 (-4.931900885506457650e-05+0.000000000000000000e+00j)  (-3.035055940875996190e-04+0.000000000000000000e+00j)  (-3.391266428456079954e-04+0.000000000000000000e+00j)  (1.454436974952759561e-04+0.000000000000000000e+00j)  (-2.698362404691550284e-04+0.000000000000000000e+00j)  (2.472559822164768165e-04+0.000000000000000000e+00j)  (4.203153919309355311e-05+0.000000000000000000e+00j)  (3.181811742126519491e-05+0.000000000000000000e+00j)  (-1.517102470859526056e-04+0.000000000000000000e+00j)  (-6.668399405772098307e-05+0.000000000000000000e+00j)  (4.994609817143055836e-05+0.000000000000000000e+00j)  (2.184684679152450800e-04+0.000000000000000000e+00j)  (-1.540162510173877946e-04+0.000000000000000000e+00j)  (6.653452518977851816e-03+0.000000000000000000e+00j)  (-2.345731634772008078e-02+0.000000000000000000e+00j)  (1.303193002271278537e-02+0.000000000000000000e+00j)  (-2.116931718687227199e-03+0.000000000000000000e+00j)  (2.113451945350205974e-02+0.000000000000000000e+00j)  (5.031419984642105346e-03+0.000000000000000000e+00j)  (-4.248939665304413138e-02+0.000000000000000000e+00j)  (8.343488049584395216e-03+0.000000000000000000e+00j)  (2.367125287676855039e-02+0.000000000000000000e+00j)  (8.821688623319268001e-04+0.000000000000000000e+00j)  (1.621256942127490691e-02+0.000000000000000000e+00j)  (-2.084421784199013902e-02+0.000000000000000000e+00j)  (-3.779819755199618353e-02+0.000000000000000000e+00j)  (1.943888464418632236e-02+0.000000000000000000e+00j)  (4.029696906502416680e-03+0.000000000000000000e+00j)  (2.210058637106338333e-02+0.000000000000000000e+00j)  (1.030986706468308735e-02+0.000000000000000000e+00j)  (-3.858462212762205773e-02+0.000000000000000000e+00j)  (-4.891186481144159728e-03+0.000000000000000000e+00j)  (1.092283639106835652e-02+0.000000000000000000e+00j)  (7.285666927212330890e-03+0.000000000000000000e+00j)  (2.568459167388477751e-02+0.000000000000000000e+00j)  (-1.368377311711680734e-02+0.000000000000000000e+00j)  (-2.099444970894749629e-02+0.000000000000000000e+00j)  (1.222886211580205681e-03+0.000000000000000000e+00j)  (-8.386416580067581261e-04+0.000000000000000000e+00j)  (1.609416275867165541e-02+0.000000000000000000e+00j)  (1.474279772712766383e-02+0.000000000000000000e+00j)  (-1.666087246178988776e-02+0.000000000000000000e+00j)  (-1.215373048783107909e-02+0.000000000000000000e+00j)  (-7.102204748238496318e-03+0.000000000000000000e+00j)  (2.968074750506677871e-03+0.000000000000000000e+00j)  (2.272371655230287502e-02+0.000000000000000000e+00j)  (-2.985665447387542070e-05+0.000000000000000000e+00j)  (-1.036583306565298790e-02+0.000000000000000000e+00j)  (-1.003097594854179819e-02+0.000000000000000000e+00j)  (-4.949134906267115171e-03+0.000000000000000000e+00j)  (1.114531064601423718e-02+0.000000000000000000e+00j)  (1.185024631570294820e-02+0.000000000000000000e+00j)  (-7.133762703570533520e-03+0.000000000000000000e+00j)  (-7.845629232127402167e-03+0.000000000000000000e+00j)  (3.699427856932821935e-03+0.000000000000000000e+00j)  (1.278943011362335472e-02+0.000000000000000000e+00j)  (3.598404696075719993e-03+0.000000000000000000e+00j)  (-5.571728815658063411e-03+0.000000000000000000e+00j)  (-9.433707840260848257e-03+0.000000000000000000e+00j)  (-5.616438128871217156e-03+0.000000000000000000e+00j)  (7.298747519820731125e-03+0.000000000000000000e+00j)  (8.079207422123622223e-03+0.000000000000000000e+00j)  (3.364701583212194140e-03+0.000000000000000000e+00j)  (-4.991449115036993185e-03+0.000000000000000000e+00j)  (-9.198001609671425244e-03+0.000000000000000000e+00j)  (-2.233926815372495010e-03+0.000000000000000000e+00j)  (4.932289108960719211e-03+0.000000000000000000e+00j)  (7.547593983320796326e-03+0.000000000000000000e+00j)  (2.326560040139814736e-03+0.000000000000000000e+00j)  (-5.530876963327408836e-03+0.000000000000000000e+00j)  (-6.912448444891508906e-03+0.000000000000000000e+00j)  (-1.978826455434225425e-03+0.000000000000000000e+00j)  (5.918021455288698975e-03+0.000000000000000000e+00j)  (6.368453437998875498e-03+0.000000000000000000e+00j)  (-6.112905166931706272e-05+0.000000000000000000e+00j)  (-5.584947751749134125e-03+0.000000000000000000e+00j)  (-6.469488097888347403e-03+0.000000000000000000e+00j)  (9.245238351164481198e-04+0.000000000000000000e+00j)  (5.758833274068584328e-03+0.000000000000000000e+00j)  (4.061093554979714089e-03+0.000000000000000000e+00j)  (-8.630948656130407867e-04+0.000000000000000000e+00j)  (-5.485564627461423162e-03+0.000000000000000000e+00j)  (-4.488554842206633928e-03+0.000000000000000000e+00j)  (1.332127411234070025e-03+0.000000000000000000e+00j)  (6.338951007508347030e-03+0.000000000000000000e+00j)  (2.930924275944526026e-03+0.000000000000000000e+00j)  (-6.942146653117496667e-04+0.000000000000000000e+00j)  (-5.739864473227853509e-03+0.000000000000000000e+00j)  (-3.552199397671066024e-03+0.000000000000000000e+00j)  (2.591329532288676532e-03+0.000000000000000000e+00j)  (3.519236619810739430e-03+0.000000000000000000e+00j)  (3.746844374111982321e-03+0.000000000000000000e+00j)  (-1.313592258808496914e-03+0.000000000000000000e+00j)  (-4.900354175390221438e-03+0.000000000000000000e+00j)  (-1.985599729931934992e-03+0.000000000000000000e+00j)  (1.747251806711139308e-03+0.000000000000000000e+00j)  (4.322870022946642340e-03+0.000000000000000000e+00j)  (2.011084455980666642e-03+0.000000000000000000e+00j)  (-2.357106040823745731e-03+0.000000000000000000e+00j)  (-4.187216675071844460e-03+0.000000000000000000e+00j)  (-1.521073614887660276e-03+0.000000000000000000e+00j)  (1.525499606839267460e-03+0.000000000000000000e+00j)  (3.646087460355885903e-03+0.000000000000000000e+00j)  (1.344555739506646556e-03+0.000000000000000000e+00j)  (-3.352678697433526724e-03+0.000000000000000000e+00j)  (-3.445680410546526906e-03+0.000000000000000000e+00j)  (-1.493462863984834719e-03+0.000000000000000000e+00j)  (3.130453495991631068e-03+0.000000000000000000e+00j)  (3.377599470730061493e-03+0.000000000000000000e+00j)  (5.430772844107130707e-04+0.000000000000000000e+00j)  (-2.568126455144838921e-03+0.000000000000000000e+00j)  (-2.634909647271305080e-03+0.000000000000000000e+00j)  (1.760069151839069106e-04+0.000000000000000000e+00j)  (2.928989074459396880e-03+0.000000000000000000e+00j)  (2.610925988415749906e-03+0.000000000000000000e+00j)  (4.095149079218955799e-04+0.000000000000000000e+00j)  (-2.874904854600280040e-03+0.000000000000000000e+00j)  (-1.871732961373996987e-03+0.000000000000000000e+00j)  (4.102642024152526102e-04+0.000000000000000000e+00j)  (2.348470705010792439e-03+0.000000000000000000e+00j)  (2.287203478553781477e-03+0.000000000000000000e+00j)  (-9.208740114468329761e-04+0.000000000000000000e+00j)  (-2.550801255727812734e-03+0.000000000000000000e+00j)  (-1.879823627560310443e-03+0.000000000000000000e+00j)  (9.171605378680524863e-04+0.000000000000000000e+00j)  (2.080688976622157519e-03+0.000000000000000000e+00j)  (1.260849011349986573e-03+0.000000000000000000e+00j)  (-1.329911458632560559e-03+0.000000000000000000e+00j)  (-1.820270782643298177e-03+0.000000000000000000e+00j)  (1.478636175276361103e-03+0.000000000000000000e+00j)  (1.917362222269279300e-03+0.000000000000000000e+00j)  (7.469039071716865536e-04+0.000000000000000000e+00j)  (-1.854678354637430762e-03+0.000000000000000000e+00j)  (-1.903578536120369407e-03+0.000000000000000000e+00j)  (2.463805857869850227e-05+0.000000000000000000e+00j)  (1.465287659962707326e-03+0.000000000000000000e+00j)  (2.061863564193831561e-03+0.000000000000000000e+00j)  (-2.244916526806793079e-04+0.000000000000000000e+00j)  (-1.668480711837852081e-03+0.000000000000000000e+00j)  (-1.726033190602477892e-03+0.000000000000000000e+00j)  (1.471749707063192778e-04+0.000000000000000000e+00j)  (1.603073606505201528e-03+0.000000000000000000e+00j)  (1.005089837680351109e-03+0.000000000000000000e+00j)  (-3.703979801349669061e-04+0.000000000000000000e+00j)  (-1.672326642351449830e-03+0.000000000000000000e+00j)  (-1.185711026040443773e-03+0.000000000000000000e+00j)  (5.401080786259861198e-04+0.000000000000000000e+00j)  (1.551865141519686306e-03+0.000000000000000000e+00j)  (8.987965511365250812e-04+0.000000000000000000e+00j)  (-4.800041293254824187e-04+0.000000000000000000e+00j)  (-1.607630659123379657e-03+0.000000000000000000e+00j)  (-4.861791042699015186e-04+0.000000000000000000e+00j)  (8.499395003934507101e-04+0.000000000000000000e+00j)  (1.156672486329643522e-03+0.000000000000000000e+00j)  (6.912818320844241464e-05+0.000000000000000000e+00j)  (-1.090171551837561346e-03+0.000000000000000000e+00j)  (-1.638690234355805317e-03+0.000000000000000000e+00j)  (-4.072371089599998405e-04+0.000000000000000000e+00j)  (1.128030920630425978e-03+0.000000000000000000e+00j)  (1.206526390805874724e-03+0.000000000000000000e+00j)  (1.298162576442727972e-04+0.000000000000000000e+00j)  (-1.027880796255797955e-03+0.000000000000000000e+00j)  (-1.350389165414588944e-03+0.000000000000000000e+00j)  (5.918331617221621479e-05+0.000000000000000000e+00j)  (1.236257213707172772e-03+0.000000000000000000e+00j)  (1.003188245899729308e-03+0.000000000000000000e+00j)  (-4.368480703989406806e-04+0.000000000000000000e+00j)  (-1.088573025048920201e-03+0.000000000000000000e+00j)  (-8.792978087961247132e-04+0.000000000000000000e+00j)  (2.316062192950516321e-04+0.000000000000000000e+00j)  (1.805065384792665384e-06+0.000000000000000000e+00j)
 (-2.906718293526994746e-05-7.015529753777906415e-05j)  (1.913533860427667189e-04+1.131209411495299739e-04j)  (2.913202160643809822e-04+1.814417440477236675e-05j)  (-1.598919970761270438e-04-3.799115363231316597e-05j)  (2.619675613603868799e-04-2.868024135106566881e-05j)  (-2.064959488112549403e-04-9.876427891962827072e-05j)  (4.257511394691613346e-06+1.071596840817116281e-04j)  (8.729302683790591351e-05+2.052720404398991058e-05j)  (1.793357873461981164e-04-2.960226820713456985e-04j)  (-4.040259941168251770e-05-4.234094381847101397e-05j)  (-4.623358499194292395e-05+2.308689303538159180e-04j)  (-1.514245741035738090e-04-3.625232202144843143e-05j)  (2.078234166667988748e-04+9.572706166560709614e-05j)  (3.749390343591155108e-03+4.845046617897816668e-03j)  (2.819894841541303876e-02-4.078138408124216269e-02j)  (-1.410688347217387874e-02+1.503382277389720030e-02j)  (3.149924240599840525e-03-7.688926466135351245e-03j)  (-1.452499609663835886e-02+1.036242964433670317e-02j)  (-1.305582719375042401e-03-1.327629294923350113e-02j)  (2.516935181116245618e-02-1.083912606883670297e-03j)  (-4.611867769960593944e-03+2.072902008784934316e-02j)  (-1.312750006313201379e-02-1.765797592886666004e-02j)  (4.089508653725845645e-04+8.282139213030267899e-03j)  (-1.060666208338550270e-02+2.472196534538924264e-03j)  (1.116386935968716708e-02-1.534798731928907131e-02j)  (2.634693726098151847e-02+1.469920316750818537e-02j)  (-1.590448180420623789e-02-3.274139347868575654e-03j)  (-2.552795749285421858e-04+2.180668421684825702e-03j)  (-1.270259592083153484e-02+4.572775728583669368e-03j)  (-7.113426045275599192e-03-1.061902741145564870e-02j)  (2.519870520650851348e-02-3.571760204792037274e-03j)  (4.766973578857452835e-04+8.372635452630979372e-03j)  (-6.671459323046900237e-03-3.111198382843930518e-03j)  (-1.785818131235923168e-03+4.420102254439299896e-03j)  (-1.703914779914117092e-02-4.378450806605423389e-04j)  (9.785516999495235888e-03-1.043761712891985542e-02j)  (1.196216623459496649e-02+4.777661036122340249e-03j)  (-2.537355704765925559e-03+2.715015738137694506e-03j)  (1.940318697037374555e-03-1.306085020252101226e-03j)  (-7.432046703221224619e-03+8.408882518171109655e-03j)  (-8.266953426239754057e-03-9.999660698320740268e-03j)  (1.008950068356083245e-02-2.499848027836797364e-03j)  (5.602549193305466323e-03+1.532989195466199876e-03j)  (3.160642764220653739e-03+4.115729022085734843e-05j)  (-4.873212894976289180e-04+6.482146742097425439e-03j)  (-1.373589844951430584e-02-8.113058906468272437e-04j)  (1.582362434249033351e-03-8.074277128651668675e-03j)  (5.475525450229084233e-03-2.709474148824218809e-04j)  (4.760097725584313579e-03-5.330344854242940968e-05j)  (2.575196351497483979e-03+2.962177840856212215e-03j)  (-6.104985421521652925e-03+4.266477450227551711e-03j)  (-6.229825507055375584e-03-3.775874345505284783e-03j)  (5.728359571231779468e-03-1.219519252747887578e-03j)  (4.694835147205591100e-03+6.211056565786819911e-04j)  (-1.819411306556258188e-03+3.918425102195276233e-03j)  (-7.456508319781898590e-03-1.480465605973851212e-03j)  (-1.936076543551262276e-03-2.338919585252417343e-03j)  (2.893461268777190124e-03-1.019211940572991790e-03j)  (5.189425949144372587e-03-4.536472478080007926e-04j)  (4.116560441306716875e-03+4.176183710533363028e-03j)  (-4.154634148256734945e-03+9.942504264275257939e-04j)  (-4.173015847260077606e-03-3.316894737935052718e-04j)  (-1.958210082895366511e-03-2.824179891114858565e-03j)  (2.536388893691266053e-03-7.807250488742290082e-04j)  (5.335373621638017996e-03+2.835453188897853563e-04j)  (4.517597436419495418e-04+1.805580473394621018e-03j)  (-2.794698802236055338e-03+2.607558041209415926e-03j)  (-4.182746515491654778e-03-1.042243353552282491e-03j)  (-1.134154748591822710e-03-8.164892554287254750e-04j)  (3.445845744374544106e-03-2.499576695215172204e-03j)  (3.082078865258033873e-03+6.796741848552368152e-04j)  (1.294982601280739686e-03+2.244162270955353273e-03j)  (-2.995659835587283302e-03+1.806238910829013281e-03j)  (-3.181488515382845019e-03-7.544384971363798757e-04j)  (4.606029063577407644e-04-1.810196573747551232e-03j)  (2.750982466466392329e-03-1.602889419655428383e-03j)  (3.494698067950591409e-03+1.425686830228950703e-03j)  (-7.118075440342836162e-04+2.273643534570119612e-03j)  (-2.690136877620753503e-03+1.209590815633103562e-03j)  (-1.776125161481274892e-03-1.731266047336459373e-03j)  (4.315202775498563773e-04-1.010032014405564315e-03j)  (2.967170417269543448e-03-1.125292492788884094e-03j)  (2.248661667760254099e-03+1.363775559617723052e-03j)  (-8.840301244070253219e-04+1.456160529629395425e-03j)  (-3.778187853081518745e-03+5.065946334181718855e-05j)  (-1.154212370500441254e-03-9.031738668260426471e-04j)  (-1.238274396435542742e-04-1.404159470940107533e-03j)  (3.107734846448381889e-03+3.778156119976575214e-05j)  (1.776919135287539702e-03+3.847689173662428245e-04j)  (-1.960164141635210421e-03+1.253851699873686186e-03j)  (-1.707397899541691390e-03-1.518530680984634708e-04j)  (-2.333371331985237794e-03-1.174579957256662640e-04j)  (1.004012040223848431e-03-1.069583907027613643e-03j)  (3.111146551962544644e-03-3.894660128579943877e-04j)  (9.246307137579690312e-04+1.205915261842849164e-03j)  (-9.713904927951467387e-04+4.381444740610108361e-04j)  (-2.466143098689806828e-03+2.174537693269213616e-04j)  (-6.696153145997990434e-04-8.893974987816663557e-04j)  (1.393713107848337449e-03-1.290707377879412535e-03j)  (2.314673994651697542e-03+4.353527541391711024e-04j)  (5.868716648490724828e-04+2.173016974826645728e-04j)  (-8.337497608674709730e-04+1.566574187772498119e-03j)  (-1.860469067637461832e-03-1.544766786307376946e-04j)  (-7.349626510226252686e-04-9.482797973486570492e-04j)  (2.288271361013170455e-03-9.153691960593929745e-04j)  (1.649237090988789432e-03+7.935129059947480161e-05j)  (9.970568511061144758e-04+1.112870797294516177e-03j)  (-1.784697669961457641e-03+5.389086102560880108e-04j)  (-1.710520788507453871e-03-3.371970179527234725e-04j)  (-2.943872489130031230e-04-1.137982197299994757e-03j)  (1.284747557210509650e-03-3.989927395138608782e-04j)  (1.479412734139666855e-03+3.735979886557019912e-04j)  (-1.328712174072742400e-04+7.016782276482691179e-04j)  (-1.555184812767949551e-03+4.547874894419511689e-04j)  (-1.191464074832280715e-03-4.567461761260042507e-04j)  (-1.937556880204133918e-04-7.573891249473164045e-04j)  (1.801392335051512977e-03-4.516261497894473410e-04j)  (7.966550316082124210e-04+5.702333919168057444e-05j)  (-3.172692616929001660e-04+8.494140135992465620e-04j)  (-1.230366221289637971e-03+1.767075816554664817e-04j)  (-1.291835210186337377e-03-1.987520745724848895e-04j)  (7.300156693447691549e-04-8.154210385335813665e-04j)  (1.395319493123794736e-03-1.774998854131506099e-04j)  (1.062096647394501292e-03+4.649774424378998921e-04j)  (-6.312759794154556821e-04+4.330327134053993409e-04j)  (-1.093585219680568224e-03+4.140527199782110960e-04j)  (-6.668444463881975518e-04-7.784882154500158240e-04j)  (7.561622939709350530e-04-2.025357516734867713e-04j)  (1.269125753327489219e-03+3.231224212180248837e-04j)  (-9.600825986756189676e-04+4.425392058902596882e-04j)  (-9.488832819798704177e-04-8.702066850714500310e-05j)  (-4.864688961470343921e-04-7.432861662056336862e-04j)  (9.756836926254455799e-04-3.588041635685952483e-04j)  (9.289492551110274492e-04+2.077151291014362735e-04j)  (-1.024758598840654110e-04+6.484960630391584536e-04j)  (-5.918514424223526686e-04+4.971130741202753290e-04j)  (-1.143150384908507957e-03-3.456469151141799805e-04j)  (2.095526291104863638e-04-5.080698053586848962e-04j)  (8.329966718169745741e-04-1.735649459357237873e-04j)  (1.037065640306709773e-03+4.987907459819931237e-04j)  (1.121604837489142318e-06+2.441305542400433275e-04j)  (-9.194876322929104945e-04+1.895533149059791609e-04j)  (-4.465462133156276707e-04-2.203316492301715375e-04j)  (2.407959811350858558e-04-4.142449073087520282e-04j)  (9.262724384565840935e-04-2.901352955112373468e-04j)  (6.146059905244006215e-04+3.637508238135593402e-04j)  (-3.337764270861702325e-04+2.929093946534034871e-04j)  (-8.849678409505169719e-04+8.981506667228204106e-05j)  (-4.401825944079613365e-04-3.226655597119478251e-04j)  (1.822533371083971101e-04-4.418131756472273874e-04j)  (9.140716514133017962e-04+4.824722892432104898e-05j)  (2.065619140521925134e-04+3.462390651072061692e-04j)  (-4.995035794500009936e-04+2.673826457108294057e-04j)  (-5.942235303474553568e-04+8.712459861184576945e-06j)  (7.664049398744991542e-05-2.773364400634203172e-04j)  (5.659101844837385962e-04-3.445953857772475525e-04j)  (9.440503741155767230e-04+2.586288149778542497e-04j)  (2.638373225597838434e-04+3.155797381112329636e-04j)  (-7.376690448393115589e-04+8.145304509244923215e-05j)  (-6.576213712016175644e-04+3.847208049573428497e-05j)  (-2.273678918387665875e-05-4.808540528174924731e-04j)  (5.297080463048268800e-04-2.132669384829424147e-04j)  (6.885882106222338071e-04-6.872260686333917315e-05j)  (-1.026612356994363666e-04+5.326710426588267440e-04j)  (-6.357967875314090049e-04+1.203324553244929118e-04j)  (-5.896126494135585112e-04-2.496327986142573641e-04j)  (3.810213272961550726e-04-1.457291240651827557e-04j)  (6.391427448965703029e-04-2.915342340314083249e-04j)  (5.367996382985702709e-04+3.922114420060765451e-04j)  (-2.050475891676572647e-04+1.711887237004635647e-06j)  (1.748355936446348559e-06-4.489015068692731339e-07j)
