 (3.053690065141230047e-04+0.000000000000000000e+00j)  (-2.508234551044080511e-04+0.000000000000000000e+00j)  (-5.897472978934055303e-04+0.000000000000000000e+00j)  (-1.471664848425574123e-04+0.000000000000000000e+00j)  (2.237438245214906499e-05+0.000000000000000000e+00j)  (4.994791968463157704e-04+0.000000000000000000e+00j)  (5.335116639148843000e-04+0.000000000000000000e+00j)  (-8.268342577716731798e-04+0.000000000000000000e+00j)  (-1.114851343568225772e-03+0.000000000000000000e+00j)  (-6.262605871552286369e-04+0.000000000000000000e+00j)  (-3.941710882875777331e-04+0.000000000000000000e+00j)  (-2.277710621103641185e-04+0.000000000000000000e+00j)  (-7.532632296582864484e-05+0.000000000000000000e+00j)  (1.823761353092742676e-02+0.000000000000000000e+00j)  (-4.188035733207569333e-02+0.000000000000000000e+00j)  (4.181334032724571409e-02+0.000000000000000000e+00j)  (-1.006035157424422198e-02+0.000000000000000000e+00j)  (2.556641371868657170e-02+0.000000000000000000e+00j)  (-1.778250654656268401e-02+0.000000000000000000e+00j)  (-4.733883090354467499e-02+0.000000000000000000e+00j)  (2.663320809513855525e-02+0.000000000000000000e+00j)  (1.427026948828248425e-02+0.000000000000000000e+00j)  (3.550481858972512773e-03+0.000000000000000000e+00j)  (1.895303337314832581e-02+0.000000000000000000e+00j)  (-3.443403407256986209e-02+0.000000000000000000e+00j)  (-2.390242290895246494e-02+0.000000000000000000e+00j)  (2.113286665379175006e-02+0.000000000000000000e+00j)  (2.356215052578285955e-03+0.000000000000000000e+00j)  (2.832493376465117577e-02+0.000000000000000000e+00j)  (3.614265810468909185e-03+0.000000000000000000e+00j)  (-4.505217712036251737e-02+0.000000000000000000e+00j)  (1.912245942264793452e-03+0.000000000000000000e+00j)  (6.193996484740103316e-03+0.000000000000000000e+00j)  (1.644877126508581186e-02+0.000000000000000000e+00j)  (2.279152120847512814e-02+0.000000000000000000e+00j)  (-1.872067270636570274e-02+0.000000000000000000e+00j)  (-1.699458258642764716e-02+0.000000000000000000e+00j)  (-3.412557699728395000e-04+0.000000000000000000e+00j)  (-1.920367126379509369e-03+0.000000000000000000e+00j)  (2.168409820803691643e-02+0.000000000000000000e+00j)  (1.073940599082608832e-02+0.000000000000000000e+00j)  (-1.621300912226586108e-02+0.000000000000000000e+00j)  (-1.290111733074456729e-02+0.000000000000000000e+00j)  (-8.581218626454474932e-03+0.000000000000000000e+00j)  (7.505598432266996980e-03+0.000000000000000000e+00j)  (2.370468907754815294e-02+0.000000000000000000e+00j)  (-7.604452406817763764e-04+0.000000000000000000e+00j)  (-1.439689399871349994e-02+0.000000000000000000e+00j)  (-1.232599268628221077e-02+0.000000000000000000e+00j)  (-4.828052333010071986e-03+0.000000000000000000e+00j)  (1.448241399357032451e-02+0.000000000000000000e+00j)  (1.279075958091739976e-02+0.000000000000000000e+00j)  (-3.243742765266737112e-03+0.000000000000000000e+00j)  (-9.365004844914677842e-03+0.000000000000000000e+00j)  (-1.081624549562866522e-02+0.000000000000000000e+00j)  (1.199323650127630736e-03+0.000000000000000000e+00j)  (1.465360578206998700e-02+0.000000000000000000e+00j)  (8.951071586348682829e-03+0.000000000000000000e+00j)  (-2.768295689291418692e-03+0.000000000000000000e+00j)  (-1.009841786532401746e-02+0.000000000000000000e+00j)  (3.876213294928033699e-03+0.000000000000000000e+00j)  (1.115410649907966172e-02+0.000000000000000000e+00j)  (4.235615184298983059e-03+0.000000000000000000e+00j)  (-3.283624297433577078e-03+0.000000000000000000e+00j)  (-9.621728438549697823e-03+0.000000000000000000e+00j)  (-5.191265619886567886e-03+0.000000000000000000e+00j)  (5.711963765049241429e-03+0.000000000000000000e+00j)  (9.037810079651971071e-03+0.000000000000000000e+00j)  (4.017127592560265290e-03+0.000000000000000000e+00j)  (-4.677034098238149439e-03+0.000000000000000000e+00j)  (-9.446942715080593536e-03+0.000000000000000000e+00j)  (-3.606032812589945319e-03+0.000000000000000000e+00j)  (5.774775461365828574e-03+0.000000000000000000e+00j)  (7.638049411065081333e-03+0.000000000000000000e+00j)  (2.577589792262384959e-03+0.000000000000000000e+00j)  (-5.775990059743226802e-03+0.000000000000000000e+00j)  (-8.609980096099372968e-03+0.000000000000000000e+00j)  (-1.534432950059262885e-03+0.000000000000000000e+00j)  (5.811947736232405369e-03+0.000000000000000000e+00j)  (6.407983125115862891e-03+0.000000000000000000e+00j)  (8.212495376391292044e-04+0.000000000000000000e+00j)  (-5.950175122054910705e-03+0.000000000000000000e+00j)  (-6.327369267590373693e-03+0.000000000000000000e+00j)  (1.482274287628237096e-04+0.000000000000000000e+00j)  (5.217723613746885411e-03+0.000000000000000000e+00j)  (5.314015384151081663e-03+0.000000000000000000e+00j)  (-6.763315972571590532e-04+0.000000000000000000e+00j)  (-5.319247940472118623e-03+0.000000000000000000e+00j)  (-4.152646964701707695e-03+0.000000000000000000e+00j)  (1.590226779927873943e-03+0.000000000000000000e+00j)  (4.879619656552602186e-03+0.000000000000000000e+00j)  (3.777581615465678330e-03+0.000000000000000000e+00j)  (-1.530053958285365742e-03+0.000000000000000000e+00j)  (-4.824688236324184767e-03+0.000000000000000000e+00j)  (-3.890569129476545342e-03+0.000000000000000000e+00j)  (9.876897814314344621e-04+0.000000000000000000e+00j)  (3.970107716275731932e-03+0.000000000000000000e+00j)  (3.200159894543802477e-03+0.000000000000000000e+00j)  (-1.646869108459615661e-03+0.000000000000000000e+00j)  (-4.211111648053521457e-03+0.000000000000000000e+00j)  (-2.680276272612266628e-03+0.000000000000000000e+00j)  (1.680798189581585297e-03+0.000000000000000000e+00j)  (4.308860218038700236e-03+0.000000000000000000e+00j)  (1.590033646351209995e-03+0.000000000000000000e+00j)  (-2.270634675189085305e-03+0.000000000000000000e+00j)  (-3.972165797788138226e-03+0.000000000000000000e+00j)  (-2.192239567865716596e-03+0.000000000000000000e+00j)  (2.091276976413528575e-03+0.000000000000000000e+00j)  (3.199515206197258918e-03+0.000000000000000000e+00j)  (1.209181904988583132e-03+0.000000000000000000e+00j)  (-1.785958143508649225e-03+0.000000000000000000e+00j)  (-2.845747505670924871e-03+0.000000000000000000e+00j)  (-6.961132261401667539e-04+0.000000000000000000e+00j)  (2.009497511077439763e-03+0.000000000000000000e+00j)  (2.509188532509287837e-03+0.000000000000000000e+00j)  (3.501257593203660370e-04+0.000000000000000000e+00j)  (-2.400567532327702470e-03+0.000000000000000000e+00j)  (-2.876110250167921399e-03+0.000000000000000000e+00j)  (-7.058225061286322157e-04+0.000000000000000000e+00j)  (1.858852471778365103e-03+0.000000000000000000e+00j)  (1.631326419532221029e-03+0.000000000000000000e+00j)  (1.693499037757251917e-04+0.000000000000000000e+00j)  (-2.131289228696315978e-03+0.000000000000000000e+00j)  (-1.977133356242861007e-03+0.000000000000000000e+00j)  (4.440088319383633141e-05+0.000000000000000000e+00j)  (1.710324509965713367e-03+0.000000000000000000e+00j)  (1.943364413632257294e-03+0.000000000000000000e+00j)  (1.464484030590735891e-04+0.000000000000000000e+00j)  (-1.548382041906007367e-03+0.000000000000000000e+00j)  (-1.770098197085238651e-03+0.000000000000000000e+00j)  (6.140783864509622933e-05+0.000000000000000000e+00j)  (2.070582957633204570e-03+0.000000000000000000e+00j)  (1.454058718443024733e-03+0.000000000000000000e+00j)  (-8.374475532962778876e-04+0.000000000000000000e+00j)  (-1.998957340956802279e-03+0.000000000000000000e+00j)  (-1.194197632474917848e-03+0.000000000000000000e+00j)  (7.667055792494782565e-04+0.000000000000000000e+00j)  (2.160199194799979116e-04+0.000000000000000000e+00j)  (-1.297272813578094789e-03+0.000000000000000000e+00j)  (-1.472177640380179084e-03+0.000000000000000000e+00j)  (-4.098854888707143332e-04+0.000000000000000000e+00j)  (1.218095025946425115e-03+0.000000000000000000e+00j)  (1.710816547081597241e-03+0.000000000000000000e+00j)  (2.257242192001129855e-04+0.000000000000000000e+00j)  (-1.116793603010002647e-03+0.000000000000000000e+00j)  (-1.559259056745235803e-03+0.000000000000000000e+00j)  (-2.035136082592740316e-04+0.000000000000000000e+00j)  (1.213620289365534462e-03+0.000000000000000000e+00j)  (1.501989509007983781e-03+0.000000000000000000e+00j)  (-6.502413770719864521e-04+0.000000000000000000e+00j)  (-1.976558196125179686e-03+0.000000000000000000e+00j)  (-8.522701575605698670e-04+0.000000000000000000e+00j)  (8.616427643553858711e-04+0.000000000000000000e+00j)  (1.484608214803740441e-03+0.000000000000000000e+00j)  (7.017096192523391987e-04+0.000000000000000000e+00j)  (-3.451773920796134647e-04+0.000000000000000000e+00j)  (-1.153634428274125318e-03+0.000000000000000000e+00j)  (-5.353999739870645997e-04+0.000000000000000000e+00j)  (7.897276549165697023e-04+0.000000000000000000e+00j)  (1.608152662613339477e-03+0.000000000000000000e+00j)  (9.785081544095828882e-04+0.000000000000000000e+00j)  (-7.358141935030734814e-04+0.000000000000000000e+00j)  (-1.717071150373337615e-03+0.000000000000000000e+00j)  (-4.170711644789848807e-04+0.000000000000000000e+00j)  (7.143857493180000079e-04+0.000000000000000000e+00j)  (1.020177596902465105e-03+0.000000000000000000e+00j)  (-3.086226390024134428e-05+0.000000000000000000e+00j)  (-8.812367082264436135e-04+0.000000000000000000e+00j)  (-1.596118199676004349e-03+0.000000000000000000e+00j)  (-3.581381254656753710e-04+0.000000000000000000e+00j)  (-1.564990398112807981e-08+0.000000000000000000e+00j)
 (-2.057873051093433352e-04+1.780499429698062454e-04j)  (1.885350198686888169e-04-2.612361376745342390e-04j)  (2.556417789826193770e-04-9.493840248237809187e-05j)  (-6.971526384556391964e-05+1.109621276447188634e-04j)  (-5.843326783871811758e-05+6.197523286494685047e-05j)  (-2.405174199952907850e-04+4.008337865847969874e-04j)  (-2.044919312901378387e-04-1.630722314948154230e-04j)  (6.072782143926984139e-04-4.478821212638497431e-04j)  (6.384852519598973328e-04+1.018508250332409262e-04j)  (3.125139934199191289e-04+7.109849359519328541e-05j)  (9.024206907039336058e-05-2.085368982008909940e-04j)  (1.372883929333391906e-04+2.371188218692753019e-04j)  (1.628055982211558503e-04-1.839136191610629277e-04j)  (-1.476595011663392812e-02+1.749838284854626086e-02j)  (3.978272620261318754e-02+1.938029276732450984e-02j)  (-2.834340298722354615e-02+1.178606786700133954e-02j)  (2.204295475521888745e-02-1.339044019156765929e-02j)  (-1.944996659854481696e-02+5.310646764383455433e-03j)  (7.243205676834127762e-03-1.877570760810068004e-02j)  (2.762229799853185147e-02+5.378219648340358885e-03j)  (-1.714324281116464885e-02+2.387277727408444739e-02j)  (-3.995060374743729902e-03-1.939289402424016276e-02j)  (-1.413170511081000488e-03+1.013702138061108732e-02j)  (-1.247721172215541206e-02-8.415443166420129295e-03j)  (1.897988598025675266e-02-1.280206294440398504e-02j)  (1.417196463614451250e-02+2.086889927875549416e-02j)  (-1.410489783789379767e-02-5.850257412323469838e-03j)  (2.170869921129590756e-03+3.317712129341173627e-03j)  (-1.678249710562177907e-02+3.185294872116079413e-03j)  (-4.811630822406626207e-03-1.508735506391720160e-02j)  (2.910809294332859093e-02+1.270949514348289821e-03j)  (-4.826660950061480854e-03+1.079679039886486877e-02j)  (-1.592193881805469132e-03-3.123720154337729198e-03j)  (-8.454323202975337626e-03+5.540838924243189113e-03j)  (-1.417954309441251705e-02-4.934627508547693997e-03j)  (1.198282909324891073e-02-9.116738079801071232e-03j)  (8.722915717637140173e-03+7.896142858770804560e-03j)  (-7.569929932377107793e-04-9.861446404661206727e-04j)  (2.676149204369978468e-03+2.876812914604454097e-03j)  (-1.261651927973276612e-02+5.192249383801372971e-03j)  (-5.942530499421445726e-03-8.922782058918950210e-03j)  (9.855836728178036729e-03-1.470128365213183930e-03j)  (6.254760013016862595e-03+1.551692391526702250e-03j)  (4.709425464931677081e-03+9.693383415230657227e-04j)  (-3.186031207604300697e-03+6.820968992012145342e-03j)  (-1.420714015280826956e-02-2.394188734645317455e-03j)  (1.270422615583346017e-03-6.270047904414289067e-03j)  (7.935501820482146820e-03-4.550707327728999402e-04j)  (6.193293967382305226e-03+5.979559875308450246e-04j)  (3.199170533588383426e-03+3.411798158572479974e-03j)  (-8.257619329429942423e-03+3.604376636644742848e-03j)  (-6.940837769156054000e-03-4.008659139853459896e-03j)  (2.202828920098143933e-03-2.271754628777154002e-03j)  (4.740479512178257838e-03-8.619227978022381102e-04j)  (6.008856100784089327e-03+5.470974103245845009e-04j)  (-5.336398087355891627e-04+4.374321633014048756e-03j)  (-8.215966931946322091e-03+1.021422416861381913e-03j)  (-4.656690842579898001e-03-2.958370931822488191e-03j)  (1.634545021134114475e-03-1.907071024872794562e-03j)  (5.918022832013326504e-03-1.134142766216100426e-03j)  (-3.262762999067493445e-03+4.701069626743625308e-03j)  (-6.080832330570753487e-03-6.763704309446425238e-04j)  (-1.982379979941447257e-03-1.942500037601370801e-03j)  (1.540876691932182825e-03-1.962762804888071397e-03j)  (5.445897522757414504e-03-3.586790956204921415e-04j)  (2.947770000904933411e-03+1.981513444682323800e-03j)  (-3.251066417021175776e-03+2.167825373033052325e-03j)  (-4.801914764381780970e-03-6.377851331427217621e-04j)  (-2.127899783052019864e-03-1.685790742983523391e-03j)  (2.560128403361103689e-03-2.061598103529212970e-03j)  (5.194328473501862511e-03-4.873732241011178277e-05j)  (1.935468670477407402e-03+2.340097992140596425e-03j)  (-3.315438342149921221e-03+1.478031342814642001e-03j)  (-4.032668281371826549e-03-3.856511995758845029e-04j)  (-1.535675975729239827e-03-2.050068866237039072e-03j)  (3.007083173946874938e-03-1.448058412585234754e-03j)  (4.791533286674721885e-03+5.452132713602491710e-04j)  (6.868284104313905928e-04+2.356094095562628540e-03j)  (-3.128943962563711812e-03+1.082140555394518885e-03j)  (-3.427702224802806497e-03-7.544018041754640969e-04j)  (-5.545950455829740935e-04-1.734553006381474999e-03j)  (3.214494095568356646e-03-1.007130888817946504e-03j)  (3.433457657497970134e-03+9.215404705310742709e-04j)  (-2.455414062645705411e-04+1.728524834517001455e-03j)  (-2.785572829207992249e-03+7.564850025120869927e-04j)  (-2.888010266359060125e-03-7.958154534895492535e-04j)  (3.920329959824824721e-04-1.915661379515283275e-03j)  (2.760164115999418251e-03-4.724194488788499612e-04j)  (2.347745052853539294e-03+1.068534936166389091e-03j)  (-9.058687499040438042e-04+1.289834497488893733e-03j)  (-2.534729059096235606e-03+2.325280570303757497e-04j)  (-2.032186089575820781e-03-8.977606797829894986e-04j)  (9.479581197310941185e-04-1.331336651184315042e-03j)  (2.535123589732645767e-03-2.022352094795731099e-04j)  (2.104561076320267832e-03+8.008474172882338454e-04j)  (-6.234645595642817435e-04+1.286780740487210133e-03j)  (-2.027261465102201364e-03+3.809598429498655585e-04j)  (-1.909394899700602236e-03-1.002919309934311842e-03j)  (8.223470136405106696e-04-8.673688205140022084e-04j)  (2.311419896967236917e-03+1.391469463549805307e-04j)  (1.547930569116526571e-03+6.177634417514507549e-04j)  (-7.855014796224721362e-04+1.099632948901184534e-03j)  (-2.167759594825330489e-03-4.807166428907688559e-05j)  (-7.246939278506406073e-04-1.199568548747525750e-03j)  (1.217011317313744772e-03-6.472486954829650627e-04j)  (2.214668504805229667e-03-7.126396566754077545e-05j)  (1.199990143884842797e-03+6.683901600516957897e-04j)  (-1.368955949179483968e-03+8.995138633336128295e-04j)  (-1.644527234145942230e-03+5.354663327574390205e-05j)  (-6.136163710228594503e-04-9.034687641139283170e-04j)  (8.746270495037489733e-04-4.092331148872027820e-04j)  (1.545319040292572957e-03+2.970961011355366345e-04j)  (2.511545200128690973e-04+4.823468866807271928e-04j)  (-1.056580112372803443e-03+7.222296421956689435e-04j)  (-1.227898431727190076e-03-5.468094867601033500e-04j)  (-1.996346059287555685e-04-5.476091467160040457e-04j)  (1.355199118293691322e-03-4.395997250931452929e-04j)  (1.504326940796953636e-03+6.716249225264528042e-05j)  (3.572461894925293893e-04+7.428406862619073639e-04j)  (-1.189120475402423048e-03+1.048875240880939004e-04j)  (-7.700597914600195056e-04+1.675155457590199242e-04j)  (-1.662624316701922145e-05-7.167650831563927545e-04j)  (1.218408249505740538e-03-1.965870529388866119e-04j)  (1.108594269958897973e-03+2.225674035873383117e-04j)  (-1.336183022334132438e-04+3.605596488774076851e-04j)  (-8.615826095449437673e-04+5.457484062561895844e-04j)  (-8.238253783236940218e-04-2.492346974188183674e-04j)  (3.535754337445737479e-06-6.924752386488242399e-04j)  (7.649716756390681624e-04-1.287886380214133583e-04j)  (9.770443358059534029e-04+2.798571518275626215e-04j)  (-8.379578145408952776e-05+4.315359975389357664e-04j)  (-1.186726045987261452e-03+3.877669648584145738e-04j)  (-8.542460004645929025e-04-6.668578597036209843e-04j)  (3.020000791231538520e-04-4.201726954026968673e-04j)  (1.116988121400958045e-03+2.301803709694141180e-04j)  (7.555746046191386773e-04+2.855710068895952656e-04j)  (-4.067940226865602400e-04+4.574250234204031685e-04j)  (-5.556377585671373065e-05-7.193580443981207250e-04j)  (5.657920458904344306e-04-4.122643314084461184e-04j)  (6.844418331508725535e-04+2.452273396003975961e-04j)  (3.056544799209094752e-04+5.821477302664740091e-04j)  (-5.213701361315947703e-04+1.521437938899316417e-04j)  (-8.761804237567186833e-04-2.886701389106586233e-04j)  (-7.256596992602303660e-05-5.507997126154860800e-04j)  (5.343839145223511135e-04-4.136699904631159020e-04j)  (8.646041158354964050e-04+1.435148589098990911e-04j)  (1.419981138296198613e-04+5.181434930217335621e-04j)  (-7.336628959905188091e-04+6.268478218135943461e-05j)  (-1.033840636652022830e-03-1.036883664331015681e-04j)  (3.433632380757028276e-04-5.984715873254742215e-04j)  (1.106625849577896935e-03+3.928191132753824628e-05j)  (5.247737519126261007e-04+3.200148085082334289e-04j)  (-5.662174049533562651e-04+1.133107532886619141e-04j)  (-1.037230754918604505e-03+4.189113839837995784e-05j)  (-4.206973802586191761e-04-6.883955931971644693e-05j)  (1.415926963669721518e-04-4.366002831582570828e-04j)  (4.393528222435321632e-04-1.770786618125513769e-04j)  (1.966730742831802122e-04+4.600070028483338349e-04j)  (-3.914837481029165614e-04+1.960908305984239712e-04j)  (-9.799170020981058313e-04-5.089261697688852418e-05j)  (-5.720736212847909574e-04-7.023739674292819532e-05j)  (4.454212835698639775e-04-4.650440642164070009e-04j)  (9.759264117691047145e-04+6.861519585909862625e-05j)  (3.359539426218752494e-04+6.030534545090533195e-04j)  (-3.386256938699329236e-04-2.918999672630306083e-04j)  (-7.629525311807297278e-04-2.607794241249825604e-06j)  (-5.559580454360644488e-05-2.643424731079127479e-04j)  (2.773653886878098144e-04-1.872597713142637379e-04j)  (8.813407908307181737e-04+7.547223480521694848e-05j)  (8.023781114334747465e-05+2.764098519772836197e-04j)  (-1.515823346940058650e-08+3.891972855207554249e-09j)
