 (1.414164876885027570e-04+0.000000000000000000e+00j)  (-1.201562339015546524e-04+0.000000000000000000e+00j)  (-1.635371275956751854e-04+0.000000000000000000e+00j)  (-1.044532402227262491e-03+0.000000000000000000e+00j)  (-2.977740823964367860e-04+0.000000000000000000e+00j)  (-2.181229065845279448e-04+0.000000000000000000e+00j)  (-1.073271239472068901e-03+0.000000000000000000e+00j)  (-6.320870331648920266e-03+0.000000000000000000e+00j)  (-1.592930556201031106e-02+0.000000000000000000e+00j)  (4.041503168855497402e-02+0.000000000000000000e+00j)  (3.201680467903344346e-02+0.000000000000000000e+00j)  (-3.663323419435833561e-02+0.000000000000000000e+00j)  (-3.352105915757561116e-02+0.000000000000000000e+00j)  (-1.534073622221107051e-03+0.000000000000000000e+00j)  (-5.353285506528053170e-04+0.000000000000000000e+00j)  (5.358329299818551106e-02+0.000000000000000000e+00j)  (-6.341294446288670006e-03+0.000000000000000000e+00j)  (-2.819070600681738287e-02+0.000000000000000000e+00j)  (-5.572835615946823001e-03+0.000000000000000000e+00j)  (-2.445272289986949454e-02+0.000000000000000000e+00j)  (3.799672723485422732e-02+0.000000000000000000e+00j)  (2.916248174204985610e-02+0.000000000000000000e+00j)  (-1.519337484558135574e-02+0.000000000000000000e+00j)  (-1.535284382063754720e-02+0.000000000000000000e+00j)  (-2.000909648412061911e-02+0.000000000000000000e+00j)  (-2.620243717781570690e-03+0.000000000000000000e+00j)  (3.981855111760156107e-02+0.000000000000000000e+00j)  (4.788510013680778027e-03+0.000000000000000000e+00j)  (-1.289290102603967911e-02+0.000000000000000000e+00j)  (-9.265991735390095504e-03+0.000000000000000000e+00j)  (-2.410420328809798063e-02+0.000000000000000000e+00j)  (1.589223292455283626e-02+0.000000000000000000e+00j)  (1.862759045383357084e-02+0.000000000000000000e+00j)  (1.213469815391011363e-04+0.000000000000000000e+00j)  (9.474026262736534544e-04+0.000000000000000000e+00j)  (-1.963286073136007517e-02+0.000000000000000000e+00j)  (-1.433786965692304856e-02+0.000000000000000000e+00j)  (1.374443295617953052e-02+0.000000000000000000e+00j)  (1.322925654748027292e-02+0.000000000000000000e+00j)  (8.384374148886408404e-03+0.000000000000000000e+00j)  (-7.165114208611954305e-03+0.000000000000000000e+00j)  (-2.433562778718980843e-02+0.000000000000000000e+00j)  (3.221856908304579926e-03+0.000000000000000000e+00j)  (1.191505719174892203e-02+0.000000000000000000e+00j)  (8.804826716649434212e-03+0.000000000000000000e+00j)  (7.373973715307635853e-03+0.000000000000000000e+00j)  (-1.553994188308300411e-02+0.000000000000000000e+00j)  (-9.935314534756488000e-03+0.000000000000000000e+00j)  (3.524006162728665712e-03+0.000000000000000000e+00j)  (9.521580311973767974e-03+0.000000000000000000e+00j)  (1.027295930611748717e-02+0.000000000000000000e+00j)  (-1.887831819794447141e-03+0.000000000000000000e+00j)  (-1.567929816230665893e-02+0.000000000000000000e+00j)  (-6.200937153579123493e-03+0.000000000000000000e+00j)  (2.057441292568751474e-03+0.000000000000000000e+00j)  (1.246211364331305076e-02+0.000000000000000000e+00j)  (-2.636696761002275090e-03+0.000000000000000000e+00j)  (-9.534326781277489837e-03+0.000000000000000000e+00j)  (-5.653413883717098125e-03+0.000000000000000000e+00j)  (7.754724462249230378e-03+0.000000000000000000e+00j)  (6.917947126748597540e-03+0.000000000000000000e+00j)  (4.364659480142597456e-03+0.000000000000000000e+00j)  (-6.866372402766646350e-03+0.000000000000000000e+00j)  (-6.637086634165576329e-03+0.000000000000000000e+00j)  (-2.319627823866840955e-03+0.000000000000000000e+00j)  (1.976299628568247303e-03+0.000000000000000000e+00j)  (8.746056820834003515e-03+0.000000000000000000e+00j)  (9.176276676012951701e-04+0.000000000000000000e+00j)  (-4.323013093148054924e-03+0.000000000000000000e+00j)  (-5.504308590593877046e-03+0.000000000000000000e+00j)  (-2.201412254109257755e-03+0.000000000000000000e+00j)  (7.223137245044052024e-03+0.000000000000000000e+00j)  (5.028093252373109362e-03+0.000000000000000000e+00j)  (7.537074739718930367e-04+0.000000000000000000e+00j)  (-4.680656640765651529e-03+0.000000000000000000e+00j)  (-6.091316287597757506e-03+0.000000000000000000e+00j)  (2.192198488682016856e-04+0.000000000000000000e+00j)  (4.789669287775588820e-03+0.000000000000000000e+00j)  (4.545897538270872451e-03+0.000000000000000000e+00j)  (-2.536337101314874078e-03+0.000000000000000000e+00j)  (-1.561625423338619013e-03+0.000000000000000000e+00j)  (-3.790966779064460727e-03+0.000000000000000000e+00j)  (9.488418328554685827e-04+0.000000000000000000e+00j)  (3.986483396473205695e-03+0.000000000000000000e+00j)  (-7.883862599096319807e-04+0.000000000000000000e+00j)  (1.814105971338378755e-03+0.000000000000000000e+00j)  (-2.411529135352545507e-03+0.000000000000000000e+00j)  (-1.349262624649049660e-03+0.000000000000000000e+00j)  (-9.433863130689694541e-04+0.000000000000000000e+00j)  (9.012943593487235958e-04+0.000000000000000000e+00j)  (2.110274747856347253e-03+0.000000000000000000e+00j)  (-2.059907392223979459e-04+0.000000000000000000e+00j)  (-3.715412147247179261e-03+0.000000000000000000e+00j)  (1.197905583368260088e-04+0.000000000000000000e+00j)  (2.855392473719625592e-04+0.000000000000000000e+00j)  (1.357150704764824301e-03+0.000000000000000000e+00j)  (2.926412598339037802e-03+0.000000000000000000e+00j)  (-2.385907725707295517e-03+0.000000000000000000e+00j)  (1.267802330137962760e-04+0.000000000000000000e+00j)  (1.218723073584722849e-03+0.000000000000000000e+00j)  (-2.965865288320808889e-03+0.000000000000000000e+00j)  (1.849078117472462840e-03+0.000000000000000000e+00j)  (3.061422465307399657e-04+0.000000000000000000e+00j)  (9.134281735627182441e-05+0.000000000000000000e+00j)  (-7.278918575993252550e-04+0.000000000000000000e+00j)  (-3.802748185294211073e-04+0.000000000000000000e+00j)  (-5.925019268075987092e-04+0.000000000000000000e+00j)  (9.740583250632411667e-04+0.000000000000000000e+00j)  (8.598420385833365973e-04+0.000000000000000000e+00j)  (-3.040032424668920601e-04+0.000000000000000000e+00j)  (-1.105311482408657823e-03+0.000000000000000000e+00j)  (-1.275401188947907025e-04+0.000000000000000000e+00j)  (-2.670531458824935370e-04+0.000000000000000000e+00j)  (2.654354172082758895e-03+0.000000000000000000e+00j)  (-1.024179876804489888e-04+0.000000000000000000e+00j)  (-8.051675330983529754e-04+0.000000000000000000e+00j)  (4.197926576706551265e-04+0.000000000000000000e+00j)  (-1.361076518751346259e-03+0.000000000000000000e+00j)  (1.494204729044587348e-03+0.000000000000000000e+00j)  (1.896820643411006348e-04+0.000000000000000000e+00j)  (2.376509587836614194e-03+0.000000000000000000e+00j)  (1.060692925085288363e-04+0.000000000000000000e+00j)  (-7.934581332928407728e-04+0.000000000000000000e+00j)  (-1.901346622271766606e-03+0.000000000000000000e+00j)  (-2.607263305184665154e-04+0.000000000000000000e+00j)  (1.324976225393669285e-03+0.000000000000000000e+00j)  (2.833768836093242781e-03+0.000000000000000000e+00j)  (-1.109965412284590449e-03+0.000000000000000000e+00j)  (-2.034107947853617485e-03+0.000000000000000000e+00j)  (-1.900810668940948814e-03+0.000000000000000000e+00j)  (5.107724537727703846e-04+0.000000000000000000e+00j)  (3.315610627163570728e-03+0.000000000000000000e+00j)  (2.778609873023517979e-04+0.000000000000000000e+00j)  (-1.576100521396265556e-03+0.000000000000000000e+00j)  (3.544302067056517066e-04+0.000000000000000000e+00j)  (1.877451791423981071e-03+0.000000000000000000e+00j)  (2.246772688986701638e-03+0.000000000000000000e+00j)  (-1.883776910374635686e-03+0.000000000000000000e+00j)  (-1.352542318949339142e-03+0.000000000000000000e+00j)  (-2.437810329542257359e-04+0.000000000000000000e+00j)  (9.012878999080178605e-04+0.000000000000000000e+00j)  (2.350231962627478098e-03+0.000000000000000000e+00j)  (1.925286999693714973e-03+0.000000000000000000e+00j)  (-2.665386893306355594e-03+0.000000000000000000e+00j)  (-1.454429044255293796e-03+0.000000000000000000e+00j)  (-6.777894321834170227e-04+0.000000000000000000e+00j)  (1.492128209606647478e-03+0.000000000000000000e+00j)  (2.386054134567352353e-03+0.000000000000000000e+00j)  (2.047066927844941612e-04+0.000000000000000000e+00j)  (-2.104382582636180315e-03+0.000000000000000000e+00j)  (-2.995419934819951949e-03+0.000000000000000000e+00j)  (6.825852398086010211e-04+0.000000000000000000e+00j)  (1.272468968559183934e-03+0.000000000000000000e+00j)  (2.325391727933323431e-03+0.000000000000000000e+00j)  (-6.447040860500327262e-04+0.000000000000000000e+00j)  (-2.415938391571966111e-03+0.000000000000000000e+00j)  (-1.714119154566704981e-03+0.000000000000000000e+00j)  (-1.247495663571673895e-04+0.000000000000000000e+00j)  (2.499386738908188250e-03+0.000000000000000000e+00j)  (2.643431606135072161e-03+0.000000000000000000e+00j)  (-1.443729185472854889e-03+0.000000000000000000e+00j)  (-1.725150113652981721e-03+0.000000000000000000e+00j)  (-1.683755380822322945e-04+0.000000000000000000e+00j)
 (-2.721079495153491614e-05+5.858194065529151359e-05j)  (1.377167304697168534e-04-3.590543623305512857e-04j)  (-9.574421846875211890e-05-1.652057034543220838e-04j)  (7.250900227580120124e-04-8.037218184927689751e-05j)  (1.317179795096435062e-04-9.139408203451853443e-06j)  (7.459278064871905495e-05+8.982807192885431953e-06j)  (1.622797989991299266e-03-7.965824149319400416e-04j)  (1.205480206798129929e-02-2.326915667561017028e-03j)  (1.512170519758605260e-02-2.092422652627718566e-02j)  (-2.674259636285407707e-02+3.018124091223831074e-02j)  (-2.417366268385857941e-02-3.093884567843048147e-02j)  (1.326481887231356280e-02+5.246163292159182132e-03j)  (2.429814730377118440e-02+1.854183355292496685e-02j)  (1.340666880910164598e-03-3.768592386229711270e-03j)  (9.174258736459927135e-03+1.473456300816969322e-02j)  (-3.566141515876367074e-02-1.263287825441265604e-02j)  (3.864609541236740074e-03-8.532930669500142160e-03j)  (1.773227792028009286e-02+4.544474071937309144e-03j)  (5.874937635737081899e-04+2.824180134020656905e-03j)  (1.837440316511344124e-02+2.919759790236738095e-03j)  (-2.155451534136322220e-02+2.672334322386767450e-02j)  (-8.451690643278874163e-03-1.863034626992096307e-02j)  (1.130332988059350001e-02-8.777722968654351129e-03j)  (6.696360844809118654e-03+4.920375247388026133e-04j)  (8.262861723091149274e-03-7.063715452561859440e-03j)  (3.321462570158039123e-03+1.926389639487158592e-02j)  (-2.268745949250885671e-02-2.956706342461023432e-03j)  (-1.042164983488282287e-03-1.067281351540557040e-02j)  (7.490983255780413880e-03+9.218204485406344918e-04j)  (1.401384104212564886e-03-4.532647462673070754e-03j)  (1.558294458405544945e-02+5.049381651635875823e-03j)  (-1.013140965679754785e-02+8.687501291747137117e-03j)  (-9.523459343369514857e-03-5.873605477415522538e-03j)  (1.122402748532486420e-03-2.028125553309923466e-03j)  (-9.536553790400575633e-04+1.394469540813703676e-03j)  (9.501863283678033470e-03-5.352451858925735481e-03j)  (1.090464218608699909e-02+2.053033324018430084e-02j)  (-1.891416973752624905e-03-3.055591998214952833e-03j)  (-5.479187023279319391e-03-3.548454603940382011e-03j)  (-5.089751910713384911e-03-3.831227009062959134e-03j)  (9.809523387193227681e-04-7.738509940797336055e-03j)  (1.541693171884185934e-02+6.651777360352259527e-03j)  (-1.876466458037729735e-03+3.997670160058812601e-03j)  (-6.224504881042304712e-03-8.676731368628862705e-04j)  (-4.049796244149116327e-03-1.056782903062172601e-03j)  (-6.212622863043513501e-03-3.229567662713960126e-03j)  (9.784300082818973149e-03-2.305343829173104805e-03j)  (5.888389461061517040e-03+5.185465427371430992e-03j)  (-3.799665342574015409e-03+1.426736371598131669e-03j)  (-4.746410710450036860e-03+8.400767468702751914e-03j)  (-2.294258309340314189e-03-2.317572222104118899e-03j)  (1.720584985159832664e-03-5.009802389321939969e-03j)  (9.160861943985501923e-03-1.978771699783822731e-03j)  (1.533437246407452726e-03+1.760927554952513869e-03j)  (-3.404068508602796600e-04+4.716626665189109328e-03j)  (-6.154851016608138721e-03+3.975218834406369067e-04j)  (2.624785590493808937e-03-8.291420888816732754e-03j)  (4.137471214689516369e-03+1.036511583669665927e-03j)  (4.175938250552850735e-03+2.391247449485605844e-03j)  (-3.352300119537910284e-03+2.086874411405347136e-03j)  (7.327216104692704920e-04+1.750443981085978481e-03j)  (-2.541571459872988929e-03-1.022141807959094789e-02j)  (2.392579220056860034e-03-3.536007949283181333e-04j)  (2.463223558068876762e-03-4.372418428276649157e-04j)  (7.221427344076166962e-04+3.794258888822671285e-03j)  (8.953736546691728028e-04+1.304088901479613302e-03j)  (-5.381038384609478260e-03-2.435050919172258507e-03j)  (-6.923546403397309520e-04-1.283659048018447437e-03j)  (1.597213439619770163e-03-1.533590848611611143e-03j)  (2.699529422063067213e-03+1.947290276651779135e-03j)  (2.197107513969033792e-03+6.726595258371358089e-04j)  (-4.357559899292776963e-03+1.298367584287530392e-03j)  (-1.633182143836933199e-03-9.194688089193804809e-04j)  (-1.965441763878211182e-03-8.046532641428325071e-04j)  (4.162881277093344150e-03+7.703880032654331252e-03j)  (7.234754856339687019e-03-4.896481974908252488e-03j)  (1.129116358636080410e-05+1.440585214305706080e-03j)  (-2.987895929252201623e-03-1.551791735751607273e-03j)  (-4.410554225426200833e-03-1.061313633647152036e-03j)  (2.766942395752809963e-03+2.660416502604623801e-03j)  (1.205580241419532735e-03-2.638277031201065239e-03j)  (2.298378308212833086e-03+8.256389513525640676e-04j)  (-8.330138310022596956e-04-1.595517787541266593e-04j)  (-3.167871426934020310e-03+4.654709068198362902e-04j)  (1.532893027416803436e-03+5.436441487051184513e-04j)  (-8.173186008249123209e-04+9.413001880262948954e-04j)  (5.123515794969383651e-04-7.156353163623428455e-04j)  (9.889629497801160143e-04+6.592191333260062625e-03j)  (3.859537739900973513e-03-1.256508831848428829e-03j)  (6.522068473599593359e-04-6.693742351679426604e-04j)  (-1.301721140611286761e-03-1.226944422818101489e-03j)  (-8.942557452904171048e-04-1.654937331906277190e-03j)  (2.700757122155332101e-03+2.312280524868950277e-03j)  (3.446069186695920180e-04-3.232812601925145850e-04j)  (2.478964408887787728e-04-1.160982100459378628e-04j)  (-6.384447958617167542e-04-6.906119978702731114e-04j)  (-2.534862600124578209e-03-1.503896388366777440e-04j)  (2.020603737615679196e-03+1.299918319311061049e-03j)  (-2.181981679228069560e-03-3.913330674187406768e-04j)  (-1.102913109532726709e-03+5.579064335500273294e-03j)  (4.694820149076565051e-03-9.721469019170550507e-04j)  (-8.761839030222513727e-04+8.041920906486234961e-04j)  (3.160353967384575084e-04-1.481347333360061606e-03j)  (-1.021000314272684254e-03-9.951511022805092574e-04j)  (6.898443708018629598e-04+2.718499936679332710e-03j)  (7.517753772188701718e-04-1.353213611888035061e-03j)  (7.868196899248128262e-04+1.049516822055546151e-03j)  (-4.052096094892773692e-04-1.093506055568517401e-03j)  (-9.887258443202519287e-04-6.025854544052577704e-04j)  (1.300393181017381371e-03+7.219403818064429237e-04j)  (2.899417685321083356e-03-8.277495059229453755e-04j)  (-2.931192615823024193e-04-3.754418209725125105e-03j)  (-9.987357224399062358e-04+1.932173901974481949e-04j)  (-2.610097684865494636e-03+1.844036797574323658e-04j)  (1.668801342352788726e-04+7.428017629718372582e-04j)  (1.033749646087311512e-03-1.453674956508309312e-04j)  (-5.150037608017318238e-04-1.175156448580853569e-03j)  (3.774638916215367762e-04-2.865703228086662340e-04j)  (-1.722742227848702125e-03+7.060797622268412963e-04j)  (2.913428966949288025e-04-1.267938308191968394e-03j)  (-2.660148605386504148e-03-7.620465698294478975e-04j)  (-6.270984839030033665e-04+1.089665299232906543e-03j)  (2.457914298309118355e-04-5.525428263807440499e-04j)  (1.182193507163760860e-03+4.609070328424410981e-04j)  (3.617678803681621943e-04-2.533796591069621793e-04j)  (-1.939748345161525889e-05+2.654880200810642290e-04j)  (-2.179187532568016995e-03-1.938364187208769249e-03j)  (-7.915406192257517571e-05-6.363416080728448822e-05j)  (1.210551835563986088e-03+1.117425915919078010e-03j)  (1.690880528212429816e-03-2.044340793706542832e-05j)  (3.673011562085686486e-04+7.488479352631416397e-04j)  (-1.348881050920209797e-03-1.247823383592865923e-04j)  (-2.732986013854265899e-04-2.647154148469985525e-03j)  (9.151196301171493673e-04+1.398054229672499038e-03j)  (3.077534165322112487e-04-4.552787401070710477e-04j)  (-8.297607143350127154e-04+8.625102723411200406e-05j)  (-1.123633074934671065e-03-1.082863599116685289e-04j)  (1.582829421820359465e-03-1.248944647727266667e-03j)  (6.862698943401466297e-04+2.746397980847887642e-04j)  (-1.858279730028063452e-04-8.402908034024170148e-04j)  (-1.129241365348043280e-03+8.321094222184500198e-04j)  (-1.615609698080825839e-03+8.635838915398627840e-04j)  (-1.317683311630807796e-03-3.141839240590113807e-04j)  (2.292800292240842423e-03-2.996327258294285501e-04j)  (7.165226615532289001e-04-9.125661887267487644e-05j)  (5.984694898495121007e-04+1.002451737256560829e-03j)  (-8.185942595414996909e-04-4.153646283634038336e-04j)  (-1.753288917852036761e-03-2.848927443173405864e-04j)  (-3.342921835061878153e-04-5.668665252384724696e-04j)  (1.217454538942854296e-03+9.200026631422283095e-05j)  (2.150563783222795514e-03-3.311696343575795134e-04j)  (-1.017314406296928242e-03-3.998850333031459236e-05j)  (-7.134032272089175196e-04+5.650025396820725727e-04j)  (-1.620647196530561156e-03-5.911473903385991002e-04j)  (2.227318921424495347e-04+5.524146525648777043e-05j)  (1.623142866238193099e-03+3.942897677821025223e-04j)  (9.728045147738704134e-04-3.285379350878145279e-04j)  (-9.563358885816722159e-05+6.866172028688829771e-04j)  (-1.695510844543943576e-03+3.595128452521615401e-04j)  (-1.719879412788661004e-03+7.017716699551109058e-05j)  (1.264326450838687641e-03-8.716901192427896307e-04j)  (1.004137724802478234e-03-7.385856958561875217e-05j)  (-7.385943022214034172e-05+1.455424409533031648e-04j)
 (1.872990168273164333e-05+8.225445373343007562e-05j)  (-1.654562587137215575e-04+2.399208918098965943e-04j)  (1.722405151372511517e-04+2.412927840795112177e-04j)  (-2.115139900765691024e-04+2.840720667496430445e-04j)  (-4.428896872466703196e-05+1.058534895862623505e-04j)  (6.435935951921639762e-05-1.612220979358918544e-04j)  (2.325323345833873925e-04+5.362452706321152798e-03j)  (-8.871164855492372214e-03+8.519691174270207015e-03j)  (-1.978834570528374692e-02+1.942599162080800579e-02j)  (9.491929801651890347e-03-1.495729103931568715e-02j)  (1.119904320479516921e-02+5.076093985348925988e-03j)  (1.074181321839993986e-02-3.924046644263151987e-03j)  (-1.028247596737020576e-02-1.322050271475283360e-02j)  (-3.122362672810762886e-03-1.358755876851852748e-04j)  (-5.914883277167414140e-03-5.894130308752414289e-03j)  (4.819986218211728263e-03+1.042868097011563112e-02j)  (5.316149716272620691e-04+5.657199452967884463e-04j)  (-3.135455087191763024e-03-4.326098084495709484e-03j)  (-2.639142145388688639e-03-2.011129033642237822e-03j)  (-5.438390473483234802e-03-8.127305542198424645e-03j)  (7.774256329827362042e-04-1.477639571503528391e-02j)  (-9.024155622739058955e-03+9.637318747963002918e-03j)  (-5.236964522028726872e-03+3.398957269054461629e-03j)  (8.533561760091382467e-04+2.930093979105537032e-03j)  (3.472904699039653601e-03+4.391838332609892225e-03j)  (-3.167907680704983454e-03-7.892279523007529954e-03j)  (2.487324176670798609e-03+2.287561873441239929e-03j)  (-1.059444048073036101e-03+3.011912564391632224e-03j)  (-1.342127265483792102e-03+8.376775823378237919e-04j)  (4.041316310256517184e-03+1.649813242906341933e-03j)  (-3.500425810696505304e-03-2.738736342014193737e-03j)  (2.433320865843522848e-03-1.672092342424516499e-03j)  (-4.377762138904352208e-04+1.770964331559001913e-03j)  (-9.622814162903547790e-04+9.020673261032945362e-04j)  (-3.125455354898814403e-03-1.691441840360614554e-03j)  (5.599504007307814883e-04-6.105322190050064060e-03j)  (-3.624300770444579666e-03-1.055133320785008044e-02j)  (-9.005574901934791307e-03+3.048688661280028050e-03j)  (-2.359687865429528891e-03+1.744122009504527884e-03j)  (1.248909663195561272e-03+4.334047710784262770e-03j)  (3.272603637335040876e-03+2.599630964480749082e-03j)  (-4.160034352453094442e-03-3.735242952225651357e-03j)  (8.233288446598427358e-04-6.616381452158341323e-04j)  (-4.508049997022305186e-04+9.382139593787686182e-04j)  (-1.613285944470505006e-04+1.164042983203872382e-03j)  (2.791893063868977100e-03+9.152338279590479988e-04j)  (-2.170086458540214803e-03-3.720440542260159615e-04j)  (-2.709509921650906771e-03-2.389510539728010620e-03j)  (2.670860687093317733e-03-4.688571027797967805e-03j)  (1.258227553514726458e-03-5.239631258672876324e-03j)  (-5.765609331836163247e-03+9.962825780820524688e-05j)  (-1.259921491284445852e-03+7.830565002934248165e-04j)  (-8.897522810696988213e-04+2.462986220304452974e-03j)  (1.861304410673612995e-03+2.945006825467890560e-04j)  (-1.435644742104511548e-03-2.436246787445256554e-03j)  (1.171606551933914266e-04-3.202002515018102536e-05j)  (-2.226905620061064069e-03+4.867918179123334813e-03j)  (6.032706489728566169e-04+2.989876376785121083e-05j)  (-8.455776024924182861e-04+1.235986486883058346e-04j)  (-3.188329679072163681e-03+4.979842257328304664e-04j)  (-5.867756462839624279e-03-1.791852570002862429e-03j)  (1.034067386971886885e-03+7.072375091477050429e-03j)  (7.757479261243224386e-04+2.031164138149343761e-03j)  (1.567771738624201871e-03-3.680711842036422823e-05j)  (2.747281784441153491e-04-2.256928124570448634e-03j)  (-1.748752064487214299e-03+2.409749685935866034e-04j)  (3.369799990102938150e-04+1.826376312514822395e-03j)  (5.701635080323484445e-04+3.016545325808874813e-04j)  (1.076530266277747703e-03+4.038379443680120565e-04j)  (2.530470586999281155e-04-1.177109312726443233e-03j)  (-1.392388967698038934e-03+8.685905826840445995e-04j)  (6.772628429076975060e-04-6.342090446667960311e-04j)  (-2.853036779831250990e-03+1.066219712344893119e-03j)  (1.426732188832392865e-03-4.841573760779175825e-03j)  (-9.234121007702420598e-04-5.936320849877420314e-03j)  (-6.551838787358905437e-03+4.191564422369107624e-03j)  (-9.480302997065922143e-04-6.671385185402847480e-05j)  (1.048281758530608199e-03+2.219474555940767306e-03j)  (2.936881798217490496e-03-7.065609513267522490e-05j)  (-2.348522812513339185e-03-2.055789447429112998e-03j)  (-3.350953438874493219e-04+1.153170403693412052e-03j)  (-5.054107766979779341e-04+2.754429163493426883e-04j)  (5.122546001454222550e-04+6.612245468335520423e-04j)  (1.270710214127858222e-03-3.009555959918939062e-04j)  (-1.477143901956491905e-03-1.236635530857679030e-03j)  (-1.688525019153097259e-03-1.235179823679340757e-03j)  (1.205105708828992398e-03-3.556269665409562877e-03j)  (1.904283003344366826e-04-4.552520167875911093e-03j)  (-5.545538119866169971e-03+9.115654792830618375e-04j)  (-2.015665512741469760e-03+1.577754890937121176e-04j)  (2.960480676361863469e-04+1.683291266950293855e-03j)  (1.383516433104359450e-03+6.529778552047739741e-04j)  (-1.550538289601964331e-03-1.487786417231936123e-03j)  (-2.943355772826380403e-04+1.742567015377424148e-04j)  (-6.214236927489075711e-04+6.083979733272057216e-04j)  (-1.844560389615522162e-04+9.474795747503407311e-04j)  (1.293453048919778999e-03-5.299510900627272094e-05j)  (-2.037724348733160711e-03-3.185563625872437406e-03j)  (4.138954208062870996e-03-1.525252161044069301e-03j)  (3.181381554479529401e-04-4.145727302126024812e-03j)  (-4.779626416251140687e-03-7.371885296195612638e-04j)  (-1.365424367222319675e-04-6.750307824501812189e-04j)  (-7.009046903298930993e-04+1.187058394135424985e-03j)  (1.156776302578063067e-03+8.619929746941104804e-04j)  (-5.746723386669472721e-04-2.475584687607794345e-03j)  (-6.528912673998454918e-04+6.947778175332508868e-04j)  (-8.295468104272391138e-04-3.725901288700612783e-04j)  (-2.344486890454732352e-05+8.441255395687061614e-04j)  (1.303131255198072651e-03+1.108488554036399579e-03j)  (-2.486245574917045602e-03+5.592228899273179879e-04j)  (-3.579442621926387947e-03+9.996196756629123232e-04j)  (6.501798659065058644e-04+3.170138507588474586e-03j)  (1.538172357691313611e-03+1.587505325328643054e-03j)  (1.646053739781710686e-03-3.029534926638981327e-04j)  (-3.755153293377812203e-05-1.137515964417920057e-03j)  (-3.686792405016679091e-04+4.541678583178462175e-04j)  (1.023531327529145647e-04+1.240545059563552890e-03j)  (4.384204349566802315e-04-7.410031187132334776e-05j)  (2.170603413336830590e-03+4.752733433454368406e-04j)  (-6.968897825213765966e-04+1.777164480692667659e-03j)  (1.945497980181006914e-03+3.850577813202984544e-04j)  (1.260692820731768244e-03-1.151478401348496371e-03j)  (3.149125060960319272e-04+3.475708137723603234e-04j)  (-1.364319685480570865e-05-3.720785587522771102e-04j)  (-4.451129109757874839e-04+1.140740493905089683e-03j)  (-1.008685708459794352e-03+6.774592214612852300e-04j)  (7.072991955353279386e-04+9.882818971584362254e-04j)  (1.096093221614155870e-03-8.888628122855590753e-05j)  (-3.707164808133472998e-04-1.041740792963797690e-03j)  (-8.571624529133689899e-04+2.190155001291632924e-04j)  (-1.148517017267693075e-03+3.798837004492142501e-05j)  (-7.024320752412085674e-04+3.024005932374680791e-04j)  (3.132535730489848826e-04+1.673291727146287771e-03j)  (-2.567433318128950091e-04-4.121515743481757137e-04j)  (-6.265718018522699415e-04+7.084667271791496215e-04j)  (-5.665336730267353949e-04+3.876994521800737961e-04j)  (-2.369223842336551529e-04-2.341573670829559658e-04j)  (-7.351977623008799055e-04+6.466004144613716857e-04j)  (1.190524268276585118e-05+4.385802693609704779e-04j)  (4.724250317054861682e-04+8.287578015613102263e-04j)  (8.146046230029426599e-04-6.578192848361532783e-04j)  (9.738478656666789803e-04-9.212607944709206090e-04j)  (4.661249397445942056e-04-1.703542260988284642e-04j)  (-1.341260061194498839e-03+1.836460825393661938e-04j)  (-9.835291479915874314e-05-1.300444181420358654e-04j)  (-3.732929863367976135e-04-6.139881027897626945e-04j)  (4.073600937787236133e-04+5.681968921720423858e-04j)  (6.009176261053579549e-04+4.838185548420663429e-04j)  (3.621112843072547978e-04+3.456359979254461151e-05j)  (-1.064893520672885880e-04-1.859140072086767936e-04j)  (-7.605916799706428574e-04+7.381490151622122076e-04j)  (8.271228410474823229e-04+3.810957382620021186e-04j)  (1.761531395791805083e-04+4.109316086558125315e-05j)  (4.162381663307557363e-04+2.437289184978985019e-04j)  (2.041639452775206908e-04-8.478436733933851412e-04j)  (-4.063139214772438449e-04-3.962947141522250925e-04j)  (-1.612421636452953657e-04+3.275580156346989767e-04j)  (2.369318321088438638e-04-3.414524821892994037e-04j)  (6.656236179505926670e-04-9.634277514898637355e-05j)  (5.378239207702756623e-04-4.170785896429935911e-04j)  (-4.756811666441613487e-04+4.514166433143659732e-04j)  (-2.800661701274028185e-04+3.469258696706266267e-04j)  (9.105138253101922321e-05+1.181887171589969700e-04j)
