 (-2.745227767326506628e-04+0.000000000000000000e+00j)  (-4.794350894302773719e-04+0.000000000000000000e+00j)  (3.899323269820356925e-04+0.000000000000000000e+00j)  (7.347876546062290151e-04+0.000000000000000000e+00j)  (3.420669624046511720e-04+0.000000000000000000e+00j)  (-4.003307656004556560e-04+0.000000000000000000e+00j)  (-1.050496064167504094e-04+0.000000000000000000e+00j)  (-2.534145543397094266e-04+0.000000000000000000e+00j)  (1.762706055976469451e-05+0.000000000000000000e+00j)  (-2.241057229665411221e-04+0.000000000000000000e+00j)  (-3.246469626332310976e-04+0.000000000000000000e+00j)  (-3.259729937440342205e-04+0.000000000000000000e+00j)  (-2.048295369276408712e-04+0.000000000000000000e+00j)  (-2.867558290642749429e-04+0.000000000000000000e+00j)  (-4.562526210914939176e-04+0.000000000000000000e+00j)  (-1.044134659516621872e-04+0.000000000000000000e+00j)  (-2.235621036659962636e-04+0.000000000000000000e+00j)  (6.341871991793319140e-04+0.000000000000000000e+00j)  (-8.683853293086577635e-04+0.000000000000000000e+00j)  (-4.439962865139517197e-04+0.000000000000000000e+00j)  (-2.744703578080301323e-04+0.000000000000000000e+00j)  (-9.412989508005471535e-04+0.000000000000000000e+00j)  (5.079318808669116246e-04+0.000000000000000000e+00j)  (4.821579691835572870e-04+0.000000000000000000e+00j)  (-9.709775655200605059e-04+0.000000000000000000e+00j)  (-5.348299634257554181e-04+0.000000000000000000e+00j)  (-8.083773596112475614e-04+0.000000000000000000e+00j)  (8.820002631658007547e-05+0.000000000000000000e+00j)  (1.559965871190168308e-04+0.000000000000000000e+00j)  (-1.062765252066161231e-04+0.000000000000000000e+00j)  (-6.450252983496283397e-04+0.000000000000000000e+00j)  (-1.256774028193288848e-03+0.000000000000000000e+00j)  (-3.476693448187691271e-04+0.000000000000000000e+00j)  (2.434097548638852870e-05+0.000000000000000000e+00j)  (3.220351742303982591e-04+0.000000000000000000e+00j)  (-2.382086403013005673e-04+0.000000000000000000e+00j)  (-5.435998545672797574e-04+0.000000000000000000e+00j)  (-3.656880948730240684e-04+0.000000000000000000e+00j)  (-6.318316012177247094e-04+0.000000000000000000e+00j)  (-4.356247473050494550e-04+0.000000000000000000e+00j)  (-1.652988645500638655e-04+0.000000000000000000e+00j)  (7.494579823502678022e-06+0.000000000000000000e+00j)  (-1.450273370782329669e-04+0.000000000000000000e+00j)  (-5.832561877340880279e-04+0.000000000000000000e+00j)  (-2.508008086313790038e-04+0.000000000000000000e+00j)  (5.530090834195927569e-05+0.000000000000000000e+00j)  (-1.442331518627434223e-04+0.000000000000000000e+00j)  (-8.328443050872575239e-05+0.000000000000000000e+00j)  (-7.593644814110840678e-04+0.000000000000000000e+00j)  (1.422271131345916799e-04+0.000000000000000000e+00j)  (-6.784298952392712025e-04+0.000000000000000000e+00j)  (-5.489157855255498517e-04+0.000000000000000000e+00j)  (-1.973907723191375225e-04+0.000000000000000000e+00j)  (-5.091817586388069829e-04+0.000000000000000000e+00j)  (2.990123100536331885e-04+0.000000000000000000e+00j)  (-2.981064015573374796e-04+0.000000000000000000e+00j)  (1.363305926188612118e-03+0.000000000000000000e+00j)  (-3.144075916141582383e-03+0.000000000000000000e+00j)  (-6.228957186218863490e-03+0.000000000000000000e+00j)  (7.228260757935744789e-03+0.000000000000000000e+00j)  (4.131384061758555659e-02+0.000000000000000000e+00j)  (-3.282712622172625355e-02+0.000000000000000000e+00j)  (-1.552690010734001161e-02+0.000000000000000000e+00j)  (2.571646439467108886e-04+0.000000000000000000e+00j)  (-1.881976121102579488e-02+0.000000000000000000e+00j)  (3.805388188871374616e-02+0.000000000000000000e+00j)  (8.666599596646744688e-03+0.000000000000000000e+00j)  (-1.979666813043083617e-02+0.000000000000000000e+00j)  (4.957340148389639302e-03+0.000000000000000000e+00j)  (-2.736788963283463480e-02+0.000000000000000000e+00j)  (1.846777754858324253e-03+0.000000000000000000e+00j)  (3.583361864740773617e-02+0.000000000000000000e+00j)  (-3.805660402056543212e-03+0.000000000000000000e+00j)  (-3.393577434322031950e-03+0.000000000000000000e+00j)  (1.245810108527491654e-03+0.000000000000000000e+00j)  (2.871363491043991967e-02+0.000000000000000000e+00j)  (1.044060011643738357e-02+0.000000000000000000e+00j)  (-6.937957311657579756e-03+0.000000000000000000e+00j)  (4.960645057790973034e-03+0.000000000000000000e+00j)  (-2.479750115892998333e-02+0.000000000000000000e+00j)  (-1.090476028388137055e-03+0.000000000000000000e+00j)  (1.872042164454938359e-02+0.000000000000000000e+00j)  (-4.814169638174698070e-03+0.000000000000000000e+00j)  (6.504951100344567860e-03+0.000000000000000000e+00j)  (-5.121104206557479908e-03+0.000000000000000000e+00j)  (-2.092545077541548351e-02+0.000000000000000000e+00j)  (7.848410222213535875e-03+0.000000000000000000e+00j)  (6.244664617666550316e-03+0.000000000000000000e+00j)  (2.929050836013861753e-03+0.000000000000000000e+00j)  (1.076592602807857277e-02+0.000000000000000000e+00j)  (-1.593313525598067520e-02+0.000000000000000000e+00j)  (-8.999938917597651369e-03+0.000000000000000000e+00j)  (9.065785777778299914e-03+0.000000000000000000e+00j)  (2.252734320728499745e-04+0.000000000000000000e+00j)  (9.954526695110051115e-03+0.000000000000000000e+00j)  (1.066097490233553196e-03+0.000000000000000000e+00j)  (-1.490507547332159573e-02+0.000000000000000000e+00j)  (2.524398718321457834e-04+0.000000000000000000e+00j)  (2.484426953235812957e-04+0.000000000000000000e+00j)  (2.542187978365525319e-03+0.000000000000000000e+00j)  (1.118295260230665542e-02+0.000000000000000000e+00j)  (-6.185452924169836282e-03+0.000000000000000000e+00j)  (-9.876431423133425619e-03+0.000000000000000000e+00j)  (-7.289968377977073871e-04+0.000000000000000000e+00j)  (-3.514296183794193493e-03+0.000000000000000000e+00j)  (1.002461771740717836e-02+0.000000000000000000e+00j)  (6.446496562608825323e-03+0.000000000000000000e+00j)  (-9.050853488094803487e-03+0.000000000000000000e+00j)  (-3.633636821667128852e-03+0.000000000000000000e+00j)  (-3.609283530381350840e-03+0.000000000000000000e+00j)  (1.578284372577218320e-03+0.000000000000000000e+00j)  (1.015669688232823629e-02+0.000000000000000000e+00j)  (-1.589554361674252797e-03+0.000000000000000000e+00j)  (-5.015196000708626277e-03+0.000000000000000000e+00j)  (-2.613485300563847709e-03+0.000000000000000000e+00j)  (-3.949861145704258378e-03+0.000000000000000000e+00j)  (5.364394919357047715e-03+0.000000000000000000e+00j)  (6.279194675612792369e-03+0.000000000000000000e+00j)  (-2.145425122668802483e-03+0.000000000000000000e+00j)  (-5.776863200404598435e-04+0.000000000000000000e+00j)  (-4.286405205002129931e-03+0.000000000000000000e+00j)  (-2.864945847466706871e-03+0.000000000000000000e+00j)  (5.320645567085667202e-03+0.000000000000000000e+00j)  (1.438210472496673610e-03+0.000000000000000000e+00j)  (7.881646317332706734e-04+0.000000000000000000e+00j)  (-1.659097841357060846e-03+0.000000000000000000e+00j)  (-5.108780233316035160e-03+0.000000000000000000e+00j)  (1.471576155300465677e-03+0.000000000000000000e+00j)  (3.799804654776364147e-03+0.000000000000000000e+00j)  (4.470649130267615096e-04+0.000000000000000000e+00j)  (5.442726533221230135e-04+0.000000000000000000e+00j)  (-4.177210177192346510e-03+0.000000000000000000e+00j)  (-3.977757979676695838e-03+0.000000000000000000e+00j)  (2.896590971246735483e-03+0.000000000000000000e+00j)  (1.390007301752273520e-03+0.000000000000000000e+00j)  (5.557293132263332490e-04+0.000000000000000000e+00j)  (-6.856424798800606893e-05+0.000000000000000000e+00j)  (-4.981052249225372680e-03+0.000000000000000000e+00j)  (-1.174252103583310960e-03+0.000000000000000000e+00j)  (1.862119514865321571e-03+0.000000000000000000e+00j)  (1.380232410979214753e-03+0.000000000000000000e+00j)  (1.896082527806631840e-03+0.000000000000000000e+00j)  (-1.500295126070371821e-03+0.000000000000000000e+00j)  (-4.027718778958958544e-03+0.000000000000000000e+00j)  (2.365535206115113357e-04+0.000000000000000000e+00j)  (1.682320167626750540e-03+0.000000000000000000e+00j)  (2.919128426849242584e-03+0.000000000000000000e+00j)  (1.586855130077150303e-03+0.000000000000000000e+00j)  (-2.823740624964353203e-03+0.000000000000000000e+00j)  (-2.292720815770910286e-03+0.000000000000000000e+00j)  (6.112018023178622311e-04+0.000000000000000000e+00j)  (2.160021630696063333e-03+0.000000000000000000e+00j)  (-4.695965025355003630e-05+0.000000000000000000e+00j)  (-3.205796982995915909e-03+0.000000000000000000e+00j)  (-2.523780806970429488e-03+0.000000000000000000e+00j)  (-6.210795471893343920e-04+0.000000000000000000e+00j)  (1.847424973027915690e-03+0.000000000000000000e+00j)  (2.124530170745863537e-03+0.000000000000000000e+00j)  (-7.604862401559352820e-04+0.000000000000000000e+00j)  (-2.967770185740179530e-03+0.000000000000000000e+00j)  (-2.485304089394345037e-03+0.000000000000000000e+00j)  (1.514721754203674571e-04+0.000000000000000000e+00j)  (2.366124957777342944e-03+0.000000000000000000e+00j)  (1.081795460886767314e-03+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (1.752753078888345903e-04-6.197500149568362462e-05j)  (2.168032600784173571e-04-4.472109116705779065e-05j)  (-2.642283274489188693e-04+4.493318008332122153e-04j)  (-2.466722181967806568e-04-2.742418254363727286e-04j)  (-4.319969677260530210e-04-5.423645210327986523e-04j)  (-6.315993155979686793e-05+2.091143389532695493e-04j)  (-1.020215756254458866e-04-1.750725515644056940e-05j)  (1.547560633141139143e-04+5.399310895844479510e-05j)  (-4.556691641695303504e-05+1.284066491626432538e-04j)  (1.612787389860153350e-04+1.503044690519573525e-04j)  (-9.099196668497219265e-05-3.596132785183657607e-04j)  (-1.369533731479141128e-05+4.247125790254919369e-04j)  (1.504818518303179778e-04-3.690896393904413795e-04j)  (2.987002778355143367e-05-3.050821997684779953e-05j)  (2.235013656071237317e-04+2.051474334046964152e-04j)  (3.005765760352788264e-05+8.864160527503704831e-05j)  (3.062983036322622235e-04+7.122651802010852395e-05j)  (-5.273464739166856688e-04-1.545886579284035621e-04j)  (6.192169700408098462e-04-3.651255944474945904e-04j)  (1.155756698522258019e-04-1.639189215165362946e-04j)  (-1.888634622656745415e-05+4.653482881685620960e-05j)  (8.746139362861139570e-04+3.367704990114535400e-04j)  (-2.399366419497776792e-04-6.162560230049425247e-06j)  (-2.453536212020698392e-04+7.167713734453248023e-07j)  (9.064888037882501502e-04-2.451297056731662947e-04j)  (2.107529912555570518e-04-5.794125065216690243e-05j)  (6.485304374169156491e-04+2.120929985797946604e-04j)  (-1.632079624011292059e-04-2.760545967484015310e-04j)  (-2.654796879811721915e-04+1.889827854377163592e-04j)  (1.074408291280704015e-04+1.554050264303430829e-04j)  (5.783153947770703360e-04-6.095960770329560054e-05j)  (7.163770014520991040e-04-4.544067069992177685e-04j)  (2.293635534008631996e-05+5.961180756742338882e-04j)  (1.751818940136023810e-04+4.574465299980888300e-05j)  (-5.023019249387915199e-05+1.425733377761703475e-04j)  (4.533387216163874286e-04-3.516972333662056227e-05j)  (4.005524656753438632e-04-2.930883030866922962e-04j)  (2.125851093609649369e-05+9.992831849691105107e-05j)  (3.891221697490286277e-04+9.093587248250340892e-05j)  (1.893220122559053438e-04-4.864387956181949772e-04j)  (-1.034881149782778032e-04-1.090010591847414266e-04j)  (-4.878528779456727898e-05+1.579341888742237521e-04j)  (7.134882691466373197e-05-2.199478399032260567e-04j)  (3.258218573922662441e-04-6.939688396941575701e-05j)  (2.060754605754858528e-04+5.689037429773904580e-07j)  (-2.339081868209848405e-05-2.198646156364042492e-04j)  (6.513948854535053757e-05-8.865420486598642072e-05j)  (8.183597657632068350e-05+6.876354581444811456e-05j)  (5.319638092449462162e-04-3.455674337166535410e-04j)  (-3.254035803017844776e-04+2.114406071240073400e-04j)  (3.823815661125150984e-04-4.404672800643597745e-04j)  (1.787841494683757541e-05+1.441720873132088291e-04j)  (5.378992833814138152e-05+6.048540145116755454e-04j)  (5.978777660725569749e-04-1.021013043560292476e-04j)  (-4.478961142107762351e-04-5.191641960575968254e-04j)  (-5.648546291187138397e-05+1.437532738448194511e-04j)  (1.704190881264346395e-03+1.575485893042292626e-03j)  (9.654586182816249926e-04-9.512632559487014042e-03j)  (-1.329380350550305769e-02-1.489505643021326112e-02j)  (-2.389992345907421294e-05+3.977264575663785884e-02j)  (-2.157008301616614165e-02-1.812943926040327600e-02j)  (2.208659546982861058e-02-8.754533860887613039e-03j)  (9.032841228202342226e-03+6.495124525174912795e-03j)  (-7.597749631581885744e-03-1.314791153544823780e-02j)  (1.223497857590207134e-02+1.865588127727810241e-02j)  (-2.161274490112817526e-02+6.942295029245442242e-03j)  (-2.102076241319168672e-03-1.797427771298181973e-02j)  (1.291707127822355403e-02+4.494699861732226812e-03j)  (-7.879217288486076165e-03-1.764995689567601476e-03j)  (1.582395876241183413e-02-5.358797685929609332e-03j)  (8.504404716850969556e-04+2.056211793028561025e-02j)  (-2.103910373688740523e-02-7.698583290939734272e-03j)  (4.076360739326401542e-03-7.520251220181592942e-03j)  (9.025852361621057324e-04+4.226902475438392044e-03j)  (1.306567215184131596e-03-2.011491144183506839e-04j)  (-1.770601867293883358e-02+5.252404051429733316e-03j)  (-4.158485559762970310e-03-9.795384434933596812e-03j)  (6.062078199979475078e-03+2.752022128544558046e-03j)  (-6.269654914232492167e-03-4.522168257550647497e-03j)  (1.538765069552476376e-02-3.579945449203233380e-03j)  (1.587735466350471833e-05+1.124542279191888608e-02j)  (-1.160924359210037220e-02-3.569233095872335025e-03j)  (5.120873351271957447e-03-3.023531724395889502e-03j)  (-5.051257064259799708e-03+3.812434733120381638e-03j)  (1.849630727940936806e-03-8.432485171376848457e-03j)  (1.310333202995736177e-02+4.956837439907594255e-03j)  (-5.140307105844275394e-03+6.074294903030626018e-03j)  (-2.624904227424266438e-03-5.037460510728024657e-03j)  (-4.581715231477128682e-04+3.177765304397259932e-03j)  (-8.306982664066377489e-03-3.702203169857619554e-03j)  (9.723174048770114042e-03-4.074824485861166731e-03j)  (5.297705453625817240e-03+7.207565253970016871e-03j)  (-5.923309269586752961e-03-5.228469741056998446e-04j)  (1.270181746821050315e-03-1.316055367338870262e-03j)  (-6.306997275565895573e-03+2.979129703835223242e-03j)  (-1.109812085690047457e-03-6.367483427750591195e-03j)  (9.095278698137504447e-03+9.674093713925057455e-04j)  (-1.029965716492610341e-03+3.885003786334809920e-03j)  (1.293339178594819718e-04-2.720970707526897819e-03j)  (-7.009197694943686578e-04+3.959253339358564938e-03j)  (-7.192252516051018431e-03-2.220873495044876564e-03j)  (3.404665954458743239e-03-4.617325837920892642e-03j)  (5.686826841640662406e-03+3.465657726796794649e-03j)  (-4.966674699704019032e-04-6.609550275047805339e-04j)  (2.983448001540392035e-03+1.114235799496496879e-03j)  (-6.015515546848675642e-03+2.588710492156982412e-03j)  (-3.905717855860551656e-03-4.211665685062051211e-03j)  (5.801056437450626685e-03-1.119124535741003847e-03j)  (1.368748508811442124e-03+2.046581191456341674e-03j)  (2.465679115313225683e-03-1.123665685788880582e-03j)  (-5.249227361767408104e-04+2.927292906104128536e-03j)  (-6.365490704512904302e-03-3.712339264609407891e-04j)  (1.349030630513641926e-03-3.325368078143695495e-03j)  (2.695697877297547045e-03+1.677379788433114912e-03j)  (1.164315825751077943e-03-3.776594378282482358e-04j)  (2.539735986133734563e-03+4.597211608614716160e-04j)  (-3.292220374183779229e-03+2.502022303324458446e-03j)  (-3.756047646953278914e-03-2.372237162700487761e-03j)  (1.554878265712125252e-03-6.986795680761987218e-04j)  (-3.256793778032475591e-04+5.889923628327232725e-04j)  (2.367064394957717460e-03-1.147150327522225913e-03j)  (1.677514774847091395e-03+2.079111084005355430e-03j)  (-3.468615721362493590e-03+1.114220304157497766e-03j)  (-2.179573758499056015e-04-1.461573944138428545e-03j)  (-5.568834467028343236e-04+5.033308504733235685e-04j)  (7.104195387334516238e-04-1.497042410832632531e-03j)  (2.989746662124873316e-03+5.068652486561666271e-04j)  (-1.038237871369323282e-03+1.978552395628278143e-03j)  (-2.218569562757336487e-03-7.508727133562456864e-04j)  (2.234251356462446127e-04+8.710444909640799554e-05j)  (-3.989184628273543002e-04-7.265235096086171017e-04j)  (2.337768755182862476e-03-1.329030003008977541e-03j)  (2.526194926589221419e-03+1.536478338803254958e-03j)  (-1.884473268650394256e-03+6.551565730436376611e-04j)  (-4.473952986046531651e-04-5.111949981025400418e-04j)  (-1.731398886988262231e-04+9.984006036177519553e-05j)  (-4.884655557125879184e-04-8.888370881657870230e-04j)  (3.036759897238642310e-03-7.821270065632914155e-05j)  (5.509468207878032500e-04+1.299867318540087876e-03j)  (-1.074453831297276628e-03-2.071996370462087054e-04j)  (-5.683729019537105435e-04+1.423957392135132851e-04j)  (-1.174669154594297146e-03-1.789742964044400389e-04j)  (7.326272468557012627e-04-1.380741613683461686e-03j)  (2.486748732037368220e-03+2.735414428313782584e-04j)  (-2.511268509209871628e-04+7.565944086315692018e-04j)  (-5.759395356830788711e-04+6.326436029217151382e-05j)  (-1.503165101550724093e-03-3.331186159891263158e-05j)  (-9.396358356165707007e-04-7.594884368540362387e-04j)  (1.503548010011390755e-03-1.029206492640913915e-03j)  (1.242276844318463075e-03+1.476053999768927542e-03j)  (-1.694012478355135724e-04-2.078752938768559805e-04j)  (-1.308119068601262857e-03+4.499417653614926418e-04j)  (1.427350693755087910e-04-8.451342321739382674e-04j)  (1.783552516305092527e-03-3.400454841842140722e-04j)  (1.348959976390005141e-03+8.597286639428932103e-04j)  (4.327873395687772463e-04+5.845950188790663155e-05j)  (-1.242055222053873057e-03+3.990775491521680895e-04j)  (-1.267359660903294135e-03-9.800500175940348954e-05j)  (3.462539555875680385e-04-1.062279617520022704e-03j)  (1.531770714646275540e-03+3.996081446803158234e-05j)  (1.504319735536267582e-03+4.579160433675113486e-04j)  (-9.830486609648749657e-05+4.726235158184048939e-04j)  (-1.368736403428877932e-03+3.865674707872086835e-04j)  (-4.033911841799437173e-04-7.803579237933914699e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (-1.895835671980719615e-04-6.075236345493263771e-05j)  (1.726248405933460887e-04+2.291829401373542599e-05j)  (1.693714425354465218e-04-1.680637093283749882e-04j)  (-2.410158336691393597e-04+4.542039704082698279e-04j)  (3.621420643061780344e-04+3.652065867952297565e-05j)  (5.451088129998394195e-04-7.695262797251575855e-06j)  (2.826189257454305597e-04+1.332037886168068992e-04j)  (-9.482306941331402825e-05+2.148970660170418419e-05j)  (-2.218901414358708597e-05-2.243979540004599146e-04j)  (3.124434460711605086e-05-3.156830006904944074e-04j)  (4.777394764799814211e-04+4.820340932474812695e-05j)  (3.175573713231666546e-04-6.373435080888227914e-05j)  (-1.893364515076391695e-05+5.227706871954102604e-04j)  (2.356810051206734662e-05-1.104770567735515239e-04j)  (5.979091119436754639e-05-1.760871458171169631e-04j)  (3.125070669823084614e-05-1.129032438187053917e-04j)  (-2.913400992087969519e-04+1.180782153120640799e-04j)  (3.296653466587364206e-04+3.306114621615993514e-05j)  (-8.712574048587577215e-05+4.541515360870074908e-04j)  (6.160527825001324424e-05+3.221576800668743412e-04j)  (4.951580464211348718e-05-9.617730723780568310e-05j)  (-4.889764441101321487e-04-8.288934787916095567e-05j)  (-1.174257692911151663e-04-9.885915846402468135e-05j)  (-6.554410492860575129e-06+4.323667885717537269e-05j)  (-7.156437266230363361e-04+1.788823479613210380e-05j)  (7.064516119979035835e-05+1.095821528193338565e-04j)  (-3.000712290631711620e-04-1.426810116661484328e-04j)  (7.222819715397153415e-05+2.640394130619759376e-04j)  (3.170208497231603211e-04-1.275879522714108922e-04j)  (-8.153797425307831984e-05-2.944594588880834101e-04j)  (-4.620514762317215365e-04+5.399289012419626214e-05j)  (4.008820900287483468e-06+1.833266924176864330e-04j)  (7.186959603034950514e-05-2.043969494516857828e-04j)  (-2.982489247675794430e-04-9.064825185161493818e-05j)  (-2.611335108036454025e-04-9.555791654749731540e-05j)  (-5.309841079880022992e-04-1.043495234101608754e-04j)  (-2.205134713493778578e-04+1.277266188397413764e-04j)  (2.368284453295847216e-04-1.249725242292187865e-04j)  (1.057091130955850080e-04-3.125616400498125393e-05j)  (1.391017174580580875e-04+7.316038993372521795e-04j)  (1.971214043303125567e-04+2.468045893231530933e-04j)  (1.185527401224904884e-05-1.048252972284289015e-05j)  (3.126429476273717879e-05+8.644389381137297711e-05j)  (3.615220877769718608e-05+1.511278449214584598e-04j)  (-1.410117426958947971e-04+3.189174297415359725e-04j)  (-6.058772456655820202e-05+1.544347213467914682e-04j)  (-1.110783990739090296e-05+2.190048489143098524e-04j)  (-9.593774583816392048e-05-4.644778233497005165e-05j)  (-1.771136524503472587e-04+1.800376156077122380e-04j)  (3.660315254127716189e-04+8.899215605794845582e-05j)  (5.232502160074962251e-05+1.778215648785732152e-04j)  (1.750072722953542603e-04-8.695009045442861459e-05j)  (1.006675074520374931e-04-5.832547052201523044e-04j)  (-2.606272184660417355e-04+1.001960860791260464e-04j)  (3.793203729315466942e-04+5.183264078750716595e-04j)  (2.849137482040465987e-04-1.440974123844536924e-04j)  (-2.529466061760314490e-04+2.029105941934431293e-03j)  (-1.066364735698925809e-03+1.887080129295775656e-03j)  (3.841235043227096690e-02+1.909623071428832516e-02j)  (-1.111320096052754829e-02-2.290778825002580399e-02j)  (-7.388674144131819783e-03-6.129652427279796804e-03j)  (1.791992021638525671e-03+1.139080768786088042e-02j)  (-3.995963702831894192e-03-6.177295473348271134e-04j)  (7.107203069124695856e-03+9.624107367476443173e-03j)  (4.666495571490054603e-03-1.688395730558596083e-02j)  (-4.055168899664650557e-03+2.214799370246329190e-03j)  (-1.865165120447250923e-03+6.491051000934213930e-03j)  (-1.379735503676296840e-03-2.240933672131710172e-03j)  (3.214521826977854817e-03+1.389701804890755088e-03j)  (2.862144903992790840e-03+2.647948888659820655e-04j)  (-7.665171918945215199e-03-8.391487547899650554e-03j)  (6.405431900625995281e-03+4.081525903893542390e-03j)  (-2.679634454710443526e-03+2.036300118122572923e-03j)  (3.132612290771155748e-04-8.794112649648556934e-04j)  (-2.170938830506713392e-04+1.601597044595911559e-03j)  (1.130582321832711941e-03+7.833365081483595815e-04j)  (5.796837608386870826e-04+2.036784422861262749e-03j)  (-4.365114911350165272e-03-5.172122725937577546e-04j)  (4.901829277063870019e-03+2.525826662039050863e-03j)  (-2.701723190369699230e-03+8.975261206306032156e-04j)  (-2.836548097829474490e-04-3.243388233522690161e-03j)  (3.238250303278602995e-03+1.745512889811468059e-03j)  (-3.866865800453500503e-03+3.185665743047009623e-04j)  (2.484409187752039967e-03-4.207213675102063348e-04j)  (6.986417667284973779e-04+2.022946060082150919e-03j)  (-3.127160287766147639e-03-2.061069399370943876e-03j)  (1.398622056042649877e-03-2.496850942659054658e-03j)  (-7.014475985472850943e-04+1.773281985035871479e-03j)  (-1.546474016261657541e-03-1.957624051042335112e-04j)  (3.911110427166291682e-03+7.659309549394514686e-04j)  (-2.516457133875137260e-03+1.029433851461671089e-03j)  (-1.811114451849168928e-04-2.695098243949708462e-03j)  (1.033590514977931855e-03+1.312407475619189947e-04j)  (-1.472759642588941393e-03+9.996393309065949601e-04j)  (1.675593213025413893e-03-1.061877710464203661e-03j)  (2.502561988305426581e-04+1.751492673359009719e-03j)  (-1.067457085000504853e-03+6.354962785478764846e-05j)  (6.262704571029753227e-04-1.860150044217676697e-03j)  (-4.959610734630952571e-04+1.492550066697157602e-03j)  (-1.994782794803485353e-04-1.318309135828361076e-03j)  (1.517738727755386582e-03+8.350952505215392769e-04j)  (-2.264121709978042952e-04+1.835602702119988432e-03j)  (-3.733781017715219301e-04-1.539410294246858170e-03j)  (4.499962740434707833e-04+4.640674387903869196e-04j)  (-8.145725035367321195e-04+1.809929226954864676e-04j)  (7.895978008288212892e-04-5.931786062454711198e-04j)  (4.874287854924388161e-04+1.457495893123149713e-03j)  (-8.256904896565692153e-04+6.804829655826905401e-05j)  (2.624255546549950107e-05-7.156428256685457446e-04j)  (-6.801395081472773633e-04+9.722375219087497607e-04j)  (-3.927075894510156191e-04-1.196067563354354579e-03j)  (1.222813099789630664e-03+3.304525182274188904e-04j)  (-3.796527962674084715e-04+8.337063061976668615e-04j)  (-3.162826604975760444e-04-1.001809755395960616e-03j)  (1.326990951253778281e-04-2.507277197333144375e-05j)  (-2.349896559634402323e-04-7.934639174230417261e-05j)  (5.236593384328547610e-04-4.624129548729077844e-04j)  (7.638120520075272974e-04+9.822243956563946575e-04j)  (-4.806164103032554633e-04+1.352239938152114567e-04j)  (7.199191957277325951e-04-5.322027677220985244e-04j)  (-1.625267714915440388e-04+1.874171185237912842e-04j)  (-1.597612900546644136e-04-7.948047951377898955e-04j)  (9.182519066731951009e-04-6.268236536294208641e-04j)  (-5.677867239130239552e-04+5.108864883159076756e-04j)  (1.017450908200308128e-04-3.264242097905708379e-04j)  (1.437033649418942120e-04+4.093112791192936349e-04j)  (-3.532267296415887887e-04-3.125604510961470109e-04j)  (3.212169709448611690e-04-5.161703124694015220e-04j)  (2.204918489305349866e-04-3.033441623143061011e-05j)  (-3.092959130239649845e-04+9.213199822640023742e-05j)  (-1.111008977278447700e-04+2.164474596885828631e-04j)  (-2.968020858657951957e-04+5.799342412943867551e-04j)  (-5.938217037179177246e-04-2.819242423769616201e-04j)  (2.381850463963691657e-04-2.349252324917497337e-04j)  (-2.867594395532602550e-04-8.675276791503079761e-05j)  (-1.421214175587010389e-04-4.728362252032633159e-05j)  (5.578967004099936750e-04-1.813656377202417221e-05j)  (-4.125046573643954004e-04-8.800673128735845186e-05j)  (7.109233871828393345e-05-2.629141871690099429e-04j)  (7.133856363096409924e-05+3.055984040206528407e-04j)  (-2.884532438243614556e-04-1.760426283481493969e-04j)  (3.569470138488383456e-04+1.140065649058449540e-04j)  (9.784778211507315891e-05+5.999329587232831232e-04j)  (-4.652278725903879358e-04+3.437730883815653753e-04j)  (-1.524306593008655627e-05-8.096958597082641650e-05j)  (-4.361900044901238045e-04+2.538937605952090921e-04j)  (-2.665547614104028971e-05+7.962543167168507539e-05j)  (4.548447168637326926e-05+1.608214783188268045e-04j)  (-1.024786028569778972e-04+1.857119394995676586e-04j)  (8.144023174346891704e-05-5.689095365817633263e-04j)  (-3.098067858388493779e-04+5.258722964053385695e-04j)  (1.339755802288795548e-04-4.084269586014260844e-04j)  (-2.079133271133314846e-04+7.254598158478005527e-05j)  (-2.562661908897152243e-04-1.473093939416556452e-04j)  (4.598499022582261614e-05-4.134174526775417349e-04j)  (-1.225690477497381353e-04+1.480356855237327789e-04j)  (2.894845528150796917e-04+3.986881545531184199e-05j)  (2.888547122234148032e-04-1.534493611321876313e-04j)  (1.376048455693521324e-04+4.690389064196810297e-04j)  (4.658320048497374174e-06-7.984520922414937722e-05j)  (-3.501620728255290809e-04-1.218232720836205830e-04j)  (-1.165322212828535978e-05-1.343750575807120626e-04j)  (1.924115449149588566e-04-7.117507373136615486e-05j)  (-2.059298892218841548e-04+3.895553283065769992e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
