 (1.887161714892381884e-04+0.000000000000000000e+00j)  (-1.366171103145089483e-04+0.000000000000000000e+00j)  (3.628632024430058524e-05+0.000000000000000000e+00j)  (5.895831856373050846e-04+0.000000000000000000e+00j)  (9.012085236390857818e-04+0.000000000000000000e+00j)  (1.305396215881214931e-03+0.000000000000000000e+00j)  (6.238948436957400621e-04+0.000000000000000000e+00j)  (-1.379993231441454800e-04+0.000000000000000000e+00j)  (6.622516810351168496e-04+0.000000000000000000e+00j)  (-1.463785314516277821e-04+0.000000000000000000e+00j)  (1.271098843026554183e-03+0.000000000000000000e+00j)  (4.122669020900443732e-04+0.000000000000000000e+00j)  (-7.147800197276188818e-04+0.000000000000000000e+00j)  (-1.830333924773282190e-05+0.000000000000000000e+00j)  (1.105695823428977202e-03+0.000000000000000000e+00j)  (1.166772073629224410e-03+0.000000000000000000e+00j)  (7.397196589382166098e-04+0.000000000000000000e+00j)  (-2.417224849578077108e-05+0.000000000000000000e+00j)  (5.037419034237310481e-04+0.000000000000000000e+00j)  (4.947751975427309035e-04+0.000000000000000000e+00j)  (3.635253924622387734e-04+0.000000000000000000e+00j)  (9.446988432860742172e-04+0.000000000000000000e+00j)  (7.667863203604961472e-04+0.000000000000000000e+00j)  (3.352964235444740254e-04+0.000000000000000000e+00j)  (-8.887611229885291481e-04+0.000000000000000000e+00j)  (-9.347466452534700110e-05+0.000000000000000000e+00j)  (3.372147030156810569e-04+0.000000000000000000e+00j)  (1.709764663892036733e-03+0.000000000000000000e+00j)  (9.472517595543625225e-04+0.000000000000000000e+00j)  (1.593607575427395217e-05+0.000000000000000000e+00j)  (-7.978501033770249440e-04+0.000000000000000000e+00j)  (6.797446579716493083e-04+0.000000000000000000e+00j)  (7.558161836543188326e-04+0.000000000000000000e+00j)  (1.754190144576629133e-04+0.000000000000000000e+00j)  (1.050645128409292538e-03+0.000000000000000000e+00j)  (2.323830060207755809e-04+0.000000000000000000e+00j)  (9.793069144401129241e-05+0.000000000000000000e+00j)  (3.398845577725782743e-04+0.000000000000000000e+00j)  (4.571467704436890070e-04+0.000000000000000000e+00j)  (4.977903435859347848e-04+0.000000000000000000e+00j)  (8.732514302142943292e-04+0.000000000000000000e+00j)  (-3.172376436868528412e-05+0.000000000000000000e+00j)  (-3.204093902206062768e-04+0.000000000000000000e+00j)  (1.372135977024321928e-03+0.000000000000000000e+00j)  (2.089787666100918577e-04+0.000000000000000000e+00j)  (8.288518317924478771e-04+0.000000000000000000e+00j)  (9.030239921577181284e-05+0.000000000000000000e+00j)  (7.263568390368876524e-04+0.000000000000000000e+00j)  (1.574977250395198094e-04+0.000000000000000000e+00j)  (-2.890980209552269768e-04+0.000000000000000000e+00j)  (-1.583065713740562078e-04+0.000000000000000000e+00j)  (5.431227916278120712e-04+0.000000000000000000e+00j)  (6.350679076149340655e-04+0.000000000000000000e+00j)  (9.558412277657857498e-04+0.000000000000000000e+00j)  (2.354188542902660929e-04+0.000000000000000000e+00j)  (7.935839128971867128e-04+0.000000000000000000e+00j)  (9.181120478105556527e-04+0.000000000000000000e+00j)  (1.272722086308523959e-02+0.000000000000000000e+00j)  (-2.140412666236881853e-02+0.000000000000000000e+00j)  (-7.750726310085363086e-03+0.000000000000000000e+00j)  (2.323446252313677088e-02+0.000000000000000000e+00j)  (2.011169105419780348e-02+0.000000000000000000e+00j)  (-3.602993278782911334e-03+0.000000000000000000e+00j)  (-4.836223578759168973e-02+0.000000000000000000e+00j)  (-2.833201237778122314e-02+0.000000000000000000e+00j)  (3.155700193268869136e-02+0.000000000000000000e+00j)  (5.741089571060428026e-02+0.000000000000000000e+00j)  (1.172003141346268651e-02+0.000000000000000000e+00j)  (-4.720434212882572422e-02+0.000000000000000000e+00j)  (-4.383994672977792328e-02+0.000000000000000000e+00j)  (7.780652228749664924e-03+0.000000000000000000e+00j)  (2.572977158710310422e-02+0.000000000000000000e+00j)  (-1.621177855982611216e-02+0.000000000000000000e+00j)  (-2.797627109418018843e-02+0.000000000000000000e+00j)  (-1.650659755520852978e-02+0.000000000000000000e+00j)  (3.004322107075167118e-03+0.000000000000000000e+00j)  (2.365183293250057092e-02+0.000000000000000000e+00j)  (2.031726892497020404e-02+0.000000000000000000e+00j)  (-1.285215912714531700e-04+0.000000000000000000e+00j)  (-2.458192819838621312e-02+0.000000000000000000e+00j)  (-2.894261509714874878e-02+0.000000000000000000e+00j)  (2.631384754063968018e-03+0.000000000000000000e+00j)  (3.079289677776523432e-02+0.000000000000000000e+00j)  (1.975527797763500237e-02+0.000000000000000000e+00j)  (-1.273235206052297092e-02+0.000000000000000000e+00j)  (-3.302454753856051695e-02+0.000000000000000000e+00j)  (-1.049989828923995720e-02+0.000000000000000000e+00j)  (2.181760499612325419e-02+0.000000000000000000e+00j)  (2.464074342321612154e-02+0.000000000000000000e+00j)  (4.387695915343743126e-03+0.000000000000000000e+00j)  (-1.451166233898877958e-02+0.000000000000000000e+00j)  (-1.893090184594317660e-02+0.000000000000000000e+00j)  (-3.143326840804749282e-03+0.000000000000000000e+00j)  (1.452019346674133550e-02+0.000000000000000000e+00j)  (1.682072171249923004e-02+0.000000000000000000e+00j)  (9.360009031593325909e-03+0.000000000000000000e+00j)  (-8.219687456253083752e-03+0.000000000000000000e+00j)  (-1.852864301022257021e-02+0.000000000000000000e+00j)  (-7.215551900327036618e-03+0.000000000000000000e+00j)  (1.243511556841428965e-02+0.000000000000000000e+00j)  (1.764550355453547298e-02+0.000000000000000000e+00j)  (6.299128751910372699e-03+0.000000000000000000e+00j)  (-1.348380390463388076e-02+0.000000000000000000e+00j)  (-1.630339416052417265e-02+0.000000000000000000e+00j)  (3.778570056774961634e-05+0.000000000000000000e+00j)  (1.297427151178336818e-02+0.000000000000000000e+00j)  (1.252941637332211956e-02+0.000000000000000000e+00j)  (-1.765529201858051815e-03+0.000000000000000000e+00j)  (-1.352460893346977069e-02+0.000000000000000000e+00j)  (-1.056620226889155162e-02+0.000000000000000000e+00j)  (8.174778073024552933e-04+0.000000000000000000e+00j)  (1.263061986812688900e-02+0.000000000000000000e+00j)  (1.126403357073270557e-02+0.000000000000000000e+00j)  (-5.283405229901113687e-04+0.000000000000000000e+00j)  (-1.189687677361715538e-02+0.000000000000000000e+00j)  (-9.522128421578459137e-03+0.000000000000000000e+00j)  (2.229167895271963115e-03+0.000000000000000000e+00j)  (1.364086901283067220e-02+0.000000000000000000e+00j)  (1.082924931510845061e-02+0.000000000000000000e+00j)  (-1.738619160951108186e-03+0.000000000000000000e+00j)  (-1.061620008776133217e-02+0.000000000000000000e+00j)  (-6.706702844628173107e-03+0.000000000000000000e+00j)  (4.758410591203345204e-03+0.000000000000000000e+00j)  (9.768036253745036174e-03+0.000000000000000000e+00j)  (5.020953418008474063e-03+0.000000000000000000e+00j)  (-3.180147935331169209e-03+0.000000000000000000e+00j)  (-6.742425232283732854e-03+0.000000000000000000e+00j)  (-4.488930106708622324e-03+0.000000000000000000e+00j)  (4.838814896597203041e-03+0.000000000000000000e+00j)  (7.132761831008198501e-03+0.000000000000000000e+00j)  (2.726896605495373813e-03+0.000000000000000000e+00j)  (-4.033952596519853849e-03+0.000000000000000000e+00j)  (-9.954980421343856065e-03+0.000000000000000000e+00j)  (-2.314961336500013112e-03+0.000000000000000000e+00j)  (7.175039514495689351e-03+0.000000000000000000e+00j)  (8.598132416893647725e-03+0.000000000000000000e+00j)  (1.891306849116183115e-03+0.000000000000000000e+00j)  (-5.896808981886638747e-03+0.000000000000000000e+00j)  (-7.637551510181452875e-03+0.000000000000000000e+00j)  (-6.016520372974672442e-04+0.000000000000000000e+00j)  (5.872591392177486588e-03+0.000000000000000000e+00j)  (5.322590051168123865e-03+0.000000000000000000e+00j)  (1.012540489915686719e-03+0.000000000000000000e+00j)  (-5.052384742514222891e-03+0.000000000000000000e+00j)  (-4.118922688712767059e-03+0.000000000000000000e+00j)  (5.158878066993370258e-04+0.000000000000000000e+00j)  (4.918452804463136104e-03+0.000000000000000000e+00j)  (1.709029161100324851e-03+0.000000000000000000e+00j)  (-4.585744689552580071e-03+0.000000000000000000e+00j)  (-2.687275307242795262e-03+0.000000000000000000e+00j)  (2.455710905406032103e-03+0.000000000000000000e+00j)  (5.480778179035570609e-03+0.000000000000000000e+00j)  (2.599574894853771707e-03+0.000000000000000000e+00j)  (-1.727326054910865516e-03+0.000000000000000000e+00j)  (-3.368882324275221819e-03+0.000000000000000000e+00j)  (-9.622725081963690117e-04+0.000000000000000000e+00j)  (3.269798565145956050e-03+0.000000000000000000e+00j)  (4.932519313558569526e-03+0.000000000000000000e+00j)  (1.277412012340811654e-03+0.000000000000000000e+00j)  (-1.889685344454651540e-03+0.000000000000000000e+00j)  (-3.186063202950248884e-03+0.000000000000000000e+00j)  (-1.926706799422130091e-03+0.000000000000000000e+00j)  (2.440555732735857734e-03+0.000000000000000000e+00j)  (2.422033836982704583e-03+0.000000000000000000e+00j)  (-3.133851371213964405e-04+0.000000000000000000e+00j)  (-2.324373031375762035e-03+0.000000000000000000e+00j)  (-2.129321302824284303e-03+0.000000000000000000e+00j)  (-9.871767699710716926e-04+0.000000000000000000e+00j)  (3.283399614828818279e-03+0.000000000000000000e+00j)  (2.041377900823416330e-03+0.000000000000000000e+00j)  (-9.931450803195636552e-05+0.000000000000000000e+00j)  (-1.440619839776231597e-03+0.000000000000000000e+00j)  (-2.497651477214193980e-03+0.000000000000000000e+00j)  (-5.544690494195297918e-06+0.000000000000000000e+00j)
 (-1.721651853078632135e-04+7.288007868733738747e-05j)  (1.769363760935641842e-04+1.537353399917876034e-04j)  (8.424222213209102536e-05+1.525528705930996446e-04j)  (2.350980583372589037e-05+7.329728714445025257e-04j)  (-2.345971399503555481e-04-5.283440964500876443e-04j)  (-9.881962939648891026e-04-3.001270291747655780e-05j)  (-3.606703991724151208e-04-5.461247664965783168e-06j)  (3.241050924998700559e-04+1.539862940597285792e-04j)  (-4.260809926731206373e-04+7.980123842912745181e-05j)  (4.111230681179845066e-04+3.408186453248879841e-05j)  (-8.827369716240277215e-04-6.287722443284564095e-05j)  (-1.918940703657384802e-04-5.466265239408586290e-05j)  (5.182834699344516204e-04-4.207107540513939999e-04j)  (1.712612836211104220e-05+3.672276495492850994e-04j)  (-6.484861574580661012e-04-2.102271299588773387e-06j)  (-5.009153726752448282e-04+2.377392187792371262e-04j)  (-3.494359988675402122e-04-3.653171116236127365e-04j)  (6.824313840347942257e-05+3.431538118876545579e-04j)  (-2.352501208202544621e-04+1.205803537218243606e-04j)  (-4.315138025665822704e-04-3.730231113742291170e-04j)  (-2.706380475262189288e-04+1.043155602915157181e-04j)  (-5.852097778405435493e-04-8.758274823786588154e-06j)  (-5.434920854265031312e-04-2.044471584777025417e-05j)  (-2.589104743368419396e-04+2.429949328287094707e-04j)  (7.626295473457491477e-04-1.565455873245217124e-04j)  (-3.849774169148712487e-05-8.451434187673244694e-05j)  (-3.633386067960892832e-05+9.339506514401333510e-05j)  (-1.225625106711806210e-03-6.478491378323961419e-04j)  (-7.048260471548232087e-04-3.475778857485836601e-05j)  (-2.360513882294556825e-06+1.156673188644603779e-05j)  (8.818604800777396502e-04+3.026853148680181804e-04j)  (-1.651238002830829777e-04-1.344000715886343132e-04j)  (-3.402065836225208776e-04-1.104694692164129186e-04j)  (1.767081087972664462e-04+4.916670099584681802e-04j)  (-6.167762053311727239e-04+1.542277767541165925e-05j)  (7.563317840417626452e-05+1.358147422657659121e-05j)  (1.916797647658401930e-04-1.828551093378252487e-05j)  (-3.889566480090333490e-04-2.865487432095041608e-04j)  (-3.779497819190599187e-04+6.289730358992257683e-04j)  (-1.146410020806288980e-04+1.224031384889726906e-04j)  (-6.565366531604602783e-04-2.595955933104000747e-05j)  (3.624106889576291548e-05+1.169581226805519090e-05j)  (3.248100114998395214e-04+3.626983305341527309e-05j)  (-1.009180699043135156e-03+4.262827563947395901e-04j)  (2.523777539560142385e-04+1.926548612457837308e-04j)  (-4.788197827809652211e-04+8.358919376156358585e-05j)  (-3.317778962090591046e-05-1.803425647113592197e-04j)  (-4.567420056213122252e-04+4.770668207528956629e-04j)  (5.675033742592224944e-05-4.587707267105149526e-04j)  (-1.412168871312902737e-04-3.836002584579728514e-04j)  (-1.060650436266672830e-04+8.372306449068654373e-04j)  (-2.787464301643586325e-04+1.782426084877058927e-04j)  (-2.723064667749686032e-04+9.113525252237609793e-05j)  (-3.785249686588487532e-04+6.088205885754775966e-05j)  (7.527644576450820727e-05-7.449718522698578569e-04j)  (-6.223658799866317896e-04-1.052261973742095447e-04j)  (-5.216482168488432341e-04-2.965917122975727992e-05j)  (-1.650416805074459217e-02+8.436196829483497486e-03j)  (1.535686998079810461e-02+7.801042697755211468e-03j)  (1.632359960504327356e-02+9.635250136740625485e-04j)  (-1.502876541089180097e-02-2.050529476975560114e-04j)  (-1.456504870867181799e-02-2.521130425998618875e-04j)  (2.532356760973630827e-04-1.097582412846334274e-02j)  (2.950900477946419992e-02+8.846958824786022501e-04j)  (1.716637523775602081e-02+1.129816003041494120e-02j)  (-1.733874330260015695e-02+6.982669565496808610e-03j)  (-3.252430065467992043e-02-1.083763594084060982e-03j)  (-7.410384074997290391e-03-1.517651100349244782e-02j)  (2.653264825061229723e-02-6.954521007225607232e-03j)  (2.420187231733633704e-02+7.662173474137840522e-03j)  (-1.947977967291252346e-03+1.286644031950052308e-02j)  (-1.399647984123979574e-02-7.693820406638340707e-03j)  (9.397617678808064048e-03-7.529513564510841549e-03j)  (1.474102462790037246e-02+2.766049484004363523e-03j)  (9.376252801346449117e-03+3.076632466313361774e-03j)  (-5.980870285777303190e-04+4.981244348588056113e-03j)  (-1.373494821994396611e-02+1.916929795807528758e-03j)  (-1.109431435532098019e-02-2.560126610388123100e-03j)  (6.097861605547590146e-04-4.695198076539681097e-03j)  (1.365029947616862131e-02-6.504931548101189689e-03j)  (1.563140908712708915e-02+3.390261973452431826e-03j)  (-1.624618465380421248e-03+9.945284515123102576e-03j)  (-1.660884625241948118e-02+1.814400804932244857e-03j)  (-1.074183842200018661e-02-6.285050214378456318e-03j)  (6.686468817399947306e-03-7.970998817253754226e-03j)  (1.866939703335708176e-02+1.447582528641528602e-04j)  (5.539858983768510166e-03+8.462902600920066756e-03j)  (-1.235065873014555213e-02+5.289448755707534290e-03j)  (-1.289861947284883133e-02-2.989333461026809878e-03j)  (-2.008050399125188134e-03-5.301860915155831577e-03j)  (7.483609128211763696e-03-3.266409966207622223e-03j)  (1.038912120475511680e-02+1.334197674523539094e-03j)  (1.461502740610929945e-03+4.532025788400059069e-03j)  (-8.137681046399039900e-03+2.776900570018372896e-03j)  (-8.602652621137544739e-03-7.270281192809699812e-04j)  (-4.990267739191566083e-03-2.840397886361316522e-03j)  (4.554382497559529216e-03-4.401080747410235187e-03j)  (1.011953410964776257e-02-3.389834068106149833e-04j)  (3.976147500951986678e-03+4.797545475598402956e-03j)  (-6.863049613935847879e-03+3.077023926399583692e-03j)  (-9.225491380558404828e-03-6.223395140376873809e-04j)  (-3.291990610168383981e-03-4.701698353476504826e-03j)  (7.551018472455229072e-03-4.131178512788121100e-03j)  (8.840132026382256300e-03+2.918944527323972388e-03j)  (-4.606237656783819827e-04+3.536671058014822459e-03j)  (-6.771651172733266118e-03+2.384642736379277619e-03j)  (-6.447449117669827069e-03-2.335023522082587538e-03j)  (8.026451313456145573e-04-4.476289091697892818e-03j)  (7.401469642633075156e-03-5.160675353712383803e-04j)  (5.651682841757511670e-03+1.781203179843717475e-03j)  (-4.259155997004830836e-04+3.029268637276809773e-03j)  (-6.926792039032938532e-03+1.601801996061986283e-03j)  (-5.868742345638919104e-03-1.762645295947609702e-03j)  (1.264401391540298947e-04-3.437580147844387316e-03j)  (6.619596620336548783e-03-8.747416732403754010e-04j)  (5.295191080039335710e-03+1.963045824168779298e-03j)  (-8.253726802882863133e-04+3.195156864166632995e-03j)  (-7.440992363233901730e-03+1.233304991309905644e-03j)  (-5.774873285772430705e-03-2.186692379059235452e-03j)  (8.556447579289640790e-04-3.255669223482465704e-03j)  (5.710735407244253714e-03-6.176369333554927949e-04j)  (3.731540600013212496e-03+2.264596492505743450e-03j)  (-2.669965823826469555e-03+2.584907007469238339e-03j)  (-5.175412049318772051e-03-6.595455725238114693e-05j)  (-2.661574141971870776e-03-1.989827078719887815e-03j)  (1.794514231528541656e-03-1.552227916557642490e-03j)  (3.433876089603681448e-03-1.420886916940031664e-04j)  (2.509274902130412179e-03+1.623754135727078270e-03j)  (-2.977026995626155977e-03+1.981124496509541720e-03j)  (-3.709879805918478348e-03-5.040430144504931282e-04j)  (-1.410070815126790097e-03-1.531209719234914420e-03j)  (1.796018377928864989e-03-1.793141203817068090e-03j)  (5.821066655243385332e-03+3.903519770422911382e-04j)  (1.043128916226235227e-03+2.455816503669367053e-03j)  (-3.883788214138191985e-03+1.939219408832206643e-03j)  (-4.508282247420004364e-03-8.503770592690417483e-04j)  (-7.986447959362437182e-04-1.630217051715218256e-03j)  (3.258629094017405706e-03-1.901049322732074063e-03j)  (4.232773229618524286e-03+1.214958756824714584e-03j)  (5.670153914719953687e-04+2.185526015473589993e-03j)  (-3.345856570321555090e-03+3.218315025165727488e-04j)  (-2.888806997961069090e-03-6.865905264836031849e-04j)  (-7.516915865577519914e-04-1.856372651073960166e-03j)  (3.022378898967789575e-03-3.452659257889750853e-04j)  (2.533148017360840019e-03+8.551397604162186937e-04j)  (-1.992775843881571245e-04+7.493736055992042573e-04j)  (-2.998396126337674657e-03+9.110243447348620460e-04j)  (-1.439456772322554850e-03-2.319225140171029143e-03j)  (2.523030919203368260e-03-3.143721577317882881e-05j)  (1.661906285542238612e-03+1.152134887218357129e-03j)  (-1.350032923659938390e-03+9.129147291201355997e-04j)  (-3.229309193171773368e-03+7.144180002830384068e-05j)  (-1.286634542771589651e-03-1.054665020431911574e-03j)  (1.061183647205418646e-03-6.991741878615495565e-04j)  (1.821787822093708922e-03-2.659927889430823019e-04j)  (4.582357480769036788e-04+8.511165875849903894e-04j)  (-1.636143298025017484e-03+1.008802958779941557e-03j)  (-2.574327335536237202e-03-3.864248838963437165e-04j)  (-3.539921880828886952e-04-1.079609603026565568e-03j)  (1.002379552017411890e-03-1.051435565057599105e-03j)  (1.620236353808387477e-03-8.527369155615387630e-05j)  (1.363633201422473698e-03+9.881366045728881987e-04j)  (-1.087160730048382200e-03+7.134585570540713127e-04j)  (-1.230100878182431101e-03-1.006529808454943980e-03j)  (1.439154612309181166e-04+3.596960872181708703e-05j)  (1.493622890220787716e-03-4.542479476443675619e-04j)  (8.500144810530698390e-04-2.165922593659283545e-04j)  (7.490177502852402285e-04+1.308876200662560186e-03j)  (-2.092034874555624528e-03-1.053358197538019830e-04j)  (-1.092687464784092679e-03-7.753843206222512437e-05j)  (5.718571225690061025e-04-2.626834478779435460e-04j)  (8.332073155329108687e-04-9.588799023379578719e-04j)  (1.713585376262793166e-03+1.051006732345882233e-03j)  (-4.376983183597022982e-06+3.291053608845633633e-06j)
