 (-3.577397724951766840e-05+0.000000000000000000e+00j)  (-4.663792083792246842e-04+0.000000000000000000e+00j)  (-1.062818959925628665e-04+0.000000000000000000e+00j)  (6.304559002816121216e-06+0.000000000000000000e+00j)  (7.931206382924642622e-04+0.000000000000000000e+00j)  (-2.061973809062418825e-04+0.000000000000000000e+00j)  (-2.916636887352369763e-04+0.000000000000000000e+00j)  (-3.238324657798351378e-04+0.000000000000000000e+00j)  (1.478263600164229680e-04+0.000000000000000000e+00j)  (-2.846182872034135492e-04+0.000000000000000000e+00j)  (-2.798128007088941508e-04+0.000000000000000000e+00j)  (-2.238927957783178654e-04+0.000000000000000000e+00j)  (4.092259524915696522e-04+0.000000000000000000e+00j)  (-2.979224253554685646e-04+0.000000000000000000e+00j)  (-2.004162546393293708e-04+0.000000000000000000e+00j)  (2.562119293438717190e-04+0.000000000000000000e+00j)  (3.449310377317211574e-04+0.000000000000000000e+00j)  (-7.159461756802228030e-05+0.000000000000000000e+00j)  (1.423711863167211077e-04+0.000000000000000000e+00j)  (-7.990108942304597698e-06+0.000000000000000000e+00j)  (3.316031906825580981e-04+0.000000000000000000e+00j)  (2.376720456044046628e-04+0.000000000000000000e+00j)  (5.235941599702438945e-05+0.000000000000000000e+00j)  (7.857351392055728209e-04+0.000000000000000000e+00j)  (3.556335411988496798e-04+0.000000000000000000e+00j)  (-6.841685646332669533e-05+0.000000000000000000e+00j)  (-8.876478035954780640e-05+0.000000000000000000e+00j)  (-6.468605259467919474e-04+0.000000000000000000e+00j)  (-3.866806144964182995e-04+0.000000000000000000e+00j)  (1.176664388939334659e-04+0.000000000000000000e+00j)  (-4.741885862161637132e-05+0.000000000000000000e+00j)  (-5.782628310958212194e-05+0.000000000000000000e+00j)  (-1.473978573665804870e-05+0.000000000000000000e+00j)  (2.309156961883038314e-04+0.000000000000000000e+00j)  (2.556972758208430957e-04+0.000000000000000000e+00j)  (3.255345999771232040e-04+0.000000000000000000e+00j)  (2.911670521185340428e-04+0.000000000000000000e+00j)  (1.897611348514838627e-04+0.000000000000000000e+00j)  (-2.020366232131781884e-05+0.000000000000000000e+00j)  (-2.513664768808789073e-04+0.000000000000000000e+00j)  (-3.273101229277913002e-04+0.000000000000000000e+00j)  (-4.475234677064551803e-08+0.000000000000000000e+00j)  (-6.375820353458379460e-04+0.000000000000000000e+00j)  (-6.294186299941850445e-04+0.000000000000000000e+00j)  (3.786788552996085580e-04+0.000000000000000000e+00j)  (3.419548425322885103e-04+0.000000000000000000e+00j)  (-5.149954840887295630e-05+0.000000000000000000e+00j)  (2.866693294953691156e-04+0.000000000000000000e+00j)  (2.244619020017506598e-05+0.000000000000000000e+00j)  (4.745409924505085680e-04+0.000000000000000000e+00j)  (1.871821111841717169e-04+0.000000000000000000e+00j)  (6.374154288539128936e-05+0.000000000000000000e+00j)  (-3.574307929545445265e-04+0.000000000000000000e+00j)  (5.603372801792689173e-05+0.000000000000000000e+00j)  (1.855841617697393724e-04+0.000000000000000000e+00j)  (-3.843639248143975134e-04+0.000000000000000000e+00j)  (-2.010665174736003629e-04+0.000000000000000000e+00j)  (1.035935486948738084e-02+0.000000000000000000e+00j)  (-3.020885448247349891e-02+0.000000000000000000e+00j)  (6.725268743804543523e-03+0.000000000000000000e+00j)  (5.305820369040683410e-02+0.000000000000000000e+00j)  (1.591958951761209690e-02+0.000000000000000000e+00j)  (-4.576729824684619419e-02+0.000000000000000000e+00j)  (-3.920553031471792765e-02+0.000000000000000000e+00j)  (-1.654095672991781965e-02+0.000000000000000000e+00j)  (2.867205221722271893e-02+0.000000000000000000e+00j)  (4.553599726043943557e-02+0.000000000000000000e+00j)  (-1.751426913889947813e-03+0.000000000000000000e+00j)  (-1.991282954426587190e-02+0.000000000000000000e+00j)  (-2.235672563840285579e-02+0.000000000000000000e+00j)  (-2.155487765278924980e-02+0.000000000000000000e+00j)  (2.462390352388191608e-02+0.000000000000000000e+00j)  (2.834001751273437786e-02+0.000000000000000000e+00j)  (9.989892189379378715e-03+0.000000000000000000e+00j)  (-6.490086707133336857e-04+0.000000000000000000e+00j)  (-3.483487585740007580e-02+0.000000000000000000e+00j)  (-1.688969447091094242e-02+0.000000000000000000e+00j)  (2.608747587300319984e-02+0.000000000000000000e+00j)  (1.912969533431225361e-02+0.000000000000000000e+00j)  (1.136716532627329163e-02+0.000000000000000000e+00j)  (-1.369590644896271150e-02+0.000000000000000000e+00j)  (-3.191987468992411869e-02+0.000000000000000000e+00j)  (5.611326879719022052e-04+0.000000000000000000e+00j)  (1.474097770395541192e-02+0.000000000000000000e+00j)  (1.055581520001510655e-02+0.000000000000000000e+00j)  (8.396640858330500778e-03+0.000000000000000000e+00j)  (-1.610231803718777110e-02+0.000000000000000000e+00j)  (-1.793535918688494296e-02+0.000000000000000000e+00j)  (1.891643349844583134e-03+0.000000000000000000e+00j)  (5.847973403142863076e-03+0.000000000000000000e+00j)  (1.789803805585359758e-02+0.000000000000000000e+00j)  (8.455866471815096791e-03+0.000000000000000000e+00j)  (-1.697459118117330620e-02+0.000000000000000000e+00j)  (-1.492935667563981966e-02+0.000000000000000000e+00j)  (-1.120994190719786041e-03+0.000000000000000000e+00j)  (1.249109649872668336e-02+0.000000000000000000e+00j)  (1.923158792227057726e-02+0.000000000000000000e+00j)  (-1.504982484850033147e-03+0.000000000000000000e+00j)  (-1.623730819446175810e-02+0.000000000000000000e+00j)  (-8.464501724810660419e-03+0.000000000000000000e+00j)  (2.378175533951424584e-04+0.000000000000000000e+00j)  (1.359400038983447391e-02+0.000000000000000000e+00j)  (9.980295918120376739e-03+0.000000000000000000e+00j)  (-5.829927349453489088e-03+0.000000000000000000e+00j)  (-8.900335325675112416e-03+0.000000000000000000e+00j)  (-7.348931482742686490e-03+0.000000000000000000e+00j)  (8.065995768775234727e-04+0.000000000000000000e+00j)  (1.216805935996709449e-02+0.000000000000000000e+00j)  (6.263520897552617150e-03+0.000000000000000000e+00j)  (-3.671104291811148283e-03+0.000000000000000000e+00j)  (-8.555467286988116191e-03+0.000000000000000000e+00j)  (-8.164040741442016302e-03+0.000000000000000000e+00j)  (3.735487721368833166e-03+0.000000000000000000e+00j)  (1.099169725007209664e-02+0.000000000000000000e+00j)  (3.232454796863433368e-03+0.000000000000000000e+00j)  (-3.404100926324800033e-03+0.000000000000000000e+00j)  (-8.990688611501117256e-03+0.000000000000000000e+00j)  (-4.891174864302001365e-03+0.000000000000000000e+00j)  (5.804622832510530732e-03+0.000000000000000000e+00j)  (6.573357929306574560e-03+0.000000000000000000e+00j)  (3.069423314699125209e-03+0.000000000000000000e+00j)  (-2.146746629784027603e-03+0.000000000000000000e+00j)  (-6.770417675867841656e-03+0.000000000000000000e+00j)  (-2.600378474352516012e-03+0.000000000000000000e+00j)  (3.849834742290844138e-03+0.000000000000000000e+00j)  (3.430452364227688008e-03+0.000000000000000000e+00j)  (-3.816512643374468054e-03+0.000000000000000000e+00j)  (-5.663582447715503031e-03+0.000000000000000000e+00j)  (-6.219271500229250557e-04+0.000000000000000000e+00j)  (3.398087501460462720e-03+0.000000000000000000e+00j)  (4.429074364528849672e-03+0.000000000000000000e+00j)  (5.918105725017959841e-04+0.000000000000000000e+00j)  (-5.116990875618514407e-03+0.000000000000000000e+00j)  (-3.427999873375855294e-03+0.000000000000000000e+00j)  (6.655948362711652019e-04+0.000000000000000000e+00j)  (3.369682745862560662e-03+0.000000000000000000e+00j)  (3.403240034531736929e-03+0.000000000000000000e+00j)  (-1.056322655043232493e-03+0.000000000000000000e+00j)  (-4.047142735441512477e-03+0.000000000000000000e+00j)  (-2.438272869124001943e-03+0.000000000000000000e+00j)  (9.202574646174702111e-04+0.000000000000000000e+00j)  (3.394985026643611032e-03+0.000000000000000000e+00j)  (2.696458513237665142e-03+0.000000000000000000e+00j)  (-1.783440941911192340e-03+0.000000000000000000e+00j)  (-3.201028682202677889e-03+0.000000000000000000e+00j)  (-1.265976806549773404e-03+0.000000000000000000e+00j)  (1.464337719449282935e-03+0.000000000000000000e+00j)  (4.239141163104255886e-03+0.000000000000000000e+00j)  (1.314913601586937836e-03+0.000000000000000000e+00j)  (-1.771494983309040505e-03+0.000000000000000000e+00j)  (-2.476570590406699645e-03+0.000000000000000000e+00j)  (-1.046074834898136656e-03+0.000000000000000000e+00j)  (2.373693137021547824e-03+0.000000000000000000e+00j)  (2.873211127301871816e-03+0.000000000000000000e+00j)  (4.669183375098269755e-04+0.000000000000000000e+00j)  (-2.102754158950979630e-03+0.000000000000000000e+00j)  (-2.982998157061242644e-03+0.000000000000000000e+00j)  (-9.027537376695038852e-04+0.000000000000000000e+00j)  (2.015423160812968538e-03+0.000000000000000000e+00j)  (2.365394895544198090e-03+0.000000000000000000e+00j)  (8.006436677136574481e-04+0.000000000000000000e+00j)  (-1.623342518534551292e-03+0.000000000000000000e+00j)  (-2.528358450236179149e-03+0.000000000000000000e+00j)  (5.056677417028334915e-04+0.000000000000000000e+00j)  (2.176135393299790353e-03+0.000000000000000000e+00j)  (1.629367445481864126e-03+0.000000000000000000e+00j)  (4.222315890464208151e-04+0.000000000000000000e+00j)  (-2.092994660446460473e-03+0.000000000000000000e+00j)  (-1.741641206035529068e-03+0.000000000000000000e+00j)  (1.765625233450476448e-04+0.000000000000000000e+00j)  (1.304990261053884468e-03+0.000000000000000000e+00j)  (2.027615761326914245e-03+0.000000000000000000e+00j)  (1.097207820362903666e-04+0.000000000000000000e+00j)  (-2.287310704444097103e-03+0.000000000000000000e+00j)  (-1.264300084175502825e-03+0.000000000000000000e+00j)  (5.213448830762101529e-05+0.000000000000000000e+00j)  (1.380991408433506233e-03+0.000000000000000000e+00j)  (6.901262122466583987e-04+0.000000000000000000e+00j)
 (-5.760719396420470263e-05-7.016171387095201082e-05j)  (3.043174363096476658e-04-1.265557467702901167e-05j)  (6.769255800604919060e-06-4.871309874509984438e-05j)  (1.732027849016757584e-05+2.327868381773240022e-06j)  (-5.642967862954423233e-04+2.795969735325639824e-04j)  (1.407375611015207874e-04-1.741139805728138560e-04j)  (3.622142090606194817e-05+1.399564930011038618e-04j)  (3.190526565429652379e-04+9.632092074207741599e-05j)  (-1.366423229658589149e-04-2.671838879544094296e-04j)  (2.931427867116124128e-05-1.966278138813003261e-04j)  (2.014070892047276073e-06+1.093670208873997860e-04j)  (1.919258610863545261e-04+1.851621306083489247e-04j)  (-2.650829759281631329e-04-2.011881881802682283e-05j)  (2.355551964130386962e-04-2.642692253866199851e-04j)  (-6.557852031009939599e-05-1.036006829402756891e-05j)  (-2.247364005731416169e-04+1.850831171241890127e-04j)  (-2.561588152317253704e-04-5.985188371177335487e-05j)  (4.395366651917288623e-05+1.966263536955657125e-04j)  (-5.916953532762507203e-05-2.921791809874792716e-05j)  (6.840487465285925858e-05+2.513674048304197030e-05j)  (-2.749229765197523027e-04+1.945159927680176182e-04j)  (-1.855355929856310486e-04+1.015233712536046782e-04j)  (6.068362064269397120e-05-7.872254387032800148e-05j)  (-4.896800669685682107e-04+1.912801625750779844e-05j)  (-5.950035508148032823e-05-7.871239236499435088e-05j)  (7.641737304608107654e-06-4.000898197674608472e-04j)  (-2.113087057001690407e-04+1.314167277484921111e-05j)  (4.724815744481524219e-04+1.821578889899776448e-04j)  (2.754584452397530704e-04-2.348165004331136997e-04j)  (-1.867721393339939479e-04+1.008407887495546871e-04j)  (2.573304888918911677e-05-1.878733172755864679e-04j)  (-1.901626238046520982e-05-3.315560934019854815e-05j)  (2.766480466581298318e-05+2.334055174956433483e-04j)  (-1.285476604010229171e-04+1.037620908723890003e-05j)  (-1.569817343715926099e-04-8.535069318856756916e-05j)  (-2.834886236853473252e-04-1.417706805693006692e-04j)  (-2.203374402838054007e-04+1.612187659528298083e-04j)  (-1.946669150023950558e-04-1.989740517026084043e-04j)  (1.068752362884964688e-04+3.129503539952181658e-04j)  (3.294530696296298121e-04-4.019413867413112367e-04j)  (1.584693030581348788e-04-6.790038474342986144e-05j)  (-2.110011935449219458e-04+1.211230513361309289e-04j)  (2.541530669020359038e-04-1.771136178787071659e-04j)  (2.793720637119661036e-04+1.888582902187937399e-04j)  (-1.881124033258130322e-04+3.741446012160697413e-04j)  (-1.159907553804741567e-05-2.441684069054410474e-04j)  (7.618271604326813228e-05-1.010016654798388960e-04j)  (-2.429926807601157123e-04+1.214722540017663211e-04j)  (1.320270732463223865e-05+6.125570227389103168e-06j)  (-2.970361135951466152e-04+3.534367495300747204e-04j)  (-2.015580908778715093e-05-2.487667702054437852e-04j)  (-2.957250642307380161e-04-2.953742134857338057e-04j)  (2.480849356218851757e-04+3.428078855846729083e-04j)  (4.072379051445230855e-05-2.650010363923185810e-04j)  (-1.566008244142618854e-04-3.037141725226931728e-05j)  (3.107349414810078024e-04-9.213900104248214735e-05j)  (2.016957313021809205e-04+1.857313324111081211e-04j)  (-4.609775167523122961e-03+1.153609851005344376e-02j)  (2.115380952269851900e-02+5.162422109754786700e-03j)  (-6.103929725526633689e-03+8.163059522734874771e-03j)  (-2.045376400303309736e-02+9.714340067520079933e-03j)  (-1.051066416629363107e-02-1.823405617056549771e-02j)  (2.336531310241580714e-02-7.281810884979813929e-03j)  (2.171730973214072366e-02+2.465997805616287810e-03j)  (1.120903372257373194e-02+7.794642563054996788e-03j)  (-1.796379217516152690e-02+1.579721421537650175e-02j)  (-2.577445346797648321e-02-9.451547966008411530e-03j)  (4.621338562927277717e-03-1.141751974746437782e-02j)  (9.616741777797421786e-03+3.501854008838012778e-03j)  (9.584043144297385228e-03-5.176640472272293902e-03j)  (1.353624739780241205e-02+7.089618523001921940e-03j)  (-1.341955919209945024e-02+9.870898225389881583e-03j)  (-1.601265999375524676e-02-6.207453386089610732e-03j)  (-4.147779918591348695e-03-1.675177409297188072e-03j)  (-1.147009407979271943e-03-5.993049126073440175e-03j)  (1.994792633014410080e-02-5.513504044861574326e-03j)  (9.388500732416827851e-03+1.333426833794071342e-02j)  (-1.535602730892085543e-02+2.335561734567200790e-03j)  (-8.831132428015739388e-03-2.867756830941318742e-03j)  (-7.016522591823990719e-03-1.762109710425505517e-03j)  (6.701235820888404825e-03-9.327910522593858833e-03j)  (1.878363430585761398e-02+3.630695114187789622e-03j)  (-1.336027909480486412e-03+8.019892040476556822e-03j)  (-8.380997879312153745e-03-1.258522623227110960e-03j)  (-4.541008165503108637e-03+2.883736680671273060e-04j)  (-5.480235291502166990e-03-2.908341583222635602e-03j)  (9.212290053083603200e-03-6.420164971179032065e-03j)  (9.913012387415112703e-03+5.248995161098439499e-03j)  (-2.046234734174127382e-03+1.988673821925936863e-03j)  (-2.146756932292664607e-03+1.945389898792875688e-03j)  (-1.001621324133157923e-02+1.955461187909136953e-03j)  (-4.926848303465842030e-03-5.853949904213664665e-03j)  (9.871556062981203666e-03-3.951791522071743980e-03j)  (7.771114710655399084e-03+3.828426290992253088e-03j)  (6.543113565880935567e-04+2.727968509868120700e-03j)  (-6.282059562268647000e-03+3.519961868985112003e-03j)  (-1.089649824002197204e-02-1.420464267546534811e-03j)  (1.254147915879856058e-03-6.871894946269357062e-03j)  (9.055532914737587577e-03+1.870470189549496161e-04j)  (4.008987774635357909e-03+2.285596374086613231e-03j)  (4.707129662976372044e-04+2.682866891954815026e-03j)  (-7.587727891257318655e-03+2.215220097765536501e-03j)  (-5.680176223041357407e-03-3.871550868098941767e-03j)  (3.564475193511645185e-03-2.274681928282005702e-03j)  (4.427829507575179249e-03+1.530837158176021713e-04j)  (3.885199091652007369e-03+7.269453066247549920e-04j)  (-1.069205208324629390e-05+3.062996703363005547e-03j)  (-6.930679507260402439e-03+9.526293639529437134e-04j)  (-3.178662801516648692e-03-3.044127194988548949e-03j)  (2.096427653734884902e-03-1.229792093424085042e-03j)  (4.445266195549959706e-03-1.080261987520237570e-03j)  (4.644566015743967040e-03+1.655781004724444627e-03j)  (-1.952859295359395727e-03+3.232870164293556725e-03j)  (-6.468323238888455673e-03-7.960735842888086401e-04j)  (-1.416977164877849258e-03-1.625332710410747322e-03j)  (1.844634710029487406e-03-1.648436150615265570e-03j)  (4.888658781509147913e-03-9.215785893056654011e-04j)  (2.735055785592799705e-03+2.622795371172030859e-03j)  (-3.398110769623493600e-03+1.621112418164526734e-03j)  (-3.243545418446676636e-03-6.195796587762453450e-04j)  (-1.443516859243351757e-03-8.728789851427170773e-04j)  (1.048809386821400588e-03-1.689393452184509425e-03j)  (3.629950598473721812e-03-2.577034866344506407e-04j)  (1.328625678980218999e-03+2.092903480554235852e-03j)  (-2.197263063970952314e-03+6.489517322780326324e-04j)  (-2.090864841103833721e-03-1.061721380890446199e-03j)  (2.100393016603948563e-03-1.884222476560096357e-03j)  (2.875790087593493253e-03+8.042843852412200545e-04j)  (2.131241375347967036e-04+1.569774243857812107e-03j)  (-1.697207770669305121e-03+5.488130391026105727e-04j)  (-2.381097319408295807e-03-2.537661737621103820e-04j)  (-3.647921312693749949e-04-1.371416279048258543e-03j)  (2.930829283011679876e-03-8.162229726842013238e-04j)  (1.728181001892530261e-03+1.414187197263841022e-03j)  (-3.116027187243337535e-04+6.843872221519179061e-04j)  (-1.830523276803696633e-03+1.890844183515866977e-04j)  (-1.982659851574699542e-03-3.879122261923635814e-04j)  (5.759208888572209554e-04-1.271998491781448125e-03j)  (2.246855899023415034e-03+1.678739411921466231e-04j)  (1.370941642247124927e-03+6.235640941540061604e-04j)  (-4.069111609828424342e-04+8.172485587217163732e-04j)  (-1.755863769522865219e-03+2.858008665019445859e-04j)  (-1.540127045143414690e-03-6.881245461649672292e-04j)  (1.114630399565499745e-03-9.396417681956370505e-04j)  (1.716297821996856958e-03+3.015818214268972978e-04j)  (6.354071289600728145e-04+5.566446869306828195e-04j)  (-4.663819171652559934e-04+1.083615853932720120e-03j)  (-2.250156654150630917e-03-2.228433139045151411e-04j)  (-5.785894705701199927e-04-1.083144913027238960e-03j)  (1.063858906838058846e-03-3.091568791715261543e-04j)  (1.366599265429972948e-03-8.896282360206180081e-05j)  (6.636468221019402834e-04+8.293766010955147755e-04j)  (-1.251146818627716468e-03+6.608314821467445831e-04j)  (-1.536405591876258744e-03-4.155196765251487176e-04j)  (-3.914667088793832893e-04-6.936628611374793044e-04j)  (1.097342793251515104e-03+1.422902956485829990e-05j)  (1.521124414131681639e-03-3.242185473260824377e-04j)  (4.552216591018215801e-04+1.185352530075101194e-03j)  (-9.165707513030604695e-04+3.476251603200763399e-04j)  (-1.346099352649476584e-03-3.417013714801954275e-04j)  (-5.754177851217563960e-04-3.241347777442737791e-04j)  (8.477354438972384797e-04-7.995044229854988754e-04j)  (1.425855223261455291e-03+3.544267829725651717e-04j)  (-3.446074036067662020e-04+8.376582736567936456e-04j)  (-1.133205099025491125e-03+5.326957714119809120e-06j)  (-8.644942738574077192e-04-3.151507955251145769e-04j)  (-3.977559638628187311e-04-3.284402786238117865e-04j)  (1.409651679025695310e-03-9.297012183060852128e-05j)  (1.025972677321687230e-03+4.011438196438723913e-05j)  (-1.887791929313535676e-04+5.156600938258958707e-04j)  (-4.771034587252909230e-04+2.113043292181230270e-04j)  (-1.080213003659977276e-03-1.119182348074293813e-04j)  (-1.233093952553917789e-04-7.336948354351555297e-04j)  (1.305842544220956261e-03-1.179974182710759935e-04j)  (6.434431080880523421e-04+6.712218325256016829e-04j)  (-2.077331781179112130e-05+1.563313450826539375e-05j)  (-8.686570909891014542e-04+2.282118177514744196e-04j)  (-2.543821243472330768e-04-5.530169494528027613e-04j)
