 (4.029966118224918414e-04+0.000000000000000000e+00j)  (3.589935418743886724e-04+0.000000000000000000e+00j)  (-4.723809161226100108e-04+0.000000000000000000e+00j)  (-1.402468217470659404e-04+0.000000000000000000e+00j)  (-3.371147838796056061e-04+0.000000000000000000e+00j)  (3.731210612834763617e-04+0.000000000000000000e+00j)  (5.522156820935337791e-04+0.000000000000000000e+00j)  (7.003832794919946311e-05+0.000000000000000000e+00j)  (-2.097509857018544515e-04+0.000000000000000000e+00j)  (1.437719540143083102e-04+0.000000000000000000e+00j)  (-4.520354836630746155e-05+0.000000000000000000e+00j)  (3.016655375232776305e-04+0.000000000000000000e+00j)  (3.071849131369161295e-04+0.000000000000000000e+00j)  (-2.311308780060914608e-04+0.000000000000000000e+00j)  (-1.611457525342914628e-04+0.000000000000000000e+00j)  (-6.552699421015372892e-04+0.000000000000000000e+00j)  (-1.709053150909932387e-05+0.000000000000000000e+00j)  (2.205922491791354736e-04+0.000000000000000000e+00j)  (9.040003004003056418e-05+0.000000000000000000e+00j)  (4.924937137153184968e-04+0.000000000000000000e+00j)  (1.323027099794324174e-04+0.000000000000000000e+00j)  (-9.061195847720333028e-05+0.000000000000000000e+00j)  (4.464892967053196021e-06+0.000000000000000000e+00j)  (4.102585680503970187e-04+0.000000000000000000e+00j)  (1.505930002273132850e-04+0.000000000000000000e+00j)  (-2.414062514962270819e-04+0.000000000000000000e+00j)  (-1.672158326023387355e-04+0.000000000000000000e+00j)  (-3.434020716535545934e-04+0.000000000000000000e+00j)  (-1.321904938174850788e-04+0.000000000000000000e+00j)  (2.903958526827602154e-04+0.000000000000000000e+00j)  (5.319407673223638169e-05+0.000000000000000000e+00j)  (1.699463936761601681e-04+0.000000000000000000e+00j)  (-2.159166211552842154e-04+0.000000000000000000e+00j)  (-3.228627437243242995e-04+0.000000000000000000e+00j)  (1.237616812908758025e-04+0.000000000000000000e+00j)  (4.105375698080055108e-04+0.000000000000000000e+00j)  (2.859742276562451295e-04+0.000000000000000000e+00j)  (1.464368136888886799e-04+0.000000000000000000e+00j)  (-1.083691041058722980e-04+0.000000000000000000e+00j)  (-1.173899931921061103e-04+0.000000000000000000e+00j)  (-2.991407348237182977e-04+0.000000000000000000e+00j)  (1.763761949765679110e-04+0.000000000000000000e+00j)  (4.864745772578173708e-04+0.000000000000000000e+00j)  (3.319954541238352924e-04+0.000000000000000000e+00j)  (-1.712716681796577019e-04+0.000000000000000000e+00j)  (-1.830020739983326695e-04+0.000000000000000000e+00j)  (1.151924668357400997e-04+0.000000000000000000e+00j)  (4.993357540896194722e-04+0.000000000000000000e+00j)  (4.132038594755030369e-04+0.000000000000000000e+00j)  (-1.399688299448581884e-05+0.000000000000000000e+00j)  (6.386109645791064615e-05+0.000000000000000000e+00j)  (-5.132487436161863167e-04+0.000000000000000000e+00j)  (-1.446169005292968121e-05+0.000000000000000000e+00j)  (-4.276153910046110314e-05+0.000000000000000000e+00j)  (-2.157960947381451703e-05+0.000000000000000000e+00j)  (3.525284376181092409e-04+0.000000000000000000e+00j)  (-8.039348370614225053e-03+0.000000000000000000e+00j)  (-6.072220683599693913e-03+0.000000000000000000e+00j)  (-9.259265259867045447e-03+0.000000000000000000e+00j)  (6.465991199493838909e-03+0.000000000000000000e+00j)  (9.945606885436266906e-03+0.000000000000000000e+00j)  (2.602811301259087134e-03+0.000000000000000000e+00j)  (4.689817696099231846e-03+0.000000000000000000e+00j)  (2.416364834085285053e-03+0.000000000000000000e+00j)  (-1.756060611839643879e-03+0.000000000000000000e+00j)  (-6.392377062041113868e-03+0.000000000000000000e+00j)  (1.271926629650270771e-03+0.000000000000000000e+00j)  (-1.716693204348700543e-03+0.000000000000000000e+00j)  (-1.085287711736302807e-03+0.000000000000000000e+00j)  (1.517097922243421408e-03+0.000000000000000000e+00j)  (-3.942446951935787633e-03+0.000000000000000000e+00j)  (3.241480806104726081e-03+0.000000000000000000e+00j)  (1.242430011020430108e-03+0.000000000000000000e+00j)  (-1.630245740873052579e-03+0.000000000000000000e+00j)  (9.067502351409375411e-04+0.000000000000000000e+00j)  (1.560067598866516107e-03+0.000000000000000000e+00j)  (-1.100252632446028188e-03+0.000000000000000000e+00j)  (3.234303843563331171e-03+0.000000000000000000e+00j)  (-2.518214142040336914e-03+0.000000000000000000e+00j)  (-6.762745096761271866e-04+0.000000000000000000e+00j)  (2.744664530298854700e-03+0.000000000000000000e+00j)  (-3.185214667095890261e-03+0.000000000000000000e+00j)  (1.463912903422956392e-03+0.000000000000000000e+00j)  (1.854045590724334106e-04+0.000000000000000000e+00j)  (-1.946754279246467722e-03+0.000000000000000000e+00j)  (2.051581245757262868e-03+0.000000000000000000e+00j)  (-1.399777410419326615e-03+0.000000000000000000e+00j)  (-1.021271542099806478e-03+0.000000000000000000e+00j)  (2.479644396356682316e-03+0.000000000000000000e+00j)  (-9.582630777002268917e-04+0.000000000000000000e+00j)  (-6.344244371006358199e-04+0.000000000000000000e+00j)  (8.556291157179621255e-04+0.000000000000000000e+00j)  (-1.415256885577855558e-03+0.000000000000000000e+00j)  (2.289046199149284613e-03+0.000000000000000000e+00j)  (6.116416175156309766e-04+0.000000000000000000e+00j)  (-2.617791489029259750e-03+0.000000000000000000e+00j)  (1.905658694506372891e-04+0.000000000000000000e+00j)  (7.643800761069253916e-04+0.000000000000000000e+00j)  (2.191025407247062119e-03+0.000000000000000000e+00j)  (-1.252090265093116486e-03+0.000000000000000000e+00j)  (-5.364148501721705421e-04+0.000000000000000000e+00j)  (5.305871371334101036e-04+0.000000000000000000e+00j)  (-6.337474826552913195e-04+0.000000000000000000e+00j)  (1.269787536143594017e-03+0.000000000000000000e+00j)  (8.174232569045951011e-04+0.000000000000000000e+00j)  (-1.042992672601759626e-03+0.000000000000000000e+00j)  (2.908036668269247467e-04+0.000000000000000000e+00j)  (-1.268069859078893016e-03+0.000000000000000000e+00j)  (-1.984619407797033358e-04+0.000000000000000000e+00j)  (1.790015875975739480e-03+0.000000000000000000e+00j)  (9.500682541351606540e-05+0.000000000000000000e+00j)  (-1.748415414288005380e-05+0.000000000000000000e+00j)  (-2.902629613034998085e-04+0.000000000000000000e+00j)  (-7.889860117384225012e-04+0.000000000000000000e+00j)  (4.630307504103364801e-04+0.000000000000000000e+00j)  (6.384951577251871775e-04+0.000000000000000000e+00j)  (-3.807477741264450811e-05+0.000000000000000000e+00j)  (4.676876764738588594e-04+0.000000000000000000e+00j)  (-6.273737325510217672e-04+0.000000000000000000e+00j)  (-7.969340815139225754e-04+0.000000000000000000e+00j)  (5.022103021182778822e-04+0.000000000000000000e+00j)  (1.090005064286046115e-04+0.000000000000000000e+00j)  (8.977999639011263570e-04+0.000000000000000000e+00j)  (7.877406495431986226e-04+0.000000000000000000e+00j)  (-9.597947251967272470e-04+0.000000000000000000e+00j)  (1.384517169864124813e-04+0.000000000000000000e+00j)  (-1.032823252664364299e-04+0.000000000000000000e+00j)  (4.856502174630685084e-04+0.000000000000000000e+00j)  (5.137853045478373622e-04+0.000000000000000000e+00j)  (-5.674671391263161465e-04+0.000000000000000000e+00j)  (-9.816420285205544258e-04+0.000000000000000000e+00j)  (4.384909768678738349e-05+0.000000000000000000e+00j)  (-2.242264071749601483e-04+0.000000000000000000e+00j)  (6.569421686743867270e-04+0.000000000000000000e+00j)  (7.114820696320500607e-04+0.000000000000000000e+00j)  (-5.706266119642985392e-04+0.000000000000000000e+00j)  (-4.547171165525132905e-04+0.000000000000000000e+00j)  (-5.165092422734169969e-04+0.000000000000000000e+00j)  (-3.723123051753337567e-04+0.000000000000000000e+00j)  (1.107206622838577056e-03+0.000000000000000000e+00j)  (2.486686478507901701e-04+0.000000000000000000e+00j)  (-4.918131992723447348e-04+0.000000000000000000e+00j)  (-2.808468526294023173e-04+0.000000000000000000e+00j)  (-4.281757507286026955e-04+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (-2.780773794751258024e-04+1.609047552265686367e-04j)  (-2.583578998982506095e-04-9.402138075965193000e-05j)  (3.653895594773193798e-04-2.479986404132617951e-05j)  (-2.718234111597387184e-05-8.446496291748389071e-05j)  (2.413606604833029579e-04+1.155334950260116709e-04j)  (-1.976561474354629738e-04-3.305693351430791135e-05j)  (-3.525469649476832491e-04-2.364250603306459835e-04j)  (1.316772891509448156e-05+2.833437156108330632e-05j)  (1.598874196237001495e-04-1.833858833924484864e-04j)  (-2.420513723590286923e-04+1.280166036491443176e-04j)  (2.004870160171667122e-04+3.543504955247703801e-04j)  (-4.484096253906883281e-05+9.939689715701641390e-06j)  (-2.098039461680885364e-04-5.534878644939395637e-05j)  (2.802581225650108468e-04+1.335493993412948733e-04j)  (9.049837702412519020e-05-2.705592558431119642e-04j)  (4.420382006109580876e-04+4.566892623106580759e-05j)  (4.948901227457392862e-05+1.596569589705695835e-04j)  (-1.114560805348711962e-04-3.302885954551033898e-05j)  (6.896689769350921196e-05+1.519365230108793462e-04j)  (-2.057445263455305563e-04+1.628217498461927387e-05j)  (-3.753703329392475615e-05-1.754756636135036088e-04j)  (2.180370681461211310e-05+5.214553356974528143e-05j)  (1.051192225678972662e-04+1.244473006925822392e-04j)  (-2.500394297999337847e-04-1.769297899654643396e-04j)  (-1.393076456258610953e-04-1.162625562522797578e-04j)  (1.086568282196633678e-04-1.609022400532042149e-04j)  (1.338386596555635239e-06+3.300378157248532227e-05j)  (2.383886665900960774e-04+2.081747202221409488e-05j)  (6.349602220698998011e-05-1.066120973786333569e-04j)  (-3.683377021245479491e-04-2.934276693581640985e-05j)  (-4.322562891605876486e-05+1.204796023507501531e-04j)  (-1.263516979087709463e-04-1.478793950163054575e-04j)  (1.062898786874730685e-04+6.906803575213725001e-05j)  (2.100962367746966669e-04+1.918485302584213293e-05j)  (-9.327614527068688413e-05+1.878423920113680162e-05j)  (-2.027719390304801646e-04+1.476058212406797156e-04j)  (-1.103424884521602919e-04-2.674299453802881765e-04j)  (-1.452036078519970610e-04-6.824687619235828863e-05j)  (9.812640524077698579e-05+1.112702097900789688e-04j)  (2.042022436436221377e-05-9.156537793714708128e-05j)  (2.158050099112057381e-04+4.428600886240729767e-05j)  (-8.772185136709525371e-05-1.582878078917599444e-05j)  (-3.059668338702409957e-04+3.048131903217933495e-05j)  (-1.927359020014888309e-04-6.551991119307291975e-05j)  (1.111199843007274228e-04-1.223070400879975033e-04j)  (1.506088689621026507e-04+2.471324370741848466e-04j)  (-4.300805997706411946e-05+2.549140177606678271e-05j)  (-4.415579140424723270e-04+8.567831909687399392e-05j)  (-3.008247447408872780e-04-7.739986990842459007e-06j)  (8.441014879288396536e-06-1.852121971874478494e-04j)  (-1.416465880695821715e-04+1.266294756361461204e-04j)  (3.917862035060192525e-04-4.211352520370200916e-05j)  (-1.725162067893216413e-04-8.774245083213129870e-05j)  (3.896573633875168816e-05+3.921139737696286028e-04j)  (9.290682054781791927e-05-1.676617580093469880e-04j)  (-2.476710026086318783e-04+1.749088902167909485e-04j)  (2.617901952938525133e-03-9.329687289339191197e-03j)  (5.455934481854090440e-03-2.836983776591393835e-02j)  (2.036364612021962159e-02-1.787138906209680134e-02j)  (-1.872531277479110414e-03+2.590230987359714177e-03j)  (-5.498480391044134608e-03+6.462439761942100069e-03j)  (-2.101721217142349645e-03-1.281724956037018186e-02j)  (-5.704886448831123467e-03+4.027032726923815247e-03j)  (-1.929787594203491398e-03+5.141637497896689273e-03j)  (7.154136389156196593e-04-4.553125071768119106e-03j)  (6.047448035640072897e-03+4.383347814670388552e-03j)  (4.999790980256879408e-04-3.407247830826557692e-03j)  (-2.224290899830640850e-03-2.206305957310042420e-03j)  (4.872057951896085993e-04+4.494687202606488692e-03j)  (-1.179545134544282559e-04-1.011938379647284083e-03j)  (2.971728867769321547e-03+2.542151557022998129e-04j)  (-1.553906412799704005e-03+1.341501512570595278e-03j)  (-1.096290332160458625e-03-4.682065165866625134e-03j)  (1.759850011079794341e-04+2.944636803425476797e-03j)  (-2.435022520954816026e-04+1.425699465399797800e-03j)  (-9.997123492008622766e-04-2.095423771629470293e-03j)  (1.782851208541410930e-03+2.179846794541309089e-03j)  (-2.577314212123736799e-03-2.702451327398614975e-03j)  (9.485992329446885519e-04+2.214095977577686244e-04j)  (9.581833930769543791e-04+1.633506120776519492e-03j)  (-2.031862670109553081e-03-7.081594567818670855e-04j)  (2.716676307258848039e-03-2.814433732893987768e-04j)  (-1.355402935365415673e-03+3.943116258633317544e-04j)  (-3.035072379433230373e-04-7.896705691507300380e-04j)  (1.386263959227874206e-03+8.528150291829609923e-04j)  (-1.428137020239086345e-03+6.397605210932097745e-04j)  (1.284660726458691565e-03-1.591162394213828163e-03j)  (5.014367540488971764e-04+1.168342815314658400e-03j)  (-1.730192774184250749e-03-2.912239237190040238e-04j)  (6.630104590601667344e-04-6.159636765352411022e-04j)  (4.166238268430433322e-04+8.944712639040203628e-04j)  (-7.509841608952437476e-04-3.976156281412252121e-04j)  (1.219992998362966772e-03+2.758504702598320616e-04j)  (-1.580980027089722234e-03+4.159520557702353584e-04j)  (-4.106621503133141564e-04-9.119582995698905263e-04j)  (1.711371230420666864e-03-1.360402982557011647e-05j)  (-3.100856762692817681e-04+7.096822006768205380e-04j)  (2.590074091369312117e-04+3.743839060773165796e-04j)  (-1.355213044165393642e-03-3.129904390869828342e-04j)  (8.238949201028497420e-04-8.065954068337845544e-04j)  (2.936312283506690838e-04+9.275082278061678748e-04j)  (-3.311683840200406589e-04-4.352211605357446497e-04j)  (5.460743824536794201e-04+1.010218019543789421e-04j)  (-8.585080702356345968e-04+2.916250805623057962e-04j)  (-6.536949351030233541e-04-5.567014430014737697e-04j)  (7.324826105790531493e-04+1.551429710442434539e-04j)  (-3.717424289591866318e-04+2.365332926433809366e-05j)  (8.253560495003514803e-04-3.073110839309739321e-04j)  (1.790318318970543499e-04+7.474824872660834358e-04j)  (-1.100086582987716381e-03-1.169639785714052618e-04j)  (4.165124405203340908e-05-4.963980360108469735e-04j)  (5.272273186745554420e-06+3.424856739483638705e-04j)  (2.522546023173100017e-04-3.052561732517712796e-04j)  (5.208278329723907895e-04+5.181911662422249279e-05j)  (-2.437554810204135911e-04+4.289353518968962511e-04j)  (-3.592645556729900783e-04-5.114011307570324582e-04j)  (2.361242987480837100e-05+2.340934631100732898e-04j)  (-2.908835683591919855e-04+2.884022679502050277e-05j)  (4.023990244441451205e-04-4.810241954145536057e-04j)  (5.133409157576958445e-04+3.868927379819121336e-04j)  (-3.120924062060182911e-04+1.322741025880828729e-04j)  (1.194460972799345905e-04+4.360584103957428797e-05j)  (-5.840748741775462875e-04+9.210439264824678971e-06j)  (-6.434838529335133468e-04-2.385890851093852669e-04j)  (6.559353567312043234e-04-1.215548128770303039e-04j)  (-2.096058455315564421e-04+3.603308604142928338e-04j)  (2.560103517743992523e-04+4.171744989912647177e-05j)  (-2.726703294211440393e-04+9.330016440018937577e-05j)  (-2.876218629075783483e-04-4.165891621084839872e-06j)  (3.676028782758920853e-04-2.586090679135930200e-04j)  (6.389490534201842757e-04+1.571344791883915663e-04j)  (-1.322471111321148456e-04+1.480505553673006167e-04j)  (2.645431009598330548e-04+1.229860930734639254e-04j)  (-3.905721627894686459e-04+6.388621163997509455e-05j)  (-4.929413317124665180e-04-1.465406755649334110e-04j)  (4.690621375984751649e-04-7.221477681094644297e-05j)  (2.833782433038320881e-04-1.394513734736458390e-05j)  (1.931980593325511903e-04-1.463740234075857705e-04j)  (3.090704463799256920e-04+4.140025376921453227e-04j)  (-7.495625665326344483e-04-1.375710876487067210e-04j)  (-1.873853893751397520e-04-1.723863535656879433e-04j)  (4.035568380690946009e-04+1.341181915317472416e-04j)  (8.074814054214356294e-05-2.130976493678736917e-04j)  (2.263126170373045223e-04+2.591420765993744874e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (1.205048732364483578e-04-1.015826821571927705e-04j)  (1.445485215367729281e-04-4.838366221980910708e-05j)  (-1.220198694807129314e-04-3.080879768561749769e-05j)  (7.442458434737723950e-05+7.525560753791011367e-05j)  (-2.314587437598185907e-05+5.721465078051424997e-06j)  (6.305554799455283710e-05+2.231048442861809902e-04j)  (-6.854915020624921495e-06+2.616885139816412030e-04j)  (-6.256404626552525760e-05-1.455893462718386374e-05j)  (-8.201760143247818552e-05+5.492189926275517411e-05j)  (1.603414240389225073e-04-6.726968709813940751e-05j)  (-3.249844315581159075e-04-3.025647808900900704e-04j)  (-8.414599190973184298e-05-1.887686653065589961e-04j)  (2.829521639294135590e-05-1.210463278561285537e-05j)  (-2.115735430500174995e-04-1.482022420606686030e-04j)  (-7.477877575201075967e-05+1.981635808951679660e-04j)  (-1.282191590794395084e-04+2.998584673180664336e-05j)  (-1.542284010246128105e-04-6.586859494176960992e-05j)  (2.669308943818654914e-05-4.474307370426162196e-05j)  (-2.116105842336518422e-04-6.216278429036757342e-05j)  (-6.476467229108307921e-05-4.216361245406430026e-05j)  (-7.002914931797565759e-05+8.883442872612973206e-06j)  (1.101238915498849597e-04-4.585837210624242572e-05j)  (-2.143064324855862342e-04-2.455491264776584143e-05j)  (6.068919873702436989e-05+1.938550633760458323e-04j)  (1.597506720615412179e-04+1.352114678357297544e-04j)  (2.542327197539341615e-05+1.419335877318329126e-04j)  (9.802014817033594541e-05+1.060233578949645811e-05j)  (-4.865329079567758683e-05-7.016917047164357642e-06j)  (-1.312435704386080083e-05+1.812554091319026580e-04j)  (3.306741196473340721e-04+7.251871439203565970e-06j)  (1.052887547921082221e-04-5.033398816234194763e-07j)  (1.528501026870484932e-06+1.251410844652107318e-04j)  (-1.695948837095799422e-05-2.135396846811015586e-04j)  (3.434727460004078714e-05+6.974498557406099070e-05j)  (2.307756767636662379e-05+7.232489758073741787e-05j)  (-4.635008790793392470e-06-1.469478231682362396e-04j)  (-5.247659686006095168e-05+2.896130796397781504e-04j)  (4.934122514061530554e-05+7.493394397178433435e-05j)  (-1.203984318800252132e-04-1.255541972864575946e-04j)  (2.062250008472034770e-04-1.922941996132719014e-05j)  (-1.530914461905211643e-04+1.048498929260233896e-04j)  (2.346194546569029782e-05+1.153541843688549883e-04j)  (8.138584854208972305e-05-3.909076720637475789e-05j)  (4.629485893170512672e-05+1.579744503287066731e-05j)  (-9.537689635769156524e-05+4.712626269615415909e-05j)  (-1.185743264050862617e-04-2.071881784490007161e-04j)  (-1.838723297431604946e-05-1.560631345663356540e-04j)  (3.766324105732399112e-04-9.354479720018201816e-05j)  (2.006911410259025648e-04+6.473656440817542729e-05j)  (5.113080718698420456e-05+1.338279003845807677e-04j)  (2.317634857685368083e-05-1.742262253239208530e-04j)  (-3.442356685728199225e-05+2.851951388138642080e-05j)  (2.407842892274794676e-04+6.332085352643336562e-05j)  (-8.069177770466492603e-05-3.525110471098576409e-04j)  (-3.742640893918958291e-05+6.055994532767964140e-05j)  (-3.855834828835740939e-05-5.411888896297606562e-05j)  (1.162396189407196787e-02+3.280717291210500861e-03j)  (8.243300637260250058e-03+7.414773217336421973e-02j)  (-6.175141590592971019e-02+3.326174579370973911e-02j)  (3.346792202501129923e-03-1.428926467143328688e-02j)  (1.008196654437827806e-02-2.777606025386709834e-03j)  (3.598797533591804789e-03+7.245980652776907137e-03j)  (-1.083597353054917972e-02+7.089698423978152897e-04j)  (1.960768594501375445e-02-5.933582692163361962e-03j)  (-8.175542303374378622e-03-2.415445068441188919e-03j)  (-1.667123959515673468e-03+5.024017546122957166e-03j)  (-2.836442608377094578e-03-3.542424025106774479e-03j)  (2.510108683172580617e-03+2.884540979497131081e-03j)  (5.086281042904328316e-03+1.642560568163840785e-03j)  (-5.151657243067933427e-03-7.137881433199377845e-03j)  (-6.140271935817018375e-04+5.214681472873701658e-03j)  (2.284326505944101870e-03-3.549498821017577598e-03j)  (-3.301304896847701269e-03+5.877675570923328319e-03j)  (3.714712156664856223e-03-3.243452575831713442e-03j)  (-2.134827502572688546e-04-2.752505523235466815e-03j)  (-1.967479552830807450e-03+3.778764606176455813e-03j)  (1.701135334590319096e-03-2.462785787572167526e-03j)  (-2.247932373263993727e-03+1.638382928075019038e-03j)  (3.488854731029662152e-03+9.173224251543740920e-04j)  (-2.425983957318658419e-03-2.192173186226185032e-03j)  (2.644013978795022859e-04+9.957414613671353252e-04j)  (4.501327026667989385e-04+5.017840738691013524e-05j)  (-1.105822461321027614e-03-6.647014889704420081e-04j)  (1.343457033205582973e-03+1.774268695323460987e-03j)  (-6.040835806955441095e-04-2.618180053782904679e-03j)  (-2.763575976466976715e-04+1.345401698655735454e-03j)  (3.280944277875400038e-04-3.798241244103582235e-05j)  (-6.786044063322399598e-04-5.536279909792893002e-04j)  (5.752877646886651007e-04+1.105913644734536410e-03j)  (4.095178424843100469e-04-8.471772219129095538e-04j)  (-1.181159067071451459e-03+1.535598863623218618e-04j)  (1.569545461311921269e-03-1.694248792818088176e-04j)  (-1.345989495449787876e-03-4.312855205498551214e-04j)  (6.309343016083343234e-04+5.499853032381776374e-04j)  (4.844526575223573241e-04-2.010246879259031236e-04j)  (-1.056949636176541304e-03+6.294113399543183529e-05j)  (8.584944414335907549e-04+5.052843395058411336e-05j)  (-1.414281848200175115e-03-2.578635074743176620e-04j)  (5.144011819495811037e-04-4.256521404973608665e-04j)  (-5.609903115090557812e-04+4.508368632753576976e-04j)  (1.960724940441903937e-04-2.014908483796526591e-04j)  (1.095597438016301364e-05-1.282811659224168655e-04j)  (-4.740934819758126431e-04+3.224350385807098467e-04j)  (6.591680302606174862e-04-2.306248617359017315e-04j)  (-1.799504695059770618e-05+1.710052874302528099e-04j)  (1.136739623277905145e-04+5.881055224916521520e-05j)  (1.019434593938239490e-04-1.747170479794953643e-04j)  (-3.404801884750327740e-04+1.981894844744373839e-04j)  (1.792769264801420312e-04-2.881018768418489918e-04j)  (-5.237033836649862659e-05+9.497871722577598397e-06j)  (8.952081448716350180e-05+4.292181515744373913e-04j)  (-9.195385449073433318e-05-4.146090435542128900e-04j)  (-2.841949669963401894e-04+3.085142903155539532e-04j)  (-3.679848568765776469e-05-1.049812361029172497e-04j)  (-1.206567600996396167e-05-1.352681622517080745e-04j)  (-3.972958039262120287e-05+3.812140403203945920e-04j)  (8.607116304494776503e-05-3.092449649017985666e-04j)  (2.502827983852538708e-05+9.876058729390679424e-05j)  (-4.910806506906860734e-05+1.855487003427771316e-04j)  (-2.352449789535074364e-04-1.683555227404381991e-04j)  (-1.542728902088518676e-05-9.027939772605802810e-05j)  (-1.543673152971637382e-04-1.302186700979529892e-04j)  (1.553809184287916975e-04+5.269344912057561444e-05j)  (3.657263840182666502e-04+1.307234695070638307e-04j)  (-1.287658963216982097e-04-6.285608020623318466e-05j)  (1.519807861816876407e-05-6.632825998818791256e-05j)  (-1.850127715022957477e-04-2.411238549753777559e-04j)  (-1.034805111642560123e-05+3.147884674840915398e-05j)  (-2.528275979477531980e-05-1.462720965968428816e-04j)  (-3.788750244411045158e-05+1.557076041074111341e-05j)  (-2.280934740709284684e-04-5.305701034155979953e-05j)  (5.212103296892642843e-05-1.975887063080042773e-04j)  (-1.601640236107966606e-04-5.388816194705367085e-05j)  (8.478419561428314705e-05+4.292277393104365488e-05j)  (1.210900924805964445e-04+3.558134889902173802e-05j)  (-1.709605388994379894e-04-1.040161724411512104e-05j)  (-1.483267019342223651e-04+5.439093101601429568e-05j)  (1.541477539253845652e-04-4.433001565712514348e-05j)  (-1.186263692634043987e-04-5.737638092176523477e-05j)  (1.932836360448349504e-04+1.210097624106467879e-04j)  (7.185947691514462808e-05+2.940015661197154976e-05j)  (-2.132641308756358866e-04-1.161298075117825378e-04j)  (1.256930637590651569e-04+8.414575666013666185e-05j)  (-2.141968834502875894e-05-1.770571666264593436e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
