 (7.601394477536688394e-04+0.000000000000000000e+00j)  (8.668033032662668912e-04+0.000000000000000000e+00j)  (-1.297761996614514145e-03+0.000000000000000000e+00j)  (-4.785690409370001327e-04+0.000000000000000000e+00j)  (2.558355471626385410e-04+0.000000000000000000e+00j)  (6.158297424981312588e-04+0.000000000000000000e+00j)  (9.176079743879570101e-04+0.000000000000000000e+00j)  (-9.795147626097508615e-05+0.000000000000000000e+00j)  (-6.031261382856823285e-04+0.000000000000000000e+00j)  (2.030354551996861687e-04+0.000000000000000000e+00j)  (7.308270609366782035e-04+0.000000000000000000e+00j)  (8.233715976648200204e-04+0.000000000000000000e+00j)  (-3.778312911366245959e-04+0.000000000000000000e+00j)  (-7.065287189559188560e-05+0.000000000000000000e+00j)  (-4.416737262768424973e-04+0.000000000000000000e+00j)  (5.351635964054184857e-05+0.000000000000000000e+00j)  (7.703656469798364189e-04+0.000000000000000000e+00j)  (3.225551535515197837e-04+0.000000000000000000e+00j)  (-3.775744288895688120e-04+0.000000000000000000e+00j)  (-4.055599934768979679e-04+0.000000000000000000e+00j)  (1.871996531067725204e-07+0.000000000000000000e+00j)  (-4.001518194219340178e-04+0.000000000000000000e+00j)  (-2.686611851597921837e-04+0.000000000000000000e+00j)  (7.145583980808836982e-04+0.000000000000000000e+00j)  (-2.466384979973794238e-04+0.000000000000000000e+00j)  (-1.447187283168875724e-04+0.000000000000000000e+00j)  (-4.952994262995888798e-04+0.000000000000000000e+00j)  (-2.539559470480168214e-04+0.000000000000000000e+00j)  (7.323086018043387666e-04+0.000000000000000000e+00j)  (5.554711599245300887e-04+0.000000000000000000e+00j)  (6.701901640792175307e-04+0.000000000000000000e+00j)  (4.082590432424126707e-05+0.000000000000000000e+00j)  (-3.058491218365001632e-04+0.000000000000000000e+00j)  (-6.237321971139727652e-05+0.000000000000000000e+00j)  (2.000354541573960555e-05+0.000000000000000000e+00j)  (-3.107899671709557997e-04+0.000000000000000000e+00j)  (3.189435826008124000e-04+0.000000000000000000e+00j)  (-3.702139626773484285e-05+0.000000000000000000e+00j)  (-6.327655311438712665e-04+0.000000000000000000e+00j)  (-7.487376052795862965e-04+0.000000000000000000e+00j)  (-4.030280738482503139e-04+0.000000000000000000e+00j)  (2.537515451976537638e-04+0.000000000000000000e+00j)  (-1.085341997559647919e-05+0.000000000000000000e+00j)  (-2.410773654606673940e-04+0.000000000000000000e+00j)  (-8.786171185182697907e-04+0.000000000000000000e+00j)  (-1.620571392770455549e-04+0.000000000000000000e+00j)  (-1.474665098582869790e-04+0.000000000000000000e+00j)  (-1.803036602176914555e-04+0.000000000000000000e+00j)  (-2.957548153549989728e-05+0.000000000000000000e+00j)  (-1.609744456650488448e-04+0.000000000000000000e+00j)  (-2.168678608228307239e-04+0.000000000000000000e+00j)  (-6.739231348191466152e-04+0.000000000000000000e+00j)  (3.060711442106314913e-04+0.000000000000000000e+00j)  (1.008543226937830652e-04+0.000000000000000000e+00j)  (-1.241865632227975359e-04+0.000000000000000000e+00j)  (5.524379982053378556e-04+0.000000000000000000e+00j)  (4.360309757502235238e-04+0.000000000000000000e+00j)  (-2.233472516895817703e-02+0.000000000000000000e+00j)  (3.833962891382720894e-02+0.000000000000000000e+00j)  (-1.688180700250072747e-02+0.000000000000000000e+00j)  (2.402171168954624070e-02+0.000000000000000000e+00j)  (-3.551233744826508623e-03+0.000000000000000000e+00j)  (-3.384439225911989313e-02+0.000000000000000000e+00j)  (1.257081544794068015e-02+0.000000000000000000e+00j)  (1.248734072730789749e-03+0.000000000000000000e+00j)  (-2.934876629352178336e-03+0.000000000000000000e+00j)  (2.042474481769690139e-02+0.000000000000000000e+00j)  (-1.278684370702516497e-02+0.000000000000000000e+00j)  (-9.414328280048645317e-03+0.000000000000000000e+00j)  (5.491927149919063021e-03+0.000000000000000000e+00j)  (-9.533119233200307643e-03+0.000000000000000000e+00j)  (1.071585178597172366e-02+0.000000000000000000e+00j)  (1.508614113130814401e-02+0.000000000000000000e+00j)  (-1.644484574215072589e-02+0.000000000000000000e+00j)  (2.823701143784323932e-03+0.000000000000000000e+00j)  (-6.367442981873154897e-03+0.000000000000000000e+00j)  (-5.057291402443999783e-04+0.000000000000000000e+00j)  (1.548040071948518677e-02+0.000000000000000000e+00j)  (-2.016447231223621617e-03+0.000000000000000000e+00j)  (-8.240349510925613560e-03+0.000000000000000000e+00j)  (2.159306708297308551e-03+0.000000000000000000e+00j)  (-8.141476446200644063e-03+0.000000000000000000e+00j)  (2.879874635695857214e-03+0.000000000000000000e+00j)  (1.136330114889258155e-02+0.000000000000000000e+00j)  (-6.734057026074817542e-03+0.000000000000000000e+00j)  (-1.387678505526097374e-03+0.000000000000000000e+00j)  (-8.073533972208939147e-03+0.000000000000000000e+00j)  (1.048062213775466205e-02+0.000000000000000000e+00j)  (3.437450408690371790e-03+0.000000000000000000e+00j)  (-6.582103834495592158e-04+0.000000000000000000e+00j)  (-3.078387388677471530e-04+0.000000000000000000e+00j)  (-9.626734216502851743e-03+0.000000000000000000e+00j)  (1.424627391838258596e-03+0.000000000000000000e+00j)  (9.114166079286556421e-03+0.000000000000000000e+00j)  (-9.046597228511613466e-04+0.000000000000000000e+00j)  (1.815156414118280310e-03+0.000000000000000000e+00j)  (-3.755054545385924647e-03+0.000000000000000000e+00j)  (-5.353312832704927408e-03+0.000000000000000000e+00j)  (5.634107410525286685e-03+0.000000000000000000e+00j)  (1.696620295949027683e-03+0.000000000000000000e+00j)  (1.815092325164308865e-04+0.000000000000000000e+00j)  (1.463748227134995016e-03+0.000000000000000000e+00j)  (-7.223300532122590989e-03+0.000000000000000000e+00j)  (-1.686755690935624538e-03+0.000000000000000000e+00j)  (3.647587905800809237e-03+0.000000000000000000e+00j)  (1.440404640852950948e-03+0.000000000000000000e+00j)  (4.147965399304160035e-03+0.000000000000000000e+00j)  (-1.673266046912361658e-03+0.000000000000000000e+00j)  (-6.047800895556478679e-03+0.000000000000000000e+00j)  (6.979630442402238013e-04+0.000000000000000000e+00j)  (7.032125698975086759e-04+0.000000000000000000e+00j)  (2.885587634040812696e-03+0.000000000000000000e+00j)  (2.689623508253980930e-03+0.000000000000000000e+00j)  (-3.621402094341586320e-03+0.000000000000000000e+00j)  (-2.535122176489538592e-03+0.000000000000000000e+00j)  (9.403009335593494062e-05+0.000000000000000000e+00j)  (2.637402470339933512e-04+0.000000000000000000e+00j)  (3.307748750147537949e-03+0.000000000000000000e+00j)  (2.729525262711561821e-04+0.000000000000000000e+00j)  (-3.699430223443411422e-03+0.000000000000000000e+00j)  (-9.907177726478041437e-04+0.000000000000000000e+00j)  (-4.247231642263242773e-04+0.000000000000000000e+00j)  (2.340145762557099135e-03+0.000000000000000000e+00j)  (3.305373873467010865e-03+0.000000000000000000e+00j)  (-1.191630254236182834e-03+0.000000000000000000e+00j)  (-2.500808866429918460e-03+0.000000000000000000e+00j)  (-8.650025820248407812e-04+0.000000000000000000e+00j)  (2.168892517479479849e-04+0.000000000000000000e+00j)  (3.535523714120769514e-03+0.000000000000000000e+00j)  (1.869355120606827755e-03+0.000000000000000000e+00j)  (-2.042901951312153797e-03+0.000000000000000000e+00j)  (-1.591169128106242328e-03+0.000000000000000000e+00j)  (-2.012553128920375068e-03+0.000000000000000000e+00j)  (1.012455315466705271e-03+0.000000000000000000e+00j)  (3.448830112227444736e-03+0.000000000000000000e+00j)  (3.268401558844455509e-04+0.000000000000000000e+00j)  (-1.309715805830789174e-03+0.000000000000000000e+00j)  (-1.713390249259398894e-03+0.000000000000000000e+00j)  (-1.502315281682522737e-03+0.000000000000000000e+00j)  (2.143089675077392790e-03+0.000000000000000000e+00j)  (2.511640929647406244e-03+0.000000000000000000e+00j)  (-4.834734442395022236e-04+0.000000000000000000e+00j)  (-4.713511724779567290e-04+0.000000000000000000e+00j)  (-2.593851885362099489e-03+0.000000000000000000e+00j)  (-8.092564935726951443e-04+0.000000000000000000e+00j)  (1.706994633639272001e-03+0.000000000000000000e+00j)  (1.067643115579769561e-03+0.000000000000000000e+00j)  (2.852754125908886821e-04+0.000000000000000000e+00j)  (-1.456493539057900207e-03+0.000000000000000000e+00j)  (-1.546995742445786935e-03+0.000000000000000000e+00j)  (-1.507358333964744806e-05+0.000000000000000000e+00j)
 (-3.834826512028535620e-04+4.190692894254087648e-04j)  (-6.001443967176804542e-04-4.243581906596742516e-04j)  (7.326602271345686356e-04-4.076309861722592770e-04j)  (1.508233210604123216e-04+5.365875752673770734e-04j)  (-1.012883782365316777e-04-1.565739811931538664e-05j)  (-3.021542021025887411e-04+1.462144346079965974e-04j)  (-6.361090543369199912e-04-1.991806716900468451e-04j)  (1.679606648919504549e-04+8.099003750554131125e-05j)  (6.241523899632147113e-04+3.504912633238336606e-05j)  (-2.200626365318591310e-04-1.579439559383947285e-04j)  (-4.381586488190450553e-04+5.080304237553539669e-04j)  (-4.471094654776441185e-04-1.589808262960358521e-04j)  (3.736266101428126337e-04+4.171291358712131490e-06j)  (-1.147952607837462698e-04-1.770003333749555635e-04j)  (1.300280260230765388e-04+1.301126057620126441e-04j)  (-5.741421042535556915e-05+2.091486768323221057e-04j)  (-5.142303503866448976e-04+5.171139444840025301e-05j)  (-4.299549385150343072e-05-4.647475369351839239e-05j)  (3.673069329628236108e-04-2.460415232446320957e-04j)  (2.903003726660934145e-04+7.470996370798738819e-06j)  (-6.457146966518981202e-05-1.168386707706712071e-04j)  (3.375849888524824131e-04+1.045620228921421947e-04j)  (2.937996277820420325e-04-1.306272950911654734e-04j)  (-6.198011141852168482e-04+3.442671576695088939e-05j)  (2.658075702193087942e-04+2.489947324673031005e-05j)  (4.129264032704305413e-05-6.890922439521601848e-05j)  (3.940589205560345314e-04+5.020899999820731225e-05j)  (1.571871772796830510e-04-2.166173906715073002e-04j)  (-5.346599733944086335e-04+3.261299519104385834e-04j)  (-2.140718461874510051e-04-2.092658519097430358e-04j)  (-4.973135579482796872e-04-1.701828554321300297e-04j)  (-2.691606289547898725e-05+2.377937057126715059e-06j)  (1.123895183606323964e-04-1.484759144184362250e-04j)  (-5.999087030750457770e-05+1.398785524003090259e-04j)  (-7.445032921115084679e-05-6.580306640673398678e-05j)  (2.756837181623957998e-04+2.056060708953600540e-04j)  (-1.248217166591806247e-04+4.388804089594137503e-05j)  (7.505173661458415892e-05-2.628771477952686559e-04j)  (3.370969847111027510e-04+1.024751525211477507e-05j)  (4.246141450244578534e-04+4.951771510942896195e-05j)  (1.496382552202858295e-04-7.910930886291814236e-06j)  (-2.724042086417345480e-04+1.726924251228883957e-04j)  (6.827355186735907728e-05+3.190226951211966696e-05j)  (8.223054196364790029e-05-1.844201148727538596e-04j)  (6.468366988337712585e-04+2.573748825311467398e-05j)  (-6.634198878421311118e-05-2.023831297521117684e-04j)  (4.676118032860025270e-05+5.322671109460286277e-04j)  (2.838559355028789509e-04+3.976603564919342773e-05j)  (-7.246970936840737133e-05-1.199784826791807317e-04j)  (-2.112203122344169447e-05+3.255710530791798628e-04j)  (1.251124026727700237e-04+2.013679881714862461e-04j)  (5.303702394056371934e-04-1.387731268413424095e-04j)  (-2.519055825629062484e-04+1.489530928164014103e-04j)  (-1.459361528148698484e-06-1.091380838996080973e-04j)  (1.168680694780283448e-04-1.152211970898941590e-05j)  (-4.570768949629556857e-04+4.757907455835283170e-05j)  (3.872960380111656938e-04+2.945787725637936299e-04j)  (8.726997537651135645e-03-5.193654936528333682e-02j)  (-4.396370243737753036e-02+9.268883243163108035e-03j)  (9.649928146411891616e-03-1.212178931764813089e-02j)  (-2.435313655177246892e-02+2.519296393082207791e-02j)  (1.024917705469817128e-02-8.266610284086232593e-03j)  (2.597609534912689519e-02-9.277004135214707639e-03j)  (-1.494131423831843337e-02+1.025570377918051668e-02j)  (-2.259508225565083888e-03-1.089519332489006717e-02j)  (1.378439705467940759e-03+1.084679517267412609e-02j)  (-1.034331517398734412e-02+4.306921379236734911e-03j)  (1.079947089682443094e-02-1.332193664227613282e-02j)  (3.745935061857862299e-03+4.062680615470076750e-03j)  (-5.788111569589186010e-03-1.041728930253396244e-03j)  (6.188865169569669929e-03+3.551378164507607298e-04j)  (-5.591265231622562053e-03+8.835620376083139216e-03j)  (-8.018187265115836806e-03-7.057219923247113301e-03j)  (1.126539993237650993e-02-5.680914141624173776e-03j)  (-5.143961476950688859e-03+8.580196522357402128e-03j)  (5.046462114861977391e-03-6.955036965021551762e-03j)  (3.401200413165275812e-04+8.257493741254520736e-03j)  (-7.886095281676797422e-03+3.809993865011487694e-04j)  (1.243329383089785420e-03-8.903784206216722175e-03j)  (4.855539942972898412e-03+5.551118129635306681e-03j)  (-2.644934075906939415e-03-3.010678331301484215e-03j)  (4.885395791712990148e-03+4.816013751792615314e-04j)  (-8.491390677698167251e-04+5.323916596135603273e-03j)  (-7.591125826635538448e-03-3.853942849107493476e-03j)  (5.278174286638750122e-03-1.144178228779074279e-03j)  (-2.408921106311559014e-03-1.106698950752250509e-03j)  (5.568307199336821993e-03+3.606419217608379697e-03j)  (-6.493289590313032142e-03+2.862978768001402021e-03j)  (-1.271249607921058665e-03-4.569235651213083942e-03j)  (4.221656086414841166e-04+2.033782008704688050e-03j)  (-7.472883829278407272e-04-2.755708280803980271e-03j)  (5.610280178480415818e-03-2.282477539702647198e-04j)  (-8.340512478712169744e-04+4.849654321850341634e-03j)  (-5.589800050843940840e-03-2.015750026717715894e-03j)  (1.364658397154778179e-03-7.966403443116908557e-04j)  (-1.647898007036264221e-03+5.034429700019245899e-04j)  (2.083564168039191058e-03-2.180780002750128468e-03j)  (3.595588866197332433e-03+2.239024051817258432e-03j)  (-3.728372252054000698e-03+1.244187814761139529e-03j)  (-7.325650588298929060e-04-2.031289456185643005e-03j)  (2.652126324045518701e-04+1.464776548755384981e-03j)  (-1.287343026674556915e-03-1.673554126202416196e-03j)  (4.460110176057969188e-03-1.022005315629317479e-03j)  (8.803744436455187162e-04+2.868993276670005720e-03j)  (-2.107163209944963762e-03-6.448252700320256233e-04j)  (-2.728908337098655463e-04+4.043068341580559441e-04j)  (-2.546601745321748229e-03+1.019738100564967690e-04j)  (8.609454480880183004e-04-2.205743012401292693e-03j)  (3.774629207778599279e-03+9.801516275402336054e-04j)  (-6.869096967340285230e-04+1.175834705822601921e-03j)  (-6.622079602063534248e-06-4.413088036771407982e-04j)  (-1.579505930443404543e-03+1.046246822874007890e-03j)  (-1.515863623774797112e-03-1.160828197709050337e-03j)  (2.317746001325342049e-03-1.288912276885701780e-03j)  (1.275035325833484860e-03+1.299767658212796616e-03j)  (-2.305718116062286467e-04-4.023788625293384818e-04j)  (7.906596441489514165e-05+6.436305824395149823e-04j)  (-1.860150029442885281e-03+3.075234310729672285e-04j)  (-2.805690548508097564e-04-1.977202975439325619e-03j)  (2.182863563522832728e-03+4.441486760559091749e-04j)  (2.616812768132831149e-04+5.774100921265513855e-04j)  (3.750458709656201667e-04+1.593379163113625165e-04j)  (-1.198638686671429053e-03+9.975059621090698065e-04j)  (-1.804161466944135357e-03-4.011249606152185996e-04j)  (8.608594542278677269e-04-1.251078156097020161e-03j)  (1.373544145449087433e-03+5.644783521894980362e-04j)  (4.571936022416914105e-04+2.177642742960644157e-04j)  (9.883161261011517258e-05+3.167166567191760911e-04j)  (-2.007337896539506360e-03+6.647101111200609579e-04j)  (-1.013270047382396327e-03-1.188966211724137422e-03j)  (1.215171777079745953e-03-3.756906234269727276e-04j)  (5.222190227721169647e-04+1.689930441043776340e-04j)  (1.179129508637225335e-03+2.776302728238194272e-04j)  (-6.176065597645483346e-04+1.039638501553813519e-03j)  (-2.067360427638474836e-03+1.371001374346571592e-04j)  (3.851066847561698018e-06-9.139696316734077439e-04j)  (7.675889629795444504e-04+1.370103590599628784e-04j)  (9.471127242201023535e-04-2.352200902848971403e-04j)  (1.006294553696598362e-03+3.752285808405065714e-04j)  (-1.242622674722416260e-03+6.114321945686041447e-04j)  (-1.534735992292531308e-03-5.614165918331154130e-04j)  (4.862250232550061166e-04-2.689394262472814432e-04j)  (3.045224620869342979e-05-2.743288070715501682e-04j)  (1.638290315639194181e-03-1.777845351316473862e-04j)  (4.180750194085836925e-04+5.877292012238810332e-04j)  (-9.478773460784613173e-04+3.557973231495781502e-04j)  (-2.296331361077257049e-04-4.014827920973595889e-04j)  (-3.777741382486328567e-04-5.287816624254639605e-04j)  (6.538192833877412612e-04+2.534056018438888029e-04j)  (1.078817893872745714e-03+4.624145268199066766e-04j)  (-1.331593254809542988e-05+6.991879903388990111e-06j)
 (4.115577324934965663e-05-1.704648751189685014e-04j)  (2.301561495473829916e-04-9.918851797290429356e-06j)  (4.712972353599130884e-05+3.029756547288931499e-04j)  (-1.243243275593267231e-05-2.245080346489833345e-04j)  (8.810472215211490358e-05+3.734576784527829531e-05j)  (-2.581041567265393265e-05-1.038765216141240654e-04j)  (2.144312511398508661e-04+1.006760526920860965e-04j)  (-2.882545284509336692e-04-5.258921138766404704e-05j)  (-3.329409190526719047e-04-9.503249399758586006e-05j)  (1.946499544829344210e-04+1.166161132569542127e-04j)  (2.155429990019004676e-05-3.397220350338215310e-04j)  (2.773040872574421571e-05-1.493559221680879534e-04j)  (-1.763119248549915679e-04-1.008584624742886850e-04j)  (1.656864331583024789e-04+8.679797063118676952e-05j)  (3.121520243348990613e-04-1.826869992249381626e-04j)  (-4.207198909135850843e-06-8.354791948019793516e-06j)  (2.651920793265737162e-04-8.689283732211947118e-05j)  (-3.862715044157370866e-04+1.628251970384511345e-04j)  (-1.149358726125467110e-04+1.778908751760259279e-05j)  (-1.939752903495192606e-04+1.908291220004727383e-04j)  (3.604612616674212684e-05+6.417150890370039570e-05j)  (-2.202957604153614468e-04-1.093089691319391798e-05j)  (-2.471789593980187904e-04+1.560350962828646354e-04j)  (2.931421676457467108e-04+1.064871489405902336e-04j)  (-1.128351675120396123e-04-2.388363476811311201e-04j)  (-2.031438139885197318e-05+5.469786128352032182e-05j)  (-2.022705286937094169e-04+8.129552827469198968e-05j)  (7.366229485004555685e-05+2.106540305615861998e-04j)  (1.438047941794670702e-04-9.557169793232449305e-05j)  (-3.569316342255725067e-05+1.162740782468863789e-04j)  (1.487294613207398061e-04+3.407290694901437926e-04j)  (8.383087764815822494e-05-2.227859999998852824e-04j)  (1.313263334850692536e-04+1.495756664494162056e-04j)  (1.301762120110566277e-04-9.245860862173958941e-06j)  (6.960682762049692600e-05-1.443971025534834700e-05j)  (-1.676609618499543702e-04-1.626347431342164236e-04j)  (5.199661093404413719e-07+5.062998205897438318e-05j)  (-2.169265230147499339e-04+7.840153243666818372e-05j)  (-5.679591077998414695e-05-1.158390657244288697e-04j)  (-6.084638922189989507e-05+1.343621976186962607e-05j)  (2.692673191904330454e-04+4.709824229616212641e-05j)  (3.567534554263743788e-05-5.791023808596921314e-05j)  (1.308119701476042613e-05-1.629335982381047317e-04j)  (3.776778464742517179e-05+5.782326660466836698e-05j)  (-2.870321033581026203e-04+1.413043529572318834e-04j)  (3.937708901243973191e-05+1.346407888643097570e-04j)  (2.269532867829523868e-05-4.490765285684017970e-04j)  (-1.407517694665366790e-04-2.271498613314051830e-04j)  (2.444448121777865649e-05-4.712270249299467718e-05j)  (2.393343598124968776e-05-4.820511127093142631e-04j)  (1.012826575581289291e-04-2.236529906714706313e-04j)  (-1.239038318630038239e-04+1.171184035893086192e-04j)  (-1.615651412762233408e-05+7.544020770003572807e-05j)  (-2.998940699282993084e-05-5.571462632803015263e-05j)  (-7.916357519831912438e-05+9.490393867554085608e-05j)  (2.168354435014250583e-04-2.477867417662767339e-05j)  (-4.303379897190678872e-05-2.214723336353614813e-04j)  (2.927239786164327617e-02+7.841563102855227119e-02j)  (1.948085300747556814e-02+4.952298837735370600e-03j)  (3.848950912800181649e-03-1.991428652189761780e-03j)  (1.429407600585221039e-02-1.905377030149260284e-02j)  (-6.969139487776523229e-03+6.707960481293196060e-03j)  (-2.038388977084601428e-02+3.100410931796026247e-03j)  (1.839435977911387660e-02+6.601031125475576369e-04j)  (1.468622075958930275e-03+2.867853172383491231e-03j)  (-1.030343594802908070e-03-3.911644020403145031e-03j)  (-1.885312296059988907e-03-5.123317737829893165e-03j)  (-2.912556123176805300e-03+4.051922700148914008e-03j)  (3.322938234460780867e-04+6.811280080357275807e-03j)  (3.692314626213334585e-03-4.800227192360642832e-03j)  (-2.283137194319548487e-03+1.162513592691022347e-03j)  (1.951139396514005395e-03-4.093365267402005771e-03j)  (-1.754470563273126654e-03+3.334687302386854946e-03j)  (-3.414534113895365680e-03+2.361702770512583236e-03j)  (6.235934675114482816e-03-4.360733218628369198e-03j)  (-4.093875961030569652e-03+3.161078117403404598e-03j)  (1.526132207012717004e-03-3.119362304555906192e-03j)  (-1.637273106111224478e-03-1.555468411166546728e-03j)  (3.629577296700282982e-04+4.505625779040643708e-03j)  (-2.659836045919654313e-04-1.881342773280866246e-03j)  (9.513550040725393718e-04+8.089136598413844111e-04j)  (-1.240812529730158059e-04+3.027273749608735249e-04j)  (-9.235689626736041805e-04-3.092676477135139056e-03j)  (1.649841724355719050e-03+2.408833383316790616e-03j)  (-1.364971271300967565e-03-2.327263512143806247e-04j)  (3.689496363031659863e-03-3.470399521487982234e-04j)  (-3.238145301871408945e-04-1.664343238291302041e-03j)  (1.105662056886138852e-04-7.285229949627612710e-04j)  (1.549935921115632017e-04+1.567836234222242916e-03j)  (-4.468169467421860574e-04-9.601566577165613226e-04j)  (1.307613435455771056e-03+1.096879414452203716e-03j)  (-6.829421356352946299e-04+2.685363478624075992e-04j)  (2.661754280491755373e-04-2.064103525132332008e-03j)  (9.997170955825726828e-04+1.111961743919653378e-03j)  (-9.027211944688871663e-04-3.078651003516203453e-04j)  (7.921826492042017892e-04+1.905330630033043966e-04j)  (-1.251854809603151011e-04+3.692805609308535118e-04j)  (-1.007394340080897685e-03-5.693759677081801926e-04j)  (8.030576747199225443e-04-6.502165036753351736e-04j)  (1.332059604315513016e-04+7.489308740352140781e-04j)  (-7.249746066888039867e-04-4.532013623191906274e-04j)  (6.171338777252447687e-04+4.170961893327560627e-04j)  (-9.162367712361019602e-04+2.974886763715338628e-04j)  (-9.353736437201622480e-05-8.458325090108361139e-04j)  (3.198420685767195304e-05+2.325719658820884963e-04j)  (-3.720819319462774369e-04-1.741378412183618315e-04j)  (4.007095032217784444e-04-2.101828812720756066e-04j)  (6.518241914190079184e-06+5.459578702883877057e-04j)  (-7.629795735398809536e-04-3.399438470345672093e-04j)  (1.106475325306371948e-04-3.514503051907725607e-04j)  (-3.903844887554497626e-04+1.393946599204738310e-04j)  (1.715815797204434936e-04-4.131926320111600380e-04j)  (7.371832563921219762e-05+4.795371263741403595e-04j)  (-5.954116412642692334e-04+4.276128960451545903e-04j)  (7.279695840448954498e-05-5.295367475695314996e-04j)  (1.030570125644011655e-04+4.911627677273564712e-04j)  (-1.331319311940716500e-04-6.779009879339006732e-05j)  (1.889745527949726221e-04-1.008668003826216904e-04j)  (1.710536016200832365e-04+9.477886437645030495e-04j)  (-4.313242940916302997e-04-3.046681077417699507e-04j)  (3.593155171094604742e-04-5.243878437549629986e-04j)  (-1.292509326415477555e-04+2.087292239381968706e-04j)  (-2.001065752300144711e-04-5.929005482554546447e-04j)  (1.573524215214298016e-04+3.369976827209201885e-05j)  (-3.892315076206691597e-04+3.687933429507486011e-04j)  (-5.872711726676830575e-05-2.689432322564807069e-04j)  (-4.238586407540805516e-05-1.445887976953960576e-04j)  (-2.547795656178576261e-04+2.017504032472629445e-04j)  (5.494161657868028509e-05-2.304513389325992239e-04j)  (1.552505555777419939e-04+2.480152947687078993e-04j)  (-1.143262830160705429e-04+1.350759123725447464e-04j)  (2.642135401447934890e-04-2.065052112070268322e-04j)  (-1.281959860357215805e-04-1.885113689919067027e-04j)  (1.898588899719251457e-04-3.971007100904067250e-04j)  (4.091532226734630466e-04-2.783455721576122421e-04j)  (-1.536576496759671810e-04+2.039365674746051961e-04j)  (-2.833234489823010290e-04-9.622657904277142379e-05j)  (-9.368555197028865752e-05-2.226250077739990929e-05j)  (-1.894856442266750233e-04+1.878236714865436357e-04j)  (4.843219793953265715e-05+3.965263775877447399e-05j)  (3.130004525067229203e-04-6.885442046468240090e-05j)  (-1.748806500264968279e-04+2.133412248006349239e-04j)  (1.436652966468304868e-04+6.799741111819515766e-05j)  (-3.516745727816516522e-04+7.879111128100774945e-05j)  (-6.527190403859624063e-05-3.528310524580308767e-05j)  (7.408523922978910181e-05+1.062264396824800768e-04j)  (-4.420802330625131591e-04+1.464325530137538460e-04j)  (5.702399622739831792e-05-2.362100552050635057e-05j)  (3.222516408504022740e-04-4.515467274648166194e-04j)  (-4.070926801286901407e-04-2.465873653528423697e-04j)  (-8.471085669714758257e-06+1.230720754534616991e-05j)
