 (1.463391079764215282e-04+0.000000000000000000e+00j)  (-5.935857757420100059e-04+0.000000000000000000e+00j)  (-2.065895978703337495e-04+0.000000000000000000e+00j)  (3.284949755459839224e-04+0.000000000000000000e+00j)  (7.528475511285580030e-04+0.000000000000000000e+00j)  (3.688953716948596760e-04+0.000000000000000000e+00j)  (-2.039125504174123271e-04+0.000000000000000000e+00j)  (-6.953279825892741926e-04+0.000000000000000000e+00j)  (-2.169599150719751107e-04+0.000000000000000000e+00j)  (-2.267998964186005036e-04+0.000000000000000000e+00j)  (-2.460584557611185234e-04+0.000000000000000000e+00j)  (5.500695729384691640e-04+0.000000000000000000e+00j)  (-9.430000195836561391e-05+0.000000000000000000e+00j)  (-2.215069592020684711e-04+0.000000000000000000e+00j)  (-1.885611562806239257e-04+0.000000000000000000e+00j)  (6.976415166690227076e-04+0.000000000000000000e+00j)  (1.692080412726364148e-04+0.000000000000000000e+00j)  (5.114758599274080945e-04+0.000000000000000000e+00j)  (2.264192040058828808e-04+0.000000000000000000e+00j)  (-7.138056620644531473e-04+0.000000000000000000e+00j)  (-1.988717604631199526e-04+0.000000000000000000e+00j)  (-7.406427684190616855e-04+0.000000000000000000e+00j)  (-3.769381702141782575e-04+0.000000000000000000e+00j)  (2.309885636561886230e-04+0.000000000000000000e+00j)  (9.968084704184083705e-05+0.000000000000000000e+00j)  (6.551724874937445446e-05+0.000000000000000000e+00j)  (-7.585302004204607079e-04+0.000000000000000000e+00j)  (-8.106636518576784993e-04+0.000000000000000000e+00j)  (8.299591292178864859e-05+0.000000000000000000e+00j)  (4.834400094806752708e-04+0.000000000000000000e+00j)  (6.122280412407314588e-04+0.000000000000000000e+00j)  (1.573387340671115502e-05+0.000000000000000000e+00j)  (-7.611085618265817088e-04+0.000000000000000000e+00j)  (-4.625310383387420867e-04+0.000000000000000000e+00j)  (2.302675396972077307e-05+0.000000000000000000e+00j)  (9.128434652937225929e-04+0.000000000000000000e+00j)  (-1.563315617946676756e-04+0.000000000000000000e+00j)  (-6.305697895704803812e-04+0.000000000000000000e+00j)  (-2.668428741208121280e-04+0.000000000000000000e+00j)  (-6.559262546483480161e-04+0.000000000000000000e+00j)  (6.340128995597645012e-05+0.000000000000000000e+00j)  (-2.850713198949077860e-04+0.000000000000000000e+00j)  (-8.112267010285661311e-05+0.000000000000000000e+00j)  (-1.916589829701584357e-04+0.000000000000000000e+00j)  (-2.962214478661051456e-04+0.000000000000000000e+00j)  (2.534994100151291823e-04+0.000000000000000000e+00j)  (4.977656029691850548e-04+0.000000000000000000e+00j)  (4.715594917322340628e-04+0.000000000000000000e+00j)  (-2.030898375881978214e-04+0.000000000000000000e+00j)  (-1.405858196550311898e-03+0.000000000000000000e+00j)  (-6.099516453353965185e-04+0.000000000000000000e+00j)  (5.320002390571486718e-04+0.000000000000000000e+00j)  (-3.084039048051529560e-04+0.000000000000000000e+00j)  (5.049090523601011725e-04+0.000000000000000000e+00j)  (-2.107560605719321131e-04+0.000000000000000000e+00j)  (7.242016832582253349e-05+0.000000000000000000e+00j)  (-9.958129621984828630e-05+0.000000000000000000e+00j)  (1.853476531755394660e-02+0.000000000000000000e+00j)  (-2.255173974347736074e-02+0.000000000000000000e+00j)  (1.646622049515067540e-03+0.000000000000000000e+00j)  (1.733090086162645399e-02+0.000000000000000000e+00j)  (7.423410106003798699e-03+0.000000000000000000e+00j)  (-9.282088886969738079e-03+0.000000000000000000e+00j)  (-2.659346460355969943e-02+0.000000000000000000e+00j)  (-1.169525018762131857e-02+0.000000000000000000e+00j)  (2.013780143214288429e-02+0.000000000000000000e+00j)  (3.131861005780646467e-02+0.000000000000000000e+00j)  (-5.009531596156847639e-04+0.000000000000000000e+00j)  (-2.341841715970344878e-02+0.000000000000000000e+00j)  (-1.921202969359097137e-02+0.000000000000000000e+00j)  (4.028528462851127187e-03+0.000000000000000000e+00j)  (2.417554504058186740e-02+0.000000000000000000e+00j)  (1.264324147360562645e-02+0.000000000000000000e+00j)  (-5.326904327486724731e-03+0.000000000000000000e+00j)  (-1.191274875015105664e-02+0.000000000000000000e+00j)  (-1.011350472084681165e-02+0.000000000000000000e+00j)  (-7.853885887450530717e-04+0.000000000000000000e+00j)  (1.111867197793888276e-02+0.000000000000000000e+00j)  (9.089633780612629832e-03+0.000000000000000000e+00j)  (1.449963767882522618e-03+0.000000000000000000e+00j)  (-9.867463564275778809e-03+0.000000000000000000e+00j)  (-1.471082278673332445e-02+0.000000000000000000e+00j)  (1.231241524880062046e-03+0.000000000000000000e+00j)  (1.446200801244377186e-02+0.000000000000000000e+00j)  (8.671275856368584542e-03+0.000000000000000000e+00j)  (-4.067611353882933864e-03+0.000000000000000000e+00j)  (-1.485535315464150963e-02+0.000000000000000000e+00j)  (-6.415355905844384067e-03+0.000000000000000000e+00j)  (9.337299805072370174e-03+0.000000000000000000e+00j)  (1.033381770294586680e-02+0.000000000000000000e+00j)  (3.356994755419567909e-03+0.000000000000000000e+00j)  (-5.222469031262971795e-03+0.000000000000000000e+00j)  (-9.264135669874395268e-03+0.000000000000000000e+00j)  (-2.585457300295735967e-03+0.000000000000000000e+00j)  (5.233097770414381518e-03+0.000000000000000000e+00j)  (7.735630973349710143e-03+0.000000000000000000e+00j)  (6.570868978626261299e-03+0.000000000000000000e+00j)  (-3.561280683356688077e-03+0.000000000000000000e+00j)  (-1.002932066095010670e-02+0.000000000000000000e+00j)  (-4.037249867030938064e-03+0.000000000000000000e+00j)  (4.033403089617236884e-03+0.000000000000000000e+00j)  (8.388688903172849057e-03+0.000000000000000000e+00j)  (3.733930167514027277e-03+0.000000000000000000e+00j)  (-6.017461663988883831e-03+0.000000000000000000e+00j)  (-6.960535584099983991e-03+0.000000000000000000e+00j)  (1.118368340946827855e-04+0.000000000000000000e+00j)  (4.378573834809088364e-03+0.000000000000000000e+00j)  (5.237080182592576336e-03+0.000000000000000000e+00j)  (-9.564093463055480101e-04+0.000000000000000000e+00j)  (-6.134424143574614303e-03+0.000000000000000000e+00j)  (-4.391555481886390278e-03+0.000000000000000000e+00j)  (-2.925066424484227970e-04+0.000000000000000000e+00j)  (4.361795400507670339e-03+0.000000000000000000e+00j)  (-9.671763307554162581e-04+0.000000000000000000e+00j)  (-5.267207177176849026e-03+0.000000000000000000e+00j)  (-4.126457467891364583e-03+0.000000000000000000e+00j)  (1.481956100579518440e-03+0.000000000000000000e+00j)  (6.040479494049049575e-03+0.000000000000000000e+00j)  (4.434429347924905181e-03+0.000000000000000000e+00j)  (-1.422262387250887265e-03+0.000000000000000000e+00j)  (-3.435093200258932007e-03+0.000000000000000000e+00j)  (-2.224189914562054674e-03+0.000000000000000000e+00j)  (1.730601855822256827e-03+0.000000000000000000e+00j)  (3.351459728002502240e-03+0.000000000000000000e+00j)  (6.564885039913320600e-04+0.000000000000000000e+00j)  (-2.033442902253690485e-03+0.000000000000000000e+00j)  (-2.225848298391291599e-03+0.000000000000000000e+00j)  (-1.627086477950761677e-03+0.000000000000000000e+00j)  (2.038151258353695407e-03+0.000000000000000000e+00j)  (2.361033248026026595e-03+0.000000000000000000e+00j)  (2.529366785049907366e-04+0.000000000000000000e+00j)  (-1.811015708567782594e-03+0.000000000000000000e+00j)  (-2.589826668664547277e-03+0.000000000000000000e+00j)  (-6.391055722530143441e-04+0.000000000000000000e+00j)  (2.777384809030496605e-03+0.000000000000000000e+00j)  (2.587447123660330337e-03+0.000000000000000000e+00j)  (-3.246649369510634544e-04+0.000000000000000000e+00j)  (-2.870767461448397052e-03+0.000000000000000000e+00j)  (-2.822852306797412822e-03+0.000000000000000000e+00j)  (4.299877491694467494e-04+0.000000000000000000e+00j)  (2.466026995440491823e-03+0.000000000000000000e+00j)  (1.854299532797481489e-03+0.000000000000000000e+00j)  (-6.710746154957988787e-04+0.000000000000000000e+00j)  (-1.877793256673870956e-03+0.000000000000000000e+00j)  (-1.186233005912767750e-03+0.000000000000000000e+00j)  (1.415164549233908142e-03+0.000000000000000000e+00j)  (2.643216703816881827e-03+0.000000000000000000e+00j)  (1.800037455336065502e-03+0.000000000000000000e+00j)  (-1.326912169165621585e-03+0.000000000000000000e+00j)  (-2.815000437794430276e-03+0.000000000000000000e+00j)  (-1.327479834276223741e-03+0.000000000000000000e+00j)  (1.447928683167706019e-03+0.000000000000000000e+00j)  (2.276413485738375004e-03+0.000000000000000000e+00j)  (8.696729732082475418e-04+0.000000000000000000e+00j)  (-1.886836372710098486e-03+0.000000000000000000e+00j)  (-3.097645762879057234e-03+0.000000000000000000e+00j)  (-8.318489650625188799e-04+0.000000000000000000e+00j)  (2.188742120256015247e-03+0.000000000000000000e+00j)  (2.724323330647408174e-03+0.000000000000000000e+00j)  (1.245154537345185544e-04+0.000000000000000000e+00j)
 (-1.168369494391273248e-04+9.197941506274964069e-05j)  (4.964478323065538764e-04-1.444892864929780008e-04j)  (1.668076619991864975e-04+7.717976752414356658e-05j)  (-9.736706638218440852e-05+4.922032483200854044e-05j)  (-4.575913200127878925e-04-3.006241902280769771e-05j)  (-2.605321390746791871e-04-2.174871775764983868e-04j)  (6.216635112243043620e-06-7.190772261550950446e-05j)  (3.187596424096352009e-04+3.397682259957753335e-05j)  (-4.501281558432384714e-05+2.722148778868003702e-04j)  (1.580682633718266043e-04+9.653189093740439247e-05j)  (2.907895085308622872e-04+1.584129145176629600e-04j)  (-3.159025383984600502e-04+1.510786460676173117e-04j)  (1.876202885706254532e-04-1.575194950984765737e-04j)  (1.764216722090160543e-04+1.324884464365278782e-04j)  (2.257413922854128454e-04-3.756899549155898801e-05j)  (-4.943258481307251503e-04+6.656310788847101762e-05j)  (-1.212360514875106951e-06-1.216946711437427985e-04j)  (-4.533565071361102608e-04-3.363961602531913552e-05j)  (-6.447664371167858958e-05+3.435171597573529064e-04j)  (6.656570285740211331e-04-3.271037917009760737e-04j)  (-8.030607507996446223e-05+1.127014325032307839e-04j)  (4.407552992469561306e-04+3.017607486483737603e-05j)  (1.175080234828335438e-04+6.435117806251791747e-05j)  (-2.246986799975072592e-04+1.101450657351253339e-04j)  (4.962414183059350508e-05+1.837931595234640661e-04j)  (-1.654858939660405087e-04-2.114568493716258786e-04j)  (3.545658520136316756e-04+8.230993401088874657e-05j)  (6.564390852373336652e-04+5.232468196261419111e-04j)  (9.044822421814243741e-05+5.586870987199354509e-05j)  (-3.616347294935211461e-04-1.176146791163774648e-05j)  (-4.972497290417661475e-04+1.487376452455645755e-04j)  (-9.565258129531904773e-05-2.601906346387963635e-04j)  (4.356423087371830908e-04+6.125309626202647142e-05j)  (2.371906268535476910e-04+3.089019165368122412e-05j)  (1.740133508229964017e-04+4.392367282231439711e-04j)  (-3.946744073824446416e-04-8.944858404585695325e-06j)  (3.028013140877179685e-04-3.746055035350188793e-04j)  (3.735460474428081907e-04-2.964694962509978652e-04j)  (2.533918398697123650e-05+3.393351143179038602e-05j)  (5.219750130024107147e-04-1.153937248597600764e-04j)  (-1.775374615665276112e-04+1.056894224045318683e-04j)  (1.753965878011150184e-04+2.171193629744120213e-04j)  (-4.950606662966238928e-05-2.534788037282954668e-04j)  (-8.153374003073465259e-06+1.980592314112261687e-04j)  (1.705701602260410819e-04+1.177285765824012036e-04j)  (-1.821995024111713087e-04+1.629769968367957315e-04j)  (-4.292620121205971938e-04-1.349897699693436458e-04j)  (-3.841525315605259739e-04+1.654873497210321320e-04j)  (-7.713614887540927564e-06-2.855599207330948098e-04j)  (8.550745587379149229e-04+2.054591538729728072e-04j)  (3.992908422544268546e-04+5.745896305268753510e-05j)  (-5.221037613712513088e-04-1.109895940320876568e-04j)  (2.390586558766166086e-04+6.529039617480114231e-05j)  (-2.219372371606189560e-04+5.191146809964484587e-04j)  (4.841544617201444718e-04-4.912981729343501467e-04j)  (-2.267053611257780767e-04-3.204227696391829540e-04j)  (-1.365229030573285199e-04+1.172124084484384035e-04j)  (-6.789144593159058758e-03+1.876191282756422760e-02j)  (3.310804309038376664e-02-5.561850077450780725e-04j)  (2.241057135569368957e-03-2.119576320438542813e-02j)  (-1.373267290030370270e-02+2.611690283041572230e-03j)  (-8.936330193973787694e-03+4.529518983760685499e-03j)  (4.651637556331973677e-03-5.290089362016183079e-03j)  (2.075392007964464713e-02+3.228311098011744755e-03j)  (8.780286887275166527e-03+1.190065377435660767e-03j)  (-1.598496071964374335e-02+2.348735364232844638e-03j)  (-1.896785467806045428e-02+2.308847294783314397e-04j)  (1.661986059852885948e-03-6.243461555237487560e-03j)  (1.414679369037414973e-02-9.610866330981332646e-04j)  (1.046851659307687817e-02+1.515913213648955541e-03j)  (-2.215557646963343952e-03+4.333221486507931978e-03j)  (-1.499619888837960650e-02+2.642231231403099467e-03j)  (-6.931475285089722105e-03-2.961849832550098212e-03j)  (4.614123018794129803e-03-4.327597994213941944e-03j)  (6.961903011230561808e-03+6.374059987994867621e-04j)  (4.591001256601516013e-03-1.844488567100926795e-03j)  (-3.613447339414694367e-04+4.745801798018904442e-03j)  (-5.500439835455451544e-03+1.607311876506955063e-03j)  (-4.676343793736962781e-03-1.321611298213558544e-03j)  (-5.224154072261204783e-04-1.764960184656886016e-03j)  (4.779845512372936193e-03-4.386626413341193111e-03j)  (7.964616950976171825e-03+1.710398035802605582e-03j)  (-9.182813123762645705e-04+5.239575337765320709e-03j)  (-7.935180244567420146e-03+6.905873685865296721e-04j)  (-4.224602169297961111e-03-2.938831941422908201e-03j)  (1.795669968406549133e-03-3.224697707519424885e-03j)  (8.084045778511390543e-03-1.106666288818477888e-03j)  (3.328727494401641229e-03+4.739602770555211529e-03j)  (-4.941484606007502320e-03+2.377975343577599585e-03j)  (-5.217040165190794249e-03-1.627469183234397368e-03j)  (-1.738284863592336410e-03-2.036369675381066290e-03j)  (2.744119340707291532e-03-1.957000866076589757e-03j)  (5.088624801819782370e-03+4.456243707377087492e-04j)  (1.131290496432296603e-03+2.398042133424667984e-03j)  (-2.732023704801470748e-03+1.192010485486397686e-03j)  (-3.697091885477437039e-03+2.661945729771163617e-04j)  (-3.779685366047854864e-03-1.485044792087095167e-03j)  (1.906303243104237946e-03-2.811493132830973195e-03j)  (5.449629871692337341e-03+1.479009573356026544e-04j)  (1.933922550408667890e-03+2.261863521068108174e-03j)  (-2.004861090042364766e-03+1.796041605166189036e-03j)  (-4.482602018189510255e-03-2.030677862311275111e-04j)  (-2.193395066421543072e-03-1.998244199241297654e-03j)  (3.456766613935830131e-03-1.632422490532052821e-03j)  (3.766533922363181786e-03+9.129546456831750048e-04j)  (-3.800323468789919301e-04+1.578421534604158025e-03j)  (-2.237095962872779915e-03+7.716134161928240058e-04j)  (-3.046673607605743239e-03-6.799352291541976802e-04j)  (3.554691722901566638e-04-1.985500525786084661e-03j)  (3.394659290019430738e-03-1.740689247244105509e-05j)  (2.314928379899560112e-03+6.956317492657442241e-04j)  (2.768795129162112431e-04+1.256308350783356606e-03j)  (-2.680584217778656398e-03+4.896707650546638186e-04j)  (8.704828934088243561e-04-1.747902503209454103e-03j)  (2.986686233642555938e-03-1.534697861754497365e-04j)  (2.248069421345521516e-03+4.981116376336092990e-04j)  (-1.062281931180710220e-03+1.334864227406471534e-03j)  (-3.237721634715051179e-03+6.644540324056419497e-04j)  (-2.442398662201604020e-03-1.680653059760292903e-03j)  (9.156901645213263953e-04-7.761061577883313772e-04j)  (1.918074739754559556e-03-1.729233776739908337e-04j)  (1.198551609899899204e-03+5.296028232147370488e-04j)  (-9.549696110867892003e-04+1.126147084489657760e-03j)  (-1.887532180876845761e-03-4.507252199785463024e-04j)  (-3.554256210517619716e-04-5.718488672466820379e-04j)  (1.152197790247432366e-03-5.041872975392008675e-04j)  (1.083573143327073085e-03+1.745212935502293903e-04j)  (9.486348676760825247e-04+2.771038355853690238e-04j)  (-1.425364142152115961e-03+1.017378462557915354e-03j)  (-1.152435733418416324e-03-2.907711709857330033e-04j)  (-1.103164759168879356e-04-8.400209879601364680e-04j)  (8.117844369302427109e-04-3.489012135258223344e-04j)  (1.391263559151104329e-03+2.284084887397685310e-04j)  (5.303155835911856379e-04+9.458944305909649771e-04j)  (-1.638440619470179702e-03+1.862886176655445547e-04j)  (-1.477971504312983967e-03-3.573478207313852983e-04j)  (1.929354500632682648e-04-8.248107864284512630e-04j)  (1.399759334837073852e-03-2.131308654528283404e-04j)  (1.494302925845618574e-03+5.953245316085707976e-04j)  (-3.807460709213820516e-04+6.983213865980801658e-04j)  (-1.324108295381818236e-03+4.303336902598655701e-04j)  (-9.012954554096866151e-04-6.418939507200615300e-04j)  (3.974911826421730662e-04-8.989238174164060867e-04j)  (8.914921607368181920e-04-1.620065518194823545e-04j)  (7.014076236157998703e-04+4.521321263624077341e-04j)  (-7.908960045407088715e-04+3.955134405678414921e-04j)  (-1.458218603758971261e-03-8.729904972103262172e-05j)  (-1.087041545434194300e-03-6.101019705484261781e-04j)  (6.988519108556438472e-04-8.619467716224513089e-04j)  (1.558214921339494104e-03+9.376629420045155382e-05j)  (9.379500460805198286e-04+7.863904351552102436e-04j)  (-7.715848631721045027e-04+1.986836540888243716e-04j)  (-1.126648718252169822e-03+2.120000034473114227e-04j)  (-3.345585169471447496e-04-8.735566574269085357e-04j)  (1.077081313412896462e-03-5.319710181929717665e-04j)  (1.778137248286436713e-03+7.040131400757449181e-05j)  (4.371764444789899670e-04+8.593788736783587691e-04j)  (-1.107418394901901531e-03+5.558833067774280766e-04j)  (-1.599540059190580161e-03-8.032428107124004422e-04j)  (6.888934284340721202e-05-9.823579839351756862e-05j)
 (7.260318210693993956e-06-1.310242351203347528e-04j)  (-2.943814265432886717e-04+7.207548019792445063e-05j)  (-6.664649636984203748e-06+1.648360636044745166e-04j)  (-2.029438950888560057e-04-3.423243070447012259e-05j)  (1.323666986248616285e-04+1.971509483785283188e-05j)  (7.875131660999494076e-05+1.332797378770466908e-04j)  (1.441510265292306040e-04-4.474956411310348017e-05j)  (3.285564198719096368e-05-1.365848113565857908e-04j)  (3.153849430812774471e-04-2.077469797606484793e-04j)  (-5.693234612262780873e-05-8.319052245884526510e-05j)  (-2.592790430528006456e-04-2.025312202412914207e-04j)  (-4.162197571334228863e-05-1.148675379182818949e-04j)  (-1.158481018548202657e-04-1.965426208379781505e-05j)  (-1.736628233180038527e-04-1.949097341894874178e-04j)  (-1.276258961953517334e-04+1.499570058608725386e-04j)  (1.557589276740511377e-04-1.224314870512442120e-05j)  (-8.445052190540404565e-05+6.445672610674383078e-05j)  (1.899138956101440942e-04+2.592750626036270352e-05j)  (-3.434711796587343330e-05-3.454772591133193011e-04j)  (-4.455116455737589986e-04+4.176721735056968294e-07j)  (1.360887920519118798e-04-3.798651043306361266e-05j)  (1.846419447325241405e-05-1.831533284372615180e-04j)  (1.897229643675323063e-04+7.337208813731812243e-06j)  (2.597129877922759836e-05+8.002310880823026442e-05j)  (-1.352521869151015728e-04-3.321631651989938186e-04j)  (2.348886587460734688e-04-7.593665289641657703e-05j)  (-6.042346683919950736e-05-7.871603062589112895e-05j)  (-3.525496291636076758e-04-5.117951721613320671e-04j)  (-1.612784133496992188e-04-8.537735041319758288e-05j)  (1.729463490019801414e-04-2.115903000254432088e-04j)  (2.804376932194768560e-04-9.169249837791729305e-05j)  (1.342995269961220573e-04+7.392784223542369574e-05j)  (-2.064288164242771042e-05+1.063775136878115307e-05j)  (2.673930802411634446e-05+2.199860101492039302e-05j)  (-3.927551234488167644e-04-2.341695757831050600e-04j)  (-1.592317575037155094e-04-8.699125123550719178e-05j)  (-2.852606289056268114e-04+2.692170911001526843e-04j)  (-8.072413329637772824e-05+3.344528276975114434e-04j)  (1.105754617971069470e-04+1.313412422146400160e-04j)  (-2.870604489584832435e-04+2.867866884654438628e-04j)  (5.210897145414200625e-05-3.043858578675762453e-04j)  (1.181497501596153171e-04-2.686224388286919079e-04j)  (2.053572894618769726e-04+3.501069421766234342e-04j)  (7.164357699105826285e-05-3.880061246006184903e-04j)  (4.403912437746096349e-05-6.006163451779057054e-05j)  (1.226953882978849516e-04-1.297642339396756414e-04j)  (3.338543671078239767e-04+1.779976925209578257e-05j)  (2.260359411518741263e-04-4.856383462294305300e-05j)  (7.428608355321790610e-05-1.439915208224495913e-04j)  (-8.388333402188883909e-05-1.409502219807050956e-04j)  (-4.530451904025938787e-06+2.010858691523650325e-04j)  (1.989843877050030349e-04+1.295985113494848922e-04j)  (-6.967830094596800822e-05-8.033727489393159245e-05j)  (-9.791058462239398232e-05-4.668879222239730002e-04j)  (-4.342866917169649387e-04+4.116377497914309449e-04j)  (1.489011726304087773e-04+3.120187918425222228e-04j)  (3.307540373530767387e-04-4.763745847738885087e-05j)  (-1.599420847728441272e-02-1.326160695558908226e-02j)  (-2.135091324604360477e-02-1.101299989947840570e-02j)  (5.781753532703277042e-04+3.915721574244317854e-02j)  (-8.371193544695530731e-03-1.569839313888666404e-02j)  (2.087618840941048853e-02-7.520449000376887988e-03j)  (-6.053508159608315259e-03+5.645954660908450266e-03j)  (-1.034932103320225678e-02+2.333568194446718983e-03j)  (-3.098818884402003600e-03-7.741971050820241514e-03j)  (1.208823443180504810e-02+7.852796209155443394e-03j)  (-3.135756957710201468e-03+1.401284509754536741e-04j)  (1.308066655024811608e-03-4.010537935486062529e-03j)  (-4.493064122784802029e-03+2.231417430107621690e-03j)  (3.764743954311632404e-03-2.601582087264537029e-03j)  (-4.042629087035014453e-03+5.654597482113807132e-03j)  (3.720791247483089779e-03-7.469544294292678605e-03j)  (3.082224062833533677e-03+3.461819940946717338e-03j)  (-4.786998868313744465e-03+1.459734436745515696e-03j)  (2.757863272769953047e-04-1.093937166059799930e-03j)  (-5.818831632162171788e-04+1.231924981369284357e-03j)  (2.566487791443980340e-03+4.147132832358398232e-04j)  (-2.420006639685554680e-03-1.838013571288366760e-03j)  (1.699219308561843254e-03-2.663124127627330582e-04j)  (-9.712663757157018575e-04+5.991357708396218311e-04j)  (9.345193790243408591e-04+1.487231186931996458e-03j)  (-1.086818234549018691e-03+1.154884122688512463e-03j)  (9.815170474499201880e-04-3.448425353487537606e-03j)  (3.207802776810924771e-04+1.685427154553553958e-03j)  (-3.181322660332162855e-04-3.636067831727585122e-04j)  (3.874666176071678205e-04+1.385489850268296040e-03j)  (-6.975177900633671964e-04+8.106855672606713323e-05j)  (5.260466228570101748e-04-1.299241111930922454e-03j)  (-7.158684367368573290e-04-6.784540462257338455e-04j)  (6.787145644008759368e-04+5.628911165785777798e-04j)  (-5.879573676900377681e-04+7.240344330870759947e-04j)  (2.190421958403391384e-04+6.784553354945471910e-04j)  (-7.365574194856048780e-04-4.841019897846460273e-04j)  (5.419574739587989945e-04-7.752120310246847241e-04j)  (-2.626637924456384895e-05+2.224561499749406687e-04j)  (-4.518435920434099606e-04-6.139253263358997919e-04j)  (5.515290432967604210e-04+9.107459987783328480e-04j)  (-1.226076447322923483e-04+4.663884740064900723e-04j)  (-2.592993935700054148e-04+6.509765127582536046e-05j)  (1.207391319177914121e-04-8.064638065927992724e-04j)  (5.538848647379199399e-05-4.494222888471391267e-04j)  (3.568196362938496545e-05+2.675675850430130802e-04j)  (3.020791307303003024e-04+2.199707586676721924e-04j)  (-3.180500711532016633e-04+4.346122547218221046e-04j)  (-1.020306882439114983e-04-6.640708383930075281e-05j)  (1.657663225649925640e-04-3.140604676184186083e-04j)  (6.583922189609420911e-05-3.177391518822742693e-04j)  (5.637006268284051403e-04+2.097048198542706646e-04j)  (2.171656312300909687e-04+5.133097819172309289e-04j)  (-3.636961650624332808e-04+1.086214239774933881e-04j)  (-1.355833702375107538e-04-3.612225058910581757e-04j)  (-1.843547313045134641e-04-1.797265521968110971e-04j)  (3.212923109312817928e-04-5.274653836691628114e-04j)  (-4.586946904465191818e-04+3.823504441992792982e-04j)  (-4.028151612859012993e-04-1.741737792900521808e-04j)  (-1.229137975444495026e-04+3.120001565043803047e-05j)  (5.495587564046748022e-04-7.234901310273716512e-05j)  (1.472332359243724094e-04-5.777631244999255236e-05j)  (1.793143247669213344e-04+6.839446658595182624e-04j)  (-2.298388447844035406e-04+2.219392347908404875e-04j)  (-2.249342286577244669e-04+5.711339882796751861e-05j)  (-2.329016049768305454e-05-3.656612580661373153e-05j)  (3.635691339810136495e-05-3.767704186633921617e-04j)  (1.673729464314507843e-04+1.286011246137901500e-04j)  (6.027476150157478908e-05+8.281281735291315448e-05j)  (-1.094658298843685984e-05+2.021698797754689289e-04j)  (-4.293971918826878348e-05-2.703106011907852770e-06j)  (-6.987096489072006119e-06-1.638242376568739935e-04j)  (4.611743112316001297e-04-4.452365368651695662e-04j)  (4.098803912341403662e-05+1.220027721261422000e-04j)  (-1.187863877518905976e-04+3.543750273915184505e-04j)  (2.202445869310594190e-04+9.927529402121551051e-05j)  (-1.641853160868020107e-04-1.268781762527253058e-04j)  (-2.470751972589018417e-04-3.713804096773193428e-04j)  (3.357488227903819675e-04+7.754645385852460774e-05j)  (2.440158144227571940e-04+2.633625754453898017e-04j)  (-3.043561835421502938e-05+1.106937469079478633e-04j)  (5.354191547166588277e-05-3.504379291530158045e-04j)  (8.433394095872447874e-05-1.052387081755081958e-04j)  (1.787047508797286091e-04-1.945727716063671859e-04j)  (1.546626790266857543e-04-2.307364994033505906e-04j)  (-7.824843315677574738e-05+3.410560469769588986e-04j)  (-5.270849357472022961e-05+6.642722301571243014e-04j)  (1.600793773565299043e-04+2.538427405962509920e-04j)  (-6.104723482063506405e-05-5.521438424702517932e-05j)  (1.434754169858790071e-05+2.109032624399280893e-05j)  (2.543165264854739061e-04+2.210926120670891947e-04j)  (1.842292975628482502e-04+3.203336194371693749e-04j)  (-1.013262181383024943e-05+3.912634446987076379e-04j)  (-2.406151965534124477e-04+1.630776839855992762e-04j)  (-3.691380778366111005e-04-4.251427449685838810e-04j)  (-2.288031722798898216e-05+9.339171992496019621e-05j)  (-9.127208831454564802e-05-1.442919052037420189e-04j)  (-1.970612865829984915e-04+4.925610882214117052e-04j)  (-2.007050017334076851e-04+7.087667507462196636e-05j)  (-2.882544199020338200e-04-5.985086416198438672e-05j)  (-7.704207097540878991e-05-3.213047101973832281e-04j)  (7.688270933684882100e-05-8.922390657745719802e-05j)  (5.782820858684929976e-05+5.071261206972154561e-04j)  (-3.797989962325022662e-05-1.003120201894492177e-04j)
