 (-9.821215172057792874e-05+0.000000000000000000e+00j)  (-8.099909441994290803e-05+0.000000000000000000e+00j)  (-5.828842636634374219e-05+0.000000000000000000e+00j)  (-4.251317367387698505e-04+0.000000000000000000e+00j)  (1.358550248331068906e-04+0.000000000000000000e+00j)  (-2.590679938366501067e-04+0.000000000000000000e+00j)  (2.378918293741251531e-04+0.000000000000000000e+00j)  (1.146761699517335380e-03+0.000000000000000000e+00j)  (-1.557428544171823241e-04+0.000000000000000000e+00j)  (-6.220075334359003198e-04+0.000000000000000000e+00j)  (7.076875190352010245e-05+0.000000000000000000e+00j)  (-2.066303268360898139e-05+0.000000000000000000e+00j)  (5.424179514863638812e-04+0.000000000000000000e+00j)  (5.706716072822217139e-04+0.000000000000000000e+00j)  (-8.142991166387370167e-05+0.000000000000000000e+00j)  (-4.343590627096653072e-04+0.000000000000000000e+00j)  (-4.327432848570723109e-04+0.000000000000000000e+00j)  (-3.462363320264994848e-04+0.000000000000000000e+00j)  (6.955583859861293270e-04+0.000000000000000000e+00j)  (1.077293520442080274e-03+0.000000000000000000e+00j)  (1.758043331626787595e-04+0.000000000000000000e+00j)  (-2.261712526786664019e-04+0.000000000000000000e+00j)  (-4.146396579552087203e-04+0.000000000000000000e+00j)  (-4.265033939199875095e-04+0.000000000000000000e+00j)  (5.618356938889257053e-04+0.000000000000000000e+00j)  (6.593532442461044621e-04+0.000000000000000000e+00j)  (-2.646010221225224518e-04+0.000000000000000000e+00j)  (-3.997021296263196500e-04+0.000000000000000000e+00j)  (-5.940262610913973841e-05+0.000000000000000000e+00j)  (3.610576696176557264e-04+0.000000000000000000e+00j)  (8.004691573180625986e-05+0.000000000000000000e+00j)  (3.658509883466897839e-04+0.000000000000000000e+00j)  (7.605459775557438218e-05+0.000000000000000000e+00j)  (-2.676266276840162293e-04+0.000000000000000000e+00j)  (-4.253181751868175225e-04+0.000000000000000000e+00j)  (-4.979858723162523771e-04+0.000000000000000000e+00j)  (4.300083027559543198e-04+0.000000000000000000e+00j)  (1.144950286522682960e-04+0.000000000000000000e+00j)  (-5.831541020607041879e-04+0.000000000000000000e+00j)  (-3.189151290204672888e-04+0.000000000000000000e+00j)  (-2.937561364460470652e-05+0.000000000000000000e+00j)  (-3.552195009332023506e-05+0.000000000000000000e+00j)  (4.988225990140115725e-04+0.000000000000000000e+00j)  (1.197902545821376958e-04+0.000000000000000000e+00j)  (2.363662002999099927e-04+0.000000000000000000e+00j)  (4.340489402512662524e-04+0.000000000000000000e+00j)  (-8.010474129911750478e-04+0.000000000000000000e+00j)  (-1.991175084763471392e-04+0.000000000000000000e+00j)  (2.529806355641400339e-04+0.000000000000000000e+00j)  (3.259352549203019787e-05+0.000000000000000000e+00j)  (7.689523930197680900e-05+0.000000000000000000e+00j)  (-3.309939366096193098e-04+0.000000000000000000e+00j)  (-4.066103007227990507e-04+0.000000000000000000e+00j)  (-1.588758434076316026e-04+0.000000000000000000e+00j)  (-3.442720381998258706e-05+0.000000000000000000e+00j)  (-3.950349804627739572e-04+0.000000000000000000e+00j)  (2.043884218460026303e-05+0.000000000000000000e+00j)  (1.262458477335188893e-03+0.000000000000000000e+00j)  (-8.780907558437118718e-03+0.000000000000000000e+00j)  (2.657264309339925010e-02+0.000000000000000000e+00j)  (-5.092635678691032931e-03+0.000000000000000000e+00j)  (-5.355367298165202364e-03+0.000000000000000000e+00j)  (-7.533401477867731830e-03+0.000000000000000000e+00j)  (-1.613818031771910994e-02+0.000000000000000000e+00j)  (4.210481245943161095e-03+0.000000000000000000e+00j)  (2.270664523493912124e-02+0.000000000000000000e+00j)  (8.269487708632741740e-03+0.000000000000000000e+00j)  (-1.594392047598413437e-02+0.000000000000000000e+00j)  (-1.230071114306682117e-02+0.000000000000000000e+00j)  (-7.957133479858605890e-04+0.000000000000000000e+00j)  (1.169398763442221385e-02+0.000000000000000000e+00j)  (1.178975677068725726e-02+0.000000000000000000e+00j)  (-6.855102176777101708e-03+0.000000000000000000e+00j)  (-5.539500254079094722e-03+0.000000000000000000e+00j)  (-2.410536231832976443e-03+0.000000000000000000e+00j)  (1.687352103924588155e-03+0.000000000000000000e+00j)  (1.017756234731783792e-03+0.000000000000000000e+00j)  (4.115115868433029400e-03+0.000000000000000000e+00j)  (1.259295782561301036e-03+0.000000000000000000e+00j)  (-1.224940857596669994e-03+0.000000000000000000e+00j)  (-5.937908825160757853e-03+0.000000000000000000e+00j)  (-5.347819661499464763e-03+0.000000000000000000e+00j)  (8.150923257703444544e-03+0.000000000000000000e+00j)  (5.617879197019550082e-03+0.000000000000000000e+00j)  (-1.399761652263315425e-03+0.000000000000000000e+00j)  (-7.791617065864460401e-03+0.000000000000000000e+00j)  (-5.378841771373499454e-03+0.000000000000000000e+00j)  (5.072923437245964277e-03+0.000000000000000000e+00j)  (7.084768946380241503e-03+0.000000000000000000e+00j)  (8.136743907647503264e-04+0.000000000000000000e+00j)  (-3.218310769133689297e-03+0.000000000000000000e+00j)  (-2.518432275064092733e-03+0.000000000000000000e+00j)  (-1.474840431582917022e-03+0.000000000000000000e+00j)  (3.001051242077021862e-03+0.000000000000000000e+00j)  (2.712763173771508014e-03+0.000000000000000000e+00j)  (1.929868841489765187e-03+0.000000000000000000e+00j)  (4.251552464855337297e-04+0.000000000000000000e+00j)  (-4.558129637798961388e-03+0.000000000000000000e+00j)  (-2.951776925406265212e-03+0.000000000000000000e+00j)  (2.718644547570709790e-03+0.000000000000000000e+00j)  (4.749891624342575912e-03+0.000000000000000000e+00j)  (3.084723106376086044e-03+0.000000000000000000e+00j)  (-3.622326661281758016e-03+0.000000000000000000e+00j)  (-5.711176315434749601e-03+0.000000000000000000e+00j)  (1.996456502353664494e-03+0.000000000000000000e+00j)  (2.924098885116471844e-03+0.000000000000000000e+00j)  (1.138123321033066002e-05+0.000000000000000000e+00j)  (-4.819433740797426577e-03+0.000000000000000000e+00j)  (-2.958439117603493124e-03+0.000000000000000000e+00j)  (2.141234628374768774e-04+0.000000000000000000e+00j)  (2.428621812475181916e-03+0.000000000000000000e+00j)  (3.258880810835499461e-03+0.000000000000000000e+00j)  (-4.977497115703634172e-04+0.000000000000000000e+00j)  (-2.933134695731387000e-03+0.000000000000000000e+00j)  (-2.724025053015564739e-03+0.000000000000000000e+00j)  (1.308465838113281659e-04+0.000000000000000000e+00j)  (2.934497982812640619e-03+0.000000000000000000e+00j)  (3.097852428110999673e-03+0.000000000000000000e+00j)  (-1.629937669725174980e-03+0.000000000000000000e+00j)  (-3.101258616623994886e-03+0.000000000000000000e+00j)  (-1.535188617292202427e-03+0.000000000000000000e+00j)  (5.398963930615906497e-04+0.000000000000000000e+00j)  (2.765493067043364294e-03+0.000000000000000000e+00j)  (1.426039912950492587e-03+0.000000000000000000e+00j)  (-1.265292011122899586e-03+0.000000000000000000e+00j)  (-1.860439524390751498e-03+0.000000000000000000e+00j)  (-1.323751848668842197e-03+0.000000000000000000e+00j)  (1.274873338416099332e-03+0.000000000000000000e+00j)  (2.027373863277059495e-03+0.000000000000000000e+00j)  (1.000180908284098143e-03+0.000000000000000000e+00j)  (-8.375022926677825382e-04+0.000000000000000000e+00j)  (-1.980386553438085503e-03+0.000000000000000000e+00j)  (-1.794439894288499910e-03+0.000000000000000000e+00j)  (1.182734424877759667e-03+0.000000000000000000e+00j)  (1.995483020363467142e-03+0.000000000000000000e+00j)  (7.380719988271082369e-04+0.000000000000000000e+00j)  (-1.431200538854751278e-03+0.000000000000000000e+00j)  (-2.639816173091353007e-03+0.000000000000000000e+00j)  (-4.848613596666570850e-04+0.000000000000000000e+00j)  (1.446145375498317795e-03+0.000000000000000000e+00j)  (1.490389181583650626e-03+0.000000000000000000e+00j)  (1.568175079114812515e-04+0.000000000000000000e+00j)  (-1.360684898316491314e-03+0.000000000000000000e+00j)  (-1.528442089801477751e-03+0.000000000000000000e+00j)  (1.121417985261302381e-04+0.000000000000000000e+00j)  (1.498089999390740494e-03+0.000000000000000000e+00j)  (1.023896280199288519e-03+0.000000000000000000e+00j)  (-3.727642031147447880e-04+0.000000000000000000e+00j)  (-2.734871087485235791e-04+0.000000000000000000e+00j)
 (1.937641343683691570e-04+1.246191225660807594e-04j)  (2.322227913645862475e-04-7.819163001141921099e-05j)  (1.187120723068098412e-06-2.599071776902726286e-04j)  (2.679717924944753572e-04+1.524173031178841706e-05j)  (-6.780597369957052213e-05+7.304821260464741109e-05j)  (2.851095141641942637e-04-2.400700227548689767e-04j)  (3.545648332297340048e-05+3.583067656173490002e-04j)  (-7.688227503544312101e-04-5.156842353394447409e-04j)  (-3.849339844295461868e-06-1.523440361943075646e-04j)  (3.469491108830764716e-04+8.655794682387917894e-05j)  (-5.843345749893392017e-05+3.796930909312669225e-04j)  (1.511851772979783516e-04-1.515165368841239681e-04j)  (-2.987262617358366979e-04+3.154839041754815853e-04j)  (-3.280424247973609845e-04-2.852335650327910885e-04j)  (7.503026858823606186e-05-6.405526279338871678e-05j)  (3.725639967164025182e-04-1.096296344158029896e-04j)  (1.662482986645068609e-04-2.923720233263979950e-04j)  (1.944597240916492325e-04+2.681456440911653464e-04j)  (-3.949673177438550731e-04+8.419517122429819760e-05j)  (-7.100500503343248632e-04-8.736132988073409030e-05j)  (6.453717065372314965e-05+8.919762382420128683e-05j)  (2.323906305019262655e-04-2.687498339816651784e-04j)  (2.248404062800803474e-05-1.502729871837399052e-04j)  (2.619743139045064965e-04+3.374615675829352414e-04j)  (-3.453237361835910036e-04-1.141591355436107617e-04j)  (-5.384104652808313499e-04-6.255203629865403086e-05j)  (1.820579010253647878e-04-6.951541890045193843e-05j)  (1.440103895055036684e-04-1.803633261332530881e-04j)  (-1.412265371240361319e-04+2.609115214422985294e-04j)  (-3.541681009298736993e-04+1.496046106819465932e-04j)  (4.386656962983471889e-05+7.322438968851671432e-05j)  (-2.063433483529035972e-04-1.438569480689889154e-04j)  (2.139660179871188990e-05+4.045829673319413245e-05j)  (1.943849033131156336e-04-2.368902561999119971e-04j)  (1.969838543448784740e-04+3.136188999149118950e-05j)  (4.776013294317739302e-04+1.128026997901027454e-04j)  (-2.287709381296002009e-04-3.035251174092277649e-05j)  (-8.521164077071827236e-05-1.555065490363933059e-04j)  (4.266876952598248397e-04-1.229534854711573336e-04j)  (1.545973108188927834e-04-2.707399958029014391e-04j)  (-1.360530808009724057e-04+7.192174566234558119e-05j)  (1.444756686501568377e-04+2.923902384344233122e-04j)  (-3.114867200311768045e-04-2.369447297866548270e-04j)  (-1.685014527120345926e-05+1.782539488397602502e-04j)  (-5.153500209472609925e-05-9.734513773723089264e-05j)  (-4.509372949593914884e-04-8.579843093110559927e-05j)  (6.282288831594274149e-04+1.365494813655900714e-04j)  (6.842756706802301876e-05-8.192229691519661828e-05j)  (-1.901698944909528124e-04+1.789703550165387658e-04j)  (5.508056181785405385e-05-1.851060407014724516e-04j)  (-9.336882214241732768e-05+7.219952546209200124e-05j)  (2.433897297835893234e-04-9.270811044002590638e-05j)  (2.504249124783284241e-04+7.464109160258488467e-05j)  (1.095941421671205862e-04+1.989487063019966797e-05j)  (6.352174093463350607e-07-9.881488127034213510e-05j)  (2.656118810767920529e-04-1.442688604445909253e-04j)  (1.790892534655455078e-05+1.942337384372100969e-04j)  (3.871382539073115608e-03-4.327439613151881788e-04j)  (1.430130464012851349e-02-2.961555976510122160e-02j)  (-3.041202994767835607e-02-2.668915399423621351e-03j)  (-2.348068210751761559e-03+2.208640117183680029e-02j)  (1.275254366179629645e-02-2.230832035306682358e-03j)  (1.169098733066591643e-02-4.722031165544027177e-04j)  (7.882174364933989749e-03-3.468281058090539899e-03j)  (-9.985684352337136777e-03-9.762642474866391196e-03j)  (-1.609453349558230897e-02+1.035223888122367535e-02j)  (-2.601835793072237914e-03+5.154421479142991085e-03j)  (1.164332887774282080e-02-8.887704547870823105e-03j)  (6.512111180835482988e-03-3.171445038179064460e-04j)  (-5.347435700586808827e-05+7.904542167844485785e-04j)  (-9.284090226643152213e-03+5.054113348828193596e-03j)  (-7.602590305853525014e-03+6.429563873972548747e-04j)  (9.201917298675466733e-03-4.606627475536333692e-03j)  (2.044430780166796476e-03-3.006362746883024990e-04j)  (1.893501749297705334e-04+6.575101174349673883e-04j)  (-2.558589826703183343e-03-1.868882783397558291e-03j)  (6.130909940992850405e-04+5.894978469171791198e-03j)  (-1.491347219523954642e-03-2.724368392539753755e-03j)  (-7.971091495034039612e-04-1.201442249747031264e-03j)  (6.070777239709987394e-04-1.336995993178274325e-03j)  (2.265525954380425387e-03-1.816878842111062159e-03j)  (3.498890109831599704e-03+4.499227271306921114e-03j)  (-4.479409516210856347e-03+1.367582649931401448e-03j)  (-2.384808885865894075e-03-2.444533224744620519e-03j)  (2.139877487319569779e-04-1.662290970704702678e-03j)  (4.159274514284448492e-03-5.174460908254906481e-04j)  (2.916427848027698059e-03+1.896744154243477053e-03j)  (-2.597487268073207182e-03+2.868329157209074075e-03j)  (-3.529729626693668427e-03-1.738778156701028090e-03j)  (-6.392644381398518297e-04-2.035715151086848335e-03j)  (1.794832622909238191e-03+4.036417504617811447e-04j)  (1.144631176318778708e-03-3.646382930569978863e-05j)  (1.122987320746466700e-03+1.156733210555492813e-03j)  (-1.667785211532641851e-03+2.319758782464754500e-04j)  (-1.454424758987483491e-03-5.527279603212902981e-04j)  (-1.158992213518546992e-03+2.325946553021320049e-04j)  (-4.740711797341779074e-04-1.043961435059998812e-03j)  (2.575275591813772601e-03-6.800980558893957246e-04j)  (1.569362131146661817e-03+1.252631120303470888e-03j)  (-1.648688727194052303e-03+1.036844965614964814e-03j)  (-2.343520474062605989e-03+2.630212119560270041e-04j)  (-1.815247113810037434e-03-1.338199583622423595e-03j)  (1.857598390444022401e-03-1.494230973398799752e-03j)  (3.331481216759626593e-03+1.075776470422426783e-03j)  (-1.689544435258691574e-03+1.615497478219387077e-03j)  (-1.514192456068253183e-03-3.822009397030962270e-04j)  (-3.355776830431828756e-04-1.246210108953423740e-03j)  (2.778912225789653603e-03-3.989489337147279747e-04j)  (1.537182626571721158e-03+7.708258690602053575e-04j)  (-1.146533322617409629e-04+6.615231055379073135e-04j)  (-1.194523951509641546e-03+3.495755786244302975e-04j)  (-1.812101415897884264e-03-2.811798970447161226e-04j)  (4.877760059561480504e-04-1.146600327509305272e-03j)  (1.462136693667018955e-03-1.239515708453444028e-04j)  (1.437415515573207654e-03+5.116791903767267712e-04j)  (-9.449064781518444218e-05+8.104927925172381465e-04j)  (-1.509685477457178805e-03+4.585382977540941466e-04j)  (-1.861467231060685021e-03-7.466404815170034825e-04j)  (1.064992440714826677e-03-8.917822557671684384e-04j)  (1.676169266124888976e-03+1.551188634428927473e-04j)  (7.046775536137375512e-04+6.266813869290102342e-04j)  (-1.009086674844196822e-04+7.602342560265451651e-04j)  (-1.476097478348664064e-03+1.072500370641365006e-04j)  (-7.134392747325762722e-04-6.834741550104699503e-04j)  (7.802667771373428133e-04-4.855964153708863720e-04j)  (9.626555079478147552e-04+5.702962862092099535e-05j)  (8.248820148526727833e-04+3.046973836913428445e-04j)  (-8.062146243821758209e-04+7.310643064755813691e-04j)  (-1.112943257266631528e-03-2.827998034073217498e-05j)  (-6.187753634728910103e-04-2.821140325088919302e-04j)  (5.869258914395431362e-04-2.005994325559944764e-04j)  (1.123470527363106637e-03-3.625682777028355693e-04j)  (1.109316166986571654e-03+5.254014260309394693e-04j)  (-7.260498765249153537e-04+5.212223266047388099e-04j)  (-1.125893376580181958e-03-2.103008931142350089e-04j)  (-4.778014570002703915e-04-4.841189500672188686e-04j)  (7.464495271719258449e-04-3.146486740360360788e-04j)  (1.551799484440376459e-03+1.669814684433006081e-04j)  (1.972965159742348987e-04+6.262535221637810815e-04j)  (-8.387255596401560660e-04+9.619722269624751112e-05j)  (-8.474934576058138630e-04+4.065853090746980429e-05j)  (-1.350866628260962289e-04-4.301481754505297444e-04j)  (6.452733447825643965e-04-2.806954578029233595e-04j)  (8.712761940459312713e-04+1.995424527113787280e-04j)  (-9.814152173215437780e-06+3.405612722718211042e-04j)  (-7.724743363390817932e-04+2.084965390546545283e-04j)  (-6.136127023889827300e-04-3.369981003362125657e-04j)  (7.966007409332471665e-05-7.831529384889910955e-05j)  (2.861528259304274650e-05+2.581053205691082150e-04j)
 (-2.547091242675952275e-04-5.831961303801709383e-05j)  (-3.380014507461472128e-04+5.818301544437740042e-05j)  (1.632358376378913861e-05+1.757203348366453673e-04j)  (-6.952971689377713453e-05+1.490824214597120262e-04j)  (1.702360134579421457e-05+6.430666630377322745e-05j)  (-3.312353166833176266e-04+1.702734754469711551e-04j)  (-1.339860805284065622e-04-4.782325239726999431e-05j)  (1.438420232485435079e-04+3.834831440350121626e-04j)  (2.093757474038301307e-04+7.222150503773777078e-05j)  (-1.394898042228959797e-04-1.076783111280199621e-04j)  (7.737050576392085573e-05-3.114737745245728861e-04j)  (-2.508829847008992855e-04+1.000071797863314317e-04j)  (1.237221584369126261e-05-2.530162798625350609e-04j)  (8.043102787326546622e-05+1.923274436632985943e-04j)  (-1.014572655448068240e-05+1.474643154265667389e-04j)  (-2.519960621825699564e-04+1.020821757282328035e-04j)  (4.458373970758189287e-05+2.554005810636504571e-04j)  (3.356130918801212686e-05-1.874535604375533149e-05j)  (1.258934529579020846e-04+9.051410290786500708e-06j)  (6.918722225061720217e-05+1.640024852844878429e-06j)  (-1.315232092490157731e-04-8.384491242797538415e-05j)  (-2.398564896855541657e-04+4.268188757259349292e-05j)  (3.139860639503808375e-04+4.732930212171908155e-05j)  (1.491703255342062163e-05-1.112770450469442516e-05j)  (6.668153653540629397e-05+1.585364114845277950e-04j)  (2.596560558171632648e-04-1.119101748370196932e-05j)  (5.672586645546196763e-05-1.096034124652102926e-05j)  (-4.037363153722205853e-06+1.862783453010148941e-04j)  (3.516550044229404008e-04-2.395314236086947739e-04j)  (2.682772063154813887e-04-2.464982611302901855e-04j)  (-3.471230521476673862e-05+7.890756607987494623e-05j)  (-3.783963894024170636e-05+8.388378892325521136e-05j)  (-1.405962775474892438e-04+2.024245983450877155e-05j)  (-6.326264949374668623e-05+1.312452220547890474e-04j)  (1.841761807032210902e-05-5.397845913501300583e-06j)  (-3.300073544557363550e-04+9.381669706952564772e-05j)  (-7.889847564929417824e-05+3.504231153203438257e-05j)  (6.830292576583279237e-05+3.184951210496535966e-05j)  (-9.100435424322508371e-05+2.139670979698801397e-04j)  (-1.110847989399164443e-04+4.691983132652087387e-04j)  (2.134633410026241134e-04-1.267803728158971885e-04j)  (-9.788716231155747090e-05-9.644594964162242110e-05j)  (-1.018936341081895661e-05+2.749911117929717204e-05j)  (-9.242751458175462256e-05-2.114618568205708539e-05j)  (-3.208539765196046119e-05+5.700752208589547610e-05j)  (2.374952419366168201e-04-8.933615394068844344e-05j)  (-2.416912305156661668e-04-1.576507179377836148e-04j)  (9.766818241813361842e-05+8.688450277436999224e-05j)  (3.873481650465265271e-05+1.537959784886425897e-05j)  (-1.024055161338775733e-04+9.897554449244554998e-05j)  (9.801140552552104835e-05-6.654008324049146830e-05j)  (-1.414286180288462007e-04-2.785107596334337126e-05j)  (-5.556614607982790418e-05-5.732912838965205198e-05j)  (-4.810239984451933907e-05+4.037221052014093055e-05j)  (2.907585749548287593e-05+1.201856982777774939e-04j)  (-1.256832602830488534e-04+2.130005287464210504e-04j)  (1.732062397261409037e-05-8.394423210081058430e-05j)  (2.771572210196147305e-03+6.087950490101329271e-03j)  (-3.025300690267316087e-02+4.957898106862143606e-02j)  (1.228767196507498174e-02+2.128839606808226054e-03j)  (4.025637167556704588e-02-3.705237141055701955e-02j)  (-3.234170745809885478e-02+2.006293740245442686e-02j)  (-1.229138853998329624e-02-1.906991965233446537e-02j)  (8.110245044744677015e-03+2.716033582751531568e-03j)  (1.708849706948784714e-02+2.627037346272718607e-02j)  (-7.846395944911221249e-03-1.034632815301657349e-02j)  (3.448735471245286798e-03-1.826705720608698055e-02j)  (-1.207247950532837387e-03+1.096104326182994332e-02j)  (-4.435285883786486451e-03+1.954358872958287044e-03j)  (6.772273959222556731e-04+5.421009789841445790e-03j)  (4.471701300823833526e-03-1.230439083537623358e-02j)  (6.397710448900750801e-03+4.989424045051903296e-03j)  (-1.266613194773302808e-02+1.462688787185977826e-03j)  (2.139112886342196124e-03-3.068896151645763432e-03j)  (2.482819615466319661e-03+4.272521371452818635e-03j)  (2.146083391523946962e-03+2.495339355016443282e-04j)  (-3.641362834559501785e-03-3.631338111774047497e-03j)  (2.028527744391876719e-03-1.079275069802028398e-04j)  (-1.176746102452227473e-03+3.304827441790632054e-03j)  (1.406147893368005989e-04+1.174103987348144152e-04j)  (1.298482244407676281e-03+6.689532383410519900e-04j)  (-1.856038308973208088e-03-2.912690688085282659e-03j)  (1.619942602164275557e-03+8.895446306917170927e-04j)  (-2.203519703510140471e-03+2.168213211463501709e-04j)  (1.745075622649003549e-03+7.269025327666771025e-04j)  (-5.200333722103113324e-04-3.304649497014436658e-04j)  (-1.397679883243369806e-04-5.369966048966851296e-04j)  (-1.080905338749895220e-04-5.718793905613188183e-04j)  (-3.774410303555644910e-05-8.182910738229250299e-05j)  (1.452339124870804534e-04+1.731473620767919139e-03j)  (-2.639212963237609622e-05-8.707754460568517844e-04j)  (-1.548440357855345936e-04+1.802913069313743448e-04j)  (-8.833127911182064287e-05-4.410449612412986630e-04j)  (1.992419218589947785e-04+1.981244512974947791e-04j)  (-3.045838243282159648e-04+1.058312819656666867e-04j)  (7.778414321792387212e-04-1.197126217334171998e-04j)  (-9.460944125716154874e-05+3.322229839491683094e-04j)  (3.659264249890145133e-05+1.293775552325233339e-04j)  (-9.838379185487737381e-05-3.619428464182515397e-04j)  (2.718388520055329606e-04-3.350345097558815534e-04j)  (-6.241556665207610992e-05+7.362793259404440708e-05j)  (2.307821625621702007e-04+1.799424930203462477e-04j)  (-2.206376489462674711e-06+4.792041722732417347e-04j)  (-3.472851388129689519e-04-5.549304264366726773e-04j)  (8.475153024667506129e-04-5.453399891604932513e-04j)  (1.192644160452576276e-04+6.844738715439899765e-05j)  (3.875814628178672161e-04+2.913693831059663113e-04j)  (-2.024929302914048085e-04+3.195049753025958148e-04j)  (-2.297243430143759615e-04-1.348505996412506600e-04j)  (8.457707555245930848e-05-2.311238263668791842e-04j)  (-7.949195848026107661e-05-4.071333907969291731e-06j)  (1.077511348233284511e-04+1.709691775562593367e-04j)  (-4.185482984712357146e-04+3.545724650797420175e-04j)  (8.973397482616513249e-05-2.937512679825337604e-04j)  (-2.533464804936456954e-05-1.384568627269735640e-04j)  (4.559322759338594591e-05-3.181636322265384248e-04j)  (3.454947564930243334e-05+6.059813404733376446e-05j)  (3.038406154504658097e-04+1.576726220483678435e-04j)  (-2.910185949494592029e-04+2.500353208198911751e-04j)  (-2.415477455636366223e-04-1.766964938089462655e-04j)  (2.599230431498723588e-04-3.806726344175084668e-04j)  (-3.735555792871128231e-04-2.395435370418368300e-04j)  (1.240728227312477947e-04-8.999478320643107163e-05j)  (-8.512333720039774948e-05+2.937367481053205923e-04j)  (-1.637119001997041181e-04+1.242595606341115810e-04j)  (1.970336269843560035e-05+4.414643019177245047e-05j)  (-2.763371692896215807e-04-1.334961839357389651e-04j)  (2.204004510746818287e-04-3.762362001921749108e-04j)  (1.552758693523774870e-04-2.877832545833210643e-04j)  (1.382188158041837932e-04+2.814639858490765800e-05j)  (-2.188763339582066117e-04+4.956205357735754091e-05j)  (-2.383669534226480968e-04+6.390088547804023754e-05j)  (-2.521639256924861701e-04-9.825223394592748404e-05j)  (1.843735560195881916e-04-1.738496690589821892e-04j)  (1.864579032310286063e-04+1.450550431959113655e-04j)  (3.484660333895219490e-05+2.312301339524140415e-04j)  (-4.255489636765405834e-05-6.832612977114323595e-05j)  (-1.910763306788092707e-04-2.389745236809605268e-04j)  (1.077504162565779159e-04-9.554363981561398583e-05j)  (6.749179297139633164e-05+7.312186206186237171e-05j)  (9.869565868630421996e-05-2.845710214365553947e-04j)  (1.508607082835543409e-04+8.096726849975495368e-05j)  (1.726599919542034308e-04+1.126129568298706507e-04j)  (-1.405341730504759332e-04+1.457942291905317675e-04j)  (-1.188795950646314386e-04+9.910949071317322864e-08j)  (-1.510450395171490082e-04-1.493132123370448502e-04j)  (1.035732609579629541e-04-7.183043558126588903e-05j)  (3.467528144299645253e-04-1.922525396465282711e-04j)  (2.154057951614694942e-04-5.461462780921679986e-05j)
