 (1.963970776183925179e-04+0.000000000000000000e+00j)  (-1.435352156799377501e-04+0.000000000000000000e+00j)  (6.235091930103949485e-04+0.000000000000000000e+00j)  (-6.655075549725150696e-04+0.000000000000000000e+00j)  (-7.827386521554987112e-04+0.000000000000000000e+00j)  (-7.357618098301971015e-05+0.000000000000000000e+00j)  (-2.059149520371729946e-04+0.000000000000000000e+00j)  (5.981940823455429539e-04+0.000000000000000000e+00j)  (9.472752406263174009e-04+0.000000000000000000e+00j)  (-3.202197910646825549e-05+0.000000000000000000e+00j)  (-1.876976584598765373e-04+0.000000000000000000e+00j)  (-7.166541128179827660e-04+0.000000000000000000e+00j)  (-2.712135320766059939e-04+0.000000000000000000e+00j)  (1.693920855926189751e-03+0.000000000000000000e+00j)  (2.105001950130755059e-04+0.000000000000000000e+00j)  (8.898881546974199080e-06+0.000000000000000000e+00j)  (4.702724689456348056e-04+0.000000000000000000e+00j)  (-1.757525689199833938e-03+0.000000000000000000e+00j)  (-2.045885100136691893e-05+0.000000000000000000e+00j)  (-3.167426834680227483e-04+0.000000000000000000e+00j)  (4.619928006772651484e-04+0.000000000000000000e+00j)  (1.132701780786024223e-03+0.000000000000000000e+00j)  (-8.553069006576513372e-04+0.000000000000000000e+00j)  (-9.495933408338278359e-04+0.000000000000000000e+00j)  (-4.111942674623099295e-04+0.000000000000000000e+00j)  (7.096809571128632164e-04+0.000000000000000000e+00j)  (1.286937431451536324e-03+0.000000000000000000e+00j)  (2.467042746563550474e-04+0.000000000000000000e+00j)  (-1.099511517401957714e-03+0.000000000000000000e+00j)  (-1.040227157468202011e-03+0.000000000000000000e+00j)  (-2.098672630144277030e-04+0.000000000000000000e+00j)  (1.085091490006320102e-04+0.000000000000000000e+00j)  (2.781757544781256176e-04+0.000000000000000000e+00j)  (1.704225072360760200e-04+0.000000000000000000e+00j)  (-5.233533224033612256e-04+0.000000000000000000e+00j)  (-7.063891867327983616e-04+0.000000000000000000e+00j)  (9.846612762711276761e-04+0.000000000000000000e+00j)  (-1.125886887228567945e-04+0.000000000000000000e+00j)  (2.641469238789624164e-04+0.000000000000000000e+00j)  (1.635288812016152547e-04+0.000000000000000000e+00j)  (-8.046281377506299621e-04+0.000000000000000000e+00j)  (2.932000997486770085e-04+0.000000000000000000e+00j)  (3.694425292279373435e-04+0.000000000000000000e+00j)  (1.298269772416336981e-05+0.000000000000000000e+00j)  (1.226602007107625934e-04+0.000000000000000000e+00j)  (2.983213885474336941e-04+0.000000000000000000e+00j)  (-5.203490577490579513e-04+0.000000000000000000e+00j)  (6.530770352340943509e-04+0.000000000000000000e+00j)  (4.620675582105878668e-05+0.000000000000000000e+00j)  (1.468361332921755164e-04+0.000000000000000000e+00j)  (9.185443123872639309e-04+0.000000000000000000e+00j)  (3.582096572503856930e-04+0.000000000000000000e+00j)  (-4.430154988780507399e-04+0.000000000000000000e+00j)  (-9.995142964251324449e-04+0.000000000000000000e+00j)  (2.648397984836656379e-04+0.000000000000000000e+00j)  (5.736049471028211019e-04+0.000000000000000000e+00j)  (-3.945900795856410845e-05+0.000000000000000000e+00j)  (3.997545898601871650e-03+0.000000000000000000e+00j)  (-3.610833346067981054e-03+0.000000000000000000e+00j)  (-2.885754507681426335e-03+0.000000000000000000e+00j)  (1.565314628526376026e-02+0.000000000000000000e+00j)  (-1.297806979005121635e-03+0.000000000000000000e+00j)  (-1.261529312911612716e-02+0.000000000000000000e+00j)  (-6.442971051922434696e-03+0.000000000000000000e+00j)  (-2.360460468050856308e-03+0.000000000000000000e+00j)  (9.856247039831723261e-03+0.000000000000000000e+00j)  (8.878032936872283856e-03+0.000000000000000000e+00j)  (-2.011044165101737863e-03+0.000000000000000000e+00j)  (-1.318425055566494570e-03+0.000000000000000000e+00j)  (-9.528632763411702331e-03+0.000000000000000000e+00j)  (-4.280382141805707912e-03+0.000000000000000000e+00j)  (8.096094272882870674e-03+0.000000000000000000e+00j)  (1.092854390704031155e-02+0.000000000000000000e+00j)  (3.317255543117216855e-03+0.000000000000000000e+00j)  (-3.747079787007239707e-03+0.000000000000000000e+00j)  (-1.493706788937245247e-02+0.000000000000000000e+00j)  (1.806100807722116558e-03+0.000000000000000000e+00j)  (8.905147972242439744e-03+0.000000000000000000e+00j)  (6.314653924042321759e-03+0.000000000000000000e+00j)  (4.128483875404869130e-05+0.000000000000000000e+00j)  (-9.085887948369026496e-03+0.000000000000000000e+00j)  (-4.726651052579535460e-03+0.000000000000000000e+00j)  (4.313734354883366241e-03+0.000000000000000000e+00j)  (3.224367827165702804e-03+0.000000000000000000e+00j)  (1.414178502700736383e-03+0.000000000000000000e+00j)  (-8.826685264090358002e-04+0.000000000000000000e+00j)  (-6.607442051515165227e-03+0.000000000000000000e+00j)  (-3.615296817188523495e-03+0.000000000000000000e+00j)  (2.473748686230775769e-03+0.000000000000000000e+00j)  (4.963329042373825634e-03+0.000000000000000000e+00j)  (5.074332796233557361e-03+0.000000000000000000e+00j)  (-2.957243084730202479e-03+0.000000000000000000e+00j)  (-6.609169157240713313e-03+0.000000000000000000e+00j)  (-1.513115252948328939e-03+0.000000000000000000e+00j)  (4.084050398180326912e-03+0.000000000000000000e+00j)  (7.032888532115171530e-03+0.000000000000000000e+00j)  (2.671747299194358015e-03+0.000000000000000000e+00j)  (-4.456907229906025177e-03+0.000000000000000000e+00j)  (-4.376748254349105763e-03+0.000000000000000000e+00j)  (-5.221078508201150523e-04+0.000000000000000000e+00j)  (2.495110563955369419e-03+0.000000000000000000e+00j)  (4.807831317769222651e-03+0.000000000000000000e+00j)  (5.569255021521220738e-04+0.000000000000000000e+00j)  (-3.214938386682390185e-03+0.000000000000000000e+00j)  (-2.589393593747952877e-03+0.000000000000000000e+00j)  (-1.007075996663899051e-03+0.000000000000000000e+00j)  (3.657828910155467173e-03+0.000000000000000000e+00j)  (3.083902874092340086e-03+0.000000000000000000e+00j)  (-1.862865694152254347e-03+0.000000000000000000e+00j)  (-4.454801602041961843e-03+0.000000000000000000e+00j)  (-3.700947276491162435e-03+0.000000000000000000e+00j)  (1.268330896882218471e-03+0.000000000000000000e+00j)  (5.360032362503046495e-04+0.000000000000000000e+00j)  (-2.441108235604727127e-03+0.000000000000000000e+00j)  (-3.725030822077580756e-03+0.000000000000000000e+00j)  (-2.035347464418523020e-03+0.000000000000000000e+00j)  (2.657319958577149949e-03+0.000000000000000000e+00j)  (3.458725768950731815e-03+0.000000000000000000e+00j)  (9.182336893766418874e-04+0.000000000000000000e+00j)  (-5.149730451413413526e-04+0.000000000000000000e+00j)  (-2.470328695003361219e-03+0.000000000000000000e+00j)  (-1.130812916508159649e-03+0.000000000000000000e+00j)  (2.902919104086285496e-03+0.000000000000000000e+00j)  (1.549405548608434732e-03+0.000000000000000000e+00j)  (1.100359906450399956e-03+0.000000000000000000e+00j)  (-1.732723642792310947e-03+0.000000000000000000e+00j)  (-2.298890335433876903e-03+0.000000000000000000e+00j)  (1.057594237001856534e-03+0.000000000000000000e+00j)  (2.522371458324732581e-03+0.000000000000000000e+00j)  (1.456710831283065119e-03+0.000000000000000000e+00j)  (3.040701770132720762e-04+0.000000000000000000e+00j)  (-2.855190001076423744e-03+0.000000000000000000e+00j)  (-2.263062684869665466e-03+0.000000000000000000e+00j)  (6.708778178086364109e-04+0.000000000000000000e+00j)  (6.882257636873855651e-04+0.000000000000000000e+00j)
 (-1.135110690829380510e-04+1.421117794166950525e-04j)  (3.622981741991473958e-04+2.477964574414130946e-05j)  (-4.902622792838461476e-04-1.319599662281166290e-04j)  (3.836358326668920429e-04-1.574380242616835971e-04j)  (5.195937635255802687e-04+2.370065065065968376e-04j)  (1.766324393541546191e-04+1.963391836220565977e-04j)  (1.876203475284489398e-04-4.069740884834675116e-04j)  (-5.081752951512796433e-04+2.871567908294536805e-04j)  (-7.177243737680336555e-04-3.957554000447623054e-06j)  (9.838354190246125495e-06+1.651100423634841905e-04j)  (1.966770977509328306e-05-3.558878730255061248e-05j)  (3.379508748034564013e-04-8.584627656096240869e-05j)  (2.027968373409718024e-04+3.374631773486747315e-04j)  (-1.196940326712333039e-03+1.077568945409061686e-04j)  (1.485866905650444687e-04-1.388589009167396893e-05j)  (1.052300348424360996e-04-1.726714599866973601e-04j)  (-6.873274735139959721e-04-3.725238005795667080e-04j)  (1.176862889180832570e-03+2.069063235403730756e-05j)  (-1.824893877259264321e-04-5.413332471070200292e-05j)  (3.817044581402631565e-04-1.120234081500102302e-04j)  (-2.131347500240512983e-04-1.023435628518006414e-04j)  (-9.086969356396910110e-04-1.951181848132143583e-04j)  (5.222669921587494348e-04-1.541340283939211103e-04j)  (5.408231228867882651e-04+2.772778657798189122e-04j)  (3.536760668129849202e-04+5.136651303453592440e-05j)  (-3.260732566186691516e-04+1.896070111143387271e-04j)  (-6.059320167073428643e-04+2.405519548691030659e-04j)  (-2.162831450671425459e-04-7.738122739802564751e-04j)  (5.104817285570132420e-04-7.221686916604093951e-05j)  (6.393414948773508801e-04+1.390332554470320118e-04j)  (-1.635889019141967420e-05+5.800389932198139352e-05j)  (-1.830174298373883656e-04+1.900200238032433121e-04j)  (-6.159414310444384275e-05+2.552366724847963042e-04j)  (7.249218024720399970e-05-1.820907396338603023e-04j)  (3.650806929191009981e-04-3.702239912766422413e-04j)  (6.473698952539480838e-04+1.905935743109273158e-04j)  (-7.241724288605647141e-04-3.241353307203502748e-04j)  (2.745962741303548615e-04+1.088813111356174904e-04j)  (-2.161582394623910101e-04-2.850644174256042481e-04j)  (-1.988599454554164456e-04+1.366857517744126836e-04j)  (6.876314628404818323e-04-5.671900908205327577e-05j)  (-2.135441798808968808e-04+2.527924003826148135e-04j)  (-2.620909329186628668e-05-4.582947537198550023e-05j)  (1.117909255389486759e-04-1.477925056992498065e-04j)  (-9.458123334216635733e-05-8.643713108205504044e-05j)  (-2.501281163661947440e-04+1.259022535701184904e-04j)  (5.708123474016589495e-04+3.704237166534886556e-04j)  (-5.184403487070397007e-04-4.472276638009037492e-04j)  (-4.788807699442057048e-05+2.438372690527264991e-04j)  (9.888311042213836048e-05+4.118925377847013937e-04j)  (-4.927975876240922939e-04+1.296808110805374006e-05j)  (-2.607613217768593006e-05+2.205982287621415720e-04j)  (4.984969946962318141e-04-3.387303906287774031e-04j)  (6.880899117785974116e-04-3.429767082305191974e-04j)  (-8.614617183205513400e-05+5.110903668852420905e-04j)  (-1.820164241439103285e-04-3.325955987159573283e-04j)  (1.935985965707626101e-04-4.948613388403875829e-04j)  (-8.248530912134349399e-03-2.102665599664359924e-02j)  (-5.135359722772214839e-04+1.417373627594284077e-02j)  (-6.199243802992760073e-04+4.116332923755835170e-03j)  (-7.778248171768187107e-03+1.591654810429547979e-03j)  (5.740497213596072040e-03-7.528788199213185678e-03j)  (3.930027417421739534e-03-2.332587117093586244e-03j)  (-1.304984427130581582e-04+2.278574298318290000e-03j)  (3.049239136956381161e-03+2.753444142412498751e-03j)  (-4.918320270240156104e-03+5.964643131644742358e-03j)  (-4.555556284325491638e-03-4.914882655803972517e-03j)  (2.160670289981011377e-03-2.290389368442682493e-03j)  (-7.364614279043368503e-04-4.728656905569245160e-04j)  (5.486711770999376341e-03+7.207009751578379508e-04j)  (1.924274228183622077e-03+3.385781481802280831e-03j)  (-2.702362201129430205e-03+1.168219342392982744e-03j)  (-6.330489252934848321e-03-9.500744899014548772e-04j)  (-2.118468628080020372e-03-1.881649438643015568e-03j)  (1.074071645268753154e-03-1.471787431271982111e-03j)  (1.023842408831601020e-02+2.275724297235905288e-04j)  (-1.853343838130704947e-03+4.509774757374347513e-03j)  (-4.613763497989879260e-03-4.957761779697301713e-04j)  (-3.395916272320266723e-03-1.980414529177420419e-03j)  (-6.924449158936565570e-04-8.094401770055581350e-04j)  (5.459589606105821717e-03-7.303341661271973029e-04j)  (2.881595083373223072e-03+2.661813906898874427e-03j)  (-2.441308291094906099e-03+1.672019141421387362e-04j)  (-2.108123102515947929e-03-6.185227375172452306e-04j)  (-6.130130452211955292e-04-6.149033756761791074e-05j)  (2.406858407864361372e-04-1.020989926616815754e-03j)  (3.697130543306097888e-03-1.003005815003306768e-03j)  (1.543754767946873240e-03+1.843282326752624864e-03j)  (-1.438706964715226857e-03+7.541265031649163446e-04j)  (-2.531501925169479458e-03+2.707188365271219650e-04j)  (-3.220327742445383643e-03-6.359918682320274278e-04j)  (1.683672131822533348e-03-2.264137820076464469e-03j)  (3.685992585850448363e-03+8.540051464784072233e-04j)  (8.607336102949112062e-04+1.433739029821828447e-03j)  (-2.252534620507177805e-03+1.004386966835879060e-03j)  (-3.757770399970368144e-03+3.095726202294333336e-04j)  (-1.406652217840532277e-03-2.033341424543452184e-03j)  (2.610019665990607161e-03-9.683046641186254539e-04j)  (2.496324389310551964e-03+8.218189069257006473e-04j)  (2.339831909486400369e-04+3.026222000919530472e-04j)  (-1.365606377599061505e-03+8.896964978664834330e-04j)  (-2.736514652643230478e-03+7.357097673766840915e-07j)  (-1.326638426686288182e-04-1.456764543060017894e-03j)  (1.975510334182901603e-03-1.303637380242254310e-04j)  (1.376817177322048986e-03+5.685974676969303827e-05j)  (6.888952508099133350e-04+1.101443789201030391e-03j)  (-2.336256310908145246e-03+5.861987647529855617e-04j)  (-1.801445331541825503e-03-3.931532291103569695e-04j)  (1.321419112767676166e-03-1.323490326798461639e-03j)  (2.247404643404724619e-03-5.029143040707886522e-04j)  (1.828415430159446376e-03+5.242184431641162042e-04j)  (-1.146426208717442070e-03+1.776148787483951925e-03j)  (-2.162421448281980801e-04-6.570340945884092874e-04j)  (1.276083327439337485e-03-4.318182871158030749e-04j)  (1.934324414572883037e-03+1.030268730132040449e-04j)  (1.241004680737929546e-03+1.053270397109709730e-03j)  (-1.378072598579999086e-03+8.334100930589242052e-04j)  (-1.829337132168123558e-03-6.538999391173888837e-04j)  (-3.184566081878380380e-04-2.857645472429449530e-04j)  (1.505284779001983501e-05-6.496528626340098171e-04j)  (1.183187164877495595e-03-8.306692578355366651e-05j)  (8.792778219100297592e-04+1.114854333974743018e-03j)  (-1.630873689658787892e-03+3.463059957691481125e-04j)  (-5.336289212673683488e-04-6.405763170587802863e-04j)  (-8.462352558472823567e-04-1.768946197646755652e-04j)  (1.029696869967647701e-03-5.539352040751936756e-04j)  (1.262333194639149664e-03+1.365332926453590519e-04j)  (-5.884090012471086687e-04+1.227716916641170960e-03j)  (-1.333537157552804444e-03-5.589873290481389354e-04j)  (-6.686088616302806936e-04+1.956118384805460571e-04j)  (-2.883844380572720789e-04-7.651327156848972697e-04j)  (1.620002971487597559e-03-3.016060637882414519e-04j)  (1.273854627567112471e-03+5.757745981979877064e-04j)  (-3.545696573670714213e-04+7.222298719794130592e-04j)  (-1.573402156692431874e-04-6.015184028485561591e-04j)
 (-2.602745197114570384e-05-1.435419332448865481e-04j)  (-4.180007243377230168e-04+1.016998664066460427e-04j)  (6.139065644223534735e-05-1.397459643370005638e-04j)  (1.355924612803773108e-04+1.376764989337600986e-04j)  (-2.335131516369916445e-04-2.233588613106364182e-04j)  (-3.382790961732219789e-04-3.212256181780083367e-05j)  (1.685693517260820212e-04+2.131737309370261156e-04j)  (-1.477802922366343308e-05-4.391359754622712361e-05j)  (3.396681911221748366e-04-1.889260110386045601e-04j)  (2.289656197698474230e-04-3.813802558934242457e-04j)  (6.411495021510441180e-05-9.171600816623121468e-05j)  (1.666120130155554133e-04+2.916638220000874115e-05j)  (2.050058606920992530e-06-4.611202005462744144e-05j)  (2.382560688417784188e-04-9.476336250568012044e-06j)  (-2.535226518771550148e-04-2.015726324203390119e-04j)  (-4.336266897153464390e-05+1.073273433886066773e-04j)  (4.902918151155602391e-04+2.849663031524979459e-04j)  (-1.570023004459667967e-04-5.006591550376872428e-05j)  (1.515776236611870000e-04+6.141246479016104721e-04j)  (-2.684702437039007922e-04+2.024588965587881262e-04j)  (-2.868616210247890041e-05+3.951481706586282392e-04j)  (2.987808662037863875e-04-3.046506853515900399e-05j)  (-1.307027161376356831e-05-1.018502977775666789e-04j)  (-1.745198110446153725e-05-2.332677179211259779e-04j)  (-2.604540427460889734e-04+1.128977440070617970e-04j)  (-2.644786450009662228e-04+7.689900838070980562e-05j)  (-6.640216173112822417e-05-3.690951658941027651e-04j)  (3.371545180028608112e-04+3.156136397427669149e-04j)  (-1.134457265037951002e-05+2.800211719830490394e-04j)  (-2.275745776549490480e-04-6.155598053977718372e-05j)  (1.823783803968872152e-04-1.099925651464422579e-04j)  (1.964929021588185311e-04-1.217570961875123482e-04j)  (-1.520132039413407265e-04-1.517064392544988094e-04j)  (-1.488085300899738713e-04+1.391882680957357661e-04j)  (-1.619195816090102536e-04+2.131430858738057356e-04j)  (-4.096123430618473296e-04+2.007914270910912484e-04j)  (1.866228915740625468e-04+4.103516044233977678e-04j)  (-3.359465805393464658e-04-1.044176990520648642e-04j)  (1.720500688302198790e-04+1.793064709041156221e-04j)  (1.081611947246609393e-04-9.825054091160808289e-05j)  (-4.459109911837112706e-04-1.843045179265089071e-04j)  (1.153974286645362266e-05+4.872270502542296944e-05j)  (-3.375096925249624485e-04+1.049259527975302886e-04j)  (-1.023700497468928139e-04-8.565227850958140397e-05j)  (2.483802522151704241e-05+3.279148339850047043e-04j)  (-1.547106638962178818e-04-3.103071998762072826e-04j)  (-1.220593580054444541e-05-5.051845730028183641e-04j)  (9.364694946003005165e-05+6.063741006704894331e-04j)  (-1.128055713901044902e-04-3.558173937042399706e-04j)  (-9.998713195921601861e-05-4.016304301546341771e-04j)  (-1.554420837495476819e-04-1.723517552138851389e-04j)  (-1.753264225531432272e-04-2.940789081371617962e-04j)  (-3.859239670023748058e-04+1.380573609605437592e-04j)  (-3.544691652815527643e-04+5.370506602497811342e-04j)  (-5.199157404780725878e-05-7.753444782101640085e-05j)  (-3.276700755060438122e-04+9.171232540469125225e-06j)  (1.078734305065127052e-03-3.327034531858283307e-04j)  (1.507352101505111432e-02+4.144346301225004803e-02j)  (-1.014375350911310252e-02-2.129588274580576646e-02j)  (2.567594161584265886e-02-1.659433385131213468e-02j)  (-9.106576843553605347e-03+1.815087918093688871e-02j)  (-1.012629174095237838e-02-9.393798178693957279e-03j)  (5.776624289686826778e-03+6.261306461010533904e-03j)  (1.209124308955572720e-02-6.627100254012752156e-05j)  (-1.131545946021122150e-02+7.628969530029511802e-04j)  (1.732609560159555648e-03-1.061397822676546886e-02j)  (1.256780404067824649e-03+7.962327336123590713e-03j)  (-4.021371231381615403e-03-1.914160868015047571e-04j)  (5.259051423611089612e-03+2.178003607933565872e-03j)  (-5.248642102524916052e-03-7.393242765138825952e-03j)  (6.042579898849205315e-03+2.928392963167425738e-03j)  (-7.242798040399986252e-03+6.632634005634616137e-04j)  (3.368652290977384306e-03-2.348151339648018188e-03j)  (5.708351765539109281e-04+2.412195165087802594e-03j)  (5.596769284805264578e-04-2.079702758250629498e-03j)  (-4.029993703697265332e-03+2.312079770610561344e-03j)  (2.294065685537880015e-03-4.363000567070516103e-03j)  (-2.836727636633661087e-04+3.134109951960169053e-03j)  (1.621460732248362717e-04-4.710604754384831042e-04j)  (5.138168277115823810e-04-8.627960605820418356e-05j)  (-1.040267173474686757e-03-1.008145435631613686e-03j)  (6.856614076848666127e-04+3.901590347963635472e-04j)  (-1.740039833063392440e-03-5.888488095692858467e-04j)  (2.586059704149751455e-03+4.525041712429073355e-04j)  (-1.526429647864152887e-03+1.753576465823902851e-04j)  (8.333531662461699354e-04-1.176553336877808685e-04j)  (-3.868500342631824582e-04+4.625995530379698102e-04j)  (4.801904462174901174e-04-1.092303274515860545e-03j)  (3.682447469214381042e-04+1.154505556569660049e-03j)  (-2.254942988131165230e-04-9.830648620846086337e-04j)  (1.002420072395743007e-03+7.189176764930744644e-04j)  (-1.318302588655832829e-04+1.968858357634516870e-04j)  (-5.262929161045618205e-04-1.519613226182329818e-04j)  (-5.825038212918436049e-05-5.760447462161788577e-04j)  (5.134342940652434056e-04-3.484054389411701228e-04j)  (-4.420684221907315360e-04-6.679949540758581442e-06j)  (6.447490164971409095e-04+4.014987603205601163e-04j)  (-8.834567883618748250e-04+3.640940593230180427e-04j)  (-8.882138962346380461e-05+1.679169330327523578e-06j)  (-1.466028843351135371e-04+2.596790869247828744e-04j)  (2.624061271660219834e-04-3.778611186350969240e-04j)  (3.199845674358456436e-04+1.181114668463183794e-04j)  (-3.184212808167891941e-04+1.293046606424375999e-04j)  (-3.500094129786930478e-04+4.161051921006170447e-04j)  (-4.245789491230272418e-04-2.500809976371627316e-04j)  (1.576641701920348496e-04-5.294870021800045842e-04j)  (4.509441600538934220e-04-4.038456261708825673e-04j)  (4.541680885206138187e-04+6.285954474832072759e-05j)  (-5.661718670023070492e-04+5.715872162432222500e-04j)  (1.632886364683313392e-04+2.033658739036263863e-04j)  (-6.781392100968465204e-07+1.513527397473735700e-04j)  (3.893526529058918763e-04-1.490536924719123527e-03j)  (8.875358486202576213e-05-1.096333231203866471e-04j)  (-6.413447302166964739e-06-1.004846307996391589e-06j)  (-8.119768158454707769e-05-3.144165865705072604e-04j)  (-1.192573395113787142e-04-2.511484705061997852e-04j)  (-6.423223960731598049e-05-1.779145286415731344e-04j)  (-1.487325757667140217e-05+3.324892350442865997e-04j)  (-1.846231196397124952e-04-9.494052497677688939e-05j)  (3.702310568382024929e-04+5.971116391175781518e-05j)  (2.273124796323738243e-04+1.942879969552311432e-04j)  (-3.776063424470422971e-04-4.110643922334525249e-04j)  (3.340357971832583932e-05-7.929510686852637665e-05j)  (-2.482726233156516541e-04+2.718418324509868744e-04j)  (2.358230364786589287e-04-1.101212430862008282e-05j)  (-6.512425122085547418e-05+3.098442586978357059e-05j)  (-1.149238330626680267e-04+2.086909225162567809e-04j)  (1.088172050891087259e-04-4.624487952227000960e-04j)  (-5.632074928368662641e-05+2.936595717054741282e-04j)  (-1.119066507244236003e-04-1.696886028747827621e-04j)  (1.256373716253611841e-04+5.682430624143563580e-05j)  (-9.729819842191964453e-05+1.297084756244192157e-04j)  (-2.173296659365781989e-04-3.024553706773874156e-04j)  (1.155942877882321631e-06-1.093692452417802417e-04j)  (-3.928944372327594615e-04+2.344537285366282686e-04j)
