 (-1.552271753182441307e-04+0.000000000000000000e+00j)  (-3.502073551226670073e-04+0.000000000000000000e+00j)  (-1.106603357484466104e-04+0.000000000000000000e+00j)  (-4.355204813505546345e-05+0.000000000000000000e+00j)  (1.618701210351921162e-04+0.000000000000000000e+00j)  (-2.521619083923883693e-04+0.000000000000000000e+00j)  (-6.448041471587912443e-04+0.000000000000000000e+00j)  (-5.410786411134627322e-04+0.000000000000000000e+00j)  (1.064928711322865281e-04+0.000000000000000000e+00j)  (-6.564568234770150703e-05+0.000000000000000000e+00j)  (1.388303818405324432e-04+0.000000000000000000e+00j)  (-5.837532286108727516e-04+0.000000000000000000e+00j)  (-8.651814148693181758e-04+0.000000000000000000e+00j)  (-2.351988384320905672e-04+0.000000000000000000e+00j)  (-5.061463277418241740e-05+0.000000000000000000e+00j)  (5.391270698007140675e-04+0.000000000000000000e+00j)  (9.548397174626459857e-05+0.000000000000000000e+00j)  (2.412935601873307490e-05+0.000000000000000000e+00j)  (-8.529388466483669995e-04+0.000000000000000000e+00j)  (-4.889902239174583791e-04+0.000000000000000000e+00j)  (9.437103767158424423e-05+0.000000000000000000e+00j)  (1.133272092923102834e-04+0.000000000000000000e+00j)  (-2.578124366861536047e-04+0.000000000000000000e+00j)  (-9.541439055882381488e-04+0.000000000000000000e+00j)  (-6.693856135619963375e-04+0.000000000000000000e+00j)  (-9.550709473953889210e-05+0.000000000000000000e+00j)  (1.610564567472845500e-04+0.000000000000000000e+00j)  (3.513754337676435109e-04+0.000000000000000000e+00j)  (5.533632285118117618e-04+0.000000000000000000e+00j)  (-2.514717718822134926e-04+0.000000000000000000e+00j)  (-3.315629446933272893e-04+0.000000000000000000e+00j)  (-2.689335971565305584e-04+0.000000000000000000e+00j)  (3.019743360426372313e-04+0.000000000000000000e+00j)  (2.585557288177599343e-04+0.000000000000000000e+00j)  (-1.194178239105795172e-04+0.000000000000000000e+00j)  (-3.031278808208906581e-04+0.000000000000000000e+00j)  (-1.825766784928649681e-04+0.000000000000000000e+00j)  (7.631004411674970197e-05+0.000000000000000000e+00j)  (-1.513875631394602267e-04+0.000000000000000000e+00j)  (5.275398440980759738e-05+0.000000000000000000e+00j)  (-9.857810176155727374e-05+0.000000000000000000e+00j)  (-1.437901536855167636e-04+0.000000000000000000e+00j)  (-3.748766899326745833e-04+0.000000000000000000e+00j)  (-3.815524471395767840e-04+0.000000000000000000e+00j)  (6.102931059744506126e-06+0.000000000000000000e+00j)  (-5.693187424142009571e-05+0.000000000000000000e+00j)  (-1.579486022338859286e-04+0.000000000000000000e+00j)  (-3.284257541969884723e-04+0.000000000000000000e+00j)  (-4.975190326514531336e-04+0.000000000000000000e+00j)  (-2.631821524258779518e-04+0.000000000000000000e+00j)  (2.661849545180028712e-04+0.000000000000000000e+00j)  (-7.507939180224638531e-05+0.000000000000000000e+00j)  (-2.415486817190834858e-04+0.000000000000000000e+00j)  (-3.128362394899170855e-04+0.000000000000000000e+00j)  (-3.823928091112740275e-04+0.000000000000000000e+00j)  (-7.541999493940365520e-05+0.000000000000000000e+00j)  (1.802436823774115904e-04+0.000000000000000000e+00j)  (-5.447340043188210988e-03+0.000000000000000000e+00j)  (1.609340240931034921e-02+0.000000000000000000e+00j)  (-1.002626945817628379e-03+0.000000000000000000e+00j)  (-9.911186737071098814e-04+0.000000000000000000e+00j)  (1.306041257602355912e-02+0.000000000000000000e+00j)  (-1.782670681581666541e-02+0.000000000000000000e+00j)  (1.611063768096789722e-02+0.000000000000000000e+00j)  (4.848294235648966007e-03+0.000000000000000000e+00j)  (-5.957240087132522482e-03+0.000000000000000000e+00j)  (4.281785142142397436e-03+0.000000000000000000e+00j)  (-4.309870175056064630e-03+0.000000000000000000e+00j)  (-8.555937392619217957e-03+0.000000000000000000e+00j)  (3.893289620647367999e-03+0.000000000000000000e+00j)  (-1.210834249818671217e-03+0.000000000000000000e+00j)  (3.502006328376341851e-04+0.000000000000000000e+00j)  (8.434888803259824736e-03+0.000000000000000000e+00j)  (-1.072630944638353935e-02+0.000000000000000000e+00j)  (-1.177143760095954346e-03+0.000000000000000000e+00j)  (1.353636293655462218e-03+0.000000000000000000e+00j)  (1.587721219748009990e-03+0.000000000000000000e+00j)  (5.490642403906473810e-03+0.000000000000000000e+00j)  (-1.049227416155955848e-03+0.000000000000000000e+00j)  (-5.159259735763620409e-03+0.000000000000000000e+00j)  (8.783878322216709215e-04+0.000000000000000000e+00j)  (1.578275792935186989e-03+0.000000000000000000e+00j)  (-1.839365485889145682e-03+0.000000000000000000e+00j)  (4.987942613970107811e-03+0.000000000000000000e+00j)  (-2.914659297910543456e-03+0.000000000000000000e+00j)  (-1.814104464886773802e-03+0.000000000000000000e+00j)  (-3.365182625063467710e-05+0.000000000000000000e+00j)  (-3.423782333115958643e-03+0.000000000000000000e+00j)  (3.833845937584875411e-03+0.000000000000000000e+00j)  (2.723047865021630421e-03+0.000000000000000000e+00j)  (-2.465537717135006177e-03+0.000000000000000000e+00j)  (-1.454815656382721974e-03+0.000000000000000000e+00j)  (-2.063651195447139923e-03+0.000000000000000000e+00j)  (4.181244451425439974e-04+0.000000000000000000e+00j)  (5.096200183154975076e-03+0.000000000000000000e+00j)  (-5.460536067957359567e-04+0.000000000000000000e+00j)  (-2.240845114227763956e-03+0.000000000000000000e+00j)  (-7.902650814650933079e-04+0.000000000000000000e+00j)  (2.284796458715521259e-03+0.000000000000000000e+00j)  (9.143435448051918154e-04+0.000000000000000000e+00j)  (-9.286655704364492293e-04+0.000000000000000000e+00j)  (6.154951239766776397e-04+0.000000000000000000e+00j)  (-3.206169584047828796e-03+0.000000000000000000e+00j)  (-7.974541214437382702e-04+0.000000000000000000e+00j)  (2.309663642925442045e-03+0.000000000000000000e+00j)  (3.722151018150503276e-04+0.000000000000000000e+00j)  (8.216905668169661135e-04+0.000000000000000000e+00j)  (-1.151214455638308563e-03+0.000000000000000000e+00j)  (-2.733385232227942673e-03+0.000000000000000000e+00j)  (1.358030457153963644e-03+0.000000000000000000e+00j)  (9.163464594522458461e-04+0.000000000000000000e+00j)  (3.470199398352660276e-05+0.000000000000000000e+00j)  (7.580424757187049925e-04+0.000000000000000000e+00j)  (-1.825394129868617744e-03+0.000000000000000000e+00j)  (-4.694962820988706495e-04+0.000000000000000000e+00j)  (7.320430877070078189e-04+0.000000000000000000e+00j)  (1.376447521379955915e-05+0.000000000000000000e+00j)  (1.139948587575517975e-03+0.000000000000000000e+00j)  (-2.240041941702505894e-05+0.000000000000000000e+00j)  (-2.123042588445126725e-03+0.000000000000000000e+00j)  (-8.061480683240654745e-05+0.000000000000000000e+00j)  (-4.233849839035743476e-04+0.000000000000000000e+00j)  (6.015760601170319459e-04+0.000000000000000000e+00j)  (1.409455956168017806e-03+0.000000000000000000e+00j)  (-9.801640510585976195e-04+0.000000000000000000e+00j)  (-8.351405859763558204e-04+0.000000000000000000e+00j)  (-7.988020533150861919e-06+0.000000000000000000e+00j)  (-6.360275885231952931e-04+0.000000000000000000e+00j)  (5.961693022534043972e-04+0.000000000000000000e+00j)  (3.161860833005800142e-04+0.000000000000000000e+00j)  (-9.029472248455574016e-04+0.000000000000000000e+00j)  (5.784898597638088230e-04+0.000000000000000000e+00j)  (-3.112684039357372506e-04+0.000000000000000000e+00j)  (-1.051091312826005263e-04+0.000000000000000000e+00j)  (5.282363863995220409e-04+0.000000000000000000e+00j)  (-8.218876812711969947e-04+0.000000000000000000e+00j)  (-2.628851143736817236e-04+0.000000000000000000e+00j)  (-1.029765779488699801e-04+0.000000000000000000e+00j)  (-6.851931236390640043e-04+0.000000000000000000e+00j)  (5.754185245731046391e-04+0.000000000000000000e+00j)  (7.637736195208858522e-05+0.000000000000000000e+00j)  (-7.819940908764483421e-04+0.000000000000000000e+00j)  (-1.151202511678864793e-05+0.000000000000000000e+00j)  (-2.105298462899472085e-04+0.000000000000000000e+00j)  (2.707353743213303091e-04+0.000000000000000000e+00j)  (7.154493949300519320e-04+0.000000000000000000e+00j)  (-5.117678498821946710e-04+0.000000000000000000e+00j)  (-3.460055790022081358e-04+0.000000000000000000e+00j)  (6.705893102225666559e-05+0.000000000000000000e+00j)  (-4.135076909246812615e-04+0.000000000000000000e+00j)  (3.941396069597248868e-04+0.000000000000000000e+00j)  (5.253184147636731551e-04+0.000000000000000000e+00j)  (-6.389672513569593856e-04+0.000000000000000000e+00j)  (-1.008246905868900266e-05+0.000000000000000000e+00j)
 (9.004885118801690994e-05-7.128279407344534412e-05j)  (2.198706283758352189e-04+5.117617080533103953e-05j)  (3.568226684154740861e-05+9.374828210574545899e-05j)  (5.615500561549803668e-05+1.024292369342629042e-04j)  (-1.635191027652431917e-04-3.135949984337884792e-05j)  (4.286425700846088126e-05-7.629294812201849836e-05j)  (4.205778152150455289e-04+1.518690792194775005e-04j)  (3.970901450067479367e-04-1.116156678042089934e-04j)  (-2.302398041999205805e-04+4.192482877795671118e-05j)  (1.585413839507437289e-04+1.394423110035467115e-04j)  (-8.100628917785798657e-05-2.955426655504457935e-04j)  (3.110908391977897417e-04+2.778762981197292445e-06j)  (5.044189534332621039e-04-1.271171064268982961e-04j)  (-2.993966454428719241e-05+7.866256158389394392e-05j)  (1.117733009764494538e-04+1.991583310965510886e-04j)  (-3.134560822121335195e-04-1.834412663181310486e-04j)  (2.442286625330813350e-06-4.662607698771755583e-05j)  (-1.273588570023555244e-04-1.756085726968286298e-04j)  (4.829354054121073512e-04-7.927828080426271807e-05j)  (2.170878141917090927e-04+1.003063596282845611e-04j)  (2.476729112669291130e-05+2.061053792749940807e-04j)  (-9.601617993713555514e-05-4.888580396881858983e-04j)  (-2.822811976738322080e-05+1.388309700302495361e-04j)  (6.426029347397717350e-04+8.025423363414918500e-05j)  (3.696525894049663931e-04+5.093733154485351894e-05j)  (1.025464188547273951e-05+1.099554462008534331e-04j)  (-6.283830524626874239e-05+9.405644942243878033e-05j)  (-2.080406380763891909e-04+5.116191163084220629e-05j)  (-5.052656636634339634e-04-8.106608562176722367e-06j)  (7.667683267413913503e-05-4.549522115956726348e-06j)  (1.335135073901176400e-04+3.086479485897285912e-05j)  (1.884412730486752707e-04+1.396939185120298278e-05j)  (-2.001774687752090034e-04+9.115838871817540220e-05j)  (-1.631701994233299255e-04-1.177265568588816964e-04j)  (7.667940689934158837e-05-3.824452428680659107e-05j)  (1.763873797083924313e-04-1.439763991392699059e-05j)  (8.807304630743636911e-05+4.432036856799479113e-05j)  (-3.371250735236861173e-05+1.074151257630321911e-04j)  (2.016118224103174235e-04-8.451565203786810202e-05j)  (-7.668313392935004311e-05-1.958983652270125536e-05j)  (8.968583249827327252e-05+1.988300032713591684e-04j)  (1.222535927343605731e-04-1.049651082200221995e-04j)  (1.260780057835582109e-04-1.500606948076472721e-04j)  (2.335933001232634923e-04+3.637523182286170245e-04j)  (8.627543185112665968e-05-6.678513554417999753e-05j)  (3.755914326867407552e-05-2.443313284432122728e-04j)  (9.245543853087968161e-05+1.193094444032704145e-04j)  (2.845995884306351813e-04-7.708914992762934610e-05j)  (2.808337524750962569e-04-1.551236101443795041e-04j)  (2.557716644883639245e-04+4.534154817891295148e-04j)  (-1.322031735923971110e-04-2.752993906346509908e-04j)  (-2.907463958971932133e-05-7.790127726652518094e-05j)  (1.860975705194154329e-04+5.602621368263776852e-05j)  (1.727961020855480671e-04-1.391330582857941845e-04j)  (1.989214698022839507e-04+1.495186439756315691e-04j)  (6.204294541701262089e-05+1.024900518592089332e-04j)  (-1.384601879103329364e-04-8.933862915781456894e-06j)  (1.756599740594164821e-02+5.667116628356962636e-03j)  (-1.147102839167755961e-02+7.348074020228577939e-03j)  (-1.972773291769101649e-03+4.149827051035386016e-02j)  (-2.437147408551312323e-03-2.041462349528909426e-02j)  (-1.485607105645280965e-02+1.119018298752847210e-02j)  (2.430880443766211818e-02-4.491800001189552582e-03j)  (-1.704740179477887835e-02-6.837506527401119444e-03j)  (-4.576439499340545329e-03+4.693498202756183312e-03j)  (4.092128560554637862e-03-5.515743568713725453e-03j)  (-4.107332350660653289e-03+9.049556775126216951e-03j)  (5.465404022943228142e-03-1.846827381622667165e-03j)  (5.884503340308535821e-03-5.982981490512337408e-03j)  (-5.424890713774994759e-03+4.360266671095270295e-03j)  (7.319117653940394007e-04-1.872162159894277204e-03j)  (2.827685604878227396e-05+3.786429050192968715e-03j)  (-5.068400631038767930e-03-4.245072889345877557e-04j)  (9.087268045801436336e-03-4.214626279056130596e-03j)  (-2.596323556743043368e-03+1.015882282320950758e-03j)  (-8.650398594210601520e-05+3.611615166516090290e-03j)  (-5.701908248908670257e-04-2.821163964740005994e-03j)  (-3.187819369035637274e-03+4.931046649815624613e-03j)  (1.518626260895120745e-03-6.660121904325875218e-03j)  (1.968922609710866984e-03+1.241504961133378443e-03j)  (-3.321781483461175386e-04+2.905892248052740438e-03j)  (-1.505589942552131933e-03-3.151325416186352701e-03j)  (1.927732539908456845e-03+3.667765638998391441e-03j)  (-2.931405484271167212e-03-1.759018825933818296e-03j)  (1.724288573355376450e-03-1.545196680762018788e-03j)  (8.563317460355699068e-04+1.565936957922478079e-03j)  (-4.425436152497574938e-04-1.080253547980187037e-03j)  (2.453067639721227995e-03+7.980405666567799532e-04j)  (-2.047216550039158024e-03+2.041137959903212631e-03j)  (-1.502140601388132985e-03-2.523352536927652053e-03j)  (1.298226531086724492e-03-4.221469954964619906e-04j)  (6.310219427425600713e-04+1.043429773788009376e-03j)  (1.140211440878131878e-03-9.967748253401477552e-04j)  (1.569523069074801945e-04+2.490490799532059634e-03j)  (-2.915678042127823038e-03-1.120873819794145423e-03j)  (3.046309952698337403e-04-1.511343615367689592e-03j)  (1.351065692152143794e-03+1.054790101994386355e-03j)  (1.042907744795938283e-03+3.113496099221461444e-04j)  (-1.210317998566898907e-03+3.143971981333307112e-04j)  (-4.896535492351817990e-04-1.243211449096395848e-03j)  (6.659391227681459588e-04+4.972061183207514539e-04j)  (-7.864553742312357671e-04-3.891350963260968728e-04j)  (2.084954641444745817e-03-2.795329329984884512e-04j)  (4.638705124303489830e-04+9.908030524701026513e-04j)  (-1.565155711822210699e-03+4.377675634582505691e-05j)  (-7.155198781379737318e-05-3.984371692399703117e-04j)  (-5.185624474824484208e-04+3.341757213076715556e-04j)  (6.401655121281796474e-04-1.260146585511013337e-03j)  (1.685866777041746759e-03+6.274685424143861424e-04j)  (-1.066574792554969824e-03+7.029972906669099391e-04j)  (-4.595551194407525362e-04-5.726861368357351106e-04j)  (2.419837334070346242e-04+4.946433623985972564e-04j)  (-6.146418426062577427e-04-5.875699571503239767e-04j)  (1.129452136449433323e-03-1.096054977282407891e-04j)  (1.821232990486509591e-04+4.614893249275116402e-04j)  (-5.216938553040086557e-04-1.576087717548043494e-04j)  (1.342328657280549771e-05-9.594255501282532783e-05j)  (-8.117082269088802095e-04+4.824038046362901151e-04j)  (-3.650971549708299422e-05-6.237019853532081498e-04j)  (1.373076080092157066e-03+1.520756481426591111e-06j)  (-1.365857587694603158e-04+4.579332552288757890e-04j)  (2.987106535284006579e-04-3.247420008509718965e-04j)  (-3.872173583365885676e-04+6.799406893071359729e-04j)  (-8.309778162357031551e-04-2.726661067507697039e-04j)  (6.524770601211464993e-04-5.635564998196354375e-04j)  (5.107519979785426220e-04+5.091155633602038443e-04j)  (-1.528947666631725255e-04-4.567242703079873512e-04j)  (2.670654415021086136e-04+2.703421486383073046e-04j)  (-4.430317579066507766e-04+2.808854147500378399e-04j)  (-2.071948296821870845e-04-2.242057474078206641e-04j)  (7.674065319927715493e-04+2.333746115335594198e-04j)  (-4.685764127471703255e-04+8.521047642364531864e-05j)  (2.176024674390477634e-04-4.149754925671467827e-04j)  (6.152567543298987078e-05+2.422550015623274198e-04j)  (-4.361945839522157840e-04-1.595807816074862394e-04j)  (5.407635599943727989e-04-1.314930910969784540e-04j)  (1.193548890595846559e-04+2.286415293307492581e-04j)  (2.935463737551468927e-05-2.699466597513362656e-04j)  (4.679137646697296938e-04-8.784802904281755869e-06j)  (-3.236343285827768170e-04+4.794185570663121970e-04j)  (3.178401582810632162e-05-5.127042945793733753e-04j)  (4.236356724583323504e-04-1.637021127393284512e-04j)  (-1.135465630055116504e-04+7.688559533631632997e-05j)  (2.090361530173522704e-04-5.061073088881555977e-05j)  (-7.132266396370377987e-05+1.343522066420368326e-04j)  (-4.829316088124242768e-04-2.609490690457851600e-04j)  (3.524607624765670427e-04-2.468548300245481351e-04j)  (1.573425407905997594e-04+1.682424095421616915e-04j)  (-1.495016477531514547e-04-4.185246752449054883e-05j)  (3.270676743717504495e-04+1.356444267384439566e-04j)  (-1.640678379868586146e-04+2.295339842047681392e-04j)  (-4.428317399321317631e-04-5.139072351634152956e-04j)  (4.508547127643032439e-04+1.504145963032418648e-04j)  (-8.014937926845388700e-06+5.877004404853003793e-06j)
 (-5.014657686128161992e-05+4.377770098075547451e-05j)  (-3.342114248095482044e-05-1.056224507317312077e-04j)  (-3.966502192894464296e-05-1.316497702197836630e-04j)  (-4.651199678823755818e-05-6.475981357884655299e-05j)  (1.135984623852477989e-04-8.914869230024652933e-05j)  (1.793931165440799643e-04-7.135876454221826148e-06j)  (-1.316247292114761948e-04-1.079853693837278460e-04j)  (-2.386081971804921657e-04+1.603901620501703754e-04j)  (3.317584824343245082e-04-4.311135899274547091e-05j)  (-1.777258798049528464e-04+5.165877484659146319e-05j)  (-1.350560323689415005e-04+1.670719857891768780e-04j)  (7.782722741160517075e-05-1.054927189123438120e-04j)  (-8.754316706224986961e-05+1.853322325586887712e-04j)  (1.836133719941995281e-04+1.436238352798780980e-06j)  (-9.086984759117488586e-05+1.840675189927079114e-05j)  (2.627608416355310417e-05+1.752563278487925921e-04j)  (-7.962418113294652763e-05+6.321596173263426899e-05j)  (1.078041056202212413e-04+5.897976768064984062e-06j)  (3.499087609165882947e-05+1.287064668362108261e-04j)  (6.363422180972777868e-05-2.341844672614497265e-05j)  (-1.187025308862992392e-04+4.564224422806136645e-05j)  (3.425561308785103859e-05+2.753759789340660372e-04j)  (1.404110945425187599e-04-1.101136151102533896e-04j)  (-1.666306899757417654e-04-2.378805497997714033e-04j)  (-1.015417030672782299e-05-5.398112741583341496e-05j)  (1.836517886679975341e-05+5.719818372851246942e-05j)  (-6.724893943589244408e-05-1.475586608351298350e-04j)  (6.164567591057829065e-05-5.904003515133299305e-05j)  (3.383548438595476889e-04-1.754087170441821395e-04j)  (1.975333031935576974e-04-9.564909467908899634e-05j)  (7.651803771636909199e-05+2.186118948559044622e-05j)  (-4.211425631832218196e-05+1.020542538179724270e-04j)  (3.361496584470889903e-05-6.792424931735905746e-05j)  (3.396611949763264112e-05+8.831419764901870162e-05j)  (-1.667005289781458183e-05+2.118237770218684324e-05j)  (-4.789998245004735774e-05-7.149127452543630249e-05j)  (1.129613799104292890e-05+5.780955940689854518e-05j)  (-6.763569492180750186e-05-1.142166292512656960e-04j)  (-1.318669817087236319e-04+1.078988798226194524e-04j)  (-2.774302526771908484e-05-7.803812277415611727e-05j)  (-5.448969098392461211e-05-2.209641501870562125e-04j)  (-4.449112871920529586e-05+4.961248619626859423e-05j)  (6.879908611499821925e-05+5.882476008954583990e-05j)  (-8.376741177289488802e-05-2.775184302914147309e-04j)  (-7.069011786896792508e-05+1.010797774612319212e-04j)  (-7.149618042071220530e-05+2.923161647806506429e-04j)  (-6.992440791948156245e-05-1.138598129337122308e-04j)  (-1.588663904628052296e-04+1.233545570546156769e-04j)  (-8.593470429635930482e-05+4.603303947135961642e-05j)  (-1.899730377657692093e-04-2.800593822631792097e-04j)  (1.168303894590424571e-05+1.162440288075711361e-04j)  (1.381164070280602131e-04+1.736571474800321956e-04j)  (-1.259677456487348093e-04-2.717466998790011790e-05j)  (-7.576263498418193184e-05+1.119333183284262108e-05j)  (3.273914191260105465e-05-1.027348343961589195e-04j)  (-8.933970535382998359e-05-9.986690315583064941e-05j)  (1.602327330305182906e-04+8.760111654675896208e-06j)  (-2.709311871650579850e-02+1.690822031203395234e-02j)  (-1.211249630945564031e-02-5.754464075711323429e-02j)  (1.889387732301462189e-02-4.292989181157572803e-02j)  (2.571705988889566585e-02+6.878052910171014028e-03j)  (2.012355976075463036e-03+7.853122717921568472e-04j)  (-2.901981712632548116e-02+6.077653924931766295e-03j)  (2.304202959444300036e-02-1.544515543993008619e-03j)  (-1.400368168603654227e-02+1.718199259373052231e-03j)  (1.334430107683534303e-02+7.819939674359335444e-03j)  (-6.139019916653373765e-03-1.493104258079666104e-02j)  (3.673068271300244892e-04+4.707279847009622140e-03j)  (-7.415203270000267355e-04+3.633248143199244943e-03j)  (-2.667428000392108988e-03-2.510672289889758282e-03j)  (6.977951906318924889e-03+3.733523372619964708e-03j)  (-2.092016009016651069e-03-7.985834828444903638e-03j)  (-1.162771602912263461e-03+6.515051922340846929e-03j)  (-1.876626998234791647e-03-3.864479932133120781e-03j)  (9.808678322933408675e-04+3.467698186722289067e-03j)  (2.132410578955093883e-03-1.546686745736206101e-03j)  (-1.215084007560479325e-03-1.673552707508452241e-03j)  (-1.207725338785443914e-03-1.476057222984877924e-04j)  (2.154977017520754573e-03+1.463846999680968415e-03j)  (-2.732452168153140081e-03+1.336562581647588940e-03j)  (2.918721352148067206e-03-1.256500069594703719e-03j)  (-9.833636378337379854e-04-6.234542971213294501e-04j)  (-7.799885167578678473e-04+4.146853781267848254e-05j)  (9.386548605991970780e-04+4.164062742114782689e-05j)  (-1.658102336730327706e-03+2.838241396479019240e-04j)  (1.825827365459590894e-03+7.648953628036280969e-04j)  (-6.146530560652152400e-04-1.497566707487085064e-03j)  (-1.097887805729165760e-03+1.537672630946035563e-03j)  (1.107446704229366440e-03-2.186191039699462990e-03j)  (-7.149617350154016931e-04+1.561496579885313487e-03j)  (4.807409354860846555e-04+6.834163914775770845e-04j)  (-8.193509647719899930e-05-1.598015614498201611e-03j)  (-5.286680920383110419e-04+1.401342583211630331e-03j)  (5.086164565661581817e-04-1.405506860062157503e-03j)  (-6.116414408930741188e-04+7.330390585859250649e-04j)  (5.367048750325513441e-04+6.634385852441880994e-04j)  (-4.563180815231185415e-04-7.740473249248353395e-04j)  (-1.289526853510645013e-03+8.110809723532123178e-05j)  (4.656985744917410837e-04-8.921923945443162567e-05j)  (-6.144015901818245147e-04+6.290223753469470144e-04j)  (2.850628036101296014e-04-7.191161545649766532e-05j)  (3.311540548162248635e-04-2.332811419343297997e-04j)  (-5.260665224930652535e-04+1.533132820022136821e-04j)  (7.771192411968801475e-05-2.307021976328353912e-04j)  (9.610420607433766153e-05-2.812389679907164523e-04j)  (2.536864218762459973e-04+4.296775955283784550e-04j)  (1.539744535238973377e-04-2.960570935896826767e-04j)  (-3.112874503626093369e-04+7.409844705287363950e-04j)  (-2.844266305247744315e-04-3.192705150446757158e-04j)  (5.370212515254464605e-04-2.579237093818287948e-04j)  (-1.243209708698370011e-04+3.215188159561570996e-04j)  (-2.223941869849384908e-04-3.451324630131982589e-04j)  (8.551773085924774330e-05+1.906824999295599770e-04j)  (-2.564821018155507499e-05-1.723559933553636355e-04j)  (-1.001212719635721858e-04+1.304025784034477259e-04j)  (3.089423040440679013e-04+1.041926758477301106e-04j)  (-1.356424210098195970e-05+2.155346818606155979e-05j)  (2.740131599973367571e-04-2.788856246605435981e-04j)  (1.222050904507441030e-04+5.547279475877318357e-05j)  (-3.775029759260388126e-04+4.539139777478719539e-05j)  (2.386494136156761447e-04-9.559895393888844125e-05j)  (-2.069330593176656261e-04+2.218287779230446912e-05j)  (2.439289745843628641e-04-2.465419364272982490e-04j)  (2.642860014468988991e-05+4.131196171843422342e-05j)  (-1.240189196618785429e-04+2.615643251717755650e-04j)  (-1.254214182344110971e-04-2.353462288433850981e-04j)  (9.047675434686797602e-05+3.434403809863369119e-04j)  (2.678104451321512984e-04-2.443650922546484962e-04j)  (1.615122455904300129e-04-4.856471508415205289e-05j)  (5.204636935672779578e-05-3.509274101957969761e-05j)  (-4.774558378761388066e-04-3.701034583158144351e-04j)  (2.789790923535152975e-04+1.004111068845366334e-04j)  (-5.480372110861855432e-05+2.369655488782740273e-04j)  (3.913398675981895886e-06+1.082618895269000408e-04j)  (1.889316362160207952e-04-3.269266045704435192e-05j)  (-2.012369212492115826e-04-2.462048484106642895e-05j)  (1.289733923772340028e-04+3.380021672895444613e-05j)  (-4.875564128980273114e-05+1.729028013638196279e-04j)  (-1.928904297675910400e-04+1.267174449310523284e-04j)  (-2.204254768930410935e-05-3.390748021904467458e-04j)  (-1.046396928841863993e-04+1.598355926456550616e-04j)  (1.248384011054252138e-04+4.004613352256844103e-04j)  (-9.124832736613978213e-06+5.265951111614838626e-05j)  (-8.220686985817880559e-05+1.312887317167063983e-04j)  (-8.400468607108795222e-05-2.088643182473195746e-06j)  (7.953941163517081294e-05+2.096426139107976415e-04j)  (-9.194455802923111277e-05+1.826711900839519964e-04j)  (-1.961225617819724634e-06-1.096060790087907417e-04j)  (1.236215232140920888e-04+2.882893352944693036e-05j)  (-9.885352097652893612e-05-1.498859223909603975e-04j)  (-9.008331104633141679e-05-6.959367970695258326e-05j)  (3.186124763835983861e-04+3.694219551774834262e-04j)  (-1.985552855245373348e-04-7.095415420146587162e-05j)  (-2.814164073570781304e-06+9.093908942245841905e-06j)
