 (7.497187634461717801e-05+0.000000000000000000e+00j)  (-2.220725391837021325e-04+0.000000000000000000e+00j)  (3.146847135802641302e-04+0.000000000000000000e+00j)  (-1.053589667250268152e-04+0.000000000000000000e+00j)  (-2.720997488807800724e-04+0.000000000000000000e+00j)  (1.701013181082887372e-04+0.000000000000000000e+00j)  (-3.457919854046233202e-04+0.000000000000000000e+00j)  (-3.163550698007799996e-04+0.000000000000000000e+00j)  (3.172124528347034758e-04+0.000000000000000000e+00j)  (-3.361204752086372795e-04+0.000000000000000000e+00j)  (-3.281270455892698243e-04+0.000000000000000000e+00j)  (1.323199266890173428e-04+0.000000000000000000e+00j)  (-4.746187365812132883e-04+0.000000000000000000e+00j)  (1.268956606645913501e-05+0.000000000000000000e+00j)  (5.923882698039176047e-04+0.000000000000000000e+00j)  (4.651381828471354133e-04+0.000000000000000000e+00j)  (2.725618196923774113e-05+0.000000000000000000e+00j)  (9.706788301911393503e-05+0.000000000000000000e+00j)  (-2.696988377183281017e-04+0.000000000000000000e+00j)  (1.333685840877406315e-04+0.000000000000000000e+00j)  (-6.244018745175006725e-06+0.000000000000000000e+00j)  (-4.200945280966177390e-04+0.000000000000000000e+00j)  (-2.324168352898262443e-05+0.000000000000000000e+00j)  (-9.152844989074029804e-05+0.000000000000000000e+00j)  (9.247548751098685926e-05+0.000000000000000000e+00j)  (1.519024116434898131e-04+0.000000000000000000e+00j)  (1.286303014664665837e-04+0.000000000000000000e+00j)  (-1.010466434666550893e-04+0.000000000000000000e+00j)  (-5.407311020846341729e-04+0.000000000000000000e+00j)  (-9.379133657637882520e-05+0.000000000000000000e+00j)  (1.090067343236696536e-04+0.000000000000000000e+00j)  (4.849646449496636627e-04+0.000000000000000000e+00j)  (-4.599775177065581149e-05+0.000000000000000000e+00j)  (-2.344695112612184002e-04+0.000000000000000000e+00j)  (-3.705957717577574575e-05+0.000000000000000000e+00j)  (-1.481261235487646953e-04+0.000000000000000000e+00j)  (1.043109914594207705e-04+0.000000000000000000e+00j)  (2.652553506358143768e-04+0.000000000000000000e+00j)  (3.841459654950670497e-04+0.000000000000000000e+00j)  (-2.098799708719690697e-05+0.000000000000000000e+00j)  (1.153461565333546002e-04+0.000000000000000000e+00j)  (-4.400138188707299622e-04+0.000000000000000000e+00j)  (-1.688680319260322762e-05+0.000000000000000000e+00j)  (2.232339557612062983e-04+0.000000000000000000e+00j)  (4.980682647417022501e-04+0.000000000000000000e+00j)  (-5.301553402915528930e-04+0.000000000000000000e+00j)  (-2.545027741254202982e-05+0.000000000000000000e+00j)  (3.171429044336964678e-04+0.000000000000000000e+00j)  (1.094685960930789529e-05+0.000000000000000000e+00j)  (5.655203887054390584e-04+0.000000000000000000e+00j)  (-3.937695178745090406e-04+0.000000000000000000e+00j)  (-6.387025883428277965e-05+0.000000000000000000e+00j)  (-4.873402295690030823e-05+0.000000000000000000e+00j)  (-5.157290453625783125e-04+0.000000000000000000e+00j)  (5.476623993099392559e-04+0.000000000000000000e+00j)  (1.430388967661664333e-04+0.000000000000000000e+00j)  (2.207776834656374407e-02+0.000000000000000000e+00j)  (-2.850272893634464566e-02+0.000000000000000000e+00j)  (4.842611618911156837e-03+0.000000000000000000e+00j)  (1.417133734774886442e-03+0.000000000000000000e+00j)  (5.112703872094353022e-03+0.000000000000000000e+00j)  (-3.654975498290743280e-03+0.000000000000000000e+00j)  (-5.862530875198026376e-03+0.000000000000000000e+00j)  (8.084099230413546722e-03+0.000000000000000000e+00j)  (-5.913483538443222928e-03+0.000000000000000000e+00j)  (7.050775950346239648e-03+0.000000000000000000e+00j)  (3.649719362977854858e-03+0.000000000000000000e+00j)  (-1.197349424132903434e-02+0.000000000000000000e+00j)  (4.791142105048582216e-04+0.000000000000000000e+00j)  (-2.402516610715870176e-03+0.000000000000000000e+00j)  (-1.162120163392582443e-03+0.000000000000000000e+00j)  (1.227692689242673024e-02+0.000000000000000000e+00j)  (-3.185957046767333607e-03+0.000000000000000000e+00j)  (-5.854452984484898558e-03+0.000000000000000000e+00j)  (8.438323791820004490e-04+0.000000000000000000e+00j)  (-4.221074890321728675e-03+0.000000000000000000e+00j)  (7.417973046556943645e-03+0.000000000000000000e+00j)  (6.108115893096680710e-03+0.000000000000000000e+00j)  (-6.938941890241724642e-03+0.000000000000000000e+00j)  (7.598387894237325314e-04+0.000000000000000000e+00j)  (-3.358241830177428628e-03+0.000000000000000000e+00j)  (-8.522623855907189745e-04+0.000000000000000000e+00j)  (7.905278785494931210e-03+0.000000000000000000e+00j)  (-1.348460750052840693e-03+0.000000000000000000e+00j)  (-2.092428965224463634e-03+0.000000000000000000e+00j)  (-6.725534699452991429e-04+0.000000000000000000e+00j)  (-5.596012541610421477e-03+0.000000000000000000e+00j)  (3.227346649976089304e-03+0.000000000000000000e+00j)  (4.595569806985650915e-03+0.000000000000000000e+00j)  (-1.801713442746561995e-03+0.000000000000000000e+00j)  (1.807745850193679651e-04+0.000000000000000000e+00j)  (-4.320925089421493413e-03+0.000000000000000000e+00j)  (-2.762633490348455866e-03+0.000000000000000000e+00j)  (6.199071919044654190e-03+0.000000000000000000e+00j)  (2.004679323779974716e-03+0.000000000000000000e+00j)  (2.392699996867420401e-04+0.000000000000000000e+00j)  (-1.300460581318713463e-03+0.000000000000000000e+00j)  (-4.833900868331054979e-03+0.000000000000000000e+00j)  (1.457442062990893083e-03+0.000000000000000000e+00j)  (3.714065713970609098e-03+0.000000000000000000e+00j)  (8.188498234490827581e-04+0.000000000000000000e+00j)  (6.874323612496901830e-04+0.000000000000000000e+00j)  (-3.051627087098178395e-03+0.000000000000000000e+00j)  (-3.239849015681845086e-03+0.000000000000000000e+00j)  (1.963993877598018377e-03+0.000000000000000000e+00j)  (1.997067130217781809e-03+0.000000000000000000e+00j)  (1.899504085448417432e-03+0.000000000000000000e+00j)  (2.025063195620387525e-04+0.000000000000000000e+00j)  (-4.345872780663148464e-03+0.000000000000000000e+00j)  (-1.142907422210871597e-03+0.000000000000000000e+00j)  (1.343738046337844289e-03+0.000000000000000000e+00j)  (2.114355969443034583e-03+0.000000000000000000e+00j)  (2.146302662038566868e-03+0.000000000000000000e+00j)  (-1.699221493875693705e-03+0.000000000000000000e+00j)  (-3.164624822337698366e-03+0.000000000000000000e+00j)  (-1.016336295447587925e-05+0.000000000000000000e+00j)  (5.055790262672623780e-04+0.000000000000000000e+00j)  (2.113000653072801428e-03+0.000000000000000000e+00j)  (1.492968607642102116e-03+0.000000000000000000e+00j)  (-1.609458267385207968e-03+0.000000000000000000e+00j)  (-1.685405918833005187e-03+0.000000000000000000e+00j)  (-3.962724553615870095e-04+0.000000000000000000e+00j)  (2.541245589825743070e-03+0.000000000000000000e+00j)  (3.012322731239732722e-04+0.000000000000000000e+00j)  (-1.758192560674639096e-03+0.000000000000000000e+00j)  (-1.650522553268922834e-03+0.000000000000000000e+00j)  (-9.904836533548950443e-04+0.000000000000000000e+00j)  (1.459854141398004429e-03+0.000000000000000000e+00j)  (1.765191247320711592e-03+0.000000000000000000e+00j)  (-5.381820479092674870e-04+0.000000000000000000e+00j)  (-9.893293024133479989e-04+0.000000000000000000e+00j)  (-1.445295329364950981e-03+0.000000000000000000e+00j)  (-1.910942237089851442e-04+0.000000000000000000e+00j)  (2.369496607535009295e-03+0.000000000000000000e+00j)  (1.154752607553850537e-03+0.000000000000000000e+00j)  (-4.946201802388358777e-04+0.000000000000000000e+00j)  (-1.169695798709468248e-03+0.000000000000000000e+00j)  (-1.718363952315351021e-03+0.000000000000000000e+00j)  (2.421501181286080280e-04+0.000000000000000000e+00j)  (2.365424698938065496e-03+0.000000000000000000e+00j)  (8.759090946769490255e-04+0.000000000000000000e+00j)  (-6.918720178744961055e-04+0.000000000000000000e+00j)  (-1.375558987158493002e-03+0.000000000000000000e+00j)  (-9.838876760759674746e-04+0.000000000000000000e+00j)  (1.093445940141245633e-03+0.000000000000000000e+00j)  (1.201683614226988330e-03+0.000000000000000000e+00j)  (4.166287506980803006e-04+0.000000000000000000e+00j)  (-8.256692825452571684e-04+0.000000000000000000e+00j)  (-1.724271558494612196e-04+0.000000000000000000e+00j)
 (-1.884125539325682153e-04-1.016503448547943561e-04j)  (1.187734138815116597e-04+1.303824537553692562e-04j)  (-2.637786892864457861e-04+1.343731560071430178e-04j)  (6.408844764619746771e-05-1.605986136755773645e-04j)  (1.931484453296389433e-04+3.913679773515104819e-05j)  (-1.660844578162697755e-04-4.362621617825873725e-05j)  (1.789797501315451859e-04-1.448262792951164656e-04j)  (1.353696795833042197e-04+6.053177494824264841e-05j)  (-2.611921433072696315e-04+1.499919693825469249e-04j)  (2.679835690439240814e-04-1.460326181771433589e-04j)  (1.620923594576280434e-04+1.629818842440907670e-04j)  (-1.718877378137332755e-04+4.424077324150447316e-05j)  (2.834635901487278118e-04-1.630407712599279773e-04j)  (2.670749767494542633e-06+2.609641527661182001e-04j)  (-2.102044872256980689e-04+2.583780022592876787e-05j)  (-2.014912292078736410e-04-1.367953510827132153e-04j)  (1.064709911533891351e-05+1.160687343576626082e-05j)  (-1.065857492098934488e-04-5.153552663308714208e-05j)  (1.651646894637789356e-04+5.409252517919263141e-05j)  (-1.030033699949084799e-04+4.181704146604243132e-04j)  (5.562588291885212842e-05-5.926251868010583984e-05j)  (2.921596042108745355e-04+8.893842400392671711e-06j)  (5.066381770904499941e-05+2.205496596610755252e-04j)  (9.559310179791119663e-05-6.086446262361363071e-05j)  (-1.569211984898434824e-04+1.799514081815406497e-04j)  (-3.003334023814151267e-05+2.583400256993571625e-04j)  (2.050321262113245180e-05-6.875072860053670564e-05j)  (6.082793941399324239e-05-8.897512835173311259e-05j)  (4.535475763585129988e-04+9.497674013943281510e-06j)  (4.894848485191064772e-05+3.245540876434724727e-05j)  (-6.501669749042189399e-05+5.880872814918083332e-05j)  (-3.301304464385439955e-04-7.968661695993847581e-06j)  (1.055489766335695345e-04-1.597967168153960750e-04j)  (6.592972582300208218e-05-7.484108079148528827e-05j)  (-7.581183644474176735e-05+3.058495911656047145e-04j)  (6.891249813594322725e-05-2.893775147500375752e-04j)  (-8.994263629858282076e-05+2.339267538078885285e-04j)  (-1.123107452882266688e-04-2.530969702079109360e-04j)  (-3.273169256847385735e-04-6.108606074456213533e-05j)  (-7.209390971860481126e-05-5.192826814870417043e-05j)  (-3.574925864303396170e-04+1.622130419744765342e-05j)  (3.183947996254616036e-04+1.848733409873938691e-04j)  (6.178289565828778312e-05-5.442160194585055890e-05j)  (3.359965958262791703e-05+2.046711867410724135e-04j)  (-3.310624888464791613e-04-2.992673753640803466e-04j)  (3.667655096839897455e-04+3.155568314885089581e-05j)  (-3.108320988459773235e-05+1.279427546466078741e-04j)  (-1.597578048618357167e-04+2.595477816277067863e-04j)  (1.942711476152001577e-04-2.510925190876724914e-05j)  (-5.032660389671672098e-04-1.821436346845174063e-04j)  (3.174843262022027123e-04+1.156434881925751281e-04j)  (5.207903968866880849e-05+7.635035061163691764e-05j)  (4.781739604857659042e-05+3.259037841104420354e-05j)  (5.318287977057946803e-04+4.529677995582064338e-07j)  (-3.501940196898411357e-04+1.062512332946696574e-04j)  (-2.841198490159495193e-05-1.890639091198499601e-04j)  (-1.090310252828083012e-02+2.204134168888492382e-02j)  (3.749906207721211832e-02+2.181402092333134188e-02j)  (-6.601700572505404471e-03-8.315103354933109717e-03j)  (-1.790058030215896446e-05+1.302754492584137780e-02j)  (1.004920442752743615e-03+4.152447514954946822e-03j)  (-1.924909752878203179e-03-1.383963550198541448e-02j)  (2.754199766262810292e-03+8.250379006464676410e-03j)  (-6.374069279251022048e-03+1.086689587462075571e-03j)  (5.729782786340064347e-03+2.132572440401469312e-03j)  (-2.635169150286694687e-03+2.200403510048323102e-03j)  (-2.219732803460069178e-03-9.708343124708666491e-03j)  (5.321970857098443954e-03+2.383683715205738539e-03j)  (-2.152748787893662107e-03+3.480673950702643012e-03j)  (2.804866293119303178e-03-1.401480727389428724e-03j)  (2.306464162445130955e-03+3.223361635848548401e-03j)  (-7.805056188318689088e-03-9.656760130693408046e-04j)  (1.039777499547250546e-03-6.408135805401992194e-03j)  (3.487862217235474394e-03+5.808074379711287462e-03j)  (-1.227125536075141660e-03-1.877765548301832963e-03j)  (3.598976061611702977e-03+1.916485852036785634e-03j)  (-3.992809625436527163e-03+1.268562450037941363e-03j)  (-4.344335867024296492e-03-3.687245191577037673e-03j)  (4.772932097460452598e-03+7.350536240185215862e-04j)  (-1.251522304297042563e-03+9.686414962129286143e-04j)  (2.540125604412807846e-03-9.290336091058090922e-04j)  (8.865744049280960444e-04+1.487288969689593400e-03j)  (-5.270358831569232905e-03+4.779472854406398167e-04j)  (1.447646416394487382e-03-2.560990612410258323e-03j)  (1.227086612071222761e-03+1.846654360181805695e-03j)  (-6.883428545499679690e-05-1.250255475846870617e-03j)  (3.893728044766111770e-03+6.701689382682670477e-05j)  (-2.082997033748557828e-03+2.546925913566525611e-03j)  (-2.657010270423923719e-03-1.884575816033838254e-03j)  (1.594983768852268431e-03-2.933837601991284795e-05j)  (-5.592974802590899245e-04-2.121140808943628591e-04j)  (2.536685817544885851e-03-1.212550727322617887e-03j)  (1.893066291797555192e-03+1.892193793265887786e-03j)  (-3.990565032936525640e-03+8.040196673844229001e-04j)  (-6.377686252755637849e-04-1.450620113051802849e-03j)  (-1.086610356601344543e-04+3.522978244391951948e-04j)  (5.854520241631833675e-04-1.006285552286400849e-03j)  (3.082496706076031084e-03+3.735983686540406135e-05j)  (-1.000723164418055363e-03+2.099525772338603751e-03j)  (-2.109073540419945710e-03-1.100220600416622297e-03j)  (-3.822024018463410851e-04-1.307553448996202341e-04j)  (-4.922426754791846791e-04-1.192885970859364799e-04j)  (1.613096142883788196e-03-1.545068392625343397e-03j)  (1.896703123367702356e-03+1.481496498842739583e-03j)  (-1.161596119868500091e-03+5.090875817597473362e-04j)  (-9.572018326947257525e-04-3.936970698102670863e-04j)  (-9.685042196325180331e-04+2.227687105852455441e-04j)  (-3.077417423000381076e-04-1.237005403609107946e-03j)  (2.668213624148800794e-03-2.729982359707878764e-04j)  (4.666847880146424501e-04+1.065772821979550384e-03j)  (-7.158905018366409868e-04+5.007435734485277308e-05j)  (-1.111637589757767750e-03+1.992677317896764241e-04j)  (-1.353386803731928059e-03-4.545766767227685809e-04j)  (9.313207401212346111e-04-1.035884388718900755e-03j)  (1.878551248278826323e-03+4.531232235992435501e-04j)  (-1.624416759192153317e-04+4.509859859458750656e-04j)  (-1.049540640487222704e-04+3.901958040579423388e-05j)  (-1.185151148742780635e-03+3.793215133193451015e-04j)  (-8.754183255593499724e-04-6.781121264381737620e-04j)  (9.085651934475054772e-04-6.233365742292919882e-04j)  (8.044344972380255239e-04+3.535935107002392873e-04j)  (3.689474563689102760e-04+3.792391684523632972e-04j)  (-1.713620648023906354e-03+2.029030824277843436e-04j)  (2.422826285091711761e-05-6.135534236001515635e-04j)  (1.026749806436068075e-03-3.701595683736649779e-04j)  (7.941022328788764281e-04+1.684850172959028662e-04j)  (6.152387344297032988e-04+2.419850183692686524e-04j)  (-8.046875467062133969e-04+6.909835835604683342e-04j)  (-9.758018143613081960e-04-6.080105664586940529e-04j)  (3.801225825230446567e-04-2.880410998872611709e-04j)  (4.272568248908446939e-04-4.397085421664595939e-05j)  (8.378770114156563987e-04+5.975308422892831813e-05j)  (3.043573096172722502e-04+5.638535818354045194e-04j)  (-1.405595037778902337e-03+1.408783603800185401e-04j)  (-5.216576457153486186e-04-4.121052553957999529e-04j)  (3.674369887936898408e-04-2.738126751346862888e-04j)  (4.868737560207509114e-04-2.730428481303128125e-04j)  (1.056066026560269428e-03+3.302654087724228083e-04j)  (4.422814229068356659e-05+5.050012253101804913e-04j)  (-1.443578569730784951e-03-2.135807522032982092e-04j)  (-4.699224993283510239e-04-4.550339908227212112e-04j)  (4.063568625094564585e-04-1.786574364330679966e-04j)  (6.746061101519959351e-04-1.990478785997822227e-04j)  (5.070183987686039968e-04+4.198782557862966512e-04j)  (-6.689944578601822889e-04+4.886329140089805010e-04j)  (-6.044454786663590491e-04-2.967627813836909347e-04j)  (-2.148992730256482088e-04-7.178540939680556421e-05j)  (6.105183507481308416e-04-3.364546987692792839e-04j)  (-4.876300845829100713e-05+1.612223523728014112e-04j)
 (3.065705294084971710e-04-7.575308148645701303e-06j)  (-2.590339807978760125e-05-2.479953414079707078e-05j)  (1.697251585890744818e-04-2.604974763710924714e-04j)  (3.226297301616496522e-05+1.592512156968682005e-04j)  (-8.149992998983236303e-05+2.189003790536168923e-05j)  (2.159465234810186804e-05+9.611298485944810811e-05j)  (1.314213000485391569e-04+4.312998397381509957e-05j)  (1.015228771823113274e-06+3.779477398987353301e-05j)  (8.340476805742652708e-05-5.301777439873936541e-05j)  (-8.469046695312627555e-05-9.988947065910063351e-05j)  (2.766911723197253470e-05-1.317164031787253339e-04j)  (7.827514578378381310e-05-9.382195711362469222e-05j)  (9.528995328817454287e-05+1.570531720526411115e-04j)  (-6.335528821698361039e-05-5.051788218417360297e-05j)  (-1.901282715846784588e-04+8.239231447489319489e-05j)  (-1.313343241531750999e-04-8.741538724361437454e-05j)  (5.110854436631487573e-05-3.203576602501185578e-05j)  (5.188827371913309525e-05+2.639967249482787668e-05j)  (-1.356277859248690833e-04-1.291944515877110834e-04j)  (1.048684163859161974e-04-5.075771949627780680e-04j)  (-2.503227166137134648e-05-1.056899324330406748e-04j)  (-1.053707546720437585e-04-5.138799760319808272e-05j)  (-1.935219255083806737e-04-1.290118199329539728e-04j)  (4.876357537846593543e-05-1.664491695430265008e-04j)  (8.765161965564891380e-05-2.524498953857649570e-04j)  (-2.811751826760073951e-05-1.951245522815374487e-04j)  (-1.395341771093375812e-04-7.453548415789883479e-05j)  (4.679810630275072896e-05+7.157506740976401442e-05j)  (-3.738000634713977669e-04-1.963424721552510447e-07j)  (-4.937572513480119118e-05-4.846765271934624615e-05j)  (1.077802855743222884e-04+2.951015129425744009e-05j)  (8.430534009855264607e-05+1.370449648878130722e-05j)  (-9.945403322243882469e-05+2.074357111182715359e-04j)  (-4.410252520663782952e-05-1.541177045055139327e-04j)  (3.291673312668430594e-04-1.746639344288486472e-04j)  (6.243161107967507386e-05+1.833920288249208524e-04j)  (-1.337639384213436977e-05+1.153800601291621574e-05j)  (8.305358374904629954e-05+2.615644790858207567e-04j)  (7.482117848457543415e-05+1.156966991634206655e-04j)  (2.058896991156428796e-04-1.818155837978736433e-04j)  (4.620043109580763627e-04-4.985950952762392832e-05j)  (-9.997737689303997917e-05+4.444861078719562163e-06j)  (-9.092433824789446836e-05+6.799408791440755167e-05j)  (-2.431435932825606926e-04-2.874338918253113105e-05j)  (1.197601462354612592e-04+1.634014060634281898e-06j)  (-1.586935709403801040e-04-8.690257633039442500e-06j)  (4.525171060435786535e-05-1.400201169853443762e-04j)  (-6.342055539229144172e-05-2.583188689406758177e-04j)  (-1.987900399545586630e-04-5.564890653355936698e-05j)  (2.269450182289181747e-04+1.512443739676352916e-04j)  (-1.132884779499052427e-04-1.512808066163409692e-04j)  (-6.867994269829157756e-05-1.360601311035763679e-04j)  (-5.669541842539002434e-05-4.515540409416553600e-05j)  (-4.402860586191827694e-04+4.532351048592623524e-05j)  (6.040574461318065261e-05+1.127708586641899011e-05j)  (-7.006124110465595351e-05+3.799903484209004879e-05j)  (-2.155906737997751246e-02-1.832587535849107552e-02j)  (-1.840213200704131011e-02-6.098731622400173358e-02j)  (7.524064260462956337e-03+1.508024212068355581e-02j)  (-5.293920024054423953e-03-2.206538334353159644e-02j)  (-1.027701845641523955e-02-7.225568229353634964e-03j)  (1.732353816761744367e-02+1.109590514611617437e-02j)  (-1.470018923959190080e-02+1.323746138367743689e-03j)  (1.323131411401003502e-02-3.675689305267011969e-03j)  (-4.398729480962439674e-03-7.257825575849501630e-03j)  (-2.233860509681579332e-03+4.020066154014953659e-03j)  (-5.840300750165051914e-04+6.795333018301041861e-03j)  (-1.975885082645575908e-04-6.859359247910045559e-03j)  (6.831380439368777216e-03+5.584242348034030093e-03j)  (-4.187843818822868137e-03-6.296390217242990757e-03j)  (-3.622328182848565028e-03+2.626504892067501023e-03j)  (3.761967421399784166e-03-9.506473262476622344e-04j)  (1.929145695024239010e-04+3.902448223081880427e-03j)  (-1.264473059756217668e-03-2.114397487449722578e-03j)  (3.075669785866398491e-03-2.640828461531006133e-03j)  (-4.722053077345339696e-03+1.767514030747521477e-03j)  (3.045144467913808023e-03-3.139488726325737685e-04j)  (-9.608083178515489618e-04+8.861414685067535869e-04j)  (2.927128749916190213e-04-3.512088012969169374e-04j)  (6.967850004836229115e-04-6.665649322442085021e-04j)  (-2.414971604353679212e-03-3.109937862006516550e-05j)  (1.365036099344628688e-03+9.539881749489741592e-04j)  (2.580744660480388476e-05-1.566532221321961880e-03j)  (-5.124590253473152238e-04+2.155368081451657439e-03j)  (-7.396070758835083072e-05-2.223110049975398315e-03j)  (-9.014727848994538132e-05+9.711475447959709269e-04j)  (-6.704862181960326165e-04+4.680316050691378515e-04j)  (3.676154909751139818e-04-1.646610524714631511e-03j)  (-2.854546719721306981e-04+1.528355054338914349e-03j)  (1.025999910529069880e-04-7.677614328561472440e-04j)  (-4.343402942346854634e-04+4.970165927984610075e-04j)  (2.961841259322942239e-04+4.510251900827972390e-04j)  (-7.347377879468575644e-04-5.844092868367318106e-04j)  (5.393090953339381953e-04-1.401452937584125848e-05j)  (1.153478953886935874e-04+3.189076774901666704e-04j)  (-5.884889997136773677e-04-4.165625456302409001e-04j)  (3.791467842997589457e-04+5.760578080828284526e-04j)  (-8.490048619864881468e-04-3.393721317531088596e-04j)  (1.338203118009293304e-04-4.975592470465542861e-04j)  (4.997961342205794718e-04+5.288035252834160467e-04j)  (2.022921927895914205e-05-7.696761487684385485e-05j)  (6.332300076733529540e-05+2.233093477712030158e-04j)  (1.750264447530204645e-04+4.510902951740772574e-04j)  (-5.681883629650646495e-04-2.750153415528621467e-04j)  (3.788100505798102377e-04-1.232131041939609959e-04j)  (-2.305110550152325523e-04+1.735669344577701130e-04j)  (5.148037217479068257e-05+9.687395963000351159e-06j)  (1.965035781872475631e-04+2.632114989427542569e-04j)  (-6.596773784834399079e-04+2.388914423375741757e-04j)  (3.859707890681044959e-04-1.607812857328722359e-04j)  (-1.336650942457382363e-04-6.657979622072867298e-05j)  (5.377513996578800953e-05+1.235108263248131417e-04j)  (4.956273835144653058e-04+6.273419839560791136e-05j)  (-2.177128096969498745e-04+3.171873013634699022e-04j)  (-1.824986669989406307e-04+6.120731851999065506e-05j)  (4.600411953410992757e-05-1.785354724942131454e-04j)  (-1.977576000602885512e-04+1.593046411712316184e-04j)  (2.081573535967239422e-04-1.540346284476668134e-04j)  (1.155779254521830249e-05+2.057543278824073370e-04j)  (9.431952037962765647e-05+3.067610734675515539e-04j)  (4.605385524537889205e-05-1.438215517816108851e-04j)  (-1.501538663730822001e-04+4.533983905712118045e-05j)  (4.488830521266141331e-04+6.857426065184355813e-05j)  (-2.717709379745413076e-04+6.593436120283096029e-05j)  (-1.193123839637932811e-04+1.561348974040542451e-04j)  (-9.647223724404200543e-06-9.270004672091450103e-06j)  (-7.206722115802368387e-05-8.216143569916022047e-06j)  (3.360885705927347346e-05-2.072925036774098725e-04j)  (2.856669977935279828e-05+2.411093685628924027e-04j)  (-8.746670992705412023e-05+9.645880846893308923e-07j)  (1.441919033683205194e-05-3.345513441899535456e-05j)  (-8.773704784949728014e-06+5.474337004175746017e-06j)  (-3.432263913221303224e-04-9.628316749730100855e-05j)  (1.104198107177400257e-04-1.405587676515131890e-05j)  (1.823869111727629308e-05+1.314093451953700386e-04j)  (-1.902863645834900668e-04-1.791557436797480948e-05j)  (1.575369656702988288e-04+1.267148721534729430e-04j)  (-2.517361521423815010e-04-1.640696128664537439e-04j)  (-2.440859120974611489e-04+2.039512354387986187e-07j)  (2.966052892280405216e-04+3.255948153163748656e-04j)  (-2.681302916218652967e-05+1.666855260206080876e-04j)  (-3.700281881265612873e-05+4.043499959059649622e-06j)  (2.957189605935811022e-05+3.854527622688203660e-05j)  (1.521837358081023036e-05-1.054986512294456258e-04j)  (1.880674314419559330e-04-1.906929313362559016e-04j)  (-2.701596019721996060e-05+1.073525296580769714e-04j)  (-1.200981652431609321e-05-2.491380651911253918e-05j)  (-2.069328560255438829e-04+1.561007756458715056e-04j)  (1.354384528981114968e-04+8.017684186040380278e-05j)
