 (3.386354946416930017e-04+0.000000000000000000e+00j)  (-2.175918892163549844e-03+0.000000000000000000e+00j)  (-4.425957479403136332e-04+0.000000000000000000e+00j)  (-2.460276810195135221e-04+0.000000000000000000e+00j)  (7.746628343316800964e-04+0.000000000000000000e+00j)  (4.573883958966869939e-04+0.000000000000000000e+00j)  (1.141712944521735152e-04+0.000000000000000000e+00j)  (-4.516626552335139036e-04+0.000000000000000000e+00j)  (-9.443942390226455191e-04+0.000000000000000000e+00j)  (-1.492194915805403156e-03+0.000000000000000000e+00j)  (3.760905050774318494e-04+0.000000000000000000e+00j)  (1.502199368963094087e-03+0.000000000000000000e+00j)  (-4.826287308990427605e-04+0.000000000000000000e+00j)  (4.389515692224771023e-05+0.000000000000000000e+00j)  (-8.543974566018111691e-04+0.000000000000000000e+00j)  (-3.506120784205899918e-04+0.000000000000000000e+00j)  (1.060835457152245519e-03+0.000000000000000000e+00j)  (3.738342040196863166e-04+0.000000000000000000e+00j)  (4.627367976310703466e-04+0.000000000000000000e+00j)  (-2.026098864648618946e-06+0.000000000000000000e+00j)  (-4.295568679692952246e-04+0.000000000000000000e+00j)  (-7.535170045208480945e-04+0.000000000000000000e+00j)  (6.258254832249600115e-05+0.000000000000000000e+00j)  (4.357350886818868408e-04+0.000000000000000000e+00j)  (1.225400238597422822e-03+0.000000000000000000e+00j)  (-5.399119755522749364e-04+0.000000000000000000e+00j)  (-4.385303854003608399e-04+0.000000000000000000e+00j)  (-4.259963876494314810e-04+0.000000000000000000e+00j)  (7.156508844740270528e-05+0.000000000000000000e+00j)  (4.539126141359559031e-04+0.000000000000000000e+00j)  (9.173308123662513632e-04+0.000000000000000000e+00j)  (3.039555305274002357e-04+0.000000000000000000e+00j)  (-2.117480746394116145e-04+0.000000000000000000e+00j)  (-2.625433526657836307e-04+0.000000000000000000e+00j)  (-3.775466678397058798e-04+0.000000000000000000e+00j)  (-1.705813653920407332e-04+0.000000000000000000e+00j)  (5.339833846716052516e-04+0.000000000000000000e+00j)  (2.497129658837225150e-05+0.000000000000000000e+00j)  (-8.217006089741440847e-04+0.000000000000000000e+00j)  (-5.495364897542764047e-04+0.000000000000000000e+00j)  (6.756425187427433747e-04+0.000000000000000000e+00j)  (2.358637366424628503e-04+0.000000000000000000e+00j)  (3.137604695447382733e-04+0.000000000000000000e+00j)  (4.311782578750919374e-04+0.000000000000000000e+00j)  (5.912306736566875104e-05+0.000000000000000000e+00j)  (-2.670323747138547672e-05+0.000000000000000000e+00j)  (-1.516554662213373853e-04+0.000000000000000000e+00j)  (-6.764772282082967504e-04+0.000000000000000000e+00j)  (2.671597777292024313e-04+0.000000000000000000e+00j)  (-6.134592209389093755e-05+0.000000000000000000e+00j)  (-6.193702903492635673e-04+0.000000000000000000e+00j)  (2.002901901204021096e-04+0.000000000000000000e+00j)  (-1.198395714591298021e-04+0.000000000000000000e+00j)  (-4.047202644443927084e-05+0.000000000000000000e+00j)  (6.237305476779206673e-04+0.000000000000000000e+00j)  (-6.540837797998226880e-05+0.000000000000000000e+00j)  (-2.098260690492451152e-04+0.000000000000000000e+00j)  (9.227690914687105769e-03+0.000000000000000000e+00j)  (-1.114846793429823645e-02+0.000000000000000000e+00j)  (3.301944318735285794e-03+0.000000000000000000e+00j)  (1.967865793421606432e-02+0.000000000000000000e+00j)  (3.063131560724405896e-03+0.000000000000000000e+00j)  (-2.622310436801607997e-02+0.000000000000000000e+00j)  (-1.866417021967770387e-02+0.000000000000000000e+00j)  (3.189716410950821975e-03+0.000000000000000000e+00j)  (2.854184238431403675e-02+0.000000000000000000e+00j)  (1.872779611219362386e-02+0.000000000000000000e+00j)  (-1.583696428163348241e-02+0.000000000000000000e+00j)  (-1.947627517271362588e-02+0.000000000000000000e+00j)  (-8.048984356875425392e-03+0.000000000000000000e+00j)  (1.224620383873169065e-02+0.000000000000000000e+00j)  (1.826664931323316449e-02+0.000000000000000000e+00j)  (6.689920315486328276e-03+0.000000000000000000e+00j)  (-8.473258381117685159e-03+0.000000000000000000e+00j)  (-7.529270721609550993e-03+0.000000000000000000e+00j)  (-1.093081632516329678e-02+0.000000000000000000e+00j)  (5.857404089584389469e-03+0.000000000000000000e+00j)  (1.197718725308177107e-02+0.000000000000000000e+00j)  (7.836178669448771658e-03+0.000000000000000000e+00j)  (-5.130934581513684617e-03+0.000000000000000000e+00j)  (-1.735024543869518113e-02+0.000000000000000000e+00j)  (-6.591948844868564250e-03+0.000000000000000000e+00j)  (1.138244815356891787e-02+0.000000000000000000e+00j)  (1.342794741575134218e-02+0.000000000000000000e+00j)  (-1.712393385691855828e-03+0.000000000000000000e+00j)  (-1.100993369054770708e-02+0.000000000000000000e+00j)  (-1.215327960302493675e-02+0.000000000000000000e+00j)  (4.023482818933396890e-04+0.000000000000000000e+00j)  (1.017148157905305161e-02+0.000000000000000000e+00j)  (5.585714638559187602e-03+0.000000000000000000e+00j)  (4.784278853194645674e-04+0.000000000000000000e+00j)  (-7.182837346830239951e-03+0.000000000000000000e+00j)  (-8.603038698691375941e-03+0.000000000000000000e+00j)  (1.697381820588905396e-03+0.000000000000000000e+00j)  (8.798048756448455243e-03+0.000000000000000000e+00j)  (8.908116854187879061e-03+0.000000000000000000e+00j)  (2.066849720918245183e-03+0.000000000000000000e+00j)  (-8.675283381593649687e-03+0.000000000000000000e+00j)  (-6.522018331062555928e-03+0.000000000000000000e+00j)  (3.760263280097252050e-03+0.000000000000000000e+00j)  (7.107797962149059977e-03+0.000000000000000000e+00j)  (6.750253973365386885e-03+0.000000000000000000e+00j)  (-3.113277183802731947e-03+0.000000000000000000e+00j)  (-8.111134705849121218e-03+0.000000000000000000e+00j)  (-2.890141096553164920e-03+0.000000000000000000e+00j)  (2.422793740035340208e-03+0.000000000000000000e+00j)  (4.569909676017261738e-03+0.000000000000000000e+00j)  (2.708646809270302564e-03+0.000000000000000000e+00j)  (-5.555939736764468201e-03+0.000000000000000000e+00j)  (-7.754082519886994380e-03+0.000000000000000000e+00j)  (-3.471230814164624236e-03+0.000000000000000000e+00j)  (2.967456769728153872e-03+0.000000000000000000e+00j)  (7.916394412017663251e-03+0.000000000000000000e+00j)  (1.932543712498752380e-03+0.000000000000000000e+00j)  (-5.804691893512975258e-03+0.000000000000000000e+00j)  (-1.081764610594802400e-03+0.000000000000000000e+00j)  (6.076620646422340594e-03+0.000000000000000000e+00j)  (4.934775228855116033e-03+0.000000000000000000e+00j)  (-2.989150168928597444e-04+0.000000000000000000e+00j)  (-3.781795000605989773e-03+0.000000000000000000e+00j)  (-3.216059970851774686e-03+0.000000000000000000e+00j)  (8.396699805864665453e-04+0.000000000000000000e+00j)  (4.475550460487168376e-03+0.000000000000000000e+00j)  (3.628755750755661199e-03+0.000000000000000000e+00j)  (-1.761175146090249513e-03+0.000000000000000000e+00j)  (-4.489027831836013734e-03+0.000000000000000000e+00j)  (-3.352148578897369818e-03+0.000000000000000000e+00j)  (1.875806258872107606e-03+0.000000000000000000e+00j)  (4.547973227814729180e-03+0.000000000000000000e+00j)  (1.179943238252080528e-03+0.000000000000000000e+00j)  (-2.610061603474653821e-03+0.000000000000000000e+00j)  (-4.207444204443304588e-03+0.000000000000000000e+00j)  (-2.913595621656627378e-03+0.000000000000000000e+00j)  (3.496525142978732046e-03+0.000000000000000000e+00j)  (4.669229960410334161e-03+0.000000000000000000e+00j)  (9.578997582909798240e-04+0.000000000000000000e+00j)  (-2.236561909999430602e-03+0.000000000000000000e+00j)  (-5.190891028977601997e-03+0.000000000000000000e+00j)  (-2.422542275197442710e-03+0.000000000000000000e+00j)  (2.362895639054196553e-03+0.000000000000000000e+00j)  (3.886232599217513597e-03+0.000000000000000000e+00j)  (6.061780135053780995e-04+0.000000000000000000e+00j)  (-2.217032331946857879e-03+0.000000000000000000e+00j)  (-3.541852641505279734e-03+0.000000000000000000e+00j)  (-1.269715283572111575e-03+0.000000000000000000e+00j)  (1.082440307354138773e-04+0.000000000000000000e+00j)
 (-3.491490150140700525e-04+1.540556289443784858e-04j)  (1.538396067188670460e-03-5.812318415479028480e-04j)  (-1.224539812740714267e-04+5.163369160803637451e-04j)  (1.566232039258450091e-04+2.054768459442283591e-05j)  (-6.604683022823523535e-04+1.763200867131411629e-04j)  (-3.560527219298802008e-05+5.599279896467042068e-04j)  (1.376219630242788545e-04-2.965609896608184309e-04j)  (2.996392210833161325e-04-5.900352041570390912e-05j)  (5.363077625548319689e-04-1.599310092872915684e-04j)  (1.073622790324176316e-03+1.424407433834528832e-04j)  (-2.246868323018823992e-04+2.409454527674118919e-04j)  (-1.016774203939734261e-03+2.326499234133960151e-04j)  (6.296717981094983535e-04-3.138565153787393715e-05j)  (-3.158884140263581281e-04-5.118214420910143273e-05j)  (4.120033725080013659e-04+2.417033735983673708e-04j)  (3.367600164558569352e-04+2.123151184987748415e-04j)  (-7.226782771227971847e-04+1.179722376443864164e-04j)  (-1.792535571032274682e-04-1.316218559537929845e-04j)  (-3.691199986547685817e-04+2.373421356674805917e-04j)  (5.670234285112704621e-05+1.816120522073937988e-05j)  (3.729426125801820228e-04-9.158636701585001684e-05j)  (5.874733556616239900e-04-2.213888328423935356e-04j)  (-2.801246487113102316e-04-8.188467067888183357e-05j)  (-2.816632451158326096e-04+5.333647777411812830e-04j)  (-6.534362855113265726e-04+3.110861891960129376e-05j)  (5.500131495252285913e-04-2.814853818137273288e-04j)  (1.389967768936847113e-05+1.344926038702444981e-04j)  (1.463051375270664793e-04+1.753292742074394979e-04j)  (-2.718539347067492977e-04-2.946340314316918288e-04j)  (-3.014019165253602954e-04+3.629228108097909498e-04j)  (-6.004966108714840985e-04-3.320420638812092450e-04j)  (-2.339161035901557418e-04+5.079508469166977154e-05j)  (1.972539337751734933e-04-3.609458939053646813e-05j)  (-1.243920530049225787e-05-3.104665817764632862e-04j)  (2.443160707761650292e-05+2.191544452061277377e-04j)  (1.013354964370670371e-04+5.320439849013912934e-04j)  (-1.867955058826140276e-04+2.027050083027678341e-04j)  (1.061569148624197937e-04-6.025143111925596344e-04j)  (4.043004462637053665e-04-6.283882465447226950e-04j)  (1.733570400614924134e-04+8.969593180280708807e-05j)  (-5.241939987902803546e-04+1.291704042983375504e-04j)  (-1.078337125453212447e-04-4.036115808233306838e-04j)  (-3.484093547924899201e-04-1.310069438924001829e-05j)  (-1.010934885286461144e-04+2.994223509682525960e-04j)  (1.096677865916213248e-04-5.295309523706574414e-04j)  (-7.363297414794662361e-05+2.406540111466098160e-04j)  (6.582837278468951802e-05+7.978194793820133057e-06j)  (4.111085866683711451e-04-1.159488579894031932e-04j)  (-3.009724266115208942e-04+5.292472503541693039e-04j)  (3.463797823617652553e-05-1.801782026998899626e-04j)  (5.573001549381137107e-04+7.235631396440163321e-05j)  (7.517978877948181416e-05+1.682267879340084769e-05j)  (5.361129594921835604e-04+1.719809449044553968e-04j)  (3.237376307466140039e-04-2.933892479367804468e-04j)  (-4.075880219864339558e-04+1.263916390698007440e-04j)  (7.311029883028484077e-05-1.924593504609387203e-04j)  (7.864314022183674239e-04-8.175438221228251146e-05j)  (-2.444558195886400997e-02-2.236980433700620427e-02j)  (6.602266137185842411e-03+3.865984581681312926e-02j)  (9.230922314061114700e-03-2.559338977757656067e-03j)  (-1.360740651855582052e-02-6.546144360559902516e-03j)  (-2.433829739951984868e-03-8.861948409222462908e-03j)  (1.148310876273432417e-02-3.898935242541172116e-03j)  (7.180824962342464979e-03+1.260237111468828775e-02j)  (3.448523300624224078e-03+5.572812414109951096e-03j)  (-1.370040755326686413e-02-5.251855389656040875e-04j)  (-1.346044005298253389e-02-9.424995046331456280e-03j)  (8.352422620394112790e-03-4.020380815220101108e-03j)  (9.992220644198784169e-03+3.004220925679557033e-03j)  (6.522205226303981300e-03+5.474695858432166405e-03j)  (-6.094828620682159366e-03+3.109226806004965551e-03j)  (-1.075561407953494995e-02-5.300430214608638224e-03j)  (-4.485691139609331024e-03-1.069369996095020404e-03j)  (5.154698445297456987e-03-1.401541921319880268e-03j)  (3.855994036559347738e-03+2.264416112311403231e-03j)  (8.000659133119441060e-03-2.077256530606356143e-03j)  (-4.696437070988957255e-03+4.190254828827950744e-03j)  (-6.495409953680989813e-03+2.317032153979181304e-04j)  (-4.370878137268493363e-03-2.203228714701416756e-03j)  (3.272178431604834924e-03-1.947269049001691546e-03j)  (1.043274983029005183e-02-2.800561291339770040e-03j)  (3.260838037553435032e-03+5.742420792400516547e-03j)  (-6.081813466018564165e-03+1.460129378111109594e-03j)  (-8.138591973777691002e-03-1.566355058422705436e-03j)  (1.220103827426180466e-03-3.150460504917190416e-03j)  (5.875549809646641274e-03-1.203206908183029064e-03j)  (6.814556607238939946e-03+8.745509793417066691e-04j)  (-4.916101351231771509e-04+3.682225511485077291e-03j)  (-5.962082214567891725e-03+7.341442568977418455e-04j)  (-2.385977847537888458e-03-1.078376493724587503e-03j)  (-2.150175226615433496e-04-1.672039059973083955e-03j)  (3.648352913052336100e-03-2.456386729957487757e-03j)  (4.521958649563957711e-03+2.042778709455404015e-03j)  (-6.583423029981487267e-04+2.793009901221822373e-03j)  (-4.549620889490700593e-03+1.258547087229098453e-04j)  (-4.969981678275428062e-03-6.297637289617157323e-04j)  (-1.395434019243839896e-03-2.570998569771572491e-03j)  (4.915128058745882669e-03-1.920913664552774359e-03j)  (3.583901559354463369e-03+2.795077428527033715e-03j)  (-1.815477305736711575e-03+1.582544782862202980e-03j)  (-3.199277817568222260e-03-9.445570954906437697e-04j)  (-4.185957550947067181e-03-1.415547632773313204e-03j)  (1.658904334468350693e-03-2.374687097633588605e-03j)  (4.393841510902425293e-03+3.452709187822041868e-04j)  (1.474698419788828896e-03+2.098868060626210043e-03j)  (-1.098090334062506090e-03+7.480377619684408248e-04j)  (-2.320353312834140362e-03-1.525148425361038697e-04j)  (-1.765963401601059433e-03-1.032442108802475878e-03j)  (3.350393724187729003e-03-2.005507699855915097e-03j)  (4.190835158288954386e-03+3.943215733374229423e-04j)  (1.735250741009103717e-03+1.157904589230324219e-03j)  (-1.277085366432290613e-03+2.196612554817635107e-03j)  (-4.172697126615578650e-03-4.537354326162659226e-04j)  (-1.024871715715430179e-03-2.451059239005014788e-03j)  (3.792393000374569972e-03+7.280394335087244826e-05j)  (7.418958389889776951e-04+1.596219391436256522e-03j)  (-3.475246084691050157e-03+1.093108909291079902e-03j)  (-2.616702365420674452e-03-1.493147364301728982e-03j)  (-4.067757974333785335e-05-1.219281093431614019e-03j)  (1.894811954537048296e-03-2.744493965374776188e-04j)  (1.545883171489433180e-03+1.233810633433989837e-04j)  (-5.880529276524583621e-04+1.315190718711792923e-03j)  (-1.960251682642816934e-03+8.442880173317673194e-04j)  (-2.032042072093945793e-03-1.821876961867668464e-03j)  (9.800494928463108352e-04-6.623645473094691514e-04j)  (2.435642193604546906e-03-6.476408830582571592e-04j)  (1.813269933866118499e-03+8.502997122325550499e-04j)  (-9.024816233209505267e-04+1.107424424187608515e-03j)  (-2.312353981557086543e-03-1.930243072629623071e-04j)  (-6.110211402109077747e-04-1.252616530990231835e-03j)  (1.194244766877557238e-03-4.519003862992341711e-05j)  (2.323480579098191872e-03+1.093351042346374103e-04j)  (1.838889967720978673e-03+7.277284661867238500e-04j)  (-2.178995758147456250e-03+1.297917002931275442e-03j)  (-2.518140498173135865e-03-6.349575707400626455e-04j)  (-3.579112048846508397e-04-1.181697027425836774e-03j)  (1.267252398451249170e-03-6.878413330297758650e-04j)  (3.256001813684690927e-03-3.505135400494505766e-04j)  (1.119321750963317950e-03+2.993809981236063593e-04j)  (-1.427684251190218826e-03+1.070008600216902335e-03j)  (-2.286176836833129274e-03-5.961994766120620477e-04j)  (-2.157669689906863489e-04-4.314499004626274448e-05j)  (1.273266946168903754e-03-1.019718587548518489e-03j)  (1.797523639233320446e-03-2.042772325961801053e-04j)  (5.024870971703547995e-04+8.805255600291034442e-04j)  (-3.427133772524848765e-05-1.077696300138000990e-04j)
 (1.153207757289576594e-04-3.091518006147425473e-04j)  (-4.296920268385528291e-04+3.116553373785904885e-04j)  (4.980030307412427852e-04-2.156718022176384983e-04j)  (-9.131921125780364731e-06-8.014771587080679659e-05j)  (3.230703087445169403e-04-3.397544960848232720e-05j)  (-3.846266968674549088e-04-7.583086372215806954e-04j)  (-2.377064772188198984e-04+4.510492773685999821e-05j)  (-1.250689070011749740e-04+4.326660128027572750e-05j)  (-3.039276296171301666e-05+2.546167219665182154e-05j)  (-5.638561224767884260e-04-4.987332216022970834e-05j)  (-2.804648213850619463e-05+1.251855196109270547e-04j)  (2.874234231276808719e-04-4.415923854998785297e-04j)  (-4.010514361397151425e-04-3.007309429269687940e-04j)  (3.276421675549462680e-04-4.029731782517238662e-04j)  (2.099467701234419858e-04-2.178131169409900096e-04j)  (-2.916603299621429589e-04+1.037406160616289496e-04j)  (2.048465424362730196e-04-1.802956430609200188e-04j)  (4.492821907779242054e-05+4.522186685299165647e-05j)  (2.114555015037320569e-04-3.971873270989961812e-04j)  (-5.200995940839742301e-05-1.098021702346102253e-04j)  (-2.435610373055029467e-04+1.213744898767189496e-04j)  (-3.070611089774130512e-04+3.214107726828566093e-04j)  (3.292652611331553817e-04+6.118859120561882781e-05j)  (2.034581098694867749e-04-3.279483091246843444e-04j)  (-2.513777677840466833e-04+5.909969615425555024e-06j)  (-2.057184422825572556e-04-2.354120783272872579e-04j)  (3.045131678527703283e-04-3.336890355210715134e-04j)  (2.414111771981570500e-04-1.626453266692559483e-05j)  (4.567456002711142737e-04+3.543017554092377209e-04j)  (7.045861145712598885e-05+9.939989098824035584e-05j)  (2.863847271320516061e-04+9.511115532511441517e-05j)  (-1.255326087858720050e-04+3.783098605828674862e-05j)  (1.660368054232311415e-04+2.321773342901770521e-05j)  (3.181956160159876896e-04+1.819692570589380790e-04j)  (-3.524031255852690318e-06-1.948630865026356287e-04j)  (2.026273760124899261e-04-6.598070124521818571e-04j)  (-1.311903988735437551e-04-1.156058890854793399e-04j)  (-1.233335644668839804e-04+4.811240070388186755e-04j)  (4.263010049581404621e-05+9.784334542338171334e-04j)  (9.908115644995468493e-05+5.013872638607212116e-05j)  (2.903771576238608240e-04+3.274103158391543475e-04j)  (1.282524488205297099e-04+2.023790578407311279e-04j)  (2.073069550959871451e-04+1.995034457341519983e-04j)  (-2.278695074156088349e-04-9.619819202392587004e-05j)  (-1.950188550743584687e-04+3.075272231158700568e-04j)  (4.451082935308000568e-05-2.322255941448666812e-04j)  (6.035944440039346740e-05-1.954516227329794638e-04j)  (-4.454647502578182902e-05+1.463299883451076337e-04j)  (2.079447890268829740e-04-5.838404853568670769e-04j)  (4.457440308800565888e-05-5.117613131550983644e-05j)  (-2.764016290373419752e-04+3.053761277150007368e-04j)  (-4.298671219107410061e-04+5.907248376145410589e-05j)  (-9.699988368599561346e-04-2.322580041330969116e-04j)  (-4.114323994229744999e-04+2.024859355922807558e-04j)  (-1.254606688431261557e-04-1.201847357475384418e-04j)  (2.119697482187867085e-04-9.849317698665261439e-08j)  (3.109084698604963073e-04+5.329497618233472542e-04j)  (4.067448572013736968e-02+1.180890362909707211e-02j)  (-1.481258421433949944e-02-2.000668774485387519e-02j)  (-1.024625496021260018e-02-1.742557084645606977e-02j)  (9.375298081891617410e-03+1.779803801170962846e-02j)  (-5.759712969812309617e-03+2.874101840170598891e-03j)  (6.238630692852017295e-03-1.335485071199796463e-03j)  (6.617763508364811649e-03-1.087800610432741732e-02j)  (-9.499560951307266243e-03+6.071868400596753916e-03j)  (-3.557334077280842853e-03-3.111979559920251184e-03j)  (7.858817925005935276e-03+5.680259071814919465e-03j)  (-9.831355725926744452e-04+1.060479428593899542e-03j)  (1.904774280494736082e-03-2.087444502539211131e-03j)  (-7.775487187908912586e-03-2.066817059610480053e-03j)  (3.949512385272103791e-03-1.940792922038581114e-03j)  (-1.070635640777825587e-04+7.080128140074758852e-03j)  (1.203711135793657239e-03-2.792784868116618933e-03j)  (3.030178762251460860e-04-6.675742008513637412e-04j)  (-1.386498435955461298e-03-1.488189933971607523e-03j)  (-2.008837707405127394e-03+3.108190995188475289e-03j)  (9.679788079956920359e-04-2.178960956074018750e-03j)  (1.646874057581219084e-03+8.593346376607027869e-04j)  (-4.788376919332963818e-04-2.512150780644288898e-04j)  (-8.968060302608969704e-04+3.661976839754127293e-04j)  (-2.073754306671042862e-03+1.181832013726513480e-03j)  (7.472338454387752278e-04-1.807245314484880487e-03j)  (-4.967903365225131897e-04+1.246153425477295384e-03j)  (1.849852569627303362e-03-1.223360805885890081e-03j)  (-5.012765139026768586e-04+1.508077275956906877e-03j)  (-2.313454330226905010e-04-1.940298378343040188e-04j)  (-5.719384111924119595e-04+4.878103191543515268e-04j)  (-1.965133602106589018e-04-1.307047356591368396e-03j)  (1.193700972317400869e-03-2.922713166088678470e-04j)  (-6.894193485851604457e-04-9.002937307566773184e-05j)  (5.273569516823376283e-04+8.909072119251908563e-04j)  (-4.845113291391292781e-04+5.681672642698457629e-04j)  (5.105412187412670597e-04-5.721995979979892493e-04j)  (-8.007296695986130175e-04-6.725608115425729411e-04j)  (3.570398447305277363e-04+5.646814286868421616e-06j)  (5.621654453881773979e-04+3.487374856500739264e-04j)  (6.503075600877225452e-04+6.646415260093303801e-04j)  (-1.003443880601318557e-03+1.032703636791062422e-03j)  (6.996264041642524529e-05-1.406979934314711144e-03j)  (-2.761964006639541997e-04+5.645187021427537340e-04j)  (-5.659546281309954822e-04+1.155546814352157673e-03j)  (5.154536969912840508e-04+7.780701107997962680e-04j)  (1.226536434991277286e-04+3.509371181278476775e-04j)  (-2.124910325988949196e-04+8.607685964864849703e-05j)  (-3.016846572638566017e-04-1.219974367054976446e-03j)  (-1.483735340324865507e-05+1.888456963263806826e-04j)  (-2.742438364529159608e-04+1.382477541857256775e-04j)  (7.475367519743582496e-04+5.702287340275488832e-05j)  (-7.113308557621616894e-04+8.921721237236760480e-04j)  (-3.810057260940142481e-04-1.116334751594601926e-04j)  (-2.704621156143326285e-04-1.054789975920532985e-04j)  (-9.586427410058310779e-05-8.155598895158377125e-04j)  (-7.008682671453437412e-05+5.721777011815842515e-04j)  (-2.767173130255263440e-04+5.770831392590386986e-04j)  (-1.078387829361027433e-03-4.020347660350582011e-04j)  (-3.790754163215052903e-05-1.661328918500169208e-04j)  (4.496314453462313333e-04-5.622007165367202616e-04j)  (1.484875939661013634e-04+7.911029681391896010e-04j)  (2.402329703328201429e-04+1.652684964499777972e-04j)  (3.112688968426868276e-04+3.690607547808319585e-04j)  (3.495590549323625241e-04+2.768176219421075723e-04j)  (9.426974608252627322e-05-1.505973468543917338e-04j)  (-6.486990424320470024e-04-3.175243795006471798e-04j)  (2.952626217797258714e-04+6.198141628390212371e-04j)  (-1.694429812508960566e-04+4.273146980265002436e-04j)  (-2.019741194434835881e-04+1.110434832882940825e-04j)  (-1.093810122765152910e-07+3.289746047328504907e-04j)  (-1.072841874730339075e-04-1.047650197948821004e-04j)  (-3.261533409102925960e-04+2.494606623042763230e-04j)  (-3.143133115642321749e-05-9.309029221990989579e-05j)  (2.654017229629257067e-04-5.501814991217180871e-04j)  (-2.833035070242640938e-04-1.711368231354975437e-04j)  (-1.580713752551000223e-04-1.803892438357755897e-05j)  (4.040882893509924233e-04-3.347272661406767123e-04j)  (2.695919182440054238e-04+3.406782700563877543e-04j)  (-2.071672115058055628e-04+7.332336406400198929e-04j)  (-2.678589978679150841e-04+4.256393002761151251e-04j)  (-9.196696880307899140e-04+7.642304822777119268e-06j)  (3.463789418863026182e-04+7.910871599293686817e-04j)  (1.147616677871453046e-04-6.332539952681612511e-05j)  (1.732753268610948822e-04+2.626413025244925801e-04j)  (1.791632386184884723e-04-7.774085948834051716e-04j)  (-2.038102851117508472e-04+6.445193402375301800e-04j)  (5.230029064825220792e-05+4.208540625601513065e-04j)  (1.662125069727782929e-04-2.343146507890631893e-04j)  (-1.052569499598146244e-04+6.506720900343511567e-05j)
