 (3.965666388531450246e-04+0.000000000000000000e+00j)  (-2.129288956929240641e-05+0.000000000000000000e+00j)  (-2.751603955735658618e-04+0.000000000000000000e+00j)  (-5.241918981134396525e-04+0.000000000000000000e+00j)  (-2.827439526184121182e-04+0.000000000000000000e+00j)  (-1.056590884407203226e-04+0.000000000000000000e+00j)  (2.365713427712997968e-04+0.000000000000000000e+00j)  (1.527549310346024223e-04+0.000000000000000000e+00j)  (-2.019520149424541280e-04+0.000000000000000000e+00j)  (-3.064742683429964713e-04+0.000000000000000000e+00j)  (-7.268332857678884906e-04+0.000000000000000000e+00j)  (-3.747359297080749127e-04+0.000000000000000000e+00j)  (3.729927465635524022e-04+0.000000000000000000e+00j)  (2.151742906214258743e-04+0.000000000000000000e+00j)  (2.269170125017126738e-04+0.000000000000000000e+00j)  (-6.265651993216890796e-04+0.000000000000000000e+00j)  (-1.050147699948367468e-03+0.000000000000000000e+00j)  (2.153712047494054814e-04+0.000000000000000000e+00j)  (4.069615365280494280e-04+0.000000000000000000e+00j)  (8.472542511277620075e-04+0.000000000000000000e+00j)  (7.840311593476455678e-04+0.000000000000000000e+00j)  (2.123925666057787637e-05+0.000000000000000000e+00j)  (-5.506239460569549741e-04+0.000000000000000000e+00j)  (-7.651662804986467288e-04+0.000000000000000000e+00j)  (3.069077686932119285e-04+0.000000000000000000e+00j)  (4.553250617238932172e-04+0.000000000000000000e+00j)  (8.243503302772162275e-04+0.000000000000000000e+00j)  (-5.164619155297779261e-04+0.000000000000000000e+00j)  (-4.347864042744613408e-04+0.000000000000000000e+00j)  (-1.061691131200514235e-03+0.000000000000000000e+00j)  (1.320249994978329535e-05+0.000000000000000000e+00j)  (8.586081606631618818e-04+0.000000000000000000e+00j)  (2.966067600094138951e-04+0.000000000000000000e+00j)  (5.704849533960451845e-05+0.000000000000000000e+00j)  (-6.214089969235821491e-04+0.000000000000000000e+00j)  (-5.474798219171256352e-04+0.000000000000000000e+00j)  (2.551336393134772101e-04+0.000000000000000000e+00j)  (-1.995780307876456253e-05+0.000000000000000000e+00j)  (2.191195823942020788e-04+0.000000000000000000e+00j)  (1.020021432059308331e-03+0.000000000000000000e+00j)  (6.690789875780688427e-06+0.000000000000000000e+00j)  (-2.229816964216905779e-04+0.000000000000000000e+00j)  (-7.907155217951011264e-06+0.000000000000000000e+00j)  (2.120903640164805706e-04+0.000000000000000000e+00j)  (-7.310605162771574832e-05+0.000000000000000000e+00j)  (4.677772578533867585e-04+0.000000000000000000e+00j)  (-2.116367597419125475e-04+0.000000000000000000e+00j)  (-6.889704857442599311e-04+0.000000000000000000e+00j)  (2.173659670250836426e-04+0.000000000000000000e+00j)  (-8.079429840144725225e-04+0.000000000000000000e+00j)  (-1.863874943659755003e-04+0.000000000000000000e+00j)  (3.352095857710125828e-04+0.000000000000000000e+00j)  (-9.944042761072236750e-05+0.000000000000000000e+00j)  (-1.410824242088768224e-04+0.000000000000000000e+00j)  (-1.055405314107821712e-03+0.000000000000000000e+00j)  (2.299394405321823157e-04+0.000000000000000000e+00j)  (3.849764445751476189e-04+0.000000000000000000e+00j)  (-9.399803221335879073e-04+0.000000000000000000e+00j)  (4.328196874123237635e-03+0.000000000000000000e+00j)  (-1.870197537349169853e-02+0.000000000000000000e+00j)  (2.283230547834401436e-02+0.000000000000000000e+00j)  (9.645487388641649142e-04+0.000000000000000000e+00j)  (-4.754039246381989298e-03+0.000000000000000000e+00j)  (3.744299480891615135e-03+0.000000000000000000e+00j)  (-1.548373963743691559e-02+0.000000000000000000e+00j)  (1.570169209334571978e-02+0.000000000000000000e+00j)  (-2.473794979397838083e-03+0.000000000000000000e+00j)  (5.458384357399723684e-03+0.000000000000000000e+00j)  (-3.630350437280127542e-03+0.000000000000000000e+00j)  (-5.981178591320361788e-03+0.000000000000000000e+00j)  (5.946520204860004238e-03+0.000000000000000000e+00j)  (-1.704366338606701345e-04+0.000000000000000000e+00j)  (-1.062000263143540821e-03+0.000000000000000000e+00j)  (4.059963780106061980e-03+0.000000000000000000e+00j)  (-7.263928124950422630e-03+0.000000000000000000e+00j)  (4.717320131685217091e-03+0.000000000000000000e+00j)  (-3.469119285355937231e-04+0.000000000000000000e+00j)  (-4.327595370921674504e-03+0.000000000000000000e+00j)  (5.886250077279200389e-03+0.000000000000000000e+00j)  (-1.372981419502416209e-03+0.000000000000000000e+00j)  (-1.710260297652457491e-03+0.000000000000000000e+00j)  (2.052364983277630422e-03+0.000000000000000000e+00j)  (-2.897286603052878686e-03+0.000000000000000000e+00j)  (1.971558219374382149e-04+0.000000000000000000e+00j)  (2.491231203821836146e-03+0.000000000000000000e+00j)  (-3.109545429147817560e-03+0.000000000000000000e+00j)  (3.427018737621695486e-04+0.000000000000000000e+00j)  (-9.894281177233988874e-05+0.000000000000000000e+00j)  (-2.219635086157628091e-03+0.000000000000000000e+00j)  (3.194802125517617192e-03+0.000000000000000000e+00j)  (-3.216643761864742667e-04+0.000000000000000000e+00j)  (-1.039855956132191769e-03+0.000000000000000000e+00j)  (1.590356313307842578e-03+0.000000000000000000e+00j)  (-2.366676402333446790e-03+0.000000000000000000e+00j)  (4.730593669132399288e-04+0.000000000000000000e+00j)  (1.138502598190159736e-03+0.000000000000000000e+00j)  (-3.727420648717300207e-04+0.000000000000000000e+00j)  (1.592040720449484220e-03+0.000000000000000000e+00j)  (-9.205196031411886455e-05+0.000000000000000000e+00j)  (-2.238163609309251536e-03+0.000000000000000000e+00j)  (1.495364668106567143e-03+0.000000000000000000e+00j)  (-1.789728854309285077e-04+0.000000000000000000e+00j)  (-4.722780241272475296e-04+0.000000000000000000e+00j)  (2.534965442754769831e-04+0.000000000000000000e+00j)  (-2.597135976645105048e-03+0.000000000000000000e+00j)  (8.472442135759153435e-04+0.000000000000000000e+00j)  (1.715551481152278014e-03+0.000000000000000000e+00j)  (-8.641090009333227042e-04+0.000000000000000000e+00j)  (1.593111656565327552e-05+0.000000000000000000e+00j)  (-8.988216665268025608e-04+0.000000000000000000e+00j)  (-1.320364355670265461e-03+0.000000000000000000e+00j)  (1.533921565238776080e-03+0.000000000000000000e+00j)  (-5.206137800477871844e-05+0.000000000000000000e+00j)  (-1.118455451516896324e-03+0.000000000000000000e+00j)  (-3.757883023495596692e-04+0.000000000000000000e+00j)  (-1.165962230164679838e-03+0.000000000000000000e+00j)  (5.002781231498988580e-04+0.000000000000000000e+00j)  (1.268380858199729972e-03+0.000000000000000000e+00j)  (1.031279440827990394e-03+0.000000000000000000e+00j)  (4.846402762481111324e-04+0.000000000000000000e+00j)  (-5.729339920527639100e-04+0.000000000000000000e+00j)  (-7.397005332781925830e-04+0.000000000000000000e+00j)  (2.567376570167355777e-05+0.000000000000000000e+00j)  (2.874134833563273287e-04+0.000000000000000000e+00j)  (8.225813289063394103e-04+0.000000000000000000e+00j)  (2.951925116064558238e-04+0.000000000000000000e+00j)  (-1.438544812742240196e-03+0.000000000000000000e+00j)  (-5.066533160290009581e-04+0.000000000000000000e+00j)  (4.379694598853796441e-08+0.000000000000000000e+00j)  (-2.937848356847541490e-04+0.000000000000000000e+00j)  (7.662367401401950079e-07+0.000000000000000000e+00j)
 (-2.840254520097299168e-04+2.464470933650378761e-04j)  (1.811311037421820111e-04+1.493954716948339646e-04j)  (2.365663044969020152e-04-2.832434567597524422e-04j)  (3.128556969928991726e-04+3.261126295160047243e-05j)  (1.579604363626382554e-04-1.302658541719086264e-05j)  (1.002683280164130998e-04+2.094357419559656906e-04j)  (-9.985402752108054432e-05+2.796342758223541733e-04j)  (-8.462848789118732030e-05-1.762644564703801358e-04j)  (1.085948942397866007e-04+6.831596081933045527e-05j)  (9.795914191235429260e-05-3.353674568395988002e-04j)  (4.031493162750317163e-04+1.093411135023761131e-04j)  (7.674124321466667083e-05-9.523380627011261939e-05j)  (-3.150918924993226385e-04+4.037367484306366100e-04j)  (6.465498330584008055e-05-7.725729669399517344e-05j)  (-1.663547734533360868e-04-1.222814571452808215e-04j)  (4.688629540701309069e-04+9.220248608664202976e-05j)  (6.917470226197897651e-04+4.959304983205480103e-05j)  (-3.834726151103407996e-04+5.595890523131471394e-05j)  (-3.211753191698410968e-04+4.350278802646322031e-05j)  (-4.977191347337481210e-04+2.424644760111469640e-04j)  (-4.950168347693525246e-04-3.287273832372311871e-04j)  (-2.265433214248595230e-04-2.533803163080804665e-04j)  (2.376317536122021584e-04+2.488579179381497056e-04j)  (5.011611080671257452e-04-7.423325731959132668e-05j)  (-1.932287152501536065e-04+3.297399669273323188e-04j)  (-6.548774669930991911e-05-8.750070325386330154e-06j)  (-7.075909575011407864e-04-3.269946721201695181e-05j)  (4.348202320152363834e-04+8.566460357585872504e-05j)  (2.180161631425353639e-04-1.647546030453811026e-04j)  (5.280810041445464830e-04-2.808226198572566306e-04j)  (-1.683689403365571399e-05+5.088843016698316136e-04j)  (-6.913695493937601407e-04-5.786795012565515862e-04j)  (-2.875351935634052171e-04+4.001218422904510093e-04j)  (3.964852141735046584e-06-5.228211200591175963e-05j)  (2.752892157238382201e-04+4.471763605957408238e-06j)  (2.746577504129760444e-04+3.595367737176143183e-04j)  (-1.407811807382733664e-04+1.553370687815633648e-04j)  (2.011076659888567659e-04-8.347600826158774201e-05j)  (-2.376959136869828915e-05-2.953207041466969829e-05j)  (-7.354161636394446807e-04-2.092667470405961566e-04j)  (4.477326353721793371e-05-3.610458621276547986e-04j)  (1.278157747480355370e-04+3.438386177041235386e-05j)  (1.931427867711503065e-04+1.823519782636260603e-04j)  (-3.010996935581853413e-05-1.523877997566126092e-04j)  (1.013712312159825875e-04+1.454715158630479879e-04j)  (-4.000687000640286710e-04+1.432617736990347807e-05j)  (1.539654718268808635e-04-7.846384479124266767e-05j)  (3.734135669052918182e-04-2.831259216624182166e-04j)  (-4.706085264355902879e-04+1.803151022943905797e-04j)  (6.508499280921942447e-04-2.900664067626061932e-05j)  (1.545932649776140578e-04+1.223704759410320373e-04j)  (-2.225223946394031958e-04+1.116564325753110912e-04j)  (1.997700724349222909e-05-6.401432163981929846e-05j)  (-8.351146082514242989e-05+2.163932136105268091e-04j)  (8.358156742075019538e-04-1.167558299924832872e-04j)  (-3.071295143334300194e-04+1.568484136252669447e-04j)  (-2.890451579713808577e-04+2.364265799883967490e-04j)  (-9.561584013639748544e-04-2.745397213557847736e-03j)  (7.189623595560597387e-03+3.165728941153962087e-03j)  (3.804339361570349687e-02-2.037243414482353340e-02j)  (-3.085395099415473227e-02-3.177302653888208761e-02j)  (-1.474334640236923608e-02+1.032842390006941634e-02j)  (5.796842557551138905e-03+1.103803563582236337e-02j)  (-1.366618470186734598e-03+3.219736037907692128e-03j)  (1.632933668130284385e-02-2.805628394959450676e-03j)  (-1.758619893576702370e-02-9.068285386229550660e-03j)  (1.036474924103753924e-03+7.089275750429273326e-03j)  (-1.329201345291351408e-03+2.179844517696455809e-03j)  (4.605458937617570164e-03-4.330513764126234753e-03j)  (4.859450882183233983e-03+8.519675531714725192e-04j)  (-7.069370762318314544e-03-4.569585926801999869e-03j)  (-1.079850590588405041e-03+2.969853908461138076e-03j)  (2.020666044279208727e-03+4.020524423315578917e-03j)  (-2.401241568633082166e-03-2.353734966271993530e-03j)  (6.399996250486102156e-03-7.105457362967693580e-05j)  (-4.768922286168640091e-03-1.261971834544931394e-03j)  (-5.348694770768649834e-04+3.935969875970950498e-04j)  (3.310428349135234854e-03+4.021247034029512427e-04j)  (-4.098672989699815410e-03+2.498461023520038345e-03j)  (2.334615882172220210e-03-2.935990144117176393e-03j)  (6.497907876826332276e-04+2.410850016788151679e-04j)  (-2.272751372835743119e-03+1.551330834053009833e-04j)  (1.961002731852860750e-03-3.023129879408665405e-04j)  (2.192233155550615169e-04+2.044560625283057924e-03j)  (-1.304309562960007628e-03-1.728437910198806719e-03j)  (1.925317799807550441e-03-8.177028697209709268e-04j)  (-4.965361610091999006e-04+1.225436071215361619e-03j)  (-1.480116970703141256e-04-1.227202001006009232e-03j)  (2.019403903169308782e-03+1.084510805590836995e-03j)  (-2.033489039246827012e-03+7.566527601163886604e-05j)  (4.155971900756603153e-04-1.261821578140143391e-03j)  (6.279209609713286809e-04+5.288309982871935684e-04j)  (-1.330577137888770169e-03+3.552444892330007390e-04j)  (1.825740271132543892e-03-6.112878247650040857e-04j)  (-2.466455667082565828e-04+1.716764502754841845e-03j)  (-4.900018315801317947e-04-1.291913292839421334e-03j)  (9.202316315079197206e-05+2.152135608130228799e-04j)  (-1.041302980099117342e-03+5.555309400560170131e-04j)  (-6.959647947714695361e-05-1.134380475169924178e-03j)  (1.653067891451067946e-03+9.267328382428935982e-04j)  (-1.081694813775850540e-03+7.888897186083721640e-05j)  (1.646078092847113119e-04-7.026505437658517664e-04j)  (2.870364695488510347e-04+2.850596457100843016e-04j)  (-4.866908988592872579e-04-3.759360320128900604e-04j)  (1.772539365646338353e-03-1.176610754720846202e-04j)  (-7.218971775853509285e-04+6.559485973562753950e-04j)  (-9.927016588970501154e-04-5.064560990081932090e-04j)  (6.162820505367140340e-04-6.490820464629355399e-04j)  (-2.910635313226273219e-04+6.423654698485731273e-04j)  (5.546637903371228395e-04-4.898633291889667712e-04j)  (1.020218342566547864e-03+7.626053091218982930e-04j)  (-1.157109426749005189e-03+1.490117142365772441e-04j)  (-3.537093014251727020e-05-6.361043404826673088e-04j)  (5.692652580895807453e-04+1.034200391270295743e-04j)  (-4.194234324504973266e-05-3.147719788128545114e-05j)  (8.557137161252420304e-04+6.712656554319522200e-05j)  (-2.097679340456093302e-04+5.921062014958859612e-04j)  (-6.502615158367104371e-04-1.221644406206042572e-04j)  (-5.653528950355059734e-04+3.310512396756264174e-04j)  (-1.083610714784389461e-04-2.247710492964546340e-04j)  (2.873548294152756914e-04-5.422429221755409702e-04j)  (3.951209633215205328e-04+5.221433635089515416e-04j)  (-1.011039157254397961e-04-2.671049010851482791e-04j)  (-2.870772209646885523e-04+4.815892655104546459e-04j)  (-3.527815767971285966e-04+6.010328839040434112e-05j)  (-1.727414185885900509e-04-5.976703580441342870e-04j)  (9.456852291379569094e-04-2.248711973506062301e-04j)  (2.809858371938731805e-04+2.919592151732512881e-04j)  (-9.822602708181372478e-05-3.506084897938272155e-04j)  (1.061969275938626125e-04+2.801365303390734407e-04j)  (7.367723490713329294e-07-2.041730941689536996e-07j)
 (-4.338092023649125806e-05-2.430882422640637914e-04j)  (-1.857567750502993998e-05-3.331459522601179501e-04j)  (-2.327023458271017871e-04+1.826058881023986870e-04j)  (-1.108100988375044019e-04-1.960352804740037998e-05j)  (-3.196209134675285124e-05+1.157820163817738235e-04j)  (-2.719231727383898136e-04-3.153212577251960822e-04j)  (4.376510302106259267e-05-3.431269699327143532e-04j)  (-5.542487815165166590e-06+9.698500918545582947e-05j)  (1.879701397031140176e-04-1.408146246344196926e-04j)  (-7.689026455524918522e-05+3.764663029087059274e-04j)  (-8.752875241575461856e-07-5.331186887228249059e-05j)  (3.054109125879111552e-04+3.004800806459351234e-05j)  (5.225134088657781378e-05-1.033499615846980596e-04j)  (-2.271664310373414531e-04-8.532595375310318762e-05j)  (3.610417624139669894e-05+8.065109772515264750e-05j)  (-3.642943359045208111e-04-2.845711861594365090e-04j)  (-1.292577144151255814e-04-3.042737421881051688e-04j)  (4.908050542440701471e-04+2.964824299775884039e-04j)  (2.157633272644600799e-04-4.193768270950882100e-05j)  (1.452708325823206289e-04-7.631447138813287495e-05j)  (2.134100119680673298e-04+7.622251763534107440e-05j)  (2.862013162613002222e-04+1.862981976920418249e-04j)  (4.048122762642389392e-06-2.313022761044097235e-04j)  (4.714025148597395155e-05-2.893593239243180468e-06j)  (-1.637915127686277879e-04+5.140585968159505588e-05j)  (-2.521519467504846962e-04-1.496812455166616671e-04j)  (4.232123275769937554e-04-2.372381659843176747e-04j)  (-6.534930157398458951e-05-3.032477197632679945e-05j)  (-1.716345982605625264e-04-1.577289613969756657e-04j)  (2.504915166318565827e-04+5.128772679123765445e-04j)  (-1.159730473060643214e-04-1.640324073344580380e-04j)  (3.694040108250211526e-04+4.730920306942178275e-04j)  (2.495267523786073014e-04-2.637229871747357075e-04j)  (-8.237431328521434748e-05-2.506686186182301070e-04j)  (3.262465146938058926e-05-3.148973586889667296e-04j)  (8.904847358351557544e-05-1.915070286421273200e-04j)  (1.468264233932205145e-05-1.457539078486674291e-04j)  (-2.464966701734412841e-04+1.713913450623877745e-04j)  (-1.464783112030930152e-04+1.139820903628269189e-05j)  (3.602391058154011372e-04+5.145252051628449895e-04j)  (-5.167045443662784591e-05+1.995092831168594684e-04j)  (-1.104521935946799248e-04+1.556403008365367466e-04j)  (-3.659505374028597662e-04-2.919707015861965532e-05j)  (-1.511464781958866759e-04-1.804561452893510472e-05j)  (-7.989715928841990833e-05-2.573306597222313301e-04j)  (2.691925394086344789e-04-3.054400231917660697e-05j)  (-4.495143564644680433e-05+2.174104820754783798e-05j)  (9.045656339726565139e-05+2.597267029227803663e-04j)  (4.416982924757386405e-04-4.133735455736058383e-05j)  (-1.786513017992430886e-04+3.101267782076081684e-05j)  (-3.020951599122086379e-04-1.046267228131340644e-04j)  (8.312093161381789929e-05-1.089444912465469868e-04j)  (9.839311922586689552e-05-2.754411343853296001e-04j)  (1.597176965083457658e-04-2.585107122202333005e-04j)  (-2.613173728045453778e-04+2.501751455611676074e-04j)  (1.401992633728709609e-04-2.333460998902828925e-04j)  (2.139097202924651327e-04-2.582670011541776233e-04j)  (6.336510656654077527e-03-1.145290377561753977e-03j)  (-1.454260173489065749e-02+2.099088368391759454e-02j)  (-5.395751550511923567e-02+2.036339338929069737e-02j)  (2.990013748812503716e-02+2.382257206907798658e-02j)  (1.867493397588870785e-02+1.170270885621074210e-02j)  (-7.167630101688733310e-03-2.406947720266367288e-02j)  (4.826613528451068167e-04-4.606236424480586304e-04j)  (-4.386108210791423920e-03+6.294436519336025181e-04j)  (1.070153054935337605e-02+1.064060008181172239e-02j)  (8.183756527646993736e-04-5.416648606019797314e-03j)  (-4.557015744546672777e-03-3.193742025185236557e-03j)  (-8.740424843245114903e-04+4.006677482266097004e-03j)  (-6.196094812822404950e-03-3.208701236960702797e-03j)  (8.733997207601141427e-03+9.865045778423542008e-03j)  (-5.405921248775805025e-04-6.597632803234249922e-03j)  (-1.316015089814781070e-03-3.053265683808701822e-03j)  (7.368996753579831402e-04+1.734247665639373874e-03j)  (-3.490794909121041657e-03-1.211985053618694179e-03j)  (2.069674663099677243e-03+3.950020587849794283e-03j)  (2.640671554617071270e-03-2.950951293988803188e-03j)  (-3.062094314934978283e-03+9.260150212813024343e-04j)  (2.693218817016059669e-03-1.518250007668895535e-03j)  (-3.038746915447905136e-03+1.066780638025943521e-03j)  (4.093837493543578962e-04+6.392053075403085439e-04j)  (2.637825846358166169e-03-4.156255747058569116e-05j)  (-1.963804187521153537e-03-1.082253454880789103e-03j)  (8.231642230203548233e-04+3.933387472374785115e-04j)  (-1.171702615339457933e-03-1.797057187343925058e-04j)  (2.624398321282391975e-04+1.367189174967680309e-03j)  (2.716112229740553965e-04-5.632052763193057601e-04j)  (7.422532831886825562e-05+1.903827922263783110e-04j)  (-1.059588904774559290e-03+6.342855028933598246e-04j)  (4.369436839963435266e-04-1.023978945271758912e-03j)  (-5.652856568277215589e-04+1.450945000986069442e-03j)  (1.819596651774169017e-04-7.739455096822293141e-04j)  (8.503051297655408807e-05-1.220496635974546116e-04j)  (-4.182561610213634401e-04-1.276235020810405829e-04j)  (-1.493850844248540675e-05-9.138655384848641539e-04j)  (-4.980999099716882815e-04+6.738976023551779054e-04j)  (7.206405059502530869e-04-1.277935424298693465e-05j)  (-1.137130126650763042e-04-2.687280136128209732e-04j)  (4.243316207789547844e-04+3.945237672798629401e-04j)  (-7.438063610133794148e-04-6.262553255046695916e-04j)  (2.385043290267562042e-04+9.703082074104554496e-05j)  (2.305414476247617068e-04+5.520998778954283506e-04j)  (-3.197581191980550285e-04-1.435725460615983778e-04j)  (4.417473416139749932e-04+2.488162333994282135e-04j)  (-3.108945345251138770e-04-6.946507821838317275e-05j)  (2.829734218654303413e-04+3.549688655563906607e-04j)  (1.787209138442502957e-04+3.308548507560543639e-04j)  (-2.599247089172963669e-04+2.961708764800121633e-04j)  (2.953516168945302623e-04-4.049792199650724964e-04j)  (-4.318081733477519479e-05+1.426357683313970461e-04j)  (-6.846659732999405262e-04-6.089091864861747357e-04j)  (7.654326100833682908e-04-1.611848543899621611e-04j)  (4.404215543410118722e-05+3.524647990187178130e-04j)  (-6.762060796409115923e-05-1.114888231336084616e-04j)  (5.100257843834015434e-04+2.047228255452202472e-04j)  (-6.454893888247835269e-04-3.639472168868805563e-05j)  (8.671257149161885552e-06-2.329151692076819526e-04j)  (-1.270390602239999554e-04-1.559031456991803830e-04j)  (1.240035350582947068e-04-4.837757951982382936e-04j)  (-8.176420271723958599e-05+2.496454491902689644e-04j)  (-1.775752326226067172e-04+1.031692371411993244e-04j)  (1.157813859963682861e-04-1.365360701574334468e-04j)  (-1.249752362539563345e-07+1.019736990902724683e-04j)  (4.463353150326322661e-04-3.375088561255377940e-04j)  (-9.215755044764166936e-05+2.307363638813850334e-05j)  (-1.365076095145353293e-05+3.913328509713136921e-04j)  (-3.151221459355029223e-04+2.392911186043612868e-04j)  (-2.306205171751603947e-05-9.127224736975585008e-06j)  (6.300773323737759546e-05+2.163980422973590262e-04j)  (7.200974379283137030e-05-2.298167750728510980e-04j)  (6.515643552990571724e-07-3.903223428522555300e-07j)
