 (-6.409742981894771990e-05+0.000000000000000000e+00j)  (8.044428936630494253e-05+0.000000000000000000e+00j)  (1.472676803236604420e-04+0.000000000000000000e+00j)  (5.887565528822691135e-04+0.000000000000000000e+00j)  (-3.434924501409468531e-05+0.000000000000000000e+00j)  (-2.665099467301454569e-04+0.000000000000000000e+00j)  (-2.220686345190323030e-04+0.000000000000000000e+00j)  (-6.068078049028358356e-05+0.000000000000000000e+00j)  (2.027944665794197501e-04+0.000000000000000000e+00j)  (2.760545212083407251e-04+0.000000000000000000e+00j)  (-1.419633184261100470e-04+0.000000000000000000e+00j)  (-2.623043784978689396e-04+0.000000000000000000e+00j)  (-2.652269653372263587e-04+0.000000000000000000e+00j)  (-5.652270024448353102e-05+0.000000000000000000e+00j)  (4.350300574376192637e-04+0.000000000000000000e+00j)  (2.885659762841681045e-04+0.000000000000000000e+00j)  (-1.808064522118957675e-04+0.000000000000000000e+00j)  (-2.413854590655656383e-04+0.000000000000000000e+00j)  (-4.328000943234094921e-04+0.000000000000000000e+00j)  (-3.594343162031851105e-04+0.000000000000000000e+00j)  (9.112001217826171703e-05+0.000000000000000000e+00j)  (3.288112323428584198e-04+0.000000000000000000e+00j)  (2.579280596948777178e-04+0.000000000000000000e+00j)  (-6.423883914079115917e-05+0.000000000000000000e+00j)  (-3.888280004221446578e-04+0.000000000000000000e+00j)  (1.287412973252081343e-04+0.000000000000000000e+00j)  (-6.214855081490073185e-05+0.000000000000000000e+00j)  (1.304327425619697454e-04+0.000000000000000000e+00j)  (1.986826277850460001e-04+0.000000000000000000e+00j)  (-3.644094537965596290e-04+0.000000000000000000e+00j)  (-1.960136362518747895e-04+0.000000000000000000e+00j)  (-1.741639527705353115e-04+0.000000000000000000e+00j)  (2.300017838439085587e-04+0.000000000000000000e+00j)  (1.549575625729181011e-04+0.000000000000000000e+00j)  (4.836268952780470851e-04+0.000000000000000000e+00j)  (1.535323964742079427e-05+0.000000000000000000e+00j)  (-2.851713885187702946e-04+0.000000000000000000e+00j)  (-1.112282207743828244e-04+0.000000000000000000e+00j)  (2.804932273770352090e-04+0.000000000000000000e+00j)  (2.375862468313562153e-04+0.000000000000000000e+00j)  (-5.010525178650604178e-05+0.000000000000000000e+00j)  (-2.170730521821343461e-04+0.000000000000000000e+00j)  (-6.338329091049692277e-04+0.000000000000000000e+00j)  (-6.080509348947783538e-05+0.000000000000000000e+00j)  (3.210198690033311242e-04+0.000000000000000000e+00j)  (-5.724705241272678991e-05+0.000000000000000000e+00j)  (4.707482091967718979e-05+0.000000000000000000e+00j)  (-9.401702538064969433e-05+0.000000000000000000e+00j)  (-5.049215313167077250e-04+0.000000000000000000e+00j)  (-2.814392949376470863e-04+0.000000000000000000e+00j)  (-4.221414703669777848e-05+0.000000000000000000e+00j)  (3.596813173154682542e-05+0.000000000000000000e+00j)  (3.632929811630110578e-04+0.000000000000000000e+00j)  (4.263199836800834694e-05+0.000000000000000000e+00j)  (-3.227000917866015774e-04+0.000000000000000000e+00j)  (-1.800033558080047001e-04+0.000000000000000000e+00j)  (1.509501388105080957e-02+0.000000000000000000e+00j)  (-2.811724998749433324e-02+0.000000000000000000e+00j)  (-1.790595560236816217e-03+0.000000000000000000e+00j)  (-1.260380200208516960e-02+0.000000000000000000e+00j)  (2.400350256035585494e-02+0.000000000000000000e+00j)  (5.605190866047635861e-03+0.000000000000000000e+00j)  (2.350949913922462196e-03+0.000000000000000000e+00j)  (2.139561019202885703e-02+0.000000000000000000e+00j)  (-1.595838455568910838e-02+0.000000000000000000e+00j)  (3.792172138165172349e-03+0.000000000000000000e+00j)  (2.033094680690725620e-03+0.000000000000000000e+00j)  (-2.125502221465075739e-02+0.000000000000000000e+00j)  (6.170453765554683237e-03+0.000000000000000000e+00j)  (-2.297575932184279905e-03+0.000000000000000000e+00j)  (-2.922098276020106654e-03+0.000000000000000000e+00j)  (1.425958979742618024e-02+0.000000000000000000e+00j)  (-9.367949966525958641e-03+0.000000000000000000e+00j)  (-8.757563259240822712e-03+0.000000000000000000e+00j)  (1.100294402097736629e-02+0.000000000000000000e+00j)  (-5.537118890159397309e-03+0.000000000000000000e+00j)  (1.014459509558544859e-02+0.000000000000000000e+00j)  (-8.628395242080659847e-03+0.000000000000000000e+00j)  (6.614449395171848912e-03+0.000000000000000000e+00j)  (-2.264767988466397704e-03+0.000000000000000000e+00j)  (-1.213250065748084847e-03+0.000000000000000000e+00j)  (9.599480600202145442e-03+0.000000000000000000e+00j)  (-6.758881099822258536e-03+0.000000000000000000e+00j)  (-4.113293593525196509e-03+0.000000000000000000e+00j)  (2.813569936391923342e-03+0.000000000000000000e+00j)  (-6.191738325726955407e-03+0.000000000000000000e+00j)  (5.186241324264118449e-03+0.000000000000000000e+00j)  (4.445496474053498882e-03+0.000000000000000000e+00j)  (-7.067356589823667670e-03+0.000000000000000000e+00j)  (1.909686506676482737e-03+0.000000000000000000e+00j)  (-2.821090437726246798e-03+0.000000000000000000e+00j)  (-9.344173225753807897e-04+0.000000000000000000e+00j)  (8.803119769348102461e-03+0.000000000000000000e+00j)  (-1.922459754652186938e-03+0.000000000000000000e+00j)  (-1.935630444799587603e-03+0.000000000000000000e+00j)  (1.079020769657979906e-03+0.000000000000000000e+00j)  (-4.027873320786272936e-03+0.000000000000000000e+00j)  (4.112225324002723691e-03+0.000000000000000000e+00j)  (3.030573942971674650e-03+0.000000000000000000e+00j)  (-2.828724652551988482e-03+0.000000000000000000e+00j)  (1.221947500590876831e-03+0.000000000000000000e+00j)  (-2.845249703089908124e-03+0.000000000000000000e+00j)  (-2.843244001446659178e-03+0.000000000000000000e+00j)  (4.573458589520924995e-03+0.000000000000000000e+00j)  (-3.866247570837016284e-04+0.000000000000000000e+00j)  (3.127186044592264837e-05+0.000000000000000000e+00j)  (3.040597144610298589e-04+0.000000000000000000e+00j)  (-4.463399928726578120e-03+0.000000000000000000e+00j)  (1.487428163063089347e-03+0.000000000000000000e+00j)  (2.436184647989335025e-03+0.000000000000000000e+00j)  (-6.645689922754451171e-04+0.000000000000000000e+00j)  (1.612261293260168135e-03+0.000000000000000000e+00j)  (-2.207033708006800495e-03+0.000000000000000000e+00j)  (-2.168029036573472686e-03+0.000000000000000000e+00j)  (2.715994071182271669e-03+0.000000000000000000e+00j)  (7.695456071886955143e-05+0.000000000000000000e+00j)  (7.574015895936151354e-04+0.000000000000000000e+00j)  (8.178403959211225094e-04+0.000000000000000000e+00j)  (-3.206082140284665250e-03+0.000000000000000000e+00j)  (-7.391206560318951330e-05+0.000000000000000000e+00j)  (9.951763980898195323e-04+0.000000000000000000e+00j)  (-1.299513944523552697e-05+0.000000000000000000e+00j)  (1.930784572340028512e-03+0.000000000000000000e+00j)  (-1.192991081929608947e-03+0.000000000000000000e+00j)  (-2.019346978905799291e-03+0.000000000000000000e+00j)  (6.440765141037301184e-04+0.000000000000000000e+00j)  (3.970298508774001913e-04+0.000000000000000000e+00j)  (1.096131747725073236e-03+0.000000000000000000e+00j)  (6.645193615683564438e-04+0.000000000000000000e+00j)  (-2.344955225289171562e-03+0.000000000000000000e+00j)  (-6.670507228512995200e-04+0.000000000000000000e+00j)  (4.871846668843768662e-04+0.000000000000000000e+00j)  (3.219250572080018229e-04+0.000000000000000000e+00j)  (1.540560279963114603e-03+0.000000000000000000e+00j)  (-2.306845422884846954e-04+0.000000000000000000e+00j)  (-1.258796702854722083e-03+0.000000000000000000e+00j)  (-5.986997125907236736e-05+0.000000000000000000e+00j)  (-2.202143312846285437e-04+0.000000000000000000e+00j)  (1.046736972230941087e-03+0.000000000000000000e+00j)  (1.247783513755347648e-03+0.000000000000000000e+00j)  (-8.300295634135725553e-04+0.000000000000000000e+00j)  (-9.758386964217106952e-04+0.000000000000000000e+00j)  (-3.609362323933830354e-04+0.000000000000000000e+00j)  (1.917685839270877649e-04+0.000000000000000000e+00j)  (1.639283983428382408e-03+0.000000000000000000e+00j)  (4.194564024996457179e-04+0.000000000000000000e+00j)  (-8.235837775635807077e-04+0.000000000000000000e+00j)  (-9.732309029730783125e-04+0.000000000000000000e+00j)  (-1.126547072579875148e-03+0.000000000000000000e+00j)  (2.756742421318702759e-04+0.000000000000000000e+00j)  (1.321325510548159669e-03+0.000000000000000000e+00j)  (3.867600657714037756e-04+0.000000000000000000e+00j)  (-5.851325024283253245e-04+0.000000000000000000e+00j)  (-1.278514968090387277e-03+0.000000000000000000e+00j)  (3.069990867169347594e-04+0.000000000000000000e+00j)  (8.509961728127875399e-04+0.000000000000000000e+00j)  (7.841249711563879493e-05+0.000000000000000000e+00j)  (-9.356699036091564964e-05+0.000000000000000000e+00j)  (-1.396922408144304472e-03+0.000000000000000000e+00j)  (-4.280436579077535799e-04+0.000000000000000000e+00j)  (2.410828934385551197e-04+0.000000000000000000e+00j)
 (2.107069269512167712e-05-6.770407833924906981e-05j)  (-2.109152765449954630e-05+1.083894796375263871e-04j)  (-6.827391226394412965e-05-1.807625429936328334e-04j)  (-4.563211177011472605e-04+2.984555713191512096e-04j)  (1.591810518799690363e-04-1.218363521166386255e-04j)  (2.312674940073742398e-04-4.691204053326481502e-05j)  (2.348214122378485056e-04+7.544011345906277894e-05j)  (5.465575037960649160e-05-1.427982224099582319e-04j)  (-1.465497130429188404e-04+1.380001031448765578e-04j)  (-1.225005738449136405e-04-7.882091875892754680e-05j)  (1.015187807355581799e-04-1.493426750461436113e-04j)  (1.618214247251218341e-04+7.214516694074519837e-05j)  (1.787727587368652491e-04-1.250306886940207713e-04j)  (3.889869867890524403e-05+9.447904723870815852e-05j)  (-2.573255395712319669e-04+7.957798432042620677e-05j)  (-1.448336949010663502e-04-1.128834222939401288e-04j)  (1.021137592466979588e-04-1.319496150304577621e-04j)  (4.124807674024747313e-06-3.040361328123767994e-05j)  (2.352341470245476382e-04+1.202929506961989900e-04j)  (2.760996471289146100e-04+1.280901612749336561e-05j)  (-1.085726284172707249e-04+6.363057410214115097e-05j)  (-2.045748322950151983e-04+1.111981874724306610e-04j)  (-1.700089487652505025e-04-1.457159210626479012e-04j)  (-8.175001522400117241e-05-1.604981576679423351e-04j)  (2.331567331500576060e-04+9.335765193076079368e-05j)  (-1.756495643316374083e-04+2.333305716180267064e-05j)  (6.058976232651177012e-05+5.313213868083603976e-05j)  (-1.923199304346145922e-07-4.545978325610860565e-05j)  (-1.000501381459056502e-04-5.612864009795126883e-05j)  (2.456876013249892268e-04-9.034968276815825300e-05j)  (1.047480304570469803e-04+2.147494188826720111e-04j)  (1.842808396460720081e-04-4.747438397193319932e-06j)  (-1.895826984042238731e-04-1.514296413931590871e-05j)  (5.000374867179817648e-05+1.493702413649514507e-04j)  (-3.098666584227271516e-04-2.561468942621326168e-04j)  (-5.638532324213530480e-05+9.850744240273090143e-05j)  (1.607208666117998107e-04-6.380040618522367238e-05j)  (5.175546975078042396e-05+1.471717674547993679e-04j)  (-1.947138430299746631e-04-1.563108168419109168e-05j)  (-1.238775804927260110e-04+5.032856431247481079e-05j)  (1.709932270613167372e-05-2.155198837153212245e-04j)  (-2.887906359585822009e-05+2.103078344438552447e-05j)  (4.038329645168545873e-04+5.758542804572996970e-05j)  (5.655931656837382852e-05+1.082341464637004555e-04j)  (-2.176416722897856078e-04-1.746168193114632612e-04j)  (-5.616136945245124537e-06-1.226712712260509823e-04j)  (-1.619762845301016643e-04+4.055450067315334562e-05j)  (-2.569976064471807891e-06-2.702990592862513115e-05j)  (3.502802953625644986e-04-1.382211270700250448e-05j)  (1.247606593617817453e-04-4.360828192656630040e-05j)  (-2.829731230270016341e-05+7.103585474380893442e-05j)  (3.100173240258295476e-05+1.603091770821563381e-04j)  (-1.722508652699242184e-04+3.201875391816252263e-05j)  (-7.978655337825769824e-05-2.627228566313357001e-04j)  (1.368064087380752643e-04+1.134767671614172330e-04j)  (4.354342473806240883e-05-4.829520758074159478e-05j)  (3.141879741947585167e-03+1.343471778560182198e-02j)  (2.632069998945541986e-02-6.354484846535135567e-02j)  (-2.338087950498335052e-02-1.315784543471057097e-02j)  (1.832914968708595008e-02-5.683515690869158851e-03j)  (-3.522681688141018289e-03+9.223181553472254140e-04j)  (-9.980541571361894321e-03-1.410346143969748445e-02j)  (-9.059317746909597430e-03+2.132199353015219734e-02j)  (-5.839302084517181655e-03-9.438464273433509050e-03j)  (1.678404095366525448e-02-6.185176734548085897e-04j)  (-3.707221137428894780e-03+3.726389917405165380e-03j)  (-8.084479807227967080e-03-1.543013435227116349e-02j)  (1.457319105741546224e-02+8.625520358513952268e-03j)  (-3.918849130340192922e-03+9.137703628956354504e-03j)  (1.848423486095400123e-03-8.528037334646574805e-03j)  (3.733992764478839821e-03+2.310885609915484806e-03j)  (-9.844423579960506418e-03-1.581590856639708944e-03j)  (3.637026042717488201e-03-5.203594821994520815e-03j)  (5.801054265775817953e-03+1.067278013000449652e-02j)  (-5.795841572246249011e-03-5.450763361928940773e-03j)  (4.886025592713820302e-03+8.653107223605681656e-04j)  (-7.601123474923270409e-03+1.529271013900796979e-03j)  (9.677466185600235721e-03-9.282458089148380677e-04j)  (-5.527620973869300756e-03+3.125684318359116948e-03j)  (2.600383595044042633e-03-4.412530422046201384e-03j)  (8.597329961165091437e-04+2.653719951537780990e-03j)  (-7.208895205645371278e-03-2.240758154869249073e-04j)  (4.367160030974484401e-03-3.548803315705291450e-03j)  (2.540209165421223464e-03+4.814519808793470308e-03j)  (-1.954340292075404384e-03-2.689956484521338707e-03j)  (4.012397583941246064e-03-2.603468802908928028e-05j)  (-3.329602455096315750e-03+3.374538239217431731e-03j)  (-3.023233746433684997e-03-3.711888438609535837e-03j)  (5.257352464249311595e-03+9.294025395142949640e-04j)  (-1.939344746964189684e-03+9.035949881807943222e-04j)  (1.595873434440700034e-03-2.341153776145347108e-03j)  (7.651873280969399881e-04+3.379586895095139897e-03j)  (-5.753736955751495921e-03+4.721925168332565253e-05j)  (1.825470223034644183e-03-2.589267603270377794e-03j)  (1.188172398658226582e-03+1.755518494058954737e-03j)  (-1.056085853748953054e-03-1.461387090831054022e-03j)  (2.639559565901279485e-03+7.828802113018743663e-05j)  (-2.643593890391833685e-03+2.708733989303163323e-03j)  (-1.510403233719914955e-03-2.428844281959515947e-03j)  (2.080716402986509863e-03+8.810959211568517035e-05j)  (-1.152071109039329820e-03+6.117393007304892634e-04j)  (1.593268550123794289e-03-1.825440315935156731e-03j)  (1.920977593792228639e-03+2.209677661895215889e-03j)  (-2.996054963712038721e-03+2.657450779315344465e-04j)  (6.690346858501688585e-04-1.375379561465540435e-03j)  (-1.050297090524912683e-04+1.027022670814441152e-03j)  (-5.452447854613897901e-04-1.119715256434056358e-03j)  (2.854379722154021682e-03-8.926338391117704817e-05j)  (-1.052578603963286044e-03+1.974458510163441122e-03j)  (-1.305206134126007120e-03-1.339847860846728233e-03j)  (6.665008191452237571e-04+1.580222981708892776e-04j)  (-1.273548108082537276e-03+1.794773478822730267e-04j)  (1.296702902430960308e-03-1.174399506599056123e-03j)  (1.375576642938925289e-03+1.332372436131178334e-03j)  (-1.844184754020249898e-03+2.066456366341861350e-04j)  (2.958430855721372191e-04-5.900160319791783762e-04j)  (-3.693556485951658870e-04+6.791147025588209919e-04j)  (-6.796651034940652926e-04-9.051849858700827941e-04j)  (2.089946267131826286e-03-2.696934729299024281e-04j)  (-1.942979062407056471e-04+9.953259150147057439e-04j)  (-6.385873496704848719e-04-4.128042101997349105e-04j)  (2.601211248493727414e-04+3.113263816958030642e-04j)  (-1.304442092130881758e-03+8.654625843588183010e-06j)  (6.936053485463355896e-04-1.066590996672065264e-03j)  (1.153071761546765189e-03+8.258447888028892748e-04j)  (-5.206855636510958557e-04+1.536369310277736387e-04j)  (-8.759772192341065418e-05-1.189460021754867899e-05j)  (-4.807060256829259618e-04+4.094906582786375301e-04j)  (-5.320513041179020502e-04-8.133317203520263293e-04j)  (1.494381596447333501e-03-6.613350318504145682e-05j)  (3.020476044599647780e-04+4.947348127811317152e-04j)  (-4.277472741906625481e-04-1.912538466759736958e-04j)  (-1.247823557753157959e-04+3.318435276693589052e-04j)  (-9.414082835701748520e-04+8.798274461678286392e-05j)  (2.539212367942929923e-04-5.883421545878033320e-04j)  (8.568489893643166074e-04+2.809736339583362476e-04j)  (-9.209351061625241971e-05-2.778019366427647102e-05j)  (1.450239498064016981e-04+8.062055752332774033e-05j)  (-5.250328730607102447e-04+4.917671548312474829e-04j)  (-7.215793222421748631e-04-4.859450379016426501e-04j)  (4.778318692988141520e-04-4.273515629001627017e-04j)  (4.917879128900246814e-04+1.263288744986389904e-04j)  (1.543369500494781417e-04+5.973230036473681605e-05j)  (-1.283090351820995374e-05+2.520503787436687254e-04j)  (-9.309380799309629681e-04+2.849794349474469657e-04j)  (-1.209203043936148478e-04-5.646901970983035689e-04j)  (3.468042533168037671e-04-1.451509750659236509e-04j)  (4.831037117467660972e-04+3.184954164970081798e-04j)  (6.940582424578204237e-04-2.270334564029725911e-04j)  (-2.428404489235239778e-04+5.552199580684657326e-04j)  (-7.511701479213812047e-04-1.298272628365359345e-05j)  (-2.453471162067838679e-04-2.157580739854278137e-04j)  (3.093971045265257193e-04+2.050935596460843607e-05j)  (8.484314265322937193e-04-1.947706760309083436e-04j)  (-3.115135465874402094e-04+3.299696988686154288e-04j)  (-4.587100383678062508e-04-1.017950662139632101e-04j)  (9.204593384203014301e-05-2.178242618035913455e-04j)  (-8.473199921093191734e-05-3.261102046453316118e-04j)  (8.974459389784274254e-04-6.444049086426622565e-05j)  (1.713210108874788204e-04+2.085605048376373198e-04j)  (-2.165178701084784598e-04-1.460357056919372391e-04j)
 (5.668902611765444505e-05+6.168672785579968471e-05j)  (-4.948253452562713465e-05+1.771545242201863349e-05j)  (5.722239422629935114e-06+1.328306431040710684e-04j)  (1.555846331625887989e-04-3.291377801270607326e-04j)  (-1.350929278116115703e-04+8.979966700089934896e-05j)  (-1.473700129755258121e-04-2.559230052711879348e-05j)  (-2.864350020036286856e-04-6.762559834830559897e-06j)  (-2.828010768073703851e-05+8.867807342482296440e-05j)  (6.411870730793365670e-05-3.023121952337925827e-06j)  (-4.399865505283469616e-05+5.517641946784595760e-05j)  (-5.059451014942380035e-05+6.708512454456216228e-05j)  (-4.457855798572998732e-05-1.432539054266881117e-05j)  (-4.553822598911907060e-05+1.465945911524676342e-04j)  (-5.954737816702458875e-05-1.662451431926328048e-05j)  (6.515527878442560733e-05-1.865108357116372368e-05j)  (3.512634644927892764e-06+3.413712845036719995e-05j)  (-4.341905228795745738e-06+5.256357161912911729e-05j)  (1.656755783909288221e-04-4.005769695753035026e-05j)  (-2.812214807799895877e-05-2.724843612728247209e-05j)  (-1.602386950495864547e-04-1.865978159463439548e-06j)  (1.192952196202630856e-04-7.435021702070195102e-05j)  (5.474044065030103900e-05-3.810473905053740894e-05j)  (9.934758342565375882e-05+5.954624063476500527e-05j)  (2.106372307235582155e-04+1.379921040788455611e-04j)  (-4.638847345019125987e-05-7.409902258460900614e-06j)  (1.498101219409087362e-04-7.664706035564187092e-05j)  (-1.370035296980390384e-06+1.570389985327610638e-05j)  (-1.535525855494377094e-04+2.026020421879841404e-04j)  (-6.293498587172871323e-05-4.179362538635265320e-05j)  (-2.499729113918148325e-05+8.302205194512043165e-06j)  (-9.864001012344702037e-05-2.307623395056321281e-04j)  (-7.512575246364774299e-05+2.242995854145582213e-05j)  (8.560389118148562231e-05+2.980896282446372195e-05j)  (-1.985560665068725878e-04-5.981672786762944607e-06j)  (2.270619861839132862e-05+1.420251639927291962e-04j)  (1.142957990705370226e-04-1.659076941171519623e-04j)  (1.727020370505928938e-05-5.885147953636434702e-06j)  (2.663609131718959602e-05-5.779550778612059048e-05j)  (4.255875445759404297e-05+3.352032799805571532e-05j)  (4.703243429756928141e-05-2.865604836709927095e-05j)  (3.098095490740077018e-07+1.000554381172946033e-04j)  (2.266565629711608928e-04-1.036542290272901551e-04j)  (-8.423494283373212819e-05+2.650285763589938268e-05j)  (-4.776763651346202646e-05+1.833948400012533706e-06j)  (8.039403741996719308e-05+2.801850727444221006e-04j)  (5.985043950580949082e-05-1.631614021674650933e-05j)  (1.987932297960027888e-04+6.663804109292110686e-05j)  (8.958358645499833251e-05+2.312289972914515721e-05j)  (-1.148069638370842802e-04+1.256842508607090721e-05j)  (8.535614759514389819e-05+6.665870636410621531e-05j)  (-2.448879727207109943e-05-2.145179617256974850e-05j)  (-9.539812482863657962e-07-1.699551370987866775e-04j)  (-5.229472789526707559e-05-2.731294851796524356e-05j)  (9.262915774308492145e-05+7.504352341243709663e-05j)  (4.392902700877217769e-05-1.841060709702234069e-05j)  (8.579687035590951205e-05-7.065392076287032989e-06j)  (-9.277969946047312164e-03+6.106650494946119605e-03j)  (-2.233305562565002234e-02+4.909555299035064241e-02j)  (5.315380388709083775e-02+4.923497500377378017e-02j)  (-3.513040313154052602e-02+3.720151402441570360e-02j)  (-2.175689868833936141e-02-5.941117247289664539e-03j)  (6.783918978276078093e-03-1.980868118949809589e-02j)  (3.480435982418187552e-02+6.288730414641368303e-03j)  (-3.140973221471744098e-02+3.534060365051843247e-03j)  (-6.367770590365025123e-03-3.333399327953917839e-03j)  (3.717867372538923021e-03-4.918979263109692426e-03j)  (1.447953200150975048e-02+1.483336738824011375e-02j)  (-1.197773234389895754e-02-9.717809296196311614e-04j)  (1.499313160564054188e-03-1.988194019936063636e-02j)  (2.731687880154450195e-03+1.563476003901021275e-02j)  (-3.384588916403552441e-03-1.143734896976992014e-03j)  (-6.957123840803911040e-04+3.153376646065444468e-03j)  (4.612495000795641641e-03-5.259155250088336925e-03j)  (2.326582744993173271e-04-8.513351057402831134e-04j)  (-5.225661056196416812e-03+3.797921009153428125e-03j)  (2.234406696751506296e-03-2.770146868358520746e-03j)  (-3.545874157119446976e-04+1.224562784621527041e-03j)  (-7.979931433253180731e-03-3.215164116370732884e-03j)  (3.670764649228218900e-03-1.758820203064709710e-03j)  (-1.493339662316445172e-03+3.983366190391044413e-03j)  (-9.499603888991144281e-04-2.357518319384363861e-03j)  (2.857900307585559043e-03+1.761153794613631082e-03j)  (-2.000447744518331458e-04-1.404469248483848935e-03j)  (-1.165495095146988061e-03+1.962143664580279128e-05j)  (3.800898373973381162e-04-7.544914468312930323e-05j)  (-4.415832339411667894e-04+3.310734136124184371e-04j)  (1.387560119204059035e-04-4.494855834440263380e-04j)  (1.592642299266733372e-03+5.625425721958765861e-04j)  (-2.851282535044713518e-03-2.524817886751370088e-04j)  (2.041821023568680948e-03-4.276548010401332272e-04j)  (-7.711120512132670383e-04+1.071967980164266867e-03j)  (4.655527101238542955e-05-1.328302390247743147e-03j)  (1.562533538859047725e-03-3.285510136407270086e-04j)  (-1.077784691646606124e-03+5.428406790990368243e-04j)  (1.284609479242590523e-04+1.217585555639470420e-04j)  (9.868634329139487017e-06+1.805867228199301803e-04j)  (-2.593647850120157786e-04+3.540830323847034169e-04j)  (5.599283491779233476e-04-1.293227559555267447e-03j)  (-2.084782216552243724e-04+8.997340794996358396e-04j)  (-6.185426946284123271e-04+1.761896150627304729e-04j)  (4.827626743055287556e-04-4.533803730944631198e-04j)  (-2.286665427948986369e-04+7.769339866285338058e-04j)  (-4.534602028734931092e-04-8.859635691677339138e-04j)  (5.351953019794129665e-04-1.110848508836831421e-04j)  (-3.242729903309131021e-04+4.526536565933856368e-04j)  (3.941917387535019695e-05-4.469550164822158936e-04j)  (4.109023067812546328e-04+3.104775657022976979e-04j)  (-4.659941860848813475e-04+5.523776000276233589e-05j)  (1.593238511560215651e-04-6.294142669614677041e-04j)  (9.703615706687061533e-05+5.791016120666864480e-04j)  (-3.205441923235523467e-04-6.786278438352390762e-05j)  (3.635375246134341142e-04-1.943000557519384457e-04j)  (-3.973974265237366620e-05+3.112495805673850613e-04j)  (-2.774860344236765482e-04-4.255419057049582266e-04j)  (4.345621420999146167e-04-2.922345677199620118e-05j)  (-4.025504817012466531e-04+8.767359426509860917e-05j)  (-1.573344404470324921e-05-2.673705375412589649e-04j)  (2.605676291966591983e-04+3.068200224857757399e-04j)  (-4.843535930818803487e-04+7.427259316415689460e-05j)  (2.698673091390856103e-04-2.859679412112859200e-04j)  (1.417146210731691633e-04+1.380035106284521328e-04j)  (-3.087555217966268155e-04-4.902619794348065204e-05j)  (3.683081435836803980e-04-2.558025180862278034e-05j)  (-1.405263214138642493e-04+3.455540074954342104e-04j)  (-3.428431502745727847e-05-4.096693402404403520e-04j)  (2.422461278207912485e-04+5.575813928729765557e-05j)  (-2.067710069884212784e-04+2.237166618154278429e-05j)  (-7.882620975862711453e-05-2.957548848666912734e-04j)  (1.663104681838736127e-04+2.296972884367902467e-04j)  (-3.418456173674146409e-04+1.229498756449863073e-05j)  (8.390143859163215099e-05-1.012469376527542543e-04j)  (1.945808690391379308e-04+1.153768350427812611e-04j)  (7.763814667028606895e-05-1.293940654597724646e-04j)  (1.491663870135177513e-04-7.725164862277900471e-05j)  (-3.009069408343601620e-04+2.139275410882864677e-04j)  (-2.055271047306917289e-04-2.345250115329727597e-04j)  (1.206779254374142383e-04+6.852144640014963669e-05j)  (5.119111898815889664e-05-4.654331149671048337e-05j)  (-9.498097140901669072e-05-1.271647127951273698e-04j)  (8.182280134715366304e-05+1.401104511167337429e-04j)  (8.815242382126616037e-05+2.620539814207472349e-04j)  (-5.812022763087806751e-05+5.848906343509619420e-05j)  (4.075600069001297538e-05-8.959366224320880237e-06j)  (-1.106586606927695607e-04+3.950101652674339349e-05j)  (3.664666808363606891e-05-2.522951196501066994e-04j)  (-1.073580809182455854e-04+1.617562816014656035e-04j)  (5.661812129704070896e-05-4.425045920810816223e-05j)  (8.597465828999017318e-05-2.300321689514210730e-04j)  (-1.076592127909310824e-04+1.513027651545745158e-04j)  (1.147115414611838525e-04-1.305122010696365537e-04j)  (2.307761621203229723e-05-6.563121537098097328e-05j)  (8.917097252136350449e-05-1.509029701939045844e-04j)  (3.734116208851239198e-05-5.384145070679418737e-05j)  (-1.726952821417325294e-04+1.695062671724548273e-04j)  (1.255430072867872360e-04+1.070078323633587942e-04j)  (4.349476456779180955e-05+1.087067651810673244e-04j)  (-1.744314044255190722e-04+1.559815470194548484e-04j)  (1.116455865060134666e-04+2.879805992112658558e-04j)  (-2.107735808943253812e-04+1.099456955539076715e-05j)  (1.066818280717435710e-04-1.744908804104085289e-05j)  (4.748956218986743891e-05+2.741344846678649659e-04j)
