 (-1.017550676867468636e-03+0.000000000000000000e+00j)  (-1.081020100970486557e-03+0.000000000000000000e+00j)  (3.327720002146866717e-04+0.000000000000000000e+00j)  (4.542336556477956713e-05+0.000000000000000000e+00j)  (2.954559053494787316e-04+0.000000000000000000e+00j)  (2.398791506959305859e-04+0.000000000000000000e+00j)  (-2.380244732222885949e-04+0.000000000000000000e+00j)  (2.259829744251120635e-05+0.000000000000000000e+00j)  (-2.345212061119682180e-04+0.000000000000000000e+00j)  (-5.116159256141228513e-05+0.000000000000000000e+00j)  (7.584782935446820898e-04+0.000000000000000000e+00j)  (8.343995396070787109e-05+0.000000000000000000e+00j)  (3.948948380028603452e-05+0.000000000000000000e+00j)  (-2.050500587059683332e-04+0.000000000000000000e+00j)  (-5.597351414780088940e-04+0.000000000000000000e+00j)  (1.525905139220041834e-04+0.000000000000000000e+00j)  (3.350316354311307391e-04+0.000000000000000000e+00j)  (-7.914803959847748686e-05+0.000000000000000000e+00j)  (-4.196517306006237254e-04+0.000000000000000000e+00j)  (-6.926999465537520082e-04+0.000000000000000000e+00j)  (-3.281907374009512953e-04+0.000000000000000000e+00j)  (1.439959402648229849e-04+0.000000000000000000e+00j)  (1.953067412076325599e-04+0.000000000000000000e+00j)  (-1.720248230174144515e-04+0.000000000000000000e+00j)  (5.816496898641820021e-04+0.000000000000000000e+00j)  (-1.049978683788431715e-03+0.000000000000000000e+00j)  (-7.503253214039596903e-04+0.000000000000000000e+00j)  (-7.233517673969377774e-04+0.000000000000000000e+00j)  (4.574841496375376846e-04+0.000000000000000000e+00j)  (-4.485155006928338980e-04+0.000000000000000000e+00j)  (1.574182532073318814e-04+0.000000000000000000e+00j)  (-6.546484755505539840e-04+0.000000000000000000e+00j)  (-5.269462634005561740e-04+0.000000000000000000e+00j)  (-7.677473888395725400e-05+0.000000000000000000e+00j)  (5.195201017346603957e-04+0.000000000000000000e+00j)  (-2.315289117215524447e-04+0.000000000000000000e+00j)  (-2.330960697056509658e-04+0.000000000000000000e+00j)  (-8.787499173063177769e-04+0.000000000000000000e+00j)  (-8.466470637713629328e-04+0.000000000000000000e+00j)  (-3.333253176269756492e-04+0.000000000000000000e+00j)  (6.896216863987921506e-04+0.000000000000000000e+00j)  (-2.584095122123951913e-04+0.000000000000000000e+00j)  (-2.605575391979087266e-04+0.000000000000000000e+00j)  (2.263603075524536865e-04+0.000000000000000000e+00j)  (-5.036856264932218019e-04+0.000000000000000000e+00j)  (-4.899328245588049132e-04+0.000000000000000000e+00j)  (-2.878918204160594413e-04+0.000000000000000000e+00j)  (-1.704067826982291810e-04+0.000000000000000000e+00j)  (-6.539723426831588193e-04+0.000000000000000000e+00j)  (-3.066888170519749073e-04+0.000000000000000000e+00j)  (-7.142085724779736935e-04+0.000000000000000000e+00j)  (9.942313650729566084e-05+0.000000000000000000e+00j)  (2.379494288250460512e-04+0.000000000000000000e+00j)  (7.582193066323690989e-04+0.000000000000000000e+00j)  (8.014654712050016784e-04+0.000000000000000000e+00j)  (-4.939914119007189847e-04+0.000000000000000000e+00j)  (-1.414420093958960187e-03+0.000000000000000000e+00j)  (8.942434134715607566e-03+0.000000000000000000e+00j)  (-1.327881722126821040e-02+0.000000000000000000e+00j)  (-5.599623220424248052e-03+0.000000000000000000e+00j)  (2.452099147138196364e-02+0.000000000000000000e+00j)  (3.584235037774984815e-03+0.000000000000000000e+00j)  (-5.417850978308404002e-03+0.000000000000000000e+00j)  (-5.017441302364334180e-03+0.000000000000000000e+00j)  (2.054604957666916060e-03+0.000000000000000000e+00j)  (9.096635080680294527e-03+0.000000000000000000e+00j)  (1.053942703277271041e-03+0.000000000000000000e+00j)  (-6.629652753246391243e-03+0.000000000000000000e+00j)  (-4.791271391924177732e-04+0.000000000000000000e+00j)  (-5.165498085518507344e-03+0.000000000000000000e+00j)  (6.014814936409940312e-03+0.000000000000000000e+00j)  (5.234859174202606026e-03+0.000000000000000000e+00j)  (-1.234208795220146119e-03+0.000000000000000000e+00j)  (-2.198078425275532249e-03+0.000000000000000000e+00j)  (-2.148028893316712446e-03+0.000000000000000000e+00j)  (-1.793339574365311303e-03+0.000000000000000000e+00j)  (3.575620521429172683e-03+0.000000000000000000e+00j)  (3.973254705582501996e-03+0.000000000000000000e+00j)  (-3.014716109650289466e-03+0.000000000000000000e+00j)  (1.059255634793391512e-03+0.000000000000000000e+00j)  (-3.980032351702647575e-03+0.000000000000000000e+00j)  (-1.041685427341972449e-03+0.000000000000000000e+00j)  (4.368148672453035612e-03+0.000000000000000000e+00j)  (-1.091251570189706328e-03+0.000000000000000000e+00j)  (1.454258378708477495e-03+0.000000000000000000e+00j)  (-1.899306640490157133e-03+0.000000000000000000e+00j)  (-3.938147275185193558e-03+0.000000000000000000e+00j)  (1.470468286562515202e-03+0.000000000000000000e+00j)  (1.439506626136551580e-03+0.000000000000000000e+00j)  (-1.617258910519133396e-04+0.000000000000000000e+00j)  (1.090843842835947496e-03+0.000000000000000000e+00j)  (-3.712965158470086374e-03+0.000000000000000000e+00j)  (-2.176076036121755639e-03+0.000000000000000000e+00j)  (3.220705128350547126e-03+0.000000000000000000e+00j)  (-5.699214094307019415e-04+0.000000000000000000e+00j)  (2.848171650107441874e-03+0.000000000000000000e+00j)  (2.059554910455913847e-04+0.000000000000000000e+00j)  (-3.881895632195015312e-03+0.000000000000000000e+00j)  (7.786620988915298998e-04+0.000000000000000000e+00j)  (1.103070252342414672e-04+0.000000000000000000e+00j)  (1.289593013796599399e-03+0.000000000000000000e+00j)  (2.015369344809792192e-03+0.000000000000000000e+00j)  (-1.833457792437306888e-03+0.000000000000000000e+00j)  (-2.094241963793187777e-03+0.000000000000000000e+00j)  (4.220309512730797676e-05+0.000000000000000000e+00j)  (-7.180164130746238002e-04+0.000000000000000000e+00j)  (2.661589845183706237e-03+0.000000000000000000e+00j)  (4.124492202117258153e-04+0.000000000000000000e+00j)  (-2.646809630865484386e-03+0.000000000000000000e+00j)  (-2.012322721437647451e-04+0.000000000000000000e+00j)  (-6.211518693040387088e-04+0.000000000000000000e+00j)  (1.838694983180479831e-04+0.000000000000000000e+00j)  (1.388538311025712055e-03+0.000000000000000000e+00j)  (-1.362658134586626230e-03+0.000000000000000000e+00j)  (-1.228606568946573807e-03+0.000000000000000000e+00j)  (-5.988383102097741837e-04+0.000000000000000000e+00j)  (-4.292341627519920223e-04+0.000000000000000000e+00j)  (9.115786528278664374e-04+0.000000000000000000e+00j)  (1.274571818705727024e-04+0.000000000000000000e+00j)  (-4.982599141877562315e-04+0.000000000000000000e+00j)  (-9.450513263635735922e-05+0.000000000000000000e+00j)  (-4.593867333256933510e-04+0.000000000000000000e+00j)  (-3.012147881261709398e-04+0.000000000000000000e+00j)  (8.203381481703095638e-04+0.000000000000000000e+00j)  (-3.549446944411290537e-04+0.000000000000000000e+00j)  (6.394275459355894080e-04+0.000000000000000000e+00j)  (-1.451876876383532044e-04+0.000000000000000000e+00j)  (-5.508595285501677232e-04+0.000000000000000000e+00j)  (2.832587558971896673e-04+0.000000000000000000e+00j)  (3.897976069371067421e-04+0.000000000000000000e+00j)  (3.310334109145016438e-04+0.000000000000000000e+00j)  (3.407758342357078332e-04+0.000000000000000000e+00j)  (-1.140540067455701832e-03+0.000000000000000000e+00j)  (-4.627492946665518305e-05+0.000000000000000000e+00j)
 (5.583705071466145073e-04-6.481695638904027765e-04j)  (4.515994479534667029e-04+1.052891147188997724e-04j)  (-3.254340219430113066e-04+4.975662466391224956e-04j)  (2.456847895747275683e-04+2.526369943254470031e-05j)  (-1.296448105378689402e-04-4.312098954580589407e-06j)  (-1.539055598290684629e-04-1.833229441981954502e-05j)  (2.686194684609351886e-04-2.439736548603711741e-04j)  (-6.147295993166505086e-05-8.003981283690498629e-05j)  (1.493948895453648990e-04-6.552549763010440760e-05j)  (1.178664111596960246e-04+1.935985233182652805e-04j)  (-6.238420783768684665e-04-1.662772057218640711e-04j)  (-1.074164862369105742e-04+1.785548873429353882e-04j)  (6.941572883861778004e-05+9.150228898850308254e-05j)  (1.353120415563742083e-04-1.749539144679213801e-04j)  (3.543652658016874495e-04+1.106450892955162889e-04j)  (-6.751705917969014431e-05+8.412754867129224046e-05j)  (-1.916638139171874568e-04-1.196905899626210339e-04j)  (1.904941128664175087e-05-2.254929720616799508e-05j)  (2.997900412281266267e-04-1.225953417243450026e-04j)  (4.759484519281745882e-04-3.103185487203725446e-04j)  (8.762803965632564955e-05+1.441941351496435063e-04j)  (-9.071416952866391970e-05+7.522220671784244804e-05j)  (-2.308579422267384473e-04-7.141615588405484576e-05j)  (2.008975481755376344e-04+3.514810319734811049e-04j)  (-4.679452707691016860e-04-4.888240792361784985e-04j)  (6.100762336457209124e-04-3.449260744245162026e-04j)  (3.666042712860299109e-04+3.474135551773455317e-04j)  (7.966366674982488204e-04+2.084806204906723345e-05j)  (-4.894636019421954014e-04-3.718480146403725542e-04j)  (2.917991446525987939e-04+6.496164034174187153e-04j)  (-1.861593132474708269e-04-1.073981912737255001e-04j)  (3.026755281664802490e-04-1.649465493675294299e-04j)  (2.238971218546935730e-04+1.154676704564358233e-04j)  (-8.060009005418197390e-06-1.623321287751973844e-05j)  (-4.877770729876385047e-04+9.627056816776622403e-05j)  (1.536021314371731816e-04-9.120629163426264489e-05j)  (1.795932370500846124e-04+8.311588545524075148e-05j)  (5.413420972594104813e-04-4.294161460978365296e-04j)  (3.714134279515424381e-04+3.317701107199813636e-04j)  (2.111163123418906219e-04+7.697577961090008890e-05j)  (-5.988362128280086318e-04+1.201098179301683227e-04j)  (3.728346940495813719e-04+9.391551664885249549e-05j)  (2.969787771482558384e-04-1.874048904196724938e-04j)  (-2.897107322231844725e-04-8.739497795325273184e-05j)  (3.017602434357027322e-04-3.406804281289331954e-05j)  (2.159781249966463050e-04-1.221961824933652616e-04j)  (1.586870600175575949e-04+1.959994546251489468e-04j)  (6.637786474575742756e-05-2.190370485434924106e-04j)  (3.572893182102100272e-04+1.785742195000758860e-04j)  (-8.192957489359218464e-05-4.377834552856271983e-04j)  (3.517606000039679034e-04+1.644827801562905641e-04j)  (-2.175640036214158632e-04-1.280566081173670180e-04j)  (-1.334759403720385442e-04+5.857811973459080014e-05j)  (-2.314516999473110797e-04+7.432354331278485775e-05j)  (-4.515761786696399294e-04-4.462244622386099665e-04j)  (2.347214894705172499e-04-2.772457265442043761e-04j)  (2.604731842474560487e-03-2.561991122490213726e-03j)  (5.030192940035358752e-03+1.037475730536636248e-02j)  (4.003007680055772899e-02+2.399884263913742641e-02j)  (1.397150390764631024e-02-5.045333102244000528e-02j)  (-2.265271311664680126e-02+6.412353156970909338e-03j)  (-7.572459876167403738e-04-9.068880523277247571e-03j)  (8.205564676688956866e-03+1.631504673156610949e-02j)  (1.076137530778131443e-02-1.119985014431015662e-02j)  (-6.981711363952678578e-03-5.583209816627575026e-03j)  (-8.968297733343488440e-03+5.296559039294604192e-03j)  (-5.996153211180241640e-04-1.220160426855781055e-03j)  (6.032684605708948239e-03+3.520397670698863397e-03j)  (1.883926662736436219e-03-7.229669533002442078e-05j)  (3.704728846967462758e-03-7.744236028524665097e-03j)  (-7.146710214392986565e-03+4.784288041123915293e-03j)  (-3.278429362952803901e-03+1.122625896001134107e-03j)  (1.138439350222799750e-03-2.494638040255399251e-03j)  (3.341506884464680478e-03+4.387653424859070707e-03j)  (1.239205298905840568e-03-7.110734250869268566e-03j)  (-1.046168623695683522e-03+3.302908174177120442e-03j)  (-1.387726075170749550e-03+1.948380746913916991e-03j)  (-3.130444459319122255e-03-2.133749942357203878e-03j)  (3.539957330377141703e-03+3.153178367072741531e-03j)  (-6.265010831716259559e-04-3.695850924924806106e-03j)  (1.295296750388198010e-03-8.970968182986370802e-04j)  (1.417349865756183959e-04+3.106497184129098851e-03j)  (-2.581179238262417894e-03-1.553637881793724863e-04j)  (1.768900444875534097e-03-5.937945228129728461e-04j)  (-1.090817830154807962e-03+4.213777783832301188e-04j)  (8.997309539610247103e-04-1.721397312252763738e-03j)  (1.800696023812809214e-03+8.269274501521620526e-04j)  (-7.670525270316626157e-04+2.586778965827144471e-03j)  (-3.834220226082900394e-04-2.054666921676829173e-03j)  (3.244112237754781633e-04+9.747867538994370740e-04j)  (-1.120192321040866090e-03-1.477228669412874009e-03j)  (2.019665400919455536e-03-5.811610186800824794e-05j)  (1.698767582314635429e-03+1.681021004125411158e-03j)  (-2.021429947639916559e-03-3.234149981060324523e-04j)  (1.086520750075436982e-03-2.771902286478410788e-04j)  (-2.163837593315318369e-03-6.791541818480517532e-06j)  (-3.968141286299575960e-04-6.663289817570691893e-04j)  (2.462129466108621718e-03-1.504323248105795684e-04j)  (-9.426009451118358331e-04+1.392985284050996062e-03j)  (2.213160810786239782e-04-5.654611107330677474e-04j)  (-8.511302999697609086e-04+7.499510266525823794e-04j)  (-1.270758847486661014e-03-2.904484213218847238e-04j)  (1.083648563025382382e-03-1.000722672161117027e-03j)  (1.064263127632418494e-03+9.827810770508900364e-04j)  (-4.153391533561837925e-04-2.164883363195790975e-04j)  (5.203317922242970848e-04+3.597780502994192488e-04j)  (-1.741811750612936617e-03+5.828249901706299661e-04j)  (-2.987755715480875426e-04-1.386107849942375516e-03j)  (1.658111911134592343e-03+3.504252527333838289e-04j)  (-3.463120882867214265e-05+4.258335669129812676e-04j)  (4.079348021733025971e-04-4.467613766647863301e-04j)  (1.847896888305094343e-06+5.348847378560926420e-04j)  (-7.443561835219684010e-04-2.800863959505667960e-04j)  (6.355611757534953979e-04-1.259749466790392259e-03j)  (3.348121385727873922e-04+9.225028244060686508e-04j)  (3.147377995951721841e-04-4.372468976460676328e-04j)  (2.495987187932607702e-04+5.476917826984026164e-04j)  (-4.874298795611996422e-04+2.755819050548725209e-04j)  (-1.471625226423354681e-04-5.547198358423545981e-04j)  (1.877456248447692815e-04+3.051181377585353207e-04j)  (1.577238689753125993e-04+2.058834732147620471e-04j)  (2.141073563480613850e-04-3.545302502758477712e-04j)  (9.811198683539422687e-05+4.889864744116125981e-04j)  (-6.833267517583263215e-04-1.337648355171595839e-04j)  (2.605293040465669614e-04-1.556377105403240887e-04j)  (-5.098711967325340834e-04+3.772824146056708104e-04j)  (2.204317265711472319e-04-3.535598356633064374e-04j)  (3.484240090759217192e-04+3.201996000040244124e-05j)  (-1.625266350274683492e-04+4.159526645307396039e-04j)  (2.919051758619960790e-05+7.316755491432412595e-05j)  (-1.738038135867271119e-04-3.794150783830491005e-04j)  (-4.678852386394129420e-04+4.150494442666294016e-05j)  (9.090579890775928387e-04-6.965956490657280520e-05j)  (-3.663562904617866897e-05+2.740442807822945375e-05j)
 (6.855579663025587170e-05+5.016311696294804877e-04j)  (1.468892195968610158e-05+1.940949185072766276e-04j)  (1.852101746308725309e-04-3.120071479419283438e-04j)  (-3.826204074809222335e-04-1.685734705850818751e-04j)  (-7.065537689926630681e-05-1.456332110560979657e-04j)  (8.619413087404174207e-05+9.287440582209422380e-05j)  (-2.205240004167684990e-04+3.750653538435615489e-04j)  (1.321244702167002503e-04+1.251268433338573454e-04j)  (-1.812530533918761059e-04-2.645527895595217916e-05j)  (-8.017428036829355863e-05-3.018503220203377075e-06j)  (2.424425882609543466e-04+1.336793568490652834e-05j)  (1.817843612344745903e-04-1.988566884021453684e-04j)  (-1.201693512374652677e-04+4.546144986002052259e-05j)  (-9.582917822223598736e-06-1.655294318439679815e-04j)  (-1.098732924364304687e-04+1.386812092157490267e-05j)  (1.458611445137365673e-05+6.586947950162509442e-05j)  (-6.412244980330628953e-05+4.358201441933294616e-05j)  (1.602569255473069597e-05-7.010632535162944978e-05j)  (3.784445824680512461e-05+3.547496540538908148e-04j)  (-3.805416345795268121e-04+2.661843560349133413e-04j)  (2.506068669887483776e-04-6.253719054687585926e-05j)  (-8.881656273892972572e-05+1.036401913738093137e-04j)  (1.862172876554358712e-04-2.614059634222930424e-04j)  (9.099316187711095996e-05-1.334648644011332942e-04j)  (1.237704630563440174e-04+4.322396085911513306e-04j)  (-1.573512459459858995e-04+2.970458663972170578e-04j)  (-3.750640150536784228e-05-1.660985633316507169e-04j)  (-5.859924794032289434e-04+3.032179215263837327e-04j)  (1.305936056020862482e-04+2.609557703318383546e-05j)  (4.763328842408945819e-05-6.916838125333495341e-04j)  (1.344437053487592857e-04-1.543387408340187361e-04j)  (1.645735182060413895e-04+2.456776545397268614e-04j)  (1.094124054285130023e-04-2.178584530210862951e-05j)  (1.021595340380205609e-04+1.189038916674418239e-04j)  (2.962771046217242167e-04-1.690771484225547447e-04j)  (-2.406587388550686989e-05+3.140826772271221247e-05j)  (-7.174614385912025482e-05+6.943869582517144304e-05j)  (-2.309482788428346173e-04+1.399433492296698527e-04j)  (1.394437135485220535e-04-2.023717190090647885e-04j)  (-6.679656737622816900e-05-6.555668385583688794e-05j)  (3.142352661546851536e-04+1.890006550147099500e-06j)  (-2.867645557131381657e-04-2.491901354714656336e-04j)  (-2.689653270318164736e-04+2.480900874728691357e-04j)  (1.559440733069845974e-04+3.560244704727929719e-05j)  (3.178549228927723589e-05+1.709229426546095837e-05j)  (-6.826284403394044088e-05+1.328219153281172914e-04j)  (1.405960550495484094e-04+1.226055469488823873e-05j)  (-1.424636150152940170e-04+1.533492164958103791e-05j)  (1.001158847409454902e-04-2.678274331156865404e-04j)  (4.547117026617100710e-04+5.571605704630431350e-04j)  (-7.814455001479862827e-05+4.291659116410120918e-06j)  (3.896066893912470742e-04+2.967926341267939760e-04j)  (2.680468155977853075e-05+1.884964809424564524e-04j)  (-3.175620653317693656e-04+2.770142538319525418e-04j)  (1.026429832157482768e-04+1.362163673320699925e-04j)  (2.246212377189695799e-04+2.003875401563072467e-04j)  (4.354609183507175338e-03+8.372456913614255772e-03j)  (-3.371593678440305136e-02+7.487908744036677906e-04j)  (-4.277920616995807557e-02-3.445034504959287175e-02j)  (-1.040626499794225328e-02+4.364510557310840450e-02j)  (8.121405441628926298e-05+1.529081151110605816e-02j)  (-1.348628187990538871e-03-7.632053710404895254e-03j)  (-5.429435348270628299e-03-1.843388844448345942e-03j)  (-1.226224045410478740e-02-2.857006178943956049e-03j)  (7.135010639200483132e-03+1.228719873659361167e-02j)  (7.115700715336249413e-03-2.323337908310432048e-03j)  (-1.627193303623757190e-04-4.338118571456119586e-03j)  (-5.019787972133263158e-03-3.555161306017384651e-04j)  (2.030252515060387321e-03-3.094267229297362719e-03j)  (-6.391859864945073633e-03+1.114480615995894729e-02j)  (8.272471265991742512e-03-4.621016814266214710e-03j)  (7.606970442531725898e-04-2.170220204910927250e-03j)  (-1.298670936237767684e-03+2.590083115313886446e-03j)  (-2.064041196397199251e-03-3.299445753877543533e-03j)  (-2.261746707930850902e-03+3.508783745773567161e-03j)  (5.047245743630832809e-03+1.128270599901419783e-03j)  (-2.025354546144401014e-03-3.295845475447662948e-03j)  (1.508520683187864527e-03+1.369541803343883547e-03j)  (-1.586667839659557317e-03-2.761311883011282817e-03j)  (-1.037215166458360302e-03+2.518224279577227151e-03j)  (1.163105424109512048e-03+1.398148244228451798e-03j)  (1.400590474278490781e-03-2.738998436420711068e-03j)  (-8.792708206166229695e-04+1.241911956937595627e-03j)  (-4.750449476111488789e-04-6.982520857577107290e-04j)  (-5.105354794338785602e-04-2.464939818090902180e-04j)  (5.737153702153462587e-04+8.940232819866542708e-04j)  (5.753912351468564888e-04-1.119357289930605426e-03j)  (-6.997168076397075739e-04-1.018757484352678750e-03j)  (2.296378075336368127e-04+1.054666733471593468e-03j)  (-8.496032024929216176e-04-7.922731125853429805e-04j)  (7.631487408987344592e-04+1.421505241644766254e-03j)  (-2.967888688525708752e-05-9.194201381805428572e-04j)  (-8.291366166266603884e-04-2.664602741061141019e-04j)  (1.580043423284665182e-04+3.012264862705098397e-04j)  (-8.136828636046495233e-04-1.562071645930863159e-04j)  (6.563437499199249736e-04+6.785995075840886917e-04j)  (7.072364037378152911e-04-5.658913094120961032e-04j)  (-6.998441949680780623e-04+2.790839625218952060e-04j)  (7.730596659056129718e-04-6.684776230876501640e-04j)  (-2.502100054737515567e-04-8.199269038489656323e-06j)  (1.518596489037691893e-04-3.126802852760318771e-04j)  (5.214175251126456799e-04+1.768601987281299221e-06j)  (-4.237490026863070802e-04+1.338730116063636944e-04j)  (1.743368562722061408e-04-4.037174008342366222e-04j)  (7.155598207843257572e-04-2.106269436755945547e-05j)  (-9.482819713750074856e-05+3.303758883699452680e-05j)  (5.551308353399528415e-04-1.060262271941124317e-04j)  (4.411245455127713890e-05+4.028953200120710524e-04j)  (-2.739582400730809168e-04-1.734370302192947584e-05j)  (7.348675508925279619e-05-3.859195500897909139e-04j)  (-3.156809820150704570e-06+4.381080632974111363e-04j)  (-2.536692604119418341e-04-6.016754669774726327e-06j)  (-4.518035030266029671e-05+1.913661415465927489e-04j)  (2.481202609756349856e-04+4.996537295655637456e-04j)  (4.331339452094778411e-04-1.654902648838449365e-04j)  (-1.318630869558659504e-04+2.862632114009041402e-04j)  (-2.426587037439932219e-05-2.952652539442845591e-04j)  (-1.622163319521833044e-05-2.939522093591133726e-04j)  (1.624060741517170236e-04+1.416560628950921973e-04j)  (2.486424213229001612e-04-5.332038026926364638e-05j)  (-3.059955891147569094e-04-3.045777214975339668e-04j)  (7.907146874123501109e-05+6.024687980431625919e-05j)  (1.085559814079239965e-04-2.641511710703502267e-04j)  (4.500333516715518704e-04+1.417693254999303446e-04j)  (6.396118383805195376e-06+1.405412063225717069e-04j)  (2.173027770295337616e-04-2.731462148370321602e-04j)  (-2.112492556219600103e-04+2.392095845112742543e-04j)  (-1.153777118693156685e-04-9.048911582779286665e-05j)  (-4.571021960102195861e-05-2.818165847867791138e-04j)  (-3.425668694640418739e-04-1.210114877175968019e-04j)  (1.623758004835572637e-04+2.569542233899912856e-04j)  (2.816479434769578508e-04-1.564067185737591634e-04j)  (-3.520539976983594875e-04+1.920113962672968778e-04j)  (-1.234057740268375468e-05+4.245813374458051373e-05j)
