 (-2.413933397921567980e-04+0.000000000000000000e+00j)  (-4.026002459280704710e-04+0.000000000000000000e+00j)  (-7.410626138560726225e-05+0.000000000000000000e+00j)  (3.437698597803855128e-04+0.000000000000000000e+00j)  (7.594728557232099519e-05+0.000000000000000000e+00j)  (4.107959149151708999e-04+0.000000000000000000e+00j)  (-6.361819002668634305e-04+0.000000000000000000e+00j)  (-5.290056348664377763e-04+0.000000000000000000e+00j)  (2.568059050442734304e-05+0.000000000000000000e+00j)  (2.257039012758461677e-04+0.000000000000000000e+00j)  (4.592998710567919437e-04+0.000000000000000000e+00j)  (1.772900435606205021e-04+0.000000000000000000e+00j)  (-2.106374846914806456e-04+0.000000000000000000e+00j)  (-5.644671079387921560e-04+0.000000000000000000e+00j)  (-1.160823240840073967e-04+0.000000000000000000e+00j)  (3.644176000695273430e-04+0.000000000000000000e+00j)  (3.165850502065167653e-04+0.000000000000000000e+00j)  (-5.075196171957205337e-04+0.000000000000000000e+00j)  (-6.635536644781289814e-04+0.000000000000000000e+00j)  (-4.706900170157658119e-04+0.000000000000000000e+00j)  (-3.431080570787695626e-04+0.000000000000000000e+00j)  (7.345030690420411386e-04+0.000000000000000000e+00j)  (8.815147964038896032e-05+0.000000000000000000e+00j)  (2.329248111434419326e-04+0.000000000000000000e+00j)  (-8.040737057468604586e-04+0.000000000000000000e+00j)  (2.568933714482521564e-04+0.000000000000000000e+00j)  (-2.544238176237114519e-04+0.000000000000000000e+00j)  (-1.002073139763622143e-04+0.000000000000000000e+00j)  (2.455424247600552687e-04+0.000000000000000000e+00j)  (1.518594400081531607e-04+0.000000000000000000e+00j)  (-6.677527086100482154e-04+0.000000000000000000e+00j)  (-6.465517792448172022e-04+0.000000000000000000e+00j)  (-3.928089128744399912e-05+0.000000000000000000e+00j)  (6.149177986008849196e-05+0.000000000000000000e+00j)  (7.561977001628936027e-04+0.000000000000000000e+00j)  (-3.139142070431620102e-04+0.000000000000000000e+00j)  (-1.065723054502127828e-03+0.000000000000000000e+00j)  (-1.087751610478858736e-03+0.000000000000000000e+00j)  (-1.025559518207389215e-03+0.000000000000000000e+00j)  (3.076958257204443587e-04+0.000000000000000000e+00j)  (5.903992849364204020e-04+0.000000000000000000e+00j)  (-1.278029829551554156e-04+0.000000000000000000e+00j)  (-1.389582196346495152e-03+0.000000000000000000e+00j)  (4.850166371977250373e-05+0.000000000000000000e+00j)  (2.994847950710922231e-04+0.000000000000000000e+00j)  (1.051646724182880160e-03+0.000000000000000000e+00j)  (1.395710953150170863e-03+0.000000000000000000e+00j)  (2.190010219211143642e-04+0.000000000000000000e+00j)  (-9.956807009909606257e-05+0.000000000000000000e+00j)  (-6.073623493897985362e-05+0.000000000000000000e+00j)  (-4.058043855230397678e-04+0.000000000000000000e+00j)  (1.097107029056105799e-04+0.000000000000000000e+00j)  (-4.516947270574224482e-04+0.000000000000000000e+00j)  (-3.648751510946166010e-04+0.000000000000000000e+00j)  (-3.161672259694196189e-04+0.000000000000000000e+00j)  (-1.491606300870404033e-03+0.000000000000000000e+00j)  (8.520959030395206156e-06+0.000000000000000000e+00j)  (6.516531414731199789e-03+0.000000000000000000e+00j)  (-4.022952721638084136e-03+0.000000000000000000e+00j)  (-1.427600341972700901e-02+0.000000000000000000e+00j)  (2.203991296967847818e-02+0.000000000000000000e+00j)  (9.283745563538439369e-03+0.000000000000000000e+00j)  (1.008542094903702030e-02+0.000000000000000000e+00j)  (-2.989496358884894192e-02+0.000000000000000000e+00j)  (-4.539153826247943613e-02+0.000000000000000000e+00j)  (3.556070915550953344e-03+0.000000000000000000e+00j)  (5.541438968425338452e-02+0.000000000000000000e+00j)  (4.053710005364637159e-02+0.000000000000000000e+00j)  (-3.048328352945426159e-02+0.000000000000000000e+00j)  (-5.625475387818365536e-02+0.000000000000000000e+00j)  (-1.892830971350904085e-02+0.000000000000000000e+00j)  (4.389965214030151774e-02+0.000000000000000000e+00j)  (4.860759014783962162e-02+0.000000000000000000e+00j)  (1.136857090082646002e-03+0.000000000000000000e+00j)  (-3.037091680449561376e-02+0.000000000000000000e+00j)  (-2.297831194314693681e-02+0.000000000000000000e+00j)  (-4.925953976909517966e-03+0.000000000000000000e+00j)  (1.779168015095189403e-02+0.000000000000000000e+00j)  (1.769482646264014178e-02+0.000000000000000000e+00j)  (4.891203902408427714e-03+0.000000000000000000e+00j)  (-7.215063187829471453e-03+0.000000000000000000e+00j)  (-2.805569615695134231e-02+0.000000000000000000e+00j)  (-1.961880400504147429e-02+0.000000000000000000e+00j)  (1.431819712906047017e-02+0.000000000000000000e+00j)  (2.697079298719859061e-02+0.000000000000000000e+00j)  (1.169697845820535931e-02+0.000000000000000000e+00j)  (-2.167667886049525275e-02+0.000000000000000000e+00j)  (-3.004899151431534784e-02+0.000000000000000000e+00j)  (3.886712511240229470e-03+0.000000000000000000e+00j)  (2.668602126326334242e-02+0.000000000000000000e+00j)  (1.774945893669959904e-02+0.000000000000000000e+00j)  (-3.455365316252135763e-03+0.000000000000000000e+00j)  (-2.040575245646173222e-02+0.000000000000000000e+00j)  (-1.481039553521530140e-02+0.000000000000000000e+00j)  (6.398929328154105700e-03+0.000000000000000000e+00j)  (1.469696119095765217e-02+0.000000000000000000e+00j)  (1.314075185033243380e-02+0.000000000000000000e+00j)  (2.188476990366439428e-03+0.000000000000000000e+00j)  (-1.272355933004540481e-02+0.000000000000000000e+00j)  (-1.457871864646962225e-03+0.000000000000000000e+00j)  (1.335095320196463126e-02+0.000000000000000000e+00j)  (1.543068313698192640e-02+0.000000000000000000e+00j)  (-1.723038989082390513e-03+0.000000000000000000e+00j)  (-1.791550703882691803e-02+0.000000000000000000e+00j)  (-1.365907367474013083e-02+0.000000000000000000e+00j)  (4.060118410144791107e-03+0.000000000000000000e+00j)  (1.544676283644997629e-02+0.000000000000000000e+00j)  (9.066163043959905507e-03+0.000000000000000000e+00j)  (-8.090305890361098110e-03+0.000000000000000000e+00j)  (-1.431605278190239972e-02+0.000000000000000000e+00j)  (-7.794548701595594223e-03+0.000000000000000000e+00j)  (5.272861932214022336e-03+0.000000000000000000e+00j)  (1.322869959709556571e-02+0.000000000000000000e+00j)  (7.405857130228422729e-03+0.000000000000000000e+00j)  (-5.071822564651246902e-03+0.000000000000000000e+00j)  (-1.151982605111423995e-02+0.000000000000000000e+00j)  (-6.410177774241032807e-03+0.000000000000000000e+00j)  (5.841888253947349202e-03+0.000000000000000000e+00j)  (1.203179335226693680e-02+0.000000000000000000e+00j)  (5.488613541864680555e-03+0.000000000000000000e+00j)  (-6.117539548901634178e-03+0.000000000000000000e+00j)  (-9.564897962981678062e-03+0.000000000000000000e+00j)  (-3.662493186031791272e-03+0.000000000000000000e+00j)  (6.890553503651567283e-03+0.000000000000000000e+00j)  (8.493378028882782663e-03+0.000000000000000000e+00j)  (2.004903293071387625e-03+0.000000000000000000e+00j)  (-5.694671153496373706e-03+0.000000000000000000e+00j)  (-6.457400689771603843e-03+0.000000000000000000e+00j)  (-5.202212994298131572e-04+0.000000000000000000e+00j)  (5.484376947700910811e-03+0.000000000000000000e+00j)  (5.118610308893096865e-03+0.000000000000000000e+00j)  (1.249371363503269574e-04+0.000000000000000000e+00j)  (-5.638849280817287424e-03+0.000000000000000000e+00j)  (-6.519982952602278864e-03+0.000000000000000000e+00j)  (2.613044363857298697e-04+0.000000000000000000e+00j)  (5.792816665893216546e-03+0.000000000000000000e+00j)  (5.438275564706978454e-03+0.000000000000000000e+00j)  (-6.225149143965686728e-04+0.000000000000000000e+00j)  (-7.179264632292264858e-03+0.000000000000000000e+00j)  (-5.342174876563787582e-03+0.000000000000000000e+00j)  (2.203770781588009452e-03+0.000000000000000000e+00j)  (5.696336279461922114e-03+0.000000000000000000e+00j)  (3.745415738864682747e-03+0.000000000000000000e+00j)  (-2.411143693685703204e-03+0.000000000000000000e+00j)  (-4.986528137276836220e-03+0.000000000000000000e+00j)  (-2.414048133045021416e-03+0.000000000000000000e+00j)  (2.359454943952526366e-03+0.000000000000000000e+00j)  (4.619866597498817166e-03+0.000000000000000000e+00j)  (1.593774967505137696e-03+0.000000000000000000e+00j)  (-2.696304685156774260e-03+0.000000000000000000e+00j)  (-4.291785214179704572e-03+0.000000000000000000e+00j)  (-2.141865758981815939e-03+0.000000000000000000e+00j)  (2.824368812179196570e-03+0.000000000000000000e+00j)  (4.412841080294818349e-03+0.000000000000000000e+00j)  (9.865650235089005668e-04+0.000000000000000000e+00j)  (-3.552262123029690209e-03+0.000000000000000000e+00j)  (-4.022706925919488676e-03+0.000000000000000000e+00j)  (-1.635920036362596165e-04+0.000000000000000000e+00j)  (4.192122826926159875e-03+0.000000000000000000e+00j)  (3.428793179800145984e-03+0.000000000000000000e+00j)  (-9.435334187125529997e-04+0.000000000000000000e+00j)  (-4.260538541917095745e-03+0.000000000000000000e+00j)  (-2.434020217617033615e-03+0.000000000000000000e+00j)  (5.675556716238762612e-05+0.000000000000000000e+00j)  (3.091479061503219460e-03+0.000000000000000000e+00j)  (2.024255066821863992e-03+0.000000000000000000e+00j)  (5.484194058379104870e-05+0.000000000000000000e+00j)  (-3.547073965017220627e-03+0.000000000000000000e+00j)  (-1.936332380865309370e-03+0.000000000000000000e+00j)  (1.558674888155257149e-03+0.000000000000000000e+00j)  (2.251726958396615876e-03+0.000000000000000000e+00j)  (9.578709130699678215e-04+0.000000000000000000e+00j)  (-1.252377712614264303e-03+0.000000000000000000e+00j)  (-2.739954885456976578e-03+0.000000000000000000e+00j)  (-1.391301048308054775e-03+0.000000000000000000e+00j)  (2.203071371302023872e-03+0.000000000000000000e+00j)  (-5.299124658074702912e-04+0.000000000000000000e+00j)  (-6.569404788343945071e-04+0.000000000000000000e+00j)
 (1.166873840861467471e-04-1.557181379716343367e-04j)  (1.862998622920457228e-04+1.572539840982168909e-04j)  (1.560448044164222388e-04+2.471598405916143777e-04j)  (-1.042895911929914566e-04-2.818630051462417039e-04j)  (1.158419001953244962e-04+1.189342732435938856e-04j)  (-3.369587617254923015e-04-1.440369876608396703e-04j)  (2.691977462419161793e-04+9.804906342446024613e-05j)  (3.573098600858322436e-04+5.868616819056921138e-04j)  (1.358673843356549089e-06-3.053871766237076929e-04j)  (-2.250404029729848152e-04+6.661755035815081693e-04j)  (-1.770344065953982052e-04+1.651653410232704357e-04j)  (-1.360677575791451922e-04-6.685535087483829471e-04j)  (4.897134212107128256e-05+5.328485015191605561e-05j)  (3.721767439356700067e-04-3.919054794563245326e-04j)  (-1.175315375850987748e-04+9.605003676228230888e-05j)  (-1.486665398655746784e-04+3.494350294868451396e-04j)  (-2.167447190669472045e-04-5.891864361861691131e-04j)  (1.654435227240607948e-04-2.962126314445390608e-05j)  (3.248687136612165693e-04-5.064873245347590290e-05j)  (2.749461516386022620e-04+1.426253339328852879e-04j)  (3.028369013969825670e-04-4.285019911368833772e-05j)  (-4.790034593837557884e-04+2.843184466098381256e-04j)  (1.042935165396210388e-04-2.461409264983893458e-04j)  (-5.500583675637928495e-04-3.856408008801651111e-04j)  (3.998793634075717331e-04+5.783015463245843587e-05j)  (-3.177729115723056151e-04+2.517014748224677021e-04j)  (3.000520601575119942e-05-5.055881263593260634e-04j)  (-1.750820702065112742e-04+4.007905619751138404e-04j)  (-2.559957990071520719e-04-9.469778088519371125e-05j)  (-2.125796508315563578e-04+1.341940076768429358e-04j)  (5.921951642799362300e-04-4.953181401762720690e-05j)  (3.391933261736797571e-04-5.058331425934133345e-04j)  (-4.593491905616590591e-05+7.611484123531510933e-04j)  (1.231418061814669939e-04-4.802387713498810682e-04j)  (-8.891856474458442435e-04-2.776995328271227676e-04j)  (1.238796120249427131e-04+1.850900250262508791e-04j)  (6.161544532850590609e-04-3.558334255599385318e-04j)  (3.651121087005698772e-04+1.811558006373864495e-04j)  (4.480720985865202836e-04+1.155195194721318037e-04j)  (-4.209098555091610899e-04+3.404814268294667446e-04j)  (-2.502909930797232361e-04+1.657853445192767402e-04j)  (3.018805243873815838e-04+2.170220748063592646e-05j)  (1.190628942555570051e-03-1.325400487192283060e-04j)  (-1.785466297339964971e-04+7.905344253618998816e-05j)  (-1.441234927413738421e-04+2.372365221021111004e-04j)  (-3.581924552693603126e-04+3.544956928061735141e-04j)  (-6.367197801877855787e-04-4.293953208755964430e-04j)  (1.499982690119699633e-04+1.158297521831940316e-04j)  (1.113866193027701791e-04-3.515335880915158168e-04j)  (-2.840045878415101426e-04-3.482350314323685376e-05j)  (2.985927205396305415e-04+2.422976307614574843e-04j)  (-1.307507680846752419e-04-1.632962143018520918e-04j)  (2.441151331119943441e-04+1.509779630742974770e-04j)  (2.227506002071954344e-04+8.545404480731511065e-05j)  (-1.041755451112407916e-05-2.020146755343874695e-04j)  (8.880148514516965959e-04-7.135098913716293690e-05j)  (-4.893527160832733254e-05+5.596379405467224099e-04j)  (2.017201091483370509e-03+4.685485917718555313e-03j)  (3.948904962916098896e-03-3.418023358496468517e-02j)  (2.080648823441941849e-03+1.605914054043513714e-02j)  (-1.850168614882004986e-02+4.494045009766862130e-03j)  (2.182411739391146820e-03-2.461148959499318781e-03j)  (-5.539560043821512188e-03-2.222525299623381867e-04j)  (1.400054914783741521e-02-1.833929607376628967e-02j)  (2.301157411553752044e-02+5.057250142193262486e-03j)  (-8.116898675479444943e-04+1.801038183659518094e-02j)  (-3.089488939896731581e-02+9.246796247995372336e-03j)  (-2.248639517393219087e-02-1.604576866788570005e-02j)  (1.816501235841659276e-02-1.522527151619510431e-02j)  (3.037370208919325243e-02+8.973569243920784862e-04j)  (9.459286881058270521e-03+1.608096554522943714e-02j)  (-2.397112534328611419e-02+1.214443281983502813e-02j)  (-2.500494764853819149e-02-1.012803351301815383e-02j)  (-6.400142028753305233e-04-1.065154317607451030e-02j)  (1.644718265930340817e-02-3.769751182340240134e-03j)  (1.125644244637234379e-02+5.358465335396351073e-03j)  (3.362194901400558135e-03+4.793460671515704409e-03j)  (-1.014539278972809155e-02+4.372386758299176730e-03j)  (-8.957442349856159156e-03-4.282267998686261484e-03j)  (-2.509183899478979046e-03-2.380614111727132835e-03j)  (2.767127774485233192e-03-3.354928294175736365e-03j)  (1.518757131023110510e-02-3.804670449173135332e-03j)  (1.152704781143447897e-02+7.735494265962875732e-03j)  (-8.079467674322767662e-03+5.831023268825421407e-03j)  (-1.510062030769961962e-02-4.115875911758191149e-04j)  (-6.129034406610335030e-03-5.654700901923686261e-03j)  (1.198106857715908712e-02-7.943672906002589504e-03j)  (1.680509345975916835e-02+4.258922060901494840e-03j)  (-2.687289293850325840e-03+8.763057213867681688e-03j)  (-1.478837979532737941e-02+1.296062535072030472e-03j)  (-9.715465026958674394e-03-4.374522250230138305e-03j)  (1.657573851159321919e-03-4.504278599847151565e-03j)  (1.103094195886989391e-02-2.453015330012074321e-03j)  (8.281401581311359159e-03+5.222880344518053899e-03j)  (-3.781588580911838388e-03+3.819916357957731622e-03j)  (-7.562164567463014637e-03+5.020703799030897495e-04j)  (-6.782639796867787930e-03-1.604879689582816658e-03j)  (-1.531148285782115174e-03-3.751538164946808390e-03j)  (8.221356551880358229e-03-9.504520635062115334e-04j)  (8.868535109909429738e-04+4.604832040421412420e-03j)  (-7.059087245099028227e-03+2.106310607909339314e-03j)  (-8.833564912259164389e-03-2.095280570135303264e-03j)  (8.717901989087839748e-04-4.989347855997427333e-03j)  (9.890555680381090536e-03-1.768654719719046659e-03j)  (7.350311372382081765e-03+3.294579445548932121e-03j)  (-2.393984645941622715e-03+4.148158015385601527e-03j)  (-8.460700607914988999e-03+9.534922979850592737e-04j)  (-5.161048493999759179e-03-3.793143863188896351e-03j)  (4.601464808215218263e-03-3.118714696251139069e-03j)  (7.729970002540611888e-03+1.552289257135366538e-04j)  (4.152864177842604393e-03+2.623450902379569766e-03j)  (-2.832624277484164718e-03+3.238199855667528351e-03j)  (-7.277414861739146465e-03-2.781142557927387569e-04j)  (-4.287247845642021792e-03-2.587498641177527880e-03j)  (2.908438220284634453e-03-2.193997123314874419e-03j)  (6.423668924546233408e-03-4.794357594720023838e-04j)  (3.358452494123975295e-03+2.540629252169822761e-03j)  (-3.188340160154151670e-03+3.130227968283650925e-03j)  (-6.526201693830429446e-03-3.663852340355669640e-04j)  (-2.920926151424075440e-03-2.043185577403363717e-03j)  (3.643002288956418474e-03-2.478074079128088879e-03j)  (5.128022235334507399e-03+3.546353154488324287e-04j)  (2.064110834503858020e-03+2.337269696185495429e-03j)  (-3.870984781717589154e-03+1.980356986912862154e-03j)  (-4.470619095734855268e-03-8.486492080559839392e-04j)  (-1.013587958742341415e-03-1.738867419566648195e-03j)  (3.195587701579413221e-03-1.396432176890161558e-03j)  (3.377663927556734478e-03+5.678024287387978914e-04j)  (2.489847891069278587e-04+1.966427697404453823e-03j)  (-3.122568859037029923e-03+4.569889502312969912e-04j)  (-2.989507727209673744e-03-6.927631291286528601e-04j)  (-2.639807891766843728e-04-1.201799104245920412e-03j)  (2.952257443100768548e-03-1.127915085064885208e-03j)  (3.543580672510418181e-03+7.015876615889453469e-04j)  (-2.132878936588307396e-04+2.060428393473477324e-03j)  (-2.929890539496817978e-03+4.649678890875090682e-04j)  (-2.774363269285597469e-03-8.905397346774142613e-04j)  (3.082321761519599612e-04-1.941703784674647659e-03j)  (3.871028079755351077e-03-8.776892154987969404e-04j)  (2.762055084476807733e-03+1.222947170253885045e-03j)  (-1.445675926819508725e-03+1.854076693806550914e-03j)  (-3.049850610700761879e-03+3.879728560909247040e-04j)  (-2.267909907793882844e-03-1.167938894624786670e-03j)  (1.374261924823103618e-03-9.692423110651479656e-04j)  (2.716210415078168603e-03-2.712321968501798684e-04j)  (1.310838485168024179e-03+1.185460552562357358e-03j)  (-1.202036026516871891e-03+8.089335457998826813e-04j)  (-2.842386807213716140e-03-3.488599595344089887e-04j)  (-9.752255829625839419e-04-5.396565372860368534e-04j)  (1.445682948334275041e-03-1.017584683664957959e-03j)  (2.319991956021399612e-03+3.993262231489154478e-04j)  (1.375360934456066947e-03+6.334636339231837108e-04j)  (-1.722033931460866538e-03+7.901768677176072581e-04j)  (-2.527646650766116488e-03-5.705361013041791978e-05j)  (-7.312534998827177526e-04-1.257228594840091238e-03j)  (1.758818139265669843e-03-3.126107318704403944e-04j)  (2.355793931071057615e-03+7.210773495072593780e-04j)  (-2.687663649073596947e-05+5.710924836560721555e-04j)  (-2.435158435502349662e-03+1.328970984935828707e-03j)  (-1.683949803646450725e-03-1.009725040683363525e-03j)  (4.661022422509067571e-04-9.426135870904005145e-04j)  (2.671194389802530531e-03+2.440189573539677825e-04j)  (1.273170320565668963e-03+1.926323953149614650e-04j)  (-1.020861524882501709e-05+6.100969367528388939e-04j)  (-1.624545158941318682e-03+7.889316088397855392e-04j)  (-7.721947800822416682e-04-8.912280290062965906e-04j)  (-3.702645358919333992e-04-9.488520378047924199e-04j)  (2.103255727470258567e-03-3.388048663744915208e-04j)  (1.065145638109078145e-03+5.396891295024048825e-04j)  (-1.071508779225483496e-03+7.594716228851077031e-04j)  (-1.176849036169849662e-03+1.398819152820727466e-04j)  (-5.955597654285880874e-04-8.329429753000192754e-04j)  (4.733299990316067163e-04-4.367748606664409645e-04j)  (1.372672188500756148e-03+6.287883519550604881e-06j)  (7.960920755883838396e-04+1.026614895300806494e-03j)  (-1.690047205995172386e-03-1.583944742971207383e-05j)  (3.792586972223298313e-04-7.517880176084049473e-04j)  (2.425412675859609651e-04+4.873123164689195912e-04j)
