 (-2.705503218798015024e-04+0.000000000000000000e+00j)  (-1.394992633409013996e-04+0.000000000000000000e+00j)  (8.617651041324190099e-05+0.000000000000000000e+00j)  (-3.951313674668461315e-04+0.000000000000000000e+00j)  (-8.229789945695320172e-04+0.000000000000000000e+00j)  (-4.253574359630174365e-04+0.000000000000000000e+00j)  (-1.000032975768717924e-04+0.000000000000000000e+00j)  (-4.608271189279552365e-04+0.000000000000000000e+00j)  (-2.732373060694700748e-04+0.000000000000000000e+00j)  (-4.658045626179938069e-04+0.000000000000000000e+00j)  (-1.782744285166298892e-04+0.000000000000000000e+00j)  (-7.726148659316943229e-04+0.000000000000000000e+00j)  (-8.682352200239767644e-04+0.000000000000000000e+00j)  (-4.084866414471108190e-04+0.000000000000000000e+00j)  (-1.184653437554373623e-04+0.000000000000000000e+00j)  (-2.243070980679366709e-04+0.000000000000000000e+00j)  (-6.765566264527376984e-04+0.000000000000000000e+00j)  (-5.303895621502273351e-04+0.000000000000000000e+00j)  (-2.798189014157609735e-04+0.000000000000000000e+00j)  (-1.846798088008420945e-04+0.000000000000000000e+00j)  (3.700505415269950897e-04+0.000000000000000000e+00j)  (-6.975405818533209155e-04+0.000000000000000000e+00j)  (-3.842530449480091093e-04+0.000000000000000000e+00j)  (-2.772398088789640056e-04+0.000000000000000000e+00j)  (-7.789481424359939992e-04+0.000000000000000000e+00j)  (-1.011223261651740318e-03+0.000000000000000000e+00j)  (2.777821056615977619e-04+0.000000000000000000e+00j)  (-2.738986996629041233e-04+0.000000000000000000e+00j)  (-1.042715191281849132e-03+0.000000000000000000e+00j)  (-2.335482873433308859e-04+0.000000000000000000e+00j)  (-4.324357819402278478e-04+0.000000000000000000e+00j)  (6.945010982179568087e-05+0.000000000000000000e+00j)  (-4.789519356845836899e-06+0.000000000000000000e+00j)  (-6.383041172989523636e-04+0.000000000000000000e+00j)  (-3.617796593021451118e-04+0.000000000000000000e+00j)  (-7.834596454379239068e-06+0.000000000000000000e+00j)  (-1.400032254258368593e-04+0.000000000000000000e+00j)  (-3.258064632858983503e-04+0.000000000000000000e+00j)  (-7.142092530234734216e-04+0.000000000000000000e+00j)  (-2.926902739307390587e-04+0.000000000000000000e+00j)  (-8.600792477221102161e-04+0.000000000000000000e+00j)  (-4.400827335950742328e-04+0.000000000000000000e+00j)  (-3.935603401971166180e-04+0.000000000000000000e+00j)  (-3.302395907870448485e-04+0.000000000000000000e+00j)  (-3.525855770827613376e-04+0.000000000000000000e+00j)  (2.909533386950405916e-04+0.000000000000000000e+00j)  (2.093764979821624193e-04+0.000000000000000000e+00j)  (-2.675731112223876445e-04+0.000000000000000000e+00j)  (-2.162270419994760965e-04+0.000000000000000000e+00j)  (-3.181982530533651599e-04+0.000000000000000000e+00j)  (-6.112397492071716372e-04+0.000000000000000000e+00j)  (1.816442210429412862e-04+0.000000000000000000e+00j)  (-4.768368075654130464e-04+0.000000000000000000e+00j)  (-1.198605849802613147e-04+0.000000000000000000e+00j)  (-9.201762447405219909e-04+0.000000000000000000e+00j)  (-7.700055655851457048e-04+0.000000000000000000e+00j)  (2.516012359048720314e-04+0.000000000000000000e+00j)  (-1.317084396406916630e-02+0.000000000000000000e+00j)  (-1.177776332496469243e-02+0.000000000000000000e+00j)  (3.953174538346095751e-02+0.000000000000000000e+00j)  (4.854676564444857650e-02+0.000000000000000000e+00j)  (-2.956239503193761747e-02+0.000000000000000000e+00j)  (-3.442682986835455400e-02+0.000000000000000000e+00j)  (7.870630092056747629e-03+0.000000000000000000e+00j)  (5.543705290903327282e-02+0.000000000000000000e+00j)  (1.660922577479503198e-02+0.000000000000000000e+00j)  (-1.734577750704705337e-02+0.000000000000000000e+00j)  (-1.788783995974530666e-02+0.000000000000000000e+00j)  (-3.372565191199768109e-02+0.000000000000000000e+00j)  (9.094636788021866203e-03+0.000000000000000000e+00j)  (3.699354421733882375e-02+0.000000000000000000e+00j)  (1.390783221857066869e-02+0.000000000000000000e+00j)  (6.192809401569660845e-03+0.000000000000000000e+00j)  (-2.720710953723055534e-02+0.000000000000000000e+00j)  (-3.559244008397370596e-02+0.000000000000000000e+00j)  (1.712540907270413554e-02+0.000000000000000000e+00j)  (2.449628158296943137e-02+0.000000000000000000e+00j)  (1.583325170943746321e-02+0.000000000000000000e+00j)  (-2.289141860792693272e-04+0.000000000000000000e+00j)  (-3.607169938730555442e-02+0.000000000000000000e+00j)  (-1.352592194864896298e-02+0.000000000000000000e+00j)  (1.532322360872431441e-02+0.000000000000000000e+00j)  (1.265998641132378734e-02+0.000000000000000000e+00j)  (1.333262974523365466e-02+0.000000000000000000e+00j)  (-7.232576133100630453e-03+0.000000000000000000e+00j)  (-2.624983412324451496e-02+0.000000000000000000e+00j)  (-3.013095722160166225e-03+0.000000000000000000e+00j)  (4.899965688477153809e-03+0.000000000000000000e+00j)  (1.526440487730112809e-02+0.000000000000000000e+00j)  (1.667555061434950262e-02+0.000000000000000000e+00j)  (-1.091108551439642568e-02+0.000000000000000000e+00j)  (-2.036024667762598855e-02+0.000000000000000000e+00j)  (-5.606492831566590139e-03+0.000000000000000000e+00j)  (7.528916799452372438e-03+0.000000000000000000e+00j)  (2.121367037394806740e-02+0.000000000000000000e+00j)  (8.368693859105789945e-03+0.000000000000000000e+00j)  (-1.692776124113832756e-02+0.000000000000000000e+00j)  (-1.414268597485231552e-02+0.000000000000000000e+00j)  (-3.759898992196002675e-03+0.000000000000000000e+00j)  (9.813247824095414074e-03+0.000000000000000000e+00j)  (1.636082505994830918e-02+0.000000000000000000e+00j)  (-6.782836473496487231e-04+0.000000000000000000e+00j)  (-1.063876378467452054e-02+0.000000000000000000e+00j)  (-9.923282254857584972e-03+0.000000000000000000e+00j)  (-4.579545715092282233e-03+0.000000000000000000e+00j)  (1.037932741584657315e-02+0.000000000000000000e+00j)  (1.156896788475977184e-02+0.000000000000000000e+00j)  (-1.073175781931547720e-03+0.000000000000000000e+00j)  (-7.668320436718588547e-03+0.000000000000000000e+00j)  (-1.156821371779762422e-02+0.000000000000000000e+00j)  (-1.585571807057887346e-03+0.000000000000000000e+00j)  (1.145972835259639888e-02+0.000000000000000000e+00j)  (7.499742019223074735e-03+0.000000000000000000e+00j)  (-1.131841082826945573e-03+0.000000000000000000e+00j)  (-8.345191120526012848e-03+0.000000000000000000e+00j)  (-1.000454349921238613e-02+0.000000000000000000e+00j)  (1.762768349632718671e-03+0.000000000000000000e+00j)  (8.439568744286430821e-03+0.000000000000000000e+00j)  (5.079593372835108575e-03+0.000000000000000000e+00j)  (7.677336533211305016e-05+0.000000000000000000e+00j)  (-7.516401045771930328e-03+0.000000000000000000e+00j)  (-6.526651834665163007e-03+0.000000000000000000e+00j)  (2.707361907446948889e-03+0.000000000000000000e+00j)  (5.588725896155912615e-03+0.000000000000000000e+00j)  (4.826810672752486486e-03+0.000000000000000000e+00j)  (-1.007842143276059099e-03+0.000000000000000000e+00j)  (-7.008984941357451412e-03+0.000000000000000000e+00j)  (-3.177662938157406729e-03+0.000000000000000000e+00j)  (2.947019707806952746e-03+0.000000000000000000e+00j)  (4.587087115755970890e-03+0.000000000000000000e+00j)  (2.708926827173726605e-03+0.000000000000000000e+00j)  (-4.031420197608761788e-03+0.000000000000000000e+00j)  (-6.538846349159989184e-03+0.000000000000000000e+00j)  (-1.263076276968632186e-03+0.000000000000000000e+00j)  (2.023040339024001402e-03+0.000000000000000000e+00j)  (4.161243728009156664e-03+0.000000000000000000e+00j)  (1.386303833451994457e-03+0.000000000000000000e+00j)  (-4.351181207166687423e-03+0.000000000000000000e+00j)  (-4.502713263929395901e-03+0.000000000000000000e+00j)  (2.056207211439375557e-03+0.000000000000000000e+00j)  (3.560167048564751545e-03+0.000000000000000000e+00j)  (-1.674529369789934526e-04+0.000000000000000000e+00j)  (-3.294418818022790043e-03+0.000000000000000000e+00j)  (-2.632818158000433360e-03+0.000000000000000000e+00j)  (-5.884306303017760795e-04+0.000000000000000000e+00j)  (3.102374119170143996e-03+0.000000000000000000e+00j)  (2.435726684545470259e-03+0.000000000000000000e+00j)  (-1.191829191524311970e-03+0.000000000000000000e+00j)  (-2.587189957140480744e-03+0.000000000000000000e+00j)  (-2.125148075981559033e-03+0.000000000000000000e+00j)  (2.278792354177738215e-04+0.000000000000000000e+00j)  (3.067167657500752178e-03+0.000000000000000000e+00j)  (1.837413707949595628e-03+0.000000000000000000e+00j)  (-1.180285144323581182e-03+0.000000000000000000e+00j)  (-2.200290522684613618e-03+0.000000000000000000e+00j)  (-2.228916584261664714e-03+0.000000000000000000e+00j)  (9.139381016356739338e-04+0.000000000000000000e+00j)  (2.804336084165724892e-03+0.000000000000000000e+00j)  (6.196065685377662125e-04+0.000000000000000000e+00j)  (-1.423590604900802376e-03+0.000000000000000000e+00j)  (-3.136719897496522899e-03+0.000000000000000000e+00j)  (-1.841046925745054011e-03+0.000000000000000000e+00j)  (7.732215496518278931e-04+0.000000000000000000e+00j)  (2.200502827957664248e-03+0.000000000000000000e+00j)  (1.085804487452289363e-03+0.000000000000000000e+00j)  (-1.620790296560442644e-03+0.000000000000000000e+00j)  (-2.415987491099453287e-03+0.000000000000000000e+00j)  (-1.324257216780048681e-03+0.000000000000000000e+00j)  (8.492404851948075293e-04+0.000000000000000000e+00j)  (1.484660774996289208e-03+0.000000000000000000e+00j)  (-1.969547077226045044e-04+0.000000000000000000e+00j)  (-1.895622761462675701e-03+0.000000000000000000e+00j)  (-1.758257716270457058e-03+0.000000000000000000e+00j)  (-2.225733981738340175e-04+0.000000000000000000e+00j)  (3.381370498224457754e-04+0.000000000000000000e+00j)  (2.553378453163652573e-04+0.000000000000000000e+00j)  (9.661855403051227927e-05+0.000000000000000000e+00j)  (-1.592361368299276530e-03+0.000000000000000000e+00j)  (-1.089017493061852047e-03+0.000000000000000000e+00j)  (4.952125549911029484e-06+0.000000000000000000e+00j)
 (1.451815427082015983e-04-9.011628582067329762e-05j)  (4.071470767941782315e-05+2.177374852264641442e-04j)  (-7.811754059710433772e-05-8.313322983850103326e-05j)  (7.048134965340208927e-05-1.914739905456488425e-04j)  (4.858409926185360559e-04+2.586297203286250560e-04j)  (2.074527499694765005e-04-2.071257239110516882e-04j)  (6.886460288565614711e-06+3.997906951048181795e-04j)  (4.151098766469328745e-04-6.488639149526168016e-05j)  (7.067091708564563694e-05-9.369845484800550200e-05j)  (2.602245941141450138e-04+5.118503601448138061e-05j)  (-3.096830896245759317e-05-1.060818168090622171e-04j)  (4.637716926555786475e-04+4.887587878291117473e-05j)  (5.441076322529730122e-04+1.328264499522110748e-04j)  (2.870005102298640929e-04+2.804381416777287198e-05j)  (-1.168947888549130199e-06-1.294473523498104164e-04j)  (3.650631045255087296e-05+1.532874738058492619e-04j)  (4.232714997879127362e-04-2.171793310892249540e-04j)  (2.161599087118963407e-04-1.654358943766534031e-04j)  (1.831088443888722955e-04+2.261548013165108704e-04j)  (3.014931648136955230e-04-1.118839419575437842e-04j)  (-3.492844605499461600e-04-1.998522608321946119e-04j)  (4.409441217302313351e-04-1.704378039400838919e-04j)  (2.082241755259219126e-04+1.991383235061524389e-04j)  (2.253879192734942292e-04-2.711901883655412474e-04j)  (4.854615606092517487e-04-1.971035851200811709e-04j)  (7.450231695888598132e-04+2.921625642674757881e-05j)  (-2.930803363874677730e-04+1.776544956914032243e-04j)  (7.624081750121913261e-05+2.472904191903938621e-05j)  (7.882839488033621320e-04+3.765417028497384643e-04j)  (8.003707062082452935e-05-3.324820075303489496e-04j)  (3.323076405919918341e-04+3.268152744832542077e-04j)  (-2.848439567482027068e-05-7.829291592849415714e-05j)  (-3.250352229483652214e-04-3.665946672232756336e-04j)  (3.245331273300401794e-04+5.080746896369656585e-04j)  (3.098701301886331617e-04-8.153892706553725331e-06j)  (-6.169462720917016257e-05-1.273974934965573770e-05j)  (3.950790402008424139e-05+3.020764327859367260e-06j)  (5.133658046481408440e-05-1.425441059315041650e-04j)  (4.092603746747920006e-04+2.050316858221775545e-04j)  (1.862537277678218302e-04-9.312699826725834187e-05j)  (5.435898416288978971e-04-3.478315882427267160e-04j)  (8.053894754987460326e-05-5.878355005984268864e-05j)  (1.711276715136196699e-04+1.075126084457674936e-04j)  (1.838536026194918945e-04-1.750360293056444142e-05j)  (2.788489104246109147e-04+1.374118019772328488e-04j)  (-3.633067871971173133e-04-9.613577575997676471e-05j)  (-2.990193657864901049e-04-6.517195240478748501e-05j)  (2.167365106805559279e-04+2.214521390269176841e-04j)  (1.979708008802420923e-04-6.829847971174148318e-05j)  (1.762627259446207149e-04+1.652226786859213034e-05j)  (3.743836012823255214e-04-1.213275803687354501e-04j)  (-3.797779067166648912e-04+7.866049987590672231e-05j)  (3.510176823390192343e-04+1.384869223462268490e-04j)  (-1.079115231663833337e-04-2.056085156601145710e-04j)  (3.632189662289085738e-04-2.478911553132319228e-04j)  (3.168797983614528475e-04+1.387535074227072367e-04j)  (3.820043165119546905e-04+2.429750326354184668e-04j)  (9.479463410193905357e-03-2.661454329840162378e-02j)  (1.267900986319201936e-02+1.612981807148934979e-02j)  (-2.626803465465942997e-02+1.128906234293878749e-02j)  (-3.066047657416511724e-02-2.061085059359350075e-02j)  (2.177903472221137324e-02-1.094548488162840928e-02j)  (1.528329063276304307e-02+3.876918878533070108e-03j)  (5.909234965694994211e-04+1.480550536305759446e-02j)  (-3.180745909139441607e-02+1.695888434198037980e-03j)  (-1.083060881180287864e-02-1.387820521322316245e-02j)  (1.191411881404285528e-02-9.066157187521813000e-04j)  (8.014102324458420579e-03-3.453015276329233184e-03j)  (2.013544871350006135e-02+2.665872290036445501e-03j)  (-6.337559794961708862e-03+1.317129940839857453e-02j)  (-2.043601150725179658e-02-3.291482062822582728e-03j)  (-5.567333803164442770e-03-2.495457705372378533e-03j)  (-4.728053445547255630e-03-2.676074060449107599e-03j)  (1.482487678803120351e-02-1.074306385761356585e-02j)  (2.164208075866183925e-02+8.761115140073433630e-03j)  (-1.178548089686425396e-02+9.931843338060309875e-03j)  (-1.305156757766828997e-02-4.039588191577001865e-03j)  (-7.456807990920409288e-03+4.626268716391077323e-04j)  (-1.245214653618896116e-03-8.870370993368476703e-03j)  (2.103217832751085037e-02-3.774300565942654249e-03j)  (6.335889608080259687e-03+1.109122546925515006e-02j)  (-9.057448761294408651e-03+1.292279564971918985e-03j)  (-5.951731968854028290e-03-6.763878754304450142e-04j)  (-7.680499158702257419e-03-5.911049778587976894e-04j)  (3.235301669192840353e-03-8.424650977855255643e-03j)  (1.557600171557790847e-02+2.374254115838672543e-03j)  (1.624419827505610360e-04+5.022866918049142745e-03j)  (-2.127883483536951916e-03+1.277543198065075262e-04j)  (-7.863025017146514292e-03+4.110751320392607572e-03j)  (-9.725759263127846388e-03-4.105327295254242691e-03j)  (6.288979130667366781e-03-6.625373937711169503e-03j)  (1.126985347047971403e-02+2.705400400863115003e-03j)  (2.678995603269681593e-03+2.927179654824423223e-03j)  (-3.594423718452317840e-03+3.488786379580939394e-03j)  (-1.168932158200841447e-02+1.867314438391240753e-03j)  (-4.759065045764670522e-03-7.192208395456481211e-03j)  (9.855130796587367389e-03-2.733551215448196039e-03j)  (7.158021958865377378e-03+3.017087467752155479e-03j)  (2.071074949850757081e-03+2.036334777146279942e-03j)  (-5.103074129260409646e-03+4.083434937682569980e-03j)  (-9.456608538719993989e-03-2.027583590647839135e-03j)  (8.346921882187255956e-04-4.345251643869849426e-03j)  (5.591568477498301201e-03-6.422578883282886687e-04j)  (4.974150696088485563e-03+6.227042565077335308e-04j)  (2.980538413923422471e-03+2.562981922067303353e-03j)  (-5.893021679484182485e-03+2.931478444674832928e-03j)  (-6.358523998396674835e-03-2.300077447727139849e-03j)  (1.016699748288983325e-03-2.651391042785748373e-03j)  (3.729016483356285480e-03-9.992730913727710697e-04j)  (6.575396324455758112e-03+4.055533102894484979e-05j)  (1.040816044310430939e-03+4.039128075997841169e-03j)  (-6.480469484174185106e-03+9.811911436643163016e-04j)  (-3.864841467071044104e-03-2.318791729308677853e-03j)  (5.590696442237699619e-04-1.543932467054214778e-03j)  (4.258466344207578053e-03-1.857955514195829038e-03j)  (5.716075059121263589e-03+1.570980598918986270e-03j)  (-1.222681191077665611e-03+2.817952622510843091e-03j)  (-4.781257106289470843e-03-1.500716341768526303e-05j)  (-2.351351216802573078e-03-7.600046052951519963e-04j)  (-1.698653162366957120e-04-1.907348054665671628e-03j)  (4.101715496635726169e-03-1.325917533371704466e-03j)  (3.694640759322597758e-03+1.932417039636411633e-03j)  (-1.710216598449402310e-03+1.508166761121461667e-03j)  (-2.817091461529185395e-03+4.228792166427507507e-05j)  (-2.557591871684816894e-03-4.110781740489099926e-04j)  (4.292837559884683622e-04-2.235851987151845147e-03j)  (3.885413452919564154e-03-1.816834413598381103e-04j)  (1.754739103601918879e-03+1.801259073453604677e-03j)  (-1.680048354378731830e-03+6.924974670061590388e-04j)  (-2.440754742943159090e-03+2.161220731076780215e-04j)  (-1.588621734522361901e-03-1.064391932295225430e-03j)  (2.123530809765506594e-03-1.786447279101794879e-03j)  (3.732293373065347520e-03+1.099644562668208566e-03j)  (6.207533576272943531e-04+1.088655848971619572e-03j)  (-9.596254868288437052e-04+3.651983363558892223e-04j)  (-2.243050053923483639e-03+2.162141773934771866e-04j)  (-8.292197785738406697e-04-1.493871430694181188e-03j)  (2.411096521332324258e-03-7.323879241800934897e-04j)  (2.472792659337393843e-03+7.670425112916690567e-04j)  (-1.553351105526963377e-03+1.509608065397567743e-03j)  (-1.845417444233674606e-03-4.507120271808236493e-04j)  (2.171193504617225691e-04-1.178926215389837755e-03j)  (1.902688209632640058e-03-2.493991703777335978e-04j)  (1.388184982821977220e-03+3.027829114202634005e-04j)  (5.536773491769283973e-04+8.411741690563022487e-04j)  (-1.627023569741250716e-03+5.431026919208739546e-04j)  (-1.484623865079558571e-03-1.045104580711201173e-03j)  (7.010159006240456467e-04-1.694732494404403169e-04j)  (1.383901692461113721e-03-4.333820994055380058e-04j)  (9.404409139248467867e-04+3.697232744940057289e-04j)  (-8.537844760594305474e-05+8.518587914317335592e-04j)  (-1.558688641297228126e-03+5.087639687024541561e-04j)  (-8.232759657341143624e-04-9.017831026499559949e-04j)  (6.845791747472204300e-04-5.820711899857992054e-04j)  (9.882296703643020201e-04-1.946844006118259745e-04j)  (1.292005715682820232e-03+4.697902018898031471e-04j)  (-4.761649260896121181e-04+7.452727069083935323e-04j)  (-1.700141147475889855e-03-3.474569157345543764e-04j)  (-2.665008712042190361e-04-2.316460733847826368e-04j)  (7.781431433993160965e-04-4.779589238270489380e-04j)  (1.806780921651368089e-03-1.026935234569150758e-04j)  (9.725188007624446492e-04+5.645438631851823269e-04j)  (-2.933862928735559458e-04+8.617092647596187420e-04j)  (-1.150071168996961730e-03-2.894143563275478081e-04j)  (-6.404008153066131914e-04-2.614311138966420207e-04j)  (9.703120661471690981e-04-6.901223041042506149e-04j)  (1.123690283576428937e-03+1.924628744482451115e-04j)  (7.789575501845641837e-04+7.054567167265032640e-04j)  (-4.027754690194892810e-04+1.344455760980816652e-04j)  (-7.964458002237507703e-04-2.011830690794035894e-05j)  (7.674453400663759737e-05-7.679877143033538023e-04j)  (8.950490371990984855e-04-2.199021533508444838e-04j)  (9.390250320784267364e-04+4.090682456959074745e-04j)  (5.681344870669393851e-05+3.328933886880628681e-04j)  (-6.992092044828500928e-05+2.160297427395395646e-04j)  (-1.836366801331599236e-05-3.099977961775668262e-06j)  (-2.852912284466950087e-04-1.888726973387289739e-04j)  (8.796312057182805941e-04-1.340763427211359574e-04j)  (6.195736068263487176e-04+5.564294649856053529e-04j)  (5.734264341422147292e-08-6.629364571175910873e-06j)
