 (-4.848467363238517574e-05+0.000000000000000000e+00j)  (-9.453359995082092184e-04+0.000000000000000000e+00j)  (-2.706096213808342082e-04+0.000000000000000000e+00j)  (1.034083884821927193e-03+0.000000000000000000e+00j)  (5.752909199953209216e-04+0.000000000000000000e+00j)  (5.619362700206380866e-04+0.000000000000000000e+00j)  (-1.640859808926177661e-04+0.000000000000000000e+00j)  (-5.935961122169060690e-04+0.000000000000000000e+00j)  (-8.864905901110606886e-04+0.000000000000000000e+00j)  (-3.151585010554341839e-04+0.000000000000000000e+00j)  (1.014689541961892724e-03+0.000000000000000000e+00j)  (1.408737641017345507e-03+0.000000000000000000e+00j)  (1.098197418909364637e-03+0.000000000000000000e+00j)  (-2.059855655460782577e-04+0.000000000000000000e+00j)  (-3.787741649515573121e-04+0.000000000000000000e+00j)  (2.123263072114794404e-04+0.000000000000000000e+00j)  (1.169937709848581624e-03+0.000000000000000000e+00j)  (7.002919881172608866e-04+0.000000000000000000e+00j)  (9.074165399212273566e-05+0.000000000000000000e+00j)  (-1.423643338322298606e-03+0.000000000000000000e+00j)  (1.050016817650968644e-05+0.000000000000000000e+00j)  (5.868942110932185569e-04+0.000000000000000000e+00j)  (5.571084481174061985e-04+0.000000000000000000e+00j)  (7.593656193292037167e-04+0.000000000000000000e+00j)  (2.098218016764035745e-04+0.000000000000000000e+00j)  (-6.913491875464167213e-04+0.000000000000000000e+00j)  (-1.204548316831380373e-05+0.000000000000000000e+00j)  (-5.153303718479117836e-05+0.000000000000000000e+00j)  (2.126460388185357712e-04+0.000000000000000000e+00j)  (1.290499204521719078e-03+0.000000000000000000e+00j)  (3.232560822501558606e-05+0.000000000000000000e+00j)  (-4.087878968119627735e-04+0.000000000000000000e+00j)  (1.541634986822290230e-04+0.000000000000000000e+00j)  (-4.616181371493972103e-04+0.000000000000000000e+00j)  (-4.751183185962500901e-04+0.000000000000000000e+00j)  (7.171437878156836218e-04+0.000000000000000000e+00j)  (2.701942943350413881e-04+0.000000000000000000e+00j)  (9.621116144972096046e-05+0.000000000000000000e+00j)  (5.987980201964526869e-04+0.000000000000000000e+00j)  (-4.883685722381703523e-04+0.000000000000000000e+00j)  (9.305477658009865278e-04+0.000000000000000000e+00j)  (1.224105474830313378e-03+0.000000000000000000e+00j)  (6.506190168182433712e-04+0.000000000000000000e+00j)  (3.358888557023327831e-04+0.000000000000000000e+00j)  (-3.347702612011278604e-04+0.000000000000000000e+00j)  (-4.313778840620877369e-04+0.000000000000000000e+00j)  (3.315031506209847929e-06+0.000000000000000000e+00j)  (7.205406933860366127e-04+0.000000000000000000e+00j)  (5.961052669841014791e-04+0.000000000000000000e+00j)  (-1.199543705751532428e-04+0.000000000000000000e+00j)  (-1.097195390804968926e-03+0.000000000000000000e+00j)  (-3.091257943368078023e-04+0.000000000000000000e+00j)  (-1.726928419180559482e-04+0.000000000000000000e+00j)  (7.141745585903471914e-04+0.000000000000000000e+00j)  (5.726856891167046411e-04+0.000000000000000000e+00j)  (-4.507128598189277845e-04+0.000000000000000000e+00j)  (-7.405857911920199791e-04+0.000000000000000000e+00j)  (1.172850056377583265e-02+0.000000000000000000e+00j)  (-2.310720308921813265e-02+0.000000000000000000e+00j)  (9.829118205474140710e-03+0.000000000000000000e+00j)  (1.724195447386399002e-02+0.000000000000000000e+00j)  (4.948409915144065530e-03+0.000000000000000000e+00j)  (-5.060548385223896835e-03+0.000000000000000000e+00j)  (-4.275373961823895202e-02+0.000000000000000000e+00j)  (-1.644039144906129721e-02+0.000000000000000000e+00j)  (3.685407999479035218e-02+0.000000000000000000e+00j)  (4.584823350150549898e-02+0.000000000000000000e+00j)  (-1.505026572643324272e-03+0.000000000000000000e+00j)  (-4.388193136839214914e-02+0.000000000000000000e+00j)  (-3.568303794862625472e-02+0.000000000000000000e+00j)  (1.718765288238299424e-02+0.000000000000000000e+00j)  (3.523789661121936451e-02+0.000000000000000000e+00j)  (-1.561430225217044776e-02+0.000000000000000000e+00j)  (-2.698467620343089624e-02+0.000000000000000000e+00j)  (-1.336598164762706729e-02+0.000000000000000000e+00j)  (1.067012881344612564e-02+0.000000000000000000e+00j)  (2.124402277471683365e-02+0.000000000000000000e+00j)  (1.269111458084848029e-02+0.000000000000000000e+00j)  (-2.265654525220013506e-03+0.000000000000000000e+00j)  (-2.367765046194816522e-02+0.000000000000000000e+00j)  (-2.462159118172508113e-02+0.000000000000000000e+00j)  (6.777684852849232174e-03+0.000000000000000000e+00j)  (2.525766714562147075e-02+0.000000000000000000e+00j)  (1.775956071809313072e-02+0.000000000000000000e+00j)  (-1.307987335170390786e-02+0.000000000000000000e+00j)  (-3.110083169835055339e-02+0.000000000000000000e+00j)  (-6.304024642087764120e-03+0.000000000000000000e+00j)  (2.014237954389232199e-02+0.000000000000000000e+00j)  (1.983021574261779538e-02+0.000000000000000000e+00j)  (4.159857126397587153e-03+0.000000000000000000e+00j)  (-1.591086947878164043e-02+0.000000000000000000e+00j)  (-1.774351980879155730e-02+0.000000000000000000e+00j)  (1.051293764378836721e-03+0.000000000000000000e+00j)  (1.356963355284791957e-02+0.000000000000000000e+00j)  (1.461334500003426233e-02+0.000000000000000000e+00j)  (7.149913478953321376e-03+0.000000000000000000e+00j)  (-9.469656902017061645e-03+0.000000000000000000e+00j)  (-1.512895232384359884e-02+0.000000000000000000e+00j)  (-5.125440982398155217e-03+0.000000000000000000e+00j)  (1.074695833162941580e-02+0.000000000000000000e+00j)  (1.608411859693705676e-02+0.000000000000000000e+00j)  (3.923061463342075034e-03+0.000000000000000000e+00j)  (-1.371707259199225933e-02+0.000000000000000000e+00j)  (-1.310400510602701719e-02+0.000000000000000000e+00j)  (1.412050493304955025e-03+0.000000000000000000e+00j)  (1.158554380750622011e-02+0.000000000000000000e+00j)  (1.089790245888639340e-02+0.000000000000000000e+00j)  (-4.163791963879425947e-03+0.000000000000000000e+00j)  (-1.208942894817101495e-02+0.000000000000000000e+00j)  (-7.568497336092932549e-03+0.000000000000000000e+00j)  (2.022204077723378183e-03+0.000000000000000000e+00j)  (1.084621674234737682e-02+0.000000000000000000e+00j)  (8.232084811652516654e-03+0.000000000000000000e+00j)  (-3.538739700403909730e-03+0.000000000000000000e+00j)  (-9.738341696870494654e-03+0.000000000000000000e+00j)  (-6.931656092564646501e-03+0.000000000000000000e+00j)  (2.640573827716109420e-03+0.000000000000000000e+00j)  (1.110510684615178927e-02+0.000000000000000000e+00j)  (6.352384843733663647e-03+0.000000000000000000e+00j)  (-4.392355112078037520e-03+0.000000000000000000e+00j)  (-8.120303834802869783e-03+0.000000000000000000e+00j)  (-4.710861034200455183e-03+0.000000000000000000e+00j)  (4.787411164817093230e-03+0.000000000000000000e+00j)  (8.017978974301396763e-03+0.000000000000000000e+00j)  (1.745166322263378778e-03+0.000000000000000000e+00j)  (-4.109564612805448325e-03+0.000000000000000000e+00j)  (-5.803437460771497178e-03+0.000000000000000000e+00j)  (-2.110528844202888121e-03+0.000000000000000000e+00j)  (4.535092892967529897e-03+0.000000000000000000e+00j)  (5.119418090978777175e-03+0.000000000000000000e+00j)  (1.438034338896226330e-03+0.000000000000000000e+00j)  (-4.198788430031895683e-03+0.000000000000000000e+00j)  (-6.947199671433859289e-03+0.000000000000000000e+00j)  (-6.153098522776039329e-04+0.000000000000000000e+00j)  (5.964948090464090510e-03+0.000000000000000000e+00j)  (4.863480385331095911e-03+0.000000000000000000e+00j)  (6.977859231718224354e-04+0.000000000000000000e+00j)  (-5.384358791552873273e-03+0.000000000000000000e+00j)  (-4.934076359387289806e-03+0.000000000000000000e+00j)  (1.909434513535110270e-03+0.000000000000000000e+00j)  (4.258097987914511232e-03+0.000000000000000000e+00j)  (3.145286970666705175e-03+0.000000000000000000e+00j)  (-1.677688839295690335e-03+0.000000000000000000e+00j)  (-5.857882340631244585e-03+0.000000000000000000e+00j)  (-2.570991904723537308e-03+0.000000000000000000e+00j)  (2.804209971446545383e-03+0.000000000000000000e+00j)  (3.978162360554092156e-03+0.000000000000000000e+00j)  (1.877605093427874017e-03+0.000000000000000000e+00j)  (-3.678616088923935060e-03+0.000000000000000000e+00j)  (-2.871091760279695631e-04+0.000000000000000000e+00j)  (3.802997499292665173e-03+0.000000000000000000e+00j)  (4.736277622915840112e-03+0.000000000000000000e+00j)  (1.587325734718244685e-03+0.000000000000000000e+00j)  (-4.313905720844097777e-03+0.000000000000000000e+00j)  (-3.372164613678960924e-03+0.000000000000000000e+00j)  (7.589433011013770004e-04+0.000000000000000000e+00j)  (3.724329341562607372e-03+0.000000000000000000e+00j)  (5.285738612234596248e-03+0.000000000000000000e+00j)  (8.792823008420916917e-04+0.000000000000000000e+00j)  (-4.161750823548977796e-03+0.000000000000000000e+00j)  (-3.046765908591254207e-03+0.000000000000000000e+00j)  (5.397439644379277120e-04+0.000000000000000000e+00j)  (3.024941022982197917e-03+0.000000000000000000e+00j)  (4.458512624175326421e-03+0.000000000000000000e+00j)  (-1.941351575126454342e-05+0.000000000000000000e+00j)  (-3.284204882802085543e-03+0.000000000000000000e+00j)  (-3.081085219778628790e-03+0.000000000000000000e+00j)  (3.758584967157163202e-04+0.000000000000000000e+00j)  (2.891809527679301255e-03+0.000000000000000000e+00j)  (2.163577483644717019e-03+0.000000000000000000e+00j)  (-6.539423859203913683e-04+0.000000000000000000e+00j)  (-3.200619604277553810e-03+0.000000000000000000e+00j)  (-1.813131126778614460e-03+0.000000000000000000e+00j)  (1.247140646407907767e-03+0.000000000000000000e+00j)  (3.264539107108249683e-03+0.000000000000000000e+00j)  (2.254698097158847232e-03+0.000000000000000000e+00j)  (6.169953790970819705e-05+0.000000000000000000e+00j)
 (-4.204315668499862481e-04-3.041207540504960432e-04j)  (4.774829955359686509e-04+1.017318980648839605e-03j)  (3.845863021648411833e-04-5.026420757552272760e-05j)  (-7.002637871170912459e-04+1.665159324932831387e-04j)  (-1.712210480087380637e-04-3.713436399553908702e-05j)  (-3.624905509746061431e-04-2.278828464359668605e-04j)  (1.124472777992756512e-04+1.400679695325317449e-04j)  (4.661239336772205898e-04+9.574164257668857196e-05j)  (3.962007438255513180e-04-3.632630785860675119e-04j)  (-2.670853722114476257e-05+3.170861839909304620e-04j)  (-5.635814234098479375e-04+5.167679212106121404e-04j)  (-8.181720645061843966e-04-1.754239357869143926e-04j)  (-7.678784348792128773e-04+2.451834213125614445e-05j)  (1.907417652357606313e-04-5.373403120632972698e-05j)  (1.880801735665757186e-04-1.414101695454725402e-04j)  (-1.439751438874472820e-05+5.583115036387789306e-04j)  (-8.028652040505302075e-04-3.254375421797494282e-04j)  (-5.004612342012449908e-04+8.175903301154880429e-05j)  (-7.482589870471327120e-05-3.915681082642561914e-04j)  (9.190332525484931668e-04-3.627471549322979090e-04j)  (-2.343726890489710910e-04+4.424416699235470983e-04j)  (-1.792858079813265681e-04+2.411134520462108685e-04j)  (-1.805173404164188422e-04-1.964457757703060199e-04j)  (-5.051263473851968361e-04+1.148652777061142543e-04j)  (-1.140775125981382106e-04-1.705894365810200499e-04j)  (5.213017319692976213e-04-3.261608679044894005e-05j)  (-7.249019825619370768e-05+4.302975802744184582e-05j)  (8.882524454801515661e-05+1.331905470830625716e-04j)  (1.646195256864974423e-04+4.488819078554303049e-04j)  (-7.922999014039005215e-04-4.081500182882844344e-04j)  (-8.297263146730263282e-05-4.160297707787051816e-04j)  (2.728914726314395057e-04+8.774945072047297793e-05j)  (-2.736529290683690466e-04-2.854316106220033717e-04j)  (2.328190080926081213e-04+2.446893956484064267e-04j)  (5.291256931247403017e-04+2.731592229964384584e-04j)  (-5.737207132921394405e-04-3.874445078348457078e-04j)  (-1.460172086208282353e-04+1.911985215093435573e-04j)  (1.044486692799879301e-04-1.730625772166351705e-04j)  (-6.308470314777885014e-04-2.086486550105605327e-05j)  (4.429245400083551740e-04+1.718335491838607473e-04j)  (-7.012393774832729239e-04-2.161982221009080241e-04j)  (-9.948079341000946960e-04-2.479859298278440523e-04j)  (-2.955491650854515876e-04+2.636999400903735453e-04j)  (-4.930949488921062391e-05-1.460166979979201838e-04j)  (6.533234497331458039e-05-2.743309596438903782e-04j)  (1.537046061485050099e-04+5.086204395058923928e-04j)  (1.343697119691856070e-04+2.710194259832253666e-04j)  (-4.214550661167964412e-04+4.822935303310576860e-05j)  (-2.949186492736343389e-04+7.232910026406476941e-05j)  (9.187516969455434450e-05-2.267012739114730084e-04j)  (5.036044449870416247e-04-5.610984990170469230e-05j)  (-5.648215513411923377e-05+3.728393419815041764e-04j)  (2.159066059461105377e-04+2.034747770174291691e-04j)  (-4.848871792163107720e-04-1.063164731271769526e-04j)  (-3.614824631647117628e-04-1.314540887728106141e-04j)  (3.894868402944044023e-04-1.409735248880704199e-04j)  (-4.206046051944663591e-04-4.025270019612959974e-04j)  (-2.299374529524331884e-02-6.768393852677355091e-03j)  (1.417042045656722628e-02+1.104932367012818710e-02j)  (-4.036186704837581296e-03+1.302477478129307822e-02j)  (-1.260053025967272471e-02-8.800148956870477643e-03j)  (4.400831455123727348e-04+2.015569457223250621e-03j)  (-2.217976970454921314e-04-1.183081941303503609e-02j)  (2.213352139207383842e-02+1.937734483349784226e-03j)  (1.042315381810529802e-02+1.230095324210970890e-02j)  (-1.810286927164592163e-02+8.264890065166743960e-03j)  (-2.609238537384223067e-02-4.629969911088274541e-03j)  (5.621236783460084726e-04-1.501892160585511365e-02j)  (2.289693324329988497e-02-4.088908634531738390e-03j)  (2.090184492390719309e-02+9.490864829088421079e-03j)  (-8.963866652961626630e-03+1.313174954960426126e-02j)  (-2.526212445765510864e-02-1.360146876097911503e-02j)  (7.552241636232566099e-03-6.612081585824151030e-03j)  (1.479756041523006514e-02+3.050888409026879505e-03j)  (8.138879455471157223e-03+3.185172020729796355e-03j)  (-6.310815827767399765e-03+5.344939239277024350e-03j)  (-1.169653987670965685e-02+7.962317193345391732e-05j)  (-6.135775911085735931e-03-3.087827959794760182e-03j)  (9.859240013071830962e-04-3.676135507510393165e-03j)  (1.300234882686910828e-02-5.172479566055322199e-03j)  (1.348374598183771540e-02+4.669065827996615736e-03j)  (-4.446339554242473638e-03+7.594422572585352374e-03j)  (-1.335248041855035400e-02+2.025309850481176246e-03j)  (-9.704220044116994293e-03-5.710136437357059627e-03j)  (6.858524866550997148e-03-8.311185634892257271e-03j)  (1.739869499759149826e-02+1.073139159609211562e-03j)  (2.973939361554663041e-03+8.464911865600291407e-03j)  (-1.109877194574672606e-02+3.066671360636377078e-03j)  (-1.032743786158683667e-02-2.752947175543070044e-03j)  (-2.228269080716422431e-03-4.041374248157814097e-03j)  (9.148780105575012728e-03-3.984722838128759541e-03j)  (9.803624796493963164e-03+2.391299147515302433e-03j)  (-8.261494955823207127e-04+4.838035191202476673e-03j)  (-7.306449367273037954e-03+9.413588524191275749e-04j)  (-7.341905721924182893e-03-8.702974705329193149e-05j)  (-3.866852327104729637e-03-3.604613126538146715e-03j)  (5.050379021616653585e-03-3.649564711726398410e-03j)  (8.165841487456084249e-03+1.523128890504273948e-03j)  (3.060876825084265368e-03+3.257071167617007351e-03j)  (-5.929143093593201332e-03+2.971002341482039191e-03j)  (-8.655920547496946324e-03-7.375250669044240009e-04j)  (-2.193885510753954340e-03-4.866881797395280866e-03j)  (7.680219979815125150e-03-2.485916516706630514e-03j)  (6.958440898513549785e-03+1.888148536785747662e-03j)  (-1.251246488864081506e-03+3.638513386344794601e-03j)  (-6.141400756293081097e-03+1.430584543176616251e-03j)  (-6.212584345721972913e-03-2.303051331306887710e-03j)  (2.546483487270446641e-03-3.732812687167765681e-03j)  (6.318680108879268578e-03-3.071976823501594144e-06j)  (3.883948027423127485e-03+2.083543891311855686e-03j)  (-9.408794898985096055e-04+2.066189852927115180e-03j)  (-6.071436040310530455e-03+9.935381557661686000e-04j)  (-4.530251405906264225e-03-2.323731820135210499e-03j)  (2.040897190941057954e-03-2.830798804977571834e-03j)  (5.272778607813520535e-03-5.897071886482613159e-05j)  (3.758535961452822653e-03+1.086517936998825920e-03j)  (-1.356721493876545098e-03+2.990528720482752562e-03j)  (-6.149869854049257178e-03+4.371362236154184696e-04j)  (-3.560488655540015607e-03-2.683708045820045168e-03j)  (2.580553746375741347e-03-1.332210900434892568e-03j)  (4.254079354466002577e-03-1.981955966653342421e-04j)  (2.666760409581751118e-03+2.129531164928024842e-03j)  (-2.544691097788100067e-03+1.797882880083262556e-03j)  (-4.476204875384351065e-03-7.800237306921022247e-04j)  (-6.492836555350959974e-04-9.320445933999201666e-04j)  (2.197804149171067242e-03-1.151042914427462911e-03j)  (3.000184388828040002e-03+5.776421799311912131e-04j)  (1.539598007209674359e-03+1.719094423202383731e-03j)  (-2.550033029160881769e-03+5.019375510549797933e-04j)  (-2.791406503905258414e-03-4.142233017959924611e-04j)  (-8.749544206496872277e-04-1.355392742373790448e-03j)  (2.138198147318290821e-03-1.082187831649824173e-03j)  (3.999399276072778189e-03+1.704627348773972385e-04j)  (3.587453326816400436e-04+2.249933054087238562e-03j)  (-3.294444204133526594e-03+6.033547966306957193e-04j)  (-2.387992502660039700e-03-7.738067065935603931e-04j)  (-3.473880972648945046e-04-1.360271629644524373e-03j)  (3.035718520329717864e-03-1.427568295488025694e-03j)  (2.733561940417681465e-03+1.554853908036416378e-03j)  (-1.133911203183732893e-03+1.650491216967079310e-03j)  (-2.091451633399340169e-03+1.130648686895454138e-04j)  (-1.774686564021160217e-03-6.862148702306309234e-04j)  (9.417319375764381583e-04-1.055472563369579944e-03j)  (3.047579409052851834e-03-9.552080001645946086e-04j)  (1.020727706552828316e-03+2.250478360098617358e-03j)  (-1.604762764089697142e-03+9.066738511842723554e-04j)  (-2.090909234677575286e-03-1.819627049781687275e-04j)  (-1.186551175336300265e-03-1.032882072434200072e-03j)  (2.390090081333244923e-03-1.012803273584137386e-03j)  (-1.469961651217039755e-04+1.356156592761822988e-03j)  (-2.022029278389866555e-03+7.000251362971004034e-04j)  (-2.599442950103916100e-03-3.648834368113955222e-04j)  (-1.035731877460858551e-03-1.124283449053914939e-03j)  (2.659719381937629152e-03-7.314998818643112140e-04j)  (1.813732037415858797e-03+9.289870106101216557e-04j)  (-5.478048255968069992e-04+8.821814897125684592e-04j)  (-1.731194086664965054e-03+8.977533076659088580e-04j)  (-2.893759002235943290e-03-5.643347380311679665e-04j)  (-5.206336175507911583e-04-1.262085995065825991e-03j)  (2.282750870126581087e-03-7.975247121582082488e-04j)  (1.296320539715023219e-03+9.590204636439454916e-04j)  (-4.897057392747961122e-04+1.063450468522907175e-03j)  (-1.425572464519835958e-03+4.924081472151439981e-04j)  (-2.654738930415915122e-03-5.900372087507784521e-04j)  (-1.126195637050728109e-05-1.128433664299773910e-03j)  (1.730074772521961179e-03-3.726351489596489903e-04j)  (1.690978108813812010e-03+4.193112943396767205e-04j)  (-3.506331502449115526e-04+7.978069676877336258e-04j)  (-1.473392606636867927e-03+5.513641630138763116e-04j)  (-1.241718381738706346e-03-7.504266902982461912e-04j)  (2.875683949727777866e-05-3.446876467803656899e-04j)  (1.713457795939717391e-03-1.594370555811678539e-04j)  (8.095077827263384967e-04+6.274988864364594880e-04j)  (-7.719137558289802890e-04+7.106058801991101083e-04j)  (-1.861831475210342854e-03+1.657498599651479492e-04j)  (-1.362728865440869042e-03-5.241241957333691269e-04j)  (4.232956080727805150e-05-4.268042766845184515e-05j)
