 (5.913730264252390224e-05+0.000000000000000000e+00j)  (1.650826599531236491e-03+0.000000000000000000e+00j)  (-4.421023098815647884e-04+0.000000000000000000e+00j)  (7.282904822803746344e-04+0.000000000000000000e+00j)  (3.404872746056671388e-04+0.000000000000000000e+00j)  (-1.693988519456861861e-03+0.000000000000000000e+00j)  (-2.654415383315030137e-04+0.000000000000000000e+00j)  (7.030975371744508295e-04+0.000000000000000000e+00j)  (-3.950492924082949159e-04+0.000000000000000000e+00j)  (1.043145526604194809e-03+0.000000000000000000e+00j)  (-9.546921223182209138e-04+0.000000000000000000e+00j)  (-2.584866477113302542e-04+0.000000000000000000e+00j)  (5.998367384907403151e-04+0.000000000000000000e+00j)  (-5.860148094426776430e-04+0.000000000000000000e+00j)  (3.574308767276632311e-04+0.000000000000000000e+00j)  (4.873324061019760375e-04+0.000000000000000000e+00j)  (-5.880515510297558120e-04+0.000000000000000000e+00j)  (6.209735162469782229e-05+0.000000000000000000e+00j)  (-2.226170924862652147e-04+0.000000000000000000e+00j)  (-2.020736542510363104e-04+0.000000000000000000e+00j)  (4.522703299125601121e-04+0.000000000000000000e+00j)  (5.170881765218900616e-04+0.000000000000000000e+00j)  (-1.289939207506935392e-03+0.000000000000000000e+00j)  (2.460773163984693096e-04+0.000000000000000000e+00j)  (-5.296399620045877952e-04+0.000000000000000000e+00j)  (-6.042490623216804305e-04+0.000000000000000000e+00j)  (5.384883549077178503e-04+0.000000000000000000e+00j)  (2.231050882290504592e-03+0.000000000000000000e+00j)  (4.865873720835126775e-04+0.000000000000000000e+00j)  (1.155337950380442083e-03+0.000000000000000000e+00j)  (3.059126268534788275e-04+0.000000000000000000e+00j)  (4.612112871930538972e-04+0.000000000000000000e+00j)  (3.937603289974546026e-04+0.000000000000000000e+00j)  (4.553480983880737890e-04+0.000000000000000000e+00j)  (-2.548375481117747172e-04+0.000000000000000000e+00j)  (-1.048770170142599746e-03+0.000000000000000000e+00j)  (-3.802845704262479507e-04+0.000000000000000000e+00j)  (-1.641666360160489498e-04+0.000000000000000000e+00j)  (-4.015552527004077996e-04+0.000000000000000000e+00j)  (1.656666488620488036e-03+0.000000000000000000e+00j)  (-4.831530363718177217e-04+0.000000000000000000e+00j)  (2.281889559740226444e-04+0.000000000000000000e+00j)  (-4.419323277606830927e-04+0.000000000000000000e+00j)  (-8.180072846416346338e-04+0.000000000000000000e+00j)  (9.526790106305785139e-06+0.000000000000000000e+00j)  (1.513158396930782421e-03+0.000000000000000000e+00j)  (7.996671752780626797e-04+0.000000000000000000e+00j)  (-5.025517047787223142e-04+0.000000000000000000e+00j)  (-2.917382576352232928e-05+0.000000000000000000e+00j)  (-5.347716718580906121e-04+0.000000000000000000e+00j)  (-2.873414256591774328e-04+0.000000000000000000e+00j)  (8.429426929477169556e-04+0.000000000000000000e+00j)  (3.824717665655556656e-04+0.000000000000000000e+00j)  (9.009737858396153938e-04+0.000000000000000000e+00j)  (6.922839998233732621e-05+0.000000000000000000e+00j)  (-1.600169725193902352e-03+0.000000000000000000e+00j)  (-1.994955546014293157e-04+0.000000000000000000e+00j)  (1.458950252302097447e-02+0.000000000000000000e+00j)  (-2.991045576519220719e-02+0.000000000000000000e+00j)  (6.751615229237439668e-03+0.000000000000000000e+00j)  (6.950555403095615668e-03+0.000000000000000000e+00j)  (-5.722863025840756526e-03+0.000000000000000000e+00j)  (-2.441107328267519069e-02+0.000000000000000000e+00j)  (-6.095174526673401150e-03+0.000000000000000000e+00j)  (1.327104036061753367e-02+0.000000000000000000e+00j)  (1.916563895332547632e-02+0.000000000000000000e+00j)  (2.309623350787607093e-03+0.000000000000000000e+00j)  (-1.475240056915196052e-02+0.000000000000000000e+00j)  (-1.297276845464387894e-02+0.000000000000000000e+00j)  (1.421426568860483831e-03+0.000000000000000000e+00j)  (1.298729394544280262e-02+0.000000000000000000e+00j)  (8.192043175300964264e-03+0.000000000000000000e+00j)  (3.673799520349808542e-03+0.000000000000000000e+00j)  (-8.929383087959867626e-03+0.000000000000000000e+00j)  (-4.631542096521922176e-03+0.000000000000000000e+00j)  (-6.570108631084495276e-03+0.000000000000000000e+00j)  (8.788013382482478750e-03+0.000000000000000000e+00j)  (1.066884907492707604e-02+0.000000000000000000e+00j)  (2.714058726947202616e-03+0.000000000000000000e+00j)  (-8.623388936061397725e-03+0.000000000000000000e+00j)  (-1.318462056086748026e-02+0.000000000000000000e+00j)  (9.403083757562250141e-04+0.000000000000000000e+00j)  (1.182955483628666919e-02+0.000000000000000000e+00j)  (8.125421609742724052e-03+0.000000000000000000e+00j)  (-4.665253550653624542e-03+0.000000000000000000e+00j)  (-9.996188861267836165e-03+0.000000000000000000e+00j)  (-6.273894149575930113e-03+0.000000000000000000e+00j)  (4.330013849890137177e-03+0.000000000000000000e+00j)  (8.854411459759346445e-03+0.000000000000000000e+00j)  (2.659994673840771536e-03+0.000000000000000000e+00j)  (-2.705042586276765366e-03+0.000000000000000000e+00j)  (-8.247665060677146845e-03+0.000000000000000000e+00j)  (-5.103885049005963195e-03+0.000000000000000000e+00j)  (3.501926031858391616e-03+0.000000000000000000e+00j)  (8.813618317210881320e-03+0.000000000000000000e+00j)  (4.808468612420391947e-03+0.000000000000000000e+00j)  (-2.706404318371725612e-03+0.000000000000000000e+00j)  (-9.106421923704725516e-03+0.000000000000000000e+00j)  (-2.684226244187858795e-03+0.000000000000000000e+00j)  (6.049755820242901788e-03+0.000000000000000000e+00j)  (7.484545451791313996e-03+0.000000000000000000e+00j)  (2.378454620506635989e-03+0.000000000000000000e+00j)  (-3.729056514903772955e-03+0.000000000000000000e+00j)  (-5.991507708949390595e-03+0.000000000000000000e+00j)  (4.097142698413369795e-04+0.000000000000000000e+00j)  (5.903938549861134123e-03+0.000000000000000000e+00j)  (5.050034995128584690e-03+0.000000000000000000e+00j)  (-5.924406033292594492e-04+0.000000000000000000e+00j)  (-4.457928188399937035e-03+0.000000000000000000e+00j)  (-5.827718515127178721e-03+0.000000000000000000e+00j)  (-1.462869294617462693e-03+0.000000000000000000e+00j)  (4.008890687532861569e-03+0.000000000000000000e+00j)  (4.560414144040756367e-03+0.000000000000000000e+00j)  (-2.596375637927493649e-04+0.000000000000000000e+00j)  (-5.878012605638778011e-03+0.000000000000000000e+00j)  (-5.636051157102972553e-03+0.000000000000000000e+00j)  (3.526256238058271086e-04+0.000000000000000000e+00j)  (5.137301644877081790e-03+0.000000000000000000e+00j)  (4.344882827064083450e-03+0.000000000000000000e+00j)  (-1.123084409132913634e-03+0.000000000000000000e+00j)  (-3.309857845731126874e-03+0.000000000000000000e+00j)  (-2.591846190251923237e-03+0.000000000000000000e+00j)  (8.413224767100762865e-04+0.000000000000000000e+00j)  (4.599336337119453756e-03+0.000000000000000000e+00j)  (3.028812512907012085e-03+0.000000000000000000e+00j)  (-5.211903392193463404e-04+0.000000000000000000e+00j)  (-3.647895664270173113e-03+0.000000000000000000e+00j)  (-1.323740211631625535e-03+0.000000000000000000e+00j)  (1.052318623896628808e-03+0.000000000000000000e+00j)  (4.410657968736755863e-03+0.000000000000000000e+00j)  (2.348589918425479650e-03+0.000000000000000000e+00j)  (-2.604784001350815472e-03+0.000000000000000000e+00j)  (-2.920432351162314220e-03+0.000000000000000000e+00j)  (2.604237225678871122e-04+0.000000000000000000e+00j)  (1.875676759006509719e-03+0.000000000000000000e+00j)  (2.793009893434035464e-03+0.000000000000000000e+00j)  (1.337669135498173705e-04+0.000000000000000000e+00j)
 (2.097101224069335167e-04+2.513195234461239129e-04j)  (-9.022258869259742759e-04+3.028608141915632474e-04j)  (8.462238348148119023e-04-1.634296192605489643e-04j)  (-3.556026354187967367e-04+5.016498250457714558e-04j)  (-1.461063090914523435e-04-4.850451925426457018e-04j)  (9.472203259198336842e-04-4.487410832075039348e-04j)  (-5.725968734460101713e-05+8.878727820378005649e-04j)  (-6.353772789474826377e-04-4.650955746059971200e-04j)  (3.381441928147063875e-04+2.272183269363433462e-04j)  (-9.541842003218321041e-04-2.344312917425534068e-04j)  (6.463701953621967498e-04-4.027048398531576532e-04j)  (3.415857237590240025e-04+3.887993743785854266e-04j)  (-2.985941103413041896e-04-5.817043865701502928e-04j)  (4.842698455300331497e-04+3.973865433201408646e-05j)  (-1.613299445154549295e-04+3.059859551549552292e-04j)  (-4.812594803374420707e-04-7.025504144212324931e-04j)  (2.379149191975524506e-04+9.590155760807081669e-05j)  (1.508469035458534784e-04+3.230928982940470327e-04j)  (3.496020055883965172e-04-6.194234679684568678e-04j)  (3.947293755050116011e-04+7.670675280729222700e-04j)  (3.654175309237747536e-05-4.096092632031024484e-04j)  (-7.131996653284764214e-04-4.532701883384464845e-04j)  (9.169420360258596133e-04+4.740682702827470995e-04j)  (-4.157461458163470478e-04-3.762911680780074643e-04j)  (1.548877307807778605e-04+1.193646004881678343e-04j)  (4.183042508956097741e-04+1.058218376003849676e-04j)  (-2.619696572538479705e-05+3.744333852332610061e-04j)  (-1.267996342617843351e-03+9.051421548418699321e-05j)  (1.766479669594390241e-04+1.456889396257628492e-04j)  (-8.742172498212054388e-04-6.414126514074014939e-04j)  (-6.903929888860558454e-05+3.313013948387920240e-04j)  (-6.800492338428536980e-05-2.156523376997154828e-04j)  (-7.421789174461196120e-05-9.969895769037176870e-05j)  (-1.696502173665734206e-04-2.650297956728340566e-04j)  (1.770711264486646893e-04-3.423282053410273097e-04j)  (4.776511103602569010e-04-6.571563071130785607e-04j)  (-1.375812616220836802e-04+1.577540282497113210e-04j)  (2.106254748703557760e-04+3.826581105141870702e-04j)  (6.939152196155812810e-04-3.237538647773789533e-05j)  (-1.265158418817906305e-03+1.793118840247952392e-04j)  (6.001307240209905565e-04-2.348464544051547605e-04j)  (-3.243752957498383127e-04-1.355735348116027570e-05j)  (3.252950910083789149e-04-1.597606209034685209e-05j)  (5.626528056449391817e-04-2.325239913875681248e-05j)  (7.263020501812670325e-05+8.026941599451222062e-04j)  (-9.457680746323314991e-04+1.507566056602715739e-04j)  (-4.094770959313177904e-04+5.247624625551247245e-05j)  (4.308572997199328308e-04-3.456077471951553575e-04j)  (-1.419994376842562090e-04+1.388298708704752702e-04j)  (3.167244071446255753e-04-3.062629076310211928e-04j)  (-6.178583793888020776e-05-1.696966891874669050e-05j)  (-9.172852472342915217e-04+3.915958613631548551e-04j)  (-5.961059939294555571e-05+2.137873107194777130e-04j)  (-6.108886269004425509e-04-1.606016199172351016e-04j)  (-3.892383961044086887e-04-4.293147436097988212e-04j)  (9.350879419269616947e-04+2.589772310388900297e-04j)  (-9.881278486345299928e-05-3.081878054511927713e-05j)  (-1.239248189805889407e-03+1.297458695062102610e-02j)  (3.556600977431217947e-02-2.272404828847991026e-02j)  (-7.853019721242219739e-03+1.077045381302502505e-02j)  (-2.386054451713226531e-04+1.880566878454730364e-03j)  (2.289072896966026262e-03-7.655486535692054492e-03j)  (1.755267843227294872e-02+1.076291537733784420e-03j)  (2.736125873690304407e-03-2.081678315969277219e-03j)  (-1.132173019613653096e-02+7.651692143740737931e-03j)  (-9.042478241087923557e-03+1.898892396918650189e-03j)  (4.329314266590362321e-04-8.575536972376836958e-03j)  (8.292733761080648205e-03-5.659875486645121528e-04j)  (6.494878648506292006e-03+1.158693685065341830e-03j)  (-1.633508274188952020e-03+3.537108909664540921e-03j)  (-6.825890320102148169e-03+2.382543094307830629e-03j)  (-3.057608975840204937e-03-9.581165002661930132e-04j)  (-2.998237059931476399e-03-4.080131008763806383e-03j)  (5.856520899360775564e-03+1.059200104522214203e-04j)  (6.264116047335599978e-04-1.178805361530308729e-03j)  (4.322314951549609784e-03+3.975378981169347056e-03j)  (-5.215326429759303828e-03+1.430609936629636050e-03j)  (-5.283096541080694285e-03+8.293776221292095425e-04j)  (-9.129141944492818930e-04-4.175817381377139141e-03j)  (3.484895020637366388e-03-3.264140365780081581e-03j)  (7.438379544443234591e-03+3.067735576295315542e-03j)  (-6.254672719618083188e-04+3.426284700363995024e-03j)  (-6.477410423052034662e-03+2.085904336947716660e-03j)  (-4.259400205224835381e-03-3.489406626601845515e-03j)  (2.375686149063825203e-03-2.279110054398305295e-03j)  (5.393482306526991080e-03+3.472694065965627186e-04j)  (3.819143210640638716e-03+2.566807546612453160e-03j)  (-2.331491111134452975e-03+1.603559262890300085e-03j)  (-5.023013842956205489e-03-4.099644448953806476e-04j)  (-7.447460998722765877e-04-1.521707754216624665e-03j)  (1.143639735949809888e-03-2.407452111366464691e-03j)  (4.264174521754823290e-03-4.823066565741247535e-05j)  (2.687904976714261193e-03+1.887356122764059525e-03j)  (-1.629772851220575832e-03+2.346381344269193262e-03j)  (-4.755386064911782014e-03-3.459770781116680376e-04j)  (-2.489773963757574860e-03-1.625515802983381079e-03j)  (1.282151887498340481e-03-2.426664007903839293e-03j)  (5.147579667716233216e-03+1.406976358080791847e-04j)  (1.445305620163798380e-03+2.527641222435237506e-03j)  (-3.292008230538156187e-03+1.343087281156361834e-03j)  (-4.032542378942014991e-03-6.271761648206438007e-04j)  (-1.307177736375651506e-03-1.780978257738629602e-03j)  (1.695834131065275183e-03-8.879435380595623786e-04j)  (3.421048336840171959e-03+8.335246555474951774e-04j)  (-1.446334735693029900e-04+1.804279064383214467e-03j)  (-3.207190384895242368e-03+2.546073156693186030e-04j)  (-3.031675283786541310e-03-8.515006454212606423e-04j)  (4.651150061380358207e-04-7.205616715075161384e-04j)  (2.249332058015894326e-03-1.076815785070788390e-03j)  (3.149376045469311648e-03+7.448071057685283752e-04j)  (7.838203623101849598e-04+1.043808643090339246e-03j)  (-2.280621861293785028e-03+1.151258623236401562e-03j)  (-2.156273767247200018e-03+9.110395828308896055e-05j)  (6.692589625366447302e-04-1.313638587659800381e-03j)  (3.269155559277489055e-03-1.293693162076833781e-03j)  (2.768468137259138574e-03+1.320671086372129759e-03j)  (-3.920700675062664784e-04+1.693510556753561941e-03j)  (-3.136445868056357989e-03+3.401419471206684818e-04j)  (-2.579563569807590429e-03-7.315310827243907054e-04j)  (6.623960532635394041e-04-2.016567376457318803e-03j)  (1.007173221632983763e-03-5.206049592166048321e-04j)  (1.377507957583859249e-03+1.539113668308824236e-03j)  (2.031692609024770917e-04+6.263542034847588555e-04j)  (-2.497813946230445763e-03-1.502970738281752909e-04j)  (-1.541107579944729720e-03-8.023107039909245638e-04j)  (2.044538520210486057e-04-1.173068991274420604e-03j)  (2.086119255118776359e-03+2.137817115788965736e-04j)  (6.503601520449034694e-04+8.682451575768980554e-04j)  (-3.001332082673509099e-04+5.306691891703020332e-04j)  (-2.717557136197504448e-03+1.934282156290817478e-04j)  (-1.351708169754785825e-03-9.405427319907988613e-04j)  (1.517504419719475353e-03-9.987871790686211546e-04j)  (1.600950380037336526e-03+9.439853884628357332e-04j)  (1.467755853950884998e-04+5.380889307824406401e-04j)  (-5.562178892672380980e-04+3.541542322073286397e-04j)  (-1.694372411507859668e-03-3.834468867250602551e-04j)  (8.730596315481704264e-05-9.722202885215452364e-05j)
 (-4.003236706894244715e-04-2.304835646437835341e-05j)  (-1.547246360523221850e-04-1.931467765474551067e-04j)  (-8.201517846439882126e-04-4.509271452390506592e-04j)  (-7.489636617324181610e-05-4.082706879338405550e-04j)  (-1.968695407704371798e-04+5.728213631515217762e-05j)  (1.201196704469997091e-04+2.781683930372926775e-04j)  (2.576674360277465673e-04-5.516300576214317169e-04j)  (4.124726055084962525e-04+3.204131637651864940e-04j)  (9.090573316529806851e-07-2.677399852679414650e-05j)  (4.592640013347482021e-04+1.156920838071925933e-04j)  (-1.913128799213981829e-04+6.828383541111146277e-04j)  (-7.685382785618538202e-05-2.768009067757749294e-06j)  (-3.490151929700980086e-04+5.925979215785712054e-04j)  (-2.353993614773445446e-04-1.741362771577681455e-04j)  (4.315259088064334010e-05-1.268725986891617371e-04j)  (4.598782364882772478e-04+4.890842239315161067e-04j)  (7.794248855006116145e-06+4.901723708338395291e-05j)  (-2.532676823676919186e-04+7.280856652898993759e-05j)  (-6.415598931021967858e-04+3.454820215947634497e-04j)  (-5.046333103247325905e-04-4.743087859307633402e-04j)  (-3.243962088081677126e-04+2.538733789375855203e-04j)  (5.274844633186082446e-04+1.721447194903841249e-04j)  (-2.145605791963031681e-05-3.281370426402734118e-04j)  (2.835597801172017539e-04+2.132082085216225177e-04j)  (7.011900492012590881e-05-4.360515848692430191e-05j)  (1.422192399377398577e-04+2.490331803114701606e-05j)  (-5.822905877922266316e-04+2.290974944992471045e-05j)  (-2.409528496872544547e-04-2.733950797426191450e-04j)  (-2.788687698633403821e-04-4.608628082561082892e-04j)  (3.606103856256448383e-04+6.434078439418694333e-04j)  (-1.821861556943475040e-04+3.073711505449371750e-05j)  (-1.805900072944347000e-04+8.794421510981510271e-05j)  (-1.734403142541828360e-04+3.042441283888110398e-04j)  (-2.306868919132864387e-04+3.042903169085695654e-04j)  (1.797813972695080941e-04+2.783750775754035428e-04j)  (9.597627009684597539e-05+7.124395570706094092e-04j)  (4.254122740364279479e-04+1.960022476897249025e-04j)  (-4.123824659408982605e-04-3.310115399746325860e-04j)  (-6.605528769663584869e-04+1.946587492782096056e-04j)  (6.560106929374894544e-04-4.382647075132773524e-04j)  (-5.869296818353265119e-04+1.511582599506647046e-04j)  (4.718571274334812534e-04+1.072737438829161294e-05j)  (-1.919037072792202669e-04+3.659735499347755734e-06j)  (-5.288249187474476989e-04-1.215400897169923583e-04j)  (6.022882454743509062e-05-7.448034336722929999e-04j)  (2.806038249723251908e-04-3.970360751156884341e-04j)  (-4.619860352200459599e-05-1.893621652970058132e-04j)  (-5.188789182167022319e-05+1.627886614031580999e-04j)  (1.150645208531387849e-04-8.133009423560121076e-05j)  (-6.753452918652836566e-06+3.690686643520187213e-04j)  (2.623657448772874815e-04+1.350681800719190103e-05j)  (8.593928487402702860e-04-2.916210120905264884e-04j)  (-1.266463533972600572e-04-6.219463592979683963e-05j)  (3.611311292166454086e-04-1.350181913539797677e-04j)  (3.159505734020331123e-04+1.405105285013566593e-04j)  (9.882979741042322681e-05-1.623322429498332692e-04j)  (3.173768894458830667e-04+2.778738791064422516e-04j)  (-8.838218404776786857e-03-3.424764946338417198e-03j)  (-3.695054400816940449e-02+6.986005980707933258e-03j)  (-5.293222599983924727e-03+1.904496892249355443e-03j)  (-2.114490922587261481e-03-1.030870214779771449e-02j)  (4.734034566847045459e-04+5.674230100166556198e-03j)  (-4.412547162441189143e-03+3.361497260045737297e-03j)  (-3.988257664255760032e-03+8.264752470551878488e-04j)  (9.316340002055310127e-03-3.247366468469892447e-03j)  (-2.546825524680214163e-03-5.762381562246761749e-04j)  (-2.113964986245366919e-03+2.543390946688049541e-03j)  (-1.006209387490618898e-03+5.400589741217974929e-04j)  (6.955947343397500407e-04-2.851600269964047352e-03j)  (1.587048364624454953e-03+3.399971804584436732e-03j)  (-1.552604310633666539e-03-4.285185409144491239e-03j)  (8.793297610707445221e-05+2.490639610680902335e-04j)  (1.466610500684150959e-03+2.140187780843428970e-03j)  (-1.746833878010614670e-03-2.807676525568620794e-04j)  (1.502714012333957686e-03+3.048771586733440512e-04j)  (3.751883010248066846e-04-2.178861640745695903e-03j)  (-5.425031653949113691e-04+5.527595174378803012e-04j)  (5.982945556696680220e-04-1.538510274487689183e-03j)  (-1.026160586092354256e-03+2.226678851917563134e-03j)  (1.100283114542890224e-03+9.632406175282727393e-04j)  (-2.532521192690293118e-04-9.968760009198818477e-04j)  (-4.864445884736998300e-04-2.238883851973883475e-03j)  (1.114051911702140449e-03-4.075452100713471875e-04j)  (-4.322433902510122933e-04+8.548857424127226596e-04j)  (4.598696451789356784e-04+8.315796094247795631e-04j)  (-6.320540752159184037e-04-6.303492567553601288e-04j)  (-7.376851501838692154e-04-1.602984879662718107e-03j)  (2.061870555081327951e-04+3.998568486119726049e-04j)  (3.220734348359092277e-04+4.729938713334373577e-05j)  (-6.224582023313843899e-04+8.956403914601466978e-04j)  (1.620880976302876270e-04+9.981748057032527061e-04j)  (-2.543417356557152692e-04-2.522550167979535477e-04j)  (8.388719373445455000e-05-7.100164960575698582e-04j)  (-1.449537529370005008e-04-5.531408761592697355e-04j)  (1.922527808764824960e-04-7.178246997297233454e-05j)  (1.940652738091219070e-04+1.104476111359847411e-03j)  (-2.167965671577010145e-04+7.464425428221442690e-04j)  (-5.662512697220988597e-04-2.273558074379882909e-04j)  (6.444183518410342352e-05-6.184038430678526254e-04j)  (9.308066719433416038e-05-7.601222299665904864e-04j)  (4.452431876983560500e-04+4.303208189249697066e-04j)  (-6.750583132228732029e-05+5.021482978810263816e-04j)  (3.638283731451130753e-04-1.907920763789935556e-04j)  (-6.320384571121370374e-05-3.597125598640648725e-04j)  (-1.089188496189967689e-04-3.653378326759477534e-04j)  (5.533125737906650779e-05+5.112518353253424537e-05j)  (7.171259528867704545e-04-6.142987623529770982e-05j)  (-1.738363672570882056e-04-1.466693760821926110e-04j)  (-2.830749917357762977e-06+3.362563223596877720e-04j)  (-1.425751252007196202e-04-3.919242600298493613e-04j)  (-1.263153810760899538e-04+4.266029940411746019e-05j)  (1.948023309161483747e-04-3.989498639484429020e-04j)  (-4.603717857159048284e-04-6.941637718133009073e-04j)  (-8.133037024907577598e-04+7.745123799518418943e-05j)  (-4.085941028307285496e-04+1.378613359564643897e-04j)  (2.567361255630529323e-04-7.029061284566267328e-04j)  (3.755265300777178806e-04-6.629383006966410499e-04j)  (1.045415280601499344e-03+9.803444251854937172e-06j)  (7.839694637313384057e-04+3.505979032799341581e-04j)  (-1.802236238308997239e-04+1.259090677969564639e-03j)  (1.259245127733618153e-03+5.754073688639470925e-04j)  (-3.045941849898018425e-04-7.811239012826010639e-04j)  (-8.464864008277726923e-04+3.329677124474503583e-04j)  (6.454643432133094967e-05+2.052592554334422550e-04j)  (3.036139382764009868e-05+6.070830533423244961e-04j)  (-1.858596837344608918e-04+3.403857593748585279e-04j)  (-1.934022636068640280e-04-3.623321741943007343e-04j)  (3.494708099087903154e-05-2.640007374108909420e-04j)  (-1.754796578076417229e-04-1.383625327932963534e-04j)  (5.900111722548532708e-04+1.652009098363505917e-05j)  (3.650765612359550480e-04+4.161240657069691920e-04j)  (-5.509700945493563188e-04+4.573787330539425368e-05j)  (2.669810298983807113e-04-2.463837624538355031e-04j)  (-9.486869614572706949e-04+1.328610194102526620e-04j)  (-5.170060686669931830e-04-2.965148110609591172e-04j)  (1.853402159434702832e-04-1.969060104904233916e-04j)  (-1.439466408492675162e-05-1.209661727421249190e-04j)
