 (2.752695350195327154e-04+0.000000000000000000e+00j)  (1.458629865757321814e-04+0.000000000000000000e+00j)  (-5.275392104835900897e-05+0.000000000000000000e+00j)  (2.893159669650899259e-04+0.000000000000000000e+00j)  (-5.042021771765560549e-05+0.000000000000000000e+00j)  (-8.802358083446957225e-05+0.000000000000000000e+00j)  (4.428489030214397687e-04+0.000000000000000000e+00j)  (1.525653133301616623e-04+0.000000000000000000e+00j)  (4.369493798545272885e-04+0.000000000000000000e+00j)  (-9.071715845858770801e-06+0.000000000000000000e+00j)  (-2.353294391865316207e-04+0.000000000000000000e+00j)  (2.304284820186155500e-06+0.000000000000000000e+00j)  (2.728926707907460849e-04+0.000000000000000000e+00j)  (4.030739454341696407e-04+0.000000000000000000e+00j)  (7.298194906479524630e-06+0.000000000000000000e+00j)  (-4.257004829788886471e-04+0.000000000000000000e+00j)  (-1.920311571457848068e-04+0.000000000000000000e+00j)  (8.617050621892621669e-05+0.000000000000000000e+00j)  (-5.288076911875612712e-06+0.000000000000000000e+00j)  (1.761060656896599672e-05+0.000000000000000000e+00j)  (3.974846291940762125e-04+0.000000000000000000e+00j)  (-9.110815937932211363e-05+0.000000000000000000e+00j)  (-1.890482050489265787e-04+0.000000000000000000e+00j)  (-3.531004822687322368e-04+0.000000000000000000e+00j)  (-2.744462051798475803e-04+0.000000000000000000e+00j)  (6.391839267613243485e-05+0.000000000000000000e+00j)  (1.373404546562905447e-04+0.000000000000000000e+00j)  (7.118351186710343071e-05+0.000000000000000000e+00j)  (1.742051813270291058e-04+0.000000000000000000e+00j)  (-3.929706690266295471e-05+0.000000000000000000e+00j)  (-3.086056343099202666e-05+0.000000000000000000e+00j)  (4.049432958320130227e-05+0.000000000000000000e+00j)  (2.129575031937822158e-04+0.000000000000000000e+00j)  (8.014186476864264405e-05+0.000000000000000000e+00j)  (-2.549122701435332363e-05+0.000000000000000000e+00j)  (-2.217940706306187424e-04+0.000000000000000000e+00j)  (-2.292591871736987628e-04+0.000000000000000000e+00j)  (-4.218010282029234585e-05+0.000000000000000000e+00j)  (2.584661758884081693e-04+0.000000000000000000e+00j)  (4.344931735016916807e-04+0.000000000000000000e+00j)  (-1.140577400708808758e-04+0.000000000000000000e+00j)  (-7.632126970743715970e-05+0.000000000000000000e+00j)  (-2.292014353426118165e-04+0.000000000000000000e+00j)  (1.435082996609462938e-04+0.000000000000000000e+00j)  (2.786620514425471582e-04+0.000000000000000000e+00j)  (3.331244951114605284e-04+0.000000000000000000e+00j)  (-7.632311974903034733e-05+0.000000000000000000e+00j)  (-4.069432370789188846e-04+0.000000000000000000e+00j)  (-1.250807651508992256e-04+0.000000000000000000e+00j)  (1.802664917311094155e-04+0.000000000000000000e+00j)  (4.379204348774415204e-04+0.000000000000000000e+00j)  (6.090795170548548954e-06+0.000000000000000000e+00j)  (-3.456042773550388448e-05+0.000000000000000000e+00j)  (-1.802133461516291471e-04+0.000000000000000000e+00j)  (-3.247329674944178534e-04+0.000000000000000000e+00j)  (1.450562669870843657e-04+0.000000000000000000e+00j)  (2.452564546295700585e-04+0.000000000000000000e+00j)  (5.337062005478877824e-03+0.000000000000000000e+00j)  (-2.086006712179700254e-02+0.000000000000000000e+00j)  (2.135584410673507447e-02+0.000000000000000000e+00j)  (4.618003837672784301e-03+0.000000000000000000e+00j)  (-1.669783874472858740e-02+0.000000000000000000e+00j)  (-3.607167155030688147e-04+0.000000000000000000e+00j)  (-8.328845640862537168e-04+0.000000000000000000e+00j)  (1.161399790799286322e-03+0.000000000000000000e+00j)  (1.912779863812836406e-02+0.000000000000000000e+00j)  (-4.401523656765166624e-03+0.000000000000000000e+00j)  (-9.548085152891877536e-03+0.000000000000000000e+00j)  (-1.552529808097317769e-03+0.000000000000000000e+00j)  (-1.107323904597427855e-02+0.000000000000000000e+00j)  (9.642941179738769367e-03+0.000000000000000000e+00j)  (1.501567254045895611e-02+0.000000000000000000e+00j)  (-2.181805202691291471e-03+0.000000000000000000e+00j)  (-1.777323980105913453e-03+0.000000000000000000e+00j)  (-1.243209785033772691e-02+0.000000000000000000e+00j)  (-6.109161085283618814e-03+0.000000000000000000e+00j)  (1.635608057382846592e-02+0.000000000000000000e+00j)  (5.084959801049824570e-03+0.000000000000000000e+00j)  (-3.366464489601993931e-03+0.000000000000000000e+00j)  (-4.002693477016062810e-03+0.000000000000000000e+00j)  (-1.134093529284807209e-02+0.000000000000000000e+00j)  (4.106187649513648452e-03+0.000000000000000000e+00j)  (8.385265393252438679e-03+0.000000000000000000e+00j)  (-7.649192430182262829e-04+0.000000000000000000e+00j)  (1.885483707965636283e-03+0.000000000000000000e+00j)  (-5.249509189262071586e-03+0.000000000000000000e+00j)  (-7.644266143124010295e-03+0.000000000000000000e+00j)  (4.598093774185315827e-03+0.000000000000000000e+00j)  (3.837995276346060913e-03+0.000000000000000000e+00j)  (4.677667971898746314e-03+0.000000000000000000e+00j)  (2.710536699867518908e-03+0.000000000000000000e+00j)  (-1.031645497035125689e-02+0.000000000000000000e+00j)  (-4.402753106096693632e-03+0.000000000000000000e+00j)  (4.610184069275202572e-03+0.000000000000000000e+00j)  (4.617452103761952344e-03+0.000000000000000000e+00j)  (5.666353209077996077e-03+0.000000000000000000e+00j)  (-3.836638560927943271e-03+0.000000000000000000e+00j)  (-8.488825695810782446e-03+0.000000000000000000e+00j)  (3.853080761079895442e-04+0.000000000000000000e+00j)  (2.499949315684273001e-03+0.000000000000000000e+00j)  (4.344317117331998601e-03+0.000000000000000000e+00j)  (3.063696147294059629e-03+0.000000000000000000e+00j)  (-4.475246053638324249e-03+0.000000000000000000e+00j)  (-4.059008289674719341e-03+0.000000000000000000e+00j)  (-1.059822757403715244e-03+0.000000000000000000e+00j)  (9.673677586240276476e-04+0.000000000000000000e+00j)  (5.654946201425996646e-03+0.000000000000000000e+00j)  (1.363488403075001701e-03+0.000000000000000000e+00j)  (-3.927257858091597748e-03+0.000000000000000000e+00j)  (-3.120197945118903179e-03+0.000000000000000000e+00j)  (-2.047478780596065796e-03+0.000000000000000000e+00j)  (3.257946058570052299e-03+0.000000000000000000e+00j)  (5.014605631429581468e-03+0.000000000000000000e+00j)  (-3.076032684762450222e-04+0.000000000000000000e+00j)  (-2.823736347745369260e-03+0.000000000000000000e+00j)  (-2.954633499685820411e-03+0.000000000000000000e+00j)  (-1.109345268947101431e-03+0.000000000000000000e+00j)  (2.825926428871132923e-03+0.000000000000000000e+00j)  (-4.863448588634666650e-04+0.000000000000000000e+00j)  (-1.487986990230628567e-03+0.000000000000000000e+00j)  (-2.971691783320122571e-03+0.000000000000000000e+00j)  (-2.188280643808913374e-04+0.000000000000000000e+00j)  (3.566940227037447217e-03+0.000000000000000000e+00j)  (2.206870241138895409e-03+0.000000000000000000e+00j)  (4.809342198527184688e-04+0.000000000000000000e+00j)  (-2.007065163236508229e-03+0.000000000000000000e+00j)  (-2.880213563207243387e-03+0.000000000000000000e+00j)  (9.402135267287735181e-04+0.000000000000000000e+00j)  (2.355280488657098686e-03+0.000000000000000000e+00j)  (1.326036955428602825e-03+0.000000000000000000e+00j)  (-4.694196832834017009e-04+0.000000000000000000e+00j)  (-2.803890121020602682e-03+0.000000000000000000e+00j)  (-1.350375877981611038e-03+0.000000000000000000e+00j)  (1.292222267219058068e-03+0.000000000000000000e+00j)  (1.171134226843508494e-03+0.000000000000000000e+00j)  (1.034445721124764225e-03+0.000000000000000000e+00j)  (-8.290653074057999575e-04+0.000000000000000000e+00j)  (-2.300268272468995127e-03+0.000000000000000000e+00j)  (-1.116242719149382117e-03+0.000000000000000000e+00j)  (6.270729527828483888e-04+0.000000000000000000e+00j)  (1.829361625075445882e-03+0.000000000000000000e+00j)  (1.315878135966493199e-03+0.000000000000000000e+00j)  (-1.321567456058614322e-03+0.000000000000000000e+00j)  (-1.708758248783585638e-03+0.000000000000000000e+00j)  (-3.715327838117826157e-04+0.000000000000000000e+00j)  (7.938115059449947280e-04+0.000000000000000000e+00j)  (1.995133110995442501e-03+0.000000000000000000e+00j)  (3.394247095867907013e-04+0.000000000000000000e+00j)  (-1.098097107178008357e-03+0.000000000000000000e+00j)  (-8.534476522716742978e-04+0.000000000000000000e+00j)  (-1.658843792091509910e-04+0.000000000000000000e+00j)  (6.906751980381186425e-04+0.000000000000000000e+00j)  (1.473466381973367965e-03+0.000000000000000000e+00j)  (9.103717649370340317e-06+0.000000000000000000e+00j)  (-8.554382278846465147e-04+0.000000000000000000e+00j)  (-1.177593768327897614e-03+0.000000000000000000e+00j)  (-2.760618161509986973e-04+0.000000000000000000e+00j)  (1.135659584095473611e-03+0.000000000000000000e+00j)  (8.959580963692020906e-04+0.000000000000000000e+00j)  (-3.625209207902328442e-05+0.000000000000000000e+00j)  (-4.664969300911950344e-04+0.000000000000000000e+00j)  (-6.963456877413032667e-04+0.000000000000000000e+00j)  (1.525919078595564557e-04+0.000000000000000000e+00j)  (1.072788507535482692e-03+0.000000000000000000e+00j)  (4.406625242388667574e-04+0.000000000000000000e+00j)  (2.960949624846851607e-04+0.000000000000000000e+00j)  (-4.402289954865272774e-04+0.000000000000000000e+00j)  (-9.107660986396928102e-07+0.000000000000000000e+00j)
 (-1.828993425460241368e-04+1.456629321960850154e-04j)  (-7.686871395453082729e-05-9.038589642096739958e-05j)  (5.213393184201189570e-05-6.173967794368198393e-07j)  (-2.300978186041643969e-04-5.575232138191723269e-06j)  (1.280277780089535524e-04+1.008069113944441231e-04j)  (1.871533127037224150e-04-8.013074517232778059e-05j)  (-2.498532964436479711e-04+1.488715537510237491e-05j)  (2.948203537288893731e-06-1.917935397843650175e-04j)  (-3.021400945119684053e-04-2.561097524672886029e-05j)  (5.695394845000796601e-05-6.788162498693043657e-05j)  (1.747366246851567270e-04-2.280987440755635913e-05j)  (5.342084678174667094e-05+3.119711577761337363e-05j)  (-6.757193544807122527e-05+5.547821574772188619e-05j)  (-1.362926107519868153e-04-2.109655111637134250e-05j)  (-1.143133363874828117e-05-2.469989784340490143e-04j)  (1.306633743487930859e-04-5.117194483389820127e-05j)  (7.290390710543113713e-05+1.393854759772554205e-04j)  (-5.814231911295296087e-05-6.844426002768555159e-05j)  (-7.491415830347423273e-05-3.213305676764787290e-05j)  (7.925035035375067532e-06+2.043069849242334175e-04j)  (-3.042794002894846288e-04-2.134216756472770470e-04j)  (-1.105345133219619590e-05-5.082062071662790242e-05j)  (3.658499859839117990e-05-4.800523484050951158e-05j)  (1.671923963813833178e-04-4.560602536564867867e-05j)  (1.677444642975514405e-04+1.816741505695935728e-04j)  (3.301464277727656757e-05+6.279393111462488954e-05j)  (-8.879841820630920881e-05-1.901858791321636287e-04j)  (-1.150659545498992171e-04+8.388968986556510053e-05j)  (-1.349424812135435509e-04+1.135844623927253344e-04j)  (3.323056620215633937e-05-7.282148319577011128e-05j)  (7.478904410381831305e-05-4.001165441545429473e-05j)  (9.067203246105973462e-05+4.769438837038224164e-05j)  (-1.029190492097196681e-04+3.707208910825163170e-06j)  (1.155749223474054511e-05+7.122333634642105747e-05j)  (8.598831489482671657e-05-1.541679007899519440e-05j)  (2.225495849910568704e-04-9.942191098269883133e-05j)  (2.039803414386750309e-04-6.046502295580202329e-06j)  (5.474285051768626670e-05-4.471433974424736069e-06j)  (-1.308234303726927422e-04+2.748596841958892404e-05j)  (-2.616130782226447826e-04+3.244138994213599124e-05j)  (1.915897690329630817e-04-3.252354063136676874e-05j)  (5.888555827026773821e-05-4.449589773150760126e-05j)  (1.924853563391492391e-04+8.125596710335715472e-06j)  (-6.805151415582704757e-05+7.131711209755965035e-05j)  (-1.258478306307085051e-04-4.568388780006012791e-06j)  (-2.207340920304433970e-04-1.825563805906775495e-04j)  (-3.318769074173663500e-05-9.349729922167612599e-05j)  (2.522802479186749729e-04+2.055756513157840711e-04j)  (8.187760495774911286e-05-2.334351531646329850e-05j)  (-1.427400993267348851e-04+3.003672631196116149e-05j)  (-2.894854440857706768e-04+2.363941529574275672e-05j)  (2.661337944911885514e-05-1.932520997198430997e-04j)  (-3.119348988809060136e-05-8.885982043086297394e-05j)  (1.215119479271261802e-04+4.262680786286136624e-05j)  (2.560296361962487968e-04-8.414596664874312117e-05j)  (-9.582541421846163933e-05+8.844699904090576141e-05j)  (-9.222238363804210939e-05-7.610291766780895382e-05j)  (-1.994249061209396948e-02-6.453307404878164989e-03j)  (1.647544108315076444e-02+6.532972619282038582e-03j)  (-1.898632830942634936e-03-5.053619644793509030e-03j)  (-1.387956356658395091e-02-3.310612449581114194e-03j)  (8.481172002764734985e-03-8.990561654004693495e-03j)  (8.035019685311143786e-03+6.248732931291739803e-03j)  (1.704030933593497906e-03+9.108499670881453842e-04j)  (-6.924797246430160896e-03+7.037099647633338236e-03j)  (-1.248745373941948129e-02-7.280574285978087291e-03j)  (9.645434092151477026e-03-4.836893230699007735e-03j)  (2.206662499622712419e-03+8.823658542912648714e-03j)  (-2.166123902134390027e-03-5.619991857123192262e-03j)  (8.866647890467451582e-03-5.521028094705423064e-04j)  (-4.091545448387230374e-03+7.993150260951485328e-03j)  (-1.118672581022819162e-02-3.251107187706017872e-03j)  (2.613332996626270121e-03-3.487481145419238891e-03j)  (1.451138358352370167e-03+6.503290067192904348e-04j)  (6.415329697988024146e-03-2.627509699320925915e-03j)  (3.479080229428094424e-03+6.439073864667318667e-03j)  (-9.658799994840277028e-03+4.467752724421077777e-04j)  (-1.370743519077280512e-03-3.749382264194851214e-03j)  (1.322673013206407660e-03+1.064153084251862188e-03j)  (1.358822699883493589e-03-2.639991046081949840e-03j)  (7.230583180813624986e-03+1.047907919840194730e-03j)  (-2.493589311878728620e-03+4.297698309678906620e-03j)  (-5.317298935904399802e-03-2.289146937456281589e-03j)  (1.194305746528970041e-03-7.975098920654223556e-04j)  (-1.458015354243054167e-03+4.556531002066282966e-04j)  (2.702905421710448050e-03-3.201669332997575564e-03j)  (4.496943918440953272e-03+2.773929145707951845e-03j)  (-3.154740483656827323e-03+1.372802244965836251e-03j)  (-1.557391283725377811e-03-8.157931616965847111e-04j)  (-2.504018788832714643e-03+1.122553626993352512e-03j)  (-2.152394371774518037e-03-2.898898281833291526e-03j)  (6.159275518175877720e-03-1.556301474973187469e-03j)  (2.374792079450529624e-03+3.606674775442827389e-03j)  (-2.757276363648860067e-03+3.775959310895325607e-04j)  (-1.870719404725442684e-03+2.628821187516961204e-04j)  (-3.313701005691974729e-03-4.705973976439880029e-04j)  (2.111999794824758782e-03-3.107096322712781140e-03j)  (4.938263439624990085e-03+1.346051052536497740e-03j)  (-5.820477450093964385e-04+1.756983966915261338e-03j)  (-1.055558660321048552e-03-1.936934854136311015e-04j)  (-2.262217085426962340e-03+8.289981579059589861e-04j)  (-1.732896496361798280e-03-1.539279162016731145e-03j)  (2.716062441557033549e-03-1.329144194200141196e-03j)  (2.041601686166829178e-03+1.117860228680701363e-03j)  (3.649534635098476915e-04+1.530101541737541673e-04j)  (-2.441720334215662070e-04+1.158986010268477996e-03j)  (-3.359549264878558626e-03+2.398702852784898151e-04j)  (-6.769169147706521937e-04-1.884371116421751716e-03j)  (2.224378725743185112e-03-4.884461432201984152e-04j)  (1.370524621765085950e-03+4.177686003080454086e-04j)  (1.299190325109373430e-03+5.046543595337762284e-04j)  (-1.815448590078668541e-03+1.237366239718010142e-03j)  (-2.833763799034658745e-03-7.532464597897862730e-04j)  (3.668438661136761108e-04-1.234697823002422600e-03j)  (1.434379770043553827e-03-2.660816000962821780e-05j)  (1.525306428014777628e-03+5.372021725465176936e-05j)  (8.511261684077065176e-04+1.033874865179060503e-03j)  (-2.062855772920538927e-03-5.397912696066362064e-05j)  (3.880379745261687855e-04-3.288251055666985951e-04j)  (5.502238788616440170e-04-2.554314015198789513e-04j)  (1.693099181877657025e-03-2.470169503088385531e-05j)  (2.141707877362579145e-04+1.120445812978729336e-03j)  (-2.145943470640226426e-03+7.339593044260429519e-05j)  (-1.061473467331034391e-03-2.311476452374648996e-04j)  (-2.760649449432873190e-04-5.559808813295837211e-04j)  (9.473601748493480634e-04-6.360244886549730470e-04j)  (1.730642171884453403e-03+6.246459370652523860e-04j)  (-5.883127292312528714e-04+7.811674645546356826e-04j)  (-1.299784790526362695e-03-2.211926433241991887e-04j)  (-6.201707658289338718e-04-1.739280335304001961e-04j)  (2.273432528367055601e-04-7.555506714434803662e-04j)  (1.654712787649706548e-03-1.364767491823457272e-05j)  (8.536811828500825289e-04+6.365666934786943674e-04j)  (-8.079810917961760628e-04+1.605273957098016940e-04j)  (-4.535283302337088937e-04+8.827929667485211076e-05j)  (-5.438821987554246428e-04-2.573349712366988806e-04j)  (4.221769653576351567e-04-6.406003296311762627e-04j)  (1.286505862603735690e-03+2.318011269552225107e-05j)  (5.771667045665444806e-04+4.561068563618117717e-04j)  (-3.178564195750480320e-04+2.854314439205899020e-04j)  (-1.016099713924481507e-03+5.198163997717307184e-05j)  (-8.029779585526494387e-04-3.088739208708841401e-04j)  (7.414383979831280867e-04-7.129382730896977570e-04j)  (8.404997889929563407e-04+4.533200391230690456e-04j)  (2.670749540185615354e-04+4.339271208651854488e-04j)  (-2.952321233315442317e-04+1.324526899169934876e-04j)  (-1.161231254880301092e-03+9.898488239688408978e-05j)  (-3.499809020303442649e-05-5.892711107861341082e-04j)  (5.764021906339062860e-04-2.526035050678667143e-04j)  (4.222661239130631587e-04+3.439298129234652306e-04j)  (1.150467703565239287e-04+6.172803706580565469e-05j)  (-2.747958755811988406e-04+4.363212321921500409e-04j)  (-8.374008500244926054e-04-2.776312784733987716e-04j)  (1.204197627568876874e-05-4.531243015789749077e-04j)  (3.847370571783868755e-04-9.121918096740511887e-05j)  (6.066830034907335321e-04+3.180870626075062483e-05j)  (2.203435193888317084e-04+5.117639459236832805e-04j)  (-6.193721341308369493e-04+2.732655164155493410e-05j)  (-4.590540853117428856e-04-1.015854336640571086e-04j)  (1.072254476733590535e-04-2.536830964221590385e-04j)  (1.494619762633330167e-04-2.038106400724938019e-04j)  (3.773208797544285939e-04+2.443906641772520248e-04j)  (-2.913093913890288327e-06+2.368091356297312032e-04j)  (-7.079739377747437971e-04-2.267199169265486815e-05j)  (-1.164520194493200730e-04+1.616585629032472784e-04j)  (-1.726800999883773937e-04-2.398332278852808555e-04j)  (3.536018821932663462e-04+1.406094486444634396e-04j)  (-8.821527068692243273e-07+2.264983183042802112e-07j)
 (5.702229314874825416e-05-1.349919511708546943e-04j)  (4.133125738804473707e-05+4.739295432519205614e-07j)  (-9.674877005024316433e-06+4.498323710687046655e-05j)  (2.840626743617080956e-05+3.955699841836352710e-05j)  (-1.195422403711372486e-04-1.139365189611715772e-04j)  (-1.748699330052014679e-04+1.160726322428655064e-04j)  (-2.256136513902599921e-05+1.029115283299338702e-04j)  (-5.875720063459402846e-05+1.822809579321348701e-04j)  (5.113837014761545675e-05+1.501868579115335229e-04j)  (-9.016246155658264874e-05-9.952896610404698171e-05j)  (-2.712066738384086672e-05+8.299124402139443227e-05j)  (-1.498624851444776875e-04+7.499009041493718674e-05j)  (-1.073755801625717867e-04-4.817797458657469249e-06j)  (-1.387086946356456626e-04+1.553545228368243960e-05j)  (-4.532800608951200930e-05+1.247066005213052039e-05j)  (2.512298044484566903e-04+9.920257034209588808e-05j)  (3.904328172175228922e-05+2.340274368670848871e-05j)  (-1.594960944855858446e-05+4.837923894430365949e-05j)  (1.076677209283678907e-04-4.194577051536181334e-05j)  (7.408026222237618671e-05-1.087993456962730123e-04j)  (1.121199592050166322e-04+1.853737026289409935e-04j)  (1.448240795414035959e-04+1.794091364456364493e-05j)  (9.155390706760490151e-05+9.205495207563269748e-05j)  (1.062295062885605197e-05+4.429954016909257847e-05j)  (-8.665277750752092747e-05-1.915781012919456710e-04j)  (-6.455057688978970603e-05+7.867912016470571073e-05j)  (3.347506318617089565e-05+6.734646638016898322e-05j)  (7.666731021788606381e-05-5.075917210360608538e-05j)  (8.458828041398369700e-05-1.627894033248836257e-04j)  (9.238417240838920274e-05+3.402442240136038809e-05j)  (-1.593625135368300272e-04+2.593084630759347263e-04j)  (-2.546080091104759632e-04-1.030944294247305830e-04j)  (7.202508082546181624e-06-4.608989095203597605e-05j)  (-1.198740989996796542e-04-1.236019378124533568e-04j)  (-8.076486504620305953e-05+1.287344133007264627e-06j)  (-1.697169008800595018e-04+1.427980565764412559e-04j)  (-2.050885160370833433e-04-9.397048309970040761e-07j)  (-1.017449878444725160e-05+3.500786529248691239e-05j)  (-5.201267379301732118e-05+6.147189610974037482e-05j)  (9.147057573207044705e-06-1.049833663596248416e-04j)  (-2.140498462576440216e-04+3.389353849295112934e-06j)  (-5.051035562444054104e-06+1.192939887055995739e-05j)  (-9.420566367620196392e-05+3.954788833351093741e-05j)  (-6.141679174278882598e-05-6.401129827765133812e-05j)  (3.351348791512820407e-05+2.962885270035239973e-05j)  (3.685213418396154835e-05+2.433962712849624833e-04j)  (7.636526203277112354e-05-5.184799786313397369e-05j)  (-4.514264343896972378e-05-1.932756869155561425e-04j)  (3.369750910856650843e-05+2.828589253741773719e-05j)  (8.730350551571747588e-05+5.132573699479497248e-05j)  (4.836037137181866405e-05-1.168836645200502422e-06j)  (6.261301560207074726e-05+1.602932676420047145e-04j)  (-8.947753687406599044e-06+2.022607089181740060e-04j)  (-4.527489674192447793e-05-6.621152206311846399e-05j)  (-8.605572927001304575e-05+1.548934532697714302e-04j)  (-2.735113551084205580e-05-2.298706182196938347e-05j)  (5.110029615931523377e-06+1.602614521986634724e-04j)  (2.720848139011367364e-02-1.917211833406345239e-02j)  (8.631016010379318967e-03+4.282107044834829179e-02j)  (-5.461868705427505577e-02-7.900312279008123509e-03j)  (5.161755683089962882e-02-2.214584442828789260e-02j)  (4.385319851780042594e-04+4.760281839387368874e-02j)  (-3.173354559853663881e-02-1.534081915972779382e-02j)  (-8.208736677199241242e-04-1.246215624114680766e-02j)  (2.278043450999703637e-02-1.332337955191340018e-02j)  (5.976199767933574117e-03+3.600871617216376552e-02j)  (-2.973982834514341672e-02-1.552202167398311974e-02j)  (1.911796295465342105e-02-1.278617670982836255e-02j)  (9.891427535826547573e-04+1.197654109761944058e-02j)  (-3.202024503608331182e-03+3.958734448426657129e-03j)  (-8.276991266901434149e-03-7.114593725202605218e-03j)  (1.340836937480056196e-02-4.949595624591473370e-03j)  (-4.952780753666711014e-03+1.254928547744701278e-02j)  (-3.097985567425713335e-03-7.458001984392708533e-03j)  (1.444673052670352939e-03+1.789066182039764736e-03j)  (8.783593473729351016e-04-3.800317006424851641e-03j)  (1.149577567000949598e-03+5.213777936769926555e-03j)  (-4.931055918377095018e-03-3.433301682933087833e-03j)  (5.046242135227536896e-03-2.615283042448068862e-04j)  (-1.927559155616144883e-03+2.037647338278840339e-03j)  (-1.179561171228489562e-04-5.510400326998045979e-04j)  (-1.365834652419176207e-03-1.405468594379744420e-03j)  (2.932880699457694144e-03-8.356964748761346474e-05j)  (-1.476854469380575741e-03+2.001038442656841859e-03j)  (5.187568914495186865e-04-1.470804990303084796e-03j)  (-2.056082422805990940e-04+2.036204845496063578e-03j)  (-2.701532952386878541e-04-2.036904370382612139e-03j)  (9.140209875045987977e-04+1.077727761814487257e-03j)  (-8.875970045884113086e-04-6.711700294609933368e-04j)  (8.377539741348571977e-04-2.495321143004852098e-04j)  (2.672571707700948621e-04+9.950528069081635094e-04j)  (-3.779519557793782907e-04+5.607999489758000227e-04j)  (-8.383923207629409265e-04-1.382500107962459117e-03j)  (9.763942786964532883e-04-1.942788727129905095e-04j)  (-1.131141805758977990e-03+3.614864109932926770e-04j)  (5.333603404995858593e-04-5.903625508551517322e-04j)  (-8.022480115633404618e-05+1.191997283583460078e-03j)  (-6.882139905845963569e-04-6.025011214677230024e-04j)  (3.310621052591966726e-04-2.758889229088760161e-04j)  (-3.797482035053443682e-04-8.184518047756869424e-05j)  (1.050367443601902547e-04-8.630877137580740056e-05j)  (1.073842503674520043e-04+3.100314269052235200e-04j)  (-4.917746922117211547e-04+3.562963348802530091e-04j)  (-4.112940684320219944e-05-4.184908146001784218e-04j)  (2.832656665163343045e-04+5.087919972323232229e-05j)  (-2.757305602721991499e-04-2.959258242094747011e-04j)  (6.932966377377114192e-04+1.428318973466210969e-05j)  (-1.160369612406340580e-04+6.464709176477466445e-04j)  (-1.920991583934214173e-04+1.869754323708425030e-04j)  (2.469346848998946425e-04-1.986784864139142035e-04j)  (-1.151693578719197286e-04+3.970570829876133125e-05j)  (1.587795961927792059e-04-9.361001215538126822e-05j)  (1.276498658393982496e-04+2.568058454924354822e-04j)  (-2.287976859840783639e-04+3.368394314271793192e-04j)  (4.983588480927161326e-05-2.115922150080765585e-04j)  (-4.532886146698663710e-05+1.083570298016145786e-04j)  (-3.100406048662193736e-04-2.855620971483485574e-04j)  (5.920666623000917558e-04-2.028456986196157440e-04j)  (5.446234984982820614e-05-2.438545501903474644e-04j)  (2.631592472716379042e-04+2.377681554261517439e-05j)  (-1.128474625712666627e-04+7.244735278294110389e-05j)  (-1.606161449477676642e-04-2.316183674359673713e-04j)  (3.173133469937591952e-04+8.684591508839457192e-05j)  (1.405474828303920598e-05-1.123923073990789196e-04j)  (-1.314284598365372417e-05+1.551262719997584152e-04j)  (1.676511830356270446e-04+1.665338106883527513e-04j)  (-3.074132719689319461e-04-2.355338183961267558e-04j)  (1.274775174141701023e-04-1.491909107216419800e-04j)  (1.121332354937606328e-04+1.618555088120186966e-04j)  (-6.638814422710259363e-05+6.113382134678085683e-05j)  (-1.217547464720900870e-04+2.437742827672039804e-04j)  (-2.273772766558097131e-04-1.482416422620317991e-04j)  (-2.797932379068245263e-04-6.955460881298441999e-05j)  (1.153657788290466556e-04+4.121808210960313100e-05j)  (-2.364453910631136445e-04-1.025216351436490902e-04j)  (2.019962657614245269e-05+6.614558500097727752e-05j)  (5.584341103042316674e-06+2.364003900690550726e-04j)  (-1.838574159568019054e-04+2.590860437016125811e-06j)  (2.245755047191140951e-05-1.961493842822858243e-04j)  (9.645184934228383990e-06+7.080064494117217690e-05j)  (5.318454628200615326e-05+5.370704579376329833e-05j)  (1.889989688496597963e-04-1.339543607820099277e-05j)  (-4.225755632421921768e-06+3.025382130415342117e-04j)  (1.684448659469862654e-05-2.780530310884762510e-04j)  (-1.222640074209750964e-04-1.903022721639676003e-04j)  (-1.072309385270126317e-04+6.976133932903795694e-05j)  (1.070073230848812504e-04-4.635651306492194951e-05j)  (-2.053619334178760744e-04+1.913686563404634253e-04j)  (1.066955992018580914e-05+1.058035275281527014e-04j)  (-2.052337702043588734e-05-1.389961886409737544e-04j)  (-4.728132469779104414e-05-9.912506629008338801e-06j)  (-6.330798834582305231e-05-2.047679409178172793e-04j)  (7.434802555336291992e-05+1.937533818353360680e-04j)  (2.015940570563536143e-05+2.602180886480174693e-04j)  (5.400275570034473787e-05-1.037781858443056850e-05j)  (-6.546146263947585598e-06-3.641909134308545084e-05j)  (-1.065753558672294040e-04-1.786393187472053287e-04j)  (4.101917487306049851e-05+1.848024792533605926e-05j)  (-1.618711944531315371e-05+3.501100325349880132e-06j)  (-1.096289700748080405e-04+1.070619670976547899e-04j)  (6.123129454432351228e-05+1.150716692128459016e-04j)  (5.533823258598259611e-05-1.381081496458733430e-04j)  (-1.196502125598472951e-04-4.182166961538811320e-05j)  (1.579807445435447392e-04-6.190500500210089046e-05j)  (-1.084265136867089278e-04-1.800460129384033364e-04j)  (5.351386466796372195e-05+1.749631286702298919e-05j)  (-2.114291444269631034e-04-1.504229793706551486e-04j)  (-7.981104161954511765e-07+4.387649142669572870e-07j)
