 (-1.564372312090854804e-04+0.000000000000000000e+00j)  (-9.737542851602574556e-05+0.000000000000000000e+00j)  (-1.313509709084373280e-04+0.000000000000000000e+00j)  (2.332280682031842405e-04+0.000000000000000000e+00j)  (1.722937926186525546e-04+0.000000000000000000e+00j)  (-1.015035740582149386e-04+0.000000000000000000e+00j)  (-4.312301611455244448e-04+0.000000000000000000e+00j)  (-1.868713839433915861e-04+0.000000000000000000e+00j)  (3.165051072823328853e-04+0.000000000000000000e+00j)  (-1.092093470076049464e-04+0.000000000000000000e+00j)  (1.768056355993053707e-05+0.000000000000000000e+00j)  (-2.924592512781644743e-05+0.000000000000000000e+00j)  (-4.986105995062649690e-04+0.000000000000000000e+00j)  (-1.227055519678569716e-04+0.000000000000000000e+00j)  (-3.082373948684473440e-04+0.000000000000000000e+00j)  (-6.798134796759973321e-05+0.000000000000000000e+00j)  (-6.482498291634328940e-05+0.000000000000000000e+00j)  (-1.586800197145620060e-04+0.000000000000000000e+00j)  (-3.018332918500726955e-04+0.000000000000000000e+00j)  (8.221275346440588946e-05+0.000000000000000000e+00j)  (-2.279173474578674027e-05+0.000000000000000000e+00j)  (2.582482079055391233e-04+0.000000000000000000e+00j)  (-3.056966240694771885e-04+0.000000000000000000e+00j)  (-4.876988032157458732e-04+0.000000000000000000e+00j)  (2.786749026843760003e-04+0.000000000000000000e+00j)  (-2.398864161855408100e-04+0.000000000000000000e+00j)  (-1.652071005469963531e-04+0.000000000000000000e+00j)  (1.197109101561525838e-04+0.000000000000000000e+00j)  (1.128393823692513145e-04+0.000000000000000000e+00j)  (-1.376101613986833777e-04+0.000000000000000000e+00j)  (-2.407543048870369759e-05+0.000000000000000000e+00j)  (-1.727758755812055331e-04+0.000000000000000000e+00j)  (1.587581182636297922e-04+0.000000000000000000e+00j)  (8.586347691286859982e-05+0.000000000000000000e+00j)  (-8.460768640090460529e-05+0.000000000000000000e+00j)  (-2.960865032410516786e-04+0.000000000000000000e+00j)  (-1.737866981231314808e-04+0.000000000000000000e+00j)  (-4.287975707880756801e-04+0.000000000000000000e+00j)  (-2.727544094274612788e-04+0.000000000000000000e+00j)  (-2.654397761505664696e-04+0.000000000000000000e+00j)  (1.805491726604005394e-05+0.000000000000000000e+00j)  (-9.292059250485214575e-05+0.000000000000000000e+00j)  (8.720193744358138371e-06+0.000000000000000000e+00j)  (6.832068058113090409e-05+0.000000000000000000e+00j)  (3.536452300028161428e-05+0.000000000000000000e+00j)  (8.166641111363316771e-05+0.000000000000000000e+00j)  (1.282750917077098847e-05+0.000000000000000000e+00j)  (-2.136346465083764103e-05+0.000000000000000000e+00j)  (-1.614745356919481496e-04+0.000000000000000000e+00j)  (-2.840957727528173522e-04+0.000000000000000000e+00j)  (-8.191611259659686123e-05+0.000000000000000000e+00j)  (-8.528212497849570672e-05+0.000000000000000000e+00j)  (6.425891020817187528e-05+0.000000000000000000e+00j)  (-2.670235054518201772e-04+0.000000000000000000e+00j)  (-3.986583790001736695e-04+0.000000000000000000e+00j)  (-4.080347815924991535e-04+0.000000000000000000e+00j)  (-9.824918432395388784e-03+0.000000000000000000e+00j)  (1.115601564534965569e-02+0.000000000000000000e+00j)  (-1.589742039684574268e-02+0.000000000000000000e+00j)  (2.725195408356753928e-03+0.000000000000000000e+00j)  (-8.172892916318366414e-04+0.000000000000000000e+00j)  (1.640011831495412353e-02+0.000000000000000000e+00j)  (1.452860673587198954e-02+0.000000000000000000e+00j)  (8.042314149129495271e-03+0.000000000000000000e+00j)  (1.798281835659632519e-03+0.000000000000000000e+00j)  (-6.599962056045093062e-03+0.000000000000000000e+00j)  (5.580958241423753831e-03+0.000000000000000000e+00j)  (-1.080207840678701001e-02+0.000000000000000000e+00j)  (-4.340992560154939041e-03+0.000000000000000000e+00j)  (3.204677506558042000e-03+0.000000000000000000e+00j)  (-7.193885710977389498e-03+0.000000000000000000e+00j)  (8.145019267195172108e-03+0.000000000000000000e+00j)  (-4.796040796305032008e-03+0.000000000000000000e+00j)  (-5.436665126230028414e-03+0.000000000000000000e+00j)  (1.220721818362374310e-03+0.000000000000000000e+00j)  (4.209876458203871095e-03+0.000000000000000000e+00j)  (-1.443744412872769453e-03+0.000000000000000000e+00j)  (8.758041099956903261e-03+0.000000000000000000e+00j)  (-7.552814076979517087e-03+0.000000000000000000e+00j)  (1.056947511578970730e-03+0.000000000000000000e+00j)  (3.519820545476057879e-03+0.000000000000000000e+00j)  (-5.515359883484372526e-03+0.000000000000000000e+00j)  (7.428361240723731392e-03+0.000000000000000000e+00j)  (-8.145699120086069946e-04+0.000000000000000000e+00j)  (-2.248630762063731289e-03+0.000000000000000000e+00j)  (1.353980247548596276e-03+0.000000000000000000e+00j)  (-3.818438931093856049e-03+0.000000000000000000e+00j)  (8.231242681845762736e-04+0.000000000000000000e+00j)  (4.364673002095196749e-03+0.000000000000000000e+00j)  (-3.280364475653626752e-03+0.000000000000000000e+00j)  (-1.334841315280847892e-03+0.000000000000000000e+00j)  (-6.084133551055342015e-04+0.000000000000000000e+00j)  (-3.062356062816871081e-03+0.000000000000000000e+00j)  (5.113746155469742725e-03+0.000000000000000000e+00j)  (-3.929560058315824736e-04+0.000000000000000000e+00j)  (-2.299602522608150314e-03+0.000000000000000000e+00j)  (1.983139934638932737e-03+0.000000000000000000e+00j)  (-3.049372318108064042e-03+0.000000000000000000e+00j)  (1.426401125919603838e-03+0.000000000000000000e+00j)  (2.752901517065330962e-03+0.000000000000000000e+00j)  (-1.398219589805129023e-03+0.000000000000000000e+00j)  (1.602243321297174786e-03+0.000000000000000000e+00j)  (-4.827345282396515815e-04+0.000000000000000000e+00j)  (-2.845524538407811707e-03+0.000000000000000000e+00j)  (1.344099488181659885e-03+0.000000000000000000e+00j)  (1.432001742437680257e-04+0.000000000000000000e+00j)  (-1.773363856392738756e-04+0.000000000000000000e+00j)  (1.799719661826956708e-03+0.000000000000000000e+00j)  (-3.189419295723898255e-03+0.000000000000000000e+00j)  (-8.149998563631864258e-05+0.000000000000000000e+00j)  (5.039477691995286482e-04+0.000000000000000000e+00j)  (-4.511863901879610561e-04+0.000000000000000000e+00j)  (1.618705987470752750e-03+0.000000000000000000e+00j)  (-1.859186323075279559e-04+0.000000000000000000e+00j)  (-1.821287453445866135e-03+0.000000000000000000e+00j)  (7.839540720616109196e-04+0.000000000000000000e+00j)  (-6.361347824922216308e-04+0.000000000000000000e+00j)  (-8.884814025629190820e-04+0.000000000000000000e+00j)  (-1.842136440671931531e-03+0.000000000000000000e+00j)  (5.585273896606900677e-04+0.000000000000000000e+00j)  (6.638793749927737351e-05+0.000000000000000000e+00j)  (-7.508843213431679519e-04+0.000000000000000000e+00j)  (1.444231347252583706e-03+0.000000000000000000e+00j)  (-4.480282539338167913e-04+0.000000000000000000e+00j)  (-1.102302739118394626e-03+0.000000000000000000e+00j)  (1.488257652996436700e-04+0.000000000000000000e+00j)  (-6.355218305375687346e-04+0.000000000000000000e+00j)  (3.689846177145883997e-04+0.000000000000000000e+00j)  (7.468131828155180748e-04+0.000000000000000000e+00j)  (-6.250540883055661972e-04+0.000000000000000000e+00j)  (3.049044515818691140e-04+0.000000000000000000e+00j)  (4.627145084338996929e-05+0.000000000000000000e+00j)  (-2.158962057665896202e-04+0.000000000000000000e+00j)  (7.084874278970076976e-04+0.000000000000000000e+00j)  (-7.506542489021953085e-04+0.000000000000000000e+00j)  (-8.739645227371596256e-04+0.000000000000000000e+00j)  (4.117217788003194111e-04+0.000000000000000000e+00j)  (-7.554046277696652373e-04+0.000000000000000000e+00j)  (4.171507880380841984e-04+0.000000000000000000e+00j)  (4.659207760579300341e-04+0.000000000000000000e+00j)  (-8.961955074853670102e-04+0.000000000000000000e+00j)  (-1.680472243157128405e-04+0.000000000000000000e+00j)  (-4.662910470590273275e-04+0.000000000000000000e+00j)  (-4.741108735396077538e-04+0.000000000000000000e+00j)  (8.850083778124237695e-04+0.000000000000000000e+00j)  (-6.370316496960123551e-05+0.000000000000000000e+00j)  (-2.810447972830936456e-04+0.000000000000000000e+00j)  (2.539410669445169196e-04+0.000000000000000000e+00j)  (-6.309307937196215275e-04+0.000000000000000000e+00j)  (4.300250127691743391e-04+0.000000000000000000e+00j)  (5.208573483287430236e-04+0.000000000000000000e+00j)  (-4.103483120779812909e-04+0.000000000000000000e+00j)  (2.722908922218771196e-04+0.000000000000000000e+00j)  (-3.716845444146821189e-04+0.000000000000000000e+00j)  (-4.758106601580441831e-04+0.000000000000000000e+00j)  (6.451127804640023307e-04+0.000000000000000000e+00j)  (2.253871279964730825e-04+0.000000000000000000e+00j)  (3.421122980355759211e-04+0.000000000000000000e+00j)  (-1.133261777681857839e-04+0.000000000000000000e+00j)  (-8.536902984003042968e-04+0.000000000000000000e+00j)  (-1.447628199599078542e-04+0.000000000000000000e+00j)  (3.183079621309324743e-04+0.000000000000000000e+00j)  (3.610215602249307342e-04+0.000000000000000000e+00j)  (3.187535589170040033e-04+0.000000000000000000e+00j)  (-6.044727209419953340e-04+0.000000000000000000e+00j)  (-3.427719241255478564e-04+0.000000000000000000e+00j)  (-6.334922214931738035e-05+0.000000000000000000e+00j)  (1.311864547425884884e-04+0.000000000000000000e+00j)  (-1.306057964750509794e-04+0.000000000000000000e+00j)  (1.405942501609716794e-05+0.000000000000000000e+00j)  (-1.718068496243292122e-04+0.000000000000000000e+00j)  (-3.366016473238126741e-04+0.000000000000000000e+00j)  (5.701471391739055693e-05+0.000000000000000000e+00j)  (2.465086887222459112e-06+0.000000000000000000e+00j)
 (1.758431511679050337e-04-1.056005334981080787e-05j)  (1.066067240798897176e-04-1.093987357520147487e-05j)  (1.814507834438757925e-04+1.203791388559921415e-04j)  (-1.467179162262277929e-04-5.714164670041387619e-05j)  (-1.203056349009893206e-04+5.472510362472365176e-05j)  (8.134946999209246860e-05-6.446023944208026108e-05j)  (2.737920307472305778e-04-6.834072130425898335e-05j)  (1.236147143574048532e-04+5.784010065949379007e-05j)  (-2.667051230919384452e-04-1.881523771512713582e-05j)  (1.066972097134314605e-04-6.093531543856620287e-05j)  (-5.236242475693571042e-05-1.514035224094563213e-05j)  (-3.479847932078183106e-05+2.703167757146194970e-05j)  (3.960002289142691896e-04+5.993181671847666109e-05j)  (4.748020254407778873e-05+6.195270503170022258e-05j)  (1.695681228035003738e-04-1.023322891992550472e-04j)  (-9.913334673323461377e-05+1.904092690495597776e-05j)  (-7.803317652087838902e-05-3.614073359571720931e-05j)  (3.732356145808644578e-05+1.886088011569603671e-05j)  (2.275378177235517271e-04+1.064912751351285684e-04j)  (-1.055998568791393836e-04-6.270936734593173466e-05j)  (9.649032549150808797e-05+9.360987119643308691e-05j)  (-1.636004848493495989e-04-9.782460030910874159e-05j)  (7.767826374035789239e-05-2.365148777509293461e-04j)  (2.424116787075147981e-04+2.624019083383888232e-04j)  (-2.286469490846936676e-04+1.987507487977683649e-05j)  (2.265624786416305114e-04-1.311870107983710164e-04j)  (1.366779095580193486e-04+9.818820661493279337e-05j)  (-4.092501522970490633e-05-7.895506278767092849e-05j)  (-7.858670284926709125e-05-8.267017804817221370e-05j)  (1.347976559368679764e-04+7.266501362874430183e-05j)  (-5.978581276297404698e-05-1.364351809268312332e-04j)  (1.216106388900154255e-05+8.189381209010308707e-05j)  (-8.450642960108430059e-05+2.598981077291551297e-04j)  (-2.080241698876258576e-05-1.727388693275280936e-04j)  (2.516091912217697786e-05+1.252004338060255329e-04j)  (2.029493708553562555e-04-8.711311251876708087e-05j)  (-4.087816875652504773e-05-9.177882429023256157e-05j)  (1.513533968556210506e-04+8.814669773070779775e-05j)  (9.315438912596068425e-05+1.607317782527351003e-04j)  (1.245672655407832521e-04-8.132206212241692976e-05j)  (-2.287124636500143999e-05+2.670727591785073654e-04j)  (1.182867609526189222e-04-4.880927674419834451e-05j)  (1.411143161618668228e-05+1.709441212429108883e-04j)  (1.600336911143618494e-05+1.156777995711689695e-04j)  (5.752895170692621024e-07+1.056143743366411105e-05j)  (-9.473691191745613486e-05+2.941902524333299499e-05j)  (4.885728175487564600e-05+1.340708157033755816e-04j)  (4.596641185784984697e-05-2.036009034561949631e-04j)  (1.337397595486228716e-05-3.291708333003173472e-05j)  (2.098884818649233226e-04+1.276210624521483959e-04j)  (1.785112548207854364e-05-1.376441603000176975e-04j)  (8.022026357294177994e-05+1.263255916468150576e-04j)  (-1.049514296626584882e-05-1.989168988673893927e-04j)  (1.690303305558010739e-04-2.898235603434311196e-05j)  (2.173242950433321814e-04-1.568910527031540554e-05j)  (2.129361550752471811e-04+3.870018764571205066e-05j)  (3.005722540567187101e-03-1.008056999668981851e-02j)  (-1.257207177102067502e-02-2.103272488769673126e-02j)  (1.473119197495156157e-02-4.902552064209651089e-02j)  (-4.911839972961209305e-03-2.936987401899973649e-02j)  (1.281692975709435023e-02-2.465185960320951525e-02j)  (-1.055332185268313336e-02-2.042434633339302100e-02j)  (-9.263104330624844646e-03+1.336606894723607782e-02j)  (-2.918251608052644438e-03-4.312550037769732718e-03j)  (-2.895593684179038636e-03-6.566806091769948964e-03j)  (5.795906893266814658e-03+1.246258530228843212e-02j)  (-2.965399294264328255e-03-9.723353608680427793e-03j)  (4.642915456672285120e-03+4.276318875194024655e-04j)  (3.919391244847586150e-03+5.081759230371474430e-03j)  (-3.324029654465012612e-03-5.012307365329649912e-03j)  (4.609979589166342609e-03+4.208174186773350547e-03j)  (-4.167182341905606435e-03+2.052799498509572714e-03j)  (2.597715746400026861e-03-8.465501854190558839e-03j)  (2.699840701749115640e-03+6.973545419892761450e-03j)  (-6.355662237110399336e-05-1.929642095756183224e-03j)  (-3.674017042671636965e-03-6.264024051910654575e-04j)  (3.278550010888211640e-03+3.997307915321995572e-03j)  (-6.902514471413219443e-03-5.349585001992014643e-03j)  (5.430679390429480301e-03+2.064876694855860128e-03j)  (-5.781014561452618890e-04+3.153669278522678665e-04j)  (-3.029777515800613583e-03-7.333939539709390717e-04j)  (4.960043798681723105e-03+3.107922192755177755e-04j)  (-5.580292794507326834e-03+1.227594796639527386e-03j)  (1.155407732293537012e-03-2.505213918948498951e-03j)  (1.385431187204342858e-03+1.205478333603577767e-03j)  (-1.011110119216200023e-03-5.337070282117787430e-04j)  (2.808260318068293415e-03-8.261653845611530112e-04j)  (-6.395847943571042991e-04+3.070637946195600796e-03j)  (-2.728137733238853585e-03-2.056328957586815893e-03j)  (2.010786195130627885e-03-4.323184680189243461e-04j)  (7.770737616556908610e-04+8.552798480082396057e-04j)  (-1.917655194978967856e-04-1.060625443898610513e-03j)  (2.361729152538241932e-03+1.463460021073976743e-03j)  (-3.604528919936163776e-03+2.915433834216083842e-04j)  (4.835902450568342506e-04-1.583617632407469762e-03j)  (1.682405327920903420e-03+8.166412131335459715e-04j)  (-1.782703949084981027e-03-8.170225517049039415e-05j)  (2.331116215256676463e-03-4.921357134457912588e-04j)  (-1.220504919838632640e-03+1.444080947603363111e-03j)  (-1.564910737254939259e-03-5.344927078011694728e-04j)  (1.271416893941177632e-03-5.903418724531623186e-04j)  (-1.076050425132009511e-03+1.101237468709194639e-03j)  (2.349138348134905037e-04-1.747952654371191013e-03j)  (1.752907904917987928e-03+8.577556521457044931e-04j)  (-8.840525920640712439e-04+5.254665249991816471e-04j)  (5.503045878170300179e-04-9.281633828597300002e-04j)  (2.731247825601560764e-04-2.184852336656886111e-04j)  (-2.111824730909781910e-03-1.115907378471400020e-04j)  (2.030551499347696236e-03-4.772386914424415517e-04j)  (-2.958785912169819012e-05+1.448167693425971795e-03j)  (1.457928006958653263e-04-5.904838990176579979e-04j)  (9.998422019481409352e-05-7.980163967000919630e-04j)  (-1.349324758932371861e-03+6.458910429809097383e-04j)  (1.629376675860693942e-04-7.341946431326944232e-04j)  (1.193098562706096854e-03+5.614540048419560140e-04j)  (-5.853907821893767228e-04+1.592608525317169236e-04j)  (6.146315042691978276e-04-9.610197752561625657e-04j)  (4.091126635503933382e-04+1.754756719963600025e-04j)  (1.252389459591251144e-03-9.652682889467741425e-05j)  (-4.733883219805854110e-04+7.095149405178875941e-04j)  (-8.385990293664339387e-05-5.609702598202439237e-04j)  (5.043496047703798987e-04+5.630332162361877026e-04j)  (-9.814002773919383062e-04+2.130038601638510013e-04j)  (2.674068552026039177e-04-7.091591607501158056e-04j)  (6.187208881348960424e-04+5.733805579185625480e-04j)  (-6.738239342343796181e-06+1.036237519685232096e-04j)  (5.438223428569269975e-04-4.556757425821546790e-04j)  (-3.115789312030740866e-04+4.945204759941484226e-04j)  (-4.809545102185723781e-04-2.540113500712504755e-04j)  (4.631766573927956210e-04-6.503642699629837804e-05j)  (-1.559818353705541669e-04+3.807869953731864176e-04j)  (2.280760330930115833e-05-5.083407937570816847e-04j)  (1.382932606608230030e-04+2.548756643921134299e-04j)  (-5.668861797181814783e-04-1.145697880635910824e-05j)  (4.851645737698528156e-04-1.834730941697574648e-04j)  (6.076199460933259669e-04+1.854400149642577923e-04j)  (-4.231071248821997822e-04-2.923801620567046604e-05j)  (5.697925019851668221e-04-9.789759547836915734e-05j)  (-3.182640156846613748e-04+3.490142201480195814e-04j)  (-2.998032558442284687e-04-2.121775842960717294e-04j)  (6.326272349268339265e-04-9.720518169696072881e-05j)  (-6.605296455232543206e-06+1.403727712048068199e-04j)  (2.540103063201675708e-04-2.446523552796821266e-04j)  (4.083497169875843378e-04+4.453506776766250042e-04j)  (-5.445955127148601914e-04+1.649799840514041719e-05j)  (8.841505974174803371e-05-3.522734940937186370e-04j)  (1.593754437682070072e-04+7.847408638904392985e-05j)  (-2.617851011224644618e-04-1.063877206711699941e-04j)  (5.551686698061418469e-04-5.677943699240548573e-06j)  (-2.301209812561673840e-04+1.930079114637564975e-04j)  (-3.109702383880971169e-04-2.868232457032183114e-04j)  (3.412567013722584081e-04+3.845883912540616720e-05j)  (-2.638480686342697750e-04+4.003440015396176775e-05j)  (1.753982170764610310e-04-2.198838976238296037e-04j)  (2.901241829349307695e-04+2.269877217167953765e-04j)  (-4.477549825049630442e-04+4.040253049504944304e-05j)  (-9.436314719564979766e-05-1.371810089997048713e-04j)  (-2.564504854546212440e-04+1.068926140763841763e-04j)  (1.883500091764360774e-05-2.596000216217311742e-04j)  (4.720528283604549769e-04+5.046197415422794323e-05j)  (-1.487196107692142268e-05+2.027602552610361481e-04j)  (-2.120203637806738171e-04+6.012356440290876814e-05j)  (-2.840269971568133863e-04-1.292572992992043976e-04j)  (-2.672075930113731253e-04+1.516543995202361572e-04j)  (4.946658570252925654e-04-1.857171569562385987e-04j)  (1.673286342287892323e-04+9.439148522188949432e-05j)  (5.037460106151544917e-05+3.375399418514060521e-05j)  (-1.247682687883720754e-04-1.669848784361738030e-04j)  (1.278178911571371378e-04+4.892699387482052223e-05j)  (-5.391626062933648232e-05-1.206300565602565618e-04j)  (7.383986685963617874e-05+9.001836612820067842e-05j)  (2.740022601618779586e-04-1.623605437337449089e-05j)  (-8.424297148399121791e-05+3.339911174815012469e-05j)  (2.494273185586228981e-06-8.590429671915221541e-07j)
