 (-1.202048170613852278e-04+0.000000000000000000e+00j)  (-4.046556867029799825e-04+0.000000000000000000e+00j)  (1.628529443267248678e-04+0.000000000000000000e+00j)  (6.389902489536116110e-04+0.000000000000000000e+00j)  (-2.744944817809248519e-05+0.000000000000000000e+00j)  (-6.446845212581621453e-04+0.000000000000000000e+00j)  (-1.012512085500744423e-03+0.000000000000000000e+00j)  (-6.233904251580274156e-04+0.000000000000000000e+00j)  (3.716019186276198227e-04+0.000000000000000000e+00j)  (2.358870452134360224e-04+0.000000000000000000e+00j)  (2.917832358191335294e-04+0.000000000000000000e+00j)  (-1.783423566413836695e-04+0.000000000000000000e+00j)  (-2.411262562545903368e-04+0.000000000000000000e+00j)  (-5.026872025531087598e-04+0.000000000000000000e+00j)  (1.230545244185007490e-04+0.000000000000000000e+00j)  (4.918554483012180061e-04+0.000000000000000000e+00j)  (2.371937234483699399e-04+0.000000000000000000e+00j)  (-3.387145272608509160e-04+0.000000000000000000e+00j)  (-6.719904521191202677e-04+0.000000000000000000e+00j)  (-3.732287399118356026e-04+0.000000000000000000e+00j)  (-3.594673242976250825e-05+0.000000000000000000e+00j)  (1.815803546091254088e-04+0.000000000000000000e+00j)  (1.569087528477243563e-04+0.000000000000000000e+00j)  (-4.330019886584981375e-04+0.000000000000000000e+00j)  (6.238891470075030973e-05+0.000000000000000000e+00j)  (-4.307096965840948618e-04+0.000000000000000000e+00j)  (2.611305375411150697e-04+0.000000000000000000e+00j)  (5.714546297411131999e-04+0.000000000000000000e+00j)  (6.822326523203681419e-04+0.000000000000000000e+00j)  (1.338166315127652320e-05+0.000000000000000000e+00j)  (-2.363281230337447908e-04+0.000000000000000000e+00j)  (-6.679172564058899779e-04+0.000000000000000000e+00j)  (-5.214632565848901667e-04+0.000000000000000000e+00j)  (3.160663474292264939e-04+0.000000000000000000e+00j)  (6.985511632347853354e-04+0.000000000000000000e+00j)  (-3.809429837821253021e-05+0.000000000000000000e+00j)  (-2.490588992976341086e-04+0.000000000000000000e+00j)  (-8.437734817158724053e-04+0.000000000000000000e+00j)  (1.299462719873513211e-04+0.000000000000000000e+00j)  (5.250954120520492192e-04+0.000000000000000000e+00j)  (4.795921356495394376e-04+0.000000000000000000e+00j)  (2.962014066615036305e-04+0.000000000000000000e+00j)  (-8.839718467379895084e-04+0.000000000000000000e+00j)  (1.093390587250576989e-04+0.000000000000000000e+00j)  (2.478094586480409181e-04+0.000000000000000000e+00j)  (2.998656639447635103e-05+0.000000000000000000e+00j)  (-2.483286117145360383e-04+0.000000000000000000e+00j)  (-5.356714362704898284e-04+0.000000000000000000e+00j)  (-4.382335218458316330e-04+0.000000000000000000e+00j)  (-6.741758791239278997e-04+0.000000000000000000e+00j)  (4.892514898823370701e-05+0.000000000000000000e+00j)  (-1.805882400176410157e-04+0.000000000000000000e+00j)  (3.993156306350061107e-05+0.000000000000000000e+00j)  (-2.321207273688806146e-04+0.000000000000000000e+00j)  (-8.359466880195750779e-04+0.000000000000000000e+00j)  (-1.950191561713221283e-04+0.000000000000000000e+00j)  (7.227969282590180310e-03+0.000000000000000000e+00j)  (-3.181987955253028771e-02+0.000000000000000000e+00j)  (2.136501678836360413e-02+0.000000000000000000e+00j)  (3.983683345992544700e-02+0.000000000000000000e+00j)  (-1.824528702303665050e-03+0.000000000000000000e+00j)  (-2.611627003234762504e-02+0.000000000000000000e+00j)  (-2.879294246450609177e-02+0.000000000000000000e+00j)  (-1.539873024802817202e-02+0.000000000000000000e+00j)  (2.415591049869281193e-02+0.000000000000000000e+00j)  (3.009737539299264450e-02+0.000000000000000000e+00j)  (1.184396674880161190e-03+0.000000000000000000e+00j)  (-8.355274113466941779e-03+0.000000000000000000e+00j)  (-2.445272331664846005e-02+0.000000000000000000e+00j)  (-1.406638234876151673e-02+0.000000000000000000e+00j)  (2.172714204578973102e-02+0.000000000000000000e+00j)  (2.132887813492866103e-02+0.000000000000000000e+00j)  (9.724853356395075227e-03+0.000000000000000000e+00j)  (-9.632971113278749817e-03+0.000000000000000000e+00j)  (-2.927819546186665595e-02+0.000000000000000000e+00j)  (-4.300108799816272642e-03+0.000000000000000000e+00j)  (1.941690634443424268e-02+0.000000000000000000e+00j)  (1.375436573260120816e-02+0.000000000000000000e+00j)  (5.975723010003969500e-03+0.000000000000000000e+00j)  (-1.594722016326002162e-02+0.000000000000000000e+00j)  (-2.007880456688012141e-02+0.000000000000000000e+00j)  (3.439446197106495705e-03+0.000000000000000000e+00j)  (9.984552172727348754e-03+0.000000000000000000e+00j)  (1.001603773254219204e-02+0.000000000000000000e+00j)  (3.402617886502859977e-03+0.000000000000000000e+00j)  (-1.477301147574962628e-02+0.000000000000000000e+00j)  (-1.209747908084372707e-02+0.000000000000000000e+00j)  (1.730066825612565015e-03+0.000000000000000000e+00j)  (9.272913222168386801e-03+0.000000000000000000e+00j)  (1.515003646442861576e-02+0.000000000000000000e+00j)  (1.114741503029749621e-03+0.000000000000000000e+00j)  (-1.509115394410550856e-02+0.000000000000000000e+00j)  (-9.722625581922647586e-03+0.000000000000000000e+00j)  (1.449092404317666284e-03+0.000000000000000000e+00j)  (1.192242695935007840e-02+0.000000000000000000e+00j)  (1.187361506362676761e-02+0.000000000000000000e+00j)  (-5.378800141612483446e-03+0.000000000000000000e+00j)  (-1.210463007022535321e-02+0.000000000000000000e+00j)  (-6.525432292143902233e-03+0.000000000000000000e+00j)  (2.227590786781728522e-03+0.000000000000000000e+00j)  (1.233482796856343738e-02+0.000000000000000000e+00j)  (7.066168238346849477e-03+0.000000000000000000e+00j)  (-4.608877583508431616e-03+0.000000000000000000e+00j)  (-8.512843365248733141e-03+0.000000000000000000e+00j)  (-7.447104403985133070e-03+0.000000000000000000e+00j)  (2.522147815972799502e-03+0.000000000000000000e+00j)  (1.030120729269487674e-02+0.000000000000000000e+00j)  (3.967556101998909006e-03+0.000000000000000000e+00j)  (-4.255498498872988845e-03+0.000000000000000000e+00j)  (-9.154451886895868459e-03+0.000000000000000000e+00j)  (-5.030839203104483376e-03+0.000000000000000000e+00j)  (5.230158450505284495e-03+0.000000000000000000e+00j)  (8.342655348457721914e-03+0.000000000000000000e+00j)  (1.835454124027216917e-03+0.000000000000000000e+00j)  (-3.376018436072458686e-03+0.000000000000000000e+00j)  (-1.614178593552557115e-03+0.000000000000000000e+00j)  (5.854166582192610151e-03+0.000000000000000000e+00j)  (5.148893572104170334e-03+0.000000000000000000e+00j)  (1.891008071684434659e-03+0.000000000000000000e+00j)  (-3.818812229863442504e-03+0.000000000000000000e+00j)  (-5.864869339739056317e-03+0.000000000000000000e+00j)  (-1.311842380557570558e-04+0.000000000000000000e+00j)  (3.919134781303501396e-03+0.000000000000000000e+00j)  (4.198693326594261054e-03+0.000000000000000000e+00j)  (9.293376650017533399e-04+0.000000000000000000e+00j)  (-3.466522259663565916e-03+0.000000000000000000e+00j)  (-3.303938692306145758e-03+0.000000000000000000e+00j)  (4.727074779705261673e-04+0.000000000000000000e+00j)  (3.469889126372964917e-03+0.000000000000000000e+00j)  (2.949552096802227508e-03+0.000000000000000000e+00j)  (-1.217840905145838254e-03+0.000000000000000000e+00j)  (-4.378581581016154772e-03+0.000000000000000000e+00j)  (-1.432236234265221730e-03+0.000000000000000000e+00j)  (5.451488229086440783e-04+0.000000000000000000e+00j)  (2.496130305075608923e-03+0.000000000000000000e+00j)  (2.284337138423865685e-03+0.000000000000000000e+00j)  (-2.047531936673094126e-03+0.000000000000000000e+00j)  (-2.821247482297313449e-03+0.000000000000000000e+00j)  (-1.651017299022193791e-03+0.000000000000000000e+00j)  (1.187481149496223774e-03+0.000000000000000000e+00j)  (3.259710760710858753e-03+0.000000000000000000e+00j)  (9.354261587177994811e-04+0.000000000000000000e+00j)  (-2.190718279875276085e-03+0.000000000000000000e+00j)  (-2.049445907838488411e-03+0.000000000000000000e+00j)  (-3.525788794020750703e-04+0.000000000000000000e+00j)  (1.814511204847207111e-03+0.000000000000000000e+00j)  (2.564689830771866869e-03+0.000000000000000000e+00j)  (-2.933825838661617623e-04+0.000000000000000000e+00j)  (-2.093379882717295772e-03+0.000000000000000000e+00j)  (-8.844743736480016475e-04+0.000000000000000000e+00j)  (3.930758765882025243e-04+0.000000000000000000e+00j)  (2.088381778073399378e-03+0.000000000000000000e+00j)  (1.775362703698903999e-03+0.000000000000000000e+00j)  (-6.792289046007363683e-04+0.000000000000000000e+00j)  (-1.911805125087528371e-03+0.000000000000000000e+00j)  (-1.752088405850543229e-03+0.000000000000000000e+00j)  (-7.446967330274723669e-05+0.000000000000000000e+00j)  (2.125566352932109059e-03+0.000000000000000000e+00j)  (1.613148912008887910e-03+0.000000000000000000e+00j)  (-4.421981735908587932e-04+0.000000000000000000e+00j)  (-1.937643350505963841e-03+0.000000000000000000e+00j)  (-1.239559237388754157e-03+0.000000000000000000e+00j)  (7.151268045855377993e-04+0.000000000000000000e+00j)  (1.419672068954813942e-03+0.000000000000000000e+00j)  (7.634864869128563493e-04+0.000000000000000000e+00j)  (-7.238746993865516040e-04+0.000000000000000000e+00j)  (-1.528514086819479688e-03+0.000000000000000000e+00j)  (1.510612362070413626e-04+0.000000000000000000e+00j)  (2.851074683946870701e-04+0.000000000000000000e+00j)
 (-2.065370276852547554e-05-1.767462038298806318e-04j)  (2.941130131033312264e-04+9.606582825163822266e-05j)  (-4.774427958235722709e-05+6.803758210837360131e-05j)  (-5.991519995972849604e-04-2.343161031276910767e-04j)  (-8.691586529105201661e-05-1.796221231148756913e-05j)  (4.191370274197652249e-04-1.648746097413590750e-05j)  (5.394839125318586686e-04-2.933166357526252490e-04j)  (3.212262041642985626e-04+1.875885833716502561e-04j)  (-2.897170898932397614e-04-7.404031383138643145e-05j)  (-1.488766803257305000e-04+6.262318695124063461e-05j)  (-1.620283389739941523e-04+8.796860891278982788e-05j)  (2.128312263508775986e-04-5.045000589241671520e-05j)  (1.659363504691765392e-04-8.873708216779470468e-05j)  (3.728574229254154305e-04-8.556455067720260472e-05j)  (1.339887382353426367e-05+1.504034601077661670e-04j)  (-2.425690894715923406e-04-2.121294318904203740e-04j)  (-1.555194485889715918e-04-3.863278439638926439e-05j)  (2.245341128103946541e-04-2.016843072371067569e-04j)  (3.507530012786869351e-04-1.209721321941867019e-04j)  (1.734706609915659024e-04+2.556108541067735073e-04j)  (5.923974189662564228e-06+4.802705975917925324e-06j)  (-8.458393002046496359e-05+1.674830867117299278e-04j)  (-7.795135617075766806e-05-2.705748946549565515e-04j)  (3.956245764983113474e-04-1.580707999120835750e-04j)  (-1.589217420140819515e-04-2.183765585555139859e-04j)  (3.130280065908054555e-04+5.582712003398893942e-05j)  (-2.721267312287670745e-04-8.851006142079102465e-05j)  (-5.886183699304526522e-04+7.631618827772470204e-05j)  (-5.281113563356195934e-04+1.030027829972929498e-05j)  (1.542740501864494452e-05-1.910403058920783642e-04j)  (9.150199787753905321e-06-1.971614668086669420e-05j)  (5.502971130573587697e-04+3.914721979407142973e-04j)  (4.400970912419727155e-04-2.355991539739246395e-04j)  (-2.667280666485806820e-04+3.725855776514956858e-04j)  (-4.473778728221373155e-04+6.701347924964670891e-06j)  (2.489163452265427399e-05-1.765943412937462452e-04j)  (9.874986652429438856e-05+7.184695315792329247e-05j)  (5.496836023523360079e-04-2.702887456507249600e-04j)  (-1.389759600726249195e-04+4.631224067251718817e-04j)  (-1.052228567100685851e-04+1.131041772439365619e-04j)  (-1.485268118240104214e-04-3.237524408108555501e-04j)  (-2.854953594242477734e-04-1.499822866271539250e-04j)  (6.608125724257095769e-04+6.548820276016347050e-05j)  (-1.290938549545438390e-04+1.861721850750757540e-04j)  (-9.102445542186490769e-05-3.774755095933609563e-06j)  (3.036809160961679180e-05-9.967309617359439004e-05j)  (2.274099560422882004e-04-1.792019040047175267e-04j)  (2.728197680066702410e-04-2.511740111489954683e-04j)  (2.594271535256112589e-05-1.333535887950852879e-05j)  (4.152350006708593823e-04+3.420950613781259400e-04j)  (-1.903027738348744835e-05+4.525950813895653882e-05j)  (2.265562293137128656e-04-1.315518752253270964e-04j)  (-2.425859144680947768e-04-4.384655057967753642e-04j)  (-8.884640991704627995e-05+2.147686076853749489e-04j)  (7.870576315099632155e-04+2.880024286766762263e-04j)  (5.684889321350014785e-05-2.492883925419834179e-04j)  (-1.700908163266219228e-02+6.169957198813995868e-03j)  (1.525895888994373978e-02+6.857122109851135350e-03j)  (-8.154380471462895769e-03+2.362906447349370342e-03j)  (-2.279504049924864842e-02+9.631245492829303492e-03j)  (-4.835144203444580180e-04-1.464175221208188250e-02j)  (1.491326916903012653e-02-3.223104115723109120e-03j)  (1.737802936527993100e-02+1.322895116185778376e-03j)  (7.617038932112709521e-03+7.742652954184533511e-03j)  (-1.641741584635433154e-02+8.916163049161375878e-03j)  (-1.348543244794029802e-02-7.136613679337620864e-03j)  (9.711951552126324612e-04-3.255975149242486787e-03j)  (1.856081994567002633e-03-2.505325056576728198e-03j)  (1.343168794351342482e-02-4.714530651682490719e-03j)  (9.312719863772595669e-03+9.238549223665480647e-03j)  (-1.339808432402999315e-02+6.365471638777844138e-03j)  (-1.076841404645051230e-02-4.997518638494478915e-03j)  (-4.549962368532952696e-03-1.999857935971949534e-03j)  (4.210060695109090791e-03-6.907464018829335105e-03j)  (1.644861353301785289e-02+3.788568452915240655e-04j)  (2.045684398647071821e-03+9.167533895900440918e-03j)  (-1.062775972838211208e-02+1.810605943794246710e-04j)  (-7.124901037986249019e-03-1.020878898097716441e-03j)  (-3.723360583328842038e-03-3.375531459642737691e-03j)  (8.608842369110277296e-03-5.819342562043801174e-03j)  (1.160063400892647097e-02+5.113399552282342497e-03j)  (-2.856655373016496642e-03+3.880697803774168109e-03j)  (-5.011718599386773797e-03-3.786584550634865460e-04j)  (-4.952193731346980939e-03+2.571710981747577602e-04j)  (-2.321150920025597929e-03-3.807658591564805611e-03j)  (8.308585642015402922e-03-3.125882721322396311e-03j)  (6.324751796254930898e-03+3.714744852557925157e-03j)  (-1.348762268796600957e-03+1.746403878952264375e-03j)  (-4.666098098897624065e-03+2.425279090043225717e-03j)  (-8.504420194608779127e-03-7.512049387490371630e-04j)  (-9.134457246849342739e-04-5.265448965964292759e-03j)  (8.613289003450260578e-03-7.842542052613274287e-04j)  (4.840333341570341071e-03+2.477947733994161766e-03j)  (-6.998963954239616767e-04+2.647140254205938500e-03j)  (-6.281310587067235988e-03+2.053072393009090953e-03j)  (-6.813102064030721397e-03-2.677121020939039319e-03j)  (3.405196755676455529e-03-4.028126275341673002e-03j)  (6.484371297137422364e-03+4.998959746714998513e-04j)  (3.296287145618343947e-03+1.644931223295959281e-03j)  (-8.655793725471350696e-04+2.473171790032601975e-03j)  (-6.880995141822287414e-03+9.961593165954964971e-04j)  (-3.689096882436302630e-03-2.881248476957662917e-03j)  (2.791858373237652517e-03-1.950188407939467631e-03j)  (4.294059837306749353e-03-3.095505334702819086e-04j)  (4.047972937381418522e-03+1.039777562344690537e-03j)  (-1.451216986030001103e-03+3.065165230654573036e-03j)  (-5.870057044253456507e-03-2.477287375777865097e-04j)  (-2.029125318412847850e-03-2.324430134073766571e-03j)  (2.204119138191996084e-03-1.415233002934875983e-03j)  (5.041171029817857058e-03-4.565314265075357610e-04j)  (2.855635153168405507e-03+2.329721426497004689e-03j)  (-2.839725322744502539e-03+2.176291884479373759e-03j)  (-4.755213200152204160e-03-8.214174984945540794e-04j)  (-7.580062620838858229e-04-1.359159448253067885e-03j)  (1.603908583036859920e-03-1.280909685671699320e-03j)  (9.583451253234517983e-04+2.917063953177532250e-03j)  (-3.227115853491598595e-03+6.640753431339105816e-04j)  (-2.597434531894954324e-03-8.916147035472961509e-04j)  (-1.044040886316991356e-03-8.712898870050475629e-04j)  (2.165774626125738147e-03-1.334307284984255883e-03j)  (3.215120676205076439e-03+4.864034144200125734e-04j)  (-1.229587219590730341e-04+2.024668644778636166e-03j)  (-2.123379259626890191e-03+1.277035767106628748e-04j)  (-2.296745480591327795e-03+1.499733718773695241e-04j)  (-5.033880855905378164e-04-1.300353477256002265e-03j)  (1.665304674260083793e-03-7.901371876403614743e-04j)  (1.647950714869512133e-03+9.785583702251500482e-04j)  (-2.207521547717632257e-04+1.068945775689065895e-03j)  (-1.818494566642265371e-03+2.861587430522077153e-04j)  (-1.735938642068418202e-03-9.479476214479334601e-04j)  (5.377291484008399304e-04-1.071737018965934199e-03j)  (2.573761745102917230e-03-1.243949955866780692e-04j)  (5.109833776217477920e-04+6.717942494184697905e-04j)  (-4.000235979726084429e-04+1.597938461199119341e-04j)  (-1.396829628713697679e-03+6.230186131706639055e-04j)  (-1.364393731240623161e-03-8.670464939058630457e-04j)  (1.315249481865472759e-03-5.407726462219744970e-04j)  (1.497952733562515079e-03+1.105296427047923116e-04j)  (9.503842129545020953e-04+5.385284923831473074e-04j)  (-6.070542678368688865e-04+5.796518046380148923e-04j)  (-1.984815751434803720e-03-1.166365477633664164e-04j)  (-6.905437783345443363e-04-8.679934935675910493e-04j)  (1.236112385308953945e-03-2.997191173655230022e-04j)  (1.042769417153628945e-03+1.772541115759692829e-04j)  (2.347634067749178961e-04+6.298002374547434978e-04j)  (-7.873672333017409618e-04+3.450463697696534845e-04j)  (-1.535728404497525628e-03-5.240904950788214224e-04j)  (2.273728059178124023e-04-4.120577723068521124e-04j)  (1.273793771714946781e-03-2.158079820414417259e-04j)  (1.505324209294376151e-04+1.909135312725118976e-04j)  (-3.588310993406664917e-04+5.585468566812987505e-04j)  (-1.142903047795250631e-03+3.686178515613235834e-04j)  (-8.625646015920694718e-04-3.946374586646804374e-04j)  (6.479760066703590124e-04-5.634917784575501059e-04j)  (1.090610547767435030e-03-3.452724922266948255e-04j)  (9.343727237658397324e-04+2.839402557652564627e-04j)  (1.089656065786242411e-04+6.267532643014458223e-04j)  (-1.175552022627961851e-03+4.257888627978366719e-04j)  (-8.616010371551874889e-04-2.893648791917759850e-04j)  (2.608971866008302255e-04-4.848632830391218533e-04j)  (1.003835261662128827e-03-2.896436512268560966e-04j)  (5.679623690171681488e-04+5.958469242891691010e-04j)  (-3.664695975150698837e-04+4.463253767084729754e-04j)  (-7.110239174826732487e-04-1.417170504779651766e-04j)  (-4.667170718530748788e-04-1.967105700099098836e-04j)  (3.857314818120547687e-04-3.845990744115750006e-04j)  (9.151995752362679110e-04-7.908026338061740026e-05j)  (-1.099423822964974359e-04+5.659453801907708909e-04j)  (-4.666686753427157287e-06-2.593240367357941612e-04j)
 (2.282153040884433461e-04+1.014767382358763761e-04j)  (-2.165468542467177660e-04+8.800924380714986075e-05j)  (-1.112465435659494654e-04-9.167237360838854248e-05j)  (6.151456647784565596e-04+2.215486008024258901e-04j)  (-2.668205886345104954e-05+1.163426702159124705e-06j)  (-6.715492262968081327e-05+1.252782569422260192e-05j)  (7.481609030204077100e-05+1.175549152464307607e-04j)  (-9.895073675436771182e-05+2.867691349724487771e-04j)  (6.819014848069854392e-05+1.190464769508860649e-04j)  (1.074763910823543252e-04-7.422563233148876693e-05j)  (-7.168520582893435670e-05-1.515439344110296942e-04j)  (-1.016963705508789045e-04+1.253756138588599820e-05j)  (-7.250718476118316177e-05+6.338123084530723381e-05j)  (-1.903149260409365542e-04+1.754701595466416034e-04j)  (-1.131831795382685197e-04+1.152815992731578000e-04j)  (-3.292541407668353920e-05+1.229328608469414412e-04j)  (2.646656010382252130e-05+4.850829570145860967e-05j)  (-6.140542525088098951e-05+9.131813253465357607e-05j)  (-1.072397501407774240e-04+1.540875546361224744e-04j)  (3.606585088030999145e-05-1.916506302824423635e-04j)  (1.304611758994773466e-05-2.972653976803837076e-05j)  (-5.451922721663663862e-06-7.776194253258238056e-05j)  (6.695889187920635766e-05+2.671832415226565224e-04j)  (-2.178749554150136863e-04+4.001430779687364958e-04j)  (1.157932975604273961e-04+1.038005803032349106e-04j)  (-9.986283003282129763e-05+1.347516370862351508e-04j)  (1.110807365160151145e-04-3.711961282630779658e-06j)  (6.748989592051428876e-04+1.195500262034576697e-05j)  (2.911369279080594703e-04+1.060496338828381739e-04j)  (-1.127262361913146088e-05+7.535924932741793196e-05j)  (1.085453574394842186e-04-1.055434630357079094e-04j)  (-3.701032262171804490e-04-3.676679902161442853e-04j)  (-2.897419243182640619e-04+1.288886222523361004e-04j)  (1.550168409898289724e-04-2.121089653521153527e-04j)  (1.987990923640031021e-04-1.724957355394172369e-04j)  (8.392847560463290678e-06+8.706965460447562181e-05j)  (4.245414462292217589e-05-1.179926388853109114e-04j)  (-1.483702702739000663e-04+2.864278448172509462e-04j)  (-3.219689785231946466e-05-2.459215380882011316e-04j)  (-1.881882411974956188e-04-1.224895421001218033e-04j)  (-1.764342959886208457e-04+3.975614913432751456e-04j)  (1.959508783452201168e-04-9.363523850954517320e-06j)  (-3.386694872889178679e-04-1.969827933944875108e-04j)  (1.378862270366955020e-04+1.753206552605824359e-05j)  (-9.971255830830534574e-05-6.730841932911711093e-05j)  (3.344110452182068988e-05+1.066875222016862610e-04j)  (-2.499347471138301077e-04+2.837202696782830150e-04j)  (1.411820213268116049e-04+1.199977829285796710e-04j)  (8.634561407224449760e-05+9.064986742402472792e-06j)  (-2.000983555400157236e-05-3.203174438666001891e-04j)  (-5.615446060737973663e-05+2.131702258460615115e-05j)  (-7.801749787731970278e-05+2.219708650093431431e-04j)  (2.965192922514838891e-04+3.552221334524669947e-04j)  (2.320238738672002925e-04-1.304789595867371984e-04j)  (-5.665284416080131318e-04-2.435685216851888864e-04j)  (-1.339405003674375107e-06-8.474075402830142077e-07j)  (-6.104871548995438732e-04-2.982118045526697264e-02j)  (3.969183761632466556e-02+7.692650234868356196e-03j)  (-2.861213968952909179e-02+2.429565367775004397e-02j)  (1.132310508223155140e-02-3.872559440999966823e-02j)  (1.251452128977376989e-02+1.776133872479561740e-02j)  (-8.134517305240465679e-03+3.136985159254014610e-03j)  (-8.818536447884703366e-03-1.277773310247479676e-03j)  (1.881005800507090783e-03-1.011434759797357440e-02j)  (1.568437833318954075e-02+4.124686998571724245e-03j)  (-1.497678975287522994e-02+5.251599549595551385e-03j)  (3.877750263896982078e-03-7.532415646476088578e-03j)  (1.790354886668235005e-03+3.630727341185097361e-03j)  (4.376832067860092317e-04+4.912786734767951059e-03j)  (-5.214007106354736319e-03-3.966843076136613785e-03j)  (4.303080854680323836e-03-6.566709244792962377e-03j)  (7.962769787557787398e-04+7.841255901492691360e-03j)  (-2.717670807724175026e-03-2.942235008127132723e-03j)  (1.636975726566913336e-03+3.706454985042677286e-03j)  (-9.481335040924915823e-04-2.616368884332015594e-03j)  (3.566586070418004389e-04+3.200692860361159368e-04j)  (-1.372249895452115967e-03-7.849188561325730470e-04j)  (2.616596704767428991e-03-9.115498427702321783e-04j)  (-6.039963293689329339e-04+2.243211938931364245e-03j)  (6.766820878332774998e-04+8.657550622221096880e-04j)  (-3.137267590487225529e-03-1.725263193922064705e-03j)  (2.487409752516799629e-03-1.279020001460470920e-03j)  (-5.986159657437808848e-04+1.469822769986434824e-03j)  (-4.015596461654346986e-04-1.087357494360143267e-03j)  (7.327074849123125372e-04+1.529050038167429834e-03j)  (-1.072566224507973684e-03-1.035755643108669867e-05j)  (3.051299109419133306e-04+6.675181334392488283e-05j)  (8.332538607837612990e-05-1.035202027611136942e-03j)  (6.183895454942759480e-04-3.573138423514872811e-04j)  (4.989616710851871176e-04+2.548028301546984464e-04j)  (6.257142830005669705e-04+1.313163866055164870e-03j)  (-1.230274278715019331e-03+1.094228309392502110e-04j)  (7.922391017301581807e-04-9.152991997850617100e-04j)  (-6.938894926394377580e-04-2.537775504822556514e-04j)  (7.189947774401181770e-04-1.001423435611439915e-03j)  (6.208386806356676942e-04+1.077346583368510042e-03j)  (-7.792643712893145046e-04+1.044465028108973112e-03j)  (-2.154317356599338810e-04-3.238214100680646032e-05j)  (-2.564459433381893576e-04-4.860421693771845931e-04j)  (1.021640556069927717e-04-1.383614481489435586e-04j)  (2.568582695663763275e-04-3.418099074896843032e-04j)  (1.742218128971274437e-04+8.081037917596696658e-04j)  (-5.714459555907136154e-04+4.141964965610612885e-04j)  (7.775060948438576407e-05+9.763279450088927587e-05j)  (-2.694637745304194606e-04-1.348824914176685347e-04j)  (5.178907458588831361e-04-8.129612829689522634e-04j)  (6.257461296555059992e-04+5.234402663172131988e-04j)  (8.227768139694478040e-05+5.530590480492431375e-04j)  (-1.716496544856144224e-04+3.224989678913896501e-04j)  (-5.308890679190767133e-04+1.838342345923854636e-04j)  (-2.678154891798804915e-04-7.049522015487069866e-04j)  (-9.873477151688091677e-06-9.041315057799412247e-04j)  (8.062678269050495847e-04+1.548616135341258546e-04j)  (-2.235627999105607071e-04+1.995087682955372854e-04j)  (1.376595181289571018e-04+4.047691580456222438e-04j)  (1.928096162763170908e-04-1.613756545012648555e-03j)  (2.769040165918031982e-04-1.340616843067197041e-04j)  (1.195159313419041751e-04+5.427760624073155573e-04j)  (-1.276629144332889489e-04+1.251787983906049978e-04j)  (-2.178771818102397432e-04+2.380476094063136534e-04j)  (-3.257154425776565649e-04-2.116533693862754340e-04j)  (2.506714122421186959e-04-8.476989915905484146e-04j)  (2.261756147355850903e-04-2.023454209406463751e-05j)  (2.012133336091557622e-04-2.861709214748005769e-04j)  (8.201587526101269466e-05+2.486024844543978244e-04j)  (4.732507545385493549e-04+2.923036230313865694e-04j)  (-1.004668452328663468e-04-4.663026827573654915e-04j)  (1.055189760999607619e-04-3.961394466678362864e-04j)  (8.596493210640394856e-05-4.349283511720164545e-05j)  (3.050406456193466872e-04+5.564797784102936025e-04j)  (1.494289902771050343e-04+3.937449779566059042e-04j)  (-3.454633948615134500e-04+2.054124362554250185e-04j)  (2.170599154097654828e-04-3.683940376402580541e-05j)  (1.960756326572322755e-04+3.743763240995831847e-05j)  (2.578941607965619322e-04+6.990433219288185522e-06j)  (1.060915549213307132e-04+2.129334124623113241e-04j)  (-3.277878973663679650e-04-2.567036509054909429e-05j)  (-7.043019618867687808e-05-8.520751335152675977e-05j)  (-1.677383816232771269e-04-1.805802313437589917e-04j)  (7.807417367581781184e-05-6.994971563755153186e-07j)  (3.218684938928161325e-04+1.135800599862146786e-04j)  (5.308236520564035919e-04+1.900511161722923266e-04j)  (-2.139206379769838348e-04+2.003091696007519497e-04j)  (-4.515566700252151720e-05-5.807050357720479529e-05j)  (-1.495506429855452288e-05-4.741530700108881579e-05j)  (-1.911930919895047287e-04+2.194939920949847832e-06j)  (1.488458058935949557e-04+2.228306532895026060e-04j)  (-7.744880825427021540e-05-5.730768615909551702e-05j)  (-2.643381949800174585e-04+1.230914168913853498e-04j)  (5.163688622530477300e-04-1.814703629510329663e-05j)  (3.679047744387060415e-04-1.746313308462271664e-04j)  (9.347383764964461148e-05-1.635013681351005883e-04j)  (-1.356070357418020329e-04+2.250516332820445451e-04j)  (-4.092134862160674218e-04+2.028013071669120622e-04j)  (-2.456221257620845849e-04+2.115525803606158441e-04j)  (-1.159405551563691221e-04-1.573519708619441611e-04j)  (-1.337951129561734968e-04-2.442543133109867566e-04j)  (9.656161938196329293e-06-3.434430466867591388e-04j)  (2.150187191537833789e-04-1.574897740917987406e-04j)  (-4.350725528872610774e-05+1.738181581958977691e-04j)  (-8.634785738246632573e-05+8.624651426715507923e-05j)  (1.551657352544425850e-04-2.574049700432620561e-04j)  (1.807934005018524618e-05-1.005848440502844836e-04j)  (-1.425018396936327241e-04+5.487407923106412300e-05j)  (1.539390579820434739e-04-4.276441027854409527e-05j)  (4.836474054218293405e-05+2.016273397280628329e-04j)  (-2.146391487100739615e-04+2.614389902987193973e-04j)  (-1.053543099546446274e-04-1.768225116261294108e-04j)  (-1.895660963499647979e-04+1.631075350630291368e-05j)
