 (-6.675410272339125104e-04+0.000000000000000000e+00j)  (-3.377288930422038017e-04+0.000000000000000000e+00j)  (-5.330778084853840743e-04+0.000000000000000000e+00j)  (-1.491577231734097413e-04+0.000000000000000000e+00j)  (9.449143624451506471e-04+0.000000000000000000e+00j)  (-7.229888981352725714e-04+0.000000000000000000e+00j)  (-8.337674909621473627e-04+0.000000000000000000e+00j)  (-3.211001042616273252e-04+0.000000000000000000e+00j)  (-8.266643198004481252e-04+0.000000000000000000e+00j)  (-8.690136666998795169e-04+0.000000000000000000e+00j)  (-1.243910995721977995e-04+0.000000000000000000e+00j)  (-3.755824119997898717e-04+0.000000000000000000e+00j)  (2.845972513300732212e-04+0.000000000000000000e+00j)  (-3.113960473438446902e-04+0.000000000000000000e+00j)  (-1.960830408730262087e-03+0.000000000000000000e+00j)  (5.886415573404975288e-04+0.000000000000000000e+00j)  (-6.939554239143143561e-04+0.000000000000000000e+00j)  (-6.510554014379538353e-04+0.000000000000000000e+00j)  (-6.674050729881278140e-05+0.000000000000000000e+00j)  (-2.130674539650566791e-04+0.000000000000000000e+00j)  (3.899644271547080031e-04+0.000000000000000000e+00j)  (-1.645334539562827935e-04+0.000000000000000000e+00j)  (-1.315144357273470652e-03+0.000000000000000000e+00j)  (1.627348786497447768e-04+0.000000000000000000e+00j)  (-9.685403465286749431e-04+0.000000000000000000e+00j)  (-1.299203867981908430e-03+0.000000000000000000e+00j)  (-1.479323291475713464e-04+0.000000000000000000e+00j)  (-4.803649436794411734e-04+0.000000000000000000e+00j)  (8.598231483728681476e-04+0.000000000000000000e+00j)  (6.138848944731292246e-04+0.000000000000000000e+00j)  (-6.413569355021578799e-04+0.000000000000000000e+00j)  (-5.789834490096867816e-04+0.000000000000000000e+00j)  (-4.137227462596895626e-04+0.000000000000000000e+00j)  (4.875109288496781343e-04+0.000000000000000000e+00j)  (3.141697138307320935e-04+0.000000000000000000e+00j)  (3.434151148878057756e-04+0.000000000000000000e+00j)  (-4.508898297635673710e-04+0.000000000000000000e+00j)  (-6.608570849541148609e-04+0.000000000000000000e+00j)  (-1.351628073773068501e-03+0.000000000000000000e+00j)  (7.083290730042873492e-04+0.000000000000000000e+00j)  (7.120100852110220575e-04+0.000000000000000000e+00j)  (-3.078220388474541382e-04+0.000000000000000000e+00j)  (1.681927083152851736e-04+0.000000000000000000e+00j)  (-3.024272293408277108e-04+0.000000000000000000e+00j)  (4.059981464756846339e-04+0.000000000000000000e+00j)  (6.150972979614779696e-04+0.000000000000000000e+00j)  (-2.037210491370863776e-04+0.000000000000000000e+00j)  (-7.410309831139519528e-04+0.000000000000000000e+00j)  (-6.997763100166255875e-04+0.000000000000000000e+00j)  (-1.103893223066522390e-03+0.000000000000000000e+00j)  (3.346744020289657562e-04+0.000000000000000000e+00j)  (1.513748422788847486e-05+0.000000000000000000e+00j)  (-9.342545172568727813e-04+0.000000000000000000e+00j)  (1.023660526389488795e-04+0.000000000000000000e+00j)  (5.651155089959446079e-04+0.000000000000000000e+00j)  (-4.960828030360313464e-04+0.000000000000000000e+00j)  (3.454560267595088198e-03+0.000000000000000000e+00j)  (-3.144231083551019684e-02+0.000000000000000000e+00j)  (2.429191637028327647e-02+0.000000000000000000e+00j)  (5.985313064933778932e-02+0.000000000000000000e+00j)  (-2.315977150551084759e-02+0.000000000000000000e+00j)  (-2.251786976012600666e-02+0.000000000000000000e+00j)  (-1.246911249160272302e-02+0.000000000000000000e+00j)  (3.215809917784069605e-02+0.000000000000000000e+00j)  (2.051981172307719772e-02+0.000000000000000000e+00j)  (-5.640827925402083255e-03+0.000000000000000000e+00j)  (-6.554946188200622050e-04+0.000000000000000000e+00j)  (-2.792371087371729732e-02+0.000000000000000000e+00j)  (-9.612040298974331917e-03+0.000000000000000000e+00j)  (2.718740426452058434e-02+0.000000000000000000e+00j)  (1.017030856984846993e-02+0.000000000000000000e+00j)  (1.120058183482094613e-02+0.000000000000000000e+00j)  (-1.017156086308986830e-02+0.000000000000000000e+00j)  (-2.980599237231895682e-02+0.000000000000000000e+00j)  (6.799932931928254036e-03+0.000000000000000000e+00j)  (1.482678505784161029e-02+0.000000000000000000e+00j)  (5.352515110203944458e-03+0.000000000000000000e+00j)  (6.883915990781823771e-03+0.000000000000000000e+00j)  (-1.705220537556006305e-02+0.000000000000000000e+00j)  (-1.341321124442609349e-02+0.000000000000000000e+00j)  (6.292228031478963937e-03+0.000000000000000000e+00j)  (-7.507016878936363614e-04+0.000000000000000000e+00j)  (1.014859888246944473e-02+0.000000000000000000e+00j)  (6.980759117235016409e-03+0.000000000000000000e+00j)  (-1.677656404007467350e-02+0.000000000000000000e+00j)  (-7.893164475731467497e-03+0.000000000000000000e+00j)  (-1.824686745989176741e-03+0.000000000000000000e+00j)  (7.470705761046091825e-03+0.000000000000000000e+00j)  (1.744922323043844939e-02+0.000000000000000000e+00j)  (-2.823559578257976016e-03+0.000000000000000000e+00j)  (-1.563531338848391655e-02+0.000000000000000000e+00j)  (-4.747479532566390055e-03+0.000000000000000000e+00j)  (4.050522583816691799e-04+0.000000000000000000e+00j)  (1.290535438057279806e-02+0.000000000000000000e+00j)  (8.677219424837774239e-03+0.000000000000000000e+00j)  (-8.395721160431270785e-03+0.000000000000000000e+00j)  (-6.716313075737742264e-03+0.000000000000000000e+00j)  (-4.054003996102581095e-03+0.000000000000000000e+00j)  (-3.912637681904446163e-04+0.000000000000000000e+00j)  (1.044651864107178259e-02+0.000000000000000000e+00j)  (2.596931236349915139e-03+0.000000000000000000e+00j)  (-4.509070910325498581e-03+0.000000000000000000e+00j)  (-6.563801064081573565e-03+0.000000000000000000e+00j)  (-7.198784206991833134e-03+0.000000000000000000e+00j)  (3.707922593207040561e-03+0.000000000000000000e+00j)  (9.989407467688851683e-03+0.000000000000000000e+00j)  (6.945002817490712526e-04+0.000000000000000000e+00j)  (-3.661662722396381853e-03+0.000000000000000000e+00j)  (-8.114751152320735794e-03+0.000000000000000000e+00j)  (-4.614373374400167725e-03+0.000000000000000000e+00j)  (5.665781870471012054e-03+0.000000000000000000e+00j)  (4.558801340497110888e-03+0.000000000000000000e+00j)  (1.022010588587965105e-03+0.000000000000000000e+00j)  (-2.885117883905899405e-03+0.000000000000000000e+00j)  (-7.791348030510887243e-03+0.000000000000000000e+00j)  (-1.034762653452318566e-03+0.000000000000000000e+00j)  (4.797947952267665218e-03+0.000000000000000000e+00j)  (4.308332291308907339e-03+0.000000000000000000e+00j)  (2.736483226893333606e-03+0.000000000000000000e+00j)  (-3.831914473547395807e-03+0.000000000000000000e+00j)  (-5.848527999379178437e-03+0.000000000000000000e+00j)  (7.405116961380501031e-04+0.000000000000000000e+00j)  (3.882812811866605436e-03+0.000000000000000000e+00j)  (3.770652126045036592e-03+0.000000000000000000e+00j)  (1.478659580719407464e-03+0.000000000000000000e+00j)  (-4.738304253026216772e-03+0.000000000000000000e+00j)  (-3.083617340820164927e-03+0.000000000000000000e+00j)  (-6.776205582886899130e-06+0.000000000000000000e+00j)  (2.741704991326125111e-03+0.000000000000000000e+00j)  (3.083958577988846813e-03+0.000000000000000000e+00j)  (-2.098861918969738456e-03+0.000000000000000000e+00j)  (-4.931808492457127359e-03+0.000000000000000000e+00j)  (-1.692798833130092608e-03+0.000000000000000000e+00j)  (3.262576081398605083e-04+0.000000000000000000e+00j)  (2.506157506076437877e-03+0.000000000000000000e+00j)  (2.080475906435690862e-03+0.000000000000000000e+00j)  (-2.144017200283739044e-03+0.000000000000000000e+00j)  (-1.982187922739005702e-03+0.000000000000000000e+00j)  (1.146768144375704367e-03+0.000000000000000000e+00j)  (2.866894412399085407e-03+0.000000000000000000e+00j)  (4.943911091327748151e-04+0.000000000000000000e+00j)  (-1.773123340434725045e-03+0.000000000000000000e+00j)  (-2.454077044672247493e-03+0.000000000000000000e+00j)  (-1.150083695362088751e-03+0.000000000000000000e+00j)  (2.222331314374742951e-03+0.000000000000000000e+00j)  (2.462834265924110540e-03+0.000000000000000000e+00j)  (-9.155145638610778412e-05+0.000000000000000000e+00j)  (-2.940460566616618851e-03+0.000000000000000000e+00j)  (-4.419117106162009923e-04+0.000000000000000000e+00j)
 (2.957566847197932807e-04-4.625303944170582634e-04j)  (-2.142902590306868026e-04+1.545420629990634570e-04j)  (4.157326007638244129e-04+2.615235777838037078e-04j)  (2.178713678609098259e-04-4.286057637210467786e-04j)  (-8.062582740871224824e-04+1.456143118765087954e-04j)  (2.966045960060797299e-04-3.955715315342793709e-04j)  (4.088759216625073860e-04+5.544765930367453978e-04j)  (4.231253965581035191e-04-2.778254935067860456e-04j)  (6.870090743310221671e-04+1.168095588981029885e-05j)  (5.534835898334070645e-04+1.759996075063242514e-04j)  (-6.821247830280837419e-05+2.717865847446980726e-04j)  (2.824506495253031792e-04+7.157925631039845635e-05j)  (-3.279598446250887910e-04+4.658133814977305487e-05j)  (-8.536198948410200630e-05-5.487856345381934581e-04j)  (1.482115074220894183e-03+1.391526833465705170e-04j)  (-8.314715526865662943e-04-2.685265091456270231e-04j)  (4.577008400972195582e-04+3.573831460018363974e-04j)  (5.982811706431038004e-04+8.165185532046200705e-05j)  (-1.420931765703909951e-04-1.576595870179491857e-04j)  (2.029125219931945164e-04+4.749912368641261520e-04j)  (-1.712085525095817106e-04-2.158411990409768994e-05j)  (-5.403340885443423165e-05-1.908085512371250582e-04j)  (1.005180454926045451e-03+3.069351090361264155e-04j)  (-3.094401493552761582e-04-2.414829919558784705e-04j)  (5.613552245237391543e-04-1.642175958857311426e-04j)  (9.595144185140083498e-04+2.586472446704772706e-04j)  (-1.391008536443138935e-04-3.037821168283343868e-04j)  (2.212941612536325434e-04+1.197733096995209722e-04j)  (-4.956840395023182251e-04+2.422888791909375093e-04j)  (-2.356016429952578100e-04-2.021160860330820943e-04j)  (2.532989930842382696e-04-4.883684479196640166e-04j)  (2.831944137475657895e-04+7.977289217030718738e-04j)  (3.529005223442804721e-04-5.811150343896106206e-04j)  (-6.067020521535336410e-04+1.353404667804044919e-04j)  (-1.520729819148990299e-04+1.687332723160691478e-04j)  (-1.733929822583500657e-04-1.474581437789730211e-05j)  (3.814354288748001039e-04-1.443283959976726595e-04j)  (3.124466454677321298e-04-2.627372703547520153e-04j)  (8.927446192332849856e-04-1.168535005743041221e-04j)  (-7.083779357868252510e-04+3.780206512787345719e-04j)  (-1.334750919557329098e-04+1.740553810150615962e-04j)  (6.129196606036613638e-04-7.529365443228711215e-04j)  (-3.180111822126783648e-04-1.616741260328088882e-04j)  (2.535012150869350766e-04+3.132093950315107604e-04j)  (-7.534939825331839810e-05+2.556237307785626787e-04j)  (-9.311576266669610558e-05-7.135165100860082934e-05j)  (2.615915062841151460e-04-3.312968478634123666e-04j)  (4.834543098616858126e-04-1.034962747767273044e-04j)  (1.889906729020480655e-04-4.990768360324457364e-04j)  (5.637647229326911598e-04+2.659028771643288458e-04j)  (-2.602876003099532194e-04+5.382476262920694870e-05j)  (-2.017424359740946696e-04-4.812468304981637360e-04j)  (5.629648417754728931e-04+5.752349623700457300e-04j)  (-1.139621398513314813e-05+2.286773895375960740e-04j)  (-5.553292047143404452e-04-1.210646630459161097e-04j)  (4.350034147080790708e-04+1.919443731796276252e-04j)  (-1.054866344789721390e-02+4.812244712486590803e-03j)  (1.114679139981670890e-02+1.728345715054272619e-02j)  (-1.214487240133519871e-02+1.211476848348535217e-02j)  (-2.473727281806734762e-02-4.572859069872182991e-03j)  (2.806050962147924738e-02-4.081780998376456290e-03j)  (1.292813607927142949e-02-1.595392992382304101e-03j)  (5.292497900504429011e-03+1.122983415400363900e-02j)  (-2.085913568956949612e-02+6.061863807606953335e-03j)  (-6.950956111505268882e-03-1.195168226912606685e-02j)  (4.281489172059678439e-03+3.711704909250942465e-03j)  (-3.733634129571021879e-03-4.764656923146737798e-03j)  (1.644595057194644938e-02-5.807690786273780360e-03j)  (7.533703672880060799e-03+1.251471266261571305e-02j)  (-1.780881952923059688e-02+2.587376775540657474e-03j)  (-3.290695075652791922e-03-5.812435463901821815e-03j)  (-6.830526041524569332e-03+1.229776522081352458e-03j)  (4.728867281281453304e-03-8.851895779598604672e-03j)  (1.777422440187541308e-02+3.234315425944100063e-03j)  (-5.166623453971504881e-03+8.987517370785472193e-03j)  (-7.153511444520250888e-03-3.446403049501510323e-03j)  (-2.494206762457052470e-03+7.906391688717817829e-04j)  (-5.216407397776490727e-03-2.573763598199664462e-03j)  (9.890109024683530620e-03-5.574405799773962493e-03j)  (7.668614107299915293e-03+7.365962985699460626e-03j)  (-4.998120682801956462e-03-4.626056682784248329e-04j)  (1.991143965843468044e-03-4.584425625664229021e-04j)  (-5.572720851139070439e-03+3.582160816966990617e-03j)  (-4.947703233788584322e-03-6.301696374948666593e-03j)  (1.019067724090652258e-02-1.632640176823188559e-03j)  (3.334562184928053456e-03+3.449956853586650263e-03j)  (1.243961631827600464e-03-2.803366740268303423e-04j)  (-3.588282066185355303e-03+3.949457425541479626e-03j)  (-1.024498449612751792e-02-1.494938632898083460e-03j)  (1.573587879465952960e-03-6.767214291203361466e-03j)  (9.100993350035916848e-03+1.770229468332472095e-03j)  (1.587812036965123965e-03+1.248990984479505031e-03j)  (4.061748732159922758e-04+1.425978522138948669e-03j)  (-7.168023604649245532e-03+2.849293168797920224e-03j)  (-4.954636958717838734e-03-4.852373151483341598e-03j)  (5.065345521958089341e-03-1.651051901481918145e-03j)  (3.372498841184761852e-03+1.969257144904296326e-03j)  (2.065068306553114255e-03-6.514694585766576647e-04j)  (5.931103355084179143e-04+2.649192534238700020e-03j)  (-6.050193360972332471e-03+1.243048324979491087e-03j)  (-8.914799842064688538e-04-3.579763256251065201e-03j)  (2.282118077811975260e-03+4.379967127804931966e-05j)  (3.241444564014852626e-03-6.401953217322918282e-04j)  (4.280176692307838780e-03+9.718280475504018686e-04j)  (-1.822313043220721157e-03+3.775987922038123116e-03j)  (-5.519374146100962560e-03-1.383647845342620992e-03j)  (-2.857435636319729743e-05-2.750374274391228363e-03j)  (1.411452604245240538e-03-4.332066922086460332e-04j)  (4.206128179075320495e-03-1.096324016048606104e-03j)  (2.487648151211568730e-03+2.717766928991508651e-03j)  (-3.212776258607438068e-03+1.610920083293437962e-03j)  (-2.155412496844856269e-03-1.513942928926238990e-03j)  (-3.661000406108466708e-04+6.747997245589718908e-05j)  (1.390878644323486832e-03-1.875222257166988399e-03j)  (4.620800228493353139e-03+4.553551456327002960e-04j)  (4.850879650568356996e-04+2.114562738135231275e-03j)  (-2.639687864139475624e-03+2.485609549817903614e-04j)  (-1.960680550951015080e-03-3.168413192958190031e-04j)  (-1.718368640021525427e-03-9.716747442947667231e-04j)  (2.029520796572899157e-03-1.448533230285281624e-03j)  (3.346681588865735475e-03+9.027701860182990763e-04j)  (-5.384233503880264324e-04+1.769713440829187622e-03j)  (-1.990919647972496688e-03+2.464388398737091279e-04j)  (-2.023334813367936268e-03-9.055092968732483762e-05j)  (-1.110285053097848085e-03-1.128951465626024716e-03j)  (2.968360982799933632e-03-6.036710969962479079e-04j)  (1.559986080255418382e-03+9.979713557242645555e-04j)  (9.610984707784552743e-05+5.896284276059364721e-04j)  (-1.417673644204214866e-03+6.182945254391564041e-04j)  (-1.931574322483842502e-03-8.371459466752653820e-04j)  (1.151512070003221037e-03-1.164278396599239488e-03j)  (3.050139428907376517e-03+2.599938351028021526e-04j)  (7.993025903494197382e-04+2.443008169127381681e-04j)  (-2.091404771424237093e-04+4.726102827835014660e-04j)  (-1.438516828684710622e-03+3.686091200251454154e-04j)  (-1.398470009038421669e-03-7.185936465092493571e-04j)  (1.531139159630228678e-03-6.118300065984402748e-04j)  (1.235640040333124082e-03-1.698371761317213704e-04j)  (-6.478168564983333632e-04+7.504274458941944141e-04j)  (-1.565858044310322605e-03-8.676408642459160236e-05j)  (-2.767029454394642741e-04-9.647755842853280922e-04j)  (7.949816643023457138e-04-4.471474647314389937e-04j)  (1.347233904431270959e-03+2.139804746706128549e-04j)  (6.035575147541516385e-04+1.325355735743071405e-04j)  (-1.232307032995892454e-03+1.082099119867872784e-03j)  (-1.210112143645105309e-03-8.995877542962993356e-04j)  (-2.891814718981042685e-06-1.074891172889324729e-04j)  (2.014242774893146033e-03-3.440955116926782374e-04j)  (-8.506034443801569541e-05+3.907063539465796694e-04j)
 (1.332174685351876801e-04+2.639872044569737362e-04j)  (6.621043009884869032e-04-3.103330457954744801e-05j)  (-2.403479150219251133e-04-9.467457396472295008e-06j)  (-3.296457686686879917e-05+6.345986158508061135e-04j)  (1.276105555198735436e-04-1.124750411911002368e-04j)  (4.270722912877932226e-04-2.462952882497552814e-04j)  (8.821659619066367483e-06-1.068108823471529721e-04j)  (-4.894550108558485234e-04+5.120824314693200917e-04j)  (-5.931851532219501897e-04-4.254165449475717895e-04j)  (-2.710872406363996293e-04-2.885140180170159079e-04j)  (2.652046186367069155e-04-3.370416307063898932e-04j)  (-1.484529046005180625e-04-1.004105101604127844e-04j)  (4.198938431376236422e-04-7.791895931196461808e-05j)  (4.908877574406161600e-04+4.184964889090171929e-04j)  (-9.125739431254714564e-04+2.682894071570717355e-04j)  (7.215473692493615645e-04+2.412445648254971065e-04j)  (-8.541295228088168759e-05-2.544005767762561000e-04j)  (-3.986868560015358596e-04-2.422690040797745032e-04j)  (1.299652241384120473e-04+1.694909912677319589e-05j)  (-9.283598112913819410e-05-1.797863124535821618e-04j)  (-1.401388697441971465e-04-3.291654454025652230e-04j)  (2.868465881122073146e-04+3.903632871429193487e-05j)  (-4.637862355393807998e-04-3.353266756883327535e-04j)  (2.554639608123551774e-04+3.747006873277074451e-04j)  (-1.662586011177267413e-04+1.145551126137257076e-04j)  (-4.957838098962377140e-04-1.235308092906043981e-04j)  (4.192647584445505205e-04+1.811279963784260844e-04j)  (2.066674796017979512e-04+1.901700546419127160e-04j)  (-1.594958100761703721e-04+8.420826347770176443e-05j)  (-9.301979001865406363e-05-6.264950639760095193e-05j)  (1.517690064937559757e-04+1.135393055574930024e-04j)  (1.065220964247487238e-05-5.669366195407169948e-04j)  (-9.158738380541624343e-05+5.839687547969513171e-04j)  (4.699497230990390298e-04+6.382302308390555730e-05j)  (-3.430382751803946939e-06-1.482834799994775597e-04j)  (-2.167174098066371846e-05-6.297045453106521300e-05j)  (-1.344095124447422323e-04+2.815163759828311248e-05j)  (-4.406050988760047964e-05+2.319668468804752333e-04j)  (-3.098947140325609539e-04+3.694455914514868915e-04j)  (6.690008403630621223e-04-2.365030257332142473e-04j)  (-4.381064694722315534e-04+1.112767785819757972e-04j)  (-6.460404545424815225e-04+5.702315176519203886e-04j)  (1.108549224064963782e-04+2.156250420699253121e-04j)  (-2.805286406551048078e-04-3.028060385964854106e-04j)  (-1.337856511786004390e-05-7.982192889857704220e-05j)  (-5.482884731237167106e-04+7.121084689402854267e-05j)  (-1.470169007891122500e-04-6.322920059136525532e-05j)  (-1.234814927225007860e-04+3.316942526738117774e-04j)  (1.204256485256379226e-04+3.038638401228464813e-04j)  (2.061308209666846416e-04+1.574977882807990204e-04j)  (1.339551119217120248e-04+1.572479078878841283e-04j)  (5.908860130723879737e-05+1.123962424744093654e-04j)  (-7.850414613977258469e-05-4.764319003630661459e-04j)  (-3.363153185602913808e-05-2.677095745728626307e-04j)  (4.536505261193750577e-04-9.367550256292360910e-05j)  (-2.180707600795811203e-04-5.214718023595867931e-05j)  (-8.576189421618415215e-03-1.955822958095834035e-02j)  (3.261579887320140841e-02-3.500947376979983428e-02j)  (1.453381318770073476e-02+3.629040387025023184e-02j)  (-3.624040444445408155e-02-1.541026846867254649e-02j)  (-1.550931442104002030e-02-1.292106724372652296e-02j)  (-8.324793374372491811e-03-1.584738093588424152e-03j)  (4.499777623152915497e-03-1.427330943882473314e-02j)  (1.555382571151755350e-02+1.313248974962198494e-02j)  (-1.886323623153726703e-02+1.570828865935378765e-03j)  (7.257969998210345511e-03-9.510341406829037753e-03j)  (2.059626930723999338e-03+4.495081905768257870e-03j)  (-2.026281541763141837e-04+7.050255212837750959e-03j)  (-7.897757841224631661e-03-4.934150140158885360e-03j)  (8.625788942005593873e-03-7.277504372646838478e-03j)  (-2.383089760712242024e-03+9.836459065674934762e-03j)  (-4.394485606763445969e-04-5.294457116139402592e-03j)  (8.581804827966316119e-04+4.985718010871126142e-03j)  (-1.391459703378935880e-03-3.956257175189254946e-03j)  (1.473180322529397436e-03+7.938087344881209449e-04j)  (-3.332266855181900082e-03-1.539591582933200501e-03j)  (3.473841444049857730e-03-5.931027656566360481e-04j)  (-2.955838598720332555e-04+1.698351981224138253e-03j)  (5.364331987336415277e-04+9.758477940201851697e-04j)  (-2.667332173113398739e-03-2.889937700138313185e-03j)  (3.428011594448313829e-03+6.979023107338400535e-04j)  (-2.859242174316090762e-03+1.268072111846294241e-03j)  (9.041925533358819485e-04-2.387955094067510491e-03j)  (1.019506135936808352e-03+3.389384499740210211e-03j)  (-1.506963561621340632e-03-1.126716902630012880e-03j)  (8.227548401914134895e-04+5.766051614208205032e-04j)  (-3.195304214922403598e-04-1.715995182045792990e-04j)  (2.214156462011947812e-05-1.411346849873188001e-04j)  (1.148137906776570093e-03+4.741709426203868515e-04j)  (3.121276682431925399e-04+2.272373255504174083e-03j)  (-1.822087380406536795e-03-8.896091031343253798e-04j)  (2.082696977122672904e-03+2.388458700087846948e-04j)  (-1.618298754777681113e-03+6.927471912800159826e-04j)  (1.036216226160298348e-03-1.312928616593800855e-03j)  (2.067299250491088790e-04+1.875949799312791539e-03j)  (-7.245197226697432406e-04-1.965455641578726898e-04j)  (1.219137074374710268e-04-3.890423099871452529e-04j)  (-2.458578333714297949e-04-4.028542070801472216e-05j)  (-4.992026075639369409e-05-3.617223793125315563e-04j)  (2.631811137112551741e-04-7.881131620567998451e-04j)  (-5.208198833740664436e-04+1.315329166835851405e-03j)  (-4.647644662152637768e-07-6.769171467098205859e-04j)  (4.217259984346861837e-04+1.539019228885784001e-04j)  (-1.162487384573503276e-03-8.400913144558483272e-05j)  (7.353357446694008424e-05-1.429350376567528700e-03j)  (1.997096386459026635e-04+7.634353672035859226e-04j)  (-1.042814068281752330e-04+1.302592158109629542e-03j)  (5.402267510187271212e-04+1.236083759911042854e-04j)  (1.051621684513576334e-04+2.317920511379668327e-04j)  (6.025078988197336036e-05-5.773951726531823024e-04j)  (-7.312984021163482934e-05-6.343221328759230358e-04j)  (-1.810759884391176342e-04+5.280866138486136349e-04j)  (-2.477062245086616510e-04-4.275556462710966782e-04j)  (3.368352794983498893e-05+5.136459262698090831e-04j)  (-8.406065811498651371e-04-3.059566126992869454e-04j)  (1.211812329299642070e-04-6.242870929247534579e-04j)  (1.986949295470961073e-04+2.502526452625024626e-04j)  (-4.177129273972526760e-04+2.034866776664743507e-04j)  (1.889180399097715286e-04+1.119356504862789820e-04j)  (1.815079744773362490e-04+2.727898788576425381e-04j)  (-4.546290893809743156e-04-2.772857038810524555e-04j)  (4.831053961786343766e-05-6.863226152439402730e-04j)  (-7.407151993431884121e-05-5.340537662350404143e-04j)  (3.551758651219856055e-04+3.004737464401657348e-05j)  (3.141998951005523042e-04+1.992386128339333859e-04j)  (-6.692453525591711546e-04-1.463107509689755662e-05j)  (-9.790437740854070520e-06-3.662089421598465331e-04j)  (-2.649107637899842586e-04-8.051989372047447711e-05j)  (1.673834847785609151e-04-3.264003988557547583e-04j)  (4.654397279935247838e-04+4.303832657280458524e-04j)  (-8.655221580651802191e-05+2.140689612430975543e-04j)  (-6.182903446009334726e-04+9.218612321154761474e-05j)  (-1.981175630905844824e-04+3.077043883408867985e-04j)  (1.266157411406733076e-04-1.378263611132774012e-04j)  (1.684354511296170707e-04-4.215734852870451651e-05j)  (5.316101635040309126e-04+1.462646725334617356e-04j)  (-4.557190796010659648e-04+5.517779694815176748e-04j)  (-3.415297883610680799e-04+6.948749600947669823e-04j)  (-2.082434787425641514e-05-1.208507075597622964e-05j)  (3.898730393491412676e-05-7.608111959998404260e-05j)  (2.501114650718389682e-04+3.856280903926849295e-04j)  (1.106040257143412603e-04+3.886762720481334410e-04j)  (-1.670895573530272685e-04-1.259552034542575877e-04j)  (1.341420671019634078e-04+2.909712652877157889e-04j)  (1.987102311545913853e-05-2.683835989548729716e-04j)  (-2.552199028770000492e-04+3.557599955600197652e-04j)  (-4.574596216689618181e-05-5.452619392267848974e-04j)  (-4.284597859904317146e-04+2.649701955117954527e-04j)  (2.670195258976607185e-04+1.136099376319933040e-04j)
