 (-2.918522308723929233e-04+0.000000000000000000e+00j)  (1.156524543848133277e-04+0.000000000000000000e+00j)  (1.413924349797214899e-04+0.000000000000000000e+00j)  (-3.244533279459398188e-04+0.000000000000000000e+00j)  (-1.507972686654384612e-04+0.000000000000000000e+00j)  (-4.186874943690188644e-04+0.000000000000000000e+00j)  (-2.963206727398367472e-04+0.000000000000000000e+00j)  (-1.545787221172752874e-04+0.000000000000000000e+00j)  (-2.192463039640663003e-04+0.000000000000000000e+00j)  (-6.671209558714996516e-05+0.000000000000000000e+00j)  (-5.465098583609378916e-05+0.000000000000000000e+00j)  (-8.150433466602285135e-05+0.000000000000000000e+00j)  (5.720208692765807219e-06+0.000000000000000000e+00j)  (-2.104676355005913758e-04+0.000000000000000000e+00j)  (-3.544381794383318117e-04+0.000000000000000000e+00j)  (-7.587064829020312656e-05+0.000000000000000000e+00j)  (-7.987146682407468459e-05+0.000000000000000000e+00j)  (-1.476707253160079660e-04+0.000000000000000000e+00j)  (-1.814605761562631891e-05+0.000000000000000000e+00j)  (-2.494233212302186678e-04+0.000000000000000000e+00j)  (-4.213626882959999975e-04+0.000000000000000000e+00j)  (-4.949541211779777319e-04+0.000000000000000000e+00j)  (-4.156189552668851568e-04+0.000000000000000000e+00j)  (-1.344115079277437264e-04+0.000000000000000000e+00j)  (-6.017929720927776664e-04+0.000000000000000000e+00j)  (-4.821450695255484714e-04+0.000000000000000000e+00j)  (-5.540733967726755525e-05+0.000000000000000000e+00j)  (1.667660401193872999e-04+0.000000000000000000e+00j)  (-1.474368530252464159e-04+0.000000000000000000e+00j)  (-1.171698143837311896e-04+0.000000000000000000e+00j)  (3.679647722493652912e-06+0.000000000000000000e+00j)  (-7.315600870104569135e-05+0.000000000000000000e+00j)  (-2.192895421843564193e-04+0.000000000000000000e+00j)  (1.108995361259142253e-05+0.000000000000000000e+00j)  (-2.125223419136015261e-04+0.000000000000000000e+00j)  (6.725124275552482600e-06+0.000000000000000000e+00j)  (-1.829113814166388437e-04+0.000000000000000000e+00j)  (-2.179550866213270099e-04+0.000000000000000000e+00j)  (-3.620694030497638308e-04+0.000000000000000000e+00j)  (9.099765562065130809e-06+0.000000000000000000e+00j)  (1.769459871598211384e-04+0.000000000000000000e+00j)  (-2.309413142440259255e-04+0.000000000000000000e+00j)  (-3.658932485599222665e-04+0.000000000000000000e+00j)  (-1.358385914705219160e-04+0.000000000000000000e+00j)  (-1.644709825629641535e-04+0.000000000000000000e+00j)  (-2.362067956218289529e-04+0.000000000000000000e+00j)  (-2.743076770608872286e-04+0.000000000000000000e+00j)  (-2.114956886972918157e-04+0.000000000000000000e+00j)  (-6.168935543685945180e-04+0.000000000000000000e+00j)  (-1.381650206951323646e-04+0.000000000000000000e+00j)  (-5.965495158530998571e-04+0.000000000000000000e+00j)  (-1.801413110313219361e-04+0.000000000000000000e+00j)  (9.250837983056611790e-05+0.000000000000000000e+00j)  (2.910334832225587113e-05+0.000000000000000000e+00j)  (-8.585689859317474951e-05+0.000000000000000000e+00j)  (-4.676399906863599868e-04+0.000000000000000000e+00j)  (2.688783297405007711e-02+0.000000000000000000e+00j)  (1.129442125675915237e-03+0.000000000000000000e+00j)  (3.883087694693499142e-04+0.000000000000000000e+00j)  (-1.209397508650907754e-02+0.000000000000000000e+00j)  (7.838924094670272208e-03+0.000000000000000000e+00j)  (-9.999644394284245251e-04+0.000000000000000000e+00j)  (6.945818700365473386e-03+0.000000000000000000e+00j)  (7.443311713899876045e-03+0.000000000000000000e+00j)  (-7.389156388749235950e-03+0.000000000000000000e+00j)  (6.499226978310757366e-03+0.000000000000000000e+00j)  (-5.601403668354422612e-03+0.000000000000000000e+00j)  (-9.445325124422199181e-03+0.000000000000000000e+00j)  (2.100532737723077945e-03+0.000000000000000000e+00j)  (-3.326231256267739907e-03+0.000000000000000000e+00j)  (3.533329328778530426e-03+0.000000000000000000e+00j)  (5.078047038815218864e-03+0.000000000000000000e+00j)  (-8.757774542956160355e-03+0.000000000000000000e+00j)  (-5.631530228550619018e-06+0.000000000000000000e+00j)  (1.621430592649138842e-03+0.000000000000000000e+00j)  (-5.005513939355721092e-05+0.000000000000000000e+00j)  (7.584180483838777465e-03+0.000000000000000000e+00j)  (-3.494315947730143937e-03+0.000000000000000000e+00j)  (-2.152301272753026889e-03+0.000000000000000000e+00j)  (1.419637912077182295e-03+0.000000000000000000e+00j)  (-2.224172885508869310e-03+0.000000000000000000e+00j)  (1.773653784700231911e-03+0.000000000000000000e+00j)  (1.833835286937046194e-03+0.000000000000000000e+00j)  (-2.017332127700386876e-03+0.000000000000000000e+00j)  (-3.431549136530187756e-04+0.000000000000000000e+00j)  (-1.875608572574195051e-03+0.000000000000000000e+00j)  (-2.505690104077404334e-03+0.000000000000000000e+00j)  (3.897191367013867151e-03+0.000000000000000000e+00j)  (3.111699873633158651e-04+0.000000000000000000e+00j)  (-1.971055335953011273e-03+0.000000000000000000e+00j)  (-5.043475057004776288e-04+0.000000000000000000e+00j)  (-2.952097079667538506e-03+0.000000000000000000e+00j)  (1.871554787385634223e-03+0.000000000000000000e+00j)  (2.827585156998718794e-03+0.000000000000000000e+00j)  (-1.331771193257170723e-03+0.000000000000000000e+00j)  (-3.064414351033971210e-04+0.000000000000000000e+00j)  (-1.017507644895859547e-03+0.000000000000000000e+00j)  (-1.428954355656232838e-03+0.000000000000000000e+00j)  (1.904553739287982413e-03+0.000000000000000000e+00j)  (5.209202567060096595e-04+0.000000000000000000e+00j)  (-8.603518346447197422e-04+0.000000000000000000e+00j)  (5.242641784580407511e-04+0.000000000000000000e+00j)  (-2.630123222790881499e-03+0.000000000000000000e+00j)  (-4.145160896209350494e-04+0.000000000000000000e+00j)  (1.543779116985955543e-03+0.000000000000000000e+00j)  (-3.447171290661383918e-04+0.000000000000000000e+00j)  (5.116195155319714369e-04+0.000000000000000000e+00j)  (-1.182550211715360181e-03+0.000000000000000000e+00j)  (-1.878730593446571945e-03+0.000000000000000000e+00j)  (8.912944618479721332e-04+0.000000000000000000e+00j)  (1.618289612090939372e-04+0.000000000000000000e+00j)  (3.299154278949231766e-05+0.000000000000000000e+00j)  (8.015607395544438246e-04+0.000000000000000000e+00j)  (-1.424934270305034962e-03+0.000000000000000000e+00j)  (-4.349505421542769587e-04+0.000000000000000000e+00j)  (5.721619927495211113e-04+0.000000000000000000e+00j)  (-4.189251469592020823e-04+0.000000000000000000e+00j)  (5.326300988497684056e-04+0.000000000000000000e+00j)  (3.774128551728098829e-04+0.000000000000000000e+00j)  (-1.010926056580674273e-03+0.000000000000000000e+00j)  (-1.536889467459973233e-04+0.000000000000000000e+00j)  (-4.021171809292086870e-06+0.000000000000000000e+00j)  (1.777602930522445589e-04+0.000000000000000000e+00j)  (4.452831977293987575e-04+0.000000000000000000e+00j)  (-7.462817397446874952e-04+0.000000000000000000e+00j)  (-5.577435642721358285e-04+0.000000000000000000e+00j)  (-1.163051831519918284e-04+0.000000000000000000e+00j)  (-8.621291295122286041e-05+0.000000000000000000e+00j)  (3.714418860183643862e-04+0.000000000000000000e+00j)  (-1.027082692431287177e-05+0.000000000000000000e+00j)  (-6.046230404999616620e-04+0.000000000000000000e+00j)  (-1.851551614832108077e-04+0.000000000000000000e+00j)  (1.847948240254077023e-04+0.000000000000000000e+00j)  (3.147830475941082993e-04+0.000000000000000000e+00j)  (-7.443466064730536397e-04+0.000000000000000000e+00j)  (-5.223680489647901729e-04+0.000000000000000000e+00j)  (-1.895312851201175371e-04+0.000000000000000000e+00j)  (-4.028188820668466381e-04+0.000000000000000000e+00j)  (6.638615928790055120e-04+0.000000000000000000e+00j)  (-3.672774623558648578e-04+0.000000000000000000e+00j)  (-9.235087936663508154e-04+0.000000000000000000e+00j)  (-3.500294567789971872e-04+0.000000000000000000e+00j)  (-5.595573783287717626e-04+0.000000000000000000e+00j)  (3.594129633727064042e-04+0.000000000000000000e+00j)  (6.197175510663735119e-04+0.000000000000000000e+00j)  (-3.870397857766792846e-04+0.000000000000000000e+00j)  (-4.676016061276753923e-04+0.000000000000000000e+00j)  (-7.798293345524894507e-07+0.000000000000000000e+00j)
 (2.048736946119270876e-04-1.254031606305760116e-04j)  (-1.366279818786524721e-04+8.264437900606235062e-05j)  (-1.650142617791400073e-05+6.708209178235227275e-05j)  (3.129244701394768972e-04-1.484404161702523482e-04j)  (3.182664074808522881e-05-8.297968410512442623e-06j)  (1.659870100337382530e-04-1.837849924192077537e-04j)  (5.787108165644374799e-05+2.118432834367808251e-04j)  (8.095169199763725549e-07-7.015280055996391700e-05j)  (1.103500822645196174e-04+1.057747791585805580e-04j)  (2.178429656158451083e-05-2.154745943737882625e-05j)  (-1.030576370392673178e-05-3.158558965657134933e-05j)  (1.303825914697405214e-04+1.366009662033654574e-04j)  (6.270926359545070925e-05-1.607732030189301588e-04j)  (1.306954258411919612e-04-1.537959929851374824e-05j)  (2.841412455413195519e-04+6.713052061397749520e-05j)  (1.114321406027597272e-05-9.940946740346384334e-05j)  (2.233645507701061155e-05+1.084860143231505125e-04j)  (1.926346511898707563e-04-3.724913424355526600e-05j)  (3.713811752043301705e-05-1.630711358879255706e-04j)  (1.298296310345314116e-04-7.489961906709426132e-05j)  (2.535759815161696884e-04+5.026085437177202304e-05j)  (3.115483419358070134e-04-2.664028008633440066e-05j)  (2.212511757891157940e-04+9.033891706500194179e-05j)  (3.768059289940115002e-05+9.872013027866611374e-05j)  (4.051121340007472998e-04-1.808480587996003888e-04j)  (2.839059657715755996e-04+1.495836441074598945e-04j)  (5.026293363031497316e-05+6.446212027574817639e-05j)  (-8.836659537434833362e-05+1.466315088087124065e-04j)  (1.553848921391445435e-04+4.713706946484364640e-05j)  (6.837779608870183593e-05-1.069994902435891051e-05j)  (3.630323353463653580e-05+5.662168238400944523e-05j)  (6.266759239153129755e-05-1.057256877686222815e-04j)  (1.616048938149640521e-04+6.907870709854363586e-05j)  (-4.167556052719529366e-05-1.496740995974430897e-04j)  (1.043124749853042489e-04-4.944408658306550863e-05j)  (-5.435702424093159698e-05+1.070782097345983076e-04j)  (4.452619873456581178e-05-1.851339655128863345e-04j)  (-3.765418849188490390e-05+2.253290511388035024e-05j)  (2.027198156855772098e-04+2.916208953607711982e-05j)  (1.644473605670692841e-05+6.880510432802962842e-06j)  (-9.924092531229331817e-05+2.215760432856376551e-05j)  (1.448830535468694414e-04-1.915555311952003121e-04j)  (1.653273352681301235e-04-1.139820929959875457e-04j)  (-4.753138004670760623e-08+5.817913522134923401e-05j)  (7.278078421037411966e-05-6.731237087702041479e-05j)  (1.289372176864968418e-04-1.909928037251833481e-05j)  (1.888515667235778138e-04+3.409095011789670593e-05j)  (1.212255042864098908e-04-1.158134642111526556e-04j)  (4.738904635945412596e-04-4.630701014095341410e-05j)  (-8.414315949090158905e-05-8.214501816919063295e-05j)  (3.581210341758225271e-04+2.462475037956834365e-05j)  (1.118457554413700199e-04+1.728225086708577677e-05j)  (5.510123704899928877e-06+2.162233719321983167e-04j)  (3.086708398322104052e-05-1.269156091905065931e-04j)  (3.265435944374091477e-05-8.964414478753829308e-05j)  (3.144034322417692240e-04-1.530321289498345829e-04j)  (-2.880489525771538772e-02+1.585095824883720264e-02j)  (-2.492279850249514220e-02+5.415353310237518321e-03j)  (-2.148317989804179873e-02+2.512786187637963339e-02j)  (1.458401320958332276e-02+2.469371126627233591e-03j)  (-3.498863200660966635e-03-1.261882470594556356e-03j)  (4.492719353741763365e-03+8.440040506282650568e-03j)  (-4.786129178226983271e-04-7.838239265790854921e-03j)  (-7.090674522531530133e-03-1.425464040770858028e-03j)  (5.936784058316352253e-03-2.849550229775639661e-03j)  (-8.595846012059147820e-03+9.233497617954315988e-04j)  (3.830521192069025107e-03+2.917843846763172860e-03j)  (9.040319208852650237e-03+9.654890358914400327e-04j)  (-2.385885654897462130e-03-2.417146207559178837e-03j)  (1.684149447721217758e-03-4.892910416537660364e-04j)  (-2.807149167610531893e-03+2.632793157564121932e-03j)  (-4.072897688222884734e-03-1.614825729735935378e-03j)  (7.046938392954960224e-03+1.634278841698019952e-03j)  (-1.842621657867060106e-04-2.257138626565952880e-03j)  (-1.826922606373027015e-03+2.085667899942681824e-03j)  (1.212018906469814394e-03-1.142302629693669590e-03j)  (-6.302231508777429193e-03+2.045282880981637730e-03j)  (3.842157082319250499e-03-2.137853264757233387e-03j)  (9.088830940159797669e-04+3.481186064979302367e-04j)  (-1.407284689459967816e-03+8.964613291412537295e-04j)  (1.494094318281348607e-03-2.032682573198483101e-03j)  (-1.641506342556732154e-03+3.156761412542807756e-03j)  (-4.501621241896825083e-04-1.298613016170008369e-03j)  (1.289517635574428597e-03-7.385307706508110071e-04j)  (1.600812608229283738e-04+7.549304910305108590e-04j)  (8.087568841258041367e-04-1.626214614703707382e-03j)  (1.446205887195666862e-03+1.869672256292405658e-03j)  (-2.595858227801014963e-03+7.532783102300582428e-04j)  (3.183409597815976952e-04-1.491547929332652902e-03j)  (1.177336750462167417e-03+4.157253821298970966e-04j)  (-7.245352261119708092e-05-2.436096380342452745e-04j)  (1.830435939731435944e-03-2.297881148900947281e-04j)  (-1.279004566546686553e-03+1.830238901406070319e-03j)  (-1.434130526971258987e-03-1.028710185722427626e-03j)  (9.703198974056395773e-04-6.412299297042824142e-04j)  (1.996506270893018395e-05+6.007449349982503257e-04j)  (3.977108088701945777e-04-9.053576596795734170e-04j)  (9.023564096361949647e-04+9.209920059483731221e-04j)  (-1.177456920963742886e-03+4.045574222286761720e-04j)  (-2.291214773568030834e-04-8.137543536080746537e-04j)  (7.529586576927785714e-04+4.046288616627043253e-04j)  (-7.189228511117365210e-04-5.361333622345127283e-04j)  (1.658867240219668660e-03+1.704823547516770547e-05j)  (2.557744416922526592e-04+7.975756855398241467e-04j)  (-1.016756124064725894e-03-1.782690270236038106e-04j)  (4.315905703786800302e-04-2.396293990012012389e-04j)  (-4.600284098954221502e-04+1.376380860143840504e-04j)  (6.134922033400096392e-04-7.878866767355860922e-04j)  (1.216902461063539952e-03+6.761692608676447705e-04j)  (-5.741042532886365696e-04+2.858472344272758119e-04j)  (-4.485833371519756877e-05-5.534026249445846190e-04j)  (7.897947044821416161e-05+5.722616981969222763e-04j)  (-5.340642893057465698e-04-3.962679849414964782e-04j)  (9.526205727479347424e-04-2.891366726653731684e-04j)  (3.216464008620331053e-04+5.895641787966894717e-04j)  (-3.898251009586051934e-04-4.442862772948262691e-04j)  (3.706973810341195855e-04+1.904904299356630808e-04j)  (-2.439077891992994115e-04+1.791451379304938969e-04j)  (-2.737756672647925467e-04-2.877166870856495326e-04j)  (7.218552891853242124e-04+2.188818554357746591e-04j)  (7.955902043320361994e-05+1.979021681946797992e-04j)  (-4.666200656037803237e-06-1.918756445846467415e-04j)  (-9.877711259430786651e-05+1.649197287284144694e-04j)  (-3.272854225697012574e-04-2.326044460092171323e-04j)  (4.815690661607133520e-04-1.019510329710033420e-04j)  (3.776702229009946260e-04+2.376779191347206939e-04j)  (1.339679508602838615e-05-2.606725326431510352e-04j)  (-8.337272872348591973e-05+1.210541997106108925e-04j)  (-2.976043777484101128e-04+2.239709663337102199e-04j)  (-2.050428353562564778e-05-8.330675888515287066e-05j)  (4.112788941085082617e-04+1.807781069878909954e-04j)  (1.036986037758480663e-04-6.546621303306529550e-05j)  (-1.459073410942457276e-04-1.131588409601126692e-07j)  (-3.272280215453240559e-04-4.198528028592638439e-05j)  (4.570878180127235400e-04-1.646606640400680079e-04j)  (2.428637448204024930e-04+1.160264045240200518e-04j)  (7.170238557756938348e-05+7.836755501794888076e-05j)  (4.156149238598842873e-04+1.547831265748387164e-04j)  (-4.903670635313663820e-04-1.453818914764894805e-05j)  (3.729139512868583669e-04-9.346053246672887411e-05j)  (6.228395768071329046e-04-2.604969189354186792e-04j)  (3.207309213186714740e-05+5.910103084835240523e-05j)  (3.433913504653980956e-04+6.927185715009548405e-05j)  (-1.945527322546848018e-04+3.652257953466520372e-04j)  (-2.996586495234629648e-04-7.677368579515409571e-05j)  (2.697927387635613741e-04-1.751910882023568464e-04j)  (2.773412000703908776e-04+2.325826890343227118e-04j)  (-7.553295620016869461e-07+1.939356692177023838e-07j)
 (-6.691783458088768500e-05+8.159469447658002170e-05j)  (8.427194374097622936e-05+6.685913575118862886e-05j)  (-1.638007365629885769e-04-9.399103732779659015e-05j)  (-2.183714820524719415e-04+6.014298818413926778e-05j)  (6.494406508986136427e-05+5.228732740280543097e-05j)  (1.040108865487843106e-04+9.535684110059794286e-05j)  (7.240360455174851037e-05-1.565674422038037465e-04j)  (2.355732426983110086e-04+7.151914169757990264e-05j)  (-3.161783243634100810e-05-6.151418765231200477e-05j)  (3.798077705045125192e-05-1.095483577121991514e-05j)  (5.869365584449459319e-05+9.050817964004728483e-05j)  (-1.088722857066081221e-04-8.228334628653282605e-05j)  (-1.804356964887424966e-04+1.419129299845148587e-04j)  (-4.569766505178136581e-05-4.666090572338172179e-05j)  (-1.484495430782288865e-04-4.023199310020587931e-05j)  (3.142666531178815845e-05+7.641902964777940431e-05j)  (1.359038592882537275e-05-8.551726567395466602e-05j)  (-1.355413224801715628e-04+1.480038973665803346e-04j)  (-1.133980587100705246e-04+1.380752109359359903e-04j)  (-4.781855297455849939e-05+8.184644552346898993e-05j)  (-5.602746561697867283e-05-8.988350946673008090e-05j)  (-1.637394960241416407e-04+1.974179576061134889e-05j)  (2.033207380584188835e-05-1.433243222917227001e-04j)  (1.165221379263742031e-05-8.018951701638743978e-05j)  (-1.582437042983298305e-04+1.215924071638775351e-04j)  (-5.950759261993102443e-05-5.798430684256500724e-05j)  (-4.704803696706765924e-05-4.830288359853554552e-05j)  (-1.567761975870500925e-04-2.482809660619838014e-04j)  (-1.078103395705315643e-05-1.642806411730787070e-04j)  (2.068461386813307738e-05+8.598516478151465353e-06j)  (-1.227894227150653638e-04+4.887168672077364358e-05j)  (-5.929461244906420630e-05-2.102112778055187053e-05j)  (-2.010972553724150913e-05+2.530046241604797964e-05j)  (4.582401700275186117e-05+1.470289473547468982e-04j)  (-8.616853884904369280e-07+9.680109406917237049e-05j)  (4.788038349013069877e-05-1.463194664430747635e-04j)  (1.382586985084481481e-04+1.509979618065130866e-04j)  (2.341825566581370269e-04-6.790827817231526143e-05j)  (1.734195581829158577e-05+1.349237347563386801e-04j)  (-7.097010256946573127e-05+1.099381245002628181e-04j)  (-5.099454635289516288e-05-1.080219594238449103e-04j)  (7.304667825197262991e-05+1.734276673274079102e-04j)  (-2.193111985192814660e-05+1.998786072612810684e-04j)  (1.278511902333749031e-04-2.072104686099262568e-05j)  (5.243712818151884521e-05+7.782527488670399685e-05j)  (-1.019875629461281332e-04+3.683111122366193357e-05j)  (-4.113206907709862002e-05-1.354541128030278822e-05j)  (-2.453090879235282116e-05+1.508117869259250742e-04j)  (-3.529338442444663725e-04+7.490266176203783642e-05j)  (2.935292130889354412e-04-2.370244801724397372e-06j)  (-4.924185423168834721e-05+1.018662825474329637e-04j)  (-8.737493320471153885e-05+8.283302801307173213e-05j)  (-1.321927555755122291e-04-2.627053381668562385e-04j)  (-1.751346029448920671e-05+1.664987998783120949e-05j)  (4.070786053869217936e-05+1.931074744008816487e-04j)  (-1.913854671328734508e-04+1.073748554532078561e-04j)  (7.152302588886423271e-03-3.596822239043751673e-02j)  (6.314603791489697970e-02-3.491983687150674448e-02j)  (4.154866298668220825e-02-2.168609415481935476e-02j)  (-2.611502820650533213e-02+1.850463475315345524e-02j)  (8.998776236857901345e-03-8.388700437357940465e-03j)  (-6.102940347551173879e-03-1.136789861029417238e-02j)  (-6.813470320084092334e-03+1.977724686496351234e-02j)  (1.526856427744929974e-02-1.753461354286158652e-02j)  (-2.075456359192574818e-02+1.698541090302663550e-02j)  (2.235168822474236858e-02-7.397822220281240375e-03j)  (-9.899179350654959200e-03-2.508029756628034693e-03j)  (-2.454341414041593620e-03+8.413488664577667637e-04j)  (3.436467686599628622e-03+1.770578557285249009e-04j)  (-6.291612169456621724e-03+8.598918336044078297e-04j)  (8.849657731591945367e-03+2.241359232932851452e-03j)  (-3.928657235325773954e-03-6.131053734951120819e-03j)  (1.220948489283383252e-03+3.712338083107140883e-03j)  (-2.225139787689160101e-03-1.133467038017250354e-03j)  (6.945562123505061389e-04+4.956297402503628867e-04j)  (1.214767000940944458e-04+1.707832042153815217e-03j)  (2.568882921041542710e-03-4.716284013112722988e-03j)  (-2.877965538243618636e-03+4.323816529215894489e-03j)  (1.025874681951606700e-03-3.431989948845748806e-03j)  (-6.930561452456178873e-04+2.127234408434119841e-03j)  (1.531894165416199625e-03+1.368797644084343524e-04j)  (3.308899933924719697e-05-1.683022979979523041e-03j)  (-8.136315431308425907e-04+3.133847684013815792e-04j)  (5.667111102215147654e-04+3.165181166225271270e-04j)  (-1.875845708101074637e-03+3.337810435646032135e-04j)  (2.280897245668167712e-03+4.860923867537988888e-04j)  (-1.629196202287701853e-03-1.675254046882611010e-03j)  (1.507662776714824510e-03+6.465367414136727157e-04j)  (-9.515396770733097970e-04-1.491026556095668217e-04j)  (-4.548061076390251707e-04-2.614212761883664916e-05j)  (8.625589681606938989e-04+1.833179208629488082e-04j)  (-7.099193718082183729e-04-4.239290253213218347e-04j)  (5.805627906458977810e-04+2.125266436536196789e-04j)  (-1.640569071806411707e-04-4.464770038265578056e-04j)  (-2.944011800636457590e-04+8.357963505882038454e-04j)  (1.302840315520733064e-04-5.034654422850264521e-04j)  (7.059758251560984679e-05+3.968797749880513190e-04j)  (-7.370850153290066538e-05-1.602272402954329480e-04j)  (3.195908714989358101e-04-4.518504592763624437e-04j)  (-3.081009035267100009e-04+5.917733955520523489e-04j)  (-8.094708880417857914e-05-3.108857168709334940e-04j)  (1.262510386014129406e-04+1.396512360771047458e-04j)  (-1.802398880923449100e-05-6.352830231823478285e-05j)  (-1.824426743530698034e-04-3.015077469325402448e-04j)  (1.670633391357519073e-04+9.021453408495687062e-05j)  (-1.168696805318016421e-04+1.452163366894489583e-04j)  (4.923601767364515461e-05-1.544071755037724721e-04j)  (8.263921881379587830e-05+5.203053544329017425e-04j)  (-3.665518567931763997e-04-4.082256900836361922e-04j)  (4.649530416919495942e-05+2.139160574116208638e-05j)  (1.432014211561080044e-05+2.063146022789720329e-04j)  (-1.892233688690004765e-04-2.615251933793092841e-04j)  (1.737985155918080906e-04+1.800763392284123572e-04j)  (-2.567044241464284970e-04-4.176842563218917251e-05j)  (-2.922709259229714523e-04-1.114371138573731829e-05j)  (1.794648201824306270e-04+1.972843882718979132e-04j)  (-3.287525090740557230e-04-8.977592240065748264e-05j)  (-3.186371827391849549e-05-4.711141409462306281e-05j)  (2.950361467728731917e-06-2.044292278728210193e-05j)  (-2.838001914395911355e-04-3.798558219995472199e-04j)  (1.199146889721255981e-04-7.012961992076113327e-05j)  (-1.832829327976221890e-05+1.242730714860885543e-04j)  (6.104676337607942865e-05+7.004149536136828713e-05j)  (8.260695031918277728e-05+9.816418361951608049e-05j)  (-1.664386902254738707e-04-4.112916264270403158e-05j)  (-7.826354081693778851e-05-6.552908323509519658e-05j)  (-1.728857594849774065e-05+1.530368579581769454e-04j)  (2.376953440333751729e-04-9.472012323752665035e-06j)  (1.381427367610106865e-04-2.308291138107175186e-04j)  (2.983922326004880837e-05-1.546724119470793799e-04j)  (-8.481663317961584433e-05-2.296218803162322392e-04j)  (6.421230821797126111e-05+1.601485077562159643e-04j)  (-2.761057052585080403e-05+9.237017486684351059e-05j)  (2.487341932259969643e-04-1.058922509806240690e-04j)  (-1.431306096172960492e-05+1.472441979217737121e-04j)  (-4.956357242801086704e-06-5.377474765000175437e-05j)  (-3.223770396607472004e-05-7.354350738533800579e-05j)  (-2.777606553162790485e-04-1.127393884227835671e-04j)  (2.090440913453580620e-04+3.708134519704489840e-05j)  (-3.349368600414801781e-04-6.221534881755859110e-05j)  (-1.969253312215020783e-04+2.426463518544205527e-04j)  (1.213880086892953064e-04+2.945491146033363304e-05j)  (-6.637507684805384067e-05-8.620144050974829061e-05j)  (-4.995067822334262107e-05-1.266014506391307777e-04j)  (-1.755907265273142867e-05-1.351025693164954039e-04j)  (-1.372779961195202232e-04-6.781964725497187797e-05j)  (-3.004778600329974787e-05-1.427405088204461230e-04j)  (-6.833696551625073241e-07+3.756856470929575612e-07j)
