 (1.551911703435047355e-04+0.000000000000000000e+00j)  (-7.529939676331308266e-04+0.000000000000000000e+00j)  (3.505323923345315864e-04+0.000000000000000000e+00j)  (-8.583777615795169639e-06+0.000000000000000000e+00j)  (-2.162813669122513869e-05+0.000000000000000000e+00j)  (1.344359179814553324e-04+0.000000000000000000e+00j)  (5.346123542591447618e-04+0.000000000000000000e+00j)  (2.657096174386588895e-04+0.000000000000000000e+00j)  (5.432281256716416150e-05+0.000000000000000000e+00j)  (-1.089565038685738635e-04+0.000000000000000000e+00j)  (1.313056344459358551e-03+0.000000000000000000e+00j)  (4.680880605995724740e-04+0.000000000000000000e+00j)  (3.859164858583452921e-04+0.000000000000000000e+00j)  (1.072976640951797667e-04+0.000000000000000000e+00j)  (1.516209118107615130e-04+0.000000000000000000e+00j)  (-7.664914739488643165e-04+0.000000000000000000e+00j)  (1.922344717179665032e-04+0.000000000000000000e+00j)  (-3.342508497908399029e-05+0.000000000000000000e+00j)  (1.377009400590733764e-04+0.000000000000000000e+00j)  (4.262662173107829898e-04+0.000000000000000000e+00j)  (2.347915883247052326e-04+0.000000000000000000e+00j)  (1.537707116620087760e-05+0.000000000000000000e+00j)  (4.781153521525263630e-04+0.000000000000000000e+00j)  (9.938386941598412964e-04+0.000000000000000000e+00j)  (1.397167195116097048e-04+0.000000000000000000e+00j)  (6.778842981620259020e-04+0.000000000000000000e+00j)  (7.711135454824165076e-05+0.000000000000000000e+00j)  (3.972077665095068068e-04+0.000000000000000000e+00j)  (-7.649096201906896344e-04+0.000000000000000000e+00j)  (4.082758950901990529e-04+0.000000000000000000e+00j)  (-3.309711239057700838e-04+0.000000000000000000e+00j)  (4.676146412660381942e-04+0.000000000000000000e+00j)  (-7.492807039376761166e-04+0.000000000000000000e+00j)  (-3.381312150017599857e-05+0.000000000000000000e+00j)  (3.910518286562941976e-04+0.000000000000000000e+00j)  (1.255030824812955101e-04+0.000000000000000000e+00j)  (7.479501177000250122e-04+0.000000000000000000e+00j)  (2.388194250354295730e-04+0.000000000000000000e+00j)  (-6.658747212624974285e-04+0.000000000000000000e+00j)  (-2.857249459244868891e-05+0.000000000000000000e+00j)  (-6.586690612240571471e-04+0.000000000000000000e+00j)  (1.824510293072235912e-04+0.000000000000000000e+00j)  (-2.168117195273761792e-04+0.000000000000000000e+00j)  (7.892050621407767537e-04+0.000000000000000000e+00j)  (-3.010319452557301870e-04+0.000000000000000000e+00j)  (-4.941333312262297193e-04+0.000000000000000000e+00j)  (1.705711801261418977e-04+0.000000000000000000e+00j)  (8.751491949638110250e-04+0.000000000000000000e+00j)  (2.558101496387609418e-04+0.000000000000000000e+00j)  (7.561555797410101894e-04+0.000000000000000000e+00j)  (2.045964338040172348e-04+0.000000000000000000e+00j)  (-4.456105335067277119e-04+0.000000000000000000e+00j)  (-3.537213824843041948e-04+0.000000000000000000e+00j)  (8.217352237690280252e-05+0.000000000000000000e+00j)  (-1.022667673160033519e-04+0.000000000000000000e+00j)  (7.412614610313750805e-04+0.000000000000000000e+00j)  (-2.813556723339448711e-04+0.000000000000000000e+00j)  (2.074979085483928329e-02+0.000000000000000000e+00j)  (-3.286370651671033372e-02+0.000000000000000000e+00j)  (1.168791491756268792e-02+0.000000000000000000e+00j)  (2.267519963298466820e-02+0.000000000000000000e+00j)  (4.203701156634333767e-03+0.000000000000000000e+00j)  (-1.588536868613742853e-02+0.000000000000000000e+00j)  (-3.223986495374371597e-02+0.000000000000000000e+00j)  (-5.935426665669873980e-03+0.000000000000000000e+00j)  (2.948976363266372566e-02+0.000000000000000000e+00j)  (2.542420336809599751e-02+0.000000000000000000e+00j)  (-8.790563977649617014e-03+0.000000000000000000e+00j)  (-2.329783513018614596e-02+0.000000000000000000e+00j)  (-1.793733159955264098e-02+0.000000000000000000e+00j)  (9.349424323236236664e-03+0.000000000000000000e+00j)  (2.471929047018409792e-02+0.000000000000000000e+00j)  (9.903234987082277369e-03+0.000000000000000000e+00j)  (-2.571242543657251221e-03+0.000000000000000000e+00j)  (-1.334523797408616007e-02+0.000000000000000000e+00j)  (-1.002424840237666967e-02+0.000000000000000000e+00j)  (1.217214224745288235e-03+0.000000000000000000e+00j)  (1.205456122033103650e-02+0.000000000000000000e+00j)  (8.815597171472979582e-03+0.000000000000000000e+00j)  (4.290913200089347041e-04+0.000000000000000000e+00j)  (-1.599394526766974647e-02+0.000000000000000000e+00j)  (-1.485816072065462325e-02+0.000000000000000000e+00j)  (5.204400762775625300e-03+0.000000000000000000e+00j)  (1.513701210971899955e-02+0.000000000000000000e+00j)  (1.006401525924395003e-02+0.000000000000000000e+00j)  (-8.553321322958808148e-03+0.000000000000000000e+00j)  (-1.713864274115474776e-02+0.000000000000000000e+00j)  (-4.897639323978827779e-03+0.000000000000000000e+00j)  (8.973193132031622582e-03+0.000000000000000000e+00j)  (1.130300880841129084e-02+0.000000000000000000e+00j)  (3.446829865497640349e-03+0.000000000000000000e+00j)  (-8.305978075913260372e-03+0.000000000000000000e+00j)  (-1.178911874268189289e-02+0.000000000000000000e+00j)  (-9.652345947436265618e-04+0.000000000000000000e+00j)  (1.026583300842565105e-02+0.000000000000000000e+00j)  (5.487107305058338581e-03+0.000000000000000000e+00j)  (-6.448686342883223899e-03+0.000000000000000000e+00j)  (-8.282404752377575327e-03+0.000000000000000000e+00j)  (-1.773052650641889763e-03+0.000000000000000000e+00j)  (7.374183917179306762e-03+0.000000000000000000e+00j)  (9.416866085497455768e-03+0.000000000000000000e+00j)  (1.440913335966719768e-03+0.000000000000000000e+00j)  (-8.458081680516071552e-03+0.000000000000000000e+00j)  (-6.347469110932230964e-03+0.000000000000000000e+00j)  (9.776403539783586668e-04+0.000000000000000000e+00j)  (6.310549740537641124e-03+0.000000000000000000e+00j)  (6.530562445125521684e-03+0.000000000000000000e+00j)  (-3.373704685055152301e-03+0.000000000000000000e+00j)  (-9.227517391740809247e-03+0.000000000000000000e+00j)  (-5.348184999443418401e-03+0.000000000000000000e+00j)  (5.347127050985120335e-04+0.000000000000000000e+00j)  (6.167902633050597466e-03+0.000000000000000000e+00j)  (5.123790003876301652e-03+0.000000000000000000e+00j)  (-3.065936702333587130e-03+0.000000000000000000e+00j)  (-7.473699251253467131e-03+0.000000000000000000e+00j)  (-3.662323252706269853e-03+0.000000000000000000e+00j)  (3.126561138176897799e-03+0.000000000000000000e+00j)  (7.621534622580939181e-03+0.000000000000000000e+00j)  (3.759529321837946653e-03+0.000000000000000000e+00j)  (-3.823725710220023458e-03+0.000000000000000000e+00j)  (-5.264191846909731243e-03+0.000000000000000000e+00j)  (-1.975538219667339647e-03+0.000000000000000000e+00j)  (3.039022433239115754e-03+0.000000000000000000e+00j)  (4.837973557328262286e-03+0.000000000000000000e+00j)  (2.044603901425502256e-03+0.000000000000000000e+00j)  (-3.746975374202893977e-03+0.000000000000000000e+00j)  (-4.365803544764262911e-03+0.000000000000000000e+00j)  (-2.405359066905517131e-04+0.000000000000000000e+00j)  (4.323009269370939670e-03+0.000000000000000000e+00j)  (4.365868524852240841e-03+0.000000000000000000e+00j)  (-7.439868277139236345e-04+0.000000000000000000e+00j)  (-4.725036955456688760e-03+0.000000000000000000e+00j)  (-4.051136570488457142e-03+0.000000000000000000e+00j)  (8.943566635643004177e-04+0.000000000000000000e+00j)  (4.810838820980102050e-03+0.000000000000000000e+00j)  (3.731932700389799414e-03+0.000000000000000000e+00j)  (-1.204737765951584706e-03+0.000000000000000000e+00j)  (-4.922327063720816596e-03+0.000000000000000000e+00j)  (-3.309743198595075254e-03+0.000000000000000000e+00j)  (1.190604238027441128e-03+0.000000000000000000e+00j)  (4.697702790143061004e-03+0.000000000000000000e+00j)  (2.252030425766020881e-03+0.000000000000000000e+00j)  (-2.427275870159961019e-03+0.000000000000000000e+00j)  (-3.572599892856609480e-03+0.000000000000000000e+00j)  (-2.133243896564701765e-03+0.000000000000000000e+00j)  (2.050795430304514465e-03+0.000000000000000000e+00j)  (4.490744140755172781e-03+0.000000000000000000e+00j)  (1.316068173830167373e-03+0.000000000000000000e+00j)  (-2.077523496428570517e-03+0.000000000000000000e+00j)  (-3.449068629352721859e-03+0.000000000000000000e+00j)  (-4.033250518771609380e-04+0.000000000000000000e+00j)  (1.719693594331427879e-04+0.000000000000000000e+00j)
 (-2.315896540693919718e-04-8.032692742163170894e-05j)  (7.553240251526616720e-04+1.426617832322193242e-04j)  (-3.001306738250502423e-04-2.395833265557776443e-04j)  (1.015834292003265580e-04+1.062212252273149867e-04j)  (4.963203509766478692e-05-4.191917284632026472e-04j)  (-2.656607651950259686e-04-1.190363945716829339e-04j)  (-2.140157164999279276e-04+5.081701453295545514e-04j)  (1.120416944494332951e-04-5.608327457778586713e-04j)  (-2.644663331565779395e-04-2.508457161167059477e-04j)  (3.927383393824049980e-04+1.087496059671456874e-03j)  (-4.374120624570369711e-04-2.227510619481558494e-05j)  (-7.221831803341335790e-05-3.275724847962627998e-04j)  (-9.710506374305487417e-05+3.357059825332909999e-04j)  (1.936373135085537220e-05-3.586381315110091588e-04j)  (-4.195256655304315522e-05+4.012670447236120399e-04j)  (1.021582606022837210e-03-3.192789415313758016e-04j)  (-2.095975456076137281e-04-3.258675176521454078e-04j)  (-1.031493626495574357e-04+1.157788713620535448e-04j)  (-1.662111024554508665e-05-3.032356403052220242e-05j)  (1.400458476209911992e-05+1.117950812268115820e-04j)  (1.386439502047069443e-05-3.645796443175547343e-04j)  (-4.503803821999364886e-05+2.391266981469416188e-05j)  (-1.910148366573836574e-04+1.139050954155754934e-04j)  (-5.757132137888006226e-04-1.903470815645472158e-04j)  (-3.493564129511162212e-05-8.583414314940901197e-05j)  (-5.755547001923727634e-04+3.043733887467958026e-04j)  (8.830456373542917392e-05+3.229362615779322791e-06j)  (-2.884283111736544135e-04-1.194916058449609758e-04j)  (4.467601822382683517e-04-3.052850086260916235e-04j)  (-4.069451260979895543e-04+7.914643479232707840e-04j)  (5.238652031119912962e-04-5.744388313859086085e-04j)  (-5.208211445135935624e-04+2.900348060204247696e-05j)  (7.298677297001869221e-04+2.301290293952442463e-04j)  (-2.649610029427894330e-07-2.568375526408299024e-04j)  (-4.721944203266288621e-04+3.388148209532517211e-04j)  (-1.676861276842245285e-04+4.509472776452198481e-05j)  (-6.351334250125165734e-04+4.663702654817446290e-04j)  (-9.062033420777538292e-05-1.096828893879664158e-04j)  (5.400148831756866738e-04-2.774472306090967685e-05j)  (9.227381755075672338e-05+3.252953533177643363e-04j)  (3.307979014609509411e-04-5.271763568232143904e-04j)  (-3.557529887006111060e-04+9.259819348945711381e-04j)  (5.909262127410967388e-04-1.693123175137645968e-04j)  (-5.201655256247990616e-04-3.418795035409664756e-04j)  (2.029509660778929490e-04-1.098314299252566224e-04j)  (1.759343584258486661e-04+3.486773702185059668e-05j)  (-1.095095334558846884e-04+3.938518921438424378e-04j)  (-2.865882449763562049e-04+1.273464306009786985e-04j)  (-5.312420038685497883e-05-6.956268337103956121e-04j)  (-6.776569252634741334e-04+5.182413763759876821e-04j)  (-7.677494879059552186e-05-5.026528447250928509e-04j)  (1.587181396606217115e-04+8.418317658887292251e-05j)  (3.636080903196256585e-04+3.687411298533689553e-04j)  (1.233110924571435298e-04-3.969179302531674605e-04j)  (2.436006096602475639e-04-8.113702080655316878e-05j)  (-4.352200577502457718e-04+1.202267197988333275e-04j)  (3.887552048213624672e-04-1.458254603432538395e-04j)  (-2.667400388627307398e-02+9.438356154713374233e-03j)  (3.402782726606243952e-02+2.718013632992268003e-02j)  (3.987558120165313018e-03-1.648962700147178079e-02j)  (-1.829195076329173664e-02+2.500289970365943029e-04j)  (-5.837943198677046121e-03-3.721679163247137035e-03j)  (6.273350373876968901e-03-5.966273088430782898e-03j)  (2.204221527411819731e-02+1.209217990978653234e-02j)  (6.066868334345721682e-03+1.594202616703767122e-03j)  (-1.841762739567534557e-02+1.248129468023428989e-03j)  (-1.566018397647038485e-02-5.391566636683112895e-03j)  (4.280565263922047475e-03-4.270121853645929971e-03j)  (1.263775963882284546e-02+1.819022390263734523e-03j)  (1.177446594099816959e-02+2.507352959937408227e-03j)  (-4.617766051663261054e-03+4.389779077387726339e-03j)  (-1.591303040861745399e-02-7.728600607033869752e-04j)  (-4.848490552521454375e-03-2.004299890122003200e-03j)  (1.578404449792707685e-03-3.100162072701139436e-03j)  (8.755447824688483704e-03+1.104655581829734308e-03j)  (4.530441227355600127e-03-3.016074518691618835e-03j)  (-1.064033302278676518e-03+6.541518649977567067e-03j)  (-6.679506743316444839e-03-1.710037445113276287e-03j)  (-5.217304664192709378e-03+5.631203792691459988e-04j)  (-1.076801356470957820e-04-2.998323066471372464e-03j)  (8.151539890674391192e-03-5.134735415048126590e-03j)  (7.890311255693100920e-03+5.964966373737154437e-03j)  (-3.054998481263244709e-03+3.470787824349551645e-03j)  (-7.716326086994706492e-03+1.785847122550023860e-03j)  (-5.406554715698150097e-03-4.054457340223371203e-03j)  (4.776635376581557166e-03-3.574784806677588564e-03j)  (9.270910215738104726e-03-1.040741900239561040e-03j)  (2.126181628660861640e-03+4.831111505201101351e-03j)  (-4.593527221836183130e-03+2.723616473002760108e-03j)  (-6.007260467652931514e-03-1.436791441019177320e-03j)  (-1.491767643944844892e-03-1.889163839591734371e-03j)  (4.615200547746868553e-03-3.417902350006707651e-03j)  (5.977835281791434724e-03+1.390985812278611525e-03j)  (3.955938638239162248e-04+3.132763405835409330e-03j)  (-6.008569684843261156e-03+4.742427992056042472e-04j)  (-3.135695657442623321e-03-2.681955408297750400e-03j)  (3.579244244570914824e-03-2.157751476826223324e-03j)  (4.139940739901667652e-03+1.125454952011426197e-03j)  (1.213627299209455281e-03+2.913834949743952015e-03j)  (-3.789573209285809242e-03+8.880865675590357469e-04j)  (-5.220716594155927828e-03-7.607883647789817410e-04j)  (-1.006496484233889268e-03-3.120741062954070135e-03j)  (4.870110058112080663e-03-1.136661752883602215e-03j)  (3.365909406870353209e-03+1.500089993214544486e-03j)  (-5.002551216634924455e-04+1.826251788151416833e-03j)  (-2.963067807601985505e-03+6.288664944835941056e-04j)  (-3.914450425519925593e-03-1.612981685796275114e-03j)  (1.896087971289702606e-03-1.918911374015645635e-03j)  (5.187820446402389117e-03-5.371403354489759667e-04j)  (2.503521635835571565e-03+1.782397179120307580e-03j)  (-1.817475594651179300e-04+1.597363581434031862e-03j)  (-3.107436214177400520e-03+9.586384184314692075e-04j)  (-2.964197005355769660e-03-1.764830243351142624e-03j)  (1.596089694515207902e-03-1.494138055596753653e-03j)  (4.232573360737815378e-03+1.268123395077279426e-05j)  (1.754078243490012068e-03+1.283690802476920943e-03j)  (-1.602828375879463774e-03+1.864074836506955787e-03j)  (-4.214032460621102393e-03-4.514409846286592063e-04j)  (-2.489685040463111756e-03-1.497199619661473448e-03j)  (2.254242570215199762e-03-9.060004963800714992e-04j)  (2.878686550803579922e-03+6.283458599105102725e-05j)  (9.762749580794719429e-04+1.233224978608945177e-03j)  (-1.610952133400074537e-03+1.171724032283746929e-03j)  (-2.427792828748357064e-03-1.583443233836688698e-04j)  (-1.131908216660941187e-03-9.041461355131126532e-04j)  (2.292397783940996591e-03-6.785810018709080918e-04j)  (2.409874784733354036e-03+5.360800220268393135e-04j)  (1.322358310327784777e-04+1.411409526506087180e-03j)  (-2.248405182388868093e-03+9.515850402397310528e-04j)  (-2.425468376145522784e-03-9.120991357010774193e-04j)  (3.634253269003096215e-04-1.219873804450859233e-03j)  (2.548373519455165125e-03-3.932764827745934347e-04j)  (2.174071428329220259e-03+5.903141535063067191e-04j)  (-5.751920647208209111e-04+1.347248670958936523e-03j)  (-2.497291600427203190e-03+6.705558951761436941e-04j)  (-1.918038047194566779e-03-1.033114149682718384e-03j)  (8.314593570506683242e-04-1.065349385492023659e-03j)  (2.963597189199739315e-03-4.647387671727638142e-04j)  (1.661594794298130486e-03+6.557963228085090298e-04j)  (-6.746615541974340484e-04+1.520261432611756062e-03j)  (-2.550731411322978374e-03+1.212312341393471574e-04j)  (-1.210341947514002566e-03-1.407831328254498466e-03j)  (1.189871207726146945e-03-9.131484398164941164e-04j)  (1.933154568479187848e-03+7.555542061363303055e-04j)  (1.721074048479183730e-03+7.635073823998464546e-04j)  (-1.080417906446685906e-03+6.471589832441512454e-04j)  (-2.737605262054260830e-03+2.997975335738694170e-04j)  (-5.995366834796435557e-04-1.187946804827268686e-03j)  (1.261050639602309805e-03-4.071491760473727392e-05j)  (2.279252316250225934e-03+1.202087528243125307e-04j)  (2.604803183042601347e-06+6.396499502298962341e-04j)  (-5.319056723379188972e-05-1.473110042453468172e-04j)
 (3.470993315574905200e-04+3.240062506302420251e-05j)  (-7.435983017367875109e-04-2.214380207929973795e-05j)  (2.510410219485777455e-04+2.482615266483188137e-04j)  (-3.100052982399954414e-04+1.007804340076097114e-04j)  (2.081335808209360460e-04+4.086899048332408345e-04j)  (1.586432685653169094e-04+2.453022786637756793e-04j)  (-5.930566954582522474e-05-2.167660012373193200e-04j)  (-3.879353916598350487e-04+4.089332152671726274e-04j)  (1.952783135753678842e-04+8.957877536641639215e-05j)  (-6.862888370392039670e-04-6.698883428390011059e-04j)  (-2.212763576363134272e-04-3.099359678183500450e-04j)  (-3.073553675241334012e-04+1.997812396235530458e-04j)  (-1.421416199272758341e-04-3.537426768329056284e-04j)  (-1.232463459925718110e-04+7.469330208972176576e-05j)  (-1.143040329708617267e-04-1.396643554724793428e-04j)  (-8.710489673650108214e-04+3.853790579777409734e-04j)  (-8.893183501047110628e-05+1.027980110523311972e-04j)  (2.908167176191777336e-04+9.783438111603567466e-05j)  (7.715678749612899380e-05+2.439349299561623552e-04j)  (-6.274207233918024668e-04+2.610055283823641605e-05j)  (-2.085418548046617273e-04+1.658619060221827373e-04j)  (1.846369289778068017e-04-5.479684145185282321e-06j)  (-1.320234605727954981e-04+1.686736557920908135e-04j)  (-7.217123267431329887e-05+1.727534982901061619e-04j)  (1.145155063900462527e-04-7.619614408521851524e-05j)  (2.640824900193477543e-04-4.421254074208991278e-04j)  (-5.642085715182989299e-05+7.008736745323788963e-05j)  (5.548333716140189676e-05+1.315063092983568757e-04j)  (1.271721193582685976e-04+2.903633745320339585e-05j)  (8.846108807076668180e-05-5.932351584597149756e-04j)  (-3.031264211457483453e-04+6.220535481286752766e-04j)  (9.422304994738517196e-05-1.594957367967619248e-04j)  (-3.731210069673936971e-04-1.461308199593578836e-04j)  (-1.042294193289771889e-04+1.581965550765490570e-04j)  (4.735793304925784136e-04-3.960267122337934333e-04j)  (2.339766998375104228e-04-2.697500044486227013e-04j)  (4.254848145779453056e-04-4.811948679833704008e-04j)  (-2.090605445400343958e-05-5.731540390705369514e-06j)  (-2.946021338507771241e-04-8.307922009604454792e-05j)  (-3.586657001747727978e-04-1.603176577911470083e-04j)  (3.520240076014071232e-04-3.791321924870659336e-05j)  (1.138208112260868661e-04-6.193243935812836479e-04j)  (-3.453110637557825556e-04+2.627059089336458101e-04j)  (-8.385477446142496332e-05+3.228784671946461097e-04j)  (-2.794641793437552257e-04-8.839244653194087531e-05j)  (4.086170461565668036e-04-1.262900327908827635e-05j)  (-6.017389410473870058e-05-2.665091957117125213e-04j)  (-1.940508422438062201e-04+1.460581971391492872e-04j)  (-1.734064747686054242e-04+2.429664145641924409e-04j)  (5.244886991680064057e-04-2.052833759954172889e-04j)  (-6.041301325549239238e-05+3.211670116404546828e-04j)  (2.515942091158771655e-05-1.600644400615689356e-04j)  (-2.073882647146591018e-04-1.691013988990557201e-04j)  (-2.699340447765732312e-04+5.448025689775917594e-04j)  (-3.099059841444980678e-04+2.700086345990049849e-04j)  (-1.360582279979822196e-04-1.784760473472709100e-04j)  (-3.625272558809937689e-04-1.570982377374138133e-04j)  (8.433932303060439478e-03-2.903012579254668490e-02j)  (-7.640683615731811568e-03-2.051045885743580863e-02j)  (-2.609957681363131096e-02+2.170744395901864215e-02j)  (1.007030068733781245e-02-6.908748388791782769e-03j)  (1.158742434850355829e-02+5.288569890425864894e-03j)  (-1.301236456362265355e-03-2.780294639811109686e-04j)  (-1.160500008769746981e-02-1.012933330912146185e-02j)  (1.388020900921262514e-03+1.040481814307161416e-03j)  (2.840026537949994715e-03+8.030496333012601684e-03j)  (2.686966433980731827e-03-2.316498268731719337e-03j)  (1.163930610471931122e-03-1.669532411425207969e-03j)  (-1.753653496845682200e-03-2.514170472100089523e-03j)  (-8.937201301803934577e-04+3.133120100031660995e-03j)  (-3.352164368408692800e-03-4.669919699088489161e-04j)  (6.446966042213021428e-03-1.110553345231601570e-03j)  (-4.686660705557257737e-04+9.793907550933677285e-04j)  (-1.342729637942100809e-03-1.894640548863798385e-04j)  (-1.862611230000613734e-03-9.812408042115658077e-04j)  (1.289602444979450792e-03+2.217007919214875229e-03j)  (-9.496754405067031938e-05-5.133547529560216881e-04j)  (6.184446304538658741e-04-5.201468513410823511e-04j)  (1.047942570939697270e-03+3.999530532071540528e-05j)  (4.691108048095207978e-04+2.829903381830645593e-04j)  (1.024608185849924791e-04+1.896737019033657799e-03j)  (-8.186558949530392494e-04-2.226176027971571089e-03j)  (9.582332658386816466e-04-1.297958270462530725e-03j)  (-5.982323615630062881e-04-4.182707052550828407e-04j)  (4.380285806495153142e-04+5.540074687799489105e-04j)  (-4.341216206981050960e-04+8.402992199395393179e-04j)  (-5.616056619841110426e-05+1.641612395392146734e-03j)  (-2.820607743006332607e-04-1.126414119109861575e-03j)  (3.965989347657247993e-05-2.129795282870172030e-03j)  (7.678204386781474142e-04+1.064376167106186868e-03j)  (-8.478771737893684487e-04+1.195151222786152898e-04j)  (-4.841047309512326591e-04+1.153240477468167255e-03j)  (5.415129206342286436e-04-8.151491166935056999e-04j)  (1.310797094152205339e-04+1.577201986481856298e-04j)  (9.821201729376628428e-04+4.059197096105293819e-04j)  (6.464624105068671244e-05+6.762498789091328337e-04j)  (-1.591045637086326155e-04+4.057486256918974282e-04j)  (-1.914988143285453661e-04-3.980925801280085210e-04j)  (1.348610591140022490e-04-1.335607936716347007e-03j)  (-1.545116826785409203e-04+3.802952658703616460e-04j)  (5.776466230310366113e-04+1.782051868362242997e-04j)  (4.330632830962618976e-04+1.279855895474890084e-03j)  (-7.720145259131012743e-04+7.202487208136261736e-04j)  (-2.075183246680206727e-04-5.007789994547059628e-04j)  (1.039223884147810365e-04-5.761023916340907115e-04j)  (-4.695861412552254795e-04+2.627351039166750672e-04j)  (2.936794169129021284e-04+1.605929082684227492e-04j)  (-1.754991165663948640e-05+3.973603409343375958e-04j)  (-6.788033274010974024e-04+5.638696947434935743e-04j)  (2.561935849394692487e-04-1.210903792802629471e-03j)  (8.180296433786798244e-05-2.654116961473520684e-04j)  (-3.404112895335883928e-04-4.699338549659926576e-04j)  (2.814266838767718747e-04+5.257026029338615451e-04j)  (1.697211916839902240e-04+1.825666642659985435e-04j)  (-6.306254491167079083e-04-2.928916376994288579e-05j)  (2.728894651844217538e-04-4.911306629969700369e-04j)  (1.420999854991302955e-04-1.443206552692183353e-04j)  (1.429944607262196199e-04+3.799298937147238498e-04j)  (1.121378122715407195e-03-6.924209563186374127e-05j)  (-3.426898931836955416e-04+3.807468263656364044e-04j)  (-3.369450030798269821e-04+2.899825187247171069e-05j)  (1.226029610166718428e-04-3.884102866262456903e-04j)  (1.793696986475668790e-04-4.491323429216645706e-04j)  (-4.624452068712474220e-04+4.456785211101842238e-06j)  (1.182733552345730000e-05-1.117109756840152155e-04j)  (-2.362552213640498056e-04-3.522571249185584875e-04j)  (-2.958442856289842456e-04-2.661084095464628040e-04j)  (3.201482519039001355e-05-5.773763920188457665e-04j)  (-7.960585354471458373e-05-5.720527340312659770e-04j)  (3.002572827413245026e-04+2.705785820262944529e-04j)  (3.704709570672474431e-05+2.391716672203156367e-04j)  (-9.956028169954840145e-05+1.163424465536259776e-04j)  (-1.091856818484416327e-04-3.928443325848657433e-05j)  (9.178387935669691394e-05-2.766825948115189866e-04j)  (4.237945702137656923e-05-3.896044226495934295e-04j)  (-6.314457466393550073e-06+3.009273920035895151e-04j)  (-3.933464521865696938e-04+3.319380577189775931e-04j)  (-7.481285423153556310e-04+1.381846899463530509e-04j)  (5.460353085824744187e-05-6.446690492604314582e-05j)  (5.328705480263321584e-05-7.335301124961014427e-04j)  (2.812704496010929233e-04+1.455613762185088993e-04j)  (6.060099827969251453e-05+6.285756888213862468e-04j)  (1.719036464884592260e-04+2.551788880169833539e-04j)  (-2.889468126076363396e-04-5.497727781490794816e-04j)  (-1.083774751998567605e-03-2.842762457605085423e-04j)  (7.566276534337176211e-05-3.235176223036882888e-04j)  (8.539071420940874679e-04-3.699691599074362994e-04j)  (-2.615025312869185300e-04+4.717522349594552452e-04j)  (-4.355809108568230452e-04-4.185690719069556334e-04j)  (-6.376590064598492043e-04-1.991838802611012001e-04j)  (2.027311264033483944e-04-2.026866148930876906e-04j)  (-8.644182418126945052e-05+9.588462580555477568e-05j)
