 (1.401856770276036304e-04+0.000000000000000000e+00j)  (-3.655787369595559909e-06+0.000000000000000000e+00j)  (5.021081055357963811e-04+0.000000000000000000e+00j)  (3.142903133339938976e-04+0.000000000000000000e+00j)  (-3.489128630348839509e-04+0.000000000000000000e+00j)  (2.367607749052911420e-04+0.000000000000000000e+00j)  (4.965012636094881152e-05+0.000000000000000000e+00j)  (1.907931755394602744e-04+0.000000000000000000e+00j)  (-3.482758450029022263e-04+0.000000000000000000e+00j)  (6.693859478439243493e-05+0.000000000000000000e+00j)  (-5.318269502666239613e-04+0.000000000000000000e+00j)  (-2.310312586076398371e-04+0.000000000000000000e+00j)  (-1.712599883107928452e-04+0.000000000000000000e+00j)  (5.052359841038347012e-04+0.000000000000000000e+00j)  (5.985274298235887871e-04+0.000000000000000000e+00j)  (-8.538673485825356820e-04+0.000000000000000000e+00j)  (-3.567507539828475359e-04+0.000000000000000000e+00j)  (2.297949679025272673e-04+0.000000000000000000e+00j)  (8.784084761098450540e-05+0.000000000000000000e+00j)  (3.902019243607630764e-04+0.000000000000000000e+00j)  (2.311130269151779801e-04+0.000000000000000000e+00j)  (-9.307979358898060005e-04+0.000000000000000000e+00j)  (2.932520525685345715e-04+0.000000000000000000e+00j)  (3.776490431057924566e-04+0.000000000000000000e+00j)  (-9.759834323638888693e-04+0.000000000000000000e+00j)  (3.523421609297865413e-04+0.000000000000000000e+00j)  (3.815148835468395398e-04+0.000000000000000000e+00j)  (-1.652532330002959759e-04+0.000000000000000000e+00j)  (4.484738028152153617e-04+0.000000000000000000e+00j)  (-7.183712859757363477e-04+0.000000000000000000e+00j)  (-2.575718982993592185e-04+0.000000000000000000e+00j)  (5.682159865975558834e-04+0.000000000000000000e+00j)  (-1.890017306120148999e-05+0.000000000000000000e+00j)  (-4.923286315447722683e-05+0.000000000000000000e+00j)  (-1.493456383411358645e-04+0.000000000000000000e+00j)  (-3.749161784477772659e-04+0.000000000000000000e+00j)  (1.810619286091612117e-04+0.000000000000000000e+00j)  (-7.023760439457151211e-05+0.000000000000000000e+00j)  (9.667040259773881884e-05+0.000000000000000000e+00j)  (-6.910438221826667470e-05+0.000000000000000000e+00j)  (-7.625411863330134070e-04+0.000000000000000000e+00j)  (-2.889063893760015632e-04+0.000000000000000000e+00j)  (-6.884089558960333071e-05+0.000000000000000000e+00j)  (3.096651330850683399e-04+0.000000000000000000e+00j)  (7.921762684668122705e-04+0.000000000000000000e+00j)  (-4.038754771238259539e-04+0.000000000000000000e+00j)  (-1.715274395505709214e-04+0.000000000000000000e+00j)  (3.560181601556339183e-04+0.000000000000000000e+00j)  (-3.773939615901665524e-04+0.000000000000000000e+00j)  (-6.275863645933134035e-04+0.000000000000000000e+00j)  (-1.079627107691523907e-04+0.000000000000000000e+00j)  (1.973313316532386704e-04+0.000000000000000000e+00j)  (-3.092151615165058989e-04+0.000000000000000000e+00j)  (4.295090785675793058e-06+0.000000000000000000e+00j)  (-7.474188255649393464e-04+0.000000000000000000e+00j)  (6.349029451006186293e-05+0.000000000000000000e+00j)  (-1.117007189297604007e-04+0.000000000000000000e+00j)  (9.370306874959611395e-04+0.000000000000000000e+00j)  (1.023006126184552653e-02+0.000000000000000000e+00j)  (-8.838018437161124577e-03+0.000000000000000000e+00j)  (-1.201974404223274569e-02+0.000000000000000000e+00j)  (8.083119046432862484e-03+0.000000000000000000e+00j)  (5.894396337156396215e-03+0.000000000000000000e+00j)  (1.731971399492326924e-04+0.000000000000000000e+00j)  (-2.394576795159843608e-03+0.000000000000000000e+00j)  (-2.059551560758732160e-03+0.000000000000000000e+00j)  (-4.107728084116132189e-03+0.000000000000000000e+00j)  (4.445217995050493830e-03+0.000000000000000000e+00j)  (4.081589659404167604e-03+0.000000000000000000e+00j)  (-6.411436665945124957e-03+0.000000000000000000e+00j)  (2.742087100597243466e-03+0.000000000000000000e+00j)  (-2.780349877489824827e-03+0.000000000000000000e+00j)  (-1.353771039759420506e-03+0.000000000000000000e+00j)  (4.038791457505125707e-03+0.000000000000000000e+00j)  (-3.755823308201512310e-04+0.000000000000000000e+00j)  (-1.778195710479642342e-03+0.000000000000000000e+00j)  (2.633834248730620130e-03+0.000000000000000000e+00j)  (-3.109611825751464574e-03+0.000000000000000000e+00j)  (-3.628574684929048561e-04+0.000000000000000000e+00j)  (4.664109664417275154e-03+0.000000000000000000e+00j)  (-4.135025466795119557e-03+0.000000000000000000e+00j)  (2.770073629751077741e-03+0.000000000000000000e+00j)  (9.230109793431203130e-04+0.000000000000000000e+00j)  (3.105800766908573679e-03+0.000000000000000000e+00j)  (-2.123461727801269870e-03+0.000000000000000000e+00j)  (1.272423706129974165e-04+0.000000000000000000e+00j)  (2.034177831101943636e-03+0.000000000000000000e+00j)  (-3.439048865177243321e-03+0.000000000000000000e+00j)  (1.037848932411695015e-03+0.000000000000000000e+00j)  (1.193673278970901848e-03+0.000000000000000000e+00j)  (-2.195905337179764744e-03+0.000000000000000000e+00j)  (1.541035493574509450e-03+0.000000000000000000e+00j)  (2.023189899046940734e-04+0.000000000000000000e+00j)  (-1.526063370697360424e-03+0.000000000000000000e+00j)  (2.147157414688998216e-03+0.000000000000000000e+00j)  (-1.221484933164351675e-03+0.000000000000000000e+00j)  (1.821983757979678915e-04+0.000000000000000000e+00j)  (1.846808738018647627e-03+0.000000000000000000e+00j)  (-1.804370229543194584e-03+0.000000000000000000e+00j)  (1.378267803695934967e-03+0.000000000000000000e+00j)  (2.114682622263492522e-04+0.000000000000000000e+00j)  (-1.506218634139326260e-03+0.000000000000000000e+00j)  (1.846312298768368028e-03+0.000000000000000000e+00j)  (-4.501715419076112563e-04+0.000000000000000000e+00j)  (-6.318874332994456160e-04+0.000000000000000000e+00j)  (1.306907210504294498e-03+0.000000000000000000e+00j)  (-1.285031514183845956e-03+0.000000000000000000e+00j)  (-5.989874351443271903e-04+0.000000000000000000e+00j)  (4.951010984702459159e-04+0.000000000000000000e+00j)  (-1.379357385113390072e-03+0.000000000000000000e+00j)  (1.497275787403058505e-03+0.000000000000000000e+00j)  (2.951692008049782963e-04+0.000000000000000000e+00j)  (-1.580429739190599737e-03+0.000000000000000000e+00j)  (5.198033860282526546e-04+0.000000000000000000e+00j)  (-6.352849703405726066e-04+0.000000000000000000e+00j)  (-6.944150929997386455e-04+0.000000000000000000e+00j)  (7.937038367093517469e-04+0.000000000000000000e+00j)  (-5.003934522902297012e-04+0.000000000000000000e+00j)  (3.089474061450889501e-05+0.000000000000000000e+00j)  (6.897465505793768823e-04+0.000000000000000000e+00j)  (-7.280379478152893165e-04+0.000000000000000000e+00j)  (4.407579666055935351e-04+0.000000000000000000e+00j)  (2.873505941100599407e-04+0.000000000000000000e+00j)  (-4.020297722607789619e-04+0.000000000000000000e+00j)  (1.401730774041073111e-03+0.000000000000000000e+00j)  (-1.543114708201690324e-04+0.000000000000000000e+00j)  (-3.116115442210309742e-04+0.000000000000000000e+00j)  (5.824166434766404497e-04+0.000000000000000000e+00j)  (-9.041323993004794909e-04+0.000000000000000000e+00j)  (-3.300773235481709120e-04+0.000000000000000000e+00j)  (5.405250790799874918e-04+0.000000000000000000e+00j)  (-1.234466689022281106e-03+0.000000000000000000e+00j)  (-2.595924462580296113e-04+0.000000000000000000e+00j)  (-3.866053634654875682e-04+0.000000000000000000e+00j)  (-3.356808526445966760e-04+0.000000000000000000e+00j)  (7.168810257028173120e-04+0.000000000000000000e+00j)  (-3.130179846279384972e-04+0.000000000000000000e+00j)  (-2.423228918950787354e-04+0.000000000000000000e+00j)
 (-1.052412297853376802e-04+6.253694497912558857e-05j)  (1.391435919610484499e-04+4.859812385290887684e-05j)  (-3.270813929677861948e-04-1.356438668455669681e-04j)  (-2.029121221344232868e-04+7.821618568876103684e-05j)  (3.443501633117947462e-04-5.340754829354524909e-05j)  (-1.547351264419450777e-04+2.640223463403446828e-04j)  (1.427516393899278468e-04+1.042840089299902309e-05j)  (-2.867228288561442522e-04-4.875240360845590907e-04j)  (8.256087629914608925e-05+1.333059397023250801e-04j)  (-1.960954656407983790e-04+7.667921920653571080e-05j)  (2.515673470834305851e-04-1.380266161163651436e-04j)  (-2.642339194776774372e-05+1.082928423651301767e-04j)  (2.842701366320880634e-04+2.116506674785556574e-04j)  (-7.016893993420319326e-05+1.084480852603406738e-05j)  (-3.813503969033744511e-04-3.456726259997405901e-04j)  (6.135475161880465022e-04-3.779329620608366347e-05j)  (1.362546574373173279e-04+5.942666732424624625e-05j)  (-2.016033709258688918e-04+1.170153219234951078e-04j)  (-3.873299137453437978e-05-1.536611284221802299e-04j)  (-2.825237384690595216e-04+2.613974581272097432e-04j)  (-2.396802626534884860e-04-1.242392683690098499e-04j)  (7.321774802303104672e-04+1.961695383823036079e-04j)  (-1.343751358343567564e-04+8.182423354837414309e-05j)  (-3.350519217303911238e-04-3.373401609179319124e-04j)  (7.481589408950544296e-04+3.066593499460560529e-04j)  (-1.848315663246719379e-04+4.066751858529636665e-04j)  (-3.173824799285455723e-05+1.372846988581162293e-04j)  (3.176748926505572530e-04-1.291604690381755035e-04j)  (-4.979909408964750114e-04-1.830176262572291528e-04j)  (3.794171873238009508e-04-1.404144584408485979e-04j)  (3.276668238163189036e-05+2.889575801870533536e-04j)  (-4.281049099635292300e-04+1.147701066873506049e-04j)  (5.590537822573832748e-05-1.291867361282447518e-04j)  (-7.498572970859335586e-05+2.867337341648247326e-05j)  (2.249928054491239724e-05-8.621451653583879862e-05j)  (2.518843608518798603e-04+6.239617256980213404e-05j)  (-1.103857392409849893e-04+2.149118667868938910e-04j)  (1.281514074231787041e-04-1.613729880099454902e-04j)  (-1.515048058805058329e-04-7.913830496158738234e-05j)  (7.387852234747703951e-05+9.521945095486029757e-05j)  (5.305448812839024973e-04-3.051560114366456879e-04j)  (1.562950219466529710e-04+4.824656442354488517e-04j)  (2.021008798672685957e-04-1.627483158982284141e-04j)  (-1.022088138624664146e-04+1.255655393484985153e-04j)  (-4.684363068129912175e-04-9.322702929124848388e-05j)  (2.859367018377038201e-04+1.088884825492350791e-05j)  (1.082406016873369242e-04+4.010778062851942725e-04j)  (-1.656012671535239146e-04-5.331541459562792672e-06j)  (2.703484437614698524e-04-2.203831976009959167e-04j)  (4.991831249534575687e-04+1.807192822961709521e-04j)  (1.905078834817166558e-04-3.984415574107068818e-05j)  (-1.771702446693869772e-04+5.147934194159323797e-05j)  (2.791428252462186017e-04-1.279180297895423987e-05j)  (-7.174981877061773232e-05-9.213559566982180190e-05j)  (4.255819522959357554e-04-1.429231292724337274e-04j)  (-3.700365698407112581e-04+9.301082515209981136e-05j)  (2.003473411496828284e-05+2.345396751919665717e-04j)  (1.548153647843317866e-03-8.404075768237850722e-04j)  (-5.096405736239605772e-03+1.716614626967246510e-02j)  (2.664957884793334175e-02+3.134285362442644496e-02j)  (3.027765166023847765e-02-3.744143240778202708e-02j)  (-1.529798535484788377e-02-1.143390834199777342e-02j)  (-1.262571844823355202e-02+5.997357980686255328e-03j)  (-3.874153300185865286e-03-3.475713551860205603e-03j)  (5.184265887011956474e-03+1.659200832265947390e-02j)  (8.539918471170913558e-03-6.396464699839700223e-03j)  (-2.960981723020747448e-04-1.205163974885122696e-02j)  (-7.013529548980191285e-03+5.972797363903614883e-03j)  (-4.048518219911348762e-03+5.234675326280413977e-04j)  (5.911905345192686352e-03+2.741721954798787692e-03j)  (-6.573535621447801943e-05+2.736704615238028018e-03j)  (3.225949158774344891e-03-7.968135632709816285e-03j)  (-2.192201362654755143e-03+1.967936572613998743e-03j)  (-2.796388428464687687e-03+2.744473985194443265e-03j)  (3.111976662009936583e-04-2.844537860157944718e-03j)  (2.735922405172000558e-03+4.587667411667883076e-03j)  (-1.629411431285016044e-03-5.574934806005864621e-03j)  (4.702147928944774998e-04-1.092078000850080316e-05j)  (6.632385575832275499e-04+3.063061034978727115e-03j)  (-3.710091801514350980e-03-1.853023027838269533e-03j)  (3.878284865643508335e-03+1.101044222927858923e-03j)  (-1.936564927072748207e-03-3.430293483140855939e-04j)  (9.875795944508047549e-05-7.865926433918621601e-04j)  (-2.236850041422019323e-03-3.288591761598204312e-04j)  (1.630788115662608600e-03-6.946707834626665839e-04j)  (3.094236497579579094e-04+1.484776883772081710e-03j)  (-1.632929775555765203e-03-1.749371897870944910e-03j)  (2.286248073886575517e-03-4.724489085446191908e-05j)  (-6.051730428424828990e-04+1.949722233531016660e-03j)  (-7.054189860032050556e-04-2.083665138175519373e-03j)  (1.568813132513262147e-03+9.116611403022910776e-04j)  (-1.049844182503129877e-03+9.866573831199474724e-06j)  (-5.278817735891166030e-04-1.004914462072842209e-03j)  (1.185043129263523053e-03+1.364395326578410816e-03j)  (-1.495308362015076000e-03-3.241194027041432980e-04j)  (9.104490157598612134e-04-4.754226457458359564e-04j)  (-7.928255332439061026e-05+8.548665940907068835e-04j)  (-1.324489094907162733e-03-4.564451162530825572e-04j)  (1.425444839595001482e-03-2.886594196013755388e-04j)  (-9.821611517592241693e-04+1.066653606738126410e-03j)  (9.603720769599098260e-05-1.099039194125672574e-03j)  (9.509955957063135398e-04+3.271970627440253529e-04j)  (-1.148888646338136477e-03+8.543476250051524343e-04j)  (6.007436874191493179e-04-1.215408842638557091e-03j)  (3.146447912271262896e-04+7.422569832685940987e-04j)  (-9.762544363913004501e-04-1.697787745861231473e-04j)  (7.319441625218533944e-04-5.234277519845125567e-04j)  (4.158112398449891186e-04+1.170359852519155903e-03j)  (-2.899969241743035925e-04-8.717231586947990843e-04j)  (8.935326218389319595e-04-1.517803136839720405e-04j)  (-1.298231185681123423e-03+7.638959377957568525e-04j)  (-2.220073546001473993e-04-7.368037413243748923e-04j)  (1.082687029987349338e-03+2.640876077198361861e-04j)  (-3.899518109903611098e-04+5.387372429854209166e-04j)  (3.706791532349998906e-04-6.357437195402171511e-04j)  (4.137709799688797977e-04+5.564509784665038926e-04j)  (-4.945553148613748579e-04-1.300815480491984612e-04j)  (3.785856802265424870e-04-3.174107331077107258e-04j)  (-1.007374522517014555e-04+3.761694480985421410e-04j)  (-6.642912666303809818e-04-3.159720075346292550e-04j)  (5.150261666253743310e-04+1.522561636054672277e-04j)  (-3.328419700024433381e-04+1.613722942054288036e-04j)  (-2.683588754906506869e-04-2.031601156105408614e-04j)  (3.233839324366153366e-04+3.015971737584338219e-04j)  (-9.732891580048943364e-04+2.215433061484804169e-04j)  (2.597125265177619487e-04-6.448486576851828475e-04j)  (2.443840667186352247e-04+2.300893575987959783e-04j)  (-4.680054308703518375e-04-2.543839291404622759e-04j)  (5.229667265298499875e-04-2.544974328949458687e-04j)  (2.415177908851039201e-04+6.589801285329460962e-04j)  (-4.680070067483493770e-04-4.635888977288594244e-04j)  (7.910793480538090604e-04-1.589632393938960394e-04j)  (-9.116024231221037783e-05-8.700704625299422127e-05j)  (5.486807799528491711e-05-7.955900615359678539e-05j)  (1.565056419144404730e-04+1.085364717546652994e-04j)  (-6.406169972575157098e-04+1.351418885531868383e-04j)  (2.077672674451767952e-04-1.987452916068054433e-04j)  (8.997410409691683963e-05+1.752312334543363508e-04j)
 (1.810936667441421586e-05-7.714866508175641940e-05j)  (-2.178211142329331852e-04+5.391922271855146333e-05j)  (1.369052620043736187e-04+1.889840449764864890e-04j)  (5.618731442067109161e-06-1.442884098882373227e-04j)  (-1.777652323277558052e-04-2.285047809070901649e-05j)  (-9.914052931060946515e-05-3.004245927527856934e-04j)  (-1.445225920915485431e-04+4.506499058743009404e-06j)  (3.772566654785227866e-04+3.853031915035285099e-04j)  (7.626843302789042332e-05-1.153587790283421866e-05j)  (2.851978744450605783e-04-1.513869986453846386e-04j)  (8.289914420032813117e-05+4.646038873090471705e-05j)  (2.835760278816350536e-04+1.812922836901971119e-05j)  (-3.590930892767752076e-04+1.292806373557811036e-05j)  (-3.855653069800058538e-04+6.403651411153877659e-05j)  (1.226235865296273177e-05+1.783863780322057140e-04j)  (-1.826030982642762052e-04-1.009220183604422156e-04j)  (5.317343628380537528e-05+4.648148788824937042e-05j)  (1.138300315932887620e-04+1.134166110890464234e-05j)  (4.340782766484382616e-05+1.288371859175028555e-04j)  (1.155939191377718502e-04-2.585072155586989797e-04j)  (1.405983552125380923e-04-1.886039236422738265e-04j)  (-3.052538916988343045e-04-1.644506122475167763e-04j)  (-4.516189991449204300e-05+1.711341210457430683e-04j)  (4.650557603373566050e-05+1.062156830983778153e-04j)  (-2.993135882023138404e-04-3.633003504845140727e-04j)  (-1.143944537921753077e-04-4.333804045308589257e-04j)  (-3.214720615303068383e-04-2.444749786940757100e-04j)  (-2.376621342415644001e-04-2.507868271721256970e-05j)  (3.325064377670866231e-04+2.104353285423759493e-04j)  (3.378560749017445956e-05+1.790651375756252499e-05j)  (2.237573352103549359e-04-1.188730782270706936e-04j)  (1.834536789486411576e-04-8.445317379900817059e-05j)  (-5.776057126488769189e-05-1.188276968016858761e-05j)  (3.247406928405056274e-04-7.994366002088258314e-05j)  (-4.464085049557333404e-05+1.301372958603299462e-04j)  (-9.378966728627826830e-05-4.559125183051275986e-05j)  (-7.332002729793510786e-05-2.031640050417159952e-04j)  (-1.755594522300733124e-05+1.279425704744693425e-04j)  (1.260379706786953944e-04+1.127793373811011504e-04j)  (-9.696787475080330876e-05-2.329677092432535580e-05j)  (-3.200735207521664149e-04+4.978585038764699700e-05j)  (-7.673705792875432002e-06-2.162577977235587319e-04j)  (-2.804758828142902313e-04+5.981508972089657431e-05j)  (5.311641128204172426e-06+1.081021935486311722e-04j)  (-2.348212702194124319e-04+2.353323664058309175e-05j)  (4.922523524906687362e-05-4.474770767028753865e-04j)  (6.024836263770552567e-05-2.602320265988477426e-04j)  (-1.202945196925792103e-04-1.024161500009217212e-04j)  (-7.257691828885057684e-05+1.040195293070276730e-04j)  (-2.700532180520342986e-04-1.214490255787570271e-05j)  (-3.407248959442190825e-04+2.579297726594150699e-05j)  (9.503750850019883518e-05-2.260820070195710221e-04j)  (-1.121990411821572269e-04+1.449083726221158774e-04j)  (1.726379275608703705e-05-3.483719777506371808e-06j)  (1.102955618811752816e-04+5.685187644893752949e-05j)  (4.083791665924038270e-04-3.408932688078822342e-05j)  (2.608461753756757492e-04-1.680334600266674978e-04j)  (-2.221214548060187078e-03+9.062896381427215306e-03j)  (-2.439590886219892077e-02-3.382552245500404509e-02j)  (-1.278442929122480462e-02-2.220500981595423945e-02j)  (-3.653443367005319853e-02+2.880669051024286470e-02j)  (4.533314013252085287e-03+6.886534868544034148e-03j)  (2.644665435602106332e-02+9.838834325354659308e-03j)  (-1.772011654356987851e-03-1.051870564751588265e-02j)  (-7.247888091003517295e-03-1.499541296367024089e-04j)  (-3.591899021316463745e-03-1.010250704032075210e-02j)  (-3.232701318084494225e-03+2.027737474730377867e-02j)  (1.020369049869042713e-02-4.062513002290987080e-03j)  (1.798914700160804750e-03-4.838866220392417684e-03j)  (-6.004952346817555610e-03-4.810200391572783032e-04j)  (5.362279978757660166e-03-3.019651451879954394e-03j)  (-1.161433689059656466e-02+6.369322753657809082e-03j)  (1.142922518378578813e-02+2.872127268776905796e-05j)  (-2.702413211805991880e-03-2.710111284548028660e-03j)  (-4.270636643584291238e-05+1.695649129577191886e-03j)  (-1.538242982666787671e-04-2.285034170124183861e-03j)  (-2.769793167678244114e-03+2.176674768647879257e-03j)  (3.987214711467734762e-03+3.663117279615533007e-03j)  (-1.425539184568984635e-03-5.247610406881105839e-03j)  (9.037546997020827260e-04+3.510248416008167251e-03j)  (-3.592291734148713020e-04-2.504755914754731600e-03j)  (-1.140909704346976640e-03+1.366667412489056812e-03j)  (1.146844377923059112e-03+1.626855061128917868e-03j)  (-1.826775426685493895e-03-7.531505525040385705e-04j)  (1.111285984489615965e-03+1.512113867954013174e-03j)  (-1.102492761845491479e-03-1.897143209714885438e-03j)  (1.855651755269972910e-04+1.946562943632798408e-03j)  (3.149070983420866566e-04-2.705376464057517353e-04j)  (-7.282422173845273013e-04-1.506909195891060170e-03j)  (1.520768570259674584e-04+2.157156110452915394e-03j)  (-1.511712604459557226e-05-1.533828232829157747e-03j)  (-5.107645173510354155e-04+1.097188082421395039e-03j)  (1.490319901151282000e-03-1.234321011554562783e-04j)  (-1.058283455975321226e-03-8.724045827416110604e-04j)  (4.646611675811053530e-04+5.483943455079247960e-04j)  (2.368787793578578358e-04-3.170655505283149936e-04j)  (-7.823638136319283282e-04-6.447528209099041363e-05j)  (1.107078003096961328e-03+2.215141966108640035e-04j)  (-9.874958231738998303e-04-2.950462977197890148e-04j)  (4.303696852299014651e-04+1.962520146505268489e-05j)  (-2.891053636187045409e-04-2.425860108822008907e-07j)  (-3.781679083658973117e-04-8.344737165943046109e-05j)  (2.521695521647019322e-04-2.357822960333370786e-05j)  (-5.306451834866846668e-04-8.556690195225737528e-05j)  (-5.450607620290882704e-05+1.331539504335737796e-04j)  (6.356331977721785481e-04-1.192440900264777129e-04j)  (-3.908390848719618107e-04-1.683375551541250946e-05j)  (1.544785415982415631e-04-4.341222864063019968e-04j)  (6.365449338947549952e-05+4.215729070916737959e-04j)  (-5.005410113544622557e-04+3.088562095705113747e-04j)  (1.105555791018694809e-03-4.487345537932038980e-04j)  (-1.781311348205168307e-04+1.709032441220782652e-04j)  (-1.686586505515047258e-04+3.518791431067787567e-05j)  (-4.974083894523616549e-05-6.782028534597580888e-04j)  (3.887472801721185748e-05+2.817920306351006320e-04j)  (9.327799076008915858e-05-8.925094001538478716e-05j)  (-1.473100122420157210e-04+1.007326636403523587e-04j)  (-6.416727839919034930e-05+1.754190069253272911e-04j)  (2.512044137004115904e-04-2.509087266798164630e-04j)  (2.958855005465610313e-04+1.675409398800993793e-04j)  (1.258270743452593494e-05-7.325864579071377403e-05j)  (7.953646394303988854e-05-8.768315994070712948e-05j)  (7.093885756040558524e-05-4.744170507576597446e-06j)  (8.651488065732616220e-05-2.360246901586990321e-04j)  (2.161748074892678279e-04-5.163197970377519886e-05j)  (-1.027972077681439287e-04+5.035368733385944340e-04j)  (-1.329082534188996299e-04-3.070818577821831432e-05j)  (1.194929203520004489e-04+2.468264693586819775e-04j)  (-4.461354259101870659e-05-4.544427316666616756e-05j)  (-1.542958359703112709e-04-2.701640753768750811e-04j)  (3.114417522676544482e-04+1.673874345763781267e-04j)  (-2.981848507061776854e-05+2.654011074495996893e-04j)  (1.615344420097307530e-04+1.967913559861241034e-04j)  (3.470901475389161824e-04+1.272135959891736114e-04j)  (-5.378028012771422529e-07+7.025226581747038863e-05j)  (3.771110703509582556e-04-1.434348394864432062e-04j)  (4.266697579660084431e-05+5.002454386937601571e-05j)  (4.241074935720070334e-05-8.481430024899685321e-05j)
