 (-1.021661567965386001e-04+0.000000000000000000e+00j)  (-5.168220103848631146e-04+0.000000000000000000e+00j)  (-2.657832680803178861e-04+0.000000000000000000e+00j)  (-3.511817848683077134e-04+0.000000000000000000e+00j)  (3.103191940946226253e-04+0.000000000000000000e+00j)  (1.371246409689346477e-03+0.000000000000000000e+00j)  (5.749962224845330027e-04+0.000000000000000000e+00j)  (2.381764151429711246e-04+0.000000000000000000e+00j)  (-5.197453744158525481e-04+0.000000000000000000e+00j)  (5.347063597438949918e-05+0.000000000000000000e+00j)  (3.138944976868689304e-04+0.000000000000000000e+00j)  (3.679021385018187672e-04+0.000000000000000000e+00j)  (3.375043637403851151e-04+0.000000000000000000e+00j)  (-7.626456473553611028e-04+0.000000000000000000e+00j)  (-2.200831615717373669e-04+0.000000000000000000e+00j)  (9.870001550155736768e-05+0.000000000000000000e+00j)  (-4.154212831638271495e-04+0.000000000000000000e+00j)  (5.843256351668261583e-05+0.000000000000000000e+00j)  (1.290069383398800796e-03+0.000000000000000000e+00j)  (-4.420850600623964287e-05+0.000000000000000000e+00j)  (1.275597988065301077e-04+0.000000000000000000e+00j)  (-8.156458243132824965e-04+0.000000000000000000e+00j)  (-2.339369796626961629e-06+0.000000000000000000e+00j)  (7.595144386594388300e-04+0.000000000000000000e+00j)  (-8.033093689757254236e-05+0.000000000000000000e+00j)  (-3.216911197105422403e-04+0.000000000000000000e+00j)  (-3.691634216750710974e-04+0.000000000000000000e+00j)  (-1.468927605779605865e-04+0.000000000000000000e+00j)  (-5.388229097263056924e-05+0.000000000000000000e+00j)  (4.053042987617215737e-04+0.000000000000000000e+00j)  (4.880209102973667615e-04+0.000000000000000000e+00j)  (-4.082227206608233031e-04+0.000000000000000000e+00j)  (-2.595923021037871946e-04+0.000000000000000000e+00j)  (-4.649859957060488967e-05+0.000000000000000000e+00j)  (6.319443863050318603e-04+0.000000000000000000e+00j)  (-1.224202050978395739e-04+0.000000000000000000e+00j)  (-6.338841087772618607e-04+0.000000000000000000e+00j)  (-2.514617676561864716e-04+0.000000000000000000e+00j)  (-8.176144119666470299e-04+0.000000000000000000e+00j)  (4.444579927866200474e-04+0.000000000000000000e+00j)  (3.429187813968582956e-04+0.000000000000000000e+00j)  (-1.412888106258954491e-04+0.000000000000000000e+00j)  (2.907936979080382920e-04+0.000000000000000000e+00j)  (2.001567722708226483e-04+0.000000000000000000e+00j)  (-9.993975417712333033e-04+0.000000000000000000e+00j)  (3.035467031244191315e-05+0.000000000000000000e+00j)  (3.796987700047613234e-04+0.000000000000000000e+00j)  (5.320256220682873871e-04+0.000000000000000000e+00j)  (5.234682900329222901e-04+0.000000000000000000e+00j)  (-2.407758575904372879e-04+0.000000000000000000e+00j)  (-3.561131847286682045e-04+0.000000000000000000e+00j)  (-5.451838187675350821e-04+0.000000000000000000e+00j)  (-3.502300248656171466e-04+0.000000000000000000e+00j)  (2.070577676394965577e-04+0.000000000000000000e+00j)  (7.282039068441719873e-04+0.000000000000000000e+00j)  (-4.280312532931415697e-05+0.000000000000000000e+00j)  (-3.879688521254023945e-04+0.000000000000000000e+00j)  (3.856175474315084485e-03+0.000000000000000000e+00j)  (2.849364574221649026e-03+0.000000000000000000e+00j)  (-2.808496390023375311e-02+0.000000000000000000e+00j)  (7.054591754472015752e-02+0.000000000000000000e+00j)  (-2.947247007852037137e-02+0.000000000000000000e+00j)  (-2.662969036748700016e-02+0.000000000000000000e+00j)  (1.428036375815432482e-02+0.000000000000000000e+00j)  (-3.363482153652547907e-02+0.000000000000000000e+00j)  (2.779903007579130267e-02+0.000000000000000000e+00j)  (3.028237186358663513e-02+0.000000000000000000e+00j)  (-2.483459099558702615e-02+0.000000000000000000e+00j)  (7.061603615968949955e-03+0.000000000000000000e+00j)  (-1.689550624486170147e-02+0.000000000000000000e+00j)  (-2.202036073997659660e-02+0.000000000000000000e+00j)  (4.249545873558407960e-02+0.000000000000000000e+00j)  (6.311645493224493642e-03+0.000000000000000000e+00j)  (-8.108365166257638923e-03+0.000000000000000000e+00j)  (1.804505405475984904e-03+0.000000000000000000e+00j)  (-3.504218796700481198e-02+0.000000000000000000e+00j)  (1.345495765936824926e-02+0.000000000000000000e+00j)  (2.554507024092208395e-02+0.000000000000000000e+00j)  (-8.483560332247118072e-03+0.000000000000000000e+00j)  (6.219174028724836802e-03+0.000000000000000000e+00j)  (-1.250238646015102220e-02+0.000000000000000000e+00j)  (-1.851675818341693217e-02+0.000000000000000000e+00j)  (2.073437099553055926e-02+0.000000000000000000e+00j)  (3.426052025576789128e-03+0.000000000000000000e+00j)  (-1.957840652202751629e-03+0.000000000000000000e+00j)  (8.908831720483866012e-03+0.000000000000000000e+00j)  (-2.056296014010148415e-02+0.000000000000000000e+00j)  (-2.170384845931464662e-03+0.000000000000000000e+00j)  (1.259074301458740219e-02+0.000000000000000000e+00j)  (-1.360845656349760849e-03+0.000000000000000000e+00j)  (1.232315506855258952e-02+0.000000000000000000e+00j)  (-4.064214499169428035e-03+0.000000000000000000e+00j)  (-1.915260082620788562e-02+0.000000000000000000e+00j)  (6.804149861862189043e-03+0.000000000000000000e+00j)  (4.736334208136405710e-03+0.000000000000000000e+00j)  (4.464159326215332187e-03+0.000000000000000000e+00j)  (1.026837120794929850e-02+0.000000000000000000e+00j)  (-1.326379342980768539e-02+0.000000000000000000e+00j)  (-6.003199408511044298e-03+0.000000000000000000e+00j)  (4.118015957525620468e-03+0.000000000000000000e+00j)  (-2.565558247738095564e-03+0.000000000000000000e+00j)  (-1.724906820205211646e-04+0.000000000000000000e+00j)  (-1.100944904389161531e-02+0.000000000000000000e+00j)  (-1.402665400451171126e-03+0.000000000000000000e+00j)  (-4.452891389357306433e-03+0.000000000000000000e+00j)  (3.362666425606831294e-03+0.000000000000000000e+00j)  (1.193282134070665010e-02+0.000000000000000000e+00j)  (-4.675013104181050504e-03+0.000000000000000000e+00j)  (-6.239904233576953028e-03+0.000000000000000000e+00j)  (-2.763472426162119806e-03+0.000000000000000000e+00j)  (-3.252527246669243473e-03+0.000000000000000000e+00j)  (9.870483878617674484e-03+0.000000000000000000e+00j)  (4.345153258143536965e-03+0.000000000000000000e+00j)  (-5.079157719028408804e-03+0.000000000000000000e+00j)  (-1.780903540457806893e-03+0.000000000000000000e+00j)  (-4.329278138515798430e-03+0.000000000000000000e+00j)  (1.128238343201071235e-03+0.000000000000000000e+00j)  (8.301629314445398145e-03+0.000000000000000000e+00j)  (-8.846583812575719262e-04+0.000000000000000000e+00j)  (-1.457795463062085215e-03+0.000000000000000000e+00j)  (-2.003436182499255657e-03+0.000000000000000000e+00j)  (-4.601410716828562009e-03+0.000000000000000000e+00j)  (4.657143170680576316e-03+0.000000000000000000e+00j)  (4.721499210859586397e-03+0.000000000000000000e+00j)  (-2.733454560824902214e-04+0.000000000000000000e+00j)  (-5.327627630724558012e-04+0.000000000000000000e+00j)  (-6.243867591671337959e-03+0.000000000000000000e+00j)  (-1.144985874582757183e-03+0.000000000000000000e+00j)  (6.079222517134166663e-03+0.000000000000000000e+00j)  (1.473999621700940871e-03+0.000000000000000000e+00j)  (9.308497696337439745e-04+0.000000000000000000e+00j)  (-2.094258725132087506e-03+0.000000000000000000e+00j)  (-5.399092155527678710e-03+0.000000000000000000e+00j)  (1.019912282384954167e-03+0.000000000000000000e+00j)  (3.249475030555824730e-03+0.000000000000000000e+00j)  (1.199962871837324287e-03+0.000000000000000000e+00j)  (1.972819356850898445e-03+0.000000000000000000e+00j)  (-3.994182344883817452e-03+0.000000000000000000e+00j)  (-3.608297967616300780e-03+0.000000000000000000e+00j)  (2.278007596606632882e-03+0.000000000000000000e+00j)  (2.134555473531858042e-03+0.000000000000000000e+00j)  (2.665262078735961600e-03+0.000000000000000000e+00j)  (1.431311796060476542e-04+0.000000000000000000e+00j)  (-4.353716471611755387e-03+0.000000000000000000e+00j)  (-1.069197006979873740e-03+0.000000000000000000e+00j)  (2.078917973898452773e-03+0.000000000000000000e+00j)  (3.139580789819869117e-03+0.000000000000000000e+00j)  (3.579224399710482802e-03+0.000000000000000000e+00j)  (-1.374340674917864371e-03+0.000000000000000000e+00j)  (-3.367015842800511350e-03+0.000000000000000000e+00j)  (-9.202318389743840846e-04+0.000000000000000000e+00j)  (5.987901250266021132e-04+0.000000000000000000e+00j)  (2.087401198507768830e-03+0.000000000000000000e+00j)  (1.167969730103588953e-03+0.000000000000000000e+00j)  (-3.329039840201106822e-03+0.000000000000000000e+00j)  (-2.940125562779946806e-03+0.000000000000000000e+00j)  (-1.758856820703897685e-03+0.000000000000000000e+00j)  (1.012078331301452657e-03+0.000000000000000000e+00j)  (3.899801807997239911e-03+0.000000000000000000e+00j)  (6.907758258376876489e-04+0.000000000000000000e+00j)  (-1.855474701403741046e-03+0.000000000000000000e+00j)  (-2.363904176602892471e-03+0.000000000000000000e+00j)  (-1.671256119738952998e-03+0.000000000000000000e+00j)  (2.060104641374811002e-03+0.000000000000000000e+00j)  (3.678035620784060513e-03+0.000000000000000000e+00j)  (3.345082375226909855e-04+0.000000000000000000e+00j)
 (3.487587091205608252e-05-9.139340776019993790e-05j)  (3.141635947423907058e-04-1.442588710599079598e-04j)  (-6.034193670367178495e-05-5.091594538544052791e-05j)  (1.910346961699454496e-04+2.014121638177833560e-04j)  (-7.137173582622160064e-05-1.890152708733957947e-04j)  (-9.735586973491647603e-04+6.263827757807164482e-05j)  (-2.626143588406437668e-04-1.110733128880425814e-04j)  (-4.050238767284146542e-04-4.719683272738542487e-04j)  (7.334484224289526731e-05+1.783978717941490575e-04j)  (2.102000937642954274e-05+3.777916311745372659e-04j)  (-2.285927869867099402e-04-4.029167248622206646e-04j)  (-3.873838237325891794e-04+3.957269905815505415e-04j)  (-2.582719127523585255e-04-9.649482297498300325e-05j)  (4.781839287775132576e-04-2.695950319340285786e-04j)  (5.068291334338869954e-05+2.313030084809576670e-04j)  (-3.057533131745363507e-04-3.346940358228600500e-04j)  (9.854546051839330244e-05+4.616916252106289501e-04j)  (3.658544459569846896e-05+1.578729635630165759e-05j)  (-9.171774345825139951e-04+8.692192509329385289e-07j)  (2.529653069332275469e-04-1.293540925341191562e-04j)  (-3.490907209163149599e-04-1.135511391683565645e-04j)  (5.348379993917589401e-04+3.163987415509626321e-04j)  (1.258476729191878771e-04+7.547166624865608105e-05j)  (-4.311038065076554281e-04-1.870221784243111731e-04j)  (1.226186259165560092e-04-1.295129891444575065e-04j)  (4.541191236297110491e-05+1.625922110550398502e-04j)  (1.729319398785277365e-04+2.818280162398989377e-04j)  (1.244937407928670603e-04+1.358848933151737445e-05j)  (1.915318644835565371e-04+4.443139566003348061e-04j)  (-4.010866376495089068e-05-1.081287273739330089e-04j)  (-3.021976504782933879e-04-5.016961770893577609e-04j)  (2.887022169533737722e-05-3.795528956380036633e-04j)  (-7.971818473628937429e-05+4.006909134616523887e-04j)  (1.995571012048410846e-04+2.917173949115709863e-04j)  (-5.048956708183199426e-04-3.338515450940228424e-04j)  (-1.387191971771179334e-04-2.885304716488789733e-04j)  (3.427295117026305763e-04+1.014524628303833297e-04j)  (-3.382366403383095765e-05+9.252884551252223892e-05j)  (5.415662992852844334e-04-1.663452461399287928e-05j)  (-2.433363224016891699e-04+9.781619441293936041e-05j)  (-1.287311449721177637e-04-2.956401700430823253e-04j)  (1.679603682657134270e-04+2.764045713762896574e-04j)  (-1.851353533677228954e-04-1.094113501152430717e-04j)  (-3.449721522627730583e-04+4.491014628196801991e-05j)  (8.143922733606039467e-04+3.354019619945013342e-05j)  (-1.439596508221047675e-04-1.539748859906817807e-04j)  (-3.592292718381885955e-04+2.210806117778157346e-04j)  (-1.460953429338605111e-04+2.182677372291208658e-04j)  (-2.577138237327225123e-04-2.929049178869223662e-04j)  (1.269267549826495560e-04-3.589195795578281985e-05j)  (2.125182481140911763e-04-2.065341935789042743e-05j)  (3.090039428338783216e-04+5.543242950727851219e-05j)  (1.312124756975152227e-04+2.761872873018687683e-04j)  (-2.348892236775143007e-06+2.916534664320114033e-04j)  (-4.737806649472736014e-04-5.653789427828210569e-04j)  (-4.777604415328858076e-05-1.317429385582213354e-04j)  (7.047503297029802764e-04-4.839181849701024256e-07j)  (-4.118323489609707934e-03-2.811247018984460062e-03j)  (-6.806399017441051510e-03+8.331920171414833320e-03j)  (3.634070009575928600e-02+1.497094081593444356e-02j)  (-5.261137716159537681e-02-1.112704496882260634e-02j)  (2.169008771872689076e-02-1.280108009703113427e-02j)  (1.645108793097606673e-02+1.014264448082612124e-02j)  (-1.430417121233046145e-02+1.119970899286458748e-03j)  (2.800205271473320268e-02-3.887271053048464362e-03j)  (-1.851205672850366260e-02+1.319706590540404602e-02j)  (-1.935987654239618508e-02-1.347954788502859526e-02j)  (1.773213124965474993e-02-1.743704872858861362e-03j)  (-7.188469982360901241e-03+7.938081249725940924e-03j)  (9.450526652890520185e-03-1.438765214724587772e-02j)  (1.514493299040474590e-02+1.405839249692099682e-02j)  (-2.846922745215541006e-02+4.570060767527680222e-03j)  (-1.139866963378733137e-03-1.186732470180074800e-02j)  (5.879158074947305954e-03+5.131837730034516550e-03j)  (-4.414165041145782370e-03-5.667395918605659839e-03j)  (2.328869091876769465e-02-3.643757020112958680e-03j)  (-1.032668774467107066e-02+1.623991317317055941e-02j)  (-1.419915387621351055e-02-7.561807954324520700e-03j)  (7.203686670106674954e-03-4.309347212352139175e-03j)  (-5.724355315555036509e-03+5.764288318248893608e-03j)  (6.940234162091598810e-03-1.130604215166788364e-02j)  (1.171032470685386823e-02+9.924926688212373088e-03j)  (-1.330861136154517718e-02+3.755167736497583200e-03j)  (-8.352399637798999530e-04-8.769562078358231205e-03j)  (1.948617223654437562e-03+6.331075373617068083e-03j)  (-7.283477009687691628e-03-4.652211130451074268e-03j)  (1.343446477214395307e-02-3.504353252046184253e-03j)  (8.616023099510012207e-04+9.266358699340691840e-03j)  (-7.734166023817028862e-03-3.302848938713299955e-03j)  (2.756706932716478532e-03+1.353704003223102402e-04j)  (-8.116698456263490846e-03+1.826762635006585296e-03j)  (1.680442435916697577e-03-8.787956562404164451e-03j)  (1.171468003552764321e-02+4.503198099544807216e-03j)  (-5.052027222023462716e-03+4.481973858012590003e-03j)  (-2.081868050354362346e-03-3.859776786395006931e-03j)  (-1.575244783087821751e-03+3.910718622871982818e-03j)  (-7.312732500735394728e-03-3.915697632006414318e-03j)  (8.487224133187077496e-03-3.002854344367117401e-03j)  (3.392373577520825176e-03+5.202613889152884162e-03j)  (-3.089603142770615003e-03-2.000043126325689018e-03j)  (2.403290114584001342e-03+6.975635262267829628e-04j)  (-1.629796659242159322e-03-3.038349666515557240e-03j)  (6.997296469186339157e-03+9.202312408606607135e-04j)  (-5.672448196282923799e-04+8.110838836356677696e-04j)  (2.784967116608503407e-03-2.808129748967642491e-04j)  (-1.453317343293142805e-03+4.175208991206560104e-03j)  (-7.572715639824457133e-03-1.752447528614869184e-03j)  (3.445924763757617863e-03-3.544505934984331155e-03j)  (3.264990888779956048e-03+1.771429363902849406e-03j)  (7.688333044001220955e-04-8.824447864475798257e-04j)  (2.426502167691017842e-03+1.865416175551620282e-03j)  (-5.996856194822500208e-03+2.328164534063249975e-03j)  (-2.069941014050384175e-03-3.807910729871315583e-03j)  (3.037336499401209478e-03-4.463948175646567846e-04j)  (3.492075783401520062e-04+1.048895715101476073e-03j)  (2.839074952203957201e-03-1.033712087088163286e-03j)  (-2.830366083948232005e-04+2.689895476354962726e-03j)  (-5.380129433681178630e-03-9.974555808959662678e-04j)  (7.512909820750492650e-04-1.536574769910633697e-03j)  (7.393699683189825346e-04+1.418690517095579475e-03j)  (9.717503526282056728e-04-1.407222433313190524e-03j)  (2.838448002918576765e-03+8.535891193731951149e-04j)  (-2.930831271099573841e-03+2.681218557725307747e-03j)  (-2.433247615451382059e-03-1.653134948395831817e-03j)  (4.805424257721176303e-04+5.151490239923870942e-05j)  (2.112800230710504918e-04-3.213488308551421197e-04j)  (4.060672672115987411e-03-1.633933793905751426e-03j)  (3.857377253545209508e-04+2.432598028047232731e-03j)  (-3.862737201155603227e-03+4.540742560963477448e-04j)  (-3.724969153454253711e-04-1.688522858711858374e-03j)  (-6.180913985303282876e-04+6.972062105179352431e-04j)  (1.036928468543449810e-03-1.804242488724945885e-03j)  (3.106155081536378110e-03+7.016655249791595075e-04j)  (-7.834952336189357665e-04+1.704992543218703535e-03j)  (-1.784393899959622887e-03-5.438174575406634929e-04j)  (-2.003967261849713786e-04+1.082925806438914877e-04j)  (-1.575981843951377269e-03-9.066035093768196615e-04j)  (2.359460933711101781e-03-1.070825878684884911e-03j)  (2.156628736001121437e-03+1.123854014189886331e-03j)  (-1.371037582770422928e-03+1.130688714834110009e-03j)  (-6.483237859862089718e-04-4.202020398988384644e-04j)  (-1.269855590672775737e-03+1.412312514297051167e-04j)  (-2.151149463538643870e-04-1.681119586778857507e-03j)  (2.614901851116390244e-03+2.467751867998810322e-04j)  (7.052839095056537494e-04+1.144681249183304456e-03j)  (-1.159175790456352202e-03+2.775642988280324017e-05j)  (-1.478005505095294049e-03+7.007863816300987335e-04j)  (-2.053565918322284786e-03-7.832818466307059010e-04j)  (7.327676989270235156e-04-1.288053605643899990e-03j)  (1.971288384897145699e-03+5.693886387248403699e-04j)  (5.330809848444355075e-04+3.657704519306089462e-04j)  (-3.307370867788260969e-04+1.606115569855915846e-04j)  (-9.904282085767181915e-04+9.018204523108339782e-04j)  (-8.912886595549063045e-04-1.469783641130259456e-03j)  (1.825363348255252312e-03+1.245860421628372604e-05j)  (1.614548084552036534e-03+3.280374647654106632e-04j)  (9.237391226915274292e-04+1.433462514968306101e-04j)  (-3.678650713118206410e-04+1.205995210919090423e-03j)  (-2.237778695017845956e-03-5.035974270509689654e-04j)  (-4.347741623262023607e-04-1.273616891047402513e-03j)  (9.540676090618613412e-04+7.356766790222980194e-05j)  (1.070205299624797483e-03-3.192845689544286832e-04j)  (7.838452791071543000e-04+5.939034170956500195e-04j)  (-9.084068805113235242e-04+1.318808220259074741e-03j)  (-1.981333397605696250e-03-6.873672997893295715e-04j)  (9.252164754053906993e-05-3.011843764878146873e-04j)
 (4.514901106079278890e-05+8.162804814671304171e-05j)  (-2.113983342659736018e-05+1.766271086081610674e-04j)  (2.751849187685035379e-04-1.220439319046516150e-04j)  (1.287129107407156549e-04+3.474147159566030087e-05j)  (-3.075030337591188592e-04+5.458200272027213329e-04j)  (4.307510291057063938e-04-5.581682315423506407e-05j)  (1.071912285235218670e-04+6.777805133141783596e-05j)  (3.919525503110080707e-04+1.693220796475294464e-04j)  (4.148797032422404788e-04-3.880276078048010269e-05j)  (-2.456205146216457021e-05-1.229101782471268302e-04j)  (4.714494974569545916e-06+1.013625681208982628e-04j)  (3.082501026123887311e-04-2.454202061427032677e-04j)  (2.961142383231067372e-04-5.504859440414001595e-05j)  (-1.139696377905529209e-04+1.765126903798619278e-04j)  (1.586189695097099455e-04-1.738355179564231931e-07j)  (2.727932774184099827e-04-6.524061525528119128e-06j)  (2.474231504053687482e-04-3.799109752307283801e-04j)  (7.042921304983511103e-05+1.564179440511464505e-04j)  (2.394775792130902350e-04+1.650579275803704799e-04j)  (-3.905476421436162074e-04-9.818985606399584589e-05j)  (4.835286628394254329e-04-1.384822540139172609e-04j)  (-1.747197293760838275e-04-2.905874887033382966e-04j)  (-5.207106221773493478e-05+1.798633122284062382e-04j)  (-1.366097373765275602e-04+3.358780131027845487e-04j)  (-1.783848302941889986e-04-8.897206794306229682e-05j)  (1.623150310711692448e-04-5.245577514621746441e-04j)  (2.054305654379043062e-04-1.313425206701104918e-04j)  (-2.259952636656442431e-04-1.062897257212113274e-04j)  (-2.359833523663512058e-04-4.441934992782734090e-04j)  (-5.091295324540013917e-05+1.651521784859579000e-04j)  (-1.132969119571434352e-04+5.771477071376704361e-04j)  (3.341107556411510352e-04+1.686625818176903859e-04j)  (2.537760893060491459e-04-1.199789063853558984e-04j)  (-1.555767121754769191e-04-2.796172683344671302e-04j)  (3.588931884378238242e-04+2.128981523214631619e-04j)  (4.786992919935395552e-04+3.302814545467583373e-04j)  (-2.132994550889522728e-04-4.649536230886291190e-05j)  (2.706034454008191567e-04-3.409869736109641934e-04j)  (-1.499168006593950689e-06+2.595351622989886756e-04j)  (-8.096348621292117915e-05+3.153600088804166279e-04j)  (-2.663608072336444486e-04+3.963446716498455347e-05j)  (-6.170790587381500371e-05-3.049712828544199716e-04j)  (-4.697486112629440454e-05+1.548939383695448777e-04j)  (5.740286467183848725e-04-3.541730962598631433e-04j)  (-4.377879441141214372e-04+1.770448400361218069e-04j)  (1.911760338640371311e-04+6.585072774161556015e-05j)  (2.094529180401896035e-04-5.215057182475056217e-05j)  (-1.895482838408740853e-04-1.482969578904899817e-04j)  (-1.354835378162403444e-04+7.207496870022631768e-05j)  (1.099901517417218851e-04+3.249853658032737731e-05j)  (-6.820209073341936240e-05+7.952889725358164253e-05j)  (-1.357227880792841624e-04-3.200053801446500214e-04j)  (8.260138003946681943e-05-3.300337393721692594e-04j)  (1.896058110784064755e-05-7.197754875972692820e-05j)  (2.266880551394540196e-05+5.727092273479466970e-04j)  (1.122693791909519859e-04+2.856480309235731097e-04j)  (1.387981933943701609e-04+4.846570571474535360e-05j)  (-3.286872336677444315e-03+1.967937241194257607e-03j)  (1.395693806413428155e-02-1.776449658196238221e-02j)  (-3.175651850048288871e-02-6.259051292938759038e-03j)  (1.367696198431082692e-02+9.036404298292491019e-03j)  (-1.439350340422470642e-03+3.015557249208905988e-03j)  (-8.834005376844880630e-03-4.280584748831276105e-03j)  (1.005710471080989953e-02-1.845250894851459093e-03j)  (-1.349299816399677880e-02-3.342534102217685683e-04j)  (3.692099908952135683e-03+2.906819857859444661e-03j)  (6.165459658335424240e-03+1.691169579664267286e-03j)  (-5.424126489834257825e-03-7.518032861387413885e-04j)  (3.235387799048587004e-03-9.782985755710071462e-04j)  (-6.517815335151991817e-04+2.602758497250968420e-03j)  (-5.102498425032593772e-03-9.193239338163350155e-04j)  (9.706743025942739592e-03-2.710589037903544246e-03j)  (-3.569607357433134120e-03+3.154099034409696065e-03j)  (-1.450179024300856691e-03-1.468019002743158443e-03j)  (3.792644643880341802e-03+1.086884858620579784e-03j)  (-6.694705228346589480e-03+3.461941167322223848e-03j)  (5.329504814280103947e-03-5.260174417292527195e-03j)  (-4.533013288549220558e-04+1.275863449938745677e-03j)  (-2.108684463770322485e-03+2.551179327655671032e-03j)  (3.026285472389957099e-03-3.182267095507518469e-03j)  (-1.359849065367056166e-03+4.574981403915072062e-03j)  (-1.610966082670052361e-03-3.306376013222474090e-03j)  (2.419994621296023274e-03-1.683812506652287424e-03j)  (-1.254127084006711589e-03+4.075010940532416276e-03j)  (-2.423223399928195443e-04-3.194705417243985397e-03j)  (2.293142050111251704e-03+1.784781992155703772e-03j)  (-2.852130872406201129e-03+1.261475672593913256e-03j)  (2.362297742116889918e-05-3.746611721566035606e-03j)  (8.209662869484336692e-04+1.785275719697326270e-03j)  (-1.329519817567378307e-03-5.701818835103908325e-04j)  (1.508319386025986503e-03+5.611538932885494664e-04j)  (7.373291810932871768e-04+2.893772833805026076e-03j)  (-1.984357779862397277e-03-2.603192806406461404e-03j)  (1.382011565428282150e-03-6.754870308286370665e-04j)  (2.542632382778172513e-04+1.351161052538386647e-03j)  (-1.231308246089507464e-03-1.258943102983998714e-03j)  (2.585735397434702366e-03+1.208586062045241332e-03j)  (-1.786125479810994274e-03+4.059792812554943687e-04j)  (-9.125261775187038221e-04-1.380295380088906228e-03j)  (1.319904942234556003e-03+8.922451133318359470e-04j)  (-1.192368316952894993e-03-1.870687526168116240e-04j)  (1.958565663561243064e-03+1.480828982424954978e-03j)  (-1.587113318172999037e-03-3.799598143806669323e-04j)  (1.631945790983683597e-03-1.761733342349712584e-05j)  (-7.076320949504182186e-04-4.178146770369555460e-04j)  (-1.680861319211120989e-04-1.450641213948177227e-03j)  (1.832633785770301869e-03+4.002270331170929051e-04j)  (-1.487849784592488707e-03+1.265692919210981756e-03j)  (1.758456132224452088e-05-5.235557617263888715e-04j)  (8.434576255368448012e-04+1.540031788904537970e-04j)  (-7.540419990681459204e-04-1.329452543110261310e-04j)  (1.064268109248715484e-03-6.966860764430015231e-04j)  (-4.995560313488410162e-04+1.150397401677216280e-03j)  (-2.871510483335039360e-05+3.902341571052829299e-04j)  (5.651621853298828633e-04-7.535340111478886415e-04j)  (-8.344584332065733143e-04+6.978533109128233882e-04j)  (-3.805005201209194030e-04-2.763394734911428985e-04j)  (1.272413888446491956e-03+8.347393727803961710e-08j)  (-1.078869695231127971e-04+2.600787952894904171e-04j)  (5.498858918842544093e-05-8.311005972112142735e-04j)  (-2.131367679422701861e-04+3.410114878943228752e-04j)  (-1.232699111296667381e-04-3.267006612451654746e-04j)  (3.696939377092063844e-04-1.242677696669527380e-03j)  (-1.705959317927359354e-04+3.732460812971155617e-04j)  (-2.617883526814440684e-05-3.289841099207312016e-04j)  (-3.945659459112982239e-04-8.644816306566732928e-05j)  (-8.790068178470462641e-04+1.127478704577603843e-03j)  (3.530841862884341782e-05-7.494257866175134918e-04j)  (1.078447895271828199e-03-1.226828065275669972e-04j)  (-1.859036353029159454e-04+9.461733308885749176e-04j)  (-2.702706857506533911e-04-4.153619043589449320e-04j)  (1.924496791113321920e-04+5.480228168391491688e-04j)  (-2.499450499198319466e-04-3.343888445788900849e-04j)  (2.661887885070704485e-04-4.037255880309732130e-04j)  (8.961600676322533255e-05+1.556800370384051394e-04j)  (-4.999325155458443203e-04+1.798582791491107463e-05j)  (6.684553956562838684e-04+4.230367240960129197e-04j)  (-2.637970377368744658e-04+3.442249162707303124e-04j)  (-4.467126804565735624e-04-1.838612053985600923e-04j)  (-1.002327859183430138e-05-5.745092330681045951e-04j)  (-5.999289336813763609e-04+2.072021008207072508e-04j)  (-2.343067348106044154e-04+2.087624010295420442e-04j)  (1.131282888611159402e-04+4.087082400626886177e-04j)  (-4.708729186965130158e-04-2.370905073593365317e-04j)  (-3.077944107819780006e-04-2.564145167239475403e-04j)  (1.637088441728427250e-04-8.467874899020799446e-05j)  (-2.586783493917645224e-04-1.696350479207651052e-04j)  (2.854908041499732330e-04+1.159822855457920778e-04j)  (2.518769464654345688e-05+4.655918099155326520e-04j)  (-3.477913261236955582e-04-1.392248674925867645e-04j)  (-6.710906057062486127e-05-1.026422621500227292e-04j)  (-1.424370762273953863e-04+2.372261732516559976e-05j)  (-1.331204753058693152e-04-6.936592549188268318e-04j)  (3.510681237956388406e-04+4.617058922327548268e-04j)  (3.670319592981859753e-05-3.427032234894535350e-04j)  (-3.125766901134258884e-04+2.058240768265691745e-05j)  (9.480992873573609598e-05-1.214831753997207644e-04j)  (-2.599276931881544126e-04-2.343641000306809306e-04j)  (3.398541625861494072e-04+3.780189442471940911e-04j)  (1.359744750295577319e-04+8.329358900206304712e-04j)  (5.158388930253707098e-05-2.859216790851110222e-04j)  (2.308145445679098931e-04-8.752645225551231153e-06j)  (2.524609737909137147e-04+1.002582766173706528e-04j)  (-3.605306892592874683e-04-5.063306217838585985e-04j)  (-5.502563936282300254e-05+1.176356071752284789e-04j)  (-2.215035200369458619e-04-1.426519447234089722e-04j)
