 (1.517235097460061042e-04+0.000000000000000000e+00j)  (2.625684411673548423e-04+0.000000000000000000e+00j)  (4.666833697621329850e-04+0.000000000000000000e+00j)  (-4.413152001021032481e-04+0.000000000000000000e+00j)  (-7.712189382461014184e-04+0.000000000000000000e+00j)  (5.372977104488050942e-04+0.000000000000000000e+00j)  (1.325052798295306552e-03+0.000000000000000000e+00j)  (-1.104308778768752419e-03+0.000000000000000000e+00j)  (-9.299916828476386971e-04+0.000000000000000000e+00j)  (4.028619960436638525e-04+0.000000000000000000e+00j)  (1.290962065814157229e-04+0.000000000000000000e+00j)  (2.803048171123892441e-04+0.000000000000000000e+00j)  (1.059911739324405485e-03+0.000000000000000000e+00j)  (2.140530305522246688e-04+0.000000000000000000e+00j)  (-5.531133692527268530e-04+0.000000000000000000e+00j)  (-9.166943383577530729e-04+0.000000000000000000e+00j)  (-1.546077084522366188e-03+0.000000000000000000e+00j)  (-2.334172074536353841e-04+0.000000000000000000e+00j)  (-6.280976978318225331e-05+0.000000000000000000e+00j)  (-3.305107360426633471e-04+0.000000000000000000e+00j)  (9.704506325185769918e-04+0.000000000000000000e+00j)  (6.847289496825318409e-04+0.000000000000000000e+00j)  (-8.250597235980869967e-04+0.000000000000000000e+00j)  (-1.517511255627009340e-04+0.000000000000000000e+00j)  (1.271974521117465141e-04+0.000000000000000000e+00j)  (2.986638284267442738e-05+0.000000000000000000e+00j)  (6.080177985922590291e-04+0.000000000000000000e+00j)  (-3.362942153994925702e-04+0.000000000000000000e+00j)  (-7.099047480469561095e-04+0.000000000000000000e+00j)  (-1.121405090368576894e-04+0.000000000000000000e+00j)  (8.665318475785662258e-05+0.000000000000000000e+00j)  (1.346767767296269073e-03+0.000000000000000000e+00j)  (4.557792330538695661e-04+0.000000000000000000e+00j)  (-1.252463581436777081e-03+0.000000000000000000e+00j)  (-4.767366283648624865e-04+0.000000000000000000e+00j)  (4.920899598634245536e-04+0.000000000000000000e+00j)  (-3.766194119570104629e-04+0.000000000000000000e+00j)  (7.948106473857527140e-04+0.000000000000000000e+00j)  (-1.602296212300952387e-04+0.000000000000000000e+00j)  (-6.098511036733443363e-04+0.000000000000000000e+00j)  (-9.724360684062108426e-04+0.000000000000000000e+00j)  (-7.327189207809293005e-04+0.000000000000000000e+00j)  (-1.691768225764672760e-04+0.000000000000000000e+00j)  (-5.640677017551718950e-04+0.000000000000000000e+00j)  (7.231432963131695152e-04+0.000000000000000000e+00j)  (1.622968998137804583e-04+0.000000000000000000e+00j)  (-2.616472700866567043e-04+0.000000000000000000e+00j)  (7.545864561591361956e-04+0.000000000000000000e+00j)  (-6.627911864605551842e-06+0.000000000000000000e+00j)  (6.187156517274028811e-04+0.000000000000000000e+00j)  (6.969658593116162407e-04+0.000000000000000000e+00j)  (-9.295975181235645573e-04+0.000000000000000000e+00j)  (-7.568268931914628973e-05+0.000000000000000000e+00j)  (-6.462115388481970164e-04+0.000000000000000000e+00j)  (-2.292208690268209676e-04+0.000000000000000000e+00j)  (3.783588982925900775e-04+0.000000000000000000e+00j)  (6.305648491696438408e-03+0.000000000000000000e+00j)  (-2.778521113481965954e-02+0.000000000000000000e+00j)  (1.294812092547996223e-02+0.000000000000000000e+00j)  (5.008111585506300895e-02+0.000000000000000000e+00j)  (-1.198486280582353484e-03+0.000000000000000000e+00j)  (-4.010263937003994555e-02+0.000000000000000000e+00j)  (-1.990234479018034366e-02+0.000000000000000000e+00j)  (-1.171578316728298132e-02+0.000000000000000000e+00j)  (1.948302287573851557e-02+0.000000000000000000e+00j)  (2.247292296052692470e-02+0.000000000000000000e+00j)  (-5.732389522729849050e-03+0.000000000000000000e+00j)  (-7.378475196748960230e-04+0.000000000000000000e+00j)  (-1.230195510073677639e-02+0.000000000000000000e+00j)  (-1.437954928768076478e-02+0.000000000000000000e+00j)  (1.961102639000184347e-02+0.000000000000000000e+00j)  (1.454639668729073264e-02+0.000000000000000000e+00j)  (3.293841669736142889e-03+0.000000000000000000e+00j)  (-2.354915886618344674e-03+0.000000000000000000e+00j)  (-2.272516949408448853e-02+0.000000000000000000e+00j)  (-4.373311177980537866e-05+0.000000000000000000e+00j)  (1.873944902110085547e-02+0.000000000000000000e+00j)  (1.719582340612591182e-03+0.000000000000000000e+00j)  (-9.313947795919170353e-03+0.000000000000000000e+00j)  (-1.291609997171843521e-02+0.000000000000000000e+00j)  (8.115136238432399049e-03+0.000000000000000000e+00j)  (5.150710739772276607e-03+0.000000000000000000e+00j)  (2.291820449931044213e-03+0.000000000000000000e+00j)  (5.648505989038135090e-03+0.000000000000000000e+00j)  (-9.311423467693653866e-03+0.000000000000000000e+00j)  (-7.965013955318589814e-03+0.000000000000000000e+00j)  (1.549714503176537542e-03+0.000000000000000000e+00j)  (3.513992386046566312e-03+0.000000000000000000e+00j)  (1.154352398735477431e-02+0.000000000000000000e+00j)  (2.442447685011859236e-03+0.000000000000000000e+00j)  (-1.365933158568945899e-02+0.000000000000000000e+00j)  (-4.040654319205514745e-03+0.000000000000000000e+00j)  (2.338244879494210272e-03+0.000000000000000000e+00j)  (8.351043801176561560e-03+0.000000000000000000e+00j)  (7.810818863200259289e-03+0.000000000000000000e+00j)  (-6.741021482533784449e-03+0.000000000000000000e+00j)  (-8.325511955958132815e-03+0.000000000000000000e+00j)  (1.080896873600180070e-03+0.000000000000000000e+00j)  (2.886291628039641156e-03+0.000000000000000000e+00j)  (7.172844224471091289e-03+0.000000000000000000e+00j)  (4.161856967537344749e-03+0.000000000000000000e+00j)  (-4.429753204415207667e-03+0.000000000000000000e+00j)  (-3.632528987401910554e-03+0.000000000000000000e+00j)  (-3.623520947754436863e-03+0.000000000000000000e+00j)  (1.787665209223521885e-03+0.000000000000000000e+00j)  (8.987353851412145656e-03+0.000000000000000000e+00j)  (1.283621785822700511e-03+0.000000000000000000e+00j)  (-5.102464839078600135e-03+0.000000000000000000e+00j)  (-5.599267612111275515e-03+0.000000000000000000e+00j)  (-4.862283725268160862e-03+0.000000000000000000e+00j)  (5.554922690307766142e-03+0.000000000000000000e+00j)  (5.198530698001792467e-03+0.000000000000000000e+00j)  (-1.732880061243137308e-03+0.000000000000000000e+00j)  (-2.305475536599533876e-03+0.000000000000000000e+00j)  (-4.527520413726457763e-03+0.000000000000000000e+00j)  (-1.672060059377156139e-03+0.000000000000000000e+00j)  (4.383292633756931921e-03+0.000000000000000000e+00j)  (3.001684974554560438e-03+0.000000000000000000e+00j)  (6.442510131672253212e-04+0.000000000000000000e+00j)  (-1.227068152490814676e-03+0.000000000000000000e+00j)  (-4.506627788945928581e-03+0.000000000000000000e+00j)  (-1.335965276907683571e-03+0.000000000000000000e+00j)  (4.765105005456530575e-03+0.000000000000000000e+00j)  (3.722710478706565875e-03+0.000000000000000000e+00j)  (8.513299737891205816e-04+0.000000000000000000e+00j)  (-2.933637411640599001e-03+0.000000000000000000e+00j)  (-3.372592819977681018e-03+0.000000000000000000e+00j)  (1.710034292286115049e-03+0.000000000000000000e+00j)  (3.706838181115304671e-03+0.000000000000000000e+00j)  (2.082578258746089084e-03+0.000000000000000000e+00j)  (-1.329972007714258280e-03+0.000000000000000000e+00j)  (-3.498244968165114231e-03+0.000000000000000000e+00j)  (-2.161005487602904365e-03+0.000000000000000000e+00j)  (7.069198932018868828e-04+0.000000000000000000e+00j)  (2.671763440996195900e-03+0.000000000000000000e+00j)  (1.539742532327757589e-03+0.000000000000000000e+00j)  (-1.551465195317402145e-03+0.000000000000000000e+00j)  (-3.429204767235071848e-03+0.000000000000000000e+00j)  (-1.714667940163099947e-03+0.000000000000000000e+00j)  (1.812148550012318213e-03+0.000000000000000000e+00j)  (7.810531948898980338e-04+0.000000000000000000e+00j)
 (-1.880324847991631941e-04-1.615980996504253492e-05j)  (-2.187192189265789910e-04+2.203005179046526845e-05j)  (-2.283682428837806398e-04+1.742145613405557533e-04j)  (3.811695651062117123e-04-3.067541381726340984e-04j)  (3.828124479336948087e-04+2.494932174798132835e-04j)  (-6.437260962629140449e-04+2.171138778854461748e-04j)  (-1.105604621389483103e-03+2.795594814188372200e-04j)  (1.102433786347785816e-03-3.525453926967645445e-04j)  (6.029620633425785423e-04-1.998149770207140966e-04j)  (-6.852694005998633551e-04+2.366689953060603798e-04j)  (-1.090238905954779558e-04+4.535114246008999333e-04j)  (-1.716086026902144000e-04+5.573991633904748364e-05j)  (-5.766654861288588157e-04+8.462889595574560071e-04j)  (3.157817702083223229e-05-5.812809334498488748e-04j)  (-3.700448605754105168e-05-2.237744587639658241e-04j)  (1.561270627546038590e-04+7.842739751973021333e-05j)  (8.494394855924811659e-04+4.154729361388197380e-04j)  (-2.841193549701063093e-04+3.334989797647817814e-04j)  (-1.226214558111703601e-04+4.108993986822578317e-04j)  (3.200274452685717059e-04-7.716356824125584081e-05j)  (-4.492948264335474488e-04+6.206806163439273659e-04j)  (-2.652746088684684693e-04-5.944654899887825885e-04j)  (4.333707368674347246e-04-2.789367379187910408e-04j)  (-1.754877701843303428e-04+3.514857885956218817e-05j)  (-2.332344246528283331e-04+1.389009596101384503e-05j)  (-1.956536222646702980e-04-1.641997235245959397e-04j)  (-6.278411048987745302e-04+3.425107877107386222e-04j)  (2.266137489579583895e-04-1.166777285876991458e-04j)  (5.130987584057033904e-04+2.843928193690592118e-04j)  (1.429854150362547542e-04+1.226887010689373884e-04j)  (1.985124713485969528e-04+2.913442132296525434e-04j)  (-6.708210758796560131e-04+5.132677299151006416e-05j)  (-2.737599235856545622e-04-7.597087362324095620e-04j)  (8.757202992156581890e-04+2.283116998742463696e-04j)  (1.611559646255037532e-04-2.998738876166662367e-04j)  (-7.236041144747190710e-04+1.297174601179580081e-04j)  (4.847435398098064369e-04+2.079867175772029907e-04j)  (-6.343493877322968792e-04-4.010156020887100606e-04j)  (-1.148617071717689076e-04+1.570492409993847621e-04j)  (2.831747570746309824e-04+1.612147927240988661e-04j)  (5.823911594177345755e-04-8.898214426151150548e-05j)  (3.103648452351691670e-04-2.193095979337062341e-04j)  (-1.285263833239666565e-05+2.422374926555255785e-04j)  (5.333087522290250789e-04+2.530042186607627604e-04j)  (-6.633990777716034567e-04+1.281480922648610551e-04j)  (4.576666040692480648e-05+3.528492193783211960e-04j)  (5.830327717614978457e-04-1.081539990735781731e-04j)  (-7.307319655102061627e-04-1.959360603177952352e-04j)  (-6.185995081828337902e-05+2.611516532670816993e-04j)  (-4.071103621378573774e-04-2.098861894653067546e-05j)  (-5.495493264019311788e-04-2.674075686227239896e-04j)  (9.517981354105862915e-04+2.210742489649520932e-04j)  (-1.945705221650384644e-05-5.274051313775145492e-04j)  (1.662930519556882344e-04-4.212855982533792251e-05j)  (-3.530475303199134271e-06+4.216683407993151891e-04j)  (-3.681677643450253427e-04-5.286894822316109862e-05j)  (-2.876379882788499941e-03+8.840734719488126461e-03j)  (2.240276236396464282e-02+1.713332257491009467e-02j)  (-1.031107576410543111e-02+1.164428346255171748e-02j)  (-2.055768999779997511e-02-3.651033882488629624e-03j)  (4.426208824197334565e-03-1.549149659135077781e-02j)  (1.860828306517373770e-02+1.546819087490659524e-03j)  (8.461331368718252866e-03+5.557094811602069891e-04j)  (1.067556494349911934e-02+4.582142832133207812e-03j)  (-1.150753945435789224e-02+1.032137127167183192e-02j)  (-1.544284159317920943e-02-8.317106110593055004e-03j)  (7.122474756712242512e-03-4.434954183544352960e-03j)  (-9.723046910290098453e-04+2.809650253682478577e-03j)  (5.241970418698044427e-03-4.296376962210069622e-03j)  (8.930708468169902894e-03+4.899990421865204997e-03j)  (-1.047434171788995221e-02+5.309903570511766667e-03j)  (-7.741614330608138049e-03-4.957552865763968815e-03j)  (-1.381272177361297102e-03+5.343578802129382967e-04j)  (3.207039233535746801e-04-5.612429184131258360e-03j)  (1.354560557282241326e-02-3.255705406139378002e-04j)  (-9.714856557907342299e-04+8.512655530866100259e-03j)  (-1.121829980117213139e-02-2.388078093144760643e-03j)  (1.278153228811658828e-03-4.115653253351471245e-03j)  (4.655382883333678348e-03-3.855194504745973472e-03j)  (8.597924425834123016e-03+3.998058113666677280e-03j)  (-5.225865147402313123e-03+2.356269230225747132e-03j)  (-2.967074190859766026e-03-2.733546061395576016e-03j)  (-2.867538439133847004e-04+2.307595716867097326e-03j)  (-3.882284357280303601e-03-2.070960470772068625e-03j)  (5.578422719380637072e-03-3.002819542209289507e-03j)  (3.991706098499606288e-03+3.009606531661969831e-03j)  (-1.481551095112805657e-03+3.841218470705863803e-04j)  (-1.288916894417219084e-03+1.497503560054462080e-03j)  (-6.662051722619575719e-03+1.241519829234175639e-03j)  (-1.353988014453242402e-03-5.254623254967599050e-03j)  (8.117082290374869405e-03-6.107996741016710534e-04j)  (1.442211935798935404e-03+3.593167211587181779e-03j)  (-8.879185499160838256e-04+1.203019865220192417e-03j)  (-4.302877611190557457e-03+1.476796235259305581e-03j)  (-4.751740224463149413e-03-2.287283489879722489e-03j)  (3.778782440523154040e-03-3.743241290881365018e-03j)  (4.446286003325383186e-03+2.582117077204096507e-03j)  (-9.306063699818443698e-04+9.457540075966869905e-04j)  (-1.335166549675921143e-03+3.687260867754439062e-05j)  (-4.057236189606088297e-03+1.089709259053669478e-03j)  (-2.443226700715461948e-03-2.416841767382422231e-03j)  (2.738264992442792679e-03-7.491701573858741475e-04j)  (1.746071100046125545e-03+3.125381148019028559e-04j)  (2.138374554225672478e-03+9.354486372239876257e-05j)  (-5.158485157433045747e-04+2.059867609428670671e-03j)  (-5.365557580179730612e-03+1.117388413910887256e-04j)  (-3.383416512377201957e-04-2.391951812888293803e-03j)  (2.699222940896126455e-03-7.882715113050284836e-04j)  (2.548370862362942229e-03+1.635816328929369967e-04j)  (3.128277355053193931e-03+8.592066344457981435e-04j)  (-3.651891919451723083e-03+1.759327150850866720e-03j)  (-3.052920067486009168e-03-1.609653215116629539e-03j)  (1.388173100935867228e-03-6.763484079650299323e-04j)  (9.989065332217713505e-04-5.823935605876252083e-04j)  (2.445406392906262008e-03-2.882498595258052099e-04j)  (1.010119085139412308e-03+1.847381982374268457e-03j)  (-2.533579239677155072e-03+7.133648987459570738e-04j)  (-1.511941354162152883e-03-1.059295153884628592e-03j)  (-3.013500659390690376e-05+4.617568820632464064e-04j)  (6.506599667505766653e-04-1.496282834939782281e-03j)  (2.370724670652578012e-03+7.396169081775594594e-06j)  (9.683807516227251272e-04+1.649874362931944656e-03j)  (-2.836802492192309292e-03+1.455480478877443169e-04j)  (-1.801155199991197895e-03-4.089522434042237213e-04j)  (-4.159159338031804968e-04-1.236935973338490523e-03j)  (1.445522050102416873e-03-6.745752323009127300e-04j)  (1.928690874296288410e-03+8.521104761116615961e-04j)  (-9.284477695422612906e-04+1.401403465571483343e-03j)  (-1.991073516763287865e-03-6.036137981130379210e-04j)  (-1.386562226290063982e-03-5.635406140234795920e-04j)  (5.432583853180117861e-04-6.983295261065739163e-04j)  (1.709413240337289254e-03-4.125245038102248583e-05j)  (1.237316382285115696e-03+1.133822847581158729e-03j)  (-2.453301927212605919e-04+4.248323825158773046e-04j)  (-1.677240895888440020e-03+7.004205565882458623e-05j)  (-8.518099426057985663e-04-9.073230731844407395e-05j)  (9.299208340883998976e-04-8.847963496336308346e-04j)  (1.718045855625680409e-03-1.823869662001617738e-04j)  (8.730900550988241349e-04+8.870302393887183985e-04j)  (-1.125529854266955031e-03+5.001834373943036833e-04j)  (-2.067104624316291265e-04-5.899694027316464010e-04j)
 (2.825018624741971475e-04-1.046318128705707624e-04j)  (4.970488245537701808e-05+1.474718686169449843e-04j)  (-1.129585835900083886e-04-8.199123336276908556e-05j)  (-2.095013215214258694e-04-2.725419878368294510e-05j)  (-6.015668376783030621e-06-4.797522830555035799e-04j)  (8.116933130867096027e-04-4.758478921206642340e-05j)  (5.002842817548047456e-04-3.672093477727809106e-04j)  (-5.963775782151903944e-04+4.658013304595905266e-04j)  (-3.982977675756920106e-04-5.500871572806459659e-05j)  (7.527438626317514573e-04-3.220265542617487578e-05j)  (1.950771997878047786e-04-7.152733265323366453e-04j)  (2.593173369210114936e-05-1.094501418787246068e-04j)  (2.868947886549874678e-05-1.000969176669579781e-03j)  (-1.440187612583036434e-04+2.024112202421619617e-04j)  (6.560629295885206424e-04-4.708887431061126226e-05j)  (2.867399411604482887e-04+7.667400622861891672e-05j)  (-3.163901910944629190e-06-7.537890753256759700e-04j)  (8.309191178441479100e-04-5.212003753179867424e-04j)  (1.647021250926332695e-04-3.483601437821205737e-04j)  (-1.742476875778404351e-04+1.542885512803228345e-04j)  (-1.156446930514059028e-04-2.655748957622679923e-04j)  (-1.693743794289773272e-04-1.231470469606078150e-05j)  (6.230883869507649632e-05+3.163024713263447286e-04j)  (4.647167799754424694e-04+2.787415962516093856e-04j)  (2.054129419851905111e-04-3.810901229582973646e-05j)  (3.665735808570144802e-04+2.435367995487003399e-04j)  (4.823577541430891665e-04-3.303583569484594483e-04j)  (-8.296271553239441265e-05-1.391444201878983455e-04j)  (-2.194880896204512476e-04-1.984772322783762925e-04j)  (-1.153212800708831951e-04-1.225483379684638632e-04j)  (-2.948748649876379766e-04-2.685841475233615165e-04j)  (-8.086406614444204585e-05+7.627546682068365514e-05j)  (-8.911561126647718977e-05+4.309257343611290611e-04j)  (-3.311514300472696197e-04-2.371820364116298489e-04j)  (2.469391882016747867e-04+4.280267221449806118e-04j)  (5.084611019327618013e-04-6.743774099209111643e-05j)  (-1.229491123124676669e-04+2.138021643046611280e-04j)  (4.898830703392400058e-05+1.193667359122993829e-04j)  (3.708065999694630001e-04-3.258101087630922818e-04j)  (1.678957597863113581e-04-2.092947085164149500e-04j)  (-5.230476905296729741e-06-3.493469388244163187e-05j)  (6.584877374163584983e-05+4.813247471525416467e-04j)  (-2.295498768338554492e-04-1.236107269141264575e-04j)  (-1.826452106522623948e-04-3.835460474508613996e-04j)  (4.291360754003986991e-04-2.815954396812013765e-04j)  (-1.332944626006224691e-04-2.838720259663503895e-04j)  (-7.372253551425309330e-04+5.356069868773486072e-05j)  (4.871837047212813584e-04-9.582880891007971181e-05j)  (2.026026005116094016e-04-1.069248288580498709e-04j)  (2.908773109359324787e-04+1.002999457735665286e-04j)  (1.519207817141670800e-04+3.121006558535132053e-04j)  (-6.478816949875055870e-04-2.489992937297662778e-04j)  (3.105197968914650332e-05+5.500492690950896813e-04j)  (2.215703229717808380e-04-1.644194589865809327e-04j)  (1.605836265274335889e-04-1.311763288103871133e-04j)  (3.823676774545968081e-04-7.369981127796275085e-05j)  (-1.362152673783015820e-02-2.792402534442673962e-03j)  (-6.926026676559122151e-03-5.307826598313115235e-02j)  (3.369516329630174722e-02+6.019462608443844516e-03j)  (-3.354603645680229868e-02+1.658491673668220992e-02j)  (-3.064303505149401901e-03-2.056908502679455006e-02j)  (7.312832923420546638e-03+6.902611804208716451e-03j)  (4.664872432623643969e-03+7.053576526589670943e-03j)  (-1.122605534758691279e-02+7.617562536074899780e-04j)  (-2.327834991357896632e-04-1.885727657315964048e-02j)  (1.443835658919565522e-02+1.368598235179425450e-02j)  (-1.434696082351865493e-02+3.606533034907750609e-03j)  (4.700270073079658960e-03-4.978348139225607233e-03j)  (2.532325936592215009e-03-1.756099876445672012e-03j)  (5.286261653231025422e-05+3.317273969514128625e-03j)  (-5.088224129983186239e-03-3.224852834415755081e-04j)  (3.902012303303806391e-03-3.708392804343467724e-03j)  (-7.749521933178658145e-04+4.459306682930272783e-03j)  (7.027923512024123560e-04-8.521920014064460203e-04j)  (-3.025706545190932732e-03+7.955789209968694995e-04j)  (3.114897153969018676e-03-3.687301820636043094e-03j)  (1.728072413074200914e-03+5.176340799335459562e-03j)  (-3.270652050638647983e-03+6.183839799108790209e-04j)  (-1.525394774351855652e-03+1.504553734756562938e-03j)  (-1.249524938945435195e-03-2.920810152011395796e-04j)  (-3.250659428865488730e-04-1.574590679710229351e-03j)  (1.815619958985691508e-03+1.225787555953450044e-03j)  (-2.138156720438988845e-03-4.724099373834302865e-04j)  (1.468169083615478761e-03-6.260735609325666657e-04j)  (-1.274372619014803353e-03+2.100036741549069115e-03j)  (1.092015408247648360e-03-2.412756007076578748e-03j)  (3.048405526419291963e-04+1.842585606669101123e-03j)  (-4.660507318687486271e-04-1.835950793652095254e-03j)  (1.486556965152870374e-03+5.972443641424912556e-04j)  (-1.230934592806453816e-03+1.249854979758452432e-03j)  (-2.184403523514770451e-04-5.380271681367648773e-06j)  (-3.541386193934758977e-04-1.503953863465187736e-03j)  (6.385009083916066887e-04-7.789339337089176826e-04j)  (-5.733923079271942020e-04-4.965524099702535313e-04j)  (1.445542281019197677e-03+4.720486649194059704e-04j)  (-4.093193414642732546e-04+1.684719819843966690e-03j)  (-5.463094668630569420e-06-9.295086578771213828e-04j)  (2.691649086868484904e-04+3.984241870329282946e-04j)  (2.361569435007163098e-05-1.225788495336068231e-04j)  (4.442400586693953939e-04+3.663783531845789081e-04j)  (3.689303486675734982e-04-1.765346363833894539e-05j)  (-2.248702158259061176e-04+8.219315826076728547e-04j)  (-3.361588948953353278e-04-3.542925461913702103e-04j)  (1.035752401814248351e-04+1.573713443294729559e-04j)  (-1.037634073924952700e-03-8.565015495281804109e-05j)  (1.123135810974358996e-03-5.161788763610456387e-04j)  (-7.618043390167335630e-04+7.500424994402055817e-04j)  (3.053544486908748505e-04+2.749619990934458859e-04j)  (2.906845885269299730e-04-1.459223399645956625e-04j)  (-2.933233332250107460e-04+4.316964456922435501e-04j)  (7.952319991154222075e-04-1.622817920259038329e-04j)  (4.021989236090326120e-04+1.623116048853878973e-04j)  (-3.252722413831827955e-04+5.384661880752019281e-04j)  (1.906714221220648056e-05+2.385269258752104841e-04j)  (-2.700426753336429716e-04+1.756994875570516701e-04j)  (-1.414683014966509227e-04-8.971352417502728716e-04j)  (3.432589906497254860e-04-1.418924466957648936e-04j)  (-1.182318939394948567e-04+2.855139052317965742e-04j)  (-4.558075033304684180e-04-3.388446545610783369e-04j)  (-1.523527273697446161e-04+4.768546993301264942e-04j)  (9.567259043161297231e-05-7.570787270022915152e-05j)  (-2.369702740650792006e-04-2.664509583206048902e-04j)  (3.738931712288928602e-04+2.387439197456392968e-04j)  (3.523918233118336065e-05+2.883650101695040273e-04j)  (-2.168171583986523026e-04+4.510853009768137252e-04j)  (9.687700817617752301e-05+1.547209388135942839e-04j)  (-2.676406571875956084e-04-3.825729690244186179e-04j)  (1.375459159871949871e-04-3.990526604855272196e-04j)  (2.190147646953034041e-04+2.763691613634967795e-04j)  (3.964947127316809138e-04+2.113850959159156143e-04j)  (2.499369462336836116e-04-1.273818189265730442e-04j)  (1.709034669436315472e-04+1.581314826697257151e-05j)  (-2.739335382601591220e-04-6.407504995617875967e-04j)  (-1.494103914174497159e-04-1.160529606317760093e-04j)  (4.009829126056083017e-04-6.659083945011690586e-05j)  (8.744639835809839593e-05-3.284656391504904615e-04j)  (-1.427893983258868055e-04+2.580340340005064337e-04j)  (1.995214571685884704e-04+1.131657186503885656e-04j)  (-1.500746554574382002e-05-1.347460027410480438e-04j)  (2.472795658659187809e-04-1.363076544444377235e-04j)  (-2.687869819578353817e-04+1.654403652839433266e-04j)
