 (-3.864250754189872184e-04+0.000000000000000000e+00j)  (-1.428804652555436394e-05+0.000000000000000000e+00j)  (4.991269316937786780e-04+0.000000000000000000e+00j)  (1.369641375029097621e-03+0.000000000000000000e+00j)  (7.468312363864937050e-04+0.000000000000000000e+00j)  (2.997965377981225100e-04+0.000000000000000000e+00j)  (-1.930789603036160154e-04+0.000000000000000000e+00j)  (-1.080972747075605511e-04+0.000000000000000000e+00j)  (-4.623001519890979722e-04+0.000000000000000000e+00j)  (5.094694597821828371e-04+0.000000000000000000e+00j)  (6.741450743244251044e-04+0.000000000000000000e+00j)  (-4.695284779644356976e-04+0.000000000000000000e+00j)  (-1.002219555008078498e-03+0.000000000000000000e+00j)  (2.867162989305192987e-05+0.000000000000000000e+00j)  (-7.587625354500142534e-04+0.000000000000000000e+00j)  (6.526481846309712407e-04+0.000000000000000000e+00j)  (6.129028014159198677e-04+0.000000000000000000e+00j)  (-4.838458240656201581e-04+0.000000000000000000e+00j)  (4.118363296738279558e-04+0.000000000000000000e+00j)  (-6.828312332154373677e-04+0.000000000000000000e+00j)  (9.969297159054426975e-04+0.000000000000000000e+00j)  (-1.926904971625807909e-06+0.000000000000000000e+00j)  (-7.373909929677991163e-04+0.000000000000000000e+00j)  (3.273694580099368776e-04+0.000000000000000000e+00j)  (-4.511416250275958242e-04+0.000000000000000000e+00j)  (-2.273334117061087667e-04+0.000000000000000000e+00j)  (8.732720805820033336e-04+0.000000000000000000e+00j)  (1.273452329358808026e-03+0.000000000000000000e+00j)  (-1.432340288278442775e-04+0.000000000000000000e+00j)  (2.316469980632065008e-04+0.000000000000000000e+00j)  (-6.755012442214929731e-04+0.000000000000000000e+00j)  (-6.737068777777851809e-04+0.000000000000000000e+00j)  (-1.952098010181803952e-04+0.000000000000000000e+00j)  (1.108353302545695600e-03+0.000000000000000000e+00j)  (1.053858710870263444e-03+0.000000000000000000e+00j)  (-3.790600055794993931e-04+0.000000000000000000e+00j)  (-9.082831152068516177e-04+0.000000000000000000e+00j)  (-7.262881080848204544e-04+0.000000000000000000e+00j)  (-3.704319791107132465e-04+0.000000000000000000e+00j)  (1.364202851821639606e-03+0.000000000000000000e+00j)  (8.740216194133370274e-04+0.000000000000000000e+00j)  (-1.215560777724607259e-04+0.000000000000000000e+00j)  (1.481820148730475485e-04+0.000000000000000000e+00j)  (-1.775801154118457066e-04+0.000000000000000000e+00j)  (5.655651017681809830e-04+0.000000000000000000e+00j)  (1.086020640604959528e-03+0.000000000000000000e+00j)  (3.852750590507565535e-04+0.000000000000000000e+00j)  (2.455877220769881733e-04+0.000000000000000000e+00j)  (-1.251850166109956834e-03+0.000000000000000000e+00j)  (-7.302861300468666342e-04+0.000000000000000000e+00j)  (5.545746310567383928e-04+0.000000000000000000e+00j)  (1.249190656383669705e-03+0.000000000000000000e+00j)  (2.435865664789635182e-04+0.000000000000000000e+00j)  (-4.821516573646407477e-04+0.000000000000000000e+00j)  (-1.232045909590951359e-03+0.000000000000000000e+00j)  (1.877183421209567484e-04+0.000000000000000000e+00j)  (1.087401787920139282e-03+0.000000000000000000e+00j)  (1.931623712568601497e-03+0.000000000000000000e+00j)  (5.246880850771207380e-04+0.000000000000000000e+00j)  (-1.016962667721609502e-02+0.000000000000000000e+00j)  (7.495622148076138552e-03+0.000000000000000000e+00j)  (3.770348331750027204e-02+0.000000000000000000e+00j)  (-2.849424267572333788e-02+0.000000000000000000e+00j)  (-1.422857183132037080e-02+0.000000000000000000e+00j)  (4.112767504396169609e-03+0.000000000000000000e+00j)  (-1.558494296181984519e-02+0.000000000000000000e+00j)  (2.324769330263935785e-02+0.000000000000000000e+00j)  (1.277923190688320942e-02+0.000000000000000000e+00j)  (-1.624730405111761422e-02+0.000000000000000000e+00j)  (4.851127655913872044e-03+0.000000000000000000e+00j)  (-1.652870877434499744e-02+0.000000000000000000e+00j)  (-5.431280637362380023e-03+0.000000000000000000e+00j)  (2.814070992651537817e-02+0.000000000000000000e+00j)  (-1.407017106921079402e-03+0.000000000000000000e+00j)  (-4.591589014495124806e-03+0.000000000000000000e+00j)  (-5.092002134357982192e-03+0.000000000000000000e+00j)  (-1.845606921430630043e-02+0.000000000000000000e+00j)  (1.770788728149255697e-02+0.000000000000000000e+00j)  (1.139073779392093741e-02+0.000000000000000000e+00j)  (-6.978548117966395549e-03+0.000000000000000000e+00j)  (3.938044226325736717e-03+0.000000000000000000e+00j)  (-1.424969259917654996e-02+0.000000000000000000e+00j)  (-5.850904167721080601e-03+0.000000000000000000e+00j)  (1.531132318335026374e-02+0.000000000000000000e+00j)  (-1.121454800445470783e-03+0.000000000000000000e+00j)  (2.988900444933602178e-03+0.000000000000000000e+00j)  (9.258639242283336175e-05+0.000000000000000000e+00j)  (-1.644046260801919693e-02+0.000000000000000000e+00j)  (4.735599643112030702e-03+0.000000000000000000e+00j)  (7.256270388624010137e-03+0.000000000000000000e+00j)  (8.129723176723380011e-04+0.000000000000000000e+00j)  (8.400997570981614745e-03+0.000000000000000000e+00j)  (-1.078582402940752791e-02+0.000000000000000000e+00j)  (-1.025074751518688723e-02+0.000000000000000000e+00j)  (8.416123278612233291e-03+0.000000000000000000e+00j)  (3.057581277272142500e-03+0.000000000000000000e+00j)  (-1.732709100389365686e-04+0.000000000000000000e+00j)  (-1.168025233025980249e-02+0.000000000000000000e+00j)  (3.483981260403516927e-04+0.000000000000000000e+00j)  (1.031114360210120704e-03+0.000000000000000000e+00j)  (8.184537178555583272e-04+0.000000000000000000e+00j)  (7.714950715238180247e-03+0.000000000000000000e+00j)  (-3.494853858400215514e-03+0.000000000000000000e+00j)  (-7.700659559130229419e-03+0.000000000000000000e+00j)  (-5.616892102758454372e-04+0.000000000000000000e+00j)  (-2.183792898051876725e-03+0.000000000000000000e+00j)  (7.282410598377100919e-03+0.000000000000000000e+00j)  (5.654207419500812196e-03+0.000000000000000000e+00j)  (-6.743590489606461104e-03+0.000000000000000000e+00j)  (-4.551499084460073133e-03+0.000000000000000000e+00j)  (-2.509206471805937137e-03+0.000000000000000000e+00j)  (-3.700148878246671894e-04+0.000000000000000000e+00j)  (7.741848550045058938e-03+0.000000000000000000e+00j)  (-3.838130126517196711e-04+0.000000000000000000e+00j)  (-4.339740362913433597e-03+0.000000000000000000e+00j)  (-1.177721663591054782e-03+0.000000000000000000e+00j)  (-3.114936679812380007e-03+0.000000000000000000e+00j)  (4.709543019864447823e-03+0.000000000000000000e+00j)  (5.865559096954488932e-03+0.000000000000000000e+00j)  (-1.298267767180722463e-03+0.000000000000000000e+00j)  (-6.312781446663534232e-04+0.000000000000000000e+00j)  (-2.961995013169385106e-03+0.000000000000000000e+00j)  (-9.064688417446403615e-04+0.000000000000000000e+00j)  (5.843405598383767316e-03+0.000000000000000000e+00j)  (2.366933448088106001e-03+0.000000000000000000e+00j)  (-8.349833011848967635e-04+0.000000000000000000e+00j)  (-1.758111350224220853e-03+0.000000000000000000e+00j)  (-3.569750923472165497e-03+0.000000000000000000e+00j)  (1.181907012781779160e-03+0.000000000000000000e+00j)  (3.430171381934667574e-03+0.000000000000000000e+00j)  (2.270880619397436847e-03+0.000000000000000000e+00j)  (1.484843456083434271e-03+0.000000000000000000e+00j)  (-2.529751061519724866e-03+0.000000000000000000e+00j)  (-3.290550490336192815e-03+0.000000000000000000e+00j)  (1.170897753764954486e-03+0.000000000000000000e+00j)  (1.489420316962425037e-03+0.000000000000000000e+00j)  (1.367219655568752525e-03+0.000000000000000000e+00j)  (3.640599614249590324e-04+0.000000000000000000e+00j)  (-4.084144388703613189e-03+0.000000000000000000e+00j)  (-1.620094585883672398e-03+0.000000000000000000e+00j)  (7.462927153330437382e-04+0.000000000000000000e+00j)  (9.787990417559158142e-04+0.000000000000000000e+00j)  (2.330864925475255658e-03+0.000000000000000000e+00j)  (-4.868475705877409513e-04+0.000000000000000000e+00j)  (-2.187969232451640947e-03+0.000000000000000000e+00j)  (-3.925120578412960554e-05+0.000000000000000000e+00j)  (8.419537231157584551e-04+0.000000000000000000e+00j)  (1.879630232488671464e-06+0.000000000000000000e+00j)
 (2.349675732930246676e-04-1.140581523733801331e-04j)  (-1.623082485954849415e-04+3.058254618438391260e-04j)  (4.721112338205159752e-05+6.986453685859020509e-04j)  (-6.975622287840552724e-04-4.540201722148912394e-04j)  (-4.721473235866372668e-04+3.127229436729136612e-04j)  (-1.364411286152860683e-04-2.358951579487102265e-04j)  (2.445439356262448893e-04+1.929371920935944078e-04j)  (1.544220817419300173e-04+2.293377282249732058e-05j)  (4.804001588580822011e-04+1.344557748402912256e-04j)  (-4.367987829537057359e-04-2.706667584557466942e-04j)  (-5.947761496358459085e-04+2.156930034276115032e-04j)  (1.965487475459300269e-04-5.426788171811445811e-04j)  (4.695114495660533682e-04+2.356687166494824542e-04j)  (-3.348202813403178464e-04+3.591140993184773833e-04j)  (4.677750186111486190e-04+3.453927741502279473e-04j)  (-5.152827408077078654e-04+1.451549607521642805e-04j)  (-5.575556647452205089e-04-4.566872570793952067e-04j)  (5.037887026228303824e-04+4.397031100291413442e-04j)  (-2.775641747444136014e-04-4.633704102567082206e-04j)  (5.562535024363610050e-04-1.689118054427637234e-04j)  (-6.745343116046338770e-04+1.394028561322026251e-04j)  (2.202071596759308579e-04-3.882325387582384536e-04j)  (5.165888806229721212e-04-1.762871447736017588e-04j)  (-1.744213070629939714e-04+5.333727103548311114e-04j)  (5.775060032079478876e-04-3.322427268685440409e-04j)  (4.705039628029716718e-04+4.658831147877380693e-04j)  (-1.994488579088506412e-04-1.594165750130823757e-04j)  (-1.047117535667108079e-03-5.362897570918001827e-05j)  (1.214612712220437471e-04+2.581167424159242765e-04j)  (-2.339244225521028915e-04-1.704672825641143248e-04j)  (3.578674735601606975e-04-2.695622457498431015e-04j)  (1.293615968717946212e-04-2.790653750354875275e-04j)  (7.222266066267691014e-05+5.777492724575593493e-04j)  (-5.920597396060635993e-04-7.153067592662317267e-05j)  (-6.505038951814587746e-04-6.810230158817426728e-05j)  (1.365426445299419722e-04-5.748375189472921740e-04j)  (4.102887746366242947e-04+5.080531621744782287e-04j)  (4.191737792676205991e-04-2.527407451545864882e-05j)  (1.834741611441601482e-04+1.544036766728333588e-04j)  (-8.999271018658806581e-04+4.391952075704046838e-04j)  (-3.365407585451728818e-04-4.847293720148244229e-04j)  (6.779289567334048530e-05-3.676827931878916505e-04j)  (-7.938597253159491508e-05+6.762071993396837153e-04j)  (4.012340760649163430e-04-4.306336082802122598e-04j)  (-2.506105032208114981e-04+2.401468950182868883e-04j)  (-5.719494961632478388e-04-5.143228005466662293e-05j)  (-7.451104231730934361e-05-2.352170459285654429e-04j)  (-2.767908705300120196e-04-3.420434237478733701e-04j)  (7.813456304444788697e-04-8.007732439180451436e-05j)  (2.887169143218113561e-04-1.179751254519941650e-04j)  (-3.502516378883795871e-04+6.174998517736692612e-04j)  (-7.042187191243230769e-04-2.836134279102660825e-04j)  (-1.042374228318399335e-05+6.924959890225031666e-05j)  (3.516200740594077200e-04-1.574451371972371944e-04j)  (5.978862104887560378e-04-3.082604849911419528e-04j)  (-5.511919890080010671e-04+3.599761956039456085e-04j)  (-9.329519700039750436e-04+1.977839898899402945e-04j)  (-9.456377619765512317e-04+2.042774526758649959e-03j)  (-1.199034389385302945e-03-4.033297917711393780e-03j)  (2.019268031444325720e-03-1.842922348116107431e-02j)  (-5.914139625134473381e-03+2.070630111622682665e-02j)  (-2.726085021766002162e-02-5.737612991498055974e-03j)  (2.140896281256922731e-02-5.343068007464706233e-03j)  (1.066583939553344268e-02+1.132302226656441146e-02j)  (-5.371878960381582489e-03-1.213621037691610394e-02j)  (9.029073296164534176e-03+3.577488109162882055e-03j)  (-1.441681199824232373e-02+1.148671885663865404e-02j)  (-7.091459244139821684e-03-1.119443185802659196e-02j)  (1.277739280046271547e-02+2.686186763015664235e-03j)  (-5.188270126639686619e-03-9.338804971673077531e-04j)  (8.973756316996392077e-03-8.124840449238055970e-03j)  (3.422404448414553303e-03+1.385457735330835466e-02j)  (-1.690929579789128903e-02-3.219399792169782637e-04j)  (3.405171986898341500e-03-8.383871539497938716e-03j)  (1.995292946765078301e-03+3.821413674945730882e-03j)  (-2.538375542012164692e-04-7.259575997595500013e-03j)  (1.167468804252448818e-02+6.166028706120416092e-03j)  (-1.101815814643128735e-02+7.699500488380415716e-03j)  (-5.766901176944038039e-03-8.265253651262790408e-03j)  (5.742594574026017862e-03+1.443207007476081773e-03j)  (-4.275255212490816983e-03-5.998816622451679089e-04j)  (8.453298669163014645e-03-4.861013784794812435e-03j)  (3.817678040783908499e-03+8.468266738024988680e-03j)  (-9.450663174370025135e-03-1.125117872434003427e-03j)  (1.835048330766994237e-03-4.104390721876171981e-03j)  (-2.274672406012443002e-03+3.817799597783170379e-03j)  (-1.315038476909581849e-03-5.423863881698005526e-03j)  (1.070376270780665391e-02+1.507242387493685359e-03j)  (-3.298004786450883363e-03+5.134568445538818457e-03j)  (-3.992717073591297780e-03-3.655826107441018363e-03j)  (6.050638149942346193e-04+1.813025669809944498e-03j)  (-6.022575750006690931e-03-6.273374710294640777e-04j)  (6.582000154447400359e-03-4.900000066348771804e-03j)  (6.076304792251975215e-03+5.177556088484761877e-03j)  (-5.600485615065179876e-03+1.109848176049758623e-03j)  (-9.964838142235915922e-04-1.838933593912159530e-03j)  (-1.764074518046042069e-03-2.379961813463721178e-03j)  (7.389925767657273131e-03+2.488994483798830982e-04j)  (-8.940260204684863030e-04+3.224249230664759640e-03j)  (-5.429044865822045193e-04-2.422980261493381561e-03j)  (6.779577041767131972e-05+2.600747658604022489e-03j)  (-4.461367046346731945e-03-1.923057603871676827e-04j)  (2.237080196175784616e-03-3.802980604997009597e-03j)  (4.617372793000131502e-03+2.364045972015653245e-03j)  (-3.966218366967503997e-04-5.058548304754588269e-04j)  (1.661685727742728260e-03+6.457642513880099697e-04j)  (-4.084913743561559459e-03+2.805188174849246752e-03j)  (-3.228950451894373880e-03-3.377713687224214670e-03j)  (4.205835697880469341e-03-1.420190085499544288e-03j)  (2.238087984207395419e-03+1.539350937291220642e-03j)  (1.200769860172292520e-03-5.656709250961481196e-04j)  (6.037395448108259571e-04+1.777531017513749078e-03j)  (-4.978728343216314717e-03+3.987298356070129017e-04j)  (5.323473372768683983e-04-2.677237597249869198e-03j)  (2.454991700318575817e-03+8.403186410081378999e-04j)  (-7.964414313961338762e-05-1.799435660623067033e-05j)  (2.348186542963372116e-03+7.573585918964787379e-04j)  (-2.809011918810597197e-03+1.725649967433712890e-03j)  (-3.609448203484807473e-03-1.075311497621889894e-03j)  (1.121747830146905623e-03-9.271769588645770816e-04j)  (-2.933841385444831726e-04+2.783612197413105156e-04j)  (1.652066005195554485e-03-5.843752579882206723e-04j)  (5.305562971893993448e-04+1.218132761684316773e-03j)  (-3.789424706109587471e-03+8.959475543232662360e-04j)  (-8.423726812371529291e-04-1.158926709978877131e-03j)  (6.145445959688944229e-04-4.724685593465409580e-04j)  (5.498760301913415381e-04-4.641083776097138110e-04j)  (2.103856052663838436e-03+3.745187203782530429e-04j)  (-8.666796609273436439e-04+1.280149548248291557e-03j)  (-2.008818686534463716e-03-2.238104539802524657e-04j)  (-9.952409116988445575e-04+4.196466995771255316e-04j)  (-7.928858115045228768e-04-7.082389024868480888e-04j)  (1.249021906352130399e-03-1.180801267508090752e-03j)  (1.775851282272000861e-03+8.732471822051776590e-04j)  (-1.080066949759851463e-03+4.636368744717793487e-04j)  (-6.917495606309367146e-04-4.735784231233734542e-05j)  (-5.136406359074622077e-04-3.424112598519289945e-05j)  (-5.594119453435026984e-04-1.041379904421060008e-03j)  (2.445136379353568621e-03-1.294981392084032946e-04j)  (8.188659093330794307e-04+1.110410499621625365e-03j)  (-3.846310464940229032e-04+5.872171436312943028e-05j)  (-4.383637095216529013e-04+1.938739110680425741e-04j)  (-1.464021931698243758e-03+3.376158857299948541e-05j)  (1.939819580030804002e-04-1.340128151648957823e-03j)  (1.088566656028171035e-03+3.538903995929967004e-04j)  (-1.874404292415174464e-04+4.272304023985434829e-04j)  (-6.707623424410702776e-04-2.931914478682125062e-04j)  (1.820578192336821031e-06-4.674450304292574950e-07j)
 (-2.102917350279388873e-04-4.786085342080440209e-05j)  (3.767448747780147112e-04-3.278696080346814160e-04j)  (-4.700538158337007333e-04-2.957005284131358704e-04j)  (-9.026994628414854594e-05-2.040131133870843894e-05j)  (2.407741113263258661e-04-3.533447233053770833e-04j)  (-1.161095512813417187e-05+5.955063701067876111e-05j)  (-3.708271835448650219e-04-1.287680919479423133e-04j)  (-1.286958842479386377e-04-2.049416961499789323e-04j)  (-1.440051493599105083e-04-1.297965200081158880e-04j)  (5.719163950814511063e-05+2.446939553998645107e-04j)  (4.002687064402632314e-04-1.583300329598924213e-04j)  (1.254974400360743861e-04+3.032948585066487057e-04j)  (8.391257814958656062e-05-9.014899734924204384e-05j)  (1.819888677418380534e-04-7.501224731756419911e-04j)  (2.915488513285040381e-04-3.683519301606290189e-04j)  (4.829058460444406132e-04+1.580855414969353735e-04j)  (2.205096328924290288e-04+1.754559292015470931e-04j)  (-3.368759809722257485e-04-1.460417668592371558e-04j)  (9.190648874976895238e-05+3.260631710781248908e-04j)  (-2.365645887478927032e-04+4.367594367289001655e-04j)  (8.564858457347800699e-05+2.173996187446937834e-04j)  (-3.519372346408648181e-04+1.513867037712515794e-04j)  (-2.910592312517967166e-04+1.840812132252025784e-04j)  (-1.684906323699484601e-04-2.602572924988134310e-04j)  (-4.799962467918077506e-04-5.337754965245324588e-05j)  (-6.573593707663645969e-04+1.153087358452516455e-06j)  (-4.493667430038568791e-04+1.226630396050962626e-04j)  (4.923081247698162270e-04-6.322060091097976174e-04j)  (1.658131296537263466e-04+8.939379431412222078e-06j)  (2.477669695158127511e-04-3.833764108123136343e-05j)  (1.029197488415888034e-04+3.450380507394016521e-04j)  (2.339517836966845978e-04+2.144382548958824865e-04j)  (1.389396471081360705e-04-8.363300221561987614e-05j)  (3.454110693927232386e-06+1.674948367688012412e-04j)  (1.990742195196506517e-04-8.798458495395882297e-05j)  (1.164346505271187895e-04+2.939495722026835649e-04j)  (1.044890039989144082e-04-5.531560577358799477e-04j)  (-6.797715090918722222e-05-8.184725586713603599e-05j)  (1.178876358080561927e-04+7.558771816838065189e-06j)  (2.065688042893179988e-04-1.814586149705052476e-04j)  (2.463063770864287017e-05+4.788767125192859640e-04j)  (-2.350773787060591734e-04+1.572042642954538029e-04j)  (-3.983613417791125017e-05-4.935155304765159387e-04j)  (-2.549875307622607784e-04+4.083189563514068288e-04j)  (-2.529052392655767984e-04-2.067259223866559095e-05j)  (8.511694779850947912e-05-6.470402723788754615e-05j)  (-3.286144561668742615e-05+3.164614592844830357e-04j)  (4.969508343855081185e-05+1.553884455157896350e-04j)  (-4.063406500375586815e-05-1.084744298592295970e-04j)  (-1.058445248701511649e-04+3.896411865705080445e-04j)  (2.021489793642035620e-04-2.550978153505252424e-04j)  (7.009361816128658446e-05+1.809625811696955724e-04j)  (-3.117340981462122748e-04-2.315821515750437283e-04j)  (-2.483981099751602406e-05-1.216046581536166585e-04j)  (1.076663584556893242e-05+1.284993159738418355e-04j)  (8.728977830899503892e-04+1.744495057647795541e-04j)  (5.425521965783801663e-04-4.093264357472319753e-04j)  (-2.589385585716409439e-03-1.104851962639430418e-03j)  (9.367245627065288321e-03+3.620633064184251067e-03j)  (-6.712198771293629608e-03+2.523832202028101351e-02j)  (9.786052564525899930e-03-1.013101818004690305e-02j)  (1.693373007260194629e-02-3.639667421027703662e-03j)  (-1.530489385244629755e-02-1.608260463900703903e-03j)  (-8.088115606261055352e-04-2.540138425194964251e-03j)  (2.726413693442680678e-04+4.313288638863580285e-03j)  (1.640396436164019527e-03+6.245605568837700461e-03j)  (3.160929899329666549e-03-1.138583369974337928e-02j)  (-1.344808693124586660e-03+4.097346070634669095e-03j)  (-4.114701759701805926e-03+6.152557787614510408e-04j)  (2.961516807499663031e-03-7.446954970720433276e-04j)  (-1.349627889652731637e-03+6.888943116367785002e-03j)  (2.621284847472310411e-03-8.462319265228758491e-03j)  (-1.203376488040845075e-03+1.440170374895814428e-03j)  (-1.026416791849837700e-03+3.051310224772618707e-03j)  (4.065071664170604869e-04-2.393936258437243982e-03j)  (2.911736980372983587e-03+3.789145526043830731e-03j)  (-7.073640676912336259e-04-2.660661549996306240e-03j)  (2.160862453563683512e-04-3.792476469188109725e-03j)  (1.506776437865504090e-03+4.428420423313287821e-03j)  (-3.189263525512093817e-03-2.048788737519693058e-03j)  (2.186107979395813215e-03+9.725657591124956241e-04j)  (-4.361038052988273732e-04+1.868031998527261775e-03j)  (-1.531662349603442374e-03-3.220692731004184527e-03j)  (1.465930000330653311e-03+1.337953647957387630e-03j)  (-6.142530414772666512e-04+9.915586187266510997e-04j)  (2.172280682859251198e-04-9.795079106434650528e-04j)  (2.045174839115627540e-03+1.306827311647853996e-03j)  (-2.787867518619026493e-03-5.263773195944516708e-04j)  (6.255035661560008967e-04-1.356957490036205189e-03j)  (4.106758706424659938e-04+1.440436332626255983e-03j)  (-1.300500523046239573e-03-7.265952038215386585e-04j)  (1.987045810308076931e-03-2.986371728461547411e-04j)  (-1.499113548208178123e-03+1.014021801589977054e-03j)  (-3.781100941103857408e-04-1.259689054145670620e-03j)  (1.109815324705996356e-03-1.697889851802456592e-04j)  (-4.013944210437489783e-04+3.977533467023158754e-04j)  (2.485863196560325790e-03+8.925361247533008776e-04j)  (-1.586596123100655550e-03+2.000472302872225501e-04j)  (8.857422699764380333e-04-1.253039097175811514e-03j)  (-2.401465642165629571e-04+1.208284673233560270e-03j)  (-3.334962607918820336e-04-6.927084838335521031e-04j)  (1.637171717391881830e-04-3.176720498415316354e-04j)  (-7.849340255955286703e-04+9.456879311032358138e-04j)  (-5.001360782559211493e-04-8.554456162614135694e-04j)  (5.176815783912237833e-04+3.297487997387600666e-04j)  (-3.137483018424799168e-04+1.938674201381338023e-04j)  (1.308056753096108898e-04-1.076123514262609720e-03j)  (2.996960932199668596e-04+1.012167120595075607e-03j)  (-6.305169285958216749e-04+6.762789849474760018e-04j)  (-1.350977477911838038e-04-6.753113859948238311e-04j)  (1.077345477284754314e-04+2.366131664539741048e-04j)  (-2.866763452715062957e-04-1.069332479977318619e-04j)  (1.051322654117145799e-03-3.501203966576695893e-04j)  (-2.612743200664768817e-04+8.253221689381226838e-04j)  (-2.484483922383745559e-04-5.052681573817926174e-04j)  (7.750494206077043584e-04-2.207467670637814608e-04j)  (-6.121843773208260515e-04-1.465031791743108623e-04j)  (1.858316960950018336e-04-6.947322755222191774e-04j)  (9.798779690088506820e-04+1.428290365025725447e-05j)  (-3.812682735825046148e-04+1.934938980819254895e-04j)  (9.464829955996079732e-04-2.685598543354915943e-04j)  (-1.581008785498394531e-04+3.648820255112428246e-04j)  (1.890205241968357622e-04-5.755198324172931254e-05j)  (9.950273385269806439e-04-3.539979675974111494e-04j)  (-5.307961374945543076e-04+2.102535745327473941e-04j)  (-1.951552750312581007e-04+1.971031745404462914e-04j)  (4.242687071198650468e-04+1.464541052423164154e-05j)  (-2.556975881498542739e-04-2.016812783251260171e-04j)  (4.305853385772193055e-04-2.119455789720581262e-04j)  (3.382266166124436781e-04-3.550220775802299093e-05j)  (-1.163839716793105267e-04-4.648140734256706800e-04j)  (7.154616277976500469e-05+6.016290705932519700e-05j)  (6.793696800808614517e-05+3.372958725593269182e-04j)  (-1.166701022254273479e-04-9.480189139800279077e-05j)  (9.599516728505525214e-04+1.311027630973678907e-05j)  (-2.003158204005843631e-04+2.662855806766327568e-04j)  (-3.393324820964601068e-04+8.868982260153996245e-06j)  (3.896264585142146736e-04+2.832345200063953578e-04j)  (-3.627618541713211494e-04-1.563874073133776253e-04j)  (3.518839958654273218e-06-4.643225426286301028e-04j)  (-2.548526023474309587e-04+5.737489265039558173e-06j)  (2.062735005780754729e-04-1.088024723567373217e-04j)  (3.113096608380466757e-04+1.063617933025082994e-04j)  (2.747794787677118968e-04+5.275615933269111072e-04j)  (-1.746684978266968601e-04+3.225733930664782811e-05j)  (6.452315681111157842e-04-5.056710502684224988e-05j)  (2.961816224833518267e-04+3.262625603352291314e-04j)  (1.647132528742223120e-06-9.055187704540787555e-07j)
