 (-4.165825226105564509e-05+0.000000000000000000e+00j)  (-9.021159905505115066e-05+0.000000000000000000e+00j)  (3.856710313983689048e-04+0.000000000000000000e+00j)  (2.859363663837982339e-05+0.000000000000000000e+00j)  (-5.481347669476411720e-04+0.000000000000000000e+00j)  (8.145976250979576291e-05+0.000000000000000000e+00j)  (1.942603763737674118e-04+0.000000000000000000e+00j)  (-4.109947335720051719e-05+0.000000000000000000e+00j)  (6.990442287411677280e-04+0.000000000000000000e+00j)  (2.550066996087341762e-04+0.000000000000000000e+00j)  (-2.602895970113092866e-04+0.000000000000000000e+00j)  (1.511957875026874822e-04+0.000000000000000000e+00j)  (-3.295572953953591227e-04+0.000000000000000000e+00j)  (-1.949402277309992334e-04+0.000000000000000000e+00j)  (7.134573603508027146e-04+0.000000000000000000e+00j)  (4.390836296122421680e-04+0.000000000000000000e+00j)  (1.906891784188332456e-04+0.000000000000000000e+00j)  (-3.117915313600304219e-04+0.000000000000000000e+00j)  (4.085957352967864984e-04+0.000000000000000000e+00j)  (-4.702055435426798202e-05+0.000000000000000000e+00j)  (-1.269060413857634221e-04+0.000000000000000000e+00j)  (6.005754841691973581e-04+0.000000000000000000e+00j)  (-3.667231283907420539e-04+0.000000000000000000e+00j)  (4.165495310859548351e-04+0.000000000000000000e+00j)  (1.114560736066309474e-04+0.000000000000000000e+00j)  (-4.638325509214476087e-05+0.000000000000000000e+00j)  (1.237015564733085545e-04+0.000000000000000000e+00j)  (4.953289177794235025e-05+0.000000000000000000e+00j)  (3.672413594587602050e-04+0.000000000000000000e+00j)  (6.846932740164419140e-04+0.000000000000000000e+00j)  (5.840024468763427030e-04+0.000000000000000000e+00j)  (2.758165070115302158e-04+0.000000000000000000e+00j)  (4.487748569230307267e-04+0.000000000000000000e+00j)  (-2.791633326767110185e-04+0.000000000000000000e+00j)  (9.768025800147425643e-05+0.000000000000000000e+00j)  (5.572323668473767562e-04+0.000000000000000000e+00j)  (3.703565630211532074e-04+0.000000000000000000e+00j)  (-4.712866104099887364e-04+0.000000000000000000e+00j)  (-3.623196234673310917e-04+0.000000000000000000e+00j)  (-1.724417970657376965e-04+0.000000000000000000e+00j)  (6.022903268338591388e-04+0.000000000000000000e+00j)  (2.422693171003010486e-04+0.000000000000000000e+00j)  (-7.253233692878045943e-04+0.000000000000000000e+00j)  (-4.129016736596570524e-04+0.000000000000000000e+00j)  (5.616652268469407377e-05+0.000000000000000000e+00j)  (9.694466524417363808e-04+0.000000000000000000e+00j)  (4.247166212490074825e-04+0.000000000000000000e+00j)  (1.183546244630865859e-04+0.000000000000000000e+00j)  (-5.008685134196067451e-05+0.000000000000000000e+00j)  (-1.577570730470176678e-04+0.000000000000000000e+00j)  (-1.893190775293268385e-04+0.000000000000000000e+00j)  (1.630048264109687607e-06+0.000000000000000000e+00j)  (1.165754414774382530e-04+0.000000000000000000e+00j)  (-9.045509966941447293e-05+0.000000000000000000e+00j)  (-2.449976079294257660e-04+0.000000000000000000e+00j)  (-6.054994356234130314e-05+0.000000000000000000e+00j)  (-4.441533926748218860e-04+0.000000000000000000e+00j)  (-1.926402325387007591e-02+0.000000000000000000e+00j)  (-1.080356219294198970e-02+0.000000000000000000e+00j)  (2.209541072144403234e-02+0.000000000000000000e+00j)  (1.248881262227802963e-02+0.000000000000000000e+00j)  (3.983169209672645511e-03+0.000000000000000000e+00j)  (-3.014498878998280243e-02+0.000000000000000000e+00j)  (-3.168766825678091120e-02+0.000000000000000000e+00j)  (8.285358102465207805e-03+0.000000000000000000e+00j)  (4.830686692677652050e-02+0.000000000000000000e+00j)  (2.859578799384776202e-02+0.000000000000000000e+00j)  (-3.274598123635339558e-02+0.000000000000000000e+00j)  (-4.487844442348522256e-02+0.000000000000000000e+00j)  (-1.048477539356374062e-02+0.000000000000000000e+00j)  (3.814808239501617931e-02+0.000000000000000000e+00j)  (3.929036453991052030e-02+0.000000000000000000e+00j)  (-4.935509496346653265e-03+0.000000000000000000e+00j)  (-2.527522139355950145e-02+0.000000000000000000e+00j)  (-1.799964179962732294e-02+0.000000000000000000e+00j)  (-1.712545140875600894e-03+0.000000000000000000e+00j)  (1.872893333778717639e-02+0.000000000000000000e+00j)  (1.693066413793556033e-02+0.000000000000000000e+00j)  (1.093335479928813020e-03+0.000000000000000000e+00j)  (-6.658197595988006590e-03+0.000000000000000000e+00j)  (-2.329514343094494372e-02+0.000000000000000000e+00j)  (-1.349860086524487697e-02+0.000000000000000000e+00j)  (1.730419531644580497e-02+0.000000000000000000e+00j)  (2.117210863364175910e-02+0.000000000000000000e+00j)  (5.682456685044839223e-03+0.000000000000000000e+00j)  (-1.907046413592951642e-02+0.000000000000000000e+00j)  (-2.398622442446247255e-02+0.000000000000000000e+00j)  (4.706786978973850032e-03+0.000000000000000000e+00j)  (2.203687792176594815e-02+0.000000000000000000e+00j)  (1.299718808831560810e-02+0.000000000000000000e+00j)  (-4.286944118661983015e-03+0.000000000000000000e+00j)  (-1.846693274595372775e-02+0.000000000000000000e+00j)  (-1.157029308525740242e-02+0.000000000000000000e+00j)  (8.897453172754117914e-03+0.000000000000000000e+00j)  (1.306924848406483715e-02+0.000000000000000000e+00j)  (1.095783850272137420e-02+0.000000000000000000e+00j)  (3.515318227254866749e-04+0.000000000000000000e+00j)  (-1.313005232261514957e-02+0.000000000000000000e+00j)  (-9.351407936972722448e-03+0.000000000000000000e+00j)  (1.887376953465571541e-03+0.000000000000000000e+00j)  (1.123461936667344112e-02+0.000000000000000000e+00j)  (1.145743476584257063e-02+0.000000000000000000e+00j)  (-3.082594256098792045e-03+0.000000000000000000e+00j)  (-1.540097041745667160e-02+0.000000000000000000e+00j)  (-9.308860887566836398e-03+0.000000000000000000e+00j)  (4.455426393581770651e-03+0.000000000000000000e+00j)  (1.286105445025670542e-02+0.000000000000000000e+00j)  (6.794733362524080049e-03+0.000000000000000000e+00j)  (-8.739002690886531199e-03+0.000000000000000000e+00j)  (-1.228212900219209473e-02+0.000000000000000000e+00j)  (-3.953020070281088039e-03+0.000000000000000000e+00j)  (7.073592403673021299e-03+0.000000000000000000e+00j)  (1.082581630178454206e-02+0.000000000000000000e+00j)  (3.671965523394427749e-03+0.000000000000000000e+00j)  (-6.518059090787908967e-03+0.000000000000000000e+00j)  (-8.902319773461717101e-03+0.000000000000000000e+00j)  (-3.230848704820384922e-03+0.000000000000000000e+00j)  (6.487449837017227397e-03+0.000000000000000000e+00j)  (1.007358566016041367e-02+0.000000000000000000e+00j)  (2.992322368844111020e-03+0.000000000000000000e+00j)  (-5.809361420563081621e-03+0.000000000000000000e+00j)  (-8.344166522682574388e-03+0.000000000000000000e+00j)  (-1.489447257025767720e-03+0.000000000000000000e+00j)  (7.143143516730393952e-03+0.000000000000000000e+00j)  (7.290699966450427810e-03+0.000000000000000000e+00j)  (6.314277824897256272e-04+0.000000000000000000e+00j)  (-4.802490709007787781e-03+0.000000000000000000e+00j)  (-5.586076593525202659e-03+0.000000000000000000e+00j)  (7.101480364120834362e-05+0.000000000000000000e+00j)  (5.012458361545952049e-03+0.000000000000000000e+00j)  (4.034456078292130224e-03+0.000000000000000000e+00j)  (-1.439045918152545816e-04+0.000000000000000000e+00j)  (-5.434985797424522064e-03+0.000000000000000000e+00j)  (-4.983464703977908035e-03+0.000000000000000000e+00j)  (4.405477299707845872e-03+0.000000000000000000e+00j)  (4.130297919661391967e-03+0.000000000000000000e+00j)  (-7.864734553631565683e-04+0.000000000000000000e+00j)  (-5.951122144991913103e-03+0.000000000000000000e+00j)  (-4.071615712029241774e-03+0.000000000000000000e+00j)  (2.034277957162228083e-03+0.000000000000000000e+00j)  (4.425819243177448771e-03+0.000000000000000000e+00j)  (2.490843258794144931e-03+0.000000000000000000e+00j)  (-2.115962180371712669e-03+0.000000000000000000e+00j)  (-4.048460269032651444e-03+0.000000000000000000e+00j)  (-1.370464808006374106e-03+0.000000000000000000e+00j)  (2.039989817208167321e-03+0.000000000000000000e+00j)  (3.903106091401034247e-03+0.000000000000000000e+00j)  (1.296893006283450023e-03+0.000000000000000000e+00j)  (-1.715149869142664971e-03+0.000000000000000000e+00j)  (-2.633363756733699251e-03+0.000000000000000000e+00j)  (-1.114406672259830183e-04+0.000000000000000000e+00j)  (2.982236748082520931e-03+0.000000000000000000e+00j)  (3.419333408080787139e-03+0.000000000000000000e+00j)  (5.016894861242910363e-04+0.000000000000000000e+00j)  (-2.894356460937085214e-03+0.000000000000000000e+00j)  (-3.195385885851882539e-03+0.000000000000000000e+00j)  (-1.641141270152822516e-04+0.000000000000000000e+00j)  (3.227692731601544858e-03+0.000000000000000000e+00j)  (2.519244608065891386e-03+0.000000000000000000e+00j)  (-9.281265252921294933e-04+0.000000000000000000e+00j)  (-2.643034030347490848e-03+0.000000000000000000e+00j)  (-2.378863340151407199e-03+0.000000000000000000e+00j)  (5.145533510584263115e-04+0.000000000000000000e+00j)  (3.332061281841872634e-03+0.000000000000000000e+00j)  (2.286768726332237631e-03+0.000000000000000000e+00j)  (-4.661103887727548146e-04+0.000000000000000000e+00j)  (-2.807852803159491175e-03+0.000000000000000000e+00j)  (-1.772456858849005097e-03+0.000000000000000000e+00j)  (8.416181019723915002e-04+0.000000000000000000e+00j)  (2.576389171000577089e-03+0.000000000000000000e+00j)  (1.509577029673845640e-03+0.000000000000000000e+00j)  (-7.531463963854562529e-04+0.000000000000000000e+00j)  (-1.980294871404746169e-03+0.000000000000000000e+00j)  (-1.336853010894254509e-03+0.000000000000000000e+00j)  (1.267928155317868139e-03+0.000000000000000000e+00j)  (2.480429626485599216e-03+0.000000000000000000e+00j)  (1.202879859826708761e-03+0.000000000000000000e+00j)  (-7.428970122794985569e-04+0.000000000000000000e+00j)  (-1.445590718716005833e-03+0.000000000000000000e+00j)  (-1.914215301714331993e-04+0.000000000000000000e+00j)  (7.316882512321804368e-04+0.000000000000000000e+00j)
 (7.159261091691429394e-05-2.023050335137966101e-06j)  (2.462665699063065847e-04+2.883967396413646229e-05j)  (-3.238660905225386488e-04-3.661227212098536947e-04j)  (-1.005851835610740150e-04+1.896152381791285668e-04j)  (5.317558632022833815e-04-2.125758355344722274e-05j)  (7.809571766464658575e-05+1.246989451482725714e-04j)  (-7.249508834690074810e-05-2.488619860385902572e-04j)  (-1.501280014012808043e-06+9.859617728046840443e-06j)  (-5.280776810404526084e-04+1.690194385247977351e-04j)  (-1.212134793648411089e-04-1.035604738077362547e-04j)  (3.247123874726978656e-04+1.643377935500033461e-04j)  (-2.241895099152554644e-04-2.078805867853145877e-04j)  (6.750353804385787423e-05+6.125649621385093112e-05j)  (2.376001738897258627e-04+2.005857471142714682e-04j)  (-4.162520160612177703e-04-1.442249509255302439e-05j)  (-1.382384388589131044e-04-3.690311078645009118e-05j)  (-5.620353395963002130e-05-1.432374549582982460e-04j)  (2.706862655133778482e-04-1.922222753322233872e-05j)  (-3.543876816964204026e-04+1.794693638114280311e-04j)  (7.712144480292475375e-05-7.893197630246502681e-05j)  (1.658041145210428227e-04+2.925884774349663087e-05j)  (-3.198439110698970359e-04+3.600926194408447627e-04j)  (3.574885219063909784e-04-4.997757952910797819e-04j)  (-4.483297229465270481e-04+4.859205866282124606e-04j)  (1.009980784126209035e-04+1.022803436970155669e-04j)  (9.950983868129318157e-05+3.105778794130987299e-05j)  (-4.217804748007227764e-05+2.924395747095679364e-04j)  (8.842671019792340266e-05-9.487318419322326315e-06j)  (-1.885380126658987962e-04-4.336509173189230753e-05j)  (-4.135884636082228275e-04+2.688301895969051375e-05j)  (-2.648205755177487756e-04+2.552776798883667859e-04j)  (-1.147138267183769270e-04-3.007732214560044151e-04j)  (-4.562381750141858471e-04+7.402089725273947279e-05j)  (2.827230483581826622e-04+1.468061841397450679e-04j)  (5.748134832385887931e-05-8.376472210257122572e-05j)  (-3.679643451227657906e-04-4.489546789068369286e-05j)  (-4.025905496449689496e-04-2.639608978470759162e-04j)  (1.923386888029561201e-04-6.497487260376201210e-06j)  (1.026037951471819913e-04+1.929921437912459302e-05j)  (5.895976560589342969e-05-9.558148845163096769e-05j)  (-3.861979610400009051e-04+9.325011053472333190e-05j)  (2.089160321808208304e-05-1.034247691777064363e-04j)  (6.058147628586408239e-04-2.325287214196393524e-04j)  (2.002736125313694558e-04+1.196397179598498539e-04j)  (-2.873835063629521817e-05+2.981531571122300757e-04j)  (-5.641279960977607947e-04+2.601027898393936072e-04j)  (-6.813199775691642186e-06-2.108218663378686646e-04j)  (8.949430800906429595e-06-1.235149006752127396e-04j)  (8.961494595140402641e-05-1.606737421415427430e-06j)  (1.209062339704270314e-05-2.501391694940626907e-04j)  (1.120194745894756823e-04+2.006997252059132628e-04j)  (1.656739662846163925e-04+2.833823976578037584e-05j)  (-7.182695354714436109e-05-3.010374537903346120e-04j)  (-8.593120077697779461e-05+1.056281031117711854e-05j)  (4.157481034903343217e-05-2.841155504167162669e-05j)  (2.708415801299076127e-06+1.674253483272757591e-04j)  (-1.408137283542554026e-04-7.530529088447857110e-04j)  (1.097585578811843474e-02-2.451632662342931313e-02j)  (-1.098722470016513233e-03+5.106904293995813589e-03j)  (-1.737436438918192605e-02+4.380694147937415871e-03j)  (-6.615300079096630677e-04-3.035139187516700042e-04j)  (-3.185250646340804809e-03-3.043835192844908822e-03j)  (1.566459563034884941e-02-1.401113431020860160e-02j)  (1.612918601313728315e-02+6.360973801351638493e-03j)  (-4.018811742553555708e-03+1.421702914821715118e-02j)  (-2.767233933325989950e-02+5.406214806135919634e-03j)  (-1.492278259846346704e-02-1.344105667784411054e-02j)  (1.943604677932469701e-02-1.231869218013751342e-02j)  (2.369755964999228567e-02+4.900775730433300226e-03j)  (4.864702073887834481e-03+1.155146904068505946e-02j)  (-2.041277089454558019e-02+9.163449075330563562e-03j)  (-2.068862502066686967e-02-7.928808553243680765e-03j)  (3.692514287448771422e-03-9.191951540428908510e-03j)  (1.336529647972906076e-02-2.560052334826191673e-03j)  (8.944365669618609821e-03+4.484062261158635980e-03j)  (1.483948240951982883e-03+4.830874874162202452e-03j)  (-1.056166471588980416e-02+3.741820425809620071e-03j)  (-8.558016696497958153e-03-4.394260538007239113e-03j)  (2.676124507954382082e-05-2.670408702081282851e-03j)  (2.451421051478917985e-03-1.879646164172184969e-03j)  (1.278758744150327968e-02-3.599189340875829334e-03j)  (7.954186855415113985e-03+7.565130273327792462e-03j)  (-1.010559489036099920e-02+4.535638638445607836e-03j)  (-1.165022997580697148e-02-2.400917304742576034e-03j)  (-3.196628940943632008e-03-4.325959632932287191e-03j)  (1.028202295031451288e-02-5.868096074602327517e-03j)  (1.350506672205654957e-02+4.459233044418581607e-03j)  (-2.924211655898137797e-03+6.720695472111140600e-03j)  (-1.208814149082447498e-02+2.630788904763192867e-04j)  (-6.672011542959460639e-03-3.519390405442931677e-03j)  (2.147410614050372386e-03-4.216434187640865326e-03j)  (9.963340769986415990e-03-1.629363828350780105e-03j)  (6.500390388470290645e-03+4.898852557667624300e-03j)  (-5.444868629804078090e-03+3.255514913071006107e-03j)  (-6.505440732256679258e-03-2.987354261429462396e-04j)  (-5.692239436364393383e-03-9.357384632003904563e-04j)  (-3.458328800972766508e-04-3.809969983864668411e-03j)  (7.324519648860237063e-03-1.492089305003144314e-03j)  (4.698473107865277359e-03+2.453909685231401346e-03j)  (-9.788168993544990506e-04+2.497418214661070116e-03j)  (-5.893338161173604546e-03+1.435673217161909706e-03j)  (-6.230096616650655957e-03-1.819310689422377674e-03j)  (1.653423336974314773e-03-4.607413622508279606e-03j)  (8.568624879926121929e-03-5.239235779054948663e-04j)  (5.010145600916519372e-03+3.104192104904909821e-03j)  (-2.487739152442258565e-03+2.892063310378357836e-03j)  (-6.987269594250947007e-03+1.066369013901095073e-03j)  (-3.723895605313746245e-03-3.542995475031963590e-03j)  (4.982547343284024835e-03-2.758525675652302288e-03j)  (6.669355814582880390e-03+1.125008982082217239e-03j)  (2.211755352145693826e-03+2.501609810855399876e-03j)  (-3.984503361584341811e-03+2.032323382828599059e-03j)  (-5.850734847552370096e-03-2.832850047367125776e-04j)  (-1.952595367363287255e-03-2.785909931478014554e-03j)  (3.573665949292630789e-03-1.715963607301303900e-03j)  (4.763533236589251145e-03+5.661347810667237065e-04j)  (1.891934009406517946e-03+2.178984542973485747e-03j)  (-3.335192760063923536e-03+2.168234328814627222e-03j)  (-5.449823545569075500e-03-9.251522634922736219e-04j)  (-1.620030190038407921e-03-2.316818352387909220e-03j)  (3.131510795595833247e-03-1.397149349867430257e-03j)  (4.608074224282697647e-03+5.518005015084746908e-04j)  (8.213419512076601189e-04+2.558452827189792046e-03j)  (-3.970187309567575588e-03+1.111943581582737700e-03j)  (-4.019211396267399067e-03-1.058923004014043247e-03j)  (-2.291917135394397277e-04-1.527174264096260985e-03j)  (2.608412479388525895e-03-1.139131263864159296e-03j)  (3.051818910593593996e-03+5.353175616610134861e-04j)  (-1.756099630476832315e-04+1.671521618390142509e-03j)  (-2.746172295796516904e-03+5.480055837740730905e-04j)  (-2.002714808186767999e-03-7.494564872373581143e-04j)  (-4.400010588492474873e-05-1.334184922879003447e-03j)  (2.896497110851966109e-03-7.410076837030760491e-04j)  (3.316132991572660633e-03+1.375489540760989728e-03j)  (-3.071458575897073086e-03+5.991449071618011038e-04j)  (-2.195334316502224777e-03-1.018303026329625462e-04j)  (4.408457604664688069e-04-1.944215271241862527e-03j)  (3.257106127895009751e-03-3.056874338636229415e-04j)  (2.242865795163530209e-03+1.177010671405438877e-03j)  (-1.262840333989158695e-03+1.241943583259480337e-03j)  (-2.353883967128423110e-03-5.546871077447141282e-06j)  (-1.397796886863216523e-03-9.471849191195211640e-04j)  (1.070559981558397503e-03-1.184325692919732621e-03j)  (2.065763199710917049e-03+1.391643581255275219e-04j)  (6.214994639387322328e-04+1.008414812399966972e-03j)  (-1.034131739610048102e-03+6.722314641030612339e-04j)  (-2.083129179994837148e-03+2.759177303867984946e-04j)  (-3.690997887776097000e-04-8.480529696184427920e-04j)  (9.783809364853290023e-04-8.151040021330535883e-04j)  (1.440239094048510575e-03+4.587613742667669050e-04j)  (9.826815352630377293e-05+6.831971949203611812e-04j)  (-1.686386454254540888e-03+3.458628033681728246e-04j)  (-1.921642587119833968e-03-2.091344326998209407e-04j)  (-3.300153842788380973e-04-9.939081376168664144e-04j)  (1.383310807663676832e-03-4.676180445324880429e-04j)  (1.709999081700680750e-03+6.991904970206525320e-04j)  (2.040252446489603097e-04+7.683614142145252669e-04j)  (-1.893717336326402548e-03+2.418119853802103765e-04j)  (-1.467145376560889669e-03-5.372894472544961731e-04j)  (4.884843614477181852e-04-8.846589606993386298e-04j)  (1.246122140994468819e-03-1.727354393569835802e-04j)  (1.306571577998789967e-03+5.853649875629391959e-04j)  (-1.727041332762246700e-04+9.207004057346998430e-04j)  (-1.804677302648962723e-03+1.379925274252423722e-04j)  (-1.175310233031328765e-03-6.960876312644344614e-04j)  (1.383091773755528375e-04-7.220390360544030103e-04j)  (1.624717574101769511e-03-1.191579869547466187e-04j)  (1.118657633730747031e-03+5.980770404190609204e-04j)  (-2.387487641811796783e-04+7.139086851777698504e-04j)  (-1.374082470593714382e-03-3.239305661540919207e-04j)  (-7.907955594855754430e-04-4.449180882999606438e-04j)  (4.758568877077144982e-04-6.150214901484256369e-04j)  (9.494762373301749228e-04-1.054377280601968749e-04j)  (8.733165280723891597e-04+7.494653691715547029e-04j)  (-4.763669928955357406e-04+3.032881696789319569e-04j)  (-1.421990492714128975e-03-2.372828713954621717e-04j)  (-7.413131691226709005e-04-3.245403166577687519e-04j)  (3.731184892855440209e-04-3.530126429387833633e-04j)  (7.351939389216235890e-04+4.789558893821236772e-05j)  (1.733602362443592603e-04+6.556118255400463250e-04j)  (-4.112914027935991369e-04-4.649118339784928536e-04j)
