 (-2.353181042534706151e-04+0.000000000000000000e+00j)  (-8.190206814375437100e-04+0.000000000000000000e+00j)  (-7.498813764769532214e-04+0.000000000000000000e+00j)  (3.979049439909692189e-05+0.000000000000000000e+00j)  (3.094939328288039333e-04+0.000000000000000000e+00j)  (8.065941362395467667e-04+0.000000000000000000e+00j)  (5.245528056801659900e-04+0.000000000000000000e+00j)  (-3.185071407956453706e-04+0.000000000000000000e+00j)  (-4.454459973305867565e-04+0.000000000000000000e+00j)  (-7.044165863024706026e-05+0.000000000000000000e+00j)  (2.739432892510826833e-04+0.000000000000000000e+00j)  (1.230671891125734640e-03+0.000000000000000000e+00j)  (-8.335504032920413231e-04+0.000000000000000000e+00j)  (-3.025485786235317695e-04+0.000000000000000000e+00j)  (-2.815932975934091293e-04+0.000000000000000000e+00j)  (7.939502045714905793e-05+0.000000000000000000e+00j)  (1.280040767860123009e-03+0.000000000000000000e+00j)  (5.486956906917574541e-04+0.000000000000000000e+00j)  (-2.507955040746649841e-04+0.000000000000000000e+00j)  (-2.125626639778593907e-04+0.000000000000000000e+00j)  (-5.165861580868868737e-04+0.000000000000000000e+00j)  (-3.698657877085163989e-04+0.000000000000000000e+00j)  (1.051761272088049155e-03+0.000000000000000000e+00j)  (7.193819436135241805e-04+0.000000000000000000e+00j)  (-5.056418851916270624e-04+0.000000000000000000e+00j)  (-6.728363664519961419e-04+0.000000000000000000e+00j)  (-7.859117133595622078e-04+0.000000000000000000e+00j)  (-5.199248123282924731e-04+0.000000000000000000e+00j)  (9.262733659121102090e-04+0.000000000000000000e+00j)  (4.702598353304586107e-04+0.000000000000000000e+00j)  (3.395553378340337622e-04+0.000000000000000000e+00j)  (-2.148589469234703892e-04+0.000000000000000000e+00j)  (-7.018832396547841244e-04+0.000000000000000000e+00j)  (1.641843585301223647e-04+0.000000000000000000e+00j)  (5.277850548582765748e-04+0.000000000000000000e+00j)  (1.020055864773645451e-03+0.000000000000000000e+00j)  (-1.470831877949545555e-04+0.000000000000000000e+00j)  (-4.058207465860979440e-04+0.000000000000000000e+00j)  (1.172804476547794581e-04+0.000000000000000000e+00j)  (8.172081313661921616e-04+0.000000000000000000e+00j)  (8.996298523761791762e-04+0.000000000000000000e+00j)  (-1.968294481586004084e-04+0.000000000000000000e+00j)  (-2.995399477173064126e-04+0.000000000000000000e+00j)  (-9.313009192432101201e-04+0.000000000000000000e+00j)  (-6.745202170708057337e-04+0.000000000000000000e+00j)  (6.525146673946096093e-04+0.000000000000000000e+00j)  (1.151151247598755298e-03+0.000000000000000000e+00j)  (-4.673236583783702659e-05+0.000000000000000000e+00j)  (-3.785863786671811991e-04+0.000000000000000000e+00j)  (-7.713616129226694628e-04+0.000000000000000000e+00j)  (-1.672340111628280320e-04+0.000000000000000000e+00j)  (2.424928272219674071e-04+0.000000000000000000e+00j)  (-1.772081726761157172e-04+0.000000000000000000e+00j)  (1.039430387947749189e-04+0.000000000000000000e+00j)  (3.832293492376185874e-05+0.000000000000000000e+00j)  (-3.242758959151429169e-04+0.000000000000000000e+00j)  (-1.630976437347610403e-05+0.000000000000000000e+00j)  (4.115548027940241389e-03+0.000000000000000000e+00j)  (-1.208731315806113767e-02+0.000000000000000000e+00j)  (8.644323511888551709e-04+0.000000000000000000e+00j)  (1.224629734272904974e-02+0.000000000000000000e+00j)  (1.099229701946696607e-02+0.000000000000000000e+00j)  (4.150160153787186071e-03+0.000000000000000000e+00j)  (-1.994909100985781808e-02+0.000000000000000000e+00j)  (-2.999513532537009114e-02+0.000000000000000000e+00j)  (-4.323300262158664108e-03+0.000000000000000000e+00j)  (3.206789165395283053e-02+0.000000000000000000e+00j)  (3.768625098236411813e-02+0.000000000000000000e+00j)  (-8.428954461938304235e-03+0.000000000000000000e+00j)  (-4.194708170363526528e-02+0.000000000000000000e+00j)  (-2.492114208660815150e-02+0.000000000000000000e+00j)  (1.971747717897761112e-02+0.000000000000000000e+00j)  (3.981590363586132164e-02+0.000000000000000000e+00j)  (1.489118995234336301e-02+0.000000000000000000e+00j)  (-1.783008419088987981e-02+0.000000000000000000e+00j)  (-2.373726216262685498e-02+0.000000000000000000e+00j)  (-1.004235696963709859e-02+0.000000000000000000e+00j)  (9.514419123894878386e-03+0.000000000000000000e+00j)  (1.983792142683619975e-02+0.000000000000000000e+00j)  (6.690196104187216830e-03+0.000000000000000000e+00j)  (-2.173433204828225350e-03+0.000000000000000000e+00j)  (-1.700850304580034042e-02+0.000000000000000000e+00j)  (-2.027000964924179083e-02+0.000000000000000000e+00j)  (5.648702917195836011e-03+0.000000000000000000e+00j)  (2.106982459073099972e-02+0.000000000000000000e+00j)  (1.207987700990208191e-02+0.000000000000000000e+00j)  (-1.023132302115355163e-02+0.000000000000000000e+00j)  (-2.537114836350996480e-02+0.000000000000000000e+00j)  (-7.372344576306581743e-03+0.000000000000000000e+00j)  (1.956454050205651968e-02+0.000000000000000000e+00j)  (1.750782656328056519e-02+0.000000000000000000e+00j)  (1.955971849040409952e-03+0.000000000000000000e+00j)  (-1.302819100309000888e-02+0.000000000000000000e+00j)  (-1.595159282939342602e-02+0.000000000000000000e+00j)  (1.797293010611230365e-03+0.000000000000000000e+00j)  (1.415455994726372291e-02+0.000000000000000000e+00j)  (1.181525932733342062e-02+0.000000000000000000e+00j)  (5.197811589151324178e-03+0.000000000000000000e+00j)  (-8.926078194593843260e-03+0.000000000000000000e+00j)  (-1.314118585382434250e-02+0.000000000000000000e+00j)  (-3.121278717186023142e-03+0.000000000000000000e+00j)  (9.752067382699318096e-03+0.000000000000000000e+00j)  (1.285556275311173190e-02+0.000000000000000000e+00j)  (1.875768283449232065e-03+0.000000000000000000e+00j)  (-1.305397936646734112e-02+0.000000000000000000e+00j)  (-1.116933799955954071e-02+0.000000000000000000e+00j)  (1.162529925481744228e-03+0.000000000000000000e+00j)  (1.072014395590749347e-02+0.000000000000000000e+00j)  (9.584373814008298464e-03+0.000000000000000000e+00j)  (-3.848135827013481492e-03+0.000000000000000000e+00j)  (-1.206597412232094865e-02+0.000000000000000000e+00j)  (-7.126847583081534834e-03+0.000000000000000000e+00j)  (2.687339697059451787e-03+0.000000000000000000e+00j)  (6.950222032104483826e-03+0.000000000000000000e+00j)  (-3.391094979545665813e-03+0.000000000000000000e+00j)  (-8.883733997890764372e-03+0.000000000000000000e+00j)  (-6.036558427166119345e-03+0.000000000000000000e+00j)  (2.798970423829376560e-03+0.000000000000000000e+00j)  (1.047580114305391059e-02+0.000000000000000000e+00j)  (5.740390145388733767e-03+0.000000000000000000e+00j)  (-2.922155193729238012e-03+0.000000000000000000e+00j)  (-7.503736191189033788e-03+0.000000000000000000e+00j)  (-3.289156603397006082e-03+0.000000000000000000e+00j)  (4.665715952118497725e-03+0.000000000000000000e+00j)  (6.585004156233910562e-03+0.000000000000000000e+00j)  (2.308324638400590257e-03+0.000000000000000000e+00j)  (-3.020493062042879477e-03+0.000000000000000000e+00j)  (-4.591489788778470305e-03+0.000000000000000000e+00j)  (-5.752484794455526955e-04+0.000000000000000000e+00j)  (3.695396039937895970e-03+0.000000000000000000e+00j)  (3.692760000011425982e-03+0.000000000000000000e+00j)  (8.550493486487952509e-04+0.000000000000000000e+00j)  (-4.281846925199064673e-03+0.000000000000000000e+00j)  (-4.721647131177985832e-03+0.000000000000000000e+00j)  (-1.040636611920953093e-03+0.000000000000000000e+00j)  (4.501599559716391516e-03+0.000000000000000000e+00j)  (4.143324115005066546e-03+0.000000000000000000e+00j)  (-4.425489450786540806e-04+0.000000000000000000e+00j)  (-3.687834440570477747e-03+0.000000000000000000e+00j)  (-3.059460897443942902e-03+0.000000000000000000e+00j)  (1.016469363590494614e-03+0.000000000000000000e+00j)  (4.847157724110393549e-03+0.000000000000000000e+00j)  (2.308024383229646467e-03+0.000000000000000000e+00j)  (-9.030049239504691965e-04+0.000000000000000000e+00j)  (-2.984152788173632595e-03+0.000000000000000000e+00j)  (-2.053927885810220410e-03+0.000000000000000000e+00j)  (1.454246417716236785e-03+0.000000000000000000e+00j)  (3.162338710398769539e-03+0.000000000000000000e+00j)  (1.774070290960729239e-03+0.000000000000000000e+00j)  (-1.884518944933515940e-03+0.000000000000000000e+00j)  (-2.903243252189118342e-03+0.000000000000000000e+00j)  (-3.765876767440863929e-04+0.000000000000000000e+00j)  (1.843460975877009951e-03+0.000000000000000000e+00j)  (3.435322423583694797e-03+0.000000000000000000e+00j)  (5.280979770317554634e-04+0.000000000000000000e+00j)  (-2.708276414756041056e-03+0.000000000000000000e+00j)  (-2.573129385498073088e-03+0.000000000000000000e+00j)  (-1.820160374384005922e-04+0.000000000000000000e+00j)  (2.913456123152488239e-03+0.000000000000000000e+00j)  (3.240354376075887857e-03+0.000000000000000000e+00j)  (1.711508156930682790e-04+0.000000000000000000e+00j)  (-2.501672057336654879e-03+0.000000000000000000e+00j)  (-2.515147544215960620e-03+0.000000000000000000e+00j)  (1.135935815443050702e-04+0.000000000000000000e+00j)  (2.521629212744592834e-03+0.000000000000000000e+00j)  (1.905080622331540435e-03+0.000000000000000000e+00j)  (-9.522940559715497829e-04+0.000000000000000000e+00j)  (-2.435567724377614776e-03+0.000000000000000000e+00j)  (-6.837277433929628235e-04+0.000000000000000000e+00j)
 (8.459738674369200631e-05-1.839913733391961676e-04j)  (3.599727037113225735e-04-2.076751531238531354e-04j)  (2.820065508326914270e-04+2.434056821784415887e-04j)  (-2.175567405475269621e-04+1.200859452151664718e-04j)  (-4.829836015737034156e-05+3.980850580697017785e-04j)  (-4.100568173773246300e-04-3.409542922189952871e-04j)  (-3.135259250781482977e-04-5.608728221575658970e-05j)  (3.029034735022702535e-04-1.463399548842370525e-04j)  (9.710495481133809149e-05-2.961474239512380162e-05j)  (1.079485550206511058e-04+7.948190656163800537e-04j)  (1.776087719472859577e-04-2.638187070565876230e-04j)  (-9.667650394998289357e-04-1.042322028621815760e-04j)  (5.859010611669984410e-04-4.962938718728166464e-04j)  (-6.634610563130312062e-05+1.856609262840670891e-04j)  (2.545245626319176768e-04+1.330225261203484607e-04j)  (6.953637217303934158e-05-1.792817040691205982e-06j)  (-1.093733615236252513e-03-2.734634323383591377e-05j)  (-5.068901736193927006e-04+3.102523557583302489e-04j)  (1.819615724335873358e-04-3.790592813771472534e-05j)  (-2.261029711452885738e-05-2.276467459096413130e-04j)  (1.963884769343355620e-04-8.574895975407906674e-06j)  (4.210132947816801067e-04+3.545562848526809512e-04j)  (-4.580046344374982250e-04-2.101496207979336382e-05j)  (-4.458774645899887270e-04-4.815193358797409265e-04j)  (3.314626845912159426e-04+1.808310699718727822e-04j)  (4.839540461081552527e-04-1.562473302335447029e-04j)  (4.353926179305943290e-04-1.552816904325436361e-04j)  (4.388123272407369081e-04+3.943349144330280873e-04j)  (-7.363533133536645514e-04-8.170970794995473534e-05j)  (-4.802604532232111713e-04-1.192012156317865957e-05j)  (-2.288152822263678156e-04+3.403596286763135750e-04j)  (4.125602312406528405e-05-5.313883452977076786e-04j)  (3.295683749150056432e-04+7.682146962245560353e-06j)  (-3.198635522850963825e-04-2.120551705204826913e-04j)  (-4.314262041862737367e-04+3.086059506734344419e-04j)  (-5.131486859813286531e-04+3.463963903706755720e-04j)  (1.637030114974742656e-04-6.209178229043531847e-04j)  (1.447461833613846284e-04+4.021988453840592923e-04j)  (-1.682878522459411736e-04-7.926655870023484904e-05j)  (-5.103997856697202852e-04+3.256670184958652373e-04j)  (-4.092594181318953521e-04-1.610213601764005204e-04j)  (9.133373821853861356e-05-6.165057765942572651e-04j)  (-9.613872604408423570e-05+1.773525782965101308e-04j)  (7.229532191065032604e-04+2.641990559300137222e-04j)  (5.668647846899422952e-04+2.576825189506340967e-05j)  (-4.905749553045098913e-04+1.768774697861983942e-04j)  (-8.818473813867253172e-04-3.898698545278191010e-04j)  (6.192623868806146565e-05+1.677366941815934621e-05j)  (1.359567543558050731e-04-5.291773353011524359e-04j)  (3.792227710102340330e-04+2.445440176586198685e-04j)  (2.487082941350010146e-04+4.954874453078035113e-04j)  (-2.522911892146485345e-04-3.429341760899483208e-04j)  (3.133311966985480871e-05+4.151611699660689883e-04j)  (2.021358091154300466e-05-4.819843156429029404e-05j)  (-3.002075460481776832e-04-3.245142368054387870e-04j)  (-6.159739830769882154e-05+1.875799898123566174e-04j)  (-3.307490736536165452e-05+7.117873267404005173e-05j)  (7.392709600758826062e-04+3.512652092798186892e-03j)  (1.098766078785749258e-02-2.779002118724130735e-02j)  (-1.581964350760410934e-02-8.853906445366446776e-03j)  (-1.431086873308486281e-02+2.402278332868504687e-02j)  (1.205619090615159912e-03-1.854001972247570299e-03j)  (3.381542272947424504e-04-3.726995787260975902e-03j)  (1.062182248652078498e-02-1.187033561199171694e-02j)  (1.212497315929818645e-02-3.005122027303967075e-03j)  (4.844635405671066341e-05+1.662752987978260641e-02j)  (-1.464029927556006680e-02+9.371309865918657500e-03j)  (-1.911752405404470653e-02-7.722235472148879926e-03j)  (4.761378131277292126e-03-1.583350980458877316e-02j)  (2.195678334989042274e-02-2.042464510739658377e-03j)  (1.215020759054919776e-02+9.801930424803191252e-03j)  (-1.024987524844788410e-02+1.200127916408968466e-02j)  (-2.031707900672539979e-02-2.167119016451316774e-03j)  (-7.870851605559052444e-03-1.009606816084474522e-02j)  (9.159649929665699200e-03-5.666835254927949685e-03j)  (1.212585595130363791e-02+2.617339204444731754e-03j)  (5.592481357318588621e-03+5.377738903461826148e-03j)  (-4.694758779543911457e-03+3.905632176962096046e-03j)  (-1.147011188543305832e-02-6.616400218963286234e-04j)  (-2.357094969941479247e-03-2.543938251411648806e-03j)  (8.474696714626730066e-04-2.643916746522588165e-03j)  (8.684209673098517920e-03-3.105926713820120807e-03j)  (1.165266424501795045e-02+3.140705116372974771e-03j)  (-3.178945433817783640e-03+7.339285778968767174e-03j)  (-1.135720305702206910e-02-7.789659145092498556e-04j)  (-6.630951196721048685e-03-3.877764877545922338e-03j)  (5.401988510477104093e-03-6.013721186055478833e-03j)  (1.407527400608794138e-02+2.475562031694522494e-04j)  (4.370627073237502193e-03+7.829766542731987980e-03j)  (-1.133938228274441670e-02+2.581717595511452516e-03j)  (-9.191909178894815471e-03-2.567668165134555716e-03j)  (-8.430314890183826992e-04-3.927494393577127610e-03j)  (6.584592231938005483e-03-2.851709022129851785e-03j)  (8.988727594542413740e-03+2.372708538972034386e-03j)  (-1.254418734890248030e-03+4.519789280322547911e-03j)  (-7.910808584702791468e-03+8.336916070545777324e-04j)  (-5.923866891922760329e-03-8.350941086506677652e-04j)  (-2.902877232664845611e-03-2.662600932194354036e-03j)  (4.902692346366388856e-03-3.173512540596230835e-03j)  (7.030013535408666074e-03+1.768550431921795665e-03j)  (1.707270094969159371e-03+3.109471427526361905e-03j)  (-5.187561009122952649e-03+2.257972270331627326e-03j)  (-6.879647843560412514e-03-1.155496663703711128e-03j)  (-1.104118018704684356e-03-3.849869861863525113e-03j)  (7.359770628781390524e-03-2.464479758136026936e-03j)  (5.890337486286719056e-03+2.646493307395947434e-03j)  (-4.423794456768258623e-04+2.951122223380998628e-03j)  (-5.948996187266313365e-03+2.763135585929615270e-04j)  (-5.644826188227970894e-03-1.384969363532244022e-03j)  (2.350538455543391310e-03-3.383412793228095759e-03j)  (6.785145840150120719e-03+1.231456350654034639e-04j)  (3.617367957925942800e-03+1.344547263903249704e-03j)  (-1.285922771073252664e-03+3.000582168302631282e-03j)  (-3.976926849291926268e-03-1.837401745991782461e-03j)  (2.097421114236978738e-03-2.649572893127064271e-03j)  (4.531663953362476648e-03-5.952224284488502517e-04j)  (3.226874277042747485e-03+2.303614333597162316e-03j)  (-1.276090124390146527e-03+1.991806590832704421e-03j)  (-5.992864121156046657e-03+3.477251814955943871e-04j)  (-2.915551993257200613e-03-2.133220505530557861e-03j)  (1.249485871330275558e-03-2.111230500164629296e-03j)  (3.839093216166141864e-03+3.274950819515014874e-04j)  (1.916052628001496411e-03+1.864673241602429754e-03j)  (-2.587977412296799118e-03+1.316719504373732716e-03j)  (-3.537012457232500962e-03-5.194278046968289590e-04j)  (-1.252082794589773384e-03-1.364465680610638413e-03j)  (1.688541773892442100e-03-7.195120813437413726e-04j)  (2.857584585719948490e-03+4.907383366453741238e-04j)  (3.939877693361847045e-04+6.965576719095212862e-04j)  (-2.098533215802466257e-03+7.261779516800525225e-04j)  (-1.920476239378482268e-03-5.122008968607674913e-04j)  (-5.934032572767793589e-04-7.527962537138474779e-04j)  (2.377240549861822823e-03-1.079424020258407200e-03j)  (2.364825905957072903e-03+7.155971779453828207e-04j)  (7.066368677146634292e-04+1.137310873390948423e-03j)  (-2.484466467678802214e-03+8.124154564429111706e-04j)  (-2.254617342339750724e-03-1.106724474892812693e-03j)  (3.463610924920769310e-04-7.166778640840874674e-04j)  (2.168215509226381794e-03-4.225157685741740194e-04j)  (1.445036468888457378e-03+5.228926319449074891e-04j)  (-3.757115949492161760e-04+1.946888680716836332e-03j)  (-2.550325624382206082e-03-3.274149348628685208e-05j)  (-1.097126059399481345e-03-6.803378200885100554e-04j)  (3.984646342539174650e-04-7.886613737001238683e-04j)  (1.407970853518651947e-03+1.205144842151773759e-05j)  (1.154863052072703901e-03+1.018815044714340909e-03j)  (-7.675112872436449032e-04+3.798339656885974945e-04j)  (-1.749827419837176332e-03+1.592133677576049966e-05j)  (-1.104358982834206760e-03-9.218346848043881738e-04j)  (9.934659858066743725e-04-5.843871132009401722e-04j)  (1.674101653190439992e-03+3.669952273812143945e-04j)  (2.211156228969069599e-04+7.725574077143018779e-04j)  (-7.799457986479975489e-04+5.173715209116726060e-04j)  (-2.127038835215514737e-03-3.365759895781420680e-04j)  (-3.518500060984303688e-04-6.675938761970393650e-04j)  (1.513211189258203927e-03-5.983577552253657424e-04j)  (1.166937939581108715e-03+5.493530587838015402e-04j)  (1.667883525679164202e-04+1.155881627445777505e-03j)  (-1.515930489778735766e-03+2.331323093190707809e-04j)  (-1.982295516534411835e-03-4.529585314735030607e-04j)  (-3.902426166748539310e-05-5.367038034941893970e-04j)  (1.550663934042908424e-03-3.524193596142820122e-04j)  (1.387986278505200580e-03+2.423810724034051122e-04j)  (-1.395618888200307465e-04+9.021612566683498338e-04j)  (-1.446807111713917238e-03+2.025734282827615503e-04j)  (-9.709688890824297531e-04-2.483441404994658546e-04j)  (7.429581083516620041e-04-9.666409560940380889e-04j)  (1.171966974753550208e-03-4.276180091616876280e-04j)  (-2.065010053314457074e-05+6.177979109960740492e-04j)
 (8.428898273188927686e-05+8.384861167193242504e-05j)  (-2.270400069210205750e-05+1.367253457656602471e-04j)  (2.474828506118270004e-04-1.982833854921176638e-04j)  (2.700931068793699418e-04-5.406221194608250909e-05j)  (-1.608903447516287063e-04-9.116647164695127240e-05j)  (1.966649844942139748e-04+2.719203156051090892e-04j)  (-1.643334920206811016e-04+1.020513193406613931e-04j)  (-2.819298499775059380e-05-1.044250748713466312e-05j)  (-4.140661688362440605e-05-3.117702896349074798e-04j)  (-9.315994928175558231e-06-4.367429184482300134e-04j)  (-4.039545556165725958e-04+1.917148702270400336e-04j)  (4.731661029846967416e-04+5.392008512105431466e-05j)  (-1.935942213599440231e-04+2.786880751410301970e-04j)  (3.084927912700523018e-04+8.682231519413594490e-05j)  (-1.888351782916074066e-04-7.617353472945584110e-05j)  (-8.324345370279758328e-05+6.654679952703924310e-05j)  (4.541200489786125839e-04-1.050116806830840636e-04j)  (5.759637502255297858e-04-5.296441037743750656e-04j)  (1.135610766663096999e-04-7.954592932702425514e-05j)  (1.779628438115613833e-04+2.265498913335043892e-04j)  (-2.339902066037940375e-05+5.394312045216712249e-05j)  (-2.722283900587090834e-04-5.579252498683264915e-05j)  (-2.291773839722388020e-04+2.174431380322203904e-04j)  (-7.035218603623653920e-05+1.867118177071279428e-04j)  (-5.356965424686273525e-05-2.319734501982676726e-04j)  (-2.581755117147923662e-04+2.626505760840157919e-04j)  (6.180013249170132378e-05+9.957201813673391031e-05j)  (-3.935955346687711729e-04-1.944670326111590599e-04j)  (3.769430746250132806e-04-5.877991291202630937e-05j)  (5.477615506377200068e-04-2.948284671532349561e-05j)  (6.131459621848585340e-05-3.838646973783368097e-04j)  (3.166706446386061830e-04+3.218179883258369270e-04j)  (9.570694740360307328e-05+3.516723555640584244e-04j)  (2.940447791342904837e-04+2.361914031234973001e-04j)  (2.302397458302155421e-04-4.694076845316617284e-05j)  (-4.657632342786046465e-05-4.737600447155670145e-04j)  (-4.014434238534457750e-05+2.672723679981331446e-04j)  (-1.769600167546528271e-05-3.580917659710647848e-04j)  (3.949650094978532388e-04+1.174165649443951678e-04j)  (2.466429554677789733e-05-2.590377382666445138e-05j)  (3.633663892733851228e-05+5.577386997446897958e-05j)  (1.202997698283983562e-04+4.460974732166697425e-04j)  (1.695082203681197116e-04-1.489360984720883513e-04j)  (-3.218497245105004503e-04-2.627446876378562463e-04j)  (-4.242922657426905983e-04-1.346029599375992683e-04j)  (5.776836636661268880e-04+1.352800520561917876e-04j)  (2.824989323025251702e-04+2.736703841039863565e-04j)  (9.894525125154697467e-05+7.880689540870780909e-05j)  (1.942822704819673573e-05+4.523884565621345811e-04j)  (-7.830353080197961248e-05-1.449550920226797294e-04j)  (-3.314740358752763872e-04-4.754237609223159792e-04j)  (1.385459296834046510e-04+1.582275090653062542e-05j)  (2.332078367298964479e-04-2.461629934761459869e-04j)  (-1.813402141515764110e-05+7.583550888238301804e-05j)  (4.422066448528061368e-04-1.337122136175476110e-04j)  (3.946088703876885861e-04+2.066279449369914185e-04j)  (2.077911285699739251e-04-3.209019195056369244e-05j)  (-2.833397658969013123e-03+2.177910025487639258e-03j)  (-8.845994370126718589e-03+3.210035977421650533e-02j)  (1.997096716022536689e-02+5.773510445579059687e-03j)  (1.395005491090508740e-02-7.281216442337604122e-03j)  (-7.796980470000027842e-03-1.828621056016286337e-03j)  (-2.876842844177854904e-03-1.892192636681176536e-03j)  (-4.443744100286673620e-04+6.392879280795024134e-03j)  (1.450647162754367713e-03+7.405182603061915246e-03j)  (4.771740609067230687e-03-1.050376959592489758e-02j)  (-3.994041234623105382e-04-3.551434007277249998e-03j)  (-1.562627587299760283e-03+1.302076721331203203e-03j)  (-9.504389441293944118e-04+7.623651319944638877e-03j)  (-2.117228007782214622e-03+1.206652434882807831e-03j)  (3.598924484357279852e-03-3.824140132668834863e-03j)  (-7.470929695178660365e-04-3.311242363941566819e-03j)  (-6.485460654298435710e-04+2.897779247133525235e-06j)  (2.609591548721739636e-05+3.534566579794016453e-03j)  (8.319430379289856087e-04+2.341002233970920776e-03j)  (-1.453994504712930748e-04-9.272192243751146935e-04j)  (-8.219827258468878758e-04-3.238475048659515427e-03j)  (-8.873744751404653212e-05-1.826006264378060540e-04j)  (1.273917557330927998e-03-7.168881755799749820e-04j)  (-9.024005983945863028e-04+1.231735359052198425e-03j)  (-1.817397933944229842e-04-3.516001855095479711e-04j)  (7.185458425867989564e-05+2.954922992557590172e-04j)  (-1.733799261260369302e-03-5.292356860260809650e-04j)  (4.323835258796502072e-04-2.276075574286103714e-03j)  (6.301669718441010003e-04+9.385237704798110548e-04j)  (9.173559640299436702e-04+1.323884528319474755e-03j)  (-8.789249686689001948e-04+1.511865629215666373e-03j)  (-9.380410667903717626e-04-3.535824618768812684e-04j)  (-7.155452544608163984e-04-2.256180983638201697e-03j)  (1.445575502573193723e-03-6.425879589176897383e-04j)  (5.297884924095893440e-04+8.288740772424071923e-04j)  (-5.424040918357632976e-04+4.057931424122857358e-04j)  (5.215586833587685343e-04+9.107222933039654106e-04j)  (-9.439340236075794387e-04-7.178998745925973786e-04j)  (3.215476318617353953e-04-1.087170055746753501e-03j)  (5.182374195086135622e-04-4.492165582166819746e-04j)  (5.369837336143240113e-04+2.135952344317021770e-04j)  (-8.449388868414185185e-05+9.228471505842858946e-04j)  (-4.533114292489398025e-04+5.107617513188047889e-04j)  (-4.654759572256995546e-04-1.123336624905828425e-03j)  (1.481601399505489704e-04-8.467812709350755994e-04j)  (1.000124633969758792e-04-5.951227870700779205e-05j)  (3.714742804653005620e-04+2.211569293879735577e-04j)  (1.385190801157464816e-04+1.188717117627388024e-03j)  (-8.500349292693071745e-04+9.469155669259861872e-04j)  (-3.318940721047950663e-04-6.635711672092143090e-04j)  (-5.300109594273474911e-06-7.029367860831416473e-04j)  (5.215716235691032245e-04+5.275503305374719615e-04j)  (7.088831573183003096e-04+2.804958183335455298e-04j)  (-4.658148352085981331e-04+8.016345436261765886e-04j)  (-5.312919979204340374e-04-2.990281712866697545e-04j)  (1.246616432488717344e-04+5.498324734441305695e-05j)  (-3.746327053066973918e-04-7.781426656300013175e-04j)  (2.398826019793378966e-04+9.403159935371538597e-04j)  (-3.811950331238263528e-04+1.057760345330781802e-03j)  (4.603553239639034427e-06+3.008535467178197393e-04j)  (-3.004766551535897868e-04-1.214857121112556792e-03j)  (3.631051901798495167e-05-1.993481825798175736e-04j)  (7.900109167455788162e-04+2.607518197836664444e-04j)  (-1.078979595740526298e-05+6.660845108428465949e-04j)  (5.004906057364351055e-04+2.628152339956148329e-04j)  (1.020356944707315671e-04+7.875145221448228306e-05j)  (-2.930627134144388191e-04-5.304335775937043867e-04j)  (3.541613120585178332e-04-2.013806515698902185e-04j)  (2.125736954221020645e-04+1.212097417686444303e-04j)  (2.460889002378109725e-05+2.709474229691190457e-04j)  (-2.592615361086200590e-04+9.448869942804054376e-05j)  (-5.105052746969905965e-04-1.598674777908555241e-04j)  (-2.915851900978599465e-04+1.177316977297469461e-04j)  (2.280610369276023577e-04-1.341353039817042448e-04j)  (-1.310956071698178152e-05-1.158279967908397705e-05j)  (1.900297135374961306e-04+7.284491588350766199e-05j)  (-2.586777400231254236e-04+1.372497479231933354e-04j)  (2.321901287278596007e-04-1.554399721613980141e-04j)  (-1.455093562563674161e-04-2.141789555697947952e-04j)  (7.259247962454053551e-05+8.670197020139502138e-05j)  (1.673672069915307936e-04+2.581930669366539594e-04j)  (-2.057112822787293314e-04+1.967529771879086235e-04j)  (-3.673638041627076689e-04-1.680872219291196993e-04j)  (1.912020230220264137e-04-3.094935584084310262e-04j)  (-1.923633618222149585e-04-7.910094678935265106e-04j)  (-3.094710079518805333e-05-2.938687933144480137e-04j)  (-6.930292330003955429e-05-1.027579799435749270e-04j)  (1.124880100087759374e-04+2.348132081660923853e-04j)  (1.033583657519039243e-04-4.279943993151126688e-04j)  (1.223002713646922370e-04-3.517646851252013789e-04j)  (5.600224283593949784e-05+1.053618565067934780e-04j)  (8.734282679110531107e-05+1.404574538349066945e-04j)  (2.745265325656944325e-04+4.490817631295405087e-04j)  (2.322888571678726992e-07+5.848903429085238609e-05j)  (-2.739262177856914646e-04-1.002887433678533564e-04j)  (-8.518198776318077468e-05-4.145041041564941401e-04j)  (-2.051438863182846047e-04-1.938205308769355489e-04j)  (4.906429974381045596e-04+1.556603480524922198e-04j)  (2.077514038617139249e-04+8.972378575034146856e-05j)  (-1.550437246632806892e-04+2.488819852288861635e-04j)  (9.536499675523855859e-05-5.282160782095270428e-04j)  (1.447075186362171658e-04-4.293202321918274675e-04j)  (-3.839314987878060011e-05-3.347138266012819889e-05j)  (5.751158872730099047e-04+1.825236602192819148e-04j)  (-1.611865723274900181e-04+1.939353364786031579e-05j)  (-4.020934583224956924e-04+1.151510913009810535e-04j)  (-1.141251233154847317e-04-1.831705675675793839e-04j)  (2.040157228179265158e-04-3.409403770160348451e-04j)  (1.928445818223443304e-04-6.919984251343533235e-05j)  (5.946858903255669224e-05-5.467490295538394437e-05j)  (-4.768779097954406530e-04+5.814188138081944398e-04j)  (3.240602576431718634e-04+3.812571763094950786e-04j)  (4.526147851920411065e-04-4.432448243188152164e-06j)
