 (2.889952436754572064e-04+0.000000000000000000e+00j)  (2.528959500760629038e-04+0.000000000000000000e+00j)  (-8.301841565513384943e-04+0.000000000000000000e+00j)  (-5.576337147652245252e-04+0.000000000000000000e+00j)  (-5.574751410853352393e-04+0.000000000000000000e+00j)  (-1.449835937470270533e-04+0.000000000000000000e+00j)  (3.185677593419113042e-04+0.000000000000000000e+00j)  (1.237318867062228494e-04+0.000000000000000000e+00j)  (-2.008577368484559269e-04+0.000000000000000000e+00j)  (-4.268000163696219866e-04+0.000000000000000000e+00j)  (-7.209665121740846871e-04+0.000000000000000000e+00j)  (-2.847833676749963929e-04+0.000000000000000000e+00j)  (5.751841128377774661e-05+0.000000000000000000e+00j)  (1.859908979872856860e-04+0.000000000000000000e+00j)  (-2.532929545245331585e-04+0.000000000000000000e+00j)  (-5.422167288038136183e-04+0.000000000000000000e+00j)  (-5.792382002975937638e-04+0.000000000000000000e+00j)  (-2.444737209434863219e-04+0.000000000000000000e+00j)  (-1.401788578649348764e-04+0.000000000000000000e+00j)  (-4.310229383574432148e-04+0.000000000000000000e+00j)  (-1.928181430268921515e-04+0.000000000000000000e+00j)  (-2.934822255823390700e-04+0.000000000000000000e+00j)  (-5.497704122738164209e-04+0.000000000000000000e+00j)  (-5.022699104503441155e-06+0.000000000000000000e+00j)  (1.791967609935607523e-05+0.000000000000000000e+00j)  (-5.039817873427427861e-04+0.000000000000000000e+00j)  (-2.561715704608894884e-04+0.000000000000000000e+00j)  (-6.533952175001841783e-04+0.000000000000000000e+00j)  (-6.416936683968253383e-04+0.000000000000000000e+00j)  (-4.394769182624039998e-04+0.000000000000000000e+00j)  (-4.457100614473798314e-04+0.000000000000000000e+00j)  (-2.409375537658537975e-04+0.000000000000000000e+00j)  (-4.588826217707436990e-04+0.000000000000000000e+00j)  (-2.342977860856474857e-04+0.000000000000000000e+00j)  (-2.397648272934360984e-04+0.000000000000000000e+00j)  (-4.345471791245861205e-04+0.000000000000000000e+00j)  (-2.150645180781648677e-04+0.000000000000000000e+00j)  (1.830736449664832025e-04+0.000000000000000000e+00j)  (2.895082132077370627e-04+0.000000000000000000e+00j)  (-1.081355510800601595e-04+0.000000000000000000e+00j)  (-3.442232937715147649e-04+0.000000000000000000e+00j)  (-3.468310193756920503e-04+0.000000000000000000e+00j)  (-2.451863001877059036e-04+0.000000000000000000e+00j)  (1.863634706754319699e-04+0.000000000000000000e+00j)  (-2.084384627748706151e-04+0.000000000000000000e+00j)  (-4.203341193749960715e-04+0.000000000000000000e+00j)  (-3.574474714382138200e-04+0.000000000000000000e+00j)  (-4.262284897062049074e-04+0.000000000000000000e+00j)  (5.691132333294766682e-05+0.000000000000000000e+00j)  (-3.962978456903784612e-05+0.000000000000000000e+00j)  (-1.655831138014743646e-04+0.000000000000000000e+00j)  (2.380451924225280273e-05+0.000000000000000000e+00j)  (-4.196448660400848023e-04+0.000000000000000000e+00j)  (-6.618686269153727228e-04+0.000000000000000000e+00j)  (-2.925551115398977676e-04+0.000000000000000000e+00j)  (-4.452933046209002618e-04+0.000000000000000000e+00j)  (2.052212711213012401e-03+0.000000000000000000e+00j)  (3.430855895244139253e-02+0.000000000000000000e+00j)  (-3.363460183590388092e-02+0.000000000000000000e+00j)  (3.554169440120662909e-02+0.000000000000000000e+00j)  (2.395076755328587759e-03+0.000000000000000000e+00j)  (-4.024606384237372839e-03+0.000000000000000000e+00j)  (2.960846470681430948e-02+0.000000000000000000e+00j)  (-2.195115922336121281e-02+0.000000000000000000e+00j)  (6.743026277291950740e-03+0.000000000000000000e+00j)  (7.190225946490260908e-03+0.000000000000000000e+00j)  (-3.334225621728657829e-02+0.000000000000000000e+00j)  (8.509689951632568722e-03+0.000000000000000000e+00j)  (-2.067298138970169539e-04+0.000000000000000000e+00j)  (-5.720240089459749204e-03+0.000000000000000000e+00j)  (1.950029637946048763e-02+0.000000000000000000e+00j)  (-1.033327717620116139e-02+0.000000000000000000e+00j)  (-1.700276484048810627e-02+0.000000000000000000e+00j)  (1.553699522382836345e-02+0.000000000000000000e+00j)  (-9.616667081128677311e-03+0.000000000000000000e+00j)  (1.365295561659611231e-02+0.000000000000000000e+00j)  (1.315780759548241911e-02+0.000000000000000000e+00j)  (-1.887713587659442527e-02+0.000000000000000000e+00j)  (4.779715558957331294e-03+0.000000000000000000e+00j)  (-1.952024027261025155e-03+0.000000000000000000e+00j)  (-5.313214295702767091e-03+0.000000000000000000e+00j)  (1.554628911872869314e-02+0.000000000000000000e+00j)  (-2.999942228999674925e-03+0.000000000000000000e+00j)  (-1.033727496916494494e-02+0.000000000000000000e+00j)  (3.573848876526407575e-03+0.000000000000000000e+00j)  (-1.038229901350372353e-02+0.000000000000000000e+00j)  (5.386843601412811579e-03+0.000000000000000000e+00j)  (1.124367096480174619e-02+0.000000000000000000e+00j)  (-1.014468527227541973e-02+0.000000000000000000e+00j)  (4.935922021261756601e-04+0.000000000000000000e+00j)  (-4.121739490067970711e-03+0.000000000000000000e+00j)  (-5.898159760918550432e-03+0.000000000000000000e+00j)  (1.210192123329093331e-02+0.000000000000000000e+00j)  (4.833471379112991534e-04+0.000000000000000000e+00j)  (-3.379395563458155883e-03+0.000000000000000000e+00j)  (1.969026466080560887e-03+0.000000000000000000e+00j)  (-8.330800342430902394e-03+0.000000000000000000e+00j)  (2.592500348382976733e-03+0.000000000000000000e+00j)  (8.041570160071367240e-03+0.000000000000000000e+00j)  (-3.099263764487569708e-03+0.000000000000000000e+00j)  (1.980572169716230541e-03+0.000000000000000000e+00j)  (-3.278283521484560287e-03+0.000000000000000000e+00j)  (-6.603040432855093039e-03+0.000000000000000000e+00j)  (6.165876185079893941e-03+0.000000000000000000e+00j)  (1.871024251239740378e-03+0.000000000000000000e+00j)  (6.976243796884600489e-05+0.000000000000000000e+00j)  (1.030719633289393401e-03+0.000000000000000000e+00j)  (-7.668475710842843039e-03+0.000000000000000000e+00j)  (-9.546349793959952885e-04+0.000000000000000000e+00j)  (4.107172197246232448e-03+0.000000000000000000e+00j)  (-4.222544867429323090e-04+0.000000000000000000e+00j)  (2.943290499691764844e-03+0.000000000000000000e+00j)  (-2.051380292804749848e-03+0.000000000000000000e+00j)  (-6.141261965108116110e-03+0.000000000000000000e+00j)  (1.763424017912654197e-03+0.000000000000000000e+00j)  (3.752307838398503373e-04+0.000000000000000000e+00j)  (1.750307651852725651e-03+0.000000000000000000e+00j)  (2.887547770553680181e-03+0.000000000000000000e+00j)  (-4.330113862440101991e-03+0.000000000000000000e+00j)  (-2.431032941159492426e-03+0.000000000000000000e+00j)  (9.712273113508754913e-04+0.000000000000000000e+00j)  (-5.354069269254845996e-04+0.000000000000000000e+00j)  (3.527124338155420737e-03+0.000000000000000000e+00j)  (2.360649854205634486e-04+0.000000000000000000e+00j)  (-3.396588618101191621e-03+0.000000000000000000e+00j)  (2.155746664337692602e-04+0.000000000000000000e+00j)  (-8.728372553182123239e-04+0.000000000000000000e+00j)  (7.034833911210501252e-04+0.000000000000000000e+00j)  (2.629294281747335434e-03+0.000000000000000000e+00j)  (-2.203227370107170482e-03+0.000000000000000000e+00j)  (-1.785267902364138376e-03+0.000000000000000000e+00j)  (-7.982538973343711580e-04+0.000000000000000000e+00j)  (-1.161587687226576810e-03+0.000000000000000000e+00j)  (1.486670636873736523e-03+0.000000000000000000e+00j)  (-1.704693415239687650e-03+0.000000000000000000e+00j)  (-6.692702412014249567e-04+0.000000000000000000e+00j)  (-1.346372855573620608e-03+0.000000000000000000e+00j)  (5.538662445848808579e-04+0.000000000000000000e+00j)  (1.997715224912093891e-03+0.000000000000000000e+00j)  (-1.233895126087351975e-03+0.000000000000000000e+00j)  (-1.605469125259155689e-03+0.000000000000000000e+00j)  (-1.410487444056516583e-03+0.000000000000000000e+00j)  (-1.045244218618661446e-03+0.000000000000000000e+00j)  (1.456416507112696327e-03+0.000000000000000000e+00j)  (3.565765840755269803e-04+0.000000000000000000e+00j)  (-7.360653612933314551e-04+0.000000000000000000e+00j)  (-6.400267626005584675e-04+0.000000000000000000e+00j)  (-1.308347268633035590e-03+0.000000000000000000e+00j)  (5.519315276281904587e-04+0.000000000000000000e+00j)  (1.358588523515074590e-03+0.000000000000000000e+00j)  (-6.453961916694427807e-05+0.000000000000000000e+00j)  (-1.322884125818841485e-04+0.000000000000000000e+00j)  (-1.282873895370000494e-03+0.000000000000000000e+00j)  (-9.490523777906218449e-04+0.000000000000000000e+00j)  (9.358210726684570643e-04+0.000000000000000000e+00j)  (3.485814725803744528e-04+0.000000000000000000e+00j)  (4.042052418421834695e-04+0.000000000000000000e+00j)  (-4.047499133362241798e-04+0.000000000000000000e+00j)  (-1.408933438796224199e-03+0.000000000000000000e+00j)  (-4.495248857975540956e-04+0.000000000000000000e+00j)  (2.250527409401704916e-04+0.000000000000000000e+00j)  (6.408115316190184747e-05+0.000000000000000000e+00j)  (2.118867702883024055e-04+0.000000000000000000e+00j)  (-1.035688505878840874e-03+0.000000000000000000e+00j)  (-8.960071548751918696e-04+0.000000000000000000e+00j)  (-9.999077064618469416e-05+0.000000000000000000e+00j)  (-1.201198200022501222e-04+0.000000000000000000e+00j)  (-2.697410385094480575e-07+0.000000000000000000e+00j)
 (-1.540227666152990703e-04+2.176740632322853779e-04j)  (-1.778721332151558733e-04-1.696432396051090574e-05j)  (6.048216358507774821e-04-1.314321782006929015e-04j)  (2.203044355918511328e-04-3.136324372812509582e-05j)  (3.341561931245133469e-04+1.040406943057934274e-04j)  (4.830035816250792725e-05-4.103112487887101148e-05j)  (-2.602634323550876024e-04+2.602608497919119200e-04j)  (9.167646395863948661e-05+4.481600246328162592e-05j)  (1.669629276313163975e-04-2.492429170374409349e-04j)  (1.570245273299955807e-04+2.929094683644367021e-05j)  (4.087881828858502798e-04-4.955976525875758478e-05j)  (-2.094365063380052816e-05+1.076225720052490685e-04j)  (-4.367783983534458765e-05+4.640339002861302393e-04j)  (-4.895588467761958785e-05-1.876082010434550196e-04j)  (1.205352549957638812e-04-2.994924121295291917e-05j)  (2.689193457607914764e-04+8.622246882603463360e-06j)  (2.923627006937127995e-04+7.758299367312063708e-05j)  (8.900477859294214352e-05+1.025972354979636799e-04j)  (5.428690066804664922e-05+2.296038764347562146e-05j)  (2.477878631868933460e-04-9.509572737990390468e-05j)  (2.208094855451847263e-05-1.176163522454563581e-05j)  (2.317683688527023226e-04+1.322801791617458510e-04j)  (4.343174603348057923e-04-7.065394150508625814e-05j)  (-6.725097060129312414e-06+2.130210837078955470e-04j)  (1.072515556163039220e-04+5.688361916803735116e-06j)  (2.248478844624041920e-04-4.205287284926432535e-04j)  (-7.704475144427190873e-05+3.991399022331331087e-04j)  (4.169058844107968969e-04-2.254774513874822927e-04j)  (1.940826207562683446e-04-2.541172916880741052e-05j)  (1.484218979627606883e-04+1.736952356366958073e-04j)  (2.630782814980141119e-04-8.531994342544682824e-05j)  (4.487139084825526121e-05+3.216703041385634161e-05j)  (2.446648880238869151e-04-1.293311905000319535e-04j)  (6.095595148533050861e-05+2.408407116861601568e-05j)  (1.167489847398652539e-04-1.257981613602103944e-04j)  (1.985416412368354354e-04-1.347705798742639344e-04j)  (1.342319333060891333e-04+1.881424217190259948e-04j)  (-1.902139975331560359e-05+5.930151414303669159e-05j)  (-2.129053331892738553e-04-8.305413858922791116e-05j)  (8.561628118581379742e-05+1.197215464133997574e-05j)  (1.619759609055690288e-04-1.302721439024719314e-04j)  (1.063000769009070107e-04+1.011030517145513263e-04j)  (2.819625331868541736e-04+7.822565057182051323e-05j)  (-1.340892532416770280e-04-2.065534372221466974e-04j)  (1.356776182333362243e-04-6.070464166814922327e-06j)  (3.473568283609998020e-04+1.521662264095275631e-05j)  (1.557519027416738198e-04-1.788701592268366041e-04j)  (2.534703080790121142e-04+1.578671350721409837e-04j)  (5.152106842615803350e-05+5.061043665378824616e-05j)  (6.680675754519298129e-05-1.801493462715570814e-04j)  (1.620498909054673661e-04+1.148675109457236070e-04j)  (-3.926140156362582578e-05-2.119784105981886778e-04j)  (1.418901463163221345e-04-5.630457754753288494e-05j)  (3.491468973274930660e-04+4.655332240382383901e-05j)  (1.176495041027684780e-04+9.236411668500279094e-05j)  (3.566786730529395832e-04-3.041902045721660034e-05j)  (6.340178770150128700e-04+5.562630583583299789e-04j)  (-2.991767034715983251e-02-2.805933437112684194e-03j)  (4.275151364211593474e-02+2.177792624417321590e-02j)  (-1.534835043441556100e-02-9.548813851084265308e-03j)  (-1.142955963694537724e-02-1.795153749523965836e-02j)  (-2.652075008594345553e-03+1.812184417625012367e-02j)  (-1.283558082378875517e-02-3.596462811398411057e-03j)  (1.919605861392117974e-02-7.087797790396806880e-03j)  (-6.511196899389147703e-03+9.125038181819348018e-03j)  (-9.479218512961296028e-03-1.807797746232714733e-02j)  (2.232625252056866239e-02+7.938607978317838501e-03j)  (-7.951654621769024128e-03+1.169718222288825688e-02j)  (2.163006806185726986e-03-9.926949292627048477e-03j)  (5.516331447654629697e-03+3.205785552227270480e-03j)  (-1.307829656323604255e-02+4.118321687867979898e-03j)  (4.756110915391561188e-03-1.284387077497576961e-02j)  (1.192377475942978625e-02+1.310270221417610299e-02j)  (-1.047816089642826520e-02-4.285426072102589690e-03j)  (7.386497231982140643e-03-9.427936997793673031e-04j)  (-8.961621610963010562e-03+6.687054259497925320e-03j)  (-8.818252634688487912e-03-7.786324845429146678e-03j)  (1.352918560264274907e-02-4.427742134052773358e-04j)  (-5.084104427667758726e-03+6.536000671688118463e-03j)  (2.224556284440450289e-03-6.421335187022520971e-03j)  (4.002807322106840052e-03+4.447016445376056164e-03j)  (-1.001703357991574894e-02+2.167383679553136142e-03j)  (1.931094613481163609e-03-8.307401088261447478e-03j)  (6.671850119484530779e-03+5.701802413714674236e-03j)  (-3.333681620929244017e-03-1.365322250875991615e-03j)  (6.937013900258756118e-03-1.893360769146831260e-03j)  (-3.043287669058609719e-03+6.748118575476844995e-03j)  (-7.371446489527980032e-03-5.699117004509101497e-03j)  (7.061628410827140885e-03-5.598408934207823760e-04j)  (-1.413605348320252702e-03+2.897980464179803622e-03j)  (2.325984389216760942e-03-3.914411999812599484e-03j)  (4.014839137459094535e-03+4.336959769341780860e-03j)  (-7.978102422598045904e-03+1.318921941498304475e-03j)  (3.693396411970009804e-04-4.269361910064381656e-03j)  (2.273577227592200010e-03+2.519264546230424832e-03j)  (-2.061968090925026149e-03-1.384406439125113143e-03j)  (5.322538945344999252e-03-1.386506587962580772e-03j)  (-1.665065404498177869e-03+4.903460342606525725e-03j)  (-4.971752424868228562e-03-2.805239681847618901e-03j)  (2.643690088997945487e-03-4.476505591544392877e-04j)  (-1.684447859690947060e-03+1.232412490471892054e-03j)  (1.545604961328058725e-03-3.180829334233123851e-03j)  (4.257196537553279217e-03+2.877325687608973687e-03j)  (-4.108661695884026181e-03+1.298780636201947924e-03j)  (-6.275990891028808416e-04-1.990715522854622551e-03j)  (1.270247568374970200e-04+9.142022621780474196e-04j)  (-1.264926934165763826e-03-1.438505393302588493e-03j)  (4.742546044077131963e-03-1.124808563017529661e-03j)  (2.134692670162272835e-04+3.240651795795684766e-03j)  (-2.538062692569783424e-03-1.078320419142778227e-03j)  (8.356107841532476287e-04-2.913794712460829306e-04j)  (-2.084101517026474681e-03+6.179738586898781685e-04j)  (9.037899863654322600e-04-2.403279331463305506e-03j)  (3.642785523831257831e-03+1.141188234688468540e-03j)  (-1.501121196135179721e-03+1.289746869793021496e-03j)  (8.899883324877754345e-05-1.096575339589771258e-03j)  (-8.900152016272971835e-04+1.398166931396450366e-03j)  (-1.870011028237898764e-03-1.158658687193552190e-03j)  (2.681633224439219053e-03-1.159200366870137338e-03j)  (1.306346287042450902e-03+1.728960332632560040e-03j)  (-7.945240652587891609e-04-4.580342979474482474e-04j)  (6.791072637648763429e-04+4.804929359886001092e-04j)  (-2.293446196275973972e-03+5.140502740302106861e-04j)  (-1.562489671285956856e-04-1.653115954982921658e-03j)  (2.139003863619748629e-03+4.123277798461620234e-04j)  (-3.676887034161460980e-04+6.040796150174865785e-04j)  (7.055260047486073714e-04-7.162728436440222654e-04j)  (-3.347149290413735704e-04+1.132270087751801159e-03j)  (-1.734099937802512309e-03-5.752651666761503550e-04j)  (1.442660117101518492e-03-8.608347220247988818e-04j)  (8.881600622079424993e-04+8.128364039804000709e-04j)  (2.505814046683548066e-04-4.484363879584250161e-04j)  (7.333515856931888599e-04+5.954878257423271756e-04j)  (-1.439594238141407622e-03-1.064176778972244399e-05j)  (1.175235153657799977e-03+2.765098679282276925e-05j)  (2.632440999090387133e-04+3.381825220527054495e-04j)  (8.724696483716194804e-04-2.709154089466437915e-04j)  (-3.180450406293150521e-04+9.250007449509052571e-04j)  (-1.304627071294118873e-03-5.149015397869886618e-04j)  (6.791576321060371121e-04-6.570268506532198549e-04j)  (8.027146140738099754e-04+5.700643596864390624e-04j)  (8.431880266961053194e-04-1.234817346059463236e-04j)  (6.231753199518778267e-04+3.539268035196423286e-04j)  (-9.884107883875836286e-04+6.104137619462589879e-04j)  (-7.262766831289571394e-05-6.162895822507466481e-04j)  (3.904960115979197780e-04+9.330066331855236574e-05j)  (2.760418852258363543e-04+1.222417903694178414e-06j)  (8.638866468307920691e-04+8.122323172267608969e-06j)  (-3.510055611212607209e-04+6.407139044136061839e-04j)  (-7.958536702314270104e-04-2.212457661256770453e-04j)  (8.420740264139657159e-05-2.684211397253776139e-04j)  (-5.344779987578783612e-05+1.118356603996509963e-04j)  (8.452625350862408857e-04-3.129941850239215096e-04j)  (5.854760145059058384e-04+2.877667621164915605e-04j)  (-6.435046753780240521e-04+2.774591397941325154e-04j)  (-4.989235495795926164e-05-2.327992797654910521e-04j)  (-3.241792234709912381e-04-3.146617387327727363e-05j)  (1.473901262281791509e-04-1.930573539368724098e-04j)  (8.052309963847751294e-04-8.389741233114229293e-05j)  (2.181957519801257857e-04+4.304732442499235737e-04j)  (-1.557944201722898710e-04-1.136880297142278228e-04j)  (6.220836204710780337e-06+1.914388157177408778e-04j)  (-1.595183716562932651e-04-2.013584682189611941e-04j)  (5.407407870593806173e-04-2.934595885274894752e-04j)  (4.135047596587495644e-04+3.419534495684967254e-04j)  (5.630229560634553100e-05+6.605688654563889495e-05j)  (1.310748900914472290e-04-1.580204203840207880e-05j)  (-2.612666277656010027e-07+6.708186843064538319e-08j)
 (-1.074668063617698408e-04-1.857761080611896535e-04j)  (1.352352772014653293e-04-2.387182061415884322e-04j)  (-1.933838301503867344e-04+1.249508290815094205e-04j)  (2.628334506792644789e-05-5.157394626626611155e-05j)  (-7.494510982272285066e-05+1.068869142123349237e-04j)  (7.942174613761878268e-05-1.011661392668029341e-05j)  (7.606629300166702318e-05-2.046181427986806475e-04j)  (-2.153334241987459876e-04-4.362285095949200252e-05j)  (-1.151720247398275516e-04+2.128223527669241956e-05j)  (6.930094764635299446e-05-5.840267228702633240e-06j)  (-3.111788903087404489e-05+1.997363341119009944e-05j)  (1.886133978493159831e-04-1.354700573343530607e-04j)  (1.068109043136014348e-04-3.661527845379988701e-04j)  (-6.285846300683484449e-05+6.653213988737114262e-05j)  (2.056244881541197268e-06-8.669244130703395530e-05j)  (-3.087292267906719624e-06-7.927766513937084774e-05j)  (6.482651459764018117e-05-9.261045922229240433e-05j)  (2.746200175023689354e-05-6.509079012626892559e-05j)  (8.165067233486451880e-06-4.777196331798518232e-05j)  (1.884258048357696099e-05+4.540633415220230568e-05j)  (1.168561726495315873e-04+1.757990710536693250e-04j)  (-2.566176763112442034e-04-2.132915554423985114e-04j)  (-1.866944172341009186e-04+3.467672665156410676e-05j)  (-7.261414990512385652e-05-1.832686133341607704e-04j)  (-1.691916120073720404e-04+3.603368531531601660e-05j)  (3.287392802287950549e-05+7.676787267790721096e-05j)  (3.347416447363742056e-04-1.391886680924973906e-04j)  (-7.616841713226403944e-05+6.905172160225926930e-05j)  (1.942566863414919322e-04+3.309517550256994286e-05j)  (1.824755215277161990e-04-4.982517013709519956e-05j)  (-7.516249505811781423e-05+4.201324315580701857e-05j)  (1.013528956086407449e-04+1.690538189430121098e-06j)  (-1.985592406737929550e-05+1.574133043599227548e-04j)  (1.365192883354347233e-04+1.056653565414058545e-04j)  (-1.564806618884652124e-05+1.700862795918896362e-04j)  (4.664579021764461350e-05+1.334391727671979623e-04j)  (-7.760074609794243635e-05+2.131284289253413522e-06j)  (-1.969124174310637966e-04-8.584921109978749601e-05j)  (1.466027334189171950e-04-1.032428155275989653e-05j)  (-4.987508310632819469e-05+2.087153837658677812e-05j)  (6.766252923547182785e-06-6.209399793373681579e-05j)  (2.276234821245547830e-04+3.449093451102238191e-05j)  (-3.333281771403170946e-04+5.342036514504377916e-05j)  (5.371134925942067497e-05+1.947035881470760000e-04j)  (-8.548128690721143908e-05+2.232641427734188562e-05j)  (-2.108968564336783649e-04-1.700786681351576602e-05j)  (3.845478216997555903e-05+6.852375896345156911e-05j)  (-4.675458580221982235e-05+1.344941244678934574e-05j)  (-1.652795286476684748e-04+5.903876379429807194e-05j)  (-1.228421839714052084e-04+3.692230335308734296e-05j)  (-7.204513641946991016e-05+3.545221765881143754e-05j)  (-3.554916355773663736e-05+9.748785511566628839e-05j)  (1.667716662030912752e-04-8.154136944674421784e-06j)  (-3.266745184776095293e-05-2.656904013835994726e-05j)  (2.173047092758075526e-05-1.615334427138348503e-05j)  (-1.630928004377092135e-04+6.972935782940966709e-05j)  (1.751352587098300388e-03+1.614144517557479161e-03j)  (5.786208684189613101e-03-2.155798521979573282e-03j)  (-4.356114590059411568e-02-1.210735133974869156e-02j)  (6.668931319411664340e-04+1.450093904823738546e-02j)  (2.239107059045816403e-02-1.481977059919183104e-02j)  (1.750227196363698598e-02+1.896170140158240022e-02j)  (-1.722883459444869009e-02-1.345306755885507938e-02j)  (-1.111723410984325269e-02+2.008672641678003676e-03j)  (7.068015700961980709e-03+2.120880006637082711e-04j)  (1.088103982758222878e-02+1.190087101515263472e-02j)  (-1.439145484979107228e-02-5.073115118872651742e-03j)  (1.179301399272322283e-02-1.492701739516094812e-02j)  (-7.853317645944992223e-03+1.299396195244692000e-02j)  (-9.626206219158545043e-04-6.759071535370965618e-04j)  (1.627578150259744285e-03-4.900131342515686231e-03j)  (2.892111625868942337e-03+2.902475607421364356e-03j)  (-2.552931670740124937e-03-1.322223169591786552e-03j)  (-2.530359469973805352e-03-1.370765970623698520e-03j)  (1.871171323921173553e-03+1.702102341837592563e-03j)  (2.085286340569387359e-03-3.035799212954800545e-03j)  (1.593777789716496838e-03+4.339595467994749635e-03j)  (-4.798165212694990162e-03-2.433692230267276921e-03j)  (4.506725679912199946e-03-2.694126524949960917e-03j)  (-2.774406099590531662e-03+4.220219933906079086e-03j)  (-8.142653224398417513e-04-2.930298278991338295e-03j)  (1.225819749298756893e-03-3.915184740287452805e-04j)  (7.602839716162199330e-04+2.743666926981743609e-03j)  (-2.605165388831991342e-03-1.468420855097234351e-03j)  (1.804938099422706034e-03-1.113449155039522966e-03j)  (-1.354974570994071578e-03+1.796247987538920378e-03j)  (-2.113822351375227915e-04-2.302651917618763703e-03j)  (1.801469532810435733e-03+2.516664834687206559e-03j)  (-2.046088067465522912e-03-9.147609803689927231e-04j)  (1.836985160082227385e-03-3.964131910510876843e-04j)  (-1.149366405414655812e-03+1.039513479684974189e-03j)  (-2.455763697272526198e-04-1.818956705858481952e-03j)  (1.673311830189341126e-03-1.256097419256864650e-04j)  (-4.201753656746724081e-04+1.050087332273111481e-03j)  (-7.352932954312611964e-04-6.474666074303024252e-04j)  (1.099204047478558304e-03-2.281944197466585506e-04j)  (-8.943445713101605713e-04+1.243835988540024570e-03j)  (3.047846764855293247e-04-1.924441660544191435e-03j)  (9.175669871438718291e-04+1.104188555419968569e-03j)  (-1.067987923755787634e-03-1.372881350935300625e-04j)  (8.118607511637045571e-04-3.958321336234550073e-04j)  (-1.591053906286642508e-04+9.839242679019752965e-04j)  (-5.177426535281065946e-04-1.148782221967722733e-03j)  (6.711062442549991288e-04-2.157349986899456337e-04j)  (-8.576763761987551233e-05+5.013951343656878126e-04j)  (-1.981678264517079473e-04-2.085209553436841959e-04j)  (7.712056924762958820e-04+4.159646588587431206e-04j)  (-9.028424194289533201e-04+5.141019116930799606e-04j)  (3.456599802249775270e-04-1.315221210816123988e-03j)  (5.765755291601220396e-04+7.844579200134110634e-04j)  (-7.148815289539262345e-04+1.216134633853918146e-04j)  (5.643970077175379909e-04-3.200151731664933972e-04j)  (2.562375633140027368e-04+6.370385675146840454e-04j)  (-3.877319590073079105e-04-2.021772616007390898e-04j)  (5.422842423273309181e-04-2.660224611443954917e-04j)  (-2.508202782582965727e-04+3.197322702954008425e-04j)  (-2.783032843544123056e-05-3.345362289016388783e-04j)  (3.316441771655575317e-04+1.201374664738897127e-04j)  (-4.082858142708139550e-04+2.854471785104835012e-04j)  (-1.743514079213177078e-04-6.117115893641628587e-04j)  (3.426263600424935495e-04+1.796102858010394879e-04j)  (-4.493847258629936185e-04-2.004800021908141583e-04j)  (6.764427052767133051e-04-1.254777159122931029e-04j)  (-2.155871404712004212e-05+5.840070756358258300e-04j)  (-3.371433407631142668e-04-2.153698146246700519e-04j)  (1.457585110409817856e-04-1.306394384085717280e-04j)  (-3.434106665625390989e-04+3.738302948917291628e-04j)  (-6.226977685190628257e-06-3.897413720775529393e-04j)  (4.037191354273063880e-04+8.008315711653551960e-05j)  (-3.493615670410529653e-04+2.029410989320076266e-04j)  (2.926732195918733051e-05-3.701443007829390138e-04j)  (8.929540691736473086e-05+1.819744238858021399e-04j)  (1.137309347001020911e-04-1.747627151972078446e-04j)  (5.675507178826021040e-04-4.181462488652478446e-04j)  (-7.213059515016951900e-05-2.460295837185966098e-04j)  (-5.680379925290416710e-05-2.448656461452799484e-04j)  (-1.303925443998758273e-04+4.362089190992688147e-05j)  (-1.014225522800689662e-05-2.583675205595214477e-04j)  (3.451320835811748605e-04+1.833785805319615783e-04j)  (7.009435927446683583e-05+1.649986846054922452e-04j)  (-8.344689234538714428e-05-4.035237068737675061e-04j)  (-2.022949580665905510e-04-1.886799464288555883e-05j)  (-8.581771732080123655e-05-2.259031522562409354e-04j)  (2.401519294763832283e-04-2.725898738639667045e-04j)  (-8.183384183818260616e-05+1.156678723343624758e-04j)  (-5.958475202652970144e-08-1.209570318713310417e-04j)  (1.385984306649848651e-05-9.767855196518167283e-05j)  (-2.382974634633376935e-04-2.290038049265118804e-05j)  (3.339069853061339487e-05-2.636065136543425265e-04j)  (1.903063524062355446e-04+3.262694561693614971e-05j)  (-7.055874205204348045e-05+4.944315372776042120e-05j)  (1.550508380542914646e-04-7.602795502487739976e-05j)  (-2.988436553967782150e-04+1.187839070736828662e-04j)  (-1.125916507281456911e-04+2.838021276987603433e-05j)  (1.261071960190230387e-04-1.541064834781454495e-04j)  (-8.897677872320576119e-05+1.384125444985059644e-04j)  (7.736233413147611791e-05-3.216115813367525480e-05j)  (1.494841537298244641e-04-5.954945094676229430e-05j)  (-8.795582684562580210e-05+7.381487988325330211e-05j)  (-5.849429888424426458e-05-1.537409324823288761e-04j)  (3.963314183993175901e-05+9.995844479085951994e-06j)  (1.289394558317142696e-05-1.530284789248735405e-04j)  (-3.091631088339341009e-05+1.549970553843146273e-04j)  (3.262788791842386311e-05-4.192792726909533633e-05j)  (1.162663378681530121e-04-4.160808010926142015e-05j)  (-3.800238078205901417e-05-1.964873066309103780e-05j)  (-1.339340014533529498e-04-1.630759769568092274e-06j)  (-2.363758739277983736e-07+1.299487363579388815e-07j)
