 (-4.172958040142308797e-04+0.000000000000000000e+00j)  (6.550468257996988619e-04+0.000000000000000000e+00j)  (6.613351792382520444e-04+0.000000000000000000e+00j)  (4.649732010104378225e-04+0.000000000000000000e+00j)  (4.170897071869983505e-04+0.000000000000000000e+00j)  (7.958244676159187132e-05+0.000000000000000000e+00j)  (-2.919952676613777882e-04+0.000000000000000000e+00j)  (3.063157280273150120e-04+0.000000000000000000e+00j)  (1.763066565854159084e-04+0.000000000000000000e+00j)  (5.044320100143387213e-05+0.000000000000000000e+00j)  (-3.354294099093110739e-04+0.000000000000000000e+00j)  (-4.193039994303302096e-04+0.000000000000000000e+00j)  (8.383249023939059292e-05+0.000000000000000000e+00j)  (6.861021113378565350e-04+0.000000000000000000e+00j)  (8.769706412011380034e-04+0.000000000000000000e+00j)  (3.394349560232992114e-04+0.000000000000000000e+00j)  (7.906828271883313574e-05+0.000000000000000000e+00j)  (-8.786293267098382669e-05+0.000000000000000000e+00j)  (4.339137052178575443e-04+0.000000000000000000e+00j)  (7.884196150120776703e-05+0.000000000000000000e+00j)  (5.664780922635440606e-04+0.000000000000000000e+00j)  (6.126814335363305443e-04+0.000000000000000000e+00j)  (-3.289147557459415512e-04+0.000000000000000000e+00j)  (-4.449690119894258619e-06+0.000000000000000000e+00j)  (-2.070086611512460901e-05+0.000000000000000000e+00j)  (7.837595770143043674e-04+0.000000000000000000e+00j)  (2.666481646564281666e-04+0.000000000000000000e+00j)  (-7.271660141682710589e-05+0.000000000000000000e+00j)  (-4.727440790663030236e-04+0.000000000000000000e+00j)  (-1.217111795048761062e-04+0.000000000000000000e+00j)  (8.912648738289928444e-05+0.000000000000000000e+00j)  (1.529531034940707869e-04+0.000000000000000000e+00j)  (-1.150478471100885216e-04+0.000000000000000000e+00j)  (9.360311674457451325e-04+0.000000000000000000e+00j)  (3.913713177815926025e-04+0.000000000000000000e+00j)  (-2.942314979853948866e-04+0.000000000000000000e+00j)  (3.399541390281136792e-04+0.000000000000000000e+00j)  (3.807112938342439856e-04+0.000000000000000000e+00j)  (3.653843770675285784e-04+0.000000000000000000e+00j)  (4.643736251824961796e-04+0.000000000000000000e+00j)  (-4.842837028323223551e-04+0.000000000000000000e+00j)  (-6.904811119936327428e-04+0.000000000000000000e+00j)  (2.891798870969173848e-04+0.000000000000000000e+00j)  (4.675630683605187929e-04+0.000000000000000000e+00j)  (2.997821045168816510e-04+0.000000000000000000e+00j)  (3.280304658716281011e-04+0.000000000000000000e+00j)  (1.373408332803149304e-04+0.000000000000000000e+00j)  (-6.477216637259509914e-05+0.000000000000000000e+00j)  (-6.204887552380804747e-05+0.000000000000000000e+00j)  (1.065117024818621334e-04+0.000000000000000000e+00j)  (8.336412672030240126e-04+0.000000000000000000e+00j)  (1.569813075553581818e-04+0.000000000000000000e+00j)  (1.783949174660369127e-04+0.000000000000000000e+00j)  (-2.377828669556169368e-04+0.000000000000000000e+00j)  (1.080372708409969238e-05+0.000000000000000000e+00j)  (4.003937811887216475e-04+0.000000000000000000e+00j)  (7.449440894592616012e-03+0.000000000000000000e+00j)  (-2.871764580769188904e-02+0.000000000000000000e+00j)  (1.054582561274973289e-02+0.000000000000000000e+00j)  (3.988166605170973683e-02+0.000000000000000000e+00j)  (1.736466302612979171e-02+0.000000000000000000e+00j)  (-3.012694071571180368e-02+0.000000000000000000e+00j)  (-4.202538532931751614e-02+0.000000000000000000e+00j)  (-1.548813063388084291e-02+0.000000000000000000e+00j)  (2.426754601206645642e-02+0.000000000000000000e+00j)  (3.832487391208590222e-02+0.000000000000000000e+00j)  (5.433111013248705101e-03+0.000000000000000000e+00j)  (-1.838233301411051901e-02+0.000000000000000000e+00j)  (-2.383880739311223032e-02+0.000000000000000000e+00j)  (-1.630756624698640606e-02+0.000000000000000000e+00j)  (1.953353171472634389e-02+0.000000000000000000e+00j)  (2.953845432791449288e-02+0.000000000000000000e+00j)  (1.107896639473444217e-02+0.000000000000000000e+00j)  (-7.029517508858003361e-03+0.000000000000000000e+00j)  (-3.028435486195215839e-02+0.000000000000000000e+00j)  (-1.450114409512649749e-02+0.000000000000000000e+00j)  (1.699327999478295395e-02+0.000000000000000000e+00j)  (6.533820547967532540e-03+0.000000000000000000e+00j)  (-1.611408937160007521e-02+0.000000000000000000e+00j)  (-2.640703654121311084e-02+0.000000000000000000e+00j)  (1.912370598854490344e-03+0.000000000000000000e+00j)  (1.551033616606147317e-02+0.000000000000000000e+00j)  (1.140239916091865917e-02+0.000000000000000000e+00j)  (4.335681230199268585e-03+0.000000000000000000e+00j)  (-1.622044889228297856e-02+0.000000000000000000e+00j)  (-1.570645570102190136e-02+0.000000000000000000e+00j)  (3.411835700613003158e-03+0.000000000000000000e+00j)  (1.051785591439835348e-02+0.000000000000000000e+00j)  (1.527462272070256866e-02+0.000000000000000000e+00j)  (4.102152403330805788e-03+0.000000000000000000e+00j)  (-1.574351842994032094e-02+0.000000000000000000e+00j)  (-1.203613701661523407e-02+0.000000000000000000e+00j)  (2.679726740634455137e-03+0.000000000000000000e+00j)  (1.325721753184309730e-02+0.000000000000000000e+00j)  (1.540390635638070292e-02+0.000000000000000000e+00j)  (-3.650668504079380809e-03+0.000000000000000000e+00j)  (-1.576466453892188743e-02+0.000000000000000000e+00j)  (-7.463773497014740931e-03+0.000000000000000000e+00j)  (3.163927138025436972e-03+0.000000000000000000e+00j)  (1.315661743714336036e-02+0.000000000000000000e+00j)  (8.552713846720638030e-03+0.000000000000000000e+00j)  (-6.097606135667264955e-03+0.000000000000000000e+00j)  (-9.822233837632856832e-03+0.000000000000000000e+00j)  (-6.412174523605543124e-03+0.000000000000000000e+00j)  (2.647711206249243020e-03+0.000000000000000000e+00j)  (1.178405100082558811e-02+0.000000000000000000e+00j)  (5.368262311100684657e-03+0.000000000000000000e+00j)  (-5.170058118724056573e-03+0.000000000000000000e+00j)  (-9.441524742951937568e-03+0.000000000000000000e+00j)  (-5.956440310310993393e-03+0.000000000000000000e+00j)  (5.282811926805039068e-03+0.000000000000000000e+00j)  (9.626632694320597095e-03+0.000000000000000000e+00j)  (2.789218308698552824e-03+0.000000000000000000e+00j)  (-4.208081372574366125e-03+0.000000000000000000e+00j)  (-7.925919168945316090e-03+0.000000000000000000e+00j)  (-3.578278483689935601e-03+0.000000000000000000e+00j)  (5.927680610759238598e-03+0.000000000000000000e+00j)  (7.408480619537412097e-03+0.000000000000000000e+00j)  (2.297732589532011128e-03+0.000000000000000000e+00j)  (-3.535423021883260606e-03+0.000000000000000000e+00j)  (-6.875905053748980825e-03+0.000000000000000000e+00j)  (-8.272701810044074929e-04+0.000000000000000000e+00j)  (5.365952514141986152e-03+0.000000000000000000e+00j)  (5.723995358609214323e-03+0.000000000000000000e+00j)  (1.717857172578377521e-03+0.000000000000000000e+00j)  (-4.079772104223023180e-03+0.000000000000000000e+00j)  (-5.378550985170576365e-03+0.000000000000000000e+00j)  (-1.573733456988885013e-06+0.000000000000000000e+00j)  (4.944116441161349775e-03+0.000000000000000000e+00j)  (4.242895525292908129e-03+0.000000000000000000e+00j)  (3.374675085593314603e-04+0.000000000000000000e+00j)  (-4.675024353836352425e-03+0.000000000000000000e+00j)  (-3.467109369375375675e-03+0.000000000000000000e+00j)  (1.089325309095195982e-03+0.000000000000000000e+00j)  (3.867520404273927428e-03+0.000000000000000000e+00j)  (3.209529422146758550e-03+0.000000000000000000e+00j)  (-7.607980668373926381e-04+0.000000000000000000e+00j)  (-3.866408299380297460e-03+0.000000000000000000e+00j)  (-2.836556812504493433e-03+0.000000000000000000e+00j)  (8.865684979561166751e-04+0.000000000000000000e+00j)  (3.803911559471183888e-03+0.000000000000000000e+00j)  (2.440004389701409555e-03+0.000000000000000000e+00j)  (-9.905370839397046809e-04+0.000000000000000000e+00j)  (-2.510110431077037206e-03+0.000000000000000000e+00j)  (-1.608149644277063247e-03+0.000000000000000000e+00j)  (1.303350345213037621e-03+0.000000000000000000e+00j)  (2.744772082874236910e-03+0.000000000000000000e+00j)  (1.739235605898290090e-03+0.000000000000000000e+00j)  (-5.537184657956069735e-04+0.000000000000000000e+00j)  (-2.273439502315618282e-03+0.000000000000000000e+00j)  (-1.677159106423431597e-03+0.000000000000000000e+00j)  (1.221059075003429932e-03+0.000000000000000000e+00j)  (2.135031862233774304e-03+0.000000000000000000e+00j)  (-6.363604413786165840e-04+0.000000000000000000e+00j)  (-2.195554378941071832e-03+0.000000000000000000e+00j)  (-3.809461390943640188e-04+0.000000000000000000e+00j)  (1.518498419227233293e-03+0.000000000000000000e+00j)  (2.375210040218109220e-03+0.000000000000000000e+00j)  (6.920056445347952043e-04+0.000000000000000000e+00j)  (-2.045235868920091109e-03+0.000000000000000000e+00j)  (-1.770794014358909041e-03+0.000000000000000000e+00j)  (-6.129476237611313676e-04+0.000000000000000000e+00j)  (1.533599630937028608e-03+0.000000000000000000e+00j)  (1.725502198436374389e-03+0.000000000000000000e+00j)  (-1.443737874256613756e-05+0.000000000000000000e+00j)  (-1.166158023979142712e-03+0.000000000000000000e+00j)  (-9.669499145336294234e-04+0.000000000000000000e+00j)  (3.233014480628628134e-04+0.000000000000000000e+00j)  (8.996177314940229227e-04+0.000000000000000000e+00j)  (7.791291898476641062e-04+0.000000000000000000e+00j)  (1.295297108421771123e-04+0.000000000000000000e+00j)  (-9.952456233651050480e-04+0.000000000000000000e+00j)  (-2.744423558973524543e-04+0.000000000000000000e+00j)  (1.035384474965955108e-03+0.000000000000000000e+00j)  (1.213997372542421471e-03+0.000000000000000000e+00j)  (8.831410708066042255e-04+0.000000000000000000e+00j)  (1.333474194317112924e-05+0.000000000000000000e+00j)
 (2.638433484668557274e-04-2.649447475812061713e-04j)  (-5.496086167906335824e-04+4.132011157688852856e-04j)  (-3.870362324080429506e-04-2.452159588109747377e-05j)  (-2.791138908596828391e-04+2.434113776065848801e-04j)  (-2.704853419854218568e-04-3.673093157950241803e-05j)  (-1.200243106359658447e-04-8.360586113457018286e-05j)  (2.729716928071680248e-04+3.215839692117054816e-04j)  (-1.469547232759311204e-04+5.914402932464722461e-05j)  (-1.062101235413511277e-04-9.739095583750349459e-05j)  (-7.084817653717628567e-05-4.579977493511073691e-05j)  (1.784114617164035644e-04-3.010352407184710964e-04j)  (8.509311310720450380e-05+3.503061096994161175e-06j)  (-2.634133002210288778e-05+4.525980967098578063e-04j)  (-1.800915434741040522e-04-1.197153548699233112e-04j)  (-4.662966150070348777e-04-2.429237333056410953e-04j)  (-1.547734638250502300e-04+3.718051450465126512e-05j)  (-8.201474898859249232e-05-2.986480549928449582e-04j)  (1.466870497404932998e-04+1.134881325959904026e-04j)  (-2.569815090986286355e-04-2.143966565993622004e-04j)  (2.950624670342268658e-05-1.012771114487769509e-04j)  (-2.665763643065010668e-04+1.642457974187026945e-04j)  (-3.950141768184119184e-04-2.348112506094713248e-04j)  (1.564111255429417283e-04-1.731196764564482367e-04j)  (-7.279233463237235271e-05+2.495001721537228024e-04j)  (1.125836509988092243e-04-1.162265665815714086e-04j)  (-5.863617574328256398e-04+4.052545764204053779e-05j)  (3.225463164099664088e-05-9.035784259235672905e-05j)  (1.580572705976801932e-06-5.545993193437378892e-04j)  (1.823173004210331121e-04+1.713289995029057577e-04j)  (8.259389246249770260e-05+1.662119197392575309e-04j)  (-5.448008652896130341e-05+6.192308502138580220e-05j)  (-1.962714701020605557e-04+2.040682616045870311e-05j)  (3.788503777037489939e-04+6.101391533561823476e-04j)  (-4.741992091919536539e-04-2.372921865527701435e-04j)  (-4.065139495920109289e-04-3.001795000075371377e-04j)  (1.887676413203721914e-04+1.783592525725973086e-04j)  (-2.330615655547879346e-04-8.855056902519647976e-05j)  (-2.613391634288064844e-04+2.981017256848391762e-05j)  (-8.681331812036227082e-05+3.067143762301114416e-04j)  (-2.024898909147028838e-04-2.498050242098035119e-04j)  (2.049921278448777558e-04-3.083697542834258273e-04j)  (4.151695760348449410e-04+3.826220013430995108e-04j)  (-1.608703067338410140e-04+6.439552858531735801e-05j)  (-2.871621396846374321e-04+5.788497649524957289e-05j)  (5.250527288248657376e-06+3.071133561681636186e-04j)  (-1.472518184704881786e-04-3.793734870884269534e-04j)  (-1.344620095537662943e-04+6.352114332489558902e-05j)  (9.646617603114337786e-05-2.291052271049453751e-06j)  (-2.221524243249169765e-05-3.582082932937296314e-05j)  (-8.477453621786137147e-05+7.082101389979439301e-05j)  (-5.246420424015648667e-04+1.336178182974472636e-04j)  (1.529210861126752063e-05-1.998556590839942800e-04j)  (-2.754859236601326549e-04-1.112434042218688325e-04j)  (2.795147816502213493e-04+1.674791443802923357e-04j)  (2.726444571171339541e-05-4.858980650090886770e-04j)  (-5.558246826654944560e-04+8.865732341168958497e-06j)  (-1.122469288635200881e-02+8.102970948681915281e-03j)  (1.370693632424350647e-02+7.267107374583554359e-03j)  (-1.919851725703538691e-03+4.884469184421551605e-03j)  (-1.697829524341673904e-02+1.354078478970877943e-02j)  (-1.455696806895878485e-02-1.394420674434144330e-02j)  (1.745704893085756743e-02-1.126460002284852650e-02j)  (2.558543329075575051e-02+3.183948923424709775e-03j)  (7.772656728751348512e-03+9.720754482762012511e-03j)  (-1.668324263494933013e-02+1.036017581655744590e-02j)  (-1.854350830168675912e-02-5.980136950885604243e-03j)  (-1.221352755507447386e-03-7.816959178191498075e-03j)  (8.405368988726362803e-03-1.656941224332506880e-03j)  (1.160537069757515416e-02-2.963192345907041635e-03j)  (1.075688970394005073e-02+6.133310089512478483e-03j)  (-1.060408556213467829e-02+9.786419200861125670e-03j)  (-1.690321371852751206e-02-4.722313048495803411e-03j)  (-4.629303391546370390e-03-4.182968337443368836e-03j)  (3.012836332249395170e-03-5.246691175634117001e-03j)  (1.667089396574612109e-02-3.127894045972364791e-03j)  (7.611240898422752879e-03+9.890787412592128708e-03j)  (-1.180248391264035121e-02-8.462067576621470607e-04j)  (-3.568194992181851228e-03-3.838580019186244030e-03j)  (8.212670645333989411e-03-6.653933796793140912e-03j)  (1.530366279342872983e-02+3.862072855907006108e-03j)  (-1.995574548099222651e-03+6.582601698433820751e-03j)  (-8.350882720045976412e-03-4.096586329720656718e-05j)  (-5.351747964308408746e-03-9.456968070520549528e-04j)  (-3.128594212486972195e-03-3.070177070889675529e-03j)  (9.045178627175609262e-03-4.666315810227001683e-03j)  (8.700989019298468324e-03+4.779837711425844772e-03j)  (-2.202685229228663194e-03+2.824696107850501771e-03j)  (-5.066391922744446774e-03+1.269427356862640839e-03j)  (-8.303038457275953646e-03-2.470744492298307567e-04j)  (-2.638997133707543432e-03-4.959673020464757005e-03j)  (9.179164168803301271e-03-2.722927299987723017e-03j)  (6.249144925057941585e-03+3.409141409787516067e-03j)  (-1.521900000608721699e-03+2.860101647884815551e-03j)  (-6.659329134612987713e-03+2.057028630971353966e-03j)  (-8.842222052148756076e-03-2.086401389588015375e-03j)  (2.199258753240619126e-03-5.277480321022160435e-03j)  (8.657149096183048773e-03+2.523821200874305564e-04j)  (3.529924887601679478e-03+2.717535418954480572e-03j)  (-1.494784500353104088e-03+2.434230737521097046e-03j)  (-7.234970868076763539e-03+1.501128010918574866e-03j)  (-4.780019589649619864e-03-3.430158928249031885e-03j)  (3.646788663616165691e-03-2.257841082108858356e-03j)  (5.134346848750776827e-03+4.160245142927375471e-04j)  (3.433092962951238714e-03+1.236683184194776108e-03j)  (-1.155624491815350225e-03+3.121558907247139365e-03j)  (-6.516634692811884566e-03+5.537365005581919948e-04j)  (-2.815829383850599905e-03-3.112444557347331282e-03j)  (2.804595791546079988e-03-1.435432993065050055e-03j)  (5.105275190336118658e-03-2.720491750832059190e-04j)  (3.323615671496840587e-03+1.846631973305216641e-03j)  (-2.853148248612130677e-03+2.872977616982858116e-03j)  (-5.193196322183016127e-03-1.091450783457994546e-03j)  (-1.321299687367710231e-03-1.902352701369380275e-03j)  (2.153030897009737543e-03-1.410434801649882016e-03j)  (4.200695877936478674e-03-1.862398658841275183e-04j)  (2.023353578521278496e-03+2.234159585110080063e-03j)  (-3.273434624471878267e-03+1.800186954354562018e-03j)  (-3.849154943393882141e-03-9.356811877238821766e-04j)  (-1.168568596450380659e-03-1.372947320074192857e-03j)  (1.758891689219369784e-03-1.343081949730626267e-03j)  (3.826177247618993936e-03+1.236730126824087052e-04j)  (2.797955044207988047e-04+2.124421426493344148e-03j)  (-2.835762903319047519e-03+6.161691565553424361e-04j)  (-3.000776800761439499e-03-5.349715066045614403e-04j)  (-8.796219733787653122e-04-1.100174740149447794e-03j)  (2.243100512561147213e-03-1.387688959741350614e-03j)  (2.957166372819442206e-03+8.005560485775392457e-04j)  (-1.436990821003953206e-05+1.358747729884883211e-03j)  (-2.736082664572687603e-03+6.815214887682202695e-04j)  (-2.091702682488601629e-03-6.375922179547152333e-04j)  (-2.146668724944946697e-04-1.308354310213881129e-03j)  (2.637334137507100183e-03-9.233380332323248797e-04j)  (1.783097429805877501e-03+9.571343716879030048e-04j)  (-7.069007419316672512e-04+8.478143551121196256e-04j)  (-2.093693586091586057e-03+4.624594567666544189e-04j)  (-1.699409232937409411e-03-7.430676470516477550e-04j)  (3.866382403827532742e-04-1.172577158259238998e-03j)  (2.033013465660985213e-03-1.706058243565813394e-04j)  (1.517999285529073169e-03+6.517131864438157349e-04j)  (-3.943621876607197982e-04+9.770533538406439306e-04j)  (-2.138024211892903051e-03+3.229730849027003073e-05j)  (-1.236844362845068842e-03-4.935725959478825782e-04j)  (6.408880944775011742e-04-1.091444782640448984e-03j)  (1.278020676548600717e-03+1.492191934846139869e-04j)  (9.615857126603897295e-04+5.737313392599604697e-04j)  (-6.223541960659904676e-04+7.558711017108657232e-04j)  (-1.276862845780696917e-03-1.892690298828758979e-04j)  (-9.427373859725460487e-04-7.328391423243328694e-04j)  (1.825715915860903066e-04-3.459506710135461390e-04j)  (1.193556432687237732e-03-7.098927566190013378e-05j)  (1.057012554212264374e-03+7.455978024099078026e-04j)  (-7.382049269655316858e-04+3.793401241306441148e-04j)  (-1.403220417695265039e-03+5.278027427649397226e-05j)  (3.735381979514763103e-04-6.754386747490927472e-04j)  (1.163177046653466511e-03+1.211000254508542631e-04j)  (1.577289558825304420e-05+4.619317235091454504e-04j)  (-7.703462769506481652e-04+6.744793629332599067e-04j)  (-1.168133348881663161e-03-6.109158905295300967e-05j)  (-3.285274419934552980e-04-5.833156723603908278e-04j)  (1.330362068385007156e-03-4.420406863704173057e-04j)  (8.018681743448993716e-04-6.031500724942707965e-05j)  (2.998773468580276944e-04+4.615202150847946328e-04j)  (-9.107408923879950404e-04+2.777634319813312839e-04j)  (-9.934338088356865250e-04-1.159512038378312051e-04j)  (6.713796187370813056e-06-4.039412205251760829e-04j)  (4.627894021671021007e-04-2.220188835957399929e-04j)  (3.639160813784661302e-04+4.907910200317215860e-04j)  (-2.150643459772950982e-04+3.916408355262870032e-04j)  (-3.618315355758889348e-04-5.279518552186282428e-05j)  (-1.293040396397884210e-04-4.416570188119211811e-05j)  (-1.689811594564605279e-04-9.299675568560789030e-04j)  (4.218605797606925548e-04+2.475647423255824902e-04j)  (2.883788791870635338e-04+3.207231537286083195e-04j)  (-6.120239871143808540e-04-7.980529835186683850e-05j)  (-6.886583467330001460e-04+1.024790096692644999e-04j)  (-5.533348351903641859e-04-1.904440019914111404e-04j)  (1.008491244668525584e-05-8.000492271990614681e-06j)
