 (-2.564584429430914292e-04+0.000000000000000000e+00j)  (-6.000132113870851802e-04+0.000000000000000000e+00j)  (-9.930557398560222165e-04+0.000000000000000000e+00j)  (-7.457661690870115651e-04+0.000000000000000000e+00j)  (-4.407070031065910280e-04+0.000000000000000000e+00j)  (-1.252966742872257738e-04+0.000000000000000000e+00j)  (-1.024754686298761535e-04+0.000000000000000000e+00j)  (-5.499755159823789671e-04+0.000000000000000000e+00j)  (-9.542591002072573674e-04+0.000000000000000000e+00j)  (-8.265533003936509793e-04+0.000000000000000000e+00j)  (-3.436575365792878716e-04+0.000000000000000000e+00j)  (3.777344350884478805e-05+0.000000000000000000e+00j)  (-1.573339861245616803e-04+0.000000000000000000e+00j)  (-2.166431322322302170e-04+0.000000000000000000e+00j)  (-5.617025816376976103e-04+0.000000000000000000e+00j)  (-8.367173364990390877e-04+0.000000000000000000e+00j)  (7.881439462377234765e-05+0.000000000000000000e+00j)  (-2.908986767843346213e-05+0.000000000000000000e+00j)  (4.418852700366406738e-05+0.000000000000000000e+00j)  (-2.149601602979601966e-04+0.000000000000000000e+00j)  (-8.976792590776837538e-04+0.000000000000000000e+00j)  (-8.323682801676068844e-04+0.000000000000000000e+00j)  (-4.859436327449903744e-04+0.000000000000000000e+00j)  (6.878187294114966772e-05+0.000000000000000000e+00j)  (2.036545882193513727e-04+0.000000000000000000e+00j)  (-1.834548268743921946e-04+0.000000000000000000e+00j)  (-8.043399226916890564e-04+0.000000000000000000e+00j)  (-3.936104447809697800e-04+0.000000000000000000e+00j)  (-3.298154739846559532e-04+0.000000000000000000e+00j)  (-1.412075515368239963e-06+0.000000000000000000e+00j)  (5.364585444474776268e-05+0.000000000000000000e+00j)  (-1.760561455692762880e-04+0.000000000000000000e+00j)  (-7.249558070172646470e-04+0.000000000000000000e+00j)  (-7.739782963865971584e-04+0.000000000000000000e+00j)  (-5.009179179039947036e-04+0.000000000000000000e+00j)  (-2.199072909033927988e-04+0.000000000000000000e+00j)  (1.358892504803529740e-05+0.000000000000000000e+00j)  (1.035691437666144671e-06+0.000000000000000000e+00j)  (-7.670005111973266518e-04+0.000000000000000000e+00j)  (-7.078503025056708973e-04+0.000000000000000000e+00j)  (-1.980209553124847764e-04+0.000000000000000000e+00j)  (-2.037552802691716030e-04+0.000000000000000000e+00j)  (-2.237409210059812200e-04+0.000000000000000000e+00j)  (-5.733941715078671184e-04+0.000000000000000000e+00j)  (-7.320683168733130687e-04+0.000000000000000000e+00j)  (-7.539776565563182861e-04+0.000000000000000000e+00j)  (-6.758405070436619743e-04+0.000000000000000000e+00j)  (-5.115551658342660417e-04+0.000000000000000000e+00j)  (8.934941381258515165e-05+0.000000000000000000e+00j)  (-1.866514944996871552e-04+0.000000000000000000e+00j)  (-4.298873409333616737e-04+0.000000000000000000e+00j)  (-4.991460292684291597e-04+0.000000000000000000e+00j)  (-4.564584006813896238e-04+0.000000000000000000e+00j)  (-3.595365829409333529e-04+0.000000000000000000e+00j)  (-2.028546991465883943e-04+0.000000000000000000e+00j)  (-3.916154307494613789e-04+0.000000000000000000e+00j)  (4.239669986256536238e-03+0.000000000000000000e+00j)  (5.606621272858024890e-02+0.000000000000000000e+00j)  (2.063873469050043000e-02+0.000000000000000000e+00j)  (-5.781934669344541457e-03+0.000000000000000000e+00j)  (-1.594843085286505591e-02+0.000000000000000000e+00j)  (4.196827296463665445e-03+0.000000000000000000e+00j)  (-5.316124173617181592e-03+0.000000000000000000e+00j)  (1.708251233522362078e-02+0.000000000000000000e+00j)  (1.092704886619307730e-02+0.000000000000000000e+00j)  (-1.601606702715612993e-02+0.000000000000000000e+00j)  (-4.258286545833850573e-04+0.000000000000000000e+00j)  (-1.143480122237337283e-02+0.000000000000000000e+00j)  (-7.955334524198500248e-03+0.000000000000000000e+00j)  (2.115560868513793533e-02+0.000000000000000000e+00j)  (8.065796183447963494e-03+0.000000000000000000e+00j)  (-3.922329259429258898e-03+0.000000000000000000e+00j)  (-6.087860935774950209e-03+0.000000000000000000e+00j)  (-1.837424796822462875e-02+0.000000000000000000e+00j)  (7.771477423160693711e-03+0.000000000000000000e+00j)  (1.698194337345163701e-02+0.000000000000000000e+00j)  (-1.598683300275478142e-03+0.000000000000000000e+00j)  (-1.870226112600559959e-03+0.000000000000000000e+00j)  (-1.163047195072554330e-02+0.000000000000000000e+00j)  (-7.575612913359726190e-03+0.000000000000000000e+00j)  (1.125715588973832428e-02+0.000000000000000000e+00j)  (3.751875629017249747e-03+0.000000000000000000e+00j)  (-7.492265516616561068e-04+0.000000000000000000e+00j)  (5.156365060037429015e-04+0.000000000000000000e+00j)  (-1.119105637867895582e-02+0.000000000000000000e+00j)  (-2.463626655537970271e-03+0.000000000000000000e+00j)  (5.361773010872210483e-03+0.000000000000000000e+00j)  (2.187580686453302788e-03+0.000000000000000000e+00j)  (6.854730471232515533e-03+0.000000000000000000e+00j)  (-4.105950339332036132e-03+0.000000000000000000e+00j)  (-1.245855547857811080e-02+0.000000000000000000e+00j)  (1.496047014202700779e-03+0.000000000000000000e+00j)  (5.461700788946985755e-03+0.000000000000000000e+00j)  (5.602106723099428351e-03+0.000000000000000000e+00j)  (2.838779367833311595e-03+0.000000000000000000e+00j)  (-9.930064042670952440e-03+0.000000000000000000e+00j)  (-5.730479629449212499e-03+0.000000000000000000e+00j)  (2.656065329197327372e-03+0.000000000000000000e+00j)  (2.244914168795621341e-03+0.000000000000000000e+00j)  (4.648461683859341116e-03+0.000000000000000000e+00j)  (-5.763791546954077612e-04+0.000000000000000000e+00j)  (-7.192142931770277581e-03+0.000000000000000000e+00j)  (-2.290212262303437454e-03+0.000000000000000000e+00j)  (-1.068401314903547322e-03+0.000000000000000000e+00j)  (3.243353992666480300e-03+0.000000000000000000e+00j)  (5.752501028827123990e-03+0.000000000000000000e+00j)  (-2.686695481310075358e-03+0.000000000000000000e+00j)  (-5.305609865856502141e-03+0.000000000000000000e+00j)  (-3.381899676888398040e-03+0.000000000000000000e+00j)  (-6.771076529601137471e-04+0.000000000000000000e+00j)  (5.837461218397715229e-03+0.000000000000000000e+00j)  (3.103356422019022415e-03+0.000000000000000000e+00j)  (-3.619924167257313526e-03+0.000000000000000000e+00j)  (-3.992247111275606768e-03+0.000000000000000000e+00j)  (-3.359484167006352145e-03+0.000000000000000000e+00j)  (1.133901124145555257e-03+0.000000000000000000e+00j)  (4.968727366574971806e-03+0.000000000000000000e+00j)  (6.634691730585168170e-04+0.000000000000000000e+00j)  (-1.869647513131192373e-03+0.000000000000000000e+00j)  (-3.379592839727395531e-03+0.000000000000000000e+00j)  (-3.841245205331373942e-03+0.000000000000000000e+00j)  (2.388459888238688225e-03+0.000000000000000000e+00j)  (3.449956275516286117e-03+0.000000000000000000e+00j)  (1.248314201622278052e-03+0.000000000000000000e+00j)  (-1.342827482923417397e-03+0.000000000000000000e+00j)  (-5.207415332618135252e-03+0.000000000000000000e+00j)  (-2.471322822298350694e-03+0.000000000000000000e+00j)  (2.900185792282939778e-03+0.000000000000000000e+00j)  (2.572519740757796790e-03+0.000000000000000000e+00j)  (6.352428477927121730e-04+0.000000000000000000e+00j)  (-2.510887509330529850e-03+0.000000000000000000e+00j)  (-4.384033687352480342e-03+0.000000000000000000e+00j)  (-2.345912943230866045e-04+0.000000000000000000e+00j)  (2.241817578253281745e-03+0.000000000000000000e+00j)  (6.746147419452633949e-04+0.000000000000000000e+00j)  (-2.951451056264338142e-03+0.000000000000000000e+00j)  (-3.252446764040650608e-03+0.000000000000000000e+00j)  (-3.800059165991556166e-04+0.000000000000000000e+00j)  (1.535277567670742050e-03+0.000000000000000000e+00j)  (2.238417523246597450e-03+0.000000000000000000e+00j)  (-1.552329598362614093e-04+0.000000000000000000e+00j)  (-3.195771022122016053e-03+0.000000000000000000e+00j)  (-2.533323291206118766e-03+0.000000000000000000e+00j)  (-5.937628824211823057e-04+0.000000000000000000e+00j)  (1.292289784627434057e-03+0.000000000000000000e+00j)  (1.394002650710455225e-03+0.000000000000000000e+00j)  (-9.261004744715287031e-04+0.000000000000000000e+00j)  (-2.399271712936958297e-03+0.000000000000000000e+00j)  (-1.617826984182510605e-03+0.000000000000000000e+00j)  (-3.365714290889288579e-04+0.000000000000000000e+00j)  (1.443303771169147150e-03+0.000000000000000000e+00j)  (1.180686089188741480e-03+0.000000000000000000e+00j)  (-1.352966043305605780e-03+0.000000000000000000e+00j)  (-1.816307141979889945e-03+0.000000000000000000e+00j)  (-1.595981831447350644e-03+0.000000000000000000e+00j)  (-1.738959315126436330e-04+0.000000000000000000e+00j)  (1.682675249374606915e-03+0.000000000000000000e+00j)  (2.666392977773783773e-04+0.000000000000000000e+00j)  (-1.057471888873921448e-03+0.000000000000000000e+00j)  (-1.386518579996132714e-03+0.000000000000000000e+00j)  (-1.169537341688569590e-03+0.000000000000000000e+00j)  (6.033537328287219082e-04+0.000000000000000000e+00j)  (7.715284709479778300e-04+0.000000000000000000e+00j)  (-1.581603391254154565e-04+0.000000000000000000e+00j)  (-9.251818589508028091e-04+0.000000000000000000e+00j)  (-1.479485351708519731e-03+0.000000000000000000e+00j)  (-1.089938810818424702e-03+0.000000000000000000e+00j)  (2.497317584140049492e-05+0.000000000000000000e+00j)  (5.814613541465801392e-04+0.000000000000000000e+00j)  (2.289771235818579360e-04+0.000000000000000000e+00j)  (-9.476910110377312390e-04+0.000000000000000000e+00j)  (-1.719212789400657599e-03+0.000000000000000000e+00j)  (-6.640418788149471179e-04+0.000000000000000000e+00j)  (1.679044790422941108e-04+0.000000000000000000e+00j)  (4.749419199887312923e-05+0.000000000000000000e+00j)
 (1.495890679679587017e-04-1.423958680130216973e-04j)  (2.288565565964506706e-04-1.505874334097910344e-04j)  (5.391412330142516997e-04+1.006390325595804352e-04j)  (3.617591490463728087e-04-5.341356165098769303e-05j)  (1.072876518135220525e-04+1.579808300907067312e-04j)  (2.907119060425622474e-05+1.063769343372894489e-04j)  (-2.148111903727011919e-05-2.957613446623763467e-04j)  (2.130773032835405541e-04-1.021163859163461574e-04j)  (4.423276199776243691e-04-1.294615506809269239e-04j)  (3.732002747877372875e-04+1.592569900524511898e-04j)  (1.648552157379076745e-04-2.790023565756088254e-05j)  (-7.846486403202554633e-05-3.917645630537470372e-07j)  (1.273177857270265474e-04+5.442632822668131841e-05j)  (5.990277371311060554e-05-1.021094881255439260e-04j)  (2.487586202362403165e-04-5.878570724828731305e-05j)  (5.106931878275504941e-04+6.249138694265868213e-05j)  (-1.592850547618256118e-04+1.828878953899198002e-04j)  (1.389077919589100081e-04+6.741048896403151604e-05j)  (5.422606647826858111e-05-1.484247004888982781e-04j)  (9.724198112167855602e-05-1.166233581696520839e-04j)  (4.703813727886323420e-04-2.319817744953296050e-04j)  (3.358383812448013863e-04+1.943078615662240121e-05j)  (1.740899529905347320e-04+7.574993197350639383e-05j)  (-2.377430088978831123e-05+2.644509287146766725e-04j)  (-1.003961059321657719e-05-2.142047285501204985e-04j)  (2.672765838263048129e-05-3.587833834278897501e-04j)  (4.401073471333563679e-04+2.899107424208876194e-05j)  (1.391999887050011236e-04+5.231517851044687883e-05j)  (2.288686607247094739e-04+1.170354334435712030e-04j)  (-8.345139575730236455e-06-1.035677410929767737e-04j)  (-4.698867553598144720e-05+1.647072436458691462e-05j)  (7.466266755362500570e-05-2.723852045505743835e-04j)  (4.157372238573646731e-04+1.739929119603969392e-05j)  (3.820585215329273658e-04-6.520204392461141532e-05j)  (1.479895754013834774e-04+8.886693635833048464e-05j)  (1.666624912515005899e-04+2.333008488102270809e-04j)  (8.265185244470292726e-07-3.690708951219616755e-04j)  (-1.760072907044886090e-04-1.571374951853028948e-05j)  (4.632828843611243980e-04-9.246660023210954505e-05j)  (3.565007844195506280e-04-2.295548819280368710e-05j)  (2.475568074889313445e-05+1.101381841055707085e-04j)  (9.577301643515859231e-05+2.529854275002178100e-06j)  (8.735964321099562311e-06-1.192576742646889231e-04j)  (2.411724698822339532e-04-4.011406901718389756e-05j)  (2.272326605646647439e-04-1.955665477781670008e-04j)  (2.686828969053129453e-04+1.576023550514141995e-04j)  (3.830866890893675283e-04+1.647134299772783170e-04j)  (2.790426623761131219e-04+3.819257263008522514e-05j)  (-9.139103811642079267e-05+1.903000345466895828e-04j)  (1.878067988626438392e-04+9.708707819946934121e-06j)  (2.763175833747224348e-04+7.496526830334838151e-05j)  (2.647342619218820544e-04-1.810807486363526383e-04j)  (2.390262118247069023e-04+1.356120803553028851e-04j)  (2.865687379333197674e-04+9.761585445120364536e-05j)  (1.231021268052138594e-04-5.632856746110471036e-05j)  (2.441068452744404318e-04+7.134161079279410268e-05j)  (3.123211119817354258e-03+3.469855925801684435e-03j)  (-5.127617905965680539e-02-1.740339380399058555e-02j)  (-1.185926162165744195e-02-6.719123452294515665e-03j)  (1.432242397819666335e-02+1.038818439653038748e-03j)  (1.619264574380490035e-03+4.658756697031086504e-03j)  (-9.867211912617072922e-03-4.428749088574547056e-03j)  (1.024639134153136621e-02-3.303805504250628602e-03j)  (-5.254581394011159992e-03+1.132724083631938064e-02j)  (-1.318370051986100626e-02-6.228197606778253931e-03j)  (1.101371650523860594e-02-6.788669519668930931e-03j)  (1.204003114059556652e-03+4.405015360047329596e-03j)  (5.831525831465974793e-03-2.535767146854519399e-03j)  (3.231671835542470044e-03+6.394154716710999560e-03j)  (-1.191272457613992697e-02+8.100333155935532858e-04j)  (-1.853443168139495357e-03-5.012710265986546239e-03j)  (2.589099444249688773e-04+1.871915107253680583e-03j)  (2.125952014429284987e-03-4.886040137679377796e-03j)  (1.227138773441898562e-02+9.902838849310477160e-04j)  (-4.512849565403891441e-03+8.551916608612908019e-03j)  (-1.132635814242833640e-02-3.663379252640344870e-03j)  (2.693814406491826848e-03-3.577867833667212720e-03j)  (5.386931188509822520e-04+7.072574850722738874e-04j)  (6.157008233126046517e-03-3.271313734892626439e-03j)  (4.462505922197039510e-03+4.831906038752115627e-03j)  (-6.920975946082544988e-03+1.635638171176047968e-03j)  (-1.653436625296008647e-03-3.314981202555837819e-03j)  (3.916358172048630109e-04+1.555690085840466660e-03j)  (-7.659286678133603050e-04-2.386151737088249795e-03j)  (6.725254008255603620e-03-1.463015714055189128e-03j)  (1.154475513875222832e-03+4.344753777596036849e-03j)  (-3.376920311592049306e-03-9.834386044672686639e-04j)  (-2.820618021876452036e-04+4.208424819655460255e-04j)  (-4.498770744688038691e-03+2.674832746826474503e-04j)  (2.030418722220852980e-03-4.689430848145013063e-03j)  (7.368717203934743547e-03+2.065920012232459139e-03j)  (-1.463627271680762853e-03+2.951220766797886530e-03j)  (-2.710741773886183887e-03-5.499544303758101445e-04j)  (-2.642783625584086381e-03+7.666117184838808392e-04j)  (-2.047475246306555002e-03-2.865690395989473581e-03j)  (5.654449802254084972e-03-1.788176851818276767e-03j)  (3.159880769880322147e-03+3.212416708663516814e-03j)  (-1.943252067041576631e-03-7.115795983647837453e-05j)  (-9.674347471772205744e-04+3.975037555487849462e-04j)  (-2.772518886186195897e-03+2.632945695649088714e-04j)  (6.789635977889869152e-05-2.503555753267230465e-03j)  (4.313162547027515024e-03+6.040500736383106915e-04j)  (9.031439868207724727e-04+7.299504910509130827e-04j)  (6.724189580190138762e-04-1.575358264727577326e-05j)  (-1.647387489479191277e-03+1.766584578371397513e-03j)  (-3.351639424966103981e-03-9.665998921311361701e-04j)  (1.666638999341630949e-03-2.013874337154765611e-03j)  (2.777376047750957071e-03+6.823771285476764800e-04j)  (1.653641905131559512e-03+1.661593247103845090e-04j)  (5.573028176364190449e-04+1.382882996709670301e-03j)  (-3.456526671946017620e-03+1.129549168584521868e-03j)  (-1.595133021233228164e-03-1.822047295978047442e-03j)  (2.201815861056744764e-03-7.722725060626970187e-04j)  (1.905432073056682104e-03+2.252781881512686609e-04j)  (1.775629692010533217e-03+2.780447880945550250e-04j)  (-6.172798128267051234e-04+1.642533434903137865e-03j)  (-2.904670797290668204e-03-1.455764383609580099e-04j)  (-1.197497632498975101e-04-1.129916572588574118e-03j)  (9.511330965304477542e-04-1.823432175661912310e-04j)  (1.650097898960458699e-03-5.306303744700929890e-04j)  (2.405756884333122136e-03+6.854264565842778118e-04j)  (-1.532134384123624068e-03+1.392070152077934907e-03j)  (-1.740557913297818230e-03-5.865604274158908423e-04j)  (-5.974638482581036327e-04-4.892532253827435416e-04j)  (5.439627721498099594e-04-9.096270644495411733e-04j)  (2.982862410432476387e-03-3.918576033130140345e-04j)  (1.394191093682690214e-03+1.491185961544339066e-03j)  (-1.735743555461986614e-03+6.399282964054937937e-04j)  (-1.192336390497012767e-03-3.250031464614704254e-04j)  (-3.038228897714831964e-04-5.807484291153049930e-04j)  (1.241738530276770888e-03-8.434343016059706695e-04j)  (2.473691135498559072e-03+3.973224884090950567e-05j)  (-2.432763796828171416e-05+1.249147073131791135e-03j)  (-1.235391465722552066e-03-1.413340082309173437e-04j)  (-4.649954302620845897e-04-7.121996197266432151e-04j)  (1.665767723561407477e-03-7.287115459536300114e-04j)  (1.784065184560470682e-03+5.351458230766693207e-04j)  (1.930696774633642199e-04+6.945017499909380979e-04j)  (-8.121426889355565703e-04+1.455919944901409629e-04j)  (-1.282290160275680047e-03+1.144193592922765031e-04j)  (1.075803130688775272e-04-1.006296220156753778e-03j)  (1.761422080425300001e-03-3.211858071524218675e-04j)  (1.359681943814302057e-03+6.083962408347408021e-04j)  (3.942918921602063444e-04+2.630336338536029875e-04j)  (-7.025262807098655920e-04+3.362180959197472955e-04j)  (-7.766430153052999259e-04-3.861953804378755227e-04j)  (5.056159911375102296e-04-6.547646253031255302e-04j)  (1.307903376012068720e-03+1.914012407001166978e-05j)  (7.920031819674703882e-04+1.910491497579577098e-04j)  (1.917216200771845345e-04+3.390385770237756054e-04j)  (-8.205964311498622739e-04+2.752295226920888744e-04j)  (-7.197189938320285507e-04-4.016070892828674547e-04j)  (8.403353912846507276e-04-3.607984641659122598e-04j)  (8.388939105434123225e-04+1.733317419293467872e-05j)  (8.408536729428849228e-04+1.739932513742949139e-04j)  (1.345480468956148192e-04+4.298376010617796375e-04j)  (-1.101041148308670769e-03+9.724740242020352328e-05j)  (-9.736681429892806697e-05-4.875171519804852457e-04j)  (4.930816745686112876e-04-3.350700537208573275e-04j)  (6.720102181267582041e-04+1.852240547871857480e-04j)  (7.774672882554501101e-04+2.399235571051651003e-04j)  (-3.085995477409490101e-04+4.351526292655303729e-04j)  (-2.914711883961833803e-04-2.278277194475601740e-04j)  (7.467435356500298272e-05-2.660206082541183010e-04j)  (3.836499600964118906e-04-1.437744666241845461e-04j)  (8.236058363984039184e-04+1.619096591891324355e-04j)  (6.313329180370555200e-04+8.470528884023364178e-05j)  (-1.092314701326186109e-04+1.592262764311447353e-04j)  (-3.633992406018039236e-04+2.070953015115171577e-06j)  (-1.062505406443018773e-04-1.411729330260313910e-04j)  (5.150033777997781040e-04-4.975550763034087979e-04j)  (9.806750979592607914e-04+8.775046309850282852e-05j)  (3.032007103076547598e-04+1.957936272534848982e-04j)  (-1.694605125801995789e-04+8.990052605915607839e-05j)  (-5.943141632716781451e-06-3.463337508331657075e-05j)
