 (-2.363419331864497104e-06+0.000000000000000000e+00j)  (-2.564671241612859374e-05+0.000000000000000000e+00j)  (-8.982808650568259749e-04+0.000000000000000000e+00j)  (-2.822503402662796196e-04+0.000000000000000000e+00j)  (3.891106065255498024e-04+0.000000000000000000e+00j)  (4.503031413371469979e-04+0.000000000000000000e+00j)  (2.844122492769987826e-04+0.000000000000000000e+00j)  (-3.638458746163529848e-04+0.000000000000000000e+00j)  (7.741411894768439913e-05+0.000000000000000000e+00j)  (-6.010610902715896389e-04+0.000000000000000000e+00j)  (-5.091079656881204686e-04+0.000000000000000000e+00j)  (2.927899916609181543e-04+0.000000000000000000e+00j)  (-1.481939517670260271e-04+0.000000000000000000e+00j)  (-4.262315452079500273e-04+0.000000000000000000e+00j)  (1.133976278751015054e-04+0.000000000000000000e+00j)  (-9.298661470076895544e-04+0.000000000000000000e+00j)  (1.365554920157480048e-04+0.000000000000000000e+00j)  (9.644921668372753937e-04+0.000000000000000000e+00j)  (5.991488931492383553e-04+0.000000000000000000e+00j)  (6.671098107760742475e-04+0.000000000000000000e+00j)  (1.840946472767184059e-04+0.000000000000000000e+00j)  (-9.750236437646378354e-04+0.000000000000000000e+00j)  (5.886926461599671472e-04+0.000000000000000000e+00j)  (4.945441552858613997e-04+0.000000000000000000e+00j)  (-7.506998096759709264e-05+0.000000000000000000e+00j)  (4.336503260325730606e-04+0.000000000000000000e+00j)  (-6.742396238161848859e-04+0.000000000000000000e+00j)  (-1.100976639996948487e-03+0.000000000000000000e+00j)  (5.911943601579906890e-05+0.000000000000000000e+00j)  (6.322519247387468010e-05+0.000000000000000000e+00j)  (3.143215095836669856e-04+0.000000000000000000e+00j)  (5.178506336946017133e-04+0.000000000000000000e+00j)  (-1.452413978959019101e-04+0.000000000000000000e+00j)  (-2.093821002628254760e-04+0.000000000000000000e+00j)  (-8.769449333417361986e-05+0.000000000000000000e+00j)  (-5.880128347385688421e-05+0.000000000000000000e+00j)  (8.777550757118899108e-04+0.000000000000000000e+00j)  (3.509821370458845097e-05+0.000000000000000000e+00j)  (-4.985892731096490654e-04+0.000000000000000000e+00j)  (-5.856231186063679591e-04+0.000000000000000000e+00j)  (-3.600823243102688111e-04+0.000000000000000000e+00j)  (4.713800828287180629e-05+0.000000000000000000e+00j)  (5.457466462226930352e-04+0.000000000000000000e+00j)  (2.684425017463579785e-04+0.000000000000000000e+00j)  (2.658396814473924655e-04+0.000000000000000000e+00j)  (-1.501610604232313337e-04+0.000000000000000000e+00j)  (-3.216675846125830428e-04+0.000000000000000000e+00j)  (-1.481845217550158090e-04+0.000000000000000000e+00j)  (1.183714450228272731e-04+0.000000000000000000e+00j)  (1.099137383823752380e-05+0.000000000000000000e+00j)  (1.809603455838009172e-04+0.000000000000000000e+00j)  (-4.921624823208204172e-04+0.000000000000000000e+00j)  (8.389316498628542117e-05+0.000000000000000000e+00j)  (-6.457595185014550774e-05+0.000000000000000000e+00j)  (4.127595970070992029e-04+0.000000000000000000e+00j)  (5.536324185648235086e-04+0.000000000000000000e+00j)  (-1.499238430353222365e-04+0.000000000000000000e+00j)  (5.804682189884109549e-03+0.000000000000000000e+00j)  (-2.246438243846370086e-02+0.000000000000000000e+00j)  (-4.556918204302140389e-03+0.000000000000000000e+00j)  (2.683797240363210504e-02+0.000000000000000000e+00j)  (2.872175476936289322e-04+0.000000000000000000e+00j)  (3.937214662946819915e-04+0.000000000000000000e+00j)  (-1.071639681944632633e-02+0.000000000000000000e+00j)  (-2.659256864605483162e-04+0.000000000000000000e+00j)  (4.794429896230978545e-03+0.000000000000000000e+00j)  (2.911797110869596313e-03+0.000000000000000000e+00j)  (2.291931276518376429e-03+0.000000000000000000e+00j)  (-6.865643560137796655e-03+0.000000000000000000e+00j)  (-2.751726791917418272e-03+0.000000000000000000e+00j)  (8.808175826860871992e-04+0.000000000000000000e+00j)  (2.908489300642324183e-03+0.000000000000000000e+00j)  (2.723186558060026411e-03+0.000000000000000000e+00j)  (-5.928951275767354928e-04+0.000000000000000000e+00j)  (-6.063078161635045149e-03+0.000000000000000000e+00j)  (1.709499759022564160e-03+0.000000000000000000e+00j)  (5.357729535151634255e-04+0.000000000000000000e+00j)  (6.962916328997876235e-04+0.000000000000000000e+00j)  (4.411374541795043749e-03+0.000000000000000000e+00j)  (-4.583961298535336321e-03+0.000000000000000000e+00j)  (5.139474004426449220e-04+0.000000000000000000e+00j)  (3.679914429269685476e-05+0.000000000000000000e+00j)  (-1.860290530204916767e-03+0.000000000000000000e+00j)  (3.735979156529966021e-03+0.000000000000000000e+00j)  (8.002158810109253543e-05+0.000000000000000000e+00j)  (-1.607177265167188769e-03+0.000000000000000000e+00j)  (9.241942842822720475e-05+0.000000000000000000e+00j)  (-2.184155220641071076e-03+0.000000000000000000e+00j)  (1.054911302610367059e-03+0.000000000000000000e+00j)  (2.402433418109957072e-03+0.000000000000000000e+00j)  (-1.735030811608969086e-03+0.000000000000000000e+00j)  (-3.838454475906822862e-05+0.000000000000000000e+00j)  (-8.201352594169258143e-04+0.000000000000000000e+00j)  (-9.503234580441039360e-04+0.000000000000000000e+00j)  (2.412716332093499047e-03+0.000000000000000000e+00j)  (-4.038749845122848229e-04+0.000000000000000000e+00j)  (1.553728840929927122e-05+0.000000000000000000e+00j)  (7.337823577267617216e-04+0.000000000000000000e+00j)  (-1.272784190269120666e-03+0.000000000000000000e+00j)  (-2.609020383492361979e-04+0.000000000000000000e+00j)  (6.200672504690007622e-04+0.000000000000000000e+00j)  (-6.022064447035803029e-05+0.000000000000000000e+00j)  (6.532140677293454042e-04+0.000000000000000000e+00j)  (-1.346364075641353275e-03+0.000000000000000000e+00j)  (-1.712258185688388416e-03+0.000000000000000000e+00j)  (7.146911086107913050e-04+0.000000000000000000e+00j)  (1.022060082548481271e-03+0.000000000000000000e+00j)  (9.458619460825910558e-05+0.000000000000000000e+00j)  (4.083149266265286080e-04+0.000000000000000000e+00j)  (-1.306781764740333474e-03+0.000000000000000000e+00j)  (-2.609538652571612760e-05+0.000000000000000000e+00j)  (1.012437681796374929e-03+0.000000000000000000e+00j)  (4.311977964329763977e-04+0.000000000000000000e+00j)  (1.034258286975429887e-03+0.000000000000000000e+00j)  (-4.469222378934208247e-04+0.000000000000000000e+00j)  (-8.016552719194558864e-04+0.000000000000000000e+00j)  (5.024754742459601594e-04+0.000000000000000000e+00j)  (5.894856399000184151e-05+0.000000000000000000e+00j)  (1.864631265458817854e-04+0.000000000000000000e+00j)  (3.863679203296546986e-04+0.000000000000000000e+00j)  (-1.701912994039416621e-03+0.000000000000000000e+00j)  (-4.047503776331080514e-04+0.000000000000000000e+00j)  (-3.151299916448648534e-05+0.000000000000000000e+00j)  (-4.365392933064764398e-04+0.000000000000000000e+00j)  (7.535809029079293094e-04+0.000000000000000000e+00j)  (-2.773064360071377334e-04+0.000000000000000000e+00j)  (-3.188518131359112384e-04+0.000000000000000000e+00j)  (4.198543825842759414e-04+0.000000000000000000e+00j)  (8.023402578787387817e-04+0.000000000000000000e+00j)  (1.120355999031451060e-03+0.000000000000000000e+00j)  (-6.466707171103511492e-04+0.000000000000000000e+00j)  (-8.465842674514676000e-04+0.000000000000000000e+00j)  (-3.769401745442574445e-04+0.000000000000000000e+00j)  (-3.730064937345235477e-05+0.000000000000000000e+00j)  (7.282878351702490273e-05+0.000000000000000000e+00j)
 (3.943095205749031938e-05+1.445781717997071208e-05j)  (-1.389908432587240472e-04-1.898904595204816564e-04j)  (5.714195040677698227e-04+1.961672486392698387e-04j)  (2.712369135565221006e-04+9.522847321801942056e-05j)  (-1.691667497999810820e-04+1.434841390026391868e-06j)  (-2.560696484325837683e-04-9.495089254669551899e-05j)  (-2.743025194553048106e-04-6.828197674407805306e-05j)  (2.836706543510609927e-04+2.339573451124415368e-05j)  (-4.349793631690791165e-05+1.186350450000404287e-04j)  (3.138210270920409480e-04-3.206373967831175112e-04j)  (1.870874741936523955e-04+3.722405521481779553e-04j)  (-2.444217752775916736e-04+9.930211051426603847e-05j)  (1.675427058933637704e-04+9.479933616731201656e-05j)  (3.836969091353151467e-04-9.705872059134480114e-06j)  (-1.051113792052164934e-04-6.265902842907553820e-05j)  (6.142283245841122750e-04-5.162062678035890485e-04j)  (-3.574634730750822303e-04+2.521716351416904709e-04j)  (-5.425700820594366426e-04+2.865702639550189094e-04j)  (-9.368533980201998576e-05-1.412847895245544153e-04j)  (-2.639692294485132692e-04+8.912458517094858524e-05j)  (-1.708836226333967012e-04-4.784028133355587922e-04j)  (5.959247538128311207e-04+1.655417008974961897e-04j)  (-3.941197071505791539e-04+6.162143538772627991e-04j)  (-1.366594495160148724e-04+2.945175436339899695e-05j)  (2.883760666839048359e-04+1.239715587148896843e-04j)  (-3.735631455590525374e-04-3.043366219997458658e-04j)  (3.187787348352247633e-04-3.822247602363722322e-05j)  (6.395710725611832102e-04-3.246193672273240061e-05j)  (-2.645791425830840951e-04+8.560032558147752976e-05j)  (5.958762044530548129e-05+3.449837132050939279e-04j)  (-1.010971956293561097e-04-1.680389874957280579e-04j)  (-4.335821982225458097e-04-7.942429208318923617e-05j)  (1.776111846841830848e-04-5.380996091774277188e-06j)  (1.374231100107600658e-04-3.028434134731680986e-04j)  (-1.838814573604206923e-06+1.181993030102770778e-04j)  (1.890856765715377772e-04+2.081552245391681444e-04j)  (-4.904906872900306617e-04+1.710686610872527529e-05j)  (1.365693595202503350e-04-2.461255212828520407e-04j)  (2.886857571330750990e-04-2.676858427249092880e-05j)  (3.523394368344275876e-04+1.326716136679902884e-04j)  (1.898374936794930835e-04-4.543189572601457943e-05j)  (2.052762094014240628e-07+2.732905819971511905e-04j)  (-4.170605004301716615e-04-4.509115968155660088e-04j)  (-2.673737924590829495e-04+1.527490599841589811e-04j)  (2.114576159536823039e-05+2.190150178352541640e-04j)  (1.130128007258922838e-04-5.412576786903116992e-04j)  (7.632556772305010176e-05+4.116197991705475593e-04j)  (2.110663075984258851e-04+1.436803397078636254e-04j)  (-5.957374655161499523e-05-9.102064414573939890e-05j)  (1.589235067715904809e-04+1.543550550139002908e-04j)  (-9.422163287496696914e-05-4.912562171545268100e-04j)  (2.688648726818504008e-04+2.623225523126620159e-05j)  (-8.025377801374981173e-05+3.677461791853860510e-04j)  (1.777937983009014408e-04+1.875797594895284453e-05j)  (-2.656309944779124978e-04+3.050623201557123735e-05j)  (-3.689225881754945721e-04-2.052467862893633105e-04j)  (-1.069126032516301604e-03-2.602344411507401430e-03j)  (9.041817462166677061e-03+7.860007489491364560e-03j)  (5.328758669253098185e-02-8.786854514540833744e-03j)  (1.027483735335571989e-02-4.739912192743145347e-02j)  (-3.822067959372893453e-02-5.410265735510197925e-03j)  (-4.580318957286287455e-03+1.315093057155037638e-02j)  (-4.066439791171616754e-03+2.369690105508295494e-03j)  (1.451276402685942879e-02+1.168494044255743644e-02j)  (7.224914678014056173e-03-1.432501197633792925e-02j)  (-1.116815340871952361e-02-6.059538722763693243e-03j)  (-5.876810432533486131e-03+9.949586806116449481e-03j)  (6.500767855472643639e-04+1.183547697107683282e-03j)  (7.337417034249463232e-03-1.124756904775300664e-03j)  (2.976136720819472139e-03+8.817851674555477479e-04j)  (-2.494079128664567456e-03-6.870686627095390353e-03j)  (-3.826789786593676190e-03+4.195319670733590502e-03j)  (-7.420371220654797643e-04+3.272356572209131342e-03j)  (6.775174579711402707e-04-3.543886094799708879e-03j)  (5.049796648491569964e-03+2.270423637711395555e-03j)  (-2.114964357411098974e-03-3.615440775909036820e-03j)  (-1.989385367691850256e-03+2.467811264397551472e-03j)  (6.995137923189764014e-04+1.333679814561676297e-03j)  (-3.135956112249844909e-03-1.477568834054428020e-03j)  (4.001299615685106024e-03+5.132698750370361514e-05j)  (-1.034456504507916350e-03-9.965756905723098177e-04j)  (-9.368651804301810458e-04-3.040433933026509073e-04j)  (1.479974669194038077e-03+1.285006563157816382e-03j)  (-2.304454374706727503e-03+8.872884272402523651e-04j)  (6.092380148293406739e-04-1.546670375283925019e-03j)  (9.081882519681061961e-04-1.706298795597706341e-04j)  (-5.580610066854210924e-04-2.605630448933839377e-04j)  (1.079715211422064289e-03-5.355079862092786646e-05j)  (-4.927147695542221035e-04+1.656297693451098344e-03j)  (-1.192048272773905048e-03-1.080433494146093619e-03j)  (1.331139974826175357e-03-6.419248152751000228e-04j)  (-5.108738252179647211e-04-1.689562817390475918e-05j)  (3.285523888101582989e-04+1.252462593616763143e-04j)  (9.154760438765110683e-04+6.316099494811705430e-04j)  (-1.562267806208840785e-03+5.777432651381857268e-05j)  (6.461076415370828286e-04-6.036854467566001026e-04j)  (-2.342696892399784346e-04+7.851285828326723512e-05j)  (-6.712656004534617912e-04+7.244411908690354595e-05j)  (9.461178847127596579e-04-3.824884589918834017e-04j)  (3.382899150750208299e-04+7.183805526586573530e-04j)  (-2.286434387401436075e-04-3.936780711991898891e-04j)  (3.747281792692154197e-05-1.937598186201107441e-04j)  (-5.384666458635036608e-04+3.428338163169616340e-04j)  (8.887886363015231380e-04-8.103306844910882151e-04j)  (9.727011092750645523e-04+3.588206225874875153e-04j)  (-5.357424015662696788e-04+3.843178335217384604e-04j)  (-7.258539813327490476e-04-5.745771233379769281e-04j)  (2.762742747827816637e-05+3.128650693650450736e-04j)  (-3.788728226647926660e-04-2.275936542754945693e-04j)  (7.347020803995518712e-04-1.422262654165793567e-04j)  (-3.587088060503077668e-05+6.992059273552578497e-04j)  (-4.950934719729878711e-04-1.710761824940715986e-04j)  (-1.949537848237314908e-04-3.166527532075489606e-04j)  (-7.673840755861568779e-04+3.258713865867689284e-04j)  (4.108373997114520850e-04-4.065741772478759231e-04j)  (6.486308429293415360e-04+2.779804130618147785e-04j)  (-3.300388654838921280e-04-5.595882244019307223e-05j)  (-9.809620539776601957e-05-2.190897441810585756e-04j)  (-1.379240555293869319e-04+4.024521899350573485e-04j)  (-3.827996136347908943e-04-2.915229322944820167e-04j)  (1.258989136826550812e-03+4.039881108089276484e-05j)  (1.376326874980802746e-04+1.627105475104400538e-04j)  (-5.750265871947695398e-06-2.780890579240873542e-05j)  (4.889971321930863596e-04+8.249530536771160162e-05j)  (-5.177911485045618139e-04+8.458283231394855405e-05j)  (2.461441551040392654e-04-3.162599309059743713e-04j)  (2.045578177112136146e-04+1.970114916163505760e-04j)  (-2.757719390850822791e-04-3.915918953045278332e-05j)  (-2.492027802139471231e-04+4.716565712209753992e-04j)  (-6.290051494355620955e-04-4.140098751531522711e-04j)  (3.342620417496382982e-04-1.950405245747027165e-04j)  (4.752151198002992072e-04+1.956338053633217291e-04j)  (2.462246073283522337e-04+3.151998207983862919e-04j)  (5.116236565471043795e-05+1.973894814153624798e-04j)  (-1.588953920464731146e-05-4.451123371391139792e-05j)
 (-6.982959695874699994e-05+6.427687835531775240e-05j)  (2.447236971085525997e-04-5.209631556892340668e-05j)  (-1.338820666152771134e-04-2.170670041592794074e-04j)  (-2.417706423966106081e-04+1.525387729286372133e-04j)  (-6.851448073427529248e-05+1.687900802193139136e-05j)  (-1.348012293372956640e-05+6.743280603191436403e-05j)  (2.325251427461054368e-04-4.037629205339615039e-05j)  (-5.178803347534254004e-05+4.747834789424191962e-05j)  (-1.790874046571057311e-04-1.873088127591750825e-04j)  (4.200084713626149363e-05+6.211188933109967739e-05j)  (1.616018950073002194e-04-2.150336467460393724e-04j)  (7.834069025062752800e-05-6.552200667330080133e-05j)  (-1.791705342927728197e-04-3.022380818468529463e-04j)  (-1.374207367135878350e-04+8.489101458574023300e-05j)  (2.790563430105038567e-05+7.241297494591070302e-05j)  (-1.452763315349899550e-04+4.595716950936891312e-04j)  (4.039992965364723443e-04+7.155425927344974174e-05j)  (6.031609522681128256e-05-1.564369471244351928e-05j)  (-3.777738575683088217e-04-8.805462145535623169e-05j)  (-9.171009998825849165e-05+1.736789086953366209e-05j)  (3.266401286943884283e-05+7.849869613273498595e-05j)  (-7.626551489434293084e-05-7.011474302184621200e-05j)  (-1.139702981610556950e-04-4.512611402572396890e-04j)  (2.361768856020397237e-05-3.471812637595905662e-04j)  (-3.062771533884305736e-04-1.653325636048428042e-04j)  (1.173028540582096073e-04+1.905374598117043458e-04j)  (1.058455247117942377e-04-1.183580770908446476e-04j)  (5.944499710479009426e-05+7.367989486136058681e-05j)  (1.791646241343559270e-04+9.564673699047385560e-05j)  (-1.268318770234449892e-04-3.185701924058250041e-04j)  (-6.367947238924172163e-05+9.772151456394373599e-05j)  (2.432376882115750924e-04+1.334497482353598768e-04j)  (-4.433917899554008676e-05+1.075494993418844304e-05j)  (-1.393919974768085017e-04+3.573182286989560639e-04j)  (-9.123093716465478084e-06-8.424335379264569551e-06j)  (-1.152115715154355003e-04-2.163577638768376271e-04j)  (-2.217585129476045715e-05+9.013810351788641162e-05j)  (-2.229354681231491100e-04+4.657312115878392940e-05j)  (-1.501871678110396990e-04-1.816191218472011084e-04j)  (-4.575004449225865329e-05-6.351936924231055487e-05j)  (-6.077920790599113115e-05-3.143494831005545233e-05j)  (8.111226501358225144e-05-9.043982024779985028e-05j)  (1.243779925141149268e-04+4.825709502373302104e-04j)  (2.123467008846087630e-04-5.838028676600251862e-05j)  (-2.324646603411020731e-04-1.087665412966048377e-04j)  (-1.109911490390361259e-04+1.670315588861443618e-04j)  (5.266966189668421093e-05-2.726502854403537401e-04j)  (-1.371169819622176272e-04-2.040343590322185520e-04j)  (1.705215982883446843e-05+1.164639775800903229e-04j)  (-1.964763783022450061e-04-6.656785169744968268e-05j)  (-1.604254923309245736e-04+4.720834190429133107e-04j)  (-3.586079153821459685e-05-4.343482566106485925e-05j)  (1.013580041869110185e-05-3.113869467675127261e-04j)  (-1.431894423474141783e-04-2.247391103710613344e-04j)  (1.816855908616762970e-04+9.363147431758058554e-05j)  (5.041237807074258425e-05+2.510648281522267068e-04j)  (8.236773154229541649e-03+2.087180842575131468e-04j)  (-2.512866326435626504e-02+1.545544586904994654e-02j)  (-6.843619278684577589e-02+1.390028207719325865e-02j)  (-1.210089275404955741e-02+3.542498274950123954e-02j)  (2.013482102525201642e-02+2.733230201591684699e-02j)  (1.006884354070957527e-02-2.378669900294348716e-02j)  (3.029282987983902917e-03-3.525668674933287675e-03j)  (-4.880377700883720073e-04-3.283596181741851774e-03j)  (-2.026674455909595676e-02+8.252376914579135150e-03j)  (1.488550090918092268e-02+5.627131028387838581e-03j)  (7.620587663697339989e-03-5.661832537335967711e-03j)  (-4.330077934003848973e-03-3.735866277241919539e-03j)  (-2.754710029445567570e-03+1.783630503947585943e-03j)  (-4.915012029269868500e-03-4.757312034674307348e-03j)  (4.447494198464146779e-03+1.271908893938051427e-02j)  (1.604779009993262482e-03-5.944633737016278251e-03j)  (-3.092322876018997573e-04-3.413467395252704588e-03j)  (6.503341096736059423e-04+1.940765387878462100e-03j)  (-3.055856987079389603e-03-1.623278484813546431e-03j)  (3.006002254601388823e-04+4.411533994822215525e-03j)  (4.971820564538838479e-03-3.395821253123041880e-03j)  (-3.265614852396213526e-03+3.919854975348780650e-04j)  (2.220955761307601313e-03+5.230397766084280965e-05j)  (-2.865301236094626707e-03-3.377162926194883768e-04j)  (8.553061322856570512e-04+1.945362607623564270e-03j)  (2.288846737277979750e-03+2.291933125235845524e-04j)  (-1.773666459683816751e-03-1.605418831883797474e-03j)  (1.302629684686531022e-03+5.956433140040939692e-04j)  (-1.434765335569532620e-03-5.612685910368402043e-04j)  (5.932090697901533030e-05+1.525088684029724103e-03j)  (7.586148937430663283e-04-3.104826864242763601e-04j)  (-4.188258435733148145e-05-4.351007948603524017e-04j)  (-1.890191207268805671e-05+2.893487324433928107e-04j)  (-2.095642819560556726e-04-3.649699949778541577e-04j)  (-7.758564792640756979e-04+1.019232357055758131e-03j)  (1.280683221674356080e-03+9.846783237456055806e-05j)  (-4.254886281639622147e-04-4.296968000552438163e-04j)  (-2.194001623768920633e-04-1.008314302050556180e-04j)  (2.960932560626557651e-04+1.873214721061410029e-05j)  (-9.626200511093002459e-04+6.499902806482576469e-05j)  (8.960506475021796013e-04+2.658215103804924414e-04j)  (4.317027575557634078e-05-2.583854953764307127e-04j)  (-2.937679034483878866e-04+3.901319264985805965e-04j)  (-3.556901987897379035e-04-4.009948628982102454e-04j)  (-3.464849943413457370e-04+1.314755749207479555e-04j)  (1.115739159671343995e-04+3.717456956836432736e-04j)  (2.120573073133319604e-04-4.827383222772441964e-04j)  (-2.997125452094962493e-04+5.860137291143005392e-04j)  (6.295733901008206492e-05-1.417562636670479282e-04j)  (1.026773163946852245e-04-5.965033283649938238e-05j)  (3.418396098529768523e-04+6.097488324999463839e-04j)  (-8.441536540101952501e-05-3.164486086610223434e-04j)  (3.316192969958486474e-05-7.195662086201919919e-05j)  (1.873592791068565838e-04-4.833906340260311988e-05j)  (1.028406428034299324e-06-2.197989361874247004e-04j)  (9.867281199096335538e-08+1.588030530400247418e-04j)  (-1.234294977441584950e-05+3.266722579145034670e-04j)  (3.126097892644000265e-04-3.659420402094761709e-04j)  (-2.052101497174895406e-04+1.260341655391456167e-04j)  (-4.087864119873747836e-04-3.581720457373335293e-05j)  (4.665831506403578688e-05+7.173239236693638474e-06j)  (4.230888996803652401e-05+2.010353131385190096e-04j)  (1.551704710474427983e-04-3.271065218311088366e-04j)  (3.114644725855815195e-04+6.080546828020278659e-05j)  (-6.464138002635631862e-04-2.110553880824731984e-04j)  (1.161531912013356860e-04+3.531700623848702951e-05j)  (4.108263792479112733e-05+8.633333825012788696e-05j)  (-4.580233965185262403e-04-1.517564997373485437e-05j)  (1.626680411012590150e-04-8.726397218750870006e-05j)  (-1.466725368195597053e-04+1.202361336454567132e-04j)  (1.935910544727494756e-05-1.946265957707360317e-05j)  (1.364165901606128767e-05+5.594865231739578536e-05j)  (-2.841706200295440223e-04-1.707318185773282107e-04j)  (2.587061362017808102e-05-2.302167644013829363e-05j)  (1.630389050935155499e-04-6.716496891839765905e-05j)  (-1.502652809717108079e-04+3.463491239009804454e-05j)  (-1.316959687473447994e-04-6.378396423691644421e-04j)  (-3.658035082891900150e-05-1.559631524585406218e-04j)  (1.533726196023938481e-05-9.092350937745103309e-06j)
