 (-3.241968496216772363e-05+0.000000000000000000e+00j)  (-8.467712986720962384e-04+0.000000000000000000e+00j)  (1.030798649281333403e-04+0.000000000000000000e+00j)  (3.463842172479417321e-04+0.000000000000000000e+00j)  (-4.331230033219993529e-04+0.000000000000000000e+00j)  (3.034286599709169556e-04+0.000000000000000000e+00j)  (-4.729710008805890404e-04+0.000000000000000000e+00j)  (-8.602122401800275150e-04+0.000000000000000000e+00j)  (7.354047571733932608e-04+0.000000000000000000e+00j)  (5.874816859144288200e-04+0.000000000000000000e+00j)  (4.037848518197544576e-04+0.000000000000000000e+00j)  (4.663641785381503918e-04+0.000000000000000000e+00j)  (-1.061768369730730667e-03+0.000000000000000000e+00j)  (-4.694382375930242213e-04+0.000000000000000000e+00j)  (-2.419771666623186750e-04+0.000000000000000000e+00j)  (7.032329413206664121e-04+0.000000000000000000e+00j)  (5.921346146224590670e-04+0.000000000000000000e+00j)  (-8.290589519696684080e-05+0.000000000000000000e+00j)  (-2.109716790326039996e-04+0.000000000000000000e+00j)  (-1.517703701946765545e-04+0.000000000000000000e+00j)  (-5.747636973422313219e-04+0.000000000000000000e+00j)  (1.441973171381555959e-04+0.000000000000000000e+00j)  (4.910508235062829505e-04+0.000000000000000000e+00j)  (-1.417799496103998346e-04+0.000000000000000000e+00j)  (-3.089294156930513747e-04+0.000000000000000000e+00j)  (-6.665390142590511434e-04+0.000000000000000000e+00j)  (-2.553924753276349559e-04+0.000000000000000000e+00j)  (1.818197911413162247e-04+0.000000000000000000e+00j)  (-6.275080755663829408e-05+0.000000000000000000e+00j)  (3.821286810608493976e-04+0.000000000000000000e+00j)  (-2.332121290970794918e-04+0.000000000000000000e+00j)  (-8.244096295014521729e-04+0.000000000000000000e+00j)  (-2.694232490537864090e-04+0.000000000000000000e+00j)  (3.997035014076606219e-04+0.000000000000000000e+00j)  (-1.613576175100936167e-04+0.000000000000000000e+00j)  (4.575334899316909590e-04+0.000000000000000000e+00j)  (-1.455255645905538877e-04+0.000000000000000000e+00j)  (-4.141762431215466442e-04+0.000000000000000000e+00j)  (-3.293875144107752027e-04+0.000000000000000000e+00j)  (-1.148385972183167388e-05+0.000000000000000000e+00j)  (2.682378464502497358e-04+0.000000000000000000e+00j)  (2.076575437099739696e-04+0.000000000000000000e+00j)  (6.868982017642812218e-05+0.000000000000000000e+00j)  (-5.940671062851083078e-04+0.000000000000000000e+00j)  (-1.745001063673571283e-04+0.000000000000000000e+00j)  (-1.295658671337978685e-04+0.000000000000000000e+00j)  (3.616031094445480834e-05+0.000000000000000000e+00j)  (7.506342588024105152e-04+0.000000000000000000e+00j)  (-9.529508860814451306e-04+0.000000000000000000e+00j)  (-8.570222830913206032e-04+0.000000000000000000e+00j)  (-5.944726045752707832e-04+0.000000000000000000e+00j)  (1.495418228080830304e-04+0.000000000000000000e+00j)  (1.976695540988207349e-04+0.000000000000000000e+00j)  (-2.823817627542850520e-05+0.000000000000000000e+00j)  (1.035762839157433314e-04+0.000000000000000000e+00j)  (-3.349163763418756216e-04+0.000000000000000000e+00j)  (2.794486751150935394e-03+0.000000000000000000e+00j)  (-1.567109319546234822e-02+0.000000000000000000e+00j)  (-4.287152038347361548e-03+0.000000000000000000e+00j)  (1.811997941272683321e-02+0.000000000000000000e+00j)  (3.453039125077156379e-02+0.000000000000000000e+00j)  (-5.176876521562209614e-03+0.000000000000000000e+00j)  (-3.433896366946385947e-02+0.000000000000000000e+00j)  (-7.307730435278749805e-03+0.000000000000000000e+00j)  (3.311590065663159999e-02+0.000000000000000000e+00j)  (2.012343135350178752e-02+0.000000000000000000e+00j)  (-6.481998228501892854e-03+0.000000000000000000e+00j)  (-2.163354330819493646e-02+0.000000000000000000e+00j)  (-2.277023722801494940e-02+0.000000000000000000e+00j)  (6.682079619389121213e-03+0.000000000000000000e+00j)  (2.658891102810343951e-02+0.000000000000000000e+00j)  (1.794247752866434675e-02+0.000000000000000000e+00j)  (9.056967521316572995e-04+0.000000000000000000e+00j)  (-2.296147782195775630e-02+0.000000000000000000e+00j)  (-2.279329973333454537e-02+0.000000000000000000e+00j)  (9.093154937775325269e-03+0.000000000000000000e+00j)  (2.004009343768230200e-02+0.000000000000000000e+00j)  (1.282017375899638552e-02+0.000000000000000000e+00j)  (-4.660265290805855332e-03+0.000000000000000000e+00j)  (-2.406470639589161284e-02+0.000000000000000000e+00j)  (-1.120795009318594111e-02+0.000000000000000000e+00j)  (7.610001675033980888e-03+0.000000000000000000e+00j)  (1.325041512953925929e-02+0.000000000000000000e+00j)  (8.153825400100997434e-03+0.000000000000000000e+00j)  (-6.369531200132389284e-03+0.000000000000000000e+00j)  (-1.684630842646758775e-02+0.000000000000000000e+00j)  (-4.694950052979342953e-03+0.000000000000000000e+00j)  (5.963182323185709996e-03+0.000000000000000000e+00j)  (1.330265339801993407e-02+0.000000000000000000e+00j)  (9.366450313750752932e-03+0.000000000000000000e+00j)  (-7.350575234985307072e-03+0.000000000000000000e+00j)  (-1.434298429376917872e-02+0.000000000000000000e+00j)  (-5.017869879666177028e-03+0.000000000000000000e+00j)  (7.775132761369745599e-03+0.000000000000000000e+00j)  (1.414607879194186048e-02+0.000000000000000000e+00j)  (4.573019765104630908e-03+0.000000000000000000e+00j)  (-9.821418191009474025e-03+0.000000000000000000e+00j)  (-1.090657393455086478e-02+0.000000000000000000e+00j)  (-2.505946356192507128e-03+0.000000000000000000e+00j)  (8.139742540273300214e-03+0.000000000000000000e+00j)  (1.057174342278898241e-02+0.000000000000000000e+00j)  (4.993772492194630593e-04+0.000000000000000000e+00j)  (-7.316989178889299512e-03+0.000000000000000000e+00j)  (-9.077167114551457430e-03+0.000000000000000000e+00j)  (-1.854180848620949965e-03+0.000000000000000000e+00j)  (7.140023987550497657e-03+0.000000000000000000e+00j)  (7.891168497835596152e-03+0.000000000000000000e+00j)  (4.019137313072896673e-05+0.000000000000000000e+00j)  (-6.939382835694308041e-03+0.000000000000000000e+00j)  (-8.329068926476123486e-03+0.000000000000000000e+00j)  (-2.297376117640671247e-04+0.000000000000000000e+00j)  (7.680618756488775435e-03+0.000000000000000000e+00j)  (5.672797237690244479e-03+0.000000000000000000e+00j)  (-8.325352959295689598e-04+0.000000000000000000e+00j)  (-7.204937720945252949e-03+0.000000000000000000e+00j)  (-5.915917693819684568e-03+0.000000000000000000e+00j)  (1.817931287164947915e-03+0.000000000000000000e+00j)  (7.088462408209435239e-03+0.000000000000000000e+00j)  (4.427163917101660691e-03+0.000000000000000000e+00j)  (-9.905917041356235905e-04+0.000000000000000000e+00j)  (-5.329764818465522642e-03+0.000000000000000000e+00j)  (-4.011777768553579510e-03+0.000000000000000000e+00j)  (2.106503802673272922e-03+0.000000000000000000e+00j)  (5.302029469321741829e-03+0.000000000000000000e+00j)  (3.120165900057915616e-03+0.000000000000000000e+00j)  (-1.678837795451242065e-03+0.000000000000000000e+00j)  (-4.241566123298943537e-03+0.000000000000000000e+00j)  (-2.520493084000796288e-03+0.000000000000000000e+00j)  (1.596711184908159971e-03+0.000000000000000000e+00j)  (3.982536780270658043e-03+0.000000000000000000e+00j)  (1.517410275680935398e-03+0.000000000000000000e+00j)  (-2.435200862821363180e-03+0.000000000000000000e+00j)  (-4.474671678914268064e-03+0.000000000000000000e+00j)  (-8.456612327638132623e-04+0.000000000000000000e+00j)  (2.777493410760233788e-03+0.000000000000000000e+00j)  (3.296318812509048228e-03+0.000000000000000000e+00j)  (1.159787283988228997e-03+0.000000000000000000e+00j)  (-3.111252809666897445e-03+0.000000000000000000e+00j)  (-3.707882120861844422e-03+0.000000000000000000e+00j)  (-7.397312591408125235e-04+0.000000000000000000e+00j)  (1.370849441175765564e-03+0.000000000000000000e+00j)  (-1.200729180166432652e-04+0.000000000000000000e+00j)  (-1.525328815870975437e-03+0.000000000000000000e+00j)  (-1.614363428090888645e-03+0.000000000000000000e+00j)  (6.482972676843440276e-04+0.000000000000000000e+00j)  (2.611744713565649322e-03+0.000000000000000000e+00j)  (2.071640103083346139e-03+0.000000000000000000e+00j)  (-3.954757088532613574e-04+0.000000000000000000e+00j)  (-1.955108449353967770e-03+0.000000000000000000e+00j)  (-1.153793634735310282e-03+0.000000000000000000e+00j)  (-9.849700069153857144e-05+0.000000000000000000e+00j)  (1.249985046694600558e-03+0.000000000000000000e+00j)  (1.187904785584697407e-04+0.000000000000000000e+00j)  (-2.310273050844932705e-03+0.000000000000000000e+00j)  (-1.828467091188115939e-03+0.000000000000000000e+00j)  (-1.412726493381651289e-03+0.000000000000000000e+00j)  (1.144281440259226892e-03+0.000000000000000000e+00j)  (2.547459735173565869e-03+0.000000000000000000e+00j)  (1.108383033901008631e-03+0.000000000000000000e+00j)  (-7.466714391374985752e-04+0.000000000000000000e+00j)  (-1.909732096603318800e-03+0.000000000000000000e+00j)  (-1.122631344826513066e-03+0.000000000000000000e+00j)  (9.837082897321330552e-04+0.000000000000000000e+00j)  (1.728786315425401895e-03+0.000000000000000000e+00j)  (3.643929234844044021e-05+0.000000000000000000e+00j)  (-1.163831595497599302e-03+0.000000000000000000e+00j)  (-2.271592655697104914e-03+0.000000000000000000e+00j)  (-1.171597879232212560e-03+0.000000000000000000e+00j)  (1.096942041693707137e-03+0.000000000000000000e+00j)  (7.893523155560039622e-04+0.000000000000000000e+00j)  (4.656227175317174954e-05+0.000000000000000000e+00j)  (-9.348556304502681153e-04+0.000000000000000000e+00j)  (-1.631431944822434726e-03+0.000000000000000000e+00j)  (-4.374877509229862756e-05+0.000000000000000000e+00j)
 (-1.185766320066139516e-04-5.689794333798766106e-05j)  (5.417972054510915812e-04+7.712952186475175657e-05j)  (-1.177755552194021955e-04+1.799517672568730516e-04j)  (-1.904553869891962951e-04-3.247130626575314235e-06j)  (6.445606037732182388e-04+2.247736339893612783e-04j)  (-1.698705698146586718e-04-2.069046688676367835e-04j)  (2.411851807531913204e-04-3.465576925823175960e-05j)  (6.484814025252846025e-04+1.615355039481956238e-04j)  (-6.742577450626816276e-04-1.316452808116471871e-04j)  (-4.065115181305250006e-04+1.661006555923368727e-04j)  (-1.547997850137129759e-04-4.390491237984815069e-05j)  (-4.280604913341419016e-04-1.098895508659307425e-04j)  (7.379514892255051957e-04+7.931533628037004127e-05j)  (1.827749696744786201e-04+1.624549355672904140e-04j)  (2.894869559975228298e-04+2.727184867051067455e-04j)  (-4.184502797333963385e-04-3.822343694120050952e-05j)  (-4.003277743495921152e-04-2.096360721560759784e-05j)  (-4.179880069452179570e-05-2.720063819199710015e-04j)  (1.559627273142043279e-04+3.232313464726421846e-04j)  (1.036116249578008771e-04-3.464838920992482289e-04j)  (2.721827349935758661e-04+3.301001764963747940e-05j)  (-4.534022636053093542e-05+3.469658911532413925e-04j)  (-3.009665740039998267e-04-3.767846457709374459e-04j)  (6.710594513284407392e-05-5.496149300736389410e-05j)  (2.025498521337211445e-04-4.716783044372248660e-05j)  (4.092503970396774485e-04-2.365872191800917092e-04j)  (5.759756955251158953e-05+4.476894651791072321e-05j)  (-5.002439231588112366e-05+1.630779980878207494e-04j)  (7.678260512300267486e-05-3.936422432813861758e-04j)  (-4.701477050667493118e-04+1.933674821869807534e-04j)  (2.482615562249992740e-04+6.081469615063888016e-06j)  (4.880963939554593838e-04-4.788881917411401770e-04j)  (1.853480625966011082e-04+5.775199008806720068e-04j)  (-2.990609522577971106e-04-5.662642007492740001e-04j)  (1.344313238354017698e-05+9.244180724050698799e-05j)  (-2.978956443696571940e-04+2.341986603982047050e-04j)  (2.232706564583896499e-04-1.808589177647425890e-04j)  (2.689717876222252088e-04-4.079507735040172349e-05j)  (1.896062928019777731e-04-8.117927450509794985e-05j)  (-1.107080707955109309e-04-1.239659281943625365e-05j)  (-1.280076594597736228e-04+3.767326093754151022e-04j)  (-4.891226415696098098e-06-2.988519141538992143e-04j)  (-2.527643450860641563e-04-2.908170516561329479e-04j)  (3.060123037486566356e-04+1.771845878846409954e-04j)  (6.729694495400881382e-06+2.530932262115882363e-05j)  (-5.194317153710986158e-05+1.179756924404996545e-04j)  (5.803839900234938524e-05+3.237342686000994115e-04j)  (-5.530379024380286399e-04-1.035118051258042861e-06j)  (6.011857436168490439e-04-2.315427300635116521e-04j)  (3.948446359019454560e-04+2.215361311880339481e-04j)  (2.765895845541722019e-04-2.302043895040011625e-05j)  (-2.282150431526064436e-04+2.199672601216819286e-04j)  (-9.878130328647351948e-05+6.313682276479566549e-05j)  (1.231320839603986645e-04-7.367334175250942732e-05j)  (-1.896358564782427484e-04-2.303742528837438529e-04j)  (8.175216256708265174e-05+2.123499525144988440e-05j)  (2.372038232534180637e-03+1.959251697930490272e-03j)  (2.152831717973048911e-02-1.447048076758891862e-02j)  (-3.291280801749164615e-03+1.318756888971127882e-02j)  (-9.310617772579082504e-03-2.416250480714349832e-03j)  (-1.248875775748843446e-02-6.117686700169428296e-03j)  (5.761916038112347219e-04-4.276450758878328449e-03j)  (1.516290755988852941e-02-6.473106784687145294e-03j)  (4.825962586940701926e-04+1.709958301803389188e-02j)  (-1.925706291828129316e-02-2.489190671104198754e-03j)  (-7.908909317898522168e-03-6.923898290837560143e-03j)  (2.993904895571892176e-03-3.011842324867593148e-03j)  (9.754863255797050978e-03-3.186487534485056474e-03j)  (1.301561696832248712e-02+2.983720894168317549e-03j)  (-1.832454433923843109e-03+8.724439321069378181e-03j)  (-1.553524230745185336e-02+4.449304837283132755e-04j)  (-9.128810847118844912e-03-3.894349938345311249e-03j)  (-4.848843212499347362e-04-5.265047284777794358e-03j)  (1.235618659636021112e-02-4.601609928964435318e-03j)  (1.277078697989308606e-02+5.846412799854069746e-03j)  (-5.753178721813002883e-03+5.506517334200471819e-03j)  (-1.017330143403212886e-02-2.001231142135832201e-04j)  (-7.073964584407914716e-03-2.541540657242199585e-03j)  (1.989410966389248622e-03-5.856787176967439418e-03j)  (1.386978709013214281e-02-1.155525437822733058e-03j)  (5.607370104106888450e-03+5.274021755260598250e-03j)  (-4.948469018858696333e-03+3.147351246535502571e-03j)  (-6.869271855340453557e-03-1.846540528379337601e-04j)  (-4.328563691817888248e-03-2.017870717443303718e-03j)  (3.139740359384783457e-03-4.254332949077453338e-03j)  (9.532610123237930666e-03+8.148690759228466437e-04j)  (2.066464998556551309e-03+3.373881464849968429e-03j)  (-3.155740512626849150e-03+1.701558580154566031e-03j)  (-7.135502893770164813e-03+1.649124535900577245e-03j)  (-5.104414451044793355e-03-3.651709343572584390e-03j)  (3.929730669085157273e-03-3.715616298353998335e-03j)  (7.815945977910807377e-03+8.345742463873239911e-04j)  (2.529957922744955311e-03+3.164337292134561906e-03j)  (-4.149083790247127743e-03+2.211313949839856848e-03j)  (-7.966272835947347739e-03+9.995354931379308444e-05j)  (-2.449394190409035030e-03-3.947454440292650843e-03j)  (5.362761881112402401e-03-2.288536645650389792e-03j)  (5.839447295065899879e-03+1.709001098594820165e-03j)  (1.389233996735800801e-03+2.002468419686887977e-03j)  (-4.492621472448773273e-03+2.324581210767768732e-03j)  (-5.908302041385132125e-03-1.519891945442304951e-03j)  (-2.844899470710418902e-04-2.693227144136865064e-03j)  (3.629472412366381833e-03-9.716354022726797837e-04j)  (5.019369833254960778e-03+6.676304448968567711e-04j)  (1.025787805179030664e-03+2.218797051120675184e-03j)  (-3.982675287361804248e-03+1.522598355105651054e-03j)  (-4.237086792172627125e-03-1.042782359885565920e-03j)  (5.676974198390174022e-05-2.208420264474520844e-03j)  (3.670106171333929052e-03-8.655690021626533635e-04j)  (4.684091072861980808e-03+5.184366240568389142e-04j)  (1.983568394112787293e-05+2.448977260694766307e-03j)  (-4.239976621530173150e-03+9.934904336920007996e-04j)  (-2.846540384028873206e-03-1.364188671984704979e-03j)  (2.949549149814078555e-04-1.783590083800414569e-03j)  (4.051471894177303447e-03-7.501042497571218035e-04j)  (3.379109033206787946e-03+1.082872847128125808e-03j)  (-9.977604192401505045e-04+2.104207590058089928e-03j)  (-3.765176907262815509e-03+3.064416721329367259e-04j)  (-2.175921402952843333e-03-1.388919286318432899e-03j)  (5.176883122740485055e-04-1.184403996375395490e-03j)  (2.810670128756193563e-03-5.221929728767818382e-04j)  (2.134922249806937757e-03+1.375632408039482090e-03j)  (-1.181528614400321033e-03+1.330597766977639589e-03j)  (-2.971946801427150387e-03-1.691300678222865258e-04j)  (-1.537807727989283198e-03-6.972636847755410081e-04j)  (1.053882391784096394e-03-1.741381848286578963e-03j)  (2.101110918118436963e-03-5.506748577154266033e-05j)  (1.504021471479968482e-03+1.125631859823008132e-03j)  (-7.580267913366909140e-04+4.902832488757169049e-04j)  (-2.255691054040225626e-03+2.328816398757899088e-04j)  (-6.502200893317189615e-04-8.999724660266688291e-04j)  (1.260690024498393189e-03-1.052235854826891236e-03j)  (2.655222435443745782e-03+7.053635649748260126e-04j)  (5.473407980304072738e-04+7.875092630855134827e-04j)  (-1.608130189178805800e-03+5.104951231526970489e-04j)  (-1.747168109220751915e-03+1.132359866057822833e-04j)  (-7.160366547502439042e-04-1.061729016756256727e-03j)  (1.582413311112105007e-03-8.664277557131941886e-04j)  (2.061923207673329282e-03+8.853067787425008064e-04j)  (5.775502828488580757e-04+6.172357814527408906e-04j)  (-7.562124011661506759e-04+1.731798843402475984e-06j)  (8.030449901356488088e-05-8.274037085080293650e-04j)  (7.012940669787984683e-04-7.800347525122597867e-06j)  (1.007675972712808498e-03+4.694603081869317524e-04j)  (-5.231726203624734390e-04+1.852608551869240952e-04j)  (-1.452395968003447136e-03+6.696551240605816977e-04j)  (-9.663781233670387487e-04-6.887631454436183090e-04j)  (2.326655760758718292e-04-4.886904095050356332e-04j)  (1.289853403180129567e-03+8.086189384316064461e-05j)  (6.145895824835578272e-04+1.629298121208946470e-04j)  (7.964861576702158088e-05+5.641150491863791607e-04j)  (-7.294171414814424464e-04-5.056313836802027868e-05j)  (-9.783583755140073945e-05-5.440377329080988301e-04j)  (1.430810854891080910e-03-1.781479076253139908e-04j)  (7.592721748747374841e-04+4.769066509566318097e-05j)  (8.061620191195887491e-04+4.144942240686519310e-04j)  (-5.696105820343250496e-04+8.208423305920336871e-04j)  (-1.358307370701512026e-03-3.079272090176340872e-04j)  (-4.923195975826335103e-04-3.408037285174488236e-04j)  (4.583903387299763398e-04-3.963571750657858832e-04j)  (1.000894312830402861e-03-5.317521775120306692e-05j)  (6.947887792146237090e-04+5.575803223543410398e-04j)  (-3.708864162006540862e-04+2.944948425770275882e-04j)  (-9.242993953513794093e-04-2.233361030519198935e-04j)  (1.007988661417428069e-04-4.255143671833973946e-04j)  (6.398808341629839188e-04-4.696578067525979464e-04j)  (1.335604704817957254e-03-9.233693315330742432e-05j)  (8.097951616369392742e-04+6.779175656644092964e-04j)  (-5.659056436691946692e-04+1.666334285149848775e-04j)  (-2.012145880315587638e-04-4.058426260026185792e-05j)  (4.635979540847708838e-07-4.314526061932803347e-04j)  (3.439389268217247402e-04-4.037586419734939965e-04j)  (1.082833031269710188e-03+3.331207019894977359e-04j)  (-3.343537947871502665e-05+2.765981023385713299e-05j)
