 (1.598052812764078512e-04+0.000000000000000000e+00j)  (-2.272198895309399222e-04+0.000000000000000000e+00j)  (-5.992460509549713639e-04+0.000000000000000000e+00j)  (-4.545961619002916986e-05+0.000000000000000000e+00j)  (6.119901876398464507e-04+0.000000000000000000e+00j)  (4.186509366202618835e-04+0.000000000000000000e+00j)  (-6.005072582738654583e-05+0.000000000000000000e+00j)  (-4.237681515528978751e-05+0.000000000000000000e+00j)  (-6.609875879765633378e-06+0.000000000000000000e+00j)  (-2.885537080989782023e-04+0.000000000000000000e+00j)  (4.725952283311990790e-04+0.000000000000000000e+00j)  (2.103102769959516992e-05+0.000000000000000000e+00j)  (2.024127555164623117e-04+0.000000000000000000e+00j)  (2.081955586313202333e-04+0.000000000000000000e+00j)  (-4.931327686024606152e-04+0.000000000000000000e+00j)  (-3.254569343858960853e-04+0.000000000000000000e+00j)  (-5.327436645375449245e-05+0.000000000000000000e+00j)  (2.685167391133115177e-04+0.000000000000000000e+00j)  (5.948434913165375404e-04+0.000000000000000000e+00j)  (5.632998909105407770e-05+0.000000000000000000e+00j)  (2.905169764589087268e-05+0.000000000000000000e+00j)  (-3.212865479594794404e-04+0.000000000000000000e+00j)  (-8.107282419258999206e-04+0.000000000000000000e+00j)  (4.948481402984582786e-04+0.000000000000000000e+00j)  (4.236235124170859554e-04+0.000000000000000000e+00j)  (2.056609222836383013e-04+0.000000000000000000e+00j)  (7.604606270521001245e-05+0.000000000000000000e+00j)  (-5.738669294436787296e-04+0.000000000000000000e+00j)  (-2.329012825265611587e-04+0.000000000000000000e+00j)  (2.679955240104219525e-04+0.000000000000000000e+00j)  (1.915066766436164145e-04+0.000000000000000000e+00j)  (4.085307714757286171e-04+0.000000000000000000e+00j)  (-1.176057313592449445e-04+0.000000000000000000e+00j)  (6.520439703284080276e-05+0.000000000000000000e+00j)  (1.907621643208204333e-04+0.000000000000000000e+00j)  (2.124343361177306324e-04+0.000000000000000000e+00j)  (8.881688675349452464e-05+0.000000000000000000e+00j)  (-5.020117121726335168e-05+0.000000000000000000e+00j)  (-5.335520895926864227e-04+0.000000000000000000e+00j)  (-9.625717691972380868e-05+0.000000000000000000e+00j)  (-5.061252388175760224e-04+0.000000000000000000e+00j)  (9.535292309459131614e-05+0.000000000000000000e+00j)  (1.827108637692785055e-04+0.000000000000000000e+00j)  (2.228419215389460469e-05+0.000000000000000000e+00j)  (2.943953276533576007e-04+0.000000000000000000e+00j)  (-3.029896956784551456e-04+0.000000000000000000e+00j)  (-3.689196993991725247e-04+0.000000000000000000e+00j)  (2.668866818644953466e-04+0.000000000000000000e+00j)  (-1.647745395134677195e-04+0.000000000000000000e+00j)  (2.499841481228344433e-04+0.000000000000000000e+00j)  (-6.166772875920125329e-04+0.000000000000000000e+00j)  (-3.780629660986937471e-04+0.000000000000000000e+00j)  (-2.586213200524876601e-06+0.000000000000000000e+00j)  (2.646929643806115746e-04+0.000000000000000000e+00j)  (3.024836528255237119e-04+0.000000000000000000e+00j)  (1.458377716107466578e-04+0.000000000000000000e+00j)  (-9.378693470750779421e-06+0.000000000000000000e+00j)  (-7.558183150443346585e-03+0.000000000000000000e+00j)  (-1.548786738160863293e-03+0.000000000000000000e+00j)  (-2.340523612882643677e-03+0.000000000000000000e+00j)  (1.041748656858244339e-02+0.000000000000000000e+00j)  (-3.038590050923555171e-03+0.000000000000000000e+00j)  (2.585376874117126678e-03+0.000000000000000000e+00j)  (-5.773486054563099247e-03+0.000000000000000000e+00j)  (-1.299504547058311131e-03+0.000000000000000000e+00j)  (2.396552880267051235e-03+0.000000000000000000e+00j)  (-4.714864748320455115e-03+0.000000000000000000e+00j)  (4.768776332951811699e-03+0.000000000000000000e+00j)  (-1.116182102578567020e-03+0.000000000000000000e+00j)  (-4.205488924079146817e-03+0.000000000000000000e+00j)  (2.380057038993725442e-03+0.000000000000000000e+00j)  (-1.650384550229759290e-03+0.000000000000000000e+00j)  (4.386068445454418922e-03+0.000000000000000000e+00j)  (3.287372174797972314e-03+0.000000000000000000e+00j)  (-4.771394494048480928e-03+0.000000000000000000e+00j)  (-1.311863934528254396e-03+0.000000000000000000e+00j)  (1.932687938635316380e-03+0.000000000000000000e+00j)  (-9.168955006780157933e-04+0.000000000000000000e+00j)  (5.635264030831432097e-03+0.000000000000000000e+00j)  (-2.255331749352980017e-03+0.000000000000000000e+00j)  (-2.168257864914291053e-03+0.000000000000000000e+00j)  (2.085295282521525736e-03+0.000000000000000000e+00j)  (-2.831146138537519660e-03+0.000000000000000000e+00j)  (1.273382012727460348e-03+0.000000000000000000e+00j)  (2.375318055641548621e-03+0.000000000000000000e+00j)  (-2.432163790952366744e-03+0.000000000000000000e+00j)  (1.260864247667102750e-03+0.000000000000000000e+00j)  (-1.883852515344626227e-03+0.000000000000000000e+00j)  (-2.337418810009445763e-03+0.000000000000000000e+00j)  (3.299434411041290375e-03+0.000000000000000000e+00j)  (1.186878132399618547e-03+0.000000000000000000e+00j)  (-1.489423611803801333e-03+0.000000000000000000e+00j)  (4.471455991405275305e-04+0.000000000000000000e+00j)  (-3.049580562698524146e-03+0.000000000000000000e+00j)  (9.221621688433957785e-04+0.000000000000000000e+00j)  (2.282970659990068291e-03+0.000000000000000000e+00j)  (-1.439310715176107857e-03+0.000000000000000000e+00j)  (1.128476507074949306e-03+0.000000000000000000e+00j)  (-5.378682116911252895e-04+0.000000000000000000e+00j)  (-1.480314009693168079e-03+0.000000000000000000e+00j)  (1.875986675466678527e-03+0.000000000000000000e+00j)  (-1.344414585871896617e-04+0.000000000000000000e+00j)  (8.046317717276152035e-05+0.000000000000000000e+00j)  (9.253875650738379362e-04+0.000000000000000000e+00j)  (-2.334811064858692640e-03+0.000000000000000000e+00j)  (-4.392542973799214346e-05+0.000000000000000000e+00j)  (1.474077516071439992e-03+0.000000000000000000e+00j)  (-2.594552838631359747e-04+0.000000000000000000e+00j)  (8.860494361151805085e-04+0.000000000000000000e+00j)  (-1.858148003007764759e-06+0.000000000000000000e+00j)  (1.758032472156649800e-03+0.000000000000000000e+00j)  (-1.059078080022672814e-04+0.000000000000000000e+00j)  (-2.012961459020946105e-04+0.000000000000000000e+00j)  (4.127321993280470879e-04+0.000000000000000000e+00j)  (-1.657492294574194457e-03+0.000000000000000000e+00j)  (2.861382250822060917e-04+0.000000000000000000e+00j)  (8.975471248563691171e-04+0.000000000000000000e+00j)  (-1.306893709289974354e-03+0.000000000000000000e+00j)  (1.072070932223800378e-03+0.000000000000000000e+00j)  (2.441312620619364934e-04+0.000000000000000000e+00j)  (-1.385362901280742375e-04+0.000000000000000000e+00j)  (1.759207714545650125e-03+0.000000000000000000e+00j)  (-5.647227897491168295e-04+0.000000000000000000e+00j)  (-1.537879898446273892e-04+0.000000000000000000e+00j)  (8.907239242748841166e-04+0.000000000000000000e+00j)  (-6.745256088903782594e-04+0.000000000000000000e+00j)  (8.866446863385204309e-04+0.000000000000000000e+00j)  (9.657768509288817234e-04+0.000000000000000000e+00j)  (-6.310008680484954389e-04+0.000000000000000000e+00j)  (8.099759846843909879e-04+0.000000000000000000e+00j)  (-8.058846368904236303e-04+0.000000000000000000e+00j)  (-6.808035286257830198e-04+0.000000000000000000e+00j)  (9.910911314893427852e-04+0.000000000000000000e+00j)  (-4.226457324616486556e-05+0.000000000000000000e+00j)  (9.322009985575913766e-05+0.000000000000000000e+00j)  (2.882355850251783875e-04+0.000000000000000000e+00j)  (-1.137359109195668896e-03+0.000000000000000000e+00j)  (-2.018821765851125155e-04+0.000000000000000000e+00j)  (2.926462787448494982e-04+0.000000000000000000e+00j)  (1.457043106387413970e-05+0.000000000000000000e+00j)  (1.110159397500109753e-03+0.000000000000000000e+00j)  (1.973349128780336277e-05+0.000000000000000000e+00j)  (-6.880449495264898932e-05+0.000000000000000000e+00j)
 (-1.706030259499335941e-05+1.569728150983869936e-04j)  (1.826930451634843015e-04-3.115147782653087381e-04j)  (3.224842428808256381e-04+1.657795611979002298e-04j)  (2.516962186883138876e-05+1.043909057117033037e-04j)  (-4.411972490941993663e-04-8.995443466918354018e-05j)  (-2.888776030733416372e-04-1.487281063332685483e-05j)  (9.943792158689808002e-05+9.633637023400646454e-05j)  (1.031697659998309625e-04+2.988846166754032335e-05j)  (-4.506543515668267019e-05-2.442777237986325125e-04j)  (2.275294791798865214e-04+1.728016178747197461e-04j)  (-4.056888139663858525e-04+4.159944282913885624e-05j)  (1.088400460250083706e-04+2.999715300731166444e-04j)  (-8.043990097259239041e-06-1.529310338353980826e-04j)  (-1.702681473718199105e-04-2.653345844444160038e-05j)  (2.125696849631213961e-04-2.405611185739178857e-04j)  (1.177382833736232624e-04+3.707510277642762854e-04j)  (-7.507705798149491352e-06-1.303697252166466348e-04j)  (-3.118965334690146059e-04+2.135545266117760727e-04j)  (-3.409985613072537324e-04+2.468842845083419647e-04j)  (3.683453695299874044e-05-1.739973693452733406e-04j)  (-1.612071176792374111e-04+6.870868422776586987e-05j)  (9.181727572198771371e-05-1.215602646842620881e-06j)  (7.140432562524010604e-04+2.780132037651883393e-04j)  (-2.863328597742792600e-04-3.069861180279707973e-05j)  (-1.934239498188864326e-04+4.413764113367875451e-05j)  (-2.500495395775532897e-05+2.376316906220205587e-05j)  (-1.034171782157267382e-04-2.231655663385917411e-04j)  (3.073540717283594430e-04-1.512257918200281953e-04j)  (-2.833843094347283383e-05+1.899656213345910722e-05j)  (-2.600803010096809837e-04+2.345345097703744870e-04j)  (4.415935877493563173e-05+6.697774224716667617e-05j)  (-1.172633539790884238e-04+3.153066454714905129e-06j)  (1.682962430622289703e-04-2.545166106724378974e-04j)  (-1.688320308799475238e-04+7.124690247176203642e-05j)  (-2.171780859098906922e-04+4.611659903715145003e-05j)  (4.255130600746070355e-05+3.338386200172880377e-04j)  (2.338511763453898502e-04-3.337770366894148521e-04j)  (-8.071079055431893930e-05-4.349072476636551025e-04j)  (2.996371637501714130e-04+1.268335223332926363e-04j)  (-3.429550416783899047e-05-9.332429798729404986e-05j)  (3.440990891749029761e-04+1.865213561553283588e-04j)  (3.725136805192510471e-05-2.813812891531708336e-06j)  (-9.412523583193065514e-05-2.501108857276366907e-04j)  (-1.148146411003809553e-04+1.124541963085325309e-04j)  (-2.473284678362193097e-04+1.545102798027728121e-04j)  (2.025444267984762307e-04-2.201846465484582499e-04j)  (1.560013782655331129e-04+1.953089026450698215e-04j)  (-2.185059077212543046e-04+2.116303020952996271e-04j)  (2.327749573119250622e-04+3.176058809979934221e-05j)  (-2.656874066233452032e-04-3.387231290614186712e-06j)  (5.419687060802288840e-04+3.540325298002941452e-05j)  (2.827928822605795065e-04-4.886021938647556242e-05j)  (-5.427812971195185700e-05-5.930667047377687149e-06j)  (-2.593720013834220324e-04+3.391008989685256550e-06j)  (-1.920664247646400335e-04+6.141082501932143816e-05j)  (2.483959221060372407e-05-1.391793033533391831e-04j)  (-2.869902447131730399e-05-2.331583468476354580e-04j)  (-8.033045919919862667e-04-7.633504265249041638e-03j)  (7.008777031094672733e-03+6.392349975288560276e-03j)  (1.151947832978206070e-02-1.532665601050237254e-02j)  (-8.691757761853310948e-03+2.719114621714526989e-03j)  (5.852019272954827114e-03-3.622422341650644332e-04j)  (-7.533852015444267129e-03-1.015473869460278150e-02j)  (2.219878895872988856e-03+8.307885394058404926e-03j)  (3.329887496788613409e-03+3.303903511831782647e-03j)  (-1.966790079623116205e-03-3.622151671697921346e-03j)  (4.863212389699298442e-03+7.825519020088692176e-04j)  (-3.921529435049657744e-03-2.282024283685129759e-03j)  (-1.205921973426771253e-03+2.845128153758533186e-04j)  (3.796341310159053774e-03+3.222621239066614327e-03j)  (-8.372216810065586257e-04-1.530809886339120750e-03j)  (1.571566293383323213e-03-5.499250996019142178e-04j)  (-2.628566235078243479e-03+1.345478264902713909e-03j)  (-3.199609231893978372e-03-3.395375611075897304e-03j)  (3.394850200424965291e-03+2.690416497793800699e-03j)  (1.194199946745496408e-03+2.173021798645656522e-04j)  (-1.513369854840595748e-03-3.942579806802699719e-04j)  (1.681046225785736521e-03+7.578794430855407367e-04j)  (-4.362397921380897423e-03-3.531377010998399172e-04j)  (1.762907543508132136e-03-3.397220456168863916e-04j)  (1.594658890149353849e-03+8.259268286120155294e-04j)  (-1.572782247201953785e-03-1.680767603216223611e-04j)  (2.180998706466662912e-03-7.893855854718256210e-04j)  (-1.214136839730153676e-03+1.500601902010432337e-03j)  (-1.646130900567959604e-03-8.187193730626951896e-04j)  (2.109989266465765734e-03+1.402575191584098338e-04j)  (-1.112209030829254368e-03+5.440402731465105932e-04j)  (1.010968529800144837e-03-1.573353702703648299e-03j)  (1.237980925997616763e-03+1.296938741860865140e-03j)  (-1.936961438649850665e-03+6.893369675791219961e-04j)  (-6.011705309084834550e-04-1.295384325935569451e-03j)  (1.132392543899188569e-03+9.526518974511605838e-04j)  (-8.251108543679375011e-04-7.338169721371701161e-04j)  (1.841578352002204476e-03-4.663891612141909867e-05j)  (-5.133527467239139448e-04+1.680292987365581553e-03j)  (-1.425298418821752209e-03-1.079266197443468208e-03j)  (1.099996383134309438e-03-2.359928095110901185e-05j)  (-7.780863614601249510e-04+5.842556539724110508e-04j)  (2.496663027063191083e-04-1.206795412997054180e-03j)  (9.540666224547848144e-04+1.132138436282818230e-03j)  (-1.101635172008134846e-03+2.662096627760224851e-04j)  (2.490705085049709855e-04-8.993966233673252129e-04j)  (-1.160829684381532424e-04+7.489115332279462807e-04j)  (-8.602892711938186793e-04-4.845438203377651506e-04j)  (1.534121900712062713e-03-2.409343204243281510e-04j)  (1.545898657314575305e-04+1.414790791945589373e-03j)  (-8.703252315218775424e-04-9.642885748626928155e-04j)  (2.057897923906925621e-04+7.113741910916725924e-05j)  (-7.120762209349249406e-04+2.327947790330697029e-05j)  (3.031143326039120213e-04+2.766055739116831904e-05j)  (-1.145687043355329360e-03-8.934263012516719987e-05j)  (8.634688211693707495e-05-6.168184476051812070e-04j)  (8.676970795094857841e-05+4.890201136953272994e-04j)  (-4.175597286354492494e-04-4.159769682698962042e-04j)  (1.172494972677959281e-03-1.085075002549886919e-05j)  (-1.996492050055044467e-04+4.363359621099946353e-04j)  (-8.033990932273455451e-04-5.294657154066916916e-04j)  (1.022886239420620460e-03+2.972040943502924672e-04j)  (-7.973542486742577363e-04+1.133040141969010855e-04j)  (-1.165728204375508586e-04-4.236506536415098122e-04j)  (2.810982579083252551e-04+3.444731816576047912e-04j)  (-1.241549746288029849e-03-2.992861990393752667e-04j)  (3.914974752304058452e-04-3.810292803504924551e-04j)  (2.241040611577468163e-04+7.066123554859334585e-04j)  (-5.959864421971373689e-04-6.490987220752158886e-04j)  (5.238251956421679460e-04+1.448124242232919339e-04j)  (-4.591355981411688117e-04+5.352190937500817805e-04j)  (-6.167521406431447336e-04-6.911469945839646785e-04j)  (5.544716568384891551e-04+6.076479802251837689e-06j)  (-6.082417757543149856e-04-2.106545797972898227e-05j)  (4.852426003066474770e-04-5.146781751909597965e-04j)  (4.899283954910699495e-04+6.913720073725335667e-04j)  (-6.197435600142748267e-04-1.586822806324748826e-04j)  (2.113367708989108458e-05-2.184012708481166516e-04j)  (9.344988433640775180e-05+4.306354347524749188e-04j)  (-2.098197074831371564e-04-5.682424048831133086e-04j)  (6.149259225430357776e-04-9.213736887386233870e-05j)  (1.024254398389220887e-04+3.798763148650211204e-04j)  (-2.682406219702803394e-04-4.516902284244245377e-04j)  (3.460748752614674096e-05+3.635135371321830656e-04j)  (-6.388421849748984966e-04+1.385347577951610116e-04j)  (1.192893300321091067e-04-3.643936325609803948e-04j)  (-2.344638589115271014e-05+6.319110099046413177e-05j)
 (-1.458280997748278044e-04-5.196832924188547195e-05j)  (-1.413340600072139186e-04+7.344423223013002043e-05j)  (1.952584693284570384e-05-1.734316862071731290e-04j)  (3.885683594197104896e-05+1.702286993412314132e-05j)  (2.204047774834742206e-04+1.920255641898041608e-04j)  (3.668743948717629913e-06-5.657958298195542302e-05j)  (-8.775049868498096942e-05-1.585153486676156901e-04j)  (-4.122189839649812197e-05-5.240558193002567913e-06j)  (5.229238205117071561e-05+1.909990744687380256e-04j)  (-1.974924071373715178e-04-7.524074350600717302e-05j)  (1.522733691301868361e-04-1.116093377430147976e-04j)  (6.528978252745886509e-05-3.020372170296994506e-04j)  (-2.327718877860156254e-04+4.972437307221758926e-05j)  (4.440863845972119368e-05+2.122395861562162891e-05j)  (2.057629361531661217e-04+1.758180219292915561e-05j)  (-3.226031475263476251e-05-1.767324480111447582e-04j)  (1.147436484343607535e-04-7.009497570555036814e-05j)  (2.759628881057101055e-04-1.127192486980721893e-04j)  (-3.478933323702004517e-05-2.023049519981908026e-04j)  (1.541600179738578024e-05-1.170765809599061066e-04j)  (2.406196920034903120e-04-5.868827936607170310e-05j)  (9.080384317792960830e-05-1.952054813749323184e-04j)  (-4.440585461935228607e-04-1.257358756976655158e-06j)  (7.432516232941701587e-05-3.679281484171538567e-05j)  (-1.268469969611612884e-04-3.280016887717715301e-05j)  (-1.535802132737995303e-04-1.425832739029164883e-04j)  (1.905956100406592103e-04+2.060752777631396455e-04j)  (-2.651418930600616654e-06+1.005527330717742997e-04j)  (1.926403119413382103e-04+1.082586315670676792e-04j)  (2.080607927495961487e-04-1.322622331224917579e-04j)  (-2.285306288385259652e-04-6.239803582037753562e-06j)  (-1.453139107442513050e-04-4.136522577792936516e-06j)  (-1.517311212311220391e-04+8.008293264453450119e-05j)  (1.895607639849175596e-04-7.202271191836232445e-05j)  (2.023662386869465031e-04-1.620797291023260442e-05j)  (-2.645250824822327333e-04-1.912614176867713435e-04j)  (-4.030611117785720980e-04+3.324300799255321625e-04j)  (1.555908623185061441e-04+2.925068040610081447e-04j)  (-9.593283621694136956e-05+1.339844943337783621e-04j)  (4.613186159329141862e-05-1.008714358852854061e-05j)  (-8.707944341560161421e-06-2.065784971172422409e-04j)  (-1.843824344213003082e-04+2.885576454280467783e-04j)  (-7.197083530158770840e-05+1.076153858743044523e-04j)  (1.395571369969060397e-04-1.589824069136566633e-04j)  (2.108939154371580727e-04-5.816359287376499337e-05j)  (-4.731462388124864550e-05+1.237890226729090080e-05j)  (4.565510465947491636e-05-1.695165289249829488e-04j)  (1.186283245143556305e-04-1.801256998824533168e-04j)  (-2.166490412640756174e-04-2.237720336051123298e-04j)  (2.007792019214247540e-04+2.919157791429524465e-05j)  (-3.599393259616022575e-04-1.102785961653641897e-04j)  (-1.399263561127507668e-04+8.954251946534858887e-05j)  (1.318413971697059508e-04+2.987177217132040374e-05j)  (2.012479804295347514e-04+4.992416856110531020e-07j)  (5.245455841727234594e-05+5.274144419088930665e-05j)  (-3.796062039303607275e-05+2.572821218311192024e-04j)  (-9.780691408880947866e-05+1.294621936215278226e-05j)  (8.352974108172742454e-03-3.239045351046267868e-03j)  (-1.672961303344819642e-02+2.997659345592698990e-02j)  (-7.146602046260821725e-03+8.000075074552571086e-04j)  (-6.811483548575975565e-03+6.544621062061539750e-04j)  (1.010591708743400260e-03+9.246899750316978734e-04j)  (5.427923188729333673e-03+1.925824850945645570e-03j)  (-4.982159953331459674e-03+3.573767440588885517e-03j)  (6.794579170140581555e-03-1.048343624802666914e-02j)  (-6.908889773427180463e-03+3.699401634713507178e-03j)  (1.399263114692219680e-03+3.015494495966195704e-03j)  (-1.707908757080221817e-03-1.146166298748884683e-03j)  (1.873890026795630402e-03+4.801154030828294638e-04j)  (2.998609929252537502e-03-1.487470861363064927e-03j)  (-6.301653979751298262e-03-1.433404532951934856e-03j)  (2.109015225570112177e-03+4.345541740686821412e-03j)  (-2.939583739860838888e-04-3.878486359701539821e-03j)  (1.118141841899677590e-03+4.545550963459544548e-03j)  (4.122216447562285463e-04-3.588347535853218546e-03j)  (-2.061228866434796324e-03-1.333444915248984926e-03j)  (8.081879225913758333e-04+3.054931114846511087e-03j)  (-3.507693909418445593e-04-2.794651438077776738e-03j)  (-7.423480229764969950e-04+1.432619954610042700e-03j)  (1.895811872620000197e-03-1.129020563026001366e-03j)  (-1.937870782118184844e-03-7.492978064061108379e-04j)  (4.946733192393522370e-04+1.160916496089162489e-03j)  (2.745347368467351010e-04-6.112891580421518428e-04j)  (-1.167868473518155750e-03-5.659548471708671178e-04j)  (2.295231733102432500e-03+1.036347988422495940e-03j)  (-2.102176888997737275e-03-1.459789407607123366e-03j)  (7.568838149650543952e-04+8.417020957183281738e-04j)  (5.053727447222616407e-04-3.440576926007997264e-04j)  (-6.653903631084007392e-04+1.242188248020699410e-05j)  (6.654721977142838158e-04+4.870327757790543131e-04j)  (-2.179343708364543761e-04-6.173438927405450237e-04j)  (-5.693845843184284225e-04-1.536222003045599536e-04j)  (1.182373694630395105e-03-2.527864110279473705e-04j)  (-8.368869775736653650e-04+2.525269503125489095e-04j)  (5.340934078929614019e-04-5.083974552173916184e-04j)  (1.521137743173573017e-04-8.057082885538497101e-05j)  (-4.953050261197663182e-04+3.364796216685647049e-04j)  (4.458207319338747124e-04-3.438643989555503311e-04j)  (-2.859525715927940543e-04+4.500417091085553859e-04j)  (9.363296432523565856e-05-3.273799343495430864e-04j)  (5.496629865630139238e-05-6.031737286483181484e-04j)  (-2.524663172633808414e-04+6.969374861495244034e-04j)  (1.426420333043961950e-04-5.098873332261977124e-04j)  (3.824445958870767285e-04-7.790603452503229713e-06j)  (-2.989373464122596505e-04+2.462945729765283489e-04j)  (-2.420211553719805596e-04-1.032379911517773523e-03j)  (-4.687750261982192093e-05+8.968520743646344164e-04j)  (3.501280063669893528e-04-1.552795455419836597e-04j)  (8.001574132896421094e-05+1.168760301917107550e-04j)  (-1.104263832310162463e-04+9.642188624649041038e-05j)  (-4.123841890416986370e-05+3.499698581403079415e-04j)  (1.735774479937327768e-04+1.028237825720566102e-04j)  (6.995068335599943872e-07-1.017726243504456799e-04j)  (2.869169639947556183e-04+2.034937738377372274e-04j)  (-4.097021005911631814e-04-4.661113171582468732e-05j)  (-3.734698309021036434e-05-4.165953854349250434e-05j)  (4.955003981190124300e-04+2.294881694914091574e-04j)  (-3.740399659030524751e-04-2.607830846285274389e-04j)  (3.407227348193449744e-04+2.596952864837467727e-04j)  (-5.181513098626892112e-05+7.229024933092722952e-05j)  (-2.235380576950166923e-04+9.913709734669252504e-05j)  (3.994005625910494891e-04+3.664607717475041031e-04j)  (-6.016933405973440979e-05-1.502115310707094920e-04j)  (-2.750556682262036610e-04-9.434783859632246597e-05j)  (2.430897699689234346e-04+3.359867365932981613e-04j)  (-3.978215248480289953e-04-7.416472340798972392e-05j)  (1.125994538884376013e-04-3.019416561857873080e-04j)  (2.008529691632183003e-04+4.504200159828508263e-04j)  (-2.696118251493196988e-04+2.495359865094590309e-04j)  (1.513882285454450419e-04+1.345142495644705905e-04j)  (-1.341401974039843669e-04+5.649321182276744542e-05j)  (-1.230623660489620107e-04-1.327325326095874717e-04j)  (1.100928225289918327e-04-5.072184395608869375e-05j)  (-4.641814922067619544e-05+1.000010391981637106e-04j)  (-1.617352212498658225e-04-6.935479803180775072e-05j)  (-1.855880135692726171e-05+1.328108953527949135e-04j)  (9.609505880022835213e-05+2.332604018666323373e-04j)  (4.938780410305083403e-05-1.426455961593055971e-04j)  (9.141220957331578517e-05+3.592398478377913681e-04j)  (-1.360062409697498661e-05-1.067168708211403352e-04j)  (5.401868363901142697e-06-2.084883153917983171e-04j)  (-9.653725193599465009e-05+1.391903507887687743e-04j)  (4.698498354353197401e-05+4.190871183664949986e-05j)
