 (-4.556914868167284607e-04+0.000000000000000000e+00j)  (-2.776552912106547357e-04+0.000000000000000000e+00j)  (8.891385157136819746e-05+0.000000000000000000e+00j)  (5.485551215504250481e-04+0.000000000000000000e+00j)  (1.304946543937390109e-03+0.000000000000000000e+00j)  (-4.105603915166990381e-05+0.000000000000000000e+00j)  (-6.042437121198368754e-05+0.000000000000000000e+00j)  (6.688429427969270124e-04+0.000000000000000000e+00j)  (-4.072697442481335874e-04+0.000000000000000000e+00j)  (2.772890308207023890e-04+0.000000000000000000e+00j)  (4.639424102186050810e-04+0.000000000000000000e+00j)  (-4.754635035289407087e-05+0.000000000000000000e+00j)  (-7.170610372722788619e-04+0.000000000000000000e+00j)  (2.886180165704199294e-04+0.000000000000000000e+00j)  (-8.449304672476292896e-04+0.000000000000000000e+00j)  (-3.846335103631016625e-04+0.000000000000000000e+00j)  (-7.289374894576758097e-04+0.000000000000000000e+00j)  (-6.617330527722900795e-04+0.000000000000000000e+00j)  (-6.396014264580479700e-04+0.000000000000000000e+00j)  (7.690625951242424652e-04+0.000000000000000000e+00j)  (1.063030763527213207e-03+0.000000000000000000e+00j)  (4.983019447562445211e-04+0.000000000000000000e+00j)  (1.143896752068329724e-05+0.000000000000000000e+00j)  (-1.259994172236276197e-04+0.000000000000000000e+00j)  (-1.827490933188725215e-04+0.000000000000000000e+00j)  (1.002405774640488089e-03+0.000000000000000000e+00j)  (1.134077634766773044e-03+0.000000000000000000e+00j)  (-1.153786270291902130e-04+0.000000000000000000e+00j)  (-6.289410417060404710e-04+0.000000000000000000e+00j)  (-1.635004792489783663e-03+0.000000000000000000e+00j)  (-1.150727069711115829e-03+0.000000000000000000e+00j)  (3.613869509124082217e-04+0.000000000000000000e+00j)  (7.536625046164044297e-04+0.000000000000000000e+00j)  (2.883226760742217611e-04+0.000000000000000000e+00j)  (-1.451722831898880962e-04+0.000000000000000000e+00j)  (-1.317154622393953555e-04+0.000000000000000000e+00j)  (-1.001251682176349574e-03+0.000000000000000000e+00j)  (2.213759167037359244e-04+0.000000000000000000e+00j)  (9.131387222987577762e-04+0.000000000000000000e+00j)  (1.346164980029749582e-04+0.000000000000000000e+00j)  (3.673452412373555995e-05+0.000000000000000000e+00j)  (-1.284561704812713654e-03+0.000000000000000000e+00j)  (-1.100854154887326557e-03+0.000000000000000000e+00j)  (4.912577470112464151e-04+0.000000000000000000e+00j)  (1.571415620858891097e-04+0.000000000000000000e+00j)  (6.610219067199166231e-04+0.000000000000000000e+00j)  (3.219899477300731949e-04+0.000000000000000000e+00j)  (-1.040255086780333483e-03+0.000000000000000000e+00j)  (-2.112570131380073733e-03+0.000000000000000000e+00j)  (2.364275107972433951e-05+0.000000000000000000e+00j)  (9.547919637804958134e-04+0.000000000000000000e+00j)  (1.382254984338029350e-03+0.000000000000000000e+00j)  (3.637046419455724502e-04+0.000000000000000000e+00j)  (-2.093489406943948184e-04+0.000000000000000000e+00j)  (1.238060204951902754e-04+0.000000000000000000e+00j)  (6.724899246994524886e-06+0.000000000000000000e+00j)  (7.492036770108310983e-03+0.000000000000000000e+00j)  (-5.120741586839314824e-03+0.000000000000000000e+00j)  (-1.242973098377395461e-02+0.000000000000000000e+00j)  (1.860331717865080711e-02+0.000000000000000000e+00j)  (1.273310273325751855e-02+0.000000000000000000e+00j)  (1.192223874081698408e-02+0.000000000000000000e+00j)  (-2.946314324018732902e-02+0.000000000000000000e+00j)  (-4.637951108924068949e-02+0.000000000000000000e+00j)  (1.062270651498414386e-03+0.000000000000000000e+00j)  (5.622306957528284271e-02+0.000000000000000000e+00j)  (4.551690073374829032e-02+0.000000000000000000e+00j)  (-2.593841325061687145e-02+0.000000000000000000e+00j)  (-6.034132122963238587e-02+0.000000000000000000e+00j)  (-2.368580454095576063e-02+0.000000000000000000e+00j)  (4.325355232673976091e-02+0.000000000000000000e+00j)  (5.145045375256682152e-02+0.000000000000000000e+00j)  (5.732950108535868339e-03+0.000000000000000000e+00j)  (-3.226342224459695374e-02+0.000000000000000000e+00j)  (-2.754925935230690195e-02+0.000000000000000000e+00j)  (-7.439535450102634576e-03+0.000000000000000000e+00j)  (1.966935657307480531e-02+0.000000000000000000e+00j)  (1.939135193697344786e-02+0.000000000000000000e+00j)  (8.759214319074403593e-03+0.000000000000000000e+00j)  (-4.324640977925685997e-03+0.000000000000000000e+00j)  (-3.017678698909355417e-02+0.000000000000000000e+00j)  (-2.211431770992481130e-02+0.000000000000000000e+00j)  (1.410350119017064058e-02+0.000000000000000000e+00j)  (3.062485712615368311e-02+0.000000000000000000e+00j)  (1.507593259744581353e-02+0.000000000000000000e+00j)  (-2.373616981507311111e-02+0.000000000000000000e+00j)  (-3.470491605831897697e-02+0.000000000000000000e+00j)  (3.327597057026155346e-03+0.000000000000000000e+00j)  (2.770604803823338569e-02+0.000000000000000000e+00j)  (2.082688362396136264e-02+0.000000000000000000e+00j)  (-2.549238144237224273e-03+0.000000000000000000e+00j)  (-2.457711810059120053e-02+0.000000000000000000e+00j)  (-1.575790074873629695e-02+0.000000000000000000e+00j)  (8.992823499704765897e-03+0.000000000000000000e+00j)  (1.534447330002801195e-02+0.000000000000000000e+00j)  (1.445887237999034236e-02+0.000000000000000000e+00j)  (1.954834712075774993e-03+0.000000000000000000e+00j)  (-1.664612521649787985e-02+0.000000000000000000e+00j)  (-1.530883221821355798e-02+0.000000000000000000e+00j)  (-5.570536291112038402e-04+0.000000000000000000e+00j)  (1.570842010184514068e-02+0.000000000000000000e+00j)  (1.693160220810396507e-02+0.000000000000000000e+00j)  (-2.298825707809333280e-03+0.000000000000000000e+00j)  (-1.886690386642532122e-02+0.000000000000000000e+00j)  (-1.252775028562003352e-02+0.000000000000000000e+00j)  (4.823250070330052826e-03+0.000000000000000000e+00j)  (1.711513485264964246e-02+0.000000000000000000e+00j)  (9.070687140178371535e-03+0.000000000000000000e+00j)  (-9.199088687294156713e-03+0.000000000000000000e+00j)  (-1.547251214017801406e-02+0.000000000000000000e+00j)  (-6.640707213232502001e-03+0.000000000000000000e+00j)  (6.926936214437218707e-03+0.000000000000000000e+00j)  (1.466653517267007406e-02+0.000000000000000000e+00j)  (6.588251402125081327e-03+0.000000000000000000e+00j)  (-7.349626676424432688e-03+0.000000000000000000e+00j)  (-1.401554398875441698e-02+0.000000000000000000e+00j)  (-6.843119536961927984e-03+0.000000000000000000e+00j)  (8.224700491380097789e-03+0.000000000000000000e+00j)  (1.477689162685725567e-02+0.000000000000000000e+00j)  (4.947456178471523400e-03+0.000000000000000000e+00j)  (-7.910435501795657492e-03+0.000000000000000000e+00j)  (-1.162232346465889334e-02+0.000000000000000000e+00j)  (-3.978487334609232852e-03+0.000000000000000000e+00j)  (8.539112029371255172e-03+0.000000000000000000e+00j)  (9.546912860957339556e-03+0.000000000000000000e+00j)  (1.693055247577022852e-03+0.000000000000000000e+00j)  (-7.545384142014637495e-03+0.000000000000000000e+00j)  (-8.618216588852986929e-03+0.000000000000000000e+00j)  (-9.903652518718107569e-05+0.000000000000000000e+00j)  (5.609185145151624266e-03+0.000000000000000000e+00j)  (-2.448104051779499300e-04+0.000000000000000000e+00j)  (-7.677537291875276455e-03+0.000000000000000000e+00j)  (-7.595738407432053689e-03+0.000000000000000000e+00j)  (1.109043239387462639e-03+0.000000000000000000e+00j)  (8.304602846539266975e-03+0.000000000000000000e+00j)  (5.981391251822736239e-03+0.000000000000000000e+00j)  (-1.575073451109292250e-03+0.000000000000000000e+00j)  (-8.650464634927862093e-03+0.000000000000000000e+00j)  (-5.387859015409550423e-03+0.000000000000000000e+00j)  (2.430092486174120509e-03+0.000000000000000000e+00j)  (7.387895456543551453e-03+0.000000000000000000e+00j)  (4.667956623646859864e-03+0.000000000000000000e+00j)  (-2.791095536197934091e-03+0.000000000000000000e+00j)  (-6.162776554983147997e-03+0.000000000000000000e+00j)  (-3.065710188371244520e-03+0.000000000000000000e+00j)  (3.087623593875764814e-03+0.000000000000000000e+00j)  (5.627737166566225066e-03+0.000000000000000000e+00j)  (3.081568686906641617e-03+0.000000000000000000e+00j)  (-2.840509176776464736e-03+0.000000000000000000e+00j)  (-4.934890582682380580e-03+0.000000000000000000e+00j)  (-9.017010923202713061e-04+0.000000000000000000e+00j)  (2.921189311308094571e-03+0.000000000000000000e+00j)  (5.108923762343098827e-03+0.000000000000000000e+00j)  (2.239035490523157580e-03+0.000000000000000000e+00j)  (-4.072646366592668626e-03+0.000000000000000000e+00j)  (-4.287230722725726001e-03+0.000000000000000000e+00j)  (-5.575080143766913141e-04+0.000000000000000000e+00j)  (4.273554408027353813e-03+0.000000000000000000e+00j)  (4.347865443158688802e-03+0.000000000000000000e+00j)  (3.486049472819434500e-04+0.000000000000000000e+00j)  (-3.556383618959178816e-03+0.000000000000000000e+00j)  (-3.057009137342027363e-03+0.000000000000000000e+00j)  (-8.963512185976344436e-04+0.000000000000000000e+00j)  (2.514020704262668205e-03+0.000000000000000000e+00j)  (2.130926799424292389e-03+0.000000000000000000e+00j)  (-6.736885384773554021e-05+0.000000000000000000e+00j)  (-2.015578838764245199e-03+0.000000000000000000e+00j)  (-2.834067952320606931e-03+0.000000000000000000e+00j)  (1.326370839648215974e-04+0.000000000000000000e+00j)  (3.200275892706173561e-03+0.000000000000000000e+00j)  (1.917870681793803177e-03+0.000000000000000000e+00j)  (-6.617699553428738057e-04+0.000000000000000000e+00j)  (-2.291205457834566851e-03+0.000000000000000000e+00j)  (-1.302248016768541407e-03+0.000000000000000000e+00j)  (2.242398672761733089e-03+0.000000000000000000e+00j)  (2.368342140470399478e-03+0.000000000000000000e+00j)  (-4.902025971377499663e-04+0.000000000000000000e+00j)  (-1.650654603424389763e-03+0.000000000000000000e+00j)  (-1.570175498358296080e-03+0.000000000000000000e+00j)  (-4.423579560514794592e-04+0.000000000000000000e+00j)  (1.080935248063457461e-03+0.000000000000000000e+00j)
 (2.314843089061965832e-04-3.283560789599785008e-04j)  (1.629838102915747718e-05+1.143936156716406094e-04j)  (-1.883202311377233675e-04-2.508522759087538685e-05j)  (-1.442864964608036541e-04+4.554419255975857245e-04j)  (-8.276841259892587111e-04-7.157611000419136435e-04j)  (-5.387417849747091326e-05+1.379240441025281238e-04j)  (1.306938322694934252e-04+2.906291861278297679e-04j)  (-3.875758610830430597e-04-4.983292927146356439e-05j)  (3.397393904061067832e-04-3.099768481664230018e-04j)  (-1.848973289059714978e-04+6.172005876520157393e-04j)  (-2.267007854493896459e-04-1.585272248223839036e-04j)  (-7.545747003048886123e-05-5.086901209504154852e-06j)  (7.793035476063004362e-04+3.083604939344449761e-04j)  (-2.526200073742990919e-04-6.843350260251073076e-04j)  (6.158473083125026856e-04-1.517858298504274001e-04j)  (2.055301519046338020e-04-3.907659138805498521e-04j)  (3.629453272350279089e-04-1.351621853959202187e-04j)  (3.840934824708040957e-04+2.676233464119736325e-04j)  (5.795583006607216712e-04-9.110374615539582326e-05j)  (-3.270528972113955499e-04+5.232146240394154471e-04j)  (-3.180571595509412599e-04-1.666268026847886590e-04j)  (-1.011543527125250270e-04-1.907133466809643604e-04j)  (1.609575287028139074e-04-4.969391458818335841e-05j)  (3.121377241188736241e-04-9.944167425529477065e-05j)  (1.690169837472282866e-04-3.955636329211172433e-04j)  (-5.709537268485328793e-04+5.415428439273336147e-04j)  (-4.440634826703592137e-04-5.596723450911253710e-04j)  (2.239379647821288557e-05-5.462706539243500662e-04j)  (1.639014498891106539e-05-1.356677259969675000e-04j)  (9.332203376184349582e-04-7.880714784002714618e-05j)  (6.102028677611621987e-04+8.370931852716901776e-05j)  (-4.858896768440492688e-04+3.713209190678965106e-04j)  (-5.107937725085743078e-04+1.581756309388637457e-04j)  (4.693390570325615350e-05+1.524683203955275267e-05j)  (1.553729006125449382e-04-7.600869916658600919e-04j)  (-8.976052698999905093e-06+4.698966309844114508e-04j)  (8.416913753105587700e-04-9.174255658970946524e-05j)  (-1.964096154530309962e-04+2.351235023764331291e-04j)  (-5.995556004047648477e-04-1.273423542966363692e-04j)  (8.281766323298525893e-05-2.405651152057062265e-05j)  (-1.546900553339059122e-04-2.172896622636640062e-04j)  (6.799001520951357402e-04+1.377137580899532806e-04j)  (6.171672773251559579e-04-8.737161821604923597e-05j)  (-5.978315899017029545e-04+2.101939578928571411e-04j)  (3.089229473856019287e-05+1.858482907838932615e-04j)  (-3.560023460606634264e-04-9.986258077166403719e-05j)  (-4.300538151385752475e-04-2.036481991387336461e-04j)  (4.883431752114324089e-04+1.797849760192052337e-04j)  (1.429954122913391044e-03-3.810083288595136311e-04j)  (-1.831643415117889648e-04+3.996457790064563060e-04j)  (-4.869391867989623468e-04+1.560925345396728696e-04j)  (-6.988253829784857622e-04+7.794430992932808978e-05j)  (-7.626365342322973374e-05-6.256779319879809780e-04j)  (3.765096883059589647e-04+4.328415656510930208e-04j)  (-1.643822053542658992e-04-6.503222093759858944e-04j)  (-4.253485615489023495e-06+7.324939302996659376e-04j)  (2.480836922945747758e-03+6.113369260629789026e-03j)  (8.071502724105774837e-03-2.923811090101728627e-02j)  (2.492104131317507409e-04+9.775727291899991706e-03j)  (-1.522597048048283767e-02+7.428095430055917971e-03j)  (3.636006010484083115e-04-2.260431001665702544e-03j)  (-6.677271842103306605e-03-1.334293269077998015e-03j)  (1.418032890765462406e-02-1.869752915574984103e-02j)  (2.400814476095038466e-02+4.342029870467251085e-03j)  (-7.141389522339614298e-06+1.883469209318234389e-02j)  (-3.086908973345187449e-02+9.328584111217294930e-03j)  (-2.452498614622825035e-02-1.455975361551427490e-02j)  (1.517335651135719339e-02-1.698811358276866232e-02j)  (3.269179544461221082e-02+4.811158514546043635e-04j)  (1.206001677766297027e-02+1.665321008899015021e-02j)  (-2.355662945853463641e-02+1.310423102015147515e-02j)  (-2.647739052431894585e-02-8.483968525490447748e-03j)  (-3.155532704587680256e-03-1.162342635304363346e-02j)  (1.781368793997487737e-02-5.357495007135786198e-03j)  (1.369442187135991307e-02+4.966720138604569651e-03j)  (5.023888681809636318e-03+6.482109015505650371e-03j)  (-1.207212187354250905e-02+2.317095617350564251e-03j)  (-1.025190349476524238e-02-1.315420342093536529e-03j)  (-4.077895652626733689e-03-2.289771469257840825e-03j)  (1.023807676680395153e-03-4.811796473568636691e-03j)  (1.667432463752538743e-02-3.643811418957141821e-03j)  (1.264196237258280626e-02+7.368392175704278901e-03j)  (-7.926183618115765009e-03+6.879616661087675777e-03j)  (-1.676122409323291262e-02+2.216428758255353901e-04j)  (-8.529926147405513318e-03-7.283812072118256431e-03j)  (1.312335046567211089e-02-8.709409155711382577e-03j)  (1.966394790590536221e-02+4.297455957724341177e-03j)  (-3.261818454476999533e-03+9.253219862636018200e-03j)  (-1.493636822965178738e-02+2.796327279746316750e-03j)  (-1.030860787014260989e-02-4.900369615205063881e-03j)  (7.804054289034666365e-04-7.208087311792446203e-03j)  (1.304408047405920291e-02-2.055499529702486429e-03j)  (8.459132262717146064e-03+6.034905271066877408e-03j)  (-5.425074763633856885e-03+4.497981463379573282e-03j)  (-7.595155838708803932e-03-2.708778305325988461e-04j)  (-7.828929354162222215e-03-1.101788339670208656e-03j)  (-1.291740813220271277e-03-4.709460694286986791e-03j)  (9.633412587969880300e-03-2.205715628975713979e-03j)  (7.985477635115770245e-03+1.809619992512575756e-03j)  (3.338604098227425333e-04+4.347795758017951144e-03j)  (-8.239352734284820581e-03+2.881855053392488788e-03j)  (-9.240485391841843366e-03-2.109028354779907913e-03j)  (1.276898241850066285e-03-5.948218492411418840e-03j)  (1.023441095099365296e-02-1.635994606929253590e-03j)  (6.453933898810357978e-03+3.714980020684192745e-03j)  (-2.679607276420551895e-03+4.039224550451264543e-03j)  (-9.612780108788422304e-03+1.007497521727210256e-03j)  (-4.958481411691146278e-03-4.305319832317714909e-03j)  (5.348908645932099783e-03-3.369606206757681972e-03j)  (8.285382037104813135e-03+1.486025455227665110e-04j)  (3.227917664643263455e-03+3.758233635723461866e-03j)  (-3.317496231126376358e-03+3.101502684387259009e-03j)  (-8.194522130906661470e-03-9.264609974977455796e-04j)  (-3.803926139116591953e-03-2.541554998251250447e-03j)  (4.055399201807216233e-03-2.951398065578314522e-03j)  (7.691180116405948834e-03-6.889051568786670309e-05j)  (3.709211038975216302e-03+2.903051232751694462e-03j)  (-4.337127034266389722e-03+3.658452526377854470e-03j)  (-8.020495353574175895e-03-1.154055704455660657e-03j)  (-2.574950155862138195e-03-2.838956215260970625e-03j)  (4.572058787084916712e-03-2.016342278364936531e-03j)  (6.209314462958824554e-03-1.462955076141401285e-04j)  (2.265656552315027921e-03+3.222629531857713545e-03j)  (-4.918607212414344981e-03+1.746408560747309121e-03j)  (-5.161358886930010777e-03-1.019482398025815806e-03j)  (-8.702666529569336043e-04-2.299076916209683800e-03j)  (4.110173912108451219e-03-1.609403097530114329e-03j)  (4.517901327559415738e-03+7.752514700150543508e-04j)  (7.453749992628044829e-05+3.066796227651285515e-03j)  (-3.258674575292908829e-03-9.062331992661097927e-04j)  (-1.612987644499962105e-04-1.876833251176834166e-03j)  (4.109664455207502620e-03-1.060989073367329602e-03j)  (4.149296504664363484e-03+1.223017880584778127e-03j)  (-6.519056342053426885e-04+2.465275508150405713e-03j)  (-4.400222366865294728e-03+9.554264066326172231e-04j)  (-3.124306676170236427e-03-1.821006952535916259e-03j)  (6.746436490445141499e-04-1.757577146004904532e-03j)  (5.075730358958406921e-03-6.439847609428100712e-04j)  (2.719155926763707886e-03+1.385485684145519852e-03j)  (-1.333325980837132656e-03+2.096765611678045021e-03j)  (-3.977126118653061433e-03-6.035885724989505308e-05j)  (-2.805280971973032281e-03-1.598561017068201532e-03j)  (1.491361368493608315e-03-1.518938869089658372e-03j)  (3.349003728156817530e-03-1.139774247668030670e-04j)  (1.534158361998539961e-03+1.136274119280874292e-03j)  (-1.851279795014939026e-03+1.530830856875956643e-03j)  (-2.791644978561701098e-03+2.845963943414264534e-04j)  (-1.628911201125500183e-03-1.223731872605004134e-03j)  (1.485200096897025231e-03-1.196845588334289690e-03j)  (2.780006679575642951e-03+2.525396466456435824e-04j)  (5.015501220101552552e-04+9.767377927755544961e-04j)  (-1.474887073263441567e-03+3.647236063845637208e-04j)  (-2.946921180716052715e-03+1.142823926924571121e-04j)  (-1.384014054846213759e-03-1.218503734299680643e-03j)  (2.466246540495388093e-03-8.551257748175894111e-04j)  (2.282120112610543615e-03+5.688502051679005488e-04j)  (3.108361212292791009e-04+1.189149208628145814e-03j)  (-2.391753102136714385e-03+7.463228861580142653e-04j)  (-2.214846992041028667e-03-4.285323775139401078e-04j)  (-2.490771178137706214e-04-1.515192811848826288e-03j)  (1.788728355374364330e-03-1.830916696504275836e-04j)  (1.503949259411817632e-03+7.974744792794466984e-04j)  (7.408308868765953225e-04+8.862062355412550713e-04j)  (-1.398709765431646818e-03+2.218166251741603839e-04j)  (-9.935923553003077942e-04-2.332848507660347946e-04j)  (6.352179637179807296e-05-8.998994271708918779e-04j)  (6.038423982719068241e-04-4.121517193303847319e-04j)  (1.359772297750494593e-03+3.331808610610119663e-04j)  (-6.631704112742143730e-05+1.005312076094125968e-03j)  (-1.821474662140741335e-03+2.809021390193425618e-04j)  (-9.609519616664370569e-04-4.205346726079274393e-04j)  (4.089464377315781278e-04-5.286895567626945886e-04j)  (1.058580786264509384e-03-2.744511093542688503e-04j)  (4.874879607065575908e-04+7.024021366255535099e-04j)  (-1.212580473610831103e-03+1.136611653061959590e-03j)  (-1.245158506376624124e-03-1.186712375147678036e-03j)  (1.490368231651459515e-04-3.230701845108305595e-04j)  (8.633433315498856677e-04+3.082007086083731070e-04j)  (1.038145978856684160e-03+7.056181089997186264e-05j)  (4.640595979401970403e-04+3.330131352862627202e-04j)  (-8.690759921468327581e-04-4.696712306678239900e-04j)
