 (2.715970681501278430e-04+0.000000000000000000e+00j)  (-4.048098761983502094e-04+0.000000000000000000e+00j)  (-2.850764668538013783e-04+0.000000000000000000e+00j)  (-2.420993016385885243e-04+0.000000000000000000e+00j)  (-3.780418253400732163e-04+0.000000000000000000e+00j)  (-7.273664785933917120e-04+0.000000000000000000e+00j)  (-8.824757700806720511e-04+0.000000000000000000e+00j)  (-4.633980743336688969e-04+0.000000000000000000e+00j)  (-1.613396542625973411e-04+0.000000000000000000e+00j)  (-1.211525527775042662e-04+0.000000000000000000e+00j)  (-6.318637468228171074e-04+0.000000000000000000e+00j)  (-5.657483088726919952e-04+0.000000000000000000e+00j)  (3.656662666648643220e-05+0.000000000000000000e+00j)  (-3.499826665082850165e-04+0.000000000000000000e+00j)  (2.498491179838133245e-04+0.000000000000000000e+00j)  (7.481971173999371356e-04+0.000000000000000000e+00j)  (8.806464283399304308e-05+0.000000000000000000e+00j)  (-6.034261930844433643e-05+0.000000000000000000e+00j)  (-2.308860643047520866e-04+0.000000000000000000e+00j)  (-9.432099760068532197e-04+0.000000000000000000e+00j)  (-1.513885098460173958e-04+0.000000000000000000e+00j)  (-1.972335913718131187e-04+0.000000000000000000e+00j)  (-3.835015800561814318e-04+0.000000000000000000e+00j)  (-3.984864686645150532e-04+0.000000000000000000e+00j)  (-4.551125807980026575e-04+0.000000000000000000e+00j)  (-7.471252044009057741e-04+0.000000000000000000e+00j)  (-4.272403490085649501e-04+0.000000000000000000e+00j)  (-9.087754568034035470e-05+0.000000000000000000e+00j)  (6.658040969153864526e-05+0.000000000000000000e+00j)  (-1.403478658534918269e-04+0.000000000000000000e+00j)  (-3.028882952831156309e-04+0.000000000000000000e+00j)  (-5.958082392802014184e-04+0.000000000000000000e+00j)  (-1.941622610215527900e-04+0.000000000000000000e+00j)  (-3.362367895876582340e-04+0.000000000000000000e+00j)  (-4.784291871872662396e-05+0.000000000000000000e+00j)  (-1.972035630919974434e-04+0.000000000000000000e+00j)  (-3.865995725366560003e-04+0.000000000000000000e+00j)  (-4.667181577535585608e-04+0.000000000000000000e+00j)  (-5.278549715291973874e-04+0.000000000000000000e+00j)  (4.584665766771686213e-04+0.000000000000000000e+00j)  (-1.939837831917348840e-04+0.000000000000000000e+00j)  (2.791561621316467263e-04+0.000000000000000000e+00j)  (6.838688206935172706e-06+0.000000000000000000e+00j)  (-5.216220555399718331e-04+0.000000000000000000e+00j)  (-5.803519900364670879e-04+0.000000000000000000e+00j)  (1.293585683448265141e-04+0.000000000000000000e+00j)  (-8.400398664830943866e-06+0.000000000000000000e+00j)  (-2.220416269537783057e-04+0.000000000000000000e+00j)  (-7.392169580669813314e-04+0.000000000000000000e+00j)  (-8.712004625717373503e-04+0.000000000000000000e+00j)  (-6.005300278160565039e-05+0.000000000000000000e+00j)  (7.689795988281875690e-05+0.000000000000000000e+00j)  (-2.486379832628590573e-04+0.000000000000000000e+00j)  (2.074047247857999077e-04+0.000000000000000000e+00j)  (-3.565910633228810793e-04+0.000000000000000000e+00j)  (-5.940433520348342711e-04+0.000000000000000000e+00j)  (2.006270813501548521e-05+0.000000000000000000e+00j)  (-2.020336859019362767e-03+0.000000000000000000e+00j)  (4.957004896656598027e-03+0.000000000000000000e+00j)  (9.064552605805719851e-03+0.000000000000000000e+00j)  (2.250242854715849700e-02+0.000000000000000000e+00j)  (1.331794882831971395e-04+0.000000000000000000e+00j)  (-9.133426777004974295e-03+0.000000000000000000e+00j)  (9.202427718585313651e-03+0.000000000000000000e+00j)  (2.202523496789485918e-03+0.000000000000000000e+00j)  (-6.894019118537060738e-03+0.000000000000000000e+00j)  (4.595366306670836329e-03+0.000000000000000000e+00j)  (-1.712096541709904555e-03+0.000000000000000000e+00j)  (-9.125239563783575647e-03+0.000000000000000000e+00j)  (7.938768226342127893e-03+0.000000000000000000e+00j)  (-8.872783232576870278e-04+0.000000000000000000e+00j)  (1.045705329817050696e-03+0.000000000000000000e+00j)  (4.064863494693475576e-03+0.000000000000000000e+00j)  (-9.588748489662126187e-03+0.000000000000000000e+00j)  (-8.268705695637076697e-04+0.000000000000000000e+00j)  (3.659514053222274674e-03+0.000000000000000000e+00j)  (2.350306972081037116e-03+0.000000000000000000e+00j)  (2.129646782797135502e-03+0.000000000000000000e+00j)  (-1.800690150625880448e-03+0.000000000000000000e+00j)  (-7.436044831404272845e-03+0.000000000000000000e+00j)  (1.909282203760466826e-03+0.000000000000000000e+00j)  (1.147004508036037146e-03+0.000000000000000000e+00j)  (1.213551733827474910e-03+0.000000000000000000e+00j)  (3.705442236285914209e-03+0.000000000000000000e+00j)  (-5.814526263623882689e-03+0.000000000000000000e+00j)  (-2.901902470011106898e-03+0.000000000000000000e+00j)  (1.826136953682373863e-03+0.000000000000000000e+00j)  (-2.621905206868000815e-04+0.000000000000000000e+00j)  (3.721847241322159220e-03+0.000000000000000000e+00j)  (-1.390425038061788242e-04+0.000000000000000000e+00j)  (-5.164201041255624992e-03+0.000000000000000000e+00j)  (-2.115376968667144573e-04+0.000000000000000000e+00j)  (5.213838369892406571e-04+0.000000000000000000e+00j)  (7.619352253426509404e-04+0.000000000000000000e+00j)  (3.393349860331472227e-03+0.000000000000000000e+00j)  (-3.662161258165323036e-03+0.000000000000000000e+00j)  (-2.129615118711418367e-03+0.000000000000000000e+00j)  (8.515790940292804418e-04+0.000000000000000000e+00j)  (-1.653591556838273019e-03+0.000000000000000000e+00j)  (2.448480120455996580e-03+0.000000000000000000e+00j)  (7.192035122598664345e-04+0.000000000000000000e+00j)  (-1.933143606299079316e-03+0.000000000000000000e+00j)  (2.817129925030289160e-04+0.000000000000000000e+00j)  (-1.701514731400249935e-03+0.000000000000000000e+00j)  (2.892639214881948299e-04+0.000000000000000000e+00j)  (2.454370520462196767e-03+0.000000000000000000e+00j)  (-1.065537384945903793e-03+0.000000000000000000e+00j)  (-1.095550748007718738e-03+0.000000000000000000e+00j)  (-5.035384858970102248e-04+0.000000000000000000e+00j)  (-1.246535178334765362e-03+0.000000000000000000e+00j)  (1.422879860932497976e-03+0.000000000000000000e+00j)  (7.756241163314820308e-04+0.000000000000000000e+00j)  (-1.248157661013038315e-03+0.000000000000000000e+00j)  (1.616514225059598935e-04+0.000000000000000000e+00j)  (-1.612480368184119814e-03+0.000000000000000000e+00j)  (-5.330344883160860730e-04+0.000000000000000000e+00j)  (1.923509895324406740e-03+0.000000000000000000e+00j)  (8.580375832739174440e-05+0.000000000000000000e+00j)  (2.284974887828113220e-04+0.000000000000000000e+00j)  (-5.618157568920100191e-04+0.000000000000000000e+00j)  (-1.900460135203486728e-03+0.000000000000000000e+00j)  (5.056268960528724314e-04+0.000000000000000000e+00j)  (1.309305670604110411e-03+0.000000000000000000e+00j)  (-4.328242070207926001e-04+0.000000000000000000e+00j)  (-3.356991403511638090e-04+0.000000000000000000e+00j)  (-1.563787297540068181e-03+0.000000000000000000e+00j)  (-1.179273636737127647e-03+0.000000000000000000e+00j)  (8.084957625918687794e-04+0.000000000000000000e+00j)  (5.843936186073730088e-04+0.000000000000000000e+00j)  (9.683890397196345649e-05+0.000000000000000000e+00j)  (-8.249580732151021514e-04+0.000000000000000000e+00j)  (-1.700195545171331955e-03+0.000000000000000000e+00j)  (-2.360162866793201464e-04+0.000000000000000000e+00j)  (4.441985019748072934e-04+0.000000000000000000e+00j)  (3.645467166518551985e-04+0.000000000000000000e+00j)  (2.539121606300622207e-04+0.000000000000000000e+00j)  (-1.163947197863045855e-03+0.000000000000000000e+00j)  (-2.741357164118065097e-04+0.000000000000000000e+00j)
 (-2.718412070123052350e-04+9.200641872625782251e-05j)  (2.340948909117829984e-04-1.336436324558804673e-04j)  (4.142397289014625872e-05+1.129612794472663166e-04j)  (1.311844624768599863e-04+9.735302263375519567e-05j)  (1.859227636281270536e-04-2.889413669198351970e-04j)  (3.214082955680382212e-04-1.380283474460108258e-05j)  (6.208389662085884737e-04+2.527443128929576961e-04j)  (4.098658713480372688e-04+1.290689894758838556e-04j)  (1.101984903240123671e-04-7.900269814730374873e-05j)  (1.641714459350291754e-05+4.768331526442383747e-05j)  (4.153640342947033512e-04-1.033740407168923583e-04j)  (3.543406699142940945e-04+3.527594645063740269e-05j)  (-7.179608040502916697e-05+1.304348185967735827e-04j)  (2.946306539702207394e-04-2.546349397221137788e-05j)  (-2.874263260939877726e-04-5.201102847036559879e-05j)  (-5.027492825285858474e-04+5.126296648587200678e-04j)  (1.366592726098646618e-04-1.439346639743978372e-04j)  (4.189150566913168528e-05-6.160721166346679132e-05j)  (1.745689630900940773e-05-9.925211403225698951e-05j)  (5.649593045019892391e-04-1.453540758520307115e-06j)  (9.777141085073180911e-06+2.216371845561365737e-04j)  (3.509253343208378105e-04+1.979505490460052618e-04j)  (4.265721878971826301e-04-1.465607209508070895e-04j)  (1.481651474713981727e-04+1.802930499179166866e-04j)  (1.950890620584987091e-04+1.423457450722899096e-04j)  (5.993683747983844651e-04+7.891519680852467663e-05j)  (2.320622442206012905e-04-1.266019357564976823e-04j)  (-6.419920519417137361e-05+1.407895514134579410e-04j)  (-8.763961911100832871e-05-6.020089901507420032e-06j)  (4.053412512777018035e-07-9.026158958305996731e-05j)  (6.032934198964140380e-05+1.893455082370182774e-04j)  (3.521612500749450505e-04-7.375316751592133778e-05j)  (1.983916819381656503e-04+2.746329844829733017e-04j)  (3.965777161498843027e-04-2.420450181257416413e-05j)  (2.167943628047359116e-05+8.784376765734854204e-05j)  (1.484676703397651688e-04-9.739274600372479617e-05j)  (2.123448954779654592e-04-2.541012658201473188e-04j)  (2.029568776285928862e-04+3.435706738637319779e-05j)  (2.995852356595833719e-04+7.742867890538045878e-05j)  (-3.677940047218968738e-04+2.995113781711693734e-04j)  (3.079992174326765626e-04-1.201002458632349415e-04j)  (-2.035461800611285566e-04+1.994213015860299399e-04j)  (1.026449759511384419e-04-9.106931511558518765e-05j)  (2.702537829923733876e-04-2.476403703328043876e-04j)  (4.119673323053052428e-04+2.614062606406461074e-04j)  (1.331098237102520962e-06-2.245071591724327319e-04j)  (-1.410071569889438583e-04-4.744621003832323104e-04j)  (4.636274961842649651e-06+1.129580748324576930e-04j)  (4.925110619904251100e-04-1.695177516121723724e-04j)  (5.535842574453143927e-04+1.907765157857068468e-04j)  (-4.139914417888240306e-05+8.620070408636750490e-05j)  (-7.568731325982416336e-05+2.585018662760821555e-05j)  (2.208200320112377259e-04+5.913183520763256055e-05j)  (-2.560246308088730055e-04-2.377359507702299477e-05j)  (2.153459513630367496e-04-9.626524760535909550e-05j)  (2.831484931144391407e-04-1.342470441674426429e-04j)  (6.115301659100192246e-04+5.863664176641549463e-04j)  (4.774918912616432469e-03+7.637949632193421524e-03j)  (-2.507128957744569897e-02+1.118558768532278364e-03j)  (-1.926083774647351435e-02+5.381278172147100497e-02j)  (-1.313914216404492644e-02-2.640042181105225691e-02j)  (2.220280269714676197e-03-7.697364886796103506e-03j)  (6.340511911215902276e-03-1.968142540525474188e-02j)  (-1.644950487064102129e-02+1.625329339293120692e-02j)  (9.066477698375542812e-04+9.331695480388950067e-03j)  (1.274541545685542281e-02-7.240150277259845175e-03j)  (-2.936082923845746446e-03-1.652836183824142298e-03j)  (-1.704336025559454815e-03-5.489119376552525041e-03j)  (2.497061889516490486e-03+2.210506530739478510e-03j)  (-5.187300703124837591e-03+7.050498062040750670e-03j)  (5.706054849876453401e-03-1.926828533445984221e-03j)  (-1.760945549452641026e-03-3.149269724079408091e-03j)  (-4.027169327138284058e-03-9.629449464174537126e-04j)  (5.064909076613765930e-03-3.890635712553364330e-03j)  (-6.460709107709456398e-04+8.984668067112566714e-03j)  (-4.141433165272823125e-04-3.276964260234967088e-03j)  (-1.622282985263320213e-03-1.468902278075291754e-03j)  (-1.068634660930608583e-03+1.893783747514804624e-03j)  (-3.650263801671003940e-04-4.497712154193047283e-03j)  (4.070992586121488857e-03+3.955991716533362873e-03j)  (-5.091216059357044641e-04+9.408216675464147350e-04j)  (-5.897073660972372393e-04-1.801456873647311937e-03j)  (-5.948248524145643718e-04+1.198384534832781182e-03j)  (-3.081859904537020099e-03-1.363890529459876530e-03j)  (3.388028798189880470e-03-7.314234181598732983e-04j)  (1.907179758679007370e-03+2.409344341644698972e-03j)  (-1.446193636024244470e-03-6.586330756867042396e-04j)  (3.465315825039813223e-04+3.588364799890596387e-04j)  (-2.170807851516817419e-03+1.308761083614687088e-03j)  (-6.502007640327645748e-05-3.062314016316989435e-03j)  (3.140677911135803229e-03+1.247265631678454775e-03j)  (1.249125039433691031e-05+6.217489619584191550e-04j)  (-5.103121527314287030e-04-5.873959609252230691e-04j)  (6.527420147244232518e-05+1.506737246683347974e-03j)  (-2.473736754600434472e-03-1.089067088121122798e-03j)  (2.362883219295897497e-03-9.009888011300410228e-04j)  (1.048567039742477570e-03+1.114702839476774520e-03j)  (-1.147731118095302342e-03-2.627660328936665211e-04j)  (1.329098710760071370e-03+4.643041955038914692e-04j)  (-1.463993597642108783e-03+9.357902656987798556e-04j)  (7.536113702149984468e-05-1.018963506725557898e-03j)  (1.175577404492380912e-03-6.746739038138753952e-04j)  (-6.653094516854221336e-04+5.680638577918828251e-04j)  (1.163826508130945490e-03-7.155867696580514191e-04j)  (-1.838456040029781658e-04+1.423212192768979470e-03j)  (-1.388515510793310098e-03-3.945734507811711304e-04j)  (7.436202392046262254e-04-9.557466179885518729e-04j)  (3.672391546706112782e-04+7.376598983428897614e-04j)  (3.834929271942060365e-05-3.266626922978443470e-04j)  (8.239526805012695665e-04+2.918083586158068182e-04j)  (-8.817390705766801158e-04+5.206226416813303486e-04j)  (-3.738862385218029265e-04-5.199588805507582290e-04j)  (8.185670172362374732e-04-1.002246151899583229e-04j)  (-3.605812555436428962e-04+3.821035713942783118e-04j)  (1.097892572112870802e-03-4.086561198628190232e-04j)  (3.644355337696010859e-04+7.784211761971772435e-04j)  (-1.194445902379934156e-03-1.259182487510139239e-05j)  (1.930845548930232910e-04-5.368814729921488234e-04j)  (-8.431572562624428029e-05+1.571384458358793354e-04j)  (2.700597160763856439e-04-6.768709458766916306e-04j)  (1.144279685494991282e-03+3.098863373615420164e-04j)  (-3.832684258696884491e-04+6.011563409031411538e-04j)  (-8.392873557185066011e-04-1.729352875594043586e-04j)  (4.191646808669086165e-04-2.338450372106554230e-04j)  (3.196876702148135964e-05-1.974393468563952951e-04j)  (7.788442844567092715e-04-2.312000849931656449e-04j)  (6.513954024517415627e-04+7.477548521538814183e-04j)  (-5.150495328354755655e-04+4.075396913725653201e-04j)  (-2.601472278424598662e-04+7.606965154262764980e-05j)  (5.888119634686224876e-06+1.060068299810110442e-04j)  (4.533602581072256792e-04-3.096326305517904209e-04j)  (9.732670560960466353e-04+9.894006443139219929e-05j)  (1.919089166178486630e-07+4.295131352171664219e-04j)  (-1.662452045867037300e-04-5.577129611190811414e-06j)  (-6.747081953583413663e-05-3.440505642631295894e-04j)  (-1.840038502054761103e-04-2.338332526518381669e-04j)  (7.572311615176976823e-04-2.477872320891661546e-04j)  (-5.127780476008441535e-05+2.551061814369214292e-04j)
 (1.482649870073399559e-04-2.037983471085749179e-04j)  (7.652585718723376763e-05+7.194016398312759258e-05j)  (1.038539962374942566e-04-1.909295903994474310e-04j)  (5.468401585285682183e-05+3.537152466448846756e-05j)  (-2.586716529083340032e-05+2.299751910256902674e-04j)  (6.944069260503423716e-05+1.083342606924695407e-05j)  (-3.341572787150340362e-04-1.998220158597409824e-04j)  (-2.672200883620501322e-04-2.214196669109858701e-04j)  (-9.409401999008197473e-05+5.023458692819575622e-05j)  (6.923070699602982804e-06-7.927294686234313934e-05j)  (-1.301590186285717197e-04+5.054207563452528626e-05j)  (-6.745087479949824817e-05+1.107726386981918310e-04j)  (-7.121734842286948745e-05-2.281740356545347050e-04j)  (-6.267284368769929226e-05+1.847727052871875650e-05j)  (2.261881163196794982e-04+1.364884665747963612e-04j)  (5.806925812051938658e-05-5.841831498179757883e-04j)  (-1.786619148359930276e-04-5.443587924377125167e-05j)  (-4.911022867145323532e-05+9.312378297658135289e-05j)  (1.892485495697934696e-04-7.159364397149025889e-05j)  (-9.235693687273856267e-05+5.302679114568749069e-06j)  (5.152323053617017206e-05-8.413945464217978116e-05j)  (-5.185869149328544390e-04-1.936145186901624287e-04j)  (-4.618163381748383229e-04-8.532914953606196494e-06j)  (1.378076783379374875e-04-5.375576037415767281e-04j)  (1.128771815692347012e-04-1.106520128084253921e-04j)  (-4.076870183890534652e-04-7.542644834455605350e-05j)  (-5.387750918621906016e-05+7.719377615082723392e-05j)  (2.443147330796802716e-04-4.150997015844131962e-05j)  (1.061241614427316221e-04-2.924947610443521124e-05j)  (5.480677207476522170e-05+2.514292064075358466e-05j)  (2.155676512146687018e-04-3.513572119493592175e-04j)  (2.175154894025565667e-05+1.376867484844193374e-04j)  (-4.581669948404688787e-04-1.610730809121070596e-04j)  (-2.781097693644434812e-04-1.352324748346097781e-04j)  (-2.323474204372310336e-05-1.274707951914104648e-04j)  (3.605662658825944955e-05+8.773153600928607337e-05j)  (-8.573499435041052549e-05+3.369640664841168582e-04j)  (-7.209064173309816205e-05-8.850553625935356705e-05j)  (4.158810711180492868e-05-4.248624004364501516e-05j)  (1.571085980850703615e-04-1.642504411499109886e-04j)  (-3.444542350405793989e-04-1.071800810735753709e-04j)  (1.105596248192470648e-04-1.313743097225662717e-04j)  (-2.265171423875958544e-04+1.151816076466659426e-05j)  (5.182106198672497470e-05+8.865361010879847683e-05j)  (-1.235000994252666241e-04+1.334717861187679377e-05j)  (-8.253488323463260043e-05+3.305190447986160814e-04j)  (2.426862667294293289e-04+3.862965039694806792e-04j)  (1.280179579247444514e-05+1.611760495894182547e-04j)  (-1.708038762287488171e-04-2.636330724155051125e-05j)  (-2.461327122358718234e-04-1.935834851591128282e-04j)  (1.814633349240343959e-04-8.323577717105375744e-06j)  (-9.726122205058796192e-05-4.887614066731710006e-05j)  (-1.968650081547167156e-05-8.986466474029256089e-05j)  (2.518743185180517450e-04-9.899567666957225951e-05j)  (-1.130999529560786136e-04+1.799250228994202846e-04j)  (-1.912362239505045202e-05+2.572999123332604500e-05j)  (2.278648967529741634e-04+1.635864344245681389e-04j)  (-2.261163795655246264e-02-1.398886174368686210e-02j)  (3.449150456396801040e-02-4.080436330190066047e-02j)  (4.622243183448555837e-02-4.324032481578248682e-02j)  (9.775166036459724192e-03+2.919545647487372525e-02j)  (-9.905239028626200079e-03+2.931888762828898515e-02j)  (-5.374158350929486398e-03+1.437867399314264605e-02j)  (1.233299733611599620e-02-2.303859476091033032e-02j)  (7.489853969476560104e-03-3.380265061936020901e-03j)  (-1.755376636250876796e-02+7.005005661455584662e-03j)  (-3.372866963102738808e-04+3.093616792606146285e-04j)  (5.220965600718641651e-03+5.017268556394905918e-03j)  (3.943744805630454604e-03-4.807414250089293330e-03j)  (-5.946818874575876763e-04+2.801558061741187683e-03j)  (-7.474301636760327661e-03-7.118105567826644650e-03j)  (4.060008496972080175e-03+5.819090768399879168e-03j)  (1.153566104094506635e-03+2.991774353604882350e-03j)  (-4.363781190267035479e-05-9.389017998381949314e-04j)  (1.100188442824314534e-03-3.894010158932124672e-03j)  (5.500097377863395753e-04+1.510032156054994358e-03j)  (-2.671790959562731632e-03+2.135026539183051443e-03j)  (1.777318646467912792e-03-1.509102480227715029e-03j)  (1.189192349602760310e-03+7.133379238813053122e-04j)  (6.906755189593015540e-05-9.594792580077148633e-04j)  (-6.092889515257305343e-04-2.493577297591577434e-04j)  (-3.024388810735683048e-04-1.364655352798693137e-04j)  (5.484947301282380987e-04+1.645752076317113545e-03j)  (1.073180352012356948e-03-1.641083826451926854e-03j)  (-2.753473737054370975e-04+1.035152744937251545e-03j)  (-4.604490520711744484e-04-1.574517485541056467e-03j)  (3.645066440207429402e-04-9.210137079365147072e-05j)  (-1.144559753192395839e-04+4.665708927748625826e-04j)  (7.807258831903285054e-04-1.234937953935528413e-03j)  (-5.543830345547202856e-04+1.649550030405448620e-03j)  (1.152971218581399430e-04-6.265296896609827458e-04j)  (-4.649568869757056497e-04-4.563432359013307009e-04j)  (4.318796174910363066e-04+7.267813875704271604e-04j)  (-5.230471876076370078e-04-9.933735047441181153e-04j)  (6.580778019150361870e-04+7.853055609618385348e-05j)  (-1.546682806053914657e-04+6.506916065152977373e-04j)  (-1.520170189575851269e-04-9.449488841564344065e-04j)  (9.569853137790943279e-04+4.777529265275683884e-04j)  (-3.389225212705481750e-04-6.141095881985897138e-04j)  (-3.647980169471468374e-05-1.639953915819547460e-04j)  (-6.941845996094281150e-04+2.465993458296250975e-04j)  (7.835449204877283622e-05+3.731226142843074313e-04j)  (2.821729871171213002e-04+2.045738305960271457e-04j)  (-8.859466081588462309e-05+7.662765087486138273e-05j)  (-2.175316505734818608e-04-5.980837636047700318e-04j)  (2.622479599765769210e-04+2.265886820574905980e-04j)  (-3.165432769020197815e-04+1.911071964277233012e-04j)  (2.544050525202927763e-04-4.952980084971070167e-04j)  (5.236108179279631890e-04+2.199914486894250800e-04j)  (-2.716285112878874032e-04-7.078155158314965070e-05j)  (1.189928467177590188e-04+8.906381595963665379e-06j)  (-1.230106396470852204e-04-2.007861616663293291e-04j)  (-1.397728756438163292e-04+1.199216833027543367e-04j)  (2.956101439815912680e-04-2.720496621635567439e-04j)  (-3.177844661875101366e-04-8.732143504436802920e-05j)  (-1.256693858886884273e-04-1.201325332425886156e-04j)  (2.649727822288314421e-04+6.188206936327722194e-05j)  (-2.643274293028462208e-04+3.294313224703354658e-04j)  (-1.659019966813976338e-04+1.434570270139883148e-04j)  (-5.185363386292436071e-05+1.623617610014437722e-04j)  (-1.682647371391225288e-04-1.701154259149244025e-04j)  (1.808742489829572747e-04-2.383843696230056374e-04j)  (1.701157775442336498e-04-7.081102391254899390e-05j)  (-1.405112098691722899e-04+1.734854441056388977e-04j)  (8.780293271298197390e-05+1.463394696480741701e-04j)  (-8.717040568696895429e-07-6.230027358802008735e-05j)  (-6.727026357271573936e-06-4.582535982231428348e-04j)  (3.789944678437089743e-05-4.712324457580494268e-04j)  (-3.737959113564630825e-05-3.407463699001847621e-04j)  (-2.549722264505672526e-05-2.736512400719689499e-04j)  (-1.070337072414996073e-04-8.562828427127879916e-05j)  (-9.922044964116227752e-05-6.962372870961785587e-05j)  (1.672678204942945732e-04-2.126474379568478966e-04j)  (1.242220984598359994e-06+2.700417415296400988e-04j)  (-2.068211238152620158e-04+4.148970755469390476e-04j)  (-1.250803134299546132e-04+2.983595191856398951e-04j)  (-3.912632362557314880e-05-1.074099967813717992e-04j)  (2.020546900478906952e-04+7.326735482461736216e-05j)
