 (6.004265213506471837e-05+0.000000000000000000e+00j)  (-8.092147186302068229e-05+0.000000000000000000e+00j)  (-7.969646726123198396e-04+0.000000000000000000e+00j)  (-3.798956673842361935e-04+0.000000000000000000e+00j)  (2.746533037951255857e-04+0.000000000000000000e+00j)  (1.240388822306402478e-03+0.000000000000000000e+00j)  (3.596659942390897729e-04+0.000000000000000000e+00j)  (1.304771858251863655e-04+0.000000000000000000e+00j)  (-3.818472150405702488e-04+0.000000000000000000e+00j)  (-4.803308830487417716e-04+0.000000000000000000e+00j)  (5.204748025746817799e-04+0.000000000000000000e+00j)  (2.854399230645951534e-04+0.000000000000000000e+00j)  (2.281125718614265808e-04+0.000000000000000000e+00j)  (-3.222730653552117303e-04+0.000000000000000000e+00j)  (2.090522795964029591e-04+0.000000000000000000e+00j)  (3.172680280013526866e-05+0.000000000000000000e+00j)  (2.027540354597349786e-04+0.000000000000000000e+00j)  (3.141202922920077983e-04+0.000000000000000000e+00j)  (-3.211123653490294971e-05+0.000000000000000000e+00j)  (-1.285816954295594054e-04+0.000000000000000000e+00j)  (-5.717974843798704970e-04+0.000000000000000000e+00j)  (-1.329267756135578437e-04+0.000000000000000000e+00j)  (4.468003184828957816e-04+0.000000000000000000e+00j)  (5.066184886746619544e-04+0.000000000000000000e+00j)  (1.021110434157499001e-03+0.000000000000000000e+00j)  (-1.310553795161339442e-03+0.000000000000000000e+00j)  (-1.412295623941707805e-03+0.000000000000000000e+00j)  (-2.260932977152788537e-04+0.000000000000000000e+00j)  (7.237250247518273649e-04+0.000000000000000000e+00j)  (1.411125259845226769e-03+0.000000000000000000e+00j)  (7.923736575880028197e-05+0.000000000000000000e+00j)  (2.409321908669419243e-04+0.000000000000000000e+00j)  (1.192008251345896904e-05+0.000000000000000000e+00j)  (-4.935809826960196921e-04+0.000000000000000000e+00j)  (3.010679090465146271e-04+0.000000000000000000e+00j)  (6.554094947155725704e-04+0.000000000000000000e+00j)  (-5.841005743849157642e-05+0.000000000000000000e+00j)  (1.091225498407910567e-03+0.000000000000000000e+00j)  (4.056169321900078843e-04+0.000000000000000000e+00j)  (-4.056981989023633476e-04+0.000000000000000000e+00j)  (-4.892232439040832383e-04+0.000000000000000000e+00j)  (3.771333553695445915e-04+0.000000000000000000e+00j)  (6.844025848923033432e-05+0.000000000000000000e+00j)  (5.289007949317906486e-04+0.000000000000000000e+00j)  (-4.237869989078447844e-04+0.000000000000000000e+00j)  (-4.525031803098998650e-04+0.000000000000000000e+00j)  (-3.440206030448800397e-04+0.000000000000000000e+00j)  (6.235847183117701432e-04+0.000000000000000000e+00j)  (2.094424893388471169e-04+0.000000000000000000e+00j)  (7.364984565350303285e-05+0.000000000000000000e+00j)  (2.398390985632178820e-04+0.000000000000000000e+00j)  (-3.612778438756966064e-04+0.000000000000000000e+00j)  (-4.600465999688642285e-04+0.000000000000000000e+00j)  (-5.739828987544475544e-05+0.000000000000000000e+00j)  (8.627525816261006307e-04+0.000000000000000000e+00j)  (-9.847713685991713213e-04+0.000000000000000000e+00j)  (4.153735747173353766e-04+0.000000000000000000e+00j)  (-6.327659124514400761e-03+0.000000000000000000e+00j)  (-1.158013983273803275e-02+0.000000000000000000e+00j)  (2.873417774011096520e-02+0.000000000000000000e+00j)  (-1.982993846901806578e-02+0.000000000000000000e+00j)  (-1.165241091354060100e-02+0.000000000000000000e+00j)  (-1.601296703011156550e-02+0.000000000000000000e+00j)  (-2.066967282172690011e-03+0.000000000000000000e+00j)  (9.259733069455280963e-03+0.000000000000000000e+00j)  (1.443869494974909379e-02+0.000000000000000000e+00j)  (3.037381794587568507e-03+0.000000000000000000e+00j)  (-4.015484632190198348e-03+0.000000000000000000e+00j)  (-1.261918554287392615e-02+0.000000000000000000e+00j)  (-3.774765689396123326e-03+0.000000000000000000e+00j)  (1.066036681844781051e-02+0.000000000000000000e+00j)  (1.076628279458967732e-02+0.000000000000000000e+00j)  (2.053572983712617043e-03+0.000000000000000000e+00j)  (-7.752451728308038491e-03+0.000000000000000000e+00j)  (-9.843647255163899198e-03+0.000000000000000000e+00j)  (-1.040755217329469504e-03+0.000000000000000000e+00j)  (1.135231062344022913e-02+0.000000000000000000e+00j)  (7.278425798400777608e-03+0.000000000000000000e+00j)  (2.126702651909400440e-04+0.000000000000000000e+00j)  (-8.523320408381060767e-03+0.000000000000000000e+00j)  (-9.704551248995694351e-03+0.000000000000000000e+00j)  (3.198250769282188436e-03+0.000000000000000000e+00j)  (6.752634262126239531e-03+0.000000000000000000e+00j)  (5.559668547534859714e-03+0.000000000000000000e+00j)  (-8.983668582992126788e-04+0.000000000000000000e+00j)  (-7.668673599221645376e-03+0.000000000000000000e+00j)  (-3.659871002967284275e-03+0.000000000000000000e+00j)  (2.927960934039537406e-03+0.000000000000000000e+00j)  (6.493407812285523217e-03+0.000000000000000000e+00j)  (5.049384396911001105e-03+0.000000000000000000e+00j)  (-2.249850611524531387e-03+0.000000000000000000e+00j)  (-7.607829554174909935e-03+0.000000000000000000e+00j)  (-1.905536548483051720e-03+0.000000000000000000e+00j)  (4.903539824826801639e-03+0.000000000000000000e+00j)  (7.167634648255547317e-03+0.000000000000000000e+00j)  (3.294935956133674976e-03+0.000000000000000000e+00j)  (-4.528146924088434500e-03+0.000000000000000000e+00j)  (-4.317289764256640808e-03+0.000000000000000000e+00j)  (-1.294128819138290693e-03+0.000000000000000000e+00j)  (2.953323348584630231e-03+0.000000000000000000e+00j)  (5.289813958712094935e-03+0.000000000000000000e+00j)  (7.080886854972012669e-04+0.000000000000000000e+00j)  (-4.006373748838406787e-03+0.000000000000000000e+00j)  (-4.771893756112006481e-03+0.000000000000000000e+00j)  (-9.459781779258110085e-04+0.000000000000000000e+00j)  (3.434816485677851926e-03+0.000000000000000000e+00j)  (5.541370692663451225e-03+0.000000000000000000e+00j)  (-3.836940462890481318e-04+0.000000000000000000e+00j)  (-4.206431822802537968e-03+0.000000000000000000e+00j)  (-3.893645937166995748e-03+0.000000000000000000e+00j)  (2.638728594697644118e-04+0.000000000000000000e+00j)  (5.088893734766512106e-03+0.000000000000000000e+00j)  (3.642434820969111652e-03+0.000000000000000000e+00j)  (-7.959648050869947084e-04+0.000000000000000000e+00j)  (-2.773371133457723774e-03+0.000000000000000000e+00j)  (-2.490764716000573413e-03+0.000000000000000000e+00j)  (1.992365307628246075e-03+0.000000000000000000e+00j)  (4.440133881623904710e-03+0.000000000000000000e+00j)  (2.647859110734373730e-03+0.000000000000000000e+00j)  (-1.342586824574177164e-03+0.000000000000000000e+00j)  (-2.317813745528863201e-03+0.000000000000000000e+00j)  (-2.328431977801377357e-03+0.000000000000000000e+00j)  (1.216240440274726775e-03+0.000000000000000000e+00j)  (3.441839315979226214e-03+0.000000000000000000e+00j)  (1.478071744236118552e-03+0.000000000000000000e+00j)  (-8.312297976083044427e-04+0.000000000000000000e+00j)  (-3.391662206193100937e-03+0.000000000000000000e+00j)  (-1.680389733838105748e-03+0.000000000000000000e+00j)  (2.912847154785495277e-03+0.000000000000000000e+00j)  (2.875266695480718174e-03+0.000000000000000000e+00j)  (1.894148155567119095e-03+0.000000000000000000e+00j)  (-1.951542016449744465e-03+0.000000000000000000e+00j)  (-3.167501509762450651e-03+0.000000000000000000e+00j)  (-1.395061449366319123e-04+0.000000000000000000e+00j)  (3.393016423942627532e-03+0.000000000000000000e+00j)  (2.115084627248769566e-03+0.000000000000000000e+00j)  (5.384328525141630477e-05+0.000000000000000000e+00j)
 (-6.829706645734304681e-05+4.620227531960639822e-06j)  (3.099305176074029251e-05+1.718840609874079911e-04j)  (5.578741485025814125e-04-1.727782231633016993e-04j)  (1.225118334064543419e-04-1.455445046050892410e-04j)  (-2.243393872343901101e-04+1.930664593671039370e-04j)  (-5.320183157896317362e-04+6.778534287613557007e-04j)  (1.636541667870644676e-04-8.100319911214989019e-04j)  (-5.949858218901732387e-05-2.030852498918567846e-04j)  (2.774288992575451381e-04-3.586449989328584459e-04j)  (4.286219993357126665e-04+7.895003402865630876e-04j)  (4.867465822992897239e-05+6.097259789283488449e-04j)  (1.241621229860629652e-04-5.583288731761133078e-04j)  (-1.599005125557410249e-04+4.829103032483442919e-05j)  (3.570772939976215731e-04-2.913695412246930278e-04j)  (-1.418497377017617818e-04+4.974772481655339879e-05j)  (3.776971749988767982e-05+2.303231419073981099e-06j)  (2.429874891063306419e-04+4.105553419988715530e-04j)  (-2.281470802222300052e-04-8.525452780044068387e-04j)  (-1.658438698208614061e-04+8.940551855236589804e-04j)  (4.400156798154012186e-04+1.281153186287967843e-04j)  (3.442226194542776798e-04-6.969691064895529352e-04j)  (-7.197460935743346178e-05+8.258016312250394725e-05j)  (-2.302163342738346521e-04-3.160140977283872185e-04j)  (1.823559779831602736e-05+2.687102464677273788e-04j)  (-7.063277529553911539e-04-1.009421539952344267e-03j)  (8.568671355689144731e-04+1.712810486469657574e-04j)  (5.571736036835713392e-04-4.148544239702913112e-04j)  (-3.029023586787979471e-04+7.079906347280934655e-04j)  (-1.872091357931992520e-04+4.952375499840993211e-04j)  (-6.893210309452924532e-04-3.055531855729841373e-04j)  (7.562898571385683966e-05-1.296879659945912502e-04j)  (-2.736748873296903110e-04-5.711867273770980904e-05j)  (-1.094573990141299027e-04-1.579710291748991053e-05j)  (3.385057679974335103e-04+1.166466069543773195e-05j)  (-6.389412574067164052e-05+3.937797812409581273e-04j)  (-3.478451029134702272e-04-2.545187730816056947e-04j)  (1.034873624733011237e-04+3.488953964447677334e-05j)  (-6.116950244707773914e-04+5.488997821866034013e-04j)  (-6.726496108193948098e-05-4.941349463921675643e-04j)  (-8.690763057277346969e-07-2.056270518549104768e-04j)  (2.719827030497028045e-04+5.845555786768516114e-04j)  (-3.089613659844826408e-04-1.408288049220307895e-04j)  (-1.409402617385359174e-04+4.142887223574302888e-04j)  (-3.779294461385381064e-04+2.739309285029045823e-04j)  (3.660122927158017707e-04-2.699701680857269966e-04j)  (1.752125073799938701e-04+1.087913379813173402e-04j)  (5.732374185012440631e-04+3.308693869289159022e-04j)  (-2.132233141200534968e-04-6.427829716922163266e-04j)  (-9.297747121936019094e-05-1.999549820022865449e-05j)  (1.008662455263546385e-04-1.206697641019739063e-04j)  (-2.230389870926863174e-04-4.942458410325255595e-04j)  (2.936362008424896176e-04-1.818452121040320694e-04j)  (2.208769945184031812e-04-5.406760967661721406e-04j)  (9.432737879685566481e-05+7.416908806503535664e-04j)  (-4.025712980932273535e-04-3.187777770143972558e-05j)  (8.915364230893192861e-04-5.905309014245226171e-04j)  (-1.195673219665937962e-03+1.011711403838747806e-03j)  (2.890198383395253985e-03-1.213333593675237042e-03j)  (-2.566906436957685621e-03-2.658360002885308548e-02j)  (-3.582664759528706583e-02+3.114829076098285521e-02j)  (2.061745596087733931e-02-2.844326523887859195e-03j)  (6.313447112962600020e-03-4.016588351480823368e-03j)  (4.597092803059084180e-03-9.068425411081007526e-03j)  (-7.570201962221996018e-03+6.400915300589575009e-03j)  (-1.795364569168940959e-03+1.824318521655306571e-02j)  (-1.539809869556495875e-03-5.261602582965201058e-03j)  (-7.020659334117665884e-04-9.685659867947138749e-03j)  (-1.497758044985759117e-03-2.892816098968303481e-03j)  (4.839280231815234166e-03+1.837422387514706101e-04j)  (1.483357110742469917e-03+8.884556213172342676e-03j)  (-2.724534844278993749e-03+4.482948599294758404e-03j)  (-4.258001126788673284e-03-8.604392069274286597e-03j)  (-3.066820752073495110e-03-4.835108886653169359e-04j)  (3.337373625378124535e-03-3.770494828559548765e-03j)  (4.423312781558695790e-03+4.044149344487249845e-03j)  (3.012930425633709303e-03+5.318834400571386539e-03j)  (-6.615208677654582647e-03-3.574299008910294343e-03j)  (-4.427038941738794912e-03+2.550820439686213412e-05j)  (-5.514803967615907300e-04-3.307043375678293123e-03j)  (3.879788377913247037e-03-1.520073883869781605e-04j)  (6.779926099924043353e-03+2.711527027406595691e-03j)  (-1.499995976475097456e-03+5.991681662170219918e-04j)  (-3.752748807509508240e-03-4.217875169134481538e-04j)  (-3.589402945776272620e-03-1.240420434217519253e-03j)  (6.365947246180484907e-04-7.857867238608085480e-04j)  (4.546453481358152769e-03-1.313833609161463821e-03j)  (2.071240300090016005e-03+2.034889695816519215e-03j)  (-1.558375198446060664e-03-2.465863021731373966e-04j)  (-3.605972427648423875e-03+7.607638940222772369e-04j)  (-3.081517312069675853e-03-1.020070833021057390e-03j)  (1.181476533817875851e-03-1.057448935895917951e-03j)  (5.048021296565986804e-03-3.831479213244930117e-04j)  (8.673283385027769164e-04+1.839952937842630762e-03j)  (-2.583129529339599478e-03+1.917591562507691425e-03j)  (-3.649329451568019723e-03-8.024081183452078797e-04j)  (-1.648994739460585843e-03-8.272481935316876832e-04j)  (3.060733432971460711e-03-2.260311192834197486e-03j)  (2.015336604191798973e-03+5.411984124892290846e-04j)  (9.560432635770015411e-04+1.484928054741281329e-03j)  (-1.518893747271866240e-03+4.268720087273640616e-04j)  (-3.190915733861057323e-03+4.342348450807886895e-04j)  (-1.891022295035261482e-04-1.721810934113232562e-03j)  (1.657657052786990154e-03-7.031914295542928892e-04j)  (2.696419320653305370e-03+1.361665504946903268e-03j)  (7.787330923045490813e-04+3.090395108289251060e-04j)  (-1.914702165156685317e-03+9.597428435213212336e-04j)  (-3.330286207346226570e-03-5.218740072560075331e-05j)  (6.086030193206550887e-04-1.410838856365407385e-03j)  (2.396634119538205640e-03-2.362644386416573659e-04j)  (2.213281563403214375e-03+6.858263138370857166e-04j)  (-9.537334315884457114e-05+9.196498367269986991e-04j)  (-3.065965470878096420e-03+8.055660096331369174e-04j)  (-2.227486165415478933e-03-1.281370083832283988e-03j)  (2.546565112925092220e-04-8.005300587936084716e-04j)  (1.471710450373864927e-03-3.850198628125064537e-04j)  (1.399314160973920635e-03+4.595218822063502429e-04j)  (-1.172047718646511503e-03+1.175724492141545785e-03j)  (-2.269892706206325540e-03-1.035595378190831348e-04j)  (-1.458651217856187995e-03-9.764769823277141738e-04j)  (9.700565365269547650e-04-6.500727732235646230e-04j)  (9.295907895475945086e-04-4.621607368300514884e-04j)  (1.358339435519333562e-03+7.442859124752569406e-04j)  (-7.306752679137359756e-04+4.705322489920770249e-04j)  (-2.219622746445191769e-03+2.138252192964486557e-04j)  (-5.518559076408235779e-04-1.991217452995409616e-04j)  (5.249177458876934767e-04-7.630873578934188606e-04j)  (1.785025346531108909e-03-3.783429496475969322e-04j)  (9.676083358591835732e-04+1.321562330828065547e-03j)  (-1.544844269818722348e-03+8.088270223034676933e-04j)  (-1.366660915849811364e-03-8.280444073016899904e-04j)  (-1.355331344502955877e-03-4.628447476724114121e-04j)  (1.211740209951749341e-03-7.634009341002445442e-04j)  (1.740700172015868319e-03-2.436267203501323692e-04j)  (2.068009565820943911e-04+1.509260313511324222e-03j)  (-1.856786432999578060e-03-2.434542726289149579e-04j)  (-1.290852022563417382e-03-5.016757805449412189e-04j)  (3.883661828136845072e-05-3.525110960297946847e-05j)
 (1.600687724701123775e-05-1.236366509546679563e-05j)  (-1.845095386516926313e-04-3.550965225877726465e-04j)  (1.218467299452018291e-04+2.345707786825743384e-04j)  (9.189405993551619711e-05+2.504288948677210703e-04j)  (-7.618480606319935676e-05+9.525699521104044674e-05j)  (-4.136628467114255800e-05-5.686646157318125169e-04j)  (-3.800278439767761736e-04+5.643585148751321598e-04j)  (-1.758057759289413126e-04+4.397274422073889247e-04j)  (-4.926139996848004701e-04+3.695109335657219382e-04j)  (-3.567867834872788481e-04-9.455639784669612764e-04j)  (-4.473907982254328388e-04-5.853107380548730953e-04j)  (-2.636686554695832300e-04+3.288017106140490343e-04j)  (-4.212655236680435285e-06-1.853016958895338160e-05j)  (-2.849029762428174515e-04+3.680114263559333709e-04j)  (-1.849344820979965216e-04+9.155688645236576451e-05j)  (4.365735860667718229e-05-7.682894316879094207e-05j)  (-5.878457578432750392e-04-8.666481051046288583e-05j)  (-1.153277348820714443e-04+2.630969070634560196e-04j)  (4.020201633383915893e-04-7.017553527001334007e-04j)  (-6.330758980205020148e-04-2.717716014826184563e-04j)  (2.591896022014009431e-04+3.505229346207238881e-04j)  (-1.230152145843297571e-05+6.241078415385695622e-04j)  (1.311708196094791409e-06+5.453372618786791288e-04j)  (-3.368673453031722576e-04+3.281650957976248645e-05j)  (2.780129052274742720e-05+9.362768530043775192e-04j)  (-3.312416024682156919e-04-4.777597092604006458e-04j)  (3.732203083598406535e-04+1.624058655066600086e-04j)  (6.066321933908195956e-04-2.343464538685139211e-04j)  (-1.356345288178608484e-04-1.472315137708051966e-04j)  (-2.117037919014179371e-04+7.244427223174596160e-05j)  (-6.897010157751090045e-05-1.672888126732333157e-04j)  (2.672140540861698893e-04+1.309031473085398001e-04j)  (1.176769510084959278e-04-7.942992663480423553e-05j)  (-1.362877295680548048e-04+5.617713931210502516e-05j)  (-1.683250363255451231e-04-1.741137548951927612e-04j)  (2.454240761375527582e-05-1.421214056336644141e-05j)  (-1.088285303195176790e-04-6.339174689924953409e-06j)  (-9.219866137478368868e-05-4.117269216177889832e-04j)  (-9.708299351690164553e-05+2.277404322150407604e-04j)  (2.998999245941366687e-04-1.324499781608353755e-04j)  (1.644661681135739994e-04-1.937360862280210238e-04j)  (-4.417266559467890379e-05-2.481399433653855139e-04j)  (3.078898822488271010e-04-4.700324991847382519e-04j)  (2.147040461755309786e-04-4.386461402536745609e-04j)  (-1.790104606406437478e-04+2.103616810734578585e-04j)  (1.802485258036128752e-04-3.096282669099920982e-04j)  (-6.965299929851556746e-04+2.341485516428370637e-04j)  (-2.814384678828859296e-04+5.660114407954252788e-04j)  (-9.660847501294200616e-05+1.929947853038297930e-04j)  (5.456823510118641175e-09+1.742426722699417173e-04j)  (1.125487158348800401e-04+5.709710267087574715e-04j)  (-2.864503218771235300e-04+5.087122279760554911e-04j)  (-4.631593559411057337e-05+6.408876466501181417e-04j)  (-1.521810424885505048e-04-5.346722043114371598e-04j)  (-7.311992777502064372e-05-2.090853169388609469e-04j)  (-5.146397010751615781e-04+4.977464928227757265e-04j)  (-1.849185210005531129e-03-7.175981622728230640e-04j)  (7.367327615364433792e-03-1.690370644307666098e-03j)  (1.420395585253797673e-02+3.854903604054010779e-02j)  (2.911218345417854181e-02-3.926872431349604647e-02j)  (-7.283420462299039846e-03+6.246989725864009191e-03j)  (2.625454514958860865e-03-2.413526557689997954e-03j)  (8.143974139045223257e-04+1.296993107080163937e-02j)  (1.782172505233341198e-02-3.009657248885751202e-03j)  (-1.106217323336210201e-02-1.627202950319718913e-02j)  (-3.644108439607264723e-03+3.005728379520675782e-03j)  (-1.169296689944094702e-03+7.364244303466916351e-03j)  (2.175110493371276623e-03+1.464266142505058193e-03j)  (5.592340110055018382e-03+1.951569841883116826e-03j)  (-1.757911346262801223e-03-1.098946864089744499e-02j)  (-2.020080764203003882e-03+3.331509246146621174e-03j)  (-2.294419822251688411e-03+2.073762115890394764e-03j)  (2.063252169911384670e-03+1.535484057154227035e-03j)  (1.919309608712807058e-03+2.377165218394505699e-03j)  (4.283985050082890662e-04-4.892578839202820808e-03j)  (-4.165337590007593856e-03-5.684801143650538907e-04j)  (3.306427525305629094e-03+1.373008805957757561e-03j)  (-1.391830789638720230e-03+1.209740581837847381e-03j)  (1.889750945612724779e-03+9.201591268144296547e-04j)  (3.307810512765476676e-04-1.253067862666374602e-03j)  (-2.422707352239320683e-03-3.886130690722557285e-04j)  (-4.974368270786566463e-05+1.190996931189437563e-03j)  (-3.640620743859656065e-04-3.330062713611133245e-04j)  (2.063435376938750794e-03+2.116564636658601305e-03j)  (-1.186517012553864846e-03-1.790298773158681672e-03j)  (-5.714400753297568542e-04+1.333229146306806742e-03j)  (6.906476706701392598e-05-1.200345664385859060e-04j)  (-3.009017232404379277e-04+8.291544209797902226e-04j)  (1.572035211191379869e-04+6.838119020596715230e-04j)  (9.791423372163255128e-04-1.670674102990712777e-03j)  (-3.386854629928556706e-04+8.985561460372329867e-04j)  (-9.405632927653215887e-04+3.026440929299079345e-04j)  (-8.684188176469988599e-04-1.275267275044739222e-03j)  (6.052490777684407536e-04-4.759147001797392452e-04j)  (-1.983164365310596960e-05+2.723299137395823982e-04j)  (-6.154361454257609729e-04-1.514238185041236130e-04j)  (3.285057509973543781e-05+1.680387689178456908e-03j)  (-7.213753292348766772e-04-2.416163693345915547e-04j)  (-3.051982281796800263e-04-2.830371489325667804e-04j)  (1.516618274855393558e-04-6.549104064067751791e-04j)  (4.670166019902072512e-04-1.372578991770401484e-04j)  (2.831688485928825645e-05+5.565562384092078915e-04j)  (4.781933853615987721e-04-6.992980261023193063e-04j)  (-4.161430592827890219e-04+1.530674819967422996e-04j)  (-1.675182504326543277e-05-8.100825945958808601e-05j)  (-3.229178834433408195e-04-6.500484742531172945e-05j)  (9.161907106259681126e-04-4.842243497385177731e-04j)  (-5.889469345628393568e-04+4.309279543694912069e-04j)  (-6.942109485583858189e-04-4.123311257599361493e-04j)  (1.974953858887968608e-04-2.310319919821158120e-04j)  (-3.575213837971307081e-04-1.641652333973853193e-04j)  (6.748506321700259132e-04-2.677944856689413338e-04j)  (7.661461648226116066e-04+2.677495558286683707e-04j)  (5.331531960310261246e-04+7.377731660476167901e-04j)  (-2.709147738574162732e-04+4.437799018510226205e-04j)  (-4.452106955325309311e-05-3.093899543714705527e-04j)  (3.486599559039267843e-04+6.237676944870187078e-05j)  (-1.923946565456536738e-04-7.544680027277195537e-05j)  (8.210655266493804101e-05+6.334905907184646030e-04j)  (-2.575630536153285808e-04+1.163440670406352327e-04j)  (3.807757899769661928e-04+2.319028747686225863e-04j)  (-1.827426584283160533e-04-4.807449636025275269e-05j)  (7.218933405615447936e-05-1.387462235279992814e-04j)  (5.960054666267956174e-04-7.468532397846976449e-05j)  (-1.831632555618450367e-04-2.078886673999138027e-04j)  (-3.206411132222924173e-04+8.448202770127883374e-05j)  (1.154757980069165435e-04+9.831005419407918200e-05j)  (-2.844857691666511181e-04-4.859237364733209972e-04j)  (3.252685092891916468e-05-3.152555859897505550e-04j)  (1.328339806071048826e-04+5.808226081695064442e-04j)  (2.441170680839518546e-04+1.937559370198416999e-04j)  (1.424178463249317010e-04+3.458243330708671119e-04j)  (-5.020969916797228755e-04+2.956376530827645871e-04j)  (-1.876137945355365602e-04-3.646355304887075760e-04j)  (9.532624535950673448e-05+2.371847919491133143e-04j)  (3.416862175807327900e-04-8.018908921300638106e-07j)  (4.491306233228429269e-06-4.820643245711520166e-05j)
