 (1.387581571020242086e-04+0.000000000000000000e+00j)  (-1.652508554049129236e-04+0.000000000000000000e+00j)  (4.213633625655423243e-04+0.000000000000000000e+00j)  (1.803976231943786709e-04+0.000000000000000000e+00j)  (-2.648148618895152591e-04+0.000000000000000000e+00j)  (4.686682620003598766e-04+0.000000000000000000e+00j)  (-1.578174664142782766e-04+0.000000000000000000e+00j)  (3.378957666085577786e-04+0.000000000000000000e+00j)  (4.829078521771546645e-04+0.000000000000000000e+00j)  (-3.633029809452665020e-04+0.000000000000000000e+00j)  (-3.754313046956808133e-04+0.000000000000000000e+00j)  (-6.697680490796972038e-05+0.000000000000000000e+00j)  (-4.390091553736116250e-04+0.000000000000000000e+00j)  (6.522766302863623007e-04+0.000000000000000000e+00j)  (1.072920085245422910e-03+0.000000000000000000e+00j)  (-5.260137799601559026e-04+0.000000000000000000e+00j)  (1.205613074903421212e-04+0.000000000000000000e+00j)  (-1.449742649803478561e-04+0.000000000000000000e+00j)  (1.294557283040055639e-04+0.000000000000000000e+00j)  (3.034617272609338077e-04+0.000000000000000000e+00j)  (2.918168241209384019e-04+0.000000000000000000e+00j)  (-1.630632691155733255e-04+0.000000000000000000e+00j)  (-3.196365475774728807e-04+0.000000000000000000e+00j)  (-6.050794672048569536e-04+0.000000000000000000e+00j)  (-1.003394510925707160e-04+0.000000000000000000e+00j)  (2.106377033653963177e-04+0.000000000000000000e+00j)  (2.675925423936102048e-04+0.000000000000000000e+00j)  (3.095976375921826070e-04+0.000000000000000000e+00j)  (9.661387540265024896e-05+0.000000000000000000e+00j)  (4.682946950432749001e-04+0.000000000000000000e+00j)  (2.841544967724597606e-04+0.000000000000000000e+00j)  (-2.297821855728199314e-04+0.000000000000000000e+00j)  (6.013376285463139202e-04+0.000000000000000000e+00j)  (9.299165911493653854e-04+0.000000000000000000e+00j)  (-2.977679602575522902e-04+0.000000000000000000e+00j)  (-4.614232437670546952e-04+0.000000000000000000e+00j)  (-1.141946268941842558e-03+0.000000000000000000e+00j)  (-4.031233247627583212e-04+0.000000000000000000e+00j)  (3.039091365239681764e-04+0.000000000000000000e+00j)  (2.382920138572113054e-04+0.000000000000000000e+00j)  (3.102579878697845446e-04+0.000000000000000000e+00j)  (-2.718341719110625200e-04+0.000000000000000000e+00j)  (-4.593124076827306964e-04+0.000000000000000000e+00j)  (-1.460675579079486223e-04+0.000000000000000000e+00j)  (1.663463825971196991e-04+0.000000000000000000e+00j)  (5.407404038710044054e-04+0.000000000000000000e+00j)  (4.479415291678474930e-04+0.000000000000000000e+00j)  (-5.768463092482848569e-04+0.000000000000000000e+00j)  (-7.340428483022462276e-04+0.000000000000000000e+00j)  (-1.505831558323140172e-04+0.000000000000000000e+00j)  (3.468434849193734269e-04+0.000000000000000000e+00j)  (3.236548800003347429e-04+0.000000000000000000e+00j)  (-6.840837604168865113e-04+0.000000000000000000e+00j)  (-3.941051498555041537e-04+0.000000000000000000e+00j)  (-5.399171470161439430e-04+0.000000000000000000e+00j)  (2.457146433461418348e-04+0.000000000000000000e+00j)  (8.812920307993849520e-04+0.000000000000000000e+00j)  (-1.596542680929608632e-02+0.000000000000000000e+00j)  (2.748298823761090651e-02+0.000000000000000000e+00j)  (-9.099790631933340687e-03+0.000000000000000000e+00j)  (1.419985328599347382e-02+0.000000000000000000e+00j)  (-1.022020888066728014e-03+0.000000000000000000e+00j)  (-7.283371779553705731e-03+0.000000000000000000e+00j)  (-8.041985181741595490e-03+0.000000000000000000e+00j)  (-1.875130195258992811e-03+0.000000000000000000e+00j)  (-2.167323965772069601e-03+0.000000000000000000e+00j)  (-1.652834276009774008e-03+0.000000000000000000e+00j)  (7.215851540784831535e-03+0.000000000000000000e+00j)  (-2.805638035830456713e-03+0.000000000000000000e+00j)  (-3.220018918595885502e-04+0.000000000000000000e+00j)  (3.044467128874739793e-03+0.000000000000000000e+00j)  (-2.823691217073248834e-03+0.000000000000000000e+00j)  (7.546866526674102932e-03+0.000000000000000000e+00j)  (5.480320022022993785e-04+0.000000000000000000e+00j)  (-2.436092211066302402e-03+0.000000000000000000e+00j)  (-1.251121672282333539e-03+0.000000000000000000e+00j)  (6.669871254066178591e-05+0.000000000000000000e+00j)  (2.457653222463289291e-03+0.000000000000000000e+00j)  (-3.766230915129001409e-03+0.000000000000000000e+00j)  (3.375862171132212983e-04+0.000000000000000000e+00j)  (-1.651745986614061481e-04+0.000000000000000000e+00j)  (-4.779088714114739476e-03+0.000000000000000000e+00j)  (4.343299747710745867e-03+0.000000000000000000e+00j)  (-2.996187109178733202e-04+0.000000000000000000e+00j)  (-8.053378386402575443e-04+0.000000000000000000e+00j)  (1.358650857707696192e-03+0.000000000000000000e+00j)  (-3.905949995818169818e-03+0.000000000000000000e+00j)  (1.694656821749865967e-03+0.000000000000000000e+00j)  (3.212095333321514801e-03+0.000000000000000000e+00j)  (-6.763111019900743415e-04+0.000000000000000000e+00j)  (3.304562157595533124e-04+0.000000000000000000e+00j)  (-9.606999845988081635e-04+0.000000000000000000e+00j)  (-2.573153882849994398e-03+0.000000000000000000e+00j)  (3.515928785977306438e-03+0.000000000000000000e+00j)  (1.077251827198372723e-03+0.000000000000000000e+00j)  (-6.093461917276021952e-04+0.000000000000000000e+00j)  (7.427402112200360163e-04+0.000000000000000000e+00j)  (-3.897296479847156547e-03+0.000000000000000000e+00j)  (-6.241932834742242291e-04+0.000000000000000000e+00j)  (2.333803339260065533e-03+0.000000000000000000e+00j)  (-4.384782263944148376e-04+0.000000000000000000e+00j)  (1.277931892646923554e-03+0.000000000000000000e+00j)  (-2.162868255793273364e-03+0.000000000000000000e+00j)  (-2.657201601989049849e-03+0.000000000000000000e+00j)  (1.064710481294508550e-03+0.000000000000000000e+00j)  (1.268162082812168126e-03+0.000000000000000000e+00j)  (1.140244302759163119e-03+0.000000000000000000e+00j)  (1.371729415424338509e-03+0.000000000000000000e+00j)  (-2.712104813342096701e-03+0.000000000000000000e+00j)  (-5.268375413173731394e-04+0.000000000000000000e+00j)  (8.891858115807471782e-04+0.000000000000000000e+00j)  (-2.772264160608021218e-04+0.000000000000000000e+00j)  (1.635251485286079443e-03+0.000000000000000000e+00j)  (1.098327877355138236e-04+0.000000000000000000e+00j)  (-1.668996320091474224e-03+0.000000000000000000e+00j)  (-4.263484601619662619e-04+0.000000000000000000e+00j)  (-7.206777534081631933e-04+0.000000000000000000e+00j)  (8.107001214431139476e-04+0.000000000000000000e+00j)  (1.791717771227120106e-03+0.000000000000000000e+00j)  (-7.503918869759425552e-04+0.000000000000000000e+00j)  (-1.256035134727508627e-03+0.000000000000000000e+00j)  (-7.865839324436974369e-04+0.000000000000000000e+00j)  (-8.394204126479207261e-04+0.000000000000000000e+00j)  (1.804652924553010445e-03+0.000000000000000000e+00j)  (8.303212769720339252e-04+0.000000000000000000e+00j)  (-4.843833685102355243e-04+0.000000000000000000e+00j)  (-6.420096408160690712e-04+0.000000000000000000e+00j)  (-1.486351611469731090e-03+0.000000000000000000e+00j)  (5.068327001222967549e-04+0.000000000000000000e+00j)  (1.821097709667389994e-03+0.000000000000000000e+00j)  (3.202689676836301298e-04+0.000000000000000000e+00j)  (-5.176141670523343760e-05+0.000000000000000000e+00j)  (-1.035922924630344397e-03+0.000000000000000000e+00j)  (-1.124556620352942056e-03+0.000000000000000000e+00j)  (5.921059535520105692e-04+0.000000000000000000e+00j)  (1.033102336898656694e-03+0.000000000000000000e+00j)  (8.281923928387890065e-04+0.000000000000000000e+00j)  (5.765562161671703052e-04+0.000000000000000000e+00j)  (-1.354874728616266115e-03+0.000000000000000000e+00j)  (-8.132479178272392474e-04+0.000000000000000000e+00j)  (5.506656902465468639e-04+0.000000000000000000e+00j)  (5.437782492600756572e-04+0.000000000000000000e+00j)  (1.098608352113082014e-03+0.000000000000000000e+00j)  (3.935021971966882331e-04+0.000000000000000000e+00j)  (-1.202552909083284957e-03+0.000000000000000000e+00j)  (-4.318886639372923066e-04+0.000000000000000000e+00j)  (1.597228580167453808e-04+0.000000000000000000e+00j)  (2.775019269659900084e-04+0.000000000000000000e+00j)  (7.477638313526483197e-04+0.000000000000000000e+00j)  (-1.339128026680348499e-04+0.000000000000000000e+00j)  (-5.398553105660116019e-04+0.000000000000000000e+00j)  (6.470770725261534026e-04+0.000000000000000000e+00j)  (-4.621940815439849162e-04+0.000000000000000000e+00j)  (1.329606501634705883e-03+0.000000000000000000e+00j)  (-4.304556909963949208e-04+0.000000000000000000e+00j)  (-1.837212721313758032e-03+0.000000000000000000e+00j)  (3.336270107529786086e-04+0.000000000000000000e+00j)  (5.778592214657374704e-04+0.000000000000000000e+00j)  (7.878443155629024156e-04+0.000000000000000000e+00j)  (6.561672581550570451e-04+0.000000000000000000e+00j)  (-2.066967883608556832e-03+0.000000000000000000e+00j)  (-1.062130661988007892e-04+0.000000000000000000e+00j)  (1.602861196143027297e-03+0.000000000000000000e+00j)  (-1.429400007226910851e-03+0.000000000000000000e+00j)  (4.270934174886732368e-03+0.000000000000000000e+00j)  (-3.487943321539233033e-03+0.000000000000000000e+00j)  (-4.131319732476035171e-03+0.000000000000000000e+00j)  (-3.536878910732787389e-04+0.000000000000000000e+00j)  (9.181624866345957856e-03+0.000000000000000000e+00j)  (-4.816991722596701726e-03+0.000000000000000000e+00j)  (-5.207243380838434156e-05+0.000000000000000000e+00j)  (-3.426528725680717206e-03+0.000000000000000000e+00j)  (3.303302642601996502e-03+0.000000000000000000e+00j)  (2.924423789776369408e-04+0.000000000000000000e+00j)  (3.650716683655798236e-03+0.000000000000000000e+00j)  (-2.793072191143473621e-03+0.000000000000000000e+00j)  (2.604690575327220977e-03+0.000000000000000000e+00j)  (-6.966626383232911619e-03+0.000000000000000000e+00j)  (2.445037876312167527e-03+0.000000000000000000e+00j)  (1.082996142084975862e-03+0.000000000000000000e+00j)  (-5.795903487822651667e-04+0.000000000000000000e+00j)  (-1.820208943233245875e-03+0.000000000000000000e+00j)  (-9.443479292922868969e-04+0.000000000000000000e+00j)  (3.753164123395791437e-04+0.000000000000000000e+00j)  (3.504121839386540975e-03+0.000000000000000000e+00j)  (-2.507637762254149184e-03+0.000000000000000000e+00j)  (-1.972773480235792687e-03+0.000000000000000000e+00j)  (3.908532958831292294e-03+0.000000000000000000e+00j)  (2.036581746663433754e-03+0.000000000000000000e+00j)  (1.704338902561150558e-04+0.000000000000000000e+00j)  (-2.178483661627181583e-03+0.000000000000000000e+00j)  (-4.208402469602932038e-03+0.000000000000000000e+00j)  (3.029313090838209408e-03+0.000000000000000000e+00j)  (3.909490092258536588e-03+0.000000000000000000e+00j)  (6.134665712272498661e-04+0.000000000000000000e+00j)  (-4.304779290567176987e-03+0.000000000000000000e+00j)  (-3.851788729056093361e-03+0.000000000000000000e+00j)  (1.498230670428198985e-03+0.000000000000000000e+00j)  (7.441756632009525335e-03+0.000000000000000000e+00j)  (-4.406669353768793984e-04+0.000000000000000000e+00j)  (-4.344602708104879779e-03+0.000000000000000000e+00j)  (-2.585876456516984345e-03+0.000000000000000000e+00j)  (-4.645575921682088276e-04+0.000000000000000000e+00j)  (3.586173074526185361e-03+0.000000000000000000e+00j)  (2.874585694083811073e-03+0.000000000000000000e+00j)  (-1.193851027803976466e-03+0.000000000000000000e+00j)  (-1.598998418822890127e-03+0.000000000000000000e+00j)  (-1.735477083162778123e-03+0.000000000000000000e+00j)  (4.641135689194643746e-04+0.000000000000000000e+00j)  (2.908506779855369890e-03+0.000000000000000000e+00j)  (-5.880147679952051996e-06+0.000000000000000000e+00j)  (-2.155430569606835503e-03+0.000000000000000000e+00j)  (-3.285308239641397568e-04+0.000000000000000000e+00j)  (-8.416378590675535360e-04+0.000000000000000000e+00j)  (1.284653166689324420e-03+0.000000000000000000e+00j)  (1.142680034630054768e-03+0.000000000000000000e+00j)  (4.822579677247288294e-05+0.000000000000000000e+00j)  (-4.499124928246770751e-04+0.000000000000000000e+00j)  (-8.363668326560849860e-04+0.000000000000000000e+00j)  (-1.395540845277429883e-03+0.000000000000000000e+00j)  (1.408831791938989575e-03+0.000000000000000000e+00j)  (-4.312229374087571030e-05+0.000000000000000000e+00j)  (3.275593440133751856e-04+0.000000000000000000e+00j)  (1.141253019407164303e-03+0.000000000000000000e+00j)  (-9.407553999588210954e-04+0.000000000000000000e+00j)  (-9.985099525206750370e-04+0.000000000000000000e+00j)  (-7.112161222123132695e-04+0.000000000000000000e+00j)  (3.310804247771798286e-04+0.000000000000000000e+00j)  (4.013509519068568575e-04+0.000000000000000000e+00j)  (-1.609465031551830620e-03+0.000000000000000000e+00j)  (-1.434972920659622828e-03+0.000000000000000000e+00j)  (-6.527854114012419766e-04+0.000000000000000000e+00j)  (9.016567000470907456e-04+0.000000000000000000e+00j)  (1.227347532765784123e-03+0.000000000000000000e+00j)  (6.999244264565192839e-04+0.000000000000000000e+00j)
 (-4.036607854450084524e-05+1.423754755219751810e-04j)  (1.794375261316413024e-04-2.222907364475905335e-04j)  (-3.148733126004042942e-04+1.106349264453199128e-04j)  (1.846622456550213779e-04-3.330417663073492529e-05j)  (3.848358456935786266e-04-3.800364071664831382e-04j)  (-4.610111159059348011e-04+9.808495632236345337e-05j)  (9.140121884280711772e-05-3.593493273818256601e-04j)  (-2.626199174184188083e-04+4.091412992325233269e-04j)  (-2.176454131445557918e-04+3.962224406989422662e-05j)  (3.549761536156755297e-04-1.166660488285903790e-04j)  (1.979405904163219988e-04-1.437139175327973369e-04j)  (-1.660393424557389649e-04+7.156667632669817651e-05j)  (3.143095992124617425e-04+1.301971508098982613e-04j)  (-3.943320306434763139e-04+1.520289899201375495e-04j)  (-7.379925146997319768e-04-1.502333629803242880e-04j)  (5.548797429061730867e-04-8.250417942677436343e-05j)  (-1.592305716084537175e-04-4.991888710793750182e-05j)  (6.271407797327546978e-05+8.747032501615296246e-05j)  (-7.601458875570416365e-05+1.976448196112416623e-04j)  (-2.044536702451336745e-04+3.456848781406203790e-05j)  (-2.724276084758106434e-04+1.640075145288717154e-04j)  (1.563469484887066536e-04+1.020586520331264569e-04j)  (9.065320331181691367e-05-3.153457602280215636e-04j)  (2.341225551458576612e-04+1.107933563514151132e-04j)  (6.454787482166571451e-05+3.752708293909515105e-04j)  (1.852992120609351189e-05+3.170123092867272309e-05j)  (-1.100175017140218230e-04-1.285366028766710882e-04j)  (-1.430185396684385097e-04-6.247834777672074539e-05j)  (5.307175799266510881e-05-2.898000599015401594e-04j)  (-3.447955630110736969e-04-4.251451111960884930e-05j)  (-2.280036619192362518e-04-9.758515690729028331e-05j)  (1.568077075408763296e-04-4.997232356568384436e-05j)  (-2.891617709511602979e-04+4.601207812736296185e-04j)  (-5.567309380706230966e-04-5.601563744626687942e-04j)  (4.278577982757438675e-05-3.000213593178179916e-04j)  (9.377075839781014708e-05-4.017604917931914187e-05j)  (6.818609559662879623e-04-2.272348421307784547e-04j)  (8.430339271565859933e-05+1.167864070844816190e-04j)  (-2.238459971587490951e-04+1.587460944029443386e-04j)  (-4.160171252352342904e-05-8.227239326894558095e-05j)  (-2.713579252795054781e-04-1.995626365533010617e-04j)  (7.837708934408781775e-05+8.100028074333702878e-05j)  (2.609714304931433360e-04+7.602087451308046158e-05j)  (-2.564680827055614866e-05-2.147774222522860272e-05j)  (-1.966453216736639817e-04+1.413133263137684667e-04j)  (-2.494812699535790411e-04+1.136146649150780345e-04j)  (-2.577086806202288981e-04-2.564414490046913308e-04j)  (2.591468939195693097e-04-1.577532743055971496e-04j)  (3.085594724079257370e-04+1.434288555561149636e-04j)  (6.993533451241634301e-06+2.276531397605070924e-04j)  (-7.535044833868535222e-05+2.518265673432171356e-04j)  (-1.682460497255236270e-04-4.749821328309263122e-04j)  (2.987525777518488601e-04-2.368732579945868693e-04j)  (1.026744243032746712e-04+2.660555517097160658e-04j)  (4.258071272600983444e-04-6.316437826516526439e-05j)  (-1.918927759666752585e-04+2.228220114223308703e-04j)  (-3.999398099037072851e-04+2.457076498318108769e-04j)  (1.442904664123025385e-02-9.182187564831632495e-03j)  (-2.663182082479027130e-02+2.087397056605299478e-02j)  (1.142801484762226774e-02+1.066693476541558973e-02j)  (-1.397007804472816771e-02-4.275835383417958373e-03j)  (5.809067694261422880e-03+1.028617318276752249e-02j)  (7.279549097347728578e-03-1.785291209089683723e-02j)  (-1.775694817466225107e-03+5.180243187863074229e-03j)  (7.131619524679400470e-04+4.184940180396430273e-03j)  (1.427504246311937005e-03-3.988882879426121353e-03j)  (2.860869516052041636e-03+8.387384335895940735e-03j)  (-3.452097116237087988e-03-5.398434137796293171e-03j)  (1.359288802480102009e-04-4.457598492398635870e-03j)  (-6.022566363210577096e-04+6.255977985109958256e-03j)  (-1.829223562694694489e-03-1.857005527391914542e-03j)  (2.792773878700491406e-03+7.386218947171955835e-04j)  (-4.192401437148459038e-03+2.052579704032536818e-03j)  (-1.700158305989174490e-04-6.071072991504396221e-03j)  (3.379401628087253299e-04+4.472966941916788584e-03j)  (3.628882617825166836e-04-2.682080255137822208e-03j)  (6.335451096351661865e-04+4.731618629748675885e-03j)  (-1.466974262414649267e-03-4.221954528827734192e-03j)  (1.583337099641934876e-03+5.478035002563794251e-04j)  (-4.835109222264458010e-04+1.626523526257238035e-03j)  (-4.475180555499691862e-04-2.684890135572803958e-03j)  (3.542562270400886545e-03+2.544123564857026735e-03j)  (-2.920029974212316921e-03+8.452170813211450984e-05j)  (3.584918716898594072e-04-1.601737378035851100e-03j)  (5.972763485588867150e-04+1.460212088647211979e-03j)  (-1.122873189501206537e-03-7.191277056714960245e-04j)  (2.603237318962386016e-03-8.139542847527993360e-04j)  (-1.100658309227637221e-03+2.316099999966931590e-03j)  (-1.701922527426430465e-03-1.452486417435527345e-03j)  (5.193835422762614357e-04-3.033857049159916636e-04j)  (-4.841975943794190685e-05+8.598197480191177317e-04j)  (3.341802988865302197e-04-1.711041409830736356e-03j)  (1.777793715508912921e-03+1.893276050965671080e-03j)  (-2.197456984738180730e-03+2.696344515155175070e-04j)  (-4.959165792587980461e-04-8.759795034325506755e-04j)  (5.556189653262178516e-04+3.616306794037293937e-04j)  (-1.001917067575213826e-03-6.115119814587001391e-04j)  (2.480937322328903918e-03-3.952561178253252597e-04j)  (3.001625607291350840e-04+1.520325252880838770e-03j)  (-1.470440564713959130e-03-2.969653028826858376e-04j)  (8.520154029562276507e-04+5.825248378023369816e-05j)  (-1.037431675696932117e-03-9.881996777638419466e-05j)  (1.149794087235793448e-03-9.330458160261752027e-04j)  (1.364052092400928635e-03+6.867523926981797472e-04j)  (-7.252204192213529974e-04+8.794712947130811382e-04j)  (-5.592742255465464043e-04-4.590500981516509958e-04j)  (-3.908166989360792537e-04+5.778802104888349292e-04j)  (-1.120641700074920038e-03-1.007128281411181180e-03j)  (1.560262016085702842e-03-1.081977165765725282e-04j)  (1.886672395869991130e-04+1.227921730696286120e-03j)  (-5.646991389079158725e-04-4.256729239054196580e-04j)  (2.782342850284739467e-04+4.077790573268626580e-05j)  (-1.176180161074101950e-03+4.348595736207413521e-04j)  (-8.755845335625161887e-05-7.264323182428067275e-04j)  (1.084476612124104893e-03+2.111960754493214345e-04j)  (2.237758753590400596e-04+2.686402389592986405e-04j)  (5.019745236029863559e-04-3.551272044432003823e-04j)  (-4.713862237394026724e-04+8.216979518297629331e-04j)  (-1.131603565589826615e-03-5.434216843661661541e-04j)  (4.129365346384747458e-04-4.560516646133393128e-04j)  (6.893182968734317241e-04+3.912177542648300832e-04j)  (3.162986935289850677e-04-2.856524506016165752e-04j)  (5.253052664635955455e-04+3.444855932855035220e-04j)  (-1.220769472588534299e-03+3.462384205060160900e-04j)  (-4.242076029024892305e-04-5.774735137002423970e-04j)  (2.592545247367184814e-04+2.024880122509542218e-05j)  (2.238881080871210627e-04-4.616502638800567486e-06j)  (1.003782217513127456e-03+1.996354654283043315e-04j)  (-3.417215755690127151e-04+6.085672319333427192e-04j)  (-1.134052662362235132e-03+5.990928604667425389e-05j)  (-4.042458573000106613e-05-4.325859768571485900e-04j)  (-1.247041117957408275e-04-2.908997571875436368e-05j)  (4.932161769867991199e-04-2.533408912701894979e-04j)  (6.062560366097390074e-04+2.621138775958038237e-04j)  (-2.908795020421661042e-04+3.143551092399008654e-04j)  (-5.349866305355805525e-04-3.794960016916780476e-04j)  (-4.480969506280968440e-04+1.049621688550918442e-04j)  (-4.236526659809794590e-04-3.109104862322331500e-04j)  (7.611535143914047782e-04-2.171256647883333289e-04j)  (3.844525272003841221e-04+5.377159811717490160e-04j)  (-3.551418164389123062e-04+4.302208425120793460e-05j)  (-2.046231421627142135e-04+7.477914197251505333e-05j)  (-5.918742848027353691e-04+2.714922889368300642e-05j)  (-2.763703363733181545e-04-4.453072978873863453e-04j)  (8.114759495481338935e-04+9.246827701211461832e-05j)  (1.996567517072681691e-04+1.066675911910018202e-04j)  (-2.040073561034427406e-04+1.048398884621814197e-04j)  (-7.413157121355758638e-05+3.040068945968017505e-04j)  (-4.245743044808017279e-04-1.940745982285202410e-04j)  (8.387747815631556411e-05-3.021046639128100158e-04j)  (3.154313919017053924e-04+1.474337663635549823e-04j)  (-1.058768212464525165e-04+9.508142509180731242e-04j)  (6.050400225829181142e-04-1.281601078381317330e-03j)  (-8.701133963754974698e-04+1.275897633199061555e-03j)  (1.700228537917423832e-05-2.473140429248632706e-03j)  (8.976843381410965503e-04+1.892363029098927249e-03j)  (1.896562838593930916e-04-3.672690532714816642e-04j)  (-4.102850395181186285e-04-3.881668187141622305e-04j)  (-3.273223990491827030e-04+6.083776362396743414e-04j)  (-7.101425266328412634e-04-1.175528733778591827e-03j)  (1.145729269235037321e-03+5.432881783023951533e-04j)  (9.005181153910877710e-05+6.489714816797609960e-04j)  (-7.206583290880111793e-04+4.340158754382161116e-04j)  (1.413376654574205861e-03-1.394316189094451947e-03j)  (-3.291145890589559659e-03+2.290387413235641951e-03j)  (2.166858695261137096e-03-4.193366008743887145e-03j)  (2.071458114346246861e-03+3.951750006930395895e-03j)  (1.393039311982262937e-03-5.999794999819445685e-04j)  (-6.848878101780351592e-03+1.304996009737038323e-03j)  (4.341173551696173374e-03-3.349995611987728432e-03j)  (-1.204328121728973642e-03+2.376652404135953800e-03j)  (3.019073211390257451e-03-1.365391556833400223e-03j)  (-2.569154596928801670e-03+1.898962884055035473e-03j)  (7.311992833150116186e-04-1.648042050403478870e-03j)  (-3.162599219708471781e-03+9.037472158126905186e-04j)  (2.890081154554718489e-03-7.442317349858335171e-04j)  (-2.922045004633426306e-03+1.272157392236776530e-04j)  (5.308580361618201772e-03-8.985886898033734619e-04j)  (-2.493115158678356220e-03+2.071157340819675553e-03j)  (-1.120830857556158016e-04-1.039742437253898420e-03j)  (1.791065896098428584e-05-5.968776499311206386e-04j)  (1.221216263529966307e-03+7.417606439983995834e-04j)  (5.550729758812430982e-04-6.505769476154529439e-04j)  (1.776913045262094352e-05+1.215475949354988001e-03j)  (-2.604252409034178966e-03-7.928807074021723602e-04j)  (1.711642481617049391e-03-8.531556922830937787e-04j)  (1.221887132660759391e-03+5.065579682645496296e-04j)  (-2.415809551294962471e-03+1.568799653815937433e-03j)  (-8.402607548238413522e-04-1.715477347287132403e-03j)  (-2.950809592802083555e-04+3.795918191356473107e-04j)  (9.815000344522010253e-04-1.324155101870879824e-03j)  (2.634917412537476911e-03+9.793377386276217855e-04j)  (-1.851405177830997518e-03+1.539568686898073200e-03j)  (-1.848911141812233138e-03-8.178092712972007041e-04j)  (-4.673534650206412930e-04-1.197588467587850465e-03j)  (2.404565361578186664e-03-7.139693810985890546e-04j)  (2.029025311375214947e-03+6.448696332111284509e-04j)  (-6.503461791822713394e-04+1.809256472662102138e-03j)  (-4.537659504856099944e-03+2.262701674957914204e-04j)  (5.611622443763488333e-04-2.698874517102716093e-03j)  (2.319860764389124457e-03+7.289935003846849046e-04j)  (1.284684395615702220e-03-1.375520628144827687e-04j)  (2.951599089380688786e-04+1.054009361711701455e-03j)  (-1.907862659465216562e-03+8.633289817597080470e-04j)  (-1.484240711195701891e-03-9.841394678510857578e-04j)  (7.840252120594778766e-04-8.131111285365486344e-04j)  (5.912337596903607852e-04+6.191291435631780565e-05j)  (9.243127025458140007e-04+1.699660970795999931e-04j)  (-2.484860904283165469e-04+7.278420625919641927e-04j)  (-1.818321276661457979e-03-1.602197498458744036e-04j)  (-1.032129921470789169e-04-1.114557808129621559e-03j)  (1.333632437074745280e-03+3.899694852776111652e-04j)  (-6.434474237656600214e-05+8.203367537442541734e-05j)  (6.806434362384635199e-04+3.945830743333221037e-04j)  (-6.383112287762578337e-04+3.687489248038838775e-04j)  (-6.444030322621017255e-04-5.191763488626589124e-04j)  (-1.309575007859246779e-04+1.328179280455593452e-04j)  (4.517974803677465953e-04+2.716721000054092105e-04j)  (4.883529472257751953e-04-3.904237219264810373e-04j)  (1.052126410161754403e-03+4.939452348203141009e-04j)  (-1.088153208354449052e-03+8.545436615233338671e-05j)  (9.374818185380025877e-05-2.253440144791116380e-04j)  (-1.320191429427246981e-04+5.519151279561249068e-04j)  (-8.567314704753330699e-04-4.221894515623996749e-04j)  (4.854752121081402113e-04-2.252370969596195175e-04j)  (5.066885425097071181e-04+3.041597977825944072e-04j)  (4.424500948636421634e-04+5.382045728146771327e-05j)  (-2.037493953345606373e-04+4.368047209913070768e-04j)  (-2.454306007792722371e-04-5.153950114940864793e-04j)  (9.432885747817130280e-04-4.712196519267203331e-04j)  (7.103652350956907646e-04+2.715783188450991074e-04j)  (5.176440870122740604e-04+9.763516312818970404e-05j)  (-5.446397452924567383e-04+3.243913276832874511e-04j)  (-4.988139308941084028e-04+1.553112004214241850e-04j)  (-2.385205266600822578e-04-5.778705102504725927e-04j)
