 (-2.996155132662770756e-06+0.000000000000000000e+00j)  (-1.210460578534021479e-03+0.000000000000000000e+00j)  (1.730332063275878468e-03+0.000000000000000000e+00j)  (4.845974449373959231e-04+0.000000000000000000e+00j)  (-1.222825509682530206e-03+0.000000000000000000e+00j)  (-2.993309664638151685e-04+0.000000000000000000e+00j)  (-8.747248230327145813e-04+0.000000000000000000e+00j)  (-6.186277124171474760e-04+0.000000000000000000e+00j)  (4.615699138410897127e-04+0.000000000000000000e+00j)  (-3.655459793245679980e-04+0.000000000000000000e+00j)  (-1.370430755221120189e-03+0.000000000000000000e+00j)  (-1.124630172339220963e-03+0.000000000000000000e+00j)  (3.292410335433370271e-04+0.000000000000000000e+00j)  (1.613410603294460413e-03+0.000000000000000000e+00j)  (1.194237537577813547e-03+0.000000000000000000e+00j)  (3.898513424339529704e-04+0.000000000000000000e+00j)  (-2.729537884647960985e-04+0.000000000000000000e+00j)  (-9.555976294256145805e-04+0.000000000000000000e+00j)  (-7.590669546921561129e-05+0.000000000000000000e+00j)  (-1.033981814947039111e-04+0.000000000000000000e+00j)  (-1.776020534808603498e-04+0.000000000000000000e+00j)  (8.808569800371826575e-04+0.000000000000000000e+00j)  (-4.698015686412240028e-04+0.000000000000000000e+00j)  (-8.846080137699772897e-04+0.000000000000000000e+00j)  (-8.963641215702774709e-04+0.000000000000000000e+00j)  (6.372241522636115868e-04+0.000000000000000000e+00j)  (3.405299748616850346e-04+0.000000000000000000e+00j)  (3.245764234420609059e-04+0.000000000000000000e+00j)  (-5.573369679457910834e-04+0.000000000000000000e+00j)  (-3.296588028981648714e-04+0.000000000000000000e+00j)  (-6.220778880559920928e-04+0.000000000000000000e+00j)  (-9.102172556934121387e-04+0.000000000000000000e+00j)  (6.911714612349098303e-04+0.000000000000000000e+00j)  (1.106309083554374772e-03+0.000000000000000000e+00j)  (6.304292662817835742e-04+0.000000000000000000e+00j)  (-2.948837562049819497e-04+0.000000000000000000e+00j)  (-8.470426994673751868e-04+0.000000000000000000e+00j)  (-4.264317826505000832e-04+0.000000000000000000e+00j)  (1.355443239006748866e-03+0.000000000000000000e+00j)  (1.340057970002151702e-03+0.000000000000000000e+00j)  (4.438406941855784112e-04+0.000000000000000000e+00j)  (-1.081949860637940273e-03+0.000000000000000000e+00j)  (-6.009355084461002507e-04+0.000000000000000000e+00j)  (-4.075655455351718647e-04+0.000000000000000000e+00j)  (-4.933549632641769664e-04+0.000000000000000000e+00j)  (-1.893504678845717929e-04+0.000000000000000000e+00j)  (1.362148752279834926e-04+0.000000000000000000e+00j)  (-9.257531528311619762e-05+0.000000000000000000e+00j)  (-5.033690759053116972e-04+0.000000000000000000e+00j)  (6.366208889589336593e-04+0.000000000000000000e+00j)  (4.257104339544207799e-04+0.000000000000000000e+00j)  (6.919021248253838993e-06+0.000000000000000000e+00j)  (4.285353413067713137e-05+0.000000000000000000e+00j)  (3.287172130202092911e-04+0.000000000000000000e+00j)  (7.027367764496290133e-04+0.000000000000000000e+00j)  (-1.040080107675633468e-03+0.000000000000000000e+00j)  (4.629080591984842050e-03+0.000000000000000000e+00j)  (-2.432738219267081836e-02+0.000000000000000000e+00j)  (-2.495483758666719020e-03+0.000000000000000000e+00j)  (5.634190014889757514e-02+0.000000000000000000e+00j)  (1.488337047920549813e-02+0.000000000000000000e+00j)  (-3.370101447536971023e-02+0.000000000000000000e+00j)  (-2.603358289692680322e-02+0.000000000000000000e+00j)  (-2.775430678297474349e-02+0.000000000000000000e+00j)  (1.502861582499755329e-02+0.000000000000000000e+00j)  (3.105966976517223269e-02+0.000000000000000000e+00j)  (-8.768943380296242811e-04+0.000000000000000000e+00j)  (2.007851706878649098e-03+0.000000000000000000e+00j)  (-1.544471588916665472e-02+0.000000000000000000e+00j)  (-2.489715151189485914e-02+0.000000000000000000e+00j)  (1.415775458015243113e-02+0.000000000000000000e+00j)  (1.989592850499442844e-02+0.000000000000000000e+00j)  (1.680803029524642264e-02+0.000000000000000000e+00j)  (5.712980077120396322e-03+0.000000000000000000e+00j)  (-3.509317838711595305e-02+0.000000000000000000e+00j)  (-1.280573322728014579e-02+0.000000000000000000e+00j)  (1.579411023185655141e-02+0.000000000000000000e+00j)  (1.202237455633995040e-02+0.000000000000000000e+00j)  (1.418778237546263442e-02+0.000000000000000000e+00j)  (-9.430964013949933236e-03+0.000000000000000000e+00j)  (-2.558385977706448614e-02+0.000000000000000000e+00j)  (8.143428085761181875e-04+0.000000000000000000e+00j)  (2.962970409871285016e-03+0.000000000000000000e+00j)  (1.044157985510229744e-02+0.000000000000000000e+00j)  (1.461801867989976321e-02+0.000000000000000000e+00j)  (-1.181675758585880830e-02+0.000000000000000000e+00j)  (-1.540703330120938956e-02+0.000000000000000000e+00j)  (-6.026475023129296109e-03+0.000000000000000000e+00j)  (2.916348493700599964e-03+0.000000000000000000e+00j)  (2.159857719866831519e-02+0.000000000000000000e+00j)  (8.697486541278075245e-03+0.000000000000000000e+00j)  (-1.480114971995738320e-02+0.000000000000000000e+00j)  (-1.246033884339011778e-02+0.000000000000000000e+00j)  (-5.198177641054652943e-03+0.000000000000000000e+00j)  (1.132543622210568750e-02+0.000000000000000000e+00j)  (1.887396502622258956e-02+0.000000000000000000e+00j)  (-1.920289714009951144e-03+0.000000000000000000e+00j)  (-9.914604685467138384e-03+0.000000000000000000e+00j)  (-8.487251831990163739e-03+0.000000000000000000e+00j)  (-3.474657727425115288e-03+0.000000000000000000e+00j)  (1.065432868341320213e-02+0.000000000000000000e+00j)  (1.049419993581341033e-02+0.000000000000000000e+00j)  (-2.409871621949602992e-03+0.000000000000000000e+00j)  (-6.691301760564272345e-03+0.000000000000000000e+00j)  (-1.107561346270787700e-02+0.000000000000000000e+00j)  (-1.816741399586371125e-03+0.000000000000000000e+00j)  (1.187034652980660347e-02+0.000000000000000000e+00j)  (7.894152126337228639e-03+0.000000000000000000e+00j)  (-1.773504209435893073e-03+0.000000000000000000e+00j)  (-9.285210395797514893e-03+0.000000000000000000e+00j)  (-1.049824958432609388e-02+0.000000000000000000e+00j)  (3.498069974710613355e-03+0.000000000000000000e+00j)  (9.360393797363282878e-03+0.000000000000000000e+00j)  (4.596192219059472631e-03+0.000000000000000000e+00j)  (-1.041226863416087021e-03+0.000000000000000000e+00j)  (-8.970623109204810611e-03+0.000000000000000000e+00j)  (-6.498329704640510608e-03+0.000000000000000000e+00j)  (3.539903849526578918e-03+0.000000000000000000e+00j)  (6.700900124887614225e-03+0.000000000000000000e+00j)  (5.964838685315911743e-03+0.000000000000000000e+00j)  (-1.115496953844815741e-03+0.000000000000000000e+00j)  (-7.970169031542238477e-03+0.000000000000000000e+00j)  (-3.100918417967547542e-03+0.000000000000000000e+00j)  (3.871199290988953934e-03+0.000000000000000000e+00j)  (5.949604627045607108e-03+0.000000000000000000e+00j)  (1.479035827275933376e-03+0.000000000000000000e+00j)  (-6.210080769655583824e-03+0.000000000000000000e+00j)  (-7.540251957062136775e-04+0.000000000000000000e+00j)  (3.646010049402130700e-03+0.000000000000000000e+00j)  (5.117092659403431332e-03+0.000000000000000000e+00j)  (1.042091416405761198e-03+0.000000000000000000e+00j)  (-4.122512117148774240e-03+0.000000000000000000e+00j)  (-3.665813754664550440e-03+0.000000000000000000e+00j)  (-1.530427736146830128e-03+0.000000000000000000e+00j)  (2.635754264215691128e-03+0.000000000000000000e+00j)  (4.857169419321095798e-03+0.000000000000000000e+00j)  (1.476007769521876008e-03+0.000000000000000000e+00j)  (-3.382620141511079141e-03+0.000000000000000000e+00j)  (-3.697436644846473653e-03+0.000000000000000000e+00j)  (-1.012348045634743534e-03+0.000000000000000000e+00j)  (4.120310582209575981e-03+0.000000000000000000e+00j)  (3.426571570785390524e-03+0.000000000000000000e+00j)  (-4.810135449488911041e-04+0.000000000000000000e+00j)  (-2.668331990764546274e-03+0.000000000000000000e+00j)  (-3.124759917482526541e-03+0.000000000000000000e+00j)  (4.943985001310993548e-04+0.000000000000000000e+00j)  (4.095843528502558610e-03+0.000000000000000000e+00j)  (1.120808858297137837e-03+0.000000000000000000e+00j)  (-1.172066080717810944e-03+0.000000000000000000e+00j)  (-1.707911022948822638e-03+0.000000000000000000e+00j)  (-1.899910095092042193e-03+0.000000000000000000e+00j)  (1.941099782688746013e-03+0.000000000000000000e+00j)  (2.985643511342964129e-03+0.000000000000000000e+00j)  (4.161624261879509558e-04+0.000000000000000000e+00j)  (-1.723731519606315759e-04+0.000000000000000000e+00j)
 (-2.113447794754316571e-04-1.398932355751430080e-04j)  (9.015894409510699864e-04+2.447788273417394632e-04j)  (-1.321166390715858025e-03+2.957956239584025337e-04j)  (-3.170542226724415652e-04-5.619033574635625382e-04j)  (7.566458836744652163e-04-3.526660111141963021e-05j)  (-4.592991843275583250e-05+6.830208978422219594e-05j)  (5.549327375935032619e-04+1.589496741428821417e-04j)  (1.733998594077749229e-04+1.939790915416867749e-05j)  (-4.999716961724164684e-04+4.872607303756952470e-04j)  (1.643954097953497949e-04-5.951542400790039598e-04j)  (4.378197362440614210e-04+6.872162196642665278e-05j)  (4.025878775942635219e-04+3.543048497595466923e-04j)  (-9.304585212550934247e-05+8.257199282666502190e-04j)  (-5.144650411090584061e-04+2.378824860238091133e-04j)  (-5.584254717699049146e-04-5.332302773702798362e-04j)  (-3.158087567059231237e-04+3.708865609531107436e-04j)  (-1.194152280090863373e-04-4.263346409207164028e-04j)  (2.539072362267788541e-04+3.623958093220067123e-04j)  (9.365596147406409899e-05+5.862323113888548128e-04j)  (2.047423994318799860e-04-4.305295663469387176e-04j)  (6.571166916443868522e-05-1.830875497149276753e-04j)  (-6.893837082724194563e-04-1.845798994993833123e-05j)  (3.825189203945250117e-04-4.229166288671528653e-04j)  (4.275593163178682647e-04+3.489819020049402475e-04j)  (6.571850150972981036e-04+2.553429503392787162e-04j)  (-6.750301648847736608e-04-3.243423631899426717e-04j)  (-3.442814600836918942e-04+4.328960148068764250e-04j)  (-1.957892515276233062e-04-1.816986954030833914e-04j)  (1.725870644054762384e-04-7.556429486234295372e-04j)  (-3.001838018685884179e-05+4.890300178269706925e-04j)  (3.121739407107334933e-04-2.698861531902835894e-04j)  (3.912963911291581030e-04+8.524820373826256961e-05j)  (-4.029704314735674318e-04+4.524718484877291043e-04j)  (-2.760505529703389670e-04+2.219013212826143522e-04j)  (-2.086205666787773535e-04-5.037379309803523579e-04j)  (1.864696777471369562e-04-2.127122612618059100e-04j)  (3.785204679679504973e-04+6.183329118936327701e-06j)  (2.507884695127417804e-04+4.702851126026288552e-04j)  (-9.349888692458234191e-04+2.990469398180792314e-04j)  (-5.861763662493297937e-04+2.938129436665829841e-04j)  (-2.183833394473456925e-04-7.816014349049224454e-04j)  (4.917877623136624301e-04+9.259216771702986700e-06j)  (6.159715128691227828e-05+1.072158975224189980e-04j)  (-1.888649229121363757e-04-1.772033315102339410e-04j)  (1.103100944028990375e-04+3.048350920307676547e-04j)  (1.836273194171738178e-04+9.054209784337568275e-05j)  (-3.303420852326680534e-04-1.101699739720148779e-04j)  (-9.409518387760214958e-05+3.347324718852581565e-04j)  (5.597238759321841338e-04-9.069439424024165817e-05j)  (-4.751773914859041539e-04+5.599875500479092693e-05j)  (-3.116558670377313624e-04-2.079222684169656620e-04j)  (-4.347631383379405067e-05+1.064607818965516354e-04j)  (3.189417824263403463e-05+2.746526539439876776e-04j)  (3.290125823895791624e-05+1.559777872904280960e-04j)  (-6.281782571998501376e-04-1.000525773070601180e-03j)  (7.680056848604951275e-04+8.636788552953231929e-05j)  (2.629167137541046223e-03+4.333424377708557790e-03j)  (2.846263097804063724e-02-1.858684870571782836e-03j)  (-6.078725580456919826e-04+1.384497097044498290e-02j)  (-3.507279687118919353e-02-2.583080638665247067e-04j)  (-1.066744964079435753e-03-1.993966125540165904e-02j)  (1.757584352673437558e-02+1.667355539591455207e-03j)  (9.354340868116520560e-03-1.161368632616641226e-03j)  (1.798417275571735294e-02+1.787316078146241596e-03j)  (-6.972509384380832717e-03+1.388871663471078106e-02j)  (-2.033246169097687947e-02-4.098928762836397295e-03j)  (3.130634972605221816e-03-7.420232517876761136e-03j)  (-1.660441548090206380e-03+3.383448347305875736e-03j)  (7.839686163231576049e-03-8.041234908971170436e-03j)  (1.392705929907986882e-02+5.281980273065103003e-03j)  (-8.755607274420483185e-03+6.688311512476876643e-03j)  (-9.092103975165495913e-03-2.535977426651506682e-03j)  (-9.401319084369155754e-03+1.959663484809500648e-03j)  (-5.145501196816818293e-03-9.175341267397957995e-03j)  (2.159768519386365965e-02-4.350587099471454021e-03j)  (6.554611689798031313e-03+1.151747581598424122e-02j)  (-9.911760133846434298e-03+7.168339863429204787e-04j)  (-4.669319387965911033e-03-1.017831037115965107e-03j)  (-8.473474318761140683e-03-4.472570059157532428e-04j)  (4.749756076031569872e-03-8.187518684313310410e-03j)  (1.495689520758334765e-02+3.136851759417400021e-03j)  (-2.449839566516094549e-03+4.745470395320542691e-03j)  (-8.983688798145983206e-04-5.908583916711208700e-04j)  (-5.552030855682847828e-03+3.731374095245792132e-03j)  (-9.056061742142856516e-03-2.945331765538068518e-03j)  (7.495858807179074657e-03-5.380195135439717544e-03j)  (7.998289871603989076e-03+2.535553411818881799e-03j)  (2.687450562650236380e-03+1.493529028228663064e-03j)  (-5.756424954284719174e-04+3.531800547088166306e-03j)  (-1.223302753683995492e-02+3.143814895259897883e-03j)  (-4.456637192208088259e-03-8.187567518723459781e-03j)  (8.499752831275020348e-03-1.971599866916752888e-03j)  (6.105280050632176658e-03+2.172637967083742780e-03j)  (3.086473398325134329e-03+1.883367477525361208e-03j)  (-5.901704664175815712e-03+4.861164926939071790e-03j)  (-1.093075047091347958e-02-2.816585366351631679e-03j)  (1.554013877054941616e-03-5.110685894094434134e-03j)  (5.102175172050956407e-03+6.690364166109555007e-04j)  (4.055596872400415651e-03-3.279341080375956828e-04j)  (1.958473469253057056e-03+3.070697238710941041e-03j)  (-5.554110508821512825e-03+3.693397947617847645e-03j)  (-5.603388463479384157e-03-3.778810623018857492e-03j)  (2.036884546954042044e-03-1.153447991137546104e-03j)  (3.491790642104693893e-03-1.752175637117282456e-03j)  (5.899812437132587878e-03-7.916948260359346536e-04j)  (1.037702340569417441e-03+4.660186351584022502e-03j)  (-6.542235840659500756e-03+1.078279653987883075e-03j)  (-4.107718706742282538e-03-2.831516930612175929e-03j)  (1.032153929202953794e-03-1.631612346330083051e-03j)  (4.775767654290606276e-03-2.084943813853550217e-03j)  (6.103147531577507445e-03+1.757774306367883678e-03j)  (-2.067040757541669608e-03+3.281759349755552189e-03j)  (-4.782322889095258663e-03-3.182473409964947848e-04j)  (-2.158480849639522747e-03-1.703012788431045987e-03j)  (3.242356630860765269e-04-1.461066970820825220e-03j)  (5.037602732049025964e-03-1.589971260878132384e-03j)  (3.484766334690280083e-03+2.464080908941724407e-03j)  (-1.992341127092032548e-03+1.930406832042120277e-03j)  (-3.278637725478021452e-03-3.448684296039161538e-04j)  (-3.394268041842895666e-03-8.412109653526696597e-04j)  (4.590889669596877960e-04-2.077720412213687144e-03j)  (4.562232572136152089e-03-2.822974150808414272e-04j)  (1.567919395432296800e-03+2.088387838255598324e-03j)  (-2.084522740680949844e-03+8.997438136849527984e-04j)  (-3.054918735025218424e-03-1.603618470821663788e-04j)  (-1.644039433354472233e-03-2.861550468395465240e-03j)  (3.573427541369392137e-03+9.423858003876667451e-04j)  (3.705009285589302200e-04+1.442389229699470032e-03j)  (-1.748725338301197188e-03+6.005306701730292115e-04j)  (-2.484849922026589972e-03-1.155848746309760122e-04j)  (-2.455095527258615369e-04-1.768777981554913760e-03j)  (2.310781016642391491e-03-7.315507750191803165e-04j)  (1.756881553517363522e-03+6.249216225448190427e-04j)  (1.110859779422176388e-03+7.507769528675271604e-04j)  (-1.328498223665727871e-03+9.056734709183763025e-04j)  (-2.458213426020911582e-03+3.549139159730123317e-04j)  (-5.748707615267555039e-04-1.681152520172313203e-03j)  (2.092653559104197709e-03-1.443095415510357220e-04j)  (2.130154891887129243e-03+3.669114739541314729e-05j)  (6.134306871719752332e-04+5.980330210762634406e-04j)  (-2.291674787646526615e-03+1.189783887764682760e-03j)  (-1.683920459903836360e-03-1.342431668096066800e-03j)  (8.617512468878310984e-05-8.605621243711767060e-04j)  (1.397132762562222933e-03+3.313968299421104482e-04j)  (1.787445530024079883e-03-3.153980396800713944e-04j)  (-2.443397061304587855e-04+1.767857425224478958e-03j)  (-2.211604185226212667e-03-1.141193109590478411e-04j)  (-6.496849451645320172e-04-1.124501695402462583e-03j)  (4.876405306884957656e-04+1.407936468246404852e-04j)  (1.053358696717769747e-03-1.004396957365659388e-04j)  (1.415088580063270747e-03+2.185358988756343332e-04j)  (-1.142892112203646284e-03+9.938555557146306479e-04j)  (-1.344530061238494124e-03+6.314802885160895104e-04j)  (1.433200514672605783e-04-8.999917707931096196e-04j)  (-8.091743121198388669e-07+1.425311044389991643e-04j)
 (2.250166398815195174e-04-6.602882292702170466e-05j)  (-9.786293702802630328e-05-1.853262212062147841e-04j)  (6.087674882455875900e-04+1.277791069367971834e-04j)  (9.067090311689634152e-05-7.369866950925359054e-06j)  (-1.246436154297966077e-04+1.290122662534241653e-04j)  (1.047430259470224947e-04-3.690258388210228123e-05j)  (-1.421972011207686334e-04-2.587342189188543916e-04j)  (3.300313893439264009e-04-3.784341303120031339e-04j)  (3.672291209103151297e-04+6.263321586912718808e-05j)  (-5.170081601623150450e-05+4.982796199723827350e-05j)  (6.316058386645477833e-04-2.151460068009468395e-04j)  (2.352343468117420490e-04-2.573691990779459907e-04j)  (-1.467931019247670904e-04-3.554107876880545532e-04j)  (-5.460400163770286631e-04-2.070813358918075777e-04j)  (-2.722427020765912672e-04+1.680214322193548056e-05j)  (4.390878453587849324e-04-5.189052470883116774e-04j)  (4.098102494810167183e-04-1.409342193443154730e-04j)  (4.737483609902904671e-04-2.160483623747611818e-04j)  (-1.751688514764029631e-04-3.126727209757908460e-04j)  (-4.859394069454224795e-05+2.219902921744855136e-04j)  (2.163943084740685429e-04+4.625327222261613452e-04j)  (8.059496209264206635e-05+2.132684048665208344e-04j)  (-3.186877322194272416e-04+3.450692925619006351e-04j)  (5.843006655035371147e-06-7.114378474431406032e-04j)  (-2.327710077098269154e-05-1.001181601476622409e-04j)  (2.818110224258280430e-04+4.364409438757578421e-04j)  (4.058319036453615527e-04-5.429839871982295504e-04j)  (2.340298299005348951e-04+3.157006558290613354e-04j)  (2.288147325854562549e-04+6.569357048780575994e-04j)  (1.610178593180335396e-04-1.400672254398532943e-04j)  (-2.865854286589921196e-05-1.514919427606714131e-04j)  (3.779997035327000441e-04+1.772952464751794614e-04j)  (-6.280873583129448180e-05+1.623104768596813090e-04j)  (-5.236891607611186437e-04-5.172443842933445793e-04j)  (-5.834308063554691882e-05+3.461323758572972973e-04j)  (-3.269970407007545478e-04+1.227322717772376132e-04j)  (2.982349272950548472e-04-2.403529984076585688e-04j)  (-1.278790153425605146e-04-2.042094206232172827e-04j)  (3.828087962465186959e-04-3.378657455840556679e-04j)  (-8.810846402526343528e-05-2.020615350525985156e-04j)  (-9.971346410201525380e-05+3.165450537133481131e-04j)  (3.150683904909893696e-04-7.064001672847770809e-05j)  (3.161608917026148590e-04-2.142411508388327411e-04j)  (7.789479935386445794e-04+1.652451579471766942e-04j)  (7.784301730451112934e-05+6.627728487477412102e-06j)  (-9.731839453306591803e-05-3.731370982007695244e-06j)  (4.187562372465455972e-04-3.496383596470839126e-04j)  (2.828170329899982517e-04+1.901879777876525966e-05j)  (-3.838561908808003887e-04+6.274168151561897795e-05j)  (2.266185975963927446e-04+1.231855208936169265e-05j)  (1.035037336420140840e-04+2.368556480419349011e-04j)  (4.881330023543569677e-05-2.751440495011101949e-04j)  (-5.296369170108514314e-05-2.632931836991264955e-04j)  (-1.818349269019455721e-04-1.156363057906082098e-04j)  (4.829412144242723609e-04+1.216472782704843339e-03j)  (-4.696725420346774217e-04+2.873862356481948484e-05j)  (-2.586395594089810346e-03+5.043462834110269861e-03j)  (-3.998687600989628277e-02-1.469225311042696505e-02j)  (1.757775753300196489e-02-2.743689275765591462e-02j)  (3.513273464026396217e-03+3.524540121423856004e-02j)  (-2.346296902597343192e-02-4.730725372288798608e-03j)  (1.237701292614861240e-02-4.747849011886210932e-03j)  (5.387360140407522306e-03+1.130153707232128173e-03j)  (-4.742066865858800967e-03+6.881032653023375426e-03j)  (-1.237450140575264458e-02-9.499171602691784330e-03j)  (1.751191407428312474e-02-3.348004647595850120e-03j)  (-6.292964121870688737e-03+1.226954642605553383e-02j)  (9.688776001468002441e-05-7.501257227357440924e-03j)  (-1.854085377948508319e-03+2.513369279225578963e-03j)  (2.155784663465499986e-03-1.686830926362919807e-03j)  (8.502641145422939334e-04+5.015457561199108093e-03j)  (-3.651639010888056442e-03-4.781306937354326894e-03j)  (4.731488975916982483e-03-1.761209804331750905e-04j)  (-1.393356090668485035e-04+2.855078568876100349e-03j)  (-3.119324333011542095e-03+2.655984376410293682e-03j)  (-1.358846598718310532e-03-5.595220037943275833e-03j)  (4.249468073521239612e-03+8.082637194631953287e-04j)  (-3.625950802947293036e-03+2.040337966725982825e-03j)  (1.473804220285773780e-03-1.939493687211458779e-03j)  (-8.299403780085486560e-05+2.671470170208848326e-03j)  (-7.167562055326920280e-04-1.812127564464722541e-03j)  (1.166545579993224623e-03-1.679039780941410343e-04j)  (-3.685835074326391657e-04-1.558006428036804152e-03j)  (9.116092860308097883e-04-2.293560655926813084e-05j)  (9.089317150986506253e-04-4.857242763401702426e-04j)  (-5.590455422685923189e-04+1.666959035795902459e-03j)  (-1.123792188056854787e-03-1.459214098336508551e-03j)  (1.076942528816702237e-03+2.063763207671517224e-04j)  (-1.347146299644955136e-03-7.357614688036978254e-04j)  (1.653670032428179813e-03-1.316978726179407304e-03j)  (-4.016792400589544324e-04+3.053338928149882531e-03j)  (-8.762878548180891508e-04-6.678547454622430376e-06j)  (1.126518417074092593e-04-5.345891475186540041e-04j)  (-2.069246936411800160e-04-5.478585224888513636e-04j)  (2.185163941555125157e-04-7.740521981403707640e-04j)  (1.197862679755802703e-03+5.744388340362784409e-04j)  (-1.466401956139286387e-04+1.925283895778663558e-03j)  (-1.613353849083392234e-04-4.216193680455983142e-04j)  (5.088440947754914326e-04+2.610874718855706197e-04j)  (-1.232425116569576846e-04-8.952965322038045331e-04j)  (3.132116610108576698e-05-1.608254457869348923e-03j)  (-8.857358054571353990e-06+1.319444994699982667e-03j)  (-8.686497142327157060e-04+4.066276297783217046e-05j)  (-3.928501971087228792e-04+9.703287427062390769e-04j)  (-2.204145739294229153e-04+6.796531581636682581e-04j)  (-7.362585358956547261e-05-1.310806573810789979e-03j)  (3.421759278914448957e-04-2.468586089905698056e-04j)  (1.612372476343685516e-04+1.275213741291052714e-03j)  (-1.092456816773071057e-04+2.451681823738571537e-04j)  (-1.137662458112633472e-04+8.667133547372662212e-04j)  (-7.758128131404229064e-04+2.764891970347224765e-05j)  (7.566933961009357024e-05-7.696211022502156282e-04j)  (-3.168660010008932278e-04-4.209328717507003817e-05j)  (-3.286311343191928718e-05+5.296186541717013297e-04j)  (-2.914662994441992416e-06+4.886443228087434870e-04j)  (-4.894977099378919816e-04+5.199289189361203534e-04j)  (-1.760234910454879951e-04-8.585247879589239612e-04j)  (1.226990620494263190e-04-5.044778696119534391e-04j)  (-3.203371527130039647e-05+3.797420381932044287e-04j)  (1.769726756827759374e-04+3.681492360371071927e-04j)  (9.329419224914550887e-05+2.997727201085443704e-04j)  (-3.426962255475808562e-04+1.333576194787717910e-04j)  (3.472886912864490494e-05-8.597743659004822205e-04j)  (4.247903495768326406e-05+2.521559563738438349e-04j)  (-6.482958180858996544e-05+1.615544360958259872e-04j)  (1.471344193899137929e-03+6.056930351726168022e-04j)  (-3.510406681443105489e-04-7.027451112079874341e-04j)  (-4.418356198067991471e-05-3.071597470874127037e-04j)  (-1.061603666887873937e-04+4.426914882832168861e-05j)  (-3.628996638905587074e-04+1.451980013861909138e-04j)  (-6.146066794759513785e-04+5.145111222375626766e-04j)  (-2.728995481375596512e-04+1.877253158156182817e-04j)  (1.881124600463754154e-04-2.087341352167007894e-04j)  (-6.597197221812517746e-04-1.063486170039333432e-04j)  (-8.971993402834294994e-05-2.960414763361854276e-04j)  (1.506033831650110354e-06-3.181757361934192912e-04j)  (-4.980710417760664342e-04+5.713159216067111674e-04j)  (-4.145364199744565412e-04-3.700648053831007860e-04j)  (-3.541431553159294027e-04+9.371115428007237478e-06j)  (-1.312371235163628318e-04+5.137313548488730685e-04j)  (1.380520847865223115e-04-4.167862301050493171e-04j)  (1.163470086590689343e-05+5.661311270529236200e-04j)  (1.406219329030136635e-04+1.919281171263689161e-04j)  (5.395316598919503500e-05-4.607991687006832149e-04j)  (-3.377481235378618175e-04+2.907445855341919943e-04j)  (7.242056200373235770e-05-5.644917963270533164e-04j)  (1.761744528621017792e-05-5.923715260623972677e-05j)  (1.438988721600949010e-04+1.512495092373845483e-04j)  (3.208974282670769133e-04-3.639640843236993092e-05j)  (-4.690425316743238970e-04+1.310703215740924993e-04j)  (-4.939704308013770362e-04-4.325972307328432772e-07j)  (-1.012816980827784403e-04-3.878533814371189930e-04j)  (-4.694863204712969307e-04-1.260978044699378152e-03j)  (-1.485484557673242461e-04+1.933430381067210210e-04j)  (7.852301892099624648e-05-5.415171581564493654e-06j)
