 (4.311154140741993348e-04+0.000000000000000000e+00j)  (-1.369814384622196791e-04+0.000000000000000000e+00j)  (-7.864933041305382242e-04+0.000000000000000000e+00j)  (-1.230949612769180620e-04+0.000000000000000000e+00j)  (-1.021921008160926703e-04+0.000000000000000000e+00j)  (3.601910185444807239e-04+0.000000000000000000e+00j)  (3.160108776559886071e-04+0.000000000000000000e+00j)  (2.212429985245040957e-04+0.000000000000000000e+00j)  (-5.022807868357205162e-04+0.000000000000000000e+00j)  (-4.072623082649517914e-04+0.000000000000000000e+00j)  (5.118746257585467171e-05+0.000000000000000000e+00j)  (-6.113721751683751397e-04+0.000000000000000000e+00j)  (1.003651989872073784e-03+0.000000000000000000e+00j)  (-2.152110300852086401e-04+0.000000000000000000e+00j)  (-9.921995135007382737e-04+0.000000000000000000e+00j)  (-4.685912978652384694e-04+0.000000000000000000e+00j)  (-1.597297221368824656e-04+0.000000000000000000e+00j)  (9.323429607096578352e-04+0.000000000000000000e+00j)  (1.056859854118395638e-03+0.000000000000000000e+00j)  (-1.822235529355761981e-04+0.000000000000000000e+00j)  (-1.167722418802021218e-03+0.000000000000000000e+00j)  (-7.519041845426505458e-04+0.000000000000000000e+00j)  (-6.419250500382499150e-04+0.000000000000000000e+00j)  (1.673623309687300711e-03+0.000000000000000000e+00j)  (1.647927500373826994e-03+0.000000000000000000e+00j)  (7.458995820289538500e-04+0.000000000000000000e+00j)  (-2.139900235464167397e-03+0.000000000000000000e+00j)  (-2.138140506849116676e-03+0.000000000000000000e+00j)  (-8.557926481906072760e-04+0.000000000000000000e+00j)  (3.453151342896856098e-04+0.000000000000000000e+00j)  (1.058794712968912045e-03+0.000000000000000000e+00j)  (2.914484654863816774e-04+0.000000000000000000e+00j)  (6.756020200818707100e-05+0.000000000000000000e+00j)  (-1.157792406396950316e-03+0.000000000000000000e+00j)  (2.633279159221080094e-04+0.000000000000000000e+00j)  (9.692307019586683453e-04+0.000000000000000000e+00j)  (1.318950123656952890e-03+0.000000000000000000e+00j)  (4.846653741400939829e-05+0.000000000000000000e+00j)  (1.522938614796701118e-04+0.000000000000000000e+00j)  (-1.330505831889040565e-03+0.000000000000000000e+00j)  (-1.341928203716920114e-03+0.000000000000000000e+00j)  (-5.955136249691545414e-04+0.000000000000000000e+00j)  (4.093774438844604321e-04+0.000000000000000000e+00j)  (9.901830620126900705e-04+0.000000000000000000e+00j)  (6.811546351908365107e-05+0.000000000000000000e+00j)  (-4.826944004177240806e-04+0.000000000000000000e+00j)  (-7.610630265082399129e-04+0.000000000000000000e+00j)  (-1.344301228761488162e-04+0.000000000000000000e+00j)  (7.437311200967028444e-04+0.000000000000000000e+00j)  (9.819154431817229620e-04+0.000000000000000000e+00j)  (2.376901466780617688e-04+0.000000000000000000e+00j)  (-1.194187508698806152e-03+0.000000000000000000e+00j)  (-2.088079704820109891e-03+0.000000000000000000e+00j)  (-3.970275458902597452e-04+0.000000000000000000e+00j)  (1.553644424818608318e-03+0.000000000000000000e+00j)  (1.227300542787800128e-03+0.000000000000000000e+00j)  (9.210132195341138011e-04+0.000000000000000000e+00j)  (-3.367078428984540076e-03+0.000000000000000000e+00j)  (-3.685964644756749634e-03+0.000000000000000000e+00j)  (9.976170840612579027e-03+0.000000000000000000e+00j)  (1.560391787732249387e-03+0.000000000000000000e+00j)  (-7.269251669516717251e-03+0.000000000000000000e+00j)  (4.659847234318791748e-03+0.000000000000000000e+00j)  (6.738619464257724657e-03+0.000000000000000000e+00j)  (-9.963505330219547124e-03+0.000000000000000000e+00j)  (-3.126431479151695579e-03+0.000000000000000000e+00j)  (-3.594347347498249700e-03+0.000000000000000000e+00j)  (-1.361167653100159444e-04+0.000000000000000000e+00j)  (1.353260690191415878e-02+0.000000000000000000e+00j)  (-4.518366511733079745e-03+0.000000000000000000e+00j)  (-3.862018100338914309e-03+0.000000000000000000e+00j)  (-1.417595743976589545e-03+0.000000000000000000e+00j)  (-8.092320242896838128e-03+0.000000000000000000e+00j)  (8.688385573263353312e-03+0.000000000000000000e+00j)  (9.810917517712708369e-03+0.000000000000000000e+00j)  (-3.081871396225142890e-03+0.000000000000000000e+00j)  (-7.257332970166228839e-04+0.000000000000000000e+00j)  (-7.599821896338643593e-03+0.000000000000000000e+00j)  (-3.620705589172745851e-03+0.000000000000000000e+00j)  (1.306361259394315730e-02+0.000000000000000000e+00j)  (9.100004071216567011e-04+0.000000000000000000e+00j)  (-2.480280264370589727e-03+0.000000000000000000e+00j)  (-1.559951825206156405e-03+0.000000000000000000e+00j)  (-8.785118136016695917e-03+0.000000000000000000e+00j)  (3.428413355029590309e-03+0.000000000000000000e+00j)  (4.872720874421893056e-03+0.000000000000000000e+00j)  (-2.889601266024584194e-03+0.000000000000000000e+00j)  (3.153356486335390750e-03+0.000000000000000000e+00j)  (-2.000678348221178546e-04+0.000000000000000000e+00j)  (4.238584599448618449e-03+0.000000000000000000e+00j)  (8.514766042198828851e-04+0.000000000000000000e+00j)  (2.502841343001034266e-03+0.000000000000000000e+00j)  (1.104334666622305535e-03+0.000000000000000000e+00j)  (-7.569376421229788085e-03+0.000000000000000000e+00j)  (5.946531508931215656e-04+0.000000000000000000e+00j)  (3.405858694989591807e-03+0.000000000000000000e+00j)  (1.540863686232870830e-03+0.000000000000000000e+00j)  (2.800135937454024601e-03+0.000000000000000000e+00j)  (-3.925946652712904161e-03+0.000000000000000000e+00j)  (-3.138588780726304667e-03+0.000000000000000000e+00j)  (2.508770829505829053e-03+0.000000000000000000e+00j)  (-1.240945797540730098e-03+0.000000000000000000e+00j)  (2.519005358352310008e-03+0.000000000000000000e+00j)  (2.146076262119428393e-03+0.000000000000000000e+00j)  (-3.145988686522096719e-03+0.000000000000000000e+00j)  (-1.278688287505677949e-03+0.000000000000000000e+00j)  (-1.688494868944336860e-03+0.000000000000000000e+00j)  (-4.579841960001346181e-04+0.000000000000000000e+00j)  (4.347933961751549066e-03+0.000000000000000000e+00j)  (3.532544044126593964e-04+0.000000000000000000e+00j)  (-2.541342025845514351e-03+0.000000000000000000e+00j)  (-3.375609815150402916e-04+0.000000000000000000e+00j)  (-2.428163729888164774e-03+0.000000000000000000e+00j)  (2.247738593469484920e-03+0.000000000000000000e+00j)  (2.438135752879857111e-03+0.000000000000000000e+00j)  (-1.742019820650814697e-03+0.000000000000000000e+00j)  (2.574393687004993166e-04+0.000000000000000000e+00j)  (-1.289828358138417818e-03+0.000000000000000000e+00j)  (-1.581562154565917038e-03+0.000000000000000000e+00j)  (2.493559173444383215e-03+0.000000000000000000e+00j)  (6.861173904255361703e-04+0.000000000000000000e+00j)  (-2.859115324571176431e-04+0.000000000000000000e+00j)  (4.817968113247548764e-04+0.000000000000000000e+00j)  (-1.653243246208887032e-03+0.000000000000000000e+00j)  (9.894657757710482039e-05+0.000000000000000000e+00j)  (1.123001409221166926e-03+0.000000000000000000e+00j)  (-9.733678856470099868e-04+0.000000000000000000e+00j)  (9.500183552431356454e-04+0.000000000000000000e+00j)  (-1.049965068290227566e-03+0.000000000000000000e+00j)  (-1.458967003153668332e-03+0.000000000000000000e+00j)  (1.247563686463498602e-03+0.000000000000000000e+00j)  (-4.353518696197541363e-04+0.000000000000000000e+00j)  (-5.407179598106008102e-04+0.000000000000000000e+00j)  (2.685850128582773744e-05+0.000000000000000000e+00j)
 (-1.565296122454882806e-04+3.934626406269959718e-04j)  (-6.771673582171566514e-05-4.539811193806309801e-04j)  (4.496283269545259926e-04+8.494087057225966362e-04j)  (1.418503669765222282e-04-6.319856119991561607e-04j)  (4.665051249374005808e-06+1.590627200480125233e-04j)  (-1.088129309222153054e-04+3.091015822351825867e-04j)  (-6.805767557407686687e-05+7.149921237987079804e-05j)  (-1.678216067391512625e-04+3.748331797924733024e-05j)  (4.262930316445993819e-04+1.082616104480839538e-04j)  (1.699606014485127172e-04-3.339138110515912027e-04j)  (-4.889308662425162445e-04-1.472207897847177581e-04j)  (4.701774511979367683e-04+6.114241212494258160e-04j)  (-5.636384847096779799e-04+8.206920128455626962e-06j)  (4.107883078324993300e-04-4.006686766027178835e-04j)  (4.773939687489959539e-04-6.826361040516584853e-04j)  (3.482338900915821434e-05+5.232129042455904103e-04j)  (3.573298459562128295e-04+6.822654678587779112e-04j)  (-4.618267338144047820e-04+8.554425441029292834e-05j)  (-7.269346363440969258e-04-5.071093346979506150e-04j)  (1.776660076736663520e-04-4.640846463344814433e-05j)  (7.004769068844250929e-04-1.366952442734228781e-04j)  (2.458459474178753415e-04+3.314219516265162866e-04j)  (6.510227087070052064e-04+5.232365658825552813e-04j)  (-8.894585334935854433e-04+3.885334806884899227e-04j)  (-7.697055695415228613e-04-1.774491885463587166e-04j)  (-6.698363425484956876e-04-2.490306914927391735e-04j)  (1.437411121940442970e-03-2.315549490628783611e-04j)  (1.125159828381351070e-03-1.803399560363570504e-04j)  (4.875185091357928146e-04+7.715398358497885939e-04j)  (-2.105434328868221116e-04-2.771659504648375924e-04j)  (-7.544102141688947046e-04+3.949943959911690204e-04j)  (1.540930148325263510e-04-3.259918218569417985e-04j)  (-2.756049344381447945e-04-7.857862559309237126e-04j)  (5.556177965042376774e-04+1.845317867081489147e-04j)  (-3.031378242933873801e-04+1.667360525564562412e-04j)  (-4.999028546194022498e-04+2.072585274927982613e-04j)  (-6.217028577068840507e-04+3.578881853772038213e-06j)  (5.540904813645644491e-04+5.341652221397851966e-05j)  (-1.894079685013484531e-04-5.776757245192400006e-04j)  (6.891359095803549452e-04+2.704457278922968552e-04j)  (8.977926195406003666e-04+1.421736683789786779e-04j)  (3.826797120084421953e-04-1.251334028057029190e-04j)  (-7.589507138166284622e-05+5.663069777573698964e-04j)  (-5.322288605005795785e-04-3.030067448719784748e-04j)  (-4.597245266477575947e-05+1.851363240542150455e-05j)  (5.145990023511311413e-04+1.902689032079054958e-04j)  (4.938820491930420676e-04-4.491008606647933603e-04j)  (-2.979958288423842209e-04+2.331541977654964272e-04j)  (-5.000089904614237347e-04+5.141285300314115368e-04j)  (-5.852900509202249883e-04-3.541040834181966089e-04j)  (-3.808973051530079197e-05+1.788777292092451199e-05j)  (7.298247444800148647e-04-6.301688759458523798e-04j)  (1.106633659631625459e-03+2.258345950808168237e-04j)  (2.261813343385993898e-04+6.347154440756597052e-04j)  (-8.829185254273363027e-04+1.109437161252794086e-04j)  (-5.699302404056674461e-04-3.612314028367609084e-04j)  (3.927575062442120041e-05-7.705166664625010247e-05j)  (1.504038915500279829e-03+1.060378253650160396e-03j)  (-1.129412535707366785e-02-1.518677692483528553e-02j)  (-1.718394819021349870e-02+1.236688596296838145e-02j)  (3.423215795038488021e-03+9.251769940449291324e-03j)  (7.702791186308660838e-03-2.680498416034162758e-03j)  (7.375806847754942793e-04+4.966588178799247189e-03j)  (-4.665171464345947185e-03-1.392547600333509869e-02j)  (1.692622166426594041e-03+2.280973325739856904e-03j)  (5.652702815250659416e-04+6.711050562037708563e-03j)  (4.797073819120658243e-03-1.553530387715515741e-03j)  (2.434870381033233614e-03+3.441653247172984584e-03j)  (-9.279309804944133391e-03-3.878789582377354349e-03j)  (1.055979278986601041e-03-5.206187455057528259e-03j)  (1.373316169755227313e-03+5.715704295216656947e-03j)  (1.462431347908788731e-03+7.822231000397666945e-05j)  (6.318334271077657820e-03-1.482426934285034333e-03j)  (-5.311240759916280134e-03+4.070230397396472702e-03j)  (-6.801167911611485407e-03-4.982101551253351190e-03j)  (1.870492496284813016e-03+2.413814177517778926e-03j)  (7.967873288246274388e-04-3.860300455673996143e-04j)  (4.561937516089261888e-03-3.324179660544750430e-03j)  (2.860177044310763163e-03+5.020095893598610498e-03j)  (-8.558494215496995072e-03-1.310883307749577875e-03j)  (-2.596261171296941790e-04-2.104898378532293196e-03j)  (2.160214141874667541e-03+1.838820108708607562e-03j)  (-3.331342024781846220e-05-2.932580964764092135e-03j)  (5.505127799751993213e-03+8.456132170560686986e-04j)  (-2.822048593969713869e-03+3.291329155174461344e-03j)  (-2.632999565938490532e-03-1.573026406112479738e-03j)  (3.834734319604224829e-03+2.666892173896022716e-04j)  (-2.797975256625794688e-03-1.580409533493410974e-03j)  (-5.014049683217780659e-05+2.954711420386870770e-04j)  (-2.841088284083165272e-03+1.349075233777088326e-03j)  (3.052319797391801304e-04-1.273556868255624423e-03j)  (-1.081741052526272824e-03+8.109411351590048922e-04j)  (-1.292765757612970596e-03-2.849439560214714513e-03j)  (4.698512217442818266e-03-1.314146280637935245e-05j)  (-6.457207897581858412e-04+2.779682735912255512e-03j)  (-1.622141371275646199e-03-1.065193098588813631e-03j)  (-5.439031470265118283e-04+2.108664269839563945e-04j)  (-1.944611561305077891e-03-6.023790365801178414e-04j)  (2.490604646970008811e-03-1.790182477485490788e-03j)  (1.809139537201510679e-03+1.870220896519000225e-03j)  (-1.604640784281224442e-03+2.590142096424358003e-04j)  (1.327466417633148786e-03-9.047227475939342975e-04j)  (-1.399001811425756425e-03+2.557352264868335747e-03j)  (-7.942146564857259245e-04-2.083609461599762475e-03j)  (1.962427689983099396e-03-9.379376811007292172e-04j)  (1.508740752033098126e-04+9.769655366970583180e-04j)  (6.369477913697715920e-04-8.402884118763815410e-04j)  (3.685983998374204804e-04+2.208489482498550340e-03j)  (-2.278636815441959299e-03+2.171616401488142231e-04j)  (1.427046788230201823e-04-2.373249331794234033e-03j)  (1.564417173261772355e-03+3.013462049156677381e-04j)  (-5.859343892493188441e-04-4.242561225729800031e-04j)  (1.766249772473093421e-03+9.295401067491883404e-04j)  (-1.262462550264079096e-03+9.909591497456351865e-04j)  (-1.597978934026043690e-03-1.065327739662876114e-03j)  (9.822090402345883941e-04-5.555040537430919667e-04j)  (-8.737123065484723831e-04+5.860597628614102120e-04j)  (8.470298203636514789e-04-1.501641888639120525e-04j)  (1.354799380499956910e-03+7.797500939831824088e-04j)  (-1.531106073646509424e-03-7.379336208747110700e-05j)  (-2.661981890747052077e-04-1.136415008974208741e-03j)  (2.027159705020107998e-04+7.958362997683765322e-04j)  (-3.377914561844315303e-04-3.202183267199836848e-04j)  (1.270175540427087102e-03-2.316355742153729236e-04j)  (2.449637975996936542e-04+7.536714392268954428e-04j)  (-7.336749817814106414e-04-1.222912386176766824e-03j)  (6.876446746369916209e-04+2.975327822405670090e-04j)  (-7.449274117135737611e-04+3.486097486874052535e-04j)  (6.536237534250513917e-04-6.651895259390794551e-04j)  (1.046810322385561187e-03+7.566059890015379300e-04j)  (-9.018020233979804354e-04-1.659268265403050812e-04j)  (2.704101758291559306e-04-5.558421722264650453e-04j)  (2.646061875876927418e-04+6.889814100005546343e-04j)  (2.152754402637953044e-05-1.531555876659938093e-05j)
 (-1.899598298139635439e-04-3.305483925020393952e-04j)  (5.882572303169311787e-05-4.232697215826492529e-04j)  (1.590092948192065047e-04-3.942599041151616376e-04j)  (-9.763074871068038016e-05+6.186665377040097107e-04j)  (-1.622701150792520391e-04+6.186202016323603710e-06j)  (-1.189374331440974154e-04-2.541771446508527812e-04j)  (-8.439120354908344400e-05-4.089503592512776448e-04j)  (-2.448492510602372221e-05-1.151877662493109975e-04j)  (-6.154258172620776033e-05-2.845133561426147124e-04j)  (1.279785038738872488e-04+3.633893267085114135e-04j)  (6.227322529986018592e-04+1.062539872824965609e-04j)  (-1.146355161325622292e-04-4.505282560793591679e-04j)  (1.332689985438799862e-04+1.828449763709265319e-04j)  (-5.394023532997344354e-04+1.498159886593452292e-04j)  (5.336679872843470239e-06+6.320919430814804117e-04j)  (6.149312110481750145e-05-2.076651135077301770e-04j)  (-3.912748812930014067e-04-9.325108608562498926e-04j)  (3.425757038179401458e-04-1.364445714951766184e-04j)  (1.343783995770330482e-04+5.597854526262210440e-04j)  (-3.108735774940169384e-04+9.515991850801378959e-05j)  (1.314249448143792805e-06-4.385164198487923569e-04j)  (1.087562404575460867e-04-1.165177910430710220e-04j)  (-4.789053407525828442e-04-5.677887963042811464e-04j)  (1.294025627255292654e-04-8.918683744446988977e-07j)  (-4.282207568539150334e-04-4.073636402041483709e-04j)  (4.829645102141286021e-04+3.975934662703652539e-05j)  (-3.031222001993809606e-04-3.196115762292498760e-05j)  (-1.776317121779269904e-04+2.274612073554312835e-04j)  (-9.878827508630599191e-05-3.593989723824313328e-04j)  (3.219339709250423871e-05+1.826933372853063134e-04j)  (3.776666802531394884e-04-1.415486727455291460e-04j)  (-2.126878116618946015e-04+3.153939849899545841e-04j)  (1.921462950282270139e-05+5.508301378986539586e-04j)  (3.485061415592431689e-04+8.496012262257223856e-05j)  (2.278086751231523136e-04+4.846426014524061755e-05j)  (-7.585900688145363847e-05+7.573762870960037737e-06j)  (-2.475347568601695813e-04+6.913741477634103921e-05j)  (-8.615797422762450390e-04-1.021866066083992408e-04j)  (9.590347211633203789e-05-2.874642130865502537e-05j)  (-1.512324306560606663e-05-3.256282746267309767e-04j)  (-2.021580568173868666e-04-6.128572828508225883e-05j)  (-2.790576573683659946e-04+3.177159574552852923e-04j)  (-3.323745838802941296e-04-2.785092918739808486e-04j)  (4.896987024477842521e-05+4.126632710889668561e-05j)  (4.406440494913716719e-05-1.250515970627894468e-04j)  (-4.041887102768499090e-04-1.811733891144148921e-04j)  (-1.735370777534904973e-04+1.439910265750224535e-04j)  (7.352151779234644821e-04-7.907508901555805158e-05j)  (1.518459543292432687e-04-2.768756671192741507e-04j)  (2.963654041235943290e-04+2.404318873952967465e-04j)  (-3.248721770290677584e-04+1.323170000921189264e-04j)  (-1.703682661016650687e-04-4.030155453436222869e-06j)  (-5.394821952877340050e-05-1.037633209065038059e-04j)  (-7.411669676277710151e-06-2.594452192584671972e-04j)  (1.775890871606116512e-04+1.428785027390326514e-04j)  (-9.959186802884826520e-05+2.929551548919891711e-04j)  (2.250887493620382118e-04+6.667764856250916810e-04j)  (-2.519996026584300341e-03-9.411477188923959500e-03j)  (4.236908225406318257e-02+1.341973903435768334e-02j)  (5.062828830457628999e-03+6.454232316615615738e-04j)  (-1.115783414007025590e-02-2.073729490510216669e-02j)  (2.372599145141788754e-03+1.183618588962015439e-03j)  (-9.032646590242414050e-03+7.483712059374575789e-04j)  (2.538402295068555459e-03+1.153234742491019392e-02j)  (5.915415153471289753e-03-8.623637454625278365e-03j)  (5.179437265508654619e-04+1.066564279296713458e-03j)  (-4.461007379796283305e-03-1.567978278315618201e-03j)  (-2.398573250804187512e-03-1.280642898162806086e-03j)  (2.084738880384804163e-03+4.214475965480116507e-03j)  (4.898995299009946749e-03+8.623342101959111062e-04j)  (-3.759873304005141754e-03-1.327223878600255254e-03j)  (2.142587491588639637e-03-3.683299649362849204e-03j)  (-3.776131573624530533e-03+2.808873524915024133e-03j)  (1.060588280846437147e-03-3.839999452595552480e-04j)  (2.514175617468869441e-03+1.200224501828872463e-03j)  (-5.881221991313180476e-04-2.597477928043892114e-03j)  (5.004042838841844722e-04+1.630675493056802901e-03j)  (-2.428730599228043959e-03-7.656873921486894935e-06j)  (-2.749572774158465238e-05+5.351863331417471481e-04j)  (1.610119459870641917e-03-4.420916718022985438e-05j)  (-1.437447862394041333e-04+5.510730891992373119e-04j)  (-1.266755052367944450e-03-9.761102242367145684e-04j)  (1.325553158977659093e-03+7.566311528067976109e-04j)  (-1.743916576790450774e-03+9.120433862720385204e-04j)  (2.280828826518487701e-03-2.984657426476249216e-03j)  (-6.508470259232674096e-04+2.033991034962593768e-03j)  (-2.802708624131336566e-03-8.844110791861843970e-04j)  (9.937828779100479556e-04+1.352784436364646778e-03j)  (7.742068459756174057e-04+2.173385759980426364e-04j)  (-5.871551465765623180e-06-7.857958546693677698e-04j)  (2.079577357135919242e-04+9.100023441694286667e-04j)  (-1.274641079394838112e-03-8.787132068220831289e-05j)  (1.406466138523438042e-03+1.434261539307421897e-03j)  (-1.143841861164220921e-03+2.884360514386497817e-05j)  (3.589681292221861024e-04-1.178474454825572705e-03j)  (-3.229081832362653594e-04+8.695789369019834864e-04j)  (-2.149532853466861533e-04-5.585219950734077610e-04j)  (4.941372596714910855e-04+9.956037039431312862e-04j)  (-4.462397512428319070e-04+1.985783123095912015e-04j)  (-5.342630932729943534e-04-3.780425525165592888e-04j)  (5.337934697784832211e-04-5.871399406866241265e-05j)  (-1.475092586346758152e-03+1.113805593489250413e-04j)  (4.447054848361177513e-04-1.499703722027628024e-03j)  (-1.472105431144028656e-04+9.817064173193051392e-04j)  (-1.110041871332239629e-03+4.636858745534408726e-04j)  (1.286482903983336354e-03-4.320659753923562166e-04j)  (-9.389376729184398414e-05+2.032739159814518648e-04j)  (1.319074787495683188e-04-1.031942102227506510e-03j)  (2.808119962632467641e-04-1.558490146967206249e-04j)  (-1.021210366713286516e-03+1.579465945895398415e-03j)  (-1.684332708370777591e-04+1.056677556513340300e-04j)  (1.017543988193671083e-03+1.791478266098293703e-05j)  (-9.247845576038413564e-04-3.276445128036441484e-04j)  (4.554942442118417481e-04-6.763504627477306920e-04j)  (2.405122334802311786e-04+4.171773717404094178e-04j)  (2.155166933666992487e-04+3.112823462201037665e-04j)  (1.212500997559412064e-03-3.031997535606004027e-04j)  (-7.583104589870072508e-04-4.436433942009800259e-05j)  (-3.861139790682345746e-05-5.631281767807344530e-04j)  (2.159183394901072249e-05+6.112444864299369568e-04j)  (-4.843748288585960509e-04+8.676734794063304008e-04j)  (2.907132525871496077e-04-8.870771938709995537e-04j)  (-2.842665241628930810e-04+1.920406222677065308e-04j)  (-3.526628432531435332e-04+2.920408337636548265e-04j)  (-5.018787856458728838e-04-2.404355521314527789e-04j)  (-8.781099057690103102e-06+1.022805397836002318e-03j)  (-7.556798656045728689e-05-3.037453324368254767e-04j)  (-1.358389911699747863e-04-3.308735058577717152e-04j)  (2.734118418657796048e-04+2.975765557028491048e-04j)  (-5.314032087073115862e-04-6.164338612027742397e-04j)  (2.085856697476099744e-04+5.195421881836843545e-04j)  (2.580993620465980948e-05+1.888538024766815433e-04j)  (-1.473847320416348265e-04-6.749141470738075424e-04j)  (8.104298646580568262e-06-2.379750229816845800e-05j)
