 (4.223347039031306741e-04+0.000000000000000000e+00j)  (2.501119364878387377e-04+0.000000000000000000e+00j)  (-2.152133184919018387e-04+0.000000000000000000e+00j)  (3.799981918665325118e-05+0.000000000000000000e+00j)  (4.585308015315282316e-04+0.000000000000000000e+00j)  (-8.044752037395157349e-04+0.000000000000000000e+00j)  (-1.791198526595176349e-04+0.000000000000000000e+00j)  (1.182083444910183434e-04+0.000000000000000000e+00j)  (-7.896839061808078085e-04+0.000000000000000000e+00j)  (-3.672084085555584148e-04+0.000000000000000000e+00j)  (4.917501941146794082e-04+0.000000000000000000e+00j)  (-1.591623278136946381e-04+0.000000000000000000e+00j)  (3.766757821918917501e-04+0.000000000000000000e+00j)  (1.646429443384821677e-04+0.000000000000000000e+00j)  (-4.613489620200216293e-04+0.000000000000000000e+00j)  (-1.115501273334824905e-04+0.000000000000000000e+00j)  (-1.791653959631238986e-04+0.000000000000000000e+00j)  (2.873021771971297125e-04+0.000000000000000000e+00j)  (2.261440406546764926e-04+0.000000000000000000e+00j)  (-7.336203740902491610e-04+0.000000000000000000e+00j)  (-3.708595041906512192e-04+0.000000000000000000e+00j)  (-1.136644491598416727e-04+0.000000000000000000e+00j)  (3.667617584290833784e-04+0.000000000000000000e+00j)  (1.308407949536602799e-05+0.000000000000000000e+00j)  (4.879541981770853351e-04+0.000000000000000000e+00j)  (4.903590598013628352e-05+0.000000000000000000e+00j)  (7.269524837444413159e-04+0.000000000000000000e+00j)  (1.020110098327897571e-04+0.000000000000000000e+00j)  (1.822988212895566623e-04+0.000000000000000000e+00j)  (5.702512578407871994e-05+0.000000000000000000e+00j)  (4.262582191271223689e-04+0.000000000000000000e+00j)  (1.278960092076971149e-04+0.000000000000000000e+00j)  (-7.762936302703381470e-04+0.000000000000000000e+00j)  (-4.908474494784097718e-04+0.000000000000000000e+00j)  (7.123932689889929393e-04+0.000000000000000000e+00j)  (-2.881419608957504512e-04+0.000000000000000000e+00j)  (4.695653882433143501e-05+0.000000000000000000e+00j)  (-6.399445350889634105e-05+0.000000000000000000e+00j)  (-3.916745523700026609e-04+0.000000000000000000e+00j)  (-2.924133497281020491e-04+0.000000000000000000e+00j)  (2.940679144890423415e-04+0.000000000000000000e+00j)  (3.797718156790619933e-04+0.000000000000000000e+00j)  (8.446950006946217851e-06+0.000000000000000000e+00j)  (-4.384568863151234986e-04+0.000000000000000000e+00j)  (3.959501132056495820e-05+0.000000000000000000e+00j)  (-1.501218940916790789e-04+0.000000000000000000e+00j)  (1.643608160826623085e-04+0.000000000000000000e+00j)  (1.082978113351987584e-03+0.000000000000000000e+00j)  (-5.336121250122308592e-04+0.000000000000000000e+00j)  (-2.605542666770031520e-04+0.000000000000000000e+00j)  (8.321261035094732990e-05+0.000000000000000000e+00j)  (-4.945764110609797860e-04+0.000000000000000000e+00j)  (3.502255147454302149e-04+0.000000000000000000e+00j)  (6.377404066062779741e-04+0.000000000000000000e+00j)  (-9.674075151608321679e-04+0.000000000000000000e+00j)  (7.177665644437796920e-04+0.000000000000000000e+00j)  (-4.289777810288281285e-04+0.000000000000000000e+00j)  (1.323397137433443907e-02+0.000000000000000000e+00j)  (-2.314794010304276062e-02+0.000000000000000000e+00j)  (2.251664252691994508e-02+0.000000000000000000e+00j)  (-1.887988208388539924e-02+0.000000000000000000e+00j)  (2.681983438267416739e-02+0.000000000000000000e+00j)  (-1.174361947013292246e-02+0.000000000000000000e+00j)  (-1.826961634004413415e-02+0.000000000000000000e+00j)  (1.445944950356581500e-02+0.000000000000000000e+00j)  (-1.096111170860539046e-02+0.000000000000000000e+00j)  (7.485284237763248361e-03+0.000000000000000000e+00j)  (1.224353608330023754e-02+0.000000000000000000e+00j)  (-1.881668735060833611e-02+0.000000000000000000e+00j)  (9.247773259844088451e-04+0.000000000000000000e+00j)  (8.477144927876759627e-04+0.000000000000000000e+00j)  (-4.829124541547293731e-03+0.000000000000000000e+00j)  (1.684158516284092050e-02+0.000000000000000000e+00j)  (1.508987818284605647e-04+0.000000000000000000e+00j)  (-1.178527213997038713e-02+0.000000000000000000e+00j)  (8.291528662962465573e-03+0.000000000000000000e+00j)  (-9.630392431148934035e-03+0.000000000000000000e+00j)  (8.283642760331954430e-03+0.000000000000000000e+00j)  (1.133536244712991629e-02+0.000000000000000000e+00j)  (-9.615155115962255652e-03+0.000000000000000000e+00j)  (3.856308288324195054e-04+0.000000000000000000e+00j)  (-4.107568485062096202e-03+0.000000000000000000e+00j)  (-5.937618821275494202e-03+0.000000000000000000e+00j)  (9.620345245038889118e-03+0.000000000000000000e+00j)  (3.417955346468282097e-04+0.000000000000000000e+00j)  (-4.888442274756077920e-03+0.000000000000000000e+00j)  (2.177775415572391886e-03+0.000000000000000000e+00j)  (-9.100924643129981381e-03+0.000000000000000000e+00j)  (-7.141997357136290131e-04+0.000000000000000000e+00j)  (8.210995271314835628e-03+0.000000000000000000e+00j)  (-2.058128989431006091e-03+0.000000000000000000e+00j)  (1.973072155353863648e-03+0.000000000000000000e+00j)  (-2.803204766272384633e-03+0.000000000000000000e+00j)  (-5.007079696146519987e-03+0.000000000000000000e+00j)  (5.875819417193351053e-03+0.000000000000000000e+00j)  (2.430308342761452849e-03+0.000000000000000000e+00j)  (-2.565284585787057240e-04+0.000000000000000000e+00j)  (2.402528337811943478e-03+0.000000000000000000e+00j)  (-5.959266354748886038e-03+0.000000000000000000e+00j)  (-5.116858228415336295e-04+0.000000000000000000e+00j)  (4.814590781238121606e-03+0.000000000000000000e+00j)  (-9.323099140727646443e-05+0.000000000000000000e+00j)  (2.305899959422057569e-03+0.000000000000000000e+00j)  (-1.608449154090876637e-03+0.000000000000000000e+00j)  (-5.815678526714988805e-03+0.000000000000000000e+00j)  (1.668461142913304010e-03+0.000000000000000000e+00j)  (1.493811773722016198e-03+0.000000000000000000e+00j)  (1.825620068448929054e-03+0.000000000000000000e+00j)  (-3.280687663086100363e-03+0.000000000000000000e+00j)  (-2.051851860171990428e-03+0.000000000000000000e+00j)  (5.182836531337574977e-04+0.000000000000000000e+00j)  (-2.449287836981804039e-04+0.000000000000000000e+00j)  (2.739346362018888099e-03+0.000000000000000000e+00j)  (4.615112533022393249e-04+0.000000000000000000e+00j)  (-3.108557417564535973e-03+0.000000000000000000e+00j)  (1.568579859321033939e-04+0.000000000000000000e+00j)  (7.362733077180342061e-06+0.000000000000000000e+00j)  (9.818569335669972802e-04+0.000000000000000000e+00j)  (1.177933534180280236e-03+0.000000000000000000e+00j)  (-2.197833825309550900e-03+0.000000000000000000e+00j)  (-1.906360467884990039e-03+0.000000000000000000e+00j)  (-8.322321502337793253e-04+0.000000000000000000e+00j)  (-8.611390434408450201e-04+0.000000000000000000e+00j)  (2.482606494652174738e-03+0.000000000000000000e+00j)  (7.369989644539236186e-04+0.000000000000000000e+00j)  (-1.996211586890977129e-03+0.000000000000000000e+00j)  (1.006452596542372485e-04+0.000000000000000000e+00j)  (-4.176208177532035886e-04+0.000000000000000000e+00j)  (1.435512712748348522e-03+0.000000000000000000e+00j)  (2.912067330986873714e-03+0.000000000000000000e+00j)  (-6.313207739543772509e-04+0.000000000000000000e+00j)  (-9.568510317609091060e-04+0.000000000000000000e+00j)  (-1.242567589903957690e-03+0.000000000000000000e+00j)  (-1.246546650012495504e-03+0.000000000000000000e+00j)  (1.824047563527914301e-03+0.000000000000000000e+00j)  (1.305452415131300777e-03+0.000000000000000000e+00j)  (-4.039913310624598645e-04+0.000000000000000000e+00j)  (2.160177210583748893e-04+0.000000000000000000e+00j)  (-1.160059305273210750e-03+0.000000000000000000e+00j)  (2.677911972796718988e-04+0.000000000000000000e+00j)  (1.894151926481580641e-03+0.000000000000000000e+00j)  (-3.012051374042062045e-04+0.000000000000000000e+00j)  (-1.222598398476127291e-04+0.000000000000000000e+00j)
 (-1.143192945658328677e-04+3.644316277473327067e-04j)  (-2.923437778618090388e-05-4.119913481924574036e-04j)  (1.512508445430631317e-04+7.193446585261003385e-05j)  (-5.490593766909905365e-05-1.220503125778095004e-04j)  (-5.241603285118052926e-04+1.078046482213849077e-04j)  (7.136079033467011530e-04+2.812376598341606083e-04j)  (9.057219702650044736e-05-2.983113271780878420e-04j)  (-2.836886221289244251e-04-3.934346901273093114e-06j)  (6.099368876929204143e-04-1.832035861700178394e-05j)  (6.693001042897721905e-05-1.019480843867635617e-04j)  (-4.764105184261784791e-04+5.172735155302748879e-04j)  (3.428048554355030250e-04-2.573602510091094284e-04j)  (-5.319400420621728156e-04-2.195078215973869098e-04j)  (-1.073241960879546617e-04+4.484747034196569161e-04j)  (5.531474929484945591e-04-1.768474385767701117e-04j)  (4.717153704766142768e-05+1.028032225613324937e-04j)  (2.987593474588961314e-04-4.831141759003480893e-05j)  (-3.092439644245538965e-04-3.796348086240887540e-04j)  (-5.085146454040711736e-04-7.648849128676901482e-05j)  (4.250064336968706422e-04+1.261886725426077376e-04j)  (2.209300671869798166e-04-6.332691918163490977e-05j)  (3.093507652847516098e-05-1.013904254930897804e-04j)  (-3.554593206393617138e-04-8.519864764058554909e-05j)  (5.376263491466790355e-05+4.603882197219647275e-05j)  (-2.022234514205487738e-04+4.439341860103149614e-05j)  (2.591536078287454289e-04-1.830964157014176483e-04j)  (-4.981882689024782953e-04-3.078037411712010126e-04j)  (-1.104453387118175899e-04-1.038995271293948646e-04j)  (-4.629456613671329546e-05+4.173343682455522147e-04j)  (8.218787076104403021e-05-3.285303303055460444e-04j)  (-2.713633159233110005e-04+2.800564799054542330e-04j)  (-1.657729279879833432e-04-5.094819792386187911e-04j)  (2.367936973305576444e-04+1.442376363691099631e-04j)  (3.276265611251588943e-04+4.780628616538562482e-04j)  (-5.858736033998414782e-04-1.857807823441223738e-04j)  (1.887892214925586127e-04+2.176173926702152999e-04j)  (-1.875694808352725376e-04+1.818942447588845911e-04j)  (1.742544092461694664e-04+3.172722875739803698e-04j)  (9.992015752652360987e-05-8.337711985051116234e-04j)  (2.236029996586137047e-05+7.674709480219324637e-04j)  (-6.159538202514832749e-05-2.372869726224246481e-04j)  (-1.949754878706652628e-04+2.351095402336392920e-04j)  (4.969509854459846969e-07-1.172552242712891497e-04j)  (3.882702728913248473e-04+3.362221778219092773e-04j)  (-3.101219310561017714e-05-2.681152957064054649e-04j)  (-2.220138295507439644e-05-5.857406928066745096e-05j)  (-1.566981209054977545e-04-2.994613608073154329e-06j)  (-8.679463953707168252e-04+2.636663618957684721e-04j)  (5.170313300596078359e-04-2.655873583870046605e-04j)  (5.534801066317612480e-05-6.949952531823862256e-05j)  (-1.114699652848900511e-04+1.016044801025094363e-04j)  (4.720306674229351345e-04-2.698711340886757420e-05j)  (-1.445063210066597863e-04+3.363878262148168349e-04j)  (-4.330347443642995836e-04+6.489877016403224064e-06j)  (8.098049054052028654e-04-5.466936448045335437e-05j)  (-7.808879902241041768e-04+1.648478716512221775e-04j)  (1.669097787536791343e-04-1.860672898021832741e-04j)  (-5.078580191576183810e-03+1.591744177985196171e-02j)  (4.025954163199151753e-02+3.305459887304493249e-02j)  (-1.125967000547370249e-02-1.514549977204195097e-02j)  (2.058739060506007551e-02+5.418256165252089340e-04j)  (-2.038333224951357353e-02-9.418183308666451883e-03j)  (1.336951189578961105e-03-5.786345867864097457e-03j)  (1.167296143914068642e-02+1.439206082819523280e-02j)  (-6.449124521229768203e-03-3.030632362690937080e-04j)  (1.040562849418531603e-02-6.460923963725447895e-03j)  (-6.045246598804393870e-03+5.246951926272547077e-03j)  (-1.127027428276002746e-02-8.502705432568515020e-03j)  (1.307659637814337535e-02+3.666219121138162510e-03j)  (-2.241661955923625457e-04+6.524244219088743899e-03j)  (2.866012046709595857e-04-7.257159742131163820e-03j)  (3.825188368155141554e-03+2.608390623517179655e-03j)  (-1.160366027828034843e-02+2.469213137877931345e-03j)  (-1.015262769733535657e-03-7.022727118403029878e-03j)  (9.368213580822721750e-03+6.536181121192836431e-03j)  (-6.676058848333533101e-03-3.344404159976760611e-03j)  (7.066841085549975011e-03-9.065693265474797846e-04j)  (-5.774376731808745014e-03+4.787376468681213068e-03j)  (-7.198580307223264620e-03-2.809949698925615687e-03j)  (7.717651441918197200e-03-2.184844481780061614e-03j)  (-1.447483478812642806e-03+3.232607027646131233e-03j)  (2.516165138879991169e-03-3.950973219647364518e-03j)  (3.491596839437875136e-03+2.833354355155974242e-03j)  (-6.218205982101605855e-03+2.870178044188677596e-03j)  (3.789633206611370307e-04-5.062218174476103109e-03j)  (3.422654194023947317e-03+3.088565096965306157e-03j)  (-2.174007786684409825e-03-1.679101828355394378e-03j)  (5.852301997425038253e-03-1.423178098541755905e-03j)  (4.837043437890482843e-04+4.250082874425261011e-03j)  (-5.217240891430098733e-03-1.388277627810664610e-03j)  (2.198144072544211489e-03-1.280567899624328624e-03j)  (-1.740332083503179665e-03+1.125281950645220857e-03j)  (1.605882947978752888e-03-2.447190409895497014e-03j)  (3.163224485030650263e-03+2.088143000036415953e-03j)  (-3.836687931557304469e-03+1.699351545401687341e-03j)  (-1.270586879188502797e-03-2.268223924281475776e-03j)  (6.356285423708580304e-04+1.426899268334108108e-03j)  (-1.978848540464747674e-03-1.398714398949477957e-03j)  (3.751828297509043463e-03-9.627737277785122522e-04j)  (2.487339570064021899e-04+2.666718435700662394e-03j)  (-2.967449767056053699e-03-9.161436503039527366e-04j)  (6.086129513001663736e-04-4.191132860972797479e-04j)  (-1.603594585411320401e-03+5.477718234269351007e-04j)  (6.897538503621763800e-04-1.965962705434152417e-03j)  (3.624914729378664584e-03+9.211902636061744401e-04j)  (-1.605764582177665644e-03+1.252732251753032808e-03j)  (-3.199755969366274732e-04+3.240801990904595867e-04j)  (-1.396363753789732747e-03-8.656061936083265206e-04j)  (1.731546997007477702e-03-1.089160600417214469e-03j)  (1.189257734645250437e-03+1.573406264966030303e-03j)  (-5.300193481049774152e-04-1.018017462714115905e-03j)  (1.719143879027631408e-04+7.911108996570467020e-04j)  (-1.481685415302519751e-03+3.844522193192855225e-04j)  (-3.361770804524799681e-04-1.448487499348606340e-03j)  (1.959827792015344725e-03+3.392385800457890766e-04j)  (-2.023417725214668602e-04+5.732698357028702440e-04j)  (5.416694044436412369e-05-8.049757773993158026e-04j)  (-4.795761138901305661e-04+1.115055243729014614e-03j)  (-6.902586842921959497e-04-1.104164080231995020e-03j)  (1.095016272218089304e-03-6.022783214750913753e-04j)  (8.802789815600213768e-04+5.919309320399534146e-04j)  (3.381780010285910716e-04-7.281052146150256165e-05j)  (7.077164949061359820e-04+4.068838573866544314e-04j)  (-1.407135509327308524e-03+7.726397984175967801e-04j)  (-3.880905851962361476e-04-1.391058654262001268e-03j)  (1.159659432579466338e-03+8.196581633825566614e-05j)  (-2.823405599801757384e-04+4.201285773918651410e-04j)  (5.050975162375614122e-04-1.523533632109636481e-04j)  (-7.960188105077526093e-04+3.778864853352161554e-04j)  (-1.764346356749162950e-03-9.733360154909335884e-05j)  (8.427512280436194516e-04-8.072311473351416423e-04j)  (5.657937578229102005e-04+8.448271474365607432e-05j)  (6.548405870961088822e-04-3.970584346292068030e-04j)  (7.810437542994254747e-04+3.728097120554618900e-04j)  (-1.296719002385540546e-03+4.819240378458181161e-04j)  (-7.829532646880487919e-04-5.705566748555818482e-04j)  (4.118389223173011290e-04-8.059111444056469209e-05j)  (-4.543047086873142288e-04-6.046880984301490495e-05j)  (5.383194763774267573e-04-1.631691400022677093e-04j)  (-2.832224269363239877e-04+7.656487624742446159e-04j)  (-1.373085983827420373e-03-6.185716409823471666e-05j)  (3.101973833814583191e-04-1.777943990831442158e-04j)  (-1.540370647562660394e-05+1.200332581606693226e-04j)
 (-2.230649666023614699e-04-1.748809685168432556e-04j)  (-1.057859545016211791e-04+1.498706130740965349e-04j)  (-7.997134353383714362e-05+1.389759941023757148e-05j)  (1.251856424046249262e-04+1.323603571155332033e-04j)  (2.138278598238931125e-04-2.464580049171716139e-04j)  (-1.902634405543594635e-04-3.178485419947156792e-04j)  (4.106440994873488780e-06+2.475034293366164349e-04j)  (2.133509314790803192e-04+9.823056385950218006e-05j)  (-2.800216492429899711e-04+4.814233079854254404e-05j)  (1.737250462532321279e-04-6.732861601951005024e-05j)  (4.107235372915894116e-04-2.187278590868757696e-04j)  (-3.098749689719831847e-04+3.386427067195410843e-05j)  (4.719363028694842691e-04+1.468846802191574883e-04j)  (-7.530260880765755839e-05-9.142503021461385090e-05j)  (-4.224512778315117688e-04-2.215253550149886565e-04j)  (4.273461684362789466e-05+3.804338635179948559e-05j)  (-3.366568284464958763e-04+1.396391726541538819e-04j)  (2.776203690217382580e-04+3.319888151128257267e-04j)  (5.410884756136563221e-04+7.874471289428780876e-05j)  (9.223481631323453593e-05-7.670101683441011003e-05j)  (-1.145325968234063634e-04+1.942808327343379640e-04j)  (1.897694042207260427e-04+1.891862963613030529e-04j)  (6.596650420032646703e-05+2.173624458482914155e-04j)  (8.869232576878499186e-05+4.612501321143082665e-05j)  (-1.852890472277997087e-04+1.434491234927587453e-04j)  (-2.977088210764672230e-04+1.261322360122426451e-04j)  (-1.327853479115731064e-05+4.880029199264262888e-04j)  (7.306687107807223025e-05-4.995792188690855026e-05j)  (-1.858812341773577264e-04-2.809570614673533701e-04j)  (1.994331938818555162e-05+2.253920597816888626e-04j)  (3.254357278671533941e-05-1.535231488851224115e-04j)  (9.631095917154387158e-05+2.474466035067887757e-04j)  (2.374792115503239921e-04-3.428599416619320154e-04j)  (6.439809731986680802e-05-1.564463172301438728e-04j)  (2.495213580758616034e-04+7.579368471960596659e-06j)  (-1.603058631668834188e-04-4.291540629715521853e-04j)  (2.832101410479168297e-04-3.795934216525270852e-04j)  (-1.128675588510517951e-04+4.283179954643300184e-06j)  (1.947623922588886361e-04+3.077736990322939726e-04j)  (1.846176400012371850e-04-2.088874558392682357e-04j)  (-6.004111402798408659e-05+6.319516847070291742e-05j)  (-1.626658372437589026e-04-1.577917699443161833e-04j)  (-4.433828809337677913e-05-3.429065876171744011e-04j)  (-2.111658768247573882e-04-1.025218564820502023e-04j)  (9.735126436011014761e-05+8.197483746539370236e-05j)  (1.575021274621991993e-04+1.671249639845659126e-04j)  (5.104378153065355331e-05+2.459804120789346954e-04j)  (4.929831880816652658e-04-3.791392418066432475e-04j)  (-2.982708797832335718e-04+1.231913407354585184e-04j)  (2.085650532149216656e-04+1.936056136506195092e-04j)  (-1.010747382306162196e-04+1.216031756376576240e-05j)  (-2.128938715538943179e-04-2.179585534755905773e-05j)  (-2.654928357336559840e-04-2.516692606763976689e-04j)  (1.819230732675969451e-04-3.466131984849034364e-04j)  (-2.947114069930913192e-04-5.421025932827085728e-05j)  (4.737111589873055579e-04-1.483821202105068760e-04j)  (2.523190178620352366e-04-7.719547424988429970e-05j)  (-2.088839300694113332e-02-6.869636809467971963e-03j)  (-2.829527492233024910e-02-6.303057360918845609e-02j)  (-5.357598596435187138e-04+9.643203259954080328e-03j)  (-1.710769251010194059e-02+3.356134458480419195e-03j)  (4.818922963727073627e-03+1.215466315566393271e-02j)  (7.539006135832606453e-03-8.886335636346507152e-03j)  (-9.381936155090442667e-04+2.612734978098236755e-03j)  (-2.513175775605341975e-03-6.121521968922761896e-03j)  (-7.734342046835211877e-03+4.198862853771914531e-03j)  (3.888750526848768450e-03+2.928958629200289912e-04j)  (7.055222111443828874e-03+4.194087281976592238e-03j)  (-7.199677643257134003e-03-3.408705425902525208e-03j)  (3.873336550315119656e-03-5.205519100967623616e-03j)  (-5.129739042634710346e-03+5.507311058567725300e-03j)  (4.368411218489208600e-04+9.705285919494294851e-04j)  (2.554302495211497725e-03-2.129088406455277756e-03j)  (2.001247798486173717e-03+1.711300251880384406e-03j)  (-3.012887196456871721e-03-1.923596779021271392e-03j)  (3.619168170485578752e-04+3.733039984010955354e-04j)  (-6.013369039444114604e-04+2.259933099773020568e-03j)  (1.437246056744287534e-03-2.593356093904465153e-03j)  (1.260025190317893293e-03+1.364449895905358798e-03j)  (-2.969014818325830998e-03-2.532798102701298805e-04j)  (9.804595944213972351e-04-1.365520503957101802e-03j)  (-7.064814758914693665e-04+2.372741894649692696e-03j)  (5.762407510056178272e-04-1.591048116508675392e-03j)  (2.600653392602292552e-04-6.950990530017910193e-04j)  (2.937147939934468778e-04+1.345604491043469585e-03j)  (-1.815120103583022296e-03-1.197185081492479564e-03j)  (1.302032088864477034e-03+6.490572517212562283e-04j)  (-1.183050537508956992e-03+3.754589272136341148e-04j)  (-7.417334754257359514e-04-1.303909029206399249e-03j)  (1.477103284546152492e-03+7.607731104788348093e-04j)  (-1.526932612878220338e-03+1.882658131040743264e-05j)  (1.040141350901076494e-03+3.554048289524764596e-04j)  (-4.206655030800005891e-04-1.146105864344276726e-04j)  (-7.401813506696349517e-04-3.097117049651176976e-04j)  (1.019342712464550152e-03-8.269840247898674335e-04j)  (2.349212756377662154e-04+5.877052980772895204e-04j)  (-7.636936400154792750e-04-5.852892767562907630e-05j)  (1.108038983782085301e-03+5.498336353833871318e-05j)  (-1.030366513762232851e-03+4.590706877371897418e-04j)  (3.097609830257256692e-04-7.160960402036451507e-04j)  (3.878164069196971854e-04+4.673954287880814911e-04j)  (-7.412399173887086008e-04+1.745810134310116614e-04j)  (6.099354642207573552e-04-1.546667994104801403e-04j)  (-3.943331442358555662e-05+3.518063068204474388e-04j)  (-3.563282531284598102e-04-1.419861376419212767e-04j)  (6.950064006495257829e-04-7.947951457744519129e-04j)  (-6.102699711285383515e-04-3.652355489753774677e-04j)  (6.404680686062300121e-04+1.301697654826274194e-04j)  (1.731962371307890715e-04+6.402459157623765270e-04j)  (-1.240573170809742783e-04-4.120420082092872503e-04j)  (9.393448205980315258e-05+4.417229409965603730e-04j)  (2.803743498774324285e-04-5.621787859739047313e-05j)  (-1.815106488850839995e-04-1.027195929385870950e-04j)  (1.210750704312848163e-04+3.989854957772696908e-04j)  (-2.047662713245009501e-04-1.649520092678899246e-04j)  (-2.044592160712729159e-05-6.422891787340305220e-05j)  (-6.464424981063605761e-05+6.696550594031763998e-04j)  (-9.922635128468301172e-05-6.002341601249537150e-04j)  (9.248839835272884080e-05+4.419249384932466096e-04j)  (1.056934789145147274e-04+2.788963071018239997e-04j)  (9.437254424541206724e-05-1.007099721907490209e-04j)  (7.571134054107674972e-05-1.722056065045059623e-05j)  (-2.544534011243653566e-04-4.385214065042356528e-05j)  (-1.087343952771787519e-04-3.852366901891708531e-04j)  (1.807713254699766612e-04+4.689508022700028598e-04j)  (-1.107279040311803992e-04+1.802955762918475701e-04j)  (1.690588783233129588e-04-1.435581329869485578e-04j)  (-2.218793228486907825e-04+1.520253975588694195e-04j)  (1.046411574882980542e-04+1.781079005822252430e-04j)  (3.083200273398357472e-04-1.997829328542831311e-05j)  (-8.124340631548669775e-04+3.501540106478310686e-04j)  (-2.002997420172504333e-04+2.146021893918372245e-05j)  (-1.353758186926137909e-05+1.999242024056907920e-04j)  (-2.271002893383028735e-04-3.759137400928940642e-05j)  (5.198032102071361996e-04-1.433383627807179712e-04j)  (2.275711761847834850e-04+3.794851471423913054e-04j)  (-3.787425971165534139e-04+1.202864271111804551e-04j)  (6.063284349526064290e-04-3.052419892207568360e-04j)  (2.635111620115798432e-04+1.337525305973049467e-04j)  (9.870182183122727345e-05-3.667439938656523696e-04j)  (6.801321267762609974e-04-8.469921951519837362e-05j)  (-1.092749359826230833e-04-1.783274612901290487e-04j)  (1.137564783118990127e-04+2.899863564071236336e-05j)
