 (-1.199766724118618262e-03+0.000000000000000000e+00j)  (6.741759069142851547e-04+0.000000000000000000e+00j)  (1.560425858352235910e-03+0.000000000000000000e+00j)  (3.974678645358194879e-04+0.000000000000000000e+00j)  (3.591609691277375567e-04+0.000000000000000000e+00j)  (-1.113088783935390919e-03+0.000000000000000000e+00j)  (-1.178062142763496457e-03+0.000000000000000000e+00j)  (7.035145895363750400e-04+0.000000000000000000e+00j)  (1.053975130718045727e-03+0.000000000000000000e+00j)  (-3.874785329606945310e-04+0.000000000000000000e+00j)  (1.022944735051433454e-04+0.000000000000000000e+00j)  (-7.489154038728673950e-04+0.000000000000000000e+00j)  (-6.711276502514438224e-04+0.000000000000000000e+00j)  (1.933550750720801304e-03+0.000000000000000000e+00j)  (1.306576391547851481e-03+0.000000000000000000e+00j)  (3.816776210304441636e-04+0.000000000000000000e+00j)  (6.609215172468294302e-04+0.000000000000000000e+00j)  (-8.919776235240955975e-04+0.000000000000000000e+00j)  (-1.647390848344698839e-03+0.000000000000000000e+00j)  (-5.783108145858830378e-05+0.000000000000000000e+00j)  (3.723271648003968954e-04+0.000000000000000000e+00j)  (-1.780577674954425180e-04+0.000000000000000000e+00j)  (-1.070804859154790215e-04+0.000000000000000000e+00j)  (-1.045772945559572415e-03+0.000000000000000000e+00j)  (-7.336015409259805066e-04+0.000000000000000000e+00j)  (-1.316094790874894945e-04+0.000000000000000000e+00j)  (2.114364428623185805e-04+0.000000000000000000e+00j)  (2.225394577673544909e-04+0.000000000000000000e+00j)  (-7.169049395485508095e-04+0.000000000000000000e+00j)  (-1.222258814862920134e-03+0.000000000000000000e+00j)  (-4.204089211470445368e-04+0.000000000000000000e+00j)  (7.170697529552206087e-04+0.000000000000000000e+00j)  (5.898559341918464078e-04+0.000000000000000000e+00j)  (-3.003386830467919075e-04+0.000000000000000000e+00j)  (-4.677884835194830388e-04+0.000000000000000000e+00j)  (-1.556224578727372597e-03+0.000000000000000000e+00j)  (-1.212860102905081658e-03+0.000000000000000000e+00j)  (5.291438406935601623e-04+0.000000000000000000e+00j)  (5.613733994681930012e-04+0.000000000000000000e+00j)  (7.719964714949303919e-04+0.000000000000000000e+00j)  (-2.267820356105372493e-04+0.000000000000000000e+00j)  (-1.570144413021776599e-03+0.000000000000000000e+00j)  (-4.729737718176423088e-04+0.000000000000000000e+00j)  (-1.916543230023363899e-04+0.000000000000000000e+00j)  (-1.209539578622808854e-04+0.000000000000000000e+00j)  (8.029523937990697482e-04+0.000000000000000000e+00j)  (2.623684165900846597e-04+0.000000000000000000e+00j)  (4.069634790469204449e-04+0.000000000000000000e+00j)  (-3.982663659571879862e-04+0.000000000000000000e+00j)  (-1.002069466882273474e-03+0.000000000000000000e+00j)  (-3.212238357486990712e-04+0.000000000000000000e+00j)  (1.602497992997361294e-04+0.000000000000000000e+00j)  (5.866139859246457871e-04+0.000000000000000000e+00j)  (-5.401369286809321567e-04+0.000000000000000000e+00j)  (-5.653862809139910406e-04+0.000000000000000000e+00j)  (-6.931188856777151415e-04+0.000000000000000000e+00j)  (3.614698672625308272e-03+0.000000000000000000e+00j)  (-1.748873659795944363e-02+0.000000000000000000e+00j)  (2.044249005714531432e-03+0.000000000000000000e+00j)  (5.629242252513431619e-03+0.000000000000000000e+00j)  (8.013557955249623471e-03+0.000000000000000000e+00j)  (7.741966106246933859e-04+0.000000000000000000e+00j)  (-6.951270977956390193e-03+0.000000000000000000e+00j)  (-1.211757221948680380e-02+0.000000000000000000e+00j)  (-7.431860629239861807e-04+0.000000000000000000e+00j)  (8.295953040136208601e-03+0.000000000000000000e+00j)  (4.178173753210072741e-03+0.000000000000000000e+00j)  (7.081801423745509583e-03+0.000000000000000000e+00j)  (-2.004022118859604285e-03+0.000000000000000000e+00j)  (-1.033663377846967893e-02+0.000000000000000000e+00j)  (-3.671222246661294715e-03+0.000000000000000000e+00j)  (5.706185031178596934e-03+0.000000000000000000e+00j)  (1.274071882666138675e-02+0.000000000000000000e+00j)  (7.312671116660162188e-03+0.000000000000000000e+00j)  (-7.738054646882044744e-03+0.000000000000000000e+00j)  (-1.300975676436448916e-02+0.000000000000000000e+00j)  (-9.331801479547008251e-04+0.000000000000000000e+00j)  (7.673282984358384753e-03+0.000000000000000000e+00j)  (8.539641644727513289e-03+0.000000000000000000e+00j)  (-1.810222549982922272e-03+0.000000000000000000e+00j)  (-9.352183398042144408e-03+0.000000000000000000e+00j)  (-4.416590182197603978e-03+0.000000000000000000e+00j)  (4.701627944724790040e-04+0.000000000000000000e+00j)  (4.176558627205022647e-03+0.000000000000000000e+00j)  (5.814657324245988551e-03+0.000000000000000000e+00j)  (-1.852427374520185504e-03+0.000000000000000000e+00j)  (-7.889939296834670018e-03+0.000000000000000000e+00j)  (-4.540662446923884182e-03+0.000000000000000000e+00j)  (2.160098579929254844e-03+0.000000000000000000e+00j)  (9.860869560455733443e-03+0.000000000000000000e+00j)  (5.258022471042050200e-03+0.000000000000000000e+00j)  (-5.209536854838974634e-03+0.000000000000000000e+00j)  (-7.872115207777041074e-03+0.000000000000000000e+00j)  (-3.367875703035543185e-03+0.000000000000000000e+00j)  (4.621351905704181896e-03+0.000000000000000000e+00j)  (8.679560035041510718e-03+0.000000000000000000e+00j)  (3.023748626672335699e-03+0.000000000000000000e+00j)  (-3.924742125147605114e-03+0.000000000000000000e+00j)  (-4.769003171844930604e-03+0.000000000000000000e+00j)  (-3.005846787233609416e-03+0.000000000000000000e+00j)  (3.986400847390616196e-03+0.000000000000000000e+00j)  (4.822446479021886591e-03+0.000000000000000000e+00j)  (2.020186395842125775e-03+0.000000000000000000e+00j)  (-2.451617021933147258e-03+0.000000000000000000e+00j)  (-2.215660124371737240e-03+0.000000000000000000e+00j)  (4.334005965073451858e-03+0.000000000000000000e+00j)  (5.001695633293476266e-03+0.000000000000000000e+00j)  (8.700965956928748005e-04+0.000000000000000000e+00j)  (-4.012105210313417041e-03+0.000000000000000000e+00j)  (-6.299576735700408887e-03+0.000000000000000000e+00j)  (-2.205941350330371971e-04+0.000000000000000000e+00j)  (4.901397328823354008e-03+0.000000000000000000e+00j)  (3.863409466603948562e-03+0.000000000000000000e+00j)  (1.363200831011881174e-04+0.000000000000000000e+00j)  (-3.328424793812541273e-03+0.000000000000000000e+00j)  (-3.725866919677290039e-03+0.000000000000000000e+00j)  (1.543625682406383917e-04+0.000000000000000000e+00j)  (3.550333728636531020e-03+0.000000000000000000e+00j)  (3.708160646466298303e-03+0.000000000000000000e+00j)  (4.738244026478291094e-04+0.000000000000000000e+00j)  (-3.644635567384222306e-03+0.000000000000000000e+00j)  (-2.796682638592100194e-03+0.000000000000000000e+00j)  (6.914254291740932242e-05+0.000000000000000000e+00j)  (3.262633955137057146e-03+0.000000000000000000e+00j)  (3.066354594875002858e-03+0.000000000000000000e+00j)  (-1.449112517948785653e-03+0.000000000000000000e+00j)  (-3.271124801229142749e-03+0.000000000000000000e+00j)  (-8.842188355024297028e-04+0.000000000000000000e+00j)  (1.363841333708389666e-03+0.000000000000000000e+00j)  (2.597565793359272405e-03+0.000000000000000000e+00j)  (1.912376964759016288e-05+0.000000000000000000e+00j)
 (9.467916872125442442e-04-5.762282062664479589e-04j)  (-4.549989317575134536e-04+3.740619219032872934e-04j)  (-7.799898125868878892e-04-1.424447134654314084e-04j)  (9.384378163337640691e-05-3.243933086098182788e-04j)  (-3.161059808969405053e-04-6.389504280327848885e-04j)  (3.040481502383497693e-04-5.094251107265109499e-04j)  (4.457256985622726491e-04+6.955825296885380761e-04j)  (-6.530430301884984721e-04+1.253906023786211226e-04j)  (-8.638992794061373364e-04+7.635911425927774442e-05j)  (6.193499680843300888e-04+1.533726832407548068e-04j)  (-1.588076884233524623e-04-4.051509205788349048e-04j)  (3.063879190919079737e-04+2.164853651968259439e-04j)  (5.401455423823474898e-04+1.971799571265451113e-04j)  (-1.134389013230968158e-03+4.913494755132934285e-04j)  (-4.352545281191509945e-04-6.049673818004409637e-04j)  (-2.459763896861203433e-06+7.062109657143116352e-05j)  (-5.410341809522624217e-04-6.072630148463074818e-04j)  (2.400205602490565612e-04-2.026762005031001481e-04j)  (8.160988172180613613e-04+5.266651409932189987e-04j)  (-1.058364411576084309e-04+3.250377934367646121e-04j)  (-2.465047830589728447e-04-2.570901744787734499e-05j)  (2.211232378486473974e-04+1.445191794259476678e-04j)  (-1.633692894586416674e-04-1.879864137603062758e-04j)  (6.728920482686814994e-04+2.900817612257016440e-04j)  (2.529871333624028628e-04-4.627535554421313550e-04j)  (-2.600426221371786219e-04+9.412749280856308898e-04j)  (7.778235988982434401e-05+4.224643119320970678e-04j)  (-2.895110982099160569e-04-8.031344968336564085e-04j)  (2.309566161931801828e-04+2.241519842466480126e-04j)  (9.218846036219176254e-04+4.783659005138845351e-05j)  (3.546100737015707742e-04-1.926838385537216978e-05j)  (-3.998011704128304157e-04+2.542742010467892140e-04j)  (-3.788257903193348298e-04-6.632120117168693830e-04j)  (-1.438846625854113014e-05-1.925186896350380972e-04j)  (3.450697430899400979e-04+4.218593809842739826e-04j)  (1.302506517258825115e-03-9.270294190993036323e-05j)  (7.771074733472977444e-04+2.481638253625941632e-04j)  (-4.038186718104429035e-05+7.836076107766040645e-04j)  (3.252996832089818241e-04-6.936734504100164778e-04j)  (-5.882744040205090640e-04-3.763574658271125217e-04j)  (-4.489323999170023770e-05+1.157091496941192553e-04j)  (9.475466561581762526e-04-2.533796129866434607e-04j)  (-1.404546784888351876e-05+2.252023169875916689e-04j)  (4.372236542102629869e-04+5.054963887075569458e-04j)  (4.213148881539924609e-04-2.294709709395387947e-04j)  (-8.464983507900777568e-04+1.015900952615167448e-05j)  (-9.418504378232115943e-05+5.720702637541139708e-04j)  (-6.800107117423626545e-05-2.626677120924273529e-04j)  (1.466314252035850552e-04-4.666968972710501084e-04j)  (4.594436683379081541e-04+1.321871587473464585e-04j)  (-7.992352575367723448e-05-1.577983330148856691e-04j)  (-1.644518296810285529e-04+3.748409669224684530e-04j)  (-2.721650207131340554e-04+2.462450180742417438e-06j)  (3.672777806738127047e-04-4.601002425538404730e-04j)  (1.591132609083097474e-04+1.190049585734513968e-04j)  (3.990124545609188746e-04-1.259942951627291514e-04j)  (4.469275798332875485e-03+5.532392559457750651e-03j)  (2.370756694834723344e-02-8.139475852113530960e-03j)  (-1.084399439453270601e-02-1.167457073617088163e-02j)  (-9.139566305531766563e-03+7.685449107444842533e-03j)  (-2.341986540948005034e-03+9.217733933967072607e-03j)  (3.990421668500487677e-03-3.825496438856532122e-03j)  (4.812579681570610703e-03-6.913043113693315839e-03j)  (5.698900794775830017e-03-2.373203032184193623e-03j)  (-3.642035768700487442e-03+5.836345204861971732e-03j)  (-4.692103824380333514e-03+4.426694704608853149e-03j)  (1.491573053101462841e-03-7.779123126925912906e-04j)  (-3.692189976813673585e-03-2.489821101281556193e-03j)  (-9.064200601774221667e-05-3.981800879553505298e-03j)  (4.172475740445442949e-03+7.228219875335756489e-04j)  (2.250133530436909755e-03+4.151062621842512880e-03j)  (-2.203399432700823071e-03+3.229251610144695441e-03j)  (-6.391882962712756508e-03-8.205059090398207590e-04j)  (-4.507225311140056548e-03-2.957757183318835033e-03j)  (3.692419006519232372e-03-3.603279234065822744e-03j)  (7.272999016139540703e-03+3.266665673725218169e-03j)  (6.728350356433684563e-04+1.873244547852763410e-03j)  (-4.110859145758365141e-03+1.133485916158055501e-03j)  (-4.985912211657287513e-03-1.008246051690288520e-03j)  (1.092031994705721038e-03-2.604542580831515752e-03j)  (5.447484889008389307e-03-5.569185194982533308e-04j)  (1.957020305172479588e-03+1.631161747794799503e-03j)  (-5.485423248356316537e-04+9.397979180705867035e-04j)  (-2.049555274112760915e-03+8.407337328253938757e-04j)  (-3.659287999753820311e-03-6.330911787530568583e-04j)  (1.027421432076682309e-03-2.258927239050499865e-03j)  (4.118594067365663990e-03-7.780066309613448356e-04j)  (2.130615309676798727e-03+1.652149550463689063e-03j)  (-1.073176002214248871e-03+1.816531494640919288e-03j)  (-5.589815375171761427e-03+1.030856120115710697e-03j)  (-2.627842707498089219e-03-2.155032337398320088e-03j)  (3.054653694222985143e-03-2.326465512471875916e-03j)  (4.093243723935101851e-03+7.213786895932879941e-05j)  (1.917899649214618299e-03+1.706592569435023922e-03j)  (-2.291346539926260046e-03+1.504304182242018929e-03j)  (-4.938557177550629250e-03-3.320464173269639598e-04j)  (-1.339011385463588543e-03-1.479747285696880873e-03j)  (2.521679320714854608e-03-1.363039833350861109e-03j)  (2.417643681800545844e-03+1.265327375315199610e-04j)  (1.951154793090239615e-03+1.284806195926284410e-03j)  (-2.274611425255024504e-03+1.184810808510240862e-03j)  (-2.227326371861002453e-03-8.993880983769410222e-05j)  (-1.247846578018426463e-03-1.170453532615756955e-03j)  (1.036860488693778278e-03-9.637675898861490726e-04j)  (1.398059859426136701e-03+2.035752208177196015e-03j)  (-2.442962617477197756e-03+4.190957519152106758e-04j)  (-2.885460467118228494e-03-7.843609315914732392e-04j)  (-6.613068636898030133e-04-1.103708185594510583e-03j)  (1.849545885565688236e-03-9.720880804067519700e-04j)  (3.226015227853067623e-03+6.781887873118022658e-04j)  (-2.194199984023329972e-04+2.194422283423547344e-03j)  (-2.774673914091490504e-03+7.186727170398789290e-06j)  (-2.293628933117092521e-03-8.829967814826567311e-04j)  (-1.005952140350518297e-04-3.132206385257085032e-04j)  (1.746475570191446730e-03-8.131108967476475191e-04j)  (2.093057172604045803e-03+8.741553541840906341e-04j)  (1.175648185313832046e-04+1.051373282860111179e-03j)  (-1.962788105600938183e-03+1.713432758414709645e-04j)  (-2.097173075835010499e-03-1.282113404954439496e-05j)  (-5.270044249474427648e-05-7.546292061242157196e-04j)  (2.251014259020527215e-03-1.072183689143256990e-03j)  (1.299314941988671942e-03+7.013122928125728505e-04j)  (-2.334613332072993375e-05+9.537413138916054451e-04j)  (-1.979946204557961938e-03+4.243587910939571116e-04j)  (-1.690844874162989765e-03+3.091243346465556686e-04j)  (1.159952512266042421e-03-1.273870057047254154e-03j)  (1.701795821691626937e-03-2.170191223823889149e-05j)  (2.525584005954414251e-04+9.990113065603989807e-04j)  (-4.376981828450545635e-04+8.163802665115144769e-04j)  (-1.707060247051750412e-03-8.861951421088191732e-04j)  (1.704246797638537603e-05-8.495187303243679304e-06j)
 (-4.033106654388257184e-04+7.620752534829935716e-04j)  (1.604254813897948711e-04+2.557108720915542751e-04j)  (-3.097041732820889830e-04+1.095129186423739534e-04j)  (-1.309578615938114467e-04+4.512117904049938702e-04j)  (1.412791237933479010e-04+5.607686344543081096e-04j)  (2.850037153830201650e-04+5.225926778230688998e-05j)  (4.719505785591400558e-04-2.812302986289819378e-04j)  (4.451881027338249809e-04-1.277915267162191802e-04j)  (4.975822635095239824e-04-1.109144785243817328e-05j)  (-5.667689971446221268e-04-1.498489770133223833e-04j)  (-8.932336375148480995e-05+2.543495621642745093e-05j)  (2.603376002004526230e-04-2.224748772936513104e-04j)  (-1.587642055768863109e-04-1.371558326882097599e-05j)  (2.184926010348788299e-04+1.033908513254126423e-04j)  (-6.272008266914463762e-04+2.363839318533734123e-04j)  (1.128089512476549539e-05+2.585729997564479131e-05j)  (1.672404197603603458e-04+4.544256779859029340e-04j)  (1.954652427042524200e-04-8.982113675142387103e-05j)  (4.188603603425553393e-04-7.100546993010561914e-04j)  (1.173349340640433243e-05-1.392270163121754199e-05j)  (1.290338843276468326e-04-3.040427980407860764e-05j)  (-2.663891169689903342e-04-2.460737153400598923e-04j)  (3.157979941572987325e-04-1.789874812015492824e-04j)  (2.908902770074477974e-05-4.989611351819823028e-05j)  (-6.547189891466172499e-05+1.031066776281571302e-04j)  (5.117399300047817227e-04-8.916990721297712603e-04j)  (-1.612292097229819660e-04-4.756716775290694083e-04j)  (3.859968558546772715e-04+6.625927447749517139e-04j)  (5.506570165518224770e-05-1.806173041745332670e-04j)  (-2.085209715137451730e-04+1.339170292433436936e-04j)  (-3.858236124104944226e-04+5.976753801995148555e-05j)  (1.925032352137148078e-04-5.270572397498178232e-05j)  (3.569684505418252491e-06+5.961679237577162480e-04j)  (3.375384041264838163e-04+1.654268082872457674e-04j)  (-4.906563131932507524e-04-1.852283487027916672e-04j)  (-6.718301940900861221e-04-5.219319737748453732e-04j)  (-4.431120529550975099e-04-2.473469700817113167e-04j)  (-2.751099932709707876e-04-7.916724469324398880e-05j)  (-8.831813521268374809e-04+6.298353947466545566e-04j)  (-2.164116907671018763e-05-4.076441074673680553e-05j)  (3.036644393145645289e-04-1.811437126826559018e-04j)  (2.613373047245439059e-05+4.086145102724429397e-05j)  (3.779374607382647707e-04+7.842587795495249464e-05j)  (-8.337340213276177693e-04-2.587943924530811167e-04j)  (-4.771548771939282591e-04-1.207295871576445287e-04j)  (5.701068774678215130e-04-1.593578372509010408e-04j)  (1.598075127903702891e-04-4.807505696011123196e-04j)  (-2.709916576861482124e-04+1.943865514938917377e-04j)  (5.008345912846997195e-05+1.924105142805303075e-04j)  (1.670126823054892003e-04-3.453126281963543815e-05j)  (4.070273598084819095e-04+2.494669443914474222e-04j)  (5.595057338124567259e-05+3.667795673002325669e-05j)  (1.784013973440695954e-05-1.670758484294428126e-04j)  (-7.237745871297246122e-05+1.537225376367303996e-04j)  (-1.783816171565411683e-05-1.416609083883108014e-06j)  (3.068466927628001241e-05+4.281897621667098337e-04j)  (-6.521809109827373697e-03+4.786684464882805246e-03j)  (-2.518486535064649867e-02-4.872079717944633077e-03j)  (2.190156510062059650e-02+1.140985167194376662e-02j)  (-4.831804338970874246e-03-1.013913804170148408e-03j)  (3.029810849853701053e-04-1.433629012722777499e-02j)  (-5.968072005983870998e-03+6.428411939732083143e-03j)  (4.429262872982945264e-03+3.134587268892341429e-03j)  (-6.187086725514534362e-03+3.278647604946168664e-03j)  (8.719789576601685160e-03-6.714268837875984539e-03j)  (-1.124427848664238602e-03+1.387191569907062589e-03j)  (-3.422072948989819847e-03-2.358166431677624717e-03j)  (9.739849724943610860e-04+3.867379081902255159e-03j)  (-1.494573063327019969e-03-2.525284754341163788e-03j)  (4.348565325810378225e-03+3.102071910721154822e-03j)  (-3.261823710936613899e-03-4.160725569113900638e-03j)  (2.013388974766878829e-03-1.512111082505400743e-03j)  (-1.449441994671977476e-03+6.449068536212718616e-04j)  (1.141210348469445931e-03+3.589643185372738969e-04j)  (-3.222958499521264789e-04+1.953520598971221402e-03j)  (8.780421343509970094e-04-3.214225069039792354e-03j)  (-1.063495979049263775e-03+1.579119098157563380e-03j)  (4.484431784877218651e-04-1.524801216707022226e-03j)  (-2.318983152477471993e-05+1.004462631876521612e-03j)  (6.323160642466572109e-04-1.188308371418180372e-04j)  (-6.745992413320951600e-04+1.003541974595930806e-03j)  (-6.194375253127310573e-04-1.387522927898063698e-03j)  (1.530348304707852001e-03+4.434207595797581749e-04j)  (-1.222002661686376508e-03-4.132507219482701977e-04j)  (2.229723800597291881e-03+3.108833834145312150e-04j)  (-6.065796014403843604e-04+3.646135432041163588e-04j)  (1.534696585187975062e-04+6.415280990029445561e-04j)  (-1.956986025897751523e-04-7.658068359896651135e-05j)  (8.045004459983703818e-04-8.591072910252175012e-04j)  (4.797479230001704749e-04+1.741278856795275970e-04j)  (-1.904689177507207831e-05-5.966767098081331459e-04j)  (-4.941651609020749443e-04+1.536804929541090272e-03j)  (-1.188595922028089214e-04+2.117766832659561565e-04j)  (-2.071245964065300017e-04+2.580046052038712759e-05j)  (-3.039548642809383186e-04-3.990656864545045557e-04j)  (6.662062071972549293e-04+1.632648967459273662e-04j)  (-6.718761196677000818e-04+2.137633043707935765e-04j)  (-1.509791183077017487e-04+6.985680652231365676e-04j)  (-4.471463607310824200e-04+6.551991241580437631e-05j)  (-2.864216229037645669e-04-7.330385173904576095e-04j)  (2.404847963616888970e-04+1.534479271078153194e-04j)  (-7.983001573860559535e-04-9.212608776546392028e-04j)  (8.147232210772287339e-04+4.397362839495013147e-04j)  (-3.884009879636480742e-05+2.101020743323726294e-04j)  (8.256809751080350845e-05-1.144792353317276639e-03j)  (4.241027796301087213e-04+6.109968854442310001e-04j)  (3.157431711130907130e-04+3.866254943792409742e-04j)  (4.522614717182948767e-04+2.927320371506267338e-04j)  (9.673631734911119942e-05+2.548220164744302056e-05j)  (4.835403414763040698e-04-7.301572102245768373e-04j)  (7.668036778752479422e-04-7.534686438565391326e-04j)  (2.059369126135007083e-04+5.014648526645383358e-04j)  (5.850205616152615723e-04+3.392191001676365882e-04j)  (-1.611899652161461903e-04-4.259911270307133895e-04j)  (2.094139404287607260e-04+1.797210004483934206e-04j)  (-2.874102951388832097e-04-3.115994275188588790e-04j)  (-4.542904445152781993e-04-3.789376212838329000e-04j)  (2.961062325237174306e-04+6.921190615505985397e-05j)  (2.116817985634480016e-04-3.034379175247885565e-04j)  (-1.945737432297121449e-04+4.079900249006807489e-05j)  (-4.814336942415734324e-04+6.220748316844128744e-04j)  (-3.350385923990890658e-05-1.843508627086978911e-04j)  (1.583056026284731339e-04-4.998173536986869319e-04j)  (3.653676046404005871e-04-2.354051849908747238e-04j)  (1.004511830879298718e-04-8.350865218864911288e-04j)  (-2.889542124009673776e-04+1.871498998193517945e-04j)  (-1.638448683217300691e-04+9.925684846576242424e-05j)  (2.688156683810719993e-04-4.700855612988870586e-04j)  (-4.233140728215644181e-04-4.323970318112002674e-04j)  (7.257672128741359538e-04+4.067033743658722447e-04j)  (1.129559305960603537e-05-1.503012458934949134e-05j)
