 (-1.576842642867564369e-04+0.000000000000000000e+00j)  (-5.617899760453925508e-04+0.000000000000000000e+00j)  (-1.234912566670059411e-04+0.000000000000000000e+00j)  (3.109556154400359225e-04+0.000000000000000000e+00j)  (-3.823797559803887485e-06+0.000000000000000000e+00j)  (-6.469543450433868064e-05+0.000000000000000000e+00j)  (-2.333593066503434504e-04+0.000000000000000000e+00j)  (-3.314361342434081676e-04+0.000000000000000000e+00j)  (-7.106379897040861374e-06+0.000000000000000000e+00j)  (3.862160608896749109e-04+0.000000000000000000e+00j)  (-3.189664993886051706e-05+0.000000000000000000e+00j)  (7.766768389901319955e-05+0.000000000000000000e+00j)  (5.078082916228958762e-05+0.000000000000000000e+00j)  (-4.940971173438605223e-04+0.000000000000000000e+00j)  (-9.438272697832964528e-05+0.000000000000000000e+00j)  (1.978477939938489587e-04+0.000000000000000000e+00j)  (-1.174660564583486196e-04+0.000000000000000000e+00j)  (-8.114065077654362274e-04+0.000000000000000000e+00j)  (-3.339698718777668021e-04+0.000000000000000000e+00j)  (-8.624789019863771545e-04+0.000000000000000000e+00j)  (2.760420943196620499e-04+0.000000000000000000e+00j)  (-5.107606564700579288e-05+0.000000000000000000e+00j)  (-3.430599156835807142e-04+0.000000000000000000e+00j)  (-8.657204456578549377e-05+0.000000000000000000e+00j)  (-1.702397633787697913e-04+0.000000000000000000e+00j)  (-4.576259085217821896e-04+0.000000000000000000e+00j)  (1.157673372277959958e-05+0.000000000000000000e+00j)  (3.281475843897407418e-04+0.000000000000000000e+00j)  (7.394160705065756041e-05+0.000000000000000000e+00j)  (1.972566788586143250e-04+0.000000000000000000e+00j)  (-1.003952317639869390e-04+0.000000000000000000e+00j)  (-2.641589708584193342e-04+0.000000000000000000e+00j)  (3.154114834673456182e-04+0.000000000000000000e+00j)  (1.998679131532193291e-04+0.000000000000000000e+00j)  (3.092641444966442223e-05+0.000000000000000000e+00j)  (2.186509014396762970e-05+0.000000000000000000e+00j)  (2.299896380692780743e-04+0.000000000000000000e+00j)  (-5.034354141746911733e-04+0.000000000000000000e+00j)  (6.298155261876656370e-04+0.000000000000000000e+00j)  (-1.223470991619109410e-04+0.000000000000000000e+00j)  (-4.636318335928259443e-04+0.000000000000000000e+00j)  (1.020117948314139310e-03+0.000000000000000000e+00j)  (9.402174412649513639e-05+0.000000000000000000e+00j)  (-1.177897532222471947e-04+0.000000000000000000e+00j)  (6.475383763813563317e-04+0.000000000000000000e+00j)  (2.172603042212676607e-04+0.000000000000000000e+00j)  (-2.714727533088322296e-04+0.000000000000000000e+00j)  (-3.239034050828183686e-04+0.000000000000000000e+00j)  (-8.810156047012852138e-05+0.000000000000000000e+00j)  (2.173071026642578305e-05+0.000000000000000000e+00j)  (5.545503239989839003e-04+0.000000000000000000e+00j)  (-3.890533311020018172e-04+0.000000000000000000e+00j)  (1.674161820230876403e-04+0.000000000000000000e+00j)  (6.531021705133602088e-05+0.000000000000000000e+00j)  (-5.098751460843180022e-05+0.000000000000000000e+00j)  (-6.082770896960676887e-04+0.000000000000000000e+00j)  (-8.431565181005780266e-04+0.000000000000000000e+00j)  (9.343133180689968190e-03+0.000000000000000000e+00j)  (-6.681943518121034875e-03+0.000000000000000000e+00j)  (1.771229635217227375e-03+0.000000000000000000e+00j)  (1.194271829716448720e-02+0.000000000000000000e+00j)  (8.540756549127762401e-03+0.000000000000000000e+00j)  (-1.510048986796517882e-02+0.000000000000000000e+00j)  (-2.905622978388704841e-02+0.000000000000000000e+00j)  (-6.418339516134935474e-03+0.000000000000000000e+00j)  (2.825083395160884678e-02+0.000000000000000000e+00j)  (3.446263959669597365e-02+0.000000000000000000e+00j)  (-5.327928039803434858e-03+0.000000000000000000e+00j)  (-3.779731158352392373e-02+0.000000000000000000e+00j)  (-2.202678243036682026e-02+0.000000000000000000e+00j)  (1.470764957931577216e-02+0.000000000000000000e+00j)  (3.334424587047830207e-02+0.000000000000000000e+00j)  (1.286156935483117117e-02+0.000000000000000000e+00j)  (-1.555739825844133610e-02+0.000000000000000000e+00j)  (-1.953724695089318480e-02+0.000000000000000000e+00j)  (-9.248502779968234555e-03+0.000000000000000000e+00j)  (7.719712375308788489e-03+0.000000000000000000e+00j)  (1.647425958725839273e-02+0.000000000000000000e+00j)  (7.938385336851828608e-03+0.000000000000000000e+00j)  (-2.982832979736244755e-03+0.000000000000000000e+00j)  (-1.564067208496796452e-02+0.000000000000000000e+00j)  (-1.570223184881209752e-02+0.000000000000000000e+00j)  (5.741282812962227380e-03+0.000000000000000000e+00j)  (1.858476725170478058e-02+0.000000000000000000e+00j)  (8.688442518334458034e-03+0.000000000000000000e+00j)  (-9.142377039882219197e-03+0.000000000000000000e+00j)  (-2.158076277877701496e-02+0.000000000000000000e+00j)  (-4.232948995506098828e-03+0.000000000000000000e+00j)  (1.558637814869941358e-02+0.000000000000000000e+00j)  (1.410633691566947831e-02+0.000000000000000000e+00j)  (1.090750369016857358e-03+0.000000000000000000e+00j)  (-1.164636942924734790e-02+0.000000000000000000e+00j)  (-1.323319233992795510e-02+0.000000000000000000e+00j)  (1.026651421571764863e-03+0.000000000000000000e+00j)  (1.049379214135376034e-02+0.000000000000000000e+00j)  (9.614093128488937143e-03+0.000000000000000000e+00j)  (3.317029243094100823e-03+0.000000000000000000e+00j)  (-8.797382854206932043e-03+0.000000000000000000e+00j)  (-1.145145908321758971e-02+0.000000000000000000e+00j)  (-1.829926114578202777e-03+0.000000000000000000e+00j)  (8.522109551981476086e-03+0.000000000000000000e+00j)  (1.025013716181862738e-02+0.000000000000000000e+00j)  (2.002585113932585023e-03+0.000000000000000000e+00j)  (-1.048748494612311392e-02+0.000000000000000000e+00j)  (-9.729282129710919644e-03+0.000000000000000000e+00j)  (2.033244001025672626e-03+0.000000000000000000e+00j)  (9.074312276839958252e-03+0.000000000000000000e+00j)  (6.154760130909426967e-03+0.000000000000000000e+00j)  (-8.808819498564502901e-03+0.000000000000000000e+00j)  (-3.339338216495704031e-03+0.000000000000000000e+00j)  (4.914949204523319341e-03+0.000000000000000000e+00j)  (8.215430046981657408e-03+0.000000000000000000e+00j)  (3.435383437677932278e-03+0.000000000000000000e+00j)  (-5.267341595786674373e-03+0.000000000000000000e+00j)  (-7.248905679940182215e-03+0.000000000000000000e+00j)  (-3.171800401976083723e-03+0.000000000000000000e+00j)  (5.253139751854619781e-03+0.000000000000000000e+00j)  (8.454387832112105622e-03+0.000000000000000000e+00j)  (2.061350579226693073e-03+0.000000000000000000e+00j)  (-4.474203335766097599e-03+0.000000000000000000e+00j)  (-6.040032915339514988e-03+0.000000000000000000e+00j)  (-1.210973986911916510e-03+0.000000000000000000e+00j)  (4.889204608010788711e-03+0.000000000000000000e+00j)  (5.121920291688048139e-03+0.000000000000000000e+00j)  (1.745984706223007712e-04+0.000000000000000000e+00j)  (-3.841286139861247329e-03+0.000000000000000000e+00j)  (-3.205352294656175181e-03+0.000000000000000000e+00j)  (2.772465000518172635e-04+0.000000000000000000e+00j)  (4.580760323820413753e-03+0.000000000000000000e+00j)  (3.092694296891449358e-03+0.000000000000000000e+00j)  (-1.021946555466651330e-03+0.000000000000000000e+00j)  (-3.974816617552531621e-03+0.000000000000000000e+00j)  (-3.632653355532222163e-03+0.000000000000000000e+00j)  (1.648009784330292096e-03+0.000000000000000000e+00j)  (4.126713495439911922e-03+0.000000000000000000e+00j)  (2.402643134181265804e-03+0.000000000000000000e+00j)  (-1.668757960245110085e-03+0.000000000000000000e+00j)  (-4.421043696710847369e-03+0.000000000000000000e+00j)  (-2.916336481460948208e-03+0.000000000000000000e+00j)  (2.235693341863335352e-03+0.000000000000000000e+00j)  (3.935292338303172759e-03+0.000000000000000000e+00j)  (1.727148151177945994e-03+0.000000000000000000e+00j)  (-1.629616142365738303e-03+0.000000000000000000e+00j)  (-3.386604850054589742e-03+0.000000000000000000e+00j)  (-8.464742491598612004e-04+0.000000000000000000e+00j)  (2.210463771287586067e-03+0.000000000000000000e+00j)  (2.857195700651402222e-03+0.000000000000000000e+00j)  (4.656325013103433923e-04+0.000000000000000000e+00j)  (-2.531523117495607361e-03+0.000000000000000000e+00j)  (-2.711232943653056789e-03+0.000000000000000000e+00j)  (8.084985857480471493e-05+0.000000000000000000e+00j)  (2.569931534862165533e-03+0.000000000000000000e+00j)  (2.463594365228263371e-03+0.000000000000000000e+00j)  (-3.324636019738368446e-04+0.000000000000000000e+00j)  (-3.249272661987830102e-03+0.000000000000000000e+00j)  (-2.451226774883573899e-03+0.000000000000000000e+00j)  (4.623967183393272668e-04+0.000000000000000000e+00j)  (2.698558204076528452e-03+0.000000000000000000e+00j)  (1.466007287002308278e-03+0.000000000000000000e+00j)  (-9.236342094298724244e-04+0.000000000000000000e+00j)  (-3.085314325535415056e-03+0.000000000000000000e+00j)  (-1.850889583995588960e-03+0.000000000000000000e+00j)  (5.803396720967210791e-04+0.000000000000000000e+00j)  (2.389354894825400193e-03+0.000000000000000000e+00j)  (1.918208970765949420e-03+0.000000000000000000e+00j)  (-1.291692388876932275e-03+0.000000000000000000e+00j)  (-2.472616823114725648e-03+0.000000000000000000e+00j)  (-1.399667214208841258e-03+0.000000000000000000e+00j)  (1.335230433422283545e-04+0.000000000000000000e+00j)  (1.910186692577412002e-03+0.000000000000000000e+00j)  (1.070500336673798703e-03+0.000000000000000000e+00j)  (-1.383143426570428158e-03+0.000000000000000000e+00j)  (-2.105123092979336013e-03+0.000000000000000000e+00j)  (-4.526311436575644110e-04+0.000000000000000000e+00j)  (1.877995243979618172e-04+0.000000000000000000e+00j)
 (1.768428495895272074e-05-1.173861021134754755e-04j)  (3.681517716788630548e-04+1.702366238615613838e-04j)  (1.416333847585922631e-05-5.767838375557166460e-06j)  (-2.521414418382020360e-04+2.574082601310017401e-04j)  (2.072181711333796099e-04-1.747969300484008540e-04j)  (6.162925569745808236e-05-2.694588743110733903e-04j)  (1.242802470656467187e-04+2.189060653968990177e-04j)  (2.769935645016270926e-04+7.449867486939137223e-06j)  (5.449953548322321415e-05-9.850414109916624323e-06j)  (-3.527471736682012281e-04-1.607674275518549507e-04j)  (-4.177451280959031398e-05+9.689502970376216159e-06j)  (-9.693626445456894245e-05-6.576894140896018389e-05j)  (-7.986149818997930079e-05+8.271718235029489909e-05j)  (4.058740130196816028e-04-5.791986194628948861e-05j)  (-4.564149340282755245e-05-1.431205815935584373e-05j)  (-2.173274183366991725e-04+1.292143360356209328e-04j)  (-1.603573938552319261e-04-2.847282253118861616e-04j)  (2.133609800458492745e-04+5.892324268380827543e-05j)  (6.576411221838912471e-05+2.499011330828953626e-04j)  (6.773848555224279162e-04-1.068636716494878949e-04j)  (-4.215891300088132768e-04-8.302257076571804676e-05j)  (4.304061352457425147e-05+3.893920484490943473e-05j)  (3.580097032928043722e-04-2.523324945075248495e-04j)  (2.089437112786124805e-05-2.242859856275274957e-04j)  (-1.557941814308361542e-05-4.750025747333195739e-05j)  (2.276498805085246417e-04+1.475076933885763287e-04j)  (4.201633272111752917e-05+1.346637511770995891e-04j)  (-1.340325609290875144e-04-6.488505175342095216e-05j)  (1.287602306198135365e-04+6.574109419591790422e-05j)  (-3.952938065083282186e-05-3.594406378860076742e-04j)  (-2.572243750826180909e-06+8.335276634450620889e-06j)  (5.040575373867123206e-05+8.180117209439163604e-06j)  (-1.904991104623047831e-04+4.431259153616235727e-04j)  (5.372857581486045818e-05-3.221250302232118285e-04j)  (-6.810524194938169865e-05-1.268326309072770320e-04j)  (-1.131926681446644864e-05+1.354623092099425474e-04j)  (-1.214239021708078735e-04+2.114538402160578820e-06j)  (3.455067720160036240e-04-2.508001565434440309e-04j)  (-5.797491485189739833e-04+4.507521500532710342e-04j)  (6.984188921218933879e-05-4.666970186018304921e-04j)  (1.557926732991824414e-04+1.621069401315768858e-04j)  (-8.160186935687000365e-04+3.493641832365419991e-04j)  (2.178801753796217352e-05-3.484309026576326638e-04j)  (1.464365163501155835e-04+2.397883778536266718e-04j)  (-3.488771433104043292e-04-8.104530070150977455e-05j)  (-1.413944843864861709e-04-2.157736853295107475e-04j)  (1.776048615770185399e-04+3.145395348587511932e-05j)  (2.158139763447059585e-04-4.674502267097782073e-05j)  (-1.536092296285474586e-05-7.036623242882096476e-05j)  (7.333336876684604989e-05+1.047588520733390123e-04j)  (-4.058907166888182146e-04-9.150899259569414727e-05j)  (3.397781678198407589e-04-1.456973710821054711e-04j)  (-1.505860923770726775e-04+8.517245882161614810e-05j)  (-1.161772649323544249e-04-1.667028408536608329e-04j)  (-1.296776317581674256e-04+1.358371686426197602e-04j)  (5.871527276182246426e-04+3.848039089493192626e-05j)  (1.048293302115800964e-03-6.559994416215268829e-04j)  (-2.061208653220835546e-02-1.608329465921490981e-02j)  (-5.101917881688775892e-03+1.580074160116656107e-02j)  (-1.488413778301467391e-03+1.260271238411803281e-02j)  (-4.334392950163746573e-03-5.823285919682083187e-03j)  (-1.270968696902066795e-03-4.894394347130576715e-03j)  (5.604739190164339212e-03-7.008180619422660872e-03j)  (1.235770257541157942e-02+7.665607397656399192e-04j)  (4.747726415967045387e-03+9.972372628567576641e-03j)  (-1.285327903457016835e-02+9.221258045655629856e-03j)  (-1.961449611224956591e-02-6.943910189039672991e-03j)  (2.617883528446400890e-03-1.306338720258718236e-02j)  (2.089189631983836073e-02-1.432158348386707936e-03j)  (1.210519615401751438e-02+8.379131191634988859e-03j)  (-8.395582526183106159e-03+9.486457137449470431e-03j)  (-1.689810446781031192e-02-2.152064489223361448e-03j)  (-6.763350206476663462e-03-8.278584429356384070e-03j)  (7.722737931322182052e-03-3.793547936754581001e-03j)  (1.006169264377486036e-02+2.285600452581227748e-03j)  (5.876881271279876633e-03+3.534390196056738220e-03j)  (-4.062601210173938902e-03+3.534903871291699643e-03j)  (-9.452110157568364285e-03-4.428625599862130832e-04j)  (-3.817769075479798997e-03-3.104478342572471183e-03j)  (1.280366998594708022e-03-1.832005265834235966e-03j)  (8.865195528434984332e-03-2.320467264195867543e-03j)  (8.697012912546897914e-03+2.261845131316519899e-03j)  (-3.035230645386398710e-03+5.840557094704994408e-03j)  (-1.034728732659240778e-02-5.657630515816377756e-04j)  (-4.566305827738336744e-03-3.210977143706891281e-03j)  (4.602224174563977234e-03-5.123128582633512847e-03j)  (1.219153139153426532e-02+6.935993523152381114e-04j)  (1.995483282326721182e-03+5.986762706947348391e-03j)  (-8.703224161675036930e-03+2.346311221238340378e-03j)  (-7.318324386363364228e-03-2.428463083174389314e-03j)  (-4.944975056660591475e-04-3.300059919491830050e-03j)  (6.317104585263137902e-03-2.194186756764479520e-03j)  (7.409299606436904433e-03+1.874126150998656768e-03j)  (-7.902085419640708782e-04+3.451833812832988922e-03j)  (-5.800835912724701220e-03+6.051579535423508120e-04j)  (-4.966705971029669077e-03-6.364081150003436486e-04j)  (-2.109379436433113809e-03-2.439123054467280585e-03j)  (4.877888755200355739e-03-2.282997338300563929e-03j)  (6.178747948867880160e-03+1.155540212402495154e-03j)  (9.170850298897365114e-04+2.928142451426872343e-03j)  (-4.830418240640412496e-03+1.384018911755948182e-03j)  (-5.599451015095755456e-03-2.240079204394375032e-04j)  (-1.269480743277962313e-03-3.270739050352579249e-03j)  (5.739547800212825047e-03-1.743012843717368053e-03j)  (5.541887877701890883e-03+2.517304053840849903e-03j)  (-1.339722525221418445e-03+2.040531552287602312e-03j)  (-4.869542082218187261e-03+1.172432651277291590e-03j)  (-4.165296863430917665e-03-2.648653349079472738e-03j)  (6.025029035431379507e-03-3.200559308940783719e-04j)  (1.751399815161515600e-03+1.798443774372159541e-03j)  (-2.706069132593639810e-03+1.591743248835434527e-03j)  (-4.325409449237386551e-03-9.710711737717647983e-07j)  (-1.848672133116150904e-03-2.097135958498356177e-03j)  (3.025128819925468424e-03-1.662325276288954259e-03j)  (3.793163719930194890e-03+2.685708938252493686e-04j)  (1.815233086338776704e-03+1.620297783594833478e-03j)  (-2.883591720798497297e-03+1.817606916130881049e-03j)  (-4.646644829625302606e-03-4.003314952314088052e-04j)  (-9.077190691720107580e-04-1.917931942077273503e-03j)  (2.413864490007082593e-03-1.097398956765320913e-03j)  (3.204275492985675638e-03+3.255247373458140673e-04j)  (6.908015770495873689e-04+1.895695080400090641e-03j)  (-2.561217363452451476e-03+8.208635854560691674e-04j)  (-2.625912279459413721e-03-7.130083567371650914e-04j)  (5.778982515881951983e-05-1.430279761647392303e-03j)  (1.985930487594614758e-03-5.281690241199355320e-04j)  (1.520797902611593054e-03+6.620191502215447494e-04j)  (5.924552132932955201e-05+1.272288146625610416e-03j)  (-2.592943480390675053e-03+2.876965799211467396e-04j)  (-1.539872512106368668e-03-4.746914546443348876e-04j)  (6.456341215044650913e-04-1.155258384551188355e-03j)  (1.935173211581413298e-03-5.158040766126978718e-04j)  (2.082256973454308258e-03+9.291671923590335983e-04j)  (-9.814564861839963992e-04+1.178850707208753314e-03j)  (-2.220102932169737073e-03+2.129839664194810658e-04j)  (-1.381240035049833637e-03-8.950387634709810070e-04j)  (8.939588893301228176e-04-7.341109376545112758e-04j)  (2.458863078483562465e-03-3.203122491934465906e-04j)  (1.699813158915110560e-03+1.020121003774819785e-03j)  (-1.039377342747363877e-03+1.351358153579645515e-03j)  (-1.964593719433074467e-03-5.720173091263208633e-04j)  (-1.040067074268629212e-03-8.239239331417913276e-04j)  (8.734979652392494114e-04-4.858935418125289157e-04j)  (1.954664944079833461e-03-1.042634499121368848e-04j)  (4.331841426605154317e-04+1.040294533111272776e-03j)  (-1.092207002659867322e-03+4.512857926343508954e-04j)  (-1.684685844670277301e-03-5.216074328869586959e-04j)  (-2.113739805471299255e-04-2.369373355387927125e-04j)  (1.541421994056071465e-03-8.179322643547089688e-04j)  (1.283148873534958358e-03+2.238106237293734210e-04j)  (-9.634736699170681718e-05+9.041466669876574739e-04j)  (-1.345101853614184568e-03+2.209881570792210758e-05j)  (-1.399505070251565956e-03-1.790185546801022502e-04j)  (1.725519158451729559e-04-8.384558274103925827e-04j)  (1.752877779061998414e-03-2.850631202708195670e-04j)  (1.244362893675261773e-03+6.886492915078847249e-04j)  (-2.959495078577095489e-04+6.108463081752423364e-04j)  (-1.401763266620929208e-03+5.108323002965994538e-04j)  (-4.533613082412782033e-04-8.685007141452034994e-04j)  (4.698534002016922090e-04-6.581452696732348687e-04j)  (1.741809454628646123e-03-7.252069866197361544e-05j)  (9.820314964961059101e-04+4.795955553161740988e-04j)  (-2.135196527192952120e-04+6.484656970874294254e-04j)  (-1.306539963655291856e-03-1.031361283632081750e-04j)  (-1.341233395152407592e-03-5.510606369079873142e-04j)  (6.890817727001266732e-04-4.680619255187583425e-04j)  (1.243870656419095947e-03+1.182210534261479782e-04j)  (6.268870166266736878e-04+8.681042550583759716e-04j)  (1.071624064608450044e-04+8.498387127204837634e-04j)  (-9.962593814678995761e-04+1.111374913557631685e-04j)  (-6.710131788845799267e-04-5.643469790605438671e-04j)  (7.312052870264636488e-04-2.992157677901832388e-04j)  (1.215728135044143524e-03+1.847814906252369892e-04j)  (3.104233107837074635e-04+5.023794499881478271e-04j)  (1.020359995889255427e-05-1.915145055071085266e-04j)
