 (4.767013758115589035e-04+0.000000000000000000e+00j)  (9.759426520610830949e-05+0.000000000000000000e+00j)  (-9.479188827938264976e-04+0.000000000000000000e+00j)  (3.465863535134897674e-04+0.000000000000000000e+00j)  (3.891698043566493072e-05+0.000000000000000000e+00j)  (7.765575698061228434e-04+0.000000000000000000e+00j)  (2.502296795044943716e-04+0.000000000000000000e+00j)  (-1.178878899865755218e-03+0.000000000000000000e+00j)  (-1.572789526037561656e-04+0.000000000000000000e+00j)  (1.837273058766842628e-04+0.000000000000000000e+00j)  (8.210336328321227346e-04+0.000000000000000000e+00j)  (-9.821826729356592997e-04+0.000000000000000000e+00j)  (-8.416879810238486704e-04+0.000000000000000000e+00j)  (-1.170733709579990821e-04+0.000000000000000000e+00j)  (4.101887219575872157e-04+0.000000000000000000e+00j)  (4.360368273065732343e-04+0.000000000000000000e+00j)  (1.180752611712585507e-03+0.000000000000000000e+00j)  (9.916003414111951384e-04+0.000000000000000000e+00j)  (5.247082799996303929e-04+0.000000000000000000e+00j)  (3.107081836049425093e-05+0.000000000000000000e+00j)  (-9.230814507992477240e-04+0.000000000000000000e+00j)  (1.182017773603314894e-04+0.000000000000000000e+00j)  (7.738071869478621925e-04+0.000000000000000000e+00j)  (-4.886287668497723874e-05+0.000000000000000000e+00j)  (-2.414595626599147811e-05+0.000000000000000000e+00j)  (-2.980977188675898470e-04+0.000000000000000000e+00j)  (-1.656752678414068029e-03+0.000000000000000000e+00j)  (-7.686572070902119661e-06+0.000000000000000000e+00j)  (2.083803642513593068e-03+0.000000000000000000e+00j)  (-3.079553831357912156e-04+0.000000000000000000e+00j)  (2.036060480238792545e-04+0.000000000000000000e+00j)  (-4.005394106439422392e-04+0.000000000000000000e+00j)  (-9.412274144900029138e-05+0.000000000000000000e+00j)  (4.995966312069072095e-04+0.000000000000000000e+00j)  (-2.749941549450889757e-05+0.000000000000000000e+00j)  (3.049745348470198200e-04+0.000000000000000000e+00j)  (-1.139068155221003475e-04+0.000000000000000000e+00j)  (-8.759337931240698556e-04+0.000000000000000000e+00j)  (-1.111665361482963967e-03+0.000000000000000000e+00j)  (8.451762623146169681e-04+0.000000000000000000e+00j)  (-2.577602986095321837e-06+0.000000000000000000e+00j)  (6.036500688690548365e-04+0.000000000000000000e+00j)  (6.727975304073944272e-06+0.000000000000000000e+00j)  (-5.427915284632264543e-04+0.000000000000000000e+00j)  (-1.476286175391333883e-03+0.000000000000000000e+00j)  (-2.951036477253807743e-04+0.000000000000000000e+00j)  (-4.681240558291207513e-05+0.000000000000000000e+00j)  (6.493937944707872884e-04+0.000000000000000000e+00j)  (1.349715084708169707e-04+0.000000000000000000e+00j)  (-3.609515136537786166e-04+0.000000000000000000e+00j)  (-6.340419355516829000e-04+0.000000000000000000e+00j)  (-6.330680700645437706e-04+0.000000000000000000e+00j)  (1.198319533130400493e-03+0.000000000000000000e+00j)  (2.042423587915717978e-04+0.000000000000000000e+00j)  (1.828161878587069493e-04+0.000000000000000000e+00j)  (9.114593388856616005e-04+0.000000000000000000e+00j)  (8.394541915482343084e-04+0.000000000000000000e+00j)  (-2.271580182226216535e-02+0.000000000000000000e+00j)  (-3.719619648273227164e-03+0.000000000000000000e+00j)  (4.681606623325274691e-02+0.000000000000000000e+00j)  (3.350745929142837087e-02+0.000000000000000000e+00j)  (-3.329630681612259085e-02+0.000000000000000000e+00j)  (-3.968871136463373445e-02+0.000000000000000000e+00j)  (-2.328876092728743644e-02+0.000000000000000000e+00j)  (1.106606412823952536e-02+0.000000000000000000e+00j)  (3.830885114581596834e-02+0.000000000000000000e+00j)  (7.977636229138057242e-03+0.000000000000000000e+00j)  (-9.484169421358471311e-03+0.000000000000000000e+00j)  (-1.577643683778190767e-02+0.000000000000000000e+00j)  (-2.319790768748029169e-02+0.000000000000000000e+00j)  (9.728232270283378863e-03+0.000000000000000000e+00j)  (2.988506647960676235e-02+0.000000000000000000e+00j)  (1.022613730423111572e-02+0.000000000000000000e+00j)  (-1.223203864155949453e-03+0.000000000000000000e+00j)  (-2.242185475291418040e-02+0.000000000000000000e+00j)  (-1.836949644145540253e-02+0.000000000000000000e+00j)  (1.699754707532530676e-02+0.000000000000000000e+00j)  (1.899736386591885720e-02+0.000000000000000000e+00j)  (7.368373166118147126e-03+0.000000000000000000e+00j)  (-6.581814143141731174e-03+0.000000000000000000e+00j)  (-2.176607182822860517e-02+0.000000000000000000e+00j)  (-4.507135975307097024e-03+0.000000000000000000e+00j)  (9.823137055253927316e-03+0.000000000000000000e+00j)  (8.253860726973755516e-03+0.000000000000000000e+00j)  (5.640228589379566587e-03+0.000000000000000000e+00j)  (-6.907101391352730296e-03+0.000000000000000000e+00j)  (-1.557337008293645415e-02+0.000000000000000000e+00j)  (-5.488314052907449468e-03+0.000000000000000000e+00j)  (4.002755439076245182e-03+0.000000000000000000e+00j)  (1.288557419092089401e-02+0.000000000000000000e+00j)  (1.028819521866946446e-02+0.000000000000000000e+00j)  (-1.040830305718640388e-02+0.000000000000000000e+00j)  (-1.520533865955277578e-02+0.000000000000000000e+00j)  (-1.740613914727607691e-03+0.000000000000000000e+00j)  (1.092441278151199888e-02+0.000000000000000000e+00j)  (1.673617515627600152e-02+0.000000000000000000e+00j)  (1.622986377882847933e-03+0.000000000000000000e+00j)  (-1.210076565337239729e-02+0.000000000000000000e+00j)  (-7.546835794442908162e-03+0.000000000000000000e+00j)  (1.677703511046873663e-03+0.000000000000000000e+00j)  (9.651320713695166892e-03+0.000000000000000000e+00j)  (9.320690690451438609e-03+0.000000000000000000e+00j)  (-3.014567641363905676e-03+0.000000000000000000e+00j)  (-8.534605851560201489e-03+0.000000000000000000e+00j)  (-7.539660579422096352e-03+0.000000000000000000e+00j)  (-2.204907956643071491e-03+0.000000000000000000e+00j)  (8.797610855043080588e-03+0.000000000000000000e+00j)  (7.367493619058474753e-03+0.000000000000000000e+00j)  (-2.394031304998702966e-03+0.000000000000000000e+00j)  (-8.919812320517724394e-03+0.000000000000000000e+00j)  (-8.609866875408407963e-03+0.000000000000000000e+00j)  (1.744227929599160773e-03+0.000000000000000000e+00j)  (8.371990151499959440e-03+0.000000000000000000e+00j)  (4.161795305253005416e-03+0.000000000000000000e+00j)  (-2.520179590905260482e-03+0.000000000000000000e+00j)  (-6.259576937781536655e-03+0.000000000000000000e+00j)  (-3.765614348539704937e-03+0.000000000000000000e+00j)  (4.513680303843044424e-03+0.000000000000000000e+00j)  (6.067405339778002282e-03+0.000000000000000000e+00j)  (2.769636051040256890e-03+0.000000000000000000e+00j)  (-1.786127938046505690e-03+0.000000000000000000e+00j)  (-6.500646198749365605e-03+0.000000000000000000e+00j)  (-4.352615450911225675e-03+0.000000000000000000e+00j)  (2.988869728242031249e-03+0.000000000000000000e+00j)  (5.087038763340046878e-03+0.000000000000000000e+00j)  (2.609115924362393011e-03+0.000000000000000000e+00j)  (-2.616053251407175588e-03+0.000000000000000000e+00j)  (-5.575350900019268932e-03+0.000000000000000000e+00j)  (-1.208908165775203318e-03+0.000000000000000000e+00j)  (2.879079702696936763e-03+0.000000000000000000e+00j)  (4.292361957535938306e-03+0.000000000000000000e+00j)  (6.045572103626674224e-04+0.000000000000000000e+00j)  (-3.378655777571177524e-03+0.000000000000000000e+00j)  (-1.575998306283695133e-03+0.000000000000000000e+00j)  (2.577427287999169842e-03+0.000000000000000000e+00j)  (2.557252489048210658e-03+0.000000000000000000e+00j)  (1.989715907998126259e-04+0.000000000000000000e+00j)  (-2.577969522018770925e-03+0.000000000000000000e+00j)  (-2.966821226115633724e-03+0.000000000000000000e+00j)  (-4.203158302811764294e-04+0.000000000000000000e+00j)  (3.413242086382746367e-03+0.000000000000000000e+00j)  (2.810164643369742008e-03+0.000000000000000000e+00j)  (-1.242301882997390175e-03+0.000000000000000000e+00j)  (-2.873445091404721544e-03+0.000000000000000000e+00j)  (-1.923899090977835256e-03+0.000000000000000000e+00j)  (1.076579077371165932e-03+0.000000000000000000e+00j)  (3.768533395613921089e-03+0.000000000000000000e+00j)  (1.306836054620976384e-03+0.000000000000000000e+00j)  (-1.621170063880850382e-03+0.000000000000000000e+00j)  (-1.439862501531008216e-03+0.000000000000000000e+00j)  (7.527537579991265949e-05+0.000000000000000000e+00j)  (1.320730021351849753e-03+0.000000000000000000e+00j)  (2.908977884539329893e-03+0.000000000000000000e+00j)  (9.547188228301305450e-04+0.000000000000000000e+00j)  (-1.133389286818759769e-03+0.000000000000000000e+00j)  (-1.583157856706532939e-03+0.000000000000000000e+00j)  (-5.574699151401513603e-05+0.000000000000000000e+00j)
 (-3.010992455769699854e-04+1.972180296061233336e-04j)  (-2.790709774053893948e-04-5.211160279057988360e-04j)  (8.482335794070156336e-04+8.458167036034548985e-04j)  (-1.564340036613071788e-04-5.772128304088714563e-04j)  (-1.224195097141659704e-04+4.069198628660604340e-05j)  (-3.084959271446470735e-04+4.577961949944042556e-04j)  (-2.124635656055414627e-04-1.092199831885667634e-03j)  (6.020065745781880704e-04+2.729745685501421795e-04j)  (-2.540756013135685070e-05+8.803101090215606115e-05j)  (-7.707067623703288840e-05+1.200290887919744365e-04j)  (-5.640976724435634547e-04+1.944594603300887881e-04j)  (9.821970266380157695e-04-3.496994113528480250e-04j)  (2.325682378658542378e-04-6.428882064979576103e-04j)  (-1.204670892424072843e-04+7.237038719955626908e-04j)  (-6.246098798195515330e-05-1.477972293330637914e-04j)  (-2.981216921253299090e-04-1.142634406267997905e-04j)  (-7.642046174768140276e-04+2.799510595528939918e-04j)  (-3.994225627216613944e-04-3.547326302057927884e-04j)  (-1.501959889693035258e-04-4.477856243569313050e-04j)  (-1.450406810576582917e-05-7.073600361097093290e-05j)  (8.066003201998917568e-04+6.851074828341139570e-05j)  (9.110187449989783721e-05+2.264791868202646597e-04j)  (-3.893499439652455311e-04-6.270967126612203210e-05j)  (-1.645861934677204675e-05-5.070654696360851321e-04j)  (-3.765340105467196224e-05+4.095329625485291040e-04j)  (2.423311922432380737e-04-3.531040291133280264e-05j)  (1.157173831623748003e-03+4.508406416682250782e-05j)  (2.182987732925335930e-04+8.121295278766655322e-04j)  (-1.270088891646744232e-03-2.706731940838861443e-04j)  (3.115729657573395824e-04-5.371435901488956976e-04j)  (-5.000281888795108992e-04+3.123557470405080127e-04j)  (3.929841122672621950e-04+9.795557862651835582e-05j)  (6.278678666429835030e-05-4.721431551305518056e-04j)  (-5.063041358696565184e-04+7.147478506610954708e-05j)  (3.920281541645393103e-05-1.932100892612829371e-04j)  (-1.459432078793277874e-04+5.893645153561523830e-04j)  (-4.522029035465439993e-05-5.247391204569311915e-04j)  (2.814589738406368213e-04+2.145429965950953956e-04j)  (7.852679915077154238e-04+1.920398658286560272e-04j)  (-8.136970525573618360e-04+3.386082870654285649e-04j)  (3.826012242906819388e-04+2.881585069092641315e-04j)  (-2.937327920824225457e-04-5.389970572491411269e-04j)  (-1.338843932586385925e-04-1.220488932240059983e-04j)  (2.887778729602654792e-04+1.959228124603501486e-04j)  (8.902297886352693703e-04-3.432247454698811160e-05j)  (-2.166537402946833841e-04+6.213171057843934258e-04j)  (5.003386237078404265e-05+4.886666154054997938e-04j)  (-4.009686433671933695e-04+5.361094383341655678e-05j)  (-4.429848280447244892e-05-1.239515742981643013e-04j)  (2.819066112104245112e-04-8.658670609907581617e-05j)  (2.081355147984082735e-04-4.257896046612286785e-04j)  (4.618320515616689621e-04+6.215576872150348903e-04j)  (-8.495692936780119189e-04-3.837975510645470333e-04j)  (-2.860846047006016923e-04-1.652084573802796951e-04j)  (-1.625336236596101378e-05+5.477561967142082280e-04j)  (-4.519538735967841602e-04-7.096423879801175359e-05j)  (-3.498592402877375145e-04-7.108797019991145002e-05j)  (2.248186501094142850e-02-2.711267561616369920e-02j)  (1.510267042781193031e-02+8.142067031189297033e-03j)  (-3.253913365549430253e-02+1.076172280234940354e-02j)  (-2.701497736039308595e-02-2.104779083014287830e-02j)  (2.355981108793172782e-02-1.059782202425605183e-02j)  (2.014547056835967395e-02+7.706880494129066811e-03j)  (1.012651219684699948e-02+6.586722522581016370e-03j)  (-5.714928735947888763e-03+5.474612428886926202e-03j)  (-1.905331520837507883e-02+1.797667320731610838e-04j)  (-5.115178685045409894e-03-7.049798835401632768e-03j)  (3.985066481634357179e-03-4.624858094696837748e-04j)  (9.171176273245342653e-03-4.438094257969181673e-03j)  (1.460915839805549538e-02+3.021028533926732509e-03j)  (-7.312681861266924661e-03+1.050232547528402900e-02j)  (-1.703026680411491925e-02-2.913902030534999341e-03j)  (-2.915723640217786176e-03-3.689334314455366536e-03j)  (-4.440953174980283389e-04-2.896568979876347136e-03j)  (1.182459103520235727e-02-4.731466820383715098e-03j)  (1.068171349189471313e-02+6.344602178023488713e-03j)  (-9.797135912747827191e-03+6.261700000455310521e-03j)  (-1.020659373921739728e-02-2.724011593751080994e-03j)  (-3.348353219860491451e-03-2.221558896653765772e-03j)  (2.974971087699888016e-03-5.213977277359361021e-03j)  (1.273280881867197740e-02-1.212833474219583057e-04j)  (1.456402582493973065e-03+6.169684141843028574e-03j)  (-5.677716158514360678e-03-1.357472764745300373e-04j)  (-3.984513908431004323e-03-1.118762526193400897e-04j)  (-3.428835727579342563e-03-1.455409722382955710e-03j)  (3.470942943291451324e-03-4.136860200036489993e-03j)  (8.776975400514737055e-03+8.362811922779095483e-04j)  (2.655784300526972241e-03+2.727897630014031356e-03j)  (-2.058595843178552456e-03+1.804915859509246580e-03j)  (-6.554375852487937318e-03+1.818206786442547315e-03j)  (-6.163409315393449106e-03-3.752604208856450459e-03j)  (5.941320141517623075e-03-4.384285559787500126e-03j)  (8.258143108491319134e-03+2.122335628711988654e-03j)  (6.482376513170532090e-04+3.203894399682355454e-03j)  (-5.505499574536745072e-03+3.338034146289966392e-03j)  (-9.231179774144192274e-03-1.174419625446552085e-03j)  (-6.625293430105042491e-04-5.020689827360104961e-03j)  (7.218959843886884470e-03-1.033277072444093402e-04j)  (4.304805746321617443e-03+1.479541435833327560e-03j)  (-1.104397808055722179e-03+1.737224528986503575e-03j)  (-5.247457862602261831e-03+1.813033785538447577e-03j)  (-5.077572960293783542e-03-1.717266182642067981e-03j)  (2.076843120470218094e-03-3.342427580969694473e-03j)  (4.265170321085335822e-03+1.520035908640072388e-05j)  (3.888657130992389469e-03+7.796755840079194625e-04j)  (1.690285660105406238e-03+2.423881750519659567e-03j)  (-4.905272398351449500e-03+1.709318152188117178e-03j)  (-4.053495047469673866e-03-2.249306228096883357e-03j)  (1.050639581655052595e-03-1.819427338244454344e-03j)  (4.380246270688230477e-03-9.072666222875421307e-04j)  (4.782687847110417279e-03+1.423298318765124464e-03j)  (-9.201791537897658886e-04+2.826597427394972849e-03j)  (-4.541782517546714970e-03+2.639824960628900461e-04j)  (-2.029193433176791628e-03-1.626302930153036234e-03j)  (1.482389428409454585e-03-1.173559958889506443e-03j)  (3.405345236839373360e-03-5.403244519330409161e-04j)  (2.084930903916408333e-03+1.829132948478265352e-03j)  (-2.884913322931688569e-03+1.501854737468261104e-03j)  (-3.238565716882482737e-03-1.410826742033866705e-04j)  (-1.268638728506965140e-03-9.962108380450276652e-04j)  (7.727719315879421009e-04-1.514376286824096812e-03j)  (3.708225796229635499e-03+2.353276460905102873e-05j)  (2.702255500349468650e-03+1.447235533655296877e-03j)  (-1.980507734594194342e-03+9.973951252404671813e-04j)  (-2.758586736689900426e-03+2.384613947020279307e-04j)  (-1.230321608704283741e-03-9.590023189353874631e-04j)  (1.452636890820326997e-03-1.433297008577906224e-03j)  (3.297586324856220837e-03+8.534688071418854139e-05j)  (7.094260616701284026e-04+1.229277546797442802e-03j)  (-1.540140088452848083e-03+2.977375956045948450e-04j)  (-2.622125487671637337e-03-1.999089108993551552e-04j)  (-4.653180744950531850e-04-1.335014969499422402e-03j)  (1.911283736525756349e-03-4.284159108096761851e-04j)  (1.015168025088115716e-03+8.418333896133561737e-04j)  (-1.649172257517948987e-03+3.186662018174971772e-04j)  (-1.484161184939135304e-03-1.648657860051055534e-04j)  (-3.766309418328498597e-05-5.550236688519595779e-04j)  (1.525586239617989079e-03-4.655927391968475281e-04j)  (1.809860101685527127e-03+6.537118506166261431e-04j)  (3.010055375856792825e-04+3.776413686041684131e-04j)  (-2.077480754372002403e-03+8.535606305927530973e-04j)  (-1.605328059817216985e-03-8.373290612768215539e-04j)  (7.033896373115611743e-04-6.941411829875771379e-04j)  (1.555182291087235484e-03+3.437053390611684544e-05j)  (1.107968996916713000e-03+2.900583182328172614e-04j)  (-5.022423268437618740e-04+8.354985216072597200e-04j)  (-2.248547989730446516e-03+4.570215283643834010e-05j)  (-4.476456248938458574e-04-4.433966877608862549e-04j)  (1.261532028208936810e-03-6.725528040104425138e-04j)  (8.276477816779659932e-04+1.824922585587865776e-04j)  (-5.333441628462984253e-05+4.614178023855702491e-04j)  (-5.175955161059394866e-04+5.306080627683244051e-04j)  (-1.804127703973782467e-03-1.136771255057589459e-04j)  (-4.789100289923459391e-04-6.289794133874121885e-04j)  (6.961586191708277801e-04-4.908120532127344332e-04j)  (1.026737912514935798e-03+2.016003580750963151e-04j)  (-3.946181370373710835e-05+3.725015477746535073e-05j)
 (2.159415227159497462e-04-1.039229304857272992e-04j)  (1.571622839707686363e-04+1.429277053202828160e-05j)  (-5.545979388781897010e-04-3.485004100406111256e-04j)  (8.166933344980749316e-06+3.237365650017709332e-04j)  (2.014844959467340765e-04+1.913113575449957519e-04j)  (-1.891170966463469978e-04-2.400565745525690890e-04j)  (2.268012570445378348e-04+7.348240699646819670e-04j)  (-1.105340410857661598e-04-2.016158660939512367e-04j)  (2.332396086517348280e-04+1.106593588433935294e-04j)  (-9.068895246286547791e-05+2.427965213199368476e-06j)  (1.907332276571337907e-04-3.221833387203308923e-04j)  (-6.065416501019423772e-04+3.395782166350457790e-04j)  (3.758195776138189724e-04+3.711848753392408586e-04j)  (2.234393308932066335e-04-4.339294553582127102e-05j)  (-3.452274966510360320e-04-7.731204575159776290e-05j)  (2.560200910843203484e-04+1.591935635306472954e-04j)  (1.362823355061024404e-04-1.137978768061567681e-04j)  (8.527115112286457897e-05+6.193584283613298887e-04j)  (-4.069344880044705641e-04+5.745802712901143874e-04j)  (-8.533954366805177115e-05-1.786315606685711451e-04j)  (-4.798675364958837749e-04+5.150000126254302649e-05j)  (-2.514099198511662837e-04-1.284237474713769626e-04j)  (-1.223853412088025873e-04-3.047325599992353808e-05j)  (2.083855906603865728e-04+4.137167574534166741e-04j)  (-1.310278220922840358e-04-2.084577394541007884e-04j)  (-2.285770919583173346e-04-3.990139705204046386e-04j)  (-3.624775704093070742e-04-2.245986077583657489e-04j)  (-3.141032451475076924e-04-2.888949195946595785e-04j)  (1.563776943003002465e-04+1.190489261431043621e-04j)  (-1.582675098555800857e-04+1.786112995291287827e-04j)  (7.018257722615287020e-04-2.836004353289234173e-04j)  (-1.426060186421371332e-04+4.348183989699206281e-05j)  (-8.026143318033807203e-05+5.196438428688122599e-04j)  (2.484381793304497096e-04+1.920746087213406179e-04j)  (-6.496503644741597990e-05+2.353013342403254015e-04j)  (1.536758308526682426e-05-7.004911522428626568e-04j)  (2.525668409657543575e-04+2.595517046877561212e-05j)  (3.049362054706267417e-04-8.679013616420376022e-05j)  (-2.937414718762460636e-04-2.014281879981030842e-04j)  (4.780865431465417567e-04-4.356090953930087011e-04j)  (-4.321516963734767084e-04-3.206159737238527209e-05j)  (-1.016358433108915758e-04+3.055114431368547486e-04j)  (9.630791728071365061e-05+1.785094972131042747e-04j)  (-1.063680194522254296e-04-4.127369810738137413e-04j)  (-2.548103427494395699e-04-3.652186800976234531e-04j)  (5.782950014815151519e-04-6.175894810476864789e-04j)  (1.461576687488580788e-04-5.304888762344885794e-04j)  (1.152867206908076710e-04-1.227492288612289995e-04j)  (1.920313862152304223e-05+6.851405697085877764e-05j)  (-9.618507882523019876e-05+4.115665252148286151e-05j)  (-7.507122542255683157e-06+2.863584078043196761e-04j)  (1.521563737715099126e-06-1.582089534016933548e-04j)  (2.314399572031868892e-04+4.380481859849038738e-04j)  (3.731477291873790407e-04-6.691353587622935102e-05j)  (-1.970601609041196863e-04-1.483727052728639494e-04j)  (1.654076540457841225e-04-2.446651241471667522e-04j)  (2.836843248955373703e-04-7.236129712563581597e-05j)  (-1.360374076848427580e-02+5.561659955237917285e-02j)  (-4.251851785520013860e-02-6.636329014469510932e-04j)  (3.293432823452796532e-02-3.463281779556436069e-02j)  (1.827560627400923524e-02+4.011851847657157966e-02j)  (-2.202457866634383726e-02-3.433774878069888181e-03j)  (7.687015813821523793e-04-7.705046132990962977e-03j)  (8.267285591995713820e-03-6.967636429655902144e-03j)  (5.840197183255234868e-03+1.279309733847190482e-02j)  (-1.609712995935776506e-02-4.269344284691848658e-03j)  (1.206717869371122694e-02-7.140393676539978640e-03j)  (-1.303401172117599292e-03+7.679555255111740128e-03j)  (-6.639824629232586725e-04+2.249505421436136157e-03j)  (-7.023887413535699099e-03-3.425456436659632831e-03j)  (7.391914776147303842e-03-6.658984547630513590e-03j)  (1.128756088239722677e-03+8.650457751408536372e-03j)  (-4.924087108852693954e-03-3.912710948344274436e-03j)  (2.606742620536257795e-03+1.948555903611322955e-03j)  (-5.097609855001299052e-04-1.266474043681960031e-03j)  (-3.329328255739799234e-04+2.969135338038828616e-03j)  (-1.817072450600931656e-03-4.223496434019751757e-03j)  (3.800890634743116486e-03+2.284906845234553098e-04j)  (-2.388968754976131519e-03+1.646243150283423001e-03j)  (1.613270797163717830e-03+7.091235926148064909e-04j)  (-3.712742182950978364e-03+9.939408322745160295e-04j)  (3.151557567324997453e-03-3.081494797635166843e-03j)  (-1.578615202503810767e-04+2.443243767149877368e-03j)  (-1.449777507263773487e-04-1.699385269790067545e-03j)  (9.217586340537169262e-04+1.349442318299064799e-03j)  (-3.218374368253780092e-04+6.718446688737050128e-04j)  (-3.041734246090445153e-04+6.675995713088114054e-04j)  (-6.924893860480277634e-04-1.784944766054486452e-03j)  (8.558502339763070926e-04+6.067440340428986983e-04j)  (-9.719331813255828239e-04-7.501025423873020591e-04j)  (1.497896072542382988e-03+8.956126926679250280e-04j)  (-9.383002895258788422e-04+1.540091605193621722e-03j)  (2.805466336731440749e-05-1.063660731314020318e-03j)  (-4.213709382688861555e-04-2.353568474838380043e-04j)  (3.791868557139674561e-04-1.972992419138743479e-03j)  (6.336091177912988887e-04+9.042196260397494974e-04j)  (-4.364489977575912623e-04+9.540270324313695257e-04j)  (-1.017516412607137686e-03+1.383272353438373701e-05j)  (-1.084919424543827121e-03-2.226836019228902700e-04j)  (6.785023382039022648e-04-1.803648626137853027e-04j)  (1.651904300591513857e-04-7.418442860139039339e-04j)  (5.683499112236609823e-04+4.341667095657914216e-04j)  (-8.288364073010118238e-04+1.245922055069953157e-03j)  (1.860322000142352467e-04-1.761265711487176768e-04j)  (-1.999213969629096317e-04-3.019670571441841777e-04j)  (-6.051881391099242025e-04-8.039604608151135461e-04j)  (4.102032426471254175e-04-4.035551140009253392e-04j)  (2.216345058947381417e-04+5.180572442870143811e-04j)  (4.826997983327943565e-04-2.573462732205052198e-05j)  (4.540488910900738269e-04+2.951796643037767152e-04j)  (-3.705515210756868275e-04+1.007757937227019674e-05j)  (-3.016042965184432840e-04-1.007000486116586954e-03j)  (3.296033394486375286e-04-2.384945600585527947e-04j)  (-2.918561337304592207e-04+2.561087269141430907e-04j)  (-8.811946105421714461e-05+2.252005113177979153e-04j)  (-5.452066052804214981e-04+2.458425963178329171e-04j)  (8.221901466268185567e-05-8.036696912685830849e-04j)  (9.054751362988917559e-04-5.952646060455882510e-04j)  (7.641325756320394794e-05-1.063137546024682902e-04j)  (-4.582839004898446676e-05+3.238240450346895278e-04j)  (4.404138117515164416e-05+4.889553733824043239e-04j)  (-7.767018621699810004e-04-2.375504836566847983e-04j)  (-3.684152145527895181e-04-6.538616518817985885e-04j)  (5.346955932351357818e-04-2.209510488263408037e-04j)  (1.381181498496440675e-04-1.735167855403951933e-05j)  (-1.948148176313461413e-04+5.104501653961132483e-05j)  (-1.323099161990587012e-04+5.620463407168440262e-04j)  (-5.635685231309482505e-04+3.292623785938672814e-04j)  (-3.542050061559600337e-04-1.362995085500003057e-04j)  (2.964039992042183228e-04+2.775937652985289994e-05j)  (4.329568172516533612e-04+5.592100886362381951e-05j)  (3.300721041921342433e-04+5.373160487505279507e-04j)  (1.420146510471167702e-05+4.394996656802883862e-04j)  (-5.254080624929525394e-04+1.064302058277706624e-04j)  (4.712299437351283858e-04-1.371450609002632960e-04j)  (1.475746282124299727e-04+5.207265174017337091e-05j)  (2.564693124941408751e-05+6.476365642848652172e-05j)  (-4.737810902383544367e-04+2.917241451560341253e-05j)  (-4.315023588528127570e-04-5.249422107493625445e-04j)  (2.351763720372522739e-06+1.093716383922683361e-04j)  (3.826017718473666111e-04-3.043245678533700342e-04j)  (2.541942453469634615e-04+1.235853719866464046e-04j)  (-6.159485629484233834e-06+1.355523213028011164e-04j)  (-3.967983290937786544e-05-9.683626795413273795e-05j)  (-2.609547308462922127e-04+2.168473383426096184e-04j)  (-7.341832092720178607e-05-2.288904679469925011e-04j)  (3.638707700610647978e-04-5.480211285795783709e-05j)  (-3.996833452810057336e-04-9.668212684353218547e-05j)  (-4.637969085130994843e-04+4.066574519130826317e-04j)  (-4.233311225176645686e-04+3.180765166371702279e-05j)  (2.497460398138329730e-05-2.462012245522691230e-04j)  (-1.694987487455731879e-04-3.949831961013451870e-04j)  (5.719967054712858439e-04-2.148913110647009543e-05j)  (3.934293918982622180e-05+5.015081974162163055e-04j)  (-2.004204646655652843e-04+2.235586505096620906e-04j)  (-3.439876919894049845e-04+1.353366657954576996e-04j)  (-2.730151712695739617e-06+4.987724062092637909e-05j)
