 (3.793753258917812181e-05+0.000000000000000000e+00j)  (3.109273899621275441e-04+0.000000000000000000e+00j)  (1.127643717281011745e-05+0.000000000000000000e+00j)  (-4.183788139410011988e-04+0.000000000000000000e+00j)  (-2.105601414009836852e-04+0.000000000000000000e+00j)  (-6.408816001016614161e-05+0.000000000000000000e+00j)  (-1.220274158916081418e-04+0.000000000000000000e+00j)  (1.799642118443899714e-04+0.000000000000000000e+00j)  (2.393883251473584385e-04+0.000000000000000000e+00j)  (-1.389730934620562357e-04+0.000000000000000000e+00j)  (-4.678194991419774395e-04+0.000000000000000000e+00j)  (2.297981920640520517e-04+0.000000000000000000e+00j)  (5.568401797424875647e-04+0.000000000000000000e+00j)  (1.774727154079245759e-04+0.000000000000000000e+00j)  (2.021110166245400049e-04+0.000000000000000000e+00j)  (-3.784977466175699928e-05+0.000000000000000000e+00j)  (-4.057841186417414673e-04+0.000000000000000000e+00j)  (-2.460712853139788189e-04+0.000000000000000000e+00j)  (1.379638496919135431e-04+0.000000000000000000e+00j)  (-1.669655807353596336e-04+0.000000000000000000e+00j)  (4.039559989259434861e-04+0.000000000000000000e+00j)  (5.928468424302893951e-05+0.000000000000000000e+00j)  (-4.440292321556793109e-04+0.000000000000000000e+00j)  (-1.843902022122218627e-04+0.000000000000000000e+00j)  (-4.568872712621246924e-04+0.000000000000000000e+00j)  (1.842371114347087283e-04+0.000000000000000000e+00j)  (-7.265155398309894319e-05+0.000000000000000000e+00j)  (-2.632100403923270113e-04+0.000000000000000000e+00j)  (-1.426285620150907470e-04+0.000000000000000000e+00j)  (2.488903075839905962e-04+0.000000000000000000e+00j)  (-1.466928966929593298e-04+0.000000000000000000e+00j)  (1.566946620151446630e-04+0.000000000000000000e+00j)  (2.303696602311621573e-04+0.000000000000000000e+00j)  (6.916019348886943941e-05+0.000000000000000000e+00j)  (-4.124311661752708049e-04+0.000000000000000000e+00j)  (-4.626029911751183810e-04+0.000000000000000000e+00j)  (1.917944073272135578e-04+0.000000000000000000e+00j)  (8.614016861882894049e-05+0.000000000000000000e+00j)  (-1.543963398517803477e-05+0.000000000000000000e+00j)  (-1.262375608586333443e-04+0.000000000000000000e+00j)  (-2.711620414436230323e-04+0.000000000000000000e+00j)  (5.964575220199877005e-05+0.000000000000000000e+00j)  (3.126305258032451755e-04+0.000000000000000000e+00j)  (1.601635658057769371e-04+0.000000000000000000e+00j)  (6.715854377507367160e-05+0.000000000000000000e+00j)  (7.632576116970767944e-05+0.000000000000000000e+00j)  (-2.873807857077465347e-04+0.000000000000000000e+00j)  (1.429448334639518454e-05+0.000000000000000000e+00j)  (-1.274774811628947104e-04+0.000000000000000000e+00j)  (5.448643131140114369e-04+0.000000000000000000e+00j)  (4.931611275558219469e-05+0.000000000000000000e+00j)  (-2.248733054006822282e-04+0.000000000000000000e+00j)  (-3.267211857133953232e-04+0.000000000000000000e+00j)  (2.124323010925329607e-04+0.000000000000000000e+00j)  (1.224217224457282125e-04+0.000000000000000000e+00j)  (2.810819820851567156e-04+0.000000000000000000e+00j)  (2.084510048151801045e-03+0.000000000000000000e+00j)  (1.095702484915074028e-02+0.000000000000000000e+00j)  (-2.309755917629853494e-02+0.000000000000000000e+00j)  (-2.443515163576797170e-02+0.000000000000000000e+00j)  (1.504585943194370647e-02+0.000000000000000000e+00j)  (3.222874420039289339e-02+0.000000000000000000e+00j)  (-9.511620231007791165e-03+0.000000000000000000e+00j)  (2.942783662695485497e-02+0.000000000000000000e+00j)  (-1.155574685629878577e-02+0.000000000000000000e+00j)  (-8.427509110593301572e-04+0.000000000000000000e+00j)  (9.947630672067721627e-03+0.000000000000000000e+00j)  (-2.770748515633606260e-02+0.000000000000000000e+00j)  (1.030718336698522274e-03+0.000000000000000000e+00j)  (3.682016138436135580e-03+0.000000000000000000e+00j)  (-7.710289574318568775e-03+0.000000000000000000e+00j)  (1.291422030936830931e-02+0.000000000000000000e+00j)  (-1.820728887229620908e-03+0.000000000000000000e+00j)  (-1.672693694699464023e-02+0.000000000000000000e+00j)  (1.318137673162734537e-02+0.000000000000000000e+00j)  (-5.030433680898869359e-03+0.000000000000000000e+00j)  (6.298829660472044824e-03+0.000000000000000000e+00j)  (9.501262312139793081e-03+0.000000000000000000e+00j)  (-1.310276188736362972e-02+0.000000000000000000e+00j)  (2.447542074725099406e-03+0.000000000000000000e+00j)  (2.704877020448276815e-03+0.000000000000000000e+00j)  (-3.572212584427420044e-03+0.000000000000000000e+00j)  (8.213692998029164388e-03+0.000000000000000000e+00j)  (-8.975649001009789948e-04+0.000000000000000000e+00j)  (-8.583154686783103435e-03+0.000000000000000000e+00j)  (4.305710700529167580e-03+0.000000000000000000e+00j)  (-4.904738943122486858e-03+0.000000000000000000e+00j)  (7.351292002275818579e-04+0.000000000000000000e+00j)  (8.197945764644038943e-03+0.000000000000000000e+00j)  (-7.351308192485701831e-03+0.000000000000000000e+00j)  (-5.669359482076378066e-04+0.000000000000000000e+00j)  (-5.734565712498990208e-04+0.000000000000000000e+00j)  (-3.668895439851068037e-03+0.000000000000000000e+00j)  (8.148343389454235086e-03+0.000000000000000000e+00j)  (1.550308009477150643e-03+0.000000000000000000e+00j)  (-4.463613115104139717e-03+0.000000000000000000e+00j)  (1.306278512101740046e-03+0.000000000000000000e+00j)  (-3.914901765748247942e-03+0.000000000000000000e+00j)  (1.267031786603911841e-03+0.000000000000000000e+00j)  (6.441891400608801277e-03+0.000000000000000000e+00j)  (-2.900471388543254380e-03+0.000000000000000000e+00j)  (5.913392655896771203e-05+0.000000000000000000e+00j)  (-1.463715614497158000e-03+0.000000000000000000e+00j)  (-5.043440407546151937e-03+0.000000000000000000e+00j)  (4.620720256819701825e-03+0.000000000000000000e+00j)  (1.633992741715191129e-03+0.000000000000000000e+00j)  (-9.052481521285932415e-04+0.000000000000000000e+00j)  (1.152687002440125038e-03+0.000000000000000000e+00j)  (-4.425278439005265671e-03+0.000000000000000000e+00j)  (-8.938440713322954060e-04+0.000000000000000000e+00j)  (1.038482283569303830e-04+0.000000000000000000e+00j)  (1.384593486329707777e-03+0.000000000000000000e+00j)  (-9.046098703859280568e-04+0.000000000000000000e+00j)  (-3.953273184075520655e-03+0.000000000000000000e+00j)  (1.805862564284725375e-03+0.000000000000000000e+00j)  (9.829195161294690918e-04+0.000000000000000000e+00j)  (9.531965492302302105e-04+0.000000000000000000e+00j)  (2.046723269116587380e-03+0.000000000000000000e+00j)  (-3.230964054329917966e-03+0.000000000000000000e+00j)  (-1.752593589382115367e-03+0.000000000000000000e+00j)  (9.184852456315956018e-04+0.000000000000000000e+00j)  (4.328864211483278565e-04+0.000000000000000000e+00j)  (2.382215569481681457e-03+0.000000000000000000e+00j)  (4.942354376426814130e-04+0.000000000000000000e+00j)  (-2.627166590375044214e-03+0.000000000000000000e+00j)  (-2.724675652782608103e-04+0.000000000000000000e+00j)  (-1.368282632889604021e-04+0.000000000000000000e+00j)  (1.076470897029561469e-03+0.000000000000000000e+00j)  (2.390054453221075650e-03+0.000000000000000000e+00j)  (-1.181435097537359910e-03+0.000000000000000000e+00j)  (-1.184324009223168290e-03+0.000000000000000000e+00j)  (-3.369286598955844756e-04+0.000000000000000000e+00j)  (-2.337516573287002112e-04+0.000000000000000000e+00j)  (2.051178422085452816e-03+0.000000000000000000e+00j)  (5.326136163839064038e-04+0.000000000000000000e+00j)  (-1.110780881724781309e-03+0.000000000000000000e+00j)  (-6.952130871361048362e-04+0.000000000000000000e+00j)  (-1.014220876858651149e-03+0.000000000000000000e+00j)  (3.483011140769415488e-04+0.000000000000000000e+00j)  (1.994698285694302461e-03+0.000000000000000000e+00j)  (2.979470636145405138e-04+0.000000000000000000e+00j)  (-3.026630678820088779e-04+0.000000000000000000e+00j)  (-8.910085854438065970e-04+0.000000000000000000e+00j)  (-1.206517722256818855e-03+0.000000000000000000e+00j)  (1.213020150048765714e-03+0.000000000000000000e+00j)  (7.330893416989883596e-04+0.000000000000000000e+00j)  (1.041294018485814071e-04+0.000000000000000000e+00j)  (-2.524807192512322170e-04+0.000000000000000000e+00j)  (-1.236425208589088040e-03+0.000000000000000000e+00j)  (-1.889822349340395627e-04+0.000000000000000000e+00j)  (9.725255964462592613e-04+0.000000000000000000e+00j)  (3.236440225526261553e-04+0.000000000000000000e+00j)  (1.069823950604326639e-04+0.000000000000000000e+00j)  (-6.940401662166232992e-04+0.000000000000000000e+00j)  (-1.001510256373394463e-03+0.000000000000000000e+00j)  (3.921981957854211477e-04+0.000000000000000000e+00j)  (1.910499422009601762e-04+0.000000000000000000e+00j)  (5.401276715821452020e-04+0.000000000000000000e+00j)  (1.671968528047347515e-04+0.000000000000000000e+00j)  (-7.974609976203612645e-04+0.000000000000000000e+00j)  (-3.953834494189899977e-04+0.000000000000000000e+00j)  (5.700660080965838823e-04+0.000000000000000000e+00j)  (6.479075364305336487e-04+0.000000000000000000e+00j)  (2.529082672613588620e-04+0.000000000000000000e+00j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (2.697602186615391357e-06+2.378854898206078582e-05j)  (-1.368706262184783402e-04+1.037917428588639639e-04j)  (1.878502912558638674e-05-1.674128266239962518e-04j)  (3.211955891135640060e-04+2.043198119462378171e-04j)  (1.352390034980283074e-04-9.049097572814142722e-05j)  (-8.101562056163071025e-05-9.054835587168057824e-06j)  (9.740513963451154754e-05+7.339921288664041086e-05j)  (-1.139636085909104073e-04-4.663401562626899051e-05j)  (-2.728604396977245055e-04-3.837511222419865450e-05j)  (-5.437742579832395226e-05-9.291558984346512775e-05j)  (2.883718947764471029e-04+1.352910805960837377e-04j)  (-1.326662096370015041e-04+1.943903741292248748e-04j)  (-2.711510306752694193e-04+4.979069733788238724e-05j)  (-3.304255401402534287e-05-1.595949714106751423e-04j)  (-1.517266304652997353e-04+8.695240906401339261e-05j)  (1.272246433871235701e-05-1.218480883777800050e-04j)  (2.258696318082203947e-04-4.244813913425168406e-05j)  (1.634578708319067383e-04+1.887088120507756587e-04j)  (-9.856205979262809287e-05-4.011281890440392784e-05j)  (1.608667266588445477e-04-3.216394959518343438e-05j)  (-3.093776975700908861e-04+3.043695326545885332e-05j)  (-6.698381643100992106e-05-1.207961917081940787e-04j)  (2.065162078157941543e-04-1.937117414767605136e-05j)  (8.267403609572200081e-06+1.491096535218531139e-04j)  (3.431013397913677929e-04-1.072504997373961363e-06j)  (-1.743835005606245939e-04+1.181593106002861370e-04j)  (1.376256767894668877e-04+6.609573479464553607e-05j)  (1.825377041386900406e-04-5.214862232133289654e-05j)  (4.828704274959220338e-05+1.220769669200284346e-04j)  (-1.703577847740084955e-04+1.963207909433709020e-04j)  (1.942839549290567916e-04-1.194795470358965604e-04j)  (-1.088927635024264704e-04+5.447533985454401195e-05j)  (-1.564794759826639047e-04-8.351375232761631333e-05j)  (-1.145111919006114380e-04-7.052432065468849863e-06j)  (2.381116564011869559e-04-5.501288929052327838e-09j)  (3.783778752494933780e-04+1.534768411714115431e-04j)  (-1.113416215777278769e-04-1.169251729837056774e-05j)  (-5.312879855620473350e-05+6.554334976848395723e-05j)  (-1.273342380032461846e-05-3.572199573886546516e-06j)  (3.908532993314762518e-05+2.551013096342079211e-06j)  (1.715776256292124045e-04+6.351160932795335068e-05j)  (-4.066185635044787853e-05+7.767317148679363725e-05j)  (-2.481449691492378594e-04-1.004342550999932205e-04j)  (-1.160263915466783571e-04+1.193665248488812379e-06j)  (-2.413824348269993927e-05-4.323205990395080693e-05j)  (-1.673988785189805433e-04-1.586460567001401600e-04j)  (1.945326059098890484e-04+9.916820588356973782e-05j)  (-5.959573334457299575e-05-1.012372062308408423e-04j)  (5.133871944707270611e-05-2.771599546909424240e-05j)  (-3.057890048569809698e-04+3.052099316772937158e-04j)  (5.671979663940405808e-05-3.863373542794400380e-04j)  (1.015106451393524001e-05+4.123486662188150767e-05j)  (1.918328862650795429e-04+2.659699833557959420e-05j)  (-2.529484002259682163e-04-1.006957548947826813e-04j)  (-2.716935700760502110e-05+6.555113073503564074e-05j)  (-8.513378960781657677e-05-7.603496912587928897e-05j)  (6.130088291944132831e-04+1.048511128310271063e-03j)  (-3.388043662161779185e-02-3.999859503687355072e-02j)  (-1.717531494408515783e-02+3.237840054485402463e-02j)  (4.199249988449555229e-03-5.777345971063957246e-03j)  (-8.383618838656773167e-03-1.660358234509603029e-02j)  (-1.635763476627829713e-02-1.208590272437942877e-02j)  (1.550664868648135922e-02+2.254965685993893035e-02j)  (-2.289583388285508503e-02-9.443740480927219003e-03j)  (1.180205757349129213e-02-1.285297976366542652e-02j)  (-1.002203106048952293e-03+5.041216952220857125e-03j)  (-1.323157883981615664e-02-1.234624701123360137e-04j)  (1.875697498718381998e-02+1.443811664859572484e-03j)  (3.268504312202525318e-03+5.031006767279229061e-03j)  (-2.947926893661223166e-03-6.862599317448195811e-03j)  (2.754128880484527520e-03+1.892865263489128605e-03j)  (-9.463204263761746185e-03+3.004242487696359275e-03j)  (2.098982877755981719e-03-5.728428753044348919e-03j)  (1.288428770148086940e-02+5.394338114665945400e-03j)  (-1.087037542510166203e-02-1.782647676094457597e-03j)  (5.222685954723240917e-03-3.732359316760001239e-03j)  (-5.067824267296098736e-03+5.217268265078498814e-03j)  (-5.977830581006289036e-03-9.454025402474841447e-04j)  (1.000629390662311109e-02-3.911161382939887070e-03j)  (-1.714314762415868922e-03+6.021322365238131365e-03j)  (-1.887300880626930494e-03-5.636489035494325096e-03j)  (1.703564517889460343e-03+1.523150492431257904e-03j)  (-5.399982604432452225e-03+3.506322734474983088e-03j)  (9.441589158239710846e-04-5.110869793684125022e-03j)  (5.962874344752618766e-03+2.849089899420342853e-03j)  (-3.823340533640663501e-03-4.431002913387373514e-04j)  (2.980463279005975043e-03-2.418320450140499372e-03j)  (-3.586130128762113583e-04+5.182340819130952861e-03j)  (-5.058581639991183675e-03-2.083050799707332392e-03j)  (5.548215508516833247e-03-2.324442389642704301e-03j)  (-3.218817025911796157e-04+2.503720648721939959e-03j)  (-1.885052109832363869e-04-2.587616977825137748e-03j)  (2.573827132639570220e-03+2.219645214493254446e-03j)  (-4.970030644466325205e-03+2.184268855253720769e-03j)  (-3.107224031145768592e-04-4.081046436829792456e-03j)  (2.841923961280128520e-03+1.328546976837069243e-03j)  (-1.535987416057743105e-03-2.584097131756668499e-05j)  (2.494336291590452080e-03-9.431307281720200004e-04j)  (-5.331684009673024263e-04+3.400187520103852175e-03j)  (-3.944442578166645029e-03-1.500010694810597917e-03j)  (2.381030434539071084e-03-1.275392579143723839e-03j)  (-3.834560258283342725e-04+1.137490093942613136e-03j)  (4.250782936494948688e-04-1.855107195764766313e-03j)  (3.447965293846765381e-03+1.377383275732765866e-03j)  (-3.047340589978141372e-03+1.561592785847017986e-03j)  (-5.766384645952746637e-04-2.021617972569799727e-03j)  (7.174198087876543185e-04+7.972575056867151587e-04j)  (-1.123879362468567468e-03-7.350004914313135879e-04j)  (2.677153100901253756e-03-9.800365777027368781e-04j)  (3.387066635275531526e-05+2.208125725081261544e-03j)  (3.552102786905010786e-04-2.907769344921349013e-04j)  (-9.184457072215404918e-04+5.532166072596369274e-04j)  (3.549312400456965978e-04-1.310042327497663080e-03j)  (2.660227932821369011e-03+6.424198095102762792e-04j)  (-1.364257430475748810e-03+8.745220356784600508e-04j)  (-4.239178239282429613e-04-8.155478679816822053e-04j)  (-4.626546873541136280e-04+6.662490739226298959e-04j)  (-1.477662504606782603e-03-6.579643247874801450e-04j)  (2.050536085505142402e-03-8.926269712569035591e-04j)  (8.558223221870329186e-04+1.150368154111352289e-03j)  (-6.697206431699071491e-04-2.117315200200140793e-04j)  (-1.625983524761183516e-04-9.723982234421002947e-05j)  (-1.422763197282089168e-03+6.818923230152165943e-04j)  (-2.672669477749071119e-04-1.122390200302584217e-03j)  (1.596693802678782973e-03+7.391025345517083438e-05j)  (-1.721430556627748603e-05+5.647920848172059347e-04j)  (1.542420226530700849e-04-3.855120762071119825e-04j)  (-4.817020565751151747e-04+8.504015621725327873e-04j)  (-1.441209362112209078e-03-5.298079802310051755e-04j)  (8.061602941226039777e-04-7.053094068053379975e-04j)  (5.441294558127758368e-04+3.763654746125955682e-04j)  (1.407533229583462359e-04-2.515570271812638694e-05j)  (2.312089203077767358e-04+1.972738053995410929e-04j)  (-1.288466298114818685e-03+5.147800041714590234e-04j)  (-9.107874597352960894e-05-8.043659004691722366e-04j)  (5.766025330576234932e-04-1.855063389222433475e-04j)  (2.287351471195299489e-04+3.136031846162157331e-04j)  (6.084084111493250416e-04-1.952398019420541366e-05j)  (-9.113821864129893432e-05+7.106765082553150427e-04j)  (-1.158294418039256240e-03-2.094713197288589491e-04j)  (3.234333304484401413e-05-2.309185058978888887e-04j)  (2.216867621187478758e-04-1.630166808485895966e-04j)  (4.138248669832718233e-04-2.271321696623822945e-04j)  (7.418114520737024639e-04+2.728903793192925809e-04j)  (-8.560967073566470896e-04+5.431846553120706078e-04j)  (-2.146158039591671745e-04-2.118394090162297556e-04j)  (-3.004466188921641164e-05-1.996702646367066363e-04j)  (2.472807908606442637e-05-1.616779363720350488e-04j)  (7.143455347593950962e-04-1.292118968394560862e-04j)  (1.133550224066079832e-04+4.921198292053756505e-04j)  (-5.788459874776111062e-04-9.963417517749721154e-05j)  (-1.035431774819490944e-04-9.011355897247028926e-05j)  (-1.422275220718014041e-04-1.668011708710762174e-04j)  (3.267382123173445609e-04-1.662583068409035627e-04j)  (6.584126391544794892e-04+1.469458634728006900e-04j)  (-2.675841740911517235e-04+1.642528313398229764e-04j)  (-3.222365912066652032e-05-3.313552222226256918e-04j)  (-3.296560168659150259e-04+3.105473243279767946e-04j)  (-4.294968864200483474e-05-3.265237757680236087e-04j)  (3.582970698708313312e-04-2.828511010085341983e-04j)  (1.783097292653820808e-04+4.672485658175574356e-04j)  (-3.295525007963246485e-04-7.279971353014426329e-05j)  (-3.668450986400639737e-04+5.381610085025067088e-05j)  (-9.996210707313505619e-05-1.707624425676752182e-04j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
 (-2.096794218265543107e-06+1.768327833453735699e-05j)  (-9.523898057858557289e-05-6.747541576539779100e-05j)  (-8.844664815137404318e-05-2.469650679877754415e-05j)  (-1.899969259838820486e-04-2.305678046425966557e-04j)  (-2.151308931801235939e-05+3.587083063103257047e-05j)  (2.288672287124168196e-04+1.890603901712770239e-05j)  (-1.077556201109531881e-04+6.969899586109447103e-05j)  (5.044906010306079763e-05+4.317532905522952205e-05j)  (2.397342273244740967e-04-9.369915588934678568e-05j)  (2.258569000748373082e-04+1.178544280867390446e-04j)  (-6.133688928804158572e-05-9.295654094509109831e-05j)  (1.892592497953876675e-05-9.620192506812921774e-05j)  (-1.471387448951198563e-05-4.563867688792510430e-05j)  (-8.148890357908953773e-05+3.873845737768114668e-05j)  (7.792379525153132671e-05-6.180947195567407649e-05j)  (3.059741165339093210e-05+2.750738881583299425e-05j)  (-8.760439492999431662e-05+5.487238709545115800e-05j)  (-6.996238177208423657e-08-1.425600529928461855e-04j)  (1.609182660168915116e-05+3.427612711224067046e-05j)  (-5.093474746176860415e-05+3.529019745502332250e-05j)  (1.157237296274942493e-04+8.863884237618269775e-05j)  (1.553653548274012806e-05-7.875569688921423722e-05j)  (8.283809763997161050e-05+1.121003598757509050e-06j)  (1.212025318075498161e-04-1.267876712919069131e-04j)  (-9.884688446822532568e-05-2.662319873681402236e-05j)  (2.047054099777382674e-05-2.184293405090296695e-05j)  (-1.748615521499637766e-04-1.649442279861844678e-04j)  (-3.209304075077975041e-05-8.856151570748121656e-05j)  (4.318447258232971977e-05-8.501119533428443576e-05j)  (5.067884885541264217e-05-2.465330373482221772e-04j)  (-1.505714885119188837e-04+8.730293246748538620e-05j)  (8.611943592257798952e-05+2.274528313154542363e-05j)  (2.286426951650143561e-05+3.680404008786201416e-05j)  (1.258411405724736004e-04-5.811428475597711868e-05j)  (-3.930569213453446347e-05-1.055493143563948259e-04j)  (-1.959269945811716734e-04+2.317782443042788307e-06j)  (-2.563126826691132910e-05-4.910097249963123347e-05j)  (1.971366254306281427e-05-1.697328599348222374e-04j)  (5.857409237125413786e-05-5.716600436029408230e-05j)  (-1.524006438170237524e-05-3.385916061644730923e-05j)  (-1.465932773282000645e-05-7.436644305957965139e-05j)  (7.818517366052912408e-05-1.484525830793797426e-05j)  (1.290377842085711053e-04+6.561100099944803458e-05j)  (4.566148543248378319e-05+8.916264617337420521e-05j)  (-2.905358557853125986e-05+9.639473801156020857e-06j)  (2.498720187225353991e-04+1.591170559916470705e-04j)  (-5.830632821687055942e-05-2.481171678388680577e-05j)  (6.947654663156428310e-05+7.151667986083681458e-05j)  (6.579097893479033169e-05+1.330288952470624507e-04j)  (-7.039297887278703984e-05-1.581038684208216773e-04j)  (-3.164788973087097313e-05+1.444986761775927161e-04j)  (1.801476281678761359e-04-3.432322568342006182e-05j)  (-6.319413097243529996e-07+1.145274429999638468e-05j)  (2.326934027803323241e-04+2.034693099154683015e-04j)  (-1.035067044401314116e-04+9.058377968519400853e-05j)  (-8.387219960079028171e-05+1.181001768427619622e-04j)  (3.207676446081823840e-04+2.105357896866783018e-04j)  (4.771696382542977427e-02+2.855808643941085481e-02j)  (4.770834171627010012e-02-4.312496968645387202e-02j)  (4.257418229166805290e-02+2.820538131665162318e-02j)  (-1.083160936649655084e-02+5.617076846207587348e-02j)  (-1.948441246702018598e-02+1.658461907611264233e-02j)  (-8.719441485714143902e-03-5.240443882640714174e-02j)  (2.369566852365632276e-02+2.812167016516642706e-02j)  (-1.385227491739030384e-02+6.653316336189052556e-03j)  (-4.099066235573983990e-04-1.329601897045250497e-03j)  (9.358494875074615388e-03-1.068501311832556130e-02j)  (3.332017453853372037e-03+3.257578790899501395e-03j)  (-1.647808408976199693e-02+5.409604214845848726e-03j)  (7.837894574167498032e-03-8.117864048163985630e-03j)  (1.713593996354784068e-04+5.679792035484243495e-03j)  (5.208827710092582899e-03-7.274751528674039533e-04j)  (-5.556104553324805323e-03+1.612712589217437081e-03j)  (-2.809775810114563139e-03-6.197118993215370783e-03j)  (6.831826124241787042e-03+7.292365207747805375e-03j)  (-7.305206715999704691e-03-1.506194610549425991e-04j)  (5.441882663711860094e-03-8.895520453694425204e-04j)  (-8.182607123247412004e-04-3.471783797024166271e-03j)  (-1.686635872805439815e-03+3.462634433099697623e-03j)  (-1.897673751502539346e-03-2.756011150451482920e-03j)  (1.831032384443394018e-03+1.900942503354275228e-03j)  (9.371705477987705654e-05+1.870859523497886206e-03j)  (1.666992582088831516e-03-3.937761293029825790e-03j)  (-1.288371145173390197e-03+2.952805361967224176e-03j)  (-6.821062183466831052e-04-2.575058619935925372e-03j)  (7.782117111272770799e-04+1.927854593451626278e-03j)  (-2.986305228118325415e-04+5.374969138994201623e-04j)  (6.773004087485620531e-04-2.360170253143163959e-03j)  (-2.223797167979679659e-04+5.094828045051412284e-04j)  (-9.065203464872341552e-04+1.078411723704531455e-03j)  (-5.376716904146076285e-04-8.807288708699864774e-04j)  (1.338213915514543939e-03+1.423576753875263612e-03j)  (-8.220504933023558376e-04-1.051995284216230859e-03j)  (7.457999330965672498e-04-9.141164474826411930e-04j)  (-5.292684875932360256e-04+1.751947554122709532e-03j)  (-7.748681959511916420e-04-1.113456856571742436e-03j)  (8.818568436652428994e-04+6.135428891417054817e-04j)  (-2.750190056069928336e-04-2.776934479239347316e-04j)  (-3.091118185117007347e-04-1.126271757683667846e-03j)  (7.867842885010474952e-04+2.296166107279209317e-04j)  (-8.571133102225863935e-04+5.209421696965344266e-04j)  (6.003811268673622749e-05-1.947870090468511355e-04j)  (6.599422476928885027e-04+5.160930644352296334e-04j)  (-1.214325583702542287e-03-3.990257919887266170e-04j)  (8.267992112143898601e-04-4.161422828977595135e-04j)  (-4.678217470561814480e-04+6.516018857511096359e-04j)  (-8.746305453549947445e-05-2.859236144626647706e-04j)  (4.974346880813092101e-04+3.960811056240271617e-04j)  (-4.461479795462977896e-04+2.363704870326508508e-04j)  (3.445382905611031458e-04-1.374123923549164326e-03j)  (-4.785717055914942585e-04+1.175082225893246581e-04j)  (3.417700976350105660e-04-5.904904974377481576e-04j)  (1.124113334021125229e-04+3.697370569364037533e-04j)  (-7.730562920139773904e-04-9.131999639619963621e-05j)  (5.245812773046229331e-04-2.645821145222235953e-04j)  (-1.523188611648062683e-04+3.115127710410148438e-04j)  (2.302211525247826432e-04-1.010769530497414266e-04j)  (2.899827120085769240e-04+1.193658133065740449e-04j)  (-3.537801801533357079e-04+2.727698038436920935e-04j)  (1.016297129981826697e-04-4.004342006424857752e-04j)  (3.830090381944190004e-04+3.916003371687562171e-04j)  (-9.414674255797534350e-05+2.213504312788804875e-04j)  (1.609434650903024866e-04-4.318915286610878362e-04j)  (-1.554373671087874026e-05+2.038461920215895058e-04j)  (-1.721696814336810051e-04-5.915443414431320146e-05j)  (9.706203465808990174e-05-8.242873383641503284e-05j)  (-4.940885993682702694e-05+2.562213201134817277e-04j)  (-1.340808264523848979e-04-2.738695660876454448e-04j)  (2.247869794603355766e-04+2.040745611036021102e-04j)  (-1.203109620267235337e-04+1.548836943609321155e-04j)  (3.929710298327170417e-05-4.370563762310561000e-05j)  (-1.617319006762750919e-05+8.258513312949532540e-05j)  (-7.901543663593083662e-05-1.246100081252037852e-04j)  (3.283812844831489374e-04-9.072635393000357581e-05j)  (-3.725967596677350166e-04+1.986044120954900949e-04j)  (7.900880472897095985e-05+1.389760395933051348e-04j)  (4.546258676560714396e-05-2.931038695926410208e-04j)  (-3.557511071244859883e-05-1.092452809464593630e-04j)  (-6.587437861841724421e-05-1.453424116405105696e-04j)  (8.164909710520460481e-05+4.918738062656690139e-05j)  (-2.273496843739611286e-04+6.271362559456154036e-05j)  (-1.307497834906136056e-04+3.251301649612753516e-05j)  (-1.932581970628209143e-06+4.910851862465954624e-05j)  (-6.332441551772822216e-05-9.984772661813924133e-05j)  (2.440833756951043404e-04-2.566373578812102788e-04j)  (-2.445836259771191380e-04-4.541669923462280598e-05j)  (2.621670075209948936e-05+1.394534559722473944e-04j)  (1.027957668111080400e-04+4.190366692535177210e-05j)  (-6.342516629522445431e-05+7.011602834897792745e-05j)  (-3.942828040091638967e-05-7.255912355686517290e-05j)  (6.576247553423104995e-05+3.770026308432817533e-05j)  (-4.908706309783439093e-05+6.378011281679764094e-05j)  (8.904930399533176320e-05-1.102423222507129365e-05j)  (8.240822673175198605e-05+1.676424947607681269e-04j)  (-1.225803804496065333e-04-5.808426803553909824e-05j)  (-3.223438801073355889e-05+8.650053755621334379e-05j)  (-6.579800570540095055e-05+3.093095050512527345e-04j)  (3.010659988247141119e-05-2.153613717871973152e-04j)  (-6.930517286915483747e-05+1.215560351123486836e-04j)  (1.556535739730432837e-04+1.409871435545803295e-04j)  (1.498511909378449440e-05-1.750131032846950730e-04j)  (5.996729003395537256e-05+1.378210850746432333e-04j)  (1.936778889990082881e-05-4.395499224531895603e-05j)  (-1.190100759629881553e-05+8.898522058677312051e-05j)  (0.000000000000000000e+00+0.000000000000000000e+00j)
