 (-8.198304754550800539e-04+0.000000000000000000e+00j)  (-3.244749136874861277e-04+0.000000000000000000e+00j)  (-7.973388821918765722e-05+0.000000000000000000e+00j)  (4.002060592704202876e-04+0.000000000000000000e+00j)  (3.897492042896468292e-04+0.000000000000000000e+00j)  (5.886191975998476952e-04+0.000000000000000000e+00j)  (-5.773891784311979691e-04+0.000000000000000000e+00j)  (-2.639629056829746528e-04+0.000000000000000000e+00j)  (6.039788739014787661e-04+0.000000000000000000e+00j)  (-4.755997952663947276e-04+0.000000000000000000e+00j)  (-3.700703236368843400e-04+0.000000000000000000e+00j)  (-2.037120428399266919e-04+0.000000000000000000e+00j)  (2.470526251957169120e-04+0.000000000000000000e+00j)  (-2.486276516672976692e-04+0.000000000000000000e+00j)  (-5.226373622812741570e-04+0.000000000000000000e+00j)  (-5.323734909803496318e-04+0.000000000000000000e+00j)  (-4.752917114585179944e-04+0.000000000000000000e+00j)  (7.030982510245989848e-04+0.000000000000000000e+00j)  (-2.205607343794422563e-04+0.000000000000000000e+00j)  (5.926812768586989027e-04+0.000000000000000000e+00j)  (-7.404389416012310690e-04+0.000000000000000000e+00j)  (-2.821084396228029948e-04+0.000000000000000000e+00j)  (-4.610355886860273135e-05+0.000000000000000000e+00j)  (4.180968090318060290e-04+0.000000000000000000e+00j)  (3.987635168641455626e-04+0.000000000000000000e+00j)  (-1.021004594728523859e-03+0.000000000000000000e+00j)  (-2.797339136598924803e-04+0.000000000000000000e+00j)  (1.665175596830541390e-04+0.000000000000000000e+00j)  (5.897531167210857484e-04+0.000000000000000000e+00j)  (1.743038168033239535e-04+0.000000000000000000e+00j)  (-5.334791894301066980e-04+0.000000000000000000e+00j)  (-6.778219826936359924e-04+0.000000000000000000e+00j)  (6.996275793867562116e-04+0.000000000000000000e+00j)  (8.906242718299140632e-04+0.000000000000000000e+00j)  (4.346149470645645175e-04+0.000000000000000000e+00j)  (4.130848518483377766e-04+0.000000000000000000e+00j)  (-4.091069982857503521e-04+0.000000000000000000e+00j)  (-2.076452702455851415e-04+0.000000000000000000e+00j)  (-2.844785462033150086e-04+0.000000000000000000e+00j)  (2.339061420724743970e-04+0.000000000000000000e+00j)  (6.391187613699634293e-04+0.000000000000000000e+00j)  (-1.101188151420122441e-04+0.000000000000000000e+00j)  (-6.196860557997975515e-04+0.000000000000000000e+00j)  (-1.065165234176554447e-04+0.000000000000000000e+00j)  (-1.133091044300574626e-03+0.000000000000000000e+00j)  (3.360551736850792112e-04+0.000000000000000000e+00j)  (2.074375954366777873e-04+0.000000000000000000e+00j)  (4.481773159482166472e-05+0.000000000000000000e+00j)  (9.104619361964572674e-04+0.000000000000000000e+00j)  (-7.803504658160262354e-04+0.000000000000000000e+00j)  (-5.393652619406925355e-04+0.000000000000000000e+00j)  (1.937857651864249668e-04+0.000000000000000000e+00j)  (3.651379062896036097e-04+0.000000000000000000e+00j)  (1.042048676565747499e-03+0.000000000000000000e+00j)  (1.696526546296014298e-04+0.000000000000000000e+00j)  (-1.083911736828430637e-03+0.000000000000000000e+00j)  (-1.994305652285084814e-04+0.000000000000000000e+00j)  (2.095047329304510972e-02+0.000000000000000000e+00j)  (-3.558504155268316788e-02+0.000000000000000000e+00j)  (1.387147079179289547e-02+0.000000000000000000e+00j)  (1.835695418713386221e-02+0.000000000000000000e+00j)  (4.447448992547988790e-03+0.000000000000000000e+00j)  (-8.114764988322620580e-04+0.000000000000000000e+00j)  (-4.426450313246960144e-02+0.000000000000000000e+00j)  (-2.101024528569477023e-02+0.000000000000000000e+00j)  (3.309521811333156205e-02+0.000000000000000000e+00j)  (5.158813093562882035e-02+0.000000000000000000e+00j)  (4.213211597369619608e-03+0.000000000000000000e+00j)  (-4.445703835866493536e-02+0.000000000000000000e+00j)  (-4.185195585814940195e-02+0.000000000000000000e+00j)  (1.364982180387379687e-02+0.000000000000000000e+00j)  (5.115346326457361620e-02+0.000000000000000000e+00j)  (2.202145802034606581e-02+0.000000000000000000e+00j)  (-1.443633911909857764e-02+0.000000000000000000e+00j)  (-2.978049687710366406e-02+0.000000000000000000e+00j)  (-1.407880021563050546e-02+0.000000000000000000e+00j)  (8.409437236471991803e-03+0.000000000000000000e+00j)  (1.763082578683667842e-02+0.000000000000000000e+00j)  (1.197321729047005033e-02+0.000000000000000000e+00j)  (3.448857573509405382e-03+0.000000000000000000e+00j)  (-1.573309390147653586e-02+0.000000000000000000e+00j)  (-2.844446143785487116e-02+0.000000000000000000e+00j)  (-2.775178528145766377e-03+0.000000000000000000e+00j)  (2.183960882872269110e-02+0.000000000000000000e+00j)  (2.385637295881332109e-02+0.000000000000000000e+00j)  (-2.262817506433470547e-03+0.000000000000000000e+00j)  (-3.166039855238687167e-02+0.000000000000000000e+00j)  (-1.611731656368654841e-02+0.000000000000000000e+00j)  (1.568010394255073964e-02+0.000000000000000000e+00j)  (2.333297087034975556e-02+0.000000000000000000e+00j)  (1.020112961740333481e-02+0.000000000000000000e+00j)  (-1.260596277167568523e-02+0.000000000000000000e+00j)  (-2.176319422803708534e-02+0.000000000000000000e+00j)  (-2.332964378444615360e-03+0.000000000000000000e+00j)  (1.118747569011459102e-02+0.000000000000000000e+00j)  (1.392574331089460951e-02+0.000000000000000000e+00j)  (9.781329732528683610e-03+0.000000000000000000e+00j)  (-6.799312814502585234e-03+0.000000000000000000e+00j)  (-1.112526745451271684e-02+0.000000000000000000e+00j)  (6.630221197630670020e-03+0.000000000000000000e+00j)  (1.553819036017731713e-02+0.000000000000000000e+00j)  (6.548097684956744220e-03+0.000000000000000000e+00j)  (-1.175396011480381656e-02+0.000000000000000000e+00j)  (-1.514165437335472826e-02+0.000000000000000000e+00j)  (-4.216717540191163537e-03+0.000000000000000000e+00j)  (1.047142409741185637e-02+0.000000000000000000e+00j)  (1.272340898027863286e-02+0.000000000000000000e+00j)  (-1.650445250369155263e-03+0.000000000000000000e+00j)  (-1.235434463427169914e-02+0.000000000000000000e+00j)  (-9.659954594008488341e-03+0.000000000000000000e+00j)  (-5.895907527702759889e-04+0.000000000000000000e+00j)  (1.026753652021271737e-02+0.000000000000000000e+00j)  (9.013684574299437105e-03+0.000000000000000000e+00j)  (-1.574974445140852166e-03+0.000000000000000000e+00j)  (-9.741540425744162068e-03+0.000000000000000000e+00j)  (-9.035482976189218932e-03+0.000000000000000000e+00j)  (5.358798410128571849e-04+0.000000000000000000e+00j)  (1.064135471228842486e-02+0.000000000000000000e+00j)  (8.256639753909304422e-03+0.000000000000000000e+00j)  (-8.745586138872743455e-04+0.000000000000000000e+00j)  (-8.563331784708696007e-03+0.000000000000000000e+00j)  (-6.265944347411464901e-03+0.000000000000000000e+00j)  (3.151891178541543076e-03+0.000000000000000000e+00j)  (8.968980757866302361e-03+0.000000000000000000e+00j)  (4.677307789040839950e-03+0.000000000000000000e+00j)  (-2.738851559367459949e-03+0.000000000000000000e+00j)  (-7.210520366013562985e-03+0.000000000000000000e+00j)  (-3.400939784541292133e-03+0.000000000000000000e+00j)  (3.311047636225678166e-03+0.000000000000000000e+00j)  (5.203739163718764868e-03+0.000000000000000000e+00j)  (2.103172260598360974e-03+0.000000000000000000e+00j)  (-3.603558563271540716e-03+0.000000000000000000e+00j)  (-6.384640493746840742e-03+0.000000000000000000e+00j)  (-2.648455179489026586e-03+0.000000000000000000e+00j)  (3.597047045795593798e-03+0.000000000000000000e+00j)  (6.169570642769133147e-03+0.000000000000000000e+00j)  (2.235344951214267729e-03+0.000000000000000000e+00j)  (-4.902465537688823101e-03+0.000000000000000000e+00j)  (-6.787202570091366467e-03+0.000000000000000000e+00j)  (-1.125140557545145203e-03+0.000000000000000000e+00j)  (4.524483553086539392e-03+0.000000000000000000e+00j)  (5.293458893280940554e-03+0.000000000000000000e+00j)  (2.794829865036357842e-04+0.000000000000000000e+00j)  (-5.300376435801863219e-03+0.000000000000000000e+00j)  (-3.533860287538235188e-03+0.000000000000000000e+00j)  (3.663261901585516543e-04+0.000000000000000000e+00j)  (3.857687270633518468e-03+0.000000000000000000e+00j)  (3.126901048297014898e-03+0.000000000000000000e+00j)  (-5.853432655773749748e-04+0.000000000000000000e+00j)  (-3.667546571276722369e-03+0.000000000000000000e+00j)  (-2.284998085164904533e-03+0.000000000000000000e+00j)  (1.547852348295940001e-03+0.000000000000000000e+00j)  (3.790521160370079450e-03+0.000000000000000000e+00j)  (2.205973118058092777e-03+0.000000000000000000e+00j)  (-2.573843062939843145e-03+0.000000000000000000e+00j)  (-3.651955741177207414e-03+0.000000000000000000e+00j)  (-2.157861453633099467e-03+0.000000000000000000e+00j)  (1.564773626812370226e-03+0.000000000000000000e+00j)  (3.834673727279140805e-03+0.000000000000000000e+00j)  (1.016637247272412321e-03+0.000000000000000000e+00j)  (-3.131423274978413235e-03+0.000000000000000000e+00j)  (-4.082184799506821844e-03+0.000000000000000000e+00j)  (-1.700958583680191880e-03+0.000000000000000000e+00j)  (2.254335387820787743e-03+0.000000000000000000e+00j)  (2.786523711433950765e-03+0.000000000000000000e+00j)  (3.921527748838009460e-04+0.000000000000000000e+00j)  (-1.831122379844084052e-03+0.000000000000000000e+00j)  (-2.645735169135396414e-03+0.000000000000000000e+00j)  (-6.371849821445779629e-04+0.000000000000000000e+00j)  (2.951517640542165605e-03+0.000000000000000000e+00j)  (2.350568814915329156e-03+0.000000000000000000e+00j)  (-9.477669996446310210e-05+0.000000000000000000e+00j)  (-2.610246044120354599e-03+0.000000000000000000e+00j)  (-2.675517187771337627e-03+0.000000000000000000e+00j)  (8.079149823884331514e-04+0.000000000000000000e+00j)  (1.200794255398364386e-03+0.000000000000000000e+00j)  (-1.509001502812200562e-03+0.000000000000000000e+00j)  (-2.782850179243148009e-03+0.000000000000000000e+00j)  (-1.302409987454890023e-03+0.000000000000000000e+00j)  (-2.470216964686357529e-05+0.000000000000000000e+00j)
 (4.839451110559164727e-04-4.722782039836490573e-04j)  (5.143542613322588542e-05+4.314875783742279434e-04j)  (2.062096291119599589e-04+8.419096546983276209e-05j)  (-1.412806092805163143e-04+1.341892078908766314e-04j)  (-1.112875107292494130e-04+1.406504119429051213e-05j)  (-5.538109807622027458e-04-2.408276546490245953e-04j)  (3.306562522291149543e-04+7.448568220238025546e-05j)  (3.396999119593212117e-04+4.208611745056351156e-04j)  (-2.157234783344395975e-04-1.383233086627870989e-04j)  (3.136229408181146036e-04-6.756814265547703710e-04j)  (-6.508830914207895809e-05+2.085273290718398095e-04j)  (1.578457062730097933e-04+2.755028290758334913e-04j)  (-2.100835323153777995e-04-1.927226707395175459e-04j)  (2.896855302972491759e-04+2.630314701730108724e-04j)  (4.589951216176420289e-04-5.596110556523937237e-04j)  (2.696619380377671777e-04+1.603004542529201572e-04j)  (5.072606335730011837e-04+1.642785535485082884e-04j)  (-4.398428331277199374e-04+1.572548861062807537e-04j)  (4.042481166079929652e-04-1.745158984074850217e-04j)  (-7.277742459607848763e-04-3.342984838371060850e-04j)  (3.703833429486397093e-04+4.134726440217560510e-05j)  (3.847892438893312753e-04+3.699485493002773449e-04j)  (3.142421225841526855e-04-2.004666717250699372e-04j)  (-1.739739115289460833e-04+1.689240095161658882e-04j)  (-3.547113160138711170e-04-1.901792040837210697e-04j)  (7.873482980865248622e-04+2.239633747250909738e-04j)  (2.755278100926883173e-04-6.741194289764208065e-05j)  (-1.010911260436818377e-04-3.425467462794832478e-04j)  (-4.200118300134145807e-04+6.996944855161110386e-05j)  (-1.065103521749735454e-04+1.950787672221791032e-05j)  (2.845652819553283583e-04-1.327460887442821248e-04j)  (5.324079166050716154e-04+1.914896489969166284e-04j)  (-2.152215080415811671e-04+1.677887437026026618e-04j)  (-4.936176154161576101e-04-4.937310145041195510e-04j)  (-1.106793404626141985e-04+3.936372274982112541e-04j)  (-1.857156916311860858e-04-5.837669074420857689e-04j)  (1.713702650916833670e-04+5.459373080505199624e-05j)  (1.266067082987374249e-04+1.554384454292800336e-04j)  (1.539624154677076285e-04-7.354967088090766793e-05j)  (1.176477529448638236e-05+7.630335507986750997e-04j)  (-1.428320763706744775e-04-4.152281614357643496e-04j)  (-1.766719037035209680e-04-5.056266342969514566e-04j)  (1.797320279793437154e-04+6.413896426491597124e-04j)  (-2.720995444050859104e-05+2.201420560880849896e-05j)  (9.579709489076637533e-04-8.073960713403678506e-05j)  (-1.046735613160088786e-06+2.326175806164098355e-04j)  (7.335117570041931132e-05-4.131502591608592089e-04j)  (-3.695016614402670853e-05+1.197706474243203045e-04j)  (-7.326499990305252287e-04+2.719078892538538184e-04j)  (6.150910804196976040e-04-2.212295450386539452e-04j)  (3.040681931365665303e-04+1.556472535115110414e-04j)  (-1.130776977313430680e-04+8.950902708264226728e-05j)  (-6.973676671626538506e-05+2.028353924626673233e-04j)  (-7.308251973160681579e-04-7.578521133769481504e-05j)  (-1.116485233101539577e-04-5.469204348223564538e-05j)  (7.492009489619873286e-04-4.623233459531117507e-04j)  (4.231834081456210231e-05+2.174800029492398630e-05j)  (-2.363566896655421717e-02+6.170477053670220778e-03j)  (3.246053678984366087e-02+5.082878626559068393e-03j)  (-5.484198715849273112e-03+3.064596043560316972e-03j)  (-1.533414257295438905e-02-4.780376937333085524e-03j)  (-2.718920208992241152e-03+3.767993440253352300e-03j)  (-1.295939574036989676e-03-9.050541508966907303e-03j)  (2.698489994453859286e-02+8.376850202603734709e-04j)  (1.107763393335843040e-02+7.875047337704945208e-03j)  (-1.771758939618629791e-02+9.518154475752164251e-03j)  (-2.883207430688804890e-02-2.548637938346174064e-03j)  (-2.340592530333366911e-03-1.432732031417665794e-02j)  (2.392374029862423881e-02-5.622628823897048850e-03j)  (2.418564603792629220e-02+6.848513490721472655e-03j)  (-7.022235344846468157e-03+1.383495806124345959e-02j)  (-3.022728191933873529e-02-5.499018302402764228e-05j)  (-1.063961790703100811e-02-9.283318340174975467e-03j)  (8.072131615462305870e-03-6.648050356133586997e-03j)  (1.694123182051976081e-02+1.943842172279958190e-03j)  (6.831090853879137267e-03+2.705734925573210960e-03j)  (-4.362526154105129950e-03+7.162320863347257198e-03j)  (-8.839347113970106792e-03-2.308809107572148012e-03j)  (-7.064313401608750612e-03-1.814146201992539870e-03j)  (-2.208124064550093246e-03-1.795725382949960990e-03j)  (7.941897644048243401e-03-7.221170251324404710e-03j)  (1.603625753023362951e-02+3.329760849099603313e-03j)  (9.375128643647680660e-04+6.550177213204857324e-03j)  (-1.157090039146461448e-02+3.494436416214213338e-03j)  (-1.296966296591701810e-02-2.308310714591757778e-03j)  (6.162181351815991786e-04-8.874969417970874838e-03j)  (1.788845492399752934e-02-2.756267309161623564e-03j)  (8.793133172024824792e-03+8.498090549081927306e-03j)  (-9.181289132736407399e-03+4.444849610934172024e-03j)  (-1.280720050953658255e-02-6.926408428659436073e-04j)  (-5.124918588772945337e-03-4.424850692149187928e-03j)  (6.738915883133684941e-03-5.511498746190619802e-03j)  (1.219554273743437590e-02+2.352526675948739005e-03j)  (8.695019065964057579e-04+5.184662556116854427e-03j)  (-5.945381751949911642e-03+8.155958838545603008e-04j)  (-7.269604403731123009e-03+7.469531721467613256e-04j)  (-5.421358650548109559e-03-2.701425834284477360e-03j)  (4.105978665598047743e-03-4.015283902181937363e-03j)  (7.313059327436568537e-03+3.148206902786795588e-03j)  (-3.265930995157359518e-03+3.448640802438366834e-03j)  (-8.387611934234215708e-03-1.315408653887854839e-04j)  (-3.747819264094438482e-03-3.998050068125938439e-03j)  (6.575415845191278329e-03-3.429121970819984985e-03j)  (8.053218691254108649e-03+1.715057261205059184e-03j)  (2.376050190835888535e-03+3.425052405778498087e-03j)  (-5.821841691446475939e-03+2.569157823572637469e-03j)  (-6.996663234029725474e-03-1.783843219385756323e-03j)  (1.094999843998597285e-03-4.048084652153205107e-03j)  (6.589687445678990563e-03-7.560191741748795158e-04j)  (4.963178112543451502e-03+1.740079958433110715e-03j)  (5.127332691927189226e-04+2.621974850763168687e-03j)  (-5.829909933650345710e-03+1.540968868341984887e-03j)  (-4.823058745872461743e-03-1.666878592865947200e-03j)  (9.706391912077759867e-04-2.749533590033405566e-03j)  (5.278018939354595616e-03-1.119455582575733851e-03j)  (4.798013672240645372e-03+1.152592551736072437e-03j)  (-1.379488534407876462e-04+3.095021601020208311e-03j)  (-5.965913677906314189e-03+8.195721062233430210e-04j)  (-4.622365329502139790e-03-1.892383012721368099e-03j)  (3.124947526213665079e-04-2.008056086769091295e-03j)  (4.731431884256918040e-03-1.196554118165941505e-03j)  (3.337492432374786645e-03+2.051139068987050881e-03j)  (-1.646146297887429158e-03+2.248963816910823366e-03j)  (-5.042484929964408287e-03-1.184649188967024178e-04j)  (-2.437809465026287859e-03-1.296508194452873327e-03j)  (1.556549470013429822e-03-1.768154194921318098e-03j)  (3.830315925596532080e-03-1.730724765623522290e-05j)  (1.825292707432261919e-03+2.071089120891060967e-03j)  (-1.808154055830674903e-03+9.518494756428680283e-04j)  (-2.766597758191872546e-03-1.824407026687718770e-04j)  (-1.066018279933162328e-03-1.197998576486578558e-03j)  (1.875609832853502397e-03-1.518081880844487312e-03j)  (3.383617154125054954e-03+1.467082150861933817e-04j)  (1.392189586998152616e-03+1.449146315598110043e-03j)  (-2.052830475553557316e-03+1.314856381791232841e-03j)  (-3.374533710106494312e-03-2.618560114814934376e-05j)  (-1.148162326034945667e-03-1.561690546782794082e-03j)  (2.775948880743389115e-03-1.526644234035142572e-03j)  (3.660041873778434752e-03+4.399796656931916072e-04j)  (3.605632349367778738e-04+1.706087158837586541e-03j)  (-2.439872016850263420e-03+1.003442912121229897e-03j)  (-2.705738294824604467e-03-6.672579389694201051e-04j)  (-1.219412911763527945e-04-1.827820149611436270e-03j)  (2.873071891915394884e-03-8.130782535123648111e-04j)  (1.538278407711569928e-03+1.283021419949727628e-03j)  (-8.162369190810569433e-05+1.004531513974501545e-03j)  (-2.006592307626690799e-03+3.636078647875698455e-04j)  (-1.493708306505442613e-03-4.788963153025297217e-04j)  (3.761885715631363490e-04-1.027782519922640185e-03j)  (2.108530613089127596e-03+1.315939354643936091e-05j)  (1.371481238713307934e-03+8.651081995345270967e-04j)  (-8.661370048372072456e-04+8.292157773526423340e-04j)  (-1.946948587844374084e-03+3.015469873004485656e-04j)  (-1.243198546793407040e-03-1.009012430853169868e-03j)  (1.574480866980674382e-03-5.616999269586959217e-04j)  (2.082277060088927323e-03+8.180275303944027683e-06j)  (1.016690880992605038e-03+1.558484591985712737e-04j)  (-1.018891786487619673e-03+1.331415855056812536e-03j)  (-2.136651244144423690e-03-2.399627228383580482e-04j)  (-5.415363840683188289e-04-9.201036019037186217e-04j)  (1.721679991912849431e-03-8.536782931849191264e-04j)  (1.928353620096669380e-03+1.231906180569176750e-04j)  (9.769221193927414299e-04+1.352183814870961797e-03j)  (-9.699390792273502237e-04+5.387623450649469152e-04j)  (-1.412434893628307158e-03-7.254975421367238289e-04j)  (-4.941464372682624330e-05-2.907650310534098557e-04j)  (1.084627489870767115e-03-6.402533932518258758e-04j)  (1.148473888542472570e-03+1.881666321646955373e-05j)  (3.306046495704551718e-04+1.389475879586931761e-03j)  (-1.627808202967347692e-03+5.230063861377329129e-04j)  (-1.322161629173526946e-03-5.631362170598945777e-04j)  (-3.647941832974568204e-05-5.261351127736384669e-04j)  (1.390180476733962611e-03-5.157170225202308608e-04j)  (1.416341462096987408e-03+1.738874249523606646e-04j)  (-5.988643582791925053e-04+7.741299229035281506e-04j)  (-7.279076737835352270e-04-8.728088938045067352e-04j)  (5.254202986526574758e-04-9.841624617651393778e-04j)  (1.438246663535590634e-03+4.380128221214889890e-04j)  (7.940654051784585415e-04+3.782297315865058396e-04j)  (-2.190645631690407613e-05+1.393998490191224232e-05j)
