 (4.720262271588485450e-04+0.000000000000000000e+00j)  (1.878866261233901513e-04+0.000000000000000000e+00j)  (-1.102653163322412874e-04+0.000000000000000000e+00j)  (-1.614023709042587603e-05+0.000000000000000000e+00j)  (-1.405998016533475047e-04+0.000000000000000000e+00j)  (3.235163644959830219e-04+0.000000000000000000e+00j)  (4.891432546812621253e-04+0.000000000000000000e+00j)  (-2.187873881527543137e-04+0.000000000000000000e+00j)  (-1.356310529973890188e-04+0.000000000000000000e+00j)  (-5.868060855709493527e-04+0.000000000000000000e+00j)  (-4.207087502901965602e-04+0.000000000000000000e+00j)  (5.086931308810565926e-04+0.000000000000000000e+00j)  (5.387692078860580091e-04+0.000000000000000000e+00j)  (-4.256514431608780379e-04+0.000000000000000000e+00j)  (1.145214115547579076e-04+0.000000000000000000e+00j)  (-4.402672569760177675e-04+0.000000000000000000e+00j)  (-4.228203981288996605e-04+0.000000000000000000e+00j)  (5.953753182682044185e-04+0.000000000000000000e+00j)  (-2.476737169052617296e-04+0.000000000000000000e+00j)  (-4.081722772905408515e-05+0.000000000000000000e+00j)  (-1.216614530915721546e-04+0.000000000000000000e+00j)  (-1.541666757381373893e-04+0.000000000000000000e+00j)  (-5.277274433462783066e-05+0.000000000000000000e+00j)  (-3.277612818814215466e-05+0.000000000000000000e+00j)  (6.574671988632161898e-05+0.000000000000000000e+00j)  (-7.458610831099872013e-06+0.000000000000000000e+00j)  (4.424537153016013576e-04+0.000000000000000000e+00j)  (-5.314716240447954878e-04+0.000000000000000000e+00j)  (-1.712749232327261090e-05+0.000000000000000000e+00j)  (3.466315766296785986e-04+0.000000000000000000e+00j)  (1.544438781509478308e-04+0.000000000000000000e+00j)  (-2.023802528831478229e-04+0.000000000000000000e+00j)  (-4.255017459480812492e-04+0.000000000000000000e+00j)  (-2.695332740655496831e-04+0.000000000000000000e+00j)  (2.398506350094218383e-04+0.000000000000000000e+00j)  (9.299101218963847697e-05+0.000000000000000000e+00j)  (9.158492590902303282e-05+0.000000000000000000e+00j)  (8.788162426639357764e-05+0.000000000000000000e+00j)  (-4.725263780965033474e-04+0.000000000000000000e+00j)  (-3.059894171643279303e-04+0.000000000000000000e+00j)  (-8.049207110458391900e-05+0.000000000000000000e+00j)  (-5.195729253743161335e-05+0.000000000000000000e+00j)  (3.731724696362305775e-04+0.000000000000000000e+00j)  (2.204246756976335764e-04+0.000000000000000000e+00j)  (-8.696941700710987360e-05+0.000000000000000000e+00j)  (-3.559495845653151973e-04+0.000000000000000000e+00j)  (-5.145719062089200956e-04+0.000000000000000000e+00j)  (1.275787770802601015e-04+0.000000000000000000e+00j)  (-2.269662531865521767e-04+0.000000000000000000e+00j)  (-1.170915613126380334e-04+0.000000000000000000e+00j)  (3.717140129273929197e-04+0.000000000000000000e+00j)  (-2.292860787880773941e-04+0.000000000000000000e+00j)  (-3.558606554771898307e-04+0.000000000000000000e+00j)  (-2.993151851861382032e-05+0.000000000000000000e+00j)  (3.915002146693560646e-05+0.000000000000000000e+00j)  (3.401931411371432326e-04+0.000000000000000000e+00j)  (-5.032602475051288840e-03+0.000000000000000000e+00j)  (-2.869804770467017114e-03+0.000000000000000000e+00j)  (5.555311456699510084e-03+0.000000000000000000e+00j)  (1.640320038508475894e-02+0.000000000000000000e+00j)  (4.132394614766094973e-03+0.000000000000000000e+00j)  (-7.825154309341292996e-03+0.000000000000000000e+00j)  (7.569060095423501416e-03+0.000000000000000000e+00j)  (3.835496668639820682e-04+0.000000000000000000e+00j)  (-4.301992293581346875e-03+0.000000000000000000e+00j)  (-5.117972745462774121e-03+0.000000000000000000e+00j)  (-1.779850834956077073e-03+0.000000000000000000e+00j)  (-2.988931423386300204e-03+0.000000000000000000e+00j)  (2.031785400803807606e-03+0.000000000000000000e+00j)  (1.935256394489973239e-03+0.000000000000000000e+00j)  (-1.745461909679004451e-03+0.000000000000000000e+00j)  (5.078296977859062325e-03+0.000000000000000000e+00j)  (-3.896807368339548928e-03+0.000000000000000000e+00j)  (-1.539561672029158288e-03+0.000000000000000000e+00j)  (6.211209523258994164e-04+0.000000000000000000e+00j)  (2.212346526042945332e-03+0.000000000000000000e+00j)  (-3.958396240142520763e-03+0.000000000000000000e+00j)  (-3.721029295541123955e-03+0.000000000000000000e+00j)  (8.653935014602880072e-04+0.000000000000000000e+00j)  (2.692708490843879251e-03+0.000000000000000000e+00j)  (-1.586035867272249638e-03+0.000000000000000000e+00j)  (2.222599672327151433e-03+0.000000000000000000e+00j)  (-1.915355707862855233e-03+0.000000000000000000e+00j)  (-1.848555098584983049e-03+0.000000000000000000e+00j)  (1.939933644951615790e-03+0.000000000000000000e+00j)  (-2.025785069775714719e-03+0.000000000000000000e+00j)  (2.024553650989455601e-03+0.000000000000000000e+00j)  (2.229031104694390985e-03+0.000000000000000000e+00j)  (-2.985079216457132024e-03+0.000000000000000000e+00j)  (-1.397338874318815836e-03+0.000000000000000000e+00j)  (-3.490160844449928350e-04+0.000000000000000000e+00j)  (4.841221016925714889e-04+0.000000000000000000e+00j)  (3.942898634847587062e-03+0.000000000000000000e+00j)  (-1.008264314134456763e-03+0.000000000000000000e+00j)  (-2.845022795977128396e-03+0.000000000000000000e+00j)  (4.344360688220119584e-04+0.000000000000000000e+00j)  (-1.018489682551998021e-03+0.000000000000000000e+00j)  (1.552548119943827172e-03+0.000000000000000000e+00j)  (1.605162231084482968e-03+0.000000000000000000e+00j)  (-1.766315496878076733e-03+0.000000000000000000e+00j)  (3.660887340071471998e-04+0.000000000000000000e+00j)  (-1.226599148890369310e-03+0.000000000000000000e+00j)  (-4.604341466244489815e-04+0.000000000000000000e+00j)  (2.432761042280896097e-03+0.000000000000000000e+00j)  (6.228515990098473700e-04+0.000000000000000000e+00j)  (-2.316140013163868277e-04+0.000000000000000000e+00j)  (-3.125746536889420393e-04+0.000000000000000000e+00j)  (-2.069604174446798648e-03+0.000000000000000000e+00j)  (5.446343255969959829e-04+0.000000000000000000e+00j)  (1.815467517330021782e-03+0.000000000000000000e+00j)  (-9.079120221035323060e-05+0.000000000000000000e+00j)  (3.026381585302185054e-04+0.000000000000000000e+00j)  (-7.880918388625310746e-04+0.000000000000000000e+00j)  (-9.868470268726524386e-04+0.000000000000000000e+00j)  (8.370094818470727623e-04+0.000000000000000000e+00j)  (1.238776869207079177e-06+0.000000000000000000e+00j)  (2.662395036617855467e-04+0.000000000000000000e+00j)  (5.435352467665273976e-04+0.000000000000000000e+00j)  (-1.743747997661224819e-03+0.000000000000000000e+00j)  (-5.870802035861536015e-04+0.000000000000000000e+00j)  (7.898545991143954541e-04+0.000000000000000000e+00j)  (-2.939784232201047643e-04+0.000000000000000000e+00j)  (7.647062467629283213e-04+0.000000000000000000e+00j)  (-9.888255375348582385e-04+0.000000000000000000e+00j)  (-1.314714310967690647e-03+0.000000000000000000e+00j)  (3.905761950373903813e-04+0.000000000000000000e+00j)  (-2.765505483979283121e-05+0.000000000000000000e+00j)  (1.968642081708641908e-04+0.000000000000000000e+00j)  (5.250182435685543571e-04+0.000000000000000000e+00j)  (-5.532543272873122545e-04+0.000000000000000000e+00j)  (6.296459206679743325e-05+0.000000000000000000e+00j)  (1.834431904286095252e-04+0.000000000000000000e+00j)  (-3.931826624970176441e-04+0.000000000000000000e+00j)  (6.492264492020583975e-04+0.000000000000000000e+00j)  (1.902417661966674290e-04+0.000000000000000000e+00j)  (-4.287891841766783610e-04+0.000000000000000000e+00j)  (-3.712006393311075556e-04+0.000000000000000000e+00j)  (-8.868305126590597534e-04+0.000000000000000000e+00j)  (-4.584575553371861810e-04+0.000000000000000000e+00j)  (-7.287848168357695395e-06+0.000000000000000000e+00j)
 (-3.661600269110031340e-04+1.787110691427390235e-04j)  (-7.687187210395611146e-05-7.173670168336705570e-05j)  (1.753781558936342243e-04+3.716297723729679537e-05j)  (1.077561753967003948e-04+6.190547009666327803e-06j)  (2.870488688457776389e-04+3.146804398156067341e-05j)  (-1.055155028365689819e-04-1.730880743156105030e-04j)  (-3.493371776429347788e-04+4.100063348254030983e-05j)  (1.735416513544485787e-04-1.499491578122374232e-04j)  (-1.868187119817897609e-05+6.476512842728654028e-05j)  (3.540184322200788983e-04-1.801651869893645852e-05j)  (3.142412792169667563e-04+2.061244635700188723e-04j)  (-3.477844976540148017e-04+9.086841527935139143e-05j)  (-3.244094769621146102e-04+3.463376174250723789e-06j)  (4.372784976191735522e-04-2.870333510134234745e-04j)  (-2.164255235647015105e-04+7.486406215909522006e-05j)  (2.337376498999650090e-04-8.336813241609366621e-05j)  (2.671043701972030749e-04+1.298091010471240001e-04j)  (-5.599695586951917861e-04+4.698975068038721613e-05j)  (3.087048639110026083e-04-1.248268734733709951e-05j)  (3.306523992740651770e-05-2.211675347795635197e-04j)  (-7.449673853497404776e-05-2.779111723980833470e-05j)  (6.040142582002267505e-05+1.106619177289225629e-04j)  (9.675895266943055012e-05+1.240304395531213077e-05j)  (-3.627259429108131892e-06-1.197457972858623979e-04j)  (-1.021926525155011586e-04+1.006632285385248779e-04j)  (7.462371687030040584e-05-2.854332662832385922e-05j)  (-3.082629513782379196e-04+8.010543125769816505e-05j)  (4.313364638387113007e-04-2.582415770587404556e-04j)  (-8.126107713014231351e-05+2.130476765004832990e-04j)  (-1.345675590349621625e-04+1.438410308606757979e-04j)  (-6.913450047179962865e-05-6.181319793302301189e-05j)  (1.345990424945107348e-04+6.210574090187499677e-05j)  (1.512972749540818533e-04-2.757988685932139601e-04j)  (1.124847919813502274e-04+4.286669334653020360e-04j)  (-1.396923098752471154e-04-2.354334139079775068e-04j)  (-7.622283480323871919e-05-4.845373865231656328e-05j)  (5.414477672806747955e-05+1.091900878519951723e-04j)  (5.822207725160903960e-06-3.301834032051114494e-04j)  (3.299381797899515875e-04-1.569818770369099138e-04j)  (1.617578442472196356e-04-9.748100617342777370e-05j)  (-1.108366570509053363e-04-9.402601775003954039e-05j)  (1.347065937728567707e-05+2.805916900524825053e-04j)  (-1.547785978885387551e-04+9.500794105133601166e-05j)  (-6.295526762444046773e-05-1.770651494286831719e-04j)  (-3.284827094345967247e-05-2.574565289772062044e-04j)  (1.336998434293280153e-04+8.103099845587642387e-05j)  (4.541493225424986149e-04-3.636587476935462441e-05j)  (-4.457818630306322627e-05+7.986171507301276533e-05j)  (2.913818642476664954e-04+6.258228224170950098e-05j)  (3.712820756472349365e-05-1.420914092536090887e-04j)  (-4.720068074822371287e-04+1.744434295896426504e-04j)  (1.263674236193132710e-04+1.290594922745919113e-04j)  (2.287007981304289915e-04+9.688747840611272154e-05j)  (-1.740255075251107185e-05+6.668392655971501926e-05j)  (9.486542979347032496e-05+1.230048785078467809e-04j)  (-1.960190395560133260e-04-1.124070191071176178e-04j)  (1.452250790007033818e-02-4.763479982692124873e-03j)  (2.506835344086660172e-02-2.937038076084145036e-02j)  (1.144470918757736592e-02+1.660386282111500980e-02j)  (-1.479585160744724751e-02-5.634149921919247295e-03j)  (-1.153326513907331277e-03+1.385372862189009763e-02j)  (1.450198049222744048e-02-1.977859230245015629e-02j)  (-1.349017838587418701e-02+3.286858155286083178e-03j)  (-2.826560179997357394e-03+5.546417192916479333e-03j)  (3.449651033023181171e-03-6.418453981510077386e-03j)  (4.581772005565916232e-03+8.917388757164575880e-03j)  (3.645675601460347803e-03-4.261159725549109982e-03j)  (-1.796926131380702880e-03-5.000698302130060155e-03j)  (-2.127927842888027981e-03+6.507333611899028536e-03j)  (-3.462985247408273252e-04-1.648989326697568964e-03j)  (1.370815197572906440e-03+1.934035900056168015e-03j)  (-2.198268762261223076e-03+5.465316402529575871e-04j)  (3.183463002792911393e-03-5.891995874824126900e-03j)  (-1.888295827301403719e-03+3.433153396906960409e-03j)  (1.004179866280961470e-03+2.575926825656283010e-03j)  (-1.318387774348757716e-03-2.972739293826552349e-03j)  (3.414409437087545713e-04-1.513695309742796313e-03j)  (1.052606444047926885e-03+5.105526030886340999e-04j)  (-3.183946976101896683e-04+3.092131618015410682e-03j)  (-2.065695330349192217e-03-2.873749505264271923e-03j)  (1.494095455612616183e-03+2.508823793218446958e-03j)  (-1.224232555716677981e-03-9.278913999342719215e-04j)  (8.358439096367159538e-04-1.191908468674190372e-03j)  (1.280457867738925021e-03+1.241139710371848195e-03j)  (-1.341944314021046008e-03-5.454222233373092008e-04j)  (1.458018090892202129e-03-1.693453865064691087e-04j)  (-1.053872266096918774e-03+1.411626598101717702e-03j)  (-1.394123604860158638e-03-1.806285529470934032e-03j)  (1.655546514092111690e-03-2.374995766694713547e-04j)  (6.537204905807690375e-04+1.063784928208734827e-03j)  (-1.997175182411430253e-05-6.950269477035558863e-04j)  (1.036239277279544022e-04+1.809951543572038257e-03j)  (-2.307823299469480977e-03-7.486186126243922359e-04j)  (6.232177216005560213e-04-1.228387293857080001e-03j)  (1.801305558832151784e-03+6.054535292227100803e-04j)  (-7.424676795874353896e-04+1.408916784017681960e-04j)  (1.044112944103469266e-03+1.300167929203274026e-04j)  (-8.261160435898536264e-04+2.293863864088818770e-04j)  (-1.262798263126020193e-03-8.609029889506867282e-04j)  (1.159104347661510251e-03-2.910828493801609481e-04j)  (-4.365516658849502899e-04+7.325141550866331791e-04j)  (1.019264433997791675e-03-7.886411641644801599e-04j)  (2.875911953089455757e-04+7.262081779121669833e-04j)  (-1.444731397091293754e-03+2.567731843746467514e-04j)  (-2.646855021265876688e-04-9.833977823295054349e-04j)  (1.036165079820626153e-04+5.575217101860033796e-04j)  (1.007803482161914439e-04-5.570693403720929126e-04j)  (1.318584899586773811e-03-6.735824886634142879e-06j)  (-5.091893570073662218e-04+7.003877688153437595e-04j)  (-1.298703225295339469e-03-3.979985970486109564e-04j)  (6.065418799561461899e-05-2.463753188699934643e-04j)  (-3.851422348321109981e-04+9.077928479045722769e-05j)  (3.683211522478836925e-04-4.825145855550005600e-04j)  (6.064191654605445396e-04+5.385299063796741620e-04j)  (-4.757791667967998009e-04+3.657277655385449805e-04j)  (1.690837254210555214e-04-3.733533249545341890e-04j)  (-5.520041889963141321e-05+3.693184780043939778e-04j)  (-4.493046978910767764e-04-6.568856974396873388e-04j)  (1.118981743075997664e-03-2.611300528729235300e-04j)  (3.514770263858593138e-04+4.605143425520670367e-04j)  (-5.452291869343651705e-04-1.246920103551068593e-04j)  (3.989592132103405501e-04-1.738712354287933522e-04j)  (-8.066602994514540355e-04-1.679600965608016023e-04j)  (5.355184919525903366e-04+9.782547020623839928e-05j)  (9.224394164132566822e-04+3.444195517419479705e-04j)  (-2.802611420098436281e-04+1.975166120674882292e-04j)  (4.464759527123640475e-05-2.780970265859599323e-04j)  (-1.211531727706053821e-04+3.632909610531331250e-04j)  (-3.975916292370634776e-04-3.717061145702689300e-04j)  (1.903458789925316418e-04-2.182651808053223045e-04j)  (-1.106491419417405105e-04+6.654972388683536196e-04j)  (-9.383381922335543382e-05-4.004911107015942111e-04j)  (3.278340642620966670e-04+1.574049458475228213e-04j)  (-4.130000145294009670e-04+2.884177831647159602e-05j)  (-1.355580963254044997e-04-1.220405394360698050e-04j)  (1.460927959206816942e-04+6.133688107711190106e-05j)  (4.180196596051913456e-05+1.775805161871326060e-04j)  (5.198849165043348524e-04-1.177153439196270643e-04j)  (2.013697349582518263e-04+1.839495763208413208e-04j)  (-1.055261271982145558e-05+1.029000315111278736e-06j)
 (2.243377397997267588e-04-1.801219469518783940e-04j)  (-3.944455154283393343e-06+1.142278181650155132e-05j)  (-1.572811953837424974e-04+4.004830432240191049e-06j)  (-2.908059700107248923e-04-8.896232470321541218e-05j)  (-2.201541660762243804e-04+1.126042809309499250e-04j)  (-2.276109897234662120e-04+2.005016370924478180e-04j)  (1.330201207329821482e-04-1.122349938197730955e-04j)  (-5.241851443037405029e-05+4.402149169281371340e-05j)  (2.915033349606577866e-05-6.162301564440614277e-05j)  (3.281724523939862060e-05-5.737558928408801657e-05j)  (-1.789768394870184360e-04-1.346447705693937550e-04j)  (9.696770253831415315e-05-7.119020392024702243e-05j)  (1.020068534600446870e-04+8.490890858175049068e-07j)  (-3.183896646291568084e-04+2.955733406313502043e-04j)  (1.942560048724808282e-04-1.477044173174506909e-04j)  (-1.508475834552755495e-05+1.801982173868003925e-05j)  (-1.501353436431162432e-05-8.718338100818963292e-07j)  (3.192128097759862619e-04-1.292931863710222089e-04j)  (-1.926183119371919833e-04+2.090584085864542784e-04j)  (-1.235930535784970203e-04+1.256410348880835910e-04j)  (3.550369045664101457e-04+3.476359342625716175e-05j)  (-3.046211387420118667e-05-5.702275661054738459e-05j)  (-1.248307948257537799e-04+5.879383300429454144e-05j)  (4.012113281996073613e-05-9.535838646253926118e-06j)  (1.174784865864712184e-04+6.910194785514998109e-06j)  (-1.587646149481989569e-04+4.106842296007685465e-05j)  (9.604642990600213606e-05+4.664695701113862368e-06j)  (-2.038929455050921945e-04-2.191695439548459033e-05j)  (1.284525776816800621e-04+6.586879826780834136e-05j)  (-1.542477477694794363e-04-2.013614820515416675e-04j)  (4.044886086176082633e-06-1.380152278717283894e-04j)  (2.110541887898664733e-05-6.382338469439991315e-05j)  (1.081573941928800806e-04+1.080780865300307714e-04j)  (3.261334006691522103e-05-2.293731119248017302e-04j)  (1.258839243245341228e-04+2.830231743307430690e-04j)  (-4.865765541932555476e-05+9.616533620984440056e-05j)  (-6.566866266821554359e-05+2.438578592979565070e-05j)  (-1.577916693449806808e-04+2.605114370077133280e-04j)  (-1.324261004843869200e-04+2.790533294650693482e-04j)  (-3.257773041774919591e-05+1.534954360533056800e-04j)  (2.034702600113140762e-04+5.728517800995304183e-05j)  (-1.940624538207815265e-06-1.269047593918036477e-04j)  (-3.469760155281627058e-05-1.531478358031774980e-04j)  (-5.144825565069360043e-05+2.206471910458467078e-04j)  (1.490809847449340632e-04+1.386014724663297551e-04j)  (6.121715182896950201e-05+3.451662893761927621e-06j)  (-3.427805544558736235e-04+2.271904110010532305e-04j)  (-1.436907576538652123e-04-6.882706859754699174e-05j)  (-3.056622027940216488e-04-2.265303238172621631e-04j)  (1.482029530800963184e-04+1.143148181813120521e-04j)  (3.585489008191850165e-04-2.913557408530893572e-04j)  (-2.400002879050851137e-05-2.148512782218121864e-04j)  (-1.061268895654584138e-06-1.764062677577873960e-04j)  (8.596956985950908480e-05-7.016503416315226038e-06j)  (-2.182061992575962941e-04-4.460934944549315069e-05j)  (2.363702736328655661e-06+1.656319591955110780e-05j)  (3.441447555457886106e-03+2.476743360873408586e-02j)  (-7.670491193796641349e-02+5.796613400361910057e-02j)  (-2.834171078181400502e-02-3.869886807138710888e-02j)  (2.485304367062733319e-02-1.021497258767971664e-02j)  (-4.240641543167666949e-03-1.853154561033119136e-03j)  (-7.084277041705877402e-03+2.242211835526211269e-02j)  (3.792663705228382573e-03-2.315684297632009808e-02j)  (6.172739771010006711e-03+1.471569533457478193e-02j)  (4.174393256850220980e-03-4.091969901706076114e-03j)  (-1.076680269331125282e-02-3.215267768603724020e-03j)  (2.461900747398104283e-03+5.382786833567873878e-04j)  (3.874665954925062862e-03+1.790717518464423133e-03j)  (-4.745879161581221216e-03+3.634231424958617260e-03j)  (7.502228664289452113e-03-6.242505766923643271e-03j)  (-6.488740253510759046e-03-8.632369777340898444e-04j)  (3.707114273309463238e-03+3.389013276400499892e-03j)  (-4.947925467401126202e-03-3.962615224541921250e-04j)  (3.489040282090855125e-03+2.294378483694587008e-04j)  (2.028682240790656479e-03-1.309427201386922490e-03j)  (-3.775569447286122524e-03-1.148323943266403710e-03j)  (6.813789386988769806e-03+2.677736622031503134e-03j)  (-2.306176833036741643e-03+9.174894451643121957e-06j)  (1.553658125646593469e-03-5.035331008338097452e-04j)  (1.585826290774128549e-03+2.060811974492062035e-04j)  (-2.678984784305518674e-03-1.208267156818476238e-03j)  (1.641825764285002008e-03+6.457481521165045306e-04j)  (-5.138607687814697889e-04-5.165847180615688091e-04j)  (-3.911554850749577044e-04+1.642868425488849251e-03j)  (6.814524879198384641e-04-1.088256796607061467e-03j)  (-1.205188379623121399e-03+1.766803101511237191e-04j)  (6.435938727991384395e-04+3.354716374240513136e-04j)  (6.998973312350374157e-05-7.975975193217882777e-05j)  (-5.451944151349088011e-04+5.961731186375006201e-04j)  (9.525142593935149223e-04-9.643703599601491285e-04j)  (-5.963266852144912629e-04+4.115572017889147912e-04j)  (2.063341052808808219e-04-6.119970362981514171e-04j)  (1.626304321109446717e-06+4.966126699392886908e-05j)  (-1.359438591217323284e-04+5.446954943285933467e-04j)  (-2.274926474811148492e-04-2.452812452331366118e-04j)  (3.901984192112453818e-04-3.102650651589969571e-04j)  (-4.999316097557861271e-04+6.025254348655949450e-04j)  (9.946274794724132326e-05-2.845908069015321202e-04j)  (3.176477525472070078e-04+6.182638921123910936e-04j)  (2.553025858466352312e-05+2.969701825783238494e-04j)  (9.818070341165297920e-05-3.917559119781342651e-04j)  (-6.412388643537787931e-04+4.287249058071587824e-04j)  (2.739253216407584648e-04-3.236014471300116394e-04j)  (-1.335608581850878957e-04+6.300755365658505759e-05j)  (1.492352760127031209e-04+4.643859767795489478e-04j)  (-8.585769458310496852e-05-4.425228330563171688e-04j)  (4.947249890448955590e-05+3.767143156287116419e-04j)  (-1.658210180221100056e-04-6.063765728933111286e-05j)  (3.103790502314101273e-04-2.488449842237749812e-04j)  (5.514212827129209632e-04+3.833413641510732698e-04j)  (1.361033050531746096e-04+6.452064701130505952e-05j)  (2.765798074162733764e-04+1.036973831738372031e-04j)  (1.693787419455216258e-04+1.795526187609843764e-04j)  (-2.465515528021571499e-04-2.288258412717127121e-04j)  (-1.270989633295019891e-05-2.892849749216591941e-04j)  (-1.166663809533615592e-04+5.721090279832797361e-05j)  (-1.349555276693990857e-04-4.611744804868884084e-05j)  (2.490420582573689727e-04+3.416809732816256172e-04j)  (-3.763256641220832813e-04+2.977443853952632972e-04j)  (-9.536761725455071873e-05-1.062817897714277208e-04j)  (1.412071933603287709e-04+1.456208511023084540e-04j)  (-2.617820854088769196e-04+2.345977696740929503e-04j)  (4.072115353081243129e-04+5.504361520190890756e-05j)  (-2.230355642390681421e-05-4.495551671390950188e-04j)  (-2.641088289662141806e-04-2.010776947451388321e-04j)  (4.935440563365099909e-05-8.424356567213683064e-05j)  (-7.818671810941351307e-05+8.871671585573336972e-05j)  (1.479601022114978778e-04-1.415326919214044083e-04j)  (1.669133692599532955e-04+1.953260225767612407e-04j)  (1.166145226151210656e-04+1.594950497999466407e-04j)  (1.903364885878997003e-04-4.660092863489313049e-04j)  (-1.914928187740161050e-05+2.025890446110481535e-04j)  (-8.332046778795943224e-05+5.545943078759856475e-05j)  (-9.418662339163637613e-05+8.192901778033331845e-06j)  (1.420167895134835786e-04-3.085968739144757223e-05j)  (1.211612062974714161e-04-3.617741318405976662e-04j)  (3.311024521880006418e-04-1.652027128520865585e-04j)  (-5.778451118187073233e-05+6.602424363183736415e-05j)  (6.753749271316616606e-05-2.354876978129586451e-05j)  (-1.236963527010569314e-05+1.065570948627091692e-05j)
