 (-1.341311764243047515e-04+0.000000000000000000e+00j)  (-5.168883596041321318e-04+0.000000000000000000e+00j)  (-1.952146273540430007e-05+0.000000000000000000e+00j)  (-3.707099592733138771e-04+0.000000000000000000e+00j)  (6.544682352930560445e-04+0.000000000000000000e+00j)  (9.837437649475675588e-04+0.000000000000000000e+00j)  (1.371956682321265103e-04+0.000000000000000000e+00j)  (-5.665196457339548341e-04+0.000000000000000000e+00j)  (-2.734450452295387915e-05+0.000000000000000000e+00j)  (1.245860233726741738e-04+0.000000000000000000e+00j)  (1.568040083644043280e-04+0.000000000000000000e+00j)  (4.949025962908944545e-04+0.000000000000000000e+00j)  (-5.318017998441335655e-04+0.000000000000000000e+00j)  (-8.395877420868277886e-04+0.000000000000000000e+00j)  (-4.860084103595058830e-04+0.000000000000000000e+00j)  (-4.700219984174484260e-04+0.000000000000000000e+00j)  (6.365658154093964318e-04+0.000000000000000000e+00j)  (2.043784542917740063e-05+0.000000000000000000e+00j)  (3.280407605276333661e-04+0.000000000000000000e+00j)  (4.455738431248189280e-04+0.000000000000000000e+00j)  (-7.382653090208708430e-04+0.000000000000000000e+00j)  (6.102728649182240922e-04+0.000000000000000000e+00j)  (6.072856135562007974e-04+0.000000000000000000e+00j)  (5.555200833693240249e-04+0.000000000000000000e+00j)  (-9.423721637116372601e-04+0.000000000000000000e+00j)  (-2.278301510189817360e-04+0.000000000000000000e+00j)  (-8.536097667988726267e-04+0.000000000000000000e+00j)  (-3.522074584558407251e-04+0.000000000000000000e+00j)  (5.009844579370466809e-04+0.000000000000000000e+00j)  (9.412624542598436094e-04+0.000000000000000000e+00j)  (-8.034516486757571543e-04+0.000000000000000000e+00j)  (-1.491081288432598081e-05+0.000000000000000000e+00j)  (-3.262414046227504077e-04+0.000000000000000000e+00j)  (-1.272964708528698187e-04+0.000000000000000000e+00j)  (1.525374429816310278e-03+0.000000000000000000e+00j)  (5.173566198931304908e-04+0.000000000000000000e+00j)  (-1.223960484577785190e-04+0.000000000000000000e+00j)  (-2.782689479326346492e-05+0.000000000000000000e+00j)  (-5.401446085502574924e-04+0.000000000000000000e+00j)  (9.290876486367949817e-05+0.000000000000000000e+00j)  (1.502694400518513973e-05+0.000000000000000000e+00j)  (5.454064622181737992e-04+0.000000000000000000e+00j)  (3.006250093589295951e-04+0.000000000000000000e+00j)  (-6.155368710007182425e-04+0.000000000000000000e+00j)  (-2.714689681490016385e-04+0.000000000000000000e+00j)  (3.614953274281975455e-04+0.000000000000000000e+00j)  (7.281776421005254100e-04+0.000000000000000000e+00j)  (4.519694938021379419e-04+0.000000000000000000e+00j)  (-6.931029524064566709e-04+0.000000000000000000e+00j)  (-2.115363515700987597e-04+0.000000000000000000e+00j)  (7.817683885739216965e-04+0.000000000000000000e+00j)  (3.330963290208365196e-04+0.000000000000000000e+00j)  (1.774260351224669517e-04+0.000000000000000000e+00j)  (6.505476303058478973e-04+0.000000000000000000e+00j)  (-5.290071519878302656e-04+0.000000000000000000e+00j)  (1.491125934025725678e-04+0.000000000000000000e+00j)  (-3.310688666760128120e-04+0.000000000000000000e+00j)  (1.923136237830145321e-03+0.000000000000000000e+00j)  (-1.103402984616751875e-02+0.000000000000000000e+00j)  (-7.947028329674565503e-03+0.000000000000000000e+00j)  (1.844494491556451440e-02+0.000000000000000000e+00j)  (1.198535427651824942e-02+0.000000000000000000e+00j)  (1.585841853310590100e-03+0.000000000000000000e+00j)  (-1.994561361211377032e-02+0.000000000000000000e+00j)  (-3.396551049563025643e-02+0.000000000000000000e+00j)  (-5.718234940936706579e-04+0.000000000000000000e+00j)  (4.008020104492070190e-02+0.000000000000000000e+00j)  (3.406954575658942969e-02+0.000000000000000000e+00j)  (-1.611570230917801216e-02+0.000000000000000000e+00j)  (-4.363813205808126511e-02+0.000000000000000000e+00j)  (-2.073002741172594310e-02+0.000000000000000000e+00j)  (2.695589605959909305e-02+0.000000000000000000e+00j)  (3.983228326081998671e-02+0.000000000000000000e+00j)  (5.955577924425330648e-03+0.000000000000000000e+00j)  (-2.024899940387296648e-02+0.000000000000000000e+00j)  (-2.180744446526626176e-02+0.000000000000000000e+00j)  (-5.776780952619445589e-03+0.000000000000000000e+00j)  (1.208698730400607595e-02+0.000000000000000000e+00j)  (1.762251529308881542e-02+0.000000000000000000e+00j)  (7.986616084326105328e-03+0.000000000000000000e+00j)  (-4.113192224359922891e-03+0.000000000000000000e+00j)  (-2.171144984722030158e-02+0.000000000000000000e+00j)  (-1.822944192734678517e-02+0.000000000000000000e+00j)  (9.876570602916948452e-03+0.000000000000000000e+00j)  (2.162120800078532259e-02+0.000000000000000000e+00j)  (1.098799813805835697e-02+0.000000000000000000e+00j)  (-1.586079290026082625e-02+0.000000000000000000e+00j)  (-2.632747307971245246e-02+0.000000000000000000e+00j)  (-1.344500098572187297e-03+0.000000000000000000e+00j)  (1.974244920155348790e-02+0.000000000000000000e+00j)  (1.661841578121927426e-02+0.000000000000000000e+00j)  (-8.258835150369450793e-04+0.000000000000000000e+00j)  (-1.641657846511931224e-02+0.000000000000000000e+00j)  (-1.276244060486761596e-02+0.000000000000000000e+00j)  (3.266821495230918387e-03+0.000000000000000000e+00j)  (1.225551883505046277e-02+0.000000000000000000e+00j)  (1.255240600114341555e-02+0.000000000000000000e+00j)  (-2.043321946644886030e-03+0.000000000000000000e+00j)  (-1.235626528456980518e-02+0.000000000000000000e+00j)  (-1.419431849536934584e-03+0.000000000000000000e+00j)  (1.110084676786911133e-02+0.000000000000000000e+00j)  (1.277119791161121509e-02+0.000000000000000000e+00j)  (-5.799917956054436927e-04+0.000000000000000000e+00j)  (-1.384192738489597833e-02+0.000000000000000000e+00j)  (-1.089003719166732782e-02+0.000000000000000000e+00j)  (3.004147839253437560e-03+0.000000000000000000e+00j)  (1.127528829469603804e-02+0.000000000000000000e+00j)  (7.873228965699412274e-03+0.000000000000000000e+00j)  (-6.319277719081516434e-03+0.000000000000000000e+00j)  (-1.160473783625104623e-02+0.000000000000000000e+00j)  (-5.580185944842468680e-03+0.000000000000000000e+00j)  (3.882948160040092505e-03+0.000000000000000000e+00j)  (9.555041034643061218e-03+0.000000000000000000e+00j)  (6.056918962638553616e-03+0.000000000000000000e+00j)  (-3.830597612750517248e-03+0.000000000000000000e+00j)  (-1.009457589556975697e-02+0.000000000000000000e+00j)  (-5.576365676177721248e-03+0.000000000000000000e+00j)  (4.220532848612732965e-03+0.000000000000000000e+00j)  (1.055414998965973315e-02+0.000000000000000000e+00j)  (4.715454160457956817e-03+0.000000000000000000e+00j)  (-5.158298364708082707e-03+0.000000000000000000e+00j)  (-7.958225171364949335e-03+0.000000000000000000e+00j)  (-2.300845355606786786e-03+0.000000000000000000e+00j)  (5.688640071194833031e-03+0.000000000000000000e+00j)  (6.456348879282757490e-03+0.000000000000000000e+00j)  (1.830102404241707933e-03+0.000000000000000000e+00j)  (-4.153542746322361201e-03+0.000000000000000000e+00j)  (-4.968631334214023039e-03+0.000000000000000000e+00j)  (-3.047091651253291673e-04+0.000000000000000000e+00j)  (4.914351024922372288e-03+0.000000000000000000e+00j)  (4.973141809403346797e-03+0.000000000000000000e+00j)  (-5.365186151770506189e-04+0.000000000000000000e+00j)  (-4.746695275715458705e-03+0.000000000000000000e+00j)  (-4.902387980601868173e-03+0.000000000000000000e+00j)  (4.561556341247712735e-04+0.000000000000000000e+00j)  (4.483714136168489434e-03+0.000000000000000000e+00j)  (3.645960939911112655e-03+0.000000000000000000e+00j)  (-6.346063532204830430e-04+0.000000000000000000e+00j)  (-5.205762538624141011e-03+0.000000000000000000e+00j)  (-3.251532643702366270e-03+0.000000000000000000e+00j)  (1.449064214693750316e-03+0.000000000000000000e+00j)  (4.158246624789544744e-03+0.000000000000000000e+00j)  (2.663814045301086258e-03+0.000000000000000000e+00j)  (-1.663436306670984088e-03+0.000000000000000000e+00j)  (-3.750277186433559340e-03+0.000000000000000000e+00j)  (-1.110108100486308785e-03+0.000000000000000000e+00j)  (2.858601662956388248e-03+0.000000000000000000e+00j)  (2.976968720254776369e-03+0.000000000000000000e+00j)  (1.085655510901279656e-03+0.000000000000000000e+00j)  (-3.712640382679990251e-03+0.000000000000000000e+00j)  (-3.920850265250982666e-03+0.000000000000000000e+00j)  (2.709913567141688314e-04+0.000000000000000000e+00j)  (3.253032266312313667e-03+0.000000000000000000e+00j)  (2.532700867466129453e-03+0.000000000000000000e+00j)  (1.922540642989240336e-04+0.000000000000000000e+00j)  (-3.250654825489893845e-03+0.000000000000000000e+00j)  (-2.678904348227218509e-03+0.000000000000000000e+00j)  (6.248436106874061691e-04+0.000000000000000000e+00j)  (3.193168551280660145e-03+0.000000000000000000e+00j)  (1.782936313372197705e-03+0.000000000000000000e+00j)  (-5.649987305927543042e-04+0.000000000000000000e+00j)  (-3.374728776748697930e-03+0.000000000000000000e+00j)  (-2.265756626105951653e-03+0.000000000000000000e+00j)  (3.170780165694584134e-04+0.000000000000000000e+00j)  (2.304343771275227642e-03+0.000000000000000000e+00j)  (1.529499310449724658e-03+0.000000000000000000e+00j)  (-1.629832768827644890e-03+0.000000000000000000e+00j)  (-3.122450737352796147e-03+0.000000000000000000e+00j)  (-1.647158953136364451e-03+0.000000000000000000e+00j)  (1.271824368395938713e-03+0.000000000000000000e+00j)  (1.913803074036611856e-03+0.000000000000000000e+00j)  (5.070834809962070262e-04+0.000000000000000000e+00j)
 (-6.854566655620174232e-05-1.274030087807792990e-04j)  (4.438236599552431057e-04+6.229822102465276592e-04j)  (1.632534053558810266e-04-4.274265928219270834e-04j)  (1.430002706082097834e-04-2.143419127668807957e-04j)  (-5.686612776996745984e-04+4.844588175707805009e-04j)  (-5.673498499264769410e-04-3.129205538618878369e-05j)  (-3.900579529391169620e-04-6.367540312167611731e-04j)  (4.905287183560750946e-04+7.862662224543006230e-04j)  (3.673937273975697872e-04-4.702969795899898924e-04j)  (-2.014927090712441047e-04-1.099471709258179834e-04j)  (3.318708102029783758e-05+2.835499349825396521e-04j)  (-2.865339296718866224e-04-4.275207080795708067e-04j)  (1.764558178233829118e-04-8.377913977319011813e-05j)  (6.070068266094645745e-04+3.444752187739628241e-04j)  (2.604009943168556721e-04-4.781283244052153916e-04j)  (2.254075346907164585e-04+3.487077629099815746e-04j)  (-5.394208491679306156e-04+6.351318573342236212e-05j)  (9.108250192670659781e-06+1.223172306838044303e-04j)  (-1.988726790030265505e-04+3.254784977287206822e-04j)  (-4.363593610145394849e-04+3.913718871195720196e-05j)  (7.266082860630309085e-04+5.589387029165765420e-04j)  (-2.432922080492991301e-04+5.295229863504047438e-05j)  (-3.450379226819024229e-04-1.569456304811900110e-04j)  (-5.164034423324382781e-04+7.603645243470478772e-05j)  (7.795502987638467263e-04-4.630861404671192638e-05j)  (3.947634762337797214e-05-4.305138385168687086e-05j)  (5.898786891669419987e-04+1.059504820831162113e-04j)  (1.709441088540165346e-04+6.365858176941887312e-05j)  (-2.400893413810410010e-04+4.140687164674307602e-04j)  (-5.654637461002448356e-04-3.606739632132831080e-04j)  (7.207189238075810715e-04+1.252532372221594558e-05j)  (-8.223966137358146701e-05-9.048118200386978292e-05j)  (1.169262269036684871e-04-1.154219933292857197e-04j)  (1.611778904603139158e-04+3.561309455519726780e-04j)  (-1.126359905036268105e-03+6.240188248264082389e-05j)  (-2.893566119613294831e-04-5.368756627830509342e-05j)  (2.088988216546486211e-04+1.303438186928744684e-05j)  (-1.152763242576332754e-04-1.446629590690578322e-04j)  (1.709295134991890277e-04-2.869455398966604440e-05j)  (-3.046942914513988158e-04+2.811172550298954211e-04j)  (-2.903623923994153182e-05+1.184544425610236366e-04j)  (-2.319165891940212700e-04+3.079586888353563713e-04j)  (-2.037132429659653597e-04-5.105126225002927075e-04j)  (2.680485789587296508e-04-1.663860385216204391e-04j)  (1.342613310348294523e-04+1.898399321869421086e-04j)  (-1.036330691377100447e-04+6.536707668431223348e-05j)  (-4.371437229037112020e-04-5.228948751283745908e-05j)  (-3.518432129496165575e-04+9.011676679470789135e-05j)  (6.074674981089792916e-04-9.338167325874838589e-05j)  (-1.364663057329167843e-04-1.560165860230610291e-04j)  (-4.876667350347347815e-04+1.040414334680770216e-03j)  (1.524907332778406815e-04-4.678158273113835228e-04j)  (-1.202182713829941951e-04+2.257527341622417587e-04j)  (-4.755792841751177989e-04+9.579004447539114613e-05j)  (3.635229377755116163e-04-2.793688439606095133e-04j)  (-3.472707662677356247e-04+1.156615354547937610e-04j)  (2.589502305796128365e-04+6.353935885048452720e-05j)  (2.984174538947945762e-03+2.500927019514211872e-03j)  (1.522109488806033112e-02-2.142948768020798075e-02j)  (-8.978311192537891117e-04-8.089462015033721184e-03j)  (-1.879336009222475068e-02+1.022238709715999477e-02j)  (-3.130124539006066096e-03-1.183717227392383064e-03j)  (8.535368842236424475e-04+1.933562307397205561e-03j)  (1.169880302423653880e-02-1.187553498013765516e-02j)  (1.815418231508837688e-02-1.881814989520743222e-03j)  (-1.705218082926075393e-03+1.437939892104903375e-02j)  (-2.226880583582541498e-02+7.390953306629103638e-03j)  (-1.701218328850093511e-02-7.637763151379844961e-03j)  (1.036238438825368494e-02-1.404735750313755062e-02j)  (2.296270578059666709e-02-7.771742640030052714e-04j)  (9.993737503993028667e-03+1.008941227366698910e-02j)  (-1.456638700987343028e-02+1.114370215078369641e-02j)  (-2.124315141094124115e-02-4.082912391633900830e-03j)  (-2.209946354748131437e-03-8.915018789220886808e-03j)  (1.084425705384514313e-02-4.794448461527174750e-03j)  (1.128975624209670528e-02+3.352430051929959458e-03j)  (2.689886990389217525e-03+4.546425753855405823e-03j)  (-6.443193840044575404e-03+3.704751028629150317e-03j)  (-9.167879446256780099e-03-1.459917708093833814e-03j)  (-4.151005871077184488e-03-2.968775617999819174e-03j)  (1.308174724880439366e-03-3.221274144825775603e-03j)  (1.140232397174214748e-02-3.857459852657884550e-03j)  (1.022621120873193172e-02+5.958006558509776687e-03j)  (-5.750767997907068989e-03+6.064610724043870658e-03j)  (-1.163471328444048991e-02-9.184584218037850772e-04j)  (-6.285072823460618324e-03-5.220953216425354600e-03j)  (8.124400451336600409e-03-6.668392387086344297e-03j)  (1.447872427016799572e-02+2.812399548541201326e-03j)  (5.534454578845752646e-04+7.806918107784926314e-03j)  (-1.047328291461503171e-02+1.811116674913599385e-03j)  (-9.053816145986142566e-03-3.786659837398484701e-03j)  (1.441012395511591501e-04-3.853525117758185587e-03j)  (9.107893641431809295e-03-1.863873203825427939e-03j)  (6.843821374014539757e-03+3.051283798682200791e-03j)  (-1.833015011893424735e-03+3.708737531757641970e-03j)  (-6.279706813964073576e-03+3.768310295592013298e-04j)  (-6.758521114155171400e-03-8.443069173004750161e-04j)  (5.855613872598031773e-04-7.144615933494544678e-03j)  (6.489978219227580079e-03+1.886726955957621901e-03j)  (9.205881596242234148e-04+3.252021242478671161e-03j)  (-6.098538988870321267e-03+2.077987775830144809e-03j)  (-7.195060160521054432e-03-1.863480559231226689e-03j)  (2.397233940046895873e-04-4.023813007024541755e-03j)  (7.479037009265871935e-03-1.738741738207365273e-03j)  (5.816249720940109592e-03+2.640321612350067081e-03j)  (-1.718808352695139858e-03+3.398368728790629976e-03j)  (-5.809901163008675262e-03+7.376679838075792493e-04j)  (-4.454112080053708109e-03-2.391475447959322525e-03j)  (3.876598494265570943e-03-2.760496120007463906e-03j)  (6.245730101512317334e-03-5.056571208595609258e-05j)  (2.675353990871852123e-03+2.013400641138511464e-03j)  (-2.161393572977948242e-03+2.519277086984767367e-03j)  (-4.951092295129451946e-03+2.630423554004560332e-04j)  (-3.273605460867721334e-03-1.886269817934656517e-03j)  (2.056035488545899809e-03-1.985438092792388316e-03j)  (5.592382859543336589e-03-4.735151025510399617e-04j)  (2.913168710781353313e-03+2.085269818531918298e-03j)  (-1.892258553872342482e-03+2.615726124875752609e-03j)  (-5.703791271816606272e-03-5.804366875685241806e-04j)  (-2.601469325528368501e-03-2.115837098651214988e-03j)  (2.941235031323866621e-03-1.586499594869594451e-03j)  (4.495646839268155684e-03+5.371303543345804779e-04j)  (1.325741582297069576e-03+1.704961842890863723e-03j)  (-3.227101935115114263e-03+1.512677847078434121e-03j)  (-3.206895532362640487e-03-7.678027891439439222e-04j)  (-1.083581214879030495e-03-1.831478103655130585e-03j)  (2.457294078681291575e-03-4.108497262757239378e-04j)  (2.801516578555557618e-03-4.488288663269997952e-05j)  (2.512185480378886088e-04+1.892956154535245386e-03j)  (-2.589902659682241821e-03+1.593623680708173922e-04j)  (-2.890780081142474596e-03-6.401510806643060086e-04j)  (4.061468243496024386e-04-1.322951788979900021e-03j)  (2.372827271818784157e-03-5.902670481878121442e-04j)  (2.545527199426093814e-03+7.890665901780641311e-04j)  (-4.944975630446341291e-04+1.478797769158791790e-03j)  (-2.362946729481784757e-03+8.875365448710316159e-04j)  (-1.865545132240364846e-03-1.164105380334032845e-03j)  (1.474750737523127626e-04-1.156726061905058835e-03j)  (2.883220018892865711e-03-6.347093150325045429e-04j)  (1.551902874261547457e-03+1.116238037040288237e-03j)  (-8.363983559693799735e-04+1.087583664618568336e-03j)  (-2.164290860628654417e-03+4.783599212481008949e-04j)  (-1.517407970627973092e-03-9.138078534982349652e-04j)  (8.800554926281381821e-04-8.170366964882257513e-04j)  (2.066844207647436545e-03-1.009506724786176870e-04j)  (5.171333089821926118e-04+9.884430072406977155e-04j)  (-1.671338521980655391e-03+7.162830948003062357e-04j)  (-1.228040814403499404e-03+4.738355665777707355e-05j)  (-6.868660077779065263e-04-1.311014140318224590e-03j)  (1.946595165089303739e-03-7.539615010732435936e-04j)  (2.146114669635756315e-03+6.165987685611827888e-04j)  (-2.109665524444481375e-04+8.480577054932306093e-04j)  (-1.776482727821784846e-03+4.684955569257882890e-04j)  (-1.176138606830169197e-03-4.563677178321970613e-04j)  (-3.654272914893771061e-04-9.086667153969294440e-04j)  (1.892827721892988016e-03+2.142914818546317961e-04j)  (1.606641526201286335e-03+4.594185965191992281e-04j)  (-4.532702259277306004e-04+7.158696485777147006e-04j)  (-1.686288404426257220e-03+3.541527739317417117e-04j)  (-6.202237270492996042e-04-9.547745749688842749e-04j)  (1.241167974513337157e-04-1.054782432198328977e-03j)  (1.828749160389108201e-03-3.103278917273662087e-04j)  (1.315927117516038072e-03+6.982411582006412248e-04j)  (-2.541901067423381713e-04+5.572793301657152313e-04j)  (-1.279589330166687857e-03+8.158577119887358911e-04j)  (-8.120407270464486370e-04-1.145790378446800420e-03j)  (8.252426471361038298e-04-4.464955817494006460e-04j)  (1.892816091732094433e-03+8.472846665165387529e-05j)  (9.918804345622560768e-04+1.849795847980806665e-04j)  (-7.956463887790857529e-04+5.903901294050128458e-04j)  (-8.905851876604831260e-04+8.314067612452002596e-05j)  (-5.208080955176271922e-05-4.439834882838059743e-04j)
