 (-3.476158364853391774e-04+0.000000000000000000e+00j)  (-5.256250398637266280e-04+0.000000000000000000e+00j)  (-4.377589214491394760e-05+0.000000000000000000e+00j)  (6.048403509989562889e-04+0.000000000000000000e+00j)  (8.485136578395036403e-04+0.000000000000000000e+00j)  (4.093122787240440624e-04+0.000000000000000000e+00j)  (2.155197474540917384e-04+0.000000000000000000e+00j)  (1.596107164451252838e-04+0.000000000000000000e+00j)  (5.020171135389295616e-04+0.000000000000000000e+00j)  (-1.495688961857226525e-04+0.000000000000000000e+00j)  (5.592827199074802301e-04+0.000000000000000000e+00j)  (-6.129678154858085072e-04+0.000000000000000000e+00j)  (-2.776041934200119748e-04+0.000000000000000000e+00j)  (1.386295840683823128e-04+0.000000000000000000e+00j)  (5.425680317139415856e-04+0.000000000000000000e+00j)  (-4.239739313651179646e-05+0.000000000000000000e+00j)  (-2.490332496477854212e-04+0.000000000000000000e+00j)  (-7.962082000283898656e-04+0.000000000000000000e+00j)  (-4.065292081323194136e-04+0.000000000000000000e+00j)  (4.400491773086427855e-04+0.000000000000000000e+00j)  (9.104271187814744594e-04+0.000000000000000000e+00j)  (2.126846518664219916e-04+0.000000000000000000e+00j)  (3.714717575895561466e-04+0.000000000000000000e+00j)  (-2.480979424753559166e-04+0.000000000000000000e+00j)  (-6.045123236320019229e-04+0.000000000000000000e+00j)  (5.901732175567472372e-06+0.000000000000000000e+00j)  (-1.385294245230037742e-04+0.000000000000000000e+00j)  (3.769620298056221633e-04+0.000000000000000000e+00j)  (4.485363104596796824e-05+0.000000000000000000e+00j)  (-8.449503295044344994e-04+0.000000000000000000e+00j)  (-8.711271297542547273e-04+0.000000000000000000e+00j)  (2.318499895063118310e-04+0.000000000000000000e+00j)  (2.893780954300129789e-04+0.000000000000000000e+00j)  (1.728354540969718653e-04+0.000000000000000000e+00j)  (5.907913704852932844e-04+0.000000000000000000e+00j)  (-3.039511002167331910e-04+0.000000000000000000e+00j)  (-5.114033616674989102e-04+0.000000000000000000e+00j)  (-8.247068430838183899e-05+0.000000000000000000e+00j)  (3.121450425154059642e-04+0.000000000000000000e+00j)  (6.550519473067356862e-04+0.000000000000000000e+00j)  (1.070061182426974324e-03+0.000000000000000000e+00j)  (-1.672830496653628909e-04+0.000000000000000000e+00j)  (-6.763385668608572600e-04+0.000000000000000000e+00j)  (1.042871854488382921e-04+0.000000000000000000e+00j)  (6.848766456065980826e-05+0.000000000000000000e+00j)  (5.378752937273339552e-04+0.000000000000000000e+00j)  (2.369832314640567337e-04+0.000000000000000000e+00j)  (-3.792645229907317013e-04+0.000000000000000000e+00j)  (-5.139950731845573193e-04+0.000000000000000000e+00j)  (1.223629423654659263e-04+0.000000000000000000e+00j)  (-1.182721410019998526e-04+0.000000000000000000e+00j)  (8.905750606627274493e-04+0.000000000000000000e+00j)  (6.162497367170802730e-04+0.000000000000000000e+00j)  (-2.984139230540916346e-04+0.000000000000000000e+00j)  (-1.499282679545132244e-04+0.000000000000000000e+00j)  (-6.074224434298248002e-04+0.000000000000000000e+00j)  (2.616379727428141434e-03+0.000000000000000000e+00j)  (-2.320550072125934782e-02+0.000000000000000000e+00j)  (-1.517279917843720799e-03+0.000000000000000000e+00j)  (4.466416719414161712e-02+0.000000000000000000e+00j)  (2.900974342779424203e-02+0.000000000000000000e+00j)  (-3.662771697703755269e-02+0.000000000000000000e+00j)  (-3.686791352070584171e-02+0.000000000000000000e+00j)  (-2.076785600584096433e-02+0.000000000000000000e+00j)  (1.349078441909416261e-02+0.000000000000000000e+00j)  (4.454418657927268488e-02+0.000000000000000000e+00j)  (1.095114359822444046e-02+0.000000000000000000e+00j)  (-1.264948190356890087e-02+0.000000000000000000e+00j)  (-1.827962473102705265e-02+0.000000000000000000e+00j)  (-2.688990010074141651e-02+0.000000000000000000e+00j)  (1.221184563717733415e-02+0.000000000000000000e+00j)  (3.234168400789783765e-02+0.000000000000000000e+00j)  (1.091778297851363211e-02+0.000000000000000000e+00j)  (-3.864655864335463163e-04+0.000000000000000000e+00j)  (-2.863005377817028768e-02+0.000000000000000000e+00j)  (-2.357692591214904931e-02+0.000000000000000000e+00j)  (1.940258140286174951e-02+0.000000000000000000e+00j)  (2.162420581793314533e-02+0.000000000000000000e+00j)  (1.036869242438022247e-02+0.000000000000000000e+00j)  (-6.422009542637012805e-03+0.000000000000000000e+00j)  (-2.984209374909665632e-02+0.000000000000000000e+00j)  (-5.462371749916250345e-03+0.000000000000000000e+00j)  (1.398207939609391430e-02+0.000000000000000000e+00j)  (1.052423997847134335e-02+0.000000000000000000e+00j)  (-7.524199519003320867e-03+0.000000000000000000e+00j)  (-1.903820602093090827e-02+0.000000000000000000e+00j)  (1.979406937034667864e-04+0.000000000000000000e+00j)  (6.564704662675260351e-03+0.000000000000000000e+00j)  (1.531321654124890956e-02+0.000000000000000000e+00j)  (9.708933604967509567e-03+0.000000000000000000e+00j)  (-1.512137432796485485e-02+0.000000000000000000e+00j)  (-1.550460186423497679e-02+0.000000000000000000e+00j)  (-9.557310114983297690e-04+0.000000000000000000e+00j)  (1.010360988514647645e-02+0.000000000000000000e+00j)  (1.739748414993549583e-02+0.000000000000000000e+00j)  (5.461834628163911125e-04+0.000000000000000000e+00j)  (-1.540144637616569154e-02+0.000000000000000000e+00j)  (-8.460896563965097580e-03+0.000000000000000000e+00j)  (-1.887245955994991137e-04+0.000000000000000000e+00j)  (1.075461840422522325e-02+0.000000000000000000e+00j)  (1.138823030190814697e-02+0.000000000000000000e+00j)  (-3.689096212273949068e-03+0.000000000000000000e+00j)  (-8.737857304621734003e-03+0.000000000000000000e+00j)  (-7.418540306174539224e-03+0.000000000000000000e+00j)  (-1.050292030767393603e-03+0.000000000000000000e+00j)  (1.053702190617652329e-02+0.000000000000000000e+00j)  (7.573586736449220390e-03+0.000000000000000000e+00j)  (-2.686642269578920755e-03+0.000000000000000000e+00j)  (-8.038361479645837748e-03+0.000000000000000000e+00j)  (-8.243250587101657798e-03+0.000000000000000000e+00j)  (2.585566888474618609e-03+0.000000000000000000e+00j)  (1.005280041052680935e-02+0.000000000000000000e+00j)  (5.013116677489088888e-03+0.000000000000000000e+00j)  (-2.412136068379608020e-03+0.000000000000000000e+00j)  (-7.861501579732244754e-03+0.000000000000000000e+00j)  (-5.517244748531400199e-03+0.000000000000000000e+00j)  (4.026509388243497412e-03+0.000000000000000000e+00j)  (6.538674719628254084e-03+0.000000000000000000e+00j)  (2.824329881313415464e-03+0.000000000000000000e+00j)  (-1.678728590873006764e-03+0.000000000000000000e+00j)  (-6.667535407793598844e-03+0.000000000000000000e+00j)  (-2.808719685799741534e-03+0.000000000000000000e+00j)  (3.768059776325729648e-03+0.000000000000000000e+00j)  (4.400921194793314638e-03+0.000000000000000000e+00j)  (3.090545587259182353e-03+0.000000000000000000e+00j)  (-2.713901520031147818e-03+0.000000000000000000e+00j)  (-4.972607347997876591e-03+0.000000000000000000e+00j)  (-9.529483957541898470e-04+0.000000000000000000e+00j)  (3.480739829604494098e-03+0.000000000000000000e+00j)  (3.540946045074675006e-03+0.000000000000000000e+00j)  (1.280491930216721063e-03+0.000000000000000000e+00j)  (-3.912749201408159336e-03+0.000000000000000000e+00j)  (-3.980325297536167414e-03+0.000000000000000000e+00j)  (5.447161078492520920e-04+0.000000000000000000e+00j)  (2.183528666041523267e-03+0.000000000000000000e+00j)  (3.100169994662622941e-03+0.000000000000000000e+00j)  (-4.854840922631702507e-04+0.000000000000000000e+00j)  (-3.984438804274875734e-03+0.000000000000000000e+00j)  (-2.557927527417545172e-03+0.000000000000000000e+00j)  (2.636590925042390956e-04+0.000000000000000000e+00j)  (3.345100347380308703e-03+0.000000000000000000e+00j)  (2.380174584242461793e-03+0.000000000000000000e+00j)  (-3.889639891670266993e-04+0.000000000000000000e+00j)  (-2.837994570176919501e-03+0.000000000000000000e+00j)  (-1.409648107914514671e-03+0.000000000000000000e+00j)  (1.242130918525077973e-03+0.000000000000000000e+00j)  (2.992963722207329057e-03+0.000000000000000000e+00j)  (1.417073411413761596e-03+0.000000000000000000e+00j)  (-1.056586315849642431e-03+0.000000000000000000e+00j)  (-1.870813588008235018e-03+0.000000000000000000e+00j)  (-1.273788229671767806e-03+0.000000000000000000e+00j)  (1.066944890304008043e-03+0.000000000000000000e+00j)  (2.001023718397201747e-03+0.000000000000000000e+00j)  (4.945992584197713392e-04+0.000000000000000000e+00j)  (-1.635157571690442312e-03+0.000000000000000000e+00j)  (-2.086739567303006436e-03+0.000000000000000000e+00j)  (-9.189495620482784021e-05+0.000000000000000000e+00j)  (1.913132633009792917e-03+0.000000000000000000e+00j)  (1.750405247276204520e-03+0.000000000000000000e+00j)  (8.834342869702898422e-05+0.000000000000000000e+00j)  (-2.960429212694794276e-04+0.000000000000000000e+00j)  (-8.715686454362314532e-04+0.000000000000000000e+00j)  (1.494493164960098916e-03+0.000000000000000000e+00j)  (5.177910371220440216e-04+0.000000000000000000e+00j)  (5.165654554984513199e-04+0.000000000000000000e+00j)  (-5.948190173048873526e-04+0.000000000000000000e+00j)  (-1.080173299468550029e-03+0.000000000000000000e+00j)  (1.752268904500206906e-04+0.000000000000000000e+00j)  (7.500866060330222285e-04+0.000000000000000000e+00j)  (4.759961537905813044e-04+0.000000000000000000e+00j)  (-4.838952420655371852e-04+0.000000000000000000e+00j)  (-3.610065452069131237e-04+0.000000000000000000e+00j)
 (1.783784904871723405e-04-1.565145962530054512e-04j)  (3.290065866483719305e-04+1.951817131473469757e-04j)  (1.005132678787763354e-04-7.552951637084999063e-06j)  (-3.549812226547720967e-04+4.225607447440455874e-05j)  (-4.785512439256909721e-04+1.070357023650841645e-04j)  (-2.393443607080929290e-04-2.578423998266125622e-04j)  (-1.642105578922369664e-04+2.356762191800013898e-04j)  (-4.538510739329248750e-05+5.588858927874215456e-07j)  (-4.911248777156108133e-04+9.310908324434084263e-06j)  (2.941181428129369915e-04+1.502943404812804391e-04j)  (-4.287594311184731886e-04-3.682458860010718346e-04j)  (5.624492023799236053e-04+1.632551700782573941e-04j)  (1.518739575742395615e-04-3.220618443412399967e-04j)  (-1.087701874321630693e-04+3.348525595480485325e-04j)  (-2.298156362707856734e-04-6.510575969724634847e-05j)  (8.482695656507562075e-05-2.660640677223262743e-04j)  (-1.242102811469303334e-05+7.030198996561265423e-06j)  (5.085611536152203011e-04+1.196059097485053065e-04j)  (2.239787547225405968e-04+6.477222461776497610e-05j)  (-2.448322216938319694e-04+4.981865675277441638e-04j)  (-3.543917275783919733e-04+5.150744456122705077e-05j)  (3.960245730617309776e-05-3.544619237350537600e-04j)  (-2.372755012669070050e-04+5.779787758729991774e-05j)  (2.717721438326727544e-04-2.966160157763890731e-04j)  (3.565894033904171904e-04-5.721498095011264771e-05j)  (-9.129178030541154349e-05+6.816019096361721809e-05j)  (3.249034832050038172e-04+3.065591081443461022e-04j)  (-2.200342714525508139e-04-1.602387403202772424e-04j)  (-1.077357734133347163e-04+7.678899454160549381e-05j)  (4.654832960372505828e-04-1.778924557615407819e-04j)  (3.961130960222342384e-04-9.081975430929358764e-05j)  (-3.168290069353628456e-04-7.303153604811592728e-06j)  (-7.947824639400139369e-05+2.430492916639859149e-04j)  (7.809731444170307075e-05+9.203293732404235978e-05j)  (-4.345291442972241936e-04-9.991384478403422716e-06j)  (1.666672487546801932e-04-2.880242311565599906e-04j)  (1.456759025977448128e-04-5.099288995876126950e-05j)  (-1.062398965929003437e-05+2.273818258658901034e-04j)  (-1.150014572404381988e-04+2.243650579605997638e-05j)  (-3.236684244333888714e-04+7.932919199690406490e-05j)  (-6.532201546033874215e-04+3.413984686758193317e-05j)  (2.144114897817306798e-04-3.872493707603501473e-04j)  (4.104091875364637688e-04-4.974655579347376578e-05j)  (-1.705380244424855240e-04+1.014390410913574783e-04j)  (1.186643175419069409e-04+1.371289509161411095e-04j)  (-2.672175655967325755e-04-7.335147485294693081e-05j)  (-1.260503480585432781e-04-6.364856475544406812e-05j)  (1.725147603771933879e-04-2.775176361385613350e-04j)  (2.679027705446641373e-04+1.545353242274096200e-04j)  (-1.211821896225871698e-04-1.320549843984389501e-04j)  (2.487906206852499771e-04+1.311113895682143560e-04j)  (-4.817079575433749956e-04-1.302306506638499799e-04j)  (-3.348800176333190321e-04-2.128642491882263416e-04j)  (2.527110861334265360e-04-1.542610281921003392e-04j)  (-2.722063879328625934e-05-1.937260477633534613e-04j)  (3.497959741974290739e-04+7.958503694704719225e-05j)  (2.622081765802104520e-03+2.209251782091361475e-03j)  (2.865792507255452565e-02-1.851945392275837834e-02j)  (-1.103085609153617265e-03+1.626634532626141175e-02j)  (-2.612031831931279843e-02-3.674548551539907741e-04j)  (-1.091935640600588849e-02-1.720465346905071524e-02j)  (1.990065949055038613e-02-5.005337395009839402e-03j)  (1.558208980238499040e-02+3.699276886179967555e-03j)  (1.154423392561283561e-02+1.906027005063915675e-03j)  (-3.311112237076748160e-03+1.319882174185577767e-02j)  (-2.754600478657000251e-02+1.006212598889877423e-04j)  (-5.199178147422010843e-03-1.288867868141809966e-02j)  (8.649536817082638732e-03+5.614638124923571408e-04j)  (8.265756057057727438e-03-3.138877406856956966e-03j)  (1.538338869956251513e-02+2.754853267888472072e-03j)  (-6.611113351134114899e-03+1.076784014919242305e-02j)  (-1.751932073355517289e-02-2.720527051924631189e-03j)  (-5.289717486060364036e-03-3.275016039204562291e-03j)  (-8.136848081954060636e-04-3.980080130684291069e-03j)  (1.609751009470414967e-02-6.749315043595001395e-03j)  (1.395825131071587455e-02+9.716673449780239419e-03j)  (-1.245317733292225851e-02+6.512343302451695064e-03j)  (-1.076477865442313116e-02-3.999450407697112062e-03j)  (-5.090906976363753812e-03-5.143468321540325830e-04j)  (2.477322604996398149e-03-7.561475646368954681e-03j)  (1.762684203383394627e-02-3.826346890675189419e-04j)  (1.988528802284927986e-03+8.159111920676795360e-03j)  (-8.133443655822990281e-03+4.789459518736765490e-04j)  (-5.152863521121296003e-03-8.683947791628034846e-04j)  (4.576090831709952317e-03-9.139028800993686738e-03j)  (1.095989560641416789e-02+3.367896957490744674e-03j)  (-1.188673291949389694e-03+3.332261271138376932e-03j)  (-2.649355823121874419e-03+1.108790420804981044e-03j)  (-8.186509197489470757e-03+2.105108198134682772e-03j)  (-5.842727033133831432e-03-5.219935742790991241e-03j)  (8.858914316148016471e-03-4.074643913234443984e-03j)  (8.416508340522937601e-03+3.304196098597651440e-03j)  (1.293910745256335434e-04+2.609453826987632313e-03j)  (-4.974732393762042876e-03+2.826857355060663490e-03j)  (-9.848049863851088964e-03-6.133190260532331121e-04j)  (-1.870424963123713032e-04-6.145687890920827935e-03j)  (8.850846539743889227e-03-1.715770083580610565e-04j)  (4.062643529569361783e-03+2.346266433150842514e-03j)  (2.678560553188830107e-04+1.785973927709271760e-03j)  (-5.822746607491506056e-03+2.938411463693269693e-03j)  (-6.531881036659648206e-03-2.822449071593913401e-03j)  (2.345780089890033785e-03-2.695981505311891360e-03j)  (4.507532173317991761e-03+1.536925146411934355e-04j)  (3.945308374070305782e-03+6.211572566854864537e-04j)  (1.057493255346147500e-03+2.616581234825532485e-03j)  (-5.915486505709170034e-03+1.736160872208881772e-03j)  (-4.034577071757463815e-03-2.661397288883219237e-03j)  (1.642763947384765898e-03-1.551443183361866929e-03j)  (4.315270495897336606e-03-7.988162319570731680e-04j)  (4.667653436968550659e-03+9.992516233958219883e-04j)  (-1.433148559564883335e-03+3.450964329364044226e-03j)  (-5.456158023583492812e-03-2.043751198111220092e-04j)  (-2.592294593053501902e-03-2.023414466529454680e-03j)  (1.328200507292275978e-03-1.317107533012427684e-03j)  (4.370683206304553509e-03-8.281196417064360261e-04j)  (3.038612338547344235e-03+1.897984923200192204e-03j)  (-2.461200924232305031e-03+2.184938084148858005e-03j)  (-3.458949671881162476e-03-6.482572168136745009e-04j)  (-1.423536560837189175e-03-9.708072235246361552e-04j)  (7.270854404520624452e-04-1.096966063603633862e-03j)  (3.756331548140882850e-03-6.098878512827910414e-04j)  (1.506230723034739398e-03+2.144614209401663960e-03j)  (-2.075226602378462109e-03+7.082407092824449064e-04j)  (-2.260627006345404966e-03-3.140882740988751266e-04j)  (-1.873100217268440807e-03-5.234227951722028810e-04j)  (1.594038725115401412e-03-1.381778389425049672e-03j)  (2.812399121192574788e-03+6.410252285815995401e-04j)  (5.007631147425290526e-04+9.815210668601664478e-04j)  (-2.013218776848230487e-03+8.672845302656011354e-04j)  (-1.651218229790140128e-03-1.789198513753090236e-04j)  (-8.296315253803942993e-04-1.232198531238539374e-03j)  (2.187760528246314711e-03-9.495002229021599861e-04j)  (2.126390967192313356e-03+7.937784659806355631e-04j)  (-5.916544203872442726e-04+9.159914212043248965e-04j)  (-9.631530606113605612e-04+4.099392299046613415e-04j)  (-1.940910914458803937e-03-4.324694121884671647e-04j)  (1.750103951633996083e-04-7.540902397054777013e-04j)  (2.322515634580346426e-03-2.985569427477901584e-04j)  (1.344256487710160939e-03+7.194709268378873031e-04j)  (1.370844863781001935e-05+7.356436338397609681e-04j)  (-1.915528950003398973e-03+4.546701713976622396e-04j)  (-1.159348504939520467e-03-5.557475385652909869e-04j)  (-1.733454385481039947e-05-9.639140704240249701e-04j)  (1.513178267264352365e-03+1.779565153494866924e-04j)  (7.836049271860468261e-04+4.293184518021854381e-04j)  (-7.783796729725670459e-04+4.354120097259131473e-04j)  (-1.814498699846349167e-03+3.882382417177325865e-04j)  (-7.377899176672328722e-04-6.102753201248432673e-04j)  (5.288056675398590317e-04-4.123440115097234938e-04j)  (8.917550980134464692e-04+2.423667286562986457e-04j)  (7.448978748257418028e-04+3.403496806143824433e-04j)  (-6.227389307635006286e-04+4.514814638548256937e-04j)  (-1.043846822174971517e-03-1.000561611895726678e-04j)  (-3.249131471364887272e-04-7.180412737723286922e-04j)  (1.025162869262437240e-03-4.777265732684560614e-05j)  (1.322460045676322879e-03-9.109728755278830134e-05j)  (-5.622738280747097969e-05+6.670390877194454443e-04j)  (-1.070672362646918731e-03+2.923439921479519866e-04j)  (-8.794011845153442255e-04-3.400958682492538003e-04j)  (1.727536043502312269e-04-3.377263888368784383e-04j)  (6.068876997030991498e-05-1.638930115958265102e-04j)  (8.069148550134502785e-04+4.529398520698679721e-04j)  (-1.016444995855714760e-03-1.021164422992554852e-04j)  (-2.143708568139655304e-04-3.455599969980779028e-04j)  (-3.152167858934151767e-04-9.457523903698476743e-05j)  (3.993564251621435179e-04-4.640220538784477883e-04j)  (6.612874482126894970e-04+1.116716015129153185e-04j)  (-6.349801950489160601e-05+3.531158757632843568e-04j)  (-4.272064385762339937e-04-9.779784410035994766e-05j)  (-4.493382690599875872e-04-7.180114735422577139e-05j)  (1.914736151738219590e-04+4.435803245002399401e-06j)  (1.245489704483785992e-04+3.223897229628352882e-04j)
