 (2.465459622769779137e-04+0.000000000000000000e+00j)  (4.612254206144065209e-05+0.000000000000000000e+00j)  (-1.922391485725950908e-04+0.000000000000000000e+00j)  (4.725306653751793016e-04+0.000000000000000000e+00j)  (2.781533847418332867e-04+0.000000000000000000e+00j)  (4.633198154525025743e-04+0.000000000000000000e+00j)  (3.791770251214947470e-04+0.000000000000000000e+00j)  (-6.493469440942448113e-04+0.000000000000000000e+00j)  (-8.590395019662506017e-04+0.000000000000000000e+00j)  (-4.835248927674319630e-04+0.000000000000000000e+00j)  (-1.084218567818674424e-04+0.000000000000000000e+00j)  (7.593916158611612160e-04+0.000000000000000000e+00j)  (2.740601852057175311e-04+0.000000000000000000e+00j)  (-2.768865835449226204e-04+0.000000000000000000e+00j)  (-8.383957707735709977e-05+0.000000000000000000e+00j)  (-3.933589611583195034e-04+0.000000000000000000e+00j)  (3.068238146232519516e-04+0.000000000000000000e+00j)  (7.493215607573239885e-04+0.000000000000000000e+00j)  (9.763913065837678232e-05+0.000000000000000000e+00j)  (2.033638890759956294e-04+0.000000000000000000e+00j)  (-2.164701348840859622e-04+0.000000000000000000e+00j)  (-7.692262503769173570e-04+0.000000000000000000e+00j)  (-2.663354636602052587e-04+0.000000000000000000e+00j)  (1.006080570654089402e-04+0.000000000000000000e+00j)  (1.346891390282242739e-04+0.000000000000000000e+00j)  (3.653528166039037950e-04+0.000000000000000000e+00j)  (-1.898390085318208624e-04+0.000000000000000000e+00j)  (-2.565183464791204334e-06+0.000000000000000000e+00j)  (-8.011244416458914981e-05+0.000000000000000000e+00j)  (2.847908892470255591e-04+0.000000000000000000e+00j)  (-6.565756782207429754e-05+0.000000000000000000e+00j)  (4.303964748232890218e-04+0.000000000000000000e+00j)  (-1.603500405132259065e-04+0.000000000000000000e+00j)  (8.350234100146853211e-05+0.000000000000000000e+00j)  (-2.730362264427413409e-04+0.000000000000000000e+00j)  (1.991174861649114541e-04+0.000000000000000000e+00j)  (7.997448430897251140e-04+0.000000000000000000e+00j)  (3.543378550029619095e-04+0.000000000000000000e+00j)  (-2.154102458562165694e-04+0.000000000000000000e+00j)  (-2.201142008046712718e-04+0.000000000000000000e+00j)  (-1.865600332245737839e-04+0.000000000000000000e+00j)  (4.925737220849778046e-04+0.000000000000000000e+00j)  (5.312867944433687919e-04+0.000000000000000000e+00j)  (2.002317482193413981e-04+0.000000000000000000e+00j)  (2.965270498106680570e-04+0.000000000000000000e+00j)  (-2.272348765161092191e-04+0.000000000000000000e+00j)  (-9.005052602655824268e-05+0.000000000000000000e+00j)  (4.620421042799645653e-04+0.000000000000000000e+00j)  (8.913322494644049135e-05+0.000000000000000000e+00j)  (1.941619113979924354e-04+0.000000000000000000e+00j)  (-6.738360963668054088e-04+0.000000000000000000e+00j)  (2.120488313157278988e-04+0.000000000000000000e+00j)  (3.664414163773246382e-05+0.000000000000000000e+00j)  (3.650630884565505673e-04+0.000000000000000000e+00j)  (-4.695200520526594009e-05+0.000000000000000000e+00j)  (1.967458295466727690e-04+0.000000000000000000e+00j)  (1.908276687051862000e-02+0.000000000000000000e+00j)  (-2.557862757360325132e-02+0.000000000000000000e+00j)  (-3.977159148759667963e-04+0.000000000000000000e+00j)  (-6.977952171400503755e-04+0.000000000000000000e+00j)  (8.703860893061233367e-03+0.000000000000000000e+00j)  (-6.746223005713729813e-03+0.000000000000000000e+00j)  (-2.020373701707218594e-03+0.000000000000000000e+00j)  (5.400077674903575389e-03+0.000000000000000000e+00j)  (-9.545680240865774338e-03+0.000000000000000000e+00j)  (5.756698176190141666e-03+0.000000000000000000e+00j)  (4.402776656300350609e-03+0.000000000000000000e+00j)  (-7.329967061641238721e-03+0.000000000000000000e+00j)  (2.549320708774670784e-03+0.000000000000000000e+00j)  (-2.787355152785459238e-03+0.000000000000000000e+00j)  (-3.276172506023489108e-03+0.000000000000000000e+00j)  (9.114666806045527633e-03+0.000000000000000000e+00j)  (-1.995112272927554529e-03+0.000000000000000000e+00j)  (-1.667306674077264836e-03+0.000000000000000000e+00j)  (2.380093292650701641e-03+0.000000000000000000e+00j)  (-5.643906662225552789e-03+0.000000000000000000e+00j)  (3.788054798412150530e-03+0.000000000000000000e+00j)  (4.555368133540361672e-03+0.000000000000000000e+00j)  (-3.941392818406230965e-03+0.000000000000000000e+00j)  (3.217775756099294261e-03+0.000000000000000000e+00j)  (-3.039728466550163308e-03+0.000000000000000000e+00j)  (-2.978248074726768356e-03+0.000000000000000000e+00j)  (5.234580855691617352e-03+0.000000000000000000e+00j)  (-1.242962818677851656e-03+0.000000000000000000e+00j)  (-9.273689731808931053e-04+0.000000000000000000e+00j)  (9.638333204809996883e-04+0.000000000000000000e+00j)  (-3.947359550199428663e-03+0.000000000000000000e+00j)  (1.716143274287308196e-03+0.000000000000000000e+00j)  (2.344813197220025746e-03+0.000000000000000000e+00j)  (-1.889127792333826798e-03+0.000000000000000000e+00j)  (1.479440453254182285e-03+0.000000000000000000e+00j)  (-1.717391631266844540e-03+0.000000000000000000e+00j)  (-1.687221504959711448e-03+0.000000000000000000e+00j)  (3.420151172290377892e-03+0.000000000000000000e+00j)  (-7.270742289829334971e-05+0.000000000000000000e+00j)  (3.834791661679526537e-04+0.000000000000000000e+00j)  (9.977686589472446483e-04+0.000000000000000000e+00j)  (-2.925922311044364382e-03+0.000000000000000000e+00j)  (8.704576140024199160e-04+0.000000000000000000e+00j)  (1.220485271345297679e-03+0.000000000000000000e+00j)  (-5.829653873926808269e-04+0.000000000000000000e+00j)  (1.060996311599516403e-03+0.000000000000000000e+00j)  (-1.276316552757753627e-03+0.000000000000000000e+00j)  (-1.273413478622524358e-03+0.000000000000000000e+00j)  (2.363448942726476508e-03+0.000000000000000000e+00j)  (3.139497863451509800e-05+0.000000000000000000e+00j)  (1.681806810319314298e-04+0.000000000000000000e+00j)  (6.366161552737528446e-04+0.000000000000000000e+00j)  (-2.282303552355123295e-03+0.000000000000000000e+00j)  (2.249034833962132874e-04+0.000000000000000000e+00j)  (9.882587693052528530e-04+0.000000000000000000e+00j)  (-2.199530784437423326e-04+0.000000000000000000e+00j)  (6.192680240161217405e-04+0.000000000000000000e+00j)  (-5.638664421831400368e-04+0.000000000000000000e+00j)  (-1.716429961770907274e-03+0.000000000000000000e+00j)  (9.319755813267563795e-05+0.000000000000000000e+00j)  (2.070927173882316391e-04+0.000000000000000000e+00j)  (1.154508163845555666e-03+0.000000000000000000e+00j)  (6.750622820982638385e-04+0.000000000000000000e+00j)  (-1.490446992478556242e-03+0.000000000000000000e+00j)  (-6.693581155172613354e-04+0.000000000000000000e+00j)  (1.802344559029757810e-04+0.000000000000000000e+00j)  (7.785466176963865221e-04+0.000000000000000000e+00j)  (1.565978505583328663e-03+0.000000000000000000e+00j)  (-9.975507029486249699e-05+0.000000000000000000e+00j)  (-8.063608793705454546e-04+0.000000000000000000e+00j)  (-3.182572261360804141e-04+0.000000000000000000e+00j)  (8.090964901794206335e-04+0.000000000000000000e+00j)  (1.191764857744564065e-03+0.000000000000000000e+00j)  (-8.551021736430855329e-04+0.000000000000000000e+00j)  (-1.245641518713620256e-03+0.000000000000000000e+00j)  (-6.852781792319927396e-04+0.000000000000000000e+00j)  (1.490913035167597256e-04+0.000000000000000000e+00j)  (1.424413974988712403e-03+0.000000000000000000e+00j)  (4.417768984111049573e-04+0.000000000000000000e+00j)  (-6.859494457114817621e-04+0.000000000000000000e+00j)  (-6.302108209924406693e-04+0.000000000000000000e+00j)  (-7.620385661451724475e-04+0.000000000000000000e+00j)  (5.564975673204336677e-04+0.000000000000000000e+00j)  (1.207693065452141671e-03+0.000000000000000000e+00j)  (5.813173288654835966e-04+0.000000000000000000e+00j)
 (-1.587445639849619731e-04+1.670210408393714343e-04j)  (-3.775138612234600554e-06-4.866145421987772089e-05j)  (3.090712893161064818e-05-2.281142562782039992e-04j)  (-4.678774236973165502e-04+2.349309376774841361e-04j)  (-5.578060002629332489e-05-1.326568901993955738e-04j)  (-2.991577780549670618e-04-8.855269273820142589e-05j)  (-3.461185676903106353e-04+3.204516401167537774e-05j)  (2.823173956332279753e-04-1.686750872465679282e-04j)  (3.515457630158407053e-04+1.418825073352325756e-04j)  (1.816542725834643240e-04+2.287299874218887998e-05j)  (9.752827827725310701e-05+2.230659410380836317e-04j)  (-4.632857128574555399e-04+1.015257053963091821e-04j)  (-1.006827044427379162e-04-7.324611635388916635e-05j)  (9.884132060711736320e-05-2.721031171108707447e-04j)  (-1.300220651397937424e-04+2.103248466164717666e-04j)  (3.178685094935083770e-04+1.833915182211447680e-04j)  (-1.002854480434105792e-04+2.342481293641029776e-04j)  (-4.594201731178415029e-04-1.626733748476814922e-04j)  (-7.858828827165097587e-05-9.887714145418138498e-05j)  (-1.316388646449299297e-04+1.294736548604919358e-04j)  (8.991100817432063632e-05-3.906193145552569316e-04j)  (3.743297460263134927e-04+8.434490200746967009e-05j)  (8.687341610794534804e-05+1.865366823735943743e-04j)  (-1.174916778262502238e-04+6.274411722123121040e-05j)  (-1.521002060099483418e-04-3.583455337372901762e-05j)  (-2.365698371513012474e-04+2.665903678426442369e-04j)  (1.602077844757842111e-04-3.401999217473813974e-04j)  (-5.720200109762985259e-05+3.501219871014349372e-04j)  (2.025384478787821483e-04+2.755327590133547147e-05j)  (-2.380082411580002554e-04-8.522642566243376764e-05j)  (-9.113478476228741593e-06-5.009041828262255134e-05j)  (-4.596798454101553482e-04+2.605331353259715530e-05j)  (1.557415378503321007e-04-1.152802013212684040e-06j)  (-1.177972586561853345e-04+5.753098059347717903e-05j)  (2.121982357538855469e-04-3.458675835590436988e-05j)  (-1.426669075706185716e-04+1.097135976918204865e-04j)  (-5.148282372076929932e-04+7.278746924962986847e-05j)  (-1.590441649145757331e-04-9.506201420733315088e-05j)  (2.869427167197640413e-04+1.359124661390273569e-04j)  (1.730609569867155666e-04-2.170957689677895845e-04j)  (1.880427602721433634e-04+2.307646029279054119e-04j)  (-2.296917539647224630e-04+8.222080054514033253e-05j)  (-1.981204192737391341e-04+1.256059936426854261e-04j)  (5.739985023398281162e-05-2.639834432922431601e-04j)  (-2.493540651574759569e-04-1.040178010902066523e-04j)  (1.850288172093730930e-04+5.600945519536013625e-05j)  (7.751169926547772616e-05-1.989049966924080463e-06j)  (-3.793313700437439149e-04+1.211647667315893321e-04j)  (9.924529406859262666e-05+6.270981391112445018e-05j)  (-2.058629292846323876e-04-3.077989109793164736e-04j)  (4.043356499174503935e-04-1.023804746799918419e-05j)  (-3.111983301850730741e-04-1.095865875246014430e-04j)  (-4.239889869082776551e-05-2.767682638572479441e-05j)  (-2.189614556235718772e-04+1.425126304982452679e-04j)  (2.149071587334718631e-04-1.418997581221453474e-04j)  (-9.236941642469607278e-05-3.749068177732291300e-05j)  (-1.226088610252612336e-02+1.928529805011472767e-02j)  (2.752299046659903436e-02+2.196764730240039626e-02j)  (1.188995561283108298e-03-5.503835841298882446e-03j)  (7.805286387764303127e-03+1.050790096265411325e-02j)  (-3.504078752819740454e-03+1.271540296583428863e-03j)  (6.447487926174730669e-04-1.094077547658438634e-02j)  (1.062236010161157328e-03+4.676816678079022925e-03j)  (-5.217754851274009412e-03+9.086061530729289603e-04j)  (6.767308768043240642e-03+1.806929347999906106e-03j)  (-2.605722123755350571e-03+3.295384506907797148e-03j)  (-1.494474373754500198e-03-8.056339105904310530e-03j)  (2.849044999665505552e-03+2.152040745807116615e-03j)  (-3.272203814823111331e-03+2.498801781617508277e-03j)  (3.065152825557127241e-03-2.059698966441287672e-03j)  (2.830641905050558862e-03+2.921066857166628415e-03j)  (-5.925239015424868527e-03-4.082790592375332530e-05j)  (6.719102985972844402e-04-5.336014601786036836e-03j)  (1.219848729258645381e-03+5.234509913497775724e-03j)  (-2.088176537299455543e-03-2.396458089407665481e-03j)  (4.305276656002103575e-03+6.707301075089738612e-04j)  (-1.917291429172780217e-03+1.874341740600425459e-03j)  (-3.237688491331963681e-03-3.021678836988757246e-03j)  (2.733697578445232462e-03+1.101802840074423469e-03j)  (-2.372507450390844673e-03+6.320683715217836679e-04j)  (2.319411138662806019e-03-1.764864506433570530e-03j)  (2.128898683128246840e-03+1.579076017781861057e-03j)  (-3.687133933817548018e-03+2.991151112452246461e-04j)  (8.880406069540847450e-04-2.204008789150781102e-03j)  (5.760487965030243549e-04+1.958958830117388250e-03j)  (-8.603106189000402472e-04-1.115278840260455328e-03j)  (2.801641220855738326e-03-4.148547809479702277e-04j)  (-1.293651105058695296e-03+1.897946905346743719e-03j)  (-1.502039445369341168e-03-1.732534783620220996e-03j)  (1.428222949415398338e-03+6.734795838970011102e-04j)  (-1.217453392167038928e-03+1.193461485754925314e-04j)  (1.000264250888428580e-03-8.674131528958173559e-04j)  (1.244036785902287922e-03+1.090565256403212401e-03j)  (-2.256356268957352643e-03+3.421211616919461003e-04j)  (3.295763339650027777e-04-9.904588373937067269e-04j)  (-1.854851082492739553e-04+1.056563518031405262e-03j)  (-8.472789599531348062e-04-1.038727888174575476e-03j)  (1.946792642122353043e-03+5.410737721103172661e-05j)  (-7.493731880297281904e-04+1.193135493796814318e-03j)  (-6.594919522005471485e-04-7.326447204392632197e-04j)  (4.861310019115419948e-04+1.733698145460385153e-04j)  (-6.867025434817887334e-04+1.558328320479843122e-04j)  (7.574752434603818129e-04-9.895777163122562031e-04j)  (8.478688851407073599e-04+1.202590254602002801e-03j)  (-1.514866478397329909e-03+5.422993418618389332e-05j)  (1.178866824665324132e-04-7.040945054649389457e-04j)  (-1.003428111056253958e-04+6.288015248565149247e-04j)  (-5.993216976562733452e-04-7.245483866005648097e-04j)  (1.465966979487922598e-03-2.555453721972438712e-04j)  (-2.189507830573665984e-04+8.391648484262180518e-04j)  (-6.231574728053719450e-04-7.320126055964695485e-04j)  (1.563269166735797963e-04+1.945090681125850884e-04j)  (-3.541170288777727702e-04+1.504869249700817248e-04j)  (2.035571548432343880e-04-7.747387309913847950e-04j)  (9.704686092380596790e-04+4.741182851714723632e-04j)  (-1.288491120484382894e-04+4.250805985689068314e-04j)  (2.398894864385414246e-05+2.432000402456713204e-05j)  (-7.174939888596515349e-04+2.879867882129148629e-04j)  (-5.754847845030588906e-04-4.593018594297919939e-04j)  (8.783360248480346147e-04-9.722381254517773548e-05j)  (2.076192477988572584e-04+2.563714113276614141e-04j)  (-1.719693200141873834e-04+1.869821234424327958e-04j)  (-3.679001720867056146e-04+2.648180662104085729e-04j)  (-9.723451600302339664e-04+1.527037974660596436e-05j)  (6.684022832431944306e-05-5.461613783894480071e-04j)  (3.650545124724266554e-04+1.263165230925389717e-04j)  (1.612028216103047128e-04+1.008674415381758353e-04j)  (-4.371478784090868227e-04+4.000547282407396319e-04j)  (-7.621185026679598790e-04-3.113264915797413299e-04j)  (4.671568447247006540e-04-3.714896352674470657e-04j)  (5.939661915002346403e-04+1.445052489478323326e-04j)  (3.705047417813398729e-04+2.195678784929623692e-04j)  (1.846571485372272881e-05+2.668848638719407257e-04j)  (-8.784169599441546839e-04-2.119541566805256946e-05j)  (-2.637549026809451243e-04-3.264545037203231588e-04j)  (4.301688072870512051e-04-1.302912509633652048e-04j)  (2.780023413140998256e-04-1.326381284146135777e-04j)  (4.645372233177855431e-04+3.690940790408399271e-05j)  (-3.745420470423623080e-04+3.377201375880169469e-04j)  (-6.629545697877070294e-04+2.690325742023290579e-05j)  (-3.233337179158337986e-04-3.168682293987530206e-04j)
 (-4.880664568286877786e-05-1.768213130198137569e-04j)  (1.276419089446154359e-04-5.599488231899712662e-05j)  (2.021796227331262180e-04+2.075188521764596210e-04j)  (3.166464332076578060e-04-4.721301326195897157e-05j)  (-1.211979073836571289e-04+2.397720209403190800e-04j)  (2.753419274887961249e-05+4.887191451617790757e-05j)  (1.872818535593114182e-04-1.390009738923853467e-04j)  (1.636661766915271877e-04-1.657551429824517125e-04j)  (2.497926714883734597e-04+1.826294629341125418e-05j)  (5.773117019105812554e-05-2.983816313834842610e-05j)  (-9.354169450851713399e-05+3.817098373367050734e-05j)  (9.426690198605799605e-05-1.426763446047506331e-04j)  (-2.022514896075425431e-05-1.064382863129457909e-04j)  (1.388590255415242652e-04+1.674245742298895786e-04j)  (1.392848965188834534e-04-1.258445067576431013e-04j)  (-1.083373504932213361e-04-3.188546418553263556e-04j)  (-9.565027253731456887e-05-3.316253444818771027e-05j)  (1.527278602604115339e-04-7.276285612962951960e-06j)  (4.721919652704947260e-05+3.242521784222197868e-05j)  (1.180395318667075289e-05-3.210486685387868129e-06j)  (5.874072340523605365e-05+2.281711364436513751e-04j)  (2.271165389756026455e-05-9.056263315719670728e-05j)  (4.494675300217068062e-05-9.709144508291356823e-05j)  (1.638817545795020981e-04-1.008653293232773519e-04j)  (1.647137988426307777e-04+2.844235656872104166e-05j)  (2.462747240384520172e-05-2.295281898374000064e-04j)  (-8.476106462241451295e-05+1.470637506534675106e-04j)  (3.553568895621014070e-05-1.798045985861518249e-04j)  (-1.722364617663786428e-04-2.010393995155086721e-04j)  (1.376448571719066951e-04+1.338819524711426479e-04j)  (1.203458946717105368e-04-1.250508394102732817e-04j)  (3.675480321146690904e-04+2.180786772896511157e-04j)  (-1.275329373410717291e-04-1.230757401220738403e-04j)  (1.102706767636776094e-04-5.515360807994972058e-05j)  (-3.174886212760980248e-05+6.738404523000060282e-06j)  (6.028386842850015772e-05-3.337001079080541760e-05j)  (1.233008829001455329e-04+1.859987253403354261e-05j)  (-7.115289910311169066e-05-6.051872537907456123e-05j)  (-2.381290625614794986e-04-1.632024450280093850e-04j)  (-1.247906175093540105e-04+9.864338768678689983e-05j)  (-1.873905239570740507e-04-3.854217019267565820e-05j)  (-1.000060471578270455e-04-1.660050859281597365e-04j)  (-7.157334787407932915e-05-1.019422049487653638e-04j)  (-1.973654507903790565e-04+2.724326260611653898e-04j)  (3.836273010649558887e-05+5.462367217241839320e-06j)  (-1.096206913736406133e-04-3.117729377734593867e-05j)  (-2.200577097631611442e-05+5.272294096720594730e-06j)  (2.069096054363880834e-04-1.196721170796052360e-04j)  (-2.046823989104574310e-04-2.205122819704791030e-05j)  (1.285425339301399998e-04+1.477574697919406619e-04j)  (1.142075519861311054e-04+5.481552639637648941e-05j)  (2.045133853697579673e-04+3.365043504000025812e-04j)  (9.529099152067587060e-05+1.000481221386552297e-04j)  (-4.528669048089271069e-05-1.252939972002346401e-04j)  (-2.873056034014597805e-04+1.850051089489033605e-04j)  (-8.225087581339344080e-05+6.253918103780619806e-05j)  (-1.947278347691814779e-02-2.146752885772143862e-02j)  (1.124306553368623540e-03-5.175447969446362456e-02j)  (7.355855685076420625e-03+2.029065762683687421e-02j)  (-1.770502448867633180e-02-2.659865388770834768e-02j)  (-9.587567685966325373e-03-1.040930720049133666e-02j)  (1.820227350881592834e-02+1.427160832449288902e-02j)  (-1.860914116352595585e-02+3.391616719082920020e-03j)  (1.643975324352849737e-02-6.399694991702513554e-03j)  (-4.648058436908392328e-03-5.340934651746083624e-03j)  (-1.179595662547707749e-03+3.227633522189733446e-03j)  (-2.369204967886310350e-03+7.132012198496641073e-03j)  (3.462105605418835876e-04-8.728119723982021363e-03j)  (7.571456136273154065e-03+7.354592138019857769e-03j)  (-5.599569566132116434e-03-6.946746486899305767e-03j)  (-2.156434560649032016e-03+3.159374961337093647e-03j)  (3.481300251740089384e-03-2.018276924296214924e-03j)  (2.198823507528984257e-04+4.384445538213685260e-03j)  (-1.857451303270576384e-03-2.120541631243359326e-03j)  (3.795755627892370091e-03-2.371566280758473193e-03j)  (-5.195904573461426236e-03+2.741506547775265576e-03j)  (3.264414597345396442e-03-1.293667379976755002e-03j)  (-1.736320174195070658e-03+1.044188538129722787e-03j)  (1.270104356575805539e-03-4.564496197654567761e-04j)  (1.791289272784314722e-04-8.044857961534513996e-05j)  (-2.270178828112615239e-03-1.278465783233831692e-04j)  (1.138111978366313989e-03+1.030866746798304694e-03j)  (-5.564348423684667476e-05-1.881796427754544709e-03j)  (3.736356366540787228e-04+2.956157066862558080e-03j)  (-2.509031713525982548e-04-2.447671730850417733e-03j)  (1.191554028018321248e-04+1.247012219510615447e-03j)  (-5.857183232469356663e-04+3.439281251510474752e-04j)  (5.653382945266072863e-04-1.356440937278831577e-03j)  (-3.705178975239353844e-04+1.674075667068871624e-03j)  (5.137063014338801937e-04-1.217953401044338932e-03j)  (-5.495690615173634379e-04+2.919001594846443973e-04j)  (7.757270088427773488e-04+1.233035637942793373e-04j)  (-7.726132278850471064e-04-2.756003282561808403e-04j)  (2.460338946037966888e-04-1.009824963577271128e-04j)  (2.896397944824304830e-04+2.733024492569723421e-04j)  (-5.356503629321203745e-04-7.756219809980325827e-04j)  (7.985727399803913039e-04+7.876157471238825905e-04j)  (-7.391236531441300935e-04-6.414342264263858586e-04j)  (3.396305491812758666e-04-1.470147227895176624e-04j)  (2.029269842192091451e-04+1.554157652763752848e-04j)  (-2.524557797451774509e-04-2.031472936060019631e-04j)  (7.271064572993194113e-05+3.473185897484883230e-04j)  (-5.926144796992510532e-05-1.603282565528483291e-04j)  (-4.428049011281888709e-04-1.829758679846057014e-04j)  (6.117711586890346720e-04-1.394322683552886091e-04j)  (-3.123736264145768522e-04+2.319610783311890122e-04j)  (1.285169956754597382e-04-1.892177399810560730e-04j)  (4.067899460146015187e-04+2.865590141237495114e-04j)  (-5.098811212669607804e-04+3.091356717475375192e-04j)  (3.936519133586209563e-04-1.012432692709148844e-04j)  (-6.544365754719661346e-05+3.186800936344655289e-04j)  (6.191952515567785646e-05+7.432489527046647342e-05j)  (5.581713724795331582e-05-2.123206545353156229e-04j)  (-4.043801524019522244e-05+3.609515581197956396e-04j)  (3.794085013444284252e-05-2.729971996548518709e-04j)  (-6.257739826082478643e-07-3.746850356782528138e-04j)  (-1.496185060088613204e-04-9.818271051885517676e-06j)  (2.159198496849629775e-04-3.070078236509450110e-04j)  (2.619383240702581757e-04+5.235093561931783917e-05j)  (7.612690867378134975e-06+2.765177147253902292e-05j)  (1.877801462544595196e-04-1.310088406521367455e-04j)  (7.710104666508715149e-05+2.657484504172214417e-05j)  (5.917945130639063888e-05-2.153286252432560772e-04j)  (1.204386054515150286e-04-9.660204116010649960e-05j)  (1.241832310815704776e-04+2.304674180512065410e-04j)  (1.823849910693656879e-04-4.611728182080338054e-05j)  (-6.384787854467434745e-05+7.936715695435583769e-06j)  (4.655958809796995274e-05-1.654282993494774054e-04j)  (1.495954803154293095e-04+7.031922259710339030e-05j)  (9.762013917991717467e-05-1.419410678206478321e-05j)  (3.557109594114282947e-05+1.554365559049721680e-05j)  (-4.033757286664165994e-05-1.519814458328542302e-04j)  (-6.629357148096252494e-05-5.018341957659566612e-05j)  (9.307663266598264660e-05+9.624557608738624776e-05j)  (1.518756196273930335e-04+1.267710392283722830e-05j)  (-1.347802865139586972e-04+1.909391458037325274e-04j)  (1.132725610615730784e-04+1.748734819729215386e-04j)  (-1.408731373306588801e-04+3.849565751837852632e-05j)  (1.347673598602522663e-04-4.842208307485911027e-05j)  (-2.406862935831052506e-06-8.342588202669604688e-05j)  (1.427605830923749162e-04+2.157311330731743993e-04j)
