 (-6.528382199522071499e-05+0.000000000000000000e+00j)  (-3.047956746117934899e-03+0.000000000000000000e+00j)  (1.109932548602877989e-02+0.000000000000000000e+00j)  (5.775722021870100843e-03+0.000000000000000000e+00j)  (-3.529507571917805085e-03+0.000000000000000000e+00j)  (-1.287326255778242431e-02+0.000000000000000000e+00j)  (1.301541729892232834e-03+0.000000000000000000e+00j)  (5.233224673056076012e-03+0.000000000000000000e+00j)  (-5.324630945900058268e-03+0.000000000000000000e+00j)  (2.067587834647925497e-03+0.000000000000000000e+00j)  (-1.389368555809565890e-03+0.000000000000000000e+00j)  (2.990905834144420503e-03+0.000000000000000000e+00j)  (1.328049795057261936e-02+0.000000000000000000e+00j)  (-5.293451185518237290e-03+0.000000000000000000e+00j)  (-8.987672064328216734e-03+0.000000000000000000e+00j)  (6.048276173662043079e-03+0.000000000000000000e+00j)  (5.738838171578715007e-04+0.000000000000000000e+00j)  (-7.983828305601115049e-04+0.000000000000000000e+00j)  (-2.599583569902603336e-03+0.000000000000000000e+00j)  (-6.125951376758483058e-03+0.000000000000000000e+00j)  (4.538276742077126252e-03+0.000000000000000000e+00j)  (6.238952237622527423e-03+0.000000000000000000e+00j)  (-3.828808925108079936e-03+0.000000000000000000e+00j)  (-3.195552819188603611e-03+0.000000000000000000e+00j)  (-3.569709618187798597e-03+0.000000000000000000e+00j)  (1.410322274073517231e-03+0.000000000000000000e+00j)  (5.908294674362826564e-03+0.000000000000000000e+00j)  (-3.617770710593014739e-03+0.000000000000000000e+00j)  (3.058919021440644620e-03+0.000000000000000000e+00j)  (-6.373633033519882259e-04+0.000000000000000000e+00j)  (3.169709773581116745e-04+0.000000000000000000e+00j)  (1.779922985672632895e-03+0.000000000000000000e+00j)  (-2.580208084947707356e-03+0.000000000000000000e+00j)  (1.418592481319381473e-03+0.000000000000000000e+00j)  (1.873164865517861237e-03+0.000000000000000000e+00j)  (-2.131328213037412839e-03+0.000000000000000000e+00j)  (3.387564751063571172e-03+0.000000000000000000e+00j)  (-9.233749733017024980e-04+0.000000000000000000e+00j)  (-3.446190069757496671e-03+0.000000000000000000e+00j)  (8.075502870961588902e-04+0.000000000000000000e+00j)  (-1.924971724933685928e-03+0.000000000000000000e+00j)  (1.022173720736019911e-04+0.000000000000000000e+00j)  (3.745985861499507869e-03+0.000000000000000000e+00j)  (-2.153647371621774873e-03+0.000000000000000000e+00j)  (-7.250474410488724850e-04+0.000000000000000000e+00j)  (1.766187884624087479e-04+0.000000000000000000e+00j)  (-3.884748763039568530e-03+0.000000000000000000e+00j)  (7.447311630139585555e-04+0.000000000000000000e+00j)  (2.819786598786910804e-04+0.000000000000000000e+00j)  (-5.966762973559450742e-04+0.000000000000000000e+00j)  (9.225464941129177905e-04+0.000000000000000000e+00j)  (-1.347299085503937633e-03+0.000000000000000000e+00j)  (-1.227032675249586577e-03+0.000000000000000000e+00j)  (2.479880110771870688e-03+0.000000000000000000e+00j)  (-9.871962028665231398e-04+0.000000000000000000e+00j)  (-9.261993942045299672e-04+0.000000000000000000e+00j)  (-1.381611905193635362e-03+0.000000000000000000e+00j)  (9.527266507677590018e-04+0.000000000000000000e+00j)  (-2.206156273083672778e-02+0.000000000000000000e+00j)  (2.330715778108413683e-02+0.000000000000000000e+00j)  (3.843532797070909474e-02+0.000000000000000000e+00j)  (-7.359955127920112493e-03+0.000000000000000000e+00j)  (-1.915870717623157499e-02+0.000000000000000000e+00j)  (-1.872052545103395152e-02+0.000000000000000000e+00j)  (-1.965492271779781946e-02+0.000000000000000000e+00j)  (7.865941410192268599e-03+0.000000000000000000e+00j)  (1.500947516476467195e-02+0.000000000000000000e+00j)  (5.894212331057802068e-03+0.000000000000000000e+00j)  (9.279360230342073926e-03+0.000000000000000000e+00j)  (-1.548053071107759193e-02+0.000000000000000000e+00j)  (-1.615796163683241166e-02+0.000000000000000000e+00j)  (8.983280539638824683e-03+0.000000000000000000e+00j)  (1.121193168457979526e-02+0.000000000000000000e+00j)  (1.099869440571787579e-02+0.000000000000000000e+00j)  (-1.760147951453127323e-03+0.000000000000000000e+00j)  (-1.542587381925580522e-02+0.000000000000000000e+00j)  (1.307272493939552185e-03+0.000000000000000000e+00j)  (7.477045707576655126e-03+0.000000000000000000e+00j)  (1.607203616773103918e-03+0.000000000000000000e+00j)  (4.443589680821931343e-03+0.000000000000000000e+00j)  (-5.087469884852578207e-03+0.000000000000000000e+00j)  (-8.636058842776586641e-03+0.000000000000000000e+00j)  (2.044661997539126089e-03+0.000000000000000000e+00j)  (-2.066147438616403129e-03+0.000000000000000000e+00j)  (5.817523395224678297e-03+0.000000000000000000e+00j)  (8.482506870158019324e-03+0.000000000000000000e+00j)  (-8.780010486766564107e-03+0.000000000000000000e+00j)  (-6.252789115498849117e-03+0.000000000000000000e+00j)  (-2.315157718440574372e-03+0.000000000000000000e+00j)  (1.662992547243814572e-03+0.000000000000000000e+00j)  (9.558924041405519531e-03+0.000000000000000000e+00j)  (-5.658350162862986639e-05+0.000000000000000000e+00j)  (-7.464044579859385742e-03+0.000000000000000000e+00j)  (-1.710941355297356317e-03+0.000000000000000000e+00j)  (-1.538404842536155804e-03+0.000000000000000000e+00j)  (4.700982757409087956e-03+0.000000000000000000e+00j)  (6.714882687141296262e-03+0.000000000000000000e+00j)  (-1.402586954231323018e-03+0.000000000000000000e+00j)  (-9.151845432448637912e-04+0.000000000000000000e+00j)  (-2.577686236213740881e-03+0.000000000000000000e+00j)  (-3.266538398383526942e-03+0.000000000000000000e+00j)  (5.791091554942432232e-03+0.000000000000000000e+00j)  (3.115147421438486941e-03+0.000000000000000000e+00j)  (-1.559817761678717945e-03+0.000000000000000000e+00j)  (-5.875387087059209812e-03+0.000000000000000000e+00j)  (7.812585689458529476e-04+0.000000000000000000e+00j)  (4.470179523576221781e-03+0.000000000000000000e+00j)  (-9.907841837181942824e-04+0.000000000000000000e+00j)  (-1.279360387348226847e-03+0.000000000000000000e+00j)  (-3.845446788273653143e-03+0.000000000000000000e+00j)  (-4.224880327585963866e-03+0.000000000000000000e+00j)  (3.099895339252030629e-03+0.000000000000000000e+00j)  (2.090698196880166893e-03+0.000000000000000000e+00j)  (1.155982109891551214e-03+0.000000000000000000e+00j)  (-2.202227957009775803e-05+0.000000000000000000e+00j)  (-3.635543428073238076e-03+0.000000000000000000e+00j)  (-1.682867510679633780e-03+0.000000000000000000e+00j)  (2.817515721497151557e-03+0.000000000000000000e+00j)  (2.713408614396714547e-03+0.000000000000000000e+00j)  (1.405732978988442862e-03+0.000000000000000000e+00j)  (-9.245889394085507907e-04+0.000000000000000000e+00j)  (-3.230745791794351583e-03+0.000000000000000000e+00j)  (6.118181050017170407e-04+0.000000000000000000e+00j)  (1.776495568005182499e-03+0.000000000000000000e+00j)  (1.247557465547691593e-03+0.000000000000000000e+00j)  (2.113466109620120315e-03+0.000000000000000000e+00j)  (-1.805978765373583922e-03+0.000000000000000000e+00j)  (-2.408318584025880178e-03+0.000000000000000000e+00j)  (3.288805024570415586e-04+0.000000000000000000e+00j)  (-2.506795726164625098e-04+0.000000000000000000e+00j)  (2.046556217715960867e-03+0.000000000000000000e+00j)  (2.525738839551344814e-04+0.000000000000000000e+00j)
 (-1.582700690813548274e-04-9.390218503780016924e-05j)  (3.527530732052702820e-03+2.434066801530208662e-04j)  (-8.038376514665634617e-03+7.527466089124422162e-05j)  (-1.592267357972512818e-03+1.105167539585219603e-03j)  (9.977324520167505078e-04-8.220730157798457338e-03j)  (7.590116798493811053e-03+5.396755141452398881e-03j)  (-1.010163624574812562e-03-5.434175471469023617e-04j)  (-4.423903461979083324e-03+7.778208965088914597e-04j)  (4.282661149916012003e-03-1.311502394824027402e-03j)  (-1.424916527922617544e-03+3.031964332460633949e-03j)  (2.085137775514920438e-03-3.725812428406806778e-03j)  (-2.036333067953704709e-03+2.268033862478634980e-03j)  (-9.152679362682124287e-03+6.882834593842154921e-04j)  (3.916974811287258010e-03-4.456075106416073316e-03j)  (6.488874348593932744e-03+4.433237376244492621e-03j)  (-3.703131237512740509e-03+1.203260315534848137e-04j)  (-9.678521613183316882e-04-3.510946854071849300e-03j)  (-4.505340917575387076e-05+3.469932987714672429e-03j)  (1.072298377619862854e-03-3.566946458799288150e-03j)  (4.034932827130146248e-03+3.473454541612773245e-03j)  (-2.626937575812698066e-03+1.202592521165122663e-04j)  (-4.417086980220557256e-03-9.083444871533075506e-04j)  (2.249142988832645521e-03-2.060968841305230604e-03j)  (1.091001178585172555e-03+2.081245854596185281e-03j)  (2.836937394846493054e-03-1.543517709375966660e-04j)  (-6.403195738637554313e-04+1.157384041622608155e-03j)  (-5.005980542189076773e-03-1.084013606750378880e-03j)  (3.044697810053034054e-03+1.717869540902240005e-03j)  (-2.133186882027483626e-03+7.752217729691008186e-04j)  (7.497033922872799183e-04-1.169476785333753563e-03j)  (-2.981216862973729158e-05+1.715165242377266743e-03j)  (-1.250238653354175319e-03-1.216424472633417884e-03j)  (1.634443516857472800e-03-3.263840866527153149e-04j)  (-9.744094346014770675e-04+1.411118575857082773e-03j)  (-1.247530890937036119e-03-1.199322995558291900e-03j)  (1.914316181107114656e-03+5.539007272206419603e-04j)  (-1.927940244674430188e-03+9.322137262647450535e-04j)  (7.760715261233722215e-04-2.476906297011664468e-03j)  (2.074600292902500226e-03+1.406376223550089228e-03j)  (-7.126433069833260211e-04+4.806097874047300200e-04j)  (1.260423118346993112e-03-7.568336318359945988e-04j)  (3.237551964495101486e-04+1.926718775293412376e-03j)  (-2.274340507323222623e-03-1.091772113035880971e-03j)  (1.630929446189348635e-03-5.921920597275248579e-04j)  (3.358709173158658397e-04+9.161218267978808033e-04j)  (-5.853150214885571249e-04-1.158276808126415579e-03j)  (2.744101869873570836e-03+7.368252155895046703e-04j)  (-9.468595070112114254e-04+2.689112603683948546e-04j)  (-3.847493022615391879e-04-1.676921725006090861e-04j)  (6.352102857657341943e-04+2.545355383964469607e-04j)  (-7.115917619053955699e-04-3.979879772499202379e-04j)  (5.932556495966135853e-04-7.762026529607674117e-04j)  (7.750863996090229810e-04+1.061003091291259307e-03j)  (-2.102379618712628580e-03-5.771495695149845423e-05j)  (7.159946755724307501e-04+4.134830943863362289e-04j)  (5.014133859571472422e-04+2.197824621832121842e-04j)  (1.746350842432347543e-04-1.035686033474095095e-03j)  (-6.153946954033429929e-03+5.904925612632269671e-03j)  (8.930644190256553303e-03+1.318348691796783663e-02j)  (-1.701544764849722072e-02+5.406492818227295535e-03j)  (-1.355075067679951950e-02+2.130775623719003645e-03j)  (6.159040111838665239e-03-1.094898880137476320e-02j)  (6.217125523449050159e-03+1.052944115832734132e-03j)  (1.070288564505098884e-02-3.695202296838612146e-03j)  (1.302841547804221671e-02+3.812091001366992547e-03j)  (-7.931667075273089729e-03+1.104133705497754511e-02j)  (-8.011606643225787847e-03-6.275089075386570438e-03j)  (4.289102884017279666e-04+3.398435720977980548e-04j)  (-7.520014819414735929e-03-9.270598432973277360e-04j)  (7.888456303980469556e-03-6.312711664239784200e-03j)  (9.374982592299237888e-03+5.074628618588978082e-03j)  (-4.495965592343363799e-03+5.096410385810324663e-03j)  (-6.355398429330832120e-03-1.995803311444156909e-03j)  (-6.462854522651472096e-03+5.451429576223892426e-04j)  (1.051109085401638827e-03-5.751810636434897400e-03j)  (9.247278078968454440e-03+5.215091986215033290e-04j)  (-1.654584407276905086e-03+5.932540972387851698e-03j)  (-3.978361215475575453e-03-3.186220500771631652e-03j)  (5.010380409059926463e-05+1.233790606788810187e-03j)  (-2.652446646585255533e-03-6.523845504610110762e-04j)  (2.812143906480068112e-03-3.181579387336444086e-03j)  (5.103209983562130223e-03+3.188879952630196014e-03j)  (-1.986458584762101562e-03-1.387597813186250775e-04j)  (1.679431658350713898e-03-4.998820049946100407e-05j)  (-2.688337595415738693e-03+3.835289891508497639e-03j)  (-5.654128244158265239e-03-3.735751333616367433e-03j)  (5.607449230758938460e-03-2.505258419633205145e-03j)  (3.106966264963475707e-03+2.280770054731404844e-03j)  (1.312576184291509981e-03-1.145075943897205822e-04j)  (-5.095970709985873058e-04+2.633594248096889773e-03j)  (-5.582443479636153144e-03-5.133605231667913736e-05j)  (1.300509559522995718e-05-3.984569093243169567e-03j)  (4.224059440073702799e-03+1.283497202804085354e-03j)  (3.226651040153038857e-04+7.228465957297536921e-04j)  (1.088808501884088245e-03+4.505751883759741635e-05j)  (-2.236031908070991100e-03+2.097984593784418990e-03j)  (-4.085294964138293239e-03-1.884455056001261945e-03j)  (9.890500492320934440e-04-1.490102557802549252e-03j)  (3.702297946321366981e-04+7.880778471991775483e-04j)  (1.451819305335435347e-03-1.473495091802929638e-03j)  (1.970971210012826321e-03+1.437526766365109345e-03j)  (-3.536096293003305937e-03+1.887064945343308554e-03j)  (-1.078989206747721840e-03-1.973676000480123916e-03j)  (4.226942076429713278e-04-1.170097012687802132e-03j)  (3.796321205968719147e-03+1.093922203287820598e-04j)  (-4.878857927082138712e-04+1.607334609302081855e-03j)  (-2.870878480105091418e-03-8.403779174303941399e-04j)  (1.083744405097670236e-03-7.288886487259940575e-04j)  (4.580074391599543542e-04-1.663336785193037664e-04j)  (1.997032471079720952e-03-7.619747584812376759e-04j)  (2.404938178723894319e-03+6.481771690964368291e-04j)  (-2.368920655771472768e-03+1.737911992722343318e-03j)  (-7.835134337006281497e-04-7.661349429788638513e-04j)  (-7.687155983877877810e-04-7.834320832446636611e-05j)  (1.887151071879755889e-04-9.455572615192382041e-05j)  (2.280955405531105967e-03-1.749890888166027525e-03j)  (8.109119055476052057e-04+1.802105324791342068e-03j)  (-1.785582993507618156e-03+5.303663966375247286e-05j)  (-1.558761808825782913e-03+1.023200717836570718e-04j)  (-4.816056218501683851e-04-9.483131982616612105e-05j)  (1.905631015587592439e-04-1.453092505144900964e-03j)  (1.723261213195108723e-03+1.011593289824442741e-03j)  (-3.247152389914552038e-04+1.151174621821012033e-03j)  (-8.124429872580957212e-04-4.219652674071632556e-04j)  (1.333490896345993679e-05+7.973588155142725042e-04j)  (-1.232731541075881947e-03-9.449022554357600686e-04j)  (9.933034397503080672e-04-2.541198428554979852e-04j)  (1.718049347062812872e-03+1.052062012181042942e-03j)  (-2.984167575363933932e-04-1.140902273178153012e-05j)  (2.559230705786603435e-04+9.266081303571656162e-05j)  (-1.543497144425652438e-03-1.880490147797470824e-05j)  (4.550425204627097660e-05-2.285695425381333696e-04j)
 (1.803290103193285225e-04-1.784592779286520777e-04j)  (-1.957590727167262540e-03+1.187306791965387102e-03j)  (2.371221920246416575e-03+1.203579489655877237e-03j)  (-1.630415360864179543e-03-9.104849566812026063e-04j)  (7.982882965889065083e-04+3.476469927301138914e-03j)  (-6.942146291402670824e-04-2.140036662323335174e-03j)  (-7.150786227799466450e-06+1.242067270422756364e-03j)  (2.209113270278375164e-03-1.117010423664726443e-03j)  (-1.637350301311614855e-03-1.411670526786428729e-04j)  (1.856680085376051644e-04-7.255243726801796460e-04j)  (-1.592951806959992320e-03+2.321118497328335251e-03j)  (6.338618542084835644e-04+6.218475145028541911e-05j)  (2.728152937562705171e-03-9.773822276565194509e-04j)  (-1.266862806620407079e-03+4.756359894001445723e-04j)  (-2.708320229692001268e-03-1.876097394110487482e-03j)  (6.874811755566503663e-04+3.197150150590215593e-04j)  (9.497560884854211981e-04+1.491985073157991526e-03j)  (8.819873433395078498e-04-1.935761189893605867e-03j)  (2.572928388694144730e-04+1.199382835204742311e-03j)  (-9.602517190467895229e-04-1.718623831379770001e-03j)  (3.786699884899969847e-04+8.835108224200351797e-04j)  (1.516191765311466827e-03+2.794463911134583865e-04j)  (2.996432891928572874e-05+4.100272535978821513e-04j)  (6.717556375336416639e-04-1.289443986862087417e-03j)  (-1.460620723001342970e-03+1.365014203974234156e-04j)  (1.944080353707035714e-04+1.254192183354711082e-04j)  (1.786097202888415865e-03-6.264398465809663643e-04j)  (-5.455249165410455637e-04-2.003582011841729699e-03j)  (3.750407015672279644e-04-4.607564101118843849e-04j)  (-3.692832153462738344e-04+1.956036458005817977e-04j)  (-2.451154383161547614e-04-9.760526453654182633e-04j)  (3.945276231961546056e-04+4.046389915746728184e-04j)  (3.430377973068221564e-06+3.852517671871420225e-04j)  (1.849201420019453703e-04-4.057886590622025703e-04j)  (2.264900697516101494e-04+2.691290170427462877e-04j)  (-7.678008663295511887e-04-1.391708496377224661e-04j)  (-3.490605286840150188e-04-2.136662733811171930e-04j)  (-3.181752112524394464e-04+7.679467669127981689e-04j)  (-4.546399800515514783e-04-6.622502717610725996e-04j)  (2.037567315696837435e-04-6.904291796597646037e-04j)  (-2.298518789746043021e-04+1.040947967897810423e-04j)  (-3.957919704312352536e-04-5.762225780209369276e-04j)  (6.277059822315581006e-05+5.318080516621378259e-04j)  (-5.535408873596029409e-04-2.984121351169541532e-04j)  (1.351865567498052782e-04-2.846370819745353063e-04j)  (5.124359777043309026e-04+6.432039674640219412e-04j)  (-9.681939760413901851e-04-8.212040401324678445e-04j)  (5.951553688508231382e-04+6.662405842254245664e-05j)  (5.882301153260219772e-04+4.597540939982030502e-05j)  (-4.335856566875427804e-04+1.997585030329616332e-04j)  (2.046360454366390267e-04+2.081384285557188985e-04j)  (1.612181316910055943e-04+4.755974386795414435e-04j)  (-1.130331332706847441e-04-4.575031025797114898e-04j)  (1.008022317458953350e-03-2.319645963406690966e-04j)  (-1.298848926791048219e-04-1.144951888799841406e-03j)  (9.407262633522564435e-05-3.011431239559090949e-04j)  (8.229369169090277854e-04+5.212079434674640787e-04j)  (-8.903606676692942673e-03-1.432538578822673513e-02j)  (2.218845304927960158e-02-2.878318738717822178e-02j)  (2.326586193200587752e-02+2.696144562790934313e-02j)  (-3.602449725046710099e-02-1.089888593694610976e-02j)  (1.276255269123800946e-02-1.241637302771574081e-02j)  (3.384898414136373532e-03+8.186155996967139567e-03j)  (-2.915273382004711627e-03+8.887009243823226767e-03j)  (-9.118105035785204274e-03-6.030594437671468744e-03j)  (1.217577162820543575e-02-1.519862257095348605e-02j)  (7.808968121886398009e-04+1.842188546511115341e-02j)  (-1.039668200000932498e-02-7.529206887391733972e-03j)  (5.827416401885325559e-03+2.422892706112880952e-04j)  (2.856029614119616217e-03+3.954690452973389230e-04j)  (-2.375677367276772447e-03+2.663579907952786860e-03j)  (-3.841071924081431756e-03-4.578022061438355439e-03j)  (5.800119201543556431e-03-3.787636922211604432e-04j)  (-2.144638932337767246e-03+1.929868541576417774e-03j)  (2.157733039119633101e-03+1.074510791338200138e-03j)  (-3.945510298695558901e-03-6.597315122646521545e-05j)  (3.564649117659871459e-03-3.247448423591159979e-03j)  (-9.394568966640592716e-04+3.991314077268387148e-03j)  (-1.703497526327298148e-03-3.026641072985706941e-03j)  (1.456388299776163828e-03+2.044866652349574751e-03j)  (-1.922812430171996637e-03-1.148065814816360847e-03j)  (7.662911358364846376e-04-3.537382042874644204e-04j)  (1.801317999403781391e-04-2.701283607247401304e-04j)  (-2.313606583471118324e-04+1.059139392753902546e-04j)  (-1.157102871655364337e-03-1.699907454854568791e-03j)  (2.737124150807931314e-03+9.074649990380304412e-04j)  (-1.963744844057228531e-03+1.763711701411248582e-03j)  (3.383559480864996435e-04-1.362686839494421133e-03j)  (-1.253838250993312246e-03+4.354638950490007099e-04j)  (7.003822307327449122e-04-1.490317585161002887e-03j)  (5.717162955581581336e-04+7.087672858550972009e-04j)  (-2.118074153534791498e-04+5.605289292813386446e-04j)  (-1.558224958259761561e-04-2.300702634254353800e-04j)  (1.826233500554854696e-04-7.756389718022011458e-04j)  (7.960004762050446308e-04+1.034301994846522060e-03j)  (-1.196018200624965290e-03-8.978038998949205941e-04j)  (1.147474048357354035e-03+5.594084716716312853e-04j)  (-1.736645127329109752e-04+1.253509800263070744e-03j)  (1.651292973354833262e-04-3.131823231946690095e-05j)  (-6.179776375905471136e-04+3.687182265938488031e-04j)  (8.154425707993503481e-05-6.497506482028321670e-04j)  (4.420403474743427995e-04-2.080700761427324509e-04j)  (-7.128069129493003241e-04+2.716740078986876867e-04j)  (5.340845010198448520e-04+5.503398821883337269e-04j)  (-9.154052790834896029e-04+2.070543700722807354e-04j)  (-7.017697002938688017e-05-1.831153195198527667e-05j)  (7.550950447964535541e-04+4.885412302598980596e-04j)  (-7.405229701917297657e-04+3.041636029221681187e-04j)  (1.804455194403526130e-05-1.806044092647543639e-04j)  (3.567147398637601828e-05+4.149261541339724357e-04j)  (-1.613317997295699382e-04-2.151730453194934461e-04j)  (8.386741184764221141e-04-5.276993204327328282e-04j)  (-1.795217571261389152e-04-1.852378291070505816e-04j)  (2.763262762710517410e-04+2.968182519728952565e-04j)  (-2.453859275498279429e-04-2.184835844148912923e-04j)  (-6.814449360305352161e-04+1.298112192076132914e-03j)  (4.009378945460503120e-05-8.045162799069693676e-04j)  (5.057616460662643686e-04+4.641259766657627962e-05j)  (1.607736923472988634e-04-1.108001121956431260e-04j)  (-3.141646013524124420e-04-6.188061689053067985e-05j)  (2.981148986232837346e-04+3.962315632236186581e-04j)  (2.076532090901886840e-04-6.229435362391090407e-04j)  (-1.040521407451260022e-04-7.195047850565308928e-04j)  (6.305027893947403862e-06+4.706674242996427551e-04j)  (-1.227478366014761414e-03-6.620300587466257033e-04j)  (2.630167413806491840e-05+1.946885933439334378e-04j)  (-2.529831639939450786e-04-4.275209783669610408e-04j)  (-5.161322671820848173e-04-5.739682124038738989e-04j)  (1.352078095923026568e-04-4.380848879429197554e-04j)  (2.063437845968233016e-04+1.658409562537683330e-04j)  (4.718270278731380636e-04+3.440099697024958107e-04j)  (-1.716604749113444283e-04-6.676997742117270955e-05j)
