 (-5.560610993355790971e-04+0.000000000000000000e+00j)  (-1.292980375875078618e-04+0.000000000000000000e+00j)  (1.243332390895116881e-04+0.000000000000000000e+00j)  (3.866842264715923336e-04+0.000000000000000000e+00j)  (-5.364410408964924871e-04+0.000000000000000000e+00j)  (-9.209187279147063292e-04+0.000000000000000000e+00j)  (-2.692883585969731478e-04+0.000000000000000000e+00j)  (-7.607687217818778552e-04+0.000000000000000000e+00j)  (2.053302796728476121e-04+0.000000000000000000e+00j)  (4.013171520854783188e-04+0.000000000000000000e+00j)  (1.239626853617939185e-05+0.000000000000000000e+00j)  (-4.254791730628399750e-04+0.000000000000000000e+00j)  (-4.647394072841283356e-04+0.000000000000000000e+00j)  (-4.068353302517105580e-04+0.000000000000000000e+00j)  (4.164291517693981086e-04+0.000000000000000000e+00j)  (-8.360119335653607884e-05+0.000000000000000000e+00j)  (-5.282700135728298842e-06+0.000000000000000000e+00j)  (1.721821791170544938e-04+0.000000000000000000e+00j)  (-5.654778929851253999e-04+0.000000000000000000e+00j)  (-1.587297152610074634e-04+0.000000000000000000e+00j)  (5.010025006331518625e-05+0.000000000000000000e+00j)  (-5.253328521212433490e-04+0.000000000000000000e+00j)  (2.617365728574868591e-04+0.000000000000000000e+00j)  (-4.950763651557441849e-05+0.000000000000000000e+00j)  (-4.901255724595865709e-04+0.000000000000000000e+00j)  (-1.841381529986858552e-04+0.000000000000000000e+00j)  (5.465217737890566273e-05+0.000000000000000000e+00j)  (9.314972642209191130e-05+0.000000000000000000e+00j)  (4.747790495412868060e-04+0.000000000000000000e+00j)  (-4.715463398317497508e-04+0.000000000000000000e+00j)  (-5.324362334707088669e-04+0.000000000000000000e+00j)  (-2.228410626897494586e-04+0.000000000000000000e+00j)  (1.837236625162947843e-04+0.000000000000000000e+00j)  (5.928948806141147833e-04+0.000000000000000000e+00j)  (3.256873290276471561e-04+0.000000000000000000e+00j)  (-3.426710573488946348e-04+0.000000000000000000e+00j)  (-5.875766462212056972e-04+0.000000000000000000e+00j)  (-6.942536938647281882e-04+0.000000000000000000e+00j)  (4.658791969735585469e-04+0.000000000000000000e+00j)  (1.886400989565580185e-04+0.000000000000000000e+00j)  (9.332362627869987391e-06+0.000000000000000000e+00j)  (-5.625182015246679625e-04+0.000000000000000000e+00j)  (-2.851428550567063221e-04+0.000000000000000000e+00j)  (-3.039333155607283100e-04+0.000000000000000000e+00j)  (2.682617100149246671e-05+0.000000000000000000e+00j)  (2.089733235219362573e-04+0.000000000000000000e+00j)  (3.857205520361108747e-04+0.000000000000000000e+00j)  (4.483703224153238955e-04+0.000000000000000000e+00j)  (-8.577319775442566194e-04+0.000000000000000000e+00j)  (-8.338446340904356836e-04+0.000000000000000000e+00j)  (-1.136790872574780514e-04+0.000000000000000000e+00j)  (-2.832051569632394673e-04+0.000000000000000000e+00j)  (1.349597776666030657e-03+0.000000000000000000e+00j)  (-2.916225181459879913e-06+0.000000000000000000e+00j)  (-4.658999332910214301e-04+0.000000000000000000e+00j)  (-6.664648745121025657e-04+0.000000000000000000e+00j)  (8.847418237543433830e-03+0.000000000000000000e+00j)  (-1.301455816125060734e-02+0.000000000000000000e+00j)  (4.690380072734585785e-03+0.000000000000000000e+00j)  (9.007531874871353358e-03+0.000000000000000000e+00j)  (1.095905375624849076e-02+0.000000000000000000e+00j)  (-4.999862110928625543e-03+0.000000000000000000e+00j)  (-2.389247133811720630e-02+0.000000000000000000e+00j)  (-1.241803751016773254e-02+0.000000000000000000e+00j)  (1.211273873497575003e-02+0.000000000000000000e+00j)  (2.664487128293292414e-02+0.000000000000000000e+00j)  (6.998232095711071077e-03+0.000000000000000000e+00j)  (-1.914847788032730466e-02+0.000000000000000000e+00j)  (-1.964774337909147919e-02+0.000000000000000000e+00j)  (-1.329100678961768478e-03+0.000000000000000000e+00j)  (1.734013962287009325e-02+0.000000000000000000e+00j)  (1.464180228721139419e-02+0.000000000000000000e+00j)  (-5.197778674304427086e-04+0.000000000000000000e+00j)  (-1.043598182576032860e-02+0.000000000000000000e+00j)  (-8.922990692593295650e-03+0.000000000000000000e+00j)  (-5.211511526138948650e-03+0.000000000000000000e+00j)  (8.794772729750257798e-03+0.000000000000000000e+00j)  (1.208820900803026822e-02+0.000000000000000000e+00j)  (3.335220667824781871e-03+0.000000000000000000e+00j)  (-7.637454491715279722e-03+0.000000000000000000e+00j)  (-1.240660439630802882e-03+0.000000000000000000e+00j)  (1.351603197499194262e-02+0.000000000000000000e+00j)  (8.595936198702719411e-03+0.000000000000000000e+00j)  (-3.422078521736398714e-03+0.000000000000000000e+00j)  (-1.349389454429681875e-02+0.000000000000000000e+00j)  (-8.359974088176340412e-03+0.000000000000000000e+00j)  (7.139682961287296785e-03+0.000000000000000000e+00j)  (9.980233096346061150e-03+0.000000000000000000e+00j)  (3.483080287236626788e-03+0.000000000000000000e+00j)  (-3.613656016050486273e-03+0.000000000000000000e+00j)  (-9.479253751460582980e-03+0.000000000000000000e+00j)  (-4.451279607821742416e-03+0.000000000000000000e+00j)  (4.321277892565898900e-03+0.000000000000000000e+00j)  (7.354396966252613535e-03+0.000000000000000000e+00j)  (6.330708850869848532e-03+0.000000000000000000e+00j)  (-2.917413329969590491e-03+0.000000000000000000e+00j)  (-9.964507026625513478e-03+0.000000000000000000e+00j)  (-5.029490296197296900e-03+0.000000000000000000e+00j)  (3.839720046922691886e-03+0.000000000000000000e+00j)  (8.072472540221246884e-03+0.000000000000000000e+00j)  (3.795363406128351384e-03+0.000000000000000000e+00j)  (-5.639798872670185800e-03+0.000000000000000000e+00j)  (-7.486482711122758801e-03+0.000000000000000000e+00j)  (-8.898798388406476551e-04+0.000000000000000000e+00j)  (4.084703732589358392e-03+0.000000000000000000e+00j)  (5.275862870432617563e-03+0.000000000000000000e+00j)  (1.554506145610089999e-04+0.000000000000000000e+00j)  (-5.541884725755532454e-03+0.000000000000000000e+00j)  (-5.696838184774701691e-03+0.000000000000000000e+00j)  (-6.983416862795764624e-04+0.000000000000000000e+00j)  (4.773606207018795886e-03+0.000000000000000000e+00j)  (5.292782981709081430e-03+0.000000000000000000e+00j)  (-2.192271355470553102e-05+0.000000000000000000e+00j)  (-5.699214838435461006e-03+0.000000000000000000e+00j)  (-4.484869804812390177e-03+0.000000000000000000e+00j)  (-6.962828631147910093e-04+0.000000000000000000e+00j)  (5.530719914597017825e-03+0.000000000000000000e+00j)  (4.925880839507996642e-03+0.000000000000000000e+00j)  (-1.599615258759616359e-03+0.000000000000000000e+00j)  (-5.209549746446968423e-03+0.000000000000000000e+00j)  (-3.426388676904578226e-03+0.000000000000000000e+00j)  (8.646657617782670157e-04+0.000000000000000000e+00j)  (3.723296692096712043e-03+0.000000000000000000e+00j)  (2.255348266245836911e-03+0.000000000000000000e+00j)  (-1.582076505168177006e-03+0.000000000000000000e+00j)  (-2.844446384176910377e-03+0.000000000000000000e+00j)  (-1.578859950105184580e-03+0.000000000000000000e+00j)  (6.339141582550120299e-04+0.000000000000000000e+00j)  (3.023689853278844694e-03+0.000000000000000000e+00j)  (5.676277449739580835e-04+0.000000000000000000e+00j)  (-1.155863030936554563e-03+0.000000000000000000e+00j)  (-3.189352326281795318e-03+0.000000000000000000e+00j)  (-1.549667837058382692e-03+0.000000000000000000e+00j)  (2.553325324976538687e-03+0.000000000000000000e+00j)  (3.217607941964166756e-03+0.000000000000000000e+00j)  (-9.404219204508434884e-05+0.000000000000000000e+00j)  (-2.561366919631523527e-03+0.000000000000000000e+00j)  (-3.544412295335667203e-03+0.000000000000000000e+00j)  (-7.466743030185768243e-04+0.000000000000000000e+00j)  (2.498928741616984923e-03+0.000000000000000000e+00j)  (2.036557070099557706e-03+0.000000000000000000e+00j)  (3.499361290379847974e-04+0.000000000000000000e+00j)  (-2.271212489496752477e-03+0.000000000000000000e+00j)  (-2.257782215895308853e-03+0.000000000000000000e+00j)  (4.293935079186498747e-05+0.000000000000000000e+00j)  (2.226882771293048433e-03+0.000000000000000000e+00j)  (1.286667157047429767e-03+0.000000000000000000e+00j)  (-5.156542514282903443e-04+0.000000000000000000e+00j)  (-2.558277808920077050e-03+0.000000000000000000e+00j)  (-1.311701551885701171e-03+0.000000000000000000e+00j)  (1.472182645057643633e-03+0.000000000000000000e+00j)  (2.720474231020674882e-03+0.000000000000000000e+00j)  (1.915728346589151698e-03+0.000000000000000000e+00j)  (-1.149021314885849453e-03+0.000000000000000000e+00j)  (-3.236636255905755988e-03+0.000000000000000000e+00j)  (-1.771896882440559878e-03+0.000000000000000000e+00j)  (2.043244753343277566e-03+0.000000000000000000e+00j)  (7.125481608834329005e-04+0.000000000000000000e+00j)
 (3.682566270721905795e-04-3.510898536272776004e-04j)  (-8.541835933840554915e-05-1.445763044707620447e-04j)  (-1.312183549135203153e-05+2.665120015664828907e-04j)  (-2.563065468082993594e-04-1.812512982192690796e-04j)  (2.233472767436622895e-04-7.233364262125395331e-05j)  (4.173882510654844651e-04-8.039844772607882548e-05j)  (-3.665220465444021201e-05+2.643280600290017152e-04j)  (5.606647685390715730e-04-3.586738202588580691e-05j)  (-1.981624604134274263e-04+1.239461012987197062e-04j)  (-1.710225529337150397e-04+8.650403525062844959e-05j)  (-1.529246861865225687e-06-2.373742409386216416e-04j)  (7.745253808110564913e-05-1.699634236747477902e-04j)  (9.302992633162438278e-05+2.031615744773146925e-04j)  (3.480370558661261666e-04+3.417631975738775335e-04j)  (-2.496963568094653723e-04-1.010622172052233193e-04j)  (3.932939492658352388e-05-2.179040716342680087e-04j)  (-1.157295062419526272e-05+2.263867058047119277e-04j)  (-1.827410205788044389e-04-1.995125051882803925e-04j)  (2.766721042846363699e-04-8.509219908600884575e-05j)  (6.218756657990866037e-05+2.150721422181619061e-04j)  (-7.794308150488215756e-05-1.142453335642688725e-04j)  (4.015741391888484092e-04+2.659399800109901952e-04j)  (-1.709630242918883753e-04+5.351257837519713328e-05j)  (-1.245819797793899363e-04-5.324726162078427614e-04j)  (1.974645981624968346e-04+2.185470072696157971e-04j)  (2.021053509144234183e-04+8.824326340150061830e-05j)  (-4.940172691999218722e-05-1.832827626611910343e-04j)  (-8.731668045313095011e-05+8.700355955217866017e-05j)  (-3.673748161487687489e-04-2.771007258757672336e-06j)  (3.039784076155382692e-04-3.215910479894641596e-04j)  (2.624995013039442874e-04+1.931318611862621994e-04j)  (1.968586801073048153e-04-2.379477114786080916e-06j)  (-4.121729358673399332e-05+8.441169668474819655e-05j)  (-2.251629674069392751e-04+1.927809650496844867e-04j)  (-1.859744980010871100e-05-2.373827149753686893e-04j)  (1.872948323831027245e-04-2.952749939578914627e-04j)  (2.449392373251601282e-04+7.814283969519445134e-05j)  (4.151434958030737602e-04-4.003140847089829680e-05j)  (-4.787051010411504407e-04+5.679828177888703516e-05j)  (7.453921694212630377e-05+8.951535395022993747e-05j)  (9.901012857311441073e-05-3.120503532928343006e-04j)  (4.370413714263807464e-04-1.329103891679895547e-04j)  (1.188226911063221762e-04-2.061451797294090347e-04j)  (9.506648796563363965e-05+1.606898714319516429e-05j)  (-1.307978973881227837e-04+8.118118323738437981e-05j)  (-1.102972147091984910e-04+2.078165465939093388e-04j)  (-1.026213626796803881e-04-5.006595248283385899e-05j)  (-2.916326790691915597e-04-1.487062181346091938e-04j)  (7.130706100085626529e-04+1.250328287599533320e-05j)  (6.152311446911072320e-04-1.622088395519490685e-05j)  (2.951387130015587195e-05+1.055545388052612035e-04j)  (2.570806020821156889e-04-1.663622974252146423e-04j)  (-1.162728306598555380e-03-1.429091165907521725e-04j)  (1.259894331216669661e-04-1.868205310886763496e-04j)  (3.319204697074424086e-04-1.293094007121660090e-04j)  (4.808666235269443102e-04+2.060349713586588584e-04j)  (2.139327129065564121e-03+9.249921659724321538e-03j)  (2.311544477302243661e-02-2.275506072549492859e-02j)  (-1.314330772317898535e-02-1.166580051037864781e-02j)  (-6.999847172665420170e-03+8.885528236182835618e-03j)  (-3.272469815071567169e-03+3.358895672941461432e-03j)  (1.536332720237185709e-03-6.289523119272642099e-03j)  (1.626861007845842311e-02-2.882882424490166347e-03j)  (7.530406412487444280e-03+1.345226764033115351e-03j)  (-1.026477406240563876e-02+6.924325766017560418e-03j)  (-1.535334014381037684e-02+2.152809053845297464e-03j)  (-1.655062171592541070e-03-7.616974620596164182e-03j)  (1.128173312175412106e-02-3.552784952580679938e-03j)  (1.001744946914356199e-02+1.862239060447225258e-03j)  (-7.228086571306933071e-04+4.436480032464384937e-03j)  (-8.976277227296670588e-03+3.596753001861888958e-03j)  (-7.559920541084677419e-03-1.457134981790279837e-03j)  (8.764019965902333656e-04-5.313133232713163241e-03j)  (6.114718109124595534e-03-2.345828896119072770e-04j)  (3.642117572000625088e-03-8.300850388661643476e-04j)  (3.033191418234867064e-03+4.589745409444122813e-03j)  (-4.338956750026114716e-03+1.329924309072840578e-03j)  (-6.302648407740514200e-03-6.502754045750917073e-04j)  (-1.333718585303773126e-03-2.400509721667179897e-03j)  (5.061261957589205038e-03-2.825867672750512986e-03j)  (8.844693194154781488e-04+4.584756074168958896e-03j)  (-7.876423697901719506e-03+1.149654788032688753e-03j)  (-4.239765927461210636e-03-2.621391195202606075e-03j)  (1.588823597978569280e-03-2.897025947162313979e-03j)  (7.170959276685924359e-03-1.339409713018317521e-03j)  (4.610987647241573256e-03+3.872950437237334016e-03j)  (-4.010190352734976059e-03+2.367611026266798133e-03j)  (-5.342226154747141582e-03-8.647226171017222129e-04j)  (-1.623888496271016883e-03-1.705954818000340401e-03j)  (1.558686419010580889e-03-2.090448316468127704e-03j)  (5.111774135343847593e-03-8.393638969223342892e-05j)  (2.447068882016662124e-03+2.141473508458543572e-03j)  (-2.295076229422009229e-03+1.449314771200775924e-03j)  (-3.702466700402596775e-03+6.259859873868973057e-05j)  (-3.617677264473708257e-03-1.007653890830334693e-03j)  (1.538636904063524474e-03-2.957346649197047268e-03j)  (5.384402501351661513e-03-1.822979502066444262e-04j)  (2.628752284992836013e-03+2.111782594109784788e-03j)  (-2.172861480673756330e-03+1.688445282191324351e-03j)  (-4.580920383785583652e-03-2.612744561613072451e-06j)  (-2.275925255336794066e-03-1.546972583444403658e-03j)  (3.215439085586577379e-03-2.150886728875328006e-03j)  (4.035668323297673422e-03+9.709306388972225102e-04j)  (3.067051630819464373e-04+1.748505328643715781e-03j)  (-2.014279617041403979e-03+9.948175845771671088e-04j)  (-2.800402096377304154e-03-4.586773178621396580e-04j)  (-3.632545153074706770e-07-1.884560782733299151e-03j)  (2.990577481148220997e-03-9.213844922425052470e-04j)  (3.101364153839805161e-03+7.812573771507944726e-04j)  (3.673543787096828286e-04+1.323908521917385771e-03j)  (-2.682606645907493863e-03+9.204182155625253992e-04j)  (-2.977770371421769452e-03-6.386120657650403223e-04j)  (8.005740073365696073e-05-1.372640101963181012e-03j)  (3.374158230099409076e-03-7.602755656815802805e-04j)  (2.176870489944071011e-03+7.060123130780817996e-04j)  (6.651273739378642377e-04+1.552416582418316522e-03j)  (-2.986982981956982745e-03+7.739984108903538848e-04j)  (-2.775738009268017160e-03-1.261902357080889022e-03j)  (1.125849882576585546e-03-8.007411880478840097e-04j)  (3.112528313967751360e-03-3.240244059887338558e-04j)  (1.820709791497914301e-03+7.581044035567569180e-04j)  (-4.005042703683807728e-04+1.198379920566061598e-03j)  (-2.020417786774481115e-03-9.257346080966491768e-05j)  (-1.489782207422453170e-03-8.728500724070093093e-04j)  (9.557483269413272805e-04-2.913278724876494814e-04j)  (1.632220198603274650e-03-1.304824797734110650e-04j)  (6.387622521324032472e-04+3.891158349045130286e-04j)  (-1.724827308783663255e-04+8.296137654445112555e-04j)  (-1.826180045791199772e-03-3.983365555095637529e-04j)  (-1.319354107844348590e-04-3.859029120628579431e-04j)  (6.036384831443151197e-04-5.643689951856556593e-04j)  (1.784592126087652898e-03-4.013930406686156620e-04j)  (9.174826064866392931e-04+8.012681658228377199e-04j)  (-1.528776154696971298e-03+5.636919778738023936e-04j)  (-1.859372468519127335e-03-3.156807896917984300e-04j)  (1.047693196494584858e-04-9.580854604494781464e-04j)  (1.177808544098527541e-03-3.180211355442951176e-04j)  (2.060154979774433265e-03+3.677386538813346524e-04j)  (4.752687815573042166e-04+7.729029192801914732e-04j)  (-1.340037972214072138e-03+5.523698252855835074e-04j)  (-9.813422749703206664e-04-7.435518831702847987e-04j)  (-3.147342478797573550e-04-4.489219941819180717e-04j)  (1.320218191943335314e-03-6.966518039785181545e-04j)  (1.158828168002729118e-03+3.996393257562682330e-04j)  (5.833469898723614823e-05+7.017525610560010688e-04j)  (-1.237257970150019417e-03+1.490742678261241692e-04j)  (-4.922991136274808754e-04-1.296429873578651892e-04j)  (2.528480654347452033e-04-8.273926532863768541e-04j)  (1.441543957974543433e-03+4.851494272142837648e-05j)  (6.034140900650354329e-04+4.731272947223315534e-04j)  (-7.213310270080790102e-04+1.005246750207828589e-03j)  (-1.219312019512036258e-03-2.582046151177094231e-04j)  (-1.020971891403462404e-03-4.564556562680264465e-04j)  (7.497405952044766762e-04-1.003784193902686412e-03j)  (1.605417870995662138e-03-5.449277197477750065e-04j)  (9.041786105594085349e-04+1.359366589196087192e-03j)  (-1.344749337355989616e-03+4.747835174180872145e-04j)  (-2.141961995407415083e-04-5.191628028854254487e-04j)
 (3.932272804177823863e-05+3.467568235134195508e-04j)  (9.973109303056888254e-05+4.549649659734358734e-04j)  (-1.045299969018010874e-04-1.470068700242629011e-04j)  (-3.771968222331095202e-06-1.556592736010669952e-05j)  (2.130139382133146709e-04-1.848734220798475304e-04j)  (1.086639676146019276e-04+1.381765793828867734e-04j)  (1.528237653856091231e-04-2.195711137615836788e-04j)  (-1.493304876794470997e-04+1.138497066701750547e-05j)  (7.682357582102331570e-05+1.254791176836938811e-04j)  (-1.070076785656637151e-04-1.459595057867412685e-04j)  (3.518017177960959193e-05+7.882178534566170835e-05j)  (2.456682677587977118e-04+1.161462658492418810e-04j)  (1.862123327228069327e-04-1.899297350248199028e-04j)  (-9.334708769642513992e-05-2.672949390523854450e-04j)  (2.511977924631203670e-05+1.036379710055086348e-04j)  (7.477811496218195677e-06+1.663800178206701404e-04j)  (3.394563514075327220e-05-1.528679492379673890e-04j)  (1.271558086181192931e-04+6.546852480484441545e-05j)  (1.176388154496640795e-04+5.418450147307808451e-05j)  (-7.448893133965192018e-05-3.219851590075074117e-05j)  (1.955833193556527158e-05-1.380320741200449185e-06j)  (-1.660905204641153316e-04-3.570532361418542514e-04j)  (1.663483880808653767e-04+6.338971067180128641e-05j)  (2.907484984773441613e-04+3.288040036635942538e-04j)  (-4.100380620566182737e-05+6.937103836683146450e-05j)  (-1.511028763720694956e-04-8.956663052879974775e-05j)  (8.343125254406409251e-05+2.369713000924059403e-04j)  (1.628484053781734561e-05-1.120195734688016198e-04j)  (1.949339573148346078e-04+8.443995537013068546e-05j)  (-1.334177258061039256e-04+1.838492108040126543e-04j)  (5.383428002919408067e-05-7.931195151732548930e-05j)  (-6.844278767124893745e-05+1.127612444882599189e-04j)  (-1.899312487720924254e-04-6.969714073508196121e-05j)  (-1.248403036133075136e-04-9.265283952264379247e-05j)  (-2.799841068755510470e-04+1.140955890333934428e-04j)  (-4.304723332836848209e-06+1.469259764314435467e-04j)  (6.678299461681204614e-05-7.825429910922825734e-05j)  (-2.722034894990383040e-05+8.131462913791510558e-05j)  (3.467080579855154657e-04+2.638209418913371198e-04j)  (-2.844116043663050329e-04+1.257172061286235585e-05j)  (-1.786721877759166958e-04+1.531113407494274993e-04j)  (-2.143323228000857815e-04+2.689355984758471534e-04j)  (-6.943018736323854881e-05+2.444083965117531138e-04j)  (1.203123512068579305e-04+4.953754792964297271e-05j)  (1.759569324802504661e-04-9.335961383788446487e-05j)  (-2.912165793706894042e-06-1.194618860083047283e-04j)  (-9.277372678054369363e-05+1.887683062528294851e-04j)  (2.855233106603761083e-06-6.055006149014953322e-06j)  (-4.286514232026812860e-04-1.620451115986465407e-04j)  (-3.156023512561532377e-04+4.447113693570253166e-05j)  (-3.753000856766756623e-05-6.964792412220724383e-05j)  (1.174452861434426378e-04+2.201473559011537812e-04j)  (5.145475689911031131e-04+5.284241094254551281e-04j)  (-1.224217612436227971e-04+1.560128363932373802e-04j)  (-2.099674396216912411e-04+9.631573520086744548e-05j)  (-2.643264944212235837e-04-3.441372711439423700e-04j)  (-1.019151255606647391e-02+2.041890701095424969e-03j)  (-3.046944830839676266e-02+1.825189519958602888e-02j)  (2.776254818737375341e-02+1.282389135716287612e-02j)  (-1.344902730851446106e-02+1.048505558102790988e-02j)  (-1.066196455580584700e-03-2.252593517157576442e-02j)  (6.034614575430005505e-03+9.578192545491328452e-03j)  (-3.935675711810923162e-03+2.797133348406116715e-03j)  (-9.314613086182589943e-03+8.269397775197467795e-04j)  (1.182776259085998975e-02-5.621135878786910622e-03j)  (1.572732251007182783e-03+4.350173666448603482e-03j)  (-4.353814081547059157e-03-1.845670735946533525e-03j)  (5.052400241310364779e-04+2.482085154793033186e-03j)  (-3.477903366496272203e-03-3.787242423697162984e-03j)  (6.500831124578915210e-03+4.471653132011710503e-03j)  (-4.875459596061428036e-03-3.589056135011191653e-03j)  (3.614734968332721822e-03-2.121797747685034898e-03j)  (-1.603441825250941305e-03+4.408675946413859528e-03j)  (-1.548875885232208838e-03-1.278122771316985134e-03j)  (1.065887673981461090e-03+1.709481130023886514e-03j)  (9.005402717133708995e-04-3.694474183156013468e-03j)  (-1.365879192737011428e-03+2.403149423181686999e-03j)  (1.563828122121696670e-04-1.397019457113217282e-03j)  (-7.451314083960425749e-04+1.164908702271410601e-03j)  (-1.001655386576745608e-03+2.174395838059509350e-03j)  (-8.436391847221723231e-04-2.763820498841359011e-03j)  (1.893808814417954596e-03+1.050414140737439663e-03j)  (-8.952854052954925925e-04-2.357526820207016217e-04j)  (5.286637457537602487e-04+1.046534556420271192e-03j)  (-2.952127137221638811e-04+2.322356262526420446e-04j)  (-1.234309859414068613e-04-1.118565532179824481e-03j)  (-1.130680659883391239e-04-1.662311632283610318e-04j)  (6.497279159137936020e-04-3.061870818315118640e-04j)  (-4.356517577665320381e-04+8.537397031223660547e-04j)  (7.004106259096765704e-04+3.597628363797246626e-04j)  (-3.562298231232945752e-04+1.562962420953866209e-04j)  (-2.258192879236727653e-04-3.832555056590857185e-04j)  (4.004965216745296467e-05-2.697267772588755061e-04j)  (-2.202676823973280539e-04-1.958398901551746481e-04j)  (6.674779806493585715e-04+5.667106132967690557e-04j)  (-1.697229736010318795e-04+6.107778733096595703e-04j)  (-2.716718696129148485e-04+4.316709643831856597e-04j)  (-3.751148272326860518e-05-6.888781149526815696e-04j)  (2.476588103406256484e-04-4.065620112562198210e-04j)  (5.485892207908117831e-04-2.220617808424218769e-05j)  (6.174819181285406619e-04-4.230611628732786869e-05j)  (-4.469335379435602465e-04+1.109459515338288458e-03j)  (-1.169168358460260089e-04-3.956520082002205310e-04j)  (-6.579671316056484142e-05-4.466212744229918906e-04j)  (-1.299934862159724661e-05-5.628472944097428956e-04j)  (1.613142469981951115e-04+1.135147891156135084e-04j)  (-2.690401165332588040e-04+7.322612353915943471e-04j)  (-1.425801878969915385e-04+4.225138481900737983e-04j)  (-3.667307417707803318e-04-2.544079582006185739e-04j)  (6.351705479302858929e-05-2.464936824461907853e-04j)  (2.568918892484425452e-04-3.708060964111861636e-04j)  (3.950094577133294086e-04+1.740087350505295223e-04j)  (-1.474508727282315397e-04+3.309687835580779657e-04j)  (-4.971236260159891864e-04+1.237804838977130074e-04j)  (-5.408017634000100916e-05-1.811263968829240542e-04j)  (-2.855718174666839514e-04-4.918283028981109252e-04j)  (1.220520341073160685e-04-2.917501452127583186e-05j)  (2.412969505258310339e-04+3.539859838735615266e-04j)  (-4.742277467494808527e-04-4.065850627641202334e-04j)  (-6.823095791430517417e-04+4.193388577240391080e-05j)  (-1.263867781513635551e-04-1.497730378673266152e-04j)  (-9.978590636006659683e-05-3.624003502262829516e-04j)  (1.964823369018091511e-04+1.791977902209848379e-04j)  (4.721115895870308830e-04+1.348538814431474121e-04j)  (-1.304908730450328935e-04+2.993348734789154765e-05j)  (-3.161599000116419749e-04-1.496748893116298205e-04j)  (3.222881488072967815e-04-2.007653031273360658e-06j)  (-1.558237791732289235e-04-7.412711914699625501e-05j)  (2.617918372810013007e-04+2.903614667081112245e-04j)  (-2.457929906199490745e-04+7.994537059032159442e-05j)  (-1.017907222069495304e-04+2.103132485987711841e-04j)  (-6.175793023265964464e-05+3.325107177667922906e-04j)  (-2.611825224262670085e-04+3.747846288980403832e-05j)  (3.488341485410199937e-04-1.199738791942197446e-04j)  (1.482121685859262756e-04+1.194167713105192483e-04j)  (3.480641030310572577e-05+3.226466554196804433e-04j)  (1.942795677611761009e-04-4.810776845277944217e-05j)  (-3.172280219752459155e-04-1.382213433908654695e-04j)  (-1.728538392914443064e-04-1.684041687450372126e-04j)  (-2.883709145436947336e-05-1.959004231594665241e-04j)  (-4.388759899706801951e-05+3.917442651463639257e-04j)  (2.733455373682566964e-04+2.640352154333069109e-04j)  (-3.469230736541677380e-04+3.913943829981683773e-04j)  (3.976244261044937979e-05-6.114220440085723414e-05j)  (-1.503402942952462948e-04-1.636000888651197092e-04j)  (-2.699072140064902492e-07-1.072270818404124531e-04j)  (-2.009085410879048097e-04-1.778352436454789761e-04j)  (-5.887218397534360760e-05+3.188674226052476391e-04j)  (-2.140304400266492143e-04-8.055417028864427116e-05j)  (1.969634831253206785e-04-2.783422533875764908e-04j)  (-1.045290469372574271e-04-2.444342739482914311e-04j)  (-1.932355462532555626e-04+6.974962907911098648e-05j)  (-3.865003244521196741e-05+2.846967816223181110e-04j)  (-1.547100180036217743e-04+5.312492826130598214e-04j)  (-2.413162447553331933e-05+4.461038649069916698e-04j)  (1.158182523920903357e-04-8.364087239932257957e-04j)  (2.786286880382837393e-04-3.210110685308184509e-04j)  (-9.779742567401189361e-05+2.315789544369357056e-04j)
