 (-6.182163081891674553e-05+0.000000000000000000e+00j)  (1.249210502400035387e-05+0.000000000000000000e+00j)  (1.431311026653704090e-04+0.000000000000000000e+00j)  (-3.525305558378605351e-04+0.000000000000000000e+00j)  (-9.477951368066609989e-05+0.000000000000000000e+00j)  (-1.329513564880652448e-04+0.000000000000000000e+00j)  (9.238688123222941995e-05+0.000000000000000000e+00j)  (1.422347575718094909e-04+0.000000000000000000e+00j)  (9.524733871742672422e-05+0.000000000000000000e+00j)  (-5.866018995764633046e-05+0.000000000000000000e+00j)  (-1.120371804212679033e-04+0.000000000000000000e+00j)  (-7.869524175876020875e-06+0.000000000000000000e+00j)  (2.426179420035284157e-04+0.000000000000000000e+00j)  (1.563600937776747537e-04+0.000000000000000000e+00j)  (4.533401413023219954e-04+0.000000000000000000e+00j)  (2.088018722991710416e-04+0.000000000000000000e+00j)  (-2.431797456477231964e-04+0.000000000000000000e+00j)  (-2.539083292204529917e-04+0.000000000000000000e+00j)  (2.959085362715003104e-05+0.000000000000000000e+00j)  (6.997784371477729440e-05+0.000000000000000000e+00j)  (-1.420676799156203401e-04+0.000000000000000000e+00j)  (-5.263743643132796430e-05+0.000000000000000000e+00j)  (5.157860698171082151e-04+0.000000000000000000e+00j)  (1.705021307617793307e-06+0.000000000000000000e+00j)  (-2.153503073055152664e-04+0.000000000000000000e+00j)  (-2.487854716025442994e-05+0.000000000000000000e+00j)  (1.968656721163775070e-04+0.000000000000000000e+00j)  (2.593787228848982583e-04+0.000000000000000000e+00j)  (1.165854908592046376e-04+0.000000000000000000e+00j)  (-2.968067598154789711e-04+0.000000000000000000e+00j)  (-1.842660835310759506e-04+0.000000000000000000e+00j)  (5.678483811270192421e-05+0.000000000000000000e+00j)  (2.245581699838368754e-04+0.000000000000000000e+00j)  (2.344015984164198182e-04+0.000000000000000000e+00j)  (5.226691701540786723e-05+0.000000000000000000e+00j)  (-3.446429245612879738e-04+0.000000000000000000e+00j)  (-2.163480049277175454e-04+0.000000000000000000e+00j)  (1.379281664048638210e-05+0.000000000000000000e+00j)  (2.640627491886702693e-04+0.000000000000000000e+00j)  (7.173734787010058005e-04+0.000000000000000000e+00j)  (3.826557793643273688e-06+0.000000000000000000e+00j)  (-3.626023438901010290e-04+0.000000000000000000e+00j)  (-1.815337900319796672e-04+0.000000000000000000e+00j)  (-7.987173280611725506e-05+0.000000000000000000e+00j)  (1.926648940525145073e-05+0.000000000000000000e+00j)  (2.965527168124794930e-04+0.000000000000000000e+00j)  (-2.160961095274723637e-04+0.000000000000000000e+00j)  (-1.284489381292291401e-04+0.000000000000000000e+00j)  (1.428290750161679846e-05+0.000000000000000000e+00j)  (-3.189725212112644233e-05+0.000000000000000000e+00j)  (2.583195785332560420e-04+0.000000000000000000e+00j)  (1.103718930970533607e-04+0.000000000000000000e+00j)  (-2.054999321603604351e-06+0.000000000000000000e+00j)  (-2.810343138115638044e-04+0.000000000000000000e+00j)  (-7.161968938921755288e-05+0.000000000000000000e+00j)  (-1.846222686290516560e-04+0.000000000000000000e+00j)  (1.108239306539590815e-04+0.000000000000000000e+00j)  (3.633071377263408317e-03+0.000000000000000000e+00j)  (2.941155907772856869e-03+0.000000000000000000e+00j)  (-2.483955913837885415e-02+0.000000000000000000e+00j)  (-1.816693801523975096e-02+0.000000000000000000e+00j)  (2.385365063866903140e-02+0.000000000000000000e+00j)  (1.927948914037274503e-02+0.000000000000000000e+00j)  (-5.888665036507536969e-03+0.000000000000000000e+00j)  (2.248902968078926590e-02+0.000000000000000000e+00j)  (-1.236968465128342014e-02+0.000000000000000000e+00j)  (1.380078609050194958e-04+0.000000000000000000e+00j)  (7.623858267465599865e-03+0.000000000000000000e+00j)  (-2.533408879334872119e-02+0.000000000000000000e+00j)  (1.868069519134438758e-03+0.000000000000000000e+00j)  (1.833396256516200366e-03+0.000000000000000000e+00j)  (-5.675666800537943445e-03+0.000000000000000000e+00j)  (1.232260936533439814e-02+0.000000000000000000e+00j)  (-3.919397969773336966e-03+0.000000000000000000e+00j)  (-1.522745562943690623e-02+0.000000000000000000e+00j)  (1.398124227562008021e-02+0.000000000000000000e+00j)  (-5.375595211833853783e-03+0.000000000000000000e+00j)  (7.577299936422069240e-03+0.000000000000000000e+00j)  (8.516323873109519701e-03+0.000000000000000000e+00j)  (-1.352754833622836494e-02+0.000000000000000000e+00j)  (4.802294190666697195e-03+0.000000000000000000e+00j)  (1.321350277575214982e-03+0.000000000000000000e+00j)  (-2.249981375249273784e-03+0.000000000000000000e+00j)  (8.586880434716977553e-03+0.000000000000000000e+00j)  (-2.571938374444364579e-03+0.000000000000000000e+00j)  (-7.493404682197437813e-03+0.000000000000000000e+00j)  (3.982425783425137637e-03+0.000000000000000000e+00j)  (-4.657641874310050265e-03+0.000000000000000000e+00j)  (2.071859014989646357e-03+0.000000000000000000e+00j)  (7.726749204381495872e-03+0.000000000000000000e+00j)  (-7.540557842478184253e-03+0.000000000000000000e+00j)  (-8.978035852724205849e-05+0.000000000000000000e+00j)  (-1.466384578398052590e-03+0.000000000000000000e+00j)  (-3.194542350392566826e-03+0.000000000000000000e+00j)  (8.477944939187390463e-03+0.000000000000000000e+00j)  (5.826218442970247267e-04+0.000000000000000000e+00j)  (-3.788467348368277591e-03+0.000000000000000000e+00j)  (1.730934832118195257e-03+0.000000000000000000e+00j)  (-3.884775591751452560e-03+0.000000000000000000e+00j)  (1.932420536282644175e-03+0.000000000000000000e+00j)  (5.532349682674699530e-03+0.000000000000000000e+00j)  (-2.612972008206121410e-03+0.000000000000000000e+00j)  (3.851682531606894291e-04+0.000000000000000000e+00j)  (-1.277737887580698969e-03+0.000000000000000000e+00j)  (-5.165948557726537764e-03+0.000000000000000000e+00j)  (5.333905051500501676e-03+0.000000000000000000e+00j)  (1.240149214737871868e-03+0.000000000000000000e+00j)  (-8.834981077767250753e-04+0.000000000000000000e+00j)  (6.996006940103498229e-04+0.000000000000000000e+00j)  (-4.870996031201809198e-03+0.000000000000000000e+00j)  (5.078448252256978599e-05+0.000000000000000000e+00j)  (3.912674637947884289e-03+0.000000000000000000e+00j)  (-5.240006077523159727e-04+0.000000000000000000e+00j)  (1.531688589745826843e-03+0.000000000000000000e+00j)  (-1.143635258214475677e-03+0.000000000000000000e+00j)  (-3.666835060755760899e-03+0.000000000000000000e+00j)  (1.827593275829816422e-03+0.000000000000000000e+00j)  (1.006041498836151692e-03+0.000000000000000000e+00j)  (6.046159995351612065e-04+0.000000000000000000e+00j)  (2.044290642814103418e-03+0.000000000000000000e+00j)  (-3.175823251218962227e-03+0.000000000000000000e+00j)  (-1.397153033271594834e-03+0.000000000000000000e+00j)  (1.082927714327184448e-03+0.000000000000000000e+00j)  (2.698708270914025107e-05+0.000000000000000000e+00j)  (2.300196537802097138e-03+0.000000000000000000e+00j)  (6.667780728112282160e-06+0.000000000000000000e+00j)  (-2.519374254267236612e-03+0.000000000000000000e+00j)  (-4.996600840952243518e-04+0.000000000000000000e+00j)  (7.090688535322902915e-04+0.000000000000000000e+00j)  (1.967890120745487310e-03+0.000000000000000000e+00j)  (-1.622032188387710844e-03+0.000000000000000000e+00j)  (-1.099236742574775938e-03+0.000000000000000000e+00j)  (-1.034742807575913078e-04+0.000000000000000000e+00j)  (-5.038026034254969874e-04+0.000000000000000000e+00j)  (1.954117781972738305e-03+0.000000000000000000e+00j)  (6.681777004966156248e-04+0.000000000000000000e+00j)  (-1.229928872365050781e-03+0.000000000000000000e+00j)  (-4.834014309281463588e-04+0.000000000000000000e+00j)  (-9.330355829540080102e-04+0.000000000000000000e+00j)  (8.485625063865811840e-04+0.000000000000000000e+00j)  (2.526025451459020226e-03+0.000000000000000000e+00j)  (-5.604572477512025330e-05+0.000000000000000000e+00j)  (-4.729875853421797996e-04+0.000000000000000000e+00j)  (-9.094349762723319451e-04+0.000000000000000000e+00j)  (-1.035365608180527754e-03+0.000000000000000000e+00j)  (1.267853620547680724e-03+0.000000000000000000e+00j)  (8.096238125873998033e-04+0.000000000000000000e+00j)  (1.361969632315932406e-05+0.000000000000000000e+00j)  (1.453786393527894606e-05+0.000000000000000000e+00j)  (-1.248322817212989613e-03+0.000000000000000000e+00j)  (-2.189577852693151607e-04+0.000000000000000000e+00j)  (1.018567137503915976e-03+0.000000000000000000e+00j)  (2.569288515449212910e-04+0.000000000000000000e+00j)  (4.560964208733045828e-05+0.000000000000000000e+00j)  (-5.714337674572504081e-04+0.000000000000000000e+00j)  (-1.010970588618467260e-03+0.000000000000000000e+00j)  (6.426002693592794629e-04+0.000000000000000000e+00j)  (5.224113591146831636e-04+0.000000000000000000e+00j)  (2.564633786433303001e-04+0.000000000000000000e+00j)  (1.488875749380907606e-04+0.000000000000000000e+00j)  (-8.590096167845792359e-04+0.000000000000000000e+00j)  (-2.544919205976591665e-04+0.000000000000000000e+00j)  (4.739596858969777576e-04+0.000000000000000000e+00j)  (2.863982492540734811e-04+0.000000000000000000e+00j)  (5.432205889094783319e-04+0.000000000000000000e+00j)  (6.834035711658466229e-05+0.000000000000000000e+00j)
 (4.822107339391625436e-05-3.821239878906179698e-05j)  (-4.980967715592088871e-06-2.891969226633034874e-05j)  (-9.316749627926938619e-05+5.840824650067731952e-05j)  (2.356228980498498453e-04-1.717009122284502212e-04j)  (2.632002559436905975e-06+2.868850780357063302e-04j)  (1.922264171207543990e-04-2.769649969717983095e-05j)  (-1.013151866280771431e-04+2.333508728191346354e-05j)  (-1.011032003893458749e-04+9.992406914195079185e-05j)  (1.823749947917098694e-05+2.748093358275836959e-05j)  (5.346095006537399455e-05-1.331752027042069875e-04j)  (6.062061901709517021e-05+5.412245157894973833e-05j)  (1.514508702880145920e-05-4.567707039890043721e-05j)  (-1.683092420961531874e-04+1.419421155027152115e-04j)  (1.700625244849091362e-05+1.834633601233948651e-04j)  (-2.241373451306599035e-04-2.462377321680483448e-05j)  (-1.060480364094720340e-04-1.409760474501935276e-04j)  (1.357895443332435563e-04-1.947900501573693300e-04j)  (1.511119689153774253e-04+9.584499885335119899e-05j)  (4.110731466867354844e-05+6.330409537314507994e-05j)  (-7.537449855286836844e-05-2.475042757993113477e-04j)  (1.712991437360525209e-04+1.140362448974983889e-04j)  (9.274725106278048096e-05-3.152993058166705487e-04j)  (-5.307874231891359816e-04+6.397111874244567340e-05j)  (1.024001594078699154e-04+6.197883164055382132e-05j)  (1.496648847256953831e-04-1.951467433242650329e-04j)  (5.556815503964956270e-05+4.498240645518804780e-04j)  (2.725873915321889581e-05+2.595829554606580501e-05j)  (-2.341886670314348353e-04-1.041285898964595908e-04j)  (-2.031158474023090179e-04+1.575970936027849898e-04j)  (1.287136480818091102e-04-7.150096968691563315e-05j)  (5.731867552604283459e-05+1.999409164839940694e-04j)  (-7.194567223312120876e-05-2.194548978105316496e-07j)  (-1.362173902200006540e-04+9.673844441338022245e-05j)  (-1.103130017783248958e-04-1.205965573053307041e-04j)  (-9.232569288818021623e-05-9.826876687438554228e-05j)  (2.442909757604584155e-04+1.468173854553663697e-04j)  (1.349747589100688740e-04-7.391388515556192014e-05j)  (-2.086261547572565003e-05+5.826857687643233679e-05j)  (-7.874219696563274085e-05+1.564445673753463530e-04j)  (-4.232419899746411992e-04+4.864540791585148004e-05j)  (5.156735880420404297e-05-1.861833841597806223e-04j)  (2.333570129329799725e-04+8.958164806925590163e-05j)  (5.823261793458859014e-05-7.167811739170101544e-05j)  (6.392796615286647764e-05+1.667088286605916464e-04j)  (1.300649806201281970e-04+9.178837132802664217e-06j)  (-2.491045278845493245e-04-1.290775836908652108e-04j)  (1.353185054080816452e-04+5.789574955517355853e-05j)  (1.396030634955258113e-04+1.015470614296407748e-04j)  (-2.111770771838565971e-05-1.595568000186621993e-04j)  (-2.282733398414611868e-05+1.655611378074682322e-05j)  (-1.715377635018331618e-04+7.587304480091969824e-05j)  (-4.761718035728854028e-06-2.671279010903872961e-05j)  (-3.149052582380136310e-06-5.362025576942755397e-05j)  (1.867700069960031174e-04-9.164619604946286086e-05j)  (1.375882732884460738e-05+1.470810498505992041e-04j)  (2.178386104532077422e-04+1.140029303845004364e-04j)  (-5.855404351205909739e-05-6.179316920958439628e-05j)  (1.661340531795282589e-03+2.179677489360775083e-03j)  (-2.547159649522915195e-02-5.434665672734064618e-02j)  (-2.129995527345046949e-02+2.783885166905527425e-02j)  (2.150633995054891234e-03+8.267836135417337695e-03j)  (-1.063801970857419094e-02-9.724102123735967745e-03j)  (-9.233411738867436380e-03-6.510027519576998441e-03j)  (4.673599959897688748e-03+2.474388460953154054e-02j)  (-1.438258687145181451e-02-1.096625801045901169e-02j)  (1.543035078005387285e-02-1.113498626728729249e-02j)  (-2.478134570154479077e-03+4.479701617866540912e-03j)  (-1.375985497897986437e-02-3.349125425826362124e-03j)  (1.745043337913677536e-02+3.940547539036257443e-03j)  (3.493659577182439951e-03+6.345502441078694662e-03j)  (-2.033486235363761614e-03-7.150806171470886971e-03j)  (1.736842957915652125e-03+4.886169335849740699e-04j)  (-8.701959753182938323e-03+2.526829945625038744e-03j)  (2.623366794076752075e-03-4.898568615047282915e-03j)  (1.101746214446635772e-02+7.737408925452067716e-03j)  (-1.015310395710916809e-02-3.754638286776485617e-03j)  (5.652432679157367267e-03-1.870793105063948145e-03j)  (-6.323661236205264935e-03+3.805772838666704027e-03j)  (-6.429720272594750471e-03-1.838678095030372517e-03j)  (1.078229233684688607e-02-2.127006503631279338e-03j)  (-3.436845192992084557e-03+5.289637881360604969e-03j)  (-6.385600122422055522e-04-5.199022480598832624e-03j)  (1.140261525261387389e-03+1.295544963515912274e-03j)  (-5.784098688436579115e-03+3.130624260328020679e-03j)  (1.655184708486056797e-03-5.009120831706899250e-03j)  (5.086058715583367806e-03+4.311500024076933384e-03j)  (-2.630952543346829972e-03-1.616733810995852694e-03j)  (3.127489583877457457e-03-1.566497875119137991e-03j)  (-1.020755118240300723e-03+3.877850086588764331e-03j)  (-5.295793932052876747e-03-2.612577971068915858e-03j)  (5.507797957648805781e-03-9.546885679789088915e-04j)  (-4.627328248178897026e-04+2.418762494525482712e-03j)  (7.553496341192073331e-04-2.733108691960911465e-03j)  (2.469912363322526901e-03+2.189610013908569429e-03j)  (-5.733394526256947905e-03+1.335423901661885208e-03j)  (-2.062083495875898553e-05-3.509489788540920679e-03j)  (2.552063167048927890e-03+2.035398703367509964e-03j)  (-1.482609556424328238e-03-4.094146724972005935e-04j)  (2.451126300805783146e-03-1.154605640725102052e-03j)  (-9.674875204238757081e-04+3.277054714925683489e-03j)  (-3.450965187810007846e-03-2.214824675191830617e-03j)  (1.923783941873688508e-03-2.791742752072247737e-04j)  (-2.951084743735926880e-04+1.017351139168663461e-03j)  (1.512148366447020511e-04-2.319145151825181654e-03j)  (3.478805076328518337e-03+1.978139338439329799e-03j)  (-3.689315001669368939e-03+1.338899138986230026e-03j)  (-2.993413202391567046e-04-1.910900931757500681e-03j)  (6.303615343832351088e-04+8.059467725151120854e-04j)  (-8.423392466280836240e-04-7.589352623982555460e-04j)  (2.959398596016547117e-03-8.912059280853984120e-04j)  (-3.225480576325548860e-05+2.593359253323863564e-03j)  (-2.308848345715918196e-03-1.073935706925509053e-03j)  (6.584306821543234756e-04-2.718736934166488114e-04j)  (-1.073360559467863512e-03+6.288278356185475438e-04j)  (6.229749996299182180e-04-1.509801447523214084e-03j)  (2.354160450193031398e-03+7.350835586959548248e-04j)  (-1.337746375408269258e-03+8.313648050674502226e-04j)  (-4.471010090290128761e-04-7.807683132906656975e-04j)  (-1.548327612846315637e-04+7.219800502807967747e-04j)  (-1.427867733382858981e-03-6.031029220320347070e-04j)  (2.077086083096591797e-03-9.216008480193397124e-04j)  (5.919270891781116314e-04+1.082604130376833059e-03j)  (-8.423409405081822010e-04-1.564655580397525370e-04j)  (1.833310832331722909e-04+1.036178509082752108e-05j)  (-1.428258172775324171e-03+5.042651487947598767e-04j)  (-3.073320526378764162e-05-1.419832717317964788e-03j)  (1.535913861498248685e-03+4.720943996600366157e-04j)  (8.209395537718951153e-05+1.760417751530494521e-05j)  (-2.984993904324940907e-04+7.932712599003498462e-04j)  (-1.326068899403549592e-03-5.597668809481688582e-04j)  (1.159664849965094321e-03-4.609410048233126243e-04j)  (5.895089109734462894e-04+3.508263811932907372e-04j)  (-1.447993470308414350e-04-2.229391063807893648e-04j)  (4.402994659612531505e-04+3.515813217786491977e-04j)  (-1.116044372588374496e-03+5.346685734148870495e-04j)  (-3.598789560366094696e-04-1.099450050945936135e-03j)  (6.472738952474404919e-04+1.696814212874787832e-04j)  (1.454866267868937452e-04+1.289346606149913762e-04j)  (5.845282225947363288e-04-1.095668285013347992e-04j)  (-4.316106390885249625e-04+8.901394884024044262e-04j)  (-1.536778664961003507e-03-4.235406550700304739e-04j)  (1.852147673844673642e-04-4.258862617833310098e-04j)  (2.695365309052773304e-04+1.839158092367861866e-04j)  (4.285555906907282156e-04-4.797797561923661594e-04j)  (6.296122970556632592e-04+4.577277570939514454e-04j)  (-7.218574177787041119e-04+3.860101453779030199e-04j)  (-3.878736794547465940e-04-5.864199329313468916e-04j)  (1.239533487138031748e-05+1.200544999205316066e-04j)  (-1.361706936076486306e-04-2.423386830544806082e-04j)  (6.734523122316421820e-04-2.874699448275505023e-04j)  (3.470250725740988492e-05+5.614548477444045909e-04j)  (-5.788011844979424128e-04+1.358156920998659022e-04j)  (-4.958589646859566002e-05-3.568946981654752635e-04j)  (-4.004831227457449181e-05+1.950194711446438041e-04j)  (3.527182441133936363e-04-1.881977633135423385e-04j)  (6.048962546169068264e-04+1.076132851252678253e-04j)  (-6.521001928494782156e-04+2.715697323048764486e-04j)  (-2.394221120183532376e-04+1.417757660600939577e-04j)  (-1.006498702597417093e-05-8.179981620671666908e-05j)  (-1.226160130787201067e-04-1.193512165662678922e-04j)  (5.988736919915145290e-04-1.950546855190417935e-04j)  (9.460706729184578537e-05+2.118935026146513678e-04j)  (-2.781171285375341664e-04+2.008562827549824760e-04j)  (-1.535178757098307548e-05+2.276415764964243266e-05j)  (-3.169467434052178887e-04-2.705908646967966239e-05j)  (1.783030309504200870e-05-6.438408682174887228e-05j)
 (-8.586089765458897760e-06+5.126604308045829532e-05j)  (-3.279351791075035377e-05+1.098235657367054431e-04j)  (2.541155357820683517e-05-8.042802719384657684e-05j)  (-1.383993166168722203e-04+3.707565920971223479e-05j)  (8.291373106867259664e-05-1.992427305059783001e-04j)  (-1.899109487918965600e-04+1.647282103852867936e-05j)  (1.207361589267926015e-04-1.380448884509675892e-04j)  (5.602128870026767618e-05-2.640379226892525713e-05j)  (-1.227244916339797825e-04-1.007647942086932903e-04j)  (-3.964568058463208524e-05+1.003514001167930798e-04j)  (-3.134439994699249278e-05-2.058156878180779728e-05j)  (1.538700500703649216e-06+1.218061899292181648e-04j)  (-6.247799272064911134e-06-2.054671376536278116e-04j)  (-1.208935739191625293e-04-2.131230266908933774e-04j)  (3.097078675818202361e-05+1.569290508150112103e-05j)  (4.543441253403390317e-05+9.768484050965336790e-05j)  (-2.037742498789204770e-05+1.887756353608790289e-04j)  (-1.060921028842779336e-04-4.678559742895714741e-06j)  (-4.592802471447613013e-05-1.689509338526836997e-05j)  (6.524778477007834232e-05+2.148444228144772827e-04j)  (-1.587836202204406398e-04+8.656879926033464890e-05j)  (-1.599935147816018515e-04+2.825708535880444854e-04j)  (4.637891809474972075e-04+8.411440284030476230e-05j)  (-1.962668177906817519e-04-6.807843859297841758e-05j)  (-4.608134000605056455e-05+5.743114328564197045e-05j)  (-1.481813739812272218e-04-3.976356158147745234e-04j)  (-1.919170928419794918e-04-1.921537189176276332e-04j)  (1.453098266728998533e-04+8.086835878966017505e-06j)  (2.707903306083126187e-04-2.612093936733395723e-04j)  (8.131368847877080541e-05+2.049605977550481939e-05j)  (6.335381716770592650e-05-1.682928430783611458e-04j)  (1.431640868390373039e-04-3.327235250287051015e-05j)  (8.455343341792869165e-06+4.093527693326375603e-06j)  (4.654088617324851602e-05+1.102686850759349680e-04j)  (2.011091859135932176e-05+3.941694798219848958e-06j)  (-1.291965867063702691e-04-1.771657992217051084e-04j)  (2.486061343650727159e-05+8.717580787770600815e-05j)  (-2.507111951083589046e-05+7.727204814035915927e-05j)  (-6.113614240364241819e-05-1.681738994501401319e-04j)  (2.714548995281547625e-05-9.852934384254705027e-05j)  (-7.057859355718463189e-05+5.253196254285649112e-05j)  (-1.598507039854767545e-05-1.381273116566293917e-04j)  (3.319148257176488448e-05+7.175893947255862590e-05j)  (-4.411398055612262919e-05-5.049877860873276181e-05j)  (-2.210559983102945421e-04-9.684442717622455534e-06j)  (1.153135683083062835e-04+1.579824870262599171e-05j)  (-4.855237064258222373e-05-5.761152132701659139e-05j)  (-1.072187839103884275e-04-6.919877519064070647e-05j)  (4.812764138288539611e-05+1.533042401428091428e-04j)  (8.195694661406609011e-05+3.182307011139463940e-05j)  (5.361077513253641419e-05+2.028001302542530449e-05j)  (-9.284881802535452898e-05-8.179112024986428229e-05j)  (1.847819223442769484e-05+4.701334843845815915e-05j)  (-5.654913061313854701e-05+1.178207046391001680e-04j)  (-8.505248035052436948e-05-1.798964219527899016e-04j)  (-1.220825502350216907e-04-1.326112346807358715e-04j)  (4.244330373918509954e-06+3.994518769991354574e-05j)  (1.079419677179562507e-03+1.828330457642125123e-03j)  (3.704481205015992817e-02+4.763667825640749420e-02j)  (5.789843108603291016e-02-3.809451857097319316e-02j)  (3.208096998343058087e-02+1.901973077613814539e-02j)  (-1.501637515171274674e-02+2.982641910587728595e-02j)  (-2.332274945616015852e-02-3.757838616075337770e-04j)  (2.098548480710846903e-02-4.852919222096269136e-02j)  (6.780551136634466007e-04+3.667266427909940396e-02j)  (-1.365944450863992160e-02+1.851806373946207011e-03j)  (1.183879260334055623e-03-3.489345748183711633e-03j)  (1.562693681683129110e-02-6.352262372694246137e-03j)  (-8.507970612120752639e-04+6.171308281919752649e-03j)  (-1.954827288090441040e-02-5.110720079678381100e-03j)  (1.305037319923119978e-02-1.241453392005416627e-03j)  (-1.684061314178101655e-03+5.254903305579199102e-03j)  (3.449211030930683566e-03+1.337256328020412039e-03j)  (-4.153034514537133279e-03-4.011915709827439461e-03j)  (2.664835561730538767e-04-4.928646906606072402e-03j)  (2.833812162455461199e-03+9.067373243867705643e-03j)  (-5.710149034478392664e-03-4.411444291711324843e-03j)  (4.385232503397471469e-03+1.460918881426547270e-03j)  (2.824862603898360604e-03-3.185982811824725897e-03j)  (-4.969430995591546212e-03+4.222184963043890647e-03j)  (2.637430791140413125e-04-3.849037531926662471e-03j)  (2.146872148371255576e-03+2.270307197113226403e-03j)  (-1.891870252150428932e-03+1.440267777092931519e-03j)  (3.016660421373982149e-03-3.735063417325018564e-03j)  (-2.141329541067315059e-03+1.665533054978974572e-03j)  (8.280168866317421956e-04-1.711532330459194064e-03j)  (-1.220842001510425009e-03+1.712389923191893516e-03j)  (-5.902915617892548223e-04-9.408462553433819746e-05j)  (3.103154764423609051e-04-3.338131734524231301e-04j)  (4.293857148469341521e-04-2.031897445524126120e-04j)  (-5.947273207733486111e-04+1.057447090288570445e-03j)  (9.049552652461854876e-05-2.099525241913948598e-03j)  (-6.541895839959907880e-05+2.335354276662785118e-03j)  (-1.018784750685539781e-03-1.205331711974034874e-03j)  (1.835489233324669959e-03-4.927549606094554571e-04j)  (-5.440886593531643785e-04+1.720605300129712367e-03j)  (-1.684599786745732746e-04-1.625933970590291927e-03j)  (-1.760544428062492471e-04+4.743311555842854004e-04j)  (3.080518552219901722e-04+2.280168213018066950e-04j)  (-5.017784199243688565e-04-7.876244954431254426e-04j)  (8.017106755743911000e-04+5.623117978098060837e-04j)  (-3.981688003831684473e-04+4.364860929176236090e-05j)  (-3.204720791758126387e-04-4.689895389979135813e-04j)  (8.405678437321385896e-04+1.062445382555669404e-03j)  (-1.048124567124278849e-03-1.076598722112158488e-03j)  (1.290576015887782502e-03-2.812220297773607245e-04j)  (-4.627591406974648877e-04+4.308233450080333100e-04j)  (-8.076147971903983663e-05-1.908671252066665956e-04j)  (3.846114704622139802e-04+1.895732634994465283e-04j)  (-3.601497096425102656e-04+2.720165832901876675e-04j)  (-1.197633749989170354e-04-5.741244046097088768e-04j)  (2.967271681175366496e-04+1.259143847110956904e-04j)  (-5.090336965719162400e-04+2.073608651676025377e-04j)  (4.947530775365928260e-04-3.765461023353063627e-04j)  (-2.076986116883546474e-04+5.320106952568270150e-04j)  (-4.865253070872155956e-04-1.957036102501160443e-04j)  (4.692596619880002522e-04-1.235710226833107146e-04j)  (-2.012620791197346475e-04+1.156113968052573820e-04j)  (4.754402471066072726e-05-9.414895108080160546e-05j)  (1.685914801868851267e-04+2.151580350310284547e-05j)  (-3.568753527719982326e-04+3.520360126327564017e-04j)  (1.404182513538073523e-04-3.360060140550341764e-04j)  (3.193872824348986802e-04+1.307617844815757728e-04j)  (-1.019752671760326934e-04+1.888444677471413631e-04j)  (2.222189858677992274e-04-2.042434623080217556e-04j)  (8.315554331645257763e-05+6.194526403580915760e-04j)  (-3.147790415897902083e-04-2.572470246898164877e-04j)  (2.416424887634170291e-04+1.240588290465246516e-04j)  (-6.904701673443449457e-05-3.598637954533569173e-04j)  (3.833502820126486062e-04+2.437786459377465375e-04j)  (-3.365866023045985494e-04+9.634440820404886199e-05j)  (-1.077288415198471961e-04-4.992660118672968725e-05j)  (2.560735262162325884e-04+1.529989619533435612e-04j)  (-2.130436738612105109e-04-4.644431387504062772e-05j)  (1.048625520851662388e-04-2.819912064279179900e-04j)  (1.149397262787443309e-05+5.226301814320689692e-04j)  (5.305245319063759779e-05-1.145918260876460708e-04j)  (1.172144071135231702e-04-6.515175907870103262e-05j)  (-1.596848621863537765e-04+5.189900862820173548e-05j)  (1.162813811660797717e-04-3.456249403837311136e-04j)  (2.579062805807537471e-04+2.844135112415200001e-04j)  (-1.871493319114923837e-04+8.052410420013876894e-05j)  (-3.015367483072940060e-05-1.235378054505847619e-04j)  (8.193223801683023155e-05+2.210259477606380289e-04j)  (-1.075452159971315046e-04-7.365216906993867819e-05j)  (1.543080142146990730e-05-8.444533024988188003e-05j)  (2.141445897142108554e-05+2.737869269474631066e-04j)  (-9.533559522301578116e-05-3.619317994894100603e-05j)  (2.352873433218411294e-04+1.245320398835367872e-05j)  (1.488392194164301637e-05+2.878751627211437875e-04j)  (2.951403065062230816e-05-2.399714938775004025e-04j)  (8.962031536797993936e-05-9.238948441719332851e-05j)  (-9.042728966168270808e-05+1.768801011881653777e-04j)  (-1.379350531029037744e-04-1.833660377439735205e-04j)  (-3.460324216813098752e-05-1.080674479229546889e-04j)  (-4.411557904227244383e-05-5.115607445101995045e-05j)  (4.524501023144871978e-04-1.222476329042040315e-04j)  (7.530051858983168694e-06-1.060568389923110795e-04j)  (-2.063981327964660147e-04-4.821171923147523584e-05j)  (4.937250270269169663e-05+6.363053316810374129e-05j)  (-2.149250030210655277e-04+1.094902986701845284e-04j)  (-8.468451448044138420e-06-4.049358618418099525e-05j)  (-3.300959281648429200e-05-1.656888138170732909e-04j)  (-1.389816110119583851e-04-6.268295021415721635e-05j)  (5.377362146673130217e-05+1.754561243971462741e-06j)  (-5.488310781678877755e-05-3.144717347696197461e-05j)
