0.209,0.35234,0.33836,0.2308,0.32965,0.3982,0.54814,0.43181,0.35991,0.16985,0.4216,0.82137,0.76239,0.39538,0.32811,0.43905,0.45635,0.16585,0.52546,0.57068,0.14646,0.60949,0.7718,0.21328,0.65276,1.6359,1.5217,0.46072,2.6146,4.037,4.6635,8.5969,9.4786,4.4408,2.7458,2.79,2.5016,1.1703,1.1517,1.9647,1.9257,1.5559,2.7657,2.1161,2.1393,1.2152,1.0241,0.52982,0.36899,0.32103,0.41958,0.49709,0.45905,0.34027,0.50627,0.52309,0.37458,0.27372,0.16763,0.093874,0.076023,0.41317,0.39315,1.1764,1.1138,0.72669,0.57412,1.5251,1.2017,0.49724,0.45884,0.601,0.39197,0.52754,0.49686,0.39853,0.2382,0.26629,0.50506,0.49498,0.37103,0.39269,0.41183,0.26118,0.25815,0.55053,0.62579,0.20706,0.39216,0.86779,0.92056,0.42747,0.5326,0.599,0.16914,0.54087,0.55254,1.2031,0.20829,1.8704,2.1935,1.2665,0.53487,2.7089,2.9025,2.082,2.4237,1.425,1.5515,2.761,0.73228,1.3957,0.40763,1.2807,0.72778,1.0094,0.35428,1.0076,1.326,1.1927,1.189,0.52335,0.42489,0.6343,0.60583,1.1257,0.49495,0.84366,1.1432,1.2639,0.13442,0.81608,0.25717,0.55773,0.89267,0.41131,0.20007,0.66719,1.8827,2.3244,0.13462,0.54814,1.2382,1.4064,0.22045,1.366,1.2701,1.4849,1.0799,0.92264,1.0321,0.26913,0.61695,1.4296,0.4434,0.74766,0.11412,0.30371,0.60173,0.79393,0.45952,0.38424,0.40375,0.81674,1.2811,0.72813,0.11863,0.65965,0.10156,0.69706,0.57597,0.83132,0.88565,1.4458,1.0005,0.67248,0.2615,0.72058,0.77631,0.18099,0.63088,0.65028,0.42986,0.92288,0.9483,0.80127,0.48997,0.73421,0.59187,0.26455,0.34669,0.69594,0.4664,0.59177,0.8787,0.5865,0.2165,0.68648,0.74842,0.24817,0.67597,0.72615,0.38144,0.50397,0.75709,0.47768,0.21917,0.73222,0.73238,0.3053,0.45497,0.64812,0.36963,0.33186,0.95608,0.65962,0.33493,0.7104,0.73085,0.25735,0.55913,0.33834,0.14533,0.90988,0.60421,0.053968,1.0928,0.94442,2.012,1.5432,1.8904,0.32436,2.6322,2.1205,1.0897,2.7432,2.5053,2.435,0.41434,0.86948,1.2526,2.0875,1.6228,2.2478,2.0129,2.1252,2.7621,1.5701,0.22536,1.8723,1.1925,1.4615,1.1591,1.2046,1.241,1.6765,1.2189,1.0006,0.98278,1.7279,1.1699,1.0509,1.7094,3.0015,2.046,1.6916,1.6043,0.50934,1.5058,0.93187,1.13,0.41007,1.0204,1.4951,0.39596,0.60525,0.90128,0.51094,0.39541,0.81394,0.5835,0.08105,0.52772,0.62453,0.44476,0.734,0.67662,0.49453,0.65857,0.7915,0.96417,1.0828,1.7219,1.3897,1.4046,0.75802,0.92089,0.67333,0.91207,0.5154,0.74568,0.50132,0.56225,0.90011,0.64751,0.45545,0.58615,0.65564,0.4751,0.42563,0.75362,0.48264,0.12862,0.49954,0.43821,0.34831,0.29891,0.49707,0.32452,0.51695,0.47912,0.78802,0.99115,0.84676,0.75163,1.136,0.81231,0.42985,0.35492,0.12332,0.11289,0.35748,0.61375,0.33435,0.42489,0.2359,0.54613,0.666,0.5523,0.14835,0.35949,0.51825,0.16367,0.36438,0.18299,0.4012,0.51955,0.32955,0.61369,0.38462,0.31486,0.38249,0.13871,0.43874,0.047963,0.79927,0.41834,0.83205,0.32235,0.30209,0.16462,0.35519,0.51944,0.57789,0.53464,0.22849,0.42889,0.55448,0.43328,0.17949,0.49382,0.2201,0.7763,0.41481,1.6215,1.1678,0.31832,1.2899,0.34548,1.6742,1.7536,0.97392,2.4869,2.0589,2.8162,1.1646,1.3234,1.0767,2.4931,0.827,1.6643,2.0897,1.4973,2.9396,1.8691,1.0411,1.4813,1.2769,1.6521,1.4399,1.1695,2.0525,2.5229,1.7247,2.1406,1.1779,1.1216,2.2558,0.87852,1.4543,1.7188,2.479,3.0321,2.8423,1.0167,2.974,1.2944,2.6962,2.3647,1.5555,3.6543,4.2,3.4407,2.9482,1.9897,2.2225,2.4069,1.9541,1.4337,2.8579,2.1032,4.0231,2.1764,1.4989,2.3249,1.7291,1.7399,1.3446,1.5851,1.4035,2.3985,2.1089,1.898,1.7035,1.4964,2.4385,0.84189,1.1941,1.5534,0.95035,1.858,1.7994,1.5358,1.0054,1.7692,1.4297,1.4059,0.80401,1.0553,1.424,0.7807,1.5784,1.4482,0.56433,1.4446,1.4574,1.3019,0.53268,1.0087,0.61849,0.94452,0.74096,1.0829,1.0525,0.62805,1.6421,1.3732,0.81439,0.82106,0.94921,0.85473,0.49356,1.2329,0.45334,1.051,1.1553,1.4826,1.4675,0.44211,1.2439,1.2434,0.84287,0.63567,1.0693,0.512,0.84661,2.2514,1.1988,1.1523,1.016,1.1922,1.8932,0.79917,0.37351,0.37388,0.27746,1.2475,1.7254,0.53819,0.59536,2.3335,1.6377,0.82181,1.6699,1.1538,0.39945,1.116,1.3335,0.30814,0.38852,1.8617,2.3561,2.1686,1.5907,0.57807,1.5584,1.2849,2.0581,1.6411,0.26275,0.52213,1.6706,1.9914,1.9319,1.4523,1.0097,1.5811,1.2725,0.1875,0.79488,1.0544,0.84808,1.2103,1.798,0.58485,0.37574,1.587,1.3344,0.80101,0.90076,0.53117,0.20895,1.0888,0.82405,0.60062,0.29658,1.018,1.195,0.25633,0.2923,0.77974,0.24952,0.44639,1.0475,0.47919,0.63704,1.1565,0.82487,0.3009,0.18868,0.87106,0.47458,0.54897,0.70469,0.79222,0.30167,0.9589,1.0649,0.47884,0.68555,0.74487,0.36717,0.52036,0.46628,0.87494,0.37123,0.90172,0.7402,0.55228,0.17269,0.82452,0.72353,0.10127,0.88847,0.62819,0.49034,0.70893,0.62564,0.58024,0.042596,0.62193,0.3562,0.30511,0.38985,0.72737,0.47183,0.16867,0.65924,0.53765,0.10664,0.19802,0.29836,0.37878,0.44365,0.42219,0.069176,0.30184,0.24119,0.40976,0.42114,0.2314,0.53042,0.79938,0.43935,0.10454,0.21676,0.4802,0.22727,0.29383,0.38294,0.69192,0.46503,0.7571,0.81868,0.33941,0.57335,0.83423,0.44912,0.4393,0.66186,0.82349,0.75833,0.98179,0.89126,0.80862,0.55789,1.0118,1.0164,0.42735,0.88948,1.1258,0.89798,0.97598,0.99331,0.86384,0.68442,0.91061,0.67757,0.65338,0.3571,1.0964,0.88476,0.60918,0.93445,0.84895,0.54007,0.61487,0.62897,0.25863,0.52693,0.61234,0.53107,0.43717,0.32251,0.66551,0.2488,0.22808,0.24938,0.037674,0.36344,0.2185,0.18007,0.24872,0.31926,0.23172,0.22452,0.40396,0.47146,0.31239,0.57605,0.57317,0.4484,0.56457,0.66975,0.56021,0.54998,0.6582,0.61047,0.51447,0.69559,0.65383,0.60444,0.59349,0.69333,0.70801,0.54362,0.59885,0.60905,0.54127,0.62624,0.66715,0.50708,0.67705,0.76643,0.5975,0.67074,0.56294,0.62556,0.59679,0.61796,0.64989,0.69445,0.69174,0.88622,0.75992,0.54787,0.83167,0.60725,0.73572,0.69459,0.64237,0.81202,0.76473,0.90786,0.73689,0.64661,0.64074,0.70019,0.61913,0.52783,0.74759,0.51025,0.77171,0.58729,0.54449,0.49755,0.394,0.46623,0.28907,0.28434,0.29381,0.39336,0.29342,0.31908,0.25977,0.15203,0.33082,0.13209,0.12854,0.069368,0.086704,0.1496,0.15764,0.13834,0.08618,0.19532,0.14732,0.12577,0.18641,0.12926,0.108,0.10072,0.14946,0.14406,0.15281,0.18927,0.24368,0.2689,0.21821,0.23922,0.20274,0.13876,0.22518,0.17398,0.20734,0.19186,0.28772,0.27539,0.27998,0.22688,0.2626,0.2063,0.15388,0.20208,0.17836,0.050444,0.13949,0.15488,0.096912,0.06931,0.095967,0.12389,0.11504,0.14112,0.062107,0.1403,0.14133,0.10323,0.15702,0.14081,0.11403,0.10533,0.10441,0.18359,0.16319,0.14734,0.18448,0.20325,0.10361,0.13611,0.19288,0.060601,0.12305,0.17795,0.092046,0.13126,0.16244,0.11529,0.085739,0.099412,0.11442,0.14127,0.088553,0.1278,0.095761,0.071771,0.072325,0.12101,0.060026,0.059108,0.050434,0.069112,0.015295,0.071381,0.019309,0.050966,0.028904,0.015802,0.044341,0.025348,0.058056,0.093558,0.098724,0.05106,0.054054,0.060571,0.060295,0.10448,0.12075,0.13907,0.13101,0.11362,0.1824,0.1042,0.08318,0.19689,0.11271,0.13594,0.097392,0.16813,0.17862,0.23557,0.21407,0.22078,0.20115,0.22689,0.20848,0.19203,0.20532,0.19782,0.2348,0.17893,0.25307,0.20838,0.21592,0.18277,0.2587,0.22307,0.19662,0.19109,0.18916,0.13519,0.23456,0.23356,0.16323,0.16255,0.17987,0.22285,0.15764,0.21912,0.27669,0.15128,0.10994,0.17003,0.18927,0.20449,0.22344,0.17052,0.24355,0.20638,0.23559,0.13686,0.11082,0.17456,0.19767,0.11289,0.19516,0.20298,0.14345,0.25332,0.2166,0.15447,0.16547,0.15063,0.10604,0.080552,0.11222,0.18237,0.12033,0.13832,0.16485,0.15416,0.18015,0.13498,0.12259,0.044472,0.083539,0.085712,0.088619,0.098413,0.12234,0.1547,0.076657,0.11926,0.072236,0.023901,0.082591,0.048579,0.042528,0.042443,0.0446,0.047429,0.084416,0.026354,0.041337,0.083118,0.066636,0.0081443,0.10055,0.062113,0.048574,0.092328,0.093869,0.081933,0.11287,0.15361,0.13434,0.12674,0.12418,0.16848,0.13429,0.12438,0.17129,0.1984,0.10669,0.11895,0.21203,0.19474,0.14577,0.17532,0.17425,0.14933,0.23864,0.22975,0.15504,0.2147,0.20537,0.17192,0.20849,0.21576,0.21569,0.1244,0.21654,0.25131,0.18953,0.21436,0.21501,0.24993,0.17582,0.22123,0.2352,0.18885,0.13071,0.22121,0.14528,0.13754,0.21444,0.21073,0.16244,0.16059,0.20515,0.20304,0.12307,0.1535,0.19903,0.11698,0.12845,0.17187,0.1674,0.13791,0.19048,0.21274,0.13273,0.17056,0.15335,0.12408,0.097002,0.15756,0.1924,0.12929,0.1324,0.18251,0.18361,0.1639,0.18419,0.15413,0.11405,0.13669,0.15672,0.12911,0.085473,0.1829,0.18658,0.19855,0.16839,0.17689,0.11618,0.13819,0.21306,0.18646,0.12627,0.15764,0.24622,0.21424,0.15882,0.19891,0.19301,0.14971,0.22919,0.2386,0.1148,0.20851,0.24031,0.20735,0.15881,0.24945,0.22749,0.17366,0.21979,0.19774,0.251,0.20285,0.27821,0.23019,0.20195,0.3119,0.24416,0.22503,0.19109,0.21014,0.24006,0.24041,0.21445,0.23004,0.17639,0.27137,0.26345,0.16562,0.14923,0.25248,0.17722,0.1705,0.24558,0.21943,0.18837,0.21326,0.22044,0.10159,0.13084,0.1897,0.13825,0.11525,0.16577,0.10574,0.15258,0.12513,0.097578,0.083193,0.11413,0.1104,0.118,0.084559,0.11349,0.14456,0.099202,0.10802,0.10826,0.064349,0.078499,0.1544,0.075853,0.074336,0.1481,0.12381,0.15187,0.12399,0.14452,0.16785,0.11306,0.14724,0.22201,0.09157,0.17911,0.15972,0.15313,0.14926,0.12972,0.1329,0.10093,0.16414,0.17125,0.16994,0.17889,0.1708,0.11489,0.18602,0.18644,0.096457,0.10851,0.15533,0.16241,0.10753,0.16851,0.21367,0.18741,0.18416,0.15342,0.18408,0.10209,0.12375,0.14324,0.13039,0.21348,0.14907,0.13451,0.18579,0.17161,0.16706,0.1622,0.15984,0.16783,0.17371,0.15659,0.18058,0.24433
0.1569,0.055256,0.10197,0.042377,0.028535,0.10212,0.24184,0.36409,0.38115,0.65277,0.55019,0.63963,0.60531,0.54825,0.39567,0.26723,0.28183,0.36498,0.39149,0.39401,0.55591,0.39426,0.3606,0.58664,1.0468,1.7777,2.2797,2.3703,2.693,2.4872,2.7563,7.8561,9.4366,6.2863,4.9677,2.517,1.8275,1.4129,1.9403,2.4273,1.861,2.8566,2.5719,2.6921,2.7831,1.7827,1.568,0.73093,0.69866,0.40263,0.31296,0.39997,0.52189,0.83497,0.87315,0.82558,0.82886,0.76132,0.44297,0.52753,0.65429,0.8702,1.0908,1.2686,1.4029,1.1495,0.83292,0.86597,0.29882,0.78166,0.63341,0.47641,0.50626,0.33992,0.56881,0.34666,0.47465,0.29435,0.42961,0.35524,0.35246,0.55156,0.26875,0.34951,0.15185,0.094204,0.37699,0.33518,0.46705,0.11793,0.47315,0.26286,0.62147,0.33859,0.24702,0.37946,0.51457,0.3078,0.51985,0.35968,0.94761,0.7905,2.1207,0.95663,0.72607,2.0795,0.84305,2.3705,2.7912,1.3125,1.2617,0.84854,1.3175,1.4978,1.2908,1.1071,0.18306,0.98969,0.54696,0.45145,1.5604,1.5245,0.74264,0.88516,0.95175,1.2802,1.3924,0.76557,0.81399,0.59671,0.75886,0.50502,0.66112,1.3661,0.86799,0.72902,1.2484,1.4345,1.9375,1.2954,0.69762,0.2314,1.5006,1.0577,1.3111,1.7971,1.7665,0.11033,1.9396,1.2894,1.5546,1.4717,0.35522,0.48062,0.4244,0.34176,0.38457,0.69507,0.80329,0.29189,0.37498,1.0591,0.63079,0.96844,0.61357,0.099545,0.050042,0.30742,0.32872,0.31155,0.70904,0.39094,0.36419,0.95588,0.82354,0.6379,0.35076,0.47001,0.51277,0.11792,0.31301,0.015367,0.41302,0.25153,0.29467,0.77285,0.6128,0.48164,0.11953,0.082222,0.23313,0.51683,0.16877,0.45129,0.15049,0.35472,0.26437,0.53391,0.7454,0.55596,0.39913,0.21873,0.25892,0.41903,0.43896,0.41866,0.40226,0.30599,0.35721,0.31833,0.60587,0.63436,0.72723,0.41023,0.45972,0.45199,0.4553,0.51346,0.4999,0.63605,0.5052,0.56045,0.19683,0.70436,1.1421,0.96762,0.7333,1.1706,0.63735,1.3768,1.5178,1.0376,1.5584,0.97687,0.35523,1.7235,3.0154,1.8107,0.64499,1.1324,1.684,0.86286,1.5186,0.85156,0.35517,0.57748,0.63469,1.2196,1.0179,1.9852,1.4487,0.91499,0.53602,0.29281,0.24824,0.34579,0.36911,0.41483,0.79075,1.5125,1.2886,1.8394,1.2621,1.2802,1.6869,0.52836,0.79147,0.64714,0.97214,0.89053,0.75835,0.7693,0.31839,0.44614,0.57373,0.78466,0.72367,0.71979,0.87837,0.76493,0.91939,0.73308,0.83241,0.93578,1.333,1.3333,1.589,1.3745,1.2191,2.8418,1.519,0.75951,0.71786,0.26797,0.3303,0.82368,0.67658,0.93455,0.64736,1.1046,0.81235,0.90182,0.28973,0.8762,1.0113,0.79415,1.1644,0.92898,1.0524,0.94354,1.1618,1.3315,1.4427,1.0851,0.84934,0.75405,1.167,1.0017,1.2609,1.3918,1.1809,1.0157,0.89121,1.0299,1.0846,0.61968,0.63416,0.58451,0.63922,0.57408,0.78169,0.80552,0.72428,0.75042,0.62842,0.64333,0.63695,0.66636,0.91047,0.82426,0.7743,0.64992,0.70567,0.63021,0.76068,0.82058,0.62496,0.63494,0.66008,0.65862,0.69955,0.67827,0.51911,0.5289,0.618,0.46374,0.42108,0.68743,0.3555,0.63634,0.73571,0.94353,0.74863,0.6268,0.29335,0.32761,0.78087,0.35243,0.45348,0.69379,0.61232,0.47522,0.69957,1.1232,1.3997,1.6662,1.1619,1.1056,1.0184,1.6131,1.5349,0.88685,1.8198,1.8555,0.85801,1.9697,1.3861,2.8799,1.9143,1.5687,1.4846,1.6408,2.1362,1.5348,1.4588,1.8299,1.4259,1.3477,1.951,1.5902,2.6091,1.0955,1.8445,1.4012,2.4425,2.0558,1.5801,2.0102,1.6469,1.1,3.1584,2.6139,2.2865,2.5239,1.6344,3.137,3.0198,3.6511,1.9892,2.469,1.3933,1.0975,5.0004,4.6846,2.4917,3.163,1.897,3.7555,3.183,2.7478,2.4247,1.5059,1.5294,0.73751,1.9074,3.2745,2.2616,1.4041,1.9802,1.8854,2.7957,2.4687,2.2156,1.5582,1.2876,0.70704,0.91725,1.9963,2.2142,0.95218,1.2271,1.552,1.5739,2.1481,1.6562,1.3747,1.2709,0.55037,0.38343,1.1196,1.1572,1.1643,0.2642,0.90887,0.69901,0.88893,1.2243,0.58382,0.68448,0.61888,0.17781,0.38996,0.6282,0.41008,0.62502,0.97972,1.0815,0.49116,0.86531,0.37889,0.12003,0.12923,0.64727,0.67563,0.70963,0.61237,0.49452,1.4827,1.5379,1.3191,0.86428,1.2993,0.060915,0.63618,0.21357,0.77772,0.9047,0.31523,0.35217,1.6477,2.2174,1.962,1.1577,1.3955,1.4133,0.34091,1.1559,0.7232,1.674,0.64112,0.11637,1.2115,3.0253,3.8497,1.2252,1.8178,1.6018,1.633,0.77699,0.79685,0.5665,1.4617,1.6569,1.2483,3.0353,3.6139,2.3551,0.32245,1.7511,0.5078,0.34545,1.4613,0.75603,0.93924,1.2615,1.9921,2.0815,2.5505,2.5809,0.41907,1.1573,1.1571,0.054403,0.96227,0.97123,0.79986,0.28433,0.74782,1.2934,0.89309,1.3432,1.036,0.20455,0.69602,0.67605,0.18555,0.4749,0.72673,0.52707,0.45344,0.49213,0.48354,0.33712,0.3441,0.47391,0.23259,0.41596,0.32479,0.14785,0.47669,0.49058,0.40488,0.26399,0.33685,0.36209,0.22408,0.1763,0.15036,0.35169,0.44167,0.12766,0.38586,0.58254,0.45641,0.24144,0.23806,0.23437,0.39562,0.25215,0.08408,0.13302,0.39046,0.28949,0.35132,0.62605,0.47175,0.27434,0.05768,0.1116,0.36296,0.32335,0.19758,0.15863,0.1931,0.42293,0.17254,0.53701,0.61031,0.25989,0.037358,0.14274,0.26307,0.38283,0.25497,0.15832,0.27601,0.45173,0.49874,0.36681,0.69735,0.55947,0.23614,0.32077,0.41008,0.42277,0.46351,0.2818,0.20007,0.41073,0.45065,0.49852,0.41652,0.56983,0.52779,0.11346,0.39756,0.28276,0.40318,0.35531,0.3172,0.07512,0.10344,0.077463,0.16892,0.11301,0.38303,0.52092,0.25854,0.093856,0.075204,0.29395,0.43798,0.47676,0.39466,0.26605,0.31129,0.19976,0.052542,0.19754,0.47145,0.30273,0.12217,0.11699,0.2745,0.48077,0.36888,0.35654,0.2066,0.31839,0.17225,0.21083,0.39057,0.40618,0.10766,0.2699,0.31132,0.37404,0.41801,0.28229,0.24598,0.2006,0.22454,0.18662,0.27293,0.236,0.27011,0.13527,0.18237,0.22513,0.18504,0.11271,0.13806,0.10849,0.13586,0.12919,0.074002,0.073578,0.11898,0.26357,0.21533,0.090626,0.16564,0.051109,0.083314,0.06024,0.072686,0.12239,0.083635,0.10019,0.1271,0.24443,0.34573,0.26975,0.2129,0.27017,0.076084,0.16889,0.15419,0.12841,0.21003,0.22597,0.16981,0.081644,0.26268,0.37433,0.38446,0.17611,0.423,0.18423,0.39441,0.40965,0.40377,0.48,0.41534,0.31917,0.21776,0.48547,0.60473,0.62287,0.46017,0.56138,0.37526,0.60767,0.62006,0.69581,0.65942,0.5072,0.44285,0.513,0.65401,0.63894,0.59507,0.67765,0.70816,0.63465,0.79618,0.68892,0.70244,0.61409,0.57522,0.57589,0.65052,0.73957,0.57856,0.6098,0.68711,0.63883,0.66098,0.79308,0.58652,0.61999,0.40804,0.46844,0.50385,0.54282,0.49904,0.36535,0.44137,0.46148,0.4018,0.43184,0.46221,0.33889,0.30127,0.18245,0.22087,0.21869,0.16807,0.10972,0.06125,0.095552,0.12458,0.11919,0.14999,0.18491,0.22086,0.14017,0.21475,0.1947,0.25201,0.25288,0.31328,0.26145,0.19365,0.19716,0.21078,0.20167,0.30823,0.33379,0.30133,0.30269,0.24145,0.38253,0.34521,0.38036,0.21245,0.27205,0.24225,0.2226,0.29094,0.36189,0.33676,0.33932,0.3016,0.3497,0.37892,0.30734,0.25636,0.26049,0.25957,0.22613,0.29492,0.30054,0.24298,0.31869,0.27899,0.32927,0.36713,0.28263,0.2427,0.21482,0.26371,0.30238,0.33752,0.3328,0.27028,0.24254,0.3109,0.3317,0.37286,0.32789,0.24677,0.21962,0.24828,0.27066,0.32921,0.32001,0.27323,0.30138,0.30327,0.27859,0.30161,0.26573,0.27637,0.27284,0.23665,0.2266,0.20422,0.2179,0.25698,0.21695,0.22633,0.27288,0.191,0.23722,0.22339,0.1418,0.18488,0.21542,0.21417,0.21128,0.1879,0.17677,0.11556,0.13639,0.21477,0.19727,0.20471,0.21812,0.19727,0.17529,0.19154,0.21336,0.24205,0.29086,0.29021,0.2148,0.13233,0.1828,0.19643,0.2221,0.2542,0.24679,0.23865,0.22706,0.26462,0.2779,0.22004,0.26242,0.13252,0.17299,0.19919,0.21394,0.27345,0.24458,0.24548,0.34246,0.27996,0.3013,0.28509,0.27605,0.21821,0.19881,0.27704,0.32357,0.26056,0.25254,0.25761,0.33331,0.33158,0.35635,0.40078,0.36142,0.26567,0.1381,0.23319,0.24,0.23701,0.25896,0.20178,0.15553,0.23453,0.26246,0.30315,0.34786,0.24124,0.10605,0.087307,0.21838,0.14299,0.17158,0.151,0.14898,0.14734,0.2094,0.20561,0.22487,0.1847,0.093953,0.12163,0.1558,0.14921,0.1022,0.11457,0.087257,0.13313,0.15797,0.13999,0.1425,0.069695,0.043933,0.017926,0.090302,0.11484,0.10256,0.013012,0.03358,0.0097665,0.067256,0.070596,0.065239,0.059179,0.075673,0.049655,0.084684,0.03811,0.027138,0.013819,0.0088686,0.060526,0.12004,0.13018,0.086303,0.087486,0.01473,0.040705,0.068814,0.097164,0.069821,0.086765,0.057286,0.064042,0.079884,0.077153,0.13243,0.098616,0.12847,0.067778,0.10001,0.075826,0.087683,0.071746,0.053447,0.076645,0.10739,0.1245,0.093984,0.13214,0.11762,0.072014,0.1503,0.11776,0.17949,0.12536,0.072196,0.043174,0.072014,0.12835,0.17627,0.18947,0.17548,0.11292,0.085578,0.11332,0.19123,0.19678,0.24052,0.15251,0.086592,0.12131,0.13609,0.18091,0.23627,0.1866,0.1353,0.16582,0.15709,0.25426,0.18896,0.17475,0.15263,0.1522,0.19708,0.17459,0.19326,0.23778,0.22047,0.19965,0.25057,0.24899,0.22942,0.20719,0.15056,0.17842,0.21823,0.22768,0.24134,0.25463,0.24212,0.19125,0.21032,0.30253,0.28639,0.2684,0.197,0.21964,0.18117,0.18544,0.23614,0.25688,0.24601,0.12418,0.174,0.21118,0.21607,0.2802,0.17183,0.16152,0.11264,0.17122,0.17216,0.22659,0.21672,0.18195,0.21335,0.21301,0.19183,0.18739,0.20753,0.17177,0.18066,0.12699,0.12845,0.14558,0.11844,0.10784,0.19125,0.19794,0.21605,0.18937,0.14739,0.12037,0.18233,0.18556,0.18139,0.14184,0.15526,0.11044,0.15677,0.13374,0.21421,0.17095,0.15867,0.15762,0.11408,0.19866,0.16537,0.1876,0.1588,0.15691,0.13579,0.15655,0.21013,0.16192,0.21886,0.13701,0.16952,0.18887,0.22927,0.20037,0.255,0.22616,0.1759,0.20268,0.2003,0.25195,0.21804,0.23462,0.25839,0.17419,0.23479,0.22909,0.25655,0.27439,0.26472,0.27125,0.32592,0.33229,0.27977,0.27533,0.23493,0.26404,0.24855,0.27126,0.23667,0.24511,0.26761,0.29766,0.35503,0.44662,0.3373,0.25207,0.30107,0.26802,0.29086
